event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-06-21_27,Freezer,Appliance3,Base,2014-06-21 12:18:00,2014-06-21 14:25:00,127.0,11291.61,False
Freezer_2014-06-21_28,Freezer,Appliance3,Base,2014-06-21 14:37:00,2014-06-21 15:10:00,33.0,2802.59,False
Freezer_2014-06-21_29,Freezer,Appliance3,Base,2014-06-21 15:22:00,2014-06-21 15:50:00,28.0,2392.28,False
Freezer_2014-06-21_30,Freezer,Appliance3,Base,2014-06-21 16:02:00,2014-06-21 16:28:00,26.0,2212.92,False
Freezer_2014-06-21_31,Freezer,Appliance3,Base,2014-06-21 16:39:00,2014-06-21 17:03:00,24.0,1981.94,False
Freezer_2014-06-21_32,Freezer,Appliance3,Base,2014-06-21 17:14:00,2014-06-21 17:36:00,22.0,1880.24,False
Freezer_2014-06-21_33,Freezer,Appliance3,Base,2014-06-21 17:48:00,2014-06-21 18:08:00,20.0,1676.39,False
Freezer_2014-06-21_34,Freezer,Appliance3,Base,2014-06-21 18:19:00,2014-06-21 18:39:00,20.0,1703.92,False
Freezer_2014-06-21_35,Freezer,Appliance3,Base,2014-06-21 18:51:00,2014-06-21 19:10:00,19.0,1613.61,False
Freezer_2014-06-21_36,Freezer,Appliance3,Base,2014-06-21 19:21:00,2014-06-21 19:40:00,19.0,1583.95,False
Freezer_2014-06-21_37,Freezer,Appliance3,Base,2014-06-21 19:52:00,2014-06-21 20:09:00,17.0,1469.36,False
Freezer_2014-06-21_38,Freezer,Appliance3,Base,2014-06-21 20:21:00,2014-06-21 20:38:00,17.0,1455.25,False
Freezer_2014-06-21_39,Freezer,Appliance3,Base,2014-06-21 20:50:00,2014-06-21 21:07:00,17.0,1424.89,False
Freezer_2014-06-21_40,Freezer,Appliance3,Base,2014-06-21 21:18:00,2014-06-21 21:34:00,16.0,1334.5,False
Freezer_2014-06-21_41,Freezer,Appliance3,Base,2014-06-21 21:46:00,2014-06-21 22:02:00,16.0,1356.4,False
Freezer_2014-06-21_42,Freezer,Appliance3,Base,2014-06-21 22:13:00,2014-06-21 22:29:00,16.0,1313.67,False
Freezer_2014-06-21_43,Freezer,Appliance3,Base,2014-06-21 22:41:00,2014-06-21 22:56:00,15.0,1288.29,False
Freezer_2014-06-21_44,Freezer,Appliance3,Base,2014-06-21 23:08:00,2014-06-21 23:23:00,15.0,1321.62,False
Freezer_2014-06-21_45,Freezer,Appliance3,Base,2014-06-21 23:35:00,2014-06-21 23:50:00,15.0,1241.07,False
Freezer_2014-06-22_01,Freezer,Appliance3,Base,2014-06-22 00:01:00,2014-06-22 00:16:00,15.0,1196.72,False
Freezer_2014-06-22_02,Freezer,Appliance3,Base,2014-06-22 00:28:00,2014-06-22 00:43:00,15.0,1229.6,False
Freezer_2014-06-22_03,Freezer,Appliance3,Base,2014-06-22 00:54:00,2014-06-22 01:08:00,14.0,1150.41,False
Freezer_2014-06-22_04,Freezer,Appliance3,Base,2014-06-22 01:20:00,2014-06-22 01:34:00,14.0,1165.8,False
Freezer_2014-06-22_05,Freezer,Appliance3,Base,2014-06-22 01:46:00,2014-06-22 01:59:00,13.0,1107.85,False
Freezer_2014-06-22_06,Freezer,Appliance3,Base,2014-06-22 02:11:00,2014-06-22 02:24:00,13.0,1100.03,False
Freezer_2014-06-22_07,Freezer,Appliance3,Base,2014-06-22 02:36:00,2014-06-22 02:49:00,13.0,1057.99,False
Freezer_2014-06-22_08,Freezer,Appliance3,Base,2014-06-22 03:01:00,2014-06-22 03:14:00,13.0,1084.1,False
Freezer_2014-06-22_09,Freezer,Appliance3,Base,2014-06-22 03:26:00,2014-06-22 03:39:00,13.0,1105.46,False
Freezer_2014-06-22_10,Freezer,Appliance3,Base,2014-06-22 03:51:00,2014-06-22 04:04:00,13.0,1039.24,False
Freezer_2014-06-22_11,Freezer,Appliance3,Base,2014-06-22 04:16:00,2014-06-22 04:29:00,13.0,1042.51,False
Freezer_2014-06-22_12,Freezer,Appliance3,Base,2014-06-22 04:41:00,2014-06-22 04:54:00,13.0,1064.42,False
Freezer_2014-06-22_13,Freezer,Appliance3,Base,2014-06-22 05:06:00,2014-06-22 05:19:00,13.0,1080.46,False
Freezer_2014-06-22_14,Freezer,Appliance3,Base,2014-06-22 05:31:00,2014-06-22 05:44:00,13.0,1046.73,False
Freezer_2014-06-22_15,Freezer,Appliance3,Base,2014-06-22 05:56:00,2014-06-22 06:08:00,12.0,1060.48,False
Freezer_2014-06-22_16,Freezer,Appliance3,Base,2014-06-22 06:20:00,2014-06-22 06:34:00,14.0,1122.66,False
Freezer_2014-06-22_17,Freezer,Appliance3,Base,2014-06-22 06:46:00,2014-06-22 07:00:00,14.0,1209.91,False
Freezer_2014-06-22_18,Freezer,Appliance3,Base,2014-06-22 07:12:00,2014-06-22 07:26:00,14.0,1246.9,False
Freezer_2014-06-22_19,Freezer,Appliance3,Base,2014-06-22 07:38:00,2014-06-22 07:53:00,15.0,1251.85,False
Freezer_2014-06-22_20,Freezer,Appliance3,Base,2014-06-22 08:05:00,2014-06-22 08:20:00,15.0,1301.44,False
Freezer_2014-06-22_21,Freezer,Appliance3,Base,2014-06-22 08:32:00,2014-06-22 08:47:00,15.0,1309.3,False
Freezer_2014-06-22_22,Freezer,Appliance3,Base,2014-06-22 08:58:00,2014-06-22 09:14:00,16.0,1270.98,False
Freezer_2014-06-22_23,Freezer,Appliance3,Base,2014-06-22 09:25:00,2014-06-22 09:41:00,16.0,1377.9,False
Freezer_2014-06-22_24,Freezer,Appliance3,Base,2014-06-22 09:49:00,2014-06-22 13:21:00,212.0,18826.21,False
Freezer_2014-06-22_25,Freezer,Appliance3,Base,2014-06-22 13:26:00,2014-06-22 14:00:00,34.0,2893.05,False
Freezer_2014-06-22_26,Freezer,Appliance3,Base,2014-06-22 14:12:00,2014-06-22 14:36:00,24.0,2024.45,False
Freezer_2014-06-22_27,Freezer,Appliance3,Base,2014-06-22 14:48:00,2014-06-22 15:10:00,22.0,1864.31,False
Freezer_2014-06-22_28,Freezer,Appliance3,Base,2014-06-22 15:21:00,2014-06-22 15:43:00,22.0,1858.47,False
Freezer_2014-06-22_29,Freezer,Appliance3,Base,2014-06-22 15:54:00,2014-06-22 16:15:00,21.0,1732.36,False
Freezer_2014-06-22_30,Freezer,Appliance3,Base,2014-06-22 16:27:00,2014-06-22 16:47:00,20.0,1746.61,False
Freezer_2014-06-22_31,Freezer,Appliance3,Base,2014-06-22 16:58:00,2014-06-22 17:18:00,20.0,1679.27,False
Freezer_2014-06-22_32,Freezer,Appliance3,Base,2014-06-22 17:29:00,2014-06-22 17:50:00,21.0,1747.89,False
Freezer_2014-06-22_33,Freezer,Appliance3,Base,2014-06-22 18:01:00,2014-06-22 18:20:00,19.0,1641.26,False
Freezer_2014-06-22_34,Freezer,Appliance3,Base,2014-06-22 18:31:00,2014-06-22 18:50:00,19.0,1644.83,False
Freezer_2014-06-22_35,Freezer,Appliance3,Base,2014-06-22 19:02:00,2014-06-22 19:21:00,19.0,1586.82,False
Freezer_2014-06-22_36,Freezer,Appliance3,Base,2014-06-22 19:32:00,2014-06-22 19:50:00,18.0,1586.29,False
Freezer_2014-06-22_37,Freezer,Appliance3,Base,2014-06-22 20:02:00,2014-06-22 20:20:00,18.0,1522.27,False
Freezer_2014-06-22_38,Freezer,Appliance3,Base,2014-06-22 20:31:00,2014-06-22 20:49:00,18.0,1542.25,False
Freezer_2014-06-22_39,Freezer,Appliance3,Base,2014-06-22 21:00:00,2014-06-22 21:17:00,17.0,1436.49,False
Freezer_2014-06-22_40,Freezer,Appliance3,Base,2014-06-22 21:29:00,2014-06-22 21:46:00,17.0,1399.59,False
Freezer_2014-06-22_41,Freezer,Appliance3,Base,2014-06-22 21:58:00,2014-06-22 22:14:00,16.0,1355.95,False
Freezer_2014-06-22_42,Freezer,Appliance3,Base,2014-06-22 22:25:00,2014-06-22 22:41:00,16.0,1340.15,False
Freezer_2014-06-22_43,Freezer,Appliance3,Base,2014-06-22 22:53:00,2014-06-22 23:09:00,16.0,1310.86,False
Freezer_2014-06-22_44,Freezer,Appliance3,Base,2014-06-22 23:20:00,2014-06-22 23:35:00,15.0,1270.19,False
Freezer_2014-06-22_45,Freezer,Appliance3,Base,2014-06-22 23:47:00,2014-06-23 00:02:00,15.0,1227.29,False
Freezer_2014-06-23_01,Freezer,Appliance3,Base,2014-06-23 00:13:00,2014-06-23 00:28:00,15.0,1241.61,False
Freezer_2014-06-23_02,Freezer,Appliance3,Base,2014-06-23 00:40:00,2014-06-23 00:55:00,15.0,1214.89,False
Freezer_2014-06-23_03,Freezer,Appliance3,Base,2014-06-23 01:06:00,2014-06-23 01:21:00,15.0,1213.5,False
Freezer_2014-06-23_04,Freezer,Appliance3,Base,2014-06-23 01:32:00,2014-06-23 01:47:00,15.0,1214.28,False
Freezer_2014-06-23_05,Freezer,Appliance3,Base,2014-06-23 01:59:00,2014-06-23 02:13:00,14.0,1184.13,False
Freezer_2014-06-23_06,Freezer,Appliance3,Base,2014-06-23 02:25:00,2014-06-23 02:39:00,14.0,1111.83,False
Freezer_2014-06-23_07,Freezer,Appliance3,Base,2014-06-23 02:50:00,2014-06-23 03:04:00,14.0,1104.58,False
Freezer_2014-06-23_08,Freezer,Appliance3,Base,2014-06-23 03:16:00,2014-06-23 03:29:00,13.0,1136.16,False
Freezer_2014-06-23_09,Freezer,Appliance3,Base,2014-06-23 03:41:00,2014-06-23 03:55:00,14.0,1154.62,False
Freezer_2014-06-23_10,Freezer,Appliance3,Base,2014-06-23 04:07:00,2014-06-23 04:20:00,13.0,1072.04,False
Freezer_2014-06-23_11,Freezer,Appliance3,Base,2014-06-23 04:32:00,2014-06-23 04:45:00,13.0,1116.86,False
Freezer_2014-06-23_12,Freezer,Appliance3,Base,2014-06-23 04:58:00,2014-06-23 05:11:00,13.0,1112.94,False
Freezer_2014-06-23_13,Freezer,Appliance3,Base,2014-06-23 05:23:00,2014-06-23 05:36:00,13.0,1057.22,False
Freezer_2014-06-23_14,Freezer,Appliance3,Base,2014-06-23 05:48:00,2014-06-23 06:01:00,13.0,1072.43,False
Freezer_2014-06-23_15,Freezer,Appliance3,Base,2014-06-23 06:13:00,2014-06-23 06:27:00,14.0,1173.3,False
Freezer_2014-06-23_16,Freezer,Appliance3,Base,2014-06-23 06:39:00,2014-06-23 06:53:00,14.0,1330.92,False
Freezer_2014-06-23_17,Freezer,Appliance3,Base,2014-06-23 07:05:00,2014-06-23 07:19:00,14.0,1170.12,False
Freezer_2014-06-23_18,Freezer,Appliance3,Base,2014-06-23 07:31:00,2014-06-23 07:45:00,14.0,1173.2,False
Freezer_2014-06-23_19,Freezer,Appliance3,Base,2014-06-23 07:55:00,2014-06-23 08:20:00,25.0,2095.41,False
Freezer_2014-06-23_20,Freezer,Appliance3,Base,2014-06-23 08:32:00,2014-06-23 08:55:00,23.0,1996.99,False
Freezer_2014-06-23_21,Freezer,Appliance3,Base,2014-06-23 09:08:00,2014-06-23 09:34:00,26.0,2224.83,False
Freezer_2014-06-23_22,Freezer,Appliance3,Base,2014-06-23 09:46:00,2014-06-23 10:13:00,27.0,1559.94,False
Freezer_2014-06-23_23,Freezer,Appliance3,Base,2014-06-23 10:26:00,2014-06-23 10:55:00,29.0,2204.55,False
Freezer_2014-06-23_24,Freezer,Appliance3,Base,2014-06-23 11:07:00,2014-06-23 11:36:00,29.0,2466.38,False
Freezer_2014-06-23_25,Freezer,Appliance3,Base,2014-06-23 11:41:00,2014-06-23 12:28:00,47.0,4080.43,False
Freezer_2014-06-23_26,Freezer,Appliance3,Base,2014-06-23 12:41:00,2014-06-23 13:14:00,33.0,2838.01,False
Freezer_2014-06-23_27,Freezer,Appliance3,Base,2014-06-23 13:27:00,2014-06-23 14:00:00,33.0,2816.52,False
Freezer_2014-06-23_28,Freezer,Appliance3,Base,2014-06-23 14:12:00,2014-06-23 15:03:00,51.0,4399.26,False
Freezer_2014-06-23_29,Freezer,Appliance3,Base,2014-06-23 15:15:00,2014-06-23 15:50:00,35.0,2973.25,False
Freezer_2014-06-23_30,Freezer,Appliance3,Base,2014-06-23 16:02:00,2014-06-23 16:37:00,35.0,2963.99,False
Freezer_2014-06-23_31,Freezer,Appliance3,Base,2014-06-23 16:49:00,2014-06-23 17:20:00,31.0,2614.52,False
Freezer_2014-06-23_32,Freezer,Appliance3,Base,2014-06-23 17:32:00,2014-06-23 18:00:00,28.0,2448.04,False
Freezer_2014-06-23_33,Freezer,Appliance3,Base,2014-06-23 18:12:00,2014-06-23 18:39:00,27.0,2255.78,False
Freezer_2014-06-23_34,Freezer,Appliance3,Base,2014-06-23 18:51:00,2014-06-23 19:15:00,24.0,2105.76,False
Freezer_2014-06-23_35,Freezer,Appliance3,Base,2014-06-23 19:27:00,2014-06-23 19:50:00,23.0,1916.72,False
Freezer_2014-06-23_36,Freezer,Appliance3,Base,2014-06-23 20:02:00,2014-06-23 20:23:00,21.0,1779.04,False
Freezer_2014-06-23_37,Freezer,Appliance3,Base,2014-06-23 20:34:00,2014-06-23 20:55:00,21.0,1741.06,False
Freezer_2014-06-23_38,Freezer,Appliance3,Base,2014-06-23 21:07:00,2014-06-23 21:27:00,20.0,1689.28,False
Freezer_2014-06-23_39,Freezer,Appliance3,Base,2014-06-23 21:38:00,2014-06-23 21:57:00,19.0,1530.9,False
Freezer_2014-06-23_40,Freezer,Appliance3,Base,2014-06-23 22:09:00,2014-06-23 22:27:00,18.0,1514.87,False
Freezer_2014-06-23_41,Freezer,Appliance3,Base,2014-06-23 22:38:00,2014-06-23 22:56:00,18.0,1509.0,False
Freezer_2014-06-23_42,Freezer,Appliance3,Base,2014-06-23 23:08:00,2014-06-23 23:25:00,17.0,1448.78,False
Freezer_2014-06-23_43,Freezer,Appliance3,Base,2014-06-23 23:37:00,2014-06-23 23:54:00,17.0,1463.01,False
Freezer_2014-06-24_01,Freezer,Appliance3,Base,2014-06-24 00:06:00,2014-06-24 00:23:00,17.0,1424.51,False
Freezer_2014-06-24_02,Freezer,Appliance3,Base,2014-06-24 00:34:00,2014-06-24 00:50:00,16.0,1356.25,False
Freezer_2014-06-24_03,Freezer,Appliance3,Base,2014-06-24 01:02:00,2014-06-24 01:17:00,15.0,1322.38,False
Freezer_2014-06-24_04,Freezer,Appliance3,Base,2014-06-24 01:29:00,2014-06-24 01:45:00,16.0,1313.03,False
Freezer_2014-06-24_05,Freezer,Appliance3,Base,2014-06-24 01:57:00,2014-06-24 02:12:00,15.0,1293.66,False
Freezer_2014-06-24_06,Freezer,Appliance3,Base,2014-06-24 02:24:00,2014-06-24 02:39:00,15.0,1233.92,False
Freezer_2014-06-24_07,Freezer,Appliance3,Base,2014-06-24 02:51:00,2014-06-24 03:06:00,15.0,1252.12,False
Freezer_2014-06-24_08,Freezer,Appliance3,Base,2014-06-24 03:18:00,2014-06-24 03:33:00,15.0,1265.44,False
Freezer_2014-06-24_09,Freezer,Appliance3,Base,2014-06-24 03:45:00,2014-06-24 04:00:00,15.0,1208.38,False
Freezer_2014-06-24_10,Freezer,Appliance3,Base,2014-06-24 04:12:00,2014-06-24 04:26:00,14.0,1207.46,False
Freezer_2014-06-24_11,Freezer,Appliance3,Base,2014-06-24 04:38:00,2014-06-24 04:52:00,14.0,1219.13,False
Freezer_2014-06-24_12,Freezer,Appliance3,Base,2014-06-24 05:04:00,2014-06-24 05:18:00,14.0,1148.66,False
Freezer_2014-06-24_13,Freezer,Appliance3,Base,2014-06-24 05:30:00,2014-06-24 05:45:00,15.0,1173.22,False
Freezer_2014-06-24_14,Freezer,Appliance3,Base,2014-06-24 05:57:00,2014-06-24 06:11:00,14.0,1183.62,False
Freezer_2014-06-24_15,Freezer,Appliance3,Base,2014-06-24 06:23:00,2014-06-24 06:37:00,14.0,1211.33,False
Freezer_2014-06-24_16,Freezer,Appliance3,Base,2014-06-24 06:49:00,2014-06-24 07:04:00,15.0,1234.13,False
Freezer_2014-06-24_17,Freezer,Appliance3,Base,2014-06-24 07:16:00,2014-06-24 07:32:00,16.0,1258.03,False
Freezer_2014-06-24_18,Freezer,Appliance3,Base,2014-06-24 07:44:00,2014-06-24 07:59:00,15.0,1268.05,False
Freezer_2014-06-24_19,Freezer,Appliance3,Base,2014-06-24 08:11:00,2014-06-24 08:27:00,16.0,1336.25,False
Freezer_2014-06-24_20,Freezer,Appliance3,Base,2014-06-24 08:39:00,2014-06-24 08:55:00,16.0,1331.36,False
Freezer_2014-06-24_21,Freezer,Appliance3,Base,2014-06-24 09:06:00,2014-06-24 09:23:00,17.0,1383.57,False
Freezer_2014-06-24_22,Freezer,Appliance3,Base,2014-06-24 09:35:00,2014-06-24 09:52:00,17.0,1422.43,False
Freezer_2014-06-24_23,Freezer,Appliance3,Base,2014-06-24 10:04:00,2014-06-24 10:21:00,17.0,1410.45,False
Freezer_2014-06-24_24,Freezer,Appliance3,Base,2014-06-24 10:32:00,2014-06-24 10:49:00,17.0,1452.66,False
Freezer_2014-06-24_25,Freezer,Appliance3,Base,2014-06-24 11:01:00,2014-06-24 11:18:00,17.0,1475.59,False
Freezer_2014-06-24_26,Freezer,Appliance3,Base,2014-06-24 11:30:00,2014-06-24 11:47:00,17.0,1443.39,False
Freezer_2014-06-24_27,Freezer,Appliance3,Base,2014-06-24 11:58:00,2014-06-24 12:17:00,19.0,1524.96,False
Freezer_2014-06-24_28,Freezer,Appliance3,Base,2014-06-24 12:28:00,2014-06-24 12:46:00,18.0,1534.62,False
Freezer_2014-06-24_29,Freezer,Appliance3,Base,2014-06-24 12:58:00,2014-06-24 13:16:00,18.0,1514.43,False
Freezer_2014-06-24_30,Freezer,Appliance3,Base,2014-06-24 13:27:00,2014-06-24 13:46:00,19.0,1564.74,False
Freezer_2014-06-24_31,Freezer,Appliance3,Base,2014-06-24 13:57:00,2014-06-24 14:16:00,19.0,1591.7,False
Freezer_2014-06-24_32,Freezer,Appliance3,Base,2014-06-24 14:19:00,2014-06-24 15:36:00,77.0,6722.33,False
Freezer_2014-06-24_33,Freezer,Appliance3,Base,2014-06-24 15:48:00,2014-06-24 16:13:00,25.0,2178.1,False
Freezer_2014-06-24_34,Freezer,Appliance3,Base,2014-06-24 16:25:00,2014-06-24 16:48:00,23.0,1911.1,False
Freezer_2014-06-24_35,Freezer,Appliance3,Base,2014-06-24 16:55:00,2014-06-24 18:23:00,88.0,7793.06,False
Freezer_2014-06-24_36,Freezer,Appliance3,Base,2014-06-24 18:34:00,2014-06-24 18:58:00,24.0,2003.1,False
Freezer_2014-06-24_37,Freezer,Appliance3,Base,2014-06-24 19:10:00,2014-06-24 19:31:00,21.0,1743.72,False
Freezer_2014-06-24_38,Freezer,Appliance3,Base,2014-06-24 19:42:00,2014-06-24 20:01:00,19.0,1542.64,False
Freezer_2014-06-24_39,Freezer,Appliance3,Base,2014-06-24 20:12:00,2014-06-24 20:30:00,18.0,1448.7,False
Freezer_2014-06-24_40,Freezer,Appliance3,Base,2014-06-24 20:42:00,2014-06-24 20:59:00,17.0,1400.24,False
Freezer_2014-06-24_41,Freezer,Appliance3,Base,2014-06-24 21:11:00,2014-06-24 21:27:00,16.0,1332.48,False
Freezer_2014-06-24_42,Freezer,Appliance3,Base,2014-06-24 21:39:00,2014-06-24 21:55:00,16.0,1307.13,False
Freezer_2014-06-24_43,Freezer,Appliance3,Base,2014-06-24 22:07:00,2014-06-24 22:22:00,15.0,1188.74,False
Freezer_2014-06-24_44,Freezer,Appliance3,Base,2014-06-24 22:34:00,2014-06-24 22:48:00,14.0,1185.8,False
Freezer_2014-06-24_45,Freezer,Appliance3,Base,2014-06-24 23:01:00,2014-06-24 23:15:00,14.0,1150.05,False
Freezer_2014-06-24_46,Freezer,Appliance3,Base,2014-06-24 23:27:00,2014-06-24 23:41:00,14.0,1173.5,False
Freezer_2014-06-24_47,Freezer,Appliance3,Base,2014-06-24 23:53:00,2014-06-25 00:08:00,15.0,1173.2,False
Freezer_2014-06-25_01,Freezer,Appliance3,Base,2014-06-25 00:20:00,2014-06-25 00:34:00,14.0,1134.94,False
Freezer_2014-06-25_02,Freezer,Appliance3,Base,2014-06-25 00:46:00,2014-06-25 00:59:00,13.0,1112.6,False
Freezer_2014-06-25_03,Freezer,Appliance3,Base,2014-06-25 01:12:00,2014-06-25 01:25:00,13.0,1075.95,False
Freezer_2014-06-25_04,Freezer,Appliance3,Base,2014-06-25 01:37:00,2014-06-25 01:50:00,13.0,1054.01,False
Freezer_2014-06-25_05,Freezer,Appliance3,Base,2014-06-25 02:03:00,2014-06-25 02:15:00,12.0,1020.04,False
Freezer_2014-06-25_06,Freezer,Appliance3,Base,2014-06-25 02:28:00,2014-06-25 02:40:00,12.0,1025.0,False
Freezer_2014-06-25_07,Freezer,Appliance3,Base,2014-06-25 02:53:00,2014-06-25 03:05:00,12.0,1037.02,False
Freezer_2014-06-25_08,Freezer,Appliance3,Base,2014-06-25 03:18:00,2014-06-25 03:31:00,13.0,1043.87,False
Freezer_2014-06-25_09,Freezer,Appliance3,Base,2014-06-25 03:43:00,2014-06-25 03:55:00,12.0,960.42,False
Freezer_2014-06-25_10,Freezer,Appliance3,Base,2014-06-25 04:08:00,2014-06-25 04:20:00,12.0,975.3,False
Freezer_2014-06-25_11,Freezer,Appliance3,Base,2014-06-25 04:33:00,2014-06-25 04:45:00,12.0,987.0,False
Freezer_2014-06-25_12,Freezer,Appliance3,Base,2014-06-25 04:58:00,2014-06-25 05:09:00,11.0,976.5,False
Freezer_2014-06-25_13,Freezer,Appliance3,Base,2014-06-25 05:23:00,2014-06-25 05:35:00,12.0,994.15,False
Freezer_2014-06-25_14,Freezer,Appliance3,Base,2014-06-25 05:48:00,2014-06-25 06:00:00,12.0,991.06,False
Freezer_2014-06-25_15,Freezer,Appliance3,Base,2014-06-25 06:13:00,2014-06-25 06:25:00,12.0,981.82,False
Freezer_2014-06-25_16,Freezer,Appliance3,Base,2014-06-25 06:38:00,2014-06-25 06:51:00,13.0,1066.73,False
Freezer_2014-06-25_17,Freezer,Appliance3,Base,2014-06-25 07:03:00,2014-06-25 07:16:00,13.0,1018.77,False
Freezer_2014-06-25_18,Freezer,Appliance3,Base,2014-06-25 07:29:00,2014-06-25 07:42:00,13.0,1087.81,False
Freezer_2014-06-25_19,Freezer,Appliance3,Base,2014-06-25 07:54:00,2014-06-25 08:07:00,13.0,1093.88,False
Freezer_2014-06-25_20,Freezer,Appliance3,Base,2014-06-25 08:20:00,2014-06-25 08:33:00,13.0,1132.59,False
Freezer_2014-06-25_21,Freezer,Appliance3,Base,2014-06-25 08:46:00,2014-06-25 08:59:00,13.0,1098.97,False
Freezer_2014-06-25_22,Freezer,Appliance3,Base,2014-06-25 09:11:00,2014-06-25 09:25:00,14.0,1138.54,False
Freezer_2014-06-25_23,Freezer,Appliance3,Base,2014-06-25 09:38:00,2014-06-25 09:51:00,13.0,1101.75,False
Freezer_2014-06-25_24,Freezer,Appliance3,Base,2014-06-25 10:04:00,2014-06-25 10:17:00,13.0,1155.23,False
Freezer_2014-06-25_25,Freezer,Appliance3,Base,2014-06-25 10:30:00,2014-06-25 10:44:00,14.0,1158.8,False
Freezer_2014-06-25_26,Freezer,Appliance3,Base,2014-06-25 10:56:00,2014-06-25 11:10:00,14.0,1159.47,False
Freezer_2014-06-25_27,Freezer,Appliance3,Base,2014-06-25 11:22:00,2014-06-25 11:36:00,14.0,1192.6,False
Freezer_2014-06-25_28,Freezer,Appliance3,Base,2014-06-25 11:48:00,2014-06-25 12:03:00,15.0,1217.4,False
Freezer_2014-06-25_29,Freezer,Appliance3,Base,2014-06-25 12:15:00,2014-06-25 12:29:00,14.0,1168.55,False
Freezer_2014-06-25_30,Freezer,Appliance3,Base,2014-06-25 12:41:00,2014-06-25 12:56:00,15.0,1204.2,False
Freezer_2014-06-25_31,Freezer,Appliance3,Base,2014-06-25 13:08:00,2014-06-25 13:23:00,15.0,1205.04,False
Freezer_2014-06-25_32,Freezer,Appliance3,Base,2014-06-25 13:34:00,2014-06-25 14:04:00,30.0,2554.24,False
Freezer_2014-06-25_33,Freezer,Appliance3,Base,2014-06-25 14:16:00,2014-06-25 14:33:00,17.0,1387.9,False
Freezer_2014-06-25_34,Freezer,Appliance3,Base,2014-06-25 14:45:00,2014-06-25 15:00:00,15.0,1314.2,False
Freezer_2014-06-25_35,Freezer,Appliance3,Base,2014-06-25 15:12:00,2014-06-25 15:28:00,16.0,1334.98,False
Freezer_2014-06-25_36,Freezer,Appliance3,Base,2014-06-25 15:40:00,2014-06-25 15:56:00,16.0,1344.6,False
Freezer_2014-06-25_37,Freezer,Appliance3,Base,2014-06-25 16:07:00,2014-06-25 16:24:00,17.0,1422.44,False
Freezer_2014-06-25_38,Freezer,Appliance3,Base,2014-06-25 16:36:00,2014-06-25 16:52:00,16.0,1357.41,False
Freezer_2014-06-25_39,Freezer,Appliance3,Base,2014-06-25 17:04:00,2014-06-25 17:20:00,16.0,1337.65,False
Freezer_2014-06-25_40,Freezer,Appliance3,Base,2014-06-25 17:31:00,2014-06-25 17:48:00,17.0,1367.09,False
Freezer_2014-06-25_41,Freezer,Appliance3,Base,2014-06-25 17:59:00,2014-06-25 18:16:00,17.0,1361.01,False
Freezer_2014-06-25_42,Freezer,Appliance3,Base,2014-06-25 18:28:00,2014-06-25 18:42:00,14.0,1235.11,False
Freezer_2014-06-25_43,Freezer,Appliance3,Base,2014-06-25 18:54:00,2014-06-25 19:10:00,16.0,1348.0,False
Freezer_2014-06-25_44,Freezer,Appliance3,Base,2014-06-25 19:22:00,2014-06-25 19:37:00,15.0,1258.37,False
Freezer_2014-06-25_45,Freezer,Appliance3,Base,2014-06-25 19:49:00,2014-06-25 20:04:00,15.0,1266.64,False
Freezer_2014-06-25_46,Freezer,Appliance3,Base,2014-06-25 20:16:00,2014-06-25 20:31:00,15.0,1283.61,False
Freezer_2014-06-25_47,Freezer,Appliance3,Base,2014-06-25 20:43:00,2014-06-25 20:58:00,15.0,1227.99,False
Freezer_2014-06-25_48,Freezer,Appliance3,Base,2014-06-25 21:10:00,2014-06-25 21:24:00,14.0,1194.83,False
Freezer_2014-06-25_49,Freezer,Appliance3,Base,2014-06-25 21:36:00,2014-06-25 21:50:00,14.0,1174.31,False
Freezer_2014-06-25_50,Freezer,Appliance3,Base,2014-06-25 22:02:00,2014-06-25 22:17:00,15.0,1264.8,False
Freezer_2014-06-25_51,Freezer,Appliance3,Base,2014-06-25 22:29:00,2014-06-25 22:43:00,14.0,1207.4,False
Freezer_2014-06-25_52,Freezer,Appliance3,Base,2014-06-25 22:55:00,2014-06-25 23:10:00,15.0,1181.36,False
Freezer_2014-06-25_53,Freezer,Appliance3,Base,2014-06-25 23:22:00,2014-06-25 23:35:00,13.0,1135.39,False
Freezer_2014-06-25_54,Freezer,Appliance3,Base,2014-06-25 23:47:00,2014-06-26 00:01:00,14.0,1119.7,False
Freezer_2014-06-26_01,Freezer,Appliance3,Base,2014-06-26 00:13:00,2014-06-26 00:27:00,14.0,1153.92,False
Freezer_2014-06-26_02,Freezer,Appliance3,Base,2014-06-26 00:39:00,2014-06-26 00:53:00,14.0,1141.51,False
Freezer_2014-06-26_03,Freezer,Appliance3,Base,2014-06-26 01:05:00,2014-06-26 01:19:00,14.0,1131.16,False
Freezer_2014-06-26_04,Freezer,Appliance3,Base,2014-06-26 01:31:00,2014-06-26 01:44:00,13.0,1140.14,False
Freezer_2014-06-26_05,Freezer,Appliance3,Base,2014-06-26 01:57:00,2014-06-26 02:10:00,13.0,1106.6,False
Freezer_2014-06-26_06,Freezer,Appliance3,Base,2014-06-26 02:22:00,2014-06-26 02:36:00,14.0,1089.45,False
