event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2015-03-25_09,Fridge-Freezer,original,winter,2015-03-25 16:02:00,2015-03-25 16:43:00,41,3408.81,0.02442980500000002,41,3408.8100000000027,0.43,0.02442980500000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-25_10,Fridge-Freezer,original,winter,2015-03-25 17:16:00,2015-03-25 18:23:00,67,5748.33,0.04886080499999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,67,5748.329999999997,0.51,0.04886080499999997
Fridge-Freezer_2015-03-25_11,Fridge-Freezer,original,winter,2015-03-25 19:14:00,2015-03-25 20:01:00,47,3963.23,0.03361718496453905,0,0.0,0.43,0.0,1,84.32404255319149,0.46,0.0006464843262411348,46,3878.905957446813,0.51,0.03297070063829791
Fridge-Freezer_2015-03-25_12,Fridge-Freezer,original,winter,2015-03-25 20:51:00,2015-03-25 21:33:00,42,3499.76,0.026831493333333328,0,0.0,0.43,0.0,42,3499.759999999999,0.46,0.026831493333333328,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-25_13,Fridge-Freezer,original,winter,2015-03-25 22:43:00,2015-03-25 23:22:00,39,3280.79,0.02351232833333332,39,3280.789999999998,0.43,0.02351232833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_01,Fridge-Freezer,original,winter,2015-03-26 00:40:00,2015-03-26 01:16:00,36,3024.94,0.02167873666666667,36,3024.940000000001,0.43,0.02167873666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_02,Fridge-Freezer,original,winter,2015-03-26 02:40:00,2015-03-26 03:16:00,36,2962.02,0.021227809999999993,36,2962.019999999999,0.43,0.021227809999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_03,Fridge-Freezer,original,winter,2015-03-26 04:48:00,2015-03-26 05:23:00,35,2890.66,0.020716396666666654,35,2890.6599999999985,0.43,0.020716396666666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_04,Fridge-Freezer,original,winter,2015-03-26 06:59:00,2015-03-26 07:47:00,48,4023.69,0.028836445000000027,48,4023.690000000004,0.43,0.028836445000000027,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_05,Fridge-Freezer,original,winter,2015-03-26 08:39:00,2015-03-26 09:12:00,33,2686.6,0.019253966666666674,33,2686.6000000000013,0.43,0.019253966666666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_06,Fridge-Freezer,original,winter,2015-03-26 10:35:00,2015-03-26 11:30:00,55,5568.92,0.03991059333333336,55,5568.920000000004,0.43,0.03991059333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_07,Fridge-Freezer,original,winter,2015-03-26 12:20:00,2015-03-26 13:17:00,57,4979.02,0.03568297666666662,57,4979.019999999994,0.43,0.03568297666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_08,Fridge-Freezer,original,winter,2015-03-26 14:21:00,2015-03-26 15:11:00,50,4124.25,0.029557125000000007,50,4124.250000000002,0.43,0.029557125000000007,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_09,Fridge-Freezer,original,winter,2015-03-26 15:58:00,2015-03-26 16:30:00,32,2603.3,0.018656983333333342,32,2603.3000000000015,0.43,0.018656983333333342,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_10,Fridge-Freezer,original,winter,2015-03-26 17:12:00,2015-03-26 17:56:00,44,3631.71,0.030869535000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,44,3631.7100000000005,0.51,0.030869535000000003
Fridge-Freezer_2015-03-26_11,Fridge-Freezer,original,winter,2015-03-26 18:43:00,2015-03-26 19:21:00,38,3142.38,0.02671022999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,38,3142.379999999998,0.51,0.02671022999999998
Fridge-Freezer_2015-03-26_12,Fridge-Freezer,original,winter,2015-03-26 20:06:00,2015-03-26 20:54:00,48,4066.24,0.03117450666666664,0,0.0,0.43,0.0,48,4066.2399999999957,0.46,0.03117450666666664,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_13,Fridge-Freezer,original,winter,2015-03-26 21:36:00,2015-03-26 22:14:00,38,3109.62,0.023267595263157897,14,1145.6494736842105,0.43,0.00821048789473684,24,1963.9705263157898,0.46,0.015057107368421056,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-26_14,Fridge-Freezer,original,winter,2015-03-26 23:02:00,2015-03-26 23:39:00,37,3071.76,0.02201428,37,3071.7599999999998,0.43,0.02201428,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_01,Fridge-Freezer,original,winter,2015-03-27 00:40:00,2015-03-27 01:15:00,35,2893.93,0.020739831666666673,35,2893.930000000001,0.43,0.020739831666666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_02,Fridge-Freezer,original,winter,2015-03-27 02:23:00,2015-03-27 02:59:00,36,2945.83,0.021111781666666656,36,2945.8299999999986,0.43,0.021111781666666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_03,Fridge-Freezer,original,winter,2015-03-27 04:18:00,2015-03-27 04:54:00,36,2967.91,0.02127002166666666,36,2967.909999999999,0.43,0.02127002166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_04,Fridge-Freezer,original,winter,2015-03-27 06:20:00,2015-03-27 07:03:00,43,3504.35,0.02511450833333331,43,3504.349999999997,0.43,0.02511450833333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_05,Fridge-Freezer,original,winter,2015-03-27 07:06:00,2015-03-27 07:27:00,21,2591.39,0.018571628333333333,21,2591.3900000000003,0.43,0.018571628333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_06,Fridge-Freezer,original,winter,2015-03-27 07:59:00,2015-03-27 09:00:00,61,5280.65,0.03784465833333332,61,5280.649999999999,0.43,0.03784465833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_07,Fridge-Freezer,original,winter,2015-03-27 10:04:00,2015-03-27 10:42:00,38,3109.99,0.022288261666666684,38,3109.9900000000025,0.43,0.022288261666666684,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_08,Fridge-Freezer,original,winter,2015-03-27 12:02:00,2015-03-27 12:38:00,36,3002.72,0.021519493333333313,36,3002.7199999999975,0.43,0.021519493333333313,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_09,Fridge-Freezer,original,winter,2015-03-27 14:05:00,2015-03-27 14:43:00,38,3162.26,0.022662863333333328,38,3162.259999999999,0.43,0.022662863333333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_10,Fridge-Freezer,original,winter,2015-03-27 15:59:00,2015-03-27 16:40:00,41,3419.36,0.02450541333333335,41,3419.3600000000024,0.43,0.02450541333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_11,Fridge-Freezer,original,winter,2015-03-27 17:44:00,2015-03-27 18:24:00,40,3304.43,0.028087654999999982,0,0.0,0.43,0.0,0,0.0,0.46,0.0,40,3304.429999999998,0.51,0.028087654999999982
Fridge-Freezer_2015-03-27_12,Fridge-Freezer,original,winter,2015-03-27 19:28:00,2015-03-27 20:08:00,40,3377.44,0.02814533333333334,0,0.0,0.43,0.0,8,675.4880000000002,0.46,0.0051787413333333355,32,2701.9520000000007,0.51,0.022966592000000008
Fridge-Freezer_2015-03-27_13,Fridge-Freezer,original,winter,2015-03-27 21:09:00,2015-03-27 21:45:00,36,2952.27,0.02263407000000001,0,0.0,0.43,0.0,36,2952.270000000001,0.46,0.02263407000000001,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-27_14,Fridge-Freezer,original,winter,2015-03-27 22:50:00,2015-03-27 23:26:00,36,3004.86,0.021534829999999987,36,3004.8599999999983,0.43,0.021534829999999987,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_01,Fridge-Freezer,original,winter,2015-03-28 00:37:00,2015-03-28 01:11:00,34,2791.17,0.020003385000000002,34,2791.1700000000005,0.43,0.020003385000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_02,Fridge-Freezer,original,winter,2015-03-28 02:25:00,2015-03-28 02:59:00,34,2780.1,0.01992405,34,2780.1,0.43,0.01992405,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_03,Fridge-Freezer,original,winter,2015-03-28 04:18:00,2015-03-28 04:51:00,33,2699.29,0.01934491166666666,33,2699.289999999999,0.43,0.01934491166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_04,Fridge-Freezer,original,winter,2015-03-28 06:16:00,2015-03-28 07:03:00,47,3995.91,0.02863735500000002,47,3995.910000000003,0.43,0.02863735500000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_05,Fridge-Freezer,original,winter,2015-03-28 08:15:00,2015-03-28 08:58:00,43,3615.83,0.025913448333333308,43,3615.8299999999963,0.43,0.025913448333333308,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_06,Fridge-Freezer,original,winter,2015-03-28 10:10:00,2015-03-28 10:49:00,39,3212.8,0.023025066666666656,39,3212.799999999999,0.43,0.023025066666666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_07,Fridge-Freezer,original,winter,2015-03-28 12:09:00,2015-03-28 12:50:00,41,3359.53,0.024076631666666654,41,3359.529999999998,0.43,0.024076631666666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_08,Fridge-Freezer,original,winter,2015-03-28 13:07:00,2015-03-28 13:27:00,20,2404.94,0.017235403333333333,20,2404.94,0.43,0.017235403333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_09,Fridge-Freezer,original,winter,2015-03-28 13:59:00,2015-03-28 14:56:00,57,4985.28,0.035727840000000045,57,4985.280000000006,0.43,0.035727840000000045,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_10,Fridge-Freezer,original,winter,2015-03-28 16:32:00,2015-03-28 17:19:00,47,3979.04,0.030661184113475175,28,2370.4919148936165,0.43,0.016988525390070917,0,0.0,0.46,0.0,19,1608.5480851063828,0.51,0.013672658723404256
Fridge-Freezer_2015-03-28_11,Fridge-Freezer,original,winter,2015-03-28 18:45:00,2015-03-28 19:32:00,47,3960.72,0.03366611999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,47,3960.719999999998,0.51,0.03366611999999999
Fridge-Freezer_2015-03-28_12,Fridge-Freezer,original,winter,2015-03-28 20:56:00,2015-03-28 21:42:00,46,3830.62,0.029368086666666647,0,0.0,0.43,0.0,46,3830.619999999997,0.46,0.029368086666666647,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-28_13,Fridge-Freezer,original,winter,2015-03-28 23:12:00,2015-03-28 23:55:00,43,3627.34,0.025995936666666643,43,3627.3399999999965,0.43,0.025995936666666643,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_01,Fridge-Freezer,original,winter,2015-03-29 02:30:00,2015-03-29 03:12:00,42,3487.87,0.02499640166666668,42,3487.870000000002,0.43,0.02499640166666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_02,Fridge-Freezer,original,winter,2015-03-29 04:52:00,2015-03-29 05:33:00,41,3419.69,0.02450777833333332,41,3419.6899999999982,0.43,0.02450777833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_03,Fridge-Freezer,original,winter,2015-03-29 07:17:00,2015-03-29 08:02:00,45,3791.38,0.027171556666666652,45,3791.3799999999974,0.43,0.027171556666666652,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_04,Fridge-Freezer,original,winter,2015-03-29 09:34:00,2015-03-29 10:16:00,42,3509.0,0.02514783333333336,42,3509.0000000000036,0.43,0.02514783333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_05,Fridge-Freezer,original,winter,2015-03-29 11:53:00,2015-03-29 12:33:00,40,3348.85,0.024000091666666678,40,3348.8500000000017,0.43,0.024000091666666678,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_06,Fridge-Freezer,original,winter,2015-03-29 14:13:00,2015-03-29 14:55:00,42,3544.53,0.02540246499999998,42,3544.5299999999975,0.43,0.02540246499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_07,Fridge-Freezer,original,winter,2015-03-29 16:41:00,2015-03-29 17:24:00,43,3646.3,0.02884534224806201,19,1611.1558139534882,0.43,0.011546616666666664,0,0.0,0.46,0.0,24,2035.1441860465113,0.51,0.017298725581395346
Fridge-Freezer_2015-03-29_08,Fridge-Freezer,original,winter,2015-03-29 19:17:00,2015-03-29 19:57:00,40,3416.22,0.029037869999999983,0,0.0,0.43,0.0,0,0.0,0.46,0.0,40,3416.219999999998,0.51,0.029037869999999983
Fridge-Freezer_2015-03-29_09,Fridge-Freezer,original,winter,2015-03-29 20:07:00,2015-03-29 20:27:00,20,2405.69,0.01844362333333334,0,0.0,0.43,0.0,20,2405.6900000000005,0.46,0.01844362333333334,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_10,Fridge-Freezer,original,winter,2015-03-29 21:19:00,2015-03-29 22:22:00,63,5520.08,0.041356789841269836,22,1927.6469841269839,0.43,0.013814803386243385,41,3592.4330158730154,0.46,0.027541986455026455,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-29_11,Fridge-Freezer,original,winter,2015-03-29 23:40:00,2015-03-30 00:19:00,39,3236.1,0.023192049999999978,39,3236.0999999999967,0.43,0.023192049999999978,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_01,Fridge-Freezer,original,winter,2015-03-30 01:46:00,2015-03-30 02:22:00,36,3002.06,0.02151476333333334,36,3002.060000000001,0.43,0.02151476333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_02,Fridge-Freezer,original,winter,2015-03-30 03:54:00,2015-03-30 04:30:00,36,2954.34,0.02117277000000001,36,2954.3400000000015,0.43,0.02117277000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_03,Fridge-Freezer,original,winter,2015-03-30 06:07:00,2015-03-30 06:44:00,37,3107.53,0.022270631666666655,37,3107.5299999999984,0.43,0.022270631666666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_04,Fridge-Freezer,original,winter,2015-03-30 07:52:00,2015-03-30 08:30:00,38,3270.69,0.023439945000000014,38,3270.690000000002,0.43,0.023439945000000014,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_05,Fridge-Freezer,original,winter,2015-03-30 09:49:00,2015-03-30 10:25:00,36,3034.44,0.021746819999999993,36,3034.439999999999,0.43,0.021746819999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_06,Fridge-Freezer,original,winter,2015-03-30 11:55:00,2015-03-30 12:31:00,36,3026.93,0.021692998333333317,36,3026.929999999998,0.43,0.021692998333333317,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_07,Fridge-Freezer,original,winter,2015-03-30 13:48:00,2015-03-30 14:32:00,44,3725.98,0.026702856666666653,44,3725.979999999998,0.43,0.026702856666666653,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_08,Fridge-Freezer,original,winter,2015-03-30 15:39:00,2015-03-30 16:36:00,57,4715.86,0.033796996666666676,57,4715.8600000000015,0.43,0.033796996666666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_09,Fridge-Freezer,original,winter,2015-03-30 17:09:00,2015-03-30 17:43:00,34,2805.81,0.023849385000000015,0,0.0,0.43,0.0,0,0.0,0.46,0.0,34,2805.8100000000018,0.51,0.023849385000000015
Fridge-Freezer_2015-03-30_10,Fridge-Freezer,original,winter,2015-03-30 18:28:00,2015-03-30 18:58:00,30,2510.52,0.02133942,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,2510.5200000000004,0.51,0.02133942
Fridge-Freezer_2015-03-30_11,Fridge-Freezer,original,winter,2015-03-30 19:31:00,2015-03-30 20:12:00,41,3463.45,0.028594581097560974,0,0.0,0.43,0.0,12,1013.6926829268294,0.46,0.007771643902439027,29,2449.7573170731703,0.51,0.020822937195121946
Fridge-Freezer_2015-03-30_12,Fridge-Freezer,original,winter,2015-03-30 21:06:00,2015-03-30 21:44:00,38,3187.41,0.02443681000000002,0,0.0,0.43,0.0,38,3187.4100000000026,0.46,0.02443681000000002,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-30_13,Fridge-Freezer,original,winter,2015-03-30 22:47:00,2015-03-30 23:22:00,35,2946.96,0.02111988000000002,35,2946.9600000000028,0.43,0.02111988000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-31_01,Fridge-Freezer,original,winter,2015-03-31 00:32:00,2015-03-31 01:08:00,36,2961.55,0.02122444166666665,36,2961.5499999999975,0.43,0.02122444166666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-31_02,Fridge-Freezer,original,winter,2015-03-31 02:08:00,2015-03-31 02:27:00,19,2369.32,0.016980126666666664,19,2369.32,0.43,0.016980126666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-03-31_03,Fridge-Freezer,original,winter,2015-03-31 02:36:00,2015-03-31 03:33:00,57,4985.42,0.035728843333333336,57,4985.42,0.43,0.035728843333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-01_01,Fridge-Freezer,original,winter,2015-04-01 16:42:00,2015-04-01 17:25:00,43,3513.88,0.027906744651162784,18,1470.9265116279066,0.43,0.010541639999999998,0,0.0,0.46,0.0,25,2042.9534883720924,0.51,0.017365104651162786
Fridge-Freezer_2015-04-01_02,Fridge-Freezer,original,winter,2015-04-01 17:56:00,2015-04-01 18:30:00,34,2763.77,0.023492044999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,34,2763.7699999999995,0.51,0.023492044999999996
Fridge-Freezer_2015-04-01_03,Fridge-Freezer,original,winter,2015-04-01 19:05:00,2015-04-01 19:35:00,30,2419.87,0.020568895000000007,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,2419.870000000001,0.51,0.020568895000000007
Fridge-Freezer_2015-04-01_04,Fridge-Freezer,original,winter,2015-04-01 20:04:00,2015-04-01 20:36:00,32,2590.17,0.019857969999999992,0,0.0,0.43,0.0,32,2590.1699999999987,0.46,0.019857969999999992,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-01_05,Fridge-Freezer,original,winter,2015-04-01 21:05:00,2015-04-01 21:35:00,30,2494.07,0.01912120333333332,0,0.0,0.43,0.0,30,2494.0699999999983,0.46,0.01912120333333332,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-01_06,Fridge-Freezer,original,winter,2015-04-01 22:11:00,2015-04-01 22:38:00,27,2173.73,0.015578398333333332,27,2173.7299999999996,0.43,0.015578398333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-01_07,Fridge-Freezer,original,winter,2015-04-01 23:20:00,2015-04-01 23:47:00,27,2217.87,0.01589473500000001,27,2217.8700000000013,0.43,0.01589473500000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_01,Fridge-Freezer,original,winter,2015-04-02 00:36:00,2015-04-02 01:01:00,25,2067.7,0.014818516666666674,25,2067.7000000000007,0.43,0.014818516666666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_02,Fridge-Freezer,original,winter,2015-04-02 01:56:00,2015-04-02 02:23:00,27,2148.6,0.015398299999999995,27,2148.5999999999995,0.43,0.015398299999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_03,Fridge-Freezer,original,winter,2015-04-02 03:25:00,2015-04-02 03:52:00,27,2232.73,0.016001231666666667,27,2232.73,0.43,0.016001231666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_04,Fridge-Freezer,original,winter,2015-04-02 05:02:00,2015-04-02 05:49:00,47,4801.3,0.03440931666666667,47,4801.3,0.43,0.03440931666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_05,Fridge-Freezer,original,winter,2015-04-02 06:51:00,2015-04-02 07:45:00,54,4721.08,0.03383440666666666,54,4721.079999999999,0.43,0.03383440666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_06,Fridge-Freezer,original,winter,2015-04-02 08:41:00,2015-04-02 09:19:00,38,3170.63,0.022722848333333316,38,3170.629999999998,0.43,0.022722848333333316,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_07,Fridge-Freezer,original,winter,2015-04-02 10:19:00,2015-04-02 10:50:00,31,2630.53,0.018852131666666654,31,2630.5299999999984,0.43,0.018852131666666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_08,Fridge-Freezer,original,winter,2015-04-02 11:58:00,2015-04-02 12:31:00,33,2771.53,0.019862631666666682,33,2771.5300000000025,0.43,0.019862631666666682,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_09,Fridge-Freezer,original,winter,2015-04-02 13:45:00,2015-04-02 14:17:00,32,2598.9,0.018625449999999995,32,2598.8999999999996,0.43,0.018625449999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_10,Fridge-Freezer,original,winter,2015-04-02 15:33:00,2015-04-02 16:05:00,32,2684.77,0.01924085166666667,32,2684.77,0.43,0.01924085166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_11,Fridge-Freezer,original,winter,2015-04-02 17:12:00,2015-04-02 17:49:00,37,3013.15,0.025611775000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,37,3013.15,0.51,0.025611775000000003
Fridge-Freezer_2015-04-02_12,Fridge-Freezer,original,winter,2015-04-02 18:41:00,2015-04-02 19:13:00,32,2599.9,0.022099149999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,32,2599.8999999999996,0.51,0.022099149999999998
Fridge-Freezer_2015-04-02_13,Fridge-Freezer,original,winter,2015-04-02 20:13:00,2015-04-02 20:47:00,34,2847.57,0.02183136999999998,0,0.0,0.43,0.0,34,2847.5699999999974,0.46,0.02183136999999998,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_14,Fridge-Freezer,original,winter,2015-04-02 21:41:00,2015-04-02 22:19:00,38,3106.98,0.023043434999999994,19,1553.4899999999996,0.43,0.011133344999999998,19,1553.4899999999996,0.46,0.011910089999999998,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-02_15,Fridge-Freezer,original,winter,2015-04-02 23:30:00,2015-04-03 00:07:00,37,3083.48,0.022098273333333345,37,3083.480000000002,0.43,0.022098273333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-03_01,Fridge-Freezer,original,winter,2015-04-03 01:25:00,2015-04-07 10:18:00,6293,1648.48,0.012128452129879194,5093,1334.1345367868294,0.43,0.009561297513638944,480,125.73818528523806,0.46,0.0009639927538534918,720,188.60727792785386,0.51,0.0016031618623867578
Fridge-Freezer_2015-04-07_01,Fridge-Freezer,original,winter,2015-04-07 10:47:00,2015-04-07 11:14:00,27,2171.44,0.015561986666666664,27,2171.44,0.43,0.015561986666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-07_02,Fridge-Freezer,original,winter,2015-04-07 11:57:00,2015-04-07 12:25:00,28,2322.2,0.016642433333333335,28,2322.2000000000003,0.43,0.016642433333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-07_03,Fridge-Freezer,original,winter,2015-04-07 12:57:00,2015-04-07 13:26:00,29,2361.39,0.016923295,29,2361.3900000000003,0.43,0.016923295,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-07_04,Fridge-Freezer,original,winter,2015-04-07 14:03:00,2015-04-07 14:34:00,31,1752.15,0.012557074999999996,31,1752.1499999999996,0.43,0.012557074999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-07_05,Fridge-Freezer,original,winter,2015-04-07 15:21:00,2015-04-07 15:54:00,33,2752.25,0.01972445833333333,33,2752.2499999999995,0.43,0.01972445833333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-07_06,Fridge-Freezer,original,winter,2015-04-07 16:41:00,2015-04-07 17:15:00,34,2759.56,0.02140011725490196,19,1542.1070588235295,0.43,0.011051767254901961,0,0.0,0.46,0.0,15,1217.4529411764704,0.51,0.01034835
Fridge-Freezer_2015-04-07_07,Fridge-Freezer,original,winter,2015-04-07 17:55:00,2015-04-07 19:32:00,97,10558.52,0.08974742000000016,0,0.0,0.43,0.0,0,0.0,0.46,0.0,97,10558.520000000019,0.51,0.08974742000000016
Fridge-Freezer_2015-04-07_08,Fridge-Freezer,original,winter,2015-04-07 19:44:00,2015-04-07 20:45:00,61,5336.44,0.042079141639344286,0,0.0,0.43,0.0,45,3936.7180327868887,0.46,0.030181504918032814,16,1399.7219672131143,0.51,0.011897636721311472
Fridge-Freezer_2015-04-07_09,Fridge-Freezer,original,winter,2015-04-07 22:14:00,2015-04-07 22:57:00,43,3631.18,0.026023456666666684,43,3631.1800000000026,0.43,0.026023456666666684,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-08_01,Fridge-Freezer,original,winter,2015-04-08 00:45:00,2015-04-08 01:29:00,44,3713.86,0.02661599666666666,44,3713.859999999999,0.43,0.02661599666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-08_02,Fridge-Freezer,original,winter,2015-04-08 03:28:00,2015-04-08 04:12:00,44,3690.77,0.026450518333333346,44,3690.770000000002,0.43,0.026450518333333346,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-08_03,Fridge-Freezer,original,winter,2015-04-08 06:20:00,2015-04-08 07:05:00,45,3737.61,0.026786205,45,3737.61,0.43,0.026786205,0,0.0,0.46,0.0,0,0.0,0.51,0.0
