appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Freezer,Base,2014-10-24 09:45:00,2014-10-24 10:00:00,15.0,1260.11
Appliance3,Freezer,Base,2014-10-24 10:16:00,2014-10-24 11:01:00,45.0,2016.3
Appliance3,Freezer,Base,2014-10-24 11:16:00,2014-10-24 11:32:00,16.0,1266.51
Appliance3,Freezer,Base,2014-10-24 11:47:00,2014-10-24 12:01:00,14.0,1221.09
Appliance3,Freezer,Base,2014-10-24 12:17:00,2014-10-24 12:31:00,14.0,1221.68
Appliance3,Freezer,Base,2014-10-24 12:46:00,2014-10-24 13:02:00,16.0,1271.15
Appliance3,Freezer,Base,2014-10-24 13:17:00,2014-10-24 13:32:00,15.0,1276.03
Appliance3,Freezer,Base,2014-10-24 13:47:00,2014-10-24 14:02:00,15.0,1245.0
Appliance3,Freezer,Base,2014-10-24 14:17:00,2014-10-24 14:32:00,15.0,1245.54
Appliance3,Freezer,Base,2014-10-24 14:47:00,2014-10-24 15:02:00,15.0,1246.79
Appliance3,Freezer,Base,2014-10-24 15:16:00,2014-10-24 15:31:00,15.0,1252.62
Appliance3,Freezer,Base,2014-10-24 15:46:00,2014-10-24 16:01:00,15.0,1237.4
Appliance3,Freezer,Base,2014-10-24 16:16:00,2014-10-24 16:31:00,15.0,1239.68
Appliance3,Freezer,Base,2014-10-24 16:46:00,2014-10-24 17:01:00,15.0,1215.88
Appliance3,Freezer,Base,2014-10-24 17:16:00,2014-10-24 17:31:00,15.0,1218.24
Appliance3,Freezer,Base,2014-10-24 17:46:00,2014-10-24 18:01:00,15.0,1197.24
Appliance3,Freezer,Base,2014-10-24 18:16:00,2014-10-24 18:30:00,14.0,1180.08
Appliance3,Freezer,Base,2014-10-24 18:46:00,2014-10-24 19:00:00,14.0,1147.14
Appliance3,Freezer,Base,2014-10-24 19:15:00,2014-10-24 19:29:00,14.0,1184.24
Appliance3,Freezer,Base,2014-10-24 19:45:00,2014-10-24 19:59:00,14.0,1154.4
Appliance3,Freezer,Base,2014-10-24 20:14:00,2014-10-24 20:28:00,14.0,1134.31
Appliance3,Freezer,Base,2014-10-24 20:44:00,2014-10-24 20:58:00,14.0,1160.68
Appliance3,Freezer,Base,2014-10-24 21:13:00,2014-10-24 21:27:00,14.0,1144.72
Appliance3,Freezer,Base,2014-10-24 21:43:00,2014-10-24 21:56:00,13.0,1116.69
Appliance3,Freezer,Base,2014-10-24 22:13:00,2014-10-24 22:26:00,13.0,1134.4
Appliance3,Freezer,Base,2014-10-24 22:42:00,2014-10-24 22:55:00,13.0,1096.1
Appliance3,Freezer,Base,2014-10-24 23:12:00,2014-10-24 23:25:00,13.0,1117.29
Appliance3,Freezer,Base,2014-10-24 23:42:00,2014-10-24 23:55:00,13.0,1094.31
Appliance3,Freezer,Base,2014-10-25 00:11:00,2014-10-25 00:24:00,13.0,1077.53
Appliance3,Freezer,Base,2014-10-25 00:41:00,2014-10-25 00:54:00,13.0,1107.68
Appliance3,Freezer,Base,2014-10-25 01:10:00,2014-10-25 01:23:00,13.0,1077.01
Appliance3,Freezer,Base,2014-10-25 01:40:00,2014-10-25 01:53:00,13.0,1104.89
Appliance3,Freezer,Base,2014-10-25 02:10:00,2014-10-25 02:23:00,13.0,1074.76
Appliance3,Freezer,Base,2014-10-25 02:40:00,2014-10-25 02:53:00,13.0,1090.06
Appliance3,Freezer,Base,2014-10-25 03:09:00,2014-10-25 03:22:00,13.0,1064.81
Appliance3,Freezer,Base,2014-10-25 03:39:00,2014-10-25 03:52:00,13.0,1063.99
Appliance3,Freezer,Base,2014-10-25 04:09:00,2014-10-25 04:22:00,13.0,1059.49
Appliance3,Freezer,Base,2014-10-25 04:39:00,2014-10-25 04:52:00,13.0,1069.89
Appliance3,Freezer,Base,2014-10-25 05:09:00,2014-10-25 05:22:00,13.0,1052.11
Appliance3,Freezer,Base,2014-10-25 05:39:00,2014-10-25 05:51:00,12.0,1041.47
Appliance3,Freezer,Base,2014-10-25 06:08:00,2014-10-25 06:21:00,13.0,1041.47
Appliance3,Freezer,Base,2014-10-25 06:38:00,2014-10-25 06:51:00,13.0,1051.04
Appliance3,Freezer,Base,2014-10-25 07:08:00,2014-10-25 07:20:00,12.0,1022.44
Appliance3,Freezer,Base,2014-10-25 07:38:00,2014-10-25 07:51:00,13.0,1045.57
Appliance3,Freezer,Base,2014-10-25 08:08:00,2014-10-25 08:20:00,12.0,1023.12
Appliance3,Freezer,Base,2014-10-25 08:38:00,2014-10-25 08:50:00,12.0,1028.61
Appliance3,Freezer,Base,2014-10-25 09:08:00,2014-10-25 09:21:00,13.0,1016.24
Appliance3,Freezer,Base,2014-10-25 09:38:00,2014-10-25 09:51:00,13.0,1047.98
Appliance3,Freezer,Base,2014-10-25 10:08:00,2014-10-25 10:21:00,13.0,1029.31
Appliance3,Freezer,Base,2014-10-25 10:38:00,2014-10-25 10:51:00,13.0,1053.64
Appliance3,Freezer,Base,2014-10-25 11:09:00,2014-10-25 11:21:00,12.0,1009.43
Appliance3,Freezer,Base,2014-10-25 11:39:00,2014-10-25 11:52:00,13.0,1055.39
Appliance3,Freezer,Base,2014-10-25 12:09:00,2014-10-25 12:22:00,13.0,1080.79
Appliance3,Freezer,Base,2014-10-25 12:39:00,2014-10-25 12:52:00,13.0,1092.22
Appliance3,Freezer,Base,2014-10-25 13:09:00,2014-10-25 13:22:00,13.0,1069.62
Appliance3,Freezer,Base,2014-10-25 13:39:00,2014-10-25 13:52:00,13.0,1088.67
Appliance3,Freezer,Base,2014-10-25 14:09:00,2014-10-25 14:22:00,13.0,1081.07
Appliance3,Freezer,Base,2014-10-25 14:36:00,2014-10-25 14:52:00,16.0,1383.4
Appliance3,Freezer,Base,2014-10-25 15:08:00,2014-10-25 15:21:00,13.0,1106.49
Appliance3,Freezer,Base,2014-10-25 15:37:00,2014-10-25 15:51:00,14.0,1109.83
Appliance3,Freezer,Base,2014-10-25 16:07:00,2014-10-25 16:20:00,13.0,1109.35
Appliance3,Freezer,Base,2014-10-25 16:36:00,2014-10-25 16:50:00,14.0,1127.06
Appliance3,Freezer,Base,2014-10-25 17:06:00,2014-10-25 17:19:00,13.0,1095.06
Appliance3,Freezer,Base,2014-10-25 17:36:00,2014-10-25 17:49:00,13.0,1069.45
Appliance3,Freezer,Base,2014-10-25 18:05:00,2014-10-25 18:18:00,13.0,1071.06
Appliance3,Freezer,Base,2014-10-25 18:34:00,2014-10-25 18:47:00,13.0,1093.92
Appliance3,Freezer,Base,2014-10-25 19:04:00,2014-10-25 19:17:00,13.0,1103.56
Appliance3,Freezer,Base,2014-10-25 19:34:00,2014-10-25 19:47:00,13.0,1099.56
Appliance3,Freezer,Base,2014-10-25 20:03:00,2014-10-25 20:16:00,13.0,1103.49
Appliance3,Freezer,Base,2014-10-25 20:33:00,2014-10-25 20:46:00,13.0,1085.07
Appliance3,Freezer,Base,2014-10-25 21:02:00,2014-10-25 21:15:00,13.0,1062.99
Appliance3,Freezer,Base,2014-10-25 21:32:00,2014-10-25 21:45:00,13.0,1075.24
Appliance3,Freezer,Base,2014-10-25 22:01:00,2014-10-25 22:14:00,13.0,1060.81
Appliance3,Freezer,Base,2014-10-25 22:31:00,2014-10-25 22:44:00,13.0,1079.03
Appliance3,Freezer,Base,2014-10-25 23:00:00,2014-10-25 23:13:00,13.0,1077.44
Appliance3,Freezer,Base,2014-10-25 23:30:00,2014-10-25 23:43:00,13.0,1093.76
Appliance3,Freezer,Base,2014-10-26 00:00:00,2014-10-26 00:13:00,13.0,1078.75
Appliance3,Freezer,Base,2014-10-26 00:29:00,2014-10-26 00:42:00,13.0,1059.29
Appliance3,Freezer,Base,2014-10-26 00:59:00,2014-10-26 01:12:00,13.0,1043.77
Appliance3,Freezer,Base,2014-10-26 01:28:00,2014-10-26 01:42:00,14.0,1075.82
Appliance3,Freezer,Base,2014-10-26 01:58:00,2014-10-26 02:11:00,13.0,1035.74
Appliance3,Freezer,Base,2014-10-26 02:28:00,2014-10-26 02:41:00,13.0,1104.82
Appliance3,Freezer,Base,2014-10-26 02:58:00,2014-10-26 03:10:00,12.0,1065.95
Appliance3,Freezer,Base,2014-10-26 03:27:00,2014-10-26 03:40:00,13.0,1064.46
Appliance3,Freezer,Base,2014-10-26 03:57:00,2014-10-26 04:10:00,13.0,1096.36
Appliance3,Freezer,Base,2014-10-26 04:27:00,2014-10-26 04:40:00,13.0,1076.17
Appliance3,Freezer,Base,2014-10-26 04:57:00,2014-10-26 05:10:00,13.0,1040.36
Appliance3,Freezer,Base,2014-10-26 05:27:00,2014-10-26 05:40:00,13.0,1079.42
Appliance3,Freezer,Base,2014-10-26 05:57:00,2014-10-26 06:10:00,13.0,1084.17
Appliance3,Freezer,Base,2014-10-26 06:27:00,2014-10-26 06:40:00,13.0,1055.64
Appliance3,Freezer,Base,2014-10-26 06:57:00,2014-10-26 07:10:00,13.0,1062.94
Appliance3,Freezer,Base,2014-10-26 07:27:00,2014-10-26 07:40:00,13.0,1099.18
Appliance3,Freezer,Base,2014-10-26 07:57:00,2014-10-26 08:13:00,16.0,1345.96
Appliance3,Freezer,Base,2014-10-26 08:29:00,2014-10-26 08:42:00,13.0,1097.34
Appliance3,Freezer,Base,2014-10-26 08:59:00,2014-10-26 09:12:00,13.0,1092.21
Appliance3,Freezer,Base,2014-10-26 09:29:00,2014-10-26 09:42:00,13.0,1067.28
Appliance3,Freezer,Base,2014-10-26 09:59:00,2014-10-26 10:12:00,13.0,1054.96
Appliance3,Freezer,Base,2014-10-26 10:29:00,2014-10-26 10:42:00,13.0,1110.79
Appliance3,Freezer,Base,2014-10-26 10:59:00,2014-10-26 11:12:00,13.0,1097.23
Appliance3,Freezer,Base,2014-10-26 11:28:00,2014-10-26 11:42:00,14.0,1073.11
Appliance3,Freezer,Base,2014-10-26 11:58:00,2014-10-26 12:11:00,13.0,1074.73
Appliance3,Freezer,Base,2014-10-26 12:28:00,2014-10-26 12:40:00,12.0,1075.29
Appliance3,Freezer,Base,2014-10-26 12:57:00,2014-10-26 13:10:00,13.0,1093.67
Appliance3,Freezer,Base,2014-10-26 13:27:00,2014-10-26 13:50:00,23.0,1973.79
Appliance3,Freezer,Base,2014-10-26 14:04:00,2014-10-26 14:19:00,15.0,1201.73
Appliance3,Freezer,Base,2014-10-26 14:34:00,2014-10-26 14:48:00,14.0,1164.03
Appliance3,Freezer,Base,2014-10-26 15:04:00,2014-10-26 15:17:00,13.0,1140.71
Appliance3,Freezer,Base,2014-10-26 15:34:00,2014-10-26 15:47:00,13.0,1092.56
Appliance3,Freezer,Base,2014-10-26 16:03:00,2014-10-26 16:17:00,14.0,1117.69
Appliance3,Freezer,Base,2014-10-26 16:32:00,2014-10-26 16:46:00,14.0,1118.99
Appliance3,Freezer,Base,2014-10-26 17:02:00,2014-10-26 17:15:00,13.0,1089.16
Appliance3,Freezer,Base,2014-10-26 17:32:00,2014-10-26 17:45:00,13.0,1077.02
Appliance3,Freezer,Base,2014-10-26 18:01:00,2014-10-26 18:14:00,13.0,1077.29
Appliance3,Freezer,Base,2014-10-26 18:30:00,2014-10-26 18:43:00,13.0,1087.97
Appliance3,Freezer,Base,2014-10-26 19:00:00,2014-10-26 19:13:00,13.0,1073.52
Appliance3,Freezer,Base,2014-10-26 19:29:00,2014-10-26 19:42:00,13.0,1080.2
Appliance3,Freezer,Base,2014-10-26 19:59:00,2014-10-26 20:12:00,13.0,1071.12
Appliance3,Freezer,Base,2014-10-26 20:28:00,2014-10-26 20:42:00,14.0,1123.93
Appliance3,Freezer,Base,2014-10-26 20:58:00,2014-10-26 21:11:00,13.0,1083.57
Appliance3,Freezer,Base,2014-10-26 21:27:00,2014-10-26 21:40:00,13.0,1090.08
Appliance3,Freezer,Base,2014-10-26 21:56:00,2014-10-26 22:09:00,13.0,1088.14
Appliance3,Freezer,Base,2014-10-26 22:26:00,2014-10-26 22:39:00,13.0,1085.02
Appliance3,Freezer,Base,2014-10-26 22:56:00,2014-10-26 23:08:00,12.0,1046.62
Appliance3,Freezer,Base,2014-10-26 23:25:00,2014-10-26 23:38:00,13.0,1096.12
Appliance3,Freezer,Base,2014-10-26 23:55:00,2014-10-27 00:08:00,13.0,1088.22
Appliance3,Freezer,Base,2014-10-27 00:24:00,2014-10-27 00:38:00,14.0,1111.38
Appliance3,Freezer,Base,2014-10-27 00:54:00,2014-10-27 01:06:00,12.0,1089.54
Appliance3,Freezer,Base,2014-10-27 01:23:00,2014-10-27 01:36:00,13.0,1081.8
Appliance3,Freezer,Base,2014-10-27 01:53:00,2014-10-27 02:06:00,13.0,1093.43
Appliance3,Freezer,Base,2014-10-27 02:22:00,2014-10-27 02:35:00,13.0,1107.8
Appliance3,Freezer,Base,2014-10-27 02:52:00,2014-10-27 03:05:00,13.0,1124.88
Appliance3,Freezer,Base,2014-10-27 03:22:00,2014-10-27 03:35:00,13.0,1102.78
Appliance3,Freezer,Base,2014-10-27 03:51:00,2014-10-27 04:04:00,13.0,1104.06
Appliance3,Freezer,Base,2014-10-27 04:21:00,2014-10-27 04:34:00,13.0,1091.79
Appliance3,Freezer,Base,2014-10-27 04:51:00,2014-10-27 05:04:00,13.0,1093.76
Appliance3,Freezer,Base,2014-10-27 05:20:00,2014-10-27 05:33:00,13.0,1112.93
Appliance3,Freezer,Base,2014-10-27 05:50:00,2014-10-27 06:03:00,13.0,1092.34
Appliance3,Freezer,Base,2014-10-27 06:19:00,2014-10-27 06:32:00,13.0,1106.05
Appliance3,Freezer,Base,2014-10-27 06:48:00,2014-10-27 07:02:00,14.0,1094.19
Appliance3,Freezer,Base,2014-10-27 07:18:00,2014-10-27 07:31:00,13.0,1088.71
Appliance3,Freezer,Base,2014-10-27 07:47:00,2014-10-27 08:00:00,13.0,1106.89
Appliance3,Freezer,Base,2014-10-27 08:17:00,2014-10-27 08:30:00,13.0,1090.07
Appliance3,Freezer,Base,2014-10-27 08:46:00,2014-10-27 08:59:00,13.0,1094.08
Appliance3,Freezer,Base,2014-10-27 09:16:00,2014-10-27 09:29:00,13.0,1106.29
Appliance3,Freezer,Base,2014-10-27 09:45:00,2014-10-27 09:58:00,13.0,1128.29
Appliance3,Freezer,Base,2014-10-27 10:14:00,2014-10-27 10:28:00,14.0,1110.99
Appliance3,Freezer,Base,2014-10-27 10:43:00,2014-10-27 10:57:00,14.0,1131.19
Appliance3,Freezer,Base,2014-10-27 11:13:00,2014-10-27 11:26:00,13.0,1102.02
Appliance3,Freezer,Base,2014-10-27 11:42:00,2014-10-27 11:55:00,13.0,1122.53
Appliance3,Freezer,Base,2014-10-28 13:46:00,2014-10-28 14:00:00,14.0,1130.73
Appliance3,Freezer,Base,2014-10-28 14:15:00,2014-10-28 14:30:00,15.0,1227.47
Appliance3,Freezer,Base,2014-10-28 14:41:00,2014-10-28 15:01:00,20.0,1744.81
Appliance3,Freezer,Base,2014-10-28 15:15:00,2014-10-28 15:33:00,18.0,1464.96
Appliance3,Freezer,Base,2014-10-28 15:47:00,2014-10-28 16:05:00,18.0,1479.44
Appliance3,Freezer,Base,2014-10-28 16:19:00,2014-10-28 16:36:00,17.0,1449.75
Appliance3,Freezer,Base,2014-10-28 16:51:00,2014-10-28 17:08:00,17.0,1539.42
Appliance3,Freezer,Base,2014-10-28 17:23:00,2014-10-28 17:41:00,18.0,1457.11
Appliance3,Freezer,Base,2014-10-28 17:55:00,2014-10-28 18:12:00,17.0,1395.74
Appliance3,Freezer,Base,2014-10-28 18:19:00,2014-10-28 19:03:00,44.0,3706.93
Appliance3,Freezer,Base,2014-10-28 19:17:00,2014-10-28 19:39:00,22.0,1796.39
Appliance3,Freezer,Base,2014-10-28 19:53:00,2014-10-28 20:13:00,20.0,1617.36
Appliance3,Freezer,Base,2014-10-28 20:27:00,2014-10-28 20:46:00,19.0,1524.78
Appliance3,Freezer,Base,2014-10-28 21:00:00,2014-10-28 21:18:00,18.0,1454.21
Appliance3,Freezer,Base,2014-10-28 21:33:00,2014-10-28 21:49:00,16.0,1372.62
Appliance3,Freezer,Base,2014-10-28 22:04:00,2014-10-28 22:21:00,17.0,1390.24
Appliance3,Freezer,Base,2014-10-28 22:36:00,2014-10-28 22:51:00,15.0,1301.5
Appliance3,Freezer,Base,2014-10-28 23:07:00,2014-10-28 23:22:00,15.0,1291.25
Appliance3,Freezer,Base,2014-10-28 23:37:00,2014-10-28 23:53:00,16.0,1292.41
Appliance3,Freezer,Base,2014-10-29 00:08:00,2014-10-29 00:24:00,16.0,1288.24
Appliance3,Freezer,Base,2014-10-29 00:39:00,2014-10-29 00:53:00,14.0,1196.15
Appliance3,Freezer,Base,2014-10-29 01:09:00,2014-10-29 01:24:00,15.0,1195.56
Appliance3,Freezer,Base,2014-10-29 01:39:00,2014-10-29 01:54:00,15.0,1213.08
Appliance3,Freezer,Base,2014-10-29 02:10:00,2014-10-29 02:23:00,13.0,1137.35
Appliance3,Freezer,Base,2014-10-29 02:39:00,2014-10-29 02:53:00,14.0,1162.69
Appliance3,Freezer,Base,2014-10-29 03:09:00,2014-10-29 03:23:00,14.0,1139.26
Appliance3,Freezer,Base,2014-10-29 03:39:00,2014-10-29 03:53:00,14.0,1169.56
Appliance3,Freezer,Base,2014-10-29 04:09:00,2014-10-29 04:23:00,14.0,1150.33
Appliance3,Freezer,Base,2014-10-29 04:39:00,2014-10-29 04:53:00,14.0,1146.33
Appliance3,Freezer,Base,2014-10-29 05:09:00,2014-10-29 05:22:00,13.0,1118.19
Appliance3,Freezer,Base,2014-10-29 05:38:00,2014-10-29 05:52:00,14.0,1121.78
Appliance3,Freezer,Base,2014-10-29 06:08:00,2014-10-29 06:21:00,13.0,1062.1
Appliance3,Freezer,Base,2014-10-29 06:38:00,2014-10-29 06:51:00,13.0,1104.44
Appliance3,Freezer,Base,2014-10-29 07:08:00,2014-10-29 07:21:00,13.0,1081.15
Appliance3,Freezer,Base,2014-10-29 07:38:00,2014-10-29 07:51:00,13.0,1072.4
Appliance3,Freezer,Base,2014-10-29 08:07:00,2014-10-29 08:20:00,13.0,1063.19
Appliance3,Freezer,Base,2014-10-29 08:36:00,2014-10-29 08:57:00,21.0,1757.54
Appliance3,Freezer,Base,2014-10-29 09:12:00,2014-10-29 09:26:00,14.0,1151.5
Appliance3,Freezer,Base,2014-10-29 09:42:00,2014-10-29 09:56:00,14.0,1123.31
Appliance3,Freezer,Base,2014-10-29 10:12:00,2014-10-29 10:25:00,13.0,1100.89
Appliance3,Freezer,Base,2014-10-29 10:42:00,2014-10-29 10:55:00,13.0,1139.16
Appliance3,Freezer,Base,2014-10-29 11:12:00,2014-10-29 11:25:00,13.0,1090.44
Appliance3,Freezer,Base,2014-10-29 11:42:00,2014-10-29 11:55:00,13.0,1090.12
Appliance3,Freezer,Base,2014-10-29 12:11:00,2014-10-29 12:25:00,14.0,1095.92
Appliance3,Freezer,Base,2014-10-29 12:41:00,2014-10-29 12:54:00,13.0,1072.82
Appliance3,Freezer,Base,2014-10-29 13:11:00,2014-10-29 13:24:00,13.0,1077.79
Appliance3,Freezer,Base,2014-10-29 13:41:00,2014-10-29 13:54:00,13.0,1109.38
Appliance3,Freezer,Base,2014-10-29 14:11:00,2014-10-29 14:24:00,13.0,1095.34
Appliance3,Freezer,Base,2014-10-29 14:41:00,2014-10-29 14:54:00,13.0,1105.26
Appliance3,Freezer,Base,2014-10-29 15:11:00,2014-10-29 15:24:00,13.0,1076.99
Appliance3,Freezer,Base,2014-10-29 15:41:00,2014-10-29 15:54:00,13.0,1089.72
Appliance3,Freezer,Base,2014-10-29 16:11:00,2014-10-29 16:24:00,13.0,1074.61
Appliance3,Freezer,Base,2014-10-29 16:40:00,2014-10-29 16:53:00,13.0,1067.65
Appliance3,Freezer,Base,2014-10-29 17:10:00,2014-10-29 17:23:00,13.0,1061.85
Appliance3,Freezer,Base,2014-10-29 17:40:00,2014-10-29 17:53:00,13.0,1075.16
Appliance3,Freezer,Base,2014-10-29 18:10:00,2014-10-29 18:23:00,13.0,1057.28
Appliance3,Freezer,Base,2014-10-29 18:40:00,2014-10-29 18:53:00,13.0,1072.21
Appliance3,Freezer,Base,2014-10-29 19:10:00,2014-10-29 19:23:00,13.0,1074.8
Appliance3,Freezer,Base,2014-10-29 19:40:00,2014-10-29 19:52:00,12.0,1020.69
Appliance3,Freezer,Base,2014-10-29 20:09:00,2014-10-29 20:22:00,13.0,1058.78
Appliance3,Freezer,Base,2014-10-29 20:39:00,2014-10-29 20:52:00,13.0,1063.74
Appliance3,Freezer,Base,2014-10-29 21:09:00,2014-10-29 21:21:00,12.0,1039.43
Appliance3,Freezer,Base,2014-10-29 21:38:00,2014-10-29 21:52:00,14.0,1090.83
Appliance3,Freezer,Base,2014-10-29 22:08:00,2014-10-29 22:21:00,13.0,1059.07
Appliance3,Freezer,Base,2014-10-29 22:38:00,2014-10-29 22:51:00,13.0,1072.79
Appliance3,Freezer,Base,2014-10-29 23:08:00,2014-10-29 23:21:00,13.0,1068.33
Appliance3,Freezer,Base,2014-10-29 23:38:00,2014-10-29 23:51:00,13.0,1072.61
Appliance3,Freezer,Base,2014-10-30 00:08:00,2014-10-30 00:21:00,13.0,1095.39
Appliance3,Freezer,Base,2014-10-30 00:38:00,2014-10-30 00:51:00,13.0,1080.46
Appliance3,Freezer,Base,2014-10-30 01:08:00,2014-10-30 01:21:00,13.0,1075.05
Appliance3,Freezer,Base,2014-10-30 01:38:00,2014-10-30 01:51:00,13.0,1077.22
Appliance3,Freezer,Base,2014-10-30 02:08:00,2014-10-30 02:21:00,13.0,1073.26
Appliance3,Freezer,Base,2014-10-30 02:38:00,2014-10-30 02:51:00,13.0,1065.21
Appliance3,Freezer,Base,2014-10-30 03:08:00,2014-10-30 03:21:00,13.0,1082.23
Appliance3,Freezer,Base,2014-10-30 03:38:00,2014-10-30 03:51:00,13.0,1100.22
Appliance3,Freezer,Base,2014-10-30 04:08:00,2014-10-30 04:21:00,13.0,1081.78
Appliance3,Freezer,Base,2014-10-30 04:38:00,2014-10-30 04:51:00,13.0,1094.12
Appliance3,Freezer,Base,2014-10-30 05:08:00,2014-10-30 05:21:00,13.0,1088.53
Appliance3,Freezer,Base,2014-10-30 05:38:00,2014-10-30 05:51:00,13.0,1076.78
Appliance3,Freezer,Base,2014-10-30 06:08:00,2014-10-30 06:20:00,12.0,1042.64
Appliance3,Freezer,Base,2014-10-30 06:37:00,2014-10-30 06:50:00,13.0,1069.9
Appliance3,Freezer,Base,2014-10-30 07:07:00,2014-10-30 07:20:00,13.0,1095.57
Appliance3,Freezer,Base,2014-10-30 07:37:00,2014-10-30 07:50:00,13.0,1082.63
Appliance3,Freezer,Base,2014-10-30 08:06:00,2014-10-30 08:30:00,24.0,2018.59
Appliance3,Freezer,Base,2014-10-30 08:45:00,2014-10-30 08:59:00,14.0,1154.47
Appliance3,Freezer,Base,2014-10-30 09:15:00,2014-10-30 09:29:00,14.0,1111.06
Appliance3,Freezer,Base,2014-10-30 09:46:00,2014-10-30 09:59:00,13.0,1077.35
Appliance3,Freezer,Base,2014-10-30 10:15:00,2014-10-30 10:28:00,13.0,1130.39
Appliance3,Freezer,Base,2014-10-30 10:44:00,2014-10-30 10:58:00,14.0,1127.01
Appliance3,Freezer,Base,2014-10-30 11:14:00,2014-10-30 11:28:00,14.0,1142.85
Appliance3,Freezer,Base,2014-10-30 11:44:00,2014-10-30 11:58:00,14.0,1109.58
Appliance3,Freezer,Base,2014-10-30 12:13:00,2014-10-30 12:27:00,14.0,1163.8
Appliance3,Freezer,Base,2014-10-30 12:43:00,2014-10-30 12:57:00,14.0,1168.79
Appliance3,Freezer,Base,2014-10-30 13:13:00,2014-10-30 13:27:00,14.0,1185.85
Appliance3,Freezer,Base,2014-10-30 13:43:00,2014-10-30 13:57:00,14.0,1174.49
Appliance3,Freezer,Base,2014-10-30 14:12:00,2014-10-30 14:27:00,15.0,1176.42
Appliance3,Freezer,Base,2014-10-30 14:42:00,2014-10-30 14:56:00,14.0,1178.14
Appliance3,Freezer,Base,2014-10-30 15:12:00,2014-10-30 15:26:00,14.0,1192.37
Appliance3,Freezer,Base,2014-10-30 15:42:00,2014-10-30 15:57:00,15.0,1236.89
Appliance3,Freezer,Base,2014-10-30 16:12:00,2014-10-30 16:27:00,15.0,1233.46
Appliance3,Freezer,Base,2014-10-30 16:42:00,2014-10-30 16:57:00,15.0,1201.49
Appliance3,Freezer,Base,2014-10-30 17:13:00,2014-10-30 17:27:00,14.0,1189.01
Appliance3,Freezer,Base,2014-10-30 17:43:00,2014-10-30 17:57:00,14.0,1187.57
Appliance3,Freezer,Base,2014-10-30 18:12:00,2014-10-30 18:27:00,15.0,1186.9
Appliance3,Freezer,Base,2014-10-30 18:42:00,2014-10-30 18:57:00,15.0,1328.22
Appliance3,Freezer,Base,2014-10-30 19:13:00,2014-10-30 19:27:00,14.0,1139.06
Appliance3,Freezer,Base,2014-10-30 19:43:00,2014-10-30 19:57:00,14.0,1206.86
Appliance3,Freezer,Base,2014-10-30 20:13:00,2014-10-30 20:27:00,14.0,1191.12
Appliance3,Freezer,Base,2014-10-30 20:43:00,2014-10-30 20:57:00,14.0,1169.53
Appliance3,Freezer,Base,2014-10-30 21:13:00,2014-10-30 21:27:00,14.0,1170.23
Appliance3,Freezer,Base,2014-10-30 21:43:00,2014-10-30 21:57:00,14.0,1199.71
Appliance3,Freezer,Base,2014-10-30 22:13:00,2014-10-30 22:27:00,14.0,1184.68
Appliance3,Freezer,Base,2014-10-30 22:43:00,2014-10-30 22:57:00,14.0,1181.9
Appliance3,Freezer,Base,2014-10-30 23:13:00,2014-10-30 23:27:00,14.0,1190.56
Appliance3,Freezer,Base,2014-10-30 23:43:00,2014-10-30 23:57:00,14.0,1214.95
Appliance3,Freezer,Base,2014-10-31 00:13:00,2014-10-31 00:28:00,15.0,1214.86
Appliance3,Freezer,Base,2014-10-31 00:43:00,2014-10-31 00:57:00,14.0,1208.79
Appliance3,Freezer,Base,2014-10-31 01:13:00,2014-10-31 01:27:00,14.0,1190.07
Appliance3,Freezer,Base,2014-10-31 01:43:00,2014-10-31 01:57:00,14.0,1164.63
Appliance3,Freezer,Base,2014-10-31 02:13:00,2014-10-31 02:27:00,14.0,1197.64
Appliance3,Freezer,Base,2014-10-31 02:43:00,2014-10-31 02:58:00,15.0,1190.46
Appliance3,Freezer,Base,2014-10-31 03:13:00,2014-10-31 03:28:00,15.0,1200.92
Appliance3,Freezer,Base,2014-10-31 03:43:00,2014-10-31 03:57:00,14.0,1183.62
Appliance3,Freezer,Base,2014-10-31 04:13:00,2014-10-31 04:28:00,15.0,1178.26
Appliance3,Freezer,Base,2014-10-31 04:44:00,2014-10-31 04:58:00,14.0,1160.58
Appliance3,Freezer,Base,2014-10-31 05:14:00,2014-10-31 05:28:00,14.0,1156.99
Appliance3,Freezer,Base,2014-10-31 05:43:00,2014-10-31 05:58:00,15.0,1198.35
Appliance3,Freezer,Base,2014-10-31 06:14:00,2014-10-31 06:28:00,14.0,1167.58
Appliance3,Freezer,Base,2014-10-31 06:44:00,2014-10-31 06:58:00,14.0,1161.97
Appliance3,Freezer,Base,2014-10-31 07:14:00,2014-10-31 07:28:00,14.0,1167.38
Appliance3,Freezer,Base,2014-10-31 07:44:00,2014-10-31 07:58:00,14.0,1179.82
Appliance3,Freezer,Base,2014-10-31 08:14:00,2014-10-31 08:28:00,14.0,1170.18
Appliance3,Freezer,Base,2014-10-31 08:44:00,2014-10-31 08:58:00,14.0,1163.89
Appliance3,Freezer,Base,2014-10-31 09:14:00,2014-10-31 09:28:00,14.0,1154.86
Appliance3,Freezer,Base,2014-10-31 09:44:00,2014-10-31 09:59:00,15.0,1219.89
