event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Upright_Freezer_2014-11-18_01,Upright Freezer,Appliance3,Base,2014-11-18 01:05:00,2014-11-18 01:37:00,32.0,2162.28,False
Upright_Freezer_2014-11-18_02,Upright Freezer,Appliance3,Base,2014-11-18 02:23:00,2014-11-18 02:54:00,31.0,2136.83,False
Upright_Freezer_2014-11-18_03,Upright Freezer,Appliance3,Base,2014-11-18 03:40:00,2014-11-18 04:12:00,32.0,2148.22,False
Upright_Freezer_2014-11-18_04,Upright Freezer,Appliance3,Base,2014-11-18 04:58:00,2014-11-18 05:29:00,31.0,2105.32,False
Upright_Freezer_2014-11-18_05,Upright Freezer,Appliance3,Base,2014-11-18 06:16:00,2014-11-18 06:47:00,31.0,2080.83,False
Upright_Freezer_2014-11-18_06,Upright Freezer,Appliance3,Base,2014-11-18 07:33:00,2014-11-18 08:04:00,31.0,2091.16,False
Upright_Freezer_2014-11-18_07,Upright Freezer,Appliance3,Base,2014-11-18 08:51:00,2014-11-18 09:22:00,31.0,2150.97,False
Upright_Freezer_2014-11-18_08,Upright Freezer,Appliance3,Base,2014-11-18 10:08:00,2014-11-18 10:39:00,31.0,2120.94,False
Upright_Freezer_2014-11-18_09,Upright Freezer,Appliance3,Base,2014-11-18 11:25:00,2014-11-18 11:57:00,32.0,2128.93,False
Upright_Freezer_2014-11-18_10,Upright Freezer,Appliance3,Base,2014-11-18 12:43:00,2014-11-18 13:15:00,32.0,2153.38,False
Upright_Freezer_2014-11-18_11,Upright Freezer,Appliance3,Base,2014-11-18 14:01:00,2014-11-18 14:32:00,31.0,2144.0,False
Upright_Freezer_2014-11-18_12,Upright Freezer,Appliance3,Base,2014-11-18 15:19:00,2014-11-18 15:50:00,31.0,2102.26,False
Upright_Freezer_2014-11-18_13,Upright Freezer,Appliance3,Base,2014-11-18 16:34:00,2014-11-18 17:11:00,37.0,2587.71,False
Upright_Freezer_2014-11-18_14,Upright Freezer,Appliance3,Base,2014-11-18 17:58:00,2014-11-18 18:32:00,34.0,2352.68,False
Upright_Freezer_2014-11-18_15,Upright Freezer,Appliance3,Base,2014-11-18 19:18:00,2014-11-18 19:52:00,34.0,2340.33,False
Upright_Freezer_2014-11-18_16,Upright Freezer,Appliance3,Base,2014-11-18 20:37:00,2014-11-18 21:12:00,35.0,2341.76,False
Upright_Freezer_2014-11-18_17,Upright Freezer,Appliance3,Base,2014-11-18 21:56:00,2014-11-18 22:30:00,34.0,2305.26,False
Upright_Freezer_2014-11-18_18,Upright Freezer,Appliance3,Base,2014-11-18 23:14:00,2014-11-18 23:48:00,34.0,2291.83,False
Upright_Freezer_2014-11-19_01,Upright Freezer,Appliance3,Base,2014-11-19 00:33:00,2014-11-19 01:06:00,33.0,2249.2,False
Upright_Freezer_2014-11-19_02,Upright Freezer,Appliance3,Base,2014-11-19 01:53:00,2014-11-19 02:25:00,32.0,2244.14,False
Upright_Freezer_2014-11-19_03,Upright Freezer,Appliance3,Base,2014-11-19 03:12:00,2014-11-19 03:45:00,33.0,2230.67,False
Upright_Freezer_2014-11-19_04,Upright Freezer,Appliance3,Base,2014-11-19 04:32:00,2014-11-19 05:05:00,33.0,2190.31,False
Upright_Freezer_2014-11-19_05,Upright Freezer,Appliance3,Base,2014-11-19 05:52:00,2014-11-19 06:24:00,32.0,2147.11,False
Upright_Freezer_2014-11-19_06,Upright Freezer,Appliance3,Base,2014-11-19 07:12:00,2014-11-19 07:44:00,32.0,2136.56,False
Upright_Freezer_2014-11-19_07,Upright Freezer,Appliance3,Base,2014-11-19 08:32:00,2014-11-19 09:05:00,33.0,2216.68,False
Upright_Freezer_2014-11-19_08,Upright Freezer,Appliance3,Base,2014-11-19 09:52:00,2014-11-19 10:25:00,33.0,2239.83,False
Upright_Freezer_2014-11-19_09,Upright Freezer,Appliance3,Base,2014-11-19 11:13:00,2014-11-19 11:45:00,32.0,2178.15,False
Upright_Freezer_2014-11-19_10,Upright Freezer,Appliance3,Base,2014-11-19 12:33:00,2014-11-19 13:27:00,54.0,3782.34,False
Upright_Freezer_2014-11-19_11,Upright Freezer,Appliance3,Base,2014-11-19 14:09:00,2014-11-19 14:37:00,28.0,1962.11,False
Upright_Freezer_2014-11-19_12,Upright Freezer,Appliance3,Base,2014-11-19 15:21:00,2014-11-19 15:50:00,29.0,2001.22,False
Upright_Freezer_2014-11-19_13,Upright Freezer,Appliance3,Base,2014-11-19 16:34:00,2014-11-19 17:04:00,30.0,2004.31,False
Upright_Freezer_2014-11-19_14,Upright Freezer,Appliance3,Base,2014-11-19 17:46:00,2014-11-19 18:16:00,30.0,1991.71,False
Upright_Freezer_2014-11-19_15,Upright Freezer,Appliance3,Base,2014-11-19 18:58:00,2014-11-19 19:29:00,31.0,2051.93,False
Upright_Freezer_2014-11-19_16,Upright Freezer,Appliance3,Base,2014-11-19 20:11:00,2014-11-19 20:41:00,30.0,2078.62,False
Upright_Freezer_2014-11-19_17,Upright Freezer,Appliance3,Base,2014-11-19 21:22:00,2014-11-19 21:52:00,30.0,2105.46,False
Upright_Freezer_2014-11-19_18,Upright Freezer,Appliance3,Base,2014-11-19 22:34:00,2014-11-19 23:05:00,31.0,2098.76,False
Upright_Freezer_2014-11-19_19,Upright Freezer,Appliance3,Base,2014-11-19 23:46:00,2014-11-20 00:16:00,30.0,2067.65,False
Upright_Freezer_2014-11-20_01,Upright Freezer,Appliance3,Base,2014-11-20 00:59:00,2014-11-20 01:29:00,30.0,2039.44,False
Upright_Freezer_2014-11-20_02,Upright Freezer,Appliance3,Base,2014-11-20 02:12:00,2014-11-20 02:41:00,29.0,2013.34,False
Upright_Freezer_2014-11-20_03,Upright Freezer,Appliance3,Base,2014-11-20 03:25:00,2014-11-20 03:54:00,29.0,1989.6,False
Upright_Freezer_2014-11-20_04,Upright Freezer,Appliance3,Base,2014-11-20 04:38:00,2014-11-20 05:07:00,29.0,1971.76,False
Upright_Freezer_2014-11-20_05,Upright Freezer,Appliance3,Base,2014-11-20 05:52:00,2014-11-20 06:21:00,29.0,1929.1,False
Upright_Freezer_2014-11-20_06,Upright Freezer,Appliance3,Base,2014-11-20 07:06:00,2014-11-20 07:35:00,29.0,1951.93,False
Upright_Freezer_2014-11-20_07,Upright Freezer,Appliance3,Base,2014-11-20 08:20:00,2014-11-20 09:07:00,47.0,3326.59,False
Upright_Freezer_2014-11-20_08,Upright Freezer,Appliance3,Base,2014-11-20 09:48:00,2014-11-20 10:14:00,26.0,1741.6,False
Upright_Freezer_2014-11-20_09,Upright Freezer,Appliance3,Base,2014-11-20 10:56:00,2014-11-20 11:22:00,26.0,1751.19,False
Upright_Freezer_2014-11-20_10,Upright Freezer,Appliance3,Base,2014-11-20 12:04:00,2014-11-20 12:31:00,27.0,1795.1,False
Upright_Freezer_2014-11-20_11,Upright Freezer,Appliance3,Base,2014-11-20 13:13:00,2014-11-20 13:55:00,42.0,2933.54,False
Upright_Freezer_2014-11-20_12,Upright Freezer,Appliance3,Base,2014-11-20 14:37:00,2014-11-20 15:03:00,26.0,1783.5,False
Upright_Freezer_2014-11-20_13,Upright Freezer,Appliance3,Base,2014-11-20 15:42:00,2014-11-20 16:09:00,27.0,1836.26,False
Upright_Freezer_2014-11-20_14,Upright Freezer,Appliance3,Base,2014-11-20 16:51:00,2014-11-20 17:18:00,27.0,1825.99,False
Upright_Freezer_2014-11-20_15,Upright Freezer,Appliance3,Base,2014-11-20 18:00:00,2014-11-20 18:27:00,27.0,1873.21,False
Upright_Freezer_2014-11-20_16,Upright Freezer,Appliance3,Base,2014-11-20 19:08:00,2014-11-20 19:36:00,28.0,1879.22,False
Upright_Freezer_2014-11-20_17,Upright Freezer,Appliance3,Base,2014-11-20 19:48:00,2014-11-20 20:08:00,20.0,1378.43,False
Upright_Freezer_2014-11-20_18,Upright Freezer,Appliance3,Base,2014-11-20 20:42:00,2014-11-20 21:02:00,20.0,1389.0,False
Upright_Freezer_2014-11-20_19,Upright Freezer,Appliance3,Base,2014-11-20 21:29:00,2014-11-20 22:56:00,87.0,6007.67,False
Upright_Freezer_2014-11-20_20,Upright Freezer,Appliance3,Base,2014-11-20 23:39:00,2014-11-21 00:13:00,34.0,2206.61,False
Upright_Freezer_2014-11-21_01,Upright Freezer,Appliance3,Base,2014-11-21 00:54:00,2014-11-21 01:23:00,29.0,2015.58,False
Upright_Freezer_2014-11-21_02,Upright Freezer,Appliance3,Base,2014-11-21 02:05:00,2014-11-21 02:50:00,45.0,5454.32,False
Upright_Freezer_2014-11-21_03,Upright Freezer,Appliance3,Base,2014-11-21 02:55:00,2014-11-21 03:46:00,51.0,3631.34,False
Upright_Freezer_2014-11-21_04,Upright Freezer,Appliance3,Base,2014-11-21 04:22:00,2014-11-21 04:48:00,26.0,1774.74,False
Upright_Freezer_2014-11-21_05,Upright Freezer,Appliance3,Base,2014-11-21 05:25:00,2014-11-21 05:50:00,25.0,1683.44,False
Upright_Freezer_2014-11-21_06,Upright Freezer,Appliance3,Base,2014-11-21 06:28:00,2014-11-21 06:52:00,24.0,1647.97,False
Upright_Freezer_2014-11-21_07,Upright Freezer,Appliance3,Base,2014-11-21 07:30:00,2014-11-21 07:54:00,24.0,1659.26,False
Upright_Freezer_2014-11-21_08,Upright Freezer,Appliance3,Base,2014-11-21 08:32:00,2014-11-21 08:56:00,24.0,1661.48,False
Upright_Freezer_2014-11-21_09,Upright Freezer,Appliance3,Base,2014-11-21 09:34:00,2014-11-21 09:58:00,24.0,1646.51,False
Upright_Freezer_2014-11-21_10,Upright Freezer,Appliance3,Base,2014-11-21 10:36:00,2014-11-21 11:00:00,24.0,1626.76,False
Upright_Freezer_2014-11-21_11,Upright Freezer,Appliance3,Base,2014-11-21 11:37:00,2014-11-21 12:01:00,24.0,1622.42,False
Upright_Freezer_2014-11-21_12,Upright Freezer,Appliance3,Base,2014-11-21 12:39:00,2014-11-21 13:03:00,24.0,1593.85,False
Upright_Freezer_2014-11-21_13,Upright Freezer,Appliance3,Base,2014-11-21 13:41:00,2014-11-21 14:05:00,24.0,1606.38,False
Upright_Freezer_2014-11-21_14,Upright Freezer,Appliance3,Base,2014-11-21 14:43:00,2014-11-21 15:07:00,24.0,1620.75,False
Upright_Freezer_2014-11-21_15,Upright Freezer,Appliance3,Base,2014-11-21 15:46:00,2014-11-21 16:10:00,24.0,1625.3,False
Upright_Freezer_2014-11-21_16,Upright Freezer,Appliance3,Base,2014-11-21 16:48:00,2014-11-21 17:12:00,24.0,1621.87,False
Upright_Freezer_2014-11-21_17,Upright Freezer,Appliance3,Base,2014-11-21 17:50:00,2014-11-21 18:14:00,24.0,1626.4,False
Upright_Freezer_2014-11-21_18,Upright Freezer,Appliance3,Base,2014-11-21 18:52:00,2014-11-21 19:16:00,24.0,1640.33,False
Upright_Freezer_2014-11-21_19,Upright Freezer,Appliance3,Base,2014-11-21 19:54:00,2014-11-21 20:19:00,25.0,1713.75,False
Upright_Freezer_2014-11-21_20,Upright Freezer,Appliance3,Base,2014-11-21 20:56:00,2014-11-21 21:21:00,25.0,1706.76,False
Upright_Freezer_2014-11-21_21,Upright Freezer,Appliance3,Base,2014-11-21 21:57:00,2014-11-21 22:22:00,25.0,1702.3,False
Upright_Freezer_2014-11-21_22,Upright Freezer,Appliance3,Base,2014-11-21 22:58:00,2014-11-21 23:23:00,25.0,1716.46,False
Upright_Freezer_2014-11-22_01,Upright Freezer,Appliance3,Base,2014-11-22 00:00:00,2014-11-22 00:25:00,25.0,1711.23,False
Upright_Freezer_2014-11-22_02,Upright Freezer,Appliance3,Base,2014-11-22 01:01:00,2014-11-22 01:26:00,25.0,1682.67,False
Upright_Freezer_2014-11-22_03,Upright Freezer,Appliance3,Base,2014-11-22 02:03:00,2014-11-22 02:28:00,25.0,1655.65,False
Upright_Freezer_2014-11-22_04,Upright Freezer,Appliance3,Base,2014-11-22 03:06:00,2014-11-22 03:30:00,24.0,1663.36,False
Upright_Freezer_2014-11-22_05,Upright Freezer,Appliance3,Base,2014-11-22 04:08:00,2014-11-22 04:32:00,24.0,1640.96,False
Upright_Freezer_2014-11-22_06,Upright Freezer,Appliance3,Base,2014-11-22 05:11:00,2014-11-22 05:35:00,24.0,1647.03,False
Upright_Freezer_2014-11-22_07,Upright Freezer,Appliance3,Base,2014-11-22 06:14:00,2014-11-22 06:38:00,24.0,1631.29,False
Upright_Freezer_2014-11-22_08,Upright Freezer,Appliance3,Base,2014-11-22 07:16:00,2014-11-22 07:41:00,25.0,1660.17,False
Upright_Freezer_2014-11-22_09,Upright Freezer,Appliance3,Base,2014-11-22 08:19:00,2014-11-22 08:44:00,25.0,1511.37,False
Upright_Freezer_2014-11-22_10,Upright Freezer,Appliance3,Base,2014-11-22 09:22:00,2014-11-22 09:47:00,25.0,1685.85,False
Upright_Freezer_2014-11-22_11,Upright Freezer,Appliance3,Base,2014-11-22 10:25:00,2014-11-22 10:49:00,24.0,1648.64,False
Upright_Freezer_2014-11-22_12,Upright Freezer,Appliance3,Base,2014-11-22 11:28:00,2014-11-22 11:52:00,24.0,1661.58,False
Upright_Freezer_2014-11-22_13,Upright Freezer,Appliance3,Base,2014-11-22 12:31:00,2014-11-22 12:55:00,24.0,1661.82,False
Upright_Freezer_2014-11-22_14,Upright Freezer,Appliance3,Base,2014-11-22 13:34:00,2014-11-22 13:59:00,25.0,1692.17,False
Upright_Freezer_2014-11-22_15,Upright Freezer,Appliance3,Base,2014-11-22 14:38:00,2014-11-22 15:02:00,24.0,1683.47,False
Upright_Freezer_2014-11-22_16,Upright Freezer,Appliance3,Base,2014-11-22 15:41:00,2014-11-22 16:06:00,25.0,1639.45,False
Upright_Freezer_2014-11-22_17,Upright Freezer,Appliance3,Base,2014-11-22 16:44:00,2014-11-22 17:09:00,25.0,1625.46,False
Upright_Freezer_2014-11-22_18,Upright Freezer,Appliance3,Base,2014-11-22 17:48:00,2014-11-22 18:12:00,24.0,1634.68,False
Upright_Freezer_2014-11-22_19,Upright Freezer,Appliance3,Base,2014-11-22 18:52:00,2014-11-22 19:16:00,24.0,1645.64,False
Upright_Freezer_2014-11-22_20,Upright Freezer,Appliance3,Base,2014-11-22 19:56:00,2014-11-22 20:20:00,24.0,1644.71,False
Upright_Freezer_2014-11-22_21,Upright Freezer,Appliance3,Base,2014-11-22 20:59:00,2014-11-22 21:24:00,25.0,1672.68,False
Upright_Freezer_2014-11-22_22,Upright Freezer,Appliance3,Base,2014-11-22 22:03:00,2014-11-22 22:28:00,25.0,1681.75,False
Upright_Freezer_2014-11-22_23,Upright Freezer,Appliance3,Base,2014-11-22 23:02:00,2014-11-22 23:47:00,45.0,3089.1,False
Upright_Freezer_2014-11-23_01,Upright Freezer,Appliance3,Base,2014-11-23 00:28:00,2014-11-23 01:05:00,37.0,2482.43,False
Upright_Freezer_2014-11-23_02,Upright Freezer,Appliance3,Base,2014-11-23 01:47:00,2014-11-23 02:18:00,31.0,2128.63,False
Upright_Freezer_2014-11-23_03,Upright Freezer,Appliance3,Base,2014-11-23 02:59:00,2014-11-23 03:27:00,28.0,1861.4,False
Upright_Freezer_2014-11-23_04,Upright Freezer,Appliance3,Base,2014-11-23 04:08:00,2014-11-23 04:34:00,26.0,1812.56,False
Upright_Freezer_2014-11-23_05,Upright Freezer,Appliance3,Base,2014-11-23 05:16:00,2014-11-23 05:42:00,26.0,1770.89,False
Upright_Freezer_2014-11-23_06,Upright Freezer,Appliance3,Base,2014-11-23 06:24:00,2014-11-23 06:50:00,26.0,1772.94,False
Upright_Freezer_2014-11-23_07,Upright Freezer,Appliance3,Base,2014-11-23 07:32:00,2014-11-23 07:58:00,26.0,1763.45,False
Upright_Freezer_2014-11-23_08,Upright Freezer,Appliance3,Base,2014-11-23 08:40:00,2014-11-23 09:06:00,26.0,1753.61,False
Upright_Freezer_2014-11-23_09,Upright Freezer,Appliance3,Base,2014-11-23 09:48:00,2014-11-23 10:14:00,26.0,1759.84,False
Upright_Freezer_2014-11-23_10,Upright Freezer,Appliance3,Base,2014-11-23 10:55:00,2014-11-23 11:22:00,27.0,1805.25,False
Upright_Freezer_2014-11-23_11,Upright Freezer,Appliance3,Base,2014-11-23 12:02:00,2014-11-23 12:37:00,35.0,2428.18,False
Upright_Freezer_2014-11-23_12,Upright Freezer,Appliance3,Base,2014-11-23 13:21:00,2014-11-23 13:53:00,32.0,2209.92,False
Upright_Freezer_2014-11-23_13,Upright Freezer,Appliance3,Base,2014-11-23 14:35:00,2014-11-23 15:07:00,32.0,2165.4,False
Upright_Freezer_2014-11-23_14,Upright Freezer,Appliance3,Base,2014-11-23 15:50:00,2014-11-23 16:22:00,32.0,2175.44,False
Upright_Freezer_2014-11-23_15,Upright Freezer,Appliance3,Base,2014-11-23 16:46:00,2014-11-23 17:31:00,45.0,3220.02,False
Upright_Freezer_2014-11-23_16,Upright Freezer,Appliance3,Base,2014-11-23 18:13:00,2014-11-23 18:45:00,32.0,2229.55,False
Upright_Freezer_2014-11-23_17,Upright Freezer,Appliance3,Base,2014-11-23 19:27:00,2014-11-23 19:59:00,32.0,2154.77,False
Upright_Freezer_2014-11-23_18,Upright Freezer,Appliance3,Base,2014-11-23 20:41:00,2014-11-23 21:12:00,31.0,2140.78,False
Upright_Freezer_2014-11-23_19,Upright Freezer,Appliance3,Base,2014-11-23 21:54:00,2014-11-23 22:25:00,31.0,2131.45,False
Upright_Freezer_2014-11-23_20,Upright Freezer,Appliance3,Base,2014-11-23 23:07:00,2014-11-23 23:39:00,32.0,2125.65,False
Upright_Freezer_2014-11-24_01,Upright Freezer,Appliance3,Base,2014-11-24 00:21:00,2014-11-24 00:52:00,31.0,2115.67,False
Upright_Freezer_2014-11-24_02,Upright Freezer,Appliance3,Base,2014-11-24 01:36:00,2014-11-24 02:06:00,30.0,2060.15,False
Upright_Freezer_2014-11-24_03,Upright Freezer,Appliance3,Base,2014-11-24 02:50:00,2014-11-24 03:20:00,30.0,2034.76,False
Upright_Freezer_2014-11-24_04,Upright Freezer,Appliance3,Base,2014-11-24 04:05:00,2014-11-24 04:35:00,30.0,2030.89,False
Upright_Freezer_2014-11-24_05,Upright Freezer,Appliance3,Base,2014-11-24 05:20:00,2014-11-24 05:50:00,30.0,1984.74,False
Upright_Freezer_2014-11-24_06,Upright Freezer,Appliance3,Base,2014-11-24 06:35:00,2014-11-24 07:05:00,30.0,1981.6,False
Upright_Freezer_2014-11-24_07,Upright Freezer,Appliance3,Base,2014-11-24 07:51:00,2014-11-24 08:21:00,30.0,1984.36,False
Upright_Freezer_2014-11-24_08,Upright Freezer,Appliance3,Base,2014-11-24 08:58:00,2014-11-24 09:18:00,20.0,1376.29,False
Upright_Freezer_2014-11-24_09,Upright Freezer,Appliance3,Base,2014-11-24 09:58:00,2014-11-24 10:21:00,23.0,1539.68,False
Upright_Freezer_2014-11-24_10,Upright Freezer,Appliance3,Base,2014-11-24 11:00:00,2014-11-24 11:23:00,23.0,1515.52,False
Upright_Freezer_2014-11-24_11,Upright Freezer,Appliance3,Base,2014-11-24 12:03:00,2014-11-24 12:26:00,23.0,1551.52,False
Upright_Freezer_2014-11-24_12,Upright Freezer,Appliance3,Base,2014-11-24 13:06:00,2014-11-24 13:30:00,24.0,1585.01,False
Upright_Freezer_2014-11-24_13,Upright Freezer,Appliance3,Base,2014-11-24 14:09:00,2014-11-24 14:33:00,24.0,1640.27,False
Upright_Freezer_2014-11-24_14,Upright Freezer,Appliance3,Base,2014-11-24 15:12:00,2014-11-24 15:36:00,24.0,1671.61,False
Upright_Freezer_2014-11-24_15,Upright Freezer,Appliance3,Base,2014-11-24 16:15:00,2014-11-24 16:55:00,40.0,4944.24,False
Upright_Freezer_2014-11-24_16,Upright Freezer,Appliance3,Base,2014-11-24 16:59:00,2014-11-24 17:50:00,51.0,3695.46,False
Upright_Freezer_2014-11-24_17,Upright Freezer,Appliance3,Base,2014-11-24 18:24:00,2014-11-24 19:13:00,49.0,3379.87,False
Upright_Freezer_2014-11-24_18,Upright Freezer,Appliance3,Base,2014-11-24 19:48:00,2014-11-24 20:14:00,26.0,1744.74,False
Upright_Freezer_2014-11-24_19,Upright Freezer,Appliance3,Base,2014-11-24 20:49:00,2014-11-24 21:14:00,25.0,1723.86,False
Upright_Freezer_2014-11-24_20,Upright Freezer,Appliance3,Base,2014-11-24 21:49:00,2014-11-24 22:14:00,25.0,1684.79,False
Upright_Freezer_2014-11-24_21,Upright Freezer,Appliance3,Base,2014-11-24 22:49:00,2014-11-24 23:14:00,25.0,1691.17,False
Upright_Freezer_2014-11-24_22,Upright Freezer,Appliance3,Base,2014-11-24 23:50:00,2014-11-25 00:14:00,24.0,1650.47,False
Upright_Freezer_2014-11-25_01,Upright Freezer,Appliance3,Base,2014-11-25 00:56:00,2014-11-25 01:13:00,17.0,1133.14,False
Upright_Freezer_2014-11-25_02,Upright Freezer,Appliance3,Base,2014-11-25 01:50:00,2014-11-25 02:13:00,23.0,1581.57,False
Upright_Freezer_2014-11-25_03,Upright Freezer,Appliance3,Base,2014-11-25 02:51:00,2014-11-25 03:13:00,22.0,1553.28,False
Upright_Freezer_2014-11-25_04,Upright Freezer,Appliance3,Base,2014-11-25 03:51:00,2014-11-25 04:14:00,23.0,1548.31,False
Upright_Freezer_2014-11-25_05,Upright Freezer,Appliance3,Base,2014-11-25 04:52:00,2014-11-25 05:15:00,23.0,1461.11,False
Upright_Freezer_2014-11-25_06,Upright Freezer,Appliance3,Base,2014-11-25 05:53:00,2014-11-25 06:15:00,22.0,1517.02,False
Upright_Freezer_2014-11-25_07,Upright Freezer,Appliance3,Base,2014-11-25 06:54:00,2014-11-25 07:27:00,33.0,2068.36,False
Upright_Freezer_2014-11-25_08,Upright Freezer,Appliance3,Base,2014-11-25 07:52:00,2014-11-25 08:26:00,34.0,2355.99,False
Upright_Freezer_2014-11-25_09,Upright Freezer,Appliance3,Base,2014-11-25 09:08:00,2014-11-25 09:36:00,28.0,1947.18,False
Upright_Freezer_2014-11-25_10,Upright Freezer,Appliance3,Base,2014-11-25 10:18:00,2014-11-25 10:46:00,28.0,1876.22,False
Upright_Freezer_2014-11-25_11,Upright Freezer,Appliance3,Base,2014-11-25 11:27:00,2014-11-25 11:55:00,28.0,1857.16,False
Upright_Freezer_2014-11-25_12,Upright Freezer,Appliance3,Base,2014-11-25 12:22:00,2014-11-25 13:40:00,78.0,5289.54,False
Upright_Freezer_2014-11-25_13,Upright Freezer,Appliance3,Base,2014-11-25 14:19:00,2014-11-25 14:45:00,26.0,1720.62,False
Upright_Freezer_2014-11-25_14,Upright Freezer,Appliance3,Base,2014-11-25 15:23:00,2014-11-25 15:49:00,26.0,1771.47,False
Upright_Freezer_2014-11-25_15,Upright Freezer,Appliance3,Base,2014-11-25 16:16:00,2014-11-25 16:45:00,29.0,2015.06,False
Upright_Freezer_2014-11-25_16,Upright Freezer,Appliance3,Base,2014-11-25 17:26:00,2014-11-25 17:53:00,27.0,1897.29,False
Upright_Freezer_2014-11-25_17,Upright Freezer,Appliance3,Base,2014-11-25 18:32:00,2014-11-25 19:00:00,28.0,1881.73,False
Upright_Freezer_2014-11-25_18,Upright Freezer,Appliance3,Base,2014-11-25 19:40:00,2014-11-25 20:08:00,28.0,1879.5,False
Upright_Freezer_2014-11-25_19,Upright Freezer,Appliance3,Base,2014-11-25 20:48:00,2014-11-25 21:16:00,28.0,1878.44,False
Upright_Freezer_2014-11-25_20,Upright Freezer,Appliance3,Base,2014-11-25 21:56:00,2014-11-25 22:24:00,28.0,1895.17,False
Upright_Freezer_2014-11-25_21,Upright Freezer,Appliance3,Base,2014-11-25 23:05:00,2014-11-25 23:32:00,27.0,1882.64,False
Upright_Freezer_2014-11-26_01,Upright Freezer,Appliance3,Base,2014-11-26 00:12:00,2014-11-26 00:39:00,27.0,1858.14,False
Upright_Freezer_2014-11-26_02,Upright Freezer,Appliance3,Base,2014-11-26 01:20:00,2014-11-26 01:47:00,27.0,1847.83,False
Upright_Freezer_2014-11-26_03,Upright Freezer,Appliance3,Base,2014-11-26 02:29:00,2014-11-26 02:56:00,27.0,1823.46,False
Upright_Freezer_2014-11-26_04,Upright Freezer,Appliance3,Base,2014-11-26 03:38:00,2014-11-26 04:05:00,27.0,1827.72,False
Upright_Freezer_2014-11-26_05,Upright Freezer,Appliance3,Base,2014-11-26 04:47:00,2014-11-26 05:13:00,26.0,1780.79,False
Upright_Freezer_2014-11-26_06,Upright Freezer,Appliance3,Base,2014-11-26 05:56:00,2014-11-26 06:23:00,27.0,1785.2,False
Upright_Freezer_2014-11-26_07,Upright Freezer,Appliance3,Base,2014-11-26 07:06:00,2014-11-26 07:33:00,27.0,1782.8,False
Upright_Freezer_2014-11-26_08,Upright Freezer,Appliance3,Base,2014-11-26 08:06:00,2014-11-26 08:35:00,29.0,1965.56,False
Upright_Freezer_2014-11-26_09,Upright Freezer,Appliance3,Base,2014-11-26 09:19:00,2014-11-26 09:50:00,31.0,2126.74,False
Upright_Freezer_2014-11-26_10,Upright Freezer,Appliance3,Base,2014-11-26 10:34:00,2014-11-26 11:04:00,30.0,2072.89,False
Upright_Freezer_2014-11-26_11,Upright Freezer,Appliance3,Base,2014-11-26 11:49:00,2014-11-26 12:20:00,31.0,2099.17,False
Upright_Freezer_2014-11-26_12,Upright Freezer,Appliance3,Base,2014-11-26 13:04:00,2014-11-26 13:34:00,30.0,2097.93,False
Upright_Freezer_2014-11-26_13,Upright Freezer,Appliance3,Base,2014-11-26 14:18:00,2014-11-26 14:49:00,31.0,2131.15,False
Upright_Freezer_2014-11-26_14,Upright Freezer,Appliance3,Base,2014-11-26 15:33:00,2014-11-26 16:04:00,31.0,2111.32,False
Upright_Freezer_2014-11-26_15,Upright Freezer,Appliance3,Base,2014-11-26 16:46:00,2014-11-26 17:18:00,32.0,2158.65,False
Upright_Freezer_2014-11-26_16,Upright Freezer,Appliance3,Base,2014-11-26 18:01:00,2014-11-26 18:47:00,46.0,3198.06,False
Upright_Freezer_2014-11-26_17,Upright Freezer,Appliance3,Base,2014-11-26 19:28:00,2014-11-26 19:58:00,30.0,2071.74,False
Upright_Freezer_2014-11-26_18,Upright Freezer,Appliance3,Base,2014-11-26 20:39:00,2014-11-26 21:09:00,30.0,2037.85,False
Upright_Freezer_2014-11-26_19,Upright Freezer,Appliance3,Base,2014-11-26 21:50:00,2014-11-26 22:20:00,30.0,2021.28,False
Upright_Freezer_2014-11-26_20,Upright Freezer,Appliance3,Base,2014-11-26 23:02:00,2014-11-26 23:32:00,30.0,2068.07,False
Upright_Freezer_2014-11-27_01,Upright Freezer,Appliance3,Base,2014-11-27 00:14:00,2014-11-27 00:43:00,29.0,2008.56,False
Upright_Freezer_2014-11-27_02,Upright Freezer,Appliance3,Base,2014-11-27 01:26:00,2014-11-27 01:56:00,30.0,1972.57,False
Upright_Freezer_2014-11-27_03,Upright Freezer,Appliance3,Base,2014-11-27 02:39:00,2014-11-27 03:08:00,29.0,1958.46,False
Upright_Freezer_2014-11-27_04,Upright Freezer,Appliance3,Base,2014-11-27 03:52:00,2014-11-27 04:21:00,29.0,1949.35,False
Upright_Freezer_2014-11-27_05,Upright Freezer,Appliance3,Base,2014-11-27 05:05:00,2014-11-27 05:34:00,29.0,1946.75,False
Upright_Freezer_2014-11-27_06,Upright Freezer,Appliance3,Base,2014-11-27 06:19:00,2014-11-27 06:48:00,29.0,1921.31,False
Upright_Freezer_2014-11-27_07,Upright Freezer,Appliance3,Base,2014-11-27 07:33:00,2014-11-27 08:02:00,29.0,1962.08,False
Upright_Freezer_2014-11-27_08,Upright Freezer,Appliance3,Base,2014-11-27 08:37:00,2014-11-27 09:09:00,32.0,2128.46,False
