appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance2,Freezer (Garage),Base,2014-08-21 06:18:00,2014-08-21 06:31:00,13.0,1157.85
Appliance2,Freezer (Garage),Base,2014-08-21 06:48:00,2014-08-21 07:02:00,14.0,1199.29
Appliance2,Freezer (Garage),Base,2014-08-21 07:20:00,2014-08-21 07:33:00,13.0,1192.73
Appliance2,Freezer (Garage),Base,2014-08-21 07:51:00,2014-08-21 08:05:00,14.0,1185.89
Appliance2,Freezer (Garage),Base,2014-08-21 08:22:00,2014-08-21 08:36:00,14.0,1205.52
Appliance2,Freezer (Garage),Base,2014-08-21 08:53:00,2014-08-21 09:07:00,14.0,1185.65
Appliance2,Freezer (Garage),Base,2014-08-21 09:24:00,2014-08-21 09:38:00,14.0,1305.62
Appliance2,Freezer (Garage),Base,2014-08-21 09:54:00,2014-08-21 10:08:00,14.0,1308.38
Appliance2,Freezer (Garage),Base,2014-08-21 10:24:00,2014-08-21 10:39:00,15.0,1385.4
Appliance2,Freezer (Garage),Base,2014-08-21 10:55:00,2014-08-21 11:10:00,15.0,1421.62
Appliance2,Freezer (Garage),Base,2014-08-21 11:25:00,2014-08-21 11:42:00,17.0,1501.91
Appliance2,Freezer (Garage),Base,2014-08-21 11:56:00,2014-08-21 12:12:00,16.0,1478.5
Appliance2,Freezer (Garage),Base,2014-08-21 12:27:00,2014-08-21 12:44:00,17.0,1558.06
Appliance2,Freezer (Garage),Base,2014-08-21 13:00:00,2014-08-21 13:15:00,15.0,487.75
Appliance2,Freezer (Garage),Base,2014-08-21 13:30:00,2014-08-21 13:45:00,15.0,975.06
Appliance2,Freezer (Garage),Base,2014-08-21 13:59:00,2014-08-21 14:16:00,17.0,560.75
Appliance2,Freezer (Garage),Base,2014-08-21 14:30:00,2014-08-21 14:47:00,17.0,1530.5
Appliance2,Freezer (Garage),Base,2014-08-21 15:01:00,2014-08-21 15:19:00,18.0,1669.1
Appliance2,Freezer (Garage),Base,2014-08-21 15:33:00,2014-08-21 15:50:00,17.0,1551.49
Appliance2,Freezer (Garage),Base,2014-08-21 16:04:00,2014-08-21 16:21:00,17.0,1581.78
Appliance2,Freezer (Garage),Base,2014-08-21 16:35:00,2014-08-21 16:52:00,17.0,1571.17
Appliance2,Freezer (Garage),Base,2014-08-21 17:07:00,2014-08-21 17:24:00,17.0,1616.09
Appliance2,Freezer (Garage),Base,2014-08-21 17:38:00,2014-08-21 17:55:00,17.0,1552.73
Appliance2,Freezer (Garage),Base,2014-08-21 18:09:00,2014-08-21 18:26:00,17.0,1507.7
Appliance2,Freezer (Garage),Base,2014-08-21 18:40:00,2014-08-21 18:56:00,16.0,1515.85
Appliance2,Freezer (Garage),Base,2014-08-21 19:11:00,2014-08-21 19:27:00,16.0,1482.36
Appliance2,Freezer (Garage),Base,2014-08-21 19:42:00,2014-08-21 19:58:00,16.0,1472.62
Appliance2,Freezer (Garage),Base,2014-08-21 20:13:00,2014-08-21 20:28:00,15.0,1440.99
Appliance2,Freezer (Garage),Base,2014-08-21 20:43:00,2014-08-21 20:58:00,15.0,1381.65
Appliance2,Freezer (Garage),Base,2014-08-21 21:14:00,2014-08-21 21:30:00,16.0,1438.02
Appliance2,Freezer (Garage),Base,2014-08-21 21:46:00,2014-08-21 22:01:00,15.0,1380.14
Appliance2,Freezer (Garage),Base,2014-08-21 22:17:00,2014-08-21 22:32:00,15.0,1367.23
Appliance2,Freezer (Garage),Base,2014-08-21 22:47:00,2014-08-21 23:02:00,15.0,1363.48
Appliance2,Freezer (Garage),Base,2014-08-21 23:18:00,2014-08-21 23:32:00,14.0,1313.14
Appliance2,Freezer (Garage),Base,2014-08-21 23:49:00,2014-08-22 00:03:00,14.0,1319.85
Appliance2,Freezer (Garage),Base,2014-08-22 00:19:00,2014-08-22 00:34:00,15.0,1318.17
Appliance2,Freezer (Garage),Base,2014-08-22 00:50:00,2014-08-22 01:04:00,14.0,1300.49
Appliance2,Freezer (Garage),Base,2014-08-22 01:20:00,2014-08-22 01:35:00,15.0,1296.25
Appliance2,Freezer (Garage),Base,2014-08-22 01:51:00,2014-08-22 02:06:00,15.0,1335.63
Appliance2,Freezer (Garage),Base,2014-08-22 02:23:00,2014-08-22 02:37:00,14.0,1293.81
Appliance2,Freezer (Garage),Base,2014-08-22 02:54:00,2014-08-22 03:07:00,13.0,1251.57
Appliance2,Freezer (Garage),Base,2014-08-22 03:24:00,2014-08-22 03:38:00,14.0,1285.65
Appliance2,Freezer (Garage),Base,2014-08-22 03:55:00,2014-08-22 04:09:00,14.0,1318.4
Appliance2,Freezer (Garage),Base,2014-08-22 04:26:00,2014-08-22 04:40:00,14.0,1237.83
Appliance2,Freezer (Garage),Base,2014-08-22 04:57:00,2014-08-22 05:11:00,14.0,1291.45
Appliance2,Freezer (Garage),Base,2014-08-22 05:28:00,2014-08-22 05:42:00,14.0,1260.36
Appliance2,Freezer (Garage),Base,2014-08-22 06:00:00,2014-08-22 06:13:00,13.0,1230.96
Appliance2,Freezer (Garage),Base,2014-08-22 06:31:00,2014-08-22 06:44:00,13.0,1244.4
Appliance2,Freezer (Garage),Base,2014-08-22 07:02:00,2014-08-22 07:16:00,14.0,1297.82
Appliance2,Freezer (Garage),Base,2014-08-22 07:33:00,2014-08-22 07:48:00,15.0,1349.11
Appliance2,Freezer (Garage),Base,2014-08-22 08:04:00,2014-08-22 08:18:00,14.0,1279.99
Appliance2,Freezer (Garage),Base,2014-08-22 08:35:00,2014-08-22 08:50:00,15.0,1404.78
Appliance2,Freezer (Garage),Base,2014-08-22 09:06:00,2014-08-22 09:21:00,15.0,1326.14
Appliance2,Freezer (Garage),Base,2014-08-22 09:37:00,2014-08-22 09:51:00,14.0,1352.64
Appliance2,Freezer (Garage),Base,2014-08-22 10:07:00,2014-08-22 10:23:00,16.0,1492.95
Appliance2,Freezer (Garage),Base,2014-08-22 10:38:00,2014-08-22 10:54:00,16.0,1491.66
Appliance2,Freezer (Garage),Base,2014-08-22 11:09:00,2014-08-22 11:25:00,16.0,1499.03
Appliance2,Freezer (Garage),Base,2014-08-22 11:39:00,2014-08-22 11:56:00,17.0,1551.18
Appliance2,Freezer (Garage),Base,2014-08-22 12:10:00,2014-08-22 12:27:00,17.0,1546.97
Appliance2,Freezer (Garage),Base,2014-08-22 12:41:00,2014-08-22 12:58:00,17.0,1563.18
Appliance2,Freezer (Garage),Base,2014-08-22 13:12:00,2014-08-22 13:29:00,17.0,1549.88
Appliance2,Freezer (Garage),Base,2014-08-22 13:43:00,2014-08-22 14:00:00,17.0,1607.73
Appliance2,Freezer (Garage),Base,2014-08-22 14:14:00,2014-08-22 14:31:00,17.0,1611.01
Appliance2,Freezer (Garage),Base,2014-08-22 14:45:00,2014-08-22 15:03:00,18.0,1642.77
Appliance2,Freezer (Garage),Base,2014-08-22 15:16:00,2014-08-22 15:34:00,18.0,1651.59
Appliance2,Freezer (Garage),Base,2014-08-22 15:48:00,2014-08-22 16:06:00,18.0,1677.51
Appliance2,Freezer (Garage),Base,2014-08-22 16:20:00,2014-08-22 16:38:00,18.0,1669.38
Appliance2,Freezer (Garage),Base,2014-08-22 16:52:00,2014-08-22 17:09:00,17.0,1608.95
Appliance2,Freezer (Garage),Base,2014-08-22 17:24:00,2014-08-22 17:41:00,17.0,1638.38
Appliance2,Freezer (Garage),Base,2014-08-22 17:55:00,2014-08-22 18:12:00,17.0,1584.15
Appliance2,Freezer (Garage),Base,2014-08-22 18:27:00,2014-08-22 18:43:00,16.0,1561.47
Appliance2,Freezer (Garage),Base,2014-08-22 18:58:00,2014-08-22 19:14:00,16.0,1559.69
Appliance2,Freezer (Garage),Base,2014-08-22 19:29:00,2014-08-22 19:45:00,16.0,1519.68
Appliance2,Freezer (Garage),Base,2014-08-22 20:00:00,2014-08-22 20:16:00,16.0,1476.8
Appliance2,Freezer (Garage),Base,2014-08-22 20:31:00,2014-08-22 20:47:00,16.0,1469.4
Appliance2,Freezer (Garage),Base,2014-08-22 21:02:00,2014-08-22 21:18:00,16.0,1423.72
Appliance2,Freezer (Garage),Base,2014-08-22 22:04:00,2014-08-22 22:19:00,15.0,1330.28
Appliance2,Freezer (Garage),Base,2014-08-22 22:36:00,2014-08-22 22:50:00,14.0,1324.62
Appliance2,Freezer (Garage),Base,2014-08-22 23:06:00,2014-08-22 23:20:00,14.0,1294.96
Appliance2,Freezer (Garage),Base,2014-08-22 23:37:00,2014-08-22 23:51:00,14.0,1238.16
Appliance2,Freezer (Garage),Base,2014-08-23 00:08:00,2014-08-23 00:22:00,14.0,1293.28
Appliance2,Freezer (Garage),Base,2014-08-23 00:39:00,2014-08-23 00:53:00,14.0,1231.62
Appliance2,Freezer (Garage),Base,2014-08-23 01:11:00,2014-08-23 01:24:00,13.0,1224.22
Appliance2,Freezer (Garage),Base,2014-08-23 01:41:00,2014-08-23 01:55:00,14.0,1191.42
Appliance2,Freezer (Garage),Base,2014-08-23 02:12:00,2014-08-23 02:26:00,14.0,1191.29
Appliance2,Freezer (Garage),Base,2014-08-23 02:43:00,2014-08-23 02:56:00,13.0,1164.2
Appliance2,Freezer (Garage),Base,2014-08-23 03:14:00,2014-08-23 03:27:00,13.0,1193.78
Appliance2,Freezer (Garage),Base,2014-08-23 03:45:00,2014-08-23 03:57:00,12.0,1149.66
Appliance2,Freezer (Garage),Base,2014-08-23 04:16:00,2014-08-23 04:29:00,13.0,1177.21
Appliance2,Freezer (Garage),Base,2014-08-23 04:47:00,2014-08-23 05:00:00,13.0,1155.05
Appliance2,Freezer (Garage),Base,2014-08-23 05:18:00,2014-08-23 05:31:00,13.0,1147.0
Appliance2,Freezer (Garage),Base,2014-08-23 05:50:00,2014-08-23 06:03:00,13.0,1146.18
Appliance2,Freezer (Garage),Base,2014-08-23 06:21:00,2014-08-23 06:34:00,13.0,1143.22
Appliance2,Freezer (Garage),Base,2014-08-23 06:53:00,2014-08-23 07:06:00,13.0,1162.11
Appliance2,Freezer (Garage),Base,2014-08-23 07:24:00,2014-08-23 07:37:00,13.0,1164.86
Appliance2,Freezer (Garage),Base,2014-08-23 07:56:00,2014-08-23 08:09:00,13.0,1216.62
Appliance2,Freezer (Garage),Base,2014-08-23 08:27:00,2014-08-23 08:40:00,13.0,1228.76
Appliance2,Freezer (Garage),Base,2014-08-23 08:57:00,2014-08-23 09:11:00,14.0,1265.67
Appliance2,Freezer (Garage),Base,2014-08-23 09:28:00,2014-08-23 09:43:00,15.0,1338.57
Appliance2,Freezer (Garage),Base,2014-08-23 09:58:00,2014-08-23 10:13:00,15.0,1361.74
Appliance2,Freezer (Garage),Base,2014-08-23 10:29:00,2014-08-23 10:44:00,15.0,1451.94
Appliance2,Freezer (Garage),Base,2014-08-23 10:59:00,2014-08-23 11:15:00,16.0,1452.78
Appliance2,Freezer (Garage),Base,2014-08-23 11:31:00,2014-08-23 11:47:00,16.0,1470.19
Appliance2,Freezer (Garage),Base,2014-08-23 12:02:00,2014-08-23 12:18:00,16.0,1480.33
Appliance2,Freezer (Garage),Base,2014-08-23 12:32:00,2014-08-23 12:48:00,16.0,1483.73
Appliance2,Freezer (Garage),Base,2014-08-23 13:03:00,2014-08-23 13:19:00,16.0,1483.14
Appliance2,Freezer (Garage),Base,2014-08-23 13:33:00,2014-08-23 13:49:00,16.0,1538.32
Appliance2,Freezer (Garage),Base,2014-08-23 14:04:00,2014-08-23 14:21:00,17.0,1616.23
Appliance2,Freezer (Garage),Base,2014-08-23 14:35:00,2014-08-23 14:53:00,18.0,1771.19
Appliance2,Freezer (Garage),Base,2014-08-23 15:06:00,2014-08-23 15:26:00,20.0,1865.72
Appliance2,Freezer (Garage),Base,2014-08-23 15:39:00,2014-08-23 15:59:00,20.0,1924.39
Appliance2,Freezer (Garage),Base,2014-08-23 16:12:00,2014-08-23 16:32:00,20.0,1915.98
Appliance2,Freezer (Garage),Base,2014-08-23 16:45:00,2014-08-23 17:05:00,20.0,1930.95
Appliance2,Freezer (Garage),Base,2014-08-23 17:19:00,2014-08-23 17:38:00,19.0,1817.68
Appliance2,Freezer (Garage),Base,2014-08-23 17:51:00,2014-08-23 18:10:00,19.0,1783.37
Appliance2,Freezer (Garage),Base,2014-08-23 18:23:00,2014-08-23 18:42:00,19.0,1748.35
Appliance2,Freezer (Garage),Base,2014-08-23 18:56:00,2014-08-23 19:14:00,18.0,1721.07
Appliance2,Freezer (Garage),Base,2014-08-23 19:28:00,2014-08-23 19:46:00,18.0,1609.29
Appliance2,Freezer (Garage),Base,2014-08-23 20:00:00,2014-08-23 20:17:00,17.0,1631.74
Appliance2,Freezer (Garage),Base,2014-08-23 20:31:00,2014-08-23 20:47:00,16.0,1478.53
Appliance2,Freezer (Garage),Base,2014-08-23 21:02:00,2014-08-23 21:18:00,16.0,1442.7
Appliance2,Freezer (Garage),Base,2014-08-23 21:33:00,2014-08-23 21:48:00,15.0,1416.24
Appliance2,Freezer (Garage),Base,2014-08-23 22:04:00,2014-08-23 22:19:00,15.0,1398.35
Appliance2,Freezer (Garage),Base,2014-08-23 22:35:00,2014-08-23 22:50:00,15.0,1384.78
Appliance2,Freezer (Garage),Base,2014-08-23 23:06:00,2014-08-23 23:21:00,15.0,1341.2
Appliance2,Freezer (Garage),Base,2014-08-23 23:37:00,2014-08-23 23:52:00,15.0,1288.4
Appliance2,Freezer (Garage),Base,2014-08-24 00:08:00,2014-08-24 00:22:00,14.0,1266.73
Appliance2,Freezer (Garage),Base,2014-08-24 00:39:00,2014-08-24 00:52:00,13.0,1234.85
Appliance2,Freezer (Garage),Base,2014-08-24 01:09:00,2014-08-24 01:22:00,13.0,1222.55
Appliance2,Freezer (Garage),Base,2014-08-24 01:40:00,2014-08-24 01:53:00,13.0,1242.34
Appliance2,Freezer (Garage),Base,2014-08-24 02:11:00,2014-08-24 02:24:00,13.0,1186.18
Appliance2,Freezer (Garage),Base,2014-08-24 02:41:00,2014-08-24 02:55:00,14.0,1200.13
Appliance2,Freezer (Garage),Base,2014-08-24 03:12:00,2014-08-24 03:26:00,14.0,1251.11
Appliance2,Freezer (Garage),Base,2014-08-24 03:44:00,2014-08-24 03:57:00,13.0,1161.53
Appliance2,Freezer (Garage),Base,2014-08-24 04:15:00,2014-08-24 04:28:00,13.0,1105.07
Appliance2,Freezer (Garage),Base,2014-08-24 04:46:00,2014-08-24 04:59:00,13.0,1162.9
Appliance2,Freezer (Garage),Base,2014-08-24 05:18:00,2014-08-24 05:30:00,12.0,1150.99
Appliance2,Freezer (Garage),Base,2014-08-24 05:49:00,2014-08-24 06:02:00,13.0,1223.51
Appliance2,Freezer (Garage),Base,2014-08-24 06:21:00,2014-08-24 06:34:00,13.0,1165.36
Appliance2,Freezer (Garage),Base,2014-08-24 06:53:00,2014-08-24 07:06:00,13.0,1190.04
Appliance2,Freezer (Garage),Base,2014-08-24 07:24:00,2014-08-24 07:37:00,13.0,1191.0
Appliance2,Freezer (Garage),Base,2014-08-24 07:55:00,2014-08-24 08:08:00,13.0,1183.98
Appliance2,Freezer (Garage),Base,2014-08-24 08:26:00,2014-08-24 08:39:00,13.0,1247.74
Appliance2,Freezer (Garage),Base,2014-08-24 08:56:00,2014-08-24 09:10:00,14.0,1265.45
Appliance2,Freezer (Garage),Base,2014-08-24 09:26:00,2014-08-24 09:41:00,15.0,1318.87
Appliance2,Freezer (Garage),Base,2014-08-24 09:57:00,2014-08-24 10:12:00,15.0,1438.27
Appliance2,Freezer (Garage),Base,2014-08-24 10:28:00,2014-08-24 10:43:00,15.0,1435.9
Appliance2,Freezer (Garage),Base,2014-08-24 10:58:00,2014-08-24 11:15:00,17.0,1581.8
Appliance2,Freezer (Garage),Base,2014-08-24 11:30:00,2014-08-24 11:46:00,16.0,1559.12
Appliance2,Freezer (Garage),Base,2014-08-24 12:01:00,2014-08-24 12:18:00,17.0,1583.57
Appliance2,Freezer (Garage),Base,2014-08-24 12:32:00,2014-08-24 12:49:00,17.0,1659.46
Appliance2,Freezer (Garage),Base,2014-08-24 13:03:00,2014-08-24 13:22:00,19.0,1708.3
Appliance2,Freezer (Garage),Base,2014-08-24 13:36:00,2014-08-24 13:54:00,18.0,1685.82
Appliance2,Freezer (Garage),Base,2014-08-24 14:06:00,2014-08-24 14:26:00,20.0,1811.02
Appliance2,Freezer (Garage),Base,2014-08-24 14:39:00,2014-08-24 14:58:00,19.0,1791.98
Appliance2,Freezer (Garage),Base,2014-08-24 15:11:00,2014-08-24 15:30:00,19.0,1851.92
Appliance2,Freezer (Garage),Base,2014-08-24 15:43:00,2014-08-24 16:03:00,20.0,1874.3
Appliance2,Freezer (Garage),Base,2014-08-24 16:16:00,2014-08-24 16:36:00,20.0,1900.33
Appliance2,Freezer (Garage),Base,2014-08-24 16:49:00,2014-08-24 17:09:00,20.0,1841.62
Appliance2,Freezer (Garage),Base,2014-08-24 17:22:00,2014-08-24 17:42:00,20.0,1862.79
Appliance2,Freezer (Garage),Base,2014-08-24 17:55:00,2014-08-24 18:15:00,20.0,1841.87
Appliance2,Freezer (Garage),Base,2014-08-24 18:28:00,2014-08-24 18:47:00,19.0,1778.15
Appliance2,Freezer (Garage),Base,2014-08-24 19:01:00,2014-08-24 19:19:00,18.0,1737.72
Appliance2,Freezer (Garage),Base,2014-08-24 19:33:00,2014-08-24 19:52:00,19.0,1729.13
Appliance2,Freezer (Garage),Base,2014-08-24 20:06:00,2014-08-24 20:24:00,18.0,1667.22
Appliance2,Freezer (Garage),Base,2014-08-24 20:38:00,2014-08-24 20:55:00,17.0,1645.2
Appliance2,Freezer (Garage),Base,2014-08-24 21:09:00,2014-08-24 21:26:00,17.0,1539.19
Appliance2,Freezer (Garage),Base,2014-08-24 21:41:00,2014-08-24 21:57:00,16.0,1558.58
Appliance2,Freezer (Garage),Base,2014-08-24 22:12:00,2014-08-24 22:28:00,16.0,1478.45
Appliance2,Freezer (Garage),Base,2014-08-24 22:43:00,2014-08-24 22:58:00,15.0,1461.81
Appliance2,Freezer (Garage),Base,2014-08-24 23:13:00,2014-08-24 23:29:00,16.0,1483.08
Appliance2,Freezer (Garage),Base,2014-08-24 23:45:00,2014-08-25 00:01:00,16.0,1470.57
Appliance2,Freezer (Garage),Base,2014-08-25 00:16:00,2014-08-25 00:31:00,15.0,1428.76
Appliance2,Freezer (Garage),Base,2014-08-25 00:47:00,2014-08-25 01:02:00,15.0,1381.94
Appliance2,Freezer (Garage),Base,2014-08-25 01:18:00,2014-08-25 01:33:00,15.0,1378.57
Appliance2,Freezer (Garage),Base,2014-08-25 01:48:00,2014-08-25 02:04:00,16.0,1405.88
Appliance2,Freezer (Garage),Base,2014-08-25 02:20:00,2014-08-25 02:35:00,15.0,1350.34
Appliance2,Freezer (Garage),Base,2014-08-25 02:51:00,2014-08-25 03:05:00,14.0,1290.81
Appliance2,Freezer (Garage),Base,2014-08-25 03:21:00,2014-08-25 03:36:00,15.0,1393.92
Appliance2,Freezer (Garage),Base,2014-08-25 03:53:00,2014-08-25 04:08:00,15.0,1372.06
Appliance2,Freezer (Garage),Base,2014-08-25 04:24:00,2014-08-25 04:38:00,14.0,1284.93
Appliance2,Freezer (Garage),Base,2014-08-25 04:54:00,2014-08-25 05:09:00,15.0,1364.47
Appliance2,Freezer (Garage),Base,2014-08-25 05:26:00,2014-08-25 05:41:00,15.0,1320.65
Appliance2,Freezer (Garage),Base,2014-08-25 05:57:00,2014-08-25 06:11:00,14.0,1279.92
Appliance2,Freezer (Garage),Base,2014-08-25 06:27:00,2014-08-25 06:41:00,14.0,1277.6
Appliance2,Freezer (Garage),Base,2014-08-25 06:58:00,2014-08-25 07:12:00,14.0,1278.68
Appliance2,Freezer (Garage),Base,2014-08-25 07:29:00,2014-08-25 07:43:00,14.0,1274.71
Appliance2,Freezer (Garage),Base,2014-08-25 07:59:00,2014-08-25 08:14:00,15.0,1289.6
Appliance2,Freezer (Garage),Base,2014-08-25 08:30:00,2014-08-25 08:45:00,15.0,1343.62
Appliance2,Freezer (Garage),Base,2014-08-25 09:01:00,2014-08-25 09:16:00,15.0,1326.15
Appliance2,Freezer (Garage),Base,2014-08-25 09:33:00,2014-08-25 09:47:00,14.0,1287.5
Appliance2,Freezer (Garage),Base,2014-08-25 10:34:00,2014-08-25 10:48:00,14.0,1113.3
Appliance2,Freezer (Garage),Base,2014-08-25 11:04:00,2014-08-25 11:19:00,15.0,1334.6
Appliance2,Freezer (Garage),Base,2014-08-25 11:35:00,2014-08-25 11:50:00,15.0,1321.44
Appliance2,Freezer (Garage),Base,2014-08-25 12:06:00,2014-08-25 12:20:00,14.0,1345.98
Appliance2,Freezer (Garage),Base,2014-08-25 12:37:00,2014-08-25 12:51:00,14.0,1343.81
Appliance2,Freezer (Garage),Base,2014-08-25 13:08:00,2014-08-25 13:22:00,14.0,1340.09
Appliance2,Freezer (Garage),Base,2014-08-25 13:38:00,2014-08-25 13:53:00,15.0,1360.51
Appliance2,Freezer (Garage),Base,2014-08-25 14:09:00,2014-08-25 14:24:00,15.0,1352.82
Appliance2,Freezer (Garage),Base,2014-08-25 14:40:00,2014-08-25 14:55:00,15.0,1349.98
Appliance2,Freezer (Garage),Base,2014-08-25 15:11:00,2014-08-25 15:26:00,15.0,1366.82
Appliance2,Freezer (Garage),Base,2014-08-25 15:42:00,2014-08-25 15:57:00,15.0,1354.05
Appliance2,Freezer (Garage),Base,2014-08-25 16:13:00,2014-08-25 16:28:00,15.0,1372.8
Appliance2,Freezer (Garage),Base,2014-08-25 16:44:00,2014-08-25 16:59:00,15.0,1339.45
Appliance2,Freezer (Garage),Base,2014-08-25 17:14:00,2014-08-25 17:29:00,15.0,1375.67
Appliance2,Freezer (Garage),Base,2014-08-25 17:46:00,2014-08-25 18:00:00,14.0,1351.21
Appliance2,Freezer (Garage),Base,2014-08-25 18:16:00,2014-08-25 18:31:00,15.0,1379.25
Appliance2,Freezer (Garage),Base,2014-08-25 18:47:00,2014-08-25 19:02:00,15.0,1355.73
Appliance2,Freezer (Garage),Base,2014-08-25 19:18:00,2014-08-25 19:34:00,16.0,1435.77
Appliance2,Freezer (Garage),Base,2014-08-25 19:50:00,2014-08-25 20:05:00,15.0,1373.49
Appliance2,Freezer (Garage),Base,2014-08-25 20:21:00,2014-08-25 20:35:00,14.0,1305.34
Appliance2,Freezer (Garage),Base,2014-08-25 20:51:00,2014-08-25 21:06:00,15.0,1360.49
Appliance2,Freezer (Garage),Base,2014-08-25 21:21:00,2014-08-25 21:36:00,15.0,1352.52
Appliance2,Freezer (Garage),Base,2014-08-25 21:52:00,2014-08-25 22:07:00,15.0,1385.61
Appliance2,Freezer (Garage),Base,2014-08-25 22:23:00,2014-08-25 22:39:00,16.0,1398.55
Appliance2,Freezer (Garage),Base,2014-08-25 22:55:00,2014-08-25 23:10:00,15.0,1379.41
Appliance2,Freezer (Garage),Base,2014-08-25 23:27:00,2014-08-25 23:41:00,14.0,1327.05
Appliance2,Freezer (Garage),Base,2014-08-25 23:57:00,2014-08-26 00:12:00,15.0,1383.15
Appliance2,Freezer (Garage),Base,2014-08-26 00:28:00,2014-08-26 00:43:00,15.0,1338.74
Appliance2,Freezer (Garage),Base,2014-08-26 00:59:00,2014-08-26 01:14:00,15.0,1345.89
Appliance2,Freezer (Garage),Base,2014-08-26 01:30:00,2014-08-26 01:44:00,14.0,1303.94
Appliance2,Freezer (Garage),Base,2014-08-26 02:00:00,2014-08-26 02:14:00,14.0,1342.41
Appliance2,Freezer (Garage),Base,2014-08-26 02:30:00,2014-08-26 02:45:00,15.0,1359.44
Appliance2,Freezer (Garage),Base,2014-08-26 03:01:00,2014-08-26 03:16:00,15.0,1373.49
Appliance2,Freezer (Garage),Base,2014-08-26 03:32:00,2014-08-26 03:47:00,15.0,1359.91
Appliance2,Freezer (Garage),Base,2014-08-26 04:03:00,2014-08-26 04:17:00,14.0,1316.91
Appliance2,Freezer (Garage),Base,2014-08-26 04:34:00,2014-08-26 04:49:00,15.0,1362.46
Appliance2,Freezer (Garage),Base,2014-08-26 05:05:00,2014-08-26 05:20:00,15.0,1343.25
Appliance2,Freezer (Garage),Base,2014-08-26 05:36:00,2014-08-26 05:50:00,14.0,1348.18
Appliance2,Freezer (Garage),Base,2014-08-26 06:07:00,2014-08-26 06:22:00,15.0,1367.34
Appliance2,Freezer (Garage),Base,2014-08-26 06:38:00,2014-08-26 06:53:00,15.0,1302.49
Appliance2,Freezer (Garage),Base,2014-08-26 07:09:00,2014-08-26 07:23:00,14.0,1340.79
Appliance2,Freezer (Garage),Base,2014-08-26 07:39:00,2014-08-26 07:54:00,15.0,1325.54
Appliance2,Freezer (Garage),Base,2014-08-26 08:10:00,2014-08-26 08:25:00,15.0,1319.03
Appliance2,Freezer (Garage),Base,2014-08-26 08:41:00,2014-08-26 08:56:00,15.0,1370.49
Appliance2,Freezer (Garage),Base,2014-08-26 09:12:00,2014-08-26 09:27:00,15.0,1346.62
Appliance2,Freezer (Garage),Base,2014-08-26 09:44:00,2014-08-26 09:58:00,14.0,1338.89
Appliance2,Freezer (Garage),Base,2014-08-26 10:14:00,2014-08-26 10:29:00,15.0,1384.39
Appliance2,Freezer (Garage),Base,2014-08-26 10:45:00,2014-08-26 11:00:00,15.0,1369.66
Appliance2,Freezer (Garage),Base,2014-08-26 11:16:00,2014-08-26 11:31:00,15.0,1393.93
Appliance2,Freezer (Garage),Base,2014-08-26 11:47:00,2014-08-26 12:02:00,15.0,1432.64
Appliance2,Freezer (Garage),Base,2014-08-26 12:17:00,2014-08-26 12:33:00,16.0,1404.41
Appliance2,Freezer (Garage),Base,2014-08-26 12:48:00,2014-08-26 13:04:00,16.0,1494.15
Appliance2,Freezer (Garage),Base,2014-08-26 13:19:00,2014-08-26 13:35:00,16.0,1474.91
Appliance2,Freezer (Garage),Base,2014-08-26 13:50:00,2014-08-26 14:06:00,16.0,1474.92
Appliance2,Freezer (Garage),Base,2014-08-26 14:20:00,2014-08-26 14:36:00,16.0,1470.91
Appliance2,Freezer (Garage),Base,2014-08-26 14:51:00,2014-08-26 15:07:00,16.0,1494.23
Appliance2,Freezer (Garage),Base,2014-08-26 15:22:00,2014-08-26 15:38:00,16.0,1451.0
Appliance2,Freezer (Garage),Base,2014-08-26 15:52:00,2014-08-26 16:08:00,16.0,1475.48
Appliance2,Freezer (Garage),Base,2014-08-26 16:23:00,2014-08-26 16:39:00,16.0,1454.51
Appliance2,Freezer (Garage),Base,2014-08-26 16:54:00,2014-08-26 17:10:00,16.0,1497.66
Appliance2,Freezer (Garage),Base,2014-08-26 17:18:00,2014-08-26 17:53:00,35.0,3425.1
Appliance2,Freezer (Garage),Base,2014-08-26 18:05:00,2014-08-26 18:23:00,18.0,1675.08
Appliance2,Freezer (Garage),Base,2014-08-26 18:38:00,2014-08-26 18:54:00,16.0,1484.13
Appliance2,Freezer (Garage),Base,2014-08-26 19:09:00,2014-08-26 19:24:00,15.0,1382.6
Appliance2,Freezer (Garage),Base,2014-08-26 19:40:00,2014-08-26 19:54:00,14.0,1344.34
Appliance2,Freezer (Garage),Base,2014-08-26 20:10:00,2014-08-26 20:24:00,14.0,1318.6
Appliance2,Freezer (Garage),Base,2014-08-26 20:41:00,2014-08-26 20:56:00,15.0,1413.64
Appliance2,Freezer (Garage),Base,2014-08-26 21:13:00,2014-08-26 21:28:00,15.0,1362.12
Appliance2,Freezer (Garage),Base,2014-08-26 21:44:00,2014-08-26 21:58:00,14.0,1282.24
Appliance2,Freezer (Garage),Base,2014-08-26 22:15:00,2014-08-26 22:29:00,14.0,1284.38
Appliance2,Freezer (Garage),Base,2014-08-26 22:46:00,2014-08-26 22:59:00,13.0,1233.76
Appliance2,Freezer (Garage),Base,2014-08-26 23:17:00,2014-08-26 23:31:00,14.0,1239.45
