event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Television_Site_2014-08-19_03,Television Site,Appliance6,Non-shiftable,2014-08-19 18:42:00,2014-08-19 21:23:00,161.0,9657.15,False
Television_Site_2014-08-19_04,Television Site,Appliance6,Non-shiftable,2014-08-19 23:22:00,2014-08-19 23:24:00,2.0,25.4,False
Television_Site_2014-08-20_01,Television Site,Appliance6,Non-shiftable,2014-08-20 06:38:00,2014-08-20 08:02:00,84.0,7912.83,False
Television_Site_2014-08-20_02,Television Site,Appliance6,Non-shiftable,2014-08-20 10:01:00,2014-08-20 10:03:00,2.0,16.88,False
Television_Site_2014-08-20_03,Television Site,Appliance6,Non-shiftable,2014-08-20 16:46:00,2014-08-20 17:46:00,60.0,3904.52,False
Television_Site_2014-08-20_04,Television Site,Appliance6,Non-shiftable,2014-08-20 18:22:00,2014-08-20 20:11:00,109.0,8607.85,False
Television_Site_2014-08-20_05,Television Site,Appliance6,Non-shiftable,2014-08-20 22:10:00,2014-08-20 22:12:00,2.0,26.5,False
Television_Site_2014-08-21_01,Television Site,Appliance6,Non-shiftable,2014-08-21 11:27:00,2014-08-21 13:20:00,113.0,8167.53,False
Television_Site_2014-08-21_02,Television Site,Appliance6,Non-shiftable,2014-08-21 15:16:00,2014-08-21 15:18:00,2.0,30.75,False
Television_Site_2014-08-21_03,Television Site,Appliance6,Non-shiftable,2014-08-21 16:15:00,2014-08-21 20:23:00,248.0,19256.84,False
Television_Site_2014-08-22_01,Television Site,Appliance6,Non-shiftable,2014-08-22 13:12:00,2014-08-22 15:25:00,133.0,10266.58,False
Television_Site_2014-08-22_02,Television Site,Appliance6,Non-shiftable,2014-08-22 17:24:00,2014-08-22 17:26:00,2.0,22.15,False
Television_Site_2014-08-24_01,Television Site,Appliance6,Non-shiftable,2014-08-24 12:22:00,2014-08-24 17:47:00,325.0,25289.57,False
Television_Site_2014-08-24_02,Television Site,Appliance6,Non-shiftable,2014-08-24 18:39:00,2014-08-24 20:17:00,98.0,7546.88,False
Television_Site_2014-08-24_03,Television Site,Appliance6,Non-shiftable,2014-08-24 22:15:00,2014-08-24 22:18:00,3.0,24.8,False
Television_Site_2014-08-25_01,Television Site,Appliance6,Non-shiftable,2014-08-25 11:57:00,2014-08-25 12:16:00,19.0,1454.0,False
Television_Site_2014-08-25_02,Television Site,Appliance6,Non-shiftable,2014-08-25 14:14:00,2014-08-25 14:17:00,3.0,29.47,False
Television_Site_2014-08-25_03,Television Site,Appliance6,Non-shiftable,2014-08-25 16:31:00,2014-08-25 18:28:00,117.0,10257.2,False
Television_Site_2014-08-25_04,Television Site,Appliance6,Non-shiftable,2014-08-25 19:18:00,2014-08-25 20:23:00,65.0,6124.68,False
Television_Site_2014-08-25_05,Television Site,Appliance6,Non-shiftable,2014-08-25 22:21:00,2014-08-25 22:24:00,3.0,26.5,False
Television_Site_2014-08-26_01,Television Site,Appliance6,Non-shiftable,2014-08-26 16:16:00,2014-08-26 16:45:00,29.0,2250.04,False
Television_Site_2014-08-26_02,Television Site,Appliance6,Non-shiftable,2014-08-26 17:04:00,2014-08-26 19:58:00,174.0,13497.59,False
Television_Site_2014-08-26_03,Television Site,Appliance6,Non-shiftable,2014-08-26 21:57:00,2014-08-26 22:00:00,3.0,23.45,False
Television_Site_2014-08-27_01,Television Site,Appliance6,Non-shiftable,2014-08-27 09:52:00,2014-08-27 11:52:00,120.0,4940.7,False
Television_Site_2014-08-27_02,Television Site,Appliance6,Non-shiftable,2014-08-27 13:51:00,2014-08-27 13:53:00,2.0,21.29,False
Television_Site_2014-08-27_03,Television Site,Appliance6,Non-shiftable,2014-08-27 16:22:00,2014-08-27 20:02:00,220.0,15892.58,False
Television_Site_2014-08-27_04,Television Site,Appliance6,Non-shiftable,2014-08-27 22:00:00,2014-08-27 22:03:00,3.0,26.09,False
Television_Site_2014-08-28_01,Television Site,Appliance6,Non-shiftable,2014-08-28 13:31:00,2014-08-28 17:23:00,232.0,18140.37,False
Television_Site_2014-08-28_02,Television Site,Appliance6,Non-shiftable,2014-08-28 19:22:00,2014-08-28 19:25:00,3.0,31.9,False
Television_Site_2014-08-28_03,Television Site,Appliance6,Non-shiftable,2014-08-28 19:39:00,2014-08-28 20:01:00,22.0,1662.92,False
Television_Site_2014-08-28_04,Television Site,Appliance6,Non-shiftable,2014-08-28 22:00:00,2014-08-28 22:03:00,3.0,26.58,False
Television_Site_2014-08-29_01,Television Site,Appliance6,Non-shiftable,2014-08-29 12:16:00,2014-08-29 15:06:00,170.0,15317.65,False
Television_Site_2014-08-29_02,Television Site,Appliance6,Non-shiftable,2014-08-29 15:14:00,2014-08-29 15:59:00,45.0,3453.85,False
Television_Site_2014-08-29_03,Television Site,Appliance6,Non-shiftable,2014-08-29 16:23:00,2014-08-29 16:38:00,15.0,1369.7,False
Television_Site_2014-08-29_04,Television Site,Appliance6,Non-shiftable,2014-08-29 18:36:00,2014-08-29 18:39:00,3.0,30.9,False
Television_Site_2014-08-29_05,Television Site,Appliance6,Non-shiftable,2014-08-29 19:35:00,2014-08-29 20:22:00,47.0,456.9,False
Television_Site_2014-08-29_06,Television Site,Appliance6,Non-shiftable,2014-08-29 22:20:00,2014-08-29 22:23:00,3.0,26.5,False
Television_Site_2014-08-30_01,Television Site,Appliance6,Non-shiftable,2014-08-30 09:46:00,2014-08-30 10:08:00,22.0,1693.8,False
Television_Site_2014-08-30_02,Television Site,Appliance6,Non-shiftable,2014-08-30 11:01:00,2014-08-30 11:13:00,12.0,814.52,False
Television_Site_2014-09-01_01,Television Site,Appliance6,Non-shiftable,2014-09-01 17:41:00,2014-09-01 21:33:00,232.0,19563.55,False
Television_Site_2014-09-01_02,Television Site,Appliance6,Non-shiftable,2014-09-01 23:31:00,2014-09-01 23:34:00,3.0,25.64,False
Television_Site_2014-09-02_01,Television Site,Appliance6,Non-shiftable,2014-09-02 15:34:00,2014-09-02 16:53:00,79.0,5475.17,False
Television_Site_2014-09-02_02,Television Site,Appliance6,Non-shiftable,2014-09-02 18:51:00,2014-09-02 18:54:00,3.0,27.71,False
Television_Site_2014-09-02_03,Television Site,Appliance6,Non-shiftable,2014-09-02 20:15:00,2014-09-02 21:56:00,101.0,7789.83,False
Television_Site_2014-09-02_04,Television Site,Appliance6,Non-shiftable,2014-09-02 23:55:00,2014-09-02 23:58:00,3.0,25.91,False
Television_Site_2014-09-03_01,Television Site,Appliance6,Non-shiftable,2014-09-03 19:04:00,2014-09-03 21:16:00,132.0,10290.6,False
Television_Site_2014-09-03_02,Television Site,Appliance6,Non-shiftable,2014-09-03 23:14:00,2014-09-03 23:17:00,3.0,32.0,False
Television_Site_2014-09-04_01,Television Site,Appliance6,Non-shiftable,2014-09-04 19:20:00,2014-09-04 20:05:00,45.0,3446.7,False
Television_Site_2014-09-04_02,Television Site,Appliance6,Non-shiftable,2014-09-04 22:03:00,2014-09-04 22:06:00,3.0,35.22,False
Television_Site_2014-09-05_01,Television Site,Appliance6,Non-shiftable,2014-09-05 06:47:00,2014-09-05 07:04:00,17.0,1325.59,False
Television_Site_2014-09-05_02,Television Site,Appliance6,Non-shiftable,2014-09-05 18:58:00,2014-09-05 20:30:00,92.0,6921.71,False
Television_Site_2014-09-05_03,Television Site,Appliance6,Non-shiftable,2014-09-05 22:29:00,2014-09-05 22:31:00,2.0,26.94,False
Television_Site_2014-09-06_01,Television Site,Appliance6,Non-shiftable,2014-09-06 16:01:00,2014-09-06 21:03:00,302.0,23408.19,False
Television_Site_2014-09-06_02,Television Site,Appliance6,Non-shiftable,2014-09-06 23:01:00,2014-09-06 23:03:00,2.0,51.33,False
Television_Site_2014-09-07_01,Television Site,Appliance6,Non-shiftable,2014-09-07 10:59:00,2014-09-07 14:13:00,194.0,12832.95,False
Television_Site_2014-09-07_02,Television Site,Appliance6,Non-shiftable,2014-09-07 14:34:00,2014-09-07 20:16:00,342.0,27442.95,False
Television_Site_2014-09-07_03,Television Site,Appliance6,Non-shiftable,2014-09-07 22:15:00,2014-09-07 22:17:00,2.0,24.14,False
Television_Site_2014-09-08_01,Television Site,Appliance6,Non-shiftable,2014-09-08 18:22:00,2014-09-08 20:07:00,105.0,8131.35,False
Television_Site_2014-09-08_02,Television Site,Appliance6,Non-shiftable,2014-09-08 22:06:00,2014-09-08 22:08:00,2.0,25.39,False
Television_Site_2014-09-09_01,Television Site,Appliance6,Non-shiftable,2014-09-09 14:58:00,2014-09-09 17:42:00,164.0,12342.88,False
Television_Site_2014-09-09_02,Television Site,Appliance6,Non-shiftable,2014-09-09 18:12:00,2014-09-09 20:02:00,110.0,8283.97,False
Television_Site_2014-09-09_03,Television Site,Appliance6,Non-shiftable,2014-09-09 22:01:00,2014-09-09 22:03:00,2.0,29.52,False
Television_Site_2014-09-10_01,Television Site,Appliance6,Non-shiftable,2014-09-10 14:59:00,2014-09-10 17:08:00,129.0,10796.71,False
Television_Site_2014-09-10_02,Television Site,Appliance6,Non-shiftable,2014-09-10 18:27:00,2014-09-10 20:13:00,106.0,7328.65,False
Television_Site_2014-09-10_03,Television Site,Appliance6,Non-shiftable,2014-09-10 22:11:00,2014-09-10 22:13:00,2.0,27.64,False
Television_Site_2014-09-11_01,Television Site,Appliance6,Non-shiftable,2014-09-11 14:53:00,2014-09-11 17:00:00,127.0,11825.89,False
Television_Site_2014-09-11_02,Television Site,Appliance6,Non-shiftable,2014-09-11 17:01:00,2014-09-11 17:09:00,8.0,643.7,False
Television_Site_2014-09-11_03,Television Site,Appliance6,Non-shiftable,2014-09-11 17:38:00,2014-09-11 19:59:00,141.0,11245.22,False
Television_Site_2014-09-11_04,Television Site,Appliance6,Non-shiftable,2014-09-11 21:58:00,2014-09-11 22:01:00,3.0,26.61,False
Television_Site_2014-09-12_01,Television Site,Appliance6,Non-shiftable,2014-09-12 06:37:00,2014-09-12 06:44:00,7.0,443.52,False
Television_Site_2014-09-12_02,Television Site,Appliance6,Non-shiftable,2014-09-12 08:43:00,2014-09-12 08:45:00,2.0,28.86,False
Television_Site_2014-09-12_03,Television Site,Appliance6,Non-shiftable,2014-09-12 17:44:00,2014-09-12 20:17:00,153.0,11732.88,False
Television_Site_2014-09-12_04,Television Site,Appliance6,Non-shiftable,2014-09-12 22:15:00,2014-09-12 22:17:00,2.0,27.79,False
Television_Site_2014-09-13_01,Television Site,Appliance6,Non-shiftable,2014-09-13 15:44:00,2014-09-13 20:19:00,275.0,21092.69,False
Television_Site_2014-09-13_02,Television Site,Appliance6,Non-shiftable,2014-09-13 22:17:00,2014-09-13 22:19:00,2.0,22.21,False
Television_Site_2014-09-14_01,Television Site,Appliance6,Non-shiftable,2014-09-14 12:37:00,2014-09-14 12:57:00,20.0,1501.42,False
Television_Site_2014-09-14_02,Television Site,Appliance6,Non-shiftable,2014-09-14 14:40:00,2014-09-14 20:06:00,326.0,26077.65,False
Television_Site_2014-09-14_03,Television Site,Appliance6,Non-shiftable,2014-09-14 22:04:00,2014-09-14 22:06:00,2.0,23.58,False
Television_Site_2014-09-15_01,Television Site,Appliance6,Non-shiftable,2014-09-15 06:44:00,2014-09-15 06:46:00,2.0,9.92,False
Television_Site_2014-09-15_02,Television Site,Appliance6,Non-shiftable,2014-09-15 08:45:00,2014-09-15 08:47:00,2.0,26.57,False
Television_Site_2014-09-15_03,Television Site,Appliance6,Non-shiftable,2014-09-15 15:00:00,2014-09-15 16:01:00,61.0,4591.82,False
Television_Site_2014-09-15_04,Television Site,Appliance6,Non-shiftable,2014-09-15 16:26:00,2014-09-15 18:22:00,116.0,9935.79,False
Television_Site_2014-09-15_05,Television Site,Appliance6,Non-shiftable,2014-09-15 18:42:00,2014-09-15 20:00:00,78.0,6533.8,False
Television_Site_2014-09-16_01,Television Site,Appliance6,Non-shiftable,2014-09-16 06:30:00,2014-09-16 06:46:00,16.0,1522.44,False
Television_Site_2014-09-16_02,Television Site,Appliance6,Non-shiftable,2014-09-16 08:45:00,2014-09-16 08:47:00,2.0,71.05,False
Television_Site_2014-09-16_03,Television Site,Appliance6,Non-shiftable,2014-09-16 15:15:00,2014-09-16 16:33:00,78.0,4445.88,False
Television_Site_2014-09-16_04,Television Site,Appliance6,Non-shiftable,2014-09-16 18:32:00,2014-09-16 18:34:00,2.0,25.71,False
Television_Site_2014-09-16_05,Television Site,Appliance6,Non-shiftable,2014-09-16 19:30:00,2014-09-16 20:10:00,40.0,3002.54,False
Television_Site_2014-09-16_06,Television Site,Appliance6,Non-shiftable,2014-09-16 22:09:00,2014-09-16 22:11:00,2.0,26.64,False
Television_Site_2014-09-17_01,Television Site,Appliance6,Non-shiftable,2014-09-17 06:36:00,2014-09-17 06:44:00,8.0,544.26,False
Television_Site_2014-09-17_02,Television Site,Appliance6,Non-shiftable,2014-09-17 08:43:00,2014-09-17 08:45:00,2.0,22.6,False
Television_Site_2014-09-17_03,Television Site,Appliance6,Non-shiftable,2014-09-17 14:52:00,2014-09-17 16:05:00,73.0,4800.14,False
Television_Site_2014-09-17_04,Television Site,Appliance6,Non-shiftable,2014-09-17 18:11:00,2014-09-17 20:14:00,123.0,9399.0,False
Television_Site_2014-09-17_05,Television Site,Appliance6,Non-shiftable,2014-09-17 22:13:00,2014-09-17 22:15:00,2.0,63.2,False
Television_Site_2014-09-18_01,Television Site,Appliance6,Non-shiftable,2014-09-18 15:10:00,2014-09-18 16:01:00,51.0,3827.52,False
Television_Site_2014-09-18_02,Television Site,Appliance6,Non-shiftable,2014-09-18 17:20:00,2014-09-18 18:39:00,79.0,6532.94,False
Television_Site_2014-09-18_03,Television Site,Appliance6,Non-shiftable,2014-09-18 19:11:00,2014-09-18 20:13:00,62.0,4730.0,False
Television_Site_2014-09-18_04,Television Site,Appliance6,Non-shiftable,2014-09-18 22:11:00,2014-09-18 22:14:00,3.0,32.6,False
Television_Site_2014-09-19_01,Television Site,Appliance6,Non-shiftable,2014-09-19 16:59:00,2014-09-19 17:33:00,34.0,2970.1,False
Television_Site_2014-09-19_02,Television Site,Appliance6,Non-shiftable,2014-09-19 18:17:00,2014-09-19 20:49:00,152.0,12573.73,False
Television_Site_2014-09-19_03,Television Site,Appliance6,Non-shiftable,2014-09-19 22:47:00,2014-09-19 22:50:00,3.0,23.5,False
Television_Site_2014-09-20_01,Television Site,Appliance6,Non-shiftable,2014-09-20 17:12:00,2014-09-20 17:52:00,40.0,3137.38,False
Television_Site_2014-09-21_01,Television Site,Appliance6,Non-shiftable,2014-09-21 16:10:00,2014-09-21 20:12:00,242.0,19143.49,False
Television_Site_2014-09-21_02,Television Site,Appliance6,Non-shiftable,2014-09-21 22:11:00,2014-09-21 22:14:00,3.0,38.28,False
Television_Site_2014-09-22_01,Television Site,Appliance6,Non-shiftable,2014-09-22 15:58:00,2014-09-22 19:59:00,241.0,19795.73,False
Television_Site_2014-09-22_02,Television Site,Appliance6,Non-shiftable,2014-09-22 21:58:00,2014-09-22 22:01:00,3.0,27.0,False
Television_Site_2014-09-23_01,Television Site,Appliance6,Non-shiftable,2014-09-23 15:44:00,2014-09-23 16:38:00,54.0,4067.97,False
Television_Site_2014-09-23_02,Television Site,Appliance6,Non-shiftable,2014-09-23 18:36:00,2014-09-23 18:39:00,3.0,21.71,False
Television_Site_2014-09-23_03,Television Site,Appliance6,Non-shiftable,2014-09-23 18:55:00,2014-09-23 20:05:00,70.0,6133.19,False
Television_Site_2014-09-23_04,Television Site,Appliance6,Non-shiftable,2014-09-23 22:04:00,2014-09-23 22:06:00,2.0,20.7,False
Television_Site_2014-09-24_01,Television Site,Appliance6,Non-shiftable,2014-09-24 14:38:00,2014-09-24 18:00:00,202.0,16495.74,False
Television_Site_2014-09-24_02,Television Site,Appliance6,Non-shiftable,2014-09-24 18:37:00,2014-09-24 21:01:00,144.0,12686.71,False
Television_Site_2014-09-24_03,Television Site,Appliance6,Non-shiftable,2014-09-24 22:59:00,2014-09-24 23:02:00,3.0,24.9,False
Television_Site_2014-09-25_01,Television Site,Appliance6,Non-shiftable,2014-09-25 15:46:00,2014-09-25 15:49:00,3.0,141.52,False
Television_Site_2014-09-25_02,Television Site,Appliance6,Non-shiftable,2014-09-25 17:47:00,2014-09-25 17:50:00,3.0,27.3,False
Television_Site_2014-09-25_03,Television Site,Appliance6,Non-shiftable,2014-09-25 18:22:00,2014-09-25 20:08:00,106.0,7796.13,False
Television_Site_2014-09-25_04,Television Site,Appliance6,Non-shiftable,2014-09-25 22:06:00,2014-09-25 22:08:00,2.0,23.9,False
Television_Site_2014-09-26_01,Television Site,Appliance6,Non-shiftable,2014-09-26 17:07:00,2014-09-26 21:21:00,254.0,19247.07,False
Television_Site_2014-09-26_02,Television Site,Appliance6,Non-shiftable,2014-09-26 23:20:00,2014-09-26 23:23:00,3.0,24.25,False
Television_Site_2014-09-27_01,Television Site,Appliance6,Non-shiftable,2014-09-27 11:51:00,2014-09-27 14:17:00,146.0,11567.59,False
Television_Site_2014-09-27_02,Television Site,Appliance6,Non-shiftable,2014-09-27 14:19:00,2014-09-27 20:26:00,367.0,20803.83,False
Television_Site_2014-09-28_01,Television Site,Appliance6,Non-shiftable,2014-09-28 09:38:00,2014-09-28 12:36:00,178.0,16298.85,False
Television_Site_2014-09-28_02,Television Site,Appliance6,Non-shiftable,2014-09-28 13:19:00,2014-09-28 20:06:00,407.0,33583.58,False
Television_Site_2014-09-28_03,Television Site,Appliance6,Non-shiftable,2014-09-28 22:05:00,2014-09-28 22:08:00,3.0,27.24,False
Television_Site_2014-09-29_01,Television Site,Appliance6,Non-shiftable,2014-09-29 18:52:00,2014-09-29 22:48:00,236.0,17734.98,False
Television_Site_2014-09-30_01,Television Site,Appliance6,Non-shiftable,2014-09-30 00:47:00,2014-09-30 00:49:00,2.0,23.66,False
Television_Site_2014-09-30_02,Television Site,Appliance6,Non-shiftable,2014-09-30 17:27:00,2014-09-30 20:17:00,170.0,13894.9,False
Television_Site_2014-09-30_03,Television Site,Appliance6,Non-shiftable,2014-09-30 22:15:00,2014-09-30 22:18:00,3.0,28.94,False
Television_Site_2014-09-30_04,Television Site,Appliance6,Non-shiftable,2014-09-30 23:15:00,2014-09-30 23:18:00,3.0,28.68,False
Television_Site_2015-06-01_01,Television Site,Appliance6,Non-shiftable,2015-06-01 00:06:00,2015-06-01 00:08:00,2.0,25.88,False
Television_Site_2015-06-01_02,Television Site,Appliance6,Non-shiftable,2015-06-01 19:09:00,2015-06-01 21:41:00,152.0,11914.25,False
Television_Site_2015-06-01_03,Television Site,Appliance6,Non-shiftable,2015-06-01 23:40:00,2015-06-01 23:43:00,3.0,27.88,False
Television_Site_2015-06-02_01,Television Site,Appliance6,Non-shiftable,2015-06-02 19:34:00,2015-06-02 21:09:00,95.0,7483.36,False
Television_Site_2015-06-02_02,Television Site,Appliance6,Non-shiftable,2015-06-02 23:08:00,2015-06-02 23:10:00,2.0,24.5,False
Television_Site_2015-06-03_01,Television Site,Appliance6,Non-shiftable,2015-06-03 20:24:00,2015-06-03 21:08:00,44.0,3413.37,False
Television_Site_2015-06-03_02,Television Site,Appliance6,Non-shiftable,2015-06-03 23:07:00,2015-06-03 23:10:00,3.0,23.91,False
Television_Site_2015-06-04_01,Television Site,Appliance6,Non-shiftable,2015-06-04 20:34:00,2015-06-04 21:30:00,56.0,4405.38,False
Television_Site_2015-06-04_02,Television Site,Appliance6,Non-shiftable,2015-06-04 23:29:00,2015-06-04 23:31:00,2.0,27.3,False
Television_Site_2015-06-05_01,Television Site,Appliance6,Non-shiftable,2015-06-05 17:02:00,2015-06-05 22:02:00,300.0,19671.94,False
Television_Site_2015-06-06_01,Television Site,Appliance6,Non-shiftable,2015-06-06 00:00:00,2015-06-06 00:03:00,3.0,27.36,False
Television_Site_2015-06-06_02,Television Site,Appliance6,Non-shiftable,2015-06-06 12:33:00,2015-06-06 12:38:00,5.0,314.07,False
Television_Site_2015-06-06_03,Television Site,Appliance6,Non-shiftable,2015-06-06 14:37:00,2015-06-06 14:39:00,2.0,24.92,False
Television_Site_2015-06-06_04,Television Site,Appliance6,Non-shiftable,2015-06-06 20:07:00,2015-06-06 22:04:00,117.0,7956.43,False
Television_Site_2015-06-07_01,Television Site,Appliance6,Non-shiftable,2015-06-07 00:02:00,2015-06-07 00:04:00,2.0,24.61,False
Television_Site_2015-06-07_02,Television Site,Appliance6,Non-shiftable,2015-06-07 15:45:00,2015-06-07 19:33:00,228.0,16026.46,False
Television_Site_2015-06-07_03,Television Site,Appliance6,Non-shiftable,2015-06-07 19:34:00,2015-06-07 21:30:00,116.0,8914.49,False
Television_Site_2015-06-07_04,Television Site,Appliance6,Non-shiftable,2015-06-07 23:28:00,2015-06-07 23:31:00,3.0,25.96,False
Television_Site_2015-06-08_01,Television Site,Appliance6,Non-shiftable,2015-06-08 07:33:00,2015-06-08 07:50:00,17.0,1241.04,False
Television_Site_2015-06-08_02,Television Site,Appliance6,Non-shiftable,2015-06-08 09:49:00,2015-06-08 09:51:00,2.0,17.62,False
Television_Site_2015-06-08_03,Television Site,Appliance6,Non-shiftable,2015-06-08 16:16:00,2015-06-08 21:39:00,323.0,24736.57,False
Television_Site_2015-06-08_04,Television Site,Appliance6,Non-shiftable,2015-06-08 23:38:00,2015-06-08 23:40:00,2.0,22.22,False
Television_Site_2015-06-09_01,Television Site,Appliance6,Non-shiftable,2015-06-09 16:57:00,2015-06-09 18:47:00,110.0,7930.87,False
Television_Site_2015-06-09_02,Television Site,Appliance6,Non-shiftable,2015-06-09 19:29:00,2015-06-09 21:00:00,91.0,7189.51,False
Television_Site_2015-06-09_03,Television Site,Appliance6,Non-shiftable,2015-06-09 22:59:00,2015-06-09 23:02:00,3.0,27.01,False
Television_Site_2015-06-19_01,Television Site,Appliance6,Non-shiftable,2015-06-19 18:51:00,2015-06-19 22:49:00,238.0,18439.12,False
Television_Site_2015-06-20_01,Television Site,Appliance6,Non-shiftable,2015-06-20 00:48:00,2015-06-20 00:50:00,2.0,25.45,False
Television_Site_2015-06-20_02,Television Site,Appliance6,Non-shiftable,2015-06-20 18:42:00,2015-06-20 20:05:00,83.0,6253.14,False
Television_Site_2015-06-21_01,Television Site,Appliance6,Non-shiftable,2015-06-21 20:47:00,2015-06-21 21:27:00,40.0,3141.06,False
Television_Site_2015-06-21_02,Television Site,Appliance6,Non-shiftable,2015-06-21 23:26:00,2015-06-21 23:28:00,2.0,25.85,False
Television_Site_2015-06-22_01,Television Site,Appliance6,Non-shiftable,2015-06-22 20:19:00,2015-06-22 21:35:00,76.0,6065.45,False
Television_Site_2015-06-22_02,Television Site,Appliance6,Non-shiftable,2015-06-22 23:34:00,2015-06-22 23:37:00,3.0,28.14,False
Television_Site_2015-06-25_01,Television Site,Appliance6,Non-shiftable,2015-06-25 19:41:00,2015-06-25 21:40:00,119.0,9734.4,False
Television_Site_2015-06-25_02,Television Site,Appliance6,Non-shiftable,2015-06-25 23:38:00,2015-06-25 23:40:00,2.0,73.21,False
Television_Site_2015-06-26_01,Television Site,Appliance6,Non-shiftable,2015-06-26 20:55:00,2015-06-26 21:53:00,58.0,4582.85,False
Television_Site_2015-06-26_02,Television Site,Appliance6,Non-shiftable,2015-06-26 23:51:00,2015-06-26 23:54:00,3.0,25.01,False
Television_Site_2015-06-27_01,Television Site,Appliance6,Non-shiftable,2015-06-27 16:09:00,2015-06-27 18:56:00,167.0,13013.84,False
Television_Site_2015-06-27_02,Television Site,Appliance6,Non-shiftable,2015-06-27 20:23:00,2015-06-27 21:39:00,76.0,5045.37,False
Television_Site_2015-06-27_03,Television Site,Appliance6,Non-shiftable,2015-06-27 23:38:00,2015-06-27 23:40:00,2.0,25.22,False
Television_Site_2015-06-28_01,Television Site,Appliance6,Non-shiftable,2015-06-28 12:08:00,2015-06-28 19:19:00,431.0,32061.38,False
Television_Site_2015-06-28_02,Television Site,Appliance6,Non-shiftable,2015-06-28 21:17:00,2015-06-28 21:19:00,2.0,24.12,False
Television_Site_2015-06-29_01,Television Site,Appliance6,Non-shiftable,2015-06-29 17:39:00,2015-06-29 18:50:00,71.0,4190.66,False
Television_Site_2015-06-29_02,Television Site,Appliance6,Non-shiftable,2015-06-29 19:20:00,2015-06-29 21:01:00,101.0,7641.1,False
Television_Site_2015-06-29_03,Television Site,Appliance6,Non-shiftable,2015-06-29 23:00:00,2015-06-29 23:02:00,2.0,24.47,False
Television_Site_2015-07-01_01,Television Site,Appliance6,Non-shiftable,2015-07-01 17:20:00,2015-07-01 19:14:00,114.0,7767.23,False
Television_Site_2015-07-01_02,Television Site,Appliance6,Non-shiftable,2015-07-01 20:32:00,2015-07-01 21:17:00,45.0,2923.18,False
Television_Site_2015-07-01_03,Television Site,Appliance6,Non-shiftable,2015-07-01 23:15:00,2015-07-01 23:18:00,3.0,25.64,False
Television_Site_2015-07-02_01,Television Site,Appliance6,Non-shiftable,2015-07-02 18:17:00,2015-07-02 21:20:00,183.0,13940.82,False
Television_Site_2015-07-02_02,Television Site,Appliance6,Non-shiftable,2015-07-02 23:19:00,2015-07-02 23:21:00,2.0,27.96,False
Television_Site_2015-07-03_01,Television Site,Appliance6,Non-shiftable,2015-07-03 17:17:00,2015-07-03 22:12:00,295.0,15211.22,False
Television_Site_2015-07-04_01,Television Site,Appliance6,Non-shiftable,2015-07-04 00:10:00,2015-07-04 00:13:00,3.0,26.5,False
Television_Site_2015-07-04_02,Television Site,Appliance6,Non-shiftable,2015-07-04 18:13:00,2015-07-04 19:41:00,88.0,6661.53,False
Television_Site_2015-07-04_03,Television Site,Appliance6,Non-shiftable,2015-07-04 21:40:00,2015-07-04 21:42:00,2.0,24.33,False
Television_Site_2015-07-05_01,Television Site,Appliance6,Non-shiftable,2015-07-05 09:35:00,2015-07-05 10:12:00,37.0,2747.63,False
Television_Site_2015-07-05_02,Television Site,Appliance6,Non-shiftable,2015-07-05 12:11:00,2015-07-05 12:13:00,2.0,26.0,False
Television_Site_2015-07-06_01,Television Site,Appliance6,Non-shiftable,2015-07-06 13:13:00,2015-07-06 14:10:00,57.0,3914.66,False
Television_Site_2015-07-06_02,Television Site,Appliance6,Non-shiftable,2015-07-06 16:08:00,2015-07-06 16:11:00,3.0,25.56,False
Television_Site_2015-07-06_03,Television Site,Appliance6,Non-shiftable,2015-07-06 17:03:00,2015-07-06 17:09:00,6.0,363.63,False
Combination_Microwave_2013-09-26_01,Combination Microwave,Appliance7,Non-shiftable,2013-09-26 17:31:00,2013-09-26 18:06:00,35.0,35676.77,False
Combination_Microwave_2013-09-26_02,Combination Microwave,Appliance7,Non-shiftable,2013-09-26 18:22:00,2013-09-26 19:06:00,44.0,4797.1,False
Combination_Microwave_2013-09-27_01,Combination Microwave,Appliance7,Non-shiftable,2013-09-27 07:05:00,2013-09-27 07:11:00,6.0,3949.76,False
Combination_Microwave_2013-09-27_02,Combination Microwave,Appliance7,Non-shiftable,2013-09-27 17:47:00,2013-09-27 18:05:00,18.0,22467.76,False
Combination_Microwave_2013-09-28_01,Combination Microwave,Appliance7,Non-shiftable,2013-09-28 06:16:00,2013-09-28 06:18:00,2.0,3147.67,False
Combination_Microwave_2013-09-28_02,Combination Microwave,Appliance7,Non-shiftable,2013-09-28 06:23:00,2013-09-28 06:29:00,6.0,4243.64,False
Combination_Microwave_2013-09-28_03,Combination Microwave,Appliance7,Non-shiftable,2013-09-28 07:18:00,2013-09-28 07:20:00,2.0,1303.09,False
Combination_Microwave_2013-09-28_04,Combination Microwave,Appliance7,Non-shiftable,2013-09-28 10:14:00,2013-09-28 11:10:00,56.0,55110.47,False
Combination_Microwave_2013-09-28_05,Combination Microwave,Appliance7,Non-shiftable,2013-09-28 11:30:00,2013-09-28 11:39:00,9.0,5882.35,False
