event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-02-16_01,Washing Machine,2015-02-16 06:39:00,2015-02-16 08:13:00,2015-02-16 06:44:00,2015-02-16 08:18:00,SUCCESS,94.0,43927.89
Washing_Machine_2015-02-17_01,Washing Machine,2015-02-17 04:37:00,2015-02-17 06:18:00,2015-02-17 06:00:00,2015-02-17 07:41:00,SUCCESS,101.0,47567.32
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 04:49:00,2015-02-19 06:31:00,2015-02-19 06:00:00,2015-02-19 07:42:00,SUCCESS,102.0,42809.35
Washing_Machine_2015-02-20_01,Washing Machine,2015-02-20 05:28:00,2015-02-20 07:06:00,2015-02-20 06:00:00,2015-02-20 07:38:00,SUCCESS,98.0,62188.23
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 04:41:00,2015-02-21 06:54:00,2015-02-21 06:00:00,2015-02-21 08:13:00,SUCCESS,133.0,85237.84
Washing_Machine_2015-02-24_01,Washing Machine,2015-02-24 05:16:00,2015-02-24 06:52:00,2015-02-24 06:00:00,2015-02-24 07:36:00,SUCCESS,96.0,56474.22
Washing_Machine_2015-02-25_01,Washing Machine,2015-02-25 05:32:00,2015-02-25 07:05:00,2015-02-25 06:00:00,2015-02-25 07:33:00,SUCCESS,93.0,46233.47
Washing_Machine_2015-02-27_01,Washing Machine,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-28 06:00:00,2015-02-28 06:21:00,SUCCESS,21.0,2718.88
Washing_Machine_2015-02-28_01,Washing Machine,2015-02-28 05:03:00,2015-02-28 07:17:00,2015-02-28 06:00:00,2015-02-28 08:14:00,SUCCESS,134.0,97427.42
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-03 06:00:00,2015-03-03 07:39:00,SUCCESS,99.0,48469.79
Washing_Machine_2015-03-03_01,Washing Machine,2015-03-03 05:10:00,2015-03-03 07:22:00,2015-03-03 06:00:00,2015-03-03 08:12:00,SUCCESS,132.0,98057.06
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 04:30:00,2015-03-07 06:06:00,2015-03-07 06:00:00,2015-03-07 07:36:00,SUCCESS,96.0,45450.24
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 04:30:00,2015-03-10 06:42:00,2015-03-10 06:00:00,2015-03-10 08:12:00,SUCCESS,132.0,99715.31
Washing_Machine_2015-03-12_01,Washing Machine,2015-03-12 03:58:00,2015-03-12 05:31:00,2015-03-12 06:00:00,2015-03-12 07:33:00,SUCCESS,93.0,58145.03
Washing_Machine_2015-03-12_02,Washing Machine,2015-03-12 23:23:00,2015-03-12 23:30:00,2015-03-13 06:00:00,2015-03-13 06:07:00,SUCCESS,7.0,192.0
Washing_Machine_2015-03-13_01,Washing Machine,2015-03-13 03:54:00,2015-03-13 04:03:00,2015-03-13 06:00:00,2015-03-13 06:09:00,SUCCESS,9.0,1066.67
Washing_Machine_2015-03-15_01,Washing Machine,2015-03-15 14:17:00,2015-03-15 15:22:00,2015-03-16 06:00:00,2015-03-16 07:05:00,SUCCESS,65.0,25741.03
Washing_Machine_2015-03-15_03,Washing Machine,2015-03-15 21:11:00,2015-03-15 21:16:00,2015-03-16 07:05:00,2015-03-16 07:10:00,SUCCESS,5.0,60.44
Washing_Machine_2015-03-15_05,Washing Machine,2015-03-15 23:11:00,2015-03-15 23:22:00,2015-03-16 07:10:00,2015-03-16 07:21:00,SUCCESS,11.0,661.33
Washing_Machine_2015-03-16_03,Washing Machine,2015-03-16 08:55:00,2015-03-16 10:53:00,2015-03-17 06:00:00,2015-03-17 07:58:00,SUCCESS,118.0,75325.93
Washing_Machine_2015-03-17_01,Washing Machine,2015-03-17 04:41:00,2015-03-17 06:54:00,2015-03-17 06:00:00,2015-03-17 08:13:00,SUCCESS,133.0,100574.48
Washing_Machine_2015-03-18_02,Washing Machine,2015-03-18 03:55:00,2015-03-18 05:26:00,2015-03-18 06:00:00,2015-03-18 07:31:00,SUCCESS,91.0,42111.97
Washing_Machine_2015-03-20_02,Washing Machine,2015-03-20 23:15:00,2015-03-21 00:47:00,2015-03-21 06:00:00,2015-03-21 07:32:00,SUCCESS,92.0,1459.56
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 10:29:00,2015-03-21 10:35:00,2015-03-22 06:00:00,2015-03-22 06:06:00,SUCCESS,6.0,151.47
Washing_Machine_2015-03-25_02,Washing Machine,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-26 06:00:00,2015-03-26 07:17:00,SUCCESS,77.0,70834.35
Washing_Machine_2015-03-25_07,Washing Machine,2015-03-25 17:37:00,2015-03-25 18:16:00,2015-03-26 07:17:00,2015-03-26 07:56:00,SUCCESS,39.0,2610.12
Washing_Machine_2015-03-26_01,Washing Machine,2015-03-26 11:12:00,2015-03-26 13:25:00,2015-03-27 06:00:00,2015-03-27 08:13:00,SUCCESS,133.0,82835.52
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 05:10:00,2015-03-29 06:40:00,2015-03-29 06:00:00,2015-03-29 07:30:00,SUCCESS,90.0,41001.07
Washing_Machine_2015-03-29_02,Washing Machine,2015-03-29 15:53:00,2015-03-29 17:41:00,2015-03-30 06:00:00,2015-03-30 07:48:00,SUCCESS,108.0,72883.45
Washing_Machine_2015-04-08_01,Washing Machine,2015-04-08 04:31:00,2015-04-08 05:35:00,2015-04-08 06:00:00,2015-04-08 07:04:00,SUCCESS,64.0,2089.25
Washing_Machine_2015-04-10_03,Washing Machine,2015-04-10 23:39:00,2015-04-10 23:45:00,2015-04-11 06:00:00,2015-04-11 06:06:00,SUCCESS,6.0,81.78
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 03:58:00,2015-04-13 06:07:00,2015-04-13 06:00:00,2015-04-13 08:09:00,SUCCESS,129.0,81232.55
Washing_Machine_2015-04-14_01,Washing Machine,2015-04-14 05:37:00,2015-04-14 07:17:00,2015-04-14 06:00:00,2015-04-14 07:40:00,SUCCESS,100.0,40335.36
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-18 06:00:00,2015-04-18 06:22:00,SUCCESS,22.0,7845.26
Washing_Machine_2015-04-20_02,Washing Machine,2015-04-20 07:53:00,2015-04-20 10:05:00,2015-04-20 07:58:00,2015-04-20 10:10:00,SUCCESS,132.0,82015.44
Washing_Machine_2015-04-23_02,Washing Machine,2015-04-23 12:24:00,2015-04-23 14:39:00,2015-04-24 06:00:00,2015-04-24 08:15:00,SUCCESS,135.0,82048.19
Washing_Machine_2015-04-27_01,Washing Machine,2015-04-27 04:33:00,2015-04-27 05:28:00,2015-04-27 06:00:00,2015-04-27 06:55:00,SUCCESS,55.0,13824.16
Washing_Machine_2015-04-29_01,Washing Machine,2015-04-29 04:43:00,2015-04-29 06:13:00,2015-04-29 06:00:00,2015-04-29 07:30:00,SUCCESS,90.0,41917.71
Washing_Machine_2015-05-01_01,Washing Machine,2015-05-01 13:58:00,2015-05-01 14:17:00,2015-05-02 06:00:00,2015-05-02 06:19:00,SUCCESS,19.0,3685.22
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-03 06:00:00,2015-05-03 08:10:00,SUCCESS,130.0,80848.34
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 04:53:00,2015-05-04 07:13:00,2015-05-04 06:00:00,2015-05-04 08:20:00,SUCCESS,140.0,78636.0
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 10:28:00,2015-05-04 10:34:00,2015-05-05 06:00:00,2015-05-05 06:06:00,SUCCESS,6.0,49.78
Washing_Machine_2015-05-04_03,Washing Machine,2015-05-04 19:29:00,2015-05-04 19:34:00,2015-05-05 06:06:00,2015-05-05 06:11:00,SUCCESS,5.0,34.67
Washing_Machine_2015-05-06_01,Washing Machine,2015-05-06 12:43:00,2015-05-06 14:17:00,2015-05-07 06:00:00,2015-05-07 07:34:00,SUCCESS,94.0,40588.04
Washing_Machine_2015-05-06_02,Washing Machine,2015-05-06 22:13:00,2015-05-06 22:42:00,2015-05-06 22:18:00,2015-05-06 22:47:00,SUCCESS,29.0,899.56
Washing_Machine_2015-05-07_05,Washing Machine,2015-05-07 04:23:00,2015-05-07 04:33:00,2015-05-07 06:00:00,2015-05-07 06:10:00,SUCCESS,10.0,193.06
Washing_Machine_2015-05-09_04,Washing Machine,2015-05-09 20:06:00,2015-05-09 20:33:00,2015-05-10 06:00:00,2015-05-10 06:27:00,SUCCESS,27.0,210.67
Washing_Machine_2015-05-10_01,Washing Machine,2015-05-10 04:35:00,2015-05-10 06:50:00,2015-05-10 06:00:00,2015-05-10 08:15:00,SUCCESS,135.0,90723.66
Washing_Machine_2015-05-20_01,Washing Machine,2015-05-20 03:32:00,2015-05-20 04:18:00,2015-05-20 06:00:00,2015-05-20 06:46:00,SUCCESS,46.0,12109.97
Washing_Machine_2015-05-21_05,Washing Machine,2015-05-21 17:52:00,2015-05-21 20:04:00,2015-05-22 06:00:00,2015-05-22 08:12:00,SUCCESS,132.0,79206.91
Washing_Machine_2015-05-22_01,Washing Machine,2015-05-22 04:11:00,2015-05-22 05:11:00,2015-05-22 06:00:00,2015-05-22 07:00:00,SUCCESS,60.0,952.67
Washing_Machine_2015-05-22_02,Washing Machine,2015-05-22 08:10:00,2015-05-22 08:42:00,2015-05-23 06:00:00,2015-05-23 06:32:00,SUCCESS,32.0,501.33
Washing_Machine_2015-05-25_07,Washing Machine,2015-05-25 19:42:00,2015-05-25 19:54:00,2015-05-26 06:00:00,2015-05-26 06:12:00,SUCCESS,12.0,128.0
Washing_Machine_2015-05-26_04,Washing Machine,2015-05-26 21:34:00,2015-05-26 21:49:00,2015-05-27 06:00:00,2015-05-27 06:15:00,SUCCESS,15.0,61.67
Washing_Machine_2015-05-27_02,Washing Machine,2015-05-27 04:03:00,2015-05-27 05:33:00,2015-05-27 06:00:00,2015-05-27 07:30:00,SUCCESS,90.0,37279.71
Washing_Machine_2015-05-28_01,Washing Machine,2015-05-28 05:49:00,2015-05-28 08:03:00,2015-05-28 06:00:00,2015-05-28 08:14:00,SUCCESS,134.0,78026.07
Washing_Machine_2015-05-29_01,Washing Machine,2015-05-29 11:19:00,2015-05-29 11:27:00,2015-05-30 06:00:00,2015-05-30 06:08:00,SUCCESS,8.0,59.82
Washing_Machine_2015-05-30_01,Washing Machine,2015-05-30 03:29:00,2015-05-30 05:51:00,2015-05-30 06:00:00,2015-05-30 08:22:00,SUCCESS,142.0,76890.6
Washing_Machine_2015-06-03_01,Washing Machine,2015-06-03 03:24:00,2015-06-03 05:34:00,2015-06-03 06:00:00,2015-06-03 08:10:00,SUCCESS,130.0,77914.07
Washing_Machine_2015-06-04_01,Washing Machine,2015-06-04 05:04:00,2015-06-04 07:22:00,2015-06-04 06:00:00,2015-06-04 08:18:00,SUCCESS,138.0,77913.67
Washing_Machine_2015-06-09_01,Washing Machine,2015-06-09 02:20:00,2015-06-09 05:14:00,2015-06-09 06:00:00,2015-06-09 08:54:00,SUCCESS,174.0,34017.75
Washing_Machine_2015-06-09_03,Washing Machine,2015-06-09 07:13:00,2015-06-09 07:20:00,2015-06-10 06:00:00,2015-06-10 06:07:00,SUCCESS,7.0,95.11
Washing_Machine_2015-06-09_05,Washing Machine,2015-06-09 20:15:00,2015-06-09 20:29:00,2015-06-10 06:07:00,2015-06-10 06:21:00,SUCCESS,14.0,401.42
Washing_Machine_2015-06-10_03,Washing Machine,2015-06-10 11:34:00,2015-06-10 11:40:00,2015-06-11 06:00:00,2015-06-11 06:06:00,SUCCESS,6.0,42.84
Washing_Machine_2015-06-20_01,Washing Machine,2015-06-20 16:08:00,2015-06-20 18:22:00,2015-06-21 06:00:00,2015-06-21 08:14:00,SUCCESS,134.0,75274.0
Washing_Machine_2015-06-21_01,Washing Machine,2015-06-21 04:07:00,2015-06-21 05:38:00,2015-06-21 06:00:00,2015-06-21 07:31:00,SUCCESS,91.0,24200.09
Washing_Machine_2015-06-21_02,Washing Machine,2015-06-21 10:48:00,2015-06-21 10:54:00,2015-06-22 06:00:00,2015-06-22 06:06:00,SUCCESS,6.0,153.96
Washing_Machine_2015-06-25_01,Washing Machine,2015-06-25 02:58:00,2015-06-25 05:07:00,2015-06-25 06:00:00,2015-06-25 08:09:00,SUCCESS,129.0,76629.54
Washing_Machine_2015-06-28_01,Washing Machine,2015-06-28 12:47:00,2015-06-28 14:58:00,2015-06-29 06:00:00,2015-06-29 08:11:00,SUCCESS,131.0,72401.36
Washing_Machine_2015-06-29_03,Washing Machine,2015-06-29 05:49:00,2015-06-29 05:55:00,2015-06-29 06:00:00,2015-06-29 06:06:00,SUCCESS,6.0,40.57
Washing_Machine_2015-06-29_05,Washing Machine,2015-06-29 15:44:00,2015-06-29 17:19:00,2015-06-30 06:00:00,2015-06-30 07:35:00,SUCCESS,95.0,36313.58
Washing_Machine_2015-06-29_06,Washing Machine,2015-06-29 18:19:00,2015-06-29 20:36:00,2015-06-29 20:00:00,2015-06-29 22:17:00,SUCCESS,137.0,70186.13
Washing_Machine_2015-06-30_01,Washing Machine,2015-06-30 04:17:00,2015-06-30 05:52:00,2015-06-30 06:00:00,2015-06-30 07:35:00,SUCCESS,95.0,30988.25
Washing_Machine_2015-07-01_01,Washing Machine,2015-07-01 11:40:00,2015-07-01 13:27:00,2015-07-02 06:00:00,2015-07-02 07:47:00,SUCCESS,107.0,65961.64
Washing_Machine_2015-07-03_01,Washing Machine,2015-07-03 12:38:00,2015-07-03 14:11:00,2015-07-04 06:00:00,2015-07-04 07:33:00,SUCCESS,93.0,28896.62
Dishwasher_2013-12-21_01,Dishwasher,2013-12-21 18:28:00,2013-12-21 19:59:00,2013-12-22 06:00:00,2013-12-22 07:31:00,SUCCESS,91.0,47693.04
Dishwasher_2013-12-25_01,Dishwasher,2013-12-25 16:29:00,2013-12-25 18:01:00,2013-12-26 06:00:00,2013-12-26 07:32:00,SUCCESS,92.0,50483.95
Dishwasher_2013-12-26_03,Dishwasher,2013-12-26 08:14:00,2013-12-26 08:36:00,2013-12-27 06:00:00,2013-12-27 06:22:00,SUCCESS,22.0,91.0
Dishwasher_2013-12-26_04,Dishwasher,2013-12-26 09:34:00,2013-12-26 09:39:00,2013-12-27 06:22:00,2013-12-27 06:27:00,SUCCESS,5.0,133.71
Dishwasher_2013-12-26_05,Dishwasher,2013-12-26 20:45:00,2013-12-26 22:17:00,2013-12-27 06:27:00,2013-12-27 07:59:00,SUCCESS,92.0,49771.87
Dishwasher_2013-12-31_02,Dishwasher,2013-12-31 10:27:00,2013-12-31 10:37:00,2014-01-01 06:00:00,2014-01-01 06:10:00,SUCCESS,10.0,169.6
Dishwasher_2014-01-12_01,Dishwasher,2014-01-12 19:00:00,2014-01-12 20:31:00,2014-01-13 06:00:00,2014-01-13 07:31:00,SUCCESS,91.0,50167.12
Dishwasher_2014-02-02_01,Dishwasher,2014-02-02 19:15:00,2014-02-02 20:57:00,2014-02-03 06:00:00,2014-02-03 07:42:00,SUCCESS,102.0,11204.67
Dishwasher_2014-04-20_01,Dishwasher,2014-04-20 18:03:00,2014-04-20 19:19:00,2014-04-21 06:00:00,2014-04-21 07:16:00,SUCCESS,76.0,71616.01
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 18:10:00,2014-05-31 18:58:00,2014-06-01 06:00:00,2014-06-01 06:48:00,SUCCESS,48.0,56340.73
Dishwasher_2014-11-06_02,Dishwasher,2014-11-06 19:20:00,2014-11-06 20:38:00,2014-11-07 06:00:00,2014-11-07 07:18:00,SUCCESS,78.0,73688.9
Dishwasher_2015-01-14_03,Dishwasher,2015-01-14 04:14:00,2015-01-14 04:20:00,2015-01-14 06:00:00,2015-01-14 06:06:00,SUCCESS,6.0,44.44
Dishwasher_2015-01-14_05,Dishwasher,2015-01-14 04:53:00,2015-01-14 05:00:00,2015-01-14 06:06:00,2015-01-14 06:13:00,SUCCESS,7.0,47.11
Dishwasher_2015-01-14_06,Dishwasher,2015-01-14 05:24:00,2015-01-14 05:59:00,2015-01-14 06:13:00,2015-01-14 06:48:00,SUCCESS,35.0,2190.22
Dishwasher_2015-01-16_01,Dishwasher,2015-01-16 10:27:00,2015-01-16 12:01:00,2015-01-17 06:00:00,2015-01-17 07:34:00,SUCCESS,94.0,53133.76
Dishwasher_2015-01-17_10,Dishwasher,2015-01-17 09:59:00,2015-01-17 10:04:00,2015-01-18 06:00:00,2015-01-18 06:05:00,SUCCESS,5.0,128.0
Dishwasher_2015-01-18_01,Dishwasher,2015-01-18 12:20:00,2015-01-18 13:53:00,2015-01-19 06:00:00,2015-01-19 07:33:00,SUCCESS,93.0,51700.73
Dishwasher_2015-01-18_02,Dishwasher,2015-01-18 14:01:00,2015-01-18 14:06:00,2015-01-19 07:33:00,2015-01-19 07:38:00,SUCCESS,5.0,84.0
Dishwasher_2015-01-29_01,Dishwasher,2015-01-29 11:09:00,2015-01-29 12:44:00,2015-01-30 06:00:00,2015-01-30 07:35:00,SUCCESS,95.0,54089.57
Dishwasher_2015-01-29_02,Dishwasher,2015-01-29 13:51:00,2015-01-29 13:56:00,2015-01-30 07:35:00,2015-01-30 07:40:00,SUCCESS,5.0,48.0
Dishwasher_2015-01-30_01,Dishwasher,2015-01-30 12:47:00,2015-01-30 14:22:00,2015-01-31 06:00:00,2015-01-31 07:35:00,SUCCESS,95.0,52449.85
Dishwasher_2015-02-05_01,Dishwasher,2015-02-05 13:02:00,2015-02-05 14:36:00,2015-02-06 06:00:00,2015-02-06 07:34:00,SUCCESS,94.0,54428.14
Dishwasher_2015-02-09_01,Dishwasher,2015-02-09 20:59:00,2015-02-09 22:32:00,2015-02-10 06:00:00,2015-02-10 07:33:00,SUCCESS,93.0,50414.52
Dishwasher_2015-02-09_02,Dishwasher,2015-02-09 22:38:00,2015-02-09 22:43:00,2015-02-10 07:33:00,2015-02-10 07:38:00,SUCCESS,5.0,68.56
Dishwasher_2015-02-09_03,Dishwasher,2015-02-09 23:00:00,2015-02-09 23:05:00,2015-02-10 07:38:00,2015-02-10 07:43:00,SUCCESS,5.0,48.01
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 18:36:00,2015-02-11 20:10:00,2015-02-12 06:00:00,2015-02-12 07:34:00,SUCCESS,94.0,52399.53
Dishwasher_2015-02-20_01,Dishwasher,2015-02-20 11:36:00,2015-02-20 13:10:00,2015-02-21 06:00:00,2015-02-21 07:34:00,SUCCESS,94.0,50651.15
Dishwasher_2015-02-25_02,Dishwasher,2015-02-25 08:11:00,2015-02-25 09:47:00,2015-02-26 06:00:00,2015-02-26 07:36:00,SUCCESS,96.0,52180.3
Dishwasher_2015-07-02_01,Dishwasher,2015-07-02 14:26:00,2015-07-02 14:58:00,2015-07-03 06:00:00,2015-07-03 06:32:00,SUCCESS,32.0,1006.22
Dishwasher_2015-07-04_01,Dishwasher,2015-07-04 07:41:00,2015-07-04 07:53:00,2015-07-04 07:46:00,2015-07-04 07:58:00,SUCCESS,12.0,1408.0
Dishwasher_2015-07-04_03,Dishwasher,2015-07-04 23:28:00,2015-07-04 23:33:00,2015-07-05 06:00:00,2015-07-05 06:05:00,SUCCESS,5.0,128.0
Dishwasher_2015-07-05_01,Dishwasher,2015-07-05 03:38:00,2015-07-05 04:27:00,2015-07-05 06:00:00,2015-07-05 06:49:00,SUCCESS,49.0,4288.0
Dishwasher_2015-07-05_02,Dishwasher,2015-07-05 04:42:00,2015-07-05 04:48:00,2015-07-05 06:49:00,2015-07-05 06:55:00,SUCCESS,6.0,39.11
