event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-10-09_03,Washing Machine,Appliance3,Shiftable,2014-10-09 17:39:00,2014-10-09 18:32:00,53.0,8123.01,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,10
Washing_Machine_2014-10-09_04,Washing Machine,Appliance3,Shiftable,2014-10-09 20:05:00,2014-10-09 21:41:00,96.0,33536.32,True,"{""0"": 0, ""1"": 96, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,Shiftable,2014-10-13 21:02:00,2014-10-13 21:47:00,45.0,19802.9,True,"{""0"": 0, ""1"": 45, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,Shiftable,2014-10-20 08:16:00,2014-10-20 10:31:00,135.0,78510.05,False,"{""0"": 135, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,Shiftable,2014-10-21 12:51:00,2014-10-21 14:24:00,93.0,34662.42,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-23_01,Washing Machine,Appliance3,Shiftable,2014-10-23 13:37:00,2014-10-23 14:23:00,46.0,15555.76,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-23_02,Washing Machine,Appliance3,Shiftable,2014-10-23 16:48:00,2014-10-23 17:37:00,49.0,15361.72,True,"{""0"": 12, ""1"": 0, ""2"": 37}",2,0,2,1.0,10
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,Shiftable,2014-10-25 07:58:00,2014-10-25 09:02:00,64.0,19565.93,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-25_02,Washing Machine,Appliance3,Shiftable,2014-10-25 18:17:00,2014-10-25 20:30:00,133.0,78035.29,True,"{""0"": 0, ""1"": 30, ""2"": 103}",2,2,1,1.0,10
Washing_Machine_2014-10-28_01,Washing Machine,Appliance3,Shiftable,2014-10-28 13:46:00,2014-10-28 14:34:00,48.0,3971.82,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-28_02,Washing Machine,Appliance3,Shiftable,2014-10-28 19:18:00,2014-10-28 20:55:00,97.0,36511.71,True,"{""0"": 0, ""1"": 55, ""2"": 42}",1,2,1,0.5,10
Washing_Machine_2014-10-29_01,Washing Machine,Appliance3,Shiftable,2014-10-29 16:17:00,2014-10-29 18:35:00,138.0,77956.13,True,"{""0"": 43, ""1"": 0, ""2"": 95}",2,0,2,1.0,10
Washing_Machine_2014-11-12_01,Washing Machine,Appliance3,Shiftable,2014-11-12 05:54:00,2014-11-12 08:01:00,127.0,80412.6,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,Shiftable,2014-11-14 17:55:00,2014-11-14 19:28:00,93.0,38943.38,True,"{""0"": 0, ""1"": 0, ""2"": 93}",2,2,2,1.0,11
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,Shiftable,2014-11-16 17:09:00,2014-11-16 19:22:00,133.0,101558.08,True,"{""0"": 0, ""1"": 0, ""2"": 133}",2,2,2,1.0,11
Washing_Machine_2014-11-18_01,Washing Machine,Appliance3,Shiftable,2014-11-18 11:58:00,2014-11-18 14:10:00,132.0,81548.91,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-19_01,Washing Machine,Appliance3,Shiftable,2014-11-19 06:06:00,2014-11-19 08:13:00,127.0,80140.58,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,Shiftable,2014-11-29 08:34:00,2014-11-29 10:04:00,90.0,42525.03,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-12-02_01,Washing Machine,Appliance3,Shiftable,2014-12-02 05:56:00,2014-12-02 07:02:00,66.0,20012.94,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-03_01,Washing Machine,Appliance3,Shiftable,2014-12-03 19:22:00,2014-12-03 20:58:00,96.0,41887.82,True,"{""0"": 0, ""1"": 58, ""2"": 38}",1,2,1,0.5,12
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,Shiftable,2014-12-09 15:49:00,2014-12-09 17:53:00,124.0,63653.19,True,"{""0"": 71, ""1"": 0, ""2"": 53}",0,0,2,0.0,12
Washing_Machine_2014-12-09_02,Washing Machine,Appliance3,Shiftable,2014-12-09 18:39:00,2014-12-09 20:49:00,130.0,86917.02,True,"{""0"": 0, ""1"": 49, ""2"": 81}",2,2,1,1.0,12
Washing_Machine_2014-12-10_01,Washing Machine,Appliance3,Shiftable,2014-12-10 11:10:00,2014-12-10 13:22:00,132.0,84320.26,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,Shiftable,2014-12-13 09:01:00,2014-12-13 10:33:00,92.0,43579.35,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,Shiftable,2014-12-20 14:23:00,2014-12-20 16:36:00,133.0,87019.8,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,Shiftable,2014-12-21 19:18:00,2014-12-21 20:52:00,94.0,41388.55,True,"{""0"": 0, ""1"": 52, ""2"": 42}",1,2,1,0.5,12
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,Shiftable,2014-12-22 17:00:00,2014-12-22 18:04:00,64.0,22522.67,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,12
Washing_Machine_2014-12-24_01,Washing Machine,Appliance3,Shiftable,2014-12-24 11:06:00,2014-12-24 11:34:00,28.0,224.89,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-28_01,Washing Machine,Appliance3,Shiftable,2014-12-28 14:39:00,2014-12-28 16:16:00,97.0,39866.87,False,"{""0"": 97, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-29_01,Washing Machine,Appliance3,Shiftable,2014-12-29 13:04:00,2014-12-29 15:17:00,133.0,88722.38,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-30_01,Washing Machine,Appliance3,Shiftable,2014-12-30 14:27:00,2014-12-30 16:34:00,127.0,84937.82,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-31_01,Washing Machine,Appliance3,Shiftable,2014-12-31 17:06:00,2014-12-31 18:42:00,96.0,41397.26,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,12
Washing_Machine_2015-01-01_01,Washing Machine,Appliance3,Shiftable,2015-01-01 01:12:00,2015-01-01 04:34:00,202.0,3221.33,False,"{""0"": 202, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-01_02,Washing Machine,Appliance3,Shiftable,2015-01-01 11:44:00,2015-01-01 11:58:00,14.0,833.42,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-04_02,Washing Machine,Appliance3,Shiftable,2015-01-04 10:16:00,2015-01-04 10:35:00,19.0,586.67,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-04_03,Washing Machine,Appliance3,Shiftable,2015-01-04 18:45:00,2015-01-04 19:48:00,63.0,30795.7,True,"{""0"": 0, ""1"": 0, ""2"": 63}",2,2,2,1.0,1
Washing_Machine_2015-01-04_04,Washing Machine,Appliance3,Shiftable,2015-01-04 20:02:00,2015-01-04 20:20:00,18.0,3048.97,True,"{""0"": 0, ""1"": 18, ""2"": 0}",1,1,1,0.5,1
Washing_Machine_2015-01-05_01,Washing Machine,Appliance3,Shiftable,2015-01-05 04:19:00,2015-01-05 06:33:00,134.0,102278.18,False,"{""0"": 134, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-06_01,Washing Machine,Appliance3,Shiftable,2015-01-06 04:04:00,2015-01-06 06:06:00,122.0,52952.52,False,"{""0"": 122, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_01,Washing Machine,Appliance3,Shiftable,2015-01-09 00:31:00,2015-01-09 00:36:00,5.0,270.22,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_03,Washing Machine,Appliance3,Shiftable,2015-01-09 00:52:00,2015-01-09 01:02:00,10.0,140.0,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_04,Washing Machine,Appliance3,Shiftable,2015-01-09 01:51:00,2015-01-09 01:56:00,5.0,113.78,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_05,Washing Machine,Appliance3,Shiftable,2015-01-09 06:07:00,2015-01-09 06:12:00,5.0,20.89,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_06,Washing Machine,Appliance3,Shiftable,2015-01-09 11:22:00,2015-01-09 11:28:00,6.0,145.78,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_07,Washing Machine,Appliance3,Shiftable,2015-01-09 12:02:00,2015-01-09 13:42:00,100.0,43551.44,False,"{""0"": 100, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,Shiftable,2015-01-10 04:17:00,2015-01-10 04:24:00,7.0,192.0,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-13_01,Washing Machine,Appliance3,Shiftable,2015-01-13 06:37:00,2015-01-13 07:40:00,63.0,17987.94,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-14_01,Washing Machine,Appliance3,Shiftable,2015-01-14 06:19:00,2015-01-14 08:32:00,133.0,100347.05,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-16_03,Washing Machine,Appliance3,Shiftable,2015-01-16 18:40:00,2015-01-16 18:49:00,9.0,1038.22,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,1
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,Shiftable,2015-01-19 09:55:00,2015-01-19 11:33:00,98.0,57122.57,False,"{""0"": 98, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-20_01,Washing Machine,Appliance3,Shiftable,2015-01-20 13:57:00,2015-01-20 14:02:00,5.0,152.89,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-20_03,Washing Machine,Appliance3,Shiftable,2015-01-20 16:30:00,2015-01-20 16:35:00,5.0,56.89,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,Shiftable,2015-01-24 16:45:00,2015-01-24 18:19:00,94.0,43725.85,True,"{""0"": 15, ""1"": 0, ""2"": 79}",2,0,2,1.0,1
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,Shiftable,2015-01-28 05:10:00,2015-01-28 07:18:00,128.0,98690.26,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,Shiftable,2015-01-31 05:36:00,2015-01-31 07:10:00,94.0,47881.05,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,Shiftable,2015-02-01 05:35:00,2015-02-01 06:38:00,63.0,24666.27,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-05_01,Washing Machine,Appliance3,Shiftable,2015-02-05 13:05:00,2015-02-05 14:16:00,71.0,40592.72,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-06_01,Washing Machine,Appliance3,Shiftable,2015-02-06 07:04:00,2015-02-06 08:43:00,99.0,47789.64,False,"{""0"": 99, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,Shiftable,2015-02-10 06:16:00,2015-02-10 08:25:00,129.0,84247.82,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,Shiftable,2015-02-13 05:51:00,2015-02-13 06:57:00,66.0,17235.97,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,Shiftable,2015-02-14 05:56:00,2015-02-14 08:09:00,133.0,99061.41,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,Shiftable,2015-02-15 04:00:00,2015-02-15 06:17:00,137.0,85819.24,False,"{""0"": 137, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,Shiftable,2015-02-16 06:39:00,2015-02-16 08:13:00,94.0,43927.89,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-17_01,Washing Machine,Appliance3,Shiftable,2015-02-17 04:37:00,2015-02-17 06:18:00,101.0,47567.32,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,Shiftable,2015-02-19 04:49:00,2015-02-19 06:31:00,102.0,42809.35,False,"{""0"": 102, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-20_01,Washing Machine,Appliance3,Shiftable,2015-02-20 05:28:00,2015-02-20 07:06:00,98.0,62188.23,False,"{""0"": 98, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,Shiftable,2015-02-21 04:41:00,2015-02-21 06:54:00,133.0,85237.84,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-24_01,Washing Machine,Appliance3,Shiftable,2015-02-24 05:16:00,2015-02-24 06:52:00,96.0,56474.22,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-25_01,Washing Machine,Appliance3,Shiftable,2015-02-25 05:32:00,2015-02-25 07:05:00,93.0,46233.47,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,Shiftable,2015-02-27 18:21:00,2015-02-27 18:42:00,21.0,2718.88,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,2
Washing_Machine_2015-02-28_01,Washing Machine,Appliance3,Shiftable,2015-02-28 05:03:00,2015-02-28 07:17:00,134.0,97427.42,False,"{""0"": 134, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-03-02_01,Washing Machine,Appliance3,Shiftable,2015-03-02 18:30:00,2015-03-02 20:09:00,99.0,48469.79,True,"{""0"": 0, ""1"": 9, ""2"": 90}",2,2,1,1.0,3
Washing_Machine_2015-03-03_01,Washing Machine,Appliance3,Shiftable,2015-03-03 05:10:00,2015-03-03 07:22:00,132.0,98057.06,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-07_01,Washing Machine,Appliance3,Shiftable,2015-03-07 04:30:00,2015-03-07 06:06:00,96.0,45450.24,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,Shiftable,2015-03-10 04:30:00,2015-03-10 06:42:00,132.0,99715.31,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-12_01,Washing Machine,Appliance3,Shiftable,2015-03-12 03:58:00,2015-03-12 05:31:00,93.0,58145.03,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-12_02,Washing Machine,Appliance3,Shiftable,2015-03-12 23:23:00,2015-03-12 23:30:00,7.0,192.0,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-13_01,Washing Machine,Appliance3,Shiftable,2015-03-13 03:54:00,2015-03-13 04:03:00,9.0,1066.67,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,Shiftable,2015-03-15 14:17:00,2015-03-15 15:22:00,65.0,25741.03,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-15_03,Washing Machine,Appliance3,Shiftable,2015-03-15 21:11:00,2015-03-15 21:16:00,5.0,60.44,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,3
Washing_Machine_2015-03-15_05,Washing Machine,Appliance3,Shiftable,2015-03-15 23:11:00,2015-03-15 23:22:00,11.0,661.33,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-16_03,Washing Machine,Appliance3,Shiftable,2015-03-16 08:55:00,2015-03-16 10:53:00,118.0,75325.93,False,"{""0"": 118, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-17_01,Washing Machine,Appliance3,Shiftable,2015-03-17 04:41:00,2015-03-17 06:54:00,133.0,100574.48,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-18_01,Washing Machine,Appliance3,Shiftable,2015-03-18 02:20:00,2015-03-18 02:39:00,19.0,572.44,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-18_02,Washing Machine,Appliance3,Shiftable,2015-03-18 03:55:00,2015-03-18 05:26:00,91.0,42111.97,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-20_02,Washing Machine,Appliance3,Shiftable,2015-03-20 23:15:00,2015-03-21 00:47:00,92.0,1459.56,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,Shiftable,2015-03-21 10:29:00,2015-03-21 10:35:00,6.0,151.47,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-25_02,Washing Machine,Appliance3,Shiftable,2015-03-25 16:01:00,2015-03-25 17:18:00,77.0,70834.35,True,"{""0"": 59, ""1"": 0, ""2"": 18}",0,0,2,0.0,3
Washing_Machine_2015-03-25_07,Washing Machine,Appliance3,Shiftable,2015-03-25 17:37:00,2015-03-25 18:16:00,39.0,2610.12,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,3
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,Shiftable,2015-03-26 11:12:00,2015-03-26 13:25:00,133.0,82835.52,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-29_01,Washing Machine,Appliance3,Shiftable,2015-03-29 05:10:00,2015-03-29 06:40:00,90.0,41001.07,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-29_02,Washing Machine,Appliance3,Shiftable,2015-03-29 15:53:00,2015-03-29 17:41:00,108.0,72883.45,True,"{""0"": 67, ""1"": 0, ""2"": 41}",0,0,2,0.0,3
Washing_Machine_2015-04-08_01,Washing Machine,Appliance3,Shiftable,2015-04-08 04:31:00,2015-04-08 05:35:00,64.0,2089.25,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_03,Washing Machine,Appliance3,Shiftable,2015-04-10 23:39:00,2015-04-10 23:45:00,6.0,81.78,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,Shiftable,2015-04-13 03:58:00,2015-04-13 06:07:00,129.0,81232.55,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-14_01,Washing Machine,Appliance3,Shiftable,2015-04-14 05:37:00,2015-04-14 07:17:00,100.0,40335.36,False,"{""0"": 100, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,Shiftable,2015-04-17 18:07:00,2015-04-17 18:29:00,22.0,7845.26,True,"{""0"": 0, ""1"": 0, ""2"": 22}",2,2,2,1.0,4
Washing_Machine_2015-04-20_02,Washing Machine,Appliance3,Shiftable,2015-04-20 07:53:00,2015-04-20 10:05:00,132.0,82015.44,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-23_01,Washing Machine,Appliance3,Shiftable,2015-04-23 02:27:00,2015-04-23 03:58:00,91.0,51743.56,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-23_02,Washing Machine,Appliance3,Shiftable,2015-04-23 12:24:00,2015-04-23 14:39:00,135.0,82048.19,False,"{""0"": 135, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-27_01,Washing Machine,Appliance3,Shiftable,2015-04-27 04:33:00,2015-04-27 05:28:00,55.0,13824.16,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-29_01,Washing Machine,Appliance3,Shiftable,2015-04-29 04:43:00,2015-04-29 06:13:00,90.0,41917.71,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-05-01_01,Washing Machine,Appliance3,Shiftable,2015-05-01 13:58:00,2015-05-01 14:17:00,19.0,3685.22,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,Shiftable,2015-05-02 16:03:00,2015-05-02 18:13:00,130.0,80848.34,True,"{""0"": 57, ""1"": 0, ""2"": 73}",2,0,2,1.0,5
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,Shiftable,2015-05-04 04:53:00,2015-05-04 07:13:00,140.0,78636.0,False,"{""0"": 140, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-04_02,Washing Machine,Appliance3,Shiftable,2015-05-04 10:28:00,2015-05-04 10:34:00,6.0,49.78,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-04_03,Washing Machine,Appliance3,Shiftable,2015-05-04 19:29:00,2015-05-04 19:34:00,5.0,34.67,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,5
Washing_Machine_2015-05-06_01,Washing Machine,Appliance3,Shiftable,2015-05-06 12:43:00,2015-05-06 14:17:00,94.0,40588.04,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-06_02,Washing Machine,Appliance3,Shiftable,2015-05-06 22:13:00,2015-05-06 22:42:00,29.0,899.56,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-07_01,Washing Machine,Appliance3,Shiftable,2015-05-07 00:12:00,2015-05-07 00:26:00,14.0,288.0,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-07_05,Washing Machine,Appliance3,Shiftable,2015-05-07 04:23:00,2015-05-07 04:33:00,10.0,193.06,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-09_04,Washing Machine,Appliance3,Shiftable,2015-05-09 20:06:00,2015-05-09 20:33:00,27.0,210.67,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,5
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,Shiftable,2015-05-10 04:35:00,2015-05-10 06:50:00,135.0,90723.66,False,"{""0"": 135, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-20_01,Washing Machine,Appliance3,Shiftable,2015-05-20 03:32:00,2015-05-20 04:18:00,46.0,12109.97,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-21_05,Washing Machine,Appliance3,Shiftable,2015-05-21 17:52:00,2015-05-21 20:04:00,132.0,79206.91,True,"{""0"": 0, ""1"": 4, ""2"": 128}",2,2,1,1.0,5
Washing_Machine_2015-05-22_01,Washing Machine,Appliance3,Shiftable,2015-05-22 04:11:00,2015-05-22 05:11:00,60.0,952.67,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-22_02,Washing Machine,Appliance3,Shiftable,2015-05-22 08:10:00,2015-05-22 08:42:00,32.0,501.33,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-25_07,Washing Machine,Appliance3,Shiftable,2015-05-25 19:42:00,2015-05-25 19:54:00,12.0,128.0,True,"{""0"": 0, ""1"": 0, ""2"": 12}",2,2,2,1.0,5
Washing_Machine_2015-05-26_02,Washing Machine,Appliance3,Shiftable,2015-05-26 04:29:00,2015-05-26 06:41:00,132.0,71332.64,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-26_04,Washing Machine,Appliance3,Shiftable,2015-05-26 21:34:00,2015-05-26 21:49:00,15.0,61.67,True,"{""0"": 0, ""1"": 15, ""2"": 0}",1,1,1,0.5,5
Washing_Machine_2015-05-27_01,Washing Machine,Appliance3,Shiftable,2015-05-27 01:28:00,2015-05-27 02:30:00,62.0,3904.0,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-27_02,Washing Machine,Appliance3,Shiftable,2015-05-27 04:03:00,2015-05-27 05:33:00,90.0,37279.71,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-28_01,Washing Machine,Appliance3,Shiftable,2015-05-28 05:49:00,2015-05-28 08:03:00,134.0,78026.07,False,"{""0"": 134, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,Shiftable,2015-05-29 11:19:00,2015-05-29 11:27:00,8.0,59.82,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_01,Washing Machine,Appliance3,Shiftable,2015-05-30 03:29:00,2015-05-30 05:51:00,142.0,76890.6,False,"{""0"": 142, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
