event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-09-04_01,Washing Machine,Appliance4,Shiftable,2014-09-04 06:24:00,2014-09-04 07:52:00,88.0,84997.32,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Washing_Machine_2014-09-05_01,Washing Machine,Appliance4,Shiftable,2014-09-05 06:25:00,2014-09-05 07:24:00,59.0,39782.19,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-09-11_02,Washing Machine,Appliance4,Shiftable,2014-09-11 05:46:00,2014-09-11 06:52:00,66.0,58714.28,True,"{""0"": 14, ""1"": 52}",1,0,1,1.0
Washing_Machine_2014-09-11_03,Washing Machine,Appliance4,Shiftable,2014-09-11 09:07:00,2014-09-11 09:34:00,27.0,10420.15,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Washing_Machine_2014-09-11_04,Washing Machine,Appliance4,Shiftable,2014-09-11 09:35:00,2014-09-11 09:40:00,5.0,437.37,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_2014-09-12_01,Washing Machine,Appliance4,Shiftable,2014-09-12 05:52:00,2014-09-12 06:49:00,57.0,38618.33,True,"{""0"": 8, ""1"": 49}",1,0,1,1.0
Washing_Machine_2014-09-14_03,Washing Machine,Appliance4,Shiftable,2014-09-14 06:13:00,2014-09-14 07:02:00,49.0,31107.0,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,Shiftable,2014-09-18 05:53:00,2014-09-18 07:49:00,116.0,115843.69,True,"{""0"": 7, ""1"": 109}",1,0,1,1.0
Washing_Machine_2014-09-19_02,Washing Machine,Appliance4,Shiftable,2014-09-19 06:55:00,2014-09-19 07:45:00,50.0,33010.16,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Washing_Machine_2014-09-21_01,Washing Machine,Appliance4,Shiftable,2014-09-21 00:41:00,2014-09-21 01:42:00,61.0,35378.63,True,"{""0"": 42, ""1"": 19}",0,1,0,0.0
Washing_Machine_2014-09-23_01,Washing Machine,Appliance4,Shiftable,2014-09-23 00:53:00,2014-09-23 02:26:00,93.0,87592.57,True,"{""0"": 86, ""1"": 7}",0,1,0,0.0
Washing_Machine_2014-09-25_02,Washing Machine,Appliance4,Shiftable,2014-09-25 05:40:00,2014-09-25 06:50:00,70.0,60433.14,True,"{""0"": 20, ""1"": 50}",1,0,1,1.0
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,Shiftable,2014-09-26 06:20:00,2014-09-26 07:38:00,78.0,76503.16,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-09-26_02,Washing Machine,Appliance4,Shiftable,2014-09-26 07:47:00,2014-09-26 08:08:00,21.0,8859.25,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,Shiftable,2014-09-28 09:45:00,2014-09-28 10:36:00,51.0,36373.43,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Washing_Machine_2014-09-30_03,Washing Machine,Appliance4,Shiftable,2014-09-30 00:34:00,2014-09-30 02:04:00,90.0,97704.84,True,"{""0"": 64, ""1"": 26}",0,1,0,0.0
Washing_Machine_2014-10-02_02,Washing Machine,Appliance4,Shiftable,2014-10-02 06:56:00,2014-10-02 08:22:00,86.0,90476.89,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,Shiftable,2014-10-03 07:08:00,2014-10-03 08:05:00,57.0,43330.73,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Washing_Machine_2014-10-09_01,Washing Machine,Appliance4,Shiftable,2014-10-09 06:49:00,2014-10-09 07:57:00,68.0,65558.39,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,Shiftable,2014-10-10 07:22:00,2014-10-10 08:21:00,59.0,44813.06,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-10-15_02,Washing Machine,Appliance4,Shiftable,2014-10-15 06:56:00,2014-10-15 07:05:00,9.0,9741.89,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-10-15_04,Washing Machine,Appliance4,Shiftable,2014-10-15 07:14:00,2014-10-15 07:42:00,28.0,3594.46,True,"{""0"": 0, ""1"": 28}",1,1,1,1.0
Washing_Machine_2014-10-16_02,Washing Machine,Appliance4,Shiftable,2014-10-16 06:58:00,2014-10-16 08:25:00,87.0,89196.99,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,Shiftable,2014-10-17 07:27:00,2014-10-17 09:00:00,93.0,86809.58,True,"{""0"": 0, ""1"": 93}",1,1,1,1.0
Washing_Machine_2014-10-18_01,Washing Machine,Appliance4,Shiftable,2014-10-18 06:52:00,2014-10-18 07:43:00,51.0,31491.42,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Washing_Machine_2014-10-21_01,Washing Machine,Appliance4,Shiftable,2014-10-21 07:01:00,2014-10-21 07:56:00,55.0,39656.11,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Washing_Machine_2014-11-01_01,Washing Machine,Appliance4,Shiftable,2014-11-01 17:56:00,2014-11-01 18:05:00,9.0,11574.31,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-11-01_02,Washing Machine,Appliance4,Shiftable,2014-11-01 18:14:00,2014-11-01 18:30:00,16.0,1118.35,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Washing_Machine_2014-11-02_02,Washing Machine,Appliance4,Shiftable,2014-11-02 00:48:00,2014-11-02 02:11:00,83.0,88200.21,True,"{""0"": 71, ""1"": 12}",0,1,0,0.0
Washing_Machine_2014-11-02_04,Washing Machine,Appliance4,Shiftable,2014-11-02 06:35:00,2014-11-02 07:24:00,49.0,34619.95,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2014-11-06_02,Washing Machine,Appliance4,Shiftable,2014-11-06 06:42:00,2014-11-06 08:16:00,94.0,91955.33,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Washing_Machine_2014-11-08_01,Washing Machine,Appliance4,Shiftable,2014-11-08 06:46:00,2014-11-08 07:46:00,60.0,48657.75,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washing_Machine_2014-11-09_01,Washing Machine,Appliance4,Shiftable,2014-11-09 16:11:00,2014-11-09 16:23:00,12.0,2181.95,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Washing_Machine_2014-11-13_02,Washing Machine,Appliance4,Shiftable,2014-11-13 06:40:00,2014-11-13 07:52:00,72.0,62441.07,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-11-15_02,Washing Machine,Appliance4,Shiftable,2014-11-15 06:48:00,2014-11-15 06:57:00,9.0,12163.81,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-11-15_04,Washing Machine,Appliance4,Shiftable,2014-11-15 07:06:00,2014-11-15 07:23:00,17.0,1169.33,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Washing_Machine_2014-11-20_02,Washing Machine,Appliance4,Shiftable,2014-11-20 07:13:00,2014-11-20 08:31:00,78.0,73128.27,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-11-26_01,Washing Machine,Appliance4,Shiftable,2014-11-26 06:09:00,2014-11-26 06:21:00,12.0,13963.38,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Washing_Machine_2014-11-26_02,Washing Machine,Appliance4,Shiftable,2014-11-26 06:27:00,2014-11-26 06:44:00,17.0,1223.56,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,Shiftable,2014-11-27 06:39:00,2014-11-27 07:49:00,70.0,71171.75,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-12-04_01,Washing Machine,Appliance4,Shiftable,2014-12-04 06:31:00,2014-12-04 08:02:00,91.0,94947.51,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,Shiftable,2014-12-05 07:01:00,2014-12-05 08:03:00,62.0,53838.33,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washing_Machine_2014-12-06_01,Washing Machine,Appliance4,Shiftable,2014-12-06 00:55:00,2014-12-06 01:49:00,54.0,41656.6,True,"{""0"": 49, ""1"": 5}",0,1,0,0.0
Washing_Machine_2014-12-06_02,Washing Machine,Appliance4,Shiftable,2014-12-06 06:42:00,2014-12-06 06:51:00,9.0,12880.71,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-12-06_04,Washing Machine,Appliance4,Shiftable,2014-12-06 07:00:00,2014-12-06 07:16:00,16.0,1203.7,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Washing_Machine_2014-12-11_01,Washing Machine,Appliance4,Shiftable,2014-12-11 07:03:00,2014-12-11 08:12:00,69.0,66303.26,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-12-12_01,Washing Machine,Appliance4,Shiftable,2014-12-12 06:18:00,2014-12-12 07:24:00,66.0,56158.84,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-12-13_01,Washing Machine,Appliance4,Shiftable,2014-12-13 03:47:00,2014-12-13 06:05:00,138.0,148079.52,True,"{""0"": 133, ""1"": 5}",0,0,1,0.0
Washing_Machine_2014-12-18_02,Washing Machine,Appliance4,Shiftable,2014-12-18 06:14:00,2014-12-18 07:45:00,91.0,94065.31,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Washing_Machine_2014-12-20_03,Washing Machine,Appliance4,Shiftable,2014-12-20 06:37:00,2014-12-20 06:50:00,13.0,14944.01,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Washing_Machine_2014-12-20_04,Washing Machine,Appliance4,Shiftable,2014-12-20 06:55:00,2014-12-20 07:11:00,16.0,1177.06,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Washing_Machine_2014-12-23_01,Washing Machine,Appliance4,Shiftable,2014-12-23 05:28:00,2014-12-23 06:35:00,67.0,34722.13,True,"{""0"": 32, ""1"": 35}",1,0,1,1.0
Washing_Machine_2014-12-23_02,Washing Machine,Appliance4,Shiftable,2014-12-23 07:34:00,2014-12-23 08:37:00,63.0,51139.04,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Washing_Machine_2014-12-31_02,Washing Machine,Appliance4,Shiftable,2014-12-31 06:53:00,2014-12-31 07:02:00,9.0,12269.69,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-12-31_04,Washing Machine,Appliance4,Shiftable,2014-12-31 07:11:00,2014-12-31 07:28:00,17.0,1230.93,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,Shiftable,2015-01-02 00:54:00,2015-01-02 02:23:00,89.0,95137.48,True,"{""0"": 83, ""1"": 6}",0,1,0,0.0
Washing_Machine_2015-01-02_02,Washing Machine,Appliance4,Shiftable,2015-01-02 08:37:00,2015-01-02 09:30:00,53.0,38703.53,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,Shiftable,2015-01-03 06:30:00,2015-01-03 07:57:00,87.0,87169.05,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2015-01-03_02,Washing Machine,Appliance4,Shiftable,2015-01-03 18:27:00,2015-01-03 19:49:00,82.0,62225.86,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2015-01-03_03,Washing Machine,Appliance4,Shiftable,2015-01-03 19:50:00,2015-01-03 20:01:00,11.0,2299.57,True,"{""0"": 1, ""1"": 10}",1,1,0,1.0
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,Shiftable,2015-01-10 00:49:00,2015-01-10 01:41:00,52.0,39281.1,True,"{""0"": 41, ""1"": 11}",0,1,0,0.0
Washing_Machine_2015-01-10_02,Washing Machine,Appliance4,Shiftable,2015-01-10 06:32:00,2015-01-10 07:25:00,53.0,42484.26,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Washing_Machine_2015-01-11_02,Washing Machine,Appliance4,Shiftable,2015-01-11 00:58:00,2015-01-11 02:17:00,79.0,75589.3,True,"{""0"": 77, ""1"": 2}",0,1,0,0.0
Washing_Machine_2015-01-11_04,Washing Machine,Appliance4,Shiftable,2015-01-11 06:53:00,2015-01-11 07:42:00,49.0,28880.42,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2015-01-12_02,Washing Machine,Appliance4,Shiftable,2015-01-12 06:40:00,2015-01-12 06:48:00,8.0,11793.92,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_2015-01-12_03,Washing Machine,Appliance4,Shiftable,2015-01-12 06:58:00,2015-01-12 07:15:00,17.0,1215.86,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Washing_Machine_2015-01-15_02,Washing Machine,Appliance4,Shiftable,2015-01-15 06:57:00,2015-01-15 08:11:00,74.0,76587.41,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,Shiftable,2015-01-16 07:11:00,2015-01-16 08:15:00,64.0,54309.6,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2015-01-22_04,Washing Machine,Appliance4,Shiftable,2015-01-22 07:05:00,2015-01-22 08:35:00,90.0,92221.37,True,"{""0"": 0, ""1"": 90}",1,1,1,1.0
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,Shiftable,2015-01-24 00:34:00,2015-01-24 01:29:00,55.0,45456.73,True,"{""0"": 29, ""1"": 26}",0,1,0,0.0
Washing_Machine_2015-01-29_01,Washing Machine,Appliance4,Shiftable,2015-01-29 07:08:00,2015-01-29 08:17:00,69.0,72408.32,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2015-01-31_01,Washing Machine,Appliance4,Shiftable,2015-01-31 00:34:00,2015-01-31 01:56:00,82.0,60322.59,True,"{""0"": 56, ""1"": 26}",0,1,0,0.0
Washing_Machine_2015-02-01_01,Washing Machine,Appliance4,Shiftable,2015-02-01 00:57:00,2015-02-01 02:12:00,75.0,75519.21,True,"{""0"": 72, ""1"": 3}",0,1,0,0.0
Washing_Machine_2015-02-04_01,Washing Machine,Appliance4,Shiftable,2015-02-04 06:30:00,2015-02-04 06:39:00,9.0,12057.9,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2015-02-04_03,Washing Machine,Appliance4,Shiftable,2015-02-04 06:48:00,2015-02-04 07:04:00,16.0,1183.68,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Washing_Machine_2015-02-05_02,Washing Machine,Appliance4,Shiftable,2015-02-05 06:59:00,2015-02-05 08:30:00,91.0,97245.2,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Washing_Machine_2015-02-09_02,Washing Machine,Appliance4,Shiftable,2015-02-09 06:56:00,2015-02-09 07:07:00,11.0,2798.94,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,Shiftable,2015-02-12 07:04:00,2015-02-12 08:18:00,74.0,72202.53,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Washing_Machine_2015-02-17_02,Washing Machine,Appliance4,Shiftable,2015-02-17 07:12:00,2015-02-17 08:05:00,53.0,40072.37,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Washing_Machine_2015-02-19_01,Washing Machine,Appliance4,Shiftable,2015-02-19 07:50:00,2015-02-19 09:14:00,84.0,89320.64,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2015-02-20_01,Washing Machine,Appliance4,Shiftable,2015-02-20 07:27:00,2015-02-20 08:29:00,62.0,51456.04,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washing_Machine_2015-02-24_02,Washing Machine,Appliance4,Shiftable,2015-02-24 06:50:00,2015-02-24 08:00:00,70.0,72751.81,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2015-02-25_02,Washing Machine,Appliance4,Shiftable,2015-02-25 06:35:00,2015-02-25 08:02:00,87.0,98481.95,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2015-03-04_01,Washing Machine,Appliance4,Shiftable,2015-03-04 06:31:00,2015-03-04 08:07:00,96.0,98089.42,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Washing_Machine_2015-03-05_01,Washing Machine,Appliance4,Shiftable,2015-03-05 06:34:00,2015-03-05 07:39:00,65.0,57042.3,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Washing_Machine_2015-03-10_02,Washing Machine,Appliance4,Shiftable,2015-03-10 00:30:00,2015-03-10 01:41:00,71.0,50292.96,True,"{""0"": 41, ""1"": 30}",0,1,0,0.0
Washing_Machine_2015-03-12_01,Washing Machine,Appliance4,Shiftable,2015-03-12 07:02:00,2015-03-12 08:12:00,70.0,36320.84,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2015-03-13_01,Washing Machine,Appliance4,Shiftable,2015-03-13 00:59:00,2015-03-13 02:39:00,100.0,112001.17,True,"{""0"": 99, ""1"": 1}",0,1,0,0.0
Washing_Machine_2015-03-16_02,Washing Machine,Appliance4,Shiftable,2015-03-16 07:26:00,2015-03-16 08:00:00,34.0,19074.72,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Washing_Machine_2015-03-19_01,Washing Machine,Appliance4,Shiftable,2015-03-19 06:14:00,2015-03-19 07:31:00,77.0,44761.84,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2015-03-27_02,Washing Machine,Appliance4,Shiftable,2015-03-27 06:02:00,2015-03-27 07:06:00,64.0,55217.05,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2015-03-30_01,Washing Machine,Appliance4,Shiftable,2015-03-30 00:33:00,2015-03-30 01:51:00,78.0,67777.37,True,"{""0"": 51, ""1"": 27}",0,1,0,0.0
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,Shiftable,2015-04-02 07:11:00,2015-04-02 08:46:00,95.0,95906.07,True,"{""0"": 0, ""1"": 95}",1,1,1,1.0
Washing_Machine_2015-04-08_02,Washing Machine,Appliance4,Shiftable,2015-04-08 06:31:00,2015-04-08 08:03:00,92.0,94437.82,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Washing_Machine_2015-04-09_02,Washing Machine,Appliance4,Shiftable,2015-04-09 07:33:00,2015-04-09 08:32:00,59.0,44011.92,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2015-04-14_02,Washing Machine,Appliance4,Shiftable,2015-04-14 06:44:00,2015-04-14 07:54:00,70.0,43749.35,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2015-04-15_01,Washing Machine,Appliance4,Shiftable,2015-04-15 06:59:00,2015-04-15 07:08:00,9.0,12824.36,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2015-04-15_03,Washing Machine,Appliance4,Shiftable,2015-04-15 07:16:00,2015-04-15 07:33:00,17.0,1174.85,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Washing_Machine_2015-04-16_02,Washing Machine,Appliance4,Shiftable,2015-04-16 06:54:00,2015-04-16 08:02:00,68.0,50484.46,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,Shiftable,2015-04-17 07:23:00,2015-04-17 08:06:00,43.0,77649.22,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Washing_Machine_2015-04-17_02,Washing Machine,Appliance4,Shiftable,2015-04-17 08:07:00,2015-04-17 08:45:00,38.0,5123.88,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Washing_Machine_2015-04-20_01,Washing Machine,Appliance4,Shiftable,2015-04-20 06:33:00,2015-04-20 07:38:00,65.0,48867.8,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Washing_Machine_2015-04-23_01,Washing Machine,Appliance4,Shiftable,2015-04-23 06:47:00,2015-04-23 09:46:00,179.0,91931.49,True,"{""0"": 0, ""1"": 179}",1,1,1,1.0
Washing_Machine_2015-04-30_01,Washing Machine,Appliance4,Shiftable,2015-04-30 07:11:00,2015-04-30 08:20:00,69.0,66927.62,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2015-05-01_04,Washing Machine,Appliance4,Shiftable,2015-05-01 07:23:00,2015-05-01 08:42:00,79.0,79835.64,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2015-05-07_01,Washing Machine,Appliance4,Shiftable,2015-05-07 06:30:00,2015-05-07 08:04:00,94.0,87535.05,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,Shiftable,2015-05-08 06:24:00,2015-05-08 07:39:00,75.0,46697.96,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2015-05-10_01,Washing Machine,Appliance4,Shiftable,2015-05-10 06:58:00,2015-05-10 07:50:00,52.0,36688.25,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
