event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_(2)_2014-12-02_01,Washing Machine (2),Appliance5,2014-12-02 08:21:00,2014-12-02 09:09:00,2014-12-03 00:36:00,2014-12-03 01:24:00,48,0.19839426587301584,0.09919713293650792,0.09919713293650792,50.0,True,True,2014-12-02 08:21:00,2014-12-03 14:00:00
Washing_Machine_(2)_2014-12-04_01,Washing Machine (2),Appliance5,2014-12-04 07:29:00,2014-12-04 08:17:00,2014-12-05 00:44:00,2014-12-05 01:32:00,48,0.19960698214285716,0.09981130357142859,0.09979567857142857,49.99608605875599,True,True,2014-12-04 07:29:00,2014-12-05 14:00:00
Washing_Machine_(2)_2014-12-06_01,Washing Machine (2),Appliance5,2014-12-06 09:50:00,2014-12-06 10:37:00,2014-12-07 00:35:00,2014-12-07 01:22:00,47,0.2082952797619048,0.1041476398809524,0.1041476398809524,50.0,True,True,2014-12-06 09:50:00,2014-12-07 14:00:00
Washing_Machine_(2)_2014-12-07_01,Washing Machine (2),Appliance5,2014-12-07 08:24:00,2014-12-07 09:10:00,2014-12-08 00:39:00,2014-12-08 01:25:00,46,0.20523885119047622,0.10261942559523811,0.10261942559523811,50.0,True,True,2014-12-07 08:24:00,2014-12-08 14:00:00
Washing_Machine_(2)_2014-12-12_01,Washing Machine (2),Appliance5,2014-12-12 08:09:00,2014-12-12 08:57:00,2014-12-13 00:39:00,2014-12-13 01:27:00,48,0.20941848412698402,0.10470924206349201,0.10470924206349201,50.0,True,True,2014-12-12 08:09:00,2014-12-13 14:00:00
Washing_Machine_(2)_2014-12-13_01,Washing Machine (2),Appliance5,2014-12-13 08:09:00,2014-12-13 08:56:00,2014-12-14 00:39:00,2014-12-14 01:26:00,47,0.21204255555555557,0.10602127777777778,0.10602127777777778,50.0,True,True,2014-12-13 08:09:00,2014-12-14 14:00:00
Washing_Machine_(2)_2014-12-14_01,Washing Machine (2),Appliance5,2014-12-14 09:12:00,2014-12-14 10:09:00,2014-12-15 00:42:00,2014-12-15 01:39:00,57,0.23691884920634912,0.11845942460317456,0.11845942460317456,50.0,True,True,2014-12-14 09:12:00,2014-12-15 14:00:00
Washing_Machine_(2)_2014-12-16_01,Washing Machine (2),Appliance5,2014-12-16 08:00:00,2014-12-16 08:47:00,2014-12-17 00:30:00,2014-12-17 01:17:00,47,0.2067808670634921,0.10339043353174605,0.10339043353174605,50.0,True,True,2014-12-16 08:00:00,2014-12-17 14:00:00
Washing_Machine_(2)_2014-12-20_01,Washing Machine (2),Appliance5,2014-12-20 08:18:00,2014-12-20 09:05:00,2014-12-21 00:33:00,2014-12-21 01:20:00,47,0.20239170833333328,0.10119585416666664,0.10119585416666664,50.0,True,True,2014-12-20 08:18:00,2014-12-21 14:00:00
Washing_Machine_(2)_2014-12-24_01,Washing Machine (2),Appliance5,2014-12-24 08:17:00,2014-12-24 09:05:00,2014-12-25 00:32:00,2014-12-25 01:20:00,48,0.20666302182539673,0.10333151091269836,0.10333151091269836,50.0,True,True,2014-12-24 08:17:00,2014-12-25 14:00:00
Washing_Machine_(2)_2015-01-02_01,Washing Machine (2),Appliance5,2015-01-02 08:20:00,2015-01-02 09:07:00,2015-01-03 00:35:00,2015-01-03 01:22:00,47,0.21042318253968248,0.10521159126984124,0.10521159126984124,50.0,True,True,2015-01-02 08:20:00,2015-01-03 14:00:00
Washing_Machine_(2)_2015-01-08_01,Washing Machine (2),Appliance5,2015-01-08 08:11:00,2015-01-08 08:58:00,2015-01-09 00:41:00,2015-01-09 01:28:00,47,0.20953943650793647,0.10476971825396823,0.10476971825396823,50.0,True,True,2015-01-08 08:11:00,2015-01-09 14:00:00
Washing_Machine_(2)_2015-01-10_01,Washing Machine (2),Appliance5,2015-01-10 08:56:00,2015-01-10 09:45:00,2015-01-11 00:41:00,2015-01-11 01:30:00,49,0.21470454725829724,0.10735227362914862,0.10735227362914862,50.0,True,True,2015-01-10 08:56:00,2015-01-11 14:00:00
Washing_Machine_(2)_2015-01-11_01,Washing Machine (2),Appliance5,2015-01-11 08:06:00,2015-01-11 08:54:00,2015-01-12 00:36:00,2015-01-12 01:24:00,48,0.21703683928571427,0.10851841964285713,0.10851841964285713,50.0,True,True,2015-01-11 08:06:00,2015-01-12 14:00:00
Washing_Machine_(2)_2015-01-17_01,Washing Machine (2),Appliance5,2015-01-17 11:48:00,2015-01-17 12:36:00,2015-01-18 00:33:00,2015-01-18 01:21:00,48,0.21976518253968258,0.10988259126984129,0.10988259126984129,50.0,True,True,2015-01-17 11:48:00,2015-01-18 14:00:00
Washing_Machine_(2)_2015-01-18_01,Washing Machine (2),Appliance5,2015-01-18 08:14:00,2015-01-18 09:02:00,2015-01-19 00:44:00,2015-01-19 01:32:00,48,0.21952192460317463,0.10976096230158731,0.10976096230158731,50.0,True,True,2015-01-18 08:14:00,2015-01-19 14:00:00
Washing_Machine_(2)_2015-01-19_01,Washing Machine (2),Appliance5,2015-01-19 13:17:00,2015-01-19 14:04:00,2015-01-20 00:32:00,2015-01-20 01:19:00,47,0.2113248273809524,0.1056624136904762,0.1056624136904762,50.0,True,True,2015-01-19 13:17:00,2015-01-20 14:00:00
Washing_Machine_(2)_2015-01-24_01,Washing Machine (2),Appliance5,2015-01-24 07:58:00,2015-01-24 08:46:00,2015-01-25 00:43:00,2015-01-25 01:31:00,48,0.2186351289682539,0.10931756448412695,0.10931756448412695,50.0,True,True,2015-01-24 07:58:00,2015-01-25 14:00:00
Washing_Machine_(2)_2015-01-25_01,Washing Machine (2),Appliance5,2015-01-25 08:20:00,2015-01-25 09:07:00,2015-01-26 00:35:00,2015-01-26 01:22:00,47,0.21797606746031747,0.10898803373015874,0.10898803373015874,50.0,True,True,2015-01-25 08:20:00,2015-01-26 14:00:00
Washing_Machine_(2)_2015-01-26_01,Washing Machine (2),Appliance5,2015-01-26 08:15:00,2015-01-26 09:02:00,2015-01-27 00:30:00,2015-01-27 01:17:00,47,0.261293123015873,0.1306465615079365,0.1306465615079365,50.0,True,True,2015-01-26 08:15:00,2015-01-27 14:00:00
Washing_Machine_(2)_2015-01-31_01,Washing Machine (2),Appliance5,2015-01-31 07:53:00,2015-01-31 08:40:00,2015-02-01 00:38:00,2015-02-01 01:25:00,47,0.2179587857142857,0.10897939285714285,0.10897939285714285,50.0,True,True,2015-01-31 07:53:00,2015-02-01 14:00:00
Washing_Machine_(2)_2015-02-01_01,Washing Machine (2),Appliance5,2015-02-01 08:17:00,2015-02-01 09:04:00,2015-02-02 00:32:00,2015-02-02 01:19:00,47,0.21604677976190478,0.10802338988095239,0.10802338988095239,50.0,True,True,2015-02-01 08:17:00,2015-02-02 14:00:00
Washing_Machine_(2)_2015-02-06_01,Washing Machine (2),Appliance5,2015-02-06 07:52:00,2015-02-06 08:40:00,2015-02-07 00:37:00,2015-02-07 01:25:00,48,0.21354215458152956,0.10677107729076478,0.10677107729076478,50.0,True,True,2015-02-06 07:52:00,2015-02-07 14:00:00
Washing_Machine_(2)_2015-02-08_01,Washing Machine (2),Appliance5,2015-02-08 07:57:00,2015-02-08 08:45:00,2015-02-09 00:42:00,2015-02-09 01:30:00,48,0.21997942857142846,0.10998971428571423,0.10998971428571423,50.0,True,True,2015-02-08 07:57:00,2015-02-09 14:00:00
Washing_Machine_(2)_2015-02-09_01,Washing Machine (2),Appliance5,2015-02-09 10:54:00,2015-02-09 11:52:00,2015-02-10 00:39:00,2015-02-10 01:37:00,58,0.21893364484126987,0.10946682242063493,0.10946682242063493,50.0,True,True,2015-02-09 10:54:00,2015-02-10 14:00:00
Washing_Machine_(2)_2015-02-17_01,Washing Machine (2),Appliance5,2015-02-17 07:40:00,2015-02-17 08:28:00,2015-02-18 00:40:00,2015-02-18 01:28:00,48,0.215393630952381,0.1076968154761905,0.1076968154761905,50.0,True,True,2015-02-17 07:40:00,2015-02-18 14:00:00
Washing_Machine_(2)_2015-02-18_01,Washing Machine (2),Appliance5,2015-02-18 07:58:00,2015-02-18 08:46:00,2015-02-19 00:43:00,2015-02-19 01:31:00,48,0.20948271626984127,0.10474135813492064,0.10474135813492064,50.0,True,True,2015-02-18 07:58:00,2015-02-19 14:00:00
Washing_Machine_(2)_2015-02-20_01,Washing Machine (2),Appliance5,2015-02-20 07:56:00,2015-02-20 08:44:00,2015-02-21 00:41:00,2015-02-21 01:29:00,48,0.20995431349206353,0.10497715674603177,0.10497715674603177,50.0,True,True,2015-02-20 07:56:00,2015-02-21 14:00:00
Washing_Machine_(2)_2015-02-25_01,Washing Machine (2),Appliance5,2015-02-25 07:55:00,2015-02-25 08:43:00,2015-02-26 00:40:00,2015-02-26 01:28:00,48,0.2168933035714286,0.1084466517857143,0.1084466517857143,50.0,True,True,2015-02-25 07:55:00,2015-02-26 14:00:00
Washing_Machine_(2)_2015-02-27_01,Washing Machine (2),Appliance5,2015-02-27 07:30:00,2015-02-27 08:18:00,2015-02-28 00:30:00,2015-02-28 01:18:00,48,0.21177788293650784,0.10588894146825392,0.10588894146825392,50.0,True,True,2015-02-27 07:30:00,2015-02-28 14:00:00
Washing_Machine_(2)_2015-03-04_01,Washing Machine (2),Appliance5,2015-03-04 07:39:00,2015-03-04 08:26:00,2015-03-05 00:39:00,2015-03-05 01:26:00,47,0.21223092857142856,0.10611546428571428,0.10611546428571428,50.0,True,True,2015-03-04 07:39:00,2015-03-05 14:00:00
Washing_Machine_(2)_2015-03-05_01,Washing Machine (2),Appliance5,2015-03-05 07:51:00,2015-03-05 08:50:00,2015-03-06 00:36:00,2015-03-06 01:35:00,59,0.25063384325396826,0.12531692162698413,0.12531692162698413,50.0,True,True,2015-03-05 07:51:00,2015-03-06 14:00:00
Washing_Machine_(2)_2015-03-06_01,Washing Machine (2),Appliance5,2015-03-06 07:42:00,2015-03-06 08:30:00,2015-03-07 00:42:00,2015-03-07 01:30:00,48,0.21435478571428573,0.10717739285714287,0.10717739285714287,50.0,True,True,2015-03-06 07:42:00,2015-03-07 14:00:00
Washing_Machine_(2)_2015-03-07_01,Washing Machine (2),Appliance5,2015-03-07 07:51:00,2015-03-07 08:39:00,2015-03-08 00:36:00,2015-03-08 01:24:00,48,0.21214863095238093,0.10607431547619046,0.10607431547619046,50.0,True,True,2015-03-07 07:51:00,2015-03-08 14:00:00
Washing_Machine_(2)_2015-03-10_01,Washing Machine (2),Appliance5,2015-03-10 07:42:00,2015-03-10 08:30:00,2015-03-11 00:42:00,2015-03-11 01:30:00,48,0.20280792658730154,0.10140396329365077,0.10140396329365077,50.0,True,True,2015-03-10 07:42:00,2015-03-11 14:00:00
Washing_Machine_(2)_2015-03-16_01,Washing Machine (2),Appliance5,2015-03-16 07:43:00,2015-03-16 08:30:00,2015-03-17 00:43:00,2015-03-17 01:30:00,47,0.21310855158730155,0.10655427579365077,0.10655427579365077,50.0,True,True,2015-03-16 07:43:00,2015-03-17 14:00:00
Washing_Machine_(2)_2015-03-17_01,Washing Machine (2),Appliance5,2015-03-17 11:33:00,2015-03-17 12:21:00,2015-03-18 00:33:00,2015-03-18 01:21:00,48,0.2130363412698413,0.10651817063492065,0.10651817063492065,50.0,True,True,2015-03-17 11:33:00,2015-03-18 14:00:00
Washing_Machine_(2)_2015-03-18_01,Washing Machine (2),Appliance5,2015-03-18 08:48:00,2015-03-18 09:35:00,2015-03-19 00:33:00,2015-03-19 01:20:00,47,0.2137209523809524,0.1068604761904762,0.1068604761904762,50.0,True,True,2015-03-18 08:48:00,2015-03-19 14:00:00
Washing_Machine_(2)_2015-03-20_01,Washing Machine (2),Appliance5,2015-03-20 07:52:00,2015-03-20 08:40:00,2015-03-21 00:37:00,2015-03-21 01:25:00,48,0.20735254365079364,0.10367627182539682,0.10367627182539682,50.0,True,True,2015-03-20 07:52:00,2015-03-21 14:00:00
Washing_Machine_(2)_2015-04-02_01,Washing Machine (2),Appliance5,2015-04-02 07:46:00,2015-04-02 08:33:00,2015-04-03 00:31:00,2015-04-03 01:18:00,47,0.19971099999999992,0.09985549999999996,0.09985549999999996,50.0,True,True,2015-04-02 07:46:00,2015-04-03 14:00:00
Washing_Machine_(2)_2015-04-08_01,Washing Machine (2),Appliance5,2015-04-08 07:49:00,2015-04-08 08:37:00,2015-04-09 00:34:00,2015-04-09 01:22:00,48,0.20775453174603173,0.10387726587301586,0.10387726587301586,50.0,True,True,2015-04-08 07:49:00,2015-04-09 14:00:00
Washing_Machine_(2)_2015-04-10_01,Washing Machine (2),Appliance5,2015-04-10 09:36:00,2015-04-10 10:24:00,2015-04-11 00:36:00,2015-04-11 01:24:00,48,0.21656661309523811,0.10828330654761906,0.10828330654761906,50.0,True,True,2015-04-10 09:36:00,2015-04-11 14:00:00
Washing_Machine_(2)_2015-04-18_01,Washing Machine (2),Appliance5,2015-04-18 09:46:00,2015-04-18 10:33:00,2015-04-19 00:31:00,2015-04-19 01:18:00,47,0.22686241269841262,0.11343120634920631,0.11343120634920631,50.0,True,True,2015-04-18 09:46:00,2015-04-19 14:00:00
Washing_Machine_(2)_2015-04-20_02,Washing Machine (2),Appliance5,2015-04-20 09:38:00,2015-04-20 10:26:00,2015-04-21 00:38:00,2015-04-21 01:26:00,48,0.1950051408730158,0.0975025704365079,0.0975025704365079,50.0,True,True,2015-04-20 09:38:00,2015-04-21 14:00:00
Washing_Machine_(2)_2015-04-21_01,Washing Machine (2),Appliance5,2015-04-21 09:16:00,2015-04-21 10:09:00,2015-04-22 00:31:00,2015-04-22 01:24:00,53,0.2165134126984127,0.10825670634920635,0.10825670634920635,50.0,True,True,2015-04-21 09:16:00,2015-04-22 14:00:00
Washing_Machine_(2)_2015-05-02_01,Washing Machine (2),Appliance5,2015-05-02 08:15:00,2015-05-02 09:02:00,2015-05-03 00:30:00,2015-05-03 01:17:00,47,0.1911007063492064,0.0955503531746032,0.0955503531746032,50.0,True,True,2015-05-02 08:15:00,2015-05-03 14:00:00
Washing_Machine_(2)_2015-05-04_01,Washing Machine (2),Appliance5,2015-05-04 09:40:00,2015-05-04 10:29:00,2015-05-05 00:40:00,2015-05-05 01:29:00,49,0.186745125,0.0933725625,0.0933725625,50.0,True,True,2015-05-04 09:40:00,2015-05-05 14:00:00
Washing_Machine_(2)_2015-05-07_01,Washing Machine (2),Appliance5,2015-05-07 08:40:00,2015-05-07 09:27:00,2015-05-08 00:40:00,2015-05-08 01:27:00,47,0.2967973888888889,0.14839869444444445,0.14839869444444445,50.0,True,True,2015-05-07 08:40:00,2015-05-08 14:00:00
Washing_Machine_(2)_2015-05-08_01,Washing Machine (2),Appliance5,2015-05-08 12:24:00,2015-05-08 13:13:00,2015-05-09 00:39:00,2015-05-09 01:28:00,49,0.19479061706349204,0.09739530853174602,0.09739530853174602,50.0,True,True,2015-05-08 12:24:00,2015-05-09 14:00:00
Washing_Machine_(2)_2015-05-10_01,Washing Machine (2),Appliance5,2015-05-10 08:09:00,2015-05-10 08:57:00,2015-05-11 00:39:00,2015-05-11 01:27:00,48,0.18822383928571418,0.09411191964285709,0.09411191964285709,50.0,True,True,2015-05-10 08:09:00,2015-05-11 14:00:00
Washing_Machine_(2)_2015-05-21_01,Washing Machine (2),Appliance5,2015-05-21 07:51:00,2015-05-21 08:50:00,2015-05-22 00:36:00,2015-05-22 01:35:00,59,0.24933651785714278,0.12466825892857139,0.12466825892857139,50.0,True,True,2015-05-21 07:51:00,2015-05-22 14:00:00
Washing_Machine_(2)_2015-05-25_01,Washing Machine (2),Appliance5,2015-05-25 07:51:00,2015-05-25 08:37:00,2015-05-26 00:36:00,2015-05-26 01:22:00,46,0.174175869047619,0.0870879345238095,0.0870879345238095,50.0,True,True,2015-05-25 07:51:00,2015-05-26 14:00:00
Washing_Machine_(2)_2015-05-30_01,Washing Machine (2),Appliance5,2015-05-30 09:04:00,2015-05-30 09:51:00,2015-05-31 00:34:00,2015-05-31 01:21:00,47,0.18430899603174597,0.09215449801587298,0.09215449801587298,50.0,True,True,2015-05-30 09:04:00,2015-05-31 14:00:00
Washing_Machine_(2)_2015-06-06_01,Washing Machine (2),Appliance5,2015-06-06 07:57:00,2015-06-06 08:44:00,2015-06-07 00:42:00,2015-06-07 01:29:00,47,0.1748072242063492,0.0874036121031746,0.0874036121031746,50.0,True,True,2015-06-06 07:57:00,2015-06-07 14:00:00
Washing_Machine_(2)_2015-06-18_01,Washing Machine (2),Appliance5,2015-06-18 07:59:00,2015-06-18 08:46:00,2015-06-19 00:44:00,2015-06-19 01:31:00,47,0.1667358154761904,0.0833679077380952,0.0833679077380952,50.0,True,True,2015-06-18 07:59:00,2015-06-19 14:00:00
Washing_Machine_(2)_2015-06-21_01,Washing Machine (2),Appliance5,2015-06-21 08:21:00,2015-06-21 09:10:00,2015-06-22 00:36:00,2015-06-22 01:25:00,49,0.16795646825396832,0.08397823412698416,0.08397823412698416,50.0,True,True,2015-06-21 08:21:00,2015-06-22 14:00:00
Washing_Machine_(2)_2015-06-24_01,Washing Machine (2),Appliance5,2015-06-24 12:04:00,2015-06-24 12:46:00,2015-06-25 00:34:00,2015-06-25 01:16:00,42,0.16336638888888888,0.08168319444444444,0.08168319444444444,50.0,True,True,2015-06-24 12:04:00,2015-06-25 14:00:00
Washing_Machine_(2)_2015-06-27_01,Washing Machine (2),Appliance5,2015-06-27 09:25:00,2015-06-27 10:13:00,2015-06-28 00:40:00,2015-06-28 01:28:00,48,0.15433108134920628,0.07716554067460314,0.07716554067460314,50.0,True,True,2015-06-27 09:25:00,2015-06-28 14:00:00
Washing_Machine_(2)_2015-06-29_01,Washing Machine (2),Appliance5,2015-06-29 11:20:00,2015-06-29 12:07:00,2015-06-30 00:35:00,2015-06-30 01:22:00,47,0.15861351984126987,0.07930675992063493,0.07930675992063493,50.0,True,True,2015-06-29 11:20:00,2015-06-30 14:00:00
Washing_Machine_(2)_2015-07-01_01,Washing Machine (2),Appliance5,2015-07-01 11:57:00,2015-07-01 12:44:00,2015-07-02 00:42:00,2015-07-02 01:29:00,47,0.14458419841269843,0.07229209920634921,0.07229209920634921,50.0,True,True,2015-07-01 11:57:00,2015-07-02 14:00:00
Washing_Machine_(2)_2015-07-04_01,Washing Machine (2),Appliance5,2015-07-04 09:30:00,2015-07-04 10:18:00,2015-07-05 00:30:00,2015-07-05 01:18:00,48,0.14230955357142847,0.07115477678571423,0.07115477678571423,50.0,True,True,2015-07-04 09:30:00,2015-07-05 14:00:00
Washing_Machine_(2)_2015-07-05_01,Washing Machine (2),Appliance5,2015-07-05 12:26:00,2015-07-05 13:14:00,2015-07-06 00:41:00,2015-07-06 01:29:00,48,0.14547327579365074,0.07273663789682537,0.07273663789682537,50.0,True,True,2015-07-05 12:26:00,2015-07-06 14:00:00
