event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2014-09-18_05,Fridge-Freezer,Appliance1,Base,2014-09-18 05:32:00,2014-09-18 06:02:00,30.0,2514.83,False
Fridge-Freezer_2014-09-18_06,Fridge-Freezer,Appliance1,Base,2014-09-18 06:38:00,2014-09-18 07:15:00,37.0,3050.12,False
Fridge-Freezer_2014-09-18_07,Fridge-Freezer,Appliance1,Base,2014-09-18 08:03:00,2014-09-18 08:32:00,29.0,2470.34,False
Fridge-Freezer_2014-09-18_08,Fridge-Freezer,Appliance1,Base,2014-09-18 09:27:00,2014-09-18 09:59:00,32.0,2700.76,False
Fridge-Freezer_2014-09-18_09,Fridge-Freezer,Appliance1,Base,2014-09-18 10:58:00,2014-09-18 11:43:00,45.0,3769.77,False
Fridge-Freezer_2014-09-18_10,Fridge-Freezer,Appliance1,Base,2014-09-18 12:27:00,2014-09-18 13:16:00,49.0,5035.56,False
Fridge-Freezer_2014-09-18_11,Fridge-Freezer,Appliance1,Base,2014-09-18 13:39:00,2014-09-18 14:38:00,59.0,5198.78,False
Fridge-Freezer_2014-09-18_12,Fridge-Freezer,Appliance1,Base,2014-09-18 15:34:00,2014-09-18 16:12:00,38.0,3232.23,False
Fridge-Freezer_2014-09-18_13,Fridge-Freezer,Appliance1,Base,2014-09-18 16:47:00,2014-09-18 17:39:00,52.0,4348.84,False
Fridge-Freezer_2014-09-18_14,Fridge-Freezer,Appliance1,Base,2014-09-18 18:18:00,2014-09-18 19:03:00,45.0,3850.87,False
Fridge-Freezer_2014-09-18_15,Fridge-Freezer,Appliance1,Base,2014-09-18 19:46:00,2014-09-18 20:21:00,35.0,2935.54,False
Fridge-Freezer_2014-09-18_16,Fridge-Freezer,Appliance1,Base,2014-09-18 21:13:00,2014-09-18 21:47:00,34.0,2861.54,False
Fridge-Freezer_2014-09-18_17,Fridge-Freezer,Appliance1,Base,2014-09-18 22:44:00,2014-09-18 23:18:00,34.0,2887.52,False
Fridge-Freezer_2014-09-19_01,Fridge-Freezer,Appliance1,Base,2014-09-19 00:19:00,2014-09-19 00:55:00,36.0,3058.89,False
Fridge-Freezer_2014-09-19_02,Fridge-Freezer,Appliance1,Base,2014-09-19 02:00:00,2014-09-19 02:34:00,34.0,2916.99,False
Fridge-Freezer_2014-09-19_03,Fridge-Freezer,Appliance1,Base,2014-09-19 03:40:00,2014-09-19 04:15:00,35.0,2941.87,False
Fridge-Freezer_2014-09-19_04,Fridge-Freezer,Appliance1,Base,2014-09-19 05:23:00,2014-09-19 05:59:00,36.0,2958.36,False
Fridge-Freezer_2014-09-19_05,Fridge-Freezer,Appliance1,Base,2014-09-19 06:47:00,2014-09-19 07:24:00,37.0,3070.66,False
Fridge-Freezer_2014-09-19_06,Fridge-Freezer,Appliance1,Base,2014-09-19 08:22:00,2014-09-19 08:55:00,33.0,2779.9,False
Fridge-Freezer_2014-09-19_07,Fridge-Freezer,Appliance1,Base,2014-09-19 09:41:00,2014-09-19 10:17:00,36.0,3002.22,False
Fridge-Freezer_2014-09-19_08,Fridge-Freezer,Appliance1,Base,2014-09-19 11:10:00,2014-09-19 11:49:00,39.0,3311.38,False
Fridge-Freezer_2014-09-19_09,Fridge-Freezer,Appliance1,Base,2014-09-19 12:19:00,2014-09-19 13:36:00,77.0,7673.0,False
Fridge-Freezer_2014-09-19_10,Fridge-Freezer,Appliance1,Base,2014-09-19 13:44:00,2014-09-19 14:44:00,60.0,5275.72,False
Fridge-Freezer_2014-09-19_11,Fridge-Freezer,Appliance1,Base,2014-09-19 15:27:00,2014-09-19 16:18:00,51.0,4300.37,False
Fridge-Freezer_2014-09-19_12,Fridge-Freezer,Appliance1,Base,2014-09-19 16:53:00,2014-09-19 17:30:00,37.0,3127.75,False
Fridge-Freezer_2014-09-19_13,Fridge-Freezer,Appliance1,Base,2014-09-19 18:07:00,2014-09-19 18:39:00,32.0,2649.02,False
Fridge-Freezer_2014-09-19_14,Fridge-Freezer,Appliance1,Base,2014-09-19 19:14:00,2014-09-19 19:44:00,30.0,2459.09,False
Fridge-Freezer_2014-09-19_15,Fridge-Freezer,Appliance1,Base,2014-09-19 20:22:00,2014-09-19 20:51:00,29.0,2463.92,False
Fridge-Freezer_2014-09-19_16,Fridge-Freezer,Appliance1,Base,2014-09-19 21:40:00,2014-09-19 22:15:00,35.0,2993.62,False
Fridge-Freezer_2014-09-19_17,Fridge-Freezer,Appliance1,Base,2014-09-19 23:08:00,2014-09-19 23:41:00,33.0,2730.08,False
Fridge-Freezer_2014-09-20_01,Fridge-Freezer,Appliance1,Base,2014-09-20 00:27:00,2014-09-20 01:00:00,33.0,2782.22,False
Fridge-Freezer_2014-09-20_02,Fridge-Freezer,Appliance1,Base,2014-09-20 01:57:00,2014-09-20 02:29:00,32.0,2691.05,False
Fridge-Freezer_2014-09-20_03,Fridge-Freezer,Appliance1,Base,2014-09-20 03:30:00,2014-09-20 04:02:00,32.0,2741.94,False
Fridge-Freezer_2014-09-20_04,Fridge-Freezer,Appliance1,Base,2014-09-20 05:06:00,2014-09-20 05:40:00,34.0,2772.22,False
Fridge-Freezer_2014-09-20_05,Fridge-Freezer,Appliance1,Base,2014-09-20 06:19:00,2014-09-20 06:48:00,29.0,2437.17,False
Fridge-Freezer_2014-09-20_06,Fridge-Freezer,Appliance1,Base,2014-09-20 07:41:00,2014-09-20 08:13:00,32.0,2738.84,False
Fridge-Freezer_2014-09-20_07,Fridge-Freezer,Appliance1,Base,2014-09-20 09:07:00,2014-09-20 09:47:00,40.0,3319.34,False
Fridge-Freezer_2014-09-20_08,Fridge-Freezer,Appliance1,Base,2014-09-20 10:39:00,2014-09-20 11:29:00,50.0,4170.68,False
Fridge-Freezer_2014-09-20_09,Fridge-Freezer,Appliance1,Base,2014-09-20 12:03:00,2014-09-20 12:34:00,31.0,2490.93,False
Fridge-Freezer_2014-09-20_10,Fridge-Freezer,Appliance1,Base,2014-09-20 13:26:00,2014-09-20 14:17:00,51.0,5154.26,False
Fridge-Freezer_2014-09-20_11,Fridge-Freezer,Appliance1,Base,2014-09-20 14:26:00,2014-09-20 16:30:00,124.0,10838.41,False
Fridge-Freezer_2014-09-20_12,Fridge-Freezer,Appliance1,Base,2014-09-20 17:10:00,2014-09-20 18:12:00,62.0,5279.01,False
Fridge-Freezer_2014-09-20_13,Fridge-Freezer,Appliance1,Base,2014-09-20 18:49:00,2014-09-20 19:40:00,51.0,4261.96,False
Fridge-Freezer_2014-09-20_14,Fridge-Freezer,Appliance1,Base,2014-09-20 20:31:00,2014-09-20 21:28:00,57.0,4789.44,False
Fridge-Freezer_2014-09-20_15,Fridge-Freezer,Appliance1,Base,2014-09-20 22:25:00,2014-09-20 23:22:00,57.0,4848.71,False
Fridge-Freezer_2014-09-21_01,Fridge-Freezer,Appliance1,Base,2014-09-21 00:26:00,2014-09-21 01:19:00,53.0,4466.09,False
Fridge-Freezer_2014-09-21_02,Fridge-Freezer,Appliance1,Base,2014-09-21 02:29:00,2014-09-21 03:18:00,49.0,4139.7,False
Fridge-Freezer_2014-09-21_03,Fridge-Freezer,Appliance1,Base,2014-09-21 04:31:00,2014-09-21 05:17:00,46.0,3912.61,False
Fridge-Freezer_2014-09-21_04,Fridge-Freezer,Appliance1,Base,2014-09-21 06:30:00,2014-09-21 07:24:00,54.0,4525.77,False
Fridge-Freezer_2014-09-21_05,Fridge-Freezer,Appliance1,Base,2014-09-21 08:23:00,2014-09-21 09:25:00,62.0,6265.5,False
Fridge-Freezer_2014-09-21_06,Fridge-Freezer,Appliance1,Base,2014-09-21 09:47:00,2014-09-21 10:50:00,63.0,5567.73,False
Fridge-Freezer_2014-09-21_07,Fridge-Freezer,Appliance1,Base,2014-09-21 11:54:00,2014-09-21 12:37:00,43.0,3667.46,False
Fridge-Freezer_2014-09-21_08,Fridge-Freezer,Appliance1,Base,2014-09-21 13:42:00,2014-09-21 14:22:00,40.0,3392.52,False
Fridge-Freezer_2014-09-21_09,Fridge-Freezer,Appliance1,Base,2014-09-21 15:28:00,2014-09-21 16:07:00,39.0,3280.66,False
Fridge-Freezer_2014-09-21_10,Fridge-Freezer,Appliance1,Base,2014-09-21 16:34:00,2014-09-21 17:11:00,37.0,3017.59,False
Fridge-Freezer_2014-09-21_11,Fridge-Freezer,Appliance1,Base,2014-09-21 17:48:00,2014-09-21 18:20:00,32.0,2661.38,False
Fridge-Freezer_2014-09-21_12,Fridge-Freezer,Appliance1,Base,2014-09-21 19:03:00,2014-09-21 19:35:00,32.0,2705.27,False
Fridge-Freezer_2014-09-21_13,Fridge-Freezer,Appliance1,Base,2014-09-21 20:33:00,2014-09-21 21:07:00,34.0,2869.75,False
Fridge-Freezer_2014-09-21_14,Fridge-Freezer,Appliance1,Base,2014-09-21 22:10:00,2014-09-21 22:44:00,34.0,2866.12,False
Fridge-Freezer_2014-09-21_15,Fridge-Freezer,Appliance1,Base,2014-09-21 23:52:00,2014-09-22 00:26:00,34.0,2916.74,False
Fridge-Freezer_2014-09-22_01,Fridge-Freezer,Appliance1,Base,2014-09-22 01:37:00,2014-09-22 02:12:00,35.0,2941.16,False
Fridge-Freezer_2014-09-22_02,Fridge-Freezer,Appliance1,Base,2014-09-22 03:27:00,2014-09-22 04:01:00,34.0,2894.86,False
Fridge-Freezer_2014-09-22_03,Fridge-Freezer,Appliance1,Base,2014-09-22 05:21:00,2014-09-22 05:56:00,35.0,2972.96,False
Fridge-Freezer_2014-09-22_04,Fridge-Freezer,Appliance1,Base,2014-09-22 06:54:00,2014-09-22 07:28:00,34.0,1828.57,False
Fridge-Freezer_2014-09-22_05,Fridge-Freezer,Appliance1,Base,2014-09-22 08:26:00,2014-09-22 08:58:00,32.0,2680.22,False
Fridge-Freezer_2014-09-22_06,Fridge-Freezer,Appliance1,Base,2014-09-22 10:14:00,2014-09-22 10:50:00,36.0,3081.17,False
Fridge-Freezer_2014-09-22_07,Fridge-Freezer,Appliance1,Base,2014-09-22 12:06:00,2014-09-22 12:44:00,38.0,3256.12,False
Fridge-Freezer_2014-09-22_08,Fridge-Freezer,Appliance1,Base,2014-09-22 14:03:00,2014-09-22 15:07:00,64.0,6356.83,False
Fridge-Freezer_2014-09-22_09,Fridge-Freezer,Appliance1,Base,2014-09-22 15:26:00,2014-09-22 16:27:00,61.0,5282.03,False
Fridge-Freezer_2014-09-22_10,Fridge-Freezer,Appliance1,Base,2014-09-22 17:03:00,2014-09-22 17:46:00,43.0,3575.51,False
Fridge-Freezer_2014-09-22_11,Fridge-Freezer,Appliance1,Base,2014-09-22 18:39:00,2014-09-22 19:37:00,58.0,4877.5,False
Fridge-Freezer_2014-09-22_12,Fridge-Freezer,Appliance1,Base,2014-09-22 20:29:00,2014-09-22 21:25:00,56.0,4711.76,False
Fridge-Freezer_2014-09-22_13,Fridge-Freezer,Appliance1,Base,2014-09-22 22:33:00,2014-09-22 23:28:00,55.0,4593.71,False
Fridge-Freezer_2014-09-23_01,Fridge-Freezer,Appliance1,Base,2014-09-23 00:42:00,2014-09-23 01:37:00,55.0,4639.33,False
Fridge-Freezer_2014-09-23_02,Fridge-Freezer,Appliance1,Base,2014-09-23 02:59:00,2014-09-23 03:52:00,53.0,4508.23,False
Fridge-Freezer_2014-09-23_03,Fridge-Freezer,Appliance1,Base,2014-09-23 05:22:00,2014-09-23 06:15:00,53.0,4463.48,False
Fridge-Freezer_2014-09-23_04,Fridge-Freezer,Appliance1,Base,2014-09-23 07:27:00,2014-09-23 08:13:00,46.0,3877.32,False
Fridge-Freezer_2014-09-23_05,Fridge-Freezer,Appliance1,Base,2014-09-23 09:41:00,2014-09-23 10:34:00,53.0,4490.32,False
Fridge-Freezer_2014-09-23_06,Fridge-Freezer,Appliance1,Base,2014-09-23 11:18:00,2014-09-23 12:08:00,50.0,4218.6,False
Fridge-Freezer_2014-09-23_07,Fridge-Freezer,Appliance1,Base,2014-09-23 12:59:00,2014-09-23 13:42:00,43.0,3543.48,False
Fridge-Freezer_2014-09-23_08,Fridge-Freezer,Appliance1,Base,2014-09-23 14:31:00,2014-09-23 15:28:00,57.0,5698.31,False
Fridge-Freezer_2014-09-23_09,Fridge-Freezer,Appliance1,Base,2014-09-23 15:51:00,2014-09-23 16:52:00,61.0,5374.58,False
Fridge-Freezer_2014-09-23_10,Fridge-Freezer,Appliance1,Base,2014-09-23 17:35:00,2014-09-23 18:09:00,34.0,2827.62,False
Fridge-Freezer_2014-09-23_11,Fridge-Freezer,Appliance1,Base,2014-09-23 19:08:00,2014-09-23 19:43:00,35.0,2947.15,False
Fridge-Freezer_2014-09-23_12,Fridge-Freezer,Appliance1,Base,2014-09-23 20:45:00,2014-09-23 21:22:00,37.0,3152.6,False
Fridge-Freezer_2014-09-23_13,Fridge-Freezer,Appliance1,Base,2014-09-23 22:16:00,2014-09-23 22:48:00,32.0,2675.28,False
Fridge-Freezer_2014-09-23_14,Fridge-Freezer,Appliance1,Base,2014-09-23 23:59:00,2014-09-24 00:34:00,35.0,2896.97,False
Fridge-Freezer_2014-09-24_01,Fridge-Freezer,Appliance1,Base,2014-09-24 01:50:00,2014-09-24 02:25:00,35.0,2974.7,False
Fridge-Freezer_2014-09-24_02,Fridge-Freezer,Appliance1,Base,2014-09-24 03:45:00,2014-09-24 04:20:00,35.0,2992.26,False
Fridge-Freezer_2014-09-24_03,Fridge-Freezer,Appliance1,Base,2014-09-24 05:43:00,2014-09-24 06:20:00,37.0,3054.05,False
Fridge-Freezer_2014-09-24_04,Fridge-Freezer,Appliance1,Base,2014-09-24 07:04:00,2014-09-24 07:33:00,29.0,2434.81,False
Fridge-Freezer_2014-09-24_05,Fridge-Freezer,Appliance1,Base,2014-09-24 08:24:00,2014-09-24 08:55:00,31.0,2573.92,False
Fridge-Freezer_2014-09-24_06,Fridge-Freezer,Appliance1,Base,2014-09-24 10:05:00,2014-09-24 10:42:00,37.0,3130.46,False
Fridge-Freezer_2014-09-24_07,Fridge-Freezer,Appliance1,Base,2014-09-24 11:48:00,2014-09-24 12:28:00,40.0,3385.32,False
Fridge-Freezer_2014-09-24_08,Fridge-Freezer,Appliance1,Base,2014-09-24 12:56:00,2014-09-24 13:56:00,60.0,5947.94,False
Fridge-Freezer_2014-09-24_09,Fridge-Freezer,Appliance1,Base,2014-09-24 14:04:00,2014-09-24 15:04:00,60.0,5260.72,False
Fridge-Freezer_2014-09-24_10,Fridge-Freezer,Appliance1,Base,2014-09-24 15:52:00,2014-09-24 16:32:00,40.0,3260.5,False
Fridge-Freezer_2014-09-24_11,Fridge-Freezer,Appliance1,Base,2014-09-24 17:16:00,2014-09-24 17:45:00,29.0,2431.52,False
Fridge-Freezer_2014-09-24_12,Fridge-Freezer,Appliance1,Base,2014-09-24 18:31:00,2014-09-24 19:09:00,38.0,3177.49,False
Fridge-Freezer_2014-09-24_13,Fridge-Freezer,Appliance1,Base,2014-09-24 19:56:00,2014-09-24 20:27:00,31.0,2503.4,False
Fridge-Freezer_2014-09-24_14,Fridge-Freezer,Appliance1,Base,2014-09-24 21:21:00,2014-09-24 21:53:00,32.0,2601.76,False
Fridge-Freezer_2014-09-24_15,Fridge-Freezer,Appliance1,Base,2014-09-24 22:53:00,2014-09-24 23:24:00,31.0,2655.9,False
Fridge-Freezer_2014-09-25_01,Fridge-Freezer,Appliance1,Base,2014-09-25 00:28:00,2014-09-25 01:00:00,32.0,2637.78,False
Fridge-Freezer_2014-09-25_02,Fridge-Freezer,Appliance1,Base,2014-09-25 02:08:00,2014-09-25 02:40:00,32.0,2669.32,False
Fridge-Freezer_2014-09-25_03,Fridge-Freezer,Appliance1,Base,2014-09-25 03:52:00,2014-09-25 04:24:00,32.0,2706.83,False
Fridge-Freezer_2014-09-25_04,Fridge-Freezer,Appliance1,Base,2014-09-25 05:39:00,2014-09-25 06:33:00,54.0,4514.6,False
Fridge-Freezer_2014-09-25_05,Fridge-Freezer,Appliance1,Base,2014-09-25 07:25:00,2014-09-25 07:55:00,30.0,2403.62,False
Fridge-Freezer_2014-09-25_06,Fridge-Freezer,Appliance1,Base,2014-09-25 09:04:00,2014-09-25 09:38:00,34.0,2784.87,False
Fridge-Freezer_2014-09-25_07,Fridge-Freezer,Appliance1,Base,2014-09-25 10:52:00,2014-09-25 11:25:00,33.0,2748.47,False
Fridge-Freezer_2014-09-25_08,Fridge-Freezer,Appliance1,Base,2014-09-25 12:18:00,2014-09-25 12:50:00,32.0,2674.7,False
Fridge-Freezer_2014-09-25_09,Fridge-Freezer,Appliance1,Base,2014-09-25 14:03:00,2014-09-25 14:43:00,40.0,3325.52,False
Fridge-Freezer_2014-09-25_10,Fridge-Freezer,Appliance1,Base,2014-09-25 15:55:00,2014-09-25 16:41:00,46.0,3929.66,False
Fridge-Freezer_2014-09-25_11,Fridge-Freezer,Appliance1,Base,2014-09-25 17:42:00,2014-09-25 18:34:00,52.0,5427.48,False
Fridge-Freezer_2014-09-25_12,Fridge-Freezer,Appliance1,Base,2014-09-25 18:50:00,2014-09-25 19:53:00,63.0,5578.8,False
Fridge-Freezer_2014-09-25_13,Fridge-Freezer,Appliance1,Base,2014-09-25 21:06:00,2014-09-25 21:42:00,36.0,3056.72,False
Fridge-Freezer_2014-09-25_14,Fridge-Freezer,Appliance1,Base,2014-09-25 23:00:00,2014-09-25 23:36:00,36.0,3013.77,False
Fridge-Freezer_2014-09-26_01,Fridge-Freezer,Appliance1,Base,2014-09-26 00:56:00,2014-09-26 01:32:00,36.0,3022.48,False
Fridge-Freezer_2014-09-26_02,Fridge-Freezer,Appliance1,Base,2014-09-26 02:56:00,2014-09-26 03:32:00,36.0,2978.21,False
Fridge-Freezer_2014-09-26_03,Fridge-Freezer,Appliance1,Base,2014-09-26 04:57:00,2014-09-26 05:32:00,35.0,2933.19,False
Fridge-Freezer_2014-09-26_04,Fridge-Freezer,Appliance1,Base,2014-09-26 06:27:00,2014-09-26 07:04:00,37.0,3104.74,False
Fridge-Freezer_2014-09-26_05,Fridge-Freezer,Appliance1,Base,2014-09-26 07:58:00,2014-09-26 08:32:00,34.0,2835.06,False
Fridge-Freezer_2014-09-26_06,Fridge-Freezer,Appliance1,Base,2014-09-26 09:44:00,2014-09-26 10:20:00,36.0,3032.74,False
Fridge-Freezer_2014-09-26_07,Fridge-Freezer,Appliance1,Base,2014-09-26 11:00:00,2014-09-26 11:31:00,31.0,2506.65,False
Fridge-Freezer_2014-09-26_08,Fridge-Freezer,Appliance1,Base,2014-09-26 12:18:00,2014-09-26 13:14:00,56.0,4606.29,False
Fridge-Freezer_2014-09-26_09,Fridge-Freezer,Appliance1,Base,2014-09-26 13:50:00,2014-09-26 14:36:00,46.0,3817.24,False
Fridge-Freezer_2014-09-26_10,Fridge-Freezer,Appliance1,Base,2014-09-26 15:20:00,2014-09-26 16:06:00,46.0,3826.01,False
Fridge-Freezer_2014-09-26_11,Fridge-Freezer,Appliance1,Base,2014-09-26 16:51:00,2014-09-26 17:58:00,67.0,6316.41,False
Fridge-Freezer_2014-09-26_12,Fridge-Freezer,Appliance1,Base,2014-09-26 18:06:00,2014-09-26 20:01:00,115.0,9854.6,False
Fridge-Freezer_2014-09-26_13,Fridge-Freezer,Appliance1,Base,2014-09-26 20:34:00,2014-09-26 21:39:00,65.0,5512.76,False
Fridge-Freezer_2014-09-26_14,Fridge-Freezer,Appliance1,Base,2014-09-26 22:04:00,2014-09-26 23:04:00,60.0,4877.72,False
Fridge-Freezer_2014-09-26_15,Fridge-Freezer,Appliance1,Base,2014-09-26 23:35:00,2014-09-27 00:19:00,44.0,3641.04,False
Fridge-Freezer_2014-09-27_01,Fridge-Freezer,Appliance1,Base,2014-09-27 00:52:00,2014-09-27 01:27:00,35.0,2897.31,False
Fridge-Freezer_2014-09-27_02,Fridge-Freezer,Appliance1,Base,2014-09-27 02:02:00,2014-09-27 02:33:00,31.0,2585.88,False
Fridge-Freezer_2014-09-27_03,Fridge-Freezer,Appliance1,Base,2014-09-27 03:09:00,2014-09-27 03:39:00,30.0,2455.0,False
Fridge-Freezer_2014-09-27_04,Fridge-Freezer,Appliance1,Base,2014-09-27 04:18:00,2014-09-27 04:46:00,28.0,2297.54,False
Fridge-Freezer_2014-09-27_05,Fridge-Freezer,Appliance1,Base,2014-09-27 05:28:00,2014-09-27 05:55:00,27.0,2238.28,False
Fridge-Freezer_2014-09-27_06,Fridge-Freezer,Appliance1,Base,2014-09-27 06:32:00,2014-09-27 06:59:00,27.0,2234.61,False
Fridge-Freezer_2014-09-27_07,Fridge-Freezer,Appliance1,Base,2014-09-27 07:39:00,2014-09-27 08:16:00,37.0,3081.01,False
Fridge-Freezer_2014-09-27_08,Fridge-Freezer,Appliance1,Base,2014-09-27 08:57:00,2014-09-27 09:23:00,26.0,2132.98,False
Fridge-Freezer_2014-09-27_09,Fridge-Freezer,Appliance1,Base,2014-09-27 10:05:00,2014-09-27 10:36:00,31.0,2512.29,False
Fridge-Freezer_2014-09-27_10,Fridge-Freezer,Appliance1,Base,2014-09-27 11:16:00,2014-09-27 11:43:00,27.0,2209.68,False
Fridge-Freezer_2014-09-27_11,Fridge-Freezer,Appliance1,Base,2014-09-27 12:31:00,2014-09-27 13:00:00,29.0,2345.74,False
Fridge-Freezer_2014-09-27_12,Fridge-Freezer,Appliance1,Base,2014-09-27 13:52:00,2014-09-27 14:21:00,29.0,2432.43,False
Fridge-Freezer_2014-09-27_13,Fridge-Freezer,Appliance1,Base,2014-09-27 15:46:00,2014-09-27 15:54:00,8.0,1173.84,False
Fridge-Freezer_2014-09-27_14,Fridge-Freezer,Appliance1,Base,2014-09-27 16:12:00,2014-09-27 17:06:00,54.0,4633.31,False
Fridge-Freezer_2014-09-27_15,Fridge-Freezer,Appliance1,Base,2014-09-27 17:44:00,2014-09-27 19:24:00,100.0,7909.4,False
Fridge-Freezer_2014-09-27_16,Fridge-Freezer,Appliance1,Base,2014-09-27 20:00:00,2014-09-27 20:51:00,51.0,4331.46,False
Fridge-Freezer_2014-09-27_17,Fridge-Freezer,Appliance1,Base,2014-09-27 21:34:00,2014-09-27 22:12:00,38.0,3180.65,False
Fridge-Freezer_2014-09-27_18,Fridge-Freezer,Appliance1,Base,2014-09-27 22:44:00,2014-09-27 23:17:00,33.0,2806.91,False
Fridge-Freezer_2014-09-28_01,Fridge-Freezer,Appliance1,Base,2014-09-28 00:06:00,2014-09-28 00:39:00,33.0,2749.74,False
Fridge-Freezer_2014-09-28_02,Fridge-Freezer,Appliance1,Base,2014-09-28 01:33:00,2014-09-28 02:06:00,33.0,2773.54,False
Fridge-Freezer_2014-09-28_03,Fridge-Freezer,Appliance1,Base,2014-09-28 03:04:00,2014-09-28 03:38:00,34.0,2881.13,False
Fridge-Freezer_2014-09-28_04,Fridge-Freezer,Appliance1,Base,2014-09-28 04:42:00,2014-09-28 05:16:00,34.0,2889.32,False
Fridge-Freezer_2014-09-28_05,Fridge-Freezer,Appliance1,Base,2014-09-28 06:06:00,2014-09-28 06:37:00,31.0,2612.79,False
Fridge-Freezer_2014-09-28_06,Fridge-Freezer,Appliance1,Base,2014-09-28 07:19:00,2014-09-28 07:47:00,28.0,2334.39,False
Fridge-Freezer_2014-09-28_07,Fridge-Freezer,Appliance1,Base,2014-09-28 08:22:00,2014-09-28 09:17:00,55.0,4665.03,False
Fridge-Freezer_2014-09-28_08,Fridge-Freezer,Appliance1,Base,2014-09-28 10:00:00,2014-09-28 10:38:00,38.0,3177.74,False
Fridge-Freezer_2014-09-28_09,Fridge-Freezer,Appliance1,Base,2014-09-28 11:30:00,2014-09-28 12:08:00,38.0,3154.49,False
Fridge-Freezer_2014-09-28_10,Fridge-Freezer,Appliance1,Base,2014-09-28 13:06:00,2014-09-28 14:04:00,58.0,6053.95,False
Fridge-Freezer_2014-09-28_11,Fridge-Freezer,Appliance1,Base,2014-09-28 14:13:00,2014-09-28 15:14:00,61.0,5389.81,False
Fridge-Freezer_2014-09-28_12,Fridge-Freezer,Appliance1,Base,2014-09-28 16:00:00,2014-09-28 17:05:00,65.0,5585.08,False
Fridge-Freezer_2014-09-28_13,Fridge-Freezer,Appliance1,Base,2014-09-28 17:43:00,2014-09-28 18:21:00,38.0,3132.59,False
Fridge-Freezer_2014-09-28_14,Fridge-Freezer,Appliance1,Base,2014-09-28 18:57:00,2014-09-28 19:32:00,35.0,2965.31,False
Fridge-Freezer_2014-09-28_15,Fridge-Freezer,Appliance1,Base,2014-09-28 19:57:00,2014-09-28 20:29:00,32.0,2630.64,False
Fridge-Freezer_2014-09-28_16,Fridge-Freezer,Appliance1,Base,2014-09-28 21:13:00,2014-09-28 21:46:00,33.0,2778.54,False
Fridge-Freezer_2014-09-28_17,Fridge-Freezer,Appliance1,Base,2014-09-28 22:34:00,2014-09-28 23:08:00,34.0,2784.95,False
Fridge-Freezer_2014-09-29_01,Fridge-Freezer,Appliance1,Base,2014-09-29 00:00:00,2014-09-29 00:33:00,33.0,2805.65,False
Fridge-Freezer_2014-09-29_02,Fridge-Freezer,Appliance1,Base,2014-09-29 01:29:00,2014-09-29 02:03:00,34.0,2883.11,False
Fridge-Freezer_2014-09-29_03,Fridge-Freezer,Appliance1,Base,2014-09-29 03:01:00,2014-09-29 03:51:00,50.0,389.28,False
Fridge-Freezer_2014-09-29_04,Fridge-Freezer,Appliance1,Base,2014-09-29 04:37:00,2014-09-29 05:12:00,35.0,2926.28,False
Fridge-Freezer_2014-09-29_05,Fridge-Freezer,Appliance1,Base,2014-09-29 06:12:00,2014-09-29 06:49:00,37.0,3100.95,False
Fridge-Freezer_2014-09-29_06,Fridge-Freezer,Appliance1,Base,2014-09-29 07:30:00,2014-09-29 08:06:00,36.0,3019.91,False
Fridge-Freezer_2014-09-29_07,Fridge-Freezer,Appliance1,Base,2014-09-29 09:02:00,2014-09-29 09:36:00,34.0,2832.32,False
Fridge-Freezer_2014-09-29_08,Fridge-Freezer,Appliance1,Base,2014-09-29 10:36:00,2014-09-29 11:14:00,38.0,3138.19,False
Fridge-Freezer_2014-09-29_09,Fridge-Freezer,Appliance1,Base,2014-09-29 12:17:00,2014-09-29 13:29:00,72.0,6946.6,False
Fridge-Freezer_2014-09-29_10,Fridge-Freezer,Appliance1,Base,2014-09-29 13:38:00,2014-09-29 14:44:00,66.0,5784.65,False
Fridge-Freezer_2014-09-29_11,Fridge-Freezer,Appliance1,Base,2014-09-29 15:34:00,2014-09-29 16:13:00,39.0,3172.42,False
Fridge-Freezer_2014-09-29_12,Fridge-Freezer,Appliance1,Base,2014-09-29 16:45:00,2014-09-29 17:28:00,43.0,3576.05,False
Fridge-Freezer_2014-09-29_13,Fridge-Freezer,Appliance1,Base,2014-09-29 18:21:00,2014-09-29 19:05:00,44.0,3624.82,False
Fridge-Freezer_2014-09-29_14,Fridge-Freezer,Appliance1,Base,2014-09-29 19:33:00,2014-09-29 20:10:00,37.0,2989.52,False
Fridge-Freezer_2014-09-29_15,Fridge-Freezer,Appliance1,Base,2014-09-29 20:48:00,2014-09-29 21:23:00,35.0,2906.65,False
Fridge-Freezer_2014-09-29_16,Fridge-Freezer,Appliance1,Base,2014-09-29 22:16:00,2014-09-29 22:54:00,38.0,3101.36,False
Fridge-Freezer_2014-09-29_17,Fridge-Freezer,Appliance1,Base,2014-09-29 23:55:00,2014-09-30 00:34:00,39.0,3215.71,False
Fridge-Freezer_2014-09-30_01,Fridge-Freezer,Appliance1,Base,2014-09-30 01:40:00,2014-09-30 02:19:00,39.0,3266.16,False
Fridge-Freezer_2014-09-30_02,Fridge-Freezer,Appliance1,Base,2014-09-30 03:29:00,2014-09-30 04:07:00,38.0,3187.7,False
