event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-06-05_01,Dishwasher,Appliance6,Shiftable,2014-06-05 17:49:00,2014-06-05 18:32:00,43.0,46688.71,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,6
Dishwasher_2014-06-06_01,Dishwasher,Appliance6,Shiftable,2014-06-06 14:23:00,2014-06-06 15:45:00,82.0,77487.07,True,"{""0"": 0, ""1"": 82, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-09_01,Dishwasher,Appliance6,Shiftable,2014-06-09 17:02:00,2014-06-09 17:36:00,34.0,43681.32,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,6
Dishwasher_2014-06-10_01,Dishwasher,Appliance6,Shiftable,2014-06-10 18:04:00,2014-06-10 18:37:00,33.0,44392.39,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,6
Dishwasher_2014-06-13_03,Dishwasher,Appliance6,Shiftable,2014-06-13 20:21:00,2014-06-13 20:53:00,32.0,42848.46,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-14_01,Dishwasher,Appliance6,Shiftable,2014-06-14 18:13:00,2014-06-14 18:53:00,40.0,42992.23,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,6
Dishwasher_2014-06-17_01,Dishwasher,Appliance6,Shiftable,2014-06-17 18:07:00,2014-06-17 18:39:00,32.0,44307.55,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,6
Dishwasher_2014-06-19_01,Dishwasher,Appliance6,Shiftable,2014-06-19 18:39:00,2014-06-19 19:17:00,38.0,46144.64,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,6
Dishwasher_2014-06-22_02,Dishwasher,Appliance6,Shiftable,2014-06-22 20:32:00,2014-06-22 21:05:00,33.0,43812.37,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-23_01,Dishwasher,Appliance6,Shiftable,2014-06-23 19:48:00,2014-06-23 20:19:00,31.0,41034.81,True,"{""0"": 0, ""1"": 19, ""2"": 12}",1,2,1,0.5,6
Dishwasher_2014-06-24_01,Dishwasher,Appliance6,Shiftable,2014-06-24 18:10:00,2014-06-24 18:41:00,31.0,38669.9,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,6
Dishwasher_2014-06-29_03,Dishwasher,Appliance6,Shiftable,2014-06-29 16:38:00,2014-06-29 17:10:00,32.0,41665.34,True,"{""0"": 0, ""1"": 22, ""2"": 10}",1,1,2,0.5,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance6,Shiftable,2014-06-30 18:06:00,2014-06-30 18:39:00,33.0,44384.33,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,6
Dishwasher_2014-07-02_01,Dishwasher,Appliance6,Shiftable,2014-07-02 18:23:00,2014-07-02 18:56:00,33.0,44156.22,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,7
Dishwasher_2014-07-03_01,Dishwasher,Appliance6,Shiftable,2014-07-03 18:35:00,2014-07-03 19:07:00,32.0,43515.87,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,7
Dishwasher_2014-07-05_01,Dishwasher,Appliance6,Shiftable,2014-07-05 16:43:00,2014-07-05 17:16:00,33.0,43647.2,True,"{""0"": 0, ""1"": 17, ""2"": 16}",1,1,2,0.5,7
Dishwasher_2014-07-07_01,Dishwasher,Appliance6,Shiftable,2014-07-07 17:49:00,2014-07-07 18:22:00,33.0,42531.14,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,7
Dishwasher_2014-07-08_01,Dishwasher,Appliance6,Shiftable,2014-07-08 20:42:00,2014-07-08 21:23:00,41.0,43844.9,True,"{""0"": 0, ""1"": 41, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-11_03,Dishwasher,Appliance6,Shiftable,2014-07-11 18:19:00,2014-07-11 18:50:00,31.0,39622.64,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,7
Dishwasher_2014-07-12_01,Dishwasher,Appliance6,Shiftable,2014-07-12 20:07:00,2014-07-12 20:39:00,32.0,40328.42,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-13_01,Dishwasher,Appliance6,Shiftable,2014-07-13 16:41:00,2014-07-13 17:13:00,32.0,38878.55,True,"{""0"": 0, ""1"": 19, ""2"": 13}",1,1,2,0.5,7
Dishwasher_2014-08-09_04,Dishwasher,Appliance6,Shiftable,2014-08-09 20:07:00,2014-08-09 20:37:00,30.0,38012.12,True,"{""0"": 0, ""1"": 30, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-11_01,Dishwasher,Appliance6,Shiftable,2014-08-11 14:37:00,2014-08-11 15:10:00,33.0,45770.92,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-12_04,Dishwasher,Appliance6,Shiftable,2014-08-12 20:33:00,2014-08-12 21:04:00,31.0,35381.48,True,"{""0"": 0, ""1"": 31, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-17_01,Dishwasher,Appliance6,Shiftable,2014-08-17 18:03:00,2014-08-17 18:46:00,43.0,46099.36,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,8
Dishwasher_2014-08-19_01,Dishwasher,Appliance6,Shiftable,2014-08-19 18:23:00,2014-08-19 19:01:00,38.0,46817.32,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,8
Dishwasher_2014-08-20_01,Dishwasher,Appliance6,Shiftable,2014-08-20 19:07:00,2014-08-20 19:40:00,33.0,43074.38,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,8
Dishwasher_2014-08-22_01,Dishwasher,Appliance6,Shiftable,2014-08-22 19:27:00,2014-08-22 20:01:00,34.0,47632.1,True,"{""0"": 0, ""1"": 1, ""2"": 33}",2,2,1,1.0,8
Dishwasher_2014-08-23_01,Dishwasher,Appliance6,Shiftable,2014-08-23 19:45:00,2014-08-23 20:18:00,33.0,45132.51,True,"{""0"": 0, ""1"": 18, ""2"": 15}",1,2,1,0.5,8
Dishwasher_2014-08-25_03,Dishwasher,Appliance6,Shiftable,2014-08-25 23:10:00,2014-08-25 23:43:00,33.0,43557.48,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-27_01,Dishwasher,Appliance6,Shiftable,2014-08-27 18:40:00,2014-08-27 19:14:00,34.0,48366.95,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,8
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,Shiftable,2014-08-29 17:08:00,2014-08-29 17:51:00,43.0,48293.31,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,8
Dishwasher_2014-09-02_01,Dishwasher,Appliance6,Shiftable,2014-09-02 19:29:00,2014-09-02 20:01:00,32.0,44827.71,True,"{""0"": 0, ""1"": 1, ""2"": 31}",2,2,1,1.0,9
Dishwasher_2014-09-03_01,Dishwasher,Appliance6,Shiftable,2014-09-03 20:43:00,2014-09-03 21:15:00,32.0,43180.96,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-04_01,Dishwasher,Appliance6,Shiftable,2014-09-04 21:24:00,2014-09-04 21:57:00,33.0,44318.52,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-05_01,Dishwasher,Appliance6,Shiftable,2014-09-05 19:23:00,2014-09-05 19:55:00,32.0,43237.91,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,9
Dishwasher_2014-09-06_01,Dishwasher,Appliance6,Shiftable,2014-09-06 20:34:00,2014-09-06 21:06:00,32.0,44672.15,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-07_01,Dishwasher,Appliance6,Shiftable,2014-09-07 18:06:00,2014-09-07 18:39:00,33.0,43678.85,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,9
Dishwasher_2014-09-08_01,Dishwasher,Appliance6,Shiftable,2014-09-08 18:41:00,2014-09-08 19:22:00,41.0,43979.15,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,9
Dishwasher_2014-09-09_01,Dishwasher,Appliance6,Shiftable,2014-09-09 19:13:00,2014-09-09 19:45:00,32.0,42949.54,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,9
Dishwasher_2014-09-10_01,Dishwasher,Appliance6,Shiftable,2014-09-10 19:55:00,2014-09-10 20:28:00,33.0,41908.64,True,"{""0"": 0, ""1"": 28, ""2"": 5}",1,2,1,0.5,9
Dishwasher_2014-09-11_01,Dishwasher,Appliance6,Shiftable,2014-09-11 19:19:00,2014-09-11 19:52:00,33.0,42580.28,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,9
Dishwasher_2014-09-13_01,Dishwasher,Appliance6,Shiftable,2014-09-13 20:05:00,2014-09-13 20:43:00,38.0,47105.05,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance6,Shiftable,2014-09-15 20:09:00,2014-09-15 20:42:00,33.0,46858.98,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-17_01,Dishwasher,Appliance6,Shiftable,2014-09-17 16:53:00,2014-09-17 17:27:00,34.0,46288.39,True,"{""0"": 0, ""1"": 7, ""2"": 27}",2,1,2,1.0,9
Dishwasher_2014-09-17_03,Dishwasher,Appliance6,Shiftable,2014-09-17 18:48:00,2014-09-17 19:17:00,29.0,35858.21,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,9
Dishwasher_2014-09-19_03,Dishwasher,Appliance6,Shiftable,2014-09-19 19:42:00,2014-09-19 20:14:00,32.0,43433.88,True,"{""0"": 0, ""1"": 14, ""2"": 18}",2,2,1,1.0,9
Dishwasher_2014-09-21_03,Dishwasher,Appliance6,Shiftable,2014-09-21 19:15:00,2014-09-21 19:46:00,31.0,39754.86,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,9
Dishwasher_2014-09-22_01,Dishwasher,Appliance6,Shiftable,2014-09-22 18:28:00,2014-09-22 19:02:00,34.0,44944.16,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,9
Dishwasher_2014-09-24_01,Dishwasher,Appliance6,Shiftable,2014-09-24 17:27:00,2014-09-24 18:01:00,34.0,46599.96,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,9
Dishwasher_2014-09-24_03,Dishwasher,Appliance6,Shiftable,2014-09-24 19:19:00,2014-09-24 19:48:00,29.0,36459.93,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,9
Dishwasher_2014-09-25_01,Dishwasher,Appliance6,Shiftable,2014-09-25 22:19:00,2014-09-25 22:52:00,33.0,45826.96,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-26_02,Dishwasher,Appliance6,Shiftable,2014-09-26 23:55:00,2014-09-27 00:37:00,42.0,47359.75,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,0,0.5,9
Dishwasher_2014-09-28_03,Dishwasher,Appliance6,Shiftable,2014-09-28 18:21:00,2014-09-28 18:52:00,31.0,42157.78,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,9
Dishwasher_2014-09-29_01,Dishwasher,Appliance6,Shiftable,2014-09-29 22:06:00,2014-09-29 22:38:00,32.0,43076.07,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-10-01_01,Dishwasher,Appliance6,Shiftable,2014-10-01 19:14:00,2014-10-01 19:47:00,33.0,43289.32,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,10
Dishwasher_2014-10-04_03,Dishwasher,Appliance6,Shiftable,2014-10-04 20:51:00,2014-10-04 21:24:00,33.0,43679.0,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,10
Dishwasher_2014-10-06_03,Dishwasher,Appliance6,Shiftable,2014-10-06 18:39:00,2014-10-06 19:13:00,34.0,45049.2,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,10
Dishwasher_2014-10-08_03,Dishwasher,Appliance6,Shiftable,2014-10-08 18:55:00,2014-10-08 19:29:00,34.0,45545.16,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,10
Dishwasher_2014-10-13_01,Dishwasher,Appliance6,Shiftable,2014-10-13 20:07:00,2014-10-13 20:41:00,34.0,48291.93,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,10
Dishwasher_2014-10-14_01,Dishwasher,Appliance6,Shiftable,2014-10-14 18:47:00,2014-10-14 19:22:00,35.0,46499.79,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,10
Dishwasher_2014-10-15_02,Dishwasher,Appliance6,Shiftable,2014-10-15 18:52:00,2014-10-15 19:35:00,43.0,48130.51,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,10
Dishwasher_2014-10-19_03,Dishwasher,Appliance6,Shiftable,2014-10-19 19:27:00,2014-10-19 20:00:00,33.0,44077.35,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,1,1.0,10
Dishwasher_2014-10-21_01,Dishwasher,Appliance6,Shiftable,2014-10-21 18:48:00,2014-10-21 19:22:00,34.0,47225.63,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,10
Dishwasher_2014-10-22_01,Dishwasher,Appliance6,Shiftable,2014-10-22 19:01:00,2014-10-22 19:37:00,36.0,47901.97,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,10
Dishwasher_2014-10-26_01,Dishwasher,Appliance6,Shiftable,2014-10-26 19:20:00,2014-10-26 19:55:00,35.0,47888.25,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,10
Dishwasher_2014-10-28_01,Dishwasher,Appliance6,Shiftable,2014-10-28 18:17:00,2014-10-28 18:50:00,33.0,44545.35,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,10
Dishwasher_2014-10-31_01,Dishwasher,Appliance6,Shiftable,2014-10-31 18:56:00,2014-10-31 19:35:00,39.0,47898.87,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,10
Dishwasher_2014-11-07_01,Dishwasher,Appliance6,Shiftable,2014-11-07 19:42:00,2014-11-07 20:18:00,36.0,49688.92,True,"{""0"": 0, ""1"": 18, ""2"": 18}",1,2,1,0.5,11
Dishwasher_2014-11-08_01,Dishwasher,Appliance6,Shiftable,2014-11-08 19:58:00,2014-11-08 20:33:00,35.0,49570.94,True,"{""0"": 0, ""1"": 33, ""2"": 2}",1,2,1,0.5,11
Dishwasher_2014-11-10_01,Dishwasher,Appliance6,Shiftable,2014-11-10 19:31:00,2014-11-10 20:07:00,36.0,51007.67,True,"{""0"": 0, ""1"": 7, ""2"": 29}",2,2,1,1.0,11
Dishwasher_2014-11-11_01,Dishwasher,Appliance6,Shiftable,2014-11-11 18:28:00,2014-11-11 19:04:00,36.0,48658.19,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,11
Dishwasher_2014-11-12_01,Dishwasher,Appliance6,Shiftable,2014-11-12 18:49:00,2014-11-12 19:24:00,35.0,49495.16,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,11
Dishwasher_2014-11-14_01,Dishwasher,Appliance6,Shiftable,2014-11-14 18:21:00,2014-11-14 19:05:00,44.0,50627.29,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,11
Dishwasher_2014-11-18_01,Dishwasher,Appliance6,Shiftable,2014-11-18 20:22:00,2014-11-18 20:58:00,36.0,49996.31,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2014-11-25_01,Dishwasher,Appliance6,Shiftable,2014-11-25 19:41:00,2014-11-25 20:18:00,37.0,51136.18,True,"{""0"": 0, ""1"": 18, ""2"": 19}",2,2,1,1.0,11
Dishwasher_2014-11-26_01,Dishwasher,Appliance6,Shiftable,2014-11-26 18:57:00,2014-11-26 19:34:00,37.0,53611.32,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,11
Dishwasher_2014-11-28_03,Dishwasher,Appliance6,Shiftable,2014-11-28 18:09:00,2014-11-28 18:43:00,34.0,47413.2,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,11
Dishwasher_2014-11-30_01,Dishwasher,Appliance6,Shiftable,2014-11-30 17:24:00,2014-11-30 18:00:00,36.0,49742.71,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,11
Dishwasher_2014-12-01_01,Dishwasher,Appliance6,Shiftable,2014-12-01 20:44:00,2014-12-01 21:28:00,44.0,51607.74,True,"{""0"": 0, ""1"": 44, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-02_01,Dishwasher,Appliance6,Shiftable,2014-12-02 19:23:00,2014-12-02 19:58:00,35.0,47871.06,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,12
Dishwasher_2014-12-03_01,Dishwasher,Appliance6,Shiftable,2014-12-03 18:34:00,2014-12-03 19:09:00,35.0,50189.14,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,12
Dishwasher_2014-12-04_01,Dishwasher,Appliance6,Shiftable,2014-12-04 18:44:00,2014-12-04 19:20:00,36.0,50759.1,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,12
Dishwasher_2014-12-05_01,Dishwasher,Appliance6,Shiftable,2014-12-05 19:24:00,2014-12-05 20:01:00,37.0,51674.27,True,"{""0"": 0, ""1"": 1, ""2"": 36}",2,2,1,1.0,12
Dishwasher_2014-12-08_03,Dishwasher,Appliance6,Shiftable,2014-12-08 18:29:00,2014-12-08 19:04:00,35.0,46915.3,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,12
Dishwasher_2014-12-09_01,Dishwasher,Appliance6,Shiftable,2014-12-09 21:45:00,2014-12-09 22:33:00,48.0,55064.84,True,"{""0"": 33, ""1"": 15, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-10_01,Dishwasher,Appliance6,Shiftable,2014-12-10 19:46:00,2014-12-10 20:22:00,36.0,50701.59,True,"{""0"": 0, ""1"": 22, ""2"": 14}",1,2,1,0.5,12
Dishwasher_2014-12-11_01,Dishwasher,Appliance6,Shiftable,2014-12-11 18:46:00,2014-12-11 19:23:00,37.0,51248.25,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,12
Dishwasher_2014-12-14_03,Dishwasher,Appliance6,Shiftable,2014-12-14 18:14:00,2014-12-14 18:48:00,34.0,44868.93,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,12
Dishwasher_2014-12-15_01,Dishwasher,Appliance6,Shiftable,2014-12-15 19:36:00,2014-12-15 20:17:00,41.0,52302.61,True,"{""0"": 0, ""1"": 17, ""2"": 24}",2,2,1,1.0,12
Dishwasher_2014-12-17_04,Dishwasher,Appliance6,Shiftable,2014-12-17 20:00:00,2014-12-17 20:34:00,34.0,47400.98,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-24_01,Dishwasher,Appliance6,Shiftable,2014-12-24 20:25:00,2014-12-24 21:01:00,36.0,51735.98,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-25_09,Dishwasher,Appliance6,Shiftable,2014-12-25 16:56:00,2014-12-25 17:36:00,40.0,38678.58,True,"{""0"": 4, ""1"": 0, ""2"": 36}",2,0,2,1.0,12
Dishwasher_2014-12-30_03,Dishwasher,Appliance6,Shiftable,2014-12-30 18:39:00,2014-12-30 19:14:00,35.0,47644.18,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,12
Dishwasher_2015-01-01_01,Dishwasher,Appliance6,Shiftable,2015-01-01 17:07:00,2015-01-01 17:45:00,38.0,54455.91,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,1
Dishwasher_2015-01-05_04,Dishwasher,Appliance6,Shiftable,2015-01-05 18:50:00,2015-01-05 19:28:00,38.0,51860.54,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,1
Dishwasher_2015-01-06_01,Dishwasher,Appliance6,Shiftable,2015-01-06 18:28:00,2015-01-06 19:04:00,36.0,49876.03,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,1
Dishwasher_2015-01-07_01,Dishwasher,Appliance6,Shiftable,2015-01-07 21:03:00,2015-01-07 21:40:00,37.0,53945.72,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-11_03,Dishwasher,Appliance6,Shiftable,2015-01-11 19:59:00,2015-01-11 20:34:00,35.0,48337.82,True,"{""0"": 0, ""1"": 34, ""2"": 1}",1,2,1,0.5,1
Dishwasher_2015-01-13_01,Dishwasher,Appliance6,Shiftable,2015-01-13 19:06:00,2015-01-13 19:51:00,45.0,52101.89,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,1
Dishwasher_2015-01-14_01,Dishwasher,Appliance6,Shiftable,2015-01-14 20:40:00,2015-01-14 21:17:00,37.0,53188.31,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-15_01,Dishwasher,Appliance6,Shiftable,2015-01-15 18:46:00,2015-01-15 19:25:00,39.0,51758.52,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,1
Dishwasher_2015-01-17_01,Dishwasher,Appliance6,Shiftable,2015-01-17 19:38:00,2015-01-17 20:15:00,37.0,53102.96,True,"{""0"": 0, ""1"": 15, ""2"": 22}",2,2,1,1.0,1
Dishwasher_2015-01-19_03,Dishwasher,Appliance6,Shiftable,2015-01-19 20:34:00,2015-01-19 21:10:00,36.0,50686.08,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-20_01,Dishwasher,Appliance6,Shiftable,2015-01-20 20:45:00,2015-01-20 21:21:00,36.0,51310.42,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-21_01,Dishwasher,Appliance6,Shiftable,2015-01-21 19:11:00,2015-01-21 19:49:00,38.0,52752.96,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,1
Dishwasher_2015-01-23_03,Dishwasher,Appliance6,Shiftable,2015-01-23 18:55:00,2015-01-23 19:30:00,35.0,47610.83,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,1
Dishwasher_2015-01-25_06,Dishwasher,Appliance6,Shiftable,2015-01-25 18:34:00,2015-01-25 20:02:00,88.0,86327.15,True,"{""0"": 0, ""1"": 2, ""2"": 86}",2,2,1,1.0,1
Dishwasher_2015-01-26_01,Dishwasher,Appliance6,Shiftable,2015-01-26 20:27:00,2015-01-26 21:03:00,36.0,49397.66,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-27_01,Dishwasher,Appliance6,Shiftable,2015-01-27 19:14:00,2015-01-27 19:50:00,36.0,52256.61,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,1
Dishwasher_2015-01-28_01,Dishwasher,Appliance6,Shiftable,2015-01-28 19:17:00,2015-01-28 19:54:00,37.0,53426.49,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,1
Dishwasher_2015-01-30_01,Dishwasher,Appliance6,Shiftable,2015-01-30 21:24:00,2015-01-30 22:10:00,46.0,55965.99,True,"{""0"": 10, ""1"": 36, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2015-02-02_01,Dishwasher,Appliance6,Shiftable,2015-02-02 20:02:00,2015-02-02 23:03:00,181.0,18885.13,True,"{""0"": 63, ""1"": 118, ""2"": 0}",1,1,0,0.5,2
Dishwasher_2015-02-03_01,Dishwasher,Appliance6,Shiftable,2015-02-03 18:41:00,2015-02-03 19:18:00,37.0,50428.36,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,2
Dishwasher_2015-02-04_01,Dishwasher,Appliance6,Shiftable,2015-02-04 19:42:00,2015-02-04 20:19:00,37.0,53896.26,True,"{""0"": 0, ""1"": 19, ""2"": 18}",1,2,1,0.5,2
Dishwasher_2015-02-05_01,Dishwasher,Appliance6,Shiftable,2015-02-05 18:20:00,2015-02-05 18:58:00,38.0,53497.92,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,2
Dishwasher_2015-02-07_01,Dishwasher,Appliance6,Shiftable,2015-02-07 17:22:00,2015-02-07 18:00:00,38.0,53871.01,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,2
Dishwasher_2015-02-09_02,Dishwasher,Appliance6,Shiftable,2015-02-09 19:36:00,2015-02-09 20:13:00,37.0,51467.21,True,"{""0"": 0, ""1"": 13, ""2"": 24}",2,2,1,1.0,2
Dishwasher_2015-02-10_01,Dishwasher,Appliance6,Shiftable,2015-02-10 20:22:00,2015-02-10 20:59:00,37.0,51605.9,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2015-02-12_01,Dishwasher,Appliance6,Shiftable,2015-02-12 18:45:00,2015-02-12 19:28:00,43.0,54833.26,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,2
Dishwasher_2015-02-15_01,Dishwasher,Appliance6,Shiftable,2015-02-15 17:24:00,2015-02-15 18:01:00,37.0,53591.96,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,2
Dishwasher_2015-02-17_01,Dishwasher,Appliance6,Shiftable,2015-02-17 18:58:00,2015-02-17 19:43:00,45.0,52614.36,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,2
Dishwasher_2015-02-18_05,Dishwasher,Appliance6,Shiftable,2015-02-18 18:28:00,2015-02-18 19:01:00,33.0,42555.77,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,2
Dishwasher_2015-02-19_01,Dishwasher,Appliance6,Shiftable,2015-02-19 18:44:00,2015-02-19 19:20:00,36.0,51619.95,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,2
Dishwasher_2015-02-22_01,Dishwasher,Appliance6,Shiftable,2015-02-22 20:54:00,2015-02-22 21:31:00,37.0,54238.34,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2015-02-25_01,Dishwasher,Appliance6,Shiftable,2015-02-25 19:02:00,2015-02-25 19:48:00,46.0,54901.75,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,2
