event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Dishwasher_2014-12-25_01,Dishwasher,Appliance3,2014-12-25 11:40:00,2014-12-25 13:21:00,2014-12-26 06:10:00,2014-12-26 07:51:00,101,0.44789690277777766,0.3068151875,0.1410817152777777,31.49870302804367,18.5,101
Dishwasher_2014-12-29_01,Dishwasher,Appliance3,2014-12-29 12:29:00,2014-12-29 14:13:00,2014-12-30 06:14:00,2014-12-30 07:58:00,104,0.48373170833333345,0.3304915277777778,0.15324018055555566,31.678754548370392,17.75,104
Dishwasher_2015-01-04_01,Dishwasher,Appliance3,2015-01-04 19:08:00,2015-01-04 20:50:00,2015-01-05 06:08:00,2015-01-05 07:50:00,102,0.4657426150793651,0.31778686309523807,0.14795575198412703,31.767707569322283,11.0,102
Dishwasher_2015-01-07_01,Dishwasher,Appliance3,2015-01-07 14:54:00,2015-01-07 16:35:00,2015-01-08 06:09:00,2015-01-08 07:50:00,101,0.45235361507936517,0.31148510615079367,0.1408685089285715,31.141236464719356,15.25,101
Dishwasher_2015-01-13_01,Dishwasher,Appliance3,2015-01-13 13:26:00,2015-01-13 15:06:00,2015-01-14 06:11:00,2015-01-14 07:51:00,100,0.44646957341269833,0.3082002212301588,0.13826935218253955,30.96949051323795,16.75,100
Dishwasher_2015-01-18_01,Dishwasher,Appliance3,2015-01-18 14:49:00,2015-01-18 16:34:00,2015-01-19 06:04:00,2015-01-19 07:49:00,105,0.48009632738095226,0.330164302579365,0.14993202480158724,31.229571286142644,15.25,105
Dishwasher_2015-01-22_01,Dishwasher,Appliance3,2015-01-22 20:28:00,2015-01-22 21:02:00,2015-01-23 06:13:00,2015-01-23 06:47:00,34,0.17893864087301586,0.08946932043650793,0.08946932043650793,50.0,9.75,34
Dishwasher_2015-01-25_01,Dishwasher,Appliance3,2015-01-25 11:29:00,2015-01-25 13:16:00,2015-01-26 06:14:00,2015-01-26 08:01:00,107,0.4827934920634921,0.33305959325396833,0.14973389880952376,31.014067354046333,18.75,107
Dishwasher_2015-01-29_01,Dishwasher,Appliance3,2015-01-29 14:51:00,2015-01-29 16:32:00,2015-01-30 06:06:00,2015-01-30 07:47:00,101,0.4464146940836941,0.30193856231962485,0.14447613176406926,32.363659547681195,15.25,101
Dishwasher_2015-02-03_01,Dishwasher,Appliance3,2015-02-03 10:56:00,2015-02-03 12:43:00,2015-02-04 06:11:00,2015-02-04 07:58:00,107,0.49284210119047633,0.3402734811507937,0.15256862003968263,30.956896675659017,19.25,107
Dishwasher_2015-02-09_01,Dishwasher,Appliance3,2015-02-09 12:24:00,2015-02-09 14:05:00,2015-02-10 06:09:00,2015-02-10 07:50:00,101,0.4729045575396824,0.3258724940476189,0.1470320634920635,31.091276484415296,17.75,101
Dishwasher_2015-02-17_01,Dishwasher,Appliance3,2015-02-17 13:19:00,2015-02-17 15:01:00,2015-02-18 06:04:00,2015-02-18 07:46:00,102,0.4731483721139972,0.3117581939935064,0.16139017812049078,34.10984537459352,16.75,102
Dishwasher_2015-02-22_01,Dishwasher,Appliance3,2015-02-22 14:08:00,2015-02-22 15:52:00,2015-02-23 06:08:00,2015-02-23 07:52:00,104,0.4731393809523812,0.3251911726190478,0.14794820833333344,31.269476667853947,16.0,104
Dishwasher_2015-02-25_01,Dishwasher,Appliance3,2015-02-25 14:45:00,2015-02-25 16:29:00,2015-02-26 06:00:00,2015-02-26 07:44:00,104,0.4747628611111112,0.30039813194444454,0.17436472916666668,36.72669946393705,15.25,104
Dishwasher_2015-03-03_01,Dishwasher,Appliance3,2015-03-03 11:28:00,2015-03-03 13:08:00,2015-03-04 06:13:00,2015-03-04 07:53:00,100,0.45449072222222225,0.31871303472222223,0.13577768750000002,29.874688494435713,18.75,100
Dishwasher_2015-03-08_01,Dishwasher,Appliance3,2015-03-08 12:09:00,2015-03-08 13:51:00,2015-03-09 06:09:00,2015-03-09 07:51:00,102,0.4609695218253967,0.32131880257936496,0.13965071924603173,30.295000565987053,18.0,102
Dishwasher_2015-03-13_01,Dishwasher,Appliance3,2015-03-13 11:17:00,2015-03-13 12:58:00,2015-03-14 06:02:00,2015-03-14 07:43:00,101,0.4665117738095238,0.29166446329365076,0.17484731051587304,37.47972084135716,18.75,101
Dishwasher_2015-03-18_01,Dishwasher,Appliance3,2015-03-18 11:33:00,2015-03-18 13:17:00,2015-03-19 06:03:00,2015-03-19 07:47:00,104,0.48094596428571423,0.32182006547619046,0.15912589880952377,33.08602434077028,18.5,104
Dishwasher_2015-04-11_01,Dishwasher,Appliance3,2015-04-11 14:46:00,2015-04-11 16:29:00,2015-04-12 06:01:00,2015-04-12 07:44:00,103,0.4600794444444444,0.29401772916666663,0.16606171527777774,36.09413923682263,15.25,103
Dishwasher_2015-04-15_01,Dishwasher,Appliance3,2015-04-15 13:15:00,2015-04-15 14:51:00,2015-04-16 06:00:00,2015-04-16 07:36:00,96,0.42106155555555547,0.22748836111111112,0.19357319444444435,45.972659315581716,16.75,96
Dishwasher_2015-04-20_01,Dishwasher,Appliance3,2015-04-20 15:03:00,2015-04-20 16:43:00,2015-04-21 06:03:00,2015-04-21 07:43:00,100,0.4516503869047617,0.285222179563492,0.16642820734126973,36.84890175381694,15.0,100
Dishwasher_2015-04-28_01,Dishwasher,Appliance3,2015-04-28 11:25:00,2015-04-28 13:04:00,2015-04-29 06:10:00,2015-04-29 07:49:00,99,0.42835767063492064,0.29452935119047613,0.1338283194444445,31.24219049143707,18.75,99
Dishwasher_2015-05-02_01,Dishwasher,Appliance3,2015-05-02 11:27:00,2015-05-02 13:09:00,2015-05-03 06:12:00,2015-05-03 07:54:00,102,0.4421864047619045,0.3053194186507935,0.13686698611111103,30.95232794070345,18.75,102
Dishwasher_2015-05-06_01,Dishwasher,Appliance3,2015-05-06 12:46:00,2015-05-06 14:24:00,2015-05-07 06:01:00,2015-05-07 07:39:00,98,0.42380580465367945,0.248043249549062,0.17576255510461744,41.47242750680231,17.25,98
Dishwasher_2015-05-10_01,Dishwasher,Appliance3,2015-05-10 13:11:00,2015-05-10 14:49:00,2015-05-11 06:11:00,2015-05-11 07:49:00,98,0.4230306388888891,0.29111478472222224,0.13191585416666685,31.183522430703924,17.0,98
Dishwasher_2015-05-21_01,Dishwasher,Appliance3,2015-05-21 11:24:00,2015-05-21 11:33:00,2015-05-22 06:09:00,2015-05-22 06:18:00,9,0.002507619047619047,0.0012538095238095236,0.0012538095238095236,50.0,18.75,9
Dishwasher_2015-05-21_02,Dishwasher,Appliance3,2015-05-21 11:38:00,2015-05-21 11:56:00,2015-05-22 06:23:00,2015-05-22 06:41:00,18,0.14489623214285716,0.07244811607142858,0.07244811607142858,50.0,18.75,18
Dishwasher_2015-05-21_03,Dishwasher,Appliance3,2015-05-21 12:00:00,2015-05-21 12:22:00,2015-05-22 06:45:00,2015-05-22 07:07:00,22,0.09869256944444445,0.049346284722222224,0.049346284722222224,50.0,18.75,22
Dishwasher_2015-05-21_05,Dishwasher,Appliance3,2015-05-21 12:31:00,2015-05-21 12:37:00,2015-05-22 06:01:00,2015-05-22 06:07:00,6,0.0021416964285714286,0.0010708482142857143,0.0010708482142857143,50.0,17.5,6
Dishwasher_2015-05-27_02,Dishwasher,Appliance3,2015-05-27 11:17:00,2015-05-27 11:22:00,2015-05-28 06:02:00,2015-05-28 06:07:00,5,0.0015899206349206348,0.0007949603174603174,0.0007949603174603174,50.0,18.75,5
Dishwasher_2015-05-27_07,Dishwasher,Appliance3,2015-05-27 12:40:00,2015-05-27 12:46:00,2015-05-28 06:10:00,2015-05-28 06:16:00,6,0.03230951388888889,0.016154756944444446,0.016154756944444446,50.0,17.5,6
Dishwasher_2015-06-22_01,Dishwasher,Appliance3,2015-06-22 13:20:00,2015-06-22 13:28:00,2015-06-23 06:05:00,2015-06-23 06:13:00,8,0.002125763888888889,0.0010628819444444444,0.0010628819444444444,50.0,16.75,8
Dishwasher_2015-06-22_03,Dishwasher,Appliance3,2015-06-22 13:54:00,2015-06-22 14:05:00,2015-06-23 06:24:00,2015-06-23 06:35:00,11,0.02804703571428571,0.014023517857142854,0.014023517857142854,50.0,16.5,11
Dishwasher_2015-06-22_06,Dishwasher,Appliance3,2015-06-22 14:27:00,2015-06-22 14:46:00,2015-06-23 06:42:00,2015-06-23 07:01:00,19,0.05556450396825398,0.02778225198412699,0.02778225198412699,50.0,16.25,19
Dishwasher_2015-06-24_06,Dishwasher,Appliance3,2015-06-24 08:33:00,2015-06-24 08:59:00,2015-06-25 06:03:00,2015-06-25 06:29:00,26,0.00102,0.00051,0.00051,50.0,21.5,26
Dishwasher_2015-06-26_01,Dishwasher,Appliance3,2015-06-26 14:48:00,2015-06-26 16:22:00,2015-06-27 06:03:00,2015-06-27 07:37:00,94,0.40043001984126986,0.22720413492063488,0.17322588492063498,43.25996462235813,15.25,94
Computer_2013-11-28_01,Computer,Appliance4,2013-11-28 12:15:00,2014-10-01 14:59:00,2013-11-28 12:15:00,2014-10-01 14:59:00,442244,109.45568850804119,109.45568850804119,0.0,0.0,0.0,376043
Computer_2014-10-01_01,Computer,Appliance4,2014-10-01 15:01:00,2014-10-19 00:04:00,2014-10-01 15:01:00,2014-10-19 00:04:00,25023,7.071309168650437,7.071309168650437,0.0,0.0,0.0,24937
Computer_2014-10-19_01,Computer,Appliance4,2014-10-19 00:06:00,2014-10-19 02:16:00,2014-10-19 00:36:00,2014-10-19 02:46:00,130,0.0010200000000000012,0.0008550000000000015,0.00016499999999999967,16.176470588235244,0.5,114
Computer_2014-10-19_03,Computer,Appliance4,2014-10-19 02:37:00,2014-10-20 00:29:00,2014-10-19 09:37:00,2014-10-20 07:29:00,1312,0.3492736071428578,0.21383635912698468,0.13543724801587315,38.776834334487056,7.0,1055
Computer_2014-10-20_04,Computer,Appliance4,2014-10-20 02:57:00,2014-11-20 02:29:00,2014-10-20 02:57:00,2014-11-20 02:29:00,44612,11.551574900883926,11.551574900883926,0.0,0.0,0.0,35608
Computer_2014-11-20_03,Computer,Appliance4,2014-11-20 04:14:00,2014-11-21 23:51:00,2014-11-20 04:14:00,2014-11-21 23:51:00,2617,0.7465789150432769,0.7465789150432769,0.0,0.0,0.0,2416
Computer_2014-11-21_01,Computer,Appliance4,2014-11-21 23:52:00,2014-11-22 16:57:00,2014-11-21 23:52:00,2014-11-22 16:57:00,1025,0.07052343650793677,0.07052343650793677,0.0,0.0,0.0,977
Computer_2014-11-22_01,Computer,Appliance4,2014-11-22 16:58:00,2015-06-28 22:14:00,2014-11-22 16:58:00,2015-06-28 22:14:00,314236,91.98189262390031,91.98189262390031,0.0,0.0,0.0,262473
PGM_Computer_2013-11-28_01,PGM Computer,Appliance9,2013-11-28 12:15:00,2014-07-04 10:11:00,2013-11-28 12:15:00,2014-07-04 10:11:00,313796,16.48846144531131,16.48846144531131,0.0,0.0,0.0,252562
PGM_Computer_2014-07-08_01,PGM Computer,Appliance9,2014-07-08 21:33:00,2014-07-08 22:59:00,2014-07-09 00:33:00,2014-07-09 01:59:00,86,0.002117529761904763,0.0010587648809523816,0.0010587648809523816,50.0,3.0,86
PGM_Computer_2014-07-09_01,PGM Computer,Appliance9,2014-07-09 08:38:00,2014-07-09 09:03:00,2014-07-10 00:38:00,2014-07-10 01:03:00,25,0.008938412698412697,0.004469206349206349,0.004469206349206349,50.0,16.0,25
PGM_Computer_2014-07-09_02,PGM Computer,Appliance9,2014-07-09 18:14:00,2014-07-09 20:55:00,2014-07-10 01:14:00,2014-07-10 03:55:00,161,0.004388957251082253,0.0021944786255411264,0.0021944786255411264,50.0,7.0,161
PGM_Computer_2014-07-09_03,PGM Computer,Appliance9,2014-07-09 22:10:00,2014-07-10 00:19:00,2014-07-10 03:55:00,2014-07-10 06:04:00,129,0.015851899711399706,0.007925949855699853,0.007925949855699853,50.0,5.75,129
PGM_Computer_2014-07-10_01,PGM Computer,Appliance9,2014-07-10 11:34:00,2014-07-10 11:59:00,2014-07-11 00:34:00,2014-07-11 00:59:00,25,0.009132737734487735,0.004566368867243867,0.004566368867243867,50.0,13.0,25
PGM_Computer_2014-07-10_02,PGM Computer,Appliance9,2014-07-10 14:41:00,2014-07-10 15:07:00,2014-07-11 01:11:00,2014-07-11 01:37:00,26,0.009675135517260517,0.0048375677586302585,0.0048375677586302585,50.0,10.5,26
PGM_Computer_2014-07-10_03,PGM Computer,Appliance9,2014-07-10 23:02:00,2014-07-10 23:16:00,2014-07-11 01:47:00,2014-07-11 02:01:00,14,0.005416755952380952,0.002708377976190476,0.002708377976190476,50.0,2.75,14
PGM_Computer_2014-07-11_01,PGM Computer,Appliance9,2014-07-11 08:58:00,2014-07-11 12:37:00,2014-07-12 00:43:00,2014-07-12 04:22:00,219,0.046493146978021954,0.023246573489010977,0.023246573489010977,50.0,15.75,219
PGM_Computer_2014-07-13_02,PGM Computer,Appliance9,2014-07-13 18:18:00,2014-07-13 18:47:00,2014-07-14 00:33:00,2014-07-14 01:02:00,29,0.010413458333333335,0.005206729166666668,0.005206729166666668,50.0,6.25,29
PGM_Computer_2014-07-15_01,PGM Computer,Appliance9,2014-07-15 11:40:00,2014-07-15 13:18:00,2014-07-16 00:40:00,2014-07-16 02:18:00,98,0.03782776046176045,0.018913880230880226,0.018913880230880226,50.0,13.0,98
PGM_Computer_2014-07-15_02,PGM Computer,Appliance9,2014-07-15 15:03:00,2014-07-15 16:36:00,2014-07-16 02:18:00,2014-07-16 03:51:00,93,0.03566092460317458,0.01783046230158729,0.01783046230158729,50.0,11.25,93
PGM_Computer_2014-07-16_02,PGM Computer,Appliance9,2014-07-16 15:53:00,2014-07-16 19:28:00,2014-07-17 00:38:00,2014-07-17 04:13:00,215,0.08258332972582964,0.04129166486291482,0.04129166486291482,50.0,8.75,215
PGM_Computer_2014-07-16_03,PGM Computer,Appliance9,2014-07-16 19:40:00,2014-07-16 21:32:00,2014-07-17 04:25:00,2014-07-17 06:17:00,112,0.012225012987013022,0.006112506493506511,0.006112506493506511,50.0,8.75,112
PGM_Computer_2014-07-17_01,PGM Computer,Appliance9,2014-07-17 10:42:00,2014-07-17 11:44:00,2014-07-18 00:42:00,2014-07-18 01:44:00,62,0.010471398809523826,0.005235699404761913,0.005235699404761913,50.0,14.0,62
PGM_Computer_2014-07-17_02,PGM Computer,Appliance9,2014-07-17 12:12:00,2014-07-17 12:46:00,2014-07-18 01:57:00,2014-07-18 02:31:00,34,0.0010024999999999997,0.0005012499999999999,0.0005012499999999999,50.0,13.75,34
PGM_Computer_2014-07-17_03,PGM Computer,Appliance9,2014-07-17 12:49:00,2014-07-17 13:08:00,2014-07-18 02:34:00,2014-07-18 02:53:00,19,0.006154500000000001,0.0030772500000000006,0.0030772500000000006,50.0,13.75,19
PGM_Computer_2014-07-17_04,PGM Computer,Appliance9,2014-07-17 13:34:00,2014-07-17 15:11:00,2014-07-18 03:04:00,2014-07-18 04:41:00,97,0.023841620851370846,0.011920810425685423,0.011920810425685423,50.0,13.5,97
PGM_Computer_2014-07-17_05,PGM Computer,Appliance9,2014-07-17 17:03:00,2014-07-17 17:14:00,2014-07-18 04:48:00,2014-07-18 04:59:00,11,0.0003047142857142857,0.00015235714285714285,0.00015235714285714285,50.0,11.75,11
PGM_Computer_2014-07-18_01,PGM Computer,Appliance9,2014-07-18 10:08:00,2014-07-18 12:35:00,2014-07-19 00:38:00,2014-07-19 03:05:00,147,0.048047296828171826,0.024023648414085913,0.024023648414085913,50.0,14.5,121
PGM_Computer_2014-07-18_02,PGM Computer,Appliance9,2014-07-18 22:54:00,2014-07-18 23:15:00,2014-07-19 03:09:00,2014-07-19 03:30:00,21,0.007079255952380953,0.0035396279761904766,0.0035396279761904766,50.0,4.25,21
PGM_Computer_2014-07-19_01,PGM Computer,Appliance9,2014-07-19 10:11:00,2014-07-19 20:53:00,2014-07-20 00:26:00,2014-07-20 11:08:00,642,0.23485713690476193,0.15479939980158733,0.0800577371031746,34.08784512928777,14.25,642
PGM_Computer_2014-07-19_02,PGM Computer,Appliance9,2014-07-19 21:00:00,2014-07-19 21:10:00,2014-07-19 21:00:00,2014-07-19 21:10:00,10,0.0006484761904761904,0.0006484761904761904,0.0,0.0,0.0,10
PGM_Computer_2014-07-19_03,PGM Computer,Appliance9,2014-07-19 21:16:00,2014-07-19 22:50:00,2014-07-19 21:16:00,2014-07-19 22:50:00,94,0.03633215674603175,0.03633215674603175,0.0,0.0,0.0,94
PGM_Computer_2014-07-20_01,PGM Computer,Appliance9,2014-07-20 10:52:00,2014-07-20 13:13:00,2014-07-21 00:37:00,2014-07-21 02:58:00,141,0.04307056944444444,0.02153528472222222,0.02153528472222222,50.0,13.75,141
PGM_Computer_2014-07-20_02,PGM Computer,Appliance9,2014-07-20 19:14:00,2014-07-20 19:35:00,2014-07-21 02:59:00,2014-07-21 03:20:00,21,0.007469261904761904,0.003734630952380952,0.003734630952380952,50.0,7.75,21
PGM_Computer_2014-07-20_04,PGM Computer,Appliance9,2014-07-20 21:07:00,2014-07-20 22:21:00,2014-07-21 03:22:00,2014-07-21 04:36:00,74,0.027186803196803198,0.013593401598401599,0.013593401598401599,50.0,6.25,74
PGM_Computer_2014-07-21_01,PGM Computer,Appliance9,2014-07-21 10:12:00,2014-07-21 14:44:00,2014-07-22 00:42:00,2014-07-22 05:14:00,272,0.09162861863136873,0.045814309315684365,0.045814309315684365,50.0,14.5,262
PGM_Computer_2014-07-21_02,PGM Computer,Appliance9,2014-07-21 17:44:00,2014-07-21 18:08:00,2014-07-22 05:14:00,2014-07-22 05:38:00,24,0.008098285714285716,0.004049142857142858,0.004049142857142858,50.0,11.5,24
PGM_Computer_2014-07-21_03,PGM Computer,Appliance9,2014-07-21 19:00:00,2014-07-21 22:49:00,2014-07-22 05:45:00,2014-07-22 09:34:00,229,0.04252704365079366,0.025810824404761956,0.016716219246031706,39.30726853080873,10.75,229
PGM_Computer_2014-07-22_01,PGM Computer,Appliance9,2014-07-22 16:49:00,2014-07-22 17:12:00,2014-07-23 00:34:00,2014-07-23 00:57:00,23,0.008228456349206348,0.004114228174603174,0.004114228174603174,50.0,7.75,23
PGM_Computer_2014-07-22_02,PGM Computer,Appliance9,2014-07-22 19:44:00,2014-08-12 13:53:00,2014-07-22 19:44:00,2014-08-12 13:53:00,29889,2.024830946167166,2.024830946167166,0.0,0.0,0.0,29652
PGM_Computer_2014-08-15_01,PGM Computer,Appliance9,2014-08-15 10:36:00,2014-08-15 11:45:00,2014-08-16 00:36:00,2014-08-16 01:45:00,69,0.024587722222222212,0.012293861111111106,0.012293861111111106,50.0,14.0,69
PGM_Computer_2014-08-15_02,PGM Computer,Appliance9,2014-08-15 11:52:00,2014-08-15 12:24:00,2014-08-16 01:52:00,2014-08-16 02:24:00,32,0.011247928571428572,0.005623964285714286,0.005623964285714286,50.0,14.0,32
PGM_Computer_2014-08-15_03,PGM Computer,Appliance9,2014-08-15 13:30:00,2014-09-01 16:55:00,2014-08-15 13:30:00,2014-09-01 16:55:00,24685,1.4565805564714274,1.4565805564714274,0.0,0.0,0.0,21326
PGM_Computer_2014-09-08_01,PGM Computer,Appliance9,2014-09-08 14:49:00,2014-10-01 14:59:00,2014-09-08 14:49:00,2014-10-01 14:59:00,33130,2.507771483770217,2.507771483770217,0.0,0.0,0.0,32980
PGM_Computer_2014-10-01_01,PGM Computer,Appliance9,2014-10-01 15:01:00,2014-10-19 00:04:00,2014-10-01 15:01:00,2014-10-19 00:04:00,25023,2.1612830620489327,2.1612830620489327,0.0,0.0,0.0,24937
PGM_Computer_2014-10-19_01,PGM Computer,Appliance9,2014-10-19 00:06:00,2014-10-19 02:35:00,2014-10-19 00:36:00,2014-10-19 03:05:00,149,0.0026601736111111136,0.0022749236111111112,0.00038525000000000234,14.48213749624745,0.5,130
PGM_Computer_2014-10-19_03,PGM Computer,Appliance9,2014-10-19 04:03:00,2014-10-20 00:29:00,2014-10-19 11:18:00,2014-10-20 07:44:00,1226,0.046619338293650926,0.03620479662698409,0.01041454166666684,22.339531292929554,7.25,984
PGM_Computer_2014-10-21_01,PGM Computer,Appliance9,2014-10-21 04:59:00,2014-11-20 02:51:00,2014-10-21 04:59:00,2014-11-20 02:51:00,43072,2.36690226689423,2.36690226689423,0.0,0.0,0.0,34111
PGM_Computer_2014-11-20_02,PGM Computer,Appliance9,2014-11-20 04:14:00,2014-11-21 23:51:00,2014-11-20 04:14:00,2014-11-21 23:51:00,2617,0.11942831367243546,0.11942831367243546,0.0,0.0,0.0,2416
PGM_Computer_2014-11-21_01,PGM Computer,Appliance9,2014-11-21 23:52:00,2014-11-22 16:57:00,2014-11-21 23:52:00,2014-11-22 16:57:00,1025,0.029845004960317768,0.029845004960317768,0.0,0.0,0.0,977
PGM_Computer_2014-11-22_01,PGM Computer,Appliance9,2014-11-22 16:58:00,2015-01-22 21:05:00,2014-11-22 16:58:00,2015-01-22 21:05:00,88087,5.217302768900008,5.217302768900008,0.0,0.0,0.0,84310
PGM_Computer_2015-01-23_01,PGM Computer,Appliance9,2015-01-23 16:03:00,2015-01-23 17:35:00,2015-01-24 00:33:00,2015-01-24 02:05:00,92,0.026898290043290047,0.013449145021645023,0.013449145021645023,50.0,8.5,92
PGM_Computer_2015-01-23_02,PGM Computer,Appliance9,2015-01-23 20:50:00,2015-01-23 21:07:00,2015-01-24 02:05:00,2015-01-24 02:22:00,17,0.005764507936507937,0.0028822539682539683,0.0028822539682539683,50.0,5.25,17
PGM_Computer_2015-01-24_01,PGM Computer,Appliance9,2015-01-24 13:54:00,2015-06-05 12:18:00,2015-01-24 13:54:00,2015-06-05 12:18:00,189984,9.30242114071925,9.30242114071925,0.0,0.0,0.0,153346
PGM_Computer_2015-06-05_01,PGM Computer,Appliance9,2015-06-05 12:19:00,2015-06-05 12:29:00,2015-06-06 00:34:00,2015-06-06 00:44:00,10,0.00018885714285714285,9.442857142857142e-05,9.442857142857142e-05,50.0,12.25,6
PGM_Computer_2015-06-05_03,PGM Computer,Appliance9,2015-06-05 12:37:00,2015-06-05 12:58:00,2015-06-06 00:52:00,2015-06-06 01:13:00,21,0.0006682777777777778,0.0003341388888888889,0.0003341388888888889,50.0,12.25,18
PGM_Computer_2015-06-05_04,PGM Computer,Appliance9,2015-06-05 13:02:00,2015-06-05 13:16:00,2015-06-06 01:17:00,2015-06-06 01:31:00,14,0.00055,0.000275,0.000275,50.0,12.25,14
PGM_Computer_2015-06-05_05,PGM Computer,Appliance9,2015-06-05 13:18:00,2015-06-05 13:23:00,2015-06-06 01:33:00,2015-06-06 01:38:00,5,0.00019428571428571428,9.714285714285714e-05,9.714285714285714e-05,50.0,12.25,5
PGM_Computer_2015-06-05_06,PGM Computer,Appliance9,2015-06-05 13:25:00,2015-06-05 13:34:00,2015-06-06 01:40:00,2015-06-06 01:49:00,9,0.000318,0.000159,0.000159,50.0,12.25,9
PGM_Computer_2015-06-05_08,PGM Computer,Appliance9,2015-06-05 15:11:00,2015-06-05 15:22:00,2015-06-06 01:56:00,2015-06-06 02:07:00,11,0.00043000000000000004,0.00021500000000000002,0.00021500000000000002,50.0,10.75,11
PGM_Computer_2015-06-05_11,PGM Computer,Appliance9,2015-06-05 15:31:00,2015-06-05 15:37:00,2015-06-06 00:46:00,2015-06-06 00:52:00,6,0.00023500000000000002,0.00011750000000000001,0.00011750000000000001,50.0,9.25,6
PGM_Computer_2015-06-05_12,PGM Computer,Appliance9,2015-06-05 15:39:00,2015-06-05 15:47:00,2015-06-06 02:09:00,2015-06-06 02:17:00,8,0.00031562500000000004,0.00015781250000000002,0.00015781250000000002,50.0,10.5,8
PGM_Computer_2015-06-05_13,PGM Computer,Appliance9,2015-06-05 15:49:00,2015-06-05 15:55:00,2015-06-06 01:49:00,2015-06-06 01:55:00,6,0.000210625,0.0001053125,0.0001053125,50.0,10.0,6
PGM_Computer_2015-06-05_14,PGM Computer,Appliance9,2015-06-05 15:57:00,2015-06-05 16:02:00,2015-06-06 02:27:00,2015-06-06 02:32:00,5,0.0002,0.0001,0.0001,50.0,10.5,5
PGM_Computer_2015-06-05_15,PGM Computer,Appliance9,2015-06-05 16:04:00,2015-06-05 16:12:00,2015-06-06 02:19:00,2015-06-06 02:27:00,8,0.00015000000000000001,7.500000000000001e-05,7.500000000000001e-05,50.0,10.25,4
PGM_Computer_2015-06-05_19,PGM Computer,Appliance9,2015-06-05 16:58:00,2015-06-05 17:04:00,2015-06-06 02:43:00,2015-06-06 02:49:00,6,0.000225,0.0001125,0.0001125,50.0,9.75,6
PGM_Computer_2015-06-05_21,PGM Computer,Appliance9,2015-06-05 17:12:00,2015-06-05 17:21:00,2015-06-06 02:57:00,2015-06-06 03:06:00,9,0.00028535714285714286,0.00014267857142857143,0.00014267857142857143,50.0,9.75,8
PGM_Computer_2015-06-05_22,PGM Computer,Appliance9,2015-06-05 17:25:00,2015-06-05 17:34:00,2015-06-06 03:10:00,2015-06-06 03:19:00,9,0.0003375,0.00016875,0.00016875,50.0,9.75,9
PGM_Computer_2015-06-05_23,PGM Computer,Appliance9,2015-06-05 18:11:00,2015-06-05 18:40:00,2015-06-06 03:26:00,2015-06-06 03:55:00,29,0.0010954166666666668,0.0005477083333333334,0.0005477083333333334,50.0,9.25,29
PGM_Computer_2015-06-05_24,PGM Computer,Appliance9,2015-06-05 18:42:00,2015-06-05 18:48:00,2015-06-06 03:57:00,2015-06-06 04:03:00,6,0.00018333333333333334,9.166666666666667e-05,9.166666666666667e-05,50.0,9.25,5
PGM_Computer_2015-06-05_25,PGM Computer,Appliance9,2015-06-05 19:05:00,2015-06-05 19:30:00,2015-06-06 04:05:00,2015-06-06 04:30:00,25,0.0007085555555555556,0.0003542777777777778,0.0003542777777777778,50.0,9.0,18
PGM_Computer_2015-06-05_28,PGM Computer,Appliance9,2015-06-05 19:57:00,2015-06-05 20:03:00,2015-06-06 04:42:00,2015-06-06 04:48:00,6,0.00021055555555555557,0.00010527777777777779,0.00010527777777777779,50.0,8.75,6
PGM_Computer_2015-06-05_29,PGM Computer,Appliance9,2015-06-05 20:20:00,2015-06-05 20:28:00,2015-06-06 02:35:00,2015-06-06 02:43:00,8,0.0001325,6.625e-05,6.625e-05,50.0,6.25,5
PGM_Computer_2015-06-05_30,PGM Computer,Appliance9,2015-06-05 20:30:00,2015-06-05 20:45:00,2015-06-06 05:00:00,2015-06-06 05:15:00,15,0.0005200000000000001,0.00026000000000000003,0.00026000000000000003,50.0,8.5,13
PGM_Computer_2015-06-05_34,PGM Computer,Appliance9,2015-06-05 20:57:00,2015-06-05 21:06:00,2015-06-06 05:27:00,2015-06-06 05:36:00,9,0.00031714285714285715,0.00015857142857142857,0.00015857142857142857,50.0,8.5,9
PGM_Computer_2015-06-05_35,PGM Computer,Appliance9,2015-06-05 21:08:00,2015-06-05 21:24:00,2015-06-06 05:38:00,2015-06-06 05:54:00,16,0.00061375,0.000306875,0.000306875,50.0,8.5,16
PGM_Computer_2015-06-05_39,PGM Computer,Appliance9,2015-06-05 21:33:00,2015-06-05 21:44:00,2015-06-06 04:48:00,2015-06-06 04:59:00,11,0.00041125000000000005,0.00020562500000000002,0.00020562500000000002,50.0,7.25,11
PGM_Computer_2015-06-05_41,PGM Computer,Appliance9,2015-06-05 21:49:00,2015-06-05 22:00:00,2015-06-06 06:04:00,2015-06-06 06:15:00,11,0.0004127777777777778,0.0002063888888888889,0.0002063888888888889,50.0,8.25,11
PGM_Computer_2015-06-05_42,PGM Computer,Appliance9,2015-06-05 22:01:00,2015-06-05 22:15:00,2015-06-06 06:16:00,2015-06-06 06:30:00,14,0.00035097222222222225,0.00017548611111111112,0.00017548611111111112,50.0,8.25,11
