event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2013-11-26_01,Dishwasher,2013-11-26 19:00:00,2013-11-26 20:16:00,2013-11-26 20:00:00,2013-11-26 21:16:00,SUCCESS,76.0,95849.46
Dishwasher_2013-11-28_01,Dishwasher,2013-11-28 15:21:00,2013-11-28 16:39:00,2013-11-28 15:26:00,2013-11-28 16:44:00,SUCCESS,77.0,90063.96
Dishwasher_2013-11-29_01,Dishwasher,2013-11-29 16:08:00,2013-11-29 17:28:00,2013-11-29 20:00:00,2013-11-29 21:20:00,SUCCESS,78.0,88069.81
Dishwasher_2013-12-02_01,Dishwasher,2013-12-02 09:16:00,2013-12-02 10:31:00,2013-12-02 13:00:00,2013-12-02 14:15:00,SUCCESS,74.0,90924.17
Dishwasher_2013-12-06_01,Dishwasher,2013-12-06 08:23:00,2013-12-06 09:37:00,2013-12-06 13:00:00,2013-12-06 14:14:00,SUCCESS,75.0,87903.95
Dishwasher_2013-12-07_01,Dishwasher,2013-12-07 17:05:00,2013-12-07 18:26:00,2013-12-07 20:00:00,2013-12-07 21:21:00,SUCCESS,78.0,86451.43
Dishwasher_2013-12-08_01,Dishwasher,2013-12-08 12:15:00,2013-12-08 13:50:00,2013-12-08 13:00:00,2013-12-08 14:35:00,SUCCESS,97.0,128892.08
Dishwasher_2013-12-08_02,Dishwasher,2013-12-08 16:01:00,2013-12-08 17:28:00,2013-12-08 20:00:00,2013-12-08 21:27:00,SUCCESS,85.0,110826.12
Dishwasher_2013-12-10_01,Dishwasher,2013-12-10 08:39:00,2013-12-10 10:13:00,2013-12-10 13:00:00,2013-12-10 14:34:00,SUCCESS,94.0,132458.65
Dishwasher_2013-12-12_01,Dishwasher,2013-12-12 19:12:00,2013-12-12 20:38:00,2013-12-12 20:00:00,2013-12-12 21:26:00,SUCCESS,86.0,118806.71
Dishwasher_2013-12-15_01,Dishwasher,2013-12-15 09:30:00,2013-12-15 11:04:00,2013-12-15 13:00:00,2013-12-15 14:34:00,SUCCESS,94.0,130188.17
Dishwasher_2013-12-16_01,Dishwasher,2013-12-16 11:02:00,2013-12-16 11:33:00,2013-12-16 13:00:00,2013-12-16 13:31:00,SUCCESS,31.0,46787.33
Dishwasher_2013-12-17_01,Dishwasher,2013-12-17 18:33:00,2013-12-17 19:49:00,2013-12-17 20:00:00,2013-12-17 21:16:00,SUCCESS,76.0,91714.53
Dishwasher_2013-12-18_01,Dishwasher,2013-12-18 07:50:00,2013-12-18 09:03:00,2013-12-18 13:00:00,2013-12-18 14:13:00,SUCCESS,76.0,88081.27
Dishwasher_2013-12-20_01,Dishwasher,2013-12-20 08:55:00,2013-12-20 10:14:00,2013-12-20 13:00:00,2013-12-20 14:19:00,SUCCESS,79.0,87570.51
Dishwasher_2013-12-21_01,Dishwasher,2013-12-21 00:35:00,2013-12-21 01:51:00,2013-12-21 13:00:00,2013-12-21 14:16:00,SUCCESS,76.0,92232.56
Dishwasher_2013-12-22_01,Dishwasher,2013-12-22 21:05:00,2013-12-22 22:22:00,2013-12-22 21:10:00,2013-12-22 22:27:00,SUCCESS,74.0,88064.71
Dishwasher_2013-12-23_01,Dishwasher,2013-12-23 19:34:00,2013-12-23 20:51:00,2013-12-23 20:00:00,2013-12-23 21:17:00,SUCCESS,78.0,94711.23
Dishwasher_2013-12-26_01,Dishwasher,2013-12-26 08:08:00,2013-12-26 09:32:00,2013-12-26 13:00:00,2013-12-26 14:24:00,SUCCESS,85.0,98269.27
Dishwasher_2013-12-26_03,Dishwasher,2013-12-26 11:48:00,2013-12-26 13:08:00,2013-12-26 14:24:00,2013-12-26 15:44:00,SUCCESS,80.0,79796.21
Dishwasher_2013-12-26_04,Dishwasher,2013-12-26 16:23:00,2013-12-26 17:39:00,2013-12-26 20:00:00,2013-12-26 21:16:00,SUCCESS,76.0,86068.12
Dishwasher_2013-12-27_01,Dishwasher,2013-12-27 09:07:00,2013-12-27 10:20:00,2013-12-27 13:00:00,2013-12-27 14:13:00,SUCCESS,76.0,89693.58
Dishwasher_2013-12-27_03,Dishwasher,2013-12-27 12:41:00,2013-12-27 13:59:00,2013-12-27 14:13:00,2013-12-27 15:31:00,SUCCESS,78.0,73607.87
Dishwasher_2013-12-28_01,Dishwasher,2013-12-28 10:23:00,2013-12-28 11:42:00,2013-12-28 13:00:00,2013-12-28 14:19:00,SUCCESS,81.0,92997.47
Dishwasher_2013-12-29_01,Dishwasher,2013-12-29 08:08:00,2013-12-29 09:21:00,2013-12-29 13:00:00,2013-12-29 14:13:00,SUCCESS,76.0,88893.9
Dishwasher_2013-12-30_01,Dishwasher,2013-12-30 09:44:00,2013-12-30 11:16:00,2013-12-30 13:00:00,2013-12-30 14:32:00,SUCCESS,92.0,83109.06
Dishwasher_2014-01-01_01,Dishwasher,2014-01-01 10:25:00,2014-01-01 11:41:00,2014-01-01 13:00:00,2014-01-01 14:16:00,SUCCESS,75.0,90482.61
Dishwasher_2014-01-05_01,Dishwasher,2014-01-05 17:27:00,2014-01-05 18:42:00,2014-01-05 20:00:00,2014-01-05 21:15:00,SUCCESS,76.0,53706.95
Dishwasher_2014-01-07_01,Dishwasher,2014-01-07 07:18:00,2014-01-07 08:33:00,2014-01-07 13:00:00,2014-01-07 14:15:00,SUCCESS,75.0,88962.38
Dishwasher_2014-01-08_01,Dishwasher,2014-01-08 09:09:00,2014-01-08 10:21:00,2014-01-08 13:00:00,2014-01-08 14:12:00,SUCCESS,75.0,88644.12
Dishwasher_2014-01-11_01,Dishwasher,2014-01-11 10:04:00,2014-01-11 11:24:00,2014-01-11 13:00:00,2014-01-11 14:20:00,SUCCESS,81.0,2702.86
Dishwasher_2014-01-13_01,Dishwasher,2014-01-13 08:52:00,2014-01-13 10:07:00,2014-01-13 13:00:00,2014-01-13 14:15:00,SUCCESS,75.0,42533.77
Dishwasher_2014-01-14_01,Dishwasher,2014-01-14 12:19:00,2014-01-14 13:33:00,2014-01-14 13:00:00,2014-01-14 14:14:00,SUCCESS,74.0,3749.63
Dishwasher_2014-01-15_01,Dishwasher,2014-01-15 07:53:00,2014-01-15 09:10:00,2014-01-15 13:00:00,2014-01-15 14:17:00,SUCCESS,76.0,85508.35
Dishwasher_2014-01-16_01,Dishwasher,2014-01-16 07:48:00,2014-01-16 09:04:00,2014-01-16 13:00:00,2014-01-16 14:16:00,SUCCESS,75.0,88698.67
Dishwasher_2014-01-17_01,Dishwasher,2014-01-17 06:57:00,2014-01-17 08:16:00,2014-01-17 13:00:00,2014-01-17 14:19:00,SUCCESS,79.0,81872.51
Dishwasher_2014-01-20_01,Dishwasher,2014-01-20 08:03:00,2014-01-20 09:18:00,2014-01-20 13:00:00,2014-01-20 14:15:00,SUCCESS,75.0,52102.2
Dishwasher_2014-01-21_01,Dishwasher,2014-01-21 11:12:00,2014-01-21 12:27:00,2014-01-21 13:00:00,2014-01-21 14:15:00,SUCCESS,75.0,3463.48
Dishwasher_2014-01-22_01,Dishwasher,2014-01-22 07:12:00,2014-01-22 08:29:00,2014-01-22 13:00:00,2014-01-22 14:17:00,SUCCESS,75.0,3594.91
Dishwasher_2014-03-07_01,Dishwasher,2014-03-07 08:59:00,2014-03-07 10:16:00,2014-03-07 13:00:00,2014-03-07 14:17:00,SUCCESS,78.0,41963.27
Dishwasher_2014-03-09_01,Dishwasher,2014-03-09 07:16:00,2014-03-09 08:41:00,2014-03-09 13:00:00,2014-03-09 14:25:00,SUCCESS,85.0,9929.13
Dishwasher_2014-03-11_01,Dishwasher,2014-03-11 18:02:00,2014-03-11 19:20:00,2014-03-11 20:00:00,2014-03-11 21:18:00,SUCCESS,79.0,94149.76
Dishwasher_2014-03-12_01,Dishwasher,2014-03-12 08:14:00,2014-03-12 09:29:00,2014-03-12 13:00:00,2014-03-12 14:15:00,SUCCESS,75.0,90919.77
Dishwasher_2014-03-13_01,Dishwasher,2014-03-13 09:50:00,2014-03-13 11:06:00,2014-03-13 13:00:00,2014-03-13 14:16:00,SUCCESS,73.0,6775.39
Dishwasher_2014-03-14_01,Dishwasher,2014-03-14 15:06:00,2014-03-14 16:19:00,2014-03-14 15:11:00,2014-03-14 16:24:00,SUCCESS,73.0,32933.14
Dishwasher_2014-03-15_01,Dishwasher,2014-03-15 12:25:00,2014-03-15 13:38:00,2014-03-15 13:00:00,2014-03-15 14:13:00,SUCCESS,73.0,4496.01
Dishwasher_2014-03-16_01,Dishwasher,2014-03-16 15:37:00,2014-03-16 16:53:00,2014-03-16 15:42:00,2014-03-16 16:58:00,SUCCESS,76.0,4588.98
Dishwasher_2014-03-17_01,Dishwasher,2014-03-17 19:13:00,2014-03-17 20:30:00,2014-03-17 20:00:00,2014-03-17 21:17:00,SUCCESS,76.0,91284.13
Dishwasher_2014-03-20_01,Dishwasher,2014-03-20 11:54:00,2014-03-20 12:26:00,2014-03-20 13:00:00,2014-03-20 13:32:00,SUCCESS,32.0,781.51
Dishwasher_2014-03-21_01,Dishwasher,2014-03-21 07:30:00,2014-03-21 08:45:00,2014-03-21 13:00:00,2014-03-21 14:15:00,SUCCESS,74.0,41472.64
Dishwasher_2014-03-22_01,Dishwasher,2014-03-22 18:07:00,2014-03-22 19:25:00,2014-03-22 20:00:00,2014-03-22 21:18:00,SUCCESS,78.0,38938.48
Dishwasher_2014-03-24_01,Dishwasher,2014-03-24 08:29:00,2014-03-24 09:44:00,2014-03-24 13:00:00,2014-03-24 14:15:00,SUCCESS,75.0,89644.07
Dishwasher_2014-03-25_02,Dishwasher,2014-03-25 19:18:00,2014-03-25 20:33:00,2014-03-25 20:00:00,2014-03-25 21:15:00,SUCCESS,75.0,1044.32
Dishwasher_2014-03-26_01,Dishwasher,2014-03-26 16:40:00,2014-03-26 17:56:00,2014-03-26 20:00:00,2014-03-26 21:16:00,SUCCESS,75.0,48950.97
Dishwasher_2014-03-27_01,Dishwasher,2014-03-27 18:47:00,2014-03-27 20:07:00,2014-03-27 20:00:00,2014-03-27 21:20:00,SUCCESS,79.0,89782.58
Dishwasher_2014-03-29_01,Dishwasher,2014-03-29 10:23:00,2014-03-29 11:34:00,2014-03-29 13:00:00,2014-03-29 14:11:00,SUCCESS,74.0,6464.05
Dishwasher_2014-03-31_01,Dishwasher,2014-03-31 11:46:00,2014-03-31 12:58:00,2014-03-31 13:00:00,2014-03-31 14:12:00,SUCCESS,73.0,5984.9
Dishwasher_2014-04-01_01,Dishwasher,2014-04-01 07:34:00,2014-04-01 08:49:00,2014-04-01 13:00:00,2014-04-01 14:15:00,SUCCESS,75.0,87044.44
Dishwasher_2014-04-02_01,Dishwasher,2014-04-02 15:23:00,2014-04-02 16:42:00,2014-04-02 15:28:00,2014-04-02 16:47:00,SUCCESS,78.0,88005.42
Dishwasher_2014-04-03_01,Dishwasher,2014-04-03 18:15:00,2014-04-03 19:32:00,2014-04-03 20:00:00,2014-04-03 21:17:00,SUCCESS,74.0,84484.06
Dishwasher_2014-04-04_01,Dishwasher,2014-04-04 19:43:00,2014-04-04 20:57:00,2014-04-04 20:00:00,2014-04-04 21:14:00,SUCCESS,74.0,85073.12
Dishwasher_2014-04-06_01,Dishwasher,2014-04-06 08:11:00,2014-04-06 09:26:00,2014-04-06 13:00:00,2014-04-06 14:15:00,SUCCESS,75.0,27639.15
Dishwasher_2014-04-07_01,Dishwasher,2014-04-07 09:19:00,2014-04-07 10:32:00,2014-04-07 13:00:00,2014-04-07 14:13:00,SUCCESS,74.0,58199.15
Dishwasher_2014-04-08_02,Dishwasher,2014-04-08 12:10:00,2014-04-08 13:28:00,2014-04-08 13:00:00,2014-04-08 14:18:00,SUCCESS,78.0,4395.55
Dishwasher_2014-04-08_04,Dishwasher,2014-04-08 17:56:00,2014-04-08 19:12:00,2014-04-08 20:00:00,2014-04-08 21:16:00,SUCCESS,74.0,77555.77
Dishwasher_2014-04-13_01,Dishwasher,2014-04-13 06:07:00,2014-04-13 07:26:00,2014-04-13 13:00:00,2014-04-13 14:19:00,SUCCESS,78.0,536.46
Dishwasher_2014-04-13_02,Dishwasher,2014-04-13 11:59:00,2014-04-13 13:26:00,2014-04-13 14:19:00,2014-04-13 15:46:00,SUCCESS,87.0,97.83
Dishwasher_2014-04-14_01,Dishwasher,2014-04-14 19:12:00,2014-04-14 20:26:00,2014-04-14 20:00:00,2014-04-14 21:14:00,SUCCESS,74.0,63118.32
Dishwasher_2014-04-17_01,Dishwasher,2014-04-17 15:35:00,2014-04-17 16:56:00,2014-04-17 15:40:00,2014-04-17 17:01:00,SUCCESS,79.0,374.05
Dishwasher_2014-04-18_01,Dishwasher,2014-04-18 18:12:00,2014-04-18 19:27:00,2014-04-18 20:00:00,2014-04-18 21:15:00,SUCCESS,75.0,90283.37
Dishwasher_2014-04-19_01,Dishwasher,2014-04-19 15:17:00,2014-04-19 16:29:00,2014-04-19 15:22:00,2014-04-19 16:34:00,SUCCESS,72.0,4285.3
Dishwasher_2014-04-20_01,Dishwasher,2014-04-20 07:46:00,2014-04-20 09:00:00,2014-04-20 13:00:00,2014-04-20 14:14:00,SUCCESS,75.0,72005.99
Dishwasher_2014-04-20_05,Dishwasher,2014-04-20 16:31:00,2014-04-20 17:43:00,2014-04-20 20:00:00,2014-04-20 21:12:00,SUCCESS,72.0,17137.42
Dishwasher_2014-04-20_07,Dishwasher,2014-04-20 19:13:00,2014-04-20 20:25:00,2014-04-20 22:00:00,2014-04-20 23:12:00,SUCCESS,72.0,3725.67
Dishwasher_2014-04-22_01,Dishwasher,2014-04-22 12:13:00,2014-04-22 14:02:00,2014-04-22 13:00:00,2014-04-22 14:49:00,SUCCESS,109.0,3213.5
Dishwasher_2014-04-23_02,Dishwasher,2014-04-23 07:30:00,2014-04-23 08:49:00,2014-04-23 13:00:00,2014-04-23 14:19:00,SUCCESS,79.0,67466.85
Dishwasher_2014-04-24_01,Dishwasher,2014-04-24 12:28:00,2014-04-24 13:42:00,2014-04-24 13:00:00,2014-04-24 14:14:00,SUCCESS,75.0,435.12
Dishwasher_2014-04-26_01,Dishwasher,2014-04-26 08:31:00,2014-04-26 09:29:00,2014-04-26 13:00:00,2014-04-26 13:58:00,SUCCESS,55.0,11002.1
Dishwasher_2014-04-27_01,Dishwasher,2014-04-27 16:57:00,2014-04-27 17:53:00,2014-04-27 20:00:00,2014-04-27 20:56:00,SUCCESS,54.0,4016.7
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 09:32:00,2014-04-28 10:45:00,2014-04-28 13:00:00,2014-04-28 14:13:00,SUCCESS,75.0,3168.26
Dishwasher_2014-04-29_01,Dishwasher,2014-04-29 11:32:00,2014-04-29 12:44:00,2014-04-29 13:00:00,2014-04-29 14:12:00,SUCCESS,72.0,4319.77
Dishwasher_2014-04-29_02,Dishwasher,2014-04-29 17:58:00,2014-04-29 19:10:00,2014-04-29 20:00:00,2014-04-29 21:12:00,SUCCESS,75.0,32597.64
Dishwasher_2014-05-01_01,Dishwasher,2014-05-01 10:14:00,2014-05-01 11:28:00,2014-05-01 13:00:00,2014-05-01 14:14:00,SUCCESS,73.0,17273.27
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 11:00:00,2014-05-03 12:15:00,2014-05-03 13:00:00,2014-05-03 14:15:00,SUCCESS,75.0,4075.5
Dishwasher_2014-05-04_01,Dishwasher,2014-05-04 08:32:00,2014-05-04 09:47:00,2014-05-04 13:00:00,2014-05-04 14:15:00,SUCCESS,76.0,1780.99
Dishwasher_2014-05-05_01,Dishwasher,2014-05-05 12:15:00,2014-05-05 13:30:00,2014-05-05 13:00:00,2014-05-05 14:15:00,SUCCESS,72.0,3928.04
Dishwasher_2014-05-07_01,Dishwasher,2014-05-07 08:10:00,2014-05-07 09:22:00,2014-05-07 13:00:00,2014-05-07 14:12:00,SUCCESS,73.0,4287.86
Dishwasher_2014-05-08_01,Dishwasher,2014-05-08 19:45:00,2014-05-08 21:00:00,2014-05-08 20:00:00,2014-05-08 21:15:00,SUCCESS,75.0,4302.46
Dishwasher_2014-05-10_01,Dishwasher,2014-05-10 07:26:00,2014-05-10 08:39:00,2014-05-10 13:00:00,2014-05-10 14:13:00,SUCCESS,73.0,4506.12
Dishwasher_2014-05-11_01,Dishwasher,2014-05-11 17:18:00,2014-05-11 20:58:00,2014-05-12 13:00:00,2014-05-12 16:40:00,SUCCESS,218.0,106.17
Dishwasher_2014-05-12_01,Dishwasher,2014-05-12 12:42:00,2014-05-12 13:56:00,2014-05-12 13:00:00,2014-05-12 14:14:00,SUCCESS,72.0,986.68
Dishwasher_2014-05-13_01,Dishwasher,2014-05-13 18:36:00,2014-05-13 19:47:00,2014-05-13 20:00:00,2014-05-13 21:11:00,SUCCESS,74.0,20.5
Dishwasher_2014-05-14_01,Dishwasher,2014-05-14 15:33:00,2014-05-14 16:48:00,2014-05-14 15:38:00,2014-05-14 16:53:00,SUCCESS,75.0,5951.96
Dishwasher_2014-05-15_01,Dishwasher,2014-05-15 12:09:00,2014-05-15 13:22:00,2014-05-15 13:00:00,2014-05-15 14:13:00,SUCCESS,71.0,4597.99
Dishwasher_2014-05-20_01,Dishwasher,2014-05-20 14:51:00,2014-05-20 16:06:00,2014-05-20 14:56:00,2014-05-20 16:11:00,SUCCESS,72.0,36134.7
Dishwasher_2014-05-21_01,Dishwasher,2014-05-21 06:56:00,2014-05-21 07:00:00,2014-05-21 13:00:00,2014-05-21 13:04:00,SUCCESS,7.0,13107.83
Dishwasher_2014-05-28_01,Dishwasher,2014-05-28 06:56:00,2014-05-28 08:08:00,2014-05-28 13:00:00,2014-05-28 14:12:00,SUCCESS,74.0,82826.38
Dishwasher_2014-05-30_01,Dishwasher,2014-05-30 08:11:00,2014-05-30 09:27:00,2014-05-30 13:00:00,2014-05-30 14:16:00,SUCCESS,74.0,83507.79
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 09:07:00,2014-05-31 10:20:00,2014-05-31 13:00:00,2014-05-31 14:13:00,SUCCESS,73.0,83525.78
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 17:22:00,2014-06-01 18:38:00,2014-06-01 20:00:00,2014-06-01 21:16:00,SUCCESS,73.0,79895.63
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 07:39:00,2014-06-03 08:57:00,2014-06-03 13:00:00,2014-06-03 14:18:00,SUCCESS,78.0,85963.57
Dishwasher_2014-06-03_03,Dishwasher,2014-06-03 18:56:00,2014-06-03 20:08:00,2014-06-03 20:00:00,2014-06-03 21:12:00,SUCCESS,73.0,4108.75
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 21:18:00,2014-06-04 22:32:00,2014-06-04 21:23:00,2014-06-04 22:37:00,SUCCESS,74.0,4347.53
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 08:55:00,2014-06-06 10:06:00,2014-06-06 13:00:00,2014-06-06 14:11:00,SUCCESS,71.0,4106.59
Dishwasher_2014-06-06_03,Dishwasher,2014-06-06 21:54:00,2014-06-06 22:09:00,2014-06-07 13:00:00,2014-06-07 13:15:00,SUCCESS,15.0,60.4
Dishwasher_2014-06-07_04,Dishwasher,2014-06-07 10:12:00,2014-06-07 11:25:00,2014-06-07 13:00:00,2014-06-07 14:13:00,SUCCESS,70.0,76143.46
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 12:09:00,2014-06-08 13:23:00,2014-06-08 13:00:00,2014-06-08 14:14:00,SUCCESS,76.0,68136.64
Dishwasher_2014-06-08_03,Dishwasher,2014-06-08 18:04:00,2014-06-08 19:17:00,2014-06-08 20:00:00,2014-06-08 21:13:00,SUCCESS,74.0,82357.51
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 18:00:00,2014-06-14 18:05:00,2014-06-14 20:00:00,2014-06-14 20:05:00,SUCCESS,5.0,331.1
Dishwasher_2014-06-14_02,Dishwasher,2014-06-14 18:20:00,2014-06-14 19:31:00,2014-06-14 20:05:00,2014-06-14 21:16:00,SUCCESS,74.0,3248.5
Dishwasher_2014-06-18_01,Dishwasher,2014-06-18 06:20:00,2014-06-18 07:40:00,2014-06-18 13:00:00,2014-06-18 14:20:00,SUCCESS,80.0,99399.18
Dishwasher_2014-06-18_03,Dishwasher,2014-06-18 10:31:00,2014-06-18 11:11:00,2014-06-18 14:20:00,2014-06-18 15:00:00,SUCCESS,39.0,28981.45
Dishwasher_2014-06-19_01,Dishwasher,2014-06-19 08:04:00,2014-06-19 09:17:00,2014-06-19 13:00:00,2014-06-19 14:13:00,SUCCESS,73.0,79665.85
Dishwasher_2014-06-19_03,Dishwasher,2014-06-19 15:03:00,2014-06-19 16:11:00,2014-06-19 20:00:00,2014-06-19 21:08:00,SUCCESS,71.0,72405.27
Dishwasher_2014-06-20_01,Dishwasher,2014-06-20 12:44:00,2014-06-20 13:56:00,2014-06-20 13:00:00,2014-06-20 14:12:00,SUCCESS,72.0,77081.28
Dishwasher_2014-06-21_01,Dishwasher,2014-06-21 09:29:00,2014-06-21 10:41:00,2014-06-21 13:00:00,2014-06-21 14:12:00,SUCCESS,72.0,82063.85
Dishwasher_2014-06-21_03,Dishwasher,2014-06-21 15:27:00,2014-06-21 16:45:00,2014-06-21 20:00:00,2014-06-21 21:18:00,SUCCESS,75.0,73953.09
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 08:00:00,2014-06-24 08:56:00,2014-06-24 13:00:00,2014-06-24 13:56:00,SUCCESS,56.0,51992.77
Dishwasher_2014-06-25_03,Dishwasher,2014-06-25 22:42:00,2014-06-26 00:04:00,2014-06-26 13:00:00,2014-06-26 14:22:00,SUCCESS,82.0,101712.07
Dishwasher_2014-06-26_02,Dishwasher,2014-06-26 09:34:00,2014-06-26 10:48:00,2014-06-26 13:00:00,2014-06-26 14:14:00,SUCCESS,72.0,78470.31
Dishwasher_2014-06-26_04,Dishwasher,2014-06-26 17:38:00,2014-06-26 18:50:00,2014-06-26 20:00:00,2014-06-26 21:12:00,SUCCESS,70.0,72279.79
Dishwasher_2014-06-27_01,Dishwasher,2014-06-27 07:54:00,2014-06-27 09:09:00,2014-06-27 13:00:00,2014-06-27 14:15:00,SUCCESS,72.0,78226.18
Dishwasher_2014-06-28_02,Dishwasher,2014-06-28 12:28:00,2014-06-28 13:44:00,2014-06-28 13:00:00,2014-06-28 14:16:00,SUCCESS,76.0,85394.79
Dishwasher_2014-06-29_01,Dishwasher,2014-06-29 12:27:00,2014-06-29 13:42:00,2014-06-29 13:00:00,2014-06-29 14:15:00,SUCCESS,72.0,78289.99
Dishwasher_2014-06-30_01,Dishwasher,2014-06-30 16:21:00,2014-06-30 17:33:00,2014-06-30 20:00:00,2014-06-30 21:12:00,SUCCESS,72.0,79473.57
Dishwasher_2014-07-01_01,Dishwasher,2014-07-01 11:41:00,2014-07-01 12:53:00,2014-07-01 13:00:00,2014-07-01 14:12:00,SUCCESS,73.0,55000.48
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 07:39:00,2014-07-11 08:52:00,2014-07-11 13:00:00,2014-07-11 14:13:00,SUCCESS,76.0,79993.13
Dishwasher_2014-07-13_01,Dishwasher,2014-07-13 16:16:00,2014-07-13 17:27:00,2014-07-13 20:00:00,2014-07-13 21:11:00,SUCCESS,71.0,73528.82
Dishwasher_2014-07-14_01,Dishwasher,2014-07-14 18:23:00,2014-07-14 19:34:00,2014-07-14 20:00:00,2014-07-14 21:11:00,SUCCESS,71.0,77036.93
Dishwasher_2014-07-16_01,Dishwasher,2014-07-16 07:47:00,2014-07-16 08:58:00,2014-07-16 13:00:00,2014-07-16 14:11:00,SUCCESS,71.0,75109.9
Dishwasher_2014-07-17_01,Dishwasher,2014-07-17 07:15:00,2014-07-17 08:28:00,2014-07-17 13:00:00,2014-07-17 14:13:00,SUCCESS,75.0,74420.1
Dishwasher_2014-07-17_03,Dishwasher,2014-07-17 18:47:00,2014-07-17 19:58:00,2014-07-17 20:00:00,2014-07-17 21:11:00,SUCCESS,72.0,75851.28
Dishwasher_2014-07-20_01,Dishwasher,2014-07-20 10:24:00,2014-07-20 11:36:00,2014-07-20 13:00:00,2014-07-20 14:12:00,SUCCESS,70.0,71090.99
Dishwasher_2014-07-21_01,Dishwasher,2014-07-21 07:55:00,2014-07-21 09:07:00,2014-07-21 13:00:00,2014-07-21 14:12:00,SUCCESS,72.0,75687.7
Dishwasher_2014-07-23_01,Dishwasher,2014-07-23 08:11:00,2014-07-23 09:25:00,2014-07-23 13:00:00,2014-07-23 14:14:00,SUCCESS,71.0,72818.32
Dishwasher_2014-07-23_03,Dishwasher,2014-07-23 16:14:00,2014-07-23 17:25:00,2014-07-23 20:00:00,2014-07-23 21:11:00,SUCCESS,70.0,68249.99
Dishwasher_2014-07-24_01,Dishwasher,2014-07-24 12:49:00,2014-07-24 14:04:00,2014-07-24 13:00:00,2014-07-24 14:15:00,SUCCESS,72.0,71429.19
Dishwasher_2014-07-25_01,Dishwasher,2014-07-25 07:32:00,2014-07-25 08:48:00,2014-07-25 13:00:00,2014-07-25 14:16:00,SUCCESS,73.0,73330.93
Dishwasher_2014-07-29_01,Dishwasher,2014-07-29 07:59:00,2014-07-29 09:12:00,2014-07-29 13:00:00,2014-07-29 14:13:00,SUCCESS,76.0,79183.24
Dishwasher_2014-07-30_01,Dishwasher,2014-07-30 11:18:00,2014-07-30 12:27:00,2014-07-30 13:00:00,2014-07-30 14:09:00,SUCCESS,71.0,74340.37
Dishwasher_2014-08-03_01,Dishwasher,2014-08-03 10:53:00,2014-08-03 12:04:00,2014-08-03 13:00:00,2014-08-03 14:11:00,SUCCESS,71.0,73972.18
Dishwasher_2014-08-03_03,Dishwasher,2014-08-03 19:44:00,2014-08-03 20:58:00,2014-08-03 20:00:00,2014-08-03 21:14:00,SUCCESS,74.0,72059.21
Dishwasher_2014-08-04_01,Dishwasher,2014-08-04 12:43:00,2014-08-04 13:55:00,2014-08-04 13:00:00,2014-08-04 14:12:00,SUCCESS,72.0,77802.62
Dishwasher_2014-08-04_03,Dishwasher,2014-08-04 18:34:00,2014-08-04 19:48:00,2014-08-04 20:00:00,2014-08-04 21:14:00,SUCCESS,71.0,74586.2
Dishwasher_2014-08-09_01,Dishwasher,2014-08-09 06:45:00,2014-08-09 07:57:00,2014-08-09 13:00:00,2014-08-09 14:12:00,SUCCESS,72.0,77666.5
Dishwasher_2014-08-10_03,Dishwasher,2014-08-10 18:25:00,2014-08-10 19:35:00,2014-08-10 20:00:00,2014-08-10 21:10:00,SUCCESS,72.0,54813.43
Dishwasher_2014-08-11_01,Dishwasher,2014-08-11 09:21:00,2014-08-11 10:28:00,2014-08-11 13:00:00,2014-08-11 14:07:00,SUCCESS,70.0,65758.51
Dishwasher_2014-08-12_01,Dishwasher,2014-08-12 10:56:00,2014-08-12 12:07:00,2014-08-12 13:00:00,2014-08-12 14:11:00,SUCCESS,71.0,76159.71
Dishwasher_2014-08-13_02,Dishwasher,2014-08-13 18:02:00,2014-08-13 19:17:00,2014-08-13 20:00:00,2014-08-13 21:15:00,SUCCESS,75.0,79628.94
Dishwasher_2014-08-14_02,Dishwasher,2014-08-14 18:08:00,2014-08-14 19:23:00,2014-08-14 20:00:00,2014-08-14 21:15:00,SUCCESS,75.0,70154.68
Dishwasher_2014-08-17_02,Dishwasher,2014-08-17 05:57:00,2014-08-17 07:07:00,2014-08-17 13:00:00,2014-08-17 14:10:00,SUCCESS,72.0,78334.43
Dishwasher_2014-08-17_04,Dishwasher,2014-08-17 19:06:00,2014-08-17 20:20:00,2014-08-17 20:00:00,2014-08-17 21:14:00,SUCCESS,72.0,76785.63
Dishwasher_2014-08-18_02,Dishwasher,2014-08-18 17:14:00,2014-08-18 18:26:00,2014-08-18 20:00:00,2014-08-18 21:12:00,SUCCESS,71.0,77172.05
