appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Freezer,Base,2014-12-27 07:06:00,2014-12-27 07:18:00,12.0,669.16
Appliance1,Freezer,Base,2014-12-27 07:50:00,2014-12-27 08:02:00,12.0,663.62
Appliance1,Freezer,Base,2014-12-27 08:32:00,2014-12-27 08:44:00,12.0,644.36
Appliance1,Freezer,Base,2014-12-27 09:15:00,2014-12-27 09:27:00,12.0,657.17
Appliance1,Freezer,Base,2014-12-27 09:56:00,2014-12-27 10:08:00,12.0,636.08
Appliance1,Freezer,Base,2014-12-27 10:39:00,2014-12-27 10:52:00,13.0,679.15
Appliance1,Freezer,Base,2014-12-27 11:20:00,2014-12-27 11:32:00,12.0,635.28
Appliance1,Freezer,Base,2014-12-27 12:04:00,2014-12-27 12:17:00,13.0,668.54
Appliance1,Freezer,Base,2014-12-27 12:47:00,2014-12-27 13:00:00,13.0,669.24
Appliance1,Freezer,Base,2014-12-27 13:30:00,2014-12-27 13:43:00,13.0,679.06
Appliance1,Freezer,Base,2014-12-27 14:12:00,2014-12-27 14:25:00,13.0,674.96
Appliance1,Freezer,Base,2014-12-27 14:52:00,2014-12-27 15:04:00,12.0,642.43
Appliance1,Freezer,Base,2014-12-27 15:35:00,2014-12-27 15:48:00,13.0,661.01
Appliance1,Freezer,Base,2014-12-27 16:19:00,2014-12-27 16:31:00,12.0,677.69
Appliance1,Freezer,Base,2014-12-27 16:58:00,2014-12-27 17:10:00,12.0,615.82
Appliance1,Freezer,Base,2014-12-27 17:42:00,2014-12-27 17:54:00,12.0,649.38
Appliance1,Freezer,Base,2014-12-27 18:22:00,2014-12-27 18:35:00,13.0,645.26
Appliance1,Freezer,Base,2014-12-27 19:06:00,2014-12-27 19:19:00,13.0,666.36
Appliance1,Freezer,Base,2014-12-27 19:45:00,2014-12-27 19:57:00,12.0,629.96
Appliance1,Freezer,Base,2014-12-27 20:25:00,2014-12-27 20:37:00,12.0,610.6
Appliance1,Freezer,Base,2014-12-27 21:08:00,2014-12-27 21:21:00,13.0,659.6
Appliance1,Freezer,Base,2014-12-27 21:52:00,2014-12-27 22:04:00,12.0,650.04
Appliance1,Freezer,Base,2014-12-27 22:36:00,2014-12-27 22:48:00,12.0,667.62
Appliance1,Freezer,Base,2014-12-27 23:19:00,2014-12-27 23:31:00,12.0,648.64
Appliance1,Freezer,Base,2014-12-28 00:02:00,2014-12-28 00:15:00,13.0,669.32
Appliance1,Freezer,Base,2014-12-28 00:46:00,2014-12-28 00:58:00,12.0,655.07
Appliance1,Freezer,Base,2014-12-28 01:29:00,2014-12-28 01:42:00,13.0,655.05
Appliance1,Freezer,Base,2014-12-28 02:13:00,2014-12-28 02:25:00,12.0,708.65
Appliance1,Freezer,Base,2014-12-28 02:56:00,2014-12-28 03:08:00,12.0,647.86
Appliance1,Freezer,Base,2014-12-28 03:39:00,2014-12-28 03:51:00,12.0,659.61
Appliance1,Freezer,Base,2014-12-28 04:22:00,2014-12-28 04:34:00,12.0,650.78
Appliance1,Freezer,Base,2014-12-28 05:05:00,2014-12-28 05:17:00,12.0,639.08
Appliance1,Freezer,Base,2014-12-28 05:48:00,2014-12-28 06:00:00,12.0,632.87
Appliance1,Freezer,Base,2014-12-28 06:31:00,2014-12-28 06:43:00,12.0,630.25
Appliance1,Freezer,Base,2014-12-28 07:14:00,2014-12-28 07:26:00,12.0,640.69
Appliance1,Freezer,Base,2014-12-28 07:57:00,2014-12-28 08:09:00,12.0,685.46
Appliance1,Freezer,Base,2014-12-28 08:40:00,2014-12-28 08:52:00,12.0,617.66
Appliance1,Freezer,Base,2014-12-28 09:19:00,2014-12-28 09:31:00,12.0,596.22
Appliance1,Freezer,Base,2014-12-28 10:02:00,2014-12-28 10:14:00,12.0,642.11
Appliance1,Freezer,Base,2014-12-28 10:45:00,2014-12-28 10:57:00,12.0,634.58
Appliance1,Freezer,Base,2014-12-28 11:28:00,2014-12-28 11:40:00,12.0,648.06
Appliance1,Freezer,Base,2014-12-28 12:10:00,2014-12-28 12:22:00,12.0,631.18
Appliance1,Freezer,Base,2014-12-28 12:52:00,2014-12-28 13:05:00,13.0,648.29
Appliance1,Freezer,Base,2014-12-28 13:36:00,2014-12-28 13:48:00,12.0,638.33
Appliance1,Freezer,Base,2014-12-28 14:18:00,2014-12-28 14:30:00,12.0,625.85
Appliance1,Freezer,Base,2014-12-28 15:01:00,2014-12-28 15:12:00,11.0,619.56
Appliance1,Freezer,Base,2014-12-28 15:43:00,2014-12-28 15:55:00,12.0,618.43
Appliance1,Freezer,Base,2014-12-28 16:27:00,2014-12-28 16:39:00,12.0,642.6
Appliance1,Freezer,Base,2014-12-28 17:09:00,2014-12-28 17:21:00,12.0,625.99
Appliance1,Freezer,Base,2014-12-28 17:51:00,2014-12-28 18:03:00,12.0,712.36
Appliance1,Freezer,Base,2014-12-28 18:35:00,2014-12-28 18:46:00,11.0,608.91
Appliance1,Freezer,Base,2014-12-28 19:17:00,2014-12-28 19:29:00,12.0,620.18
Appliance1,Freezer,Base,2014-12-28 20:00:00,2014-12-28 20:11:00,11.0,630.88
Appliance1,Freezer,Base,2014-12-28 20:42:00,2014-12-28 20:54:00,12.0,626.04
Appliance1,Freezer,Base,2014-12-28 21:26:00,2014-12-28 21:38:00,12.0,616.42
Appliance1,Freezer,Base,2014-12-28 22:09:00,2014-12-28 22:21:00,12.0,618.67
Appliance1,Freezer,Base,2014-12-28 22:48:00,2014-12-28 23:00:00,12.0,616.98
Appliance1,Freezer,Base,2014-12-28 23:31:00,2014-12-28 23:42:00,11.0,627.94
Appliance1,Freezer,Base,2014-12-29 00:13:00,2014-12-29 00:25:00,12.0,633.83
Appliance1,Freezer,Base,2014-12-29 00:56:00,2014-12-29 01:08:00,12.0,640.02
Appliance1,Freezer,Base,2014-12-29 01:38:00,2014-12-29 01:50:00,12.0,631.28
Appliance1,Freezer,Base,2014-12-29 02:21:00,2014-12-29 02:32:00,11.0,638.39
Appliance1,Freezer,Base,2014-12-29 03:03:00,2014-12-29 03:15:00,12.0,622.14
Appliance1,Freezer,Base,2014-12-29 03:47:00,2014-12-29 03:59:00,12.0,641.9
Appliance1,Freezer,Base,2014-12-29 04:30:00,2014-12-29 04:41:00,11.0,630.15
Appliance1,Freezer,Base,2014-12-29 05:13:00,2014-12-29 05:25:00,12.0,622.0
Appliance1,Freezer,Base,2014-12-29 05:52:00,2014-12-29 06:03:00,11.0,587.26
Appliance1,Freezer,Base,2014-12-29 06:35:00,2014-12-29 06:46:00,11.0,612.78
Appliance1,Freezer,Base,2014-12-29 07:17:00,2014-12-29 07:29:00,12.0,609.21
Appliance1,Freezer,Base,2014-12-29 08:00:00,2014-12-29 08:12:00,12.0,609.54
Appliance1,Freezer,Base,2014-12-29 08:43:00,2014-12-29 08:55:00,12.0,604.96
Appliance1,Freezer,Base,2014-12-29 09:26:00,2014-12-29 09:37:00,11.0,611.32
Appliance1,Freezer,Base,2014-12-29 10:08:00,2014-12-29 10:20:00,12.0,591.14
Appliance1,Freezer,Base,2014-12-29 10:51:00,2014-12-29 11:02:00,11.0,613.34
Appliance1,Freezer,Base,2014-12-29 11:31:00,2014-12-29 11:42:00,11.0,588.92
Appliance1,Freezer,Base,2014-12-29 12:14:00,2014-12-29 12:26:00,12.0,642.71
Appliance1,Freezer,Base,2014-12-29 12:54:00,2014-12-29 13:05:00,11.0,616.4
Appliance1,Freezer,Base,2014-12-29 13:36:00,2014-12-29 13:48:00,12.0,631.15
Appliance1,Freezer,Base,2014-12-29 14:16:00,2014-12-29 14:27:00,11.0,612.64
Appliance1,Freezer,Base,2014-12-29 14:54:00,2014-12-29 15:06:00,12.0,673.22
Appliance1,Freezer,Base,2014-12-29 15:37:00,2014-12-29 15:49:00,12.0,636.11
Appliance1,Freezer,Base,2014-12-29 16:19:00,2014-12-29 16:31:00,12.0,616.47
Appliance1,Freezer,Base,2014-12-29 17:01:00,2014-12-29 17:13:00,12.0,627.78
Appliance1,Freezer,Base,2014-12-29 17:43:00,2014-12-29 17:55:00,12.0,613.96
Appliance1,Freezer,Base,2014-12-29 18:25:00,2014-12-29 18:37:00,12.0,616.43
Appliance1,Freezer,Base,2014-12-29 19:06:00,2014-12-29 19:17:00,11.0,601.23
Appliance1,Freezer,Base,2014-12-29 19:49:00,2014-12-29 20:01:00,12.0,625.55
Appliance1,Freezer,Base,2014-12-29 20:32:00,2014-12-29 20:44:00,12.0,609.16
Appliance1,Freezer,Base,2014-12-29 21:16:00,2014-12-29 21:28:00,12.0,705.38
Appliance1,Freezer,Base,2014-12-29 21:58:00,2014-12-29 22:10:00,12.0,627.22
Appliance1,Freezer,Base,2014-12-29 22:41:00,2014-12-29 22:52:00,11.0,627.1
Appliance1,Freezer,Base,2014-12-29 23:24:00,2014-12-29 23:36:00,12.0,637.79
Appliance1,Freezer,Base,2014-12-30 00:08:00,2014-12-30 00:19:00,11.0,639.08
Appliance1,Freezer,Base,2014-12-30 00:50:00,2014-12-30 01:02:00,12.0,614.14
Appliance1,Freezer,Base,2014-12-30 01:29:00,2014-12-30 01:40:00,11.0,596.03
Appliance1,Freezer,Base,2014-12-30 02:09:00,2014-12-30 02:20:00,11.0,584.12
Appliance1,Freezer,Base,2014-12-30 02:49:00,2014-12-30 03:00:00,11.0,604.71
Appliance1,Freezer,Base,2014-12-30 03:32:00,2014-12-30 03:43:00,11.0,624.44
Appliance1,Freezer,Base,2014-12-30 04:14:00,2014-12-30 04:26:00,12.0,622.21
Appliance1,Freezer,Base,2014-12-30 04:57:00,2014-12-30 05:09:00,12.0,619.04
Appliance1,Freezer,Base,2014-12-30 05:38:00,2014-12-30 05:49:00,11.0,593.11
Appliance1,Freezer,Base,2014-12-30 06:21:00,2014-12-30 06:32:00,11.0,619.39
Appliance1,Freezer,Base,2014-12-30 07:05:00,2014-12-30 07:16:00,11.0,587.75
Appliance1,Freezer,Base,2014-12-30 07:47:00,2014-12-30 07:59:00,12.0,620.15
Appliance1,Freezer,Base,2014-12-30 08:31:00,2014-12-30 08:42:00,11.0,607.56
Appliance1,Freezer,Base,2014-12-30 09:14:00,2014-12-30 09:26:00,12.0,604.99
Appliance1,Freezer,Base,2014-12-30 09:58:00,2014-12-30 10:09:00,11.0,613.68
Appliance1,Freezer,Base,2014-12-30 10:40:00,2014-12-30 10:51:00,11.0,606.33
Appliance1,Freezer,Base,2014-12-30 11:22:00,2014-12-30 11:34:00,12.0,614.21
Appliance1,Freezer,Base,2014-12-30 12:05:00,2014-12-30 12:17:00,12.0,611.84
Appliance1,Freezer,Base,2014-12-30 12:49:00,2014-12-30 13:01:00,12.0,643.93
Appliance1,Freezer,Base,2014-12-30 13:32:00,2014-12-30 13:44:00,12.0,637.28
Appliance1,Freezer,Base,2014-12-30 14:16:00,2014-12-30 14:28:00,12.0,619.71
Appliance1,Freezer,Base,2014-12-30 14:59:00,2014-12-30 15:11:00,12.0,635.46
Appliance1,Freezer,Base,2014-12-30 15:41:00,2014-12-30 15:53:00,12.0,633.47
Appliance1,Freezer,Base,2014-12-30 16:26:00,2014-12-30 16:38:00,12.0,635.54
Appliance1,Freezer,Base,2014-12-30 17:08:00,2014-12-30 17:20:00,12.0,626.68
Appliance1,Freezer,Base,2014-12-30 17:51:00,2014-12-30 18:03:00,12.0,624.24
Appliance1,Freezer,Base,2014-12-30 18:34:00,2014-12-30 18:46:00,12.0,634.85
Appliance1,Freezer,Base,2014-12-30 19:18:00,2014-12-30 19:30:00,12.0,631.45
Appliance1,Freezer,Base,2014-12-30 20:01:00,2014-12-30 20:13:00,12.0,627.42
Appliance1,Freezer,Base,2014-12-30 20:44:00,2014-12-30 20:56:00,12.0,641.47
Appliance1,Freezer,Base,2014-12-30 21:27:00,2014-12-30 21:39:00,12.0,640.9
Appliance1,Freezer,Base,2014-12-30 22:11:00,2014-12-30 22:23:00,12.0,625.59
Appliance1,Freezer,Base,2014-12-30 22:54:00,2014-12-30 23:06:00,12.0,643.4
Appliance1,Freezer,Base,2014-12-30 23:37:00,2014-12-30 23:49:00,12.0,649.46
Appliance1,Freezer,Base,2014-12-31 00:20:00,2014-12-31 00:32:00,12.0,646.44
Appliance1,Freezer,Base,2014-12-31 01:03:00,2014-12-31 01:15:00,12.0,643.99
Appliance1,Freezer,Base,2014-12-31 01:46:00,2014-12-31 01:58:00,12.0,651.04
Appliance1,Freezer,Base,2014-12-31 02:29:00,2014-12-31 02:41:00,12.0,639.09
Appliance1,Freezer,Base,2014-12-31 03:12:00,2014-12-31 03:24:00,12.0,759.31
Appliance1,Freezer,Base,2014-12-31 03:53:00,2014-12-31 04:04:00,11.0,609.23
Appliance1,Freezer,Base,2014-12-31 04:36:00,2014-12-31 04:47:00,11.0,620.36
Appliance1,Freezer,Base,2014-12-31 05:18:00,2014-12-31 05:30:00,12.0,614.9
Appliance1,Freezer,Base,2014-12-31 06:02:00,2014-12-31 06:13:00,11.0,620.43
Appliance1,Freezer,Base,2014-12-31 06:45:00,2014-12-31 06:56:00,11.0,614.83
Appliance1,Freezer,Base,2014-12-31 07:28:00,2014-12-31 07:40:00,12.0,617.97
Appliance1,Freezer,Base,2014-12-31 08:11:00,2014-12-31 08:23:00,12.0,616.08
Appliance1,Freezer,Base,2014-12-31 08:51:00,2014-12-31 09:02:00,11.0,582.15
Appliance1,Freezer,Base,2014-12-31 09:34:00,2014-12-31 09:46:00,12.0,625.35
Appliance1,Freezer,Base,2014-12-31 10:14:00,2014-12-31 10:25:00,11.0,609.49
Appliance1,Freezer,Base,2014-12-31 10:58:00,2014-12-31 11:10:00,12.0,642.07
Appliance1,Freezer,Base,2014-12-31 11:41:00,2014-12-31 11:53:00,12.0,644.1
Appliance1,Freezer,Base,2014-12-31 12:25:00,2014-12-31 12:37:00,12.0,648.76
Appliance1,Freezer,Base,2014-12-31 13:08:00,2014-12-31 13:20:00,12.0,638.1
Appliance1,Freezer,Base,2014-12-31 13:52:00,2014-12-31 14:04:00,12.0,728.9
Appliance1,Freezer,Base,2014-12-31 14:35:00,2014-12-31 14:47:00,12.0,646.84
Appliance1,Freezer,Base,2014-12-31 15:17:00,2014-12-31 15:29:00,12.0,663.85
Appliance1,Freezer,Base,2014-12-31 16:00:00,2014-12-31 16:13:00,13.0,660.5
Appliance1,Freezer,Base,2014-12-31 16:44:00,2014-12-31 16:56:00,12.0,635.21
Appliance1,Freezer,Base,2014-12-31 17:27:00,2014-12-31 17:39:00,12.0,618.46
Appliance1,Freezer,Base,2014-12-31 18:10:00,2014-12-31 18:22:00,12.0,647.31
Appliance1,Freezer,Base,2014-12-31 18:53:00,2014-12-31 19:05:00,12.0,642.94
Appliance1,Freezer,Base,2014-12-31 19:36:00,2014-12-31 19:48:00,12.0,654.75
Appliance1,Freezer,Base,2014-12-31 20:20:00,2014-12-31 20:32:00,12.0,666.28
Appliance1,Freezer,Base,2014-12-31 21:02:00,2014-12-31 21:15:00,13.0,671.66
Appliance1,Freezer,Base,2014-12-31 21:46:00,2014-12-31 21:58:00,12.0,676.26
Appliance1,Freezer,Base,2014-12-31 22:27:00,2014-12-31 22:40:00,13.0,660.24
Appliance1,Freezer,Base,2014-12-31 23:10:00,2014-12-31 23:23:00,13.0,675.11
Appliance1,Freezer,Base,2014-12-31 23:53:00,2015-01-01 00:06:00,13.0,669.17
Appliance1,Freezer,Base,2015-01-01 00:36:00,2015-01-01 00:49:00,13.0,678.83
Appliance1,Freezer,Base,2015-01-01 01:19:00,2015-01-01 01:32:00,13.0,681.37
Appliance1,Freezer,Base,2015-01-01 02:02:00,2015-01-01 02:15:00,13.0,673.77
Appliance1,Freezer,Base,2015-01-01 02:46:00,2015-01-01 02:58:00,12.0,669.22
Appliance1,Freezer,Base,2015-01-01 03:29:00,2015-01-01 03:42:00,13.0,759.42
Appliance1,Freezer,Base,2015-01-01 04:11:00,2015-01-01 04:24:00,13.0,681.8
Appliance1,Freezer,Base,2015-01-01 04:55:00,2015-01-01 05:08:00,13.0,684.83
Appliance1,Freezer,Base,2015-01-01 05:38:00,2015-01-01 05:51:00,13.0,675.11
Appliance1,Freezer,Base,2015-01-01 06:19:00,2015-01-01 06:31:00,12.0,654.51
Appliance1,Freezer,Base,2015-01-01 07:01:00,2015-01-01 07:14:00,13.0,663.9
Appliance1,Freezer,Base,2015-01-01 07:44:00,2015-01-01 07:56:00,12.0,662.57
Appliance1,Freezer,Base,2015-01-01 08:25:00,2015-01-01 08:37:00,12.0,703.79
Appliance1,Freezer,Base,2015-01-01 09:08:00,2015-01-01 09:21:00,13.0,677.51
Appliance1,Freezer,Base,2015-01-01 09:52:00,2015-01-01 10:05:00,13.0,672.81
Appliance1,Freezer,Base,2015-01-01 10:35:00,2015-01-01 10:48:00,13.0,683.65
Appliance1,Freezer,Base,2015-01-01 11:19:00,2015-01-01 11:32:00,13.0,692.39
Appliance1,Freezer,Base,2015-01-01 12:02:00,2015-01-01 12:16:00,14.0,699.1
Appliance1,Freezer,Base,2015-01-01 12:46:00,2015-01-01 12:59:00,13.0,704.38
Appliance1,Freezer,Base,2015-01-01 13:26:00,2015-01-01 13:39:00,13.0,684.66
Appliance1,Freezer,Base,2015-01-01 14:06:00,2015-01-01 14:19:00,13.0,675.14
Appliance1,Freezer,Base,2015-01-01 14:49:00,2015-01-01 15:02:00,13.0,694.99
Appliance1,Freezer,Base,2015-01-01 15:33:00,2015-01-01 15:46:00,13.0,722.56
Appliance1,Freezer,Base,2015-01-01 16:17:00,2015-01-01 16:30:00,13.0,707.62
Appliance1,Freezer,Base,2015-01-01 16:58:00,2015-01-01 17:10:00,12.0,669.62
Appliance1,Freezer,Base,2015-01-01 17:41:00,2015-01-01 17:54:00,13.0,704.63
Appliance1,Freezer,Base,2015-01-01 18:25:00,2015-01-01 18:38:00,13.0,705.65
Appliance1,Freezer,Base,2015-01-01 19:08:00,2015-01-01 19:22:00,14.0,712.96
Appliance1,Freezer,Base,2015-01-01 19:49:00,2015-01-01 20:02:00,13.0,679.86
Appliance1,Freezer,Base,2015-01-01 20:29:00,2015-01-01 20:42:00,13.0,685.71
Appliance1,Freezer,Base,2015-01-01 21:10:00,2015-01-01 21:23:00,13.0,700.31
Appliance1,Freezer,Base,2015-01-01 21:53:00,2015-01-01 22:07:00,14.0,721.17
Appliance1,Freezer,Base,2015-01-01 22:37:00,2015-01-01 22:50:00,13.0,815.78
Appliance1,Freezer,Base,2015-01-01 23:19:00,2015-01-01 23:33:00,14.0,717.18
Appliance1,Freezer,Base,2015-01-02 00:02:00,2015-01-02 00:16:00,14.0,816.29
Appliance1,Freezer,Base,2015-01-02 00:42:00,2015-01-02 00:55:00,13.0,687.08
Appliance1,Freezer,Base,2015-01-02 01:23:00,2015-01-02 01:37:00,14.0,720.63
Appliance1,Freezer,Base,2015-01-02 02:03:00,2015-01-02 02:16:00,13.0,702.51
Appliance1,Freezer,Base,2015-01-02 02:42:00,2015-01-02 02:55:00,13.0,693.78
Appliance1,Freezer,Base,2015-01-02 03:25:00,2015-01-02 03:38:00,13.0,713.29
Appliance1,Freezer,Base,2015-01-02 04:05:00,2015-01-02 04:18:00,13.0,687.28
Appliance1,Freezer,Base,2015-01-02 04:47:00,2015-01-02 05:00:00,13.0,704.97
Appliance1,Freezer,Base,2015-01-02 05:29:00,2015-01-02 05:42:00,13.0,742.08
Appliance1,Freezer,Base,2015-01-02 06:09:00,2015-01-02 06:22:00,13.0,680.49
Appliance1,Freezer,Base,2015-01-02 06:49:00,2015-01-02 07:02:00,13.0,671.3
Appliance1,Freezer,Base,2015-01-02 07:29:00,2015-01-02 07:42:00,13.0,751.6
Appliance1,Freezer,Base,2015-01-02 08:12:00,2015-01-02 08:25:00,13.0,712.67
Appliance1,Freezer,Base,2015-01-02 08:53:00,2015-01-02 09:06:00,13.0,789.51
Appliance1,Freezer,Base,2015-01-02 09:37:00,2015-01-02 09:50:00,13.0,691.84
Appliance1,Freezer,Base,2015-01-02 10:19:00,2015-01-02 10:32:00,13.0,693.78
Appliance1,Freezer,Base,2015-01-02 11:01:00,2015-01-02 11:15:00,14.0,701.25
Appliance1,Freezer,Base,2015-01-02 11:41:00,2015-01-02 11:54:00,13.0,670.72
Appliance1,Freezer,Base,2015-01-02 12:23:00,2015-01-02 12:36:00,13.0,699.17
Appliance1,Freezer,Base,2015-01-02 13:04:00,2015-01-02 13:17:00,13.0,679.57
Appliance1,Freezer,Base,2015-01-02 13:44:00,2015-01-02 13:56:00,12.0,665.06
Appliance1,Freezer,Base,2015-01-02 14:27:00,2015-01-02 14:40:00,13.0,700.83
Appliance1,Freezer,Base,2015-01-02 15:10:00,2015-01-02 15:23:00,13.0,707.25
Appliance1,Freezer,Base,2015-01-02 15:50:00,2015-01-02 16:02:00,12.0,737.23
Appliance1,Freezer,Base,2015-01-02 16:33:00,2015-01-02 16:46:00,13.0,691.6
Appliance1,Freezer,Base,2015-01-02 17:16:00,2015-01-02 17:29:00,13.0,674.68
Appliance1,Freezer,Base,2015-01-02 17:55:00,2015-01-02 18:07:00,12.0,658.47
Appliance1,Freezer,Base,2015-01-02 18:37:00,2015-01-02 18:50:00,13.0,778.81
Appliance1,Freezer,Base,2015-01-02 19:17:00,2015-01-02 19:29:00,12.0,640.34
Appliance1,Freezer,Base,2015-01-02 20:00:00,2015-01-02 20:13:00,13.0,698.08
Appliance1,Freezer,Base,2015-01-02 20:43:00,2015-01-02 20:55:00,12.0,678.16
Appliance1,Freezer,Base,2015-01-02 21:26:00,2015-01-02 21:38:00,12.0,677.01
Appliance1,Freezer,Base,2015-01-02 22:08:00,2015-01-02 22:21:00,13.0,684.53
Appliance1,Freezer,Base,2015-01-02 22:50:00,2015-01-02 23:03:00,13.0,686.82
Appliance1,Freezer,Base,2015-01-02 23:33:00,2015-01-02 23:46:00,13.0,685.69
Appliance1,Freezer,Base,2015-01-03 00:16:00,2015-01-03 00:29:00,13.0,698.78
Appliance1,Freezer,Base,2015-01-03 00:59:00,2015-01-03 01:12:00,13.0,697.06
Appliance1,Freezer,Base,2015-01-03 01:42:00,2015-01-03 01:55:00,13.0,701.79
Appliance1,Freezer,Base,2015-01-03 02:22:00,2015-01-03 02:35:00,13.0,682.54
Appliance1,Freezer,Base,2015-01-03 03:02:00,2015-01-03 03:14:00,12.0,659.08
Appliance1,Freezer,Base,2015-01-03 03:44:00,2015-01-03 03:56:00,12.0,694.68
Appliance1,Freezer,Base,2015-01-03 04:27:00,2015-01-03 04:40:00,13.0,708.61
Appliance1,Freezer,Base,2015-01-03 05:10:00,2015-01-03 05:23:00,13.0,695.01
Appliance1,Freezer,Base,2015-01-03 05:52:00,2015-01-03 06:06:00,14.0,690.73
Appliance1,Freezer,Base,2015-01-03 06:33:00,2015-01-03 06:45:00,12.0,668.88
Appliance1,Freezer,Base,2015-01-03 07:16:00,2015-01-03 07:28:00,12.0,675.08
Appliance1,Freezer,Base,2015-01-03 07:56:00,2015-01-03 08:08:00,12.0,656.85
Appliance1,Freezer,Base,2015-01-03 08:36:00,2015-01-03 08:48:00,12.0,646.52
Appliance1,Freezer,Base,2015-01-03 09:19:00,2015-01-03 09:32:00,13.0,690.61
Appliance1,Freezer,Base,2015-01-03 10:03:00,2015-01-03 10:16:00,13.0,707.17
Appliance1,Freezer,Base,2015-01-03 10:47:00,2015-01-03 11:00:00,13.0,691.27
Appliance1,Freezer,Base,2015-01-03 11:28:00,2015-01-03 11:40:00,12.0,662.75
Appliance1,Freezer,Base,2015-01-03 12:09:00,2015-01-03 12:23:00,14.0,814.04
Appliance1,Freezer,Base,2015-01-03 12:50:00,2015-01-03 13:03:00,13.0,767.22
Appliance1,Freezer,Base,2015-01-03 13:30:00,2015-01-03 13:43:00,13.0,659.02
Appliance1,Freezer,Base,2015-01-03 14:09:00,2015-01-03 14:22:00,13.0,670.25
Appliance1,Freezer,Base,2015-01-03 14:49:00,2015-01-03 15:02:00,13.0,690.17
Appliance1,Freezer,Base,2015-01-03 15:33:00,2015-01-03 15:46:00,13.0,709.82
Appliance1,Freezer,Base,2015-01-03 16:16:00,2015-01-03 16:29:00,13.0,709.46
Appliance1,Freezer,Base,2015-01-03 16:55:00,2015-01-03 17:08:00,13.0,674.19
Appliance1,Freezer,Base,2015-01-03 17:35:00,2015-01-03 17:48:00,13.0,667.78
Appliance1,Freezer,Base,2015-01-03 18:18:00,2015-01-03 18:31:00,13.0,695.23
Appliance1,Freezer,Base,2015-01-03 19:01:00,2015-01-03 19:14:00,13.0,673.79
Appliance1,Freezer,Base,2015-01-03 19:41:00,2015-01-03 19:54:00,13.0,658.49
Appliance1,Freezer,Base,2015-01-03 20:22:00,2015-01-03 20:35:00,13.0,671.41
Appliance1,Freezer,Base,2015-01-03 21:04:00,2015-01-03 21:16:00,12.0,663.94
Appliance1,Freezer,Base,2015-01-03 21:47:00,2015-01-03 22:00:00,13.0,661.61
Appliance1,Freezer,Base,2015-01-03 22:30:00,2015-01-03 22:43:00,13.0,689.4
Appliance1,Freezer,Base,2015-01-03 23:14:00,2015-01-03 23:26:00,12.0,691.06
Appliance1,Freezer,Base,2015-01-03 23:54:00,2015-01-04 00:06:00,12.0,664.54
Appliance1,Freezer,Base,2015-01-04 00:37:00,2015-01-04 00:50:00,13.0,689.26
Appliance1,Freezer,Base,2015-01-04 01:20:00,2015-01-04 01:33:00,13.0,682.59
Appliance1,Freezer,Base,2015-01-04 02:03:00,2015-01-04 02:16:00,13.0,682.92
Appliance1,Freezer,Base,2015-01-04 02:44:00,2015-01-04 02:56:00,12.0,657.08
Appliance1,Freezer,Base,2015-01-04 03:27:00,2015-01-04 03:40:00,13.0,684.41
Appliance1,Freezer,Base,2015-01-04 04:11:00,2015-01-04 04:23:00,12.0,665.22
Appliance1,Freezer,Base,2015-01-04 04:54:00,2015-01-04 05:06:00,12.0,668.47
Appliance1,Freezer,Base,2015-01-04 05:35:00,2015-01-04 05:48:00,13.0,652.46
Appliance1,Freezer,Base,2015-01-04 06:18:00,2015-01-04 06:30:00,12.0,638.46
Appliance1,Freezer,Base,2015-01-04 07:01:00,2015-01-04 07:13:00,12.0,649.36
Appliance1,Freezer,Base,2015-01-04 07:44:00,2015-01-04 07:57:00,13.0,654.4
Appliance1,Freezer,Base,2015-01-04 08:28:00,2015-01-04 08:40:00,12.0,631.13
Appliance1,Freezer,Base,2015-01-04 09:11:00,2015-01-04 09:24:00,13.0,652.86
Appliance1,Freezer,Base,2015-01-04 09:52:00,2015-01-04 10:04:00,12.0,614.71
Appliance1,Freezer,Base,2015-01-04 10:35:00,2015-01-04 10:47:00,12.0,637.17
Appliance1,Freezer,Base,2015-01-04 11:18:00,2015-01-04 11:30:00,12.0,637.14
Appliance1,Freezer,Base,2015-01-04 12:02:00,2015-01-04 12:14:00,12.0,631.81
Appliance1,Freezer,Base,2015-01-04 12:45:00,2015-01-04 12:57:00,12.0,637.29
Appliance1,Freezer,Base,2015-01-04 13:29:00,2015-01-04 13:40:00,11.0,630.33
Appliance1,Freezer,Base,2015-01-04 14:12:00,2015-01-04 14:24:00,12.0,651.69
Appliance1,Freezer,Base,2015-01-04 14:55:00,2015-01-04 15:07:00,12.0,631.38
Appliance1,Freezer,Base,2015-01-04 15:38:00,2015-01-04 15:50:00,12.0,648.36
Appliance1,Freezer,Base,2015-01-04 16:21:00,2015-01-04 16:34:00,13.0,644.56
Appliance1,Freezer,Base,2015-01-04 17:05:00,2015-01-04 17:17:00,12.0,632.68
Appliance1,Freezer,Base,2015-01-04 17:49:00,2015-01-04 18:01:00,12.0,642.67
Appliance1,Freezer,Base,2015-01-04 18:31:00,2015-01-04 18:43:00,12.0,627.29
Appliance1,Freezer,Base,2015-01-04 19:14:00,2015-01-04 19:27:00,13.0,637.04
