event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-09-29_06,Fridge-Freezer,original,,2014-09-29 12:51:00,2014-09-29 13:36:00,45,3604.28,0.018021400000000003,0,0.0,0.15,0.0,45,3604.280000000001,0.3,0.018021400000000003
Fridge-Freezer_2014-09-29_07,Fridge-Freezer,original,,2014-09-29 15:05:00,2014-09-29 15:51:00,46,3753.3,0.01876650000000002,0,0.0,0.15,0.0,46,3753.3000000000043,0.3,0.01876650000000002
Fridge-Freezer_2014-09-29_08,Fridge-Freezer,original,,2014-09-29 17:06:00,2014-09-29 17:56:00,50,3944.48,0.019722399999999994,0,0.0,0.15,0.0,50,3944.479999999999,0.3,0.019722399999999994
Fridge-Freezer_2014-09-29_09,Fridge-Freezer,original,,2014-09-29 19:08:00,2014-09-29 19:50:00,42,3479.34,0.01739669999999999,0,0.0,0.15,0.0,42,3479.3399999999983,0.3,0.01739669999999999
Fridge-Freezer_2014-09-29_10,Fridge-Freezer,original,,2014-09-29 21:00:00,2014-09-29 21:48:00,48,4010.01,0.02005004999999998,0,0.0,0.15,0.0,48,4010.009999999996,0.3,0.02005004999999998
Fridge-Freezer_2014-09-29_11,Fridge-Freezer,original,,2014-09-29 23:04:00,2014-09-29 23:48:00,44,3603.73,0.018018650000000004,0,0.0,0.15,0.0,44,3603.730000000001,0.3,0.018018650000000004
Fridge-Freezer_2014-09-30_01,Fridge-Freezer,original,,2014-09-30 01:01:00,2014-09-30 01:41:00,40,3251.55,0.008128875000000004,40,3251.550000000002,0.15,0.008128875000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-09-30_02,Fridge-Freezer,original,,2014-09-30 03:09:00,2014-09-30 03:50:00,41,3356.96,0.008392400000000008,41,3356.960000000003,0.15,0.008392400000000008,0,0.0,0.3,0.0
Fridge-Freezer_2014-09-30_03,Fridge-Freezer,original,,2014-09-30 05:23:00,2014-09-30 06:05:00,42,3436.52,0.008591300000000008,42,3436.520000000003,0.15,0.008591300000000008,0,0.0,0.3,0.0
Fridge-Freezer_2014-09-30_04,Fridge-Freezer,original,,2014-09-30 07:43:00,2014-09-30 08:24:00,41,3376.4,0.016882000000000005,0,0.0,0.15,0.0,41,3376.4000000000015,0.3,0.016882000000000005
Fridge-Freezer_2014-09-30_05,Fridge-Freezer,original,,2014-09-30 09:48:00,2014-09-30 10:28:00,40,3285.68,0.01642839999999999,0,0.0,0.15,0.0,40,3285.679999999998,0.3,0.01642839999999999
Fridge-Freezer_2014-09-30_06,Fridge-Freezer,original,,2014-09-30 11:53:00,2014-09-30 12:41:00,48,3804.28,0.019021399999999983,0,0.0,0.15,0.0,48,3804.279999999997,0.3,0.019021399999999983
Fridge-Freezer_2014-09-30_07,Fridge-Freezer,original,,2014-09-30 13:46:00,2014-09-30 14:30:00,44,3724.31,0.01862155000000001,0,0.0,0.15,0.0,44,3724.310000000002,0.3,0.01862155000000001
Fridge-Freezer_2014-09-30_08,Fridge-Freezer,original,,2014-09-30 15:50:00,2014-09-30 16:38:00,48,3839.04,0.019195200000000003,0,0.0,0.15,0.0,48,3839.0400000000004,0.3,0.019195200000000003
Fridge-Freezer_2014-09-30_09,Fridge-Freezer,original,,2014-09-30 18:06:00,2014-09-30 18:52:00,46,3736.2,0.018681,0,0.0,0.15,0.0,46,3736.2000000000003,0.3,0.018681
Fridge-Freezer_2014-09-30_10,Fridge-Freezer,original,,2014-09-30 20:22:00,2014-09-30 21:08:00,46,3742.15,0.01871074999999999,0,0.0,0.15,0.0,46,3742.1499999999987,0.3,0.01871074999999999
Fridge-Freezer_2014-09-30_11,Fridge-Freezer,original,,2014-09-30 22:27:00,2014-09-30 23:10:00,43,3532.22,0.01766109999999999,0,0.0,0.15,0.0,43,3532.2199999999975,0.3,0.01766109999999999
Fridge-Freezer_2014-09-30_12,Fridge-Freezer,original,,2014-09-30 23:51:00,2014-10-01 00:10:00,19,1415.34,0.0070767,0,0.0,0.15,0.0,19,1415.3400000000001,0.3,0.0070767
Fridge-Freezer_2014-10-01_01,Fridge-Freezer,original,,2014-10-01 01:27:00,2014-10-01 02:09:00,42,3421.55,0.008553875000000004,42,3421.5500000000015,0.15,0.008553875000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-01_02,Fridge-Freezer,original,,2014-10-01 03:28:00,2014-10-01 04:10:00,42,3204.0,0.008009999999999996,42,3203.9999999999986,0.15,0.008009999999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-01_03,Fridge-Freezer,original,,2014-10-01 05:45:00,2014-10-01 06:30:00,45,3621.22,0.009053049999999993,45,3621.219999999997,0.15,0.009053049999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-01_04,Fridge-Freezer,original,,2014-10-01 08:10:00,2014-10-01 08:52:00,42,3393.02,0.016965099999999986,0,0.0,0.15,0.0,42,3393.0199999999977,0.3,0.016965099999999986
Fridge-Freezer_2014-10-01_05,Fridge-Freezer,original,,2014-10-01 10:20:00,2014-10-01 11:05:00,45,3709.29,0.018546450000000003,0,0.0,0.15,0.0,45,3709.2900000000004,0.3,0.018546450000000003
Fridge-Freezer_2014-10-01_06,Fridge-Freezer,original,,2014-10-01 12:35:00,2014-10-01 13:26:00,51,4182.62,0.020913100000000004,0,0.0,0.15,0.0,51,4182.620000000001,0.3,0.020913100000000004
Fridge-Freezer_2014-10-01_07,Fridge-Freezer,original,,2014-10-01 14:47:00,2014-10-01 15:36:00,49,3936.51,0.019682549999999986,0,0.0,0.15,0.0,49,3936.509999999998,0.3,0.019682549999999986
Fridge-Freezer_2014-10-01_08,Fridge-Freezer,original,,2014-10-01 16:55:00,2014-10-01 17:41:00,46,3748.77,0.018743849999999982,0,0.0,0.15,0.0,46,3748.7699999999963,0.3,0.018743849999999982
Fridge-Freezer_2014-10-01_09,Fridge-Freezer,original,,2014-10-01 18:56:00,2014-10-01 19:45:00,49,4032.88,0.02016440000000001,0,0.0,0.15,0.0,49,4032.8800000000024,0.3,0.02016440000000001
Fridge-Freezer_2014-10-01_10,Fridge-Freezer,original,,2014-10-01 20:36:00,2014-10-01 21:16:00,40,3228.38,0.016141899999999994,0,0.0,0.15,0.0,40,3228.3799999999987,0.3,0.016141899999999994
Fridge-Freezer_2014-10-01_11,Fridge-Freezer,original,,2014-10-01 22:18:00,2014-10-01 22:56:00,38,3084.91,0.015424549999999988,0,0.0,0.15,0.0,38,3084.9099999999976,0.3,0.015424549999999988
Fridge-Freezer_2014-10-02_01,Fridge-Freezer,original,,2014-10-02 00:05:00,2014-10-02 00:46:00,41,3292.37,0.013249781707317068,16,1284.8273170731704,0.15,0.003212068292682926,25,2007.5426829268285,0.3,0.010037713414634141
Fridge-Freezer_2014-10-02_02,Fridge-Freezer,original,,2014-10-02 01:47:00,2014-10-02 02:22:00,35,2922.04,0.007305099999999995,35,2922.039999999998,0.15,0.007305099999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-02_03,Fridge-Freezer,original,,2014-10-02 03:40:00,2014-10-02 04:20:00,40,3222.59,0.008056475,40,3222.59,0.15,0.008056475,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-02_04,Fridge-Freezer,original,,2014-10-02 05:46:00,2014-10-02 06:26:00,40,3247.61,0.008119025000000007,40,3247.610000000003,0.15,0.008119025000000007,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-02_05,Fridge-Freezer,original,,2014-10-02 07:59:00,2014-10-02 08:39:00,40,3213.2,0.01606599999999999,0,0.0,0.15,0.0,40,3213.1999999999985,0.3,0.01606599999999999
Fridge-Freezer_2014-10-02_06,Fridge-Freezer,original,,2014-10-02 10:14:00,2014-10-02 10:55:00,41,3202.67,0.016013350000000003,0,0.0,0.15,0.0,41,3202.6700000000005,0.3,0.016013350000000003
Fridge-Freezer_2014-10-02_07,Fridge-Freezer,original,,2014-10-02 12:28:00,2014-10-02 13:14:00,46,3727.96,0.018639800000000012,0,0.0,0.15,0.0,46,3727.9600000000023,0.3,0.018639800000000012
Fridge-Freezer_2014-10-02_08,Fridge-Freezer,original,,2014-10-02 14:40:00,2014-10-02 15:24:00,44,3549.64,0.01774820000000001,0,0.0,0.15,0.0,44,3549.6400000000017,0.3,0.01774820000000001
Fridge-Freezer_2014-10-02_09,Fridge-Freezer,original,,2014-10-02 16:55:00,2014-10-02 17:41:00,46,3739.68,0.01869840000000001,0,0.0,0.15,0.0,46,3739.6800000000026,0.3,0.01869840000000001
Fridge-Freezer_2014-10-02_10,Fridge-Freezer,original,,2014-10-02 19:16:00,2014-10-02 20:02:00,46,3725.16,0.018625799999999974,0,0.0,0.15,0.0,46,3725.1599999999953,0.3,0.018625799999999974
Fridge-Freezer_2014-10-02_11,Fridge-Freezer,original,,2014-10-02 21:41:00,2014-10-02 22:26:00,45,3686.69,0.018433449999999994,0,0.0,0.15,0.0,45,3686.6899999999982,0.3,0.018433449999999994
Fridge-Freezer_2014-10-03_01,Fridge-Freezer,original,,2014-10-03 00:07:00,2014-10-03 00:53:00,46,3733.2,0.013999499999999988,23,1866.5999999999985,0.15,0.004666499999999996,23,1866.5999999999985,0.3,0.009332999999999992
Fridge-Freezer_2014-10-03_02,Fridge-Freezer,original,,2014-10-03 01:55:00,2014-10-03 02:36:00,41,3335.94,0.008339850000000001,41,3335.9400000000005,0.15,0.008339850000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-03_03,Fridge-Freezer,original,,2014-10-03 03:49:00,2014-10-03 04:30:00,41,3312.47,0.008281174999999997,41,3312.469999999999,0.15,0.008281174999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-03_04,Fridge-Freezer,original,,2014-10-03 05:50:00,2014-10-03 06:29:00,39,3153.48,0.007883700000000004,39,3153.480000000002,0.15,0.007883700000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-03_05,Fridge-Freezer,original,,2014-10-03 07:55:00,2014-10-03 08:34:00,39,3073.51,0.015367550000000008,0,0.0,0.15,0.0,39,3073.5100000000016,0.3,0.015367550000000008
Fridge-Freezer_2014-10-03_06,Fridge-Freezer,original,,2014-10-03 10:00:00,2014-10-03 10:43:00,43,3453.86,0.017269300000000005,0,0.0,0.15,0.0,43,3453.8600000000015,0.3,0.017269300000000005
Fridge-Freezer_2014-10-03_07,Fridge-Freezer,original,,2014-10-03 12:14:00,2014-10-03 12:58:00,44,3608.55,0.018042749999999982,0,0.0,0.15,0.0,44,3608.549999999997,0.3,0.018042749999999982
Fridge-Freezer_2014-10-03_08,Fridge-Freezer,original,,2014-10-03 14:30:00,2014-10-03 15:18:00,48,3878.24,0.019391199999999987,0,0.0,0.15,0.0,48,3878.2399999999984,0.3,0.019391199999999987
Fridge-Freezer_2014-10-03_09,Fridge-Freezer,original,,2014-10-03 16:51:00,2014-10-03 17:37:00,46,3770.34,0.018851700000000016,0,0.0,0.15,0.0,46,3770.3400000000033,0.3,0.018851700000000016
Fridge-Freezer_2014-10-03_10,Fridge-Freezer,original,,2014-10-03 19:13:00,2014-10-03 19:58:00,45,3669.27,0.01834634999999999,0,0.0,0.15,0.0,45,3669.2699999999977,0.3,0.01834634999999999
Fridge-Freezer_2014-10-03_11,Fridge-Freezer,original,,2014-10-03 21:35:00,2014-10-03 22:21:00,46,3775.18,0.018875899999999987,0,0.0,0.15,0.0,46,3775.179999999997,0.3,0.018875899999999987
Fridge-Freezer_2014-10-04_01,Fridge-Freezer,original,,2014-10-04 00:00:00,2014-10-04 00:45:00,45,3709.18,0.015454916666666662,15,1236.3933333333332,0.15,0.0030909833333333326,30,2472.7866666666664,0.3,0.01236393333333333
Fridge-Freezer_2014-10-04_02,Fridge-Freezer,original,,2014-10-04 02:25:00,2014-10-04 03:10:00,45,3674.82,0.009187049999999993,45,3674.819999999998,0.15,0.009187049999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-04_03,Fridge-Freezer,original,,2014-10-04 04:50:00,2014-10-04 05:37:00,47,3871.2,0.009677999999999992,47,3871.199999999997,0.15,0.009677999999999992,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-04_04,Fridge-Freezer,original,,2014-10-04 07:21:00,2014-10-04 08:07:00,46,3689.05,0.01664082336956521,9,721.7706521739133,0.15,0.0018044266304347832,37,2967.2793478260855,0.3,0.014836396739130427
Fridge-Freezer_2014-10-04_05,Fridge-Freezer,original,,2014-10-04 09:50:00,2014-10-04 10:34:00,44,3552.01,0.017760049999999993,0,0.0,0.15,0.0,44,3552.009999999999,0.3,0.017760049999999993
Fridge-Freezer_2014-10-04_06,Fridge-Freezer,original,,2014-10-04 12:19:00,2014-10-04 13:03:00,44,3631.39,0.018156950000000005,0,0.0,0.15,0.0,44,3631.390000000001,0.3,0.018156950000000005
Fridge-Freezer_2014-10-04_07,Fridge-Freezer,original,,2014-10-04 14:50:00,2014-10-04 17:06:00,136,10143.58,0.05071789999999999,0,0.0,0.15,0.0,136,10143.579999999998,0.3,0.05071789999999999
Fridge-Freezer_2014-10-04_08,Fridge-Freezer,original,,2014-10-04 17:23:00,2014-10-04 18:07:00,44,3531.5,0.017657499999999996,0,0.0,0.15,0.0,44,3531.499999999999,0.3,0.017657499999999996
Fridge-Freezer_2014-10-04_09,Fridge-Freezer,original,,2014-10-04 19:58:00,2014-10-04 20:41:00,43,3501.17,0.01750585,0,0.0,0.15,0.0,43,3501.17,0.3,0.01750585
Fridge-Freezer_2014-10-04_10,Fridge-Freezer,original,,2014-10-04 22:36:00,2014-10-04 23:16:00,40,3239.8,0.016198999999999988,0,0.0,0.15,0.0,40,3239.799999999997,0.3,0.016198999999999988
Fridge-Freezer_2014-10-05_01,Fridge-Freezer,original,,2014-10-05 01:09:00,2014-10-05 01:47:00,38,3106.45,0.0077661250000000005,38,3106.4500000000003,0.15,0.0077661250000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-05_02,Fridge-Freezer,original,,2014-10-05 03:43:00,2014-10-05 04:20:00,37,3039.84,0.0075995999999999946,37,3039.839999999998,0.15,0.0075995999999999946,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-05_03,Fridge-Freezer,original,,2014-10-05 06:21:00,2014-10-05 06:57:00,36,2909.45,0.007273624999999996,36,2909.4499999999985,0.15,0.007273624999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-05_04,Fridge-Freezer,original,,2014-10-05 09:00:00,2014-10-05 09:38:00,38,3067.66,0.015338300000000003,0,0.0,0.15,0.0,38,3067.6600000000008,0.3,0.015338300000000003
Fridge-Freezer_2014-10-05_05,Fridge-Freezer,original,,2014-10-05 11:35:00,2014-10-05 12:13:00,38,3079.38,0.015396899999999995,0,0.0,0.15,0.0,38,3079.379999999999,0.3,0.015396899999999995
Fridge-Freezer_2014-10-05_06,Fridge-Freezer,original,,2014-10-05 14:02:00,2014-10-05 14:41:00,39,3149.3,0.0157465,0,0.0,0.15,0.0,39,3149.2999999999997,0.3,0.0157465
Fridge-Freezer_2014-10-05_07,Fridge-Freezer,original,,2014-10-05 16:29:00,2014-10-05 17:08:00,39,3170.05,0.015850249999999996,0,0.0,0.15,0.0,39,3170.0499999999993,0.3,0.015850249999999996
Fridge-Freezer_2014-10-05_08,Fridge-Freezer,original,,2014-10-05 18:57:00,2014-10-05 19:35:00,38,3081.1,0.015405500000000006,0,0.0,0.15,0.0,38,3081.1000000000013,0.3,0.015405500000000006
Fridge-Freezer_2014-10-05_09,Fridge-Freezer,original,,2014-10-05 21:18:00,2014-10-05 22:02:00,44,3554.79,0.01777395,0,0.0,0.15,0.0,44,3554.7900000000004,0.3,0.01777395
Fridge-Freezer_2014-10-05_10,Fridge-Freezer,original,,2014-10-05 23:54:00,2014-10-06 00:33:00,39,3202.45,0.015396394230769236,3,246.3423076923077,0.15,0.0006158557692307694,36,2956.1076923076935,0.3,0.014780538461538466
Fridge-Freezer_2014-10-06_01,Fridge-Freezer,original,,2014-10-06 02:18:00,2014-10-06 02:57:00,39,3171.4,0.007928499999999996,39,3171.3999999999983,0.15,0.007928499999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-06_02,Fridge-Freezer,original,,2014-10-06 04:47:00,2014-10-06 05:27:00,40,3241.83,0.008104575000000006,40,3241.8300000000027,0.15,0.008104575000000006,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-06_03,Fridge-Freezer,original,,2014-10-06 07:20:00,2014-10-06 08:00:00,40,3247.18,0.0142064125,10,811.7949999999997,0.15,0.0020294874999999993,30,2435.385,0.3,0.012176925
Fridge-Freezer_2014-10-06_04,Fridge-Freezer,original,,2014-10-06 09:45:00,2014-10-06 10:24:00,39,3092.55,0.015462750000000013,0,0.0,0.15,0.0,39,3092.550000000003,0.3,0.015462750000000013
Fridge-Freezer_2014-10-06_05,Fridge-Freezer,original,,2014-10-06 12:01:00,2014-10-06 12:38:00,37,2991.84,0.014959200000000002,0,0.0,0.15,0.0,37,2991.8400000000006,0.3,0.014959200000000002
Fridge-Freezer_2014-10-06_06,Fridge-Freezer,original,,2014-10-06 14:18:00,2014-10-06 14:54:00,36,2949.98,0.014749900000000007,0,0.0,0.15,0.0,36,2949.980000000002,0.3,0.014749900000000007
Fridge-Freezer_2014-10-06_07,Fridge-Freezer,original,,2014-10-06 16:26:00,2014-10-06 17:03:00,37,2927.38,0.014636900000000007,0,0.0,0.15,0.0,37,2927.3800000000015,0.3,0.014636900000000007
Fridge-Freezer_2014-10-06_08,Fridge-Freezer,original,,2014-10-06 18:44:00,2014-10-06 19:21:00,37,2951.63,0.01475815000000001,0,0.0,0.15,0.0,37,2951.630000000002,0.3,0.01475815000000001
Fridge-Freezer_2014-10-06_09,Fridge-Freezer,original,,2014-10-06 20:33:00,2014-10-06 21:06:00,33,2706.45,0.013532250000000008,0,0.0,0.15,0.0,33,2706.4500000000016,0.3,0.013532250000000008
Fridge-Freezer_2014-10-06_10,Fridge-Freezer,original,,2014-10-06 22:07:00,2014-10-06 22:41:00,34,2728.02,0.0136401,0,0.0,0.15,0.0,34,2728.02,0.3,0.0136401
Fridge-Freezer_2014-10-07_01,Fridge-Freezer,original,,2014-10-07 00:02:00,2014-10-07 00:40:00,38,3063.84,0.013303515789473683,10,806.2736842105265,0.15,0.0020156842105263162,28,2257.5663157894733,0.3,0.011287831578947367
Fridge-Freezer_2014-10-07_02,Fridge-Freezer,original,,2014-10-07 02:13:00,2014-10-07 02:52:00,39,3149.95,0.007874875000000005,39,3149.950000000002,0.15,0.007874875000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-07_03,Fridge-Freezer,original,,2014-10-07 04:31:00,2014-10-07 05:11:00,40,3261.89,0.008154725000000003,40,3261.8900000000017,0.15,0.008154725000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-07_04,Fridge-Freezer,original,,2014-10-07 06:54:00,2014-10-07 07:35:00,41,3293.84,0.009238819512195125,36,2892.152195121952,0.15,0.0072303804878048805,5,401.68780487804884,0.3,0.002008439024390244
Fridge-Freezer_2014-10-07_05,Fridge-Freezer,original,,2014-10-07 09:07:00,2014-10-07 09:46:00,39,3135.59,0.01567795,0,0.0,0.15,0.0,39,3135.59,0.3,0.01567795
Fridge-Freezer_2014-10-07_06,Fridge-Freezer,original,,2014-10-07 11:28:00,2014-10-07 12:07:00,39,3148.84,0.01574420000000001,0,0.0,0.15,0.0,39,3148.840000000002,0.3,0.01574420000000001
Fridge-Freezer_2014-10-07_07,Fridge-Freezer,original,,2014-10-07 13:11:00,2014-10-07 13:47:00,36,2864.45,0.014322249999999991,0,0.0,0.15,0.0,36,2864.4499999999985,0.3,0.014322249999999991
Fridge-Freezer_2014-10-07_08,Fridge-Freezer,original,,2014-10-07 15:26:00,2014-10-07 16:10:00,44,3523.05,0.017615250000000016,0,0.0,0.15,0.0,44,3523.0500000000034,0.3,0.017615250000000016
Fridge-Freezer_2014-10-07_09,Fridge-Freezer,original,,2014-10-07 17:59:00,2014-10-07 18:42:00,43,3477.29,0.017386449999999998,0,0.0,0.15,0.0,43,3477.29,0.3,0.017386449999999998
Fridge-Freezer_2014-10-07_10,Fridge-Freezer,original,,2014-10-07 20:38:00,2014-10-07 21:20:00,42,3347.07,0.01673534999999999,0,0.0,0.15,0.0,42,3347.069999999998,0.3,0.01673534999999999
Fridge-Freezer_2014-10-07_11,Fridge-Freezer,original,,2014-10-07 22:53:00,2014-10-07 23:32:00,39,3081.77,0.015408849999999986,0,0.0,0.15,0.0,39,3081.7699999999973,0.3,0.015408849999999986
Fridge-Freezer_2014-10-08_01,Fridge-Freezer,original,,2014-10-08 01:05:00,2014-10-08 01:43:00,38,3011.71,0.0075292750000000045,38,3011.710000000002,0.15,0.0075292750000000045,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-08_02,Fridge-Freezer,original,,2014-10-08 03:23:00,2014-10-08 04:00:00,37,2990.57,0.0074764250000000036,37,2990.5700000000015,0.15,0.0074764250000000036,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-08_03,Fridge-Freezer,original,,2014-10-08 05:51:00,2014-10-08 06:28:00,37,3001.32,0.007503300000000001,37,3001.3200000000006,0.15,0.007503300000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-08_04,Fridge-Freezer,original,,2014-10-08 08:27:00,2014-10-08 09:06:00,39,3106.05,0.015530250000000013,0,0.0,0.15,0.0,39,3106.0500000000025,0.3,0.015530250000000013
Fridge-Freezer_2014-10-08_05,Fridge-Freezer,original,,2014-10-08 10:56:00,2014-10-08 11:36:00,40,3250.71,0.016253549999999995,0,0.0,0.15,0.0,40,3250.7099999999996,0.3,0.016253549999999995
Fridge-Freezer_2014-10-08_06,Fridge-Freezer,original,,2014-10-08 13:32:00,2014-10-08 14:14:00,42,3374.61,0.016873050000000018,0,0.0,0.15,0.0,42,3374.6100000000038,0.3,0.016873050000000018
Fridge-Freezer_2014-10-08_07,Fridge-Freezer,original,,2014-10-08 16:09:00,2014-10-08 16:53:00,44,3484.22,0.017421099999999988,0,0.0,0.15,0.0,44,3484.219999999998,0.3,0.017421099999999988
Fridge-Freezer_2014-10-08_08,Fridge-Freezer,original,,2014-10-08 18:53:00,2014-10-08 19:37:00,44,3492.12,0.017460599999999982,0,0.0,0.15,0.0,44,3492.1199999999967,0.3,0.017460599999999982
Fridge-Freezer_2014-10-08_09,Fridge-Freezer,original,,2014-10-08 21:44:00,2014-10-08 22:27:00,43,3460.59,0.017302949999999984,0,0.0,0.15,0.0,43,3460.589999999997,0.3,0.017302949999999984
Fridge-Freezer_2014-10-09_01,Fridge-Freezer,original,,2014-10-09 00:33:00,2014-10-09 01:16:00,43,3497.39,0.00874347499999999,43,3497.3899999999962,0.15,0.00874347499999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-09_02,Fridge-Freezer,original,,2014-10-09 03:13:00,2014-10-09 03:53:00,40,3302.45,0.008256125000000005,40,3302.4500000000025,0.15,0.008256125000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-09_03,Fridge-Freezer,original,,2014-10-09 05:58:00,2014-10-09 06:40:00,42,3391.46,0.008478650000000006,42,3391.4600000000028,0.15,0.008478650000000006,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-09_04,Fridge-Freezer,original,,2014-10-09 08:52:00,2014-10-09 09:35:00,43,3449.49,0.017247450000000015,0,0.0,0.15,0.0,43,3449.4900000000034,0.3,0.017247450000000015
Fridge-Freezer_2014-10-09_05,Fridge-Freezer,original,,2014-10-09 11:40:00,2014-10-09 12:22:00,42,3417.35,0.017086750000000005,0,0.0,0.15,0.0,42,3417.3500000000013,0.3,0.017086750000000005
Fridge-Freezer_2014-10-09_06,Fridge-Freezer,original,,2014-10-09 13:48:00,2014-10-09 14:26:00,38,3009.89,0.015049449999999985,0,0.0,0.15,0.0,38,3009.889999999997,0.3,0.015049449999999985
Fridge-Freezer_2014-10-09_07,Fridge-Freezer,original,,2014-10-09 16:03:00,2014-10-09 16:42:00,39,3177.42,0.0158871,0,0.0,0.15,0.0,39,3177.4200000000005,0.3,0.0158871
Fridge-Freezer_2014-10-09_08,Fridge-Freezer,original,,2014-10-09 18:18:00,2014-10-09 18:56:00,38,3061.05,0.015305250000000017,0,0.0,0.15,0.0,38,3061.0500000000034,0.3,0.015305250000000017
Fridge-Freezer_2014-10-09_09,Fridge-Freezer,original,,2014-10-09 20:45:00,2014-10-09 21:23:00,38,3010.5,0.015052499999999993,0,0.0,0.15,0.0,38,3010.4999999999986,0.3,0.015052499999999993
Fridge-Freezer_2014-10-09_10,Fridge-Freezer,original,,2014-10-09 22:44:00,2014-10-09 23:20:00,36,2867.83,0.01433915000000001,0,0.0,0.15,0.0,36,2867.830000000002,0.3,0.01433915000000001
Fridge-Freezer_2014-10-10_01,Fridge-Freezer,original,,2014-10-10 00:38:00,2014-10-10 01:14:00,36,2887.12,0.007217799999999999,36,2887.12,0.15,0.007217799999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-10_02,Fridge-Freezer,original,,2014-10-10 02:17:00,2014-10-10 02:48:00,31,2568.28,0.0064207000000000005,31,2568.28,0.15,0.0064207000000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-10_03,Fridge-Freezer,original,,2014-10-10 04:12:00,2014-10-10 04:44:00,32,2626.45,0.006566124999999995,32,2626.4499999999985,0.15,0.006566124999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-10_04,Fridge-Freezer,original,,2014-10-10 06:19:00,2014-10-10 06:52:00,33,2648.66,0.006621650000000001,33,2648.6600000000008,0.15,0.006621650000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-10_05,Fridge-Freezer,original,,2014-10-10 08:34:00,2014-10-10 09:08:00,34,2735.85,0.013679250000000002,0,0.0,0.15,0.0,34,2735.8500000000004,0.3,0.013679250000000002
Fridge-Freezer_2014-10-10_06,Fridge-Freezer,original,,2014-10-10 10:59:00,2014-10-10 11:14:00,15,1036.61,0.005183050000000001,0,0.0,0.15,0.0,15,1036.6100000000001,0.3,0.005183050000000001
Fridge-Freezer_2014-10-10_07,Fridge-Freezer,original,,2014-10-10 12:51:00,2014-10-10 13:35:00,44,3674.81,0.01837405000000001,0,0.0,0.15,0.0,44,3674.810000000002,0.3,0.01837405000000001
Fridge-Freezer_2014-10-10_08,Fridge-Freezer,original,,2014-10-10 15:06:00,2014-10-10 15:46:00,40,3283.32,0.016416600000000007,0,0.0,0.15,0.0,40,3283.320000000002,0.3,0.016416600000000007
Fridge-Freezer_2014-10-10_09,Fridge-Freezer,original,,2014-10-10 17:24:00,2014-10-10 18:04:00,40,3264.88,0.016324399999999992,0,0.0,0.15,0.0,40,3264.8799999999983,0.3,0.016324399999999992
Fridge-Freezer_2014-10-10_10,Fridge-Freezer,original,,2014-10-10 19:47:00,2014-10-10 20:27:00,40,3268.92,0.01634459999999999,0,0.0,0.15,0.0,40,3268.9199999999987,0.3,0.01634459999999999
Fridge-Freezer_2014-10-10_11,Fridge-Freezer,original,,2014-10-10 22:15:00,2014-10-10 22:53:00,38,3128.35,0.01564174999999999,0,0.0,0.15,0.0,38,3128.349999999998,0.3,0.01564174999999999
Fridge-Freezer_2014-10-11_01,Fridge-Freezer,original,,2014-10-11 00:40:00,2014-10-11 01:17:00,37,3059.14,0.007647849999999994,37,3059.139999999998,0.15,0.007647849999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-10-11_02,Fridge-Freezer,original,,2014-10-11 02:53:00,2014-10-11 03:31:00,38,3040.52,0.007601299999999993,38,3040.5199999999973,0.15,0.007601299999999993,0,0.0,0.3,0.0
