event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2013-11-04_01,Washing Machine,Appliance5,2013-11-04 13:19:00,2013-11-04 13:59:00,2013-11-05 06:04:00,2013-11-05 06:44:00,40,0.018453712301587304,0.009226856150793652,0.009226856150793652,50.0,True,True,2013-11-04 13:19:00,2013-11-05 14:00:00
Washing_Machine_2013-11-10_01,Washing Machine,Appliance5,2013-11-10 13:35:00,2013-11-10 14:11:00,2013-11-11 06:05:00,2013-11-11 06:41:00,36,0.011994680555555555,0.005997340277777778,0.005997340277777778,50.0,True,True,2013-11-10 13:35:00,2013-11-11 14:00:00
Washing_Machine_2013-11-12_02,Washing Machine,Appliance5,2013-11-12 11:11:00,2013-11-12 11:51:00,2013-11-13 06:11:00,2013-11-13 06:51:00,40,0.010675690476190474,0.005337845238095237,0.005337845238095237,50.0,True,True,2013-11-12 11:11:00,2013-11-13 14:00:00
Washing_Machine_2013-11-13_01,Washing Machine,Appliance5,2013-11-13 11:55:00,2013-11-13 12:30:00,2013-11-14 06:10:00,2013-11-14 06:45:00,35,0.04173030555555557,0.020865152777777785,0.020865152777777785,50.0,True,True,2013-11-13 11:55:00,2013-11-14 14:00:00
Washing_Machine_2013-11-14_01,Washing Machine,Appliance5,2013-11-14 12:44:00,2013-11-14 13:19:00,2013-11-15 06:14:00,2013-11-15 06:49:00,35,0.01637277976190476,0.00818638988095238,0.00818638988095238,50.0,True,True,2013-11-14 12:44:00,2013-11-15 14:00:00
Washing_Machine_2013-11-15_01,Washing Machine,Appliance5,2013-11-15 09:58:00,2013-11-15 10:31:00,2013-11-16 06:13:00,2013-11-16 06:46:00,33,0.013417,0.0067085,0.0067085,50.0,True,True,2013-11-15 09:58:00,2013-11-16 14:00:00
Washing_Machine_2013-11-19_02,Washing Machine,Appliance5,2013-11-19 12:38:00,2013-11-19 13:11:00,2013-11-20 06:08:00,2013-11-20 06:41:00,33,0.016691347222222222,0.008345673611111111,0.008345673611111111,50.0,True,True,2013-11-19 12:38:00,2013-11-20 14:00:00
Washing_Machine_2013-11-22_01,Washing Machine,Appliance5,2013-11-22 10:12:00,2013-11-22 10:45:00,2013-11-23 06:12:00,2013-11-23 06:45:00,33,0.02986259722222222,0.01493129861111111,0.01493129861111111,50.0,True,True,2013-11-22 10:12:00,2013-11-23 14:00:00
Washing_Machine_2013-11-23_01,Washing Machine,Appliance5,2013-11-23 10:14:00,2013-11-23 10:47:00,2013-11-24 06:14:00,2013-11-24 06:47:00,33,0.05069280514855514,0.02534640257427757,0.02534640257427757,50.0,True,True,2013-11-23 10:14:00,2013-11-24 14:00:00
Washing_Machine_2013-11-27_02,Washing Machine,Appliance5,2013-11-27 11:23:00,2013-11-27 11:57:00,2013-11-28 06:08:00,2013-11-28 06:42:00,34,0.007556505952380953,0.0037782529761904767,0.0037782529761904767,50.0,True,True,2013-11-27 11:23:00,2013-11-28 14:00:00
Washing_Machine_2013-12-03_02,Washing Machine,Appliance5,2013-12-03 12:13:00,2013-12-03 12:46:00,2013-12-04 06:13:00,2013-12-04 06:46:00,33,0.05099401190476191,0.025497005952380955,0.025497005952380955,50.0,True,True,2013-12-03 12:13:00,2013-12-04 14:00:00
Washing_Machine_2013-12-04_02,Washing Machine,Appliance5,2013-12-04 12:46:00,2013-12-04 13:18:00,2013-12-05 06:01:00,2013-12-05 06:33:00,32,0.017716392857142858,0.008858196428571429,0.008858196428571429,50.0,True,True,2013-12-04 12:46:00,2013-12-05 14:00:00
Washing_Machine_2013-12-06_02,Washing Machine,Appliance5,2013-12-06 12:08:00,2013-12-06 12:44:00,2013-12-07 06:08:00,2013-12-07 06:44:00,36,0.08570810804473301,0.04285405402236651,0.04285405402236651,50.0,True,True,2013-12-06 12:08:00,2013-12-07 14:00:00
Washing_Machine_2013-12-07_02,Washing Machine,Appliance5,2013-12-07 11:25:00,2013-12-07 12:06:00,2013-12-08 06:10:00,2013-12-08 06:51:00,41,0.07348716071428577,0.03674358035714288,0.03674358035714288,50.0,True,True,2013-12-07 11:25:00,2013-12-08 14:00:00
Washing_Machine_2013-12-11_02,Washing Machine,Appliance5,2013-12-11 12:51:00,2013-12-11 13:24:00,2013-12-12 06:06:00,2013-12-12 06:39:00,33,0.01403120238095238,0.00701560119047619,0.00701560119047619,50.0,True,True,2013-12-11 12:51:00,2013-12-12 14:00:00
Washing_Machine_2013-12-16_02,Washing Machine,Appliance5,2013-12-16 13:57:00,2013-12-16 14:34:00,2013-12-17 06:12:00,2013-12-17 06:49:00,37,0.09736660912698412,0.04868330456349206,0.04868330456349206,50.0,True,True,2013-12-16 13:57:00,2013-12-17 14:00:00
Washing_Machine_2013-12-17_02,Washing Machine,Appliance5,2013-12-17 10:25:00,2013-12-17 10:59:00,2013-12-18 06:10:00,2013-12-18 06:44:00,34,0.016135858585858587,0.008067929292929293,0.008067929292929293,50.0,True,True,2013-12-17 10:25:00,2013-12-18 14:00:00
Washing_Machine_2013-12-19_02,Washing Machine,Appliance5,2013-12-19 11:41:00,2013-12-19 12:14:00,2013-12-20 06:11:00,2013-12-20 06:44:00,33,0.015019357142857142,0.007509678571428571,0.007509678571428571,50.0,True,True,2013-12-19 11:41:00,2013-12-20 14:00:00
Washing_Machine_2013-12-20_01,Washing Machine,Appliance5,2013-12-20 11:21:00,2013-12-20 11:56:00,2013-12-21 06:06:00,2013-12-21 06:41:00,35,0.017065,0.0085325,0.0085325,50.0,True,True,2013-12-20 11:21:00,2013-12-21 14:00:00
Washing_Machine_2013-12-26_02,Washing Machine,Appliance5,2013-12-26 10:54:00,2013-12-26 11:30:00,2013-12-27 06:09:00,2013-12-27 06:45:00,36,0.10859044047619049,0.05429522023809524,0.05429522023809524,50.0,True,True,2013-12-26 10:54:00,2013-12-27 14:00:00
Washing_Machine_2013-12-27_01,Washing Machine,Appliance5,2013-12-27 11:42:00,2013-12-27 12:23:00,2013-12-28 06:12:00,2013-12-28 06:53:00,41,0.06540518452380954,0.03270259226190477,0.03270259226190477,50.0,True,True,2013-12-27 11:42:00,2013-12-28 14:00:00
Washing_Machine_2013-12-28_02,Washing Machine,Appliance5,2013-12-28 13:22:00,2013-12-28 13:55:00,2013-12-29 06:07:00,2013-12-29 06:40:00,33,0.014699095238095239,0.007349547619047619,0.007349547619047619,50.0,True,True,2013-12-28 13:22:00,2013-12-29 14:00:00
Washing_Machine_2013-12-29_01,Washing Machine,Appliance5,2013-12-29 12:13:00,2013-12-29 12:36:00,2013-12-30 06:13:00,2013-12-30 06:36:00,23,0.013204801587301586,0.006602400793650793,0.006602400793650793,50.0,True,True,2013-12-29 12:13:00,2013-12-30 14:00:00
Washing_Machine_2014-01-02_02,Washing Machine,Appliance5,2014-01-02 12:23:00,2014-01-02 12:57:00,2014-01-03 06:08:00,2014-01-03 06:42:00,34,0.015684246212121212,0.007842123106060606,0.007842123106060606,50.0,True,True,2014-01-02 12:23:00,2014-01-03 14:00:00
Washing_Machine_2014-01-07_02,Washing Machine,Appliance5,2014-01-07 11:49:00,2014-01-07 12:22:00,2014-01-08 06:04:00,2014-01-08 06:37:00,33,0.015763621031746028,0.007881810515873014,0.007881810515873014,50.0,True,True,2014-01-07 11:49:00,2014-01-08 14:00:00
Washing_Machine_2014-01-08_01,Washing Machine,Appliance5,2014-01-08 07:47:00,2014-01-08 08:20:00,2014-01-09 06:02:00,2014-01-09 06:35:00,33,0.10862942839105338,0.05431471419552669,0.05431471419552669,50.0,True,True,2014-01-08 07:47:00,2014-01-09 14:00:00
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,2014-01-12 11:45:00,2014-01-12 12:21:00,2014-01-13 06:00:00,2014-01-13 06:36:00,36,0.07423055555555554,0.03711527777777777,0.03711527777777777,50.0,True,True,2014-01-12 11:45:00,2014-01-13 14:00:00
Washing_Machine_2014-01-18_02,Washing Machine,Appliance5,2014-01-18 14:25:00,2014-01-18 14:59:00,2014-01-19 06:10:00,2014-01-19 06:44:00,34,0.09524927182539683,0.047624635912698415,0.047624635912698415,50.0,True,True,2014-01-18 14:25:00,2014-01-19 14:00:00
Washing_Machine_2014-01-19_02,Washing Machine,Appliance5,2014-01-19 08:04:00,2014-01-19 08:15:00,2014-01-20 06:04:00,2014-01-20 06:15:00,11,0.015875,0.0079375,0.0079375,50.0,True,True,2014-01-19 08:04:00,2014-01-20 14:00:00
Washing_Machine_2014-01-20_02,Washing Machine,Appliance5,2014-01-20 12:38:00,2014-01-20 13:16:00,2014-01-21 06:08:00,2014-01-21 06:46:00,38,0.018004698412698413,0.009002349206349207,0.009002349206349207,50.0,True,True,2014-01-20 12:38:00,2014-01-21 14:00:00
Washing_Machine_2014-01-21_01,Washing Machine,Appliance5,2014-01-21 14:12:00,2014-01-21 15:10:00,2014-01-22 06:12:00,2014-01-22 07:10:00,58,0.007567823412698412,0.003783911706349206,0.003783911706349206,50.0,True,True,2014-01-21 14:12:00,2014-01-22 14:00:00
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,2014-01-22 11:39:00,2014-01-22 12:33:00,2014-01-23 06:09:00,2014-01-23 07:03:00,54,0.03335711111111111,0.016678555555555554,0.016678555555555554,50.0,True,True,2014-01-22 11:39:00,2014-01-23 14:00:00
Washing_Machine_2014-01-23_02,Washing Machine,Appliance5,2014-01-23 14:12:00,2014-01-23 15:08:00,2014-01-24 06:12:00,2014-01-24 07:08:00,56,0.03725487283549784,0.01862743641774892,0.01862743641774892,50.0,True,True,2014-01-23 14:12:00,2014-01-24 14:00:00
Washing_Machine_2014-03-19_02,Washing Machine,Appliance5,2014-03-19 14:09:00,2014-03-19 14:42:00,2014-03-20 06:09:00,2014-03-20 06:42:00,33,0.08905678896103898,0.04452839448051949,0.04452839448051949,50.0,True,True,2014-03-19 14:09:00,2014-03-20 14:00:00
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,2014-03-21 10:05:00,2014-03-21 10:39:00,2014-03-22 06:05:00,2014-03-22 06:39:00,34,0.10140895238095239,0.050704476190476196,0.050704476190476196,50.0,True,True,2014-03-21 10:05:00,2014-03-22 14:00:00
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,2014-03-22 15:31:00,2014-03-22 16:04:00,2014-03-23 06:01:00,2014-03-23 06:34:00,33,0.09276480717893221,0.046382403589466104,0.046382403589466104,50.0,True,True,2014-03-22 15:31:00,2014-03-23 14:00:00
Washing_Machine_2014-03-24_01,Washing Machine,Appliance5,2014-03-24 12:41:00,2014-03-24 13:14:00,2014-03-25 06:11:00,2014-03-25 06:44:00,33,0.09342310317460317,0.046711551587301586,0.046711551587301586,50.0,True,True,2014-03-24 12:41:00,2014-03-25 14:00:00
Washing_Machine_2014-03-26_02,Washing Machine,Appliance5,2014-03-26 11:59:00,2014-03-26 12:34:00,2014-03-27 06:14:00,2014-03-27 06:49:00,35,0.10013794967532469,0.050068974837662344,0.050068974837662344,50.0,True,True,2014-03-26 11:59:00,2014-03-27 14:00:00
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,2014-03-28 10:50:00,2014-03-28 11:24:00,2014-03-29 06:05:00,2014-03-29 06:39:00,34,0.10012599603174603,0.050062998015873016,0.050062998015873016,50.0,True,True,2014-03-28 10:50:00,2014-03-29 14:00:00
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,2014-03-31 12:32:00,2014-03-31 13:05:00,2014-04-01 06:02:00,2014-04-01 06:35:00,33,0.08766790999278501,0.043833954996392505,0.043833954996392505,50.0,True,True,2014-03-31 12:32:00,2014-04-01 14:00:00
Washing_Machine_2014-04-01_01,Washing Machine,Appliance5,2014-04-01 10:52:00,2014-04-01 11:25:00,2014-04-02 06:07:00,2014-04-02 06:40:00,33,0.08882268885281384,0.04441134442640692,0.04441134442640692,50.0,True,True,2014-04-01 10:52:00,2014-04-02 14:00:00
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,2014-04-08 09:29:00,2014-04-08 10:03:00,2014-04-09 06:14:00,2014-04-09 06:48:00,34,0.0825591408730159,0.04127957043650795,0.04127957043650795,50.0,True,True,2014-04-08 09:29:00,2014-04-09 14:00:00
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,2014-04-10 08:42:00,2014-04-10 09:16:00,2014-04-11 06:12:00,2014-04-11 06:46:00,34,0.09836652777777782,0.04918326388888891,0.04918326388888891,50.0,True,True,2014-04-10 08:42:00,2014-04-11 14:00:00
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,2014-04-11 09:07:00,2014-04-11 09:41:00,2014-04-12 06:07:00,2014-04-12 06:41:00,34,0.08320729076479079,0.041603645382395395,0.041603645382395395,50.0,True,True,2014-04-11 09:07:00,2014-04-12 14:00:00
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 10:05:00,2014-04-15 10:39:00,2014-04-16 06:05:00,2014-04-16 06:39:00,34,0.09042703300865802,0.04521351650432901,0.04521351650432901,50.0,True,True,2014-04-15 10:05:00,2014-04-16 14:00:00
Washing_Machine_2014-04-16_01,Washing Machine,Appliance5,2014-04-16 09:18:00,2014-04-16 09:52:00,2014-04-17 06:03:00,2014-04-17 06:37:00,34,0.09042848214285713,0.04521424107142857,0.04521424107142857,50.0,True,True,2014-04-16 09:18:00,2014-04-17 14:00:00
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,2014-04-23 10:03:00,2014-04-23 10:36:00,2014-04-24 06:03:00,2014-04-24 06:36:00,33,0.0837727619047619,0.04188638095238095,0.04188638095238095,50.0,True,True,2014-04-23 10:03:00,2014-04-24 14:00:00
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 11:10:00,2014-04-24 11:43:00,2014-04-25 06:10:00,2014-04-25 06:43:00,33,0.07816050595238093,0.039080252976190465,0.039080252976190465,50.0,True,True,2014-04-24 11:10:00,2014-04-25 14:00:00
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,2014-04-26 08:36:00,2014-04-26 09:09:00,2014-04-27 06:06:00,2014-04-27 06:39:00,33,0.08657000000000001,0.043285000000000004,0.043285000000000004,50.0,True,True,2014-04-26 08:36:00,2014-04-27 14:00:00
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,2014-04-28 08:47:00,2014-04-28 09:20:00,2014-04-29 06:02:00,2014-04-29 06:35:00,33,0.07968458134920632,0.03984229067460316,0.03984229067460316,50.0,True,True,2014-04-28 08:47:00,2014-04-29 14:00:00
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 11:55:00,2014-04-29 13:00:00,2014-04-30 06:10:00,2014-04-30 07:15:00,65,0.17365711706349207,0.08682855853174604,0.08682855853174604,50.0,True,True,2014-04-29 11:55:00,2014-04-30 14:00:00
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,2014-04-30 15:47:00,2014-04-30 16:23:00,2014-05-01 06:02:00,2014-05-01 06:38:00,36,0.0755067994227994,0.0377533997113997,0.0377533997113997,50.0,True,True,2014-04-30 15:47:00,2014-05-01 14:00:00
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,2014-05-02 15:54:00,2014-05-02 16:29:00,2014-05-03 06:09:00,2014-05-03 06:44:00,35,0.08080753174603172,0.04040376587301586,0.04040376587301586,50.0,True,True,2014-05-02 15:54:00,2014-05-03 14:00:00
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,2014-05-04 08:40:00,2014-05-04 09:13:00,2014-05-05 06:10:00,2014-05-05 06:43:00,33,0.0819476011904762,0.0409738005952381,0.0409738005952381,50.0,True,True,2014-05-04 08:40:00,2014-05-05 14:00:00
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,2014-05-06 08:26:00,2014-05-06 08:59:00,2014-05-07 06:11:00,2014-05-07 06:44:00,33,0.07757864682539681,0.038789323412698404,0.038789323412698404,50.0,True,True,2014-05-06 08:26:00,2014-05-07 14:00:00
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,2014-05-21 09:11:00,2014-05-21 10:30:00,2014-05-22 06:11:00,2014-05-22 07:30:00,79,0.14110415277777769,0.07055386210317455,0.07055029067460314,49.998734470778814,True,True,2014-05-21 09:11:00,2014-05-22 14:00:00
Washing_Machine_2014-05-23_01,Washing Machine,Appliance5,2014-05-23 08:08:00,2014-05-23 09:26:00,2014-05-24 06:08:00,2014-05-24 07:26:00,78,0.1366200456349205,0.06831002281746025,0.06831002281746025,50.0,True,True,2014-05-23 08:08:00,2014-05-24 14:00:00
Washing_Machine_2014-05-25_02,Washing Machine,Appliance5,2014-05-25 10:02:00,2014-05-25 10:37:00,2014-05-26 06:02:00,2014-05-26 06:37:00,35,0.07434896230158734,0.03717448115079367,0.03717448115079367,50.0,True,True,2014-05-25 10:02:00,2014-05-26 14:00:00
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,2014-05-28 10:48:00,2014-05-28 11:27:00,2014-05-29 06:03:00,2014-05-29 06:42:00,39,0.07921403968253966,0.03960701984126983,0.03960701984126983,50.0,True,True,2014-05-28 10:48:00,2014-05-29 14:00:00
Washing_Machine_2014-05-29_02,Washing Machine,Appliance5,2014-05-29 08:07:00,2014-05-29 08:49:00,2014-05-30 06:07:00,2014-05-30 06:49:00,42,0.07052310119047618,0.03526155059523809,0.03526155059523809,50.0,True,True,2014-05-29 08:07:00,2014-05-30 14:00:00
Washing_Machine_2014-06-01_01,Washing Machine,Appliance5,2014-06-01 08:59:00,2014-06-01 09:31:00,2014-06-02 06:14:00,2014-06-02 06:46:00,32,0.06731337301587303,0.03365668650793652,0.03365668650793652,50.0,True,True,2014-06-01 08:59:00,2014-06-02 14:00:00
Washing_Machine_2014-06-08_01,Washing Machine,Appliance5,2014-06-08 11:50:00,2014-06-08 12:24:00,2014-06-09 06:05:00,2014-06-09 06:39:00,34,0.0638958988095238,0.0319479494047619,0.0319479494047619,50.0,True,True,2014-06-08 11:50:00,2014-06-09 14:00:00
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 12:53:00,2014-06-11 13:28:00,2014-06-12 06:08:00,2014-06-12 06:43:00,35,0.05891796158008658,0.02945898079004329,0.02945898079004329,50.0,True,True,2014-06-11 12:53:00,2014-06-12 14:00:00
Washing_Machine_2014-06-12_01,Washing Machine,Appliance5,2014-06-12 08:05:00,2014-06-12 08:39:00,2014-06-13 06:05:00,2014-06-13 06:39:00,34,0.06256829870129871,0.031284149350649354,0.031284149350649354,50.0,True,True,2014-06-12 08:05:00,2014-06-13 14:00:00
Washing_Machine_2014-06-17_01,Washing Machine,Appliance5,2014-06-17 09:37:00,2014-06-17 10:10:00,2014-06-18 06:07:00,2014-06-18 06:40:00,33,0.06163609325396824,0.03081804662698412,0.03081804662698412,50.0,True,True,2014-06-17 09:37:00,2014-06-18 14:00:00
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,2014-06-18 10:12:00,2014-06-18 10:48:00,2014-06-19 06:12:00,2014-06-19 06:48:00,36,0.06896056800144301,0.034480284000721506,0.034480284000721506,50.0,True,True,2014-06-18 10:12:00,2014-06-19 14:00:00
Washing_Machine_2014-06-19_01,Washing Machine,Appliance5,2014-06-19 13:54:00,2014-06-19 14:28:00,2014-06-20 06:09:00,2014-06-20 06:43:00,34,0.06572218849206349,0.032861094246031744,0.032861094246031744,50.0,True,True,2014-06-19 13:54:00,2014-06-20 14:00:00
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,2014-06-20 13:51:00,2014-06-20 14:03:00,2014-06-21 06:06:00,2014-06-21 06:18:00,12,0.016257444444444446,0.008128722222222223,0.008128722222222223,50.0,True,True,2014-06-20 13:51:00,2014-06-21 14:00:00
Washing_Machine_2014-06-21_01,Washing Machine,Appliance5,2014-06-21 14:22:00,2014-06-21 14:55:00,2014-06-22 06:07:00,2014-06-22 06:40:00,33,0.06384082142857145,0.031920410714285724,0.031920410714285724,50.0,True,True,2014-06-21 14:22:00,2014-06-22 14:00:00
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 09:06:00,2014-06-22 09:38:00,2014-06-23 06:06:00,2014-06-23 06:38:00,32,0.043780730158730165,0.021890365079365082,0.021890365079365082,50.0,True,True,2014-06-22 09:06:00,2014-06-23 14:00:00
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 10:19:00,2014-06-25 10:53:00,2014-06-26 06:04:00,2014-06-26 06:38:00,34,0.0531194246031746,0.0265597123015873,0.0265597123015873,50.0,True,True,2014-06-25 10:19:00,2014-06-26 14:00:00
Washing_Machine_2014-06-26_01,Washing Machine,Appliance5,2014-06-26 08:25:00,2014-06-26 08:58:00,2014-06-27 06:10:00,2014-06-27 06:43:00,33,0.06189298809523809,0.030946494047619046,0.030946494047619046,50.0,True,True,2014-06-26 08:25:00,2014-06-27 14:00:00
Washing_Machine_2014-06-29_01,Washing Machine,Appliance5,2014-06-29 09:17:00,2014-06-29 09:50:00,2014-06-30 06:02:00,2014-06-30 06:35:00,33,0.06036142063492064,0.03018071031746032,0.03018071031746032,50.0,True,True,2014-06-29 09:17:00,2014-06-30 14:00:00
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,2014-07-01 09:02:00,2014-07-01 09:36:00,2014-07-02 06:02:00,2014-07-02 06:36:00,34,0.05879648809523811,0.029398244047619055,0.029398244047619055,50.0,True,True,2014-07-01 09:02:00,2014-07-02 14:00:00
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,2014-07-02 12:19:00,2014-07-02 12:57:00,2014-07-03 06:04:00,2014-07-03 06:42:00,38,0.06198414285714286,0.03099207142857143,0.03099207142857143,50.0,True,True,2014-07-02 12:19:00,2014-07-03 14:00:00
Washing_Machine_2014-07-03_01,Washing Machine,Appliance5,2014-07-03 13:03:00,2014-07-03 13:39:00,2014-07-04 06:03:00,2014-07-04 06:39:00,36,0.06124975198412699,0.030624875992063497,0.030624875992063497,50.0,True,True,2014-07-03 13:03:00,2014-07-04 14:00:00
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 08:53:00,2014-07-06 09:29:00,2014-07-07 06:08:00,2014-07-07 06:44:00,36,0.05818437698412698,0.02909218849206349,0.02909218849206349,50.0,True,True,2014-07-06 08:53:00,2014-07-07 14:00:00
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,2014-07-09 10:18:00,2014-07-09 10:52:00,2014-07-10 06:03:00,2014-07-10 06:37:00,34,0.053815507936507946,0.026907753968253973,0.026907753968253973,50.0,True,True,2014-07-09 10:18:00,2014-07-10 14:00:00
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,2014-07-10 08:26:00,2014-07-10 08:59:00,2014-07-11 06:11:00,2014-07-11 06:44:00,33,0.05269332341269842,0.02634666170634921,0.02634666170634921,50.0,True,True,2014-07-10 08:26:00,2014-07-11 14:00:00
Washing_Machine_2014-07-11_01,Washing Machine,Appliance5,2014-07-11 09:40:00,2014-07-11 10:13:00,2014-07-12 06:10:00,2014-07-12 06:43:00,33,0.05350141179653682,0.02675070589826841,0.02675070589826841,50.0,True,True,2014-07-11 09:40:00,2014-07-12 14:00:00
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,2014-07-12 08:14:00,2014-07-12 08:47:00,2014-07-13 06:14:00,2014-07-13 06:47:00,33,0.05285544733044733,0.026427723665223665,0.026427723665223665,50.0,True,True,2014-07-12 08:14:00,2014-07-13 14:00:00
Washing_Machine_2014-07-16_01,Washing Machine,Appliance5,2014-07-16 09:34:00,2014-07-16 10:09:00,2014-07-17 06:04:00,2014-07-17 06:39:00,35,0.05211499206349205,0.026057496031746025,0.026057496031746025,50.0,True,True,2014-07-16 09:34:00,2014-07-17 14:00:00
Washing_Machine_2014-07-17_01,Washing Machine,Appliance5,2014-07-17 12:46:00,2014-07-17 13:24:00,2014-07-18 06:01:00,2014-07-18 06:39:00,38,0.05259880357142858,0.02629940178571429,0.02629940178571429,50.0,True,True,2014-07-17 12:46:00,2014-07-18 14:00:00
Washing_Machine_2014-07-18_01,Washing Machine,Appliance5,2014-07-18 08:49:00,2014-07-18 09:44:00,2014-07-19 06:04:00,2014-07-19 06:59:00,55,2.8333333333333335e-05,1.4166666666666668e-05,1.4166666666666668e-05,50.0,True,True,2014-07-18 08:49:00,2014-07-19 14:00:00
Washing_Machine_2014-07-21_01,Washing Machine,Appliance5,2014-07-21 08:53:00,2014-07-21 09:27:00,2014-07-22 06:08:00,2014-07-22 06:42:00,34,0.04925104563492064,0.02462552281746032,0.02462552281746032,50.0,True,True,2014-07-21 08:53:00,2014-07-22 14:00:00
Washing_Machine_2014-07-23_01,Washing Machine,Appliance5,2014-07-23 10:39:00,2014-07-23 11:14:00,2014-07-24 06:09:00,2014-07-24 06:44:00,35,0.04525180555555555,0.022625902777777776,0.022625902777777776,50.0,True,True,2014-07-23 10:39:00,2014-07-24 14:00:00
Washing_Machine_2014-07-25_01,Washing Machine,Appliance5,2014-07-25 08:51:00,2014-07-25 09:27:00,2014-07-26 06:06:00,2014-07-26 06:42:00,36,0.052602458333333345,0.026301229166666672,0.026301229166666672,50.0,True,True,2014-07-25 08:51:00,2014-07-26 14:00:00
Washing_Machine_2014-07-27_01,Washing Machine,Appliance5,2014-07-27 08:18:00,2014-07-27 08:54:00,2014-07-28 06:03:00,2014-07-28 06:39:00,36,0.04195315277777778,0.02097657638888889,0.02097657638888889,50.0,True,True,2014-07-27 08:18:00,2014-07-28 14:00:00
Washing_Machine_2014-07-30_01,Washing Machine,Appliance5,2014-07-30 10:12:00,2014-07-30 10:45:00,2014-07-31 06:12:00,2014-07-31 06:45:00,33,0.04924849603174604,0.02462424801587302,0.02462424801587302,50.0,True,True,2014-07-30 10:12:00,2014-07-31 14:00:00
Washing_Machine_2014-07-31_01,Washing Machine,Appliance5,2014-07-31 08:04:00,2014-07-31 08:38:00,2014-08-01 06:04:00,2014-08-01 06:38:00,34,0.04949711904761906,0.02474855952380953,0.02474855952380953,50.0,True,True,2014-07-31 08:04:00,2014-08-01 14:00:00
Washing_Machine_2014-08-01_01,Washing Machine,Appliance5,2014-08-01 08:39:00,2014-08-01 09:14:00,2014-08-02 06:09:00,2014-08-02 06:44:00,35,0.06128509722222223,0.030642548611111115,0.030642548611111115,50.0,True,True,2014-08-01 08:39:00,2014-08-02 14:00:00
Washing_Machine_2014-08-04_01,Washing Machine,Appliance5,2014-08-04 09:06:00,2014-08-04 09:40:00,2014-08-05 06:06:00,2014-08-05 06:40:00,34,0.05097840476190475,0.025489202380952376,0.025489202380952376,50.0,True,True,2014-08-04 09:06:00,2014-08-05 14:00:00
Washing_Machine_2014-08-05_01,Washing Machine,Appliance5,2014-08-05 07:44:00,2014-08-05 08:17:00,2014-08-06 06:14:00,2014-08-06 06:47:00,33,0.059834593253968255,0.029917296626984127,0.029917296626984127,50.0,True,True,2014-08-05 07:44:00,2014-08-06 14:00:00
Washing_Machine_2014-08-06_01,Washing Machine,Appliance5,2014-08-06 10:02:00,2014-08-06 10:37:00,2014-08-07 06:02:00,2014-08-07 06:37:00,35,0.054609799603174594,0.027304899801587297,0.027304899801587297,50.0,True,True,2014-08-06 10:02:00,2014-08-07 14:00:00
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,2014-08-09 08:46:00,2014-08-09 09:19:00,2014-08-10 06:01:00,2014-08-10 06:34:00,33,0.03948950396825397,0.019744751984126986,0.019744751984126986,50.0,True,True,2014-08-09 08:46:00,2014-08-10 14:00:00
