event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2015-04-01_02,Washing Machine,Appliance3,Shiftable,2015-04-01 18:11:00,2015-04-01 19:29:00,78.0,41258.82,True,"{""0"": 0, ""1"": 0, ""2"": 78}",2,2,2,1.0,4
Washing_Machine_2015-04-19_03,Washing Machine,Appliance3,Shiftable,2015-04-19 16:41:00,2015-04-19 17:57:00,76.0,37455.46,True,"{""0"": 19, ""1"": 0, ""2"": 57}",2,0,2,1.0,4
Washing_Machine_2015-05-09_03,Washing Machine,Appliance3,Shiftable,2015-05-09 18:30:00,2015-05-09 19:40:00,70.0,33635.57,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,5
Washing_Machine_2015-05-27_01,Washing Machine,Appliance3,Shiftable,2015-05-27 16:52:00,2015-05-27 18:03:00,71.0,32062.05,True,"{""0"": 8, ""1"": 0, ""2"": 63}",2,0,2,1.0,5
Washing_Machine_2015-05-28_02,Washing Machine,Appliance3,Shiftable,2015-05-28 18:05:00,2015-05-28 19:26:00,81.0,50142.28,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,5
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,Shiftable,2015-05-29 20:43:00,2015-05-29 21:53:00,70.0,28596.16,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,5
Washing_Machine_2015-06-01_01,Washing Machine,Appliance3,Shiftable,2015-06-01 17:14:00,2015-06-01 18:31:00,77.0,21976.32,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,6
Washing_Machine_2015-06-06_01,Washing Machine,Appliance3,Shiftable,2015-06-06 10:44:00,2015-06-06 15:06:00,262.0,1025.08,True,"{""0"": 196, ""1"": 66, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2015-06-06_02,Washing Machine,Appliance3,Shiftable,2015-06-06 19:57:00,2015-06-06 21:14:00,77.0,36177.63,True,"{""0"": 0, ""1"": 74, ""2"": 3}",1,2,1,0.5,6
Washing_Machine_2015-06-06_03,Washing Machine,Appliance3,Shiftable,2015-06-06 21:18:00,2015-06-06 22:44:00,86.0,60312.29,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-09_01,Washing Machine,Appliance3,Shiftable,2015-06-09 22:56:00,2015-06-10 00:04:00,68.0,30102.73,True,"{""0"": 0, ""1"": 64, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2015-06-20_03,Washing Machine,Appliance3,Shiftable,2015-06-20 16:15:00,2015-06-20 17:37:00,82.0,46009.84,True,"{""0"": 0, ""1"": 45, ""2"": 37}",1,1,2,0.5,6
Washing_Machine_2015-06-20_04,Washing Machine,Appliance3,Shiftable,2015-06-20 22:54:00,2015-06-21 00:04:00,70.0,25490.92,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2015-06-27_03,Washing Machine,Appliance3,Shiftable,2015-06-27 14:12:00,2015-06-27 15:18:00,66.0,26517.95,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-27_04,Washing Machine,Appliance3,Shiftable,2015-06-27 15:44:00,2015-06-27 16:53:00,69.0,30101.48,True,"{""0"": 0, ""1"": 69, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-07-02_02,Washing Machine,Appliance3,Shiftable,2015-07-02 13:58:00,2015-07-02 15:14:00,76.0,41259.24,True,"{""0"": 2, ""1"": 74, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2015-07-02_03,Washing Machine,Appliance3,Shiftable,2015-07-02 17:00:00,2015-07-02 18:16:00,76.0,44374.36,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,7
Washing_Machine_2015-07-06_02,Washing Machine,Appliance3,Shiftable,2015-07-06 14:35:00,2015-07-06 15:46:00,71.0,30921.51,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-01-01_01,Dishwasher,Appliance4,Shiftable,2014-01-01 16:56:00,2014-01-01 19:06:00,130.0,96245.16,True,"{""0"": 4, ""1"": 0, ""2"": 126}",2,0,2,1.0,1
Dishwasher_2014-01-01_04,Dishwasher,Appliance4,Shiftable,2014-01-01 20:17:00,2014-01-01 22:29:00,132.0,89077.85,True,"{""0"": 29, ""1"": 103, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2014-01-09_01,Dishwasher,Appliance4,Shiftable,2014-01-09 18:31:00,2014-01-09 20:39:00,128.0,92424.02,True,"{""0"": 0, ""1"": 39, ""2"": 89}",2,2,1,1.0,1
Dishwasher_2014-01-12_01,Dishwasher,Appliance4,Shiftable,2014-01-12 18:09:00,2014-01-12 20:18:00,129.0,96941.7,True,"{""0"": 0, ""1"": 18, ""2"": 111}",2,2,1,1.0,1
Dishwasher_2014-03-09_01,Dishwasher,Appliance4,Shiftable,2014-03-09 18:24:00,2014-03-09 20:23:00,119.0,73374.03,True,"{""0"": 0, ""1"": 23, ""2"": 96}",2,2,1,1.0,3
Dishwasher_2014-04-01_01,Dishwasher,Appliance4,Shiftable,2014-04-01 17:05:00,2014-04-01 17:51:00,46.0,37591.3,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,4
Dishwasher_2014-04-01_04,Dishwasher,Appliance4,Shiftable,2014-04-01 21:23:00,2014-04-01 23:35:00,132.0,90201.29,True,"{""0"": 95, ""1"": 37, ""2"": 0}",0,1,0,0.0,4
Dishwasher_2014-04-05_06,Dishwasher,Appliance4,Shiftable,2014-04-05 16:33:00,2014-04-05 18:44:00,131.0,88597.46,True,"{""0"": 27, ""1"": 0, ""2"": 104}",2,0,2,1.0,4
Dishwasher_2014-04-06_06,Dishwasher,Appliance4,Shiftable,2014-04-06 16:56:00,2014-04-06 19:06:00,130.0,87545.36,True,"{""0"": 4, ""1"": 0, ""2"": 126}",2,0,2,1.0,4
Dishwasher_2014-04-29_01,Dishwasher,Appliance4,Shiftable,2014-04-29 21:24:00,2014-04-29 23:33:00,129.0,92027.09,True,"{""0"": 93, ""1"": 36, ""2"": 0}",0,1,0,0.0,4
Dishwasher_2014-05-03_01,Dishwasher,Appliance4,Shiftable,2014-05-03 19:44:00,2014-05-03 21:51:00,127.0,93415.03,True,"{""0"": 0, ""1"": 111, ""2"": 16}",1,2,1,0.5,5
Dishwasher_2014-05-04_01,Dishwasher,Appliance4,Shiftable,2014-05-04 15:23:00,2014-05-04 17:35:00,132.0,91471.43,True,"{""0"": 97, ""1"": 0, ""2"": 35}",0,0,2,0.0,5
Dishwasher_2014-05-06_01,Dishwasher,Appliance4,Shiftable,2014-05-06 21:40:00,2014-05-06 23:51:00,131.0,93679.91,True,"{""0"": 111, ""1"": 20, ""2"": 0}",0,1,0,0.0,5
Dishwasher_2014-05-17_04,Dishwasher,Appliance4,Shiftable,2014-05-17 18:18:00,2014-05-17 20:31:00,133.0,92550.96,True,"{""0"": 0, ""1"": 31, ""2"": 102}",2,2,1,1.0,5
Dishwasher_2014-05-19_01,Dishwasher,Appliance4,Shiftable,2014-05-19 15:33:00,2014-05-19 17:42:00,129.0,86802.62,True,"{""0"": 87, ""1"": 0, ""2"": 42}",0,0,2,0.0,5
Dishwasher_2014-05-20_01,Dishwasher,Appliance4,Shiftable,2014-05-20 16:13:00,2014-05-20 18:19:00,126.0,85417.91,True,"{""0"": 47, ""1"": 0, ""2"": 79}",2,0,2,1.0,5
Dishwasher_2014-05-31_04,Dishwasher,Appliance4,Shiftable,2014-05-31 18:06:00,2014-05-31 20:17:00,131.0,90538.79,True,"{""0"": 0, ""1"": 17, ""2"": 114}",2,2,1,1.0,5
Dishwasher_2014-06-02_01,Dishwasher,Appliance4,Shiftable,2014-06-02 16:54:00,2014-06-02 19:02:00,128.0,86323.09,True,"{""0"": 0, ""1"": 6, ""2"": 122}",2,1,2,1.0,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance4,Shiftable,2014-06-04 21:32:00,2014-06-04 23:41:00,129.0,94373.57,True,"{""0"": 0, ""1"": 129, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-09_05,Dishwasher,Appliance4,Shiftable,2014-06-09 17:50:00,2014-06-09 19:58:00,128.0,86495.93,True,"{""0"": 0, ""1"": 0, ""2"": 128}",2,2,2,1.0,6
Dishwasher_2014-06-10_01,Dishwasher,Appliance4,Shiftable,2014-06-10 21:41:00,2014-06-10 23:46:00,125.0,86638.54,True,"{""0"": 0, ""1"": 125, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-15_01,Dishwasher,Appliance4,Shiftable,2014-06-15 16:55:00,2014-06-15 19:06:00,131.0,90572.02,True,"{""0"": 0, ""1"": 5, ""2"": 126}",2,1,2,1.0,6
Dishwasher_2014-06-15_04,Dishwasher,Appliance4,Shiftable,2014-06-15 21:29:00,2014-06-15 23:33:00,124.0,82171.12,True,"{""0"": 0, ""1"": 124, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-17_01,Dishwasher,Appliance4,Shiftable,2014-06-17 19:44:00,2014-06-17 21:52:00,128.0,87713.79,True,"{""0"": 0, ""1"": 112, ""2"": 16}",1,2,1,0.5,6
Dishwasher_2014-06-20_01,Dishwasher,Appliance4,Shiftable,2014-06-20 18:40:00,2014-06-20 20:51:00,131.0,89774.63,True,"{""0"": 0, ""1"": 51, ""2"": 80}",2,2,1,1.0,6
Dishwasher_2014-06-21_01,Dishwasher,Appliance4,Shiftable,2014-06-21 18:48:00,2014-06-21 20:53:00,125.0,85375.52,True,"{""0"": 0, ""1"": 53, ""2"": 72}",2,2,1,1.0,6
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 21:20:00,2014-06-22 23:27:00,127.0,86240.37,True,"{""0"": 0, ""1"": 127, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-24_01,Dishwasher,Appliance4,Shiftable,2014-06-24 22:13:00,2014-06-25 00:18:00,125.0,85796.17,True,"{""0"": 0, ""1"": 107, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2014-06-27_01,Dishwasher,Appliance4,Shiftable,2014-06-27 19:14:00,2014-06-27 21:21:00,127.0,91190.8,True,"{""0"": 0, ""1"": 81, ""2"": 46}",1,2,1,0.5,6
Dishwasher_2014-06-29_01,Dishwasher,Appliance4,Shiftable,2014-06-29 18:06:00,2014-06-29 20:16:00,130.0,89636.19,True,"{""0"": 0, ""1"": 16, ""2"": 114}",2,2,1,1.0,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance4,Shiftable,2014-06-30 20:02:00,2014-06-30 22:07:00,125.0,86840.11,True,"{""0"": 0, ""1"": 125, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-07-02_01,Dishwasher,Appliance4,Shiftable,2014-07-02 15:36:00,2014-07-02 17:45:00,129.0,87879.97,True,"{""0"": 0, ""1"": 84, ""2"": 45}",1,1,2,0.5,7
Dishwasher_2014-07-05_01,Dishwasher,Appliance4,Shiftable,2014-07-05 18:59:00,2014-07-05 21:08:00,129.0,92009.0,True,"{""0"": 0, ""1"": 68, ""2"": 61}",1,2,1,0.5,7
Dishwasher_2014-07-06_04,Dishwasher,Appliance4,Shiftable,2014-07-06 18:25:00,2014-07-06 20:33:00,128.0,88021.93,True,"{""0"": 0, ""1"": 33, ""2"": 95}",2,2,1,1.0,7
Dishwasher_2014-07-09_01,Dishwasher,Appliance4,Shiftable,2014-07-09 17:05:00,2014-07-09 19:13:00,128.0,87296.68,True,"{""0"": 0, ""1"": 0, ""2"": 128}",2,2,2,1.0,7
Dishwasher_2014-07-09_03,Dishwasher,Appliance4,Shiftable,2014-07-09 19:21:00,2014-07-09 19:40:00,19.0,1133.46,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,7
Dishwasher_2014-07-13_01,Dishwasher,Appliance4,Shiftable,2014-07-13 13:05:00,2014-07-13 15:13:00,128.0,86058.53,True,"{""0"": 55, ""1"": 73, ""2"": 0}",1,0,1,0.5,7
Dishwasher_2014-07-17_01,Dishwasher,Appliance4,Shiftable,2014-07-17 18:31:00,2014-07-17 20:38:00,127.0,85076.89,True,"{""0"": 0, ""1"": 38, ""2"": 89}",2,2,1,1.0,7
Dishwasher_2014-07-20_01,Dishwasher,Appliance4,Shiftable,2014-07-20 15:07:00,2014-07-20 17:08:00,121.0,68750.19,True,"{""0"": 0, ""1"": 113, ""2"": 8}",1,1,2,0.5,7
Dishwasher_2014-07-20_02,Dishwasher,Appliance4,Shiftable,2014-07-20 21:38:00,2014-07-20 21:59:00,21.0,41609.9,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-26_01,Dishwasher,Appliance4,Shiftable,2014-07-26 16:25:00,2014-07-26 18:30:00,125.0,77266.1,True,"{""0"": 0, ""1"": 35, ""2"": 90}",2,1,2,1.0,7
Dishwasher_2014-07-26_03,Dishwasher,Appliance4,Shiftable,2014-07-26 18:48:00,2014-07-26 19:07:00,19.0,1204.28,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,7
Dishwasher_2014-07-26_04,Dishwasher,Appliance4,Shiftable,2014-07-26 19:22:00,2014-07-26 21:28:00,126.0,74472.61,True,"{""0"": 0, ""1"": 88, ""2"": 38}",1,2,1,0.5,7
Dishwasher_2014-07-27_01,Dishwasher,Appliance4,Shiftable,2014-07-27 14:57:00,2014-07-27 16:50:00,113.0,58095.51,True,"{""0"": 0, ""1"": 113, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-27_05,Dishwasher,Appliance4,Shiftable,2014-07-27 19:20:00,2014-07-27 21:14:00,114.0,62670.94,True,"{""0"": 0, ""1"": 74, ""2"": 40}",1,2,1,0.5,7
Dishwasher_2014-07-27_07,Dishwasher,Appliance4,Shiftable,2014-07-27 21:47:00,2014-07-27 21:52:00,5.0,70.57,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-28_02,Dishwasher,Appliance4,Shiftable,2014-07-28 21:18:00,2014-07-28 23:14:00,116.0,60594.87,True,"{""0"": 0, ""1"": 116, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-31_01,Dishwasher,Appliance4,Shiftable,2014-07-31 17:01:00,2014-07-31 19:06:00,125.0,80569.07,True,"{""0"": 0, ""1"": 0, ""2"": 125}",2,2,2,1.0,7
Dishwasher_2014-08-03_01,Dishwasher,Appliance4,Shiftable,2014-08-03 18:11:00,2014-08-03 20:16:00,125.0,84140.38,True,"{""0"": 0, ""1"": 16, ""2"": 109}",2,2,1,1.0,8
Dishwasher_2014-08-05_01,Dishwasher,Appliance4,Shiftable,2014-08-05 19:02:00,2014-08-05 21:11:00,129.0,88388.98,True,"{""0"": 0, ""1"": 71, ""2"": 58}",1,2,1,0.5,8
Dishwasher_2014-08-07_01,Dishwasher,Appliance4,Shiftable,2014-08-07 18:49:00,2014-08-07 20:54:00,125.0,86165.07,True,"{""0"": 0, ""1"": 54, ""2"": 71}",2,2,1,1.0,8
Dishwasher_2014-08-09_05,Dishwasher,Appliance4,Shiftable,2014-08-09 22:05:00,2014-08-10 00:10:00,125.0,80808.33,True,"{""0"": 0, ""1"": 115, ""2"": 0}",1,1,0,0.5,8
Dishwasher_2014-08-24_04,Dishwasher,Appliance4,Shiftable,2014-08-24 15:01:00,2014-08-24 17:06:00,125.0,79564.33,True,"{""0"": 0, ""1"": 119, ""2"": 6}",1,1,2,0.5,8
Dishwasher_2014-09-04_01,Dishwasher,Appliance4,Shiftable,2014-09-04 21:44:00,2014-09-04 23:49:00,125.0,88183.69,True,"{""0"": 0, ""1"": 125, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-06_01,Dishwasher,Appliance4,Shiftable,2014-09-06 14:58:00,2014-09-06 17:08:00,130.0,89147.34,True,"{""0"": 0, ""1"": 122, ""2"": 8}",1,1,2,0.5,9
Dishwasher_2014-09-07_01,Dishwasher,Appliance4,Shiftable,2014-09-07 21:08:00,2014-09-07 23:16:00,128.0,87843.16,True,"{""0"": 0, ""1"": 128, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-08_01,Dishwasher,Appliance4,Shiftable,2014-09-08 21:34:00,2014-09-08 23:38:00,124.0,86726.54,True,"{""0"": 0, ""1"": 124, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-10_01,Dishwasher,Appliance4,Shiftable,2014-09-10 17:31:00,2014-09-10 19:39:00,128.0,86972.5,True,"{""0"": 0, ""1"": 0, ""2"": 128}",2,2,2,1.0,9
Dishwasher_2014-09-14_04,Dishwasher,Appliance4,Shiftable,2014-09-14 18:44:00,2014-09-14 20:49:00,125.0,83873.76,True,"{""0"": 0, ""1"": 49, ""2"": 76}",2,2,1,1.0,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance4,Shiftable,2014-09-15 21:48:00,2014-09-15 23:55:00,127.0,87554.95,True,"{""0"": 0, ""1"": 127, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-16_02,Dishwasher,Appliance4,Shiftable,2014-09-16 21:35:00,2014-09-16 23:39:00,124.0,84199.62,True,"{""0"": 0, ""1"": 124, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-20_04,Dishwasher,Appliance4,Shiftable,2014-09-20 18:34:00,2014-09-20 20:44:00,130.0,87223.1,True,"{""0"": 0, ""1"": 44, ""2"": 86}",2,2,1,1.0,9
Dishwasher_2014-09-25_01,Dishwasher,Appliance4,Shiftable,2014-09-25 19:12:00,2014-09-25 21:23:00,131.0,94786.93,True,"{""0"": 0, ""1"": 83, ""2"": 48}",1,2,1,0.5,9
Dishwasher_2014-09-27_02,Dishwasher,Appliance4,Shiftable,2014-09-27 12:01:00,2014-09-27 14:07:00,126.0,90596.4,True,"{""0"": 119, ""1"": 7, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-30_01,Dishwasher,Appliance4,Shiftable,2014-09-30 16:46:00,2014-09-30 18:52:00,126.0,86866.73,True,"{""0"": 0, ""1"": 14, ""2"": 112}",2,1,2,1.0,9
Dishwasher_2014-10-06_03,Dishwasher,Appliance4,Shiftable,2014-10-06 18:06:00,2014-10-06 20:17:00,131.0,91804.89,True,"{""0"": 0, ""1"": 17, ""2"": 114}",2,2,1,1.0,10
Dishwasher_2014-10-14_02,Dishwasher,Appliance4,Shiftable,2014-10-14 19:21:00,2014-10-14 21:28:00,127.0,92970.72,True,"{""0"": 0, ""1"": 88, ""2"": 39}",1,2,1,0.5,10
Dishwasher_2014-10-19_01,Dishwasher,Appliance4,Shiftable,2014-10-19 19:21:00,2014-10-19 21:29:00,128.0,91170.49,True,"{""0"": 0, ""1"": 89, ""2"": 39}",1,2,1,0.5,10
Dishwasher_2014-10-22_01,Dishwasher,Appliance4,Shiftable,2014-10-22 19:26:00,2014-10-22 21:34:00,128.0,92875.55,True,"{""0"": 0, ""1"": 94, ""2"": 34}",1,2,1,0.5,10
Dishwasher_2014-11-01_01,Dishwasher,Appliance4,Shiftable,2014-11-01 18:05:00,2014-11-01 18:13:00,8.0,10153.64,True,"{""0"": 0, ""1"": 0, ""2"": 8}",2,2,2,1.0,11
Dishwasher_2014-11-01_02,Dishwasher,Appliance4,Shiftable,2014-11-01 18:14:00,2014-11-01 20:16:00,122.0,84944.97,True,"{""0"": 0, ""1"": 16, ""2"": 106}",2,2,1,1.0,11
Dishwasher_2014-11-02_01,Dishwasher,Appliance4,Shiftable,2014-11-02 16:46:00,2014-11-02 18:48:00,122.0,71637.47,True,"{""0"": 14, ""1"": 0, ""2"": 108}",2,0,2,1.0,11
Dishwasher_2014-11-03_01,Dishwasher,Appliance4,Shiftable,2014-11-03 18:29:00,2014-11-03 20:35:00,126.0,86708.1,True,"{""0"": 0, ""1"": 35, ""2"": 91}",2,2,1,1.0,11
Dishwasher_2014-11-04_01,Dishwasher,Appliance4,Shiftable,2014-11-04 18:47:00,2014-11-04 20:58:00,131.0,93469.78,True,"{""0"": 0, ""1"": 58, ""2"": 73}",2,2,1,1.0,11
Dishwasher_2014-11-06_01,Dishwasher,Appliance4,Shiftable,2014-11-06 20:08:00,2014-11-06 22:17:00,129.0,97320.21,True,"{""0"": 17, ""1"": 112, ""2"": 0}",1,1,0,0.5,11
Dishwasher_2014-11-12_01,Dishwasher,Appliance4,Shiftable,2014-11-12 17:15:00,2014-11-12 19:27:00,132.0,95524.74,True,"{""0"": 0, ""1"": 0, ""2"": 132}",2,2,2,1.0,11
Dishwasher_2014-11-14_01,Dishwasher,Appliance4,Shiftable,2014-11-14 18:39:00,2014-11-14 20:49:00,130.0,97673.26,True,"{""0"": 0, ""1"": 49, ""2"": 81}",2,2,1,1.0,11
Dishwasher_2014-11-21_01,Dishwasher,Appliance4,Shiftable,2014-11-21 21:27:00,2014-11-21 23:39:00,132.0,97977.12,True,"{""0"": 99, ""1"": 33, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-23_06,Dishwasher,Appliance4,Shiftable,2014-11-23 18:54:00,2014-11-23 21:00:00,126.0,86298.99,True,"{""0"": 0, ""1"": 60, ""2"": 66}",2,2,1,1.0,11
Dishwasher_2014-11-25_02,Dishwasher,Appliance4,Shiftable,2014-11-25 16:33:00,2014-11-25 18:41:00,128.0,97340.48,True,"{""0"": 27, ""1"": 0, ""2"": 101}",2,0,2,1.0,11
Dishwasher_2014-11-25_04,Dishwasher,Appliance4,Shiftable,2014-11-25 18:51:00,2014-11-25 19:11:00,20.0,1121.64,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,11
Dishwasher_2014-11-27_03,Dishwasher,Appliance4,Shiftable,2014-11-27 21:30:00,2014-11-27 23:37:00,127.0,91208.86,True,"{""0"": 97, ""1"": 30, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-30_04,Dishwasher,Appliance4,Shiftable,2014-11-30 21:19:00,2014-11-30 23:25:00,126.0,90794.91,True,"{""0"": 85, ""1"": 41, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-12-07_03,Dishwasher,Appliance4,Shiftable,2014-12-07 21:22:00,2014-12-07 23:35:00,133.0,99166.91,True,"{""0"": 95, ""1"": 38, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-17_01,Dishwasher,Appliance4,Shiftable,2014-12-17 16:18:00,2014-12-17 18:26:00,128.0,94567.25,True,"{""0"": 42, ""1"": 0, ""2"": 86}",2,0,2,1.0,12
Dishwasher_2014-12-20_01,Dishwasher,Appliance4,Shiftable,2014-12-20 19:22:00,2014-12-20 21:30:00,128.0,94383.52,True,"{""0"": 0, ""1"": 90, ""2"": 38}",1,2,1,0.5,12
Dishwasher_2014-12-24_01,Dishwasher,Appliance4,Shiftable,2014-12-24 20:34:00,2014-12-24 22:46:00,132.0,96076.93,True,"{""0"": 46, ""1"": 86, ""2"": 0}",1,1,0,0.5,12
Dishwasher_2014-12-25_04,Dishwasher,Appliance4,Shiftable,2014-12-25 17:35:00,2014-12-25 19:46:00,131.0,90162.59,True,"{""0"": 0, ""1"": 0, ""2"": 131}",2,2,2,1.0,12
Dishwasher_2014-12-26_06,Dishwasher,Appliance4,Shiftable,2014-12-26 15:01:00,2014-12-26 17:09:00,128.0,93433.93,True,"{""0"": 119, ""1"": 0, ""2"": 9}",0,0,2,0.0,12
Dishwasher_2014-12-26_09,Dishwasher,Appliance4,Shiftable,2014-12-26 19:08:00,2014-12-26 21:18:00,130.0,88251.32,True,"{""0"": 0, ""1"": 78, ""2"": 52}",1,2,1,0.5,12
Dishwasher_2014-12-31_01,Dishwasher,Appliance4,Shiftable,2014-12-31 19:46:00,2014-12-31 21:59:00,133.0,102249.66,True,"{""0"": 0, ""1"": 119, ""2"": 14}",1,2,1,0.5,12
Dishwasher_2015-01-05_01,Dishwasher,Appliance4,Shiftable,2015-01-05 17:52:00,2015-01-05 20:06:00,134.0,99189.78,True,"{""0"": 0, ""1"": 6, ""2"": 128}",2,2,1,1.0,1
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,Shiftable,2015-01-06 19:36:00,2015-01-06 21:45:00,129.0,98465.6,True,"{""0"": 0, ""1"": 105, ""2"": 24}",1,2,1,0.5,1
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,Shiftable,2015-01-08 18:57:00,2015-01-08 21:10:00,133.0,101036.47,True,"{""0"": 0, ""1"": 70, ""2"": 63}",1,2,1,0.5,1
Dishwasher_2015-01-10_01,Dishwasher,Appliance4,Shiftable,2015-01-10 18:14:00,2015-01-10 20:24:00,130.0,96038.98,True,"{""0"": 0, ""1"": 24, ""2"": 106}",2,2,1,1.0,1
Dishwasher_2015-01-15_01,Dishwasher,Appliance4,Shiftable,2015-01-15 17:33:00,2015-01-15 19:42:00,129.0,96346.82,True,"{""0"": 0, ""1"": 0, ""2"": 129}",2,2,2,1.0,1
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,Shiftable,2015-01-16 20:51:00,2015-01-16 23:04:00,133.0,103292.35,True,"{""0"": 64, ""1"": 69, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2015-01-19_01,Dishwasher,Appliance4,Shiftable,2015-01-19 20:27:00,2015-01-19 22:38:00,131.0,100691.06,True,"{""0"": 38, ""1"": 93, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2015-01-23_01,Dishwasher,Appliance4,Shiftable,2015-01-23 20:27:00,2015-01-23 22:46:00,139.0,101839.56,True,"{""0"": 46, ""1"": 93, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2015-01-25_04,Dishwasher,Appliance4,Shiftable,2015-01-25 18:50:00,2015-01-25 21:04:00,134.0,98711.58,True,"{""0"": 0, ""1"": 64, ""2"": 70}",2,2,1,1.0,1
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,Shiftable,2015-01-29 18:14:00,2015-01-29 20:25:00,131.0,96233.84,True,"{""0"": 0, ""1"": 25, ""2"": 106}",2,2,1,1.0,1
Dishwasher_2015-02-01_04,Dishwasher,Appliance4,Shiftable,2015-02-01 19:43:00,2015-02-01 21:54:00,131.0,95082.11,True,"{""0"": 0, ""1"": 114, ""2"": 17}",1,2,1,0.5,2
Dishwasher_2015-02-02_01,Dishwasher,Appliance4,Shiftable,2015-02-02 19:09:00,2015-02-02 21:20:00,131.0,98430.26,True,"{""0"": 0, ""1"": 80, ""2"": 51}",1,2,1,0.5,2
Dishwasher_2015-02-07_03,Dishwasher,Appliance4,Shiftable,2015-02-07 18:35:00,2015-02-07 20:45:00,130.0,99225.03,True,"{""0"": 0, ""1"": 45, ""2"": 85}",2,2,1,1.0,2
Dishwasher_2015-02-08_01,Dishwasher,Appliance4,Shiftable,2015-02-08 15:22:00,2015-02-08 17:38:00,136.0,105030.04,True,"{""0"": 98, ""1"": 0, ""2"": 38}",0,0,2,0.0,2
Dishwasher_2015-02-13_01,Dishwasher,Appliance4,Shiftable,2015-02-13 20:40:00,2015-02-13 22:54:00,134.0,104008.02,True,"{""0"": 54, ""1"": 80, ""2"": 0}",1,1,0,0.5,2
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,Shiftable,2015-02-14 17:52:00,2015-02-14 20:00:00,128.0,91522.93,True,"{""0"": 0, ""1"": 0, ""2"": 128}",2,2,1,1.0,2
Dishwasher_2015-02-16_01,Dishwasher,Appliance4,Shiftable,2015-02-16 21:55:00,2015-02-17 00:02:00,127.0,95373.82,True,"{""0"": 120, ""1"": 5, ""2"": 0}",0,1,0,0.0,2
