event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2013-11-26_01,Washing Machine,original,,2013-11-26 04:20:00,2013-11-26 05:12:00,52,42070.14,0.18230393999999997,0,0.0,0.22,0.0,52,42070.13999999999,0.26,0.18230393999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-26 06:00:00,2013-11-26 06:52:00,52,42070.14,0.18230393999999997,0,0.0,0.22,0.0,52,42070.13999999999,0.26,0.18230393999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-11-28_01,Washing Machine,original,,2013-11-28 06:42:00,2013-11-28 07:50:00,68,67136.52,0.2909249199999999,0,0.0,0.22,0.0,68,67136.51999999997,0.26,0.2909249199999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-28 06:47:00,2013-11-28 07:55:00,68,67136.52,0.2909249199999999,0,0.0,0.22,0.0,68,67136.51999999997,0.26,0.2909249199999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-11-28_02,Washing Machine,original,,2013-11-28 07:58:00,2013-11-28 09:14:00,76,73267.39,0.365051557192983,0,0.0,0.22,0.0,2,1928.0892105263158,0.26,0.008355053245614035,74,71339.30078947378,0.3,0.35669650394736896,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-29 06:00:00,2013-11-29 07:16:00,76,73267.39,0.3174920233333338,0,0.0,0.22,0.0,76,73267.3900000001,0.26,0.3174920233333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-11-29_01,Washing Machine,original,,2013-11-29 04:26:00,2013-11-29 05:57:00,91,93700.2,0.40603420000000034,0,0.0,0.22,0.0,91,93700.20000000007,0.26,0.40603420000000034,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-29 06:00:00,2013-11-29 07:31:00,91,93700.2,0.40603420000000034,0,0.0,0.22,0.0,91,93700.20000000007,0.26,0.40603420000000034,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-11-29_02,Washing Machine,original,,2013-11-29 07:18:00,2013-11-29 08:22:00,64,51949.21,0.2370182706249999,0,0.0,0.22,0.0,42,34091.66906249998,0.26,0.14773056593749992,22,17857.540937499994,0.3,0.08928770468749997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-30 06:00:00,2013-11-30 07:04:00,64,51949.21,0.2251132433333332,0,0.0,0.22,0.0,64,51949.20999999997,0.26,0.2251132433333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-03_01,Washing Machine,original,,2013-12-03 04:17:00,2013-12-03 05:11:00,54,41697.03,0.18068712999999983,0,0.0,0.22,0.0,54,41697.02999999996,0.26,0.18068712999999983,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-03 06:00:00,2013-12-03 06:54:00,54,41697.03,0.18068712999999983,0,0.0,0.22,0.0,54,41697.02999999996,0.26,0.18068712999999983,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-05_01,Washing Machine,original,,2013-12-05 06:39:00,2013-12-05 08:19:00,100,107000.92,0.4772241032000001,0,0.0,0.22,0.0,81,86670.74520000002,0.26,0.3755732292000001,19,20330.174800000004,0.3,0.10165087400000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-05 06:44:00,2013-12-05 08:24:00,100,107000.92,0.48079080053333345,0,0.0,0.22,0.0,76,81320.69920000002,0.26,0.3523896965333334,24,25680.220800000006,0.3,0.12840110400000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-05_02,Washing Machine,original,,2013-12-05 11:23:00,2013-12-05 12:17:00,54,36625.96,0.19081672987654322,0,0.0,0.22,0.0,0,0.0,0.26,0.0,37,25095.565185185194,0.3,0.12547782592592596,17,11530.39481481481,0.34,0.06533890395061726,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-06 06:00:00,2013-12-06 06:54:00,54,36625.96,0.15871249333333343,0,0.0,0.22,0.0,54,36625.960000000014,0.26,0.15871249333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-06_01,Washing Machine,original,,2013-12-06 07:29:00,2013-12-06 08:30:00,61,46771.04,0.21800927387978142,0,0.0,0.22,0.0,31,23768.889180327868,0.26,0.10299851978142076,30,23002.15081967213,0.3,0.11501075409836065,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-06 07:34:00,2013-12-06 08:35:00,61,46771.04,0.22056506841530052,0,0.0,0.22,0.0,26,19935.19737704918,0.26,0.08638585530054643,35,26835.84262295082,0.3,0.1341792131147541,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-09_04,Washing Machine,original,,2013-12-09 04:21:00,2013-12-09 05:05:00,44,6198.77,0.026861336666666645,0,0.0,0.22,0.0,44,6198.769999999995,0.26,0.026861336666666645,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-09 06:00:00,2013-12-09 06:44:00,44,6198.77,0.026861336666666645,0,0.0,0.22,0.0,44,6198.769999999995,0.26,0.026861336666666645,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-11_01,Washing Machine,original,,2013-12-11 05:12:00,2013-12-11 06:06:00,54,46282.74,0.20055854000000017,0,0.0,0.22,0.0,54,46282.740000000034,0.26,0.20055854000000017,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-11 06:00:00,2013-12-11 06:54:00,54,46282.74,0.20055854000000017,0,0.0,0.22,0.0,54,46282.740000000034,0.26,0.20055854000000017,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-12_01,Washing Machine,original,,2013-12-12 04:50:00,2013-12-12 05:24:00,34,17293.44,0.07493823999999998,0,0.0,0.22,0.0,34,17293.43999999999,0.26,0.07493823999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-12 06:00:00,2013-12-12 06:34:00,34,17293.44,0.07493823999999998,0,0.0,0.22,0.0,34,17293.43999999999,0.26,0.07493823999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-12_02,Washing Machine,original,,2013-12-12 06:52:00,2013-12-12 08:03:00,71,74864.42,0.32652134356807516,0,0.0,0.22,0.0,68,71701.13464788733,0.26,0.3107049168075118,3,3163.285352112676,0.3,0.015816426760563378,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 06:00:00,2013-12-13 07:11:00,71,74864.42,0.32441248666666683,0,0.0,0.22,0.0,71,74864.42000000003,0.26,0.32441248666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-13_01,Washing Machine,original,,2013-12-13 07:12:00,2013-12-13 08:13:00,61,52782.33,0.2362225588524591,0,0.0,0.22,0.0,48,41533.63672131149,0.26,0.17997909245901647,13,11248.693278688528,0.3,0.05624346639344264,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 07:17:00,2013-12-13 08:18:00,61,52782.33,0.23910683918032793,0,0.0,0.22,0.0,43,37207.2162295082,0.26,0.16123127032786888,18,15575.113770491811,0.3,0.07787556885245905,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-14_01,Washing Machine,original,,2013-12-14 02:49:00,2013-12-14 04:11:00,82,82595.52,0.31023683121951184,71,71515.63317073161,0.22,0.26222398829268256,11,11079.886829268295,0.26,0.04801284292682928,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-14 06:00:00,2013-12-14 07:22:00,82,82595.52,0.35791391999999944,0,0.0,0.22,0.0,82,82595.51999999987,0.26,0.35791391999999944,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-17_01,Washing Machine,original,,2013-12-17 04:54:00,2013-12-17 05:46:00,52,43916.04,0.19030284,0,0.0,0.22,0.0,52,43916.04,0.26,0.19030284,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-17 06:00:00,2013-12-17 06:52:00,52,43916.04,0.19030284,0,0.0,0.22,0.0,52,43916.04,0.26,0.19030284,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-19_01,Washing Machine,original,,2013-12-19 06:32:00,2013-12-19 08:05:00,93,95533.15,0.4174011105734772,0,0.0,0.22,0.0,88,90396.95913978506,0.26,0.3917201562724019,5,5136.190860215054,0.3,0.02568095430107527,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-19 06:37:00,2013-12-19 08:10:00,93,95533.15,0.4208252378136205,0,0.0,0.22,0.0,83,85260.76827957,0.26,0.36946332921146996,10,10272.38172043011,0.3,0.051361908602150556,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-20_01,Washing Machine,original,,2013-12-20 06:56:00,2013-12-20 08:31:00,95,106507.64,0.48470318975438603,0,0.0,0.22,0.0,64,71752.51536842105,0.26,0.31092756659649123,31,34755.12463157896,0.3,0.1737756231578948,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-20 07:01:00,2013-12-20 08:36:00,95,106507.64,0.48844029992982485,0,0.0,0.22,0.0,59,66146.85010526319,0.26,0.28663635045614055,36,40360.78989473686,0.3,0.20180394947368427,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-20_02,Washing Machine,original,,2013-12-20 08:44:00,2013-12-20 09:19:00,35,19976.68,0.09988339999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,19976.67999999999,0.3,0.09988339999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-21 06:00:00,2013-12-21 06:35:00,35,19976.68,0.08656561333333329,0,0.0,0.22,0.0,35,19976.67999999999,0.26,0.08656561333333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-20_03,Washing Machine,original,,2013-12-20 10:00:00,2013-12-20 10:11:00,11,2185.81,0.01092905,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,2185.81,0.3,0.01092905,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-21 06:35:00,2013-12-21 06:46:00,11,2185.81,0.009471843333333334,0,0.0,0.22,0.0,11,2185.81,0.26,0.009471843333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-21_01,Washing Machine,original,,2013-12-21 10:41:00,2013-12-21 11:39:00,58,41889.32,0.2094466,0,0.0,0.22,0.0,0,0.0,0.26,0.0,58,41889.32,0.3,0.2094466,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-22 06:00:00,2013-12-22 06:58:00,58,41889.32,0.18152038666666667,0,0.0,0.22,0.0,58,41889.32,0.26,0.18152038666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-23_01,Washing Machine,original,,2013-12-23 05:07:00,2013-12-23 06:05:00,58,46750.75,0.2025865833333333,0,0.0,0.22,0.0,58,46750.74999999999,0.26,0.2025865833333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-23 06:00:00,2013-12-23 06:58:00,58,46750.75,0.2025865833333333,0,0.0,0.22,0.0,58,46750.74999999999,0.26,0.2025865833333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-24_04,Washing Machine,original,,2013-12-24 06:49:00,2013-12-24 07:35:00,46,78317.52,0.3393759200000003,0,0.0,0.22,0.0,46,78317.52000000006,0.26,0.3393759200000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-24 06:54:00,2013-12-24 07:40:00,46,78317.52,0.3393759200000003,0,0.0,0.22,0.0,46,78317.52000000006,0.26,0.3393759200000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-24_05,Washing Machine,original,,2013-12-24 07:36:00,2013-12-24 08:11:00,35,4724.45,0.021462501428571434,0,0.0,0.22,0.0,24,3239.622857142858,0.26,0.014038365714285718,11,1484.8271428571431,0.3,0.007424135714285716,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-25 06:00:00,2013-12-25 06:35:00,35,4724.45,0.02047261666666667,0,0.0,0.22,0.0,35,4724.450000000001,0.26,0.02047261666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-27_01,Washing Machine,original,,2013-12-27 03:39:00,2013-12-27 04:40:00,61,50437.67,0.20698737797814204,21,17363.78803278688,0.22,0.06366722278688523,40,33073.8819672131,0.26,0.1433201551912568,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-27 06:00:00,2013-12-27 07:01:00,61,50437.67,0.21856323666666688,0,0.0,0.22,0.0,61,50437.67000000005,0.26,0.21856323666666688,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-29_01,Washing Machine,original,,2013-12-29 06:05:00,2013-12-29 06:40:00,35,20865.88,0.09041881333333336,0,0.0,0.22,0.0,35,20865.880000000005,0.26,0.09041881333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-29 06:10:00,2013-12-29 06:45:00,35,20865.88,0.09041881333333336,0,0.0,0.22,0.0,35,20865.880000000005,0.26,0.09041881333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-31_01,Washing Machine,original,,2013-12-31 06:57:00,2013-12-31 08:31:00,94,96166.37,0.43786389744680876,0,0.0,0.22,0.0,63,64451.92882978726,0.26,0.27929169159574485,31,31714.441170212776,0.3,0.15857220585106388,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-31 07:02:00,2013-12-31 08:36:00,94,96166.37,0.44127405241134776,0,0.0,0.22,0.0,58,59336.69638297875,0.26,0.2571256843262413,36,36829.67361702129,0.3,0.18414836808510646,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2013-12-31_02,Washing Machine,original,,2013-12-31 09:59:00,2013-12-31 11:16:00,77,79641.94,0.3982096999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,77,79641.93999999994,0.3,0.3982096999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-01 06:00:00,2014-01-01 07:17:00,77,79641.94,0.34511507333333313,0,0.0,0.22,0.0,77,79641.93999999994,0.26,0.34511507333333313,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-02_01,Washing Machine,original,,2014-01-02 03:03:00,2014-01-02 04:24:00,81,74392.48,0.28746723753086445,57,52350.263703703764,0.22,0.19195096691358046,24,22042.216296296305,0.26,0.09551627061728399,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-02 06:00:00,2014-01-02 07:21:00,81,74392.48,0.32236741333333374,0,0.0,0.22,0.0,81,74392.4800000001,0.26,0.32236741333333374,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-02_02,Washing Machine,original,,2014-01-02 05:03:00,2014-01-02 05:56:00,53,42519.2,0.18424986666666676,0,0.0,0.22,0.0,53,42519.20000000002,0.26,0.18424986666666676,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-03 06:00:00,2014-01-03 06:53:00,53,42519.2,0.18424986666666676,0,0.0,0.22,0.0,53,42519.20000000002,0.26,0.18424986666666676,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-03_01,Washing Machine,original,,2014-01-03 07:42:00,2014-01-03 09:07:00,85,86172.67,0.4186977965882349,0,0.0,0.22,0.0,18,18248.330117647056,0.26,0.07907609717647059,67,67924.33988235287,0.3,0.33962169941176434,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-03 07:47:00,2014-01-03 09:12:00,85,86172.67,0.4220771169803918,0,0.0,0.22,0.0,13,13179.349529411762,0.26,0.057110514627450974,72,72993.32047058815,0.3,0.3649666023529408,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-09_01,Washing Machine,original,,2014-01-09 07:52:00,2014-01-09 09:05:00,73,71526.6,0.35240731232876743,0,0.0,0.22,0.0,8,7838.5315068493155,0.26,0.0339669698630137,65,63688.06849315076,0.3,0.31844034246575376,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-09 07:57:00,2014-01-09 09:10:00,73,71526.6,0.35567336712328806,0,0.0,0.22,0.0,3,2939.4493150684934,0.26,0.01273761369863014,70,68587.15068493159,0.3,0.34293575342465793,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-10_01,Washing Machine,original,,2014-01-10 07:22:00,2014-01-10 08:18:00,56,48244.66,0.2193983347619048,0,0.0,0.22,0.0,38,32737.44785714287,0.26,0.1418622740476191,18,15507.212142857137,0.3,0.07753606071428569,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-10 07:27:00,2014-01-10 08:23:00,56,48244.66,0.22227004071428574,0,0.0,0.22,0.0,33,28429.888928571436,0.26,0.1231961853571429,23,19814.771071428568,0.3,0.09907385535714283,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-14_02,Washing Machine,original,,2014-01-14 06:43:00,2014-01-14 07:17:00,34,18735.7,0.08118803333333328,0,0.0,0.22,0.0,34,18735.69999999999,0.26,0.08118803333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-14 06:48:00,2014-01-14 07:22:00,34,18735.7,0.08118803333333328,0,0.0,0.22,0.0,34,18735.69999999999,0.26,0.08118803333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-16_01,Washing Machine,original,,2014-01-16 05:34:00,2014-01-16 06:08:00,34,18685.84,0.0809719733333333,0,0.0,0.22,0.0,34,18685.839999999993,0.26,0.0809719733333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-16 06:00:00,2014-01-16 06:34:00,34,18685.84,0.0809719733333333,0,0.0,0.22,0.0,34,18685.839999999993,0.26,0.0809719733333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-16_02,Washing Machine,original,,2014-01-16 08:36:00,2014-01-16 09:54:00,78,58570.15,0.2928507500000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,78,58570.1500000001,0.3,0.2928507500000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-17 06:00:00,2014-01-17 07:18:00,78,58570.15,0.2538039833333338,0,0.0,0.22,0.0,78,58570.1500000001,0.26,0.2538039833333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-17_01,Washing Machine,original,,2014-01-17 04:47:00,2014-01-17 05:40:00,53,43492.48,0.1884674133333332,0,0.0,0.22,0.0,53,43492.47999999997,0.26,0.1884674133333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-17 06:00:00,2014-01-17 06:53:00,53,43492.48,0.1884674133333332,0,0.0,0.22,0.0,53,43492.47999999997,0.26,0.1884674133333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-19_01,Washing Machine,original,,2014-01-19 03:34:00,2014-01-19 05:05:00,91,95611.76,0.3961058628571432,26,27317.645714285707,0.22,0.10016470095238092,65,68294.11428571437,0.26,0.29594116190476233,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-19 06:00:00,2014-01-19 07:31:00,91,95611.76,0.41431762666666655,0,0.0,0.22,0.0,91,95611.75999999998,0.26,0.41431762666666655,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-19_02,Washing Machine,original,,2014-01-19 07:38:00,2014-01-19 08:57:00,79,56818.02,0.27354160683544293,0,0.0,0.22,0.0,22,15822.739746835436,0.26,0.06856520556962023,57,40995.280253164536,0.3,0.20497640126582267,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-20 06:00:00,2014-01-20 07:19:00,79,56818.02,0.24621141999999988,0,0.0,0.22,0.0,79,56818.01999999997,0.26,0.24621141999999988,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-01-19_03,Washing Machine,original,,2014-01-19 09:54:00,2014-01-19 10:05:00,11,2539.97,0.012699849999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,2539.969999999999,0.3,0.012699849999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-20 07:19:00,2014-01-20 07:30:00,11,2539.97,0.011006536666666662,0,0.0,0.22,0.0,11,2539.969999999999,0.26,0.011006536666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-07_01,Washing Machine,original,,2014-03-07 05:14:00,2014-03-07 06:21:00,67,58056.88,0.25157981333333335,0,0.0,0.22,0.0,67,58056.88,0.26,0.25157981333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-07 06:00:00,2014-03-07 07:07:00,67,58056.88,0.25157981333333335,0,0.0,0.22,0.0,67,58056.88,0.26,0.25157981333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-08_01,Washing Machine,original,,2014-03-08 04:45:00,2014-03-08 05:50:00,65,54605.16,0.23662235999999967,0,0.0,0.22,0.0,65,54605.15999999992,0.26,0.23662235999999967,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-08 06:00:00,2014-03-08 07:05:00,65,54605.16,0.23662235999999967,0,0.0,0.22,0.0,65,54605.15999999992,0.26,0.23662235999999967,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-13_01,Washing Machine,original,,2014-03-13 03:23:00,2014-03-13 04:18:00,55,42023.2,0.16325376484848483,37,28270.152727272725,0.22,0.10365722666666664,18,13753.047272727272,0.26,0.05959653818181818,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-13 06:00:00,2014-03-13 06:55:00,55,42023.2,0.18210053333333331,0,0.0,0.22,0.0,55,42023.2,0.26,0.18210053333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
