appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance5,Tumble Dryer,Shiftable,2015-04-02 12:47:00,2015-04-02 12:48:00,1.0,74.4
Appliance5,Tumble Dryer,Shiftable,2015-04-02 12:52:00,2015-04-02 12:53:00,1.0,43.14
Appliance5,Tumble Dryer,Shiftable,2015-04-02 12:58:00,2015-04-02 12:59:00,1.0,69.8
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:03:00,2015-04-02 13:04:00,1.0,33.2
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:08:00,2015-04-02 13:09:00,1.0,55.67
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:14:00,2015-04-02 13:15:00,1.0,54.8
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:19:00,2015-04-02 13:20:00,1.0,66.8
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:24:00,2015-04-02 13:25:00,1.0,29.8
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:30:00,2015-04-02 13:31:00,1.0,55.67
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:35:00,2015-04-02 13:36:00,1.0,54.6
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:40:00,2015-04-02 13:42:00,2.0,81.37
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:46:00,2015-04-02 13:47:00,1.0,54.4
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:51:00,2015-04-02 13:52:00,1.0,56.33
Appliance5,Tumble Dryer,Shiftable,2015-04-02 13:56:00,2015-04-02 13:57:00,1.0,54.0
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:02:00,2015-04-02 14:03:00,1.0,34.0
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:07:00,2015-04-02 14:08:00,1.0,54.0
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:12:00,2015-04-02 14:13:00,1.0,65.2
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:17:00,2015-04-02 14:19:00,2.0,57.6
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:23:00,2015-04-02 14:24:00,1.0,66.0
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:28:00,2015-04-02 14:29:00,1.0,53.4
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:33:00,2015-04-02 14:35:00,2.0,68.4
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:39:00,2015-04-02 14:40:00,1.0,54.0
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:44:00,2015-04-02 14:46:00,2.0,100.2
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:50:00,2015-04-02 14:51:00,1.0,67.0
Appliance5,Tumble Dryer,Shiftable,2015-04-02 14:55:00,2015-04-02 14:56:00,1.0,36.6
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:00:00,2015-04-02 15:01:00,1.0,27.5
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:06:00,2015-04-02 15:07:00,1.0,34.6
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:11:00,2015-04-02 15:12:00,1.0,31.8
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:16:00,2015-04-02 15:17:00,1.0,48.57
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:22:00,2015-04-02 15:23:00,1.0,54.4
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:27:00,2015-04-02 15:28:00,1.0,38.8
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:32:00,2015-04-02 15:34:00,2.0,53.03
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:38:00,2015-04-02 15:39:00,1.0,36.2
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:43:00,2015-04-02 15:44:00,1.0,32.8
Appliance5,Tumble Dryer,Shiftable,2015-04-02 15:48:00,2015-04-02 17:12:00,84.0,104810.09
Appliance5,Tumble Dryer,Shiftable,2015-04-02 17:16:00,2015-04-02 17:17:00,1.0,64.62
Appliance5,Tumble Dryer,Shiftable,2015-04-07 15:19:00,2015-04-07 15:56:00,37.0,40842.69
Appliance5,Tumble Dryer,Shiftable,2015-04-07 16:00:00,2015-04-07 16:01:00,1.0,64.5
Appliance5,Tumble Dryer,Shiftable,2015-04-07 16:05:00,2015-04-07 16:07:00,2.0,75.67
Appliance5,Tumble Dryer,Shiftable,2015-04-07 16:11:00,2015-04-07 16:12:00,1.0,39.67
Appliance5,Tumble Dryer,Shiftable,2015-04-07 16:16:00,2015-04-07 16:17:00,1.0,45.0
Appliance5,Tumble Dryer,Shiftable,2015-04-07 16:22:00,2015-04-07 16:23:00,1.0,38.11
Appliance5,Tumble Dryer,Shiftable,2015-04-07 16:27:00,2015-04-07 16:28:00,1.0,49.67
Appliance5,Tumble Dryer,Shiftable,2015-04-07 16:29:00,2015-04-07 17:11:00,42.0,47525.62
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:15:00,2015-04-07 17:16:00,1.0,82.78
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:20:00,2015-04-07 17:21:00,1.0,65.33
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:25:00,2015-04-07 17:27:00,2.0,62.88
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:31:00,2015-04-07 17:32:00,1.0,54.0
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:36:00,2015-04-07 17:37:00,1.0,55.67
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:41:00,2015-04-07 17:43:00,2.0,55.22
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:47:00,2015-04-07 17:48:00,1.0,38.89
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:52:00,2015-04-07 17:53:00,1.0,49.67
Appliance5,Tumble Dryer,Shiftable,2015-04-07 17:57:00,2015-04-07 17:59:00,2.0,59.35
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:03:00,2015-04-07 18:04:00,1.0,47.67
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:08:00,2015-04-07 18:09:00,1.0,60.11
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:13:00,2015-04-07 18:15:00,2.0,49.78
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:19:00,2015-04-07 18:20:00,1.0,41.62
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:24:00,2015-04-07 18:25:00,1.0,47.22
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:29:00,2015-04-07 18:31:00,2.0,74.33
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:35:00,2015-04-07 18:36:00,1.0,46.56
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:40:00,2015-04-07 18:41:00,1.0,58.0
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:45:00,2015-04-07 18:47:00,2.0,47.67
Appliance5,Tumble Dryer,Shiftable,2015-04-07 18:56:00,2015-04-07 18:57:00,1.0,33.33
Appliance5,Tumble Dryer,Shiftable,2015-04-07 19:01:00,2015-04-07 19:03:00,2.0,60.53
Appliance5,Tumble Dryer,Shiftable,2015-04-07 19:07:00,2015-04-07 19:08:00,1.0,36.12
Appliance5,Tumble Dryer,Shiftable,2015-04-07 19:12:00,2015-04-07 19:13:00,1.0,54.0
Appliance5,Tumble Dryer,Shiftable,2015-04-07 19:17:00,2015-04-07 19:19:00,2.0,69.67
Appliance5,Tumble Dryer,Shiftable,2015-04-09 13:15:00,2015-04-09 14:37:00,82.0,103312.93
Appliance5,Tumble Dryer,Shiftable,2015-04-09 14:41:00,2015-04-09 14:42:00,1.0,58.67
Appliance5,Tumble Dryer,Shiftable,2015-04-09 14:47:00,2015-04-09 14:48:00,1.0,43.71
Appliance5,Tumble Dryer,Shiftable,2015-04-09 14:52:00,2015-04-09 14:53:00,1.0,26.57
Appliance5,Tumble Dryer,Shiftable,2015-04-09 14:57:00,2015-04-09 14:58:00,1.0,45.7
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:03:00,2015-04-09 15:04:00,1.0,43.75
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:08:00,2015-04-09 15:09:00,1.0,48.89
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:13:00,2015-04-09 15:14:00,1.0,45.5
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:18:00,2015-04-09 15:20:00,2.0,50.11
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:24:00,2015-04-09 15:25:00,1.0,55.56
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:29:00,2015-04-09 15:30:00,1.0,64.56
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:34:00,2015-04-09 15:36:00,2.0,102.78
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:45:00,2015-04-09 15:46:00,1.0,101.44
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:51:00,2015-04-09 15:52:00,1.0,33.67
Appliance5,Tumble Dryer,Shiftable,2015-04-09 15:56:00,2015-04-09 15:57:00,1.0,39.33
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:01:00,2015-04-09 16:02:00,1.0,37.5
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:07:00,2015-04-09 16:08:00,1.0,56.11
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:12:00,2015-04-09 16:13:00,1.0,68.0
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:17:00,2015-04-09 16:18:00,1.0,38.67
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:23:00,2015-04-09 16:24:00,1.0,48.78
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:28:00,2015-04-09 16:29:00,1.0,56.22
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:33:00,2015-04-09 16:34:00,1.0,115.78
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:39:00,2015-04-09 16:40:00,1.0,56.56
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:44:00,2015-04-09 16:45:00,1.0,47.0
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:49:00,2015-04-09 16:50:00,1.0,55.56
Appliance5,Tumble Dryer,Shiftable,2015-04-09 16:55:00,2015-04-09 16:56:00,1.0,37.25
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:00:00,2015-04-09 17:01:00,1.0,139.67
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:05:00,2015-04-09 17:06:00,1.0,47.11
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:11:00,2015-04-09 17:12:00,1.0,42.11
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:16:00,2015-04-09 17:17:00,1.0,53.62
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:21:00,2015-04-09 17:22:00,1.0,39.33
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:27:00,2015-04-09 17:28:00,1.0,77.44
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:32:00,2015-04-09 17:33:00,1.0,23.0
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:37:00,2015-04-09 17:38:00,1.0,34.33
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:43:00,2015-04-09 17:44:00,1.0,57.89
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:48:00,2015-04-09 17:49:00,1.0,36.44
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:53:00,2015-04-09 17:55:00,2.0,58.11
Appliance5,Tumble Dryer,Shiftable,2015-04-09 17:59:00,2015-04-09 18:00:00,1.0,49.89
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:04:00,2015-04-09 18:05:00,1.0,44.0
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:09:00,2015-04-09 18:11:00,2.0,52.22
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:15:00,2015-04-09 18:16:00,1.0,60.22
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:20:00,2015-04-09 18:21:00,1.0,48.11
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:25:00,2015-04-09 18:27:00,2.0,63.06
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:31:00,2015-04-09 18:32:00,1.0,40.33
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:36:00,2015-04-09 18:37:00,1.0,43.25
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:41:00,2015-04-09 18:43:00,2.0,35.11
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:47:00,2015-04-09 18:48:00,1.0,48.43
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:52:00,2015-04-09 18:53:00,1.0,33.33
Appliance5,Tumble Dryer,Shiftable,2015-04-09 18:57:00,2015-04-09 18:59:00,2.0,58.22
Appliance5,Tumble Dryer,Shiftable,2015-04-09 19:03:00,2015-04-09 19:04:00,1.0,52.5
Appliance5,Tumble Dryer,Shiftable,2015-04-10 11:25:00,2015-04-10 12:47:00,82.0,102392.37
Appliance5,Tumble Dryer,Shiftable,2015-04-10 12:51:00,2015-04-10 12:52:00,1.0,39.22
Appliance5,Tumble Dryer,Shiftable,2015-04-10 12:57:00,2015-04-10 12:58:00,1.0,46.9
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:02:00,2015-04-10 13:03:00,1.0,94.11
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:07:00,2015-04-10 13:08:00,1.0,49.78
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:13:00,2015-04-10 13:14:00,1.0,64.0
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:18:00,2015-04-10 13:19:00,1.0,70.1
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:23:00,2015-04-10 13:24:00,1.0,39.22
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:28:00,2015-04-10 13:30:00,2.0,70.33
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:34:00,2015-04-10 13:35:00,1.0,54.89
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:39:00,2015-04-10 13:40:00,1.0,32.78
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:44:00,2015-04-10 13:46:00,2.0,60.33
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:50:00,2015-04-10 13:51:00,1.0,47.33
Appliance5,Tumble Dryer,Shiftable,2015-04-10 13:55:00,2015-04-10 13:56:00,1.0,55.22
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:01:00,2015-04-10 14:02:00,1.0,34.44
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:06:00,2015-04-10 14:07:00,1.0,43.0
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:11:00,2015-04-10 14:12:00,1.0,48.22
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:16:00,2015-04-10 14:18:00,2.0,63.89
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:22:00,2015-04-10 14:23:00,1.0,33.22
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:27:00,2015-04-10 14:28:00,1.0,56.0
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:33:00,2015-04-10 14:34:00,1.0,36.88
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:38:00,2015-04-10 14:39:00,1.0,54.89
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:43:00,2015-04-10 14:45:00,2.0,52.44
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:49:00,2015-04-10 14:50:00,1.0,38.67
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:54:00,2015-04-10 14:55:00,1.0,46.56
Appliance5,Tumble Dryer,Shiftable,2015-04-10 14:59:00,2015-04-10 15:01:00,2.0,66.4
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:05:00,2015-04-10 15:06:00,1.0,48.33
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:10:00,2015-04-10 15:11:00,1.0,56.0
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:15:00,2015-04-10 15:16:00,1.0,77.56
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:21:00,2015-04-10 15:22:00,1.0,39.44
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:26:00,2015-04-10 15:27:00,1.0,47.78
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:31:00,2015-04-10 15:32:00,1.0,47.0
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:37:00,2015-04-10 15:38:00,1.0,47.22
Appliance5,Tumble Dryer,Shiftable,2015-04-10 15:42:00,2015-04-10 15:43:00,1.0,71.78
Appliance5,Tumble Dryer,Shiftable,2015-04-11 14:49:00,2015-04-11 16:01:00,72.0,87707.98
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:05:00,2015-04-11 16:06:00,1.0,39.67
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:10:00,2015-04-11 16:11:00,1.0,50.67
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:15:00,2015-04-11 16:17:00,2.0,59.11
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:21:00,2015-04-11 16:22:00,1.0,49.67
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:26:00,2015-04-11 16:27:00,1.0,57.22
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:31:00,2015-04-11 16:33:00,2.0,54.78
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:37:00,2015-04-11 16:38:00,1.0,55.78
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:42:00,2015-04-11 16:43:00,1.0,20.11
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:48:00,2015-04-11 16:49:00,1.0,37.78
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:53:00,2015-04-11 16:54:00,1.0,33.78
Appliance5,Tumble Dryer,Shiftable,2015-04-11 16:58:00,2015-04-11 16:59:00,1.0,52.0
Appliance5,Tumble Dryer,Shiftable,2015-04-11 17:04:00,2015-04-11 17:05:00,1.0,48.0
Appliance5,Tumble Dryer,Shiftable,2015-04-13 13:29:00,2015-04-13 15:07:00,98.0,122470.38
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:11:00,2015-04-13 15:12:00,1.0,55.0
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:16:00,2015-04-13 15:18:00,2.0,92.56
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:22:00,2015-04-13 15:23:00,1.0,72.11
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:27:00,2015-04-13 15:28:00,1.0,53.22
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:32:00,2015-04-13 15:34:00,2.0,55.89
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:38:00,2015-04-13 15:39:00,1.0,47.11
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:43:00,2015-04-13 15:44:00,1.0,36.22
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:48:00,2015-04-13 15:50:00,2.0,45.33
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:54:00,2015-04-13 15:55:00,1.0,72.0
Appliance5,Tumble Dryer,Shiftable,2015-04-13 15:59:00,2015-04-13 16:00:00,1.0,46.67
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:04:00,2015-04-13 16:06:00,2.0,56.89
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:10:00,2015-04-13 16:11:00,1.0,99.9
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:15:00,2015-04-13 16:16:00,1.0,34.13
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:20:00,2015-04-13 16:22:00,2.0,38.0
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:26:00,2015-04-13 16:27:00,1.0,99.56
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:31:00,2015-04-13 16:32:00,1.0,45.67
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:36:00,2015-04-13 16:38:00,2.0,47.67
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:42:00,2015-04-13 16:43:00,1.0,46.22
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:47:00,2015-04-13 16:48:00,1.0,54.89
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:53:00,2015-04-13 16:54:00,1.0,32.33
Appliance5,Tumble Dryer,Shiftable,2015-04-13 16:58:00,2015-04-13 16:59:00,1.0,72.56
Appliance5,Tumble Dryer,Shiftable,2015-04-13 17:03:00,2015-04-13 17:04:00,1.0,71.11
Appliance5,Tumble Dryer,Shiftable,2015-04-13 17:09:00,2015-04-13 17:10:00,1.0,38.0
Appliance5,Tumble Dryer,Shiftable,2015-04-13 17:14:00,2015-04-13 17:15:00,1.0,5.89
Appliance5,Tumble Dryer,Shiftable,2015-04-13 17:19:00,2015-04-13 17:20:00,1.0,61.12
Appliance5,Tumble Dryer,Shiftable,2015-04-14 11:38:00,2015-04-14 12:59:00,81.0,94705.94
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:03:00,2015-04-14 13:04:00,1.0,76.89
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:08:00,2015-04-14 13:09:00,1.0,38.5
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:13:00,2015-04-14 13:15:00,2.0,61.89
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:19:00,2015-04-14 13:20:00,1.0,42.71
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:24:00,2015-04-14 13:25:00,1.0,23.12
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:29:00,2015-04-14 13:31:00,2.0,37.86
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:35:00,2015-04-14 13:36:00,1.0,62.5
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:40:00,2015-04-14 13:41:00,1.0,48.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:45:00,2015-04-14 13:47:00,2.0,63.76
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:51:00,2015-04-14 13:52:00,1.0,75.11
Appliance5,Tumble Dryer,Shiftable,2015-04-14 13:56:00,2015-04-14 13:57:00,1.0,38.44
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:01:00,2015-04-14 14:03:00,2.0,52.0
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:07:00,2015-04-14 14:08:00,1.0,55.33
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:12:00,2015-04-14 14:13:00,1.0,33.33
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:17:00,2015-04-14 14:19:00,2.0,45.49
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:23:00,2015-04-14 14:24:00,1.0,46.78
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:28:00,2015-04-14 14:29:00,1.0,39.89
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:33:00,2015-04-14 14:35:00,2.0,49.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:39:00,2015-04-14 14:40:00,1.0,41.75
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:44:00,2015-04-14 14:45:00,1.0,47.78
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:49:00,2015-04-14 14:51:00,2.0,56.67
Appliance5,Tumble Dryer,Shiftable,2015-04-14 14:55:00,2015-04-14 14:56:00,1.0,54.12
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:00:00,2015-04-14 15:01:00,1.0,107.44
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:05:00,2015-04-14 15:07:00,2.0,49.33
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:11:00,2015-04-14 15:12:00,1.0,24.1
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:16:00,2015-04-14 15:17:00,1.0,47.0
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:21:00,2015-04-14 15:23:00,2.0,84.79
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:27:00,2015-04-14 15:28:00,1.0,52.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:32:00,2015-04-14 15:33:00,1.0,55.11
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:37:00,2015-04-14 15:39:00,2.0,34.44
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:43:00,2015-04-14 15:44:00,1.0,81.62
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:48:00,2015-04-14 15:49:00,1.0,47.11
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:53:00,2015-04-14 15:55:00,2.0,39.89
Appliance5,Tumble Dryer,Shiftable,2015-04-14 15:59:00,2015-04-14 16:00:00,1.0,56.44
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:04:00,2015-04-14 16:06:00,2.0,129.74
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:09:00,2015-04-14 16:11:00,2.0,49.67
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:15:00,2015-04-14 16:16:00,1.0,55.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:20:00,2015-04-14 16:21:00,1.0,47.44
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:25:00,2015-04-14 16:27:00,2.0,57.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:31:00,2015-04-14 16:32:00,1.0,39.38
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:36:00,2015-04-14 16:37:00,1.0,25.43
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:41:00,2015-04-14 16:43:00,2.0,64.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:47:00,2015-04-14 16:48:00,1.0,62.78
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:52:00,2015-04-14 16:53:00,1.0,48.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 16:57:00,2015-04-14 16:59:00,2.0,62.61
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:03:00,2015-04-14 17:04:00,1.0,47.78
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:08:00,2015-04-14 17:10:00,2.0,109.11
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:14:00,2015-04-14 17:15:00,1.0,48.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:19:00,2015-04-14 17:20:00,1.0,105.89
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:24:00,2015-04-14 17:25:00,1.0,48.11
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:29:00,2015-04-14 17:31:00,2.0,41.89
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:35:00,2015-04-14 17:36:00,1.0,33.78
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:40:00,2015-04-14 17:41:00,1.0,56.0
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:46:00,2015-04-14 17:47:00,1.0,10.0
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:51:00,2015-04-14 17:52:00,1.0,73.0
Appliance5,Tumble Dryer,Shiftable,2015-04-14 17:56:00,2015-04-14 17:57:00,1.0,34.0
Appliance5,Tumble Dryer,Shiftable,2015-04-14 18:01:00,2015-04-14 18:03:00,2.0,53.8
Appliance5,Tumble Dryer,Shiftable,2015-04-14 18:07:00,2015-04-14 18:08:00,1.0,112.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 18:12:00,2015-04-14 18:13:00,1.0,21.22
Appliance5,Tumble Dryer,Shiftable,2015-04-14 18:17:00,2015-04-14 18:19:00,2.0,53.78
Appliance5,Tumble Dryer,Shiftable,2015-04-14 18:23:00,2015-04-14 18:24:00,1.0,56.0
Appliance5,Tumble Dryer,Shiftable,2015-04-14 18:28:00,2015-04-14 18:29:00,1.0,37.5
