event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-05-27_03,Washing Machine,Appliance4,Shiftable,2014-05-27 09:56:00,2014-05-27 11:09:00,73.0,14794.25,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2014-05-27_04,Washing Machine,Appliance4,Shiftable,2014-05-27 11:23:00,2014-05-27 12:33:00,70.0,19983.59,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Washing_Machine_2014-05-27_05,Washing Machine,Appliance4,Shiftable,2014-05-27 12:34:00,2014-05-27 13:52:00,78.0,12830.51,True,"{""0"": 52, ""1"": 26}",0,1,0,0.6666666666666666
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,Shiftable,2014-05-30 07:44:00,2014-05-30 09:01:00,77.0,21758.37,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-05-30_02,Washing Machine,Appliance4,Shiftable,2014-05-30 16:11:00,2014-05-30 16:38:00,27.0,141.6,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,Shiftable,2014-06-02 07:45:00,2014-06-02 09:16:00,91.0,18161.65,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-06-02_02,Washing Machine,Appliance4,Shiftable,2014-06-02 12:38:00,2014-06-02 14:01:00,83.0,14686.72,True,"{""0"": 61, ""1"": 22}",0,1,0,0.7349397590361446
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,Shiftable,2014-06-06 07:16:00,2014-06-06 08:26:00,70.0,19223.14,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Washing_Machine_2014-06-09_01,Washing Machine,Appliance4,Shiftable,2014-06-09 07:30:00,2014-06-09 08:45:00,75.0,16987.55,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,Shiftable,2014-06-12 06:53:00,2014-06-12 08:05:00,72.0,21343.89,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,Shiftable,2014-06-13 19:03:00,2014-06-13 20:38:00,95.0,25710.66,True,"{""0"": 38, ""1"": 57}",1,1,0,0.4
Washing_Machine_2014-06-16_01,Washing Machine,Appliance4,Shiftable,2014-06-16 07:22:00,2014-06-16 08:25:00,63.0,33146.1,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-06-17_01,Washing Machine,Appliance4,Shiftable,2014-06-17 13:32:00,2014-06-17 14:38:00,66.0,13638.33,False,"{""0"": 66, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-18_01,Washing Machine,Appliance4,Shiftable,2014-06-18 12:44:00,2014-06-18 14:11:00,87.0,20144.85,True,"{""0"": 71, ""1"": 16}",0,1,0,0.8160919540229885
Washing_Machine_2014-06-20_01,Washing Machine,Appliance4,Shiftable,2014-06-20 07:02:00,2014-06-20 08:30:00,88.0,22735.98,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,Shiftable,2014-06-20 08:52:00,2014-06-20 10:07:00,75.0,14379.45,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-06-20_03,Washing Machine,Appliance4,Shiftable,2014-06-20 11:16:00,2014-06-20 12:40:00,84.0,54856.2,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Washing_Machine_2014-06-23_01,Washing Machine,Appliance4,Shiftable,2014-06-23 07:53:00,2014-06-23 09:08:00,75.0,13926.51,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-06-23_02,Washing Machine,Appliance4,Shiftable,2014-06-23 09:18:00,2014-06-23 10:23:00,65.0,26342.29,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-06-27_01,Washing Machine,Appliance4,Shiftable,2014-06-27 06:28:00,2014-06-27 07:40:00,72.0,20838.34,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-06-30_01,Washing Machine,Appliance4,Shiftable,2014-06-30 07:40:00,2014-06-30 08:48:00,68.0,14027.71,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Washing_Machine_2014-06-30_02,Washing Machine,Appliance4,Shiftable,2014-06-30 08:53:00,2014-06-30 10:08:00,75.0,34321.87,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-06-30_03,Washing Machine,Appliance4,Shiftable,2014-06-30 10:19:00,2014-06-30 11:28:00,69.0,13604.58,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-07-04_01,Washing Machine,Appliance4,Shiftable,2014-07-04 07:49:00,2014-07-04 09:29:00,100.0,21648.44,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Washing_Machine_2014-07-04_02,Washing Machine,Appliance4,Shiftable,2014-07-04 20:44:00,2014-07-04 20:56:00,12.0,92.44,False,"{""0"": 12, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-07_01,Washing Machine,Appliance4,Shiftable,2014-07-07 08:28:00,2014-07-07 08:38:00,10.0,1755.63,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,Shiftable,2014-07-13 16:30:00,2014-07-13 17:54:00,84.0,15952.9,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Washing_Machine_2014-07-14_02,Washing Machine,Appliance4,Shiftable,2014-07-14 07:59:00,2014-07-14 09:15:00,76.0,35168.11,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-07-14_03,Washing Machine,Appliance4,Shiftable,2014-07-14 09:38:00,2014-07-14 10:46:00,68.0,10079.71,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Washing_Machine_2014-07-14_04,Washing Machine,Appliance4,Shiftable,2014-07-14 12:17:00,2014-07-14 13:48:00,91.0,21533.6,True,"{""0"": 48, ""1"": 43}",0,1,0,0.5274725274725275
Washing_Machine_2014-07-18_01,Washing Machine,Appliance4,Shiftable,2014-07-18 08:36:00,2014-07-18 09:50:00,74.0,19158.77,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-07-21_01,Washing Machine,Appliance4,Shiftable,2014-07-21 08:56:00,2014-07-21 10:23:00,87.0,15811.7,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-07-25_01,Washing Machine,Appliance4,Shiftable,2014-07-25 16:08:00,2014-07-25 17:41:00,93.0,20226.54,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-07-28_01,Washing Machine,Appliance4,Shiftable,2014-07-28 05:45:00,2014-07-28 07:25:00,100.0,39452.21,True,"{""0"": 16, ""1"": 84}",1,0,1,0.16
Washing_Machine_2014-07-28_02,Washing Machine,Appliance4,Shiftable,2014-07-28 12:47:00,2014-07-28 14:01:00,74.0,12000.21,True,"{""0"": 61, ""1"": 13}",0,1,0,0.8243243243243243
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,Shiftable,2014-07-29 10:11:00,2014-07-29 11:18:00,67.0,10998.03,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,Shiftable,2014-08-01 09:24:00,2014-08-01 10:50:00,86.0,19077.84,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-08-01_02,Washing Machine,Appliance4,Shiftable,2014-08-01 12:57:00,2014-08-01 14:12:00,75.0,8353.68,True,"{""0"": 72, ""1"": 3}",0,1,0,0.96
Washing_Machine_2014-08-04_01,Washing Machine,Appliance4,Shiftable,2014-08-04 10:23:00,2014-08-04 12:05:00,102.0,11857.78,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,Shiftable,2014-08-08 08:07:00,2014-08-08 09:39:00,92.0,7462.53,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-08-11_01,Washing Machine,Appliance4,Shiftable,2014-08-11 09:23:00,2014-08-11 10:39:00,76.0,31903.9,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-08-11_02,Washing Machine,Appliance4,Shiftable,2014-08-11 10:49:00,2014-08-11 12:01:00,72.0,7735.93,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-08-14_01,Washing Machine,Appliance4,Shiftable,2014-08-14 10:35:00,2014-08-14 11:49:00,74.0,13344.79,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-08-15_01,Washing Machine,Appliance4,Shiftable,2014-08-15 08:16:00,2014-08-15 09:28:00,72.0,17268.31,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-08-15_02,Washing Machine,Appliance4,Shiftable,2014-08-15 09:46:00,2014-08-15 11:12:00,86.0,52851.3,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-08-16_01,Washing Machine,Appliance4,Shiftable,2014-08-16 09:43:00,2014-08-16 09:52:00,9.0,140.44,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Washing_Machine_2014-08-18_03,Washing Machine,Appliance4,Shiftable,2014-08-18 07:47:00,2014-08-18 09:03:00,76.0,14249.65,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-08-20_01,Washing Machine,Appliance4,Shiftable,2014-08-20 07:14:00,2014-08-20 08:31:00,77.0,14014.13,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-08-20_03,Washing Machine,Appliance4,Shiftable,2014-08-20 19:47:00,2014-08-20 19:51:00,4.0,114.29,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Washing_Machine_2014-08-20_04,Washing Machine,Appliance4,Shiftable,2014-08-20 20:05:00,2014-08-20 20:11:00,6.0,301.71,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-22_01,Washing Machine,Appliance4,Shiftable,2014-08-22 07:17:00,2014-08-22 09:07:00,110.0,15295.84,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Washing_Machine_2014-08-22_02,Washing Machine,Appliance4,Shiftable,2014-08-22 11:32:00,2014-08-22 13:11:00,99.0,6288.0,True,"{""0"": 11, ""1"": 88}",1,1,0,0.1111111111111111
Washing_Machine_2014-08-25_01,Washing Machine,Appliance4,Shiftable,2014-08-25 07:35:00,2014-08-25 08:50:00,75.0,13636.07,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-09-03_01,Washing Machine,Appliance4,Shiftable,2014-09-03 13:21:00,2014-09-03 14:54:00,93.0,28546.17,False,"{""0"": 93, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-03_02,Washing Machine,Appliance4,Shiftable,2014-09-03 14:58:00,2014-09-03 16:25:00,87.0,16083.52,True,"{""0"": 63, ""1"": 24}",0,0,1,0.7241379310344828
Washing_Machine_2014-09-03_03,Washing Machine,Appliance4,Shiftable,2014-09-03 16:38:00,2014-09-03 17:55:00,77.0,16579.64,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-09-04_01,Washing Machine,Appliance4,Shiftable,2014-09-04 09:17:00,2014-09-04 10:36:00,79.0,14665.93,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2014-09-04_02,Washing Machine,Appliance4,Shiftable,2014-09-04 20:56:00,2014-09-04 21:01:00,5.0,29.0,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-07_02,Washing Machine,Appliance4,Shiftable,2014-09-07 16:08:00,2014-09-07 17:26:00,78.0,20795.65,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-09-08_01,Washing Machine,Appliance4,Shiftable,2014-09-08 07:36:00,2014-09-08 07:46:00,10.0,38.29,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Washing_Machine_2014-09-10_02,Washing Machine,Appliance4,Shiftable,2014-09-10 12:26:00,2014-09-10 13:34:00,68.0,29554.82,True,"{""0"": 34, ""1"": 34}",0,1,0,0.5
Washing_Machine_2014-09-10_03,Washing Machine,Appliance4,Shiftable,2014-09-10 13:54:00,2014-09-10 15:10:00,76.0,8371.94,False,"{""0"": 76, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-10_04,Washing Machine,Appliance4,Shiftable,2014-09-10 15:24:00,2014-09-10 16:36:00,72.0,16915.1,True,"{""0"": 37, ""1"": 35}",0,0,1,0.5138888888888888
Washing_Machine_2014-09-12_01,Washing Machine,Appliance4,Shiftable,2014-09-12 08:02:00,2014-09-12 09:29:00,87.0,25361.65,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-09-15_01,Washing Machine,Appliance4,Shiftable,2014-09-15 07:16:00,2014-09-15 08:47:00,91.0,17636.43,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-09-16_01,Washing Machine,Appliance4,Shiftable,2014-09-16 13:30:00,2014-09-16 15:33:00,123.0,18024.18,False,"{""0"": 123, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,Shiftable,2014-09-18 12:48:00,2014-09-18 14:02:00,74.0,14832.61,True,"{""0"": 62, ""1"": 12}",0,1,0,0.8378378378378378
Washing_Machine_2014-09-19_01,Washing Machine,Appliance4,Shiftable,2014-09-19 07:33:00,2014-09-19 08:51:00,78.0,16511.58,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-09-20_03,Washing Machine,Appliance4,Shiftable,2014-09-20 12:18:00,2014-09-20 12:25:00,7.0,101.71,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Washing_Machine_2014-09-22_01,Washing Machine,Appliance4,Shiftable,2014-09-22 07:26:00,2014-09-22 08:41:00,75.0,33307.69,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-09-22_02,Washing Machine,Appliance4,Shiftable,2014-09-22 08:52:00,2014-09-22 10:02:00,70.0,13284.85,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,Shiftable,2014-09-26 07:20:00,2014-09-26 08:44:00,84.0,20353.06,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Washing_Machine_2014-09-26_02,Washing Machine,Appliance4,Shiftable,2014-09-26 10:52:00,2014-09-26 13:22:00,150.0,55133.57,True,"{""0"": 22, ""1"": 128}",1,1,0,0.14666666666666667
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,Shiftable,2014-09-28 16:21:00,2014-09-28 17:30:00,69.0,27812.03,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-09-29_01,Washing Machine,Appliance4,Shiftable,2014-09-29 07:31:00,2014-09-29 08:58:00,87.0,15822.0,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,Shiftable,2014-10-03 19:48:00,2014-10-03 21:06:00,78.0,23588.68,True,"{""0"": 66, ""1"": 12}",0,1,0,0.8461538461538461
Washing_Machine_2014-10-04_01,Washing Machine,Appliance4,Shiftable,2014-10-04 09:04:00,2014-10-04 10:08:00,64.0,12035.01,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Washing_Machine_2014-10-06_01,Washing Machine,Appliance4,Shiftable,2014-10-06 08:21:00,2014-10-06 10:17:00,116.0,34707.58,True,"{""0"": 0, ""1"": 116}",1,1,1,0.0
Washing_Machine_2014-10-06_02,Washing Machine,Appliance4,Shiftable,2014-10-06 11:56:00,2014-10-06 13:05:00,69.0,21847.71,True,"{""0"": 5, ""1"": 64}",1,1,0,0.07246376811594203
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,Shiftable,2014-10-10 08:20:00,2014-10-10 10:06:00,106.0,23907.29,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Washing_Machine_2014-10-13_01,Washing Machine,Appliance4,Shiftable,2014-10-13 08:48:00,2014-10-13 10:33:00,105.0,20520.02,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Washing_Machine_2014-10-16_01,Washing Machine,Appliance4,Shiftable,2014-10-16 08:42:00,2014-10-16 09:57:00,75.0,17138.94,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,Shiftable,2014-10-17 09:02:00,2014-10-17 10:20:00,78.0,22531.02,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-10-20_01,Washing Machine,Appliance4,Shiftable,2014-10-20 08:15:00,2014-10-20 09:57:00,102.0,42532.03,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2014-10-27_01,Washing Machine,Appliance4,Shiftable,2014-10-27 07:56:00,2014-10-27 09:30:00,94.0,25059.4,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2014-10-27_02,Washing Machine,Appliance4,Shiftable,2014-10-27 09:40:00,2014-10-27 11:01:00,81.0,14366.74,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Washing_Machine_2014-10-27_03,Washing Machine,Appliance4,Shiftable,2014-10-27 11:23:00,2014-10-27 12:37:00,74.0,15911.69,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-10-31_01,Washing Machine,Appliance4,Shiftable,2014-10-31 08:51:00,2014-10-31 10:05:00,74.0,19520.03,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-11-03_01,Washing Machine,Appliance4,Shiftable,2014-11-03 08:27:00,2014-11-03 09:45:00,78.0,32850.96,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-11-03_02,Washing Machine,Appliance4,Shiftable,2014-11-03 10:34:00,2014-11-03 11:43:00,69.0,16132.16,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-11-03_03,Washing Machine,Appliance4,Shiftable,2014-11-03 11:49:00,2014-11-03 13:07:00,78.0,12731.38,True,"{""0"": 7, ""1"": 71}",1,1,0,0.08974358974358974
Washing_Machine_2014-11-07_01,Washing Machine,Appliance4,Shiftable,2014-11-07 08:29:00,2014-11-07 10:05:00,96.0,22543.82,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Washing_Machine_2014-11-13_01,Washing Machine,Appliance4,Shiftable,2014-11-13 08:27:00,2014-11-13 09:44:00,77.0,24696.42,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-11-14_01,Washing Machine,Appliance4,Shiftable,2014-11-14 08:52:00,2014-11-14 10:23:00,91.0,26768.57,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-11-17_01,Washing Machine,Appliance4,Shiftable,2014-11-17 09:00:00,2014-11-17 10:15:00,75.0,34615.26,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-11-20_01,Washing Machine,Appliance4,Shiftable,2014-11-20 11:15:00,2014-11-20 12:27:00,72.0,17372.44,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-11-24_01,Washing Machine,Appliance4,Shiftable,2014-11-24 08:00:00,2014-11-24 09:33:00,93.0,26135.08,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-11-24_02,Washing Machine,Appliance4,Shiftable,2014-11-24 09:43:00,2014-11-24 11:18:00,95.0,20202.55,True,"{""0"": 0, ""1"": 95}",1,1,1,0.0
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,Shiftable,2014-11-27 14:15:00,2014-11-27 15:46:00,91.0,26110.23,False,"{""0"": 91, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-28_01,Washing Machine,Appliance4,Shiftable,2014-11-28 08:16:00,2014-11-28 09:34:00,78.0,27662.19,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-12-03_01,Washing Machine,Appliance4,Shiftable,2014-12-03 13:49:00,2014-12-03 15:05:00,76.0,19480.45,False,"{""0"": 76, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-03_02,Washing Machine,Appliance4,Shiftable,2014-12-03 15:08:00,2014-12-03 16:23:00,75.0,18930.4,True,"{""0"": 53, ""1"": 22}",0,0,1,0.7066666666666667
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,Shiftable,2014-12-05 11:06:00,2014-12-05 13:08:00,122.0,59472.93,True,"{""0"": 8, ""1"": 114}",1,1,0,0.06557377049180328
Washing_Machine_2014-12-08_01,Washing Machine,Appliance4,Shiftable,2014-12-08 07:59:00,2014-12-08 09:29:00,90.0,29171.0,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-12-08_02,Washing Machine,Appliance4,Shiftable,2014-12-08 09:25:00,2014-12-08 10:46:00,81.0,37334.18,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Washing_Machine_2014-12-09_01,Washing Machine,Appliance4,Shiftable,2014-12-09 08:55:00,2014-12-09 10:07:00,72.0,22282.91,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-12-12_01,Washing Machine,Appliance4,Shiftable,2014-12-12 08:22:00,2014-12-12 09:54:00,92.0,27198.75,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-12-15_01,Washing Machine,Appliance4,Shiftable,2014-12-15 08:22:00,2014-12-15 09:41:00,79.0,20673.18,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2014-12-19_01,Washing Machine,Appliance4,Shiftable,2014-12-19 10:42:00,2014-12-19 11:27:00,45.0,4014.92,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Washing_Machine_2014-12-20_01,Washing Machine,Appliance4,Shiftable,2014-12-20 09:10:00,2014-12-20 10:44:00,94.0,26572.76,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2014-12-22_01,Washing Machine,Appliance4,Shiftable,2014-12-22 08:31:00,2014-12-22 10:04:00,93.0,43480.42,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-12-26_01,Washing Machine,Appliance4,Shiftable,2014-12-26 11:10:00,2014-12-26 12:30:00,80.0,27089.41,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Washing_Machine_2014-12-28_01,Washing Machine,Appliance4,Shiftable,2014-12-28 17:00:00,2014-12-28 18:41:00,101.0,26765.46,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Washing_Machine_2014-12-28_02,Washing Machine,Appliance4,Shiftable,2014-12-28 18:50:00,2014-12-28 20:36:00,106.0,19798.4,True,"{""0"": 36, ""1"": 70}",1,1,0,0.33962264150943394
Washing_Machine_2014-12-29_01,Washing Machine,Appliance4,Shiftable,2014-12-29 09:58:00,2014-12-29 11:20:00,82.0,24358.26,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,Shiftable,2015-01-02 18:17:00,2015-01-02 19:29:00,72.0,30493.66,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,Shiftable,2015-01-03 08:50:00,2015-01-03 10:00:00,70.0,17099.94,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Washing_Machine_2015-01-03_02,Washing Machine,Appliance4,Shiftable,2015-01-03 10:24:00,2015-01-03 11:42:00,78.0,27744.87,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2015-01-05_01,Washing Machine,Appliance4,Shiftable,2015-01-05 08:56:00,2015-01-05 10:09:00,73.0,35944.53,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2015-01-05_02,Washing Machine,Appliance4,Shiftable,2015-01-05 15:26:00,2015-01-05 17:14:00,108.0,24997.75,True,"{""0"": 35, ""1"": 73}",1,0,1,0.32407407407407407
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,Shiftable,2015-01-06 08:04:00,2015-01-06 09:11:00,67.0,20648.93,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2015-01-06_02,Washing Machine,Appliance4,Shiftable,2015-01-06 09:25:00,2015-01-06 11:05:00,100.0,14297.98,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Washing_Machine_2015-01-08_01,Washing Machine,Appliance4,Shiftable,2015-01-08 14:22:00,2015-01-08 15:52:00,90.0,22675.18,False,"{""0"": 90, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-09_01,Washing Machine,Appliance4,Shiftable,2015-01-09 08:49:00,2015-01-09 11:06:00,137.0,21810.18,True,"{""0"": 0, ""1"": 137}",1,1,1,0.0
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,Shiftable,2015-01-10 11:09:00,2015-01-10 12:45:00,96.0,58279.48,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,Shiftable,2015-01-12 08:23:00,2015-01-12 09:54:00,91.0,21669.55,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2015-01-12_02,Washing Machine,Appliance4,Shiftable,2015-01-12 13:55:00,2015-01-12 16:25:00,150.0,32204.15,True,"{""0"": 126, ""1"": 24}",0,0,1,0.84
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,Shiftable,2015-01-16 13:27:00,2015-01-16 15:01:00,94.0,27879.34,False,"{""0"": 94, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,Shiftable,2015-01-17 12:41:00,2015-01-17 14:39:00,118.0,27649.43,True,"{""0"": 99, ""1"": 19}",0,1,0,0.8389830508474576
Washing_Machine_2015-01-19_01,Washing Machine,Appliance4,Shiftable,2015-01-19 08:33:00,2015-01-19 10:11:00,98.0,46271.88,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2015-01-19_02,Washing Machine,Appliance4,Shiftable,2015-01-19 12:22:00,2015-01-19 13:33:00,71.0,18525.06,True,"{""0"": 33, ""1"": 38}",1,1,0,0.4647887323943662
Washing_Machine_2015-01-23_01,Washing Machine,Appliance4,Shiftable,2015-01-23 08:04:00,2015-01-23 09:36:00,92.0,29484.87,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,Shiftable,2015-01-24 19:52:00,2015-01-24 21:26:00,94.0,14300.99,True,"{""0"": 86, ""1"": 8}",0,1,0,0.9148936170212766
Washing_Machine_2015-01-25_01,Washing Machine,Appliance4,Shiftable,2015-01-25 10:09:00,2015-01-25 11:44:00,95.0,28600.82,True,"{""0"": 0, ""1"": 95}",1,1,1,0.0
Washing_Machine_2015-01-27_01,Washing Machine,Appliance4,Shiftable,2015-01-27 14:12:00,2015-01-27 15:18:00,66.0,16124.37,False,"{""0"": 66, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-30_01,Washing Machine,Appliance4,Shiftable,2015-01-30 08:51:00,2015-01-30 10:24:00,93.0,29948.61,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
