event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2014-11-18_01,Dishwasher,Appliance3,2014-11-18 18:27:00,2014-11-18 20:23:00,2014-11-19 06:12:00,2014-11-19 08:08:00,116,0.4543816825396827,0.3036298353174603,0.1507518472222224,33.177360139084556,True
Dishwasher_2014-11-19_01,Dishwasher,Appliance3,2014-11-19 18:12:00,2014-11-19 20:09:00,2014-11-20 06:12:00,2014-11-20 08:09:00,117,0.45810131547619054,0.30960844543650784,0.1484928700396827,32.414853444663486,True
Dishwasher_2014-11-20_01,Dishwasher,Appliance3,2014-11-20 12:31:00,2014-11-20 14:24:00,2014-11-21 06:01:00,2014-11-21 07:54:00,113,0.4193553194444443,0.27945969444444446,0.13989562499999986,33.359687719075914,True
Dishwasher_2014-11-21_01,Dishwasher,Appliance3,2014-11-21 15:01:00,2014-11-21 16:56:00,2014-11-22 06:01:00,2014-11-22 07:56:00,115,0.4549709404761905,0.30375714186507935,0.15121379861111117,33.23592457418157,True
Dishwasher_2014-11-22_01,Dishwasher,Appliance3,2014-11-22 11:40:00,2014-11-22 13:34:00,2014-11-23 06:10:00,2014-11-23 08:04:00,114,0.4356935535714286,0.29397746428571436,0.14171608928571422,32.52655177568079,True
Dishwasher_2014-11-23_01,Dishwasher,Appliance3,2014-11-23 14:14:00,2014-11-23 16:09:00,2014-11-24 06:14:00,2014-11-24 08:09:00,115,0.45082131944444437,0.30238078869047624,0.14844053075396813,32.926688324521606,True
Dishwasher_2014-11-24_01,Dishwasher,Appliance3,2014-11-24 13:20:00,2014-11-24 15:14:00,2014-11-25 06:05:00,2014-11-25 07:59:00,114,0.4446737083333333,0.29794191666666675,0.14673179166666656,32.99763150302434,True
Dishwasher_2014-11-25_01,Dishwasher,Appliance3,2014-11-25 15:55:00,2014-11-25 17:51:00,2014-11-26 06:10:00,2014-11-26 08:06:00,116,0.4633095521284271,0.3110730191197691,0.15223653300865803,32.85849219151407,True
Dishwasher_2014-11-26_04,Dishwasher,Appliance3,2014-11-26 19:49:00,2014-11-26 21:44:00,2014-11-27 06:04:00,2014-11-27 07:59:00,115,0.4354847718253966,0.29210990079365085,0.14337487103174573,32.92305042740519,True
Dishwasher_2014-11-27_01,Dishwasher,Appliance3,2014-11-27 20:21:00,2014-11-27 22:16:00,2014-11-28 06:06:00,2014-11-28 08:01:00,115,0.44620866865079367,0.3000153482142857,0.14619332043650796,32.76344246707586,True
Dishwasher_2014-11-28_01,Dishwasher,Appliance3,2014-11-28 15:31:00,2014-11-28 17:23:00,2014-11-29 06:01:00,2014-11-29 07:53:00,112,0.42467685317460285,0.285298496031746,0.13937835714285685,32.81986199647016,True
Dishwasher_2014-11-29_02,Dishwasher,Appliance3,2014-11-29 15:38:00,2014-11-29 17:36:00,2014-11-30 06:08:00,2014-11-30 08:06:00,118,0.46178918055555596,0.3121327986111112,0.14965638194444475,32.407944630578065,True
Dishwasher_2014-11-30_01,Dishwasher,Appliance3,2014-11-30 13:57:00,2014-11-30 15:53:00,2014-12-01 06:12:00,2014-12-01 08:08:00,116,0.4572206944444445,0.30675346527777775,0.15046722916666677,32.909102976954074,True
Dishwasher_2014-12-01_01,Dishwasher,Appliance3,2014-12-01 12:51:00,2014-12-01 14:50:00,2014-12-02 06:06:00,2014-12-02 08:05:00,119,0.46951771825396854,0.3147315029761906,0.15478621527777792,32.96706583372258,True
Dishwasher_2014-12-02_01,Dishwasher,Appliance3,2014-12-02 08:10:00,2014-12-02 10:08:00,2014-12-03 06:10:00,2014-12-03 08:08:00,118,0.4652763055555557,0.31555804166666673,0.14971826388888898,32.178355549423536,True
Dishwasher_2014-12-03_01,Dishwasher,Appliance3,2014-12-03 09:51:00,2014-12-03 10:47:00,2014-12-04 06:06:00,2014-12-04 07:02:00,56,0.299383263888889,0.1496916319444445,0.1496916319444445,50.0,True
Dishwasher_2014-12-04_01,Dishwasher,Appliance3,2014-12-04 13:45:00,2014-12-04 15:43:00,2014-12-05 06:00:00,2014-12-05 07:58:00,118,0.4740222916666666,0.31583091666666663,0.15819137499999997,33.372138353198046,True
Dishwasher_2014-12-05_01,Dishwasher,Appliance3,2014-12-05 07:57:00,2014-12-05 10:41:00,2014-12-06 06:12:00,2014-12-06 08:56:00,164,0.5117189292929292,0.3570621382575756,0.15465679103535357,30.222995903053963,True
Dishwasher_2014-12-08_01,Dishwasher,Appliance3,2014-12-08 18:08:00,2014-12-08 20:04:00,2014-12-09 06:08:00,2014-12-09 08:04:00,116,0.4462386269841271,0.30126963591269845,0.14496899107142863,32.48687637177255,True
Dishwasher_2014-12-09_01,Dishwasher,Appliance3,2014-12-09 18:12:00,2014-12-09 20:10:00,2014-12-10 06:12:00,2014-12-10 08:10:00,118,0.4732758908730159,0.32126370833333334,0.15201218253968257,32.119147725711805,True
Dishwasher_2014-12-10_01,Dishwasher,Appliance3,2014-12-10 20:15:00,2014-12-10 22:12:00,2014-12-11 06:00:00,2014-12-11 07:57:00,117,0.46829404365079363,0.31409949206349197,0.15419455158730166,32.92686586086164,True
Dishwasher_2014-12-11_01,Dishwasher,Appliance3,2014-12-11 22:31:00,2014-12-12 00:25:00,2014-12-12 06:01:00,2014-12-12 07:55:00,114,0.42230135714285705,0.28767412996031744,0.1346272271825396,31.879420917181093,True
Dishwasher_2014-12-13_01,Dishwasher,Appliance3,2014-12-13 09:15:00,2014-12-13 11:13:00,2014-12-14 06:00:00,2014-12-14 07:58:00,118,0.45364773809523806,0.3029421577380952,0.15070558035714288,33.2208380427335,True
Dishwasher_2014-12-14_01,Dishwasher,Appliance3,2014-12-14 21:10:00,2014-12-14 23:05:00,2014-12-15 06:10:00,2014-12-15 08:05:00,115,0.45090997420634926,0.3029322579365081,0.1479777162698412,32.817574401696945,True
Dishwasher_2014-12-15_01,Dishwasher,Appliance3,2014-12-15 15:37:00,2014-12-15 17:31:00,2014-12-16 06:07:00,2014-12-16 08:01:00,114,0.4413495396825396,0.2973683948412698,0.14398114484126978,32.62292851711926,True
Dishwasher_2014-12-16_01,Dishwasher,Appliance3,2014-12-16 17:48:00,2014-12-16 19:45:00,2014-12-17 06:03:00,2014-12-17 08:00:00,117,0.4656523333333334,0.3133330069444444,0.152319326388889,32.71095525250004,True
Dishwasher_2014-12-17_03,Dishwasher,Appliance3,2014-12-17 20:31:00,2014-12-17 22:25:00,2014-12-18 06:01:00,2014-12-18 07:55:00,114,0.4374220317460316,0.294067728174603,0.1433543035714286,32.77253845655869,True
Dishwasher_2014-12-19_01,Dishwasher,Appliance3,2014-12-19 10:37:00,2014-12-19 10:44:00,2014-12-20 06:07:00,2014-12-20 06:14:00,7,0.059437097222222214,0.029718548611111107,0.029718548611111107,50.0,True
Dishwasher_2014-12-20_01,Dishwasher,Appliance3,2014-12-20 07:02:00,2014-12-20 08:59:00,2014-12-21 06:02:00,2014-12-21 07:59:00,117,0.39811751388888883,0.3035805555555555,0.09453695833333331,23.745993339975936,True
Dishwasher_2014-12-21_01,Dishwasher,Appliance3,2014-12-21 14:50:00,2014-12-21 16:47:00,2014-12-22 06:05:00,2014-12-22 08:02:00,117,0.4646371309523807,0.3105255793650793,0.1541115515873014,33.1681523754708,True
Dishwasher_2014-12-22_03,Dishwasher,Appliance3,2014-12-22 17:55:00,2014-12-22 19:51:00,2014-12-23 06:10:00,2014-12-23 08:06:00,116,0.4436328670634921,0.2977088988095238,0.1459239682539683,32.89295701192578,True
Dishwasher_2014-12-23_01,Dishwasher,Appliance3,2014-12-23 20:10:00,2014-12-23 21:29:00,2014-12-24 06:10:00,2014-12-24 07:29:00,79,0.30093490277777774,0.15046745138888887,0.15046745138888887,50.0,True
Dishwasher_2014-12-24_01,Dishwasher,Appliance3,2014-12-24 18:52:00,2014-12-24 18:59:00,2014-12-25 06:07:00,2014-12-25 06:14:00,7,0.0020188194444444446,0.0010094097222222223,0.0010094097222222223,50.0,True
Dishwasher_2014-12-25_01,Dishwasher,Appliance3,2014-12-25 11:58:00,2014-12-25 13:54:00,2014-12-26 06:13:00,2014-12-26 08:09:00,116,0.4612401150793652,0.3111726269841271,0.15006748809523807,32.53565403117985,True
Dishwasher_2014-12-26_03,Dishwasher,Appliance3,2014-12-26 11:27:00,2014-12-26 13:25:00,2014-12-27 06:12:00,2014-12-27 08:10:00,118,0.48353752380952364,0.3257645654761904,0.1577729583333332,32.628896531199416,True
Dishwasher_2014-12-27_01,Dishwasher,Appliance3,2014-12-27 11:29:00,2014-12-27 12:06:00,2014-12-28 06:14:00,2014-12-28 06:51:00,37,0.3127627777777778,0.1563813888888889,0.1563813888888889,50.0,True
Dishwasher_2014-12-28_01,Dishwasher,Appliance3,2014-12-28 18:21:00,2014-12-28 20:19:00,2014-12-29 06:06:00,2014-12-29 08:04:00,118,0.47956071031746045,0.3240395962301588,0.15552111408730163,32.42991152973092,True
Dishwasher_2014-12-29_01,Dishwasher,Appliance3,2014-12-29 17:57:00,2014-12-29 19:53:00,2014-12-30 06:12:00,2014-12-30 08:08:00,116,0.4671733035714287,0.31512111111111113,0.1520521924603176,32.547277701425735,True
Dishwasher_2015-01-02_01,Dishwasher,Appliance3,2015-01-02 18:21:00,2015-01-02 20:18:00,2015-01-03 06:06:00,2015-01-03 08:03:00,117,0.46173434920634926,0.3089107787698412,0.15282357043650807,33.097726149070006,True
Dishwasher_2015-01-03_01,Dishwasher,Appliance3,2015-01-03 17:50:00,2015-01-03 19:46:00,2015-01-04 06:05:00,2015-01-04 08:01:00,116,0.32916025793650805,0.24523433432539685,0.0839259236111112,25.496979537335196,True
Dishwasher_2015-01-04_01,Dishwasher,Appliance3,2015-01-04 18:07:00,2015-01-04 18:41:00,2015-01-05 06:07:00,2015-01-05 06:41:00,34,0.27431180555555545,0.13715590277777773,0.13715590277777773,50.0,True
Dishwasher_2015-01-05_02,Dishwasher,Appliance3,2015-01-05 12:34:00,2015-01-05 14:34:00,2015-01-06 06:04:00,2015-01-06 08:04:00,120,0.4628574801587302,0.3155877678571429,0.1472697123015873,31.81750724890161,True
Dishwasher_2015-01-06_01,Dishwasher,Appliance3,2015-01-06 11:36:00,2015-01-06 12:00:00,2015-01-07 06:06:00,2015-01-07 06:30:00,24,0.00048,0.00024,0.00024,50.0,True
Dishwasher_2015-01-07_01,Dishwasher,Appliance3,2015-01-07 17:52:00,2015-01-07 19:52:00,2015-01-08 06:07:00,2015-01-08 08:07:00,120,0.4883777777777779,0.32833881944444443,0.16003895833333348,32.76950050052329,True
Dishwasher_2015-01-08_01,Dishwasher,Appliance3,2015-01-08 19:01:00,2015-01-08 20:58:00,2015-01-09 06:01:00,2015-01-09 07:58:00,117,0.44634543650793657,0.30264322519841264,0.14370221130952393,32.19529081193345,True
Dishwasher_2015-01-09_01,Dishwasher,Appliance3,2015-01-09 17:58:00,2015-01-09 19:52:00,2015-01-10 06:13:00,2015-01-10 08:07:00,114,0.372992007936508,0.2613270803571428,0.11166492757936519,29.937619360030144,True
Dishwasher_2015-01-10_01,Dishwasher,Appliance3,2015-01-10 17:54:00,2015-01-10 19:51:00,2015-01-11 06:09:00,2015-01-11 08:06:00,117,0.45257679563492054,0.30472113591269856,0.14785565972222198,32.669739400756306,True
Dishwasher_2015-01-11_01,Dishwasher,Appliance3,2015-01-11 13:11:00,2015-01-11 15:06:00,2015-01-12 06:11:00,2015-01-12 08:06:00,115,0.45154018650793654,0.3041571210317461,0.14738306547619046,32.64007720243079,True
Dishwasher_2015-01-12_01,Dishwasher,Appliance3,2015-01-12 18:30:00,2015-01-12 20:26:00,2015-01-13 06:00:00,2015-01-13 07:56:00,116,0.44355727579365084,0.29892447023809526,0.14463280555555558,32.60746998158606,True
Dishwasher_2015-01-13_01,Dishwasher,Appliance3,2015-01-13 17:57:00,2015-01-13 19:55:00,2015-01-14 06:12:00,2015-01-14 08:10:00,118,0.4573168888888888,0.30877784126984126,0.14853904761904752,32.48055150115767,True
Dishwasher_2015-01-14_01,Dishwasher,Appliance3,2015-01-14 18:06:00,2015-01-14 20:04:00,2015-01-15 06:06:00,2015-01-15 08:04:00,118,0.46756152579365096,0.3137365763888889,0.15382494940476205,32.899402734999555,True
Dishwasher_2015-01-15_01,Dishwasher,Appliance3,2015-01-15 17:43:00,2015-01-15 19:45:00,2015-01-16 06:13:00,2015-01-16 08:15:00,122,0.4905250138888888,0.3386357777777778,0.151889236111111,30.96462602527262,True
Dishwasher_2015-01-16_01,Dishwasher,Appliance3,2015-01-16 17:42:00,2015-01-16 19:45:00,2015-01-17 06:12:00,2015-01-17 08:15:00,123,0.4533957638888891,0.3026520486111112,0.15074371527777786,33.24771144415008,True
Dishwasher_2015-01-19_01,Dishwasher,Appliance3,2015-01-19 07:52:00,2015-01-19 09:50:00,2015-01-20 06:07:00,2015-01-20 08:05:00,118,0.4757537916666665,0.32173314583333323,0.15402064583333325,32.37402381886779,True
Dishwasher_2015-01-20_01,Dishwasher,Appliance3,2015-01-20 15:36:00,2015-01-20 17:36:00,2015-01-21 06:06:00,2015-01-21 08:06:00,120,0.48734072222222213,0.3287282361111112,0.15861248611111095,32.54652830731132,True
Dishwasher_2015-01-21_01,Dishwasher,Appliance3,2015-01-21 19:08:00,2015-01-21 21:07:00,2015-01-22 06:08:00,2015-01-22 08:07:00,119,0.48694538888888894,0.32848114583333327,0.15846424305555568,32.54250818908853,True
Dishwasher_2015-01-22_01,Dishwasher,Appliance3,2015-01-22 19:29:00,2015-01-22 21:27:00,2015-01-23 06:14:00,2015-01-23 08:12:00,118,0.48729938293650793,0.3275575257936509,0.15974185714285705,32.78105056900317,True
Dishwasher_2015-01-23_01,Dishwasher,Appliance3,2015-01-23 19:56:00,2015-01-23 21:52:00,2015-01-24 06:11:00,2015-01-24 08:07:00,116,0.4523151051587302,0.30523233730158733,0.14708276785714286,32.51776608378518,True
Dishwasher_2015-01-24_01,Dishwasher,Appliance3,2015-01-24 19:28:00,2015-01-24 21:27:00,2015-01-25 06:13:00,2015-01-25 08:12:00,119,0.49576895833333334,0.33364319444444446,0.16212576388888889,32.701878801351384,True
Dishwasher_2015-01-25_03,Dishwasher,Appliance3,2015-01-25 18:15:00,2015-01-25 20:12:00,2015-01-26 06:00:00,2015-01-26 07:57:00,117,0.4616188234126986,0.3095726200396826,0.152046203373016,32.93760905349454,True
Dishwasher_2015-01-26_01,Dishwasher,Appliance3,2015-01-26 12:28:00,2015-01-26 14:29:00,2015-01-27 06:13:00,2015-01-27 08:14:00,121,0.492477128968254,0.3406638869047619,0.15181324206349212,30.826455307994266,True
Dishwasher_2015-01-27_04,Dishwasher,Appliance3,2015-01-27 15:13:00,2015-01-27 17:11:00,2015-01-28 06:13:00,2015-01-28 08:11:00,118,0.4576404869019867,0.3100894099372849,0.14755107696470182,32.24170089573018,True
Dishwasher_2015-01-28_01,Dishwasher,Appliance3,2015-01-28 07:51:00,2015-01-28 09:50:00,2015-01-29 06:06:00,2015-01-29 08:05:00,119,0.4733129920634918,0.322071615079365,0.15124137698412682,31.95377678621566,True
Dishwasher_2015-01-29_01,Dishwasher,Appliance3,2015-01-29 19:27:00,2015-01-29 21:25:00,2015-01-30 06:12:00,2015-01-30 08:10:00,118,0.47914898611111106,0.3198083819444445,0.15934060416666657,33.254918362639856,True
Dishwasher_2015-01-30_01,Dishwasher,Appliance3,2015-01-30 19:26:00,2015-01-30 21:24:00,2015-01-31 06:11:00,2015-01-31 08:09:00,118,0.47717836111111117,0.3215401527777778,0.15563820833333336,32.616359210197494,True
Dishwasher_2015-01-31_01,Dishwasher,Appliance3,2015-01-31 15:41:00,2015-01-31 17:41:00,2015-02-01 06:11:00,2015-02-01 08:11:00,120,0.4800218888888888,0.32601306249999995,0.15400882638888885,32.08370908780317,True
Dishwasher_2015-02-01_01,Dishwasher,Appliance3,2015-02-01 17:22:00,2015-02-01 19:20:00,2015-02-02 06:07:00,2015-02-02 08:05:00,118,0.47977395039682535,0.31961068353174604,0.1601632668650793,33.38306857481671,True
Dishwasher_2015-02-02_02,Dishwasher,Appliance3,2015-02-02 13:01:00,2015-02-02 15:02:00,2015-02-03 06:01:00,2015-02-03 08:02:00,121,0.3746997976190476,0.28431942956349204,0.09038036805555555,24.12074109189781,True
Dishwasher_2015-02-03_01,Dishwasher,Appliance3,2015-02-03 15:12:00,2015-02-03 17:13:00,2015-02-04 06:12:00,2015-02-04 08:13:00,121,0.4025933749999999,0.3066065833333333,0.09598679166666663,23.842119028080543,True
Dishwasher_2015-02-04_01,Dishwasher,Appliance3,2015-02-04 15:57:00,2015-02-04 17:10:00,2015-02-05 06:12:00,2015-02-05 07:25:00,73,0.18741122420634926,0.09370561210317463,0.09370561210317463,50.0,True
Dishwasher_2015-02-05_01,Dishwasher,Appliance3,2015-02-05 16:57:00,2015-02-05 18:58:00,2015-02-06 06:12:00,2015-02-06 08:13:00,121,0.3891555158730158,0.3001979117063492,0.08895760416666659,22.85913999371246,True
Dishwasher_2015-02-06_01,Dishwasher,Appliance3,2015-02-06 15:35:00,2015-02-06 17:37:00,2015-02-07 06:05:00,2015-02-07 08:07:00,122,0.3889862797619047,0.29393155654761904,0.09505472321428565,24.436523383927028,True
Dishwasher_2015-02-07_03,Dishwasher,Appliance3,2015-02-07 18:30:00,2015-02-07 20:21:00,2015-02-08 06:00:00,2015-02-08 07:51:00,111,0.33695541666666645,0.24120480555555554,0.09575061111111091,28.41640358784685,True
Dishwasher_2015-02-08_01,Dishwasher,Appliance3,2015-02-08 08:12:00,2015-02-08 10:13:00,2015-02-09 06:12:00,2015-02-09 08:13:00,121,0.38230597222222207,0.2914787847222222,0.09082718749999985,23.757721327775897,True
Dishwasher_2015-02-09_01,Dishwasher,Appliance3,2015-02-09 19:26:00,2015-02-09 19:55:00,2015-02-10 06:11:00,2015-02-10 06:40:00,29,0.10011354166666668,0.05005677083333334,0.05005677083333334,50.0,True
Dishwasher_2015-02-10_01,Dishwasher,Appliance3,2015-02-10 18:03:00,2015-02-10 20:00:00,2015-02-11 06:03:00,2015-02-11 08:00:00,117,0.4599346448412699,0.31140402380952387,0.14853062103174602,32.293853637184924,True
Dishwasher_2015-02-11_01,Dishwasher,Appliance3,2015-02-11 17:54:00,2015-02-11 19:52:00,2015-02-12 06:09:00,2015-02-12 08:07:00,118,0.4665862168109669,0.31631336661255416,0.15027285019841274,32.20687726815008,True
Dishwasher_2015-02-12_01,Dishwasher,Appliance3,2015-02-12 19:54:00,2015-02-12 21:52:00,2015-02-13 06:09:00,2015-02-13 08:07:00,118,0.3953432500000002,0.25983656250000003,0.13550668750000017,34.275705352247726,True
Dishwasher_2015-02-14_01,Dishwasher,Appliance3,2015-02-14 07:51:00,2015-02-14 09:49:00,2015-02-15 06:06:00,2015-02-15 08:04:00,118,0.4722250833333334,0.3164183611111111,0.1558067222222223,32.99416480006035,True
Dishwasher_2015-02-20_01,Dishwasher,Appliance3,2015-02-20 08:06:00,2015-02-20 10:02:00,2015-02-21 06:06:00,2015-02-21 08:02:00,116,0.4689766388888888,0.31536152083333324,0.15361511805555556,32.75538807636652,True
Dishwasher_2015-02-21_01,Dishwasher,Appliance3,2015-02-21 08:41:00,2015-02-21 10:42:00,2015-02-22 06:11:00,2015-02-22 08:12:00,121,0.39341024242424233,0.2985642670454546,0.09484597537878775,24.108669564456477,True
Dishwasher_2015-02-22_01,Dishwasher,Appliance3,2015-02-22 19:52:00,2015-02-22 21:52:00,2015-02-23 06:07:00,2015-02-23 08:07:00,120,0.3866862041847042,0.2922320812590188,0.09445412292568539,24.426556185223642,True
Dishwasher_2015-02-23_01,Dishwasher,Appliance3,2015-02-23 18:06:00,2015-02-23 20:02:00,2015-02-24 06:06:00,2015-02-24 08:02:00,116,0.4605598472222224,0.3107573888888889,0.1498024583333335,32.526165543270444,True
Dishwasher_2015-02-24_01,Dishwasher,Appliance3,2015-02-24 12:55:00,2015-02-24 14:50:00,2015-02-25 06:10:00,2015-02-25 08:05:00,115,0.45135710714285726,0.3050763571428571,0.14628075000000018,32.40909419283863,True
Dishwasher_2015-02-25_01,Dishwasher,Appliance3,2015-02-25 07:43:00,2015-02-25 09:39:00,2015-02-26 06:13:00,2015-02-26 08:09:00,116,0.4539288492063492,0.3072231607142857,0.1467056884920635,32.31909334437859,True
Dishwasher_2015-02-27_01,Dishwasher,Appliance3,2015-02-27 09:29:00,2015-02-27 11:23:00,2015-02-28 06:14:00,2015-02-28 08:08:00,114,0.4459464246031746,0.3015497926587302,0.14439663194444435,32.379816044704405,True
Dishwasher_2015-02-28_02,Dishwasher,Appliance3,2015-02-28 17:46:00,2015-02-28 19:46:00,2015-03-01 06:01:00,2015-03-01 08:01:00,120,0.47502819444444444,0.3180196319444445,0.15700856249999995,33.05247232401117,True
Dishwasher_2015-03-01_01,Dishwasher,Appliance3,2015-03-01 17:53:00,2015-03-01 19:46:00,2015-03-02 06:08:00,2015-03-02 08:01:00,113,0.43176319444444444,0.29236575000000004,0.1393974444444444,32.28562467530587,True
Dishwasher_2015-03-02_01,Dishwasher,Appliance3,2015-03-02 17:50:00,2015-03-02 18:12:00,2015-03-03 06:05:00,2015-03-03 06:27:00,22,0.031228819444444448,0.015614409722222224,0.015614409722222224,50.0,True
Dishwasher_2015-03-03_01,Dishwasher,Appliance3,2015-03-03 18:03:00,2015-03-03 20:00:00,2015-03-04 06:03:00,2015-03-04 08:00:00,117,0.46823600793650794,0.3140703234126985,0.1541656845238094,32.924781928500046,True
Dishwasher_2015-03-04_01,Dishwasher,Appliance3,2015-03-04 16:56:00,2015-03-04 18:55:00,2015-03-05 06:11:00,2015-03-05 08:10:00,119,0.4673496646825398,0.31881690178571437,0.14853276289682543,31.781934196469454,True
Dishwasher_2015-03-05_01,Dishwasher,Appliance3,2015-03-05 17:52:00,2015-03-05 19:49:00,2015-03-06 06:07:00,2015-03-06 08:04:00,117,0.45123496428571436,0.30317799603174606,0.1480569682539683,32.811501761246745,True
Dishwasher_2015-03-06_01,Dishwasher,Appliance3,2015-03-06 17:56:00,2015-03-06 19:56:00,2015-03-07 06:11:00,2015-03-07 08:11:00,120,0.46121874404761926,0.3130452232142857,0.14817352083333357,32.12651756799267,True
Dishwasher_2015-03-09_01,Dishwasher,Appliance3,2015-03-09 17:54:00,2015-03-09 19:52:00,2015-03-10 06:09:00,2015-03-10 08:07:00,118,0.4636107321428571,0.31054947023809504,0.15306126190476205,33.015038542636184,True
Dishwasher_2015-03-10_01,Dishwasher,Appliance3,2015-03-10 17:40:00,2015-03-10 19:38:00,2015-03-11 06:10:00,2015-03-11 08:08:00,118,0.4532925833333333,0.30463187499999994,0.14866070833333334,32.79575130926292,True
Dishwasher_2015-03-11_01,Dishwasher,Appliance3,2015-03-11 17:22:00,2015-03-11 19:19:00,2015-03-12 06:07:00,2015-03-12 08:04:00,117,0.4541294285714284,0.3057720714285713,0.14835735714285708,32.66851866648463,True
Dishwasher_2015-03-12_01,Dishwasher,Appliance3,2015-03-12 18:19:00,2015-03-12 20:16:00,2015-03-13 06:04:00,2015-03-13 08:01:00,117,0.46409753968253964,0.3143511904761905,0.14974634920634916,32.2661372669162,True
Dishwasher_2015-03-13_01,Dishwasher,Appliance3,2015-03-13 18:15:00,2015-03-13 20:11:00,2015-03-14 06:00:00,2015-03-14 07:56:00,116,0.4450801388888889,0.29849222222222227,0.14658791666666665,32.935173659425246,True
Dishwasher_2015-03-14_01,Dishwasher,Appliance3,2015-03-14 14:20:00,2015-03-14 16:17:00,2015-03-15 06:05:00,2015-03-15 08:02:00,117,0.46837128571428555,0.31508564285714286,0.1532856428571427,32.72737837106639,True
Dishwasher_2015-03-15_01,Dishwasher,Appliance3,2015-03-15 07:57:00,2015-03-15 09:52:00,2015-03-16 06:12:00,2015-03-16 08:07:00,115,0.45279213492063475,0.3066026825396826,0.14618945238095216,32.28621725211199,True
Dishwasher_2015-03-16_01,Dishwasher,Appliance3,2015-03-16 13:57:00,2015-03-16 15:54:00,2015-03-17 06:12:00,2015-03-17 08:09:00,117,0.4605236908369409,0.3143940430194805,0.1461296478174604,31.731190104875846,True
Dishwasher_2015-03-17_01,Dishwasher,Appliance3,2015-03-17 12:37:00,2015-03-17 14:32:00,2015-03-18 06:07:00,2015-03-18 08:02:00,115,0.44653277777777767,0.30202966666666664,0.14450311111111103,32.36114307895774,True
Dishwasher_2015-03-18_01,Dishwasher,Appliance3,2015-03-18 07:15:00,2015-03-18 07:44:00,2015-03-19 06:00:00,2015-03-19 06:29:00,29,0.1649545486111111,0.1099851736111111,0.054969375000000015,33.32395224189492,True
Dishwasher_2015-03-20_01,Dishwasher,Appliance3,2015-03-20 06:51:00,2015-03-20 08:47:00,2015-03-21 06:06:00,2015-03-21 08:02:00,116,0.37579094850288614,0.30676799458874465,0.06902295391414148,18.367380637857853,True
Dishwasher_2015-03-21_01,Dishwasher,Appliance3,2015-03-21 09:36:00,2015-03-21 11:31:00,2015-03-22 06:06:00,2015-03-22 08:01:00,115,0.4564549861111111,0.30793127777777773,0.1485237083333334,32.5385224945663,True
Dishwasher_2015-03-24_01,Dishwasher,Appliance3,2015-03-24 18:11:00,2015-03-24 20:07:00,2015-03-25 06:11:00,2015-03-25 08:07:00,116,0.4572293333333334,0.30857211805555557,0.1486572152777778,32.51261553890779,True
Dishwasher_2015-03-25_01,Dishwasher,Appliance3,2015-03-25 16:12:00,2015-03-25 18:07:00,2015-03-26 06:12:00,2015-03-26 08:07:00,115,0.43426530555555565,0.2943623194444444,0.13990298611111124,32.21601733349003,True
Dishwasher_2015-03-26_01,Dishwasher,Appliance3,2015-03-26 16:18:00,2015-03-26 18:17:00,2015-03-27 06:03:00,2015-03-27 08:02:00,119,0.466755880952381,0.3168910099206349,0.14986487103174612,32.10776278296866,True
Dishwasher_2015-03-27_01,Dishwasher,Appliance3,2015-03-27 07:21:00,2015-03-27 09:17:00,2015-03-28 06:06:00,2015-03-28 08:02:00,116,0.4453198343253968,0.30305187797619043,0.14226795634920636,31.94736577694194,True
Dishwasher_2015-03-28_02,Dishwasher,Appliance3,2015-03-28 08:10:00,2015-03-28 10:05:00,2015-03-29 06:10:00,2015-03-29 08:05:00,115,0.4469670972222224,0.3005682291666667,0.1463988680555557,32.753835565388236,True
Dishwasher_2015-03-30_01,Dishwasher,Appliance3,2015-03-30 17:46:00,2015-03-30 19:41:00,2015-03-31 06:01:00,2015-03-31 07:56:00,115,0.4389757162698413,0.2942827123015873,0.14469300396825396,32.961505296413755,True
Dishwasher_2015-04-01_01,Dishwasher,Appliance3,2015-04-01 18:02:00,2015-04-01 20:00:00,2015-04-02 06:02:00,2015-04-02 08:00:00,118,0.46480608333333334,0.31176304166666663,0.1530430416666667,32.926213135836406,True
Dishwasher_2015-04-02_01,Dishwasher,Appliance3,2015-04-02 17:53:00,2015-04-02 19:49:00,2015-04-03 06:08:00,2015-04-03 08:04:00,116,0.4699358055555555,0.3162315486111111,0.1537042569444444,32.7075007112378,True
Dishwasher_2015-04-07_01,Dishwasher,Appliance3,2015-04-07 13:40:00,2015-04-07 15:35:00,2015-04-08 06:10:00,2015-04-08 08:05:00,115,0.43888874603174605,0.2962281994047619,0.14266054662698413,32.50494525477423,True
Dishwasher_2015-04-08_01,Dishwasher,Appliance3,2015-04-08 08:42:00,2015-04-08 10:38:00,2015-04-09 06:12:00,2015-04-09 08:08:00,116,0.44152923214285705,0.29652279761904754,0.1450064345238095,32.841865038030505,True
Dishwasher_2015-04-09_01,Dishwasher,Appliance3,2015-04-09 15:36:00,2015-04-09 17:30:00,2015-04-10 06:06:00,2015-04-10 08:00:00,114,0.439051347222222,0.2967082083333332,0.14234313888888878,32.42061316733486,True
