event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Dishwasher_2014-10-05_06,Dishwasher,Appliance5,2014-10-05 15:53:00,2014-10-05 17:06:00,2014-10-05 20:08:00,2014-10-05 21:21:00,73,0.35752035912698427,0.18773991170634924,0.16978044742063503,47.48832984930302,4.25,73
Dishwasher_2014-10-06_01,Dishwasher,Appliance5,2014-10-06 11:18:00,2014-10-06 12:30:00,2014-10-06 13:03:00,2014-10-06 14:15:00,72,0.3939449900793651,0.19697249503968256,0.19697249503968256,50.0,1.75,72
Dishwasher_2014-10-07_01,Dishwasher,Appliance5,2014-10-07 16:41:00,2014-10-07 17:58:00,2014-10-07 20:11:00,2014-10-07 21:28:00,77,0.41028887896825394,0.20514443948412697,0.20514443948412697,50.0,3.5,77
Dishwasher_2014-10-08_01,Dishwasher,Appliance5,2014-10-08 09:56:00,2014-10-08 11:09:00,2014-10-08 13:11:00,2014-10-08 14:24:00,73,0.4245579107142857,0.21227895535714286,0.21227895535714286,50.0,3.25,73
Dishwasher_2014-10-09_01,Dishwasher,Appliance5,2014-10-09 08:35:00,2014-10-09 09:48:00,2014-10-09 13:05:00,2014-10-09 14:18:00,73,0.40232237103174606,0.20116118551587303,0.20116118551587303,50.0,4.5,73
Dishwasher_2014-10-10_01,Dishwasher,Appliance5,2014-10-10 08:48:00,2014-10-10 10:01:00,2014-10-10 13:03:00,2014-10-10 14:16:00,73,0.41048504166666666,0.20524252083333333,0.20524252083333333,50.0,4.25,73
Dishwasher_2014-10-14_03,Dishwasher,Appliance5,2014-10-14 17:38:00,2014-10-14 18:55:00,2014-10-14 20:08:00,2014-10-14 21:25:00,77,0.3830104067460316,0.1915052033730158,0.1915052033730158,50.0,2.5,77
Dishwasher_2014-10-15_01,Dishwasher,Appliance5,2014-10-15 09:55:00,2014-10-15 11:09:00,2014-10-15 13:10:00,2014-10-15 14:24:00,74,0.4349300972222221,0.21746504861111104,0.21746504861111104,50.0,3.25,74
Dishwasher_2014-10-17_01,Dishwasher,Appliance5,2014-10-17 07:35:00,2014-10-17 08:47:00,2014-10-17 13:05:00,2014-10-17 14:17:00,72,0.407014130952381,0.2035070654761905,0.2035070654761905,50.0,5.5,72
Dishwasher_2014-10-18_01,Dishwasher,Appliance5,2014-10-18 10:09:00,2014-10-18 11:22:00,2014-10-18 13:09:00,2014-10-18 14:22:00,73,0.4180578511904761,0.20902892559523806,0.20902892559523806,50.0,3.0,73
Dishwasher_2014-10-19_01,Dishwasher,Appliance5,2014-10-19 14:58:00,2014-10-19 16:10:00,2014-10-19 20:13:00,2014-10-19 21:25:00,72,0.2629086259920635,0.20983991071428565,0.053068715277777845,20.1852316855438,5.25,72
Dishwasher_2014-10-22_01,Dishwasher,Appliance5,2014-10-22 09:27:00,2014-10-22 10:39:00,2014-10-22 13:12:00,2014-10-22 14:24:00,72,0.4074108928571429,0.20370544642857144,0.20370544642857144,50.0,3.75,72
Dishwasher_2014-10-22_03,Dishwasher,Appliance5,2014-10-22 19:33:00,2014-10-22 20:46:00,2014-10-22 20:03:00,2014-10-22 21:16:00,73,0.28681136805555557,0.20283516666666665,0.08397620138888892,29.279244389163356,0.5,73
Dishwasher_2014-10-24_01,Dishwasher,Appliance5,2014-10-24 08:56:00,2014-10-24 10:11:00,2014-10-24 13:11:00,2014-10-24 14:26:00,75,0.4243782638888888,0.2121891319444444,0.2121891319444444,50.0,4.25,75
Dishwasher_2014-10-24_02,Dishwasher,Appliance5,2014-10-24 10:22:00,2014-10-24 10:46:00,2014-10-24 14:37:00,2014-10-24 15:01:00,24,0.00012083333333333333,6.041666666666667e-05,6.041666666666667e-05,50.0,4.25,2
Dishwasher_2014-10-26_01,Dishwasher,Appliance5,2014-10-26 07:03:00,2014-10-26 08:18:00,2014-10-26 13:03:00,2014-10-26 14:18:00,75,0.4316191488095239,0.21580957440476195,0.21580957440476195,50.0,6.0,75
Dishwasher_2014-10-27_01,Dishwasher,Appliance5,2014-10-27 08:49:00,2014-10-27 10:08:00,2014-10-27 13:04:00,2014-10-27 14:23:00,79,0.44088774999999997,0.22044387499999998,0.22044387499999998,50.0,4.25,79
Dishwasher_2014-10-28_01,Dishwasher,Appliance5,2014-10-28 19:27:00,2014-10-28 20:40:00,2014-10-28 20:12:00,2014-10-28 21:25:00,73,0.294995913510101,0.20842489078282825,0.08657102272727277,29.346515921925974,0.75,73
Dishwasher_2014-10-30_01,Dishwasher,Appliance5,2014-10-30 08:55:00,2014-10-30 10:07:00,2014-10-30 13:10:00,2014-10-30 14:22:00,72,0.40698273611111113,0.20349136805555557,0.20349136805555557,50.0,4.25,72
Dishwasher_2014-11-01_02,Dishwasher,Appliance5,2014-11-01 13:54:00,2014-11-01 16:16:00,2014-11-01 13:54:00,2014-11-01 16:16:00,142,0.7675407638888889,0.7675407638888889,0.0,0.0,0.0,133
Dishwasher_2014-11-02_01,Dishwasher,Appliance5,2014-11-02 14:59:00,2014-11-02 16:12:00,2014-11-02 20:14:00,2014-11-02 21:27:00,73,0.2624443035714286,0.2012643799603175,0.0611799236111111,23.311583745028766,5.25,73
Dishwasher_2014-11-06_01,Dishwasher,Appliance5,2014-11-06 09:22:00,2014-11-06 10:36:00,2014-11-06 13:07:00,2014-11-06 14:21:00,74,0.4398034166666668,0.2199017083333334,0.2199017083333334,50.0,3.75,74
Dishwasher_2014-11-06_03,Dishwasher,Appliance5,2014-11-06 19:02:00,2014-11-06 20:20:00,2014-11-06 20:02:00,2014-11-06 21:20:00,78,0.32266961706349206,0.2126387271825398,0.11003088988095228,34.10017059626081,1.0,78
Dishwasher_2014-11-09_01,Dishwasher,Appliance5,2014-11-09 15:04:00,2014-11-09 16:16:00,2014-11-09 20:04:00,2014-11-09 21:16:00,72,0.2812868680555556,0.20008075694444447,0.08120611111111112,28.86949955128104,5.0,72
Dishwasher_2014-11-11_01,Dishwasher,Appliance5,2014-11-11 11:34:00,2014-11-11 12:47:00,2014-11-11 13:04:00,2014-11-11 14:17:00,73,0.41888093253968256,0.20944046626984128,0.20944046626984128,50.0,1.5,73
Dishwasher_2014-11-12_01,Dishwasher,Appliance5,2014-11-12 09:15:00,2014-11-12 10:29:00,2014-11-12 13:00:00,2014-11-12 14:14:00,74,0.43923652182539674,0.21961826091269837,0.21961826091269837,50.0,3.75,74
Dishwasher_2014-11-13_01,Dishwasher,Appliance5,2014-11-13 19:08:00,2014-11-13 20:27:00,2014-11-13 20:08:00,2014-11-13 21:27:00,79,0.3179966319444445,0.21964886111111115,0.09834777083333335,30.9272995226299,1.0,79
Dishwasher_2014-11-15_01,Dishwasher,Appliance5,2014-11-15 08:19:00,2014-11-15 09:35:00,2014-11-15 13:04:00,2014-11-15 14:20:00,76,0.4575044722222222,0.2287522361111111,0.2287522361111111,50.0,4.75,76
Dishwasher_2014-11-16_01,Dishwasher,Appliance5,2014-11-16 19:06:00,2014-11-16 20:20:00,2014-11-16 20:06:00,2014-11-16 21:20:00,74,0.3244351805555554,0.21354581944444442,0.110889361111111,34.1792036613374,1.0,74
Dishwasher_2014-11-17_01,Dishwasher,Appliance5,2014-11-17 15:56:00,2014-11-17 17:10:00,2014-11-17 20:11:00,2014-11-17 21:25:00,74,0.41159154166666656,0.20620743749999995,0.2053841041666666,49.89998174768128,4.25,74
Dishwasher_2014-11-18_03,Dishwasher,Appliance5,2014-11-18 19:45:00,2014-11-18 21:03:00,2014-11-18 20:00:00,2014-11-18 21:18:00,78,0.2737919166666667,0.21476941666666668,0.059022500000000006,21.557429714719483,0.25,78
Dishwasher_2014-11-20_01,Dishwasher,Appliance5,2014-11-20 15:00:00,2014-11-20 16:11:00,2014-11-20 20:00:00,2014-11-20 21:11:00,71,0.27062153093434343,0.21576041982323238,0.054861111111111055,20.272263970164712,5.0,71
Dishwasher_2014-11-22_01,Dishwasher,Appliance5,2014-11-22 09:44:00,2014-11-22 10:58:00,2014-11-22 13:14:00,2014-11-22 14:28:00,74,0.4379826091269841,0.21899130456349206,0.21899130456349206,50.0,3.5,74
Dishwasher_2014-11-24_01,Dishwasher,Appliance5,2014-11-24 09:18:00,2014-11-24 10:32:00,2014-11-24 13:03:00,2014-11-24 14:17:00,74,0.438722753968254,0.219361376984127,0.219361376984127,50.0,3.75,74
Dishwasher_2014-11-25_01,Dishwasher,Appliance5,2014-11-25 10:07:00,2014-11-25 11:22:00,2014-11-25 13:07:00,2014-11-25 14:22:00,75,0.4430599027777778,0.2215299513888889,0.2215299513888889,50.0,3.0,75
Dishwasher_2014-11-25_03,Dishwasher,Appliance5,2014-11-25 18:43:00,2014-11-25 20:03:00,2014-11-25 20:13:00,2014-11-25 21:33:00,80,0.4485452589285715,0.23091681349206353,0.21762844543650797,48.51872606040947,1.5,80
Dishwasher_2014-11-27_01,Dishwasher,Appliance5,2014-11-27 09:38:00,2014-11-27 10:52:00,2014-11-27 13:08:00,2014-11-27 14:22:00,74,0.43294381944444454,0.21647190972222227,0.21647190972222227,50.0,3.5,74
Dishwasher_2014-11-28_01,Dishwasher,Appliance5,2014-11-28 19:13:00,2014-11-28 20:27:00,2014-11-28 20:13:00,2014-11-28 21:27:00,74,0.31800962500000013,0.21954052182539685,0.09846910317460328,30.96418958218741,1.0,74
Dishwasher_2014-11-29_01,Dishwasher,Appliance5,2014-11-29 19:01:00,2014-11-29 20:16:00,2014-11-29 20:01:00,2014-11-29 21:16:00,75,0.35195493055555543,0.21561288194444445,0.136342048611111,38.73849654440049,1.0,75
Dishwasher_2014-12-01_01,Dishwasher,Appliance5,2014-12-01 11:11:00,2014-12-01 12:25:00,2014-12-01 13:11:00,2014-12-01 14:25:00,74,0.4159110277777777,0.20795551388888886,0.20795551388888886,50.0,2.0,74
Dishwasher_2014-12-02_03,Dishwasher,Appliance5,2014-12-02 19:26:00,2014-12-02 20:39:00,2014-12-02 20:11:00,2014-12-02 21:24:00,73,0.2734672202380953,0.19651504761904764,0.07695217261904763,28.139450334138377,0.75,73
Dishwasher_2014-12-03_01,Dishwasher,Appliance5,2014-12-03 10:37:00,2014-12-03 11:48:00,2014-12-03 13:07:00,2014-12-03 14:18:00,71,0.35665900198412703,0.17832950099206352,0.17832950099206352,50.0,2.5,68
Dishwasher_2014-12-04_01,Dishwasher,Appliance5,2014-12-04 08:45:00,2014-12-04 09:59:00,2014-12-04 13:00:00,2014-12-04 14:14:00,74,0.4385758194444444,0.2192879097222222,0.2192879097222222,50.0,4.25,74
Dishwasher_2014-12-05_01,Dishwasher,Appliance5,2014-12-05 10:11:00,2014-12-05 11:25:00,2014-12-05 13:11:00,2014-12-05 14:25:00,74,0.4341385019841269,0.21706925099206345,0.21706925099206345,50.0,3.0,74
Dishwasher_2014-12-07_01,Dishwasher,Appliance5,2014-12-07 09:46:00,2014-12-07 11:06:00,2014-12-07 13:01:00,2014-12-07 14:21:00,80,0.45536388888888885,0.22768194444444442,0.22768194444444442,50.0,3.25,80
Dishwasher_2014-12-09_01,Dishwasher,Appliance5,2014-12-09 09:11:00,2014-12-09 10:27:00,2014-12-09 13:11:00,2014-12-09 14:27:00,76,0.4384607678571429,0.21923038392857144,0.21923038392857144,50.0,4.0,76
Dishwasher_2014-12-09_03,Dishwasher,Appliance5,2014-12-09 18:51:00,2014-12-09 20:07:00,2014-12-09 20:06:00,2014-12-09 21:22:00,76,0.41192190972222226,0.22347666666666677,0.1884452430555555,45.74780768098321,1.25,76
Dishwasher_2014-12-12_01,Dishwasher,Appliance5,2014-12-12 07:57:00,2014-12-12 09:12:00,2014-12-12 13:12:00,2014-12-12 14:27:00,75,0.4386519464285714,0.2193259732142857,0.2193259732142857,50.0,5.25,75
Dishwasher_2014-12-14_01,Dishwasher,Appliance5,2014-12-14 10:21:00,2014-12-14 11:41:00,2014-12-14 13:06:00,2014-12-14 14:26:00,80,0.4629449027777777,0.23147245138888886,0.23147245138888886,50.0,2.75,80
Dishwasher_2014-12-15_01,Dishwasher,Appliance5,2014-12-15 12:58:00,2014-12-15 14:11:00,2014-12-15 13:13:00,2014-12-15 14:26:00,73,0.21398719444444442,0.21372274999999996,0.00026444444444445603,0.12357956518426684,0.25,73
Dishwasher_2014-12-16_01,Dishwasher,Appliance5,2014-12-16 12:02:00,2014-12-16 13:15:00,2014-12-16 13:02:00,2014-12-16 14:15:00,73,0.34678121031746034,0.21266102182539687,0.13412018849206347,38.67573689165089,1.0,73
Dishwasher_2014-12-16_03,Dishwasher,Appliance5,2014-12-16 19:21:00,2014-12-16 20:39:00,2014-12-16 20:06:00,2014-12-16 21:24:00,78,0.31837106349206357,0.22434694543650788,0.09402411805555569,29.53287180821304,0.75,78
Dishwasher_2014-12-17_01,Dishwasher,Appliance5,2014-12-17 14:58:00,2014-12-17 16:12:00,2014-12-17 20:13:00,2014-12-17 21:27:00,74,0.2725684722222222,0.21487230555555553,0.05769616666666666,21.167586330244234,5.25,74
Dishwasher_2014-12-19_01,Dishwasher,Appliance5,2014-12-19 19:36:00,2014-12-19 20:50:00,2014-12-19 20:06:00,2014-12-19 21:20:00,74,0.3028539791666667,0.21504206944444448,0.08781190972222219,28.99480137716715,0.5,74
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,2014-12-20 19:59:00,2014-12-20 21:14:00,2014-12-20 20:14:00,2014-12-20 21:29:00,75,0.2232699237012987,0.22325825703463203,1.166666666665983e-05,0.005225364201883305,0.25,75
Dishwasher_2014-12-22_01,Dishwasher,Appliance5,2014-12-22 09:48:00,2014-12-22 11:04:00,2014-12-22 13:03:00,2014-12-22 14:19:00,76,0.4593574067460317,0.22967870337301585,0.22967870337301585,50.0,3.25,76
Dishwasher_2014-12-23_01,Dishwasher,Appliance5,2014-12-23 06:38:00,2014-12-23 07:57:00,2014-12-23 13:08:00,2014-12-23 14:27:00,79,0.4523272837301586,0.2261636418650793,0.2261636418650793,50.0,6.5,79
Dishwasher_2014-12-24_01,Dishwasher,Appliance5,2014-12-24 10:08:00,2014-12-24 11:28:00,2014-12-24 13:08:00,2014-12-24 14:28:00,80,0.45841018055555566,0.22920509027777783,0.22920509027777783,50.0,3.0,80
Dishwasher_2014-12-24_03,Dishwasher,Appliance5,2014-12-24 19:18:00,2014-12-24 19:32:00,2014-12-24 20:03:00,2014-12-24 20:17:00,14,0.12219895833333333,0.061099479166666665,0.061099479166666665,50.0,0.75,14
Dishwasher_2014-12-25_01,Dishwasher,Appliance5,2014-12-25 11:30:00,2014-12-25 12:56:00,2014-12-25 13:00:00,2014-12-25 14:26:00,86,0.5989158888888891,0.29945794444444457,0.29945794444444457,50.0,1.5,86
Dishwasher_2014-12-26_01,Dishwasher,Appliance5,2014-12-26 09:38:00,2014-12-26 11:07:00,2014-12-26 13:08:00,2014-12-26 14:37:00,89,0.6357027480158729,0.31785137400793645,0.31785137400793645,50.0,3.5,89
Dishwasher_2014-12-27_01,Dishwasher,Appliance5,2014-12-27 09:06:00,2014-12-27 10:35:00,2014-12-27 13:06:00,2014-12-27 14:35:00,89,0.5556380833333332,0.2778190416666666,0.2778190416666666,50.0,4.0,81
Dishwasher_2014-12-28_01,Dishwasher,Appliance5,2014-12-28 07:51:00,2014-12-28 09:19:00,2014-12-28 13:06:00,2014-12-28 14:34:00,88,0.6270117837301588,0.3135058918650794,0.3135058918650794,50.0,5.25,88
Dishwasher_2014-12-28_04,Dishwasher,Appliance5,2014-12-28 16:36:00,2014-12-28 18:05:00,2014-12-28 20:06:00,2014-12-28 21:35:00,89,0.6028381392496396,0.3014190696248198,0.3014190696248198,50.0,3.5,89
Dishwasher_2014-12-29_01,Dishwasher,Appliance5,2014-12-29 15:14:00,2014-12-29 16:49:00,2014-12-29 20:14:00,2014-12-29 21:49:00,95,0.4580560525793651,0.32744355753968246,0.13061249503968264,28.51452225206697,5.0,95
Dishwasher_2014-12-30_01,Dishwasher,Appliance5,2014-12-30 00:43:00,2014-12-30 01:56:00,2014-12-30 13:13:00,2014-12-30 14:26:00,73,0.288347173611111,0.21713856250000002,0.07120861111111099,24.695442725978943,12.5,73
Dishwasher_2014-12-30_03,Dishwasher,Appliance5,2014-12-30 15:46:00,2014-12-30 17:01:00,2014-12-30 20:01:00,2014-12-30 21:16:00,75,0.3678360208333334,0.20991882638888898,0.1579171944444444,42.93141114529312,4.25,75
Dishwasher_2014-12-31_01,Dishwasher,Appliance5,2014-12-31 18:30:00,2014-12-31 19:45:00,2014-12-31 20:00:00,2014-12-31 21:15:00,75,0.44774205555555563,0.22387102777777781,0.22387102777777781,50.0,1.5,75
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,2015-01-01 15:52:00,2015-01-01 17:07:00,2015-01-01 20:07:00,2015-01-01 21:22:00,75,0.3980911438492065,0.21026767261904772,0.1878234712301588,47.181022268936665,4.25,75
Dishwasher_2015-01-02_01,Dishwasher,Appliance5,2015-01-02 23:06:00,2015-01-03 00:23:00,2015-01-03 12:36:00,2015-01-03 13:53:00,77,0.4553970000000001,0.32240005555555573,0.13299694444444438,29.20461585044353,13.5,77
Dishwasher_2015-01-04_01,Dishwasher,Appliance5,2015-01-04 10:01:00,2015-01-04 11:17:00,2015-01-04 13:01:00,2015-01-04 14:17:00,76,0.4666186051587302,0.2333093025793651,0.2333093025793651,50.0,3.0,76
Dishwasher_2015-01-05_01,Dishwasher,Appliance5,2015-01-05 19:21:00,2015-01-05 20:36:00,2015-01-05 20:06:00,2015-01-05 21:21:00,75,0.31949610416666663,0.22287971527777775,0.09661638888888888,30.24024006204736,0.75,75
Dishwasher_2015-01-07_01,Dishwasher,Appliance5,2015-01-07 09:00:00,2015-01-07 10:28:00,2015-01-07 13:00:00,2015-01-07 14:28:00,88,0.36315298412698416,0.18157649206349208,0.18157649206349208,50.0,4.0,67
Dishwasher_2015-01-08_01,Dishwasher,Appliance5,2015-01-08 19:05:00,2015-01-08 20:20:00,2015-01-08 20:05:00,2015-01-08 21:20:00,75,0.3398943055555556,0.2191002430555555,0.1207940625000001,35.53871321926467,1.0,75
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,2015-01-10 17:47:00,2015-01-10 19:07:00,2015-01-10 20:02:00,2015-01-10 21:22:00,80,0.4557321428571427,0.22786607142857135,0.22786607142857135,50.0,2.25,80
Dishwasher_2015-01-12_01,Dishwasher,Appliance5,2015-01-12 07:09:00,2015-01-12 08:24:00,2015-01-12 13:09:00,2015-01-12 14:24:00,75,0.4447839305555556,0.2223919652777778,0.2223919652777778,50.0,6.0,75
Dishwasher_2015-01-13_01,Dishwasher,Appliance5,2015-01-13 09:19:00,2015-01-13 10:34:00,2015-01-13 13:04:00,2015-01-13 14:19:00,75,0.4536006805555556,0.2268003402777778,0.2268003402777778,50.0,3.75,75
Dishwasher_2015-01-13_03,Dishwasher,Appliance5,2015-01-13 19:26:00,2015-01-13 20:41:00,2015-01-13 20:11:00,2015-01-13 21:26:00,75,0.3110059573412698,0.21883827380952373,0.09216768353174606,29.635343425466797,0.75,75
Dishwasher_2015-01-15_01,Dishwasher,Appliance5,2015-01-15 09:50:00,2015-01-15 11:05:00,2015-01-15 13:05:00,2015-01-15 14:20:00,75,0.2191227083333333,0.10956135416666665,0.10956135416666665,50.0,3.25,53
Dishwasher_2015-01-16_01,Dishwasher,Appliance5,2015-01-16 19:35:00,2015-01-16 20:53:00,2015-01-16 20:05:00,2015-01-16 21:23:00,78,0.30507508531746036,0.21015998115079362,0.09491510416666674,31.112047077819653,0.5,75
Dishwasher_2015-01-18_01,Dishwasher,Appliance5,2015-01-18 09:57:00,2015-01-18 11:12:00,2015-01-18 13:12:00,2015-01-18 14:27:00,75,0.45817550992063494,0.22908775496031747,0.22908775496031747,50.0,3.25,73
Dishwasher_2015-01-19_01,Dishwasher,Appliance5,2015-01-19 16:47:00,2015-01-19 18:03:00,2015-01-19 20:02:00,2015-01-19 21:18:00,76,0.16744225396825396,0.08372112698412698,0.08372112698412698,50.0,3.25,48
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,2015-01-20 19:04:00,2015-01-20 20:20:00,2015-01-20 20:04:00,2015-01-20 21:20:00,76,0.19957150793650794,0.09978978174603174,0.09978172619047619,49.99798178717021,1.0,53
Dishwasher_2015-01-22_01,Dishwasher,Appliance5,2015-01-22 12:40:00,2015-01-22 13:55:00,2015-01-22 13:10:00,2015-01-22 14:25:00,75,0.2740205158730159,0.2024340426587301,0.0715864732142858,26.124493994989685,0.5,71
Dishwasher_2015-01-23_01,Dishwasher,Appliance5,2015-01-23 09:25:00,2015-01-23 10:43:00,2015-01-23 13:10:00,2015-01-23 14:28:00,78,0.43696351587301563,0.21848175793650781,0.21848175793650781,50.0,3.75,78
Dishwasher_2015-01-24_01,Dishwasher,Appliance5,2015-01-24 19:20:00,2015-01-24 20:35:00,2015-01-24 20:05:00,2015-01-24 21:20:00,75,0.2093596875,0.10615371527777777,0.10320597222222223,49.2960098740223,0.75,52
Dishwasher_2015-01-25_01,Dishwasher,Appliance5,2015-01-25 14:52:00,2015-01-25 16:07:00,2015-01-25 20:07:00,2015-01-25 21:22:00,75,0.16623304563492064,0.1332950248015873,0.03293802083333333,19.814364049896245,5.25,55
Dishwasher_2015-01-26_01,Dishwasher,Appliance5,2015-01-26 21:18:00,2015-01-26 22:32:00,2015-01-26 21:18:00,2015-01-26 22:32:00,74,0.013908520833333333,0.013908520833333333,0.0,0.0,0.0,38
Dishwasher_2015-01-27_01,Dishwasher,Appliance5,2015-01-27 09:36:00,2015-01-27 10:47:00,2015-01-27 13:06:00,2015-01-27 14:17:00,71,0.3268173742784993,0.16340868713924964,0.16340868713924964,50.0,3.5,62
Dishwasher_2015-01-29_01,Dishwasher,Appliance5,2015-01-29 21:13:00,2015-01-29 22:32:00,2015-01-30 12:28:00,2015-01-30 13:47:00,79,0.3602360138888889,0.32750129861111127,0.032734715277777604,9.087019069635357,15.25,79
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,2015-01-31 18:48:00,2015-01-31 20:03:00,2015-01-31 20:03:00,2015-01-31 21:18:00,75,0.4260232878787878,0.21952511616161613,0.20649817171717166,48.471099489736005,1.25,75
Dishwasher_2015-02-03_03,Dishwasher,Appliance5,2015-02-03 19:10:00,2015-02-03 20:26:00,2015-02-03 20:10:00,2015-02-03 21:26:00,76,0.31085199999999996,0.21855259722222226,0.0922994027777777,29.692394701587162,1.0,75
Dishwasher_2015-02-06_01,Dishwasher,Appliance5,2015-02-06 11:15:00,2015-02-06 12:30:00,2015-02-06 13:00:00,2015-02-06 14:15:00,75,0.43942243650793644,0.21971121825396822,0.21971121825396822,50.0,1.75,75
Dishwasher_2015-02-10_03,Dishwasher,Appliance5,2015-02-10 18:55:00,2015-02-10 20:10:00,2015-02-10 20:10:00,2015-02-10 21:25:00,75,0.37868137500000004,0.21358554861111115,0.1650958263888889,43.59755649162541,1.25,75
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,2015-02-11 19:39:00,2015-02-11 20:54:00,2015-02-11 20:09:00,2015-02-11 21:24:00,75,0.3016180166847041,0.21604813870851367,0.08556987797619045,28.37028070032062,0.5,75
Dishwasher_2015-02-12_01,Dishwasher,Appliance5,2015-02-12 19:33:00,2015-02-12 20:48:00,2015-02-12 20:03:00,2015-02-12 21:18:00,75,0.31314989457070713,0.2220892001262626,0.09106069444444453,29.078947821227395,0.5,75
Dishwasher_2015-02-14_01,Dishwasher,Appliance5,2015-02-14 09:16:00,2015-02-14 10:35:00,2015-02-14 13:01:00,2015-02-14 14:20:00,79,0.4587745138888889,0.22938725694444445,0.22938725694444445,50.0,3.75,79
Dishwasher_2015-02-15_01,Dishwasher,Appliance5,2015-02-15 12:14:00,2015-02-15 13:29:00,2015-02-15 13:14:00,2015-02-15 14:29:00,75,0.32354819940476187,0.22429308035714285,0.09925511904761902,30.677073533470644,1.0,75
Dishwasher_2015-02-16_01,Dishwasher,Appliance5,2015-02-16 16:26:00,2015-02-16 17:41:00,2015-02-16 20:11:00,2015-02-16 21:26:00,75,0.4466422281746031,0.22332111408730154,0.22332111408730154,50.0,3.75,75
Dishwasher_2015-02-17_03,Dishwasher,Appliance5,2015-02-17 19:01:00,2015-02-17 20:16:00,2015-02-17 20:01:00,2015-02-17 21:16:00,75,0.34377646654040384,0.21240325757575756,0.13137320896464627,38.21471850203162,1.0,75
Dishwasher_2015-02-18_01,Dishwasher,Appliance5,2015-02-18 17:30:00,2015-02-18 18:52:00,2015-02-18 20:00:00,2015-02-18 21:22:00,82,0.46287224206349215,0.23143612103174607,0.23143612103174607,50.0,2.5,82
Dishwasher_2015-02-19_01,Dishwasher,Appliance5,2015-02-19 09:56:00,2015-02-19 11:11:00,2015-02-19 13:11:00,2015-02-19 14:26:00,75,0.45592298611111115,0.22796149305555558,0.22796149305555558,50.0,3.25,75
Dishwasher_2015-02-20_01,Dishwasher,Appliance5,2015-02-20 09:47:00,2015-02-20 11:02:00,2015-02-20 13:02:00,2015-02-20 14:17:00,75,0.4564464841269842,0.2282232420634921,0.2282232420634921,50.0,3.25,75
Dishwasher_2015-02-21_01,Dishwasher,Appliance5,2015-02-21 11:29:00,2015-02-21 12:42:00,2015-02-21 13:14:00,2015-02-21 14:27:00,73,0.4439629292929293,0.22198146464646465,0.22198146464646465,50.0,1.75,73
Dishwasher_2015-02-22_01,Dishwasher,Appliance5,2015-02-22 08:47:00,2015-02-22 10:02:00,2015-02-22 13:02:00,2015-02-22 14:17:00,75,0.4461908611111112,0.2230954305555556,0.2230954305555556,50.0,4.25,75
Dishwasher_2015-02-24_01,Dishwasher,Appliance5,2015-02-24 09:26:00,2015-02-24 10:44:00,2015-02-24 13:11:00,2015-02-24 14:29:00,78,0.4689203302669553,0.23446016513347764,0.23446016513347764,50.0,3.75,77
Dishwasher_2015-02-24_03,Dishwasher,Appliance5,2015-02-24 18:39:00,2015-02-24 19:55:00,2015-02-24 20:09:00,2015-02-24 21:25:00,76,0.44260475198412713,0.22130237599206357,0.22130237599206357,50.0,1.5,76
Dishwasher_2015-02-26_01,Dishwasher,Appliance5,2015-02-26 09:56:00,2015-02-26 11:10:00,2015-02-26 13:11:00,2015-02-26 14:25:00,74,0.43739619246031736,0.21869809623015868,0.21869809623015868,50.0,3.25,74
Dishwasher_2015-02-27_01,Dishwasher,Appliance5,2015-02-27 09:54:00,2015-02-27 11:08:00,2015-02-27 13:09:00,2015-02-27 14:23:00,74,0.4521215178571428,0.2260607589285714,0.2260607589285714,50.0,3.25,74
Dishwasher_2015-03-01_01,Dishwasher,Appliance5,2015-03-01 09:57:00,2015-03-01 11:18:00,2015-03-01 13:12:00,2015-03-01 14:33:00,81,0.47563176785714284,0.23781588392857142,0.23781588392857142,50.0,3.25,81
Dishwasher_2015-03-02_01,Dishwasher,Appliance5,2015-03-02 17:13:00,2015-03-02 18:29:00,2015-03-02 20:13:00,2015-03-02 21:29:00,76,0.45786414484126997,0.22893207242063499,0.22893207242063499,50.0,3.0,76
Dishwasher_2015-03-04_01,Dishwasher,Appliance5,2015-03-04 09:24:00,2015-03-04 10:39:00,2015-03-04 13:09:00,2015-03-04 14:24:00,75,0.46623973214285735,0.23311986607142868,0.23311986607142868,50.0,3.75,75
Dishwasher_2015-03-05_01,Dishwasher,Appliance5,2015-03-05 21:02:00,2015-03-05 22:16:00,2015-03-05 21:02:00,2015-03-05 22:16:00,74,0.3067070902777778,0.3067070902777778,0.0,0.0,0.0,74
Dishwasher_2015-03-06_02,Dishwasher,Appliance5,2015-03-06 15:23:00,2015-03-06 16:40:00,2015-03-06 20:08:00,2015-03-06 21:25:00,77,0.3423091458333334,0.21758941666666667,0.12471972916666671,36.43482234839013,4.75,77
