event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Dryer_2015-03-06_01,Dryer,Appliance3,Shiftable,2015-03-06 02:03:00,2015-03-06 02:41:00,38.0,42019.39,False,"{""0"": 38, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Dryer_2015-03-06_02,Dryer,Appliance3,Shiftable,2015-03-06 02:42:00,2015-03-06 02:52:00,10.0,259.86,False,"{""0"": 10, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Dryer_2015-03-06_04,Dryer,Appliance3,Shiftable,2015-03-06 02:57:00,2015-03-06 03:03:00,6.0,140.07,False,"{""0"": 6, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Dryer_2015-03-17_01,Dryer,Appliance3,Shiftable,2015-03-17 06:28:00,2015-03-17 07:05:00,37.0,30761.56,True,"{""0"": 0, ""1"": 37, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-03-17_02,Dryer,Appliance3,Shiftable,2015-03-17 07:06:00,2015-03-17 07:13:00,7.0,311.01,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-03-17_04,Dryer,Appliance3,Shiftable,2015-03-17 07:17:00,2015-03-17 07:24:00,7.0,174.92,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-03-30_01,Dryer,Appliance3,Shiftable,2015-03-30 03:45:00,2015-03-30 04:28:00,43.0,50999.43,True,"{""0"": 15, ""1"": 28, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Dryer_2015-03-30_02,Dryer,Appliance3,Shiftable,2015-03-30 04:29:00,2015-03-30 04:41:00,12.0,283.13,True,"{""0"": 0, ""1"": 12, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-03-30_03,Dryer,Appliance3,Shiftable,2015-03-30 04:43:00,2015-03-30 04:51:00,8.0,280.11,True,"{""0"": 0, ""1"": 8, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-03-31_01,Dryer,Appliance3,Shiftable,2015-03-31 02:53:00,2015-03-31 03:23:00,30.0,31916.07,False,"{""0"": 30, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Dryer_2015-03-31_02,Dryer,Appliance3,Shiftable,2015-03-31 03:24:00,2015-03-31 03:33:00,9.0,258.93,False,"{""0"": 9, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Dryer_2015-03-31_04,Dryer,Appliance3,Shiftable,2015-03-31 03:38:00,2015-03-31 03:45:00,7.0,127.56,False,"{""0"": 7, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Dryer_2015-04-02_01,Dryer,Appliance3,Shiftable,2015-04-02 03:15:00,2015-04-02 04:01:00,46.0,69965.82,False,"{""0"": 45, ""1"": 1, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Dryer_2015-04-02_03,Dryer,Appliance3,Shiftable,2015-04-02 04:04:00,2015-04-02 04:09:00,5.0,154.42,True,"{""0"": 0, ""1"": 5, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-02_06,Dryer,Appliance3,Shiftable,2015-04-02 04:18:00,2015-04-02 04:26:00,8.0,393.8,True,"{""0"": 0, ""1"": 8, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-10_01,Dryer,Appliance3,Shiftable,2015-04-10 06:38:00,2015-04-10 07:20:00,42.0,48976.21,True,"{""0"": 0, ""1"": 42, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-10_02,Dryer,Appliance3,Shiftable,2015-04-10 07:21:00,2015-04-10 07:39:00,18.0,525.29,True,"{""0"": 0, ""1"": 18, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-18_01,Dryer,Appliance3,Shiftable,2015-04-18 06:17:00,2015-04-18 07:00:00,43.0,30690.38,True,"{""0"": 0, ""1"": 43, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-18_03,Dryer,Appliance3,Shiftable,2015-04-18 07:05:00,2015-04-18 07:10:00,5.0,110.79,True,"{""0"": 0, ""1"": 5, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-26_01,Dryer,Appliance3,Shiftable,2015-04-26 06:07:00,2015-04-26 06:33:00,26.0,31384.0,True,"{""0"": 0, ""1"": 26, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-26_02,Dryer,Appliance3,Shiftable,2015-04-26 06:34:00,2015-04-26 06:57:00,23.0,713.69,True,"{""0"": 0, ""1"": 23, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-04-26_03,Dryer,Appliance3,Shiftable,2015-04-26 06:58:00,2015-04-26 07:03:00,5.0,135.26,True,"{""0"": 0, ""1"": 5, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-05-06_01,Dryer,Appliance3,Shiftable,2015-05-06 07:11:00,2015-05-06 07:36:00,25.0,29250.23,True,"{""0"": 0, ""1"": 25, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-05-06_02,Dryer,Appliance3,Shiftable,2015-05-06 07:37:00,2015-05-06 07:42:00,5.0,72.0,True,"{""0"": 0, ""1"": 5, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-05-06_03,Dryer,Appliance3,Shiftable,2015-05-06 07:43:00,2015-05-06 07:50:00,7.0,127.5,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-05-06_05,Dryer,Appliance3,Shiftable,2015-05-06 07:53:00,2015-05-06 08:06:00,13.0,372.51,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",1,1,3,0.2
Dryer_2015-05-10_01,Dryer,Appliance3,Shiftable,2015-05-10 06:59:00,2015-05-10 07:29:00,30.0,26025.51,True,"{""0"": 0, ""1"": 30, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-05-10_03,Dryer,Appliance3,Shiftable,2015-05-10 07:36:00,2015-05-10 07:45:00,9.0,178.0,True,"{""0"": 0, ""1"": 9, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Dryer_2015-05-10_05,Dryer,Appliance3,Shiftable,2015-05-10 07:49:00,2015-05-10 07:55:00,6.0,162.94,True,"{""0"": 0, ""1"": 6, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-02_01,Washing Machine,Appliance4,Shiftable,2013-11-02 03:22:00,2013-11-02 04:22:00,60.0,45344.84,True,"{""0"": 38, ""1"": 22, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2013-11-04_01,Washing Machine,Appliance4,Shiftable,2013-11-04 03:12:00,2013-11-04 04:44:00,92.0,91214.9,True,"{""0"": 48, ""1"": 44, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2013-11-04_02,Washing Machine,Appliance4,Shiftable,2013-11-04 06:26:00,2013-11-04 07:17:00,51.0,36080.14,True,"{""0"": 0, ""1"": 51, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-07_01,Washing Machine,Appliance4,Shiftable,2013-11-07 06:38:00,2013-11-07 08:04:00,86.0,84292.31,True,"{""0"": 0, ""1"": 82, ""2"": 0, ""3"": 4, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-11-07_02,Washing Machine,Appliance4,Shiftable,2013-11-07 08:19:00,2013-11-07 09:17:00,58.0,43748.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 58, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2013-11-09_01,Washing Machine,Appliance4,Shiftable,2013-11-09 05:29:00,2013-11-09 06:29:00,60.0,52086.54,True,"{""0"": 0, ""1"": 60, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-11_01,Washing Machine,Appliance4,Shiftable,2013-11-11 05:51:00,2013-11-11 06:11:00,20.0,13004.28,True,"{""0"": 0, ""1"": 20, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-11_02,Washing Machine,Appliance4,Shiftable,2013-11-11 06:12:00,2013-11-11 06:24:00,12.0,836.29,True,"{""0"": 0, ""1"": 12, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-14_01,Washing Machine,Appliance4,Shiftable,2013-11-14 04:44:00,2013-11-14 05:40:00,56.0,43219.77,True,"{""0"": 0, ""1"": 56, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-14_02,Washing Machine,Appliance4,Shiftable,2013-11-14 06:34:00,2013-11-14 07:42:00,68.0,60278.85,True,"{""0"": 0, ""1"": 68, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-15_01,Washing Machine,Appliance4,Shiftable,2013-11-15 06:58:00,2013-11-15 08:02:00,64.0,52585.61,True,"{""0"": 0, ""1"": 62, ""2"": 0, ""3"": 2, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-11-17_01,Washing Machine,Appliance4,Shiftable,2013-11-17 03:39:00,2013-11-17 04:31:00,52.0,41929.01,True,"{""0"": 21, ""1"": 31, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2013-11-18_01,Washing Machine,Appliance4,Shiftable,2013-11-18 02:23:00,2013-11-18 03:52:00,89.0,93806.85,False,"{""0"": 89, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2013-11-18_02,Washing Machine,Appliance4,Shiftable,2013-11-18 06:57:00,2013-11-18 07:05:00,8.0,12013.56,True,"{""0"": 0, ""1"": 8, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-18_03,Washing Machine,Appliance4,Shiftable,2013-11-18 07:15:00,2013-11-18 07:42:00,27.0,3461.45,True,"{""0"": 0, ""1"": 27, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-21_01,Washing Machine,Appliance4,Shiftable,2013-11-21 04:35:00,2013-11-21 05:27:00,52.0,41394.72,True,"{""0"": 0, ""1"": 52, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-21_02,Washing Machine,Appliance4,Shiftable,2013-11-21 06:49:00,2013-11-21 08:16:00,87.0,86277.76,True,"{""0"": 0, ""1"": 71, ""2"": 0, ""3"": 16, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-11-22_01,Washing Machine,Appliance4,Shiftable,2013-11-22 06:28:00,2013-11-22 07:56:00,88.0,97157.21,True,"{""0"": 0, ""1"": 88, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-26_01,Washing Machine,Appliance4,Shiftable,2013-11-26 04:20:00,2013-11-26 05:12:00,52.0,42070.14,True,"{""0"": 0, ""1"": 52, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-28_01,Washing Machine,Appliance4,Shiftable,2013-11-28 06:42:00,2013-11-28 07:50:00,68.0,67136.52,True,"{""0"": 0, ""1"": 68, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-28_02,Washing Machine,Appliance4,Shiftable,2013-11-28 07:58:00,2013-11-28 09:14:00,76.0,73267.39,True,"{""0"": 0, ""1"": 2, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2013-11-29_01,Washing Machine,Appliance4,Shiftable,2013-11-29 04:26:00,2013-11-29 05:57:00,91.0,93700.2,True,"{""0"": 0, ""1"": 91, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-11-29_02,Washing Machine,Appliance4,Shiftable,2013-11-29 07:18:00,2013-11-29 08:22:00,64.0,51949.21,True,"{""0"": 0, ""1"": 42, ""2"": 0, ""3"": 22, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-01_01,Washing Machine,Appliance4,Shiftable,2013-12-01 01:06:00,2013-12-01 01:40:00,34.0,17053.47,False,"{""0"": 34, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2013-12-03_01,Washing Machine,Appliance4,Shiftable,2013-12-03 04:17:00,2013-12-03 05:11:00,54.0,41697.03,True,"{""0"": 0, ""1"": 54, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-04_01,Washing Machine,Appliance4,Shiftable,2013-12-04 02:23:00,2013-12-04 03:17:00,54.0,44568.79,False,"{""0"": 54, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2013-12-05_01,Washing Machine,Appliance4,Shiftable,2013-12-05 06:39:00,2013-12-05 08:19:00,100.0,107000.92,True,"{""0"": 0, ""1"": 81, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-05_02,Washing Machine,Appliance4,Shiftable,2013-12-05 11:23:00,2013-12-05 12:17:00,54.0,36625.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 37, ""4"": 0, ""5"": 17}",3,3,5,0.6
Washing_Machine_2013-12-06_01,Washing Machine,Appliance4,Shiftable,2013-12-06 07:29:00,2013-12-06 08:30:00,61.0,46771.04,True,"{""0"": 0, ""1"": 31, ""2"": 0, ""3"": 30, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-09_03,Washing Machine,Appliance4,Shiftable,2013-12-09 03:25:00,2013-12-09 04:20:00,55.0,112906.54,True,"{""0"": 35, ""1"": 20, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2013-12-09_04,Washing Machine,Appliance4,Shiftable,2013-12-09 04:21:00,2013-12-09 05:05:00,44.0,6198.77,True,"{""0"": 0, ""1"": 44, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-11_01,Washing Machine,Appliance4,Shiftable,2013-12-11 05:12:00,2013-12-11 06:06:00,54.0,46282.74,True,"{""0"": 0, ""1"": 54, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-12_01,Washing Machine,Appliance4,Shiftable,2013-12-12 04:50:00,2013-12-12 05:24:00,34.0,17293.44,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-12_02,Washing Machine,Appliance4,Shiftable,2013-12-12 06:52:00,2013-12-12 08:03:00,71.0,74864.42,True,"{""0"": 0, ""1"": 68, ""2"": 0, ""3"": 3, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-13_01,Washing Machine,Appliance4,Shiftable,2013-12-13 07:12:00,2013-12-13 08:13:00,61.0,52782.33,True,"{""0"": 0, ""1"": 48, ""2"": 0, ""3"": 13, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-14_01,Washing Machine,Appliance4,Shiftable,2013-12-14 02:49:00,2013-12-14 04:11:00,82.0,82595.52,True,"{""0"": 71, ""1"": 11, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2013-12-17_01,Washing Machine,Appliance4,Shiftable,2013-12-17 04:54:00,2013-12-17 05:46:00,52.0,43916.04,True,"{""0"": 0, ""1"": 52, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-19_01,Washing Machine,Appliance4,Shiftable,2013-12-19 06:32:00,2013-12-19 08:05:00,93.0,95533.15,True,"{""0"": 0, ""1"": 88, ""2"": 0, ""3"": 5, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-20_01,Washing Machine,Appliance4,Shiftable,2013-12-20 06:56:00,2013-12-20 08:31:00,95.0,106507.64,True,"{""0"": 0, ""1"": 64, ""2"": 0, ""3"": 31, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-20_02,Washing Machine,Appliance4,Shiftable,2013-12-20 08:44:00,2013-12-20 09:19:00,35.0,19976.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2013-12-20_03,Washing Machine,Appliance4,Shiftable,2013-12-20 10:00:00,2013-12-20 10:11:00,11.0,2185.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2013-12-21_01,Washing Machine,Appliance4,Shiftable,2013-12-21 10:41:00,2013-12-21 11:39:00,58.0,41889.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 58, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2013-12-23_01,Washing Machine,Appliance4,Shiftable,2013-12-23 05:07:00,2013-12-23 06:05:00,58.0,46750.75,True,"{""0"": 0, ""1"": 58, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-24_03,Washing Machine,Appliance4,Shiftable,2013-12-24 02:19:00,2013-12-24 03:51:00,92.0,107956.29,False,"{""0"": 92, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2013-12-24_04,Washing Machine,Appliance4,Shiftable,2013-12-24 06:49:00,2013-12-24 07:35:00,46.0,78317.52,True,"{""0"": 0, ""1"": 46, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-24_05,Washing Machine,Appliance4,Shiftable,2013-12-24 07:36:00,2013-12-24 08:11:00,35.0,4724.45,True,"{""0"": 0, ""1"": 24, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-27_01,Washing Machine,Appliance4,Shiftable,2013-12-27 03:39:00,2013-12-27 04:40:00,61.0,50437.67,True,"{""0"": 21, ""1"": 40, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2013-12-29_01,Washing Machine,Appliance4,Shiftable,2013-12-29 06:05:00,2013-12-29 06:40:00,35.0,20865.88,True,"{""0"": 0, ""1"": 35, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-31_01,Washing Machine,Appliance4,Shiftable,2013-12-31 06:57:00,2013-12-31 08:31:00,94.0,96166.37,True,"{""0"": 0, ""1"": 63, ""2"": 0, ""3"": 31, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2013-12-31_02,Washing Machine,Appliance4,Shiftable,2013-12-31 09:59:00,2013-12-31 11:16:00,77.0,79641.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-01-02_01,Washing Machine,Appliance4,Shiftable,2014-01-02 03:03:00,2014-01-02 04:24:00,81.0,74392.48,True,"{""0"": 57, ""1"": 24, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-01-02_02,Washing Machine,Appliance4,Shiftable,2014-01-02 05:03:00,2014-01-02 05:56:00,53.0,42519.2,True,"{""0"": 0, ""1"": 53, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-03_01,Washing Machine,Appliance4,Shiftable,2014-01-03 07:42:00,2014-01-03 09:07:00,85.0,86172.67,True,"{""0"": 0, ""1"": 18, ""2"": 0, ""3"": 67, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-01-07_01,Washing Machine,Appliance4,Shiftable,2014-01-07 02:43:00,2014-01-07 03:59:00,76.0,53607.72,False,"{""0"": 76, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-01-08_01,Washing Machine,Appliance4,Shiftable,2014-01-08 02:38:00,2014-01-08 03:57:00,79.0,74593.98,False,"{""0"": 79, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-01-09_01,Washing Machine,Appliance4,Shiftable,2014-01-09 07:52:00,2014-01-09 09:05:00,73.0,71526.6,True,"{""0"": 0, ""1"": 8, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-01-10_01,Washing Machine,Appliance4,Shiftable,2014-01-10 07:22:00,2014-01-10 08:18:00,56.0,48244.66,True,"{""0"": 0, ""1"": 38, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-01-13_01,Washing Machine,Appliance4,Shiftable,2014-01-13 00:39:00,2014-01-13 01:43:00,64.0,50978.59,False,"{""0"": 64, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-01-14_01,Washing Machine,Appliance4,Shiftable,2014-01-14 01:20:00,2014-01-14 02:11:00,51.0,37925.27,False,"{""0"": 51, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-01-14_02,Washing Machine,Appliance4,Shiftable,2014-01-14 06:43:00,2014-01-14 07:17:00,34.0,18735.7,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-16_01,Washing Machine,Appliance4,Shiftable,2014-01-16 05:34:00,2014-01-16 06:08:00,34.0,18685.84,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-16_02,Washing Machine,Appliance4,Shiftable,2014-01-16 08:36:00,2014-01-16 09:54:00,78.0,58570.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-01-17_01,Washing Machine,Appliance4,Shiftable,2014-01-17 04:47:00,2014-01-17 05:40:00,53.0,43492.48,True,"{""0"": 0, ""1"": 53, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-19_01,Washing Machine,Appliance4,Shiftable,2014-01-19 03:34:00,2014-01-19 05:05:00,91.0,95611.76,True,"{""0"": 26, ""1"": 65, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2014-01-19_02,Washing Machine,Appliance4,Shiftable,2014-01-19 07:38:00,2014-01-19 08:57:00,79.0,56818.02,True,"{""0"": 0, ""1"": 22, ""2"": 0, ""3"": 57, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-01-19_03,Washing Machine,Appliance4,Shiftable,2014-01-19 09:54:00,2014-01-19 10:05:00,11.0,2539.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-07_01,Washing Machine,Appliance4,Shiftable,2014-03-07 05:14:00,2014-03-07 06:21:00,67.0,58056.88,True,"{""0"": 0, ""1"": 67, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-08_01,Washing Machine,Appliance4,Shiftable,2014-03-08 04:45:00,2014-03-08 05:50:00,65.0,54605.16,True,"{""0"": 0, ""1"": 65, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-09_01,Washing Machine,Appliance4,Shiftable,2014-03-09 01:19:00,2014-03-09 02:08:00,49.0,36320.31,False,"{""0"": 49, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-03-13_01,Washing Machine,Appliance4,Shiftable,2014-03-13 03:23:00,2014-03-13 04:18:00,55.0,42023.2,True,"{""0"": 37, ""1"": 18, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-03-13_02,Washing Machine,Appliance4,Shiftable,2014-03-13 07:10:00,2014-03-13 08:26:00,76.0,76523.68,True,"{""0"": 0, ""1"": 50, ""2"": 0, ""3"": 26, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-03-14_01,Washing Machine,Appliance4,Shiftable,2014-03-14 02:46:00,2014-03-14 04:33:00,107.0,119875.69,True,"{""0"": 74, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-03-15_01,Washing Machine,Appliance4,Shiftable,2014-03-15 02:56:00,2014-03-15 04:20:00,84.0,96163.75,True,"{""0"": 64, ""1"": 20, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-03-15_02,Washing Machine,Appliance4,Shiftable,2014-03-15 06:51:00,2014-03-15 07:00:00,9.0,9065.14,True,"{""0"": 0, ""1"": 9, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-15_04,Washing Machine,Appliance4,Shiftable,2014-03-15 07:09:00,2014-03-15 07:37:00,28.0,3549.99,True,"{""0"": 0, ""1"": 28, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-16_01,Washing Machine,Appliance4,Shiftable,2014-03-16 05:31:00,2014-03-16 06:22:00,51.0,39609.6,True,"{""0"": 0, ""1"": 51, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
