appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance2,Fridge-Freezer,Base,2015-04-23 02:55:00,2015-04-23 03:11:00,16.0,1308.34
Appliance2,Fridge-Freezer,Base,2015-04-23 04:15:00,2015-04-23 04:32:00,17.0,1377.44
Appliance2,Fridge-Freezer,Base,2015-04-23 05:39:00,2015-04-23 05:57:00,18.0,1413.82
Appliance2,Fridge-Freezer,Base,2015-04-23 07:07:00,2015-04-23 07:24:00,17.0,1407.56
Appliance2,Fridge-Freezer,Base,2015-04-23 08:33:00,2015-04-23 08:50:00,17.0,1391.38
Appliance2,Fridge-Freezer,Base,2015-04-23 09:58:00,2015-04-23 10:16:00,18.0,1444.12
Appliance2,Fridge-Freezer,Base,2015-04-23 11:21:00,2015-04-23 11:39:00,18.0,1377.68
Appliance2,Fridge-Freezer,Base,2015-04-23 12:39:00,2015-04-23 12:56:00,17.0,1314.91
Appliance2,Fridge-Freezer,Base,2015-04-23 13:55:00,2015-04-23 14:12:00,17.0,1294.15
Appliance2,Fridge-Freezer,Base,2015-04-23 15:09:00,2015-04-23 15:25:00,16.0,1269.09
Appliance2,Fridge-Freezer,Base,2015-04-23 16:20:00,2015-04-23 16:36:00,16.0,1282.56
Appliance2,Fridge-Freezer,Base,2015-04-23 17:30:00,2015-04-23 17:45:00,15.0,1270.09
Appliance2,Fridge-Freezer,Base,2015-04-23 18:38:00,2015-04-23 18:53:00,15.0,1197.67
Appliance2,Fridge-Freezer,Base,2015-04-23 19:45:00,2015-04-23 20:01:00,16.0,1264.08
Appliance2,Fridge-Freezer,Base,2015-04-23 20:54:00,2015-04-23 21:09:00,15.0,1230.36
Appliance2,Fridge-Freezer,Base,2015-04-23 22:02:00,2015-04-23 22:18:00,16.0,1231.04
Appliance2,Fridge-Freezer,Base,2015-04-23 23:13:00,2015-04-23 23:28:00,15.0,1221.89
Appliance2,Fridge-Freezer,Base,2015-04-24 00:21:00,2015-04-24 00:37:00,16.0,1290.56
Appliance2,Fridge-Freezer,Base,2015-04-24 01:32:00,2015-04-24 01:48:00,16.0,1276.99
Appliance2,Fridge-Freezer,Base,2015-04-24 02:44:00,2015-04-24 03:00:00,16.0,1287.11
Appliance2,Fridge-Freezer,Base,2015-04-24 03:58:00,2015-04-24 04:13:00,15.0,1269.13
Appliance2,Fridge-Freezer,Base,2015-04-24 05:12:00,2015-04-24 05:29:00,17.0,1313.43
Appliance2,Fridge-Freezer,Base,2015-04-24 06:30:00,2015-04-24 06:46:00,16.0,1296.08
Appliance2,Fridge-Freezer,Base,2015-04-24 07:47:00,2015-04-24 08:03:00,16.0,1305.56
Appliance2,Fridge-Freezer,Base,2015-04-24 09:06:00,2015-04-24 09:23:00,17.0,1485.02
Appliance2,Fridge-Freezer,Base,2015-04-24 10:24:00,2015-04-24 10:41:00,17.0,1239.09
Appliance2,Fridge-Freezer,Base,2015-04-24 11:37:00,2015-04-24 11:53:00,16.0,1261.0
Appliance2,Fridge-Freezer,Base,2015-04-24 12:48:00,2015-04-24 13:02:00,14.0,1219.14
Appliance2,Fridge-Freezer,Base,2015-04-24 13:47:00,2015-04-24 14:01:00,14.0,1216.43
Appliance2,Fridge-Freezer,Base,2015-04-24 14:50:00,2015-04-24 15:04:00,14.0,1165.06
Appliance2,Fridge-Freezer,Base,2015-04-24 15:53:00,2015-04-24 16:07:00,14.0,1161.83
Appliance2,Fridge-Freezer,Base,2015-04-24 16:55:00,2015-04-24 17:09:00,14.0,1150.46
Appliance2,Fridge-Freezer,Base,2015-04-24 17:56:00,2015-04-24 18:10:00,14.0,1185.57
Appliance2,Fridge-Freezer,Base,2015-04-24 18:58:00,2015-04-24 19:12:00,14.0,1201.88
Appliance2,Fridge-Freezer,Base,2015-04-24 20:01:00,2015-04-24 20:15:00,14.0,1178.21
Appliance2,Fridge-Freezer,Base,2015-04-24 21:04:00,2015-04-24 21:19:00,15.0,1200.18
Appliance2,Fridge-Freezer,Base,2015-04-24 22:08:00,2015-04-24 22:22:00,14.0,1169.38
Appliance2,Fridge-Freezer,Base,2015-04-24 23:11:00,2015-04-24 23:26:00,15.0,1228.37
Appliance2,Fridge-Freezer,Base,2015-04-25 00:16:00,2015-04-25 00:31:00,15.0,1208.5
Appliance2,Fridge-Freezer,Base,2015-04-25 01:22:00,2015-04-25 01:37:00,15.0,1230.56
Appliance2,Fridge-Freezer,Base,2015-04-25 02:29:00,2015-04-25 02:45:00,16.0,1276.82
Appliance2,Fridge-Freezer,Base,2015-04-25 03:38:00,2015-04-25 03:53:00,15.0,1249.54
Appliance2,Fridge-Freezer,Base,2015-04-25 04:46:00,2015-04-25 05:01:00,15.0,1237.25
Appliance2,Fridge-Freezer,Base,2015-04-25 05:54:00,2015-04-25 06:09:00,15.0,1251.5
Appliance2,Fridge-Freezer,Base,2015-04-25 07:03:00,2015-04-25 07:18:00,15.0,1250.54
Appliance2,Fridge-Freezer,Base,2015-04-25 08:12:00,2015-04-25 08:28:00,16.0,1299.17
Appliance2,Fridge-Freezer,Base,2015-04-25 09:24:00,2015-04-25 09:39:00,15.0,1240.07
Appliance2,Fridge-Freezer,Base,2015-04-25 10:32:00,2015-04-25 10:48:00,16.0,1341.96
Appliance2,Fridge-Freezer,Base,2015-04-25 11:40:00,2015-04-25 11:54:00,14.0,1186.88
Appliance2,Fridge-Freezer,Base,2015-04-25 12:45:00,2015-04-25 13:00:00,15.0,1263.29
Appliance2,Fridge-Freezer,Base,2015-04-25 13:43:00,2015-04-25 13:56:00,13.0,1090.08
Appliance2,Fridge-Freezer,Base,2015-04-25 14:44:00,2015-04-25 14:58:00,14.0,1129.14
Appliance2,Fridge-Freezer,Base,2015-04-25 15:46:00,2015-04-25 16:01:00,15.0,1186.28
Appliance2,Fridge-Freezer,Base,2015-04-25 16:50:00,2015-04-25 17:04:00,14.0,1200.46
Appliance2,Fridge-Freezer,Base,2015-04-25 17:54:00,2015-04-25 18:09:00,15.0,1215.02
Appliance2,Fridge-Freezer,Base,2015-04-25 19:00:00,2015-04-25 19:15:00,15.0,1210.56
Appliance2,Fridge-Freezer,Base,2015-04-25 20:04:00,2015-04-25 20:20:00,16.0,1252.72
Appliance2,Fridge-Freezer,Base,2015-04-25 21:12:00,2015-04-25 21:27:00,15.0,1256.64
Appliance2,Fridge-Freezer,Base,2015-04-25 22:19:00,2015-04-25 22:34:00,15.0,1182.99
Appliance2,Fridge-Freezer,Base,2015-04-25 23:26:00,2015-04-25 23:41:00,15.0,1249.15
Appliance2,Fridge-Freezer,Base,2015-04-26 00:35:00,2015-04-26 00:50:00,15.0,1238.08
Appliance2,Fridge-Freezer,Base,2015-04-26 01:45:00,2015-04-26 02:00:00,15.0,1288.15
Appliance2,Fridge-Freezer,Base,2015-04-26 02:57:00,2015-04-26 03:12:00,15.0,1260.15
Appliance2,Fridge-Freezer,Base,2015-04-26 04:09:00,2015-04-26 04:24:00,15.0,1292.99
Appliance2,Fridge-Freezer,Base,2015-04-26 05:23:00,2015-04-26 05:39:00,16.0,1289.99
Appliance2,Fridge-Freezer,Base,2015-04-26 06:37:00,2015-04-26 06:54:00,17.0,1332.06
Appliance2,Fridge-Freezer,Base,2015-04-26 07:56:00,2015-04-26 08:12:00,16.0,1346.34
Appliance2,Fridge-Freezer,Base,2015-04-26 09:15:00,2015-04-26 09:30:00,15.0,1225.53
Appliance2,Fridge-Freezer,Base,2015-04-26 10:28:00,2015-04-26 10:44:00,16.0,1276.39
Appliance2,Fridge-Freezer,Base,2015-04-26 11:42:00,2015-04-26 11:57:00,15.0,1256.42
Appliance2,Fridge-Freezer,Base,2015-04-26 12:53:00,2015-04-26 13:09:00,16.0,1298.41
Appliance2,Fridge-Freezer,Base,2015-04-26 14:05:00,2015-04-26 14:20:00,15.0,1250.25
Appliance2,Fridge-Freezer,Base,2015-04-26 15:14:00,2015-04-26 15:29:00,15.0,1248.68
Appliance2,Fridge-Freezer,Base,2015-04-26 16:22:00,2015-04-26 16:37:00,15.0,1153.47
Appliance2,Fridge-Freezer,Base,2015-04-26 17:30:00,2015-04-26 17:45:00,15.0,1226.31
Appliance2,Fridge-Freezer,Base,2015-04-26 18:37:00,2015-04-26 18:52:00,15.0,1222.96
Appliance2,Fridge-Freezer,Base,2015-04-26 19:44:00,2015-04-26 19:59:00,15.0,1172.72
Appliance2,Fridge-Freezer,Base,2015-04-26 20:48:00,2015-04-26 21:04:00,16.0,1226.47
Appliance2,Fridge-Freezer,Base,2015-04-26 21:56:00,2015-04-26 22:11:00,15.0,1194.88
Appliance2,Fridge-Freezer,Base,2015-04-26 23:05:00,2015-04-26 23:20:00,15.0,1284.17
Appliance2,Fridge-Freezer,Base,2015-04-27 00:17:00,2015-04-27 00:32:00,15.0,1280.98
Appliance2,Fridge-Freezer,Base,2015-04-27 01:30:00,2015-04-27 01:47:00,17.0,1396.08
Appliance2,Fridge-Freezer,Base,2015-04-27 02:51:00,2015-04-27 03:08:00,17.0,1355.93
Appliance2,Fridge-Freezer,Base,2015-04-27 04:12:00,2015-04-27 04:29:00,17.0,1322.85
Appliance2,Fridge-Freezer,Base,2015-04-27 05:34:00,2015-04-27 05:51:00,17.0,1381.0
Appliance2,Fridge-Freezer,Base,2015-04-27 07:01:00,2015-04-27 07:18:00,17.0,1408.74
Appliance2,Fridge-Freezer,Base,2015-04-27 08:28:00,2015-04-27 08:46:00,18.0,1438.39
Appliance2,Fridge-Freezer,Base,2015-04-27 09:54:00,2015-04-27 10:12:00,18.0,1569.61
Appliance2,Fridge-Freezer,Base,2015-04-27 11:16:00,2015-04-27 11:32:00,16.0,1318.07
Appliance2,Fridge-Freezer,Base,2015-04-27 12:30:00,2015-04-27 12:45:00,15.0,1256.0
Appliance2,Fridge-Freezer,Base,2015-04-27 13:38:00,2015-04-27 13:53:00,15.0,1272.14
Appliance2,Fridge-Freezer,Base,2015-04-27 14:44:00,2015-04-27 14:58:00,14.0,1157.07
Appliance2,Fridge-Freezer,Base,2015-04-27 15:47:00,2015-04-27 16:02:00,15.0,1224.84
Appliance2,Fridge-Freezer,Base,2015-04-27 16:51:00,2015-04-27 17:05:00,14.0,1170.22
Appliance2,Fridge-Freezer,Base,2015-04-27 17:54:00,2015-04-27 18:09:00,15.0,1203.75
Appliance2,Fridge-Freezer,Base,2015-04-27 19:00:00,2015-04-27 19:15:00,15.0,1206.61
Appliance2,Fridge-Freezer,Base,2015-04-27 20:06:00,2015-04-27 20:22:00,16.0,1231.89
Appliance2,Fridge-Freezer,Base,2015-04-27 21:11:00,2015-04-27 21:26:00,15.0,1207.61
Appliance2,Fridge-Freezer,Base,2015-04-27 22:11:00,2015-04-27 22:29:00,18.0,1516.31
Appliance2,Fridge-Freezer,Base,2015-04-27 23:18:00,2015-04-27 23:35:00,17.0,1394.22
Appliance2,Fridge-Freezer,Base,2015-04-28 00:26:00,2015-04-28 00:43:00,17.0,1410.06
Appliance2,Fridge-Freezer,Base,2015-04-28 01:36:00,2015-04-28 01:53:00,17.0,1406.15
Appliance2,Fridge-Freezer,Base,2015-04-28 02:48:00,2015-04-28 03:05:00,17.0,1390.29
Appliance2,Fridge-Freezer,Base,2015-04-28 04:02:00,2015-04-28 04:18:00,16.0,1354.74
Appliance2,Fridge-Freezer,Base,2015-04-28 05:17:00,2015-04-28 05:34:00,17.0,1419.71
Appliance2,Fridge-Freezer,Base,2015-04-28 06:37:00,2015-04-28 06:54:00,17.0,1351.72
Appliance2,Fridge-Freezer,Base,2015-04-28 07:57:00,2015-04-28 08:15:00,18.0,1397.65
Appliance2,Fridge-Freezer,Base,2015-04-28 09:18:00,2015-04-28 09:35:00,17.0,1383.84
Appliance2,Fridge-Freezer,Base,2015-04-28 10:37:00,2015-04-28 10:53:00,16.0,1264.28
Appliance2,Fridge-Freezer,Base,2015-04-28 11:53:00,2015-04-28 12:09:00,16.0,1245.48
Appliance2,Fridge-Freezer,Base,2015-04-28 13:08:00,2015-04-28 13:24:00,16.0,1269.22
Appliance2,Fridge-Freezer,Base,2015-04-28 14:21:00,2015-04-28 14:36:00,15.0,1254.24
Appliance2,Fridge-Freezer,Base,2015-04-28 15:32:00,2015-04-28 15:48:00,16.0,1247.92
Appliance2,Fridge-Freezer,Base,2015-04-28 16:43:00,2015-04-28 16:59:00,16.0,1279.04
Appliance2,Fridge-Freezer,Base,2015-04-28 17:55:00,2015-04-28 18:10:00,15.0,1269.64
Appliance2,Fridge-Freezer,Base,2015-04-28 19:05:00,2015-04-28 19:21:00,16.0,1318.65
Appliance2,Fridge-Freezer,Base,2015-04-28 20:19:00,2015-04-28 20:35:00,16.0,1260.99
Appliance2,Fridge-Freezer,Base,2015-04-28 21:32:00,2015-04-28 21:49:00,17.0,1366.18
Appliance2,Fridge-Freezer,Base,2015-04-28 22:49:00,2015-04-28 23:05:00,16.0,1268.56
Appliance2,Fridge-Freezer,Base,2015-04-29 00:06:00,2015-04-29 00:22:00,16.0,1353.02
Appliance2,Fridge-Freezer,Base,2015-04-29 01:27:00,2015-04-29 01:43:00,16.0,1369.21
Appliance2,Fridge-Freezer,Base,2015-04-29 02:49:00,2015-04-29 03:05:00,16.0,1304.17
Appliance2,Fridge-Freezer,Base,2015-04-29 04:08:00,2015-04-29 04:26:00,18.0,1409.22
Appliance2,Fridge-Freezer,Base,2015-04-29 05:34:00,2015-04-29 05:52:00,18.0,1423.81
Appliance2,Fridge-Freezer,Base,2015-04-29 07:00:00,2015-04-29 07:18:00,18.0,1457.1
Appliance2,Fridge-Freezer,Base,2015-04-29 08:26:00,2015-04-29 08:44:00,18.0,1430.1
Appliance2,Fridge-Freezer,Base,2015-04-29 09:53:00,2015-04-29 10:11:00,18.0,1401.72
Appliance2,Fridge-Freezer,Base,2015-04-29 11:18:00,2015-04-29 11:35:00,17.0,1321.84
Appliance2,Fridge-Freezer,Base,2015-04-29 12:37:00,2015-04-29 12:54:00,17.0,1366.47
Appliance2,Fridge-Freezer,Base,2015-04-29 13:47:00,2015-04-29 14:03:00,16.0,1295.54
Appliance2,Fridge-Freezer,Base,2015-04-29 14:59:00,2015-04-29 15:15:00,16.0,1328.14
Appliance2,Fridge-Freezer,Base,2015-04-29 16:10:00,2015-04-29 16:26:00,16.0,1184.21
Appliance2,Fridge-Freezer,Base,2015-04-29 17:19:00,2015-04-29 17:34:00,15.0,1211.21
Appliance2,Fridge-Freezer,Base,2015-04-29 18:25:00,2015-04-29 18:40:00,15.0,1230.93
Appliance2,Fridge-Freezer,Base,2015-04-29 19:34:00,2015-04-29 19:50:00,16.0,1287.35
Appliance2,Fridge-Freezer,Base,2015-04-29 20:45:00,2015-04-29 21:01:00,16.0,1266.28
Appliance2,Fridge-Freezer,Base,2015-04-29 21:57:00,2015-04-29 22:14:00,17.0,1322.89
Appliance2,Fridge-Freezer,Base,2015-04-29 23:13:00,2015-04-29 23:29:00,16.0,1293.5
Appliance2,Fridge-Freezer,Base,2015-04-30 00:29:00,2015-04-30 00:46:00,17.0,1350.69
Appliance2,Fridge-Freezer,Base,2015-04-30 01:47:00,2015-04-30 02:05:00,18.0,1374.35
Appliance2,Fridge-Freezer,Base,2015-04-30 03:10:00,2015-04-30 03:27:00,17.0,1383.36
Appliance2,Fridge-Freezer,Base,2015-04-30 04:35:00,2015-04-30 04:53:00,18.0,1459.77
Appliance2,Fridge-Freezer,Base,2015-04-30 06:02:00,2015-04-30 06:19:00,17.0,1430.98
Appliance2,Fridge-Freezer,Base,2015-04-30 07:30:00,2015-04-30 07:48:00,18.0,1477.58
Appliance2,Fridge-Freezer,Base,2015-04-30 08:58:00,2015-04-30 09:15:00,17.0,1382.82
Appliance2,Fridge-Freezer,Base,2015-04-30 10:24:00,2015-04-30 10:41:00,17.0,1335.74
Appliance2,Fridge-Freezer,Base,2015-04-30 11:47:00,2015-04-30 12:05:00,18.0,1411.24
Appliance2,Fridge-Freezer,Base,2015-04-30 13:07:00,2015-04-30 13:24:00,17.0,1331.76
Appliance2,Fridge-Freezer,Base,2015-04-30 14:25:00,2015-04-30 14:41:00,16.0,1297.78
Appliance2,Fridge-Freezer,Base,2015-04-30 15:41:00,2015-04-30 15:58:00,17.0,1352.76
Appliance2,Fridge-Freezer,Base,2015-04-30 16:59:00,2015-04-30 17:15:00,16.0,1310.78
Appliance2,Fridge-Freezer,Base,2015-04-30 18:15:00,2015-04-30 18:32:00,17.0,1359.92
Appliance2,Fridge-Freezer,Base,2015-04-30 19:32:00,2015-04-30 19:49:00,17.0,1354.89
Appliance2,Fridge-Freezer,Base,2015-04-30 20:52:00,2015-04-30 21:09:00,17.0,1330.62
Appliance2,Fridge-Freezer,Base,2015-04-30 22:12:00,2015-04-30 22:29:00,17.0,1351.08
Appliance2,Fridge-Freezer,Base,2015-04-30 23:32:00,2015-04-30 23:49:00,17.0,1375.07
Appliance2,Fridge-Freezer,Base,2015-05-01 00:53:00,2015-05-01 01:10:00,17.0,1380.3
Appliance2,Fridge-Freezer,Base,2015-05-01 02:17:00,2015-05-01 02:36:00,19.0,1470.64
Appliance2,Fridge-Freezer,Base,2015-05-01 03:46:00,2015-05-01 04:05:00,19.0,1463.25
Appliance2,Fridge-Freezer,Base,2015-05-01 05:18:00,2015-05-01 05:36:00,18.0,1464.15
Appliance2,Fridge-Freezer,Base,2015-05-01 06:54:00,2015-05-01 07:13:00,19.0,1549.31
Appliance2,Fridge-Freezer,Base,2015-05-01 08:33:00,2015-05-01 08:51:00,18.0,1469.81
Appliance2,Fridge-Freezer,Base,2015-05-01 10:06:00,2015-05-01 10:25:00,19.0,1505.29
Appliance2,Fridge-Freezer,Base,2015-05-01 11:34:00,2015-05-01 11:51:00,17.0,406.9
Appliance2,Fridge-Freezer,Base,2015-05-01 12:59:00,2015-05-01 13:16:00,17.0,1406.9
Appliance2,Fridge-Freezer,Base,2015-05-01 14:20:00,2015-05-01 14:36:00,16.0,1302.8
Appliance2,Fridge-Freezer,Base,2015-05-01 15:39:00,2015-05-01 15:56:00,17.0,1381.6
Appliance2,Fridge-Freezer,Base,2015-05-01 16:59:00,2015-05-01 17:15:00,16.0,1326.78
Appliance2,Fridge-Freezer,Base,2015-05-01 18:16:00,2015-05-01 18:33:00,17.0,1338.67
Appliance2,Fridge-Freezer,Base,2015-05-01 19:36:00,2015-05-01 19:53:00,17.0,1376.78
Appliance2,Fridge-Freezer,Base,2015-05-01 20:56:00,2015-05-01 21:12:00,16.0,1303.12
Appliance2,Fridge-Freezer,Base,2015-05-01 22:17:00,2015-05-01 22:35:00,18.0,1425.13
Appliance2,Fridge-Freezer,Base,2015-05-01 23:43:00,2015-05-02 00:01:00,18.0,1426.08
Appliance2,Fridge-Freezer,Base,2015-05-02 01:11:00,2015-05-02 01:29:00,18.0,1472.97
Appliance2,Fridge-Freezer,Base,2015-05-02 02:44:00,2015-05-02 03:02:00,18.0,1471.6
Appliance2,Fridge-Freezer,Base,2015-05-02 04:19:00,2015-05-02 04:38:00,19.0,1543.32
Appliance2,Fridge-Freezer,Base,2015-05-02 05:59:00,2015-05-02 06:19:00,20.0,1535.89
Appliance2,Fridge-Freezer,Base,2015-05-02 07:42:00,2015-05-02 08:02:00,20.0,1665.58
Appliance2,Fridge-Freezer,Base,2015-05-02 09:27:00,2015-05-02 09:46:00,19.0,1558.1
Appliance2,Fridge-Freezer,Base,2015-05-02 11:05:00,2015-05-02 11:24:00,19.0,1518.0
Appliance2,Fridge-Freezer,Base,2015-05-02 12:39:00,2015-05-02 12:59:00,20.0,1571.32
Appliance2,Fridge-Freezer,Base,2015-05-02 14:14:00,2015-05-02 14:33:00,19.0,1513.66
Appliance2,Fridge-Freezer,Base,2015-05-02 15:47:00,2015-05-02 16:05:00,18.0,1397.21
Appliance2,Fridge-Freezer,Base,2015-05-02 17:14:00,2015-05-02 17:33:00,19.0,1499.87
Appliance2,Fridge-Freezer,Base,2015-05-02 18:48:00,2015-05-02 19:07:00,19.0,1562.88
Appliance2,Fridge-Freezer,Base,2015-05-02 20:22:00,2015-05-02 20:41:00,19.0,1456.71
Appliance2,Fridge-Freezer,Base,2015-05-02 21:55:00,2015-05-02 22:15:00,20.0,1548.12
Appliance2,Fridge-Freezer,Base,2015-05-02 23:32:00,2015-05-02 23:51:00,19.0,1549.31
Appliance2,Fridge-Freezer,Base,2015-05-03 01:09:00,2015-05-03 01:28:00,19.0,1525.53
Appliance2,Fridge-Freezer,Base,2015-05-03 02:47:00,2015-05-03 03:07:00,20.0,1527.83
Appliance2,Fridge-Freezer,Base,2015-05-03 04:24:00,2015-05-03 04:44:00,20.0,1554.97
Appliance2,Fridge-Freezer,Base,2015-05-03 06:06:00,2015-05-03 06:26:00,20.0,1571.88
Appliance2,Fridge-Freezer,Base,2015-05-03 07:47:00,2015-05-03 08:06:00,19.0,1529.07
Appliance2,Fridge-Freezer,Base,2015-05-03 09:25:00,2015-05-03 09:45:00,20.0,1550.83
Appliance2,Fridge-Freezer,Base,2015-05-03 11:04:00,2015-05-03 11:23:00,19.0,1516.39
Appliance2,Fridge-Freezer,Base,2015-05-03 12:39:00,2015-05-03 12:58:00,19.0,1488.17
Appliance2,Fridge-Freezer,Base,2015-05-03 14:10:00,2015-05-03 14:27:00,17.0,1422.32
Appliance2,Fridge-Freezer,Base,2015-05-03 15:36:00,2015-05-03 15:54:00,18.0,1490.92
Appliance2,Fridge-Freezer,Base,2015-05-03 17:01:00,2015-05-03 17:18:00,17.0,1382.1
Appliance2,Fridge-Freezer,Base,2015-05-03 18:23:00,2015-05-03 18:41:00,18.0,1383.57
Appliance2,Fridge-Freezer,Base,2015-05-03 19:48:00,2015-05-03 20:04:00,16.0,1293.25
Appliance2,Fridge-Freezer,Base,2015-05-03 21:07:00,2015-05-03 21:23:00,16.0,1290.25
Appliance2,Fridge-Freezer,Base,2015-05-03 22:25:00,2015-05-03 22:41:00,16.0,1357.82
Appliance2,Fridge-Freezer,Base,2015-05-03 23:47:00,2015-05-04 00:03:00,16.0,1284.04
Appliance2,Fridge-Freezer,Base,2015-05-04 01:06:00,2015-05-04 01:23:00,17.0,1363.93
Appliance2,Fridge-Freezer,Base,2015-05-04 02:29:00,2015-05-04 02:46:00,17.0,1362.79
Appliance2,Fridge-Freezer,Base,2015-05-04 03:51:00,2015-05-04 04:09:00,18.0,1399.08
Appliance2,Fridge-Freezer,Base,2015-05-04 05:15:00,2015-05-04 05:32:00,17.0,1394.0
Appliance2,Fridge-Freezer,Base,2015-05-04 06:40:00,2015-05-04 06:58:00,18.0,1371.44
Appliance2,Fridge-Freezer,Base,2015-05-04 08:03:00,2015-05-04 08:19:00,16.0,1296.17
Appliance2,Fridge-Freezer,Base,2015-05-04 09:24:00,2015-05-04 09:41:00,17.0,1350.38
Appliance2,Fridge-Freezer,Base,2015-05-04 10:43:00,2015-05-04 10:59:00,16.0,1277.21
Appliance2,Fridge-Freezer,Base,2015-05-04 11:59:00,2015-05-04 12:16:00,17.0,1390.32
Appliance2,Fridge-Freezer,Base,2015-05-04 13:18:00,2015-05-04 13:34:00,16.0,1247.17
Appliance2,Fridge-Freezer,Base,2015-05-04 14:30:00,2015-05-04 14:46:00,16.0,1426.28
Appliance2,Fridge-Freezer,Base,2015-05-04 15:42:00,2015-05-04 15:57:00,15.0,1245.51
Appliance2,Fridge-Freezer,Base,2015-05-04 16:51:00,2015-05-04 17:06:00,15.0,1261.03
Appliance2,Fridge-Freezer,Base,2015-05-04 17:59:00,2015-05-04 18:14:00,15.0,1204.33
Appliance2,Fridge-Freezer,Base,2015-05-04 19:07:00,2015-05-04 19:22:00,15.0,1205.69
Appliance2,Fridge-Freezer,Base,2015-05-04 20:15:00,2015-05-04 20:30:00,15.0,1252.21
Appliance2,Fridge-Freezer,Base,2015-05-04 21:26:00,2015-05-04 21:43:00,17.0,1314.79
Appliance2,Fridge-Freezer,Base,2015-05-04 22:40:00,2015-05-04 22:55:00,15.0,1237.89
Appliance2,Fridge-Freezer,Base,2015-05-04 23:49:00,2015-05-05 00:04:00,15.0,1266.67
Appliance2,Fridge-Freezer,Base,2015-05-05 00:59:00,2015-05-05 01:15:00,16.0,1296.26
Appliance2,Fridge-Freezer,Base,2015-05-05 02:13:00,2015-05-05 02:28:00,15.0,1245.76
Appliance2,Fridge-Freezer,Base,2015-05-05 03:25:00,2015-05-05 03:40:00,15.0,1232.17
Appliance2,Fridge-Freezer,Base,2015-05-05 04:36:00,2015-05-05 04:51:00,15.0,1237.76
Appliance2,Fridge-Freezer,Base,2015-05-05 05:48:00,2015-05-05 06:05:00,17.0,1336.0
Appliance2,Fridge-Freezer,Base,2015-05-05 07:02:00,2015-05-05 07:18:00,16.0,1250.76
Appliance2,Fridge-Freezer,Base,2015-05-05 08:14:00,2015-05-05 08:29:00,15.0,1153.09
Appliance2,Fridge-Freezer,Base,2015-05-05 09:25:00,2015-05-05 09:41:00,16.0,1342.38
Appliance2,Fridge-Freezer,Base,2015-05-05 10:38:00,2015-05-05 10:54:00,16.0,1282.65
Appliance2,Fridge-Freezer,Base,2015-05-05 11:51:00,2015-05-05 12:06:00,15.0,1213.82
Appliance2,Fridge-Freezer,Base,2015-05-05 13:00:00,2015-05-05 13:15:00,15.0,1228.2
Appliance2,Fridge-Freezer,Base,2015-05-05 14:07:00,2015-05-05 14:22:00,15.0,1330.54
Appliance2,Fridge-Freezer,Base,2015-05-05 15:14:00,2015-05-05 15:29:00,15.0,1172.53
Appliance2,Fridge-Freezer,Base,2015-05-05 16:20:00,2015-05-05 16:35:00,15.0,1186.19
Appliance2,Fridge-Freezer,Base,2015-05-05 17:26:00,2015-05-05 17:40:00,14.0,1183.88
Appliance2,Fridge-Freezer,Base,2015-05-05 18:31:00,2015-05-05 18:46:00,15.0,1217.71
Appliance2,Fridge-Freezer,Base,2015-05-05 19:38:00,2015-05-05 19:53:00,15.0,1196.69
Appliance2,Fridge-Freezer,Base,2015-05-05 20:46:00,2015-05-05 21:01:00,15.0,1218.85
Appliance2,Fridge-Freezer,Base,2015-05-05 21:54:00,2015-05-05 22:09:00,15.0,1358.53
Appliance2,Fridge-Freezer,Base,2015-05-05 23:02:00,2015-05-05 23:18:00,16.0,1281.28
Appliance2,Fridge-Freezer,Base,2015-05-06 00:15:00,2015-05-06 00:31:00,16.0,1303.58
Appliance2,Fridge-Freezer,Base,2015-05-06 01:29:00,2015-05-06 01:45:00,16.0,1223.44
Appliance2,Fridge-Freezer,Base,2015-05-06 02:41:00,2015-05-06 02:57:00,16.0,1274.97
Appliance2,Fridge-Freezer,Base,2015-05-06 03:56:00,2015-05-06 04:12:00,16.0,1298.1
Appliance2,Fridge-Freezer,Base,2015-05-06 05:11:00,2015-05-06 05:27:00,16.0,1253.68
Appliance2,Fridge-Freezer,Base,2015-05-06 06:25:00,2015-05-06 06:41:00,16.0,1291.09
Appliance2,Fridge-Freezer,Base,2015-05-06 07:40:00,2015-05-06 07:56:00,16.0,1200.66
Appliance2,Fridge-Freezer,Base,2015-05-06 08:55:00,2015-05-06 09:10:00,15.0,1263.79
Appliance2,Fridge-Freezer,Base,2015-05-06 10:07:00,2015-05-06 10:23:00,16.0,1257.59
Appliance2,Fridge-Freezer,Base,2015-05-06 11:19:00,2015-05-06 11:35:00,16.0,1300.92
Appliance2,Fridge-Freezer,Base,2015-05-06 12:33:00,2015-05-06 12:48:00,15.0,1220.59
Appliance2,Fridge-Freezer,Base,2015-05-06 13:43:00,2015-05-06 13:59:00,16.0,1250.54
Appliance2,Fridge-Freezer,Base,2015-05-06 14:55:00,2015-05-06 15:11:00,16.0,1293.14
Appliance2,Fridge-Freezer,Base,2015-05-06 16:09:00,2015-05-06 16:25:00,16.0,1263.9
Appliance2,Fridge-Freezer,Base,2015-05-06 17:21:00,2015-05-06 17:36:00,15.0,1225.85
