event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Computer_Site_2015-01-27_01,Computer Site,Appliance6,Non-shiftable,2015-01-27 18:21:00,2015-01-27 22:17:00,236.0,29438.94,False
Computer_Site_2015-01-28_01,Computer Site,Appliance6,Non-shiftable,2015-01-28 19:58:00,2015-01-28 22:45:00,167.0,13793.65,False
Computer_Site_2015-01-29_01,Computer Site,Appliance6,Non-shiftable,2015-01-29 20:08:00,2015-01-29 21:23:00,75.0,5990.16,False
Computer_Site_2015-01-30_01,Computer Site,Appliance6,Non-shiftable,2015-01-30 20:07:00,2015-01-30 20:59:00,52.0,4223.11,False
Computer_Site_2015-02-01_01,Computer Site,Appliance6,Non-shiftable,2015-02-01 09:35:00,2015-02-01 09:50:00,15.0,1211.48,False
Computer_Site_2015-02-01_02,Computer Site,Appliance6,Non-shiftable,2015-02-01 15:27:00,2015-02-01 20:12:00,285.0,16708.35,False
Computer_Site_2015-02-02_01,Computer Site,Appliance6,Non-shiftable,2015-02-02 19:41:00,2015-02-02 21:13:00,92.0,8139.51,False
Computer_Site_2015-02-03_01,Computer Site,Appliance6,Non-shiftable,2015-02-03 19:44:00,2015-02-03 21:33:00,109.0,10575.65,False
Computer_Site_2015-02-04_01,Computer Site,Appliance6,Non-shiftable,2015-02-04 19:40:00,2015-02-04 21:13:00,93.0,8891.28,False
Computer_Site_2015-02-05_01,Computer Site,Appliance6,Non-shiftable,2015-02-05 18:07:00,2015-02-05 21:32:00,205.0,11464.42,False
Computer_Site_2015-02-08_01,Computer Site,Appliance6,Non-shiftable,2015-02-08 08:46:00,2015-02-08 21:21:00,755.0,14541.06,False
Computer_Site_2015-02-09_01,Computer Site,Appliance6,Non-shiftable,2015-02-09 19:44:00,2015-02-09 21:26:00,102.0,8194.03,False
Computer_Site_2015-02-10_01,Computer Site,Appliance6,Non-shiftable,2015-02-10 18:18:00,2015-02-10 21:45:00,207.0,8660.58,False
Computer_Site_2015-02-11_01,Computer Site,Appliance6,Non-shiftable,2015-02-11 18:11:00,2015-02-11 22:21:00,250.0,5085.79,False
Computer_Site_2015-02-15_01,Computer Site,Appliance6,Non-shiftable,2015-02-15 15:22:00,2015-02-15 21:20:00,358.0,14350.19,False
Computer_Site_2015-02-16_01,Computer Site,Appliance6,Non-shiftable,2015-02-16 18:23:00,2015-02-16 22:31:00,248.0,13463.84,False
Computer_Site_2015-02-17_01,Computer Site,Appliance6,Non-shiftable,2015-02-17 22:19:00,2015-02-17 22:57:00,38.0,3223.49,False
Computer_Site_2015-02-19_01,Computer Site,Appliance6,Non-shiftable,2015-02-19 21:15:00,2015-02-19 22:12:00,57.0,5613.98,False
Computer_Site_2015-02-22_01,Computer Site,Appliance6,Non-shiftable,2015-02-22 08:36:00,2015-02-22 09:23:00,47.0,5154.13,False
Computer_Site_2015-02-22_02,Computer Site,Appliance6,Non-shiftable,2015-02-22 17:53:00,2015-02-22 20:00:00,127.0,7701.3,False
Computer_Site_2015-02-23_01,Computer Site,Appliance6,Non-shiftable,2015-02-23 20:24:00,2015-02-23 23:00:00,156.0,13513.22,False
Computer_Site_2015-02-24_01,Computer Site,Appliance6,Non-shiftable,2015-02-24 19:45:00,2015-02-24 21:26:00,101.0,8989.66,False
Computer_Site_2015-02-25_01,Computer Site,Appliance6,Non-shiftable,2015-02-25 18:24:00,2015-02-25 21:36:00,192.0,26301.27,False
Computer_Site_2015-03-11_01,Computer Site,Appliance6,Non-shiftable,2015-03-11 20:38:00,2015-03-11 22:46:00,128.0,13288.39,False
Computer_Site_2015-03-12_01,Computer Site,Appliance6,Non-shiftable,2015-03-12 19:54:00,2015-03-12 22:49:00,175.0,15615.68,False
Computer_Site_2015-03-15_01,Computer Site,Appliance6,Non-shiftable,2015-03-15 20:05:00,2015-03-15 21:15:00,70.0,8745.26,False
Computer_Site_2015-03-17_01,Computer Site,Appliance6,Non-shiftable,2015-03-17 19:49:00,2015-03-17 22:46:00,177.0,7871.95,False
Computer_Site_2015-03-18_01,Computer Site,Appliance6,Non-shiftable,2015-03-18 21:06:00,2015-03-18 21:50:00,44.0,5543.81,False
Computer_Site_2015-03-19_01,Computer Site,Appliance6,Non-shiftable,2015-03-19 19:49:00,2015-03-19 21:46:00,117.0,15022.2,False
Computer_Site_2015-03-20_01,Computer Site,Appliance6,Non-shiftable,2015-03-20 18:27:00,2015-03-20 22:17:00,230.0,26545.27,False
Computer_Site_2015-03-21_01,Computer Site,Appliance6,Non-shiftable,2015-03-21 09:19:00,2015-03-21 11:28:00,129.0,11604.08,False
Computer_Site_2015-03-24_01,Computer Site,Appliance6,Non-shiftable,2015-03-24 21:12:00,2015-03-24 22:31:00,79.0,9961.54,False
Computer_Site_2015-03-25_01,Computer Site,Appliance6,Non-shiftable,2015-03-25 18:27:00,2015-03-25 21:59:00,212.0,26768.74,False
Computer_Site_2015-03-26_01,Computer Site,Appliance6,Non-shiftable,2015-03-26 21:07:00,2015-03-26 21:38:00,31.0,2793.2,False
Computer_Site_2015-03-27_01,Computer Site,Appliance6,Non-shiftable,2015-03-27 17:47:00,2015-03-27 22:52:00,305.0,27300.33,False
Computer_Site_2015-03-28_01,Computer Site,Appliance6,Non-shiftable,2015-03-28 16:42:00,2015-03-28 22:10:00,328.0,31845.47,False
Computer_Site_2015-04-02_01,Computer Site,Appliance6,Non-shiftable,2015-04-02 09:34:00,2015-04-02 23:01:00,807.0,57639.01,False
Computer_Site_2015-04-07_01,Computer Site,Appliance6,Non-shiftable,2015-04-07 18:17:00,2015-04-07 22:46:00,269.0,26664.33,False
Computer_Site_2015-04-08_01,Computer Site,Appliance6,Non-shiftable,2015-04-08 18:28:00,2015-04-08 23:02:00,274.0,34336.76,False
Computer_Site_2015-04-09_01,Computer Site,Appliance6,Non-shiftable,2015-04-09 18:20:00,2015-04-09 21:19:00,179.0,20451.84,False
Computer_Site_2015-04-10_01,Computer Site,Appliance6,Non-shiftable,2015-04-10 20:08:00,2015-04-10 21:16:00,68.0,7041.92,False
Computer_Site_2015-04-12_01,Computer Site,Appliance6,Non-shiftable,2015-04-12 18:09:00,2015-04-12 20:29:00,140.0,18314.47,False
Computer_Site_2015-04-13_01,Computer Site,Appliance6,Non-shiftable,2015-04-13 20:19:00,2015-04-13 22:39:00,140.0,17367.04,False
Computer_Site_2015-04-14_01,Computer Site,Appliance6,Non-shiftable,2015-04-14 20:53:00,2015-04-14 22:38:00,105.0,13107.74,False
Computer_Site_2015-04-15_01,Computer Site,Appliance6,Non-shiftable,2015-04-15 17:28:00,2015-04-15 22:56:00,328.0,40925.7,False
Computer_Site_2015-04-17_01,Computer Site,Appliance6,Non-shiftable,2015-04-17 17:45:00,2015-04-18 08:10:00,865.0,19761.36,False
Computer_Site_2015-04-19_01,Computer Site,Appliance6,Non-shiftable,2015-04-19 09:02:00,2015-04-19 09:51:00,49.0,4967.35,False
Computer_Site_2015-04-19_02,Computer Site,Appliance6,Non-shiftable,2015-04-19 17:27:00,2015-04-19 21:29:00,242.0,29853.73,False
Computer_Site_2015-04-20_01,Computer Site,Appliance6,Non-shiftable,2015-04-20 18:46:00,2015-04-20 22:54:00,248.0,23383.77,False
Computer_Site_2015-04-21_01,Computer Site,Appliance6,Non-shiftable,2015-04-21 19:06:00,2015-04-21 22:50:00,224.0,31274.65,False
Computer_Site_2015-04-22_01,Computer Site,Appliance6,Non-shiftable,2015-04-22 17:54:00,2015-04-22 22:40:00,286.0,23449.21,False
Computer_Site_2015-04-23_01,Computer Site,Appliance6,Non-shiftable,2015-04-23 19:41:00,2015-04-23 22:40:00,179.0,13269.94,False
Computer_Site_2015-04-24_01,Computer Site,Appliance6,Non-shiftable,2015-04-24 18:19:00,2015-04-24 21:38:00,199.0,23253.17,False
Computer_Site_2015-04-26_01,Computer Site,Appliance6,Non-shiftable,2015-04-26 09:06:00,2015-04-26 13:49:00,283.0,40392.73,False
Computer_Site_2015-04-27_01,Computer Site,Appliance6,Non-shiftable,2015-04-27 20:25:00,2015-04-27 22:58:00,153.0,19976.82,False
Computer_Site_2015-04-28_01,Computer Site,Appliance6,Non-shiftable,2015-04-28 18:39:00,2015-04-28 22:54:00,255.0,21650.37,False
Computer_Site_2015-04-29_01,Computer Site,Appliance6,Non-shiftable,2015-04-29 21:09:00,2015-04-29 22:42:00,93.0,8389.76,False
Computer_Site_2015-04-30_01,Computer Site,Appliance6,Non-shiftable,2015-04-30 19:41:00,2015-04-30 22:35:00,174.0,19588.32,False
Computer_Site_2015-05-01_01,Computer Site,Appliance6,Non-shiftable,2015-05-01 19:33:00,2015-05-01 21:38:00,125.0,11436.94,False
Computer_Site_2015-05-03_01,Computer Site,Appliance6,Non-shiftable,2015-05-03 08:08:00,2015-05-03 11:21:00,193.0,20535.61,False
Computer_Site_2015-05-03_02,Computer Site,Appliance6,Non-shiftable,2015-05-03 17:25:00,2015-05-04 22:18:00,1733.0,94487.63,False
Computer_Site_2015-05-05_01,Computer Site,Appliance6,Non-shiftable,2015-05-05 19:44:00,2015-05-05 21:27:00,103.0,12268.47,False
Computer_Site_2015-05-06_01,Computer Site,Appliance6,Non-shiftable,2015-05-06 18:17:00,2015-05-06 21:44:00,207.0,22594.17,False
Computer_Site_2015-05-07_01,Computer Site,Appliance6,Non-shiftable,2015-05-07 17:25:00,2015-05-07 22:37:00,312.0,8403.83,False
Computer_Site_2015-05-10_01,Computer Site,Appliance6,Non-shiftable,2015-05-10 19:35:00,2015-05-10 21:45:00,130.0,17373.61,False
Computer_Site_2015-05-19_01,Computer Site,Appliance6,Non-shiftable,2015-05-19 20:23:00,2015-05-19 21:28:00,65.0,5953.78,False
Computer_Site_2015-05-20_01,Computer Site,Appliance6,Non-shiftable,2015-05-20 20:29:00,2015-05-20 21:49:00,80.0,7685.57,False
Computer_Site_2015-05-21_01,Computer Site,Appliance6,Non-shiftable,2015-05-21 18:20:00,2015-05-21 21:24:00,184.0,19853.96,False
Computer_Site_2015-05-22_01,Computer Site,Appliance6,Non-shiftable,2015-05-22 20:02:00,2015-05-22 20:48:00,46.0,4357.29,False
Computer_Site_2015-05-24_01,Computer Site,Appliance6,Non-shiftable,2015-05-24 18:19:00,2015-05-24 22:02:00,223.0,25910.71,False
Computer_Site_2015-05-25_01,Computer Site,Appliance6,Non-shiftable,2015-05-25 08:51:00,2015-05-25 22:33:00,822.0,87294.21,False
Computer_Site_2015-05-27_01,Computer Site,Appliance6,Non-shiftable,2015-05-27 18:16:00,2015-05-27 21:21:00,185.0,23182.82,False
Computer_Site_2015-05-29_01,Computer Site,Appliance6,Non-shiftable,2015-05-29 20:01:00,2015-05-29 21:59:00,118.0,11791.6,False
Computer_Site_2015-05-31_01,Computer Site,Appliance6,Non-shiftable,2015-05-31 08:46:00,2015-05-31 21:29:00,763.0,25473.74,False
Television_Site_2014-03-20_01,Television Site,Appliance7,Non-shiftable,2014-03-20 12:01:00,2014-04-11 23:55:00,32394.0,468111.39,False
Television_Site_2014-04-11_01,Television Site,Appliance7,Non-shiftable,2014-04-11 23:57:00,2014-05-03 04:47:00,30530.0,404233.28,False
Television_Site_2014-05-03_01,Television Site,Appliance7,Non-shiftable,2014-05-03 04:48:00,2014-05-03 23:45:00,1137.0,4694.4,False
Television_Site_2014-05-03_02,Television Site,Appliance7,Non-shiftable,2014-05-03 23:46:00,2014-05-04 05:19:00,333.0,1494.69,False
Television_Site_2014-05-04_01,Television Site,Appliance7,Non-shiftable,2014-05-04 05:20:00,2014-05-22 17:47:00,26667.0,234278.48,False
Television_Site_2014-05-22_01,Television Site,Appliance7,Non-shiftable,2014-05-22 17:48:00,2014-05-24 16:22:00,2794.0,24489.34,False
Television_Site_2014-05-24_01,Television Site,Appliance7,Non-shiftable,2014-05-24 16:25:00,2014-05-25 01:48:00,563.0,16078.8,False
Television_Site_2014-05-25_01,Television Site,Appliance7,Non-shiftable,2014-05-25 01:49:00,2014-05-27 23:39:00,4190.0,52761.83,False
Television_Site_2014-05-27_01,Television Site,Appliance7,Non-shiftable,2014-05-27 23:40:00,2014-10-14 09:26:00,200746.0,2983658.82,False
Television_Site_2014-10-14_01,Television Site,Appliance7,Non-shiftable,2014-10-14 09:27:00,2015-03-16 16:20:00,220733.0,3659321.94,False
Television_Site_2015-03-16_01,Television Site,Appliance7,Non-shiftable,2015-03-16 16:21:00,2015-04-01 16:29:00,23048.0,239355.32,False
Television_Site_2015-04-01_01,Television Site,Appliance7,Non-shiftable,2015-04-01 16:30:00,2015-04-07 10:18:00,8268.0,38010.5,False
Television_Site_2015-04-07_01,Television Site,Appliance7,Non-shiftable,2015-04-07 10:19:00,2015-04-24 21:03:00,25124.0,331386.4,False
Television_Site_2015-04-24_01,Television Site,Appliance7,Non-shiftable,2015-04-24 21:07:00,2015-04-29 05:20:00,6253.0,80798.07,False
Television_Site_2015-04-29_01,Television Site,Appliance7,Non-shiftable,2015-04-29 05:21:00,2015-06-23 19:44:00,80063.0,804307.59,False
Microwave_2014-03-20_01,Microwave,Appliance8,Non-shiftable,2014-03-20 14:33:00,2014-03-20 14:36:00,3.0,2939.5,False
Microwave_2014-03-20_02,Microwave,Appliance8,Non-shiftable,2014-03-20 21:32:00,2014-03-20 21:35:00,3.0,8.4,False
Microwave_2014-03-21_01,Microwave,Appliance8,Non-shiftable,2014-03-21 00:02:00,2014-03-21 00:07:00,5.0,14.29,False
Microwave_2014-03-21_02,Microwave,Appliance8,Non-shiftable,2014-03-21 00:08:00,2014-03-21 00:11:00,3.0,8.49,False
Microwave_2014-03-21_03,Microwave,Appliance8,Non-shiftable,2014-03-21 00:20:00,2014-03-21 00:24:00,4.0,10.95,False
Microwave_2014-03-21_04,Microwave,Appliance8,Non-shiftable,2014-03-21 00:25:00,2014-03-21 00:32:00,7.0,18.15,False
Microwave_2014-03-21_05,Microwave,Appliance8,Non-shiftable,2014-03-21 00:55:00,2014-03-21 00:57:00,2.0,6.28,False
Microwave_2014-03-21_06,Microwave,Appliance8,Non-shiftable,2014-03-21 01:26:00,2014-03-21 01:29:00,3.0,8.72,False
Microwave_2014-03-21_07,Microwave,Appliance8,Non-shiftable,2014-03-21 02:02:00,2014-03-21 02:09:00,7.0,17.8,False
Microwave_2014-03-21_08,Microwave,Appliance8,Non-shiftable,2014-03-21 02:18:00,2014-03-21 02:22:00,4.0,11.0,False
Microwave_2014-03-21_09,Microwave,Appliance8,Non-shiftable,2014-03-21 02:23:00,2014-03-21 02:31:00,8.0,10.71,False
Microwave_2014-03-21_10,Microwave,Appliance8,Non-shiftable,2014-03-21 02:35:00,2014-03-21 02:37:00,2.0,6.5,False
Microwave_2014-03-21_11,Microwave,Appliance8,Non-shiftable,2014-03-21 02:38:00,2014-03-21 02:42:00,4.0,10.78,False
Microwave_2014-03-21_12,Microwave,Appliance8,Non-shiftable,2014-03-21 02:49:00,2014-03-21 02:52:00,3.0,8.42,False
Microwave_2014-03-21_13,Microwave,Appliance8,Non-shiftable,2014-03-21 02:53:00,2014-03-21 03:11:00,18.0,39.65,False
Microwave_2014-03-21_14,Microwave,Appliance8,Non-shiftable,2014-03-21 03:27:00,2014-03-21 03:41:00,14.0,36.8,False
Microwave_2014-03-21_15,Microwave,Appliance8,Non-shiftable,2014-03-21 07:04:00,2014-03-21 07:08:00,4.0,3671.77,False
Microwave_2014-03-21_16,Microwave,Appliance8,Non-shiftable,2014-03-21 08:48:00,2014-03-21 08:50:00,2.0,6.3,False
Microwave_2014-03-21_17,Microwave,Appliance8,Non-shiftable,2014-03-21 09:58:00,2014-03-21 10:00:00,2.0,2609.9,False
Microwave_2014-03-21_18,Microwave,Appliance8,Non-shiftable,2014-03-21 15:03:00,2014-03-21 15:06:00,3.0,8.7,False
Microwave_2014-03-21_19,Microwave,Appliance8,Non-shiftable,2014-03-21 20:09:00,2014-03-21 20:11:00,2.0,6.8,False
Microwave_2014-03-21_20,Microwave,Appliance8,Non-shiftable,2014-03-21 20:48:00,2014-03-21 20:51:00,3.0,8.75,False
Microwave_2014-03-21_21,Microwave,Appliance8,Non-shiftable,2014-03-21 21:05:00,2014-03-21 21:09:00,4.0,10.9,False
Microwave_2014-03-21_22,Microwave,Appliance8,Non-shiftable,2014-03-21 22:03:00,2014-03-21 22:13:00,10.0,25.38,False
Microwave_2014-03-21_23,Microwave,Appliance8,Non-shiftable,2014-03-21 22:18:00,2014-03-21 22:21:00,3.0,8.71,False
Microwave_2014-03-21_24,Microwave,Appliance8,Non-shiftable,2014-03-21 22:22:00,2014-03-21 22:24:00,2.0,6.75,False
Microwave_2014-03-21_25,Microwave,Appliance8,Non-shiftable,2014-03-21 22:25:00,2014-03-21 23:10:00,45.0,115.61,False
Microwave_2014-03-21_26,Microwave,Appliance8,Non-shiftable,2014-03-21 23:13:00,2014-03-21 23:17:00,4.0,11.0,False
Microwave_2014-03-21_27,Microwave,Appliance8,Non-shiftable,2014-03-21 23:22:00,2014-03-21 23:43:00,21.0,50.4,False
Microwave_2014-03-21_28,Microwave,Appliance8,Non-shiftable,2014-03-21 23:44:00,2014-03-21 23:49:00,5.0,14.33,False
Microwave_2014-03-21_29,Microwave,Appliance8,Non-shiftable,2014-03-21 23:52:00,2014-03-21 23:54:00,2.0,6.4,False
Microwave_2014-03-21_30,Microwave,Appliance8,Non-shiftable,2014-03-21 23:57:00,2014-03-22 00:07:00,10.0,26.17,False
Microwave_2014-03-22_01,Microwave,Appliance8,Non-shiftable,2014-03-22 00:08:00,2014-03-22 00:11:00,3.0,9.9,False
Microwave_2014-03-22_02,Microwave,Appliance8,Non-shiftable,2014-03-22 00:17:00,2014-03-22 00:32:00,15.0,38.96,False
Microwave_2014-03-22_03,Microwave,Appliance8,Non-shiftable,2014-03-22 00:33:00,2014-03-22 01:01:00,28.0,70.44,False
Microwave_2014-03-22_04,Microwave,Appliance8,Non-shiftable,2014-03-22 01:11:00,2014-03-22 01:13:00,2.0,6.3,False
Microwave_2014-03-22_05,Microwave,Appliance8,Non-shiftable,2014-03-22 01:20:00,2014-03-22 01:22:00,2.0,6.48,False
Microwave_2014-03-22_06,Microwave,Appliance8,Non-shiftable,2014-03-22 01:24:00,2014-03-22 01:26:00,2.0,6.65,False
Microwave_2014-03-22_07,Microwave,Appliance8,Non-shiftable,2014-03-22 02:16:00,2014-03-22 02:18:00,2.0,6.4,False
Microwave_2014-03-22_08,Microwave,Appliance8,Non-shiftable,2014-03-22 02:29:00,2014-03-22 02:31:00,2.0,6.45,False
Microwave_2014-03-22_09,Microwave,Appliance8,Non-shiftable,2014-03-22 02:51:00,2014-03-22 02:57:00,6.0,15.01,False
Microwave_2014-03-22_10,Microwave,Appliance8,Non-shiftable,2014-03-22 02:58:00,2014-03-22 03:01:00,3.0,9.11,False
Microwave_2014-03-22_11,Microwave,Appliance8,Non-shiftable,2014-03-22 03:06:00,2014-03-22 03:10:00,4.0,11.52,False
Microwave_2014-03-22_12,Microwave,Appliance8,Non-shiftable,2014-03-22 03:11:00,2014-03-22 03:13:00,2.0,6.22,False
Microwave_2014-03-22_13,Microwave,Appliance8,Non-shiftable,2014-03-22 03:19:00,2014-03-22 03:27:00,8.0,19.39,False
Microwave_2014-03-22_14,Microwave,Appliance8,Non-shiftable,2014-03-22 03:28:00,2014-03-22 03:41:00,13.0,33.88,False
Microwave_2014-03-22_15,Microwave,Appliance8,Non-shiftable,2014-03-22 03:43:00,2014-03-22 03:45:00,2.0,6.78,False
Microwave_2014-03-22_16,Microwave,Appliance8,Non-shiftable,2014-03-22 03:47:00,2014-03-22 03:53:00,6.0,15.4,False
Microwave_2014-03-22_17,Microwave,Appliance8,Non-shiftable,2014-03-22 03:55:00,2014-03-22 03:57:00,2.0,6.38,False
Microwave_2014-03-22_18,Microwave,Appliance8,Non-shiftable,2014-03-22 03:58:00,2014-03-22 04:01:00,3.0,9.11,False
Microwave_2014-03-22_19,Microwave,Appliance8,Non-shiftable,2014-03-22 04:02:00,2014-03-22 04:05:00,3.0,8.6,False
Microwave_2014-03-22_20,Microwave,Appliance8,Non-shiftable,2014-03-22 04:07:00,2014-03-22 04:11:00,4.0,11.1,False
Microwave_2014-03-22_21,Microwave,Appliance8,Non-shiftable,2014-03-22 04:12:00,2014-03-22 04:14:00,2.0,6.19,False
Microwave_2014-03-22_22,Microwave,Appliance8,Non-shiftable,2014-03-22 04:20:00,2014-03-22 04:22:00,2.0,6.4,False
Microwave_2014-03-22_23,Microwave,Appliance8,Non-shiftable,2014-03-22 04:23:00,2014-03-22 04:28:00,5.0,13.1,False
Microwave_2014-03-22_24,Microwave,Appliance8,Non-shiftable,2014-03-22 04:36:00,2014-03-22 04:40:00,4.0,11.6,False
Microwave_2014-03-22_25,Microwave,Appliance8,Non-shiftable,2014-03-22 04:41:00,2014-03-22 04:43:00,2.0,6.5,False
Microwave_2014-03-22_26,Microwave,Appliance8,Non-shiftable,2014-03-22 04:46:00,2014-03-22 04:51:00,5.0,13.29,False
Microwave_2014-03-22_27,Microwave,Appliance8,Non-shiftable,2014-03-22 04:52:00,2014-03-22 04:58:00,6.0,15.3,False
Microwave_2014-03-22_28,Microwave,Appliance8,Non-shiftable,2014-03-22 04:59:00,2014-03-22 05:01:00,2.0,6.4,False
Microwave_2014-03-22_29,Microwave,Appliance8,Non-shiftable,2014-03-22 05:03:00,2014-03-22 05:07:00,4.0,11.3,False
Microwave_2014-03-22_30,Microwave,Appliance8,Non-shiftable,2014-03-22 05:08:00,2014-03-22 05:10:00,2.0,6.6,False
Microwave_2014-03-22_31,Microwave,Appliance8,Non-shiftable,2014-03-22 05:25:00,2014-03-22 05:29:00,4.0,10.86,False
Microwave_2014-03-22_32,Microwave,Appliance8,Non-shiftable,2014-03-22 05:33:00,2014-03-22 05:37:00,4.0,11.13,False
Microwave_2014-03-22_33,Microwave,Appliance8,Non-shiftable,2014-03-22 05:43:00,2014-03-22 06:04:00,21.0,53.84,False
Microwave_2014-03-22_34,Microwave,Appliance8,Non-shiftable,2014-03-22 06:06:00,2014-03-22 06:14:00,8.0,20.09,False
Microwave_2014-03-22_35,Microwave,Appliance8,Non-shiftable,2014-03-22 06:57:00,2014-03-22 07:01:00,4.0,3727.43,False
Microwave_2014-03-22_36,Microwave,Appliance8,Non-shiftable,2014-03-22 07:39:00,2014-03-22 07:41:00,2.0,6.4,False
Microwave_2014-03-22_37,Microwave,Appliance8,Non-shiftable,2014-03-22 08:04:00,2014-03-22 08:06:00,2.0,6.2,False
Microwave_2014-03-22_38,Microwave,Appliance8,Non-shiftable,2014-03-22 09:39:00,2014-03-22 09:42:00,3.0,8.54,False
Microwave_2014-03-22_39,Microwave,Appliance8,Non-shiftable,2014-03-22 09:46:00,2014-03-22 09:48:00,2.0,6.29,False
Microwave_2014-03-22_40,Microwave,Appliance8,Non-shiftable,2014-03-22 09:50:00,2014-03-22 10:24:00,34.0,86.35,False
Microwave_2014-03-22_41,Microwave,Appliance8,Non-shiftable,2014-03-22 10:25:00,2014-03-22 10:34:00,9.0,22.81,False
Microwave_2014-03-22_42,Microwave,Appliance8,Non-shiftable,2014-03-22 10:35:00,2014-03-22 10:41:00,6.0,16.06,False
Microwave_2014-03-22_43,Microwave,Appliance8,Non-shiftable,2014-03-22 10:42:00,2014-03-22 10:44:00,2.0,6.52,False
Microwave_2014-03-22_44,Microwave,Appliance8,Non-shiftable,2014-03-22 10:45:00,2014-03-22 10:57:00,12.0,30.83,False
Microwave_2014-03-22_45,Microwave,Appliance8,Non-shiftable,2014-03-22 10:59:00,2014-03-22 11:01:00,2.0,7.21,False
Microwave_2014-03-22_46,Microwave,Appliance8,Non-shiftable,2014-03-22 11:02:00,2014-03-22 11:10:00,8.0,21.77,False
Microwave_2014-03-22_47,Microwave,Appliance8,Non-shiftable,2014-03-22 11:12:00,2014-03-22 11:17:00,5.0,13.32,False
Microwave_2014-03-22_48,Microwave,Appliance8,Non-shiftable,2014-03-22 11:22:00,2014-03-22 11:25:00,3.0,9.07,False
Microwave_2014-03-22_49,Microwave,Appliance8,Non-shiftable,2014-03-22 11:26:00,2014-03-22 11:30:00,4.0,11.02,False
Microwave_2014-03-22_50,Microwave,Appliance8,Non-shiftable,2014-03-22 11:35:00,2014-03-22 11:43:00,8.0,19.99,False
Microwave_2014-03-22_51,Microwave,Appliance8,Non-shiftable,2014-03-22 11:44:00,2014-03-22 11:47:00,3.0,8.67,False
Microwave_2014-03-22_52,Microwave,Appliance8,Non-shiftable,2014-03-22 11:51:00,2014-03-22 11:54:00,3.0,8.42,False
Microwave_2014-03-22_53,Microwave,Appliance8,Non-shiftable,2014-03-22 11:58:00,2014-03-22 12:11:00,13.0,38.45,False
Microwave_2014-03-22_54,Microwave,Appliance8,Non-shiftable,2014-03-22 14:46:00,2014-03-22 14:48:00,2.0,6.4,False
Microwave_2014-03-22_55,Microwave,Appliance8,Non-shiftable,2014-03-22 14:59:00,2014-03-22 15:01:00,2.0,6.31,False
Microwave_2014-03-22_56,Microwave,Appliance8,Non-shiftable,2014-03-22 15:08:00,2014-03-22 15:11:00,3.0,8.7,False
Microwave_2014-03-22_57,Microwave,Appliance8,Non-shiftable,2014-03-22 15:12:00,2014-03-22 15:14:00,2.0,6.2,False
Microwave_2014-03-22_58,Microwave,Appliance8,Non-shiftable,2014-03-22 15:18:00,2014-03-22 15:20:00,2.0,6.31,False
Microwave_2014-03-22_59,Microwave,Appliance8,Non-shiftable,2014-03-22 15:24:00,2014-03-22 15:28:00,4.0,11.17,False
Microwave_2014-03-22_60,Microwave,Appliance8,Non-shiftable,2014-03-22 15:42:00,2014-03-22 15:46:00,4.0,10.6,False
Microwave_2014-03-22_61,Microwave,Appliance8,Non-shiftable,2014-03-22 15:59:00,2014-03-22 16:01:00,2.0,6.5,False
Microwave_2014-03-22_62,Microwave,Appliance8,Non-shiftable,2014-03-22 20:18:00,2014-03-22 20:20:00,2.0,6.32,False
Microwave_2014-03-22_63,Microwave,Appliance8,Non-shiftable,2014-03-22 20:23:00,2014-03-22 20:25:00,2.0,6.5,False
Microwave_2014-03-22_64,Microwave,Appliance8,Non-shiftable,2014-03-22 20:26:00,2014-03-22 20:28:00,2.0,6.28,False
Microwave_2014-03-22_65,Microwave,Appliance8,Non-shiftable,2014-03-22 20:29:00,2014-03-22 20:32:00,3.0,8.39,False
Microwave_2014-03-22_66,Microwave,Appliance8,Non-shiftable,2014-03-22 20:38:00,2014-03-22 20:41:00,3.0,9.26,False
Microwave_2014-03-22_67,Microwave,Appliance8,Non-shiftable,2014-03-22 21:59:00,2014-03-22 22:02:00,3.0,8.98,False
Microwave_2014-03-22_68,Microwave,Appliance8,Non-shiftable,2014-03-22 22:39:00,2014-03-22 22:41:00,2.0,6.21,False
Microwave_2014-03-22_69,Microwave,Appliance8,Non-shiftable,2014-03-22 22:48:00,2014-03-22 22:51:00,3.0,8.5,False
Microwave_2014-03-22_70,Microwave,Appliance8,Non-shiftable,2014-03-22 22:52:00,2014-03-22 22:54:00,2.0,6.66,False
Microwave_2014-03-22_71,Microwave,Appliance8,Non-shiftable,2014-03-22 22:55:00,2014-03-22 23:01:00,6.0,15.17,False
Microwave_2014-03-22_72,Microwave,Appliance8,Non-shiftable,2014-03-22 23:02:00,2014-03-22 23:11:00,9.0,23.03,False
Microwave_2014-03-22_73,Microwave,Appliance8,Non-shiftable,2014-03-22 23:12:00,2014-03-22 23:15:00,3.0,8.82,False
Microwave_2014-03-22_74,Microwave,Appliance8,Non-shiftable,2014-03-22 23:16:00,2014-03-22 23:20:00,4.0,11.17,False
Microwave_2014-03-22_75,Microwave,Appliance8,Non-shiftable,2014-03-22 23:21:00,2014-03-22 23:26:00,5.0,13.4,False
Microwave_2014-03-22_76,Microwave,Appliance8,Non-shiftable,2014-03-22 23:52:00,2014-03-22 23:54:00,2.0,6.4,False
