event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-01-18_03,Washing Machine,2015-01-18 11:32:00,2015-01-18 12:47:00,2015-01-18 20:00:00,2015-01-18 21:15:00,SUCCESS,75.0,34410.33
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 15:52:00,2015-01-19 16:34:00,2015-01-19 15:57:00,2015-01-19 16:39:00,SUCCESS,42.0,13452.43
Washing_Machine_2015-01-19_02,Washing Machine,2015-01-19 17:07:00,2015-01-19 17:45:00,2015-01-19 20:00:00,2015-01-19 20:38:00,SUCCESS,38.0,12362.8
Washing_Machine_2015-01-23_01,Washing Machine,2015-01-23 17:00:00,2015-01-23 18:12:00,2015-01-23 20:00:00,2015-01-23 21:12:00,SUCCESS,72.0,23360.32
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 08:08:00,2015-01-24 09:19:00,2015-01-24 13:00:00,2015-01-24 14:11:00,SUCCESS,71.0,34171.8
Washing_Machine_2015-01-24_02,Washing Machine,2015-01-24 09:25:00,2015-01-24 10:35:00,2015-01-24 14:11:00,2015-01-24 15:21:00,SUCCESS,70.0,28240.84
Washing_Machine_2015-01-24_03,Washing Machine,2015-01-24 14:50:00,2015-01-24 16:09:00,2015-01-24 20:00:00,2015-01-24 21:19:00,SUCCESS,79.0,39860.22
Washing_Machine_2015-01-25_01,Washing Machine,2015-01-25 08:18:00,2015-01-25 09:37:00,2015-01-25 13:00:00,2015-01-25 14:19:00,SUCCESS,79.0,38404.3
Washing_Machine_2015-01-25_02,Washing Machine,2015-01-25 10:00:00,2015-01-25 11:11:00,2015-01-25 14:19:00,2015-01-25 15:30:00,SUCCESS,71.0,29207.05
Washing_Machine_2015-01-25_03,Washing Machine,2015-01-25 11:34:00,2015-01-25 12:46:00,2015-01-25 20:00:00,2015-01-25 21:12:00,SUCCESS,72.0,52489.07
Washing_Machine_2015-01-25_05,Washing Machine,2015-01-25 15:31:00,2015-01-25 16:49:00,2015-01-25 16:00:00,2015-01-25 17:18:00,SUCCESS,78.0,51294.6
Washing_Machine_2015-01-26_01,Washing Machine,2015-01-26 16:58:00,2015-01-26 18:07:00,2015-01-26 20:00:00,2015-01-26 21:09:00,SUCCESS,69.0,27174.33
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 17:42:00,2015-01-28 18:24:00,2015-01-28 20:00:00,2015-01-28 20:42:00,SUCCESS,42.0,14340.05
Washing_Machine_2015-01-28_02,Washing Machine,2015-01-28 19:05:00,2015-01-28 19:42:00,2015-01-28 20:42:00,2015-01-28 21:19:00,SUCCESS,37.0,13590.27
Washing_Machine_2015-01-31_01,Washing Machine,2015-01-31 09:09:00,2015-01-31 10:18:00,2015-01-31 13:00:00,2015-01-31 14:09:00,SUCCESS,69.0,34797.56
Washing_Machine_2015-01-31_02,Washing Machine,2015-01-31 10:46:00,2015-01-31 11:54:00,2015-01-31 14:09:00,2015-01-31 15:17:00,SUCCESS,68.0,32082.57
Washing_Machine_2015-01-31_03,Washing Machine,2015-01-31 12:46:00,2015-01-31 13:57:00,2015-01-31 20:00:00,2015-01-31 21:11:00,SUCCESS,71.0,27007.31
Washing_Machine_2015-02-01_01,Washing Machine,2015-02-01 08:34:00,2015-02-01 09:43:00,2015-02-01 13:00:00,2015-02-01 14:09:00,SUCCESS,69.0,30699.16
Washing_Machine_2015-02-01_02,Washing Machine,2015-02-01 09:56:00,2015-02-01 11:10:00,2015-02-01 14:09:00,2015-02-01 15:23:00,SUCCESS,74.0,58913.03
Washing_Machine_2015-02-01_03,Washing Machine,2015-02-01 11:25:00,2015-02-01 12:41:00,2015-02-01 20:00:00,2015-02-01 21:16:00,SUCCESS,76.0,31180.17
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 17:44:00,2015-02-02 18:56:00,2015-02-02 20:00:00,2015-02-02 21:12:00,SUCCESS,72.0,29125.11
Washing_Machine_2015-02-07_01,Washing Machine,2015-02-07 08:37:00,2015-02-07 09:48:00,2015-02-07 13:00:00,2015-02-07 14:11:00,SUCCESS,71.0,28514.35
Washing_Machine_2015-02-07_02,Washing Machine,2015-02-07 12:45:00,2015-02-07 13:04:00,2015-02-07 14:11:00,2015-02-07 14:30:00,SUCCESS,19.0,2483.97
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 08:00:00,2015-02-08 09:10:00,2015-02-08 13:00:00,2015-02-08 14:10:00,SUCCESS,70.0,26787.82
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 09:33:00,2015-02-08 10:45:00,2015-02-08 14:10:00,2015-02-08 15:22:00,SUCCESS,72.0,26624.08
Washing_Machine_2015-02-08_03,Washing Machine,2015-02-08 11:13:00,2015-02-08 12:26:00,2015-02-08 20:00:00,2015-02-08 21:13:00,SUCCESS,73.0,43691.61
Washing_Machine_2015-02-08_04,Washing Machine,2015-02-08 12:30:00,2015-02-08 12:44:00,2015-02-08 15:22:00,2015-02-08 15:36:00,SUCCESS,14.0,2075.4
Washing_Machine_2015-02-08_05,Washing Machine,2015-02-08 15:51:00,2015-02-08 16:59:00,2015-02-08 16:00:00,2015-02-08 17:08:00,SUCCESS,68.0,22783.21
Washing_Machine_2015-02-09_02,Washing Machine,2015-02-09 19:26:00,2015-02-09 20:05:00,2015-02-09 20:00:00,2015-02-09 20:39:00,SUCCESS,39.0,13283.45
Washing_Machine_2015-02-12_02,Washing Machine,2015-02-12 17:22:00,2015-02-12 18:54:00,2015-02-12 20:00:00,2015-02-12 21:32:00,SUCCESS,92.0,36612.39
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 08:02:00,2015-02-14 09:14:00,2015-02-14 13:00:00,2015-02-14 14:12:00,SUCCESS,72.0,29223.74
Washing_Machine_2015-02-14_02,Washing Machine,2015-02-14 09:51:00,2015-02-14 10:59:00,2015-02-14 14:12:00,2015-02-14 15:20:00,SUCCESS,68.0,38108.7
Washing_Machine_2015-02-14_03,Washing Machine,2015-02-14 12:44:00,2015-02-14 13:53:00,2015-02-14 20:00:00,2015-02-14 21:09:00,SUCCESS,69.0,30946.42
Washing_Machine_2015-02-14_04,Washing Machine,2015-02-14 16:13:00,2015-02-14 17:00:00,2015-02-14 21:09:00,2015-02-14 21:56:00,SUCCESS,47.0,16859.68
Washing_Machine_2015-02-16_01,Washing Machine,2015-02-16 07:29:00,2015-02-16 08:39:00,2015-02-16 13:00:00,2015-02-16 14:10:00,SUCCESS,70.0,35346.13
Washing_Machine_2015-02-16_02,Washing Machine,2015-02-16 16:52:00,2015-02-16 18:02:00,2015-02-16 20:00:00,2015-02-16 21:10:00,SUCCESS,70.0,24577.83
Washing_Machine_2015-02-17_01,Washing Machine,2015-02-17 07:32:00,2015-02-17 08:43:00,2015-02-17 13:00:00,2015-02-17 14:11:00,SUCCESS,71.0,44350.95
Washing_Machine_2015-02-18_01,Washing Machine,2015-02-18 07:54:00,2015-02-18 09:04:00,2015-02-18 13:00:00,2015-02-18 14:10:00,SUCCESS,70.0,53524.07
Washing_Machine_2015-02-18_02,Washing Machine,2015-02-18 09:31:00,2015-02-18 10:42:00,2015-02-18 14:10:00,2015-02-18 15:21:00,SUCCESS,71.0,27392.96
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 07:37:00,2015-02-19 08:49:00,2015-02-19 13:00:00,2015-02-19 14:12:00,SUCCESS,72.0,30004.55
Washing_Machine_2015-02-19_02,Washing Machine,2015-02-19 09:34:00,2015-02-19 10:44:00,2015-02-19 14:12:00,2015-02-19 15:22:00,SUCCESS,70.0,25334.75
Washing_Machine_2015-02-22_01,Washing Machine,2015-02-22 07:40:00,2015-02-22 08:49:00,2015-02-22 13:00:00,2015-02-22 14:09:00,SUCCESS,69.0,38234.05
Washing_Machine_2015-02-22_02,Washing Machine,2015-02-22 09:33:00,2015-02-22 10:43:00,2015-02-22 14:09:00,2015-02-22 15:19:00,SUCCESS,70.0,25939.09
Washing_Machine_2015-02-22_03,Washing Machine,2015-02-22 11:09:00,2015-02-22 12:24:00,2015-02-22 20:00:00,2015-02-22 21:15:00,SUCCESS,75.0,30273.53
Washing_Machine_2015-02-23_01,Washing Machine,2015-02-23 17:50:00,2015-02-23 18:28:00,2015-02-23 20:00:00,2015-02-23 20:38:00,SUCCESS,38.0,17155.56
Washing_Machine_2015-02-23_02,Washing Machine,2015-02-23 19:06:00,2015-02-23 19:37:00,2015-02-23 20:38:00,2015-02-23 21:09:00,SUCCESS,31.0,2061.48
Washing_Machine_2015-02-26_01,Washing Machine,2015-02-26 07:08:00,2015-02-26 07:46:00,2015-02-26 13:00:00,2015-02-26 13:38:00,SUCCESS,38.0,14233.48
Washing_Machine_2015-02-28_01,Washing Machine,2015-02-28 08:05:00,2015-02-28 09:13:00,2015-02-28 13:00:00,2015-02-28 14:08:00,SUCCESS,68.0,29947.69
Washing_Machine_2015-02-28_02,Washing Machine,2015-02-28 09:33:00,2015-02-28 10:41:00,2015-02-28 14:08:00,2015-02-28 15:16:00,SUCCESS,68.0,34290.97
Washing_Machine_2015-02-28_03,Washing Machine,2015-02-28 11:15:00,2015-02-28 12:24:00,2015-02-28 20:00:00,2015-02-28 21:09:00,SUCCESS,69.0,30613.96
Washing_Machine_2015-03-01_01,Washing Machine,2015-03-01 08:24:00,2015-03-01 09:36:00,2015-03-01 13:00:00,2015-03-01 14:12:00,SUCCESS,72.0,29946.27
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 17:05:00,2015-03-10 17:42:00,2015-03-10 20:00:00,2015-03-10 20:37:00,SUCCESS,37.0,10922.88
Washing_Machine_2015-03-14_01,Washing Machine,2015-03-14 07:55:00,2015-03-14 09:05:00,2015-03-14 13:00:00,2015-03-14 14:10:00,SUCCESS,70.0,28257.14
Washing_Machine_2015-03-14_02,Washing Machine,2015-03-14 09:55:00,2015-03-14 11:06:00,2015-03-14 14:10:00,2015-03-14 15:21:00,SUCCESS,71.0,30073.92
Washing_Machine_2015-03-14_03,Washing Machine,2015-03-14 11:22:00,2015-03-14 12:32:00,2015-03-14 20:00:00,2015-03-14 21:10:00,SUCCESS,70.0,27296.66
Washing_Machine_2015-03-15_01,Washing Machine,2015-03-15 09:15:00,2015-03-15 10:29:00,2015-03-15 13:00:00,2015-03-15 14:14:00,SUCCESS,74.0,33342.38
Washing_Machine_2015-03-20_01,Washing Machine,2015-03-20 11:18:00,2015-03-20 12:27:00,2015-03-20 13:00:00,2015-03-20 14:09:00,SUCCESS,69.0,32069.8
Washing_Machine_2015-03-21_01,Washing Machine,2015-03-21 11:48:00,2015-03-21 12:58:00,2015-03-21 13:00:00,2015-03-21 14:10:00,SUCCESS,70.0,31597.49
Washing_Machine_2015-03-25_01,Washing Machine,2015-03-25 10:28:00,2015-03-25 11:38:00,2015-03-25 13:00:00,2015-03-25 14:10:00,SUCCESS,70.0,27209.49
Washing_Machine_2015-03-26_01,Washing Machine,2015-03-26 08:46:00,2015-03-26 09:55:00,2015-03-26 13:00:00,2015-03-26 14:09:00,SUCCESS,69.0,31219.71
Washing_Machine_2015-03-26_02,Washing Machine,2015-03-26 12:28:00,2015-03-26 13:42:00,2015-03-26 14:09:00,2015-03-26 15:23:00,SUCCESS,74.0,33835.18
Washing_Machine_2015-03-27_01,Washing Machine,2015-03-27 08:51:00,2015-03-27 10:02:00,2015-03-27 13:00:00,2015-03-27 14:11:00,SUCCESS,71.0,28959.96
Washing_Machine_2015-03-27_02,Washing Machine,2015-03-27 10:10:00,2015-03-27 11:23:00,2015-03-27 14:11:00,2015-03-27 15:24:00,SUCCESS,73.0,29367.25
Washing_Machine_2015-03-27_03,Washing Machine,2015-03-27 11:51:00,2015-03-27 13:02:00,2015-03-27 20:00:00,2015-03-27 21:11:00,SUCCESS,71.0,29349.72
Washing_Machine_2015-03-28_01,Washing Machine,2015-03-28 08:14:00,2015-03-28 09:23:00,2015-03-28 13:00:00,2015-03-28 14:09:00,SUCCESS,69.0,28276.36
Washing_Machine_2015-04-02_01,Washing Machine,2015-04-02 09:03:00,2015-04-02 10:13:00,2015-04-02 13:00:00,2015-04-02 14:10:00,SUCCESS,70.0,28172.1
Washing_Machine_2015-04-02_02,Washing Machine,2015-04-02 11:30:00,2015-04-02 12:42:00,2015-04-02 14:10:00,2015-04-02 15:22:00,SUCCESS,72.0,29591.05
Washing_Machine_2015-04-09_01,Washing Machine,2015-04-09 08:23:00,2015-04-09 09:01:00,2015-04-09 13:00:00,2015-04-09 13:38:00,SUCCESS,38.0,10734.22
Washing_Machine_2015-04-09_02,Washing Machine,2015-04-09 10:26:00,2015-04-09 11:35:00,2015-04-09 13:38:00,2015-04-09 14:47:00,SUCCESS,69.0,29784.98
Washing_Machine_2015-04-10_01,Washing Machine,2015-04-10 09:06:00,2015-04-10 10:15:00,2015-04-10 13:00:00,2015-04-10 14:09:00,SUCCESS,69.0,30919.35
Washing_Machine_2015-04-11_01,Washing Machine,2015-04-11 10:57:00,2015-04-11 12:08:00,2015-04-11 13:00:00,2015-04-11 14:11:00,SUCCESS,71.0,28358.78
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 10:42:00,2015-04-13 11:55:00,2015-04-13 13:00:00,2015-04-13 14:13:00,SUCCESS,73.0,53591.72
Washing_Machine_2015-04-14_01,Washing Machine,2015-04-14 09:33:00,2015-04-14 10:42:00,2015-04-14 13:00:00,2015-04-14 14:09:00,SUCCESS,69.0,32024.93
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 09:06:00,2015-04-15 10:16:00,2015-04-15 13:00:00,2015-04-15 14:10:00,SUCCESS,70.0,27239.83
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 10:15:00,2015-04-17 11:25:00,2015-04-17 13:00:00,2015-04-17 14:10:00,SUCCESS,70.0,24572.01
Washing_Machine_2015-04-18_01,Washing Machine,2015-04-18 10:50:00,2015-04-18 12:02:00,2015-04-18 13:00:00,2015-04-18 14:12:00,SUCCESS,72.0,26711.08
Washing_Machine_2015-04-19_01,Washing Machine,2015-04-19 09:15:00,2015-04-19 10:25:00,2015-04-19 13:00:00,2015-04-19 14:10:00,SUCCESS,70.0,27396.37
Washing_Machine_2015-04-25_01,Washing Machine,2015-04-25 07:42:00,2015-04-25 08:52:00,2015-04-25 13:00:00,2015-04-25 14:10:00,SUCCESS,70.0,27688.89
Washing_Machine_2015-04-25_02,Washing Machine,2015-04-25 09:03:00,2015-04-25 10:14:00,2015-04-25 14:10:00,2015-04-25 15:21:00,SUCCESS,71.0,28337.46
Washing_Machine_2015-04-25_03,Washing Machine,2015-04-25 12:46:00,2015-04-25 13:55:00,2015-04-25 20:00:00,2015-04-25 21:09:00,SUCCESS,69.0,21861.99
Washing_Machine_2015-04-26_01,Washing Machine,2015-04-26 08:46:00,2015-04-26 09:54:00,2015-04-26 13:00:00,2015-04-26 14:08:00,SUCCESS,68.0,27037.8
Washing_Machine_2015-04-26_02,Washing Machine,2015-04-26 10:01:00,2015-04-26 11:11:00,2015-04-26 14:08:00,2015-04-26 15:18:00,SUCCESS,70.0,31955.15
Washing_Machine_2015-04-26_03,Washing Machine,2015-04-26 11:39:00,2015-04-26 12:51:00,2015-04-26 20:00:00,2015-04-26 21:12:00,SUCCESS,72.0,31812.31
Washing_Machine_2015-04-26_05,Washing Machine,2015-04-26 16:56:00,2015-04-26 18:03:00,2015-04-26 17:01:00,2015-04-26 18:08:00,SUCCESS,67.0,23060.42
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 08:17:00,2015-05-02 09:26:00,2015-05-02 13:00:00,2015-05-02 14:09:00,SUCCESS,69.0,28839.97
Washing_Machine_2015-05-02_02,Washing Machine,2015-05-02 10:30:00,2015-05-02 11:40:00,2015-05-02 14:09:00,2015-05-02 15:19:00,SUCCESS,70.0,28197.79
Washing_Machine_2015-05-02_03,Washing Machine,2015-05-02 14:57:00,2015-05-02 16:07:00,2015-05-02 20:00:00,2015-05-02 21:10:00,SUCCESS,70.0,25507.71
Washing_Machine_2015-05-03_01,Washing Machine,2015-05-03 08:42:00,2015-05-03 09:51:00,2015-05-03 13:00:00,2015-05-03 14:09:00,SUCCESS,69.0,24718.43
Washing_Machine_2015-05-03_02,Washing Machine,2015-05-03 10:42:00,2015-05-03 11:54:00,2015-05-03 14:09:00,2015-05-03 15:21:00,SUCCESS,72.0,25416.46
Washing_Machine_2015-05-03_03,Washing Machine,2015-05-03 12:46:00,2015-05-03 13:53:00,2015-05-03 20:00:00,2015-05-03 21:07:00,SUCCESS,67.0,21201.93
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 08:17:00,2015-05-04 09:32:00,2015-05-04 13:00:00,2015-05-04 14:15:00,SUCCESS,75.0,55051.64
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 10:49:00,2015-05-04 12:05:00,2015-05-04 14:15:00,2015-05-04 15:31:00,SUCCESS,76.0,51452.16
Washing_Machine_2015-05-08_01,Washing Machine,2015-05-08 06:43:00,2015-05-08 07:56:00,2015-05-08 13:00:00,2015-05-08 14:13:00,SUCCESS,73.0,25695.45
Washing_Machine_2015-05-09_01,Washing Machine,2015-05-09 08:20:00,2015-05-09 09:29:00,2015-05-09 13:00:00,2015-05-09 14:09:00,SUCCESS,69.0,28707.84
Washing_Machine_2015-05-09_02,Washing Machine,2015-05-09 09:37:00,2015-05-09 10:48:00,2015-05-09 14:09:00,2015-05-09 15:20:00,SUCCESS,71.0,26430.1
Washing_Machine_2015-05-09_03,Washing Machine,2015-05-09 15:18:00,2015-05-09 16:28:00,2015-05-09 20:00:00,2015-05-09 21:10:00,SUCCESS,70.0,31563.5
Washing_Machine_2015-05-10_01,Washing Machine,2015-05-10 08:46:00,2015-05-10 09:56:00,2015-05-10 13:00:00,2015-05-10 14:10:00,SUCCESS,70.0,24580.04
Washing_Machine_2015-05-10_02,Washing Machine,2015-05-10 11:12:00,2015-05-10 12:21:00,2015-05-10 14:10:00,2015-05-10 15:19:00,SUCCESS,69.0,21541.71
Washing_Machine_2015-05-29_01,Washing Machine,2015-05-29 18:16:00,2015-05-29 19:30:00,2015-05-29 20:00:00,2015-05-29 21:14:00,SUCCESS,74.0,45693.1
Washing_Machine_2015-05-30_01,Washing Machine,2015-05-30 07:20:00,2015-05-30 08:29:00,2015-05-30 13:00:00,2015-05-30 14:09:00,SUCCESS,69.0,32689.86
Washing_Machine_2015-05-30_02,Washing Machine,2015-05-30 09:37:00,2015-05-30 10:48:00,2015-05-30 14:09:00,2015-05-30 15:20:00,SUCCESS,71.0,24581.77
Washing_Machine_2015-05-30_03,Washing Machine,2015-05-30 11:37:00,2015-05-30 12:45:00,2015-05-30 20:00:00,2015-05-30 21:08:00,SUCCESS,68.0,39378.39
Washing_Machine_2015-05-30_05,Washing Machine,2015-05-30 15:57:00,2015-05-30 17:11:00,2015-05-30 16:02:00,2015-05-30 17:16:00,SUCCESS,74.0,26388.08
Washing_Machine_2015-05-30_06,Washing Machine,2015-05-30 17:42:00,2015-05-30 18:19:00,2015-05-30 21:08:00,2015-05-30 21:45:00,SUCCESS,37.0,8116.15
Washing_Machine_2015-05-31_01,Washing Machine,2015-05-31 10:48:00,2015-05-31 11:06:00,2015-05-31 13:00:00,2015-05-31 13:18:00,SUCCESS,18.0,20628.0
Dishwasher_2014-01-18_01,Dishwasher,2014-01-18 17:55:00,2014-01-18 18:54:00,2014-01-18 20:00:00,2014-01-18 20:59:00,SUCCESS,59.0,76552.26
Dishwasher_2014-01-20_01,Dishwasher,2014-01-20 18:32:00,2014-01-20 19:31:00,2014-01-20 20:00:00,2014-01-20 20:59:00,SUCCESS,59.0,54011.51
Dishwasher_2014-01-23_01,Dishwasher,2014-01-23 18:38:00,2014-01-23 19:25:00,2014-01-23 20:00:00,2014-01-23 20:47:00,SUCCESS,47.0,33169.23
Dishwasher_2014-03-09_01,Dishwasher,2014-03-09 18:13:00,2014-03-09 19:10:00,2014-03-09 20:00:00,2014-03-09 20:57:00,SUCCESS,57.0,73830.09
Dishwasher_2014-03-12_02,Dishwasher,2014-03-12 07:11:00,2014-03-12 08:08:00,2014-03-12 13:00:00,2014-03-12 13:57:00,SUCCESS,57.0,74088.58
Dishwasher_2014-03-14_01,Dishwasher,2014-03-14 07:12:00,2014-03-14 08:19:00,2014-03-14 13:00:00,2014-03-14 14:07:00,SUCCESS,67.0,72961.26
Dishwasher_2014-03-16_01,Dishwasher,2014-03-16 18:23:00,2014-03-16 19:22:00,2014-03-16 20:00:00,2014-03-16 20:59:00,SUCCESS,59.0,62677.12
Dishwasher_2014-03-19_01,Dishwasher,2014-03-19 07:34:00,2014-03-19 08:31:00,2014-03-19 13:00:00,2014-03-19 13:57:00,SUCCESS,57.0,73657.6
Dishwasher_2014-03-22_01,Dishwasher,2014-03-22 10:53:00,2014-03-22 11:47:00,2014-03-22 13:00:00,2014-03-22 13:54:00,SUCCESS,54.0,58439.96
Dishwasher_2014-03-23_01,Dishwasher,2014-03-23 18:45:00,2014-03-23 19:43:00,2014-03-23 20:00:00,2014-03-23 20:58:00,SUCCESS,58.0,75810.74
Dishwasher_2014-03-26_01,Dishwasher,2014-03-26 18:22:00,2014-03-26 19:19:00,2014-03-26 20:00:00,2014-03-26 20:57:00,SUCCESS,57.0,73224.18
Dishwasher_2014-03-29_01,Dishwasher,2014-03-29 18:41:00,2014-03-29 19:39:00,2014-03-29 20:00:00,2014-03-29 20:58:00,SUCCESS,58.0,73401.62
Dishwasher_2014-03-31_01,Dishwasher,2014-03-31 17:17:00,2014-03-31 18:12:00,2014-03-31 20:00:00,2014-03-31 20:55:00,SUCCESS,55.0,71235.41
Dishwasher_2014-04-02_01,Dishwasher,2014-04-02 19:09:00,2014-04-02 20:03:00,2014-04-02 20:00:00,2014-04-02 20:54:00,SUCCESS,54.0,69420.51
Dishwasher_2014-04-04_01,Dishwasher,2014-04-04 18:09:00,2014-04-04 19:18:00,2014-04-04 20:00:00,2014-04-04 21:09:00,SUCCESS,69.0,41423.33
Dishwasher_2014-04-09_01,Dishwasher,2014-04-09 17:40:00,2014-04-09 18:37:00,2014-04-09 20:00:00,2014-04-09 20:57:00,SUCCESS,57.0,73477.17
Dishwasher_2014-04-12_01,Dishwasher,2014-04-12 10:25:00,2014-04-12 11:20:00,2014-04-12 13:00:00,2014-04-12 13:55:00,SUCCESS,55.0,50285.09
Dishwasher_2014-04-13_01,Dishwasher,2014-04-13 12:20:00,2014-04-13 13:15:00,2014-04-13 13:00:00,2014-04-13 13:55:00,SUCCESS,55.0,71751.46
Dishwasher_2014-04-15_01,Dishwasher,2014-04-15 18:10:00,2014-04-15 19:03:00,2014-04-15 20:00:00,2014-04-15 20:53:00,SUCCESS,53.0,43744.62
Dishwasher_2014-04-17_01,Dishwasher,2014-04-17 17:17:00,2014-04-17 18:17:00,2014-04-17 20:00:00,2014-04-17 21:00:00,SUCCESS,60.0,13777.85
Dishwasher_2014-04-20_01,Dishwasher,2014-04-20 07:40:00,2014-04-20 08:37:00,2014-04-20 13:00:00,2014-04-20 13:57:00,SUCCESS,57.0,71313.06
Dishwasher_2014-04-22_01,Dishwasher,2014-04-22 17:11:00,2014-04-22 18:04:00,2014-04-22 20:00:00,2014-04-22 20:53:00,SUCCESS,53.0,49689.4
Dishwasher_2014-04-26_02,Dishwasher,2014-04-26 17:39:00,2014-04-26 18:34:00,2014-04-26 20:00:00,2014-04-26 20:55:00,SUCCESS,55.0,72387.97
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 06:02:00,2014-04-28 06:57:00,2014-04-28 13:00:00,2014-04-28 13:55:00,SUCCESS,55.0,69748.84
Dishwasher_2014-05-01_01,Dishwasher,2014-05-01 06:12:00,2014-05-01 07:09:00,2014-05-01 13:00:00,2014-05-01 13:57:00,SUCCESS,57.0,71273.35
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 10:22:00,2014-05-03 11:14:00,2014-05-03 13:00:00,2014-05-03 13:52:00,SUCCESS,52.0,66422.42
Dishwasher_2014-05-04_01,Dishwasher,2014-05-04 17:59:00,2014-05-04 18:54:00,2014-05-04 20:00:00,2014-05-04 20:55:00,SUCCESS,55.0,70696.13
Dishwasher_2014-05-07_01,Dishwasher,2014-05-07 06:13:00,2014-05-07 07:07:00,2014-05-07 13:00:00,2014-05-07 13:54:00,SUCCESS,54.0,68579.89
Dishwasher_2014-05-09_01,Dishwasher,2014-05-09 06:44:00,2014-05-09 07:39:00,2014-05-09 13:00:00,2014-05-09 13:55:00,SUCCESS,55.0,69567.16
Dishwasher_2014-05-11_01,Dishwasher,2014-05-11 12:16:00,2014-05-11 13:11:00,2014-05-11 13:00:00,2014-05-11 13:55:00,SUCCESS,55.0,69715.95
Dishwasher_2014-05-14_01,Dishwasher,2014-05-14 18:03:00,2014-05-14 18:56:00,2014-05-14 20:00:00,2014-05-14 20:53:00,SUCCESS,53.0,68760.02
Dishwasher_2014-05-17_01,Dishwasher,2014-05-17 17:49:00,2014-05-17 18:43:00,2014-05-17 20:00:00,2014-05-17 20:54:00,SUCCESS,54.0,67931.34
Dishwasher_2014-05-19_01,Dishwasher,2014-05-19 19:28:00,2014-05-19 20:19:00,2014-05-19 20:00:00,2014-05-19 20:51:00,SUCCESS,51.0,65916.23
Dishwasher_2014-05-22_01,Dishwasher,2014-05-22 19:18:00,2014-05-22 20:04:00,2014-05-22 20:00:00,2014-05-22 20:46:00,SUCCESS,46.0,60769.42
Dishwasher_2014-05-26_01,Dishwasher,2014-05-26 11:57:00,2014-05-26 12:50:00,2014-05-26 13:00:00,2014-05-26 13:53:00,SUCCESS,53.0,69013.97
Dishwasher_2014-05-27_01,Dishwasher,2014-05-27 17:05:00,2014-05-27 17:57:00,2014-05-27 20:00:00,2014-05-27 20:52:00,SUCCESS,52.0,66675.1
Dishwasher_2014-05-29_01,Dishwasher,2014-05-29 08:28:00,2014-05-29 09:25:00,2014-05-29 13:00:00,2014-05-29 13:57:00,SUCCESS,57.0,71804.94
Dishwasher_2014-05-30_01,Dishwasher,2014-05-30 17:42:00,2014-05-30 18:35:00,2014-05-30 20:00:00,2014-05-30 20:53:00,SUCCESS,53.0,66366.39
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 18:25:00,2014-06-01 19:20:00,2014-06-01 20:00:00,2014-06-01 20:55:00,SUCCESS,55.0,68417.21
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 17:16:00,2014-06-04 18:09:00,2014-06-04 20:00:00,2014-06-04 20:53:00,SUCCESS,53.0,67941.7
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 19:48:00,2014-06-06 20:41:00,2014-06-06 20:00:00,2014-06-06 20:53:00,SUCCESS,53.0,65731.72
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 08:26:00,2014-06-08 09:18:00,2014-06-08 13:00:00,2014-06-08 13:52:00,SUCCESS,52.0,67190.34
Dishwasher_2014-06-11_01,Dishwasher,2014-06-11 12:57:00,2014-06-11 13:49:00,2014-06-11 13:02:00,2014-06-11 13:54:00,SUCCESS,52.0,65992.24
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 06:05:00,2014-06-13 06:59:00,2014-06-13 13:00:00,2014-06-13 13:54:00,SUCCESS,54.0,64916.19
Dishwasher_2014-06-15_01,Dishwasher,2014-06-15 08:07:00,2014-06-15 08:57:00,2014-06-15 13:00:00,2014-06-15 13:50:00,SUCCESS,50.0,64873.97
Dishwasher_2014-06-15_03,Dishwasher,2014-06-15 16:02:00,2014-06-15 16:47:00,2014-06-15 20:00:00,2014-06-15 20:45:00,SUCCESS,45.0,59063.4
Dishwasher_2014-06-15_05,Dishwasher,2014-06-15 19:15:00,2014-06-15 19:29:00,2014-06-15 20:45:00,2014-06-15 20:59:00,SUCCESS,14.0,1065.39
