event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Tumble_Dryer_2015-05-02_19,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:15:00,2015-05-02 13:16:00,1.0,46.67,True
Tumble_Dryer_2015-05-02_20,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:21:00,2015-05-02 13:22:00,1.0,53.33,True
Tumble_Dryer_2015-05-02_21,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:26:00,2015-05-02 13:27:00,1.0,32.33,True
Tumble_Dryer_2015-05-02_22,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:31:00,2015-05-02 13:33:00,2.0,85.13,True
Tumble_Dryer_2015-05-02_23,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:36:00,2015-05-02 13:38:00,2.0,108.11,True
Tumble_Dryer_2015-05-02_24,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:42:00,2015-05-02 13:43:00,1.0,53.0,True
Tumble_Dryer_2015-05-02_25,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:47:00,2015-05-02 13:49:00,2.0,50.44,True
Tumble_Dryer_2015-05-02_26,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:53:00,2015-05-02 13:54:00,1.0,69.44,True
Tumble_Dryer_2015-05-02_27,Tumble Dryer,Appliance5,Shiftable,2015-05-02 13:58:00,2015-05-02 13:59:00,1.0,46.33,True
Tumble_Dryer_2015-05-02_28,Tumble Dryer,Appliance5,Shiftable,2015-05-02 14:03:00,2015-05-02 14:05:00,2.0,63.32,True
Tumble_Dryer_2015-05-02_29,Tumble Dryer,Appliance5,Shiftable,2015-05-02 14:09:00,2015-05-02 14:10:00,1.0,52.14,True
Tumble_Dryer_2015-05-02_30,Tumble Dryer,Appliance5,Shiftable,2015-05-02 14:14:00,2015-05-02 14:15:00,1.0,52.33,True
Tumble_Dryer_2015-05-02_31,Tumble Dryer,Appliance5,Shiftable,2015-05-02 14:19:00,2015-05-02 14:20:00,1.0,49.0,True
Tumble_Dryer_2015-05-02_32,Tumble Dryer,Appliance5,Shiftable,2015-05-02 14:25:00,2015-05-02 14:26:00,1.0,59.0,True
Tumble_Dryer_2015-05-02_33,Tumble Dryer,Appliance5,Shiftable,2015-05-02 14:30:00,2015-05-02 14:31:00,1.0,46.22,True
Tumble_Dryer_2015-05-02_34,Tumble Dryer,Appliance5,Shiftable,2015-05-02 14:35:00,2015-05-02 14:36:00,1.0,52.56,True
Tumble_Dryer_2015-05-02_36,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:15:00,2015-05-02 16:16:00,1.0,60.9,True
Tumble_Dryer_2015-05-02_37,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:21:00,2015-05-02 16:22:00,1.0,34.0,True
Tumble_Dryer_2015-05-02_38,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:26:00,2015-05-02 16:27:00,1.0,37.11,True
Tumble_Dryer_2015-05-02_39,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:31:00,2015-05-02 16:32:00,1.0,33.33,True
Tumble_Dryer_2015-05-02_40,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:37:00,2015-05-02 16:38:00,1.0,55.89,True
Tumble_Dryer_2015-05-02_41,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:42:00,2015-05-02 16:43:00,1.0,48.0,True
Tumble_Dryer_2015-05-02_42,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:47:00,2015-05-02 16:49:00,2.0,78.83,True
Tumble_Dryer_2015-05-02_43,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:53:00,2015-05-02 16:54:00,1.0,47.78,True
Tumble_Dryer_2015-05-02_44,Tumble Dryer,Appliance5,Shiftable,2015-05-02 16:58:00,2015-05-02 16:59:00,1.0,42.88,True
Tumble_Dryer_2015-05-02_45,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:03:00,2015-05-02 17:05:00,2.0,65.44,True
Tumble_Dryer_2015-05-02_46,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:09:00,2015-05-02 17:10:00,1.0,60.75,True
Tumble_Dryer_2015-05-02_47,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:14:00,2015-05-02 17:16:00,2.0,54.0,True
Tumble_Dryer_2015-05-02_48,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:19:00,2015-05-02 17:20:00,1.0,59.33,True
Tumble_Dryer_2015-05-02_49,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:25:00,2015-05-02 17:26:00,1.0,34.44,True
Tumble_Dryer_2015-05-02_50,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:30:00,2015-05-02 17:31:00,1.0,37.22,True
Tumble_Dryer_2015-05-02_51,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:35:00,2015-05-02 17:37:00,2.0,83.11,True
Tumble_Dryer_2015-05-02_52,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:41:00,2015-05-02 17:42:00,1.0,54.56,True
Tumble_Dryer_2015-05-02_53,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:46:00,2015-05-02 17:47:00,1.0,48.11,True
Tumble_Dryer_2015-05-02_54,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:51:00,2015-05-02 17:52:00,1.0,53.67,True
Tumble_Dryer_2015-05-02_55,Tumble Dryer,Appliance5,Shiftable,2015-05-02 17:57:00,2015-05-02 17:58:00,1.0,46.22,True
Tumble_Dryer_2015-05-02_56,Tumble Dryer,Appliance5,Shiftable,2015-05-02 18:02:00,2015-05-02 18:03:00,1.0,53.67,True
Tumble_Dryer_2015-05-02_58,Tumble Dryer,Appliance5,Shiftable,2015-05-02 19:23:00,2015-05-02 19:24:00,1.0,54.78,True
Tumble_Dryer_2015-05-02_59,Tumble Dryer,Appliance5,Shiftable,2015-05-02 19:28:00,2015-05-02 19:30:00,2.0,55.44,True
Tumble_Dryer_2015-05-02_60,Tumble Dryer,Appliance5,Shiftable,2015-05-02 19:34:00,2015-05-02 19:35:00,1.0,54.22,True
Tumble_Dryer_2015-05-02_61,Tumble Dryer,Appliance5,Shiftable,2015-05-02 19:39:00,2015-05-02 19:40:00,1.0,46.8,True
Tumble_Dryer_2015-05-02_62,Tumble Dryer,Appliance5,Shiftable,2015-05-02 19:44:00,2015-05-02 19:46:00,2.0,55.11,True
Tumble_Dryer_2015-05-02_63,Tumble Dryer,Appliance5,Shiftable,2015-05-02 19:50:00,2015-05-02 19:51:00,1.0,48.22,True
Tumble_Dryer_2015-05-02_64,Tumble Dryer,Appliance5,Shiftable,2015-05-02 19:55:00,2015-05-02 19:56:00,1.0,57.0,True
Tumble_Dryer_2015-05-02_65,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:00:00,2015-05-02 20:02:00,2.0,51.26,True
Tumble_Dryer_2015-05-02_66,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:06:00,2015-05-02 20:07:00,1.0,37.67,True
Tumble_Dryer_2015-05-02_67,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:11:00,2015-05-02 20:12:00,1.0,38.38,True
Tumble_Dryer_2015-05-02_68,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:16:00,2015-05-02 20:18:00,2.0,46.12,True
Tumble_Dryer_2015-05-02_69,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:22:00,2015-05-02 20:23:00,1.0,41.14,True
Tumble_Dryer_2015-05-02_70,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:27:00,2015-05-02 20:28:00,1.0,22.5,True
Tumble_Dryer_2015-05-02_71,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:32:00,2015-05-02 20:34:00,2.0,55.61,True
Tumble_Dryer_2015-05-02_72,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:38:00,2015-05-02 20:39:00,1.0,53.22,True
Tumble_Dryer_2015-05-02_73,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:43:00,2015-05-02 20:44:00,1.0,31.67,True
Tumble_Dryer_2015-05-02_74,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:48:00,2015-05-02 20:49:00,1.0,51.78,True
Tumble_Dryer_2015-05-02_75,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:54:00,2015-05-02 20:55:00,1.0,44.89,True
Tumble_Dryer_2015-05-02_76,Tumble Dryer,Appliance5,Shiftable,2015-05-02 20:59:00,2015-05-02 21:00:00,1.0,52.56,True
Tumble_Dryer_2015-05-02_77,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:04:00,2015-05-02 21:06:00,2.0,51.25,True
Tumble_Dryer_2015-05-02_78,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:10:00,2015-05-02 21:11:00,1.0,53.56,True
Tumble_Dryer_2015-05-02_79,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:15:00,2015-05-02 21:16:00,1.0,51.5,True
Tumble_Dryer_2015-05-02_80,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:20:00,2015-05-02 21:21:00,1.0,52.67,True
Tumble_Dryer_2015-05-02_81,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:26:00,2015-05-02 21:27:00,1.0,32.78,True
Tumble_Dryer_2015-05-02_82,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:31:00,2015-05-02 21:32:00,1.0,65.89,True
Tumble_Dryer_2015-05-02_83,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:36:00,2015-05-02 21:38:00,2.0,51.94,True
Tumble_Dryer_2015-05-02_84,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:42:00,2015-05-02 21:43:00,1.0,20.44,True
Tumble_Dryer_2015-05-02_85,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:47:00,2015-05-03 11:46:00,839.0,166016.39,True
Tumble_Dryer_2015-05-03_01,Tumble Dryer,Appliance5,Shiftable,2015-05-03 11:50:00,2015-05-03 11:51:00,1.0,37.11,True
Tumble_Dryer_2015-05-03_02,Tumble Dryer,Appliance5,Shiftable,2015-05-03 11:55:00,2015-05-03 11:57:00,2.0,38.0,True
Tumble_Dryer_2015-05-03_03,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:00:00,2015-05-03 12:02:00,2.0,75.11,True
Tumble_Dryer_2015-05-03_04,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:06:00,2015-05-03 12:07:00,1.0,32.89,True
Tumble_Dryer_2015-05-03_05,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:11:00,2015-05-03 12:12:00,1.0,64.62,True
Tumble_Dryer_2015-05-03_06,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:17:00,2015-05-03 12:18:00,1.0,32.89,True
Tumble_Dryer_2015-05-03_07,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:22:00,2015-05-03 12:23:00,1.0,53.11,True
Tumble_Dryer_2015-05-03_08,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:27:00,2015-05-03 12:28:00,1.0,33.0,True
Tumble_Dryer_2015-05-03_09,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:33:00,2015-05-03 12:34:00,1.0,39.56,True
Tumble_Dryer_2015-05-03_10,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:38:00,2015-05-03 12:39:00,1.0,47.33,True
Tumble_Dryer_2015-05-03_11,Tumble Dryer,Appliance5,Shiftable,2015-05-03 12:43:00,2015-05-03 12:44:00,1.0,35.89,True
Tumble_Dryer_2015-05-03_13,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:01:00,2015-05-03 14:02:00,1.0,70.0,True
Tumble_Dryer_2015-05-03_14,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:06:00,2015-05-03 14:08:00,2.0,50.44,True
Tumble_Dryer_2015-05-03_15,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:12:00,2015-05-03 14:13:00,1.0,58.89,True
Tumble_Dryer_2015-05-03_16,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:17:00,2015-05-03 14:18:00,1.0,52.44,True
Tumble_Dryer_2015-05-03_17,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:22:00,2015-05-03 14:24:00,2.0,58.56,True
Tumble_Dryer_2015-05-03_18,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:28:00,2015-05-03 14:29:00,1.0,53.25,True
Tumble_Dryer_2015-05-03_19,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:33:00,2015-05-03 14:34:00,1.0,57.56,True
Tumble_Dryer_2015-05-03_20,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:38:00,2015-05-03 14:40:00,2.0,49.56,True
Tumble_Dryer_2015-05-03_21,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:44:00,2015-05-03 14:45:00,1.0,51.8,True
Tumble_Dryer_2015-05-03_22,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:49:00,2015-05-03 14:50:00,1.0,48.78,True
Tumble_Dryer_2015-05-03_23,Tumble Dryer,Appliance5,Shiftable,2015-05-03 14:54:00,2015-05-03 14:56:00,2.0,134.64,True
Tumble_Dryer_2015-05-03_24,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:00:00,2015-05-03 15:01:00,1.0,48.22,True
Tumble_Dryer_2015-05-03_25,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:05:00,2015-05-03 15:06:00,1.0,58.11,True
Tumble_Dryer_2015-05-03_26,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:10:00,2015-05-03 15:12:00,2.0,49.22,True
Tumble_Dryer_2015-05-03_27,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:16:00,2015-05-03 15:17:00,1.0,56.89,True
Tumble_Dryer_2015-05-03_28,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:21:00,2015-05-03 15:22:00,1.0,32.11,True
Tumble_Dryer_2015-05-03_29,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:26:00,2015-05-03 15:28:00,2.0,78.0,True
Tumble_Dryer_2015-05-03_30,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:32:00,2015-05-03 15:33:00,1.0,46.22,True
Tumble_Dryer_2015-05-03_31,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:37:00,2015-05-03 15:38:00,1.0,41.56,True
Tumble_Dryer_2015-05-03_32,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:43:00,2015-05-03 15:44:00,1.0,18.22,True
Tumble_Dryer_2015-05-03_33,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:48:00,2015-05-03 15:49:00,1.0,63.12,True
Tumble_Dryer_2015-05-03_34,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:53:00,2015-05-03 15:54:00,1.0,51.44,True
Tumble_Dryer_2015-05-03_35,Tumble Dryer,Appliance5,Shiftable,2015-05-03 15:58:00,2015-05-03 16:00:00,2.0,64.32,True
Tumble_Dryer_2015-05-03_36,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:04:00,2015-05-03 16:05:00,1.0,33.11,True
Tumble_Dryer_2015-05-03_37,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:09:00,2015-05-03 16:10:00,1.0,26.33,True
Tumble_Dryer_2015-05-03_38,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:14:00,2015-05-03 16:16:00,2.0,61.0,True
Tumble_Dryer_2015-05-03_39,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:20:00,2015-05-03 16:21:00,1.0,64.38,True
Tumble_Dryer_2015-05-03_40,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:25:00,2015-05-03 16:26:00,1.0,47.67,True
Tumble_Dryer_2015-05-03_41,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:30:00,2015-05-03 16:32:00,2.0,43.78,True
Tumble_Dryer_2015-05-03_42,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:36:00,2015-05-03 16:37:00,1.0,32.44,True
Tumble_Dryer_2015-05-03_43,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:41:00,2015-05-03 16:42:00,1.0,57.0,True
Tumble_Dryer_2015-05-03_44,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:46:00,2015-05-03 16:48:00,2.0,77.67,True
Tumble_Dryer_2015-05-03_45,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:52:00,2015-05-03 16:53:00,1.0,69.33,True
Tumble_Dryer_2015-05-03_46,Tumble Dryer,Appliance5,Shiftable,2015-05-03 16:57:00,2015-05-03 16:58:00,1.0,46.22,True
Tumble_Dryer_2015-05-03_47,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:02:00,2015-05-03 17:04:00,2.0,43.4,True
Tumble_Dryer_2015-05-03_48,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:08:00,2015-05-03 17:09:00,1.0,46.22,True
Tumble_Dryer_2015-05-03_49,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:13:00,2015-05-03 17:14:00,1.0,57.11,True
Tumble_Dryer_2015-05-03_50,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:18:00,2015-05-03 17:20:00,2.0,49.56,True
Tumble_Dryer_2015-05-03_51,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:24:00,2015-05-03 17:25:00,1.0,57.22,True
Tumble_Dryer_2015-05-03_52,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:29:00,2015-05-03 17:30:00,1.0,45.89,True
Tumble_Dryer_2015-05-03_53,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:34:00,2015-05-03 17:36:00,2.0,57.56,True
Tumble_Dryer_2015-05-03_54,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:40:00,2015-05-03 17:41:00,1.0,51.62,True
Tumble_Dryer_2015-05-03_55,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:45:00,2015-05-03 17:46:00,1.0,21.67,True
Tumble_Dryer_2015-05-03_56,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:50:00,2015-05-03 17:52:00,2.0,48.12,True
Tumble_Dryer_2015-05-03_57,Tumble Dryer,Appliance5,Shiftable,2015-05-03 17:56:00,2015-05-03 17:57:00,1.0,67.67,True
Tumble_Dryer_2015-05-03_58,Tumble Dryer,Appliance5,Shiftable,2015-05-03 18:01:00,2015-05-03 18:02:00,1.0,17.67,True
Tumble_Dryer_2015-05-03_59,Tumble Dryer,Appliance5,Shiftable,2015-05-03 18:06:00,2015-05-03 18:08:00,2.0,57.78,True
Tumble_Dryer_2015-05-03_60,Tumble Dryer,Appliance5,Shiftable,2015-05-03 18:12:00,2015-05-03 18:13:00,1.0,46.89,True
Tumble_Dryer_2015-05-03_61,Tumble Dryer,Appliance5,Shiftable,2015-05-03 18:17:00,2015-05-03 18:18:00,1.0,56.11,True
Tumble_Dryer_2015-05-03_63,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:07:00,2015-05-03 19:09:00,2.0,60.56,True
Tumble_Dryer_2015-05-03_64,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:12:00,2015-05-03 19:14:00,2.0,145.67,True
Tumble_Dryer_2015-05-03_65,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:18:00,2015-05-03 19:19:00,1.0,39.33,True
Tumble_Dryer_2015-05-03_66,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:23:00,2015-05-03 19:24:00,1.0,46.2,True
Tumble_Dryer_2015-05-03_67,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:29:00,2015-05-03 19:30:00,1.0,57.78,True
Tumble_Dryer_2015-05-03_68,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:34:00,2015-05-03 19:35:00,1.0,47.78,True
Tumble_Dryer_2015-05-03_69,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:39:00,2015-05-03 19:40:00,1.0,57.78,True
Tumble_Dryer_2015-05-03_70,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:45:00,2015-05-03 19:46:00,1.0,47.33,True
Tumble_Dryer_2015-05-03_71,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:50:00,2015-05-03 19:51:00,1.0,43.0,True
Tumble_Dryer_2015-05-03_72,Tumble Dryer,Appliance5,Shiftable,2015-05-03 19:55:00,2015-05-03 19:57:00,2.0,53.29,True
Tumble_Dryer_2015-05-03_73,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:01:00,2015-05-03 20:02:00,1.0,56.89,True
Tumble_Dryer_2015-05-03_74,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:06:00,2015-05-03 20:07:00,1.0,47.89,True
Tumble_Dryer_2015-05-03_75,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:11:00,2015-05-03 20:12:00,1.0,61.0,True
Tumble_Dryer_2015-05-03_76,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:17:00,2015-05-03 20:18:00,1.0,43.3,True
Tumble_Dryer_2015-05-03_77,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:22:00,2015-05-03 20:23:00,1.0,57.44,True
Tumble_Dryer_2015-05-03_78,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:27:00,2015-05-03 20:28:00,1.0,46.0,True
Tumble_Dryer_2015-05-03_79,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:33:00,2015-05-03 20:34:00,1.0,23.5,True
Tumble_Dryer_2015-05-03_80,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:38:00,2015-05-03 20:39:00,1.0,47.78,True
Tumble_Dryer_2015-05-03_81,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:43:00,2015-05-03 20:45:00,2.0,133.42,True
Tumble_Dryer_2015-05-03_82,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:49:00,2015-05-03 20:50:00,1.0,45.11,True
Tumble_Dryer_2015-05-03_83,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:54:00,2015-05-03 20:55:00,1.0,22.89,True
Tumble_Dryer_2015-05-03_84,Tumble Dryer,Appliance5,Shiftable,2015-05-03 20:59:00,2015-05-03 21:00:00,1.0,54.78,True
Tumble_Dryer_2015-05-03_85,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:05:00,2015-05-03 21:06:00,1.0,56.67,True
Tumble_Dryer_2015-05-03_86,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:10:00,2015-05-03 21:11:00,1.0,32.22,True
Tumble_Dryer_2015-05-03_87,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:15:00,2015-05-03 21:16:00,1.0,60.56,True
Tumble_Dryer_2015-05-03_88,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:21:00,2015-05-03 21:22:00,1.0,51.89,True
Tumble_Dryer_2015-05-03_89,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:31:00,2015-05-03 21:33:00,2.0,36.67,True
Tumble_Dryer_2015-05-03_90,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:36:00,2015-05-03 21:38:00,2.0,90.9,True
Tumble_Dryer_2015-05-03_91,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:42:00,2015-05-03 21:43:00,1.0,46.22,True
Tumble_Dryer_2015-05-03_92,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:47:00,2015-05-03 21:48:00,1.0,57.44,True
Tumble_Dryer_2015-05-03_93,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:53:00,2015-05-03 21:54:00,1.0,46.44,True
Tumble_Dryer_2015-05-03_94,Tumble Dryer,Appliance5,Shiftable,2015-05-03 21:58:00,2015-05-03 21:59:00,1.0,40.11,True
Tumble_Dryer_2015-05-03_95,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:03:00,2015-05-03 22:05:00,2.0,62.56,True
Tumble_Dryer_2015-05-03_96,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:08:00,2015-05-03 22:10:00,2.0,59.33,True
Tumble_Dryer_2015-05-03_97,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:14:00,2015-05-03 22:15:00,1.0,33.89,True
Tumble_Dryer_2015-05-03_98,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:19:00,2015-05-03 22:20:00,1.0,38.89,True
Tumble_Dryer_2015-05-03_99,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:24:00,2015-05-03 22:26:00,2.0,50.33,True
Tumble_Dryer_2015-05-03_100,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:30:00,2015-05-03 22:31:00,1.0,38.78,True
Tumble_Dryer_2015-05-03_101,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:35:00,2015-05-03 22:36:00,1.0,45.44,True
Tumble_Dryer_2015-05-03_102,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:40:00,2015-05-03 22:42:00,2.0,66.56,True
Tumble_Dryer_2015-05-03_103,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:46:00,2015-05-03 22:47:00,1.0,44.78,True
Tumble_Dryer_2015-05-03_104,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:51:00,2015-05-03 22:53:00,2.0,68.47,True
Tumble_Dryer_2015-05-03_105,Tumble Dryer,Appliance5,Shiftable,2015-05-03 22:56:00,2015-05-03 22:58:00,2.0,69.0,True
Tumble_Dryer_2015-05-03_106,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:02:00,2015-05-03 23:03:00,1.0,63.62,True
Tumble_Dryer_2015-05-03_107,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:07:00,2015-05-03 23:08:00,1.0,46.78,True
Tumble_Dryer_2015-05-03_108,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:12:00,2015-05-03 23:14:00,2.0,67.11,True
Tumble_Dryer_2015-05-03_109,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:18:00,2015-05-03 23:19:00,1.0,48.22,True
Tumble_Dryer_2015-05-03_110,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:23:00,2015-05-03 23:24:00,1.0,56.89,True
Tumble_Dryer_2015-05-03_111,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:29:00,2015-05-03 23:30:00,1.0,47.0,True
Tumble_Dryer_2015-05-03_112,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:34:00,2015-05-03 23:35:00,1.0,63.38,True
Tumble_Dryer_2015-05-03_113,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:39:00,2015-05-03 23:40:00,1.0,31.67,True
Tumble_Dryer_2015-05-03_114,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:45:00,2015-05-03 23:46:00,1.0,38.89,True
Tumble_Dryer_2015-05-03_115,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:50:00,2015-05-03 23:51:00,1.0,75.11,True
Tumble_Dryer_2015-05-03_116,Tumble Dryer,Appliance5,Shiftable,2015-05-03 23:55:00,2015-05-03 23:56:00,1.0,106.78,True
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance5,Shiftable,2015-05-04 00:01:00,2015-05-04 00:02:00,1.0,46.78,True
Tumble_Dryer_2015-05-04_02,Tumble Dryer,Appliance5,Shiftable,2015-05-04 00:06:00,2015-05-04 00:07:00,1.0,59.56,True
Tumble_Dryer_2015-05-04_03,Tumble Dryer,Appliance5,Shiftable,2015-05-04 00:11:00,2015-05-04 00:12:00,1.0,55.64,True
Tumble_Dryer_2015-05-04_04,Tumble Dryer,Appliance5,Shiftable,2015-05-04 00:17:00,2015-05-04 00:18:00,1.0,57.56,True
