event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washer_Dryer_2015-02-09_02,Washer Dryer,Appliance2,Shiftable,2015-02-09 22:40:00,2015-02-10 00:46:00,126.0,95909.63,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-14_02,Washer Dryer,Appliance2,Shiftable,2015-02-14 10:03:00,2015-02-14 11:49:00,106.0,76498.03,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-15_01,Washer Dryer,Appliance2,Shiftable,2015-02-15 12:04:00,2015-02-15 12:55:00,51.0,38406.64,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-19_01,Washer Dryer,Appliance2,Shiftable,2015-02-19 20:30:00,2015-02-19 21:51:00,81.0,63881.72,True,"{""0"": 0, ""1"": 81, ""2"": 0}",1,1,1,0.5,2
Washer_Dryer_2015-02-21_01,Washer Dryer,Appliance2,Shiftable,2015-02-21 17:47:00,2015-02-21 21:14:00,207.0,197157.22,True,"{""0"": 0, ""1"": 74, ""2"": 133}",2,2,1,1.0,2
Washer_Dryer_2015-02-21_02,Washer Dryer,Appliance2,Shiftable,2015-02-21 22:22:00,2015-02-22 00:13:00,111.0,104882.62,False,"{""0"": 98, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-22_01,Washer Dryer,Appliance2,Shiftable,2015-02-22 07:55:00,2015-02-22 08:37:00,42.0,34413.62,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-22_02,Washer Dryer,Appliance2,Shiftable,2015-02-22 10:41:00,2015-02-22 11:22:00,41.0,37384.08,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-28_01,Washer Dryer,Appliance2,Shiftable,2015-02-28 11:42:00,2015-02-28 12:12:00,30.0,24530.45,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-03-02_01,Washer Dryer,Appliance2,Shiftable,2015-03-02 16:53:00,2015-03-02 18:39:00,106.0,97336.97,True,"{""0"": 7, ""1"": 0, ""2"": 99}",2,0,2,1.0,3
Washer_Dryer_2015-03-05_01,Washer Dryer,Appliance2,Shiftable,2015-03-05 14:49:00,2015-03-05 15:30:00,41.0,36135.32,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-06_01,Washer Dryer,Appliance2,Shiftable,2015-03-06 09:35:00,2015-03-06 11:26:00,111.0,104828.79,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-07_01,Washer Dryer,Appliance2,Shiftable,2015-03-07 19:18:00,2015-03-07 21:09:00,111.0,88028.56,True,"{""0"": 0, ""1"": 69, ""2"": 42}",1,2,1,0.5,3
Washer_Dryer_2015-03-07_02,Washer Dryer,Appliance2,Shiftable,2015-03-07 22:37:00,2015-03-08 00:28:00,111.0,139134.78,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-08_01,Washer Dryer,Appliance2,Shiftable,2015-03-08 08:35:00,2015-03-08 10:16:00,101.0,112763.65,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-08_02,Washer Dryer,Appliance2,Shiftable,2015-03-08 10:20:00,2015-03-08 10:56:00,36.0,32890.97,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-08_03,Washer Dryer,Appliance2,Shiftable,2015-03-08 17:55:00,2015-03-08 19:46:00,111.0,97981.19,True,"{""0"": 0, ""1"": 0, ""2"": 111}",2,2,2,1.0,3
Washer_Dryer_2015-03-08_04,Washer Dryer,Appliance2,Shiftable,2015-03-08 21:23:00,2015-03-08 22:15:00,52.0,51125.8,True,"{""0"": 15, ""1"": 37, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-03-09_01,Washer Dryer,Appliance2,Shiftable,2015-03-09 19:08:00,2015-03-09 20:54:00,106.0,91825.4,True,"{""0"": 0, ""1"": 54, ""2"": 52}",1,2,1,0.5,3
Washer_Dryer_2015-03-18_01,Washer Dryer,Appliance2,Shiftable,2015-03-18 08:57:00,2015-03-18 10:48:00,111.0,103982.32,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-20_01,Washer Dryer,Appliance2,Shiftable,2015-03-20 21:33:00,2015-03-20 23:24:00,111.0,87891.77,True,"{""0"": 84, ""1"": 27, ""2"": 0}",0,1,0,0.0,3
Washer_Dryer_2015-03-21_01,Washer Dryer,Appliance2,Shiftable,2015-03-21 07:34:00,2015-03-21 08:14:00,40.0,32388.58,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-21_02,Washer Dryer,Appliance2,Shiftable,2015-03-21 23:06:00,2015-03-22 00:57:00,111.0,142112.45,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-22_01,Washer Dryer,Appliance2,Shiftable,2015-03-22 07:22:00,2015-03-22 08:08:00,46.0,60858.7,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-28_01,Washer Dryer,Appliance2,Shiftable,2015-03-28 18:03:00,2015-03-28 19:55:00,112.0,135695.46,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,3
Washer_Dryer_2015-03-28_02,Washer Dryer,Appliance2,Shiftable,2015-03-28 20:50:00,2015-03-28 22:24:00,94.0,112911.28,True,"{""0"": 24, ""1"": 70, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-03-28_03,Washer Dryer,Appliance2,Shiftable,2015-03-28 22:26:00,2015-03-29 00:29:00,123.0,123933.43,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-29_01,Washer Dryer,Appliance2,Shiftable,2015-03-29 10:13:00,2015-03-29 11:54:00,101.0,102995.3,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-30_01,Washer Dryer,Appliance2,Shiftable,2015-03-30 20:30:00,2015-03-30 22:11:00,101.0,103186.75,True,"{""0"": 11, ""1"": 90, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-04-01_01,Washer Dryer,Appliance2,Shiftable,2015-04-01 16:26:00,2015-04-01 17:46:00,80.0,77095.35,True,"{""0"": 34, ""1"": 0, ""2"": 46}",2,0,2,1.0,4
Washer_Dryer_2015-04-01_02,Washer Dryer,Appliance2,Shiftable,2015-04-01 18:10:00,2015-04-01 19:52:00,102.0,69849.07,True,"{""0"": 0, ""1"": 0, ""2"": 102}",2,2,2,1.0,4
Washer_Dryer_2015-04-02_01,Washer Dryer,Appliance2,Shiftable,2015-04-02 09:03:00,2015-04-02 10:25:00,82.0,76709.28,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-02_02,Washer Dryer,Appliance2,Shiftable,2015-04-02 23:15:00,2015-04-03 01:06:00,111.0,141915.5,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-11_01,Washer Dryer,Appliance2,Shiftable,2015-04-11 14:44:00,2015-04-11 16:30:00,106.0,96317.6,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-11_02,Washer Dryer,Appliance2,Shiftable,2015-04-11 19:49:00,2015-04-11 20:20:00,31.0,24187.04,True,"{""0"": 0, ""1"": 20, ""2"": 11}",1,2,1,0.5,4
Washer_Dryer_2015-04-11_03,Washer Dryer,Appliance2,Shiftable,2015-04-11 22:08:00,2015-04-11 23:55:00,107.0,132708.83,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-12_01,Washer Dryer,Appliance2,Shiftable,2015-04-12 16:04:00,2015-04-12 17:55:00,111.0,133363.36,True,"{""0"": 56, ""1"": 0, ""2"": 55}",0,0,2,0.0,4
Washer_Dryer_2015-04-19_01,Washer Dryer,Appliance2,Shiftable,2015-04-19 16:40:00,2015-04-19 18:37:00,117.0,129965.12,True,"{""0"": 20, ""1"": 0, ""2"": 97}",2,0,2,1.0,4
Washer_Dryer_2015-04-19_02,Washer Dryer,Appliance2,Shiftable,2015-04-19 22:08:00,2015-04-19 23:59:00,111.0,139559.81,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-23_01,Washer Dryer,Appliance2,Shiftable,2015-04-23 09:15:00,2015-04-23 11:07:00,112.0,132704.1,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-05-02_01,Washer Dryer,Appliance2,Shiftable,2015-05-02 12:01:00,2015-05-02 13:53:00,112.0,118683.68,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-02_02,Washer Dryer,Appliance2,Shiftable,2015-05-02 14:03:00,2015-05-02 15:33:00,90.0,119866.85,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-02_03,Washer Dryer,Appliance2,Shiftable,2015-05-02 15:34:00,2015-05-02 17:21:00,107.0,116702.19,True,"{""0"": 86, ""1"": 0, ""2"": 21}",0,0,2,0.0,5
Washer_Dryer_2015-05-03_01,Washer Dryer,Appliance2,Shiftable,2015-05-03 11:08:00,2015-05-03 12:55:00,107.0,111730.5,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-04_01,Washer Dryer,Appliance2,Shiftable,2015-05-04 10:40:00,2015-05-04 11:21:00,41.0,39634.86,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-06_01,Washer Dryer,Appliance2,Shiftable,2015-05-06 16:15:00,2015-05-06 16:51:00,36.0,37691.18,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-09_01,Washer Dryer,Appliance2,Shiftable,2015-05-09 15:51:00,2015-05-09 17:42:00,111.0,103280.63,True,"{""0"": 69, ""1"": 0, ""2"": 42}",0,0,2,0.0,5
Washer_Dryer_2015-05-09_02,Washer Dryer,Appliance2,Shiftable,2015-05-09 18:21:00,2015-05-09 20:07:00,106.0,135709.99,True,"{""0"": 0, ""1"": 7, ""2"": 99}",2,2,1,1.0,5
Washer_Dryer_2015-05-22_01,Washer Dryer,Appliance2,Shiftable,2015-05-22 23:54:00,2015-05-23 01:45:00,111.0,121082.83,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-23_01,Washer Dryer,Appliance2,Shiftable,2015-05-23 07:17:00,2015-05-23 07:58:00,41.0,42140.29,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-23_02,Washer Dryer,Appliance2,Shiftable,2015-05-23 09:53:00,2015-05-23 10:53:00,60.0,83055.9,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-27_01,Washer Dryer,Appliance2,Shiftable,2015-05-27 18:06:00,2015-05-27 19:48:00,102.0,123879.06,True,"{""0"": 0, ""1"": 0, ""2"": 102}",2,2,2,1.0,5
Washer_Dryer_2015-05-28_01,Washer Dryer,Appliance2,Shiftable,2015-05-28 18:03:00,2015-05-28 19:50:00,107.0,132648.31,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,5
Washer_Dryer_2015-05-29_02,Washer Dryer,Appliance2,Shiftable,2015-05-29 20:43:00,2015-05-29 22:49:00,126.0,141563.44,True,"{""0"": 49, ""1"": 77, ""2"": 0}",1,1,0,0.5,5
Washer_Dryer_2015-05-31_01,Washer Dryer,Appliance2,Shiftable,2015-05-31 19:05:00,2015-05-31 20:46:00,101.0,107145.88,True,"{""0"": 0, ""1"": 46, ""2"": 55}",2,2,1,1.0,5
Washer_Dryer_2015-06-02_01,Washer Dryer,Appliance2,Shiftable,2015-06-02 17:57:00,2015-06-02 19:43:00,106.0,104176.25,True,"{""0"": 0, ""1"": 0, ""2"": 106}",2,2,2,1.0,6
Washer_Dryer_2015-06-06_01,Washer Dryer,Appliance2,Shiftable,2015-06-06 21:17:00,2015-06-06 23:08:00,111.0,73547.17,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,6
Washer_Dryer_2015-06-07_01,Washer Dryer,Appliance2,Shiftable,2015-06-07 08:53:00,2015-06-07 10:40:00,107.0,132768.59,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washer_Dryer_2015-06-09_01,Washer Dryer,Appliance2,Shiftable,2015-06-09 17:52:00,2015-06-09 19:43:00,111.0,137465.19,True,"{""0"": 0, ""1"": 0, ""2"": 111}",2,2,2,1.0,6
Washer_Dryer_2015-06-20_01,Washer Dryer,Appliance2,Shiftable,2015-06-20 12:23:00,2015-06-20 14:10:00,107.0,131521.77,True,"{""0"": 97, ""1"": 10, ""2"": 0}",0,0,1,0.0,6
Washer_Dryer_2015-06-20_02,Washer Dryer,Appliance2,Shiftable,2015-06-20 16:15:00,2015-06-20 18:01:00,106.0,129499.14,True,"{""0"": 0, ""1"": 45, ""2"": 61}",2,1,2,1.0,6
Washer_Dryer_2015-06-20_03,Washer Dryer,Appliance2,Shiftable,2015-06-20 22:55:00,2015-06-21 00:46:00,111.0,125860.64,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,0,0.5,6
Washer_Dryer_2015-07-02_01,Washer Dryer,Appliance2,Shiftable,2015-07-02 17:21:00,2015-07-02 19:13:00,112.0,114708.26,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,7
Washer_Dryer_2015-07-02_02,Washer Dryer,Appliance2,Shiftable,2015-07-02 21:04:00,2015-07-02 22:55:00,111.0,105240.59,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,7
Washer_Dryer_2015-07-06_01,Washer Dryer,Appliance2,Shiftable,2015-07-06 14:34:00,2015-07-06 16:25:00,111.0,102263.24,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,7
Washer_Dryer_2015-07-06_02,Washer Dryer,Appliance2,Shiftable,2015-07-06 17:17:00,2015-07-06 19:03:00,106.0,93276.98,True,"{""0"": 0, ""1"": 0, ""2"": 106}",2,2,2,1.0,7
Washing_Machine_2013-12-24_01,Washing Machine,Appliance3,Shiftable,2013-12-24 12:22:00,2013-12-24 12:51:00,29.0,4207.98,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-28_01,Washing Machine,Appliance3,Shiftable,2013-12-28 11:27:00,2013-12-28 12:42:00,75.0,43803.77,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_01,Washing Machine,Appliance3,Shiftable,2013-12-29 13:08:00,2013-12-29 14:19:00,71.0,33486.71,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_02,Washing Machine,Appliance3,Shiftable,2013-12-29 14:45:00,2013-12-29 15:50:00,65.0,23959.15,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_04,Washing Machine,Appliance3,Shiftable,2013-12-29 16:47:00,2013-12-29 17:59:00,72.0,29138.17,True,"{""0"": 13, ""1"": 0, ""2"": 59}",2,0,2,1.0,12
Washing_Machine_2013-12-30_01,Washing Machine,Appliance3,Shiftable,2013-12-30 18:39:00,2013-12-30 19:54:00,75.0,35937.3,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,12
Washing_Machine_2013-12-31_01,Washing Machine,Appliance3,Shiftable,2013-12-31 11:22:00,2013-12-31 13:06:00,104.0,85691.35,False,"{""0"": 104, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-01-03_01,Washing Machine,Appliance3,Shiftable,2014-01-03 08:09:00,2014-01-03 09:25:00,76.0,37584.34,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-04_01,Washing Machine,Appliance3,Shiftable,2014-01-04 08:54:00,2014-01-04 10:05:00,71.0,58544.57,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-11_01,Washing Machine,Appliance3,Shiftable,2014-01-11 10:57:00,2014-01-11 12:19:00,82.0,54840.89,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-11_02,Washing Machine,Appliance3,Shiftable,2014-01-11 17:10:00,2014-01-11 18:29:00,79.0,42252.43,True,"{""0"": 0, ""1"": 0, ""2"": 79}",2,2,2,1.0,1
Washing_Machine_2014-01-12_01,Washing Machine,Appliance3,Shiftable,2014-01-12 07:36:00,2014-01-12 08:48:00,72.0,56581.52,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-12_02,Washing Machine,Appliance3,Shiftable,2014-01-12 14:28:00,2014-01-12 15:43:00,75.0,36987.79,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-12_03,Washing Machine,Appliance3,Shiftable,2014-01-12 22:15:00,2014-01-12 23:31:00,76.0,38150.8,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-16_01,Washing Machine,Appliance3,Shiftable,2014-01-16 18:52:00,2014-01-16 20:21:00,89.0,62859.65,True,"{""0"": 0, ""1"": 21, ""2"": 68}",2,2,1,1.0,1
Washing_Machine_2014-01-17_01,Washing Machine,Appliance3,Shiftable,2014-01-17 20:05:00,2014-01-17 21:22:00,77.0,45901.2,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,1,0.5,1
Washing_Machine_2014-01-23_01,Washing Machine,Appliance3,Shiftable,2014-01-23 06:50:00,2014-01-23 08:08:00,78.0,47269.86,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-23_02,Washing Machine,Appliance3,Shiftable,2014-01-23 08:59:00,2014-01-23 10:26:00,87.0,64038.86,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-03-08_01,Washing Machine,Appliance3,Shiftable,2014-03-08 11:24:00,2014-03-08 12:37:00,73.0,34425.49,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-08_02,Washing Machine,Appliance3,Shiftable,2014-03-08 17:39:00,2014-03-08 19:07:00,88.0,67605.44,True,"{""0"": 0, ""1"": 0, ""2"": 88}",2,2,2,1.0,3
Washing_Machine_2014-03-11_01,Washing Machine,Appliance3,Shiftable,2014-03-11 18:39:00,2014-03-11 20:02:00,83.0,57472.31,True,"{""0"": 0, ""1"": 2, ""2"": 81}",2,2,1,1.0,3
Washing_Machine_2014-04-02_01,Washing Machine,Appliance3,Shiftable,2014-04-02 19:21:00,2014-04-02 20:29:00,68.0,27048.95,True,"{""0"": 0, ""1"": 29, ""2"": 39}",2,2,1,1.0,4
Washing_Machine_2014-04-03_01,Washing Machine,Appliance3,Shiftable,2014-04-03 18:46:00,2014-04-03 20:11:00,85.0,51651.16,True,"{""0"": 0, ""1"": 11, ""2"": 74}",2,2,1,1.0,4
Washing_Machine_2014-04-03_02,Washing Machine,Appliance3,Shiftable,2014-04-03 21:14:00,2014-04-03 22:36:00,82.0,55014.0,True,"{""0"": 36, ""1"": 46, ""2"": 0}",1,1,0,0.5,4
Washing_Machine_2014-04-04_01,Washing Machine,Appliance3,Shiftable,2014-04-04 07:30:00,2014-04-04 09:03:00,93.0,67230.69,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-04_02,Washing Machine,Appliance3,Shiftable,2014-04-04 09:54:00,2014-04-04 11:09:00,75.0,36632.1,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,Shiftable,2014-04-06 09:18:00,2014-04-06 10:31:00,73.0,35465.74,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-06_02,Washing Machine,Appliance3,Shiftable,2014-04-06 10:50:00,2014-04-06 12:16:00,86.0,37334.2,False,"{""0"": 86, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-06_03,Washing Machine,Appliance3,Shiftable,2014-04-06 12:28:00,2014-04-06 14:00:00,92.0,37474.88,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,Shiftable,2014-04-07 21:37:00,2014-04-07 22:45:00,68.0,24793.44,True,"{""0"": 45, ""1"": 23, ""2"": 0}",0,1,0,0.0,4
Washing_Machine_2014-04-09_01,Washing Machine,Appliance3,Shiftable,2014-04-09 15:37:00,2014-04-09 16:53:00,76.0,39446.44,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-30_01,Washing Machine,Appliance3,Shiftable,2014-04-30 19:04:00,2014-04-30 21:43:00,159.0,30505.2,True,"{""0"": 0, ""1"": 103, ""2"": 56}",1,2,1,0.5,4
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,Shiftable,2014-05-01 22:45:00,2014-05-01 23:57:00,72.0,32282.32,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,Shiftable,2014-05-03 08:42:00,2014-05-03 09:53:00,71.0,37816.94,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-03_02,Washing Machine,Appliance3,Shiftable,2014-05-03 10:39:00,2014-05-03 11:52:00,73.0,24693.52,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-03_03,Washing Machine,Appliance3,Shiftable,2014-05-03 16:40:00,2014-05-03 18:13:00,93.0,47838.69,True,"{""0"": 20, ""1"": 0, ""2"": 73}",2,0,2,1.0,5
Washing_Machine_2014-05-05_01,Washing Machine,Appliance3,Shiftable,2014-05-05 09:48:00,2014-05-05 11:01:00,73.0,23672.84,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-06_01,Washing Machine,Appliance3,Shiftable,2014-05-06 03:05:00,2014-05-06 03:18:00,13.0,751.19,False,"{""0"": 13, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-09_01,Washing Machine,Appliance3,Shiftable,2014-05-09 07:28:00,2014-05-09 08:33:00,65.0,24675.33,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-12_01,Washing Machine,Appliance3,Shiftable,2014-05-12 16:32:00,2014-05-12 17:48:00,76.0,34690.99,True,"{""0"": 28, ""1"": 0, ""2"": 48}",2,0,2,1.0,5
Washing_Machine_2014-05-13_01,Washing Machine,Appliance3,Shiftable,2014-05-13 07:15:00,2014-05-13 08:51:00,96.0,76939.11,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,Shiftable,2014-05-16 08:38:00,2014-05-16 10:02:00,84.0,42462.95,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,Shiftable,2014-05-17 07:19:00,2014-05-17 08:36:00,77.0,43764.32,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,Shiftable,2014-05-18 10:43:00,2014-05-18 11:53:00,70.0,30483.67,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-18_02,Washing Machine,Appliance3,Shiftable,2014-05-18 15:53:00,2014-05-18 17:03:00,70.0,36050.08,True,"{""0"": 67, ""1"": 0, ""2"": 3}",0,0,2,0.0,5
Washing_Machine_2014-05-19_01,Washing Machine,Appliance3,Shiftable,2014-05-19 17:46:00,2014-05-19 19:10:00,84.0,60728.77,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,5
Washing_Machine_2014-05-23_01,Washing Machine,Appliance3,Shiftable,2014-05-23 13:48:00,2014-05-23 15:06:00,78.0,50392.69,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,Shiftable,2014-05-24 09:19:00,2014-05-24 10:25:00,66.0,24392.85,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-24_02,Washing Machine,Appliance3,Shiftable,2014-05-24 22:45:00,2014-05-24 23:55:00,70.0,33009.29,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,Shiftable,2014-05-25 09:52:00,2014-05-25 11:31:00,99.0,56685.96,False,"{""0"": 99, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,Shiftable,2014-05-25 16:05:00,2014-05-25 17:25:00,80.0,49286.52,True,"{""0"": 55, ""1"": 0, ""2"": 25}",0,0,2,0.0,5
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,Shiftable,2014-05-26 21:29:00,2014-05-26 22:45:00,76.0,44374.27,True,"{""0"": 45, ""1"": 31, ""2"": 0}",0,1,0,0.0,5
Washing_Machine_2014-05-31_01,Washing Machine,Appliance3,Shiftable,2014-05-31 15:10:00,2014-05-31 16:20:00,70.0,28235.87,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-31_02,Washing Machine,Appliance3,Shiftable,2014-05-31 22:24:00,2014-05-31 23:34:00,70.0,30393.79,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-06-13_01,Washing Machine,Appliance3,Shiftable,2014-06-13 07:53:00,2014-06-13 09:14:00,81.0,54437.31,False,"{""0"": 81, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,Shiftable,2014-06-14 08:27:00,2014-06-14 09:44:00,77.0,42479.62,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-14_02,Washing Machine,Appliance3,Shiftable,2014-06-14 13:55:00,2014-06-14 15:05:00,70.0,26819.95,True,"{""0"": 5, ""1"": 65, ""2"": 0}",1,0,1,0.5,6
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 20:48:00,2014-06-15 21:58:00,70.0,30962.87,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,6
