event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house21_event_7451,Washing Machine,2014-09-12 15:26:00,2014-09-12 17:02:00,2014-09-13 06:00:00,2014-09-13 07:36:00,SUCCESS,96.0,3294.41
house21_event_7452,Washing Machine,2014-09-12 18:32:00,2014-09-12 23:13:00,2014-09-12 18:37:00,2014-09-12 23:18:00,SUCCESS,281.0,7796.37
house21_event_7454,Washing Machine,2014-09-13 09:42:00,2014-09-13 12:32:00,2014-09-14 06:00:00,2014-09-14 08:50:00,SUCCESS,170.0,6229.86
house21_event_7455,Washing Machine,2014-09-13 13:39:00,2014-09-13 15:12:00,2014-09-13 13:44:00,2014-09-13 15:17:00,SUCCESS,93.0,2843.15
house21_event_7456,Washing Machine,2014-09-13 20:32:00,2014-09-13 20:39:00,2014-09-13 20:37:00,2014-09-13 20:44:00,SUCCESS,7.0,73.6
house21_event_7457,Washing Machine,2014-09-13 23:24:00,2014-09-14 00:12:00,2014-09-14 08:50:00,2014-09-14 09:38:00,SUCCESS,48.0,1515.33
house21_event_7458,Washing Machine,2014-09-14 08:01:00,2014-09-14 10:12:00,2014-09-15 06:00:00,2014-09-15 08:11:00,SUCCESS,131.0,4329.51
house21_event_7459,Washing Machine,2014-09-14 15:00:00,2014-09-14 16:15:00,2014-09-14 15:05:00,2014-09-14 16:20:00,SUCCESS,75.0,2831.17
house21_event_7460,Washing Machine,2014-09-15 14:44:00,2014-09-15 16:17:00,2014-09-16 06:00:00,2014-09-16 07:33:00,SUCCESS,93.0,2661.17
house21_event_7461,Washing Machine,2014-09-15 21:15:00,2014-09-15 22:04:00,2014-09-15 21:20:00,2014-09-15 22:09:00,SUCCESS,49.0,1009.08
house21_event_7462,Washing Machine,2014-09-16 14:46:00,2014-09-16 16:36:00,2014-09-17 06:00:00,2014-09-17 07:50:00,SUCCESS,110.0,2356.84
house21_event_7463,Washing Machine,2014-09-16 17:37:00,2014-09-16 18:28:00,2014-09-16 17:42:00,2014-09-16 18:33:00,SUCCESS,51.0,1394.61
house21_event_7464,Washing Machine,2014-09-17 20:02:00,2014-09-17 22:10:00,2014-09-18 06:00:00,2014-09-18 08:08:00,SUCCESS,128.0,3420.33
house21_event_7465,Washing Machine,2014-09-17 23:54:00,2014-09-18 01:09:00,2014-09-18 08:08:00,2014-09-18 09:23:00,SUCCESS,75.0,2245.02
house21_event_7466,Washing Machine,2014-09-18 20:36:00,2014-09-18 22:15:00,2014-09-19 06:00:00,2014-09-19 07:39:00,SUCCESS,99.0,2426.21
house21_event_7467,Washing Machine,2014-09-19 16:37:00,2014-09-19 18:32:00,2014-09-20 06:00:00,2014-09-20 07:55:00,SUCCESS,115.0,3107.65
house21_event_7468,Washing Machine,2014-09-19 18:53:00,2014-09-19 21:15:00,2014-09-19 18:58:00,2014-09-19 21:20:00,SUCCESS,142.0,3743.17
house21_event_7469,Washing Machine,2014-09-20 18:23:00,2014-09-20 21:26:00,2014-09-21 06:00:00,2014-09-21 09:03:00,SUCCESS,183.0,5169.84
house21_event_7470,Washing Machine,2014-09-21 19:42:00,2014-09-21 22:30:00,2014-09-22 06:00:00,2014-09-22 08:48:00,SUCCESS,168.0,4075.42
house21_event_7471,Washing Machine,2014-09-22 14:46:00,2014-09-22 18:18:00,2014-09-23 06:00:00,2014-09-23 09:32:00,SUCCESS,212.0,6770.33
house21_event_7472,Washing Machine,2014-09-22 20:14:00,2014-09-22 22:18:00,2014-09-22 20:19:00,2014-09-22 22:23:00,SUCCESS,124.0,3291.3
house21_event_7473,Washing Machine,2014-09-23 17:08:00,2014-09-23 18:22:00,2014-09-24 06:00:00,2014-09-24 07:14:00,SUCCESS,74.0,1532.22
house21_event_7474,Washing Machine,2014-09-23 20:08:00,2014-09-23 21:15:00,2014-09-23 20:13:00,2014-09-23 21:20:00,SUCCESS,67.0,2103.56
house21_event_7475,Washing Machine,2014-09-24 19:50:00,2014-09-24 22:13:00,2014-09-25 06:00:00,2014-09-25 08:23:00,SUCCESS,143.0,3923.79
house21_event_7476,Washing Machine,2014-09-25 16:06:00,2014-09-25 16:41:00,2014-09-26 06:00:00,2014-09-26 06:35:00,SUCCESS,35.0,1295.42
house21_event_7477,Washing Machine,2014-09-25 20:52:00,2014-09-25 23:07:00,2014-09-25 20:57:00,2014-09-25 23:12:00,SUCCESS,135.0,3560.59
house21_event_7479,Washing Machine,2014-09-26 07:21:00,2014-09-26 07:56:00,2014-09-27 06:00:00,2014-09-27 06:35:00,SUCCESS,35.0,668.3
house21_event_7480,Washing Machine,2014-09-26 14:54:00,2014-09-26 17:06:00,2014-09-27 06:00:00,2014-09-27 08:12:00,SUCCESS,132.0,3957.86
house21_event_7481,Washing Machine,2014-09-26 19:06:00,2014-09-26 21:56:00,2014-09-26 19:11:00,2014-09-26 22:01:00,SUCCESS,170.0,4480.95
house21_event_7482,Washing Machine,2014-09-27 14:41:00,2014-09-27 17:23:00,2014-09-28 06:00:00,2014-09-28 08:42:00,SUCCESS,162.0,5438.28
house21_event_7483,Washing Machine,2014-09-28 09:17:00,2014-09-28 12:12:00,2014-09-29 06:00:00,2014-09-29 08:55:00,SUCCESS,175.0,6881.71
house21_event_7484,Washing Machine,2014-09-28 15:35:00,2014-09-28 17:04:00,2014-09-28 15:40:00,2014-09-28 17:09:00,SUCCESS,89.0,3485.45
house21_event_7485,Washing Machine,2014-09-29 15:33:00,2014-09-29 17:34:00,2014-09-30 06:00:00,2014-09-30 08:01:00,SUCCESS,121.0,3049.95
house21_event_7486,Washing Machine,2014-09-30 19:37:00,2014-09-30 21:29:00,2014-10-01 06:00:00,2014-10-01 07:52:00,SUCCESS,112.0,2618.61
house21_event_7487,Washing Machine,2014-10-01 21:06:00,2014-10-02 01:20:00,2014-10-02 06:00:00,2014-10-02 10:14:00,SUCCESS,254.0,6849.57
house21_event_7490,Washing Machine,2014-10-02 17:26:00,2014-10-02 19:12:00,2014-10-03 06:00:00,2014-10-03 07:46:00,SUCCESS,106.0,3349.14
house21_event_7491,Washing Machine,2014-10-02 20:39:00,2014-10-02 20:57:00,2014-10-02 20:44:00,2014-10-02 21:02:00,SUCCESS,18.0,348.04
house21_event_7492,Washing Machine,2014-10-03 16:13:00,2014-10-03 18:01:00,2014-10-04 06:00:00,2014-10-04 07:48:00,SUCCESS,108.0,3763.7
house21_event_7493,Washing Machine,2014-10-03 18:44:00,2014-10-03 22:43:00,2014-10-03 18:49:00,2014-10-03 22:48:00,SUCCESS,239.0,6457.26
house21_event_7494,Washing Machine,2014-10-03 22:50:00,2014-10-04 00:22:00,2014-10-04 09:59:00,2014-10-04 11:31:00,SUCCESS,92.0,2773.53
house21_event_7495,Washing Machine,2014-10-04 13:32:00,2014-10-04 18:50:00,2014-10-05 06:00:00,2014-10-05 11:18:00,SUCCESS,318.0,10900.68
house21_event_7496,Washing Machine,2014-10-05 09:07:00,2014-10-05 19:09:00,2014-10-06 06:00:00,2014-10-06 16:02:00,SUCCESS,602.0,22007.39
house21_event_7497,Washing Machine,2014-10-05 20:26:00,2014-10-05 21:15:00,2014-10-05 20:31:00,2014-10-05 21:20:00,SUCCESS,49.0,1225.47
house21_event_7498,Washing Machine,2014-10-06 17:44:00,2014-10-06 19:06:00,2014-10-07 06:00:00,2014-10-07 07:22:00,SUCCESS,82.0,2482.16
house21_event_7499,Washing Machine,2014-10-06 20:14:00,2014-10-06 22:20:00,2014-10-06 20:19:00,2014-10-06 22:25:00,SUCCESS,126.0,2752.08
house21_event_7500,Washing Machine,2014-10-07 13:17:00,2014-10-07 18:12:00,2014-10-08 06:00:00,2014-10-08 10:55:00,SUCCESS,295.0,12170.85
house21_event_7501,Washing Machine,2014-10-07 18:38:00,2014-10-07 20:07:00,2014-10-07 18:43:00,2014-10-07 20:12:00,SUCCESS,89.0,2928.5
house21_event_7502,Washing Machine,2014-10-08 18:29:00,2014-10-08 19:51:00,2014-10-09 06:00:00,2014-10-09 07:22:00,SUCCESS,82.0,2203.97
house21_event_7503,Washing Machine,2014-10-08 20:44:00,2014-10-08 23:55:00,2014-10-09 09:11:00,2014-10-09 12:22:00,SUCCESS,191.0,5145.35
house21_event_7504,Washing Machine,2014-10-09 18:55:00,2014-10-09 19:20:00,2014-10-10 06:00:00,2014-10-10 06:25:00,SUCCESS,25.0,735.01
house21_event_7505,Washing Machine,2014-10-09 20:30:00,2014-10-09 21:48:00,2014-10-09 20:35:00,2014-10-09 21:53:00,SUCCESS,78.0,2379.22
house21_event_7507,Washing Machine,2014-10-10 11:09:00,2014-10-10 12:12:00,2014-10-11 06:00:00,2014-10-11 07:03:00,SUCCESS,63.0,2352.8
house21_event_7508,Washing Machine,2014-10-10 18:16:00,2014-10-10 19:39:00,2014-10-10 18:21:00,2014-10-10 19:44:00,SUCCESS,83.0,2139.1
house21_event_7509,Washing Machine,2014-10-11 14:17:00,2014-10-11 18:05:00,2014-10-12 06:00:00,2014-10-12 09:48:00,SUCCESS,228.0,7871.15
house21_event_7510,Washing Machine,2014-10-11 18:42:00,2014-10-11 20:53:00,2014-10-11 18:47:00,2014-10-11 20:58:00,SUCCESS,131.0,4332.25
house21_event_7511,Washing Machine,2014-10-11 23:11:00,2014-10-12 00:10:00,2014-10-12 09:48:00,2014-10-12 10:47:00,SUCCESS,59.0,1488.84
house21_event_7512,Washing Machine,2014-10-12 17:30:00,2014-10-12 17:49:00,2014-10-13 06:00:00,2014-10-13 06:19:00,SUCCESS,19.0,456.01
house21_event_7513,Washing Machine,2014-10-12 18:02:00,2014-10-12 19:59:00,2014-10-12 18:07:00,2014-10-12 20:04:00,SUCCESS,117.0,2804.71
house21_event_7514,Washing Machine,2014-10-12 20:11:00,2014-10-12 20:18:00,2014-10-12 20:16:00,2014-10-12 20:23:00,SUCCESS,7.0,77.26
house21_event_7515,Washing Machine,2014-10-13 18:56:00,2014-10-13 20:18:00,2014-10-14 06:00:00,2014-10-14 07:22:00,SUCCESS,82.0,2171.26
house21_event_7516,Washing Machine,2014-10-14 14:35:00,2014-10-14 20:16:00,2014-10-15 06:00:00,2014-10-15 11:41:00,SUCCESS,341.0,8933.18
house21_event_7517,Washing Machine,2014-10-15 19:28:00,2014-10-15 21:44:00,2014-10-16 06:00:00,2014-10-16 08:16:00,SUCCESS,136.0,3571.79
house21_event_7518,Washing Machine,2014-10-16 18:48:00,2014-10-16 20:20:00,2014-10-17 06:00:00,2014-10-17 07:32:00,SUCCESS,92.0,3000.5
house21_event_7519,Washing Machine,2014-10-17 16:51:00,2014-10-17 17:26:00,2014-10-18 06:00:00,2014-10-18 06:35:00,SUCCESS,35.0,1066.14
house21_event_7520,Washing Machine,2014-10-17 18:26:00,2014-10-17 21:22:00,2014-10-17 18:31:00,2014-10-17 21:27:00,SUCCESS,176.0,5577.83
house21_event_7521,Washing Machine,2014-10-18 22:04:00,2014-10-19 00:54:00,2014-10-19 06:00:00,2014-10-19 08:50:00,SUCCESS,170.0,4926.5
house21_event_7522,Washing Machine,2014-10-19 08:41:00,2014-10-19 10:55:00,2014-10-20 06:00:00,2014-10-20 08:14:00,SUCCESS,134.0,4296.69
house21_event_7523,Washing Machine,2014-10-19 11:06:00,2014-10-19 12:18:00,2014-10-19 11:11:00,2014-10-19 12:23:00,SUCCESS,72.0,2572.03
house21_event_7524,Washing Machine,2014-10-19 19:42:00,2014-10-19 20:24:00,2014-10-19 19:47:00,2014-10-19 20:29:00,SUCCESS,42.0,1076.83
house21_event_7525,Washing Machine,2014-10-20 08:41:00,2014-10-20 10:13:00,2014-10-21 06:00:00,2014-10-21 07:32:00,SUCCESS,92.0,1368.19
house21_event_7526,Washing Machine,2014-10-20 13:06:00,2014-10-20 14:43:00,2014-10-20 13:11:00,2014-10-20 14:48:00,SUCCESS,97.0,2852.42
house21_event_7527,Washing Machine,2014-10-20 16:10:00,2014-10-20 18:47:00,2014-10-20 16:15:00,2014-10-20 18:52:00,SUCCESS,157.0,4959.6
house21_event_7528,Washing Machine,2014-10-20 21:27:00,2014-10-20 22:45:00,2014-10-20 21:32:00,2014-10-20 22:50:00,SUCCESS,78.0,1928.37
house21_event_7529,Washing Machine,2014-10-21 12:39:00,2014-10-21 19:51:00,2014-10-22 06:00:00,2014-10-22 13:12:00,SUCCESS,432.0,11556.56
house21_event_7530,Washing Machine,2014-10-21 20:36:00,2014-10-21 20:57:00,2014-10-21 20:41:00,2014-10-21 21:02:00,SUCCESS,21.0,349.49
house21_event_7531,Washing Machine,2014-10-22 09:44:00,2014-10-22 12:02:00,2014-10-23 06:00:00,2014-10-23 08:18:00,SUCCESS,138.0,3940.16
house21_event_7533,Washing Machine,2014-10-23 13:23:00,2014-10-23 18:11:00,2014-10-24 06:00:00,2014-10-24 10:48:00,SUCCESS,288.0,8849.47
house21_event_7534,Washing Machine,2014-10-24 10:46:00,2014-10-24 18:05:00,2014-10-25 06:00:00,2014-10-25 13:19:00,SUCCESS,439.0,15810.46
house21_event_7535,Washing Machine,2014-10-24 18:40:00,2014-10-24 20:51:00,2014-10-24 18:45:00,2014-10-24 20:56:00,SUCCESS,131.0,4596.23
house21_event_7536,Washing Machine,2014-10-25 21:44:00,2014-10-26 00:17:00,2014-10-26 06:00:00,2014-10-26 08:33:00,SUCCESS,153.0,3935.62
house21_event_7538,Washing Machine,2014-10-26 14:01:00,2014-10-26 17:32:00,2014-10-27 06:00:00,2014-10-27 09:31:00,SUCCESS,211.0,6389.66
house21_event_7539,Washing Machine,2014-10-26 20:30:00,2014-10-26 21:18:00,2014-10-26 20:35:00,2014-10-26 21:23:00,SUCCESS,48.0,1534.28
house21_event_7540,Washing Machine,2014-10-28 15:39:00,2014-10-28 17:20:00,2014-10-29 06:00:00,2014-10-29 07:41:00,SUCCESS,101.0,2673.22
house21_event_7541,Washing Machine,2014-10-28 18:20:00,2014-10-28 19:23:00,2014-10-28 18:25:00,2014-10-28 19:28:00,SUCCESS,63.0,2163.67
house21_event_7542,Washing Machine,2014-10-29 18:06:00,2014-10-29 19:26:00,2014-10-30 06:00:00,2014-10-30 07:20:00,SUCCESS,80.0,2189.17
house21_event_7543,Washing Machine,2014-10-29 20:27:00,2014-10-29 23:18:00,2014-10-29 20:32:00,2014-10-29 23:23:00,SUCCESS,171.0,4692.7
house21_event_7544,Washing Machine,2014-10-30 21:40:00,2014-10-30 23:44:00,2014-10-31 06:00:00,2014-10-31 08:04:00,SUCCESS,124.0,3489.17
house21_event_7545,Washing Machine,2014-10-31 17:03:00,2014-10-31 19:16:00,2014-11-01 06:00:00,2014-11-01 08:13:00,SUCCESS,133.0,3886.11
house21_event_7546,Washing Machine,2014-10-31 20:55:00,2014-10-31 22:55:00,2014-10-31 21:00:00,2014-10-31 23:00:00,SUCCESS,120.0,3281.07
house21_event_7547,Washing Machine,2014-11-01 16:57:00,2014-11-01 23:15:00,2014-11-02 06:00:00,2014-11-02 12:18:00,SUCCESS,378.0,10294.03
house21_event_7548,Washing Machine,2014-11-02 16:17:00,2014-11-02 18:30:00,2014-11-03 06:00:00,2014-11-03 08:13:00,SUCCESS,133.0,4267.8
house21_event_7549,Washing Machine,2014-11-02 22:20:00,2014-11-02 23:09:00,2014-11-02 22:25:00,2014-11-02 23:14:00,SUCCESS,49.0,1474.72
house21_event_7550,Washing Machine,2014-11-03 15:42:00,2014-11-03 16:23:00,2014-11-04 06:00:00,2014-11-04 06:41:00,SUCCESS,41.0,1411.08
house21_event_7552,Washing Machine,2014-11-04 15:42:00,2014-11-04 17:02:00,2014-11-05 06:00:00,2014-11-05 07:20:00,SUCCESS,80.0,1841.74
house21_event_7553,Washing Machine,2014-11-05 11:24:00,2014-11-05 19:11:00,2014-11-06 06:00:00,2014-11-06 13:47:00,SUCCESS,467.0,14155.58
house21_event_7554,Washing Machine,2014-11-07 13:06:00,2014-11-07 13:33:00,2014-11-08 06:00:00,2014-11-08 06:27:00,SUCCESS,27.0,779.44
house21_event_7555,Washing Machine,2014-11-07 16:07:00,2014-11-07 19:23:00,2014-11-07 16:12:00,2014-11-07 19:28:00,SUCCESS,196.0,5378.91
house21_event_7556,Washing Machine,2014-11-08 09:56:00,2014-11-08 11:18:00,2014-11-09 06:00:00,2014-11-09 07:22:00,SUCCESS,82.0,2711.14
house21_event_7557,Washing Machine,2014-11-08 18:06:00,2014-11-08 20:49:00,2014-11-08 18:11:00,2014-11-08 20:54:00,SUCCESS,163.0,3986.3
house21_event_7558,Washing Machine,2014-11-08 20:57:00,2014-11-08 21:06:00,2014-11-08 21:02:00,2014-11-08 21:11:00,SUCCESS,9.0,88.44
house21_event_7559,Washing Machine,2014-11-09 12:35:00,2014-11-09 13:49:00,2014-11-10 06:00:00,2014-11-10 07:14:00,SUCCESS,74.0,2330.19
house21_event_7560,Washing Machine,2014-11-10 14:36:00,2014-11-10 15:03:00,2014-11-11 06:00:00,2014-11-11 06:27:00,SUCCESS,27.0,518.88
house21_event_7561,Washing Machine,2014-11-10 18:23:00,2014-11-10 18:37:00,2014-11-11 06:27:00,2014-11-11 06:41:00,SUCCESS,14.0,266.91
house21_event_7562,Washing Machine,2014-11-10 19:00:00,2014-11-10 19:23:00,2014-11-11 06:41:00,2014-11-11 07:04:00,SUCCESS,23.0,570.39
house21_event_7563,Washing Machine,2014-11-11 15:41:00,2014-11-11 18:40:00,2014-11-12 06:00:00,2014-11-12 08:59:00,SUCCESS,179.0,4195.03
house21_event_7564,Washing Machine,2014-11-12 14:55:00,2014-11-12 16:52:00,2014-11-13 06:00:00,2014-11-13 07:57:00,SUCCESS,117.0,3519.43
house21_event_7565,Washing Machine,2014-11-12 17:51:00,2014-11-12 19:41:00,2014-11-12 17:56:00,2014-11-12 19:46:00,SUCCESS,110.0,2824.3
house21_event_7566,Washing Machine,2014-11-12 22:07:00,2014-11-13 01:20:00,2014-11-13 09:13:00,2014-11-13 12:26:00,SUCCESS,193.0,5243.43
house21_event_7567,Washing Machine,2014-11-13 17:16:00,2014-11-13 19:45:00,2014-11-14 06:00:00,2014-11-14 08:29:00,SUCCESS,149.0,4175.12
house21_event_7568,Washing Machine,2014-11-14 15:48:00,2014-11-14 19:24:00,2014-11-15 06:00:00,2014-11-15 09:36:00,SUCCESS,216.0,6817.91
house21_event_7569,Washing Machine,2014-11-14 20:04:00,2014-11-14 21:43:00,2014-11-14 20:09:00,2014-11-14 21:48:00,SUCCESS,99.0,2661.08
house21_event_7570,Washing Machine,2014-11-15 10:36:00,2014-11-15 11:57:00,2014-11-16 06:00:00,2014-11-16 07:21:00,SUCCESS,81.0,3085.45
house21_event_7572,Washing Machine,2014-11-16 19:30:00,2014-11-16 20:10:00,2014-11-17 06:00:00,2014-11-17 06:40:00,SUCCESS,40.0,1077.61
house21_event_7573,Washing Machine,2014-11-16 21:02:00,2014-11-16 22:26:00,2014-11-16 21:07:00,2014-11-16 22:31:00,SUCCESS,84.0,2227.81
house21_event_7574,Washing Machine,2014-11-17 18:26:00,2014-11-17 18:47:00,2014-11-18 06:00:00,2014-11-18 06:21:00,SUCCESS,21.0,464.04
house21_event_7575,Washing Machine,2014-11-17 21:35:00,2014-11-17 22:41:00,2014-11-17 21:40:00,2014-11-17 22:46:00,SUCCESS,66.0,1671.25
house21_event_7576,Washing Machine,2014-11-18 16:31:00,2014-11-18 19:24:00,2014-11-19 06:00:00,2014-11-19 08:53:00,SUCCESS,173.0,3885.64
house21_event_7577,Washing Machine,2014-11-19 21:44:00,2014-11-20 01:23:00,2014-11-20 06:00:00,2014-11-20 09:39:00,SUCCESS,219.0,7419.65
house21_event_7578,Washing Machine,2014-11-21 14:32:00,2014-11-21 15:02:00,2014-11-22 06:00:00,2014-11-22 06:30:00,SUCCESS,30.0,825.96
house21_event_7579,Washing Machine,2014-11-21 17:51:00,2014-11-21 19:31:00,2014-11-21 17:56:00,2014-11-21 19:36:00,SUCCESS,100.0,2703.23
house21_event_7580,Washing Machine,2014-11-21 19:57:00,2014-11-21 21:49:00,2014-11-21 20:02:00,2014-11-21 21:54:00,SUCCESS,112.0,3001.56
house21_event_7581,Washing Machine,2014-11-22 12:04:00,2014-11-22 12:27:00,2014-11-23 06:00:00,2014-11-23 06:23:00,SUCCESS,23.0,748.25
house21_event_7582,Washing Machine,2014-11-22 13:01:00,2014-11-22 15:49:00,2014-11-22 13:06:00,2014-11-22 15:54:00,SUCCESS,168.0,4586.4
house21_event_7583,Washing Machine,2014-11-22 17:00:00,2014-11-22 17:51:00,2014-11-22 17:05:00,2014-11-22 17:56:00,SUCCESS,51.0,1253.1
house21_event_7584,Washing Machine,2014-11-22 18:16:00,2014-11-22 19:23:00,2014-11-22 18:21:00,2014-11-22 19:28:00,SUCCESS,67.0,2139.99
house21_event_7586,Washing Machine,2014-11-23 11:12:00,2014-11-23 12:11:00,2014-11-24 06:00:00,2014-11-24 06:59:00,SUCCESS,59.0,2187.91
house21_event_7587,Washing Machine,2014-11-23 14:45:00,2014-11-23 17:00:00,2014-11-23 14:50:00,2014-11-23 17:05:00,SUCCESS,135.0,3888.36
house21_event_7588,Washing Machine,2014-11-23 23:03:00,2014-11-23 23:13:00,2014-11-23 23:08:00,2014-11-23 23:18:00,SUCCESS,10.0,149.09
house21_event_7589,Washing Machine,2014-11-24 19:21:00,2014-11-24 20:46:00,2014-11-25 06:00:00,2014-11-25 07:25:00,SUCCESS,85.0,2350.86
house21_event_7590,Washing Machine,2014-11-25 18:54:00,2014-11-25 20:17:00,2014-11-26 06:00:00,2014-11-26 07:23:00,SUCCESS,83.0,2367.4
house21_event_7591,Washing Machine,2014-11-25 22:16:00,2014-11-26 01:04:00,2014-11-26 08:48:00,2014-11-26 11:36:00,SUCCESS,168.0,5644.88
house21_event_7592,Washing Machine,2014-11-26 19:10:00,2014-11-26 19:50:00,2014-11-27 06:00:00,2014-11-27 06:40:00,SUCCESS,40.0,1067.74
house21_event_7593,Washing Machine,2014-11-26 21:47:00,2014-11-27 01:04:00,2014-11-27 09:17:00,2014-11-27 12:34:00,SUCCESS,197.0,6619.34
house21_event_7594,Washing Machine,2014-11-27 15:49:00,2014-11-27 19:49:00,2014-11-28 06:00:00,2014-11-28 10:00:00,SUCCESS,240.0,7548.73
house21_event_7595,Washing Machine,2014-11-28 15:44:00,2014-11-28 19:45:00,2014-11-29 06:00:00,2014-11-29 10:01:00,SUCCESS,241.0,6347.71
house21_event_7596,Washing Machine,2014-11-28 23:34:00,2014-11-29 02:01:00,2014-11-29 10:01:00,2014-11-29 12:28:00,SUCCESS,147.0,3939.18
house21_event_7597,Washing Machine,2014-11-29 15:56:00,2014-11-29 18:45:00,2014-11-30 06:00:00,2014-11-30 08:49:00,SUCCESS,169.0,4311.54
house21_event_7598,Washing Machine,2014-11-29 23:18:00,2014-11-30 01:13:00,2014-11-30 08:49:00,2014-11-30 10:44:00,SUCCESS,115.0,3157.1
house21_event_7599,Washing Machine,2014-11-30 12:44:00,2014-11-30 14:22:00,2014-12-01 06:00:00,2014-12-01 07:38:00,SUCCESS,98.0,3603.87
house21_event_7600,Washing Machine,2014-11-30 15:09:00,2014-11-30 15:38:00,2014-11-30 15:14:00,2014-11-30 15:43:00,SUCCESS,29.0,708.62
house21_event_7601,Washing Machine,2014-11-30 21:24:00,2014-11-30 22:36:00,2014-11-30 21:29:00,2014-11-30 22:41:00,SUCCESS,72.0,2226.69
house21_event_7602,Washing Machine,2014-12-01 18:55:00,2014-12-01 19:52:00,2014-12-02 06:00:00,2014-12-02 06:57:00,SUCCESS,57.0,1460.84
house21_event_7603,Washing Machine,2014-12-02 16:22:00,2014-12-02 17:21:00,2014-12-03 06:00:00,2014-12-03 06:59:00,SUCCESS,59.0,1846.9
house21_event_7604,Washing Machine,2014-12-02 18:46:00,2014-12-02 20:27:00,2014-12-02 18:51:00,2014-12-02 20:32:00,SUCCESS,101.0,2475.73
house21_event_7605,Washing Machine,2014-12-03 16:07:00,2014-12-03 16:43:00,2014-12-04 06:00:00,2014-12-04 06:36:00,SUCCESS,36.0,1095.41
house21_event_7606,Washing Machine,2014-12-03 18:24:00,2014-12-03 19:33:00,2014-12-03 18:29:00,2014-12-03 19:38:00,SUCCESS,69.0,1482.58
house21_event_7607,Washing Machine,2014-12-03 20:52:00,2014-12-04 00:02:00,2014-12-04 09:10:00,2014-12-04 12:20:00,SUCCESS,190.0,5170.02
house21_event_7608,Washing Machine,2014-12-04 20:48:00,2014-12-04 22:17:00,2014-12-05 06:00:00,2014-12-05 07:29:00,SUCCESS,89.0,2999.57
house21_event_7609,Washing Machine,2014-12-05 09:08:00,2014-12-05 12:45:00,2014-12-06 06:00:00,2014-12-06 09:37:00,SUCCESS,217.0,5928.55
house21_event_7610,Washing Machine,2014-12-05 13:02:00,2014-12-05 15:37:00,2014-12-05 13:07:00,2014-12-05 15:42:00,SUCCESS,155.0,4517.26
house21_event_7611,Washing Machine,2014-12-05 17:52:00,2014-12-05 19:33:00,2014-12-05 17:57:00,2014-12-05 19:38:00,SUCCESS,101.0,2680.02
house21_event_7612,Washing Machine,2014-12-06 08:57:00,2014-12-06 12:13:00,2014-12-07 06:00:00,2014-12-07 09:16:00,SUCCESS,196.0,6817.69
house21_event_7613,Washing Machine,2014-12-06 17:09:00,2014-12-06 17:29:00,2014-12-06 17:14:00,2014-12-06 17:34:00,SUCCESS,20.0,376.0
house21_event_7614,Washing Machine,2014-12-06 18:25:00,2014-12-06 18:33:00,2014-12-06 18:30:00,2014-12-06 18:38:00,SUCCESS,8.0,79.39
house21_event_7615,Washing Machine,2014-12-07 08:59:00,2014-12-07 11:56:00,2014-12-08 06:00:00,2014-12-08 08:57:00,SUCCESS,177.0,6307.0
house21_event_7616,Washing Machine,2014-12-07 18:34:00,2014-12-07 20:15:00,2014-12-07 18:39:00,2014-12-07 20:20:00,SUCCESS,101.0,2685.19
house21_event_7617,Washing Machine,2014-12-08 12:35:00,2014-12-08 14:51:00,2014-12-09 06:00:00,2014-12-09 08:16:00,SUCCESS,136.0,3958.37
house21_event_7618,Washing Machine,2014-12-08 15:03:00,2014-12-08 18:34:00,2014-12-08 15:08:00,2014-12-08 18:39:00,SUCCESS,211.0,6811.79
house21_event_7619,Washing Machine,2014-12-08 18:36:00,2014-12-08 18:50:00,2014-12-08 18:41:00,2014-12-08 18:55:00,SUCCESS,14.0,328.93
house21_event_7620,Washing Machine,2014-12-08 21:39:00,2014-12-08 22:16:00,2014-12-08 21:44:00,2014-12-08 22:21:00,SUCCESS,37.0,1110.26
house21_event_7621,Washing Machine,2014-12-09 09:45:00,2014-12-09 16:28:00,2014-12-10 06:00:00,2014-12-10 12:43:00,SUCCESS,403.0,13421.41
house21_event_7622,Washing Machine,2014-12-09 16:53:00,2014-12-09 18:08:00,2014-12-09 16:58:00,2014-12-09 18:13:00,SUCCESS,75.0,2298.42
house21_event_7623,Washing Machine,2014-12-10 17:44:00,2014-12-10 18:37:00,2014-12-11 06:00:00,2014-12-11 06:53:00,SUCCESS,53.0,1586.81
house21_event_7624,Washing Machine,2014-12-11 20:49:00,2014-12-12 01:39:00,2014-12-12 06:00:00,2014-12-12 10:50:00,SUCCESS,290.0,10034.18
house21_event_7625,Washing Machine,2014-12-12 14:31:00,2014-12-12 15:41:00,2014-12-13 06:00:00,2014-12-13 07:10:00,SUCCESS,70.0,2328.05
house21_event_7626,Washing Machine,2014-12-12 15:45:00,2014-12-12 19:37:00,2014-12-12 15:50:00,2014-12-12 19:42:00,SUCCESS,232.0,6791.91
house21_event_7627,Washing Machine,2014-12-13 18:55:00,2014-12-13 22:10:00,2014-12-14 06:00:00,2014-12-14 09:15:00,SUCCESS,195.0,5279.74
house21_event_7628,Washing Machine,2014-12-14 09:34:00,2014-12-14 10:08:00,2014-12-15 06:00:00,2014-12-15 06:34:00,SUCCESS,34.0,1167.71
