event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Tumble_Dryer_2015-03-19_03,Tumble Dryer,original,winter,2015-03-19 18:59:00,2015-03-19 19:28:00,29,25392.54,0.2158365900000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,29,25392.540000000015,0.51,0.2158365900000001,scheduled,winter,2015-03-19 22:00:00,2015-03-19 22:29:00,29,25392.54,0.1819798700000001,29,25392.540000000015,0.43,0.1819798700000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-24_03,Tumble Dryer,original,winter,2015-03-24 16:33:00,2015-03-24 17:36:00,63,92970.73,0.7371250735714283,27,39844.59857142856,0.43,0.28555295642857137,0,0.0,0.46,0.0,36,53126.13142857141,0.51,0.451572117142857,scheduled,winter,2015-03-24 16:38:00,2015-03-24 17:41:00,63,92970.73,0.7469632460582007,22,32465.9692063492,0.43,0.23267277931216926,0,0.0,0.46,0.0,41,60504.76079365077,0.51,0.5142904667460315
Tumble_Dryer_2015-03-30_03,Tumble Dryer,original,winter,2015-03-30 18:59:00,2015-03-30 19:33:00,34,48042.82,0.40836397,0,0.0,0.43,0.0,0,0.0,0.46,0.0,34,48042.82,0.51,0.40836397,scheduled,winter,2015-03-30 22:00:00,2015-03-30 22:34:00,34,48042.82,0.34430687666666665,34,48042.82,0.43,0.34430687666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-02_05,Tumble Dryer,original,winter,2015-04-02 17:49:00,2015-04-02 19:20:00,91,158164.19,1.3443956149999983,0,0.0,0.43,0.0,0,0.0,0.46,0.0,91,158164.1899999998,0.51,1.3443956149999983,scheduled,winter,2015-04-03 06:00:00,2015-04-03 07:31:00,91,158164.19,1.133510028333332,91,158164.1899999998,0.43,1.133510028333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-08_03,Tumble Dryer,original,winter,2015-04-08 19:05:00,2015-04-08 19:35:00,30,37259.84,0.3167086399999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,37259.839999999975,0.51,0.3167086399999998,scheduled,winter,2015-04-08 22:00:00,2015-04-08 22:30:00,30,37259.84,0.26702885333333315,30,37259.839999999975,0.43,0.26702885333333315,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-09_02,Tumble Dryer,original,winter,2015-04-09 20:57:00,2015-04-09 21:41:00,44,60787.79,0.4660397233333329,0,0.0,0.43,0.0,44,60787.78999999994,0.46,0.4660397233333329,0,0.0,0.51,0.0,scheduled,winter,2015-04-09 22:00:00,2015-04-09 22:44:00,44,60787.79,0.4356458283333329,44,60787.78999999994,0.43,0.4356458283333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-13_02,Tumble Dryer,original,winter,2015-04-13 17:23:00,2015-04-13 18:17:00,54,63707.46,0.5415134100000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,54,63707.46000000004,0.51,0.5415134100000003,scheduled,winter,2015-04-14 06:00:00,2015-04-14 06:54:00,54,63707.46,0.45657013000000024,54,63707.46000000004,0.43,0.45657013000000024,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-13_03,Tumble Dryer,original,winter,2015-04-13 21:01:00,2015-04-13 21:59:00,58,94939.29,0.727867890000001,0,0.0,0.43,0.0,58,94939.29000000011,0.46,0.727867890000001,0,0.0,0.51,0.0,scheduled,winter,2015-04-14 06:54:00,2015-04-14 07:52:00,58,94939.29,0.6803982450000008,58,94939.29000000011,0.43,0.6803982450000008,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-17_02,Tumble Dryer,original,winter,2015-04-17 16:49:00,2015-04-17 17:38:00,49,84128.75,0.6899129804421773,11,18886.045918367345,0.43,0.1353499957482993,0,0.0,0.46,0.0,38,65242.7040816327,0.51,0.554562984693878,scheduled,winter,2015-04-17 16:54:00,2015-04-17 17:43:00,49,84128.75,0.7013590688775515,6,10301.479591836734,0.43,0.07382727040816325,0,0.0,0.46,0.0,43,73827.27040816331,0.51,0.6275317984693882
Tumble_Dryer_2015-04-22_01,Tumble Dryer,original,winter,2015-04-22 19:01:00,2015-04-22 19:40:00,39,55310.66,0.47014060999999957,0,0.0,0.43,0.0,0,0.0,0.46,0.0,39,55310.65999999995,0.51,0.47014060999999957,scheduled,winter,2015-04-22 22:00:00,2015-04-22 22:39:00,39,55310.66,0.39639306333333296,39,55310.65999999995,0.43,0.39639306333333296,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-22_02,Tumble Dryer,original,winter,2015-04-22 21:11:00,2015-04-22 21:46:00,35,48619.41,0.3727488100000004,0,0.0,0.43,0.0,35,48619.41000000005,0.46,0.3727488100000004,0,0.0,0.51,0.0,scheduled,winter,2015-04-23 06:00:00,2015-04-23 06:35:00,35,48619.41,0.3484391050000003,35,48619.41000000005,0.43,0.3484391050000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-11-01_02,Dishwasher,original,winter,2013-11-01 20:43:00,2013-11-01 21:57:00,74,83667.42,0.6414502200000001,0,0.0,0.43,0.0,74,83667.42000000001,0.46,0.6414502200000001,0,0.0,0.51,0.0,scheduled,winter,2013-11-01 22:00:00,2013-11-01 23:14:00,74,83667.42,0.59961651,74,83667.42000000001,0.43,0.59961651,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-11-03_05,Dishwasher,original,winter,2013-11-03 16:07:00,2013-11-03 17:22:00,75,76758.65,0.5801248192222218,53,54242.779333333274,0.43,0.38873991855555506,0,0.0,0.46,0.0,22,22515.87066666667,0.51,0.19138490066666672,scheduled,winter,2013-11-03 16:12:00,2013-11-03 17:27:00,75,76758.65,0.5869478103333331,48,49125.53599999996,0.43,0.35206634133333303,0,0.0,0.46,0.0,27,27633.114000000005,0.51,0.23488146900000006
Dishwasher_2013-11-12_03,Dishwasher,original,winter,2013-11-12 19:04:00,2013-11-12 20:18:00,74,82785.69,0.6868974818918916,0,0.0,0.43,0.0,18,20137.059729729735,0.46,0.15438412459459466,56,62648.63027027021,0.51,0.5325133572972969,scheduled,winter,2013-11-12 22:00:00,2013-11-12 23:14:00,74,82785.69,0.593297445,74,82785.69,0.43,0.593297445,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-11-24_01,Dishwasher,original,winter,2013-11-24 19:31:00,2013-11-24 20:47:00,76,88777.4,0.7088563890350883,0,0.0,0.43,0.0,47,54901.813157894794,0.46,0.42091390087719344,29,33875.58684210529,0.51,0.2879424881578949,scheduled,winter,2013-11-24 22:00:00,2013-11-24 23:16:00,76,88777.4,0.6362380333333342,76,88777.40000000011,0.43,0.6362380333333342,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-11-26_01,Dishwasher,original,winter,2013-11-26 19:03:00,2013-11-26 20:19:00,76,95849.46,0.7947517725000002,0,0.0,0.43,0.0,19,23962.365000000005,0.46,0.18371146500000005,57,71887.09500000002,0.51,0.6110403075000002,scheduled,winter,2013-11-26 22:00:00,2013-11-26 23:16:00,76,95849.46,0.6869211299999993,76,95849.4599999999,0.43,0.6869211299999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-11-29_01,Dishwasher,original,winter,2013-11-29 16:10:00,2013-11-29 17:28:00,78,88069.81,0.6733200431196584,50,56455.00641025644,0.43,0.4045942126068378,0,0.0,0.46,0.0,28,31614.8035897436,0.51,0.26872583051282056,scheduled,winter,2013-11-29 16:15:00,2013-11-29 17:33:00,78,88069.81,0.6808473773076926,45,50809.5057692308,0.43,0.364134791346154,0,0.0,0.46,0.0,33,37260.304230769245,0.51,0.3167125859615386
Dishwasher_2013-12-07_01,Dishwasher,original,winter,2013-12-07 17:07:00,2013-12-07 18:25:00,78,86451.43,0.7348371550000009,0,0.0,0.43,0.0,0,0.0,0.46,0.0,78,86451.43000000011,0.51,0.7348371550000009,scheduled,winter,2013-12-07 22:00:00,2013-12-07 23:18:00,78,86451.43,0.6195685816666675,78,86451.43000000011,0.43,0.6195685816666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-12-08_02,Dishwasher,original,winter,2013-12-08 16:02:00,2013-12-08 17:27:00,85,110826.12,0.8411919814117639,58,75622.52894117637,0.43,0.5419614574117639,0,0.0,0.46,0.0,27,35203.59105882353,0.51,0.299230524,scheduled,winter,2013-12-08 16:07:00,2013-12-08 17:32:00,85,110826.12,0.8498842261176462,53,69103.34541176462,0.43,0.49524064211764635,0,0.0,0.46,0.0,32,41722.774588235276,0.51,0.35464358399999985
Dishwasher_2013-12-10_03,Dishwasher,original,winter,2013-12-10 20:30:00,2013-12-10 21:56:00,86,121705.75,0.9330774166666675,0,0.0,0.43,0.0,86,121705.75000000012,0.46,0.9330774166666675,0,0.0,0.51,0.0,scheduled,winter,2013-12-10 22:00:00,2013-12-10 23:26:00,86,121705.75,0.8722245416666674,86,121705.75000000012,0.43,0.8722245416666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-12-12_01,Dishwasher,original,winter,2013-12-12 19:13:00,2013-12-12 20:39:00,86,118806.71,0.9649591504069768,0,0.0,0.43,0.0,39,53877.46151162791,0.46,0.41306053825581396,47,64929.2484883721,0.51,0.5518986121511629,scheduled,winter,2013-12-12 22:00:00,2013-12-12 23:26:00,86,118806.71,0.8514480883333333,86,118806.71,0.43,0.8514480883333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-12-17_01,Dishwasher,original,winter,2013-12-17 18:37:00,2013-12-17 19:53:00,76,91714.53,0.779573504999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,76,91714.52999999988,0.51,0.779573504999999,scheduled,winter,2013-12-17 22:00:00,2013-12-17 23:16:00,76,91714.53,0.6572874649999991,76,91714.52999999988,0.43,0.6572874649999991,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-12-22_01,Dishwasher,original,winter,2013-12-22 21:03:00,2013-12-22 22:17:00,74,88064.71,0.6650472356531528,17,20231.082027027027,0.43,0.1449894211936937,57,67833.62797297293,0.46,0.5200578144594591,0,0.0,0.51,0.0,scheduled,winter,2013-12-22 22:00:00,2013-12-22 23:14:00,74,88064.71,0.6311304216666661,74,88064.70999999993,0.43,0.6311304216666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-12-23_01,Dishwasher,original,winter,2013-12-23 19:31:00,2013-12-23 20:49:00,78,94711.23,0.7554637213461534,0,0.0,0.43,0.0,49,59498.08038461532,0.46,0.45615194961538413,29,35213.14961538462,0.51,0.2993117717307692,scheduled,winter,2013-12-23 22:00:00,2013-12-23 23:18:00,78,94711.23,0.6787638149999989,78,94711.22999999985,0.43,0.6787638149999989,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2013-12-26_04,Dishwasher,original,winter,2013-12-26 16:27:00,2013-12-26 17:43:00,76,86068.12,0.681750108421053,33,37371.68368421054,0.43,0.26783039973684225,0,0.0,0.46,0.0,43,48696.4363157895,0.51,0.41391970868421074,scheduled,winter,2013-12-26 16:32:00,2013-12-26 17:48:00,76,86068.12,0.6892999435087723,28,31709.30736842106,0.43,0.22725003614035094,0,0.0,0.46,0.0,48,54358.81263157898,0.51,0.4620499073684214
Dishwasher_2014-01-05_01,Dishwasher,original,winter,2014-01-05 17:31:00,2014-01-05 18:47:00,76,53706.95,0.4565090750000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,76,53706.950000000026,0.51,0.4565090750000002,scheduled,winter,2014-01-05 22:00:00,2014-01-05 23:16:00,76,53706.95,0.38489980833333354,76,53706.950000000026,0.43,0.38489980833333354,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-01-09_01,Dishwasher,original,winter,2014-01-09 20:10:00,2014-01-09 21:27:00,77,51091.61,0.3917023433333328,0,0.0,0.43,0.0,77,51091.60999999993,0.46,0.3917023433333328,0,0.0,0.51,0.0,scheduled,winter,2014-01-09 22:00:00,2014-01-09 23:17:00,77,51091.61,0.3661565383333328,77,51091.60999999993,0.43,0.3661565383333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-10_01,Dishwasher,original,winter,2014-03-10 20:35:00,2014-03-10 21:52:00,77,3999.57,0.03066337000000003,0,0.0,0.43,0.0,77,3999.5700000000043,0.46,0.03066337000000003,0,0.0,0.51,0.0,scheduled,winter,2014-03-10 22:00:00,2014-03-10 23:17:00,77,3999.57,0.02866358500000003,77,3999.5700000000043,0.43,0.02866358500000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-11_01,Dishwasher,original,winter,2014-03-11 18:03:00,2014-03-11 19:22:00,79,94149.76,0.8002729599999989,0,0.0,0.43,0.0,0,0.0,0.46,0.0,79,94149.75999999988,0.51,0.8002729599999989,scheduled,winter,2014-03-11 22:00:00,2014-03-11 23:19:00,79,94149.76,0.6747399466666657,79,94149.75999999988,0.43,0.6747399466666657,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-17_01,Dishwasher,original,winter,2014-03-17 19:15:00,2014-03-17 20:31:00,76,91284.13,0.7448865081798248,0,0.0,0.43,0.0,31,37234.31618421053,0.46,0.2854630907456141,45,54049.81381578949,0.51,0.45942341743421067,scheduled,winter,2014-03-17 22:00:00,2014-03-17 23:16:00,76,91284.13,0.6542029316666657,76,91284.12999999987,0.43,0.6542029316666657,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-22_01,Dishwasher,original,winter,2014-03-22 18:07:00,2014-03-22 19:25:00,78,38938.48,0.3309770799999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,78,38938.47999999999,0.51,0.3309770799999999,scheduled,winter,2014-03-22 22:00:00,2014-03-22 23:18:00,78,38938.48,0.27905910666666656,78,38938.47999999999,0.43,0.27905910666666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-24_03,Dishwasher,original,winter,2014-03-24 20:32:00,2014-03-24 21:46:00,74,3864.01,0.029624076666666683,0,0.0,0.43,0.0,74,3864.0100000000025,0.46,0.029624076666666683,0,0.0,0.51,0.0,scheduled,winter,2014-03-24 22:00:00,2014-03-24 23:14:00,74,3864.01,0.027692071666666682,74,3864.0100000000025,0.43,0.027692071666666682,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-25_02,Dishwasher,original,winter,2014-03-25 19:19:00,2014-03-25 20:34:00,75,1044.32,0.008482199111111106,0,0.0,0.43,0.0,34,473.42506666666634,0.46,0.0036295921777777756,41,570.8949333333329,0.51,0.00485260693333333,scheduled,winter,2014-03-25 22:00:00,2014-03-25 23:15:00,75,1044.32,0.007484293333333328,75,1044.3199999999993,0.43,0.007484293333333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-26_01,Dishwasher,original,winter,2014-03-26 16:44:00,2014-03-26 17:59:00,75,48950.97,0.4021594135333334,16,10442.8736,0.43,0.07484059413333334,0,0.0,0.46,0.0,59,38508.09640000001,0.51,0.32731881940000007,scheduled,winter,2014-03-26 16:49:00,2014-03-26 18:04:00,75,48950.97,0.40651061086666684,11,7179.475600000002,0.43,0.051452908466666676,0,0.0,0.46,0.0,64,41771.494400000025,0.51,0.3550577024000002
Dishwasher_2014-03-27_01,Dishwasher,original,winter,2014-03-27 18:44:00,2014-03-27 20:03:00,79,89782.58,0.7603107091139236,0,0.0,0.43,0.0,3,3409.4650632911394,0.46,0.02613923215189874,76,86373.11493670881,0.51,0.7341714769620249,scheduled,winter,2014-03-27 22:00:00,2014-03-27 23:19:00,79,89782.58,0.6434418233333329,79,89782.57999999993,0.43,0.6434418233333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-03_01,Dishwasher,original,winter,2014-04-03 18:18:00,2014-04-03 19:32:00,74,84484.06,0.7181145099999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,74,84484.05999999998,0.51,0.7181145099999998,scheduled,winter,2014-04-03 22:00:00,2014-04-03 23:14:00,74,84484.06,0.6054690966666665,74,84484.05999999998,0.43,0.6054690966666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-04_01,Dishwasher,original,winter,2014-04-04 19:41:00,2014-04-04 20:55:00,74,85073.12,0.6704298353153157,0,0.0,0.43,0.0,55,63230.021621621665,0.46,0.4847634990990994,19,21843.09837837839,0.51,0.1856663362162163,scheduled,winter,2014-04-04 22:00:00,2014-04-04 23:14:00,74,85073.12,0.6096906933333329,74,85073.11999999994,0.43,0.6096906933333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-08_04,Dishwasher,original,winter,2014-04-08 17:59:00,2014-04-08 19:13:00,74,77555.77,0.659224044999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,74,77555.76999999987,0.51,0.659224044999999,scheduled,winter,2014-04-08 22:00:00,2014-04-08 23:14:00,74,77555.77,0.5558163516666658,74,77555.76999999987,0.43,0.5558163516666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-14_01,Dishwasher,original,winter,2014-04-14 19:08:00,2014-04-14 20:22:00,74,63118.32,0.5208682983783788,0,0.0,0.43,0.0,22,18764.905945945946,0.46,0.14386427891891893,52,44353.4140540541,0.51,0.3770040194594598,scheduled,winter,2014-04-14 22:00:00,2014-04-14 23:14:00,74,63118.32,0.4523479600000009,74,63118.32000000012,0.43,0.4523479600000009,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-18_01,Dishwasher,original,winter,2014-04-18 18:17:00,2014-04-18 19:32:00,75,90283.37,0.7674086449999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,75,90283.36999999994,0.51,0.7674086449999996,scheduled,winter,2014-04-18 22:00:00,2014-04-18 23:15:00,75,90283.37,0.647030818333333,75,90283.36999999994,0.43,0.647030818333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-20_05,Dishwasher,original,winter,2014-04-20 16:36:00,2014-04-20 17:48:00,72,17137.42,0.13805143888888882,24,5712.473333333334,0.43,0.040939392222222225,0,0.0,0.46,0.0,48,11424.946666666658,0.51,0.09711204666666659,scheduled,winter,2014-04-21 06:00:00,2014-04-21 07:12:00,72,17137.42,0.1228181766666665,72,17137.419999999976,0.43,0.1228181766666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-20_07,Dishwasher,original,winter,2014-04-20 19:08:00,2014-04-20 20:20:00,72,3725.67,0.030805771388888882,0,0.0,0.43,0.0,20,1034.908333333333,0.46,0.007934297222222221,52,2690.761666666666,0.51,0.02287147416666666,scheduled,winter,2014-04-21 07:12:00,2014-04-21 08:24:00,72,3725.67,0.02670063499999999,72,3725.6699999999987,0.43,0.02670063499999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-27_01,Dishwasher,original,winter,2014-04-27 16:57:00,2014-04-27 17:51:00,54,4016.7,0.03384441666666663,3,223.14999999999998,0.43,0.0015992416666666665,0,0.0,0.46,0.0,51,3793.5499999999956,0.51,0.03224517499999996,scheduled,winter,2014-04-27 22:00:00,2014-04-27 22:54:00,54,4016.7,0.028786349999999964,54,4016.6999999999953,0.43,0.028786349999999964,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-29_02,Dishwasher,original,winter,2014-04-29 17:53:00,2014-04-29 19:08:00,75,32597.64,0.27707994000000025,0,0.0,0.43,0.0,0,0.0,0.46,0.0,75,32597.640000000032,0.51,0.27707994000000025,scheduled,winter,2014-04-29 22:00:00,2014-04-29 23:15:00,75,32597.64,0.2336164200000002,75,32597.640000000032,0.43,0.2336164200000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-06_03,Dishwasher,original,winter,2014-11-06 19:02:00,2014-11-06 20:20:00,78,85056.49,0.7048057013247868,0,0.0,0.43,0.0,20,21809.356410256416,0.46,0.16720506581196587,58,63247.13358974365,0.51,0.537600635512821,scheduled,winter,2014-11-06 22:00:00,2014-11-06 23:18:00,78,85056.49,0.6095715116666663,78,85056.48999999996,0.43,0.6095715116666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-13_01,Dishwasher,original,winter,2014-11-13 19:08:00,2014-11-13 20:27:00,79,87860.54,0.7217910184810129,0,0.0,0.43,0.0,27,30028.285822784797,0.46,0.23021685797468344,52,57832.254177215225,0.51,0.49157416050632946,scheduled,winter,2014-11-13 22:00:00,2014-11-13 23:19:00,79,87860.54,0.6296672033333329,79,87860.53999999995,0.43,0.6296672033333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-16_01,Dishwasher,original,winter,2014-11-16 19:06:00,2014-11-16 20:20:00,74,85419.33,0.7068257171621628,0,0.0,0.43,0.0,20,23086.305405405412,0.46,0.17699500810810817,54,62333.02459459465,0.51,0.5298307090540546,scheduled,winter,2014-11-16 22:00:00,2014-11-16 23:14:00,74,85419.33,0.6121718649999996,74,85419.32999999996,0.43,0.6121718649999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-17_01,Dishwasher,original,winter,2014-11-17 15:56:00,2014-11-17 17:10:00,74,82485.23,0.606006351936937,64,71338.57729729729,0.43,0.511259803963964,0,0.0,0.46,0.0,10,11146.652702702702,0.51,0.09474654797297297,scheduled,winter,2014-11-17 16:01:00,2014-11-17 17:15:00,74,82485.23,0.6134374537387387,59,65765.25094594594,0.43,0.4713176317792792,0,0.0,0.46,0.0,15,16719.979054054053,0.51,0.14211982195945946
Dishwasher_2014-11-18_03,Dishwasher,original,winter,2014-11-18 19:45:00,2014-11-18 21:03:00,78,85908.77,0.6724013344230771,0,0.0,0.43,0.0,63,69387.85269230772,0.46,0.5319735373076926,15,16520.917307692303,0.51,0.14042779711538458,scheduled,winter,2014-11-18 22:00:00,2014-11-18 23:18:00,78,85908.77,0.6156795183333328,78,85908.76999999993,0.43,0.6156795183333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-25_03,Dishwasher,original,winter,2014-11-25 18:43:00,2014-11-25 20:03:00,80,92367.73,0.7822392134375005,0,0.0,0.43,0.0,3,3463.7898749999995,0.46,0.026555722374999997,77,88903.94012500005,0.51,0.7556834910625004,scheduled,winter,2014-11-25 22:00:00,2014-11-25 23:20:00,80,92367.73,0.6619687316666671,80,92367.73000000007,0.43,0.6619687316666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-28_01,Dishwasher,original,winter,2014-11-28 19:13:00,2014-11-28 20:27:00,74,87817.21,0.7197451062837839,0,0.0,0.43,0.0,27,32041.41445945946,0.46,0.2456508441891892,47,55775.795540540545,0.51,0.47409426209459465,scheduled,winter,2014-11-28 22:00:00,2014-11-28 23:14:00,74,87817.21,0.6293566716666675,74,87817.21000000014,0.43,0.6293566716666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-29_01,Dishwasher,original,winter,2014-11-29 19:01:00,2014-11-29 20:16:00,75,86246.15,0.7177596261111104,0,0.0,0.43,0.0,16,18399.17866666667,0.46,0.1410603697777778,59,67846.97133333325,0.51,0.5766992563333326,scheduled,winter,2014-11-29 22:00:00,2014-11-29 23:15:00,75,86246.15,0.6180974083333324,75,86246.14999999986,0.43,0.6180974083333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-02_03,Dishwasher,original,winter,2014-12-02 19:26:00,2014-12-02 20:39:00,73,78607.02,0.6331633939726027,0,0.0,0.43,0.0,39,41995.5312328767,0.46,0.32196573945205476,34,36611.488767123294,0.51,0.311197654520548,scheduled,winter,2014-12-02 22:00:00,2014-12-02 23:13:00,73,78607.02,0.5633503099999998,73,78607.01999999997,0.43,0.5633503099999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-09_03,Dishwasher,original,winter,2014-12-09 18:51:00,2014-12-09 20:07:00,76,89391.67,0.7529679922587721,0,0.0,0.43,0.0,7,8233.443289473686,0.46,0.06312306521929827,69,81158.22671052635,0.51,0.6898449270394739,scheduled,winter,2014-12-09 22:00:00,2014-12-09 23:16:00,76,89391.67,0.6406403016666672,76,89391.67000000007,0.43,0.6406403016666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-16_03,Dishwasher,original,winter,2014-12-16 19:21:00,2014-12-16 20:39:00,78,89739.78,0.725396555,0,0.0,0.43,0.0,39,44869.89,0.46,0.34400249,39,44869.89,0.51,0.381394065,scheduled,winter,2014-12-16 22:00:00,2014-12-16 23:18:00,78,89739.78,0.6431350899999995,78,89739.77999999993,0.43,0.6431350899999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-19_01,Dishwasher,original,winter,2014-12-19 19:36:00,2014-12-19 20:50:00,74,86017.83,0.6827180921621617,0,0.0,0.43,0.0,50,58120.15540540534,0.46,0.44558785810810764,24,27897.6745945946,0.51,0.2371302340540541,scheduled,winter,2014-12-19 22:00:00,2014-12-19 23:14:00,74,86017.83,0.616461114999999,74,86017.82999999986,0.43,0.616461114999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-20_01,Dishwasher,original,winter,2014-12-20 19:59:00,2014-12-20 21:14:00,75,89304.3,0.6856585700000005,0,0.0,0.43,0.0,74,88113.57600000006,0.46,0.6755374160000005,1,1190.724,0.51,0.010121154,scheduled,winter,2014-12-20 22:00:00,2014-12-20 23:15:00,75,89304.3,0.6400141500000005,75,89304.30000000006,0.43,0.6400141500000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-24_03,Dishwasher,original,winter,2014-12-24 19:18:00,2014-12-24 19:32:00,14,24439.79,0.207738215,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,24439.79,0.51,0.207738215,scheduled,winter,2014-12-24 22:00:00,2014-12-24 22:14:00,14,24439.79,0.17515182833333334,14,24439.79,0.43,0.17515182833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-28_04,Dishwasher,original,winter,2014-12-28 16:36:00,2014-12-28 18:05:00,89,120568.63,0.9814828363483143,24,32512.88898876406,0.43,0.2330090377528091,0,0.0,0.46,0.0,65,88055.74101123592,0.51,0.7484737985955052,scheduled,winter,2014-12-28 16:41:00,2014-12-28 18:10:00,89,120568.63,0.9905141944007486,19,25739.37044943821,0.43,0.18446548822097383,0,0.0,0.46,0.0,70,94829.25955056174,0.51,0.8060487061797748
