event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Chest_Freezer_2015-06-04_15,Chest Freezer,Appliance2,Base,2015-06-04 14:06:00,2015-06-04 14:35:00,29.0,1316.07,False
Chest_Freezer_2015-06-04_16,Chest Freezer,Appliance2,Base,2015-06-04 15:04:00,2015-06-04 15:33:00,29.0,1334.82,False
Chest_Freezer_2015-06-04_17,Chest Freezer,Appliance2,Base,2015-06-04 16:03:00,2015-06-04 16:31:00,28.0,1301.17,False
Chest_Freezer_2015-06-04_18,Chest Freezer,Appliance2,Base,2015-06-04 17:01:00,2015-06-04 17:27:00,26.0,1217.28,False
Chest_Freezer_2015-06-04_19,Chest Freezer,Appliance2,Base,2015-06-04 17:58:00,2015-06-04 18:25:00,27.0,1209.38,False
Chest_Freezer_2015-06-04_20,Chest Freezer,Appliance2,Base,2015-06-04 18:56:00,2015-06-04 19:23:00,27.0,1260.61,False
Chest_Freezer_2015-06-04_21,Chest Freezer,Appliance2,Base,2015-06-04 19:53:00,2015-06-04 20:21:00,28.0,1270.38,False
Chest_Freezer_2015-06-04_22,Chest Freezer,Appliance2,Base,2015-06-04 20:52:00,2015-06-04 21:19:00,27.0,1236.91,False
Chest_Freezer_2015-06-04_23,Chest Freezer,Appliance2,Base,2015-06-04 21:47:00,2015-06-04 22:17:00,30.0,1366.53,False
Chest_Freezer_2015-06-04_24,Chest Freezer,Appliance2,Base,2015-06-04 22:48:00,2015-06-04 23:14:00,26.0,1191.26,False
Chest_Freezer_2015-06-04_25,Chest Freezer,Appliance2,Base,2015-06-04 23:46:00,2015-06-05 00:11:00,25.0,1150.38,False
Chest_Freezer_2015-06-05_01,Chest Freezer,Appliance2,Base,2015-06-05 00:45:00,2015-06-05 01:09:00,24.0,1119.44,False
Chest_Freezer_2015-06-05_02,Chest Freezer,Appliance2,Base,2015-06-05 01:56:00,2015-06-05 02:07:00,11.0,470.14,False
Chest_Freezer_2015-06-05_03,Chest Freezer,Appliance2,Base,2015-06-05 02:41:00,2015-06-05 03:05:00,24.0,1098.6,False
Chest_Freezer_2015-06-05_04,Chest Freezer,Appliance2,Base,2015-06-05 03:39:00,2015-06-05 04:03:00,24.0,1102.16,False
Chest_Freezer_2015-06-05_05,Chest Freezer,Appliance2,Base,2015-06-05 04:37:00,2015-06-05 05:00:00,23.0,1072.93,False
Chest_Freezer_2015-06-05_06,Chest Freezer,Appliance2,Base,2015-06-05 05:35:00,2015-06-05 05:58:00,23.0,1068.83,False
Chest_Freezer_2015-06-05_07,Chest Freezer,Appliance2,Base,2015-06-05 06:32:00,2015-06-05 06:56:00,24.0,1097.33,False
Chest_Freezer_2015-06-05_08,Chest Freezer,Appliance2,Base,2015-06-05 07:29:00,2015-06-05 07:55:00,26.0,1162.46,False
Chest_Freezer_2015-06-05_09,Chest Freezer,Appliance2,Base,2015-06-05 08:27:00,2015-06-05 08:53:00,26.0,1179.95,False
Chest_Freezer_2015-06-05_10,Chest Freezer,Appliance2,Base,2015-06-05 09:24:00,2015-06-05 09:51:00,27.0,1233.42,False
Chest_Freezer_2015-06-05_11,Chest Freezer,Appliance2,Base,2015-06-05 10:21:00,2015-06-05 10:49:00,28.0,1280.07,False
Chest_Freezer_2015-06-05_12,Chest Freezer,Appliance2,Base,2015-06-05 11:19:00,2015-06-05 11:48:00,29.0,1335.26,False
Chest_Freezer_2015-06-05_13,Chest Freezer,Appliance2,Base,2015-06-05 12:17:00,2015-06-05 12:59:00,42.0,1256.7,False
Chest_Freezer_2015-06-05_14,Chest Freezer,Appliance2,Base,2015-06-05 13:28:00,2015-06-05 14:00:00,32.0,1444.69,False
Chest_Freezer_2015-06-05_15,Chest Freezer,Appliance2,Base,2015-06-05 14:29:00,2015-06-05 14:59:00,30.0,1378.2,False
Chest_Freezer_2015-06-05_16,Chest Freezer,Appliance2,Base,2015-06-05 15:28:00,2015-06-05 15:58:00,30.0,1341.48,False
Chest_Freezer_2015-06-05_17,Chest Freezer,Appliance2,Base,2015-06-05 16:28:00,2015-06-05 16:58:00,30.0,1367.05,False
Chest_Freezer_2015-06-05_18,Chest Freezer,Appliance2,Base,2015-06-05 17:27:00,2015-06-05 17:56:00,29.0,1284.88,False
Chest_Freezer_2015-06-05_19,Chest Freezer,Appliance2,Base,2015-06-05 18:27:00,2015-06-05 18:56:00,29.0,1305.94,False
Chest_Freezer_2015-06-05_20,Chest Freezer,Appliance2,Base,2015-06-05 19:26:00,2015-06-05 19:56:00,30.0,1354.14,False
Chest_Freezer_2015-06-05_21,Chest Freezer,Appliance2,Base,2015-06-05 20:27:00,2015-06-05 20:54:00,27.0,1230.46,False
Chest_Freezer_2015-06-05_22,Chest Freezer,Appliance2,Base,2015-06-05 21:27:00,2015-06-05 21:52:00,25.0,1161.03,False
Chest_Freezer_2015-06-05_23,Chest Freezer,Appliance2,Base,2015-06-05 22:26:00,2015-06-05 22:51:00,25.0,1121.94,False
Chest_Freezer_2015-06-05_24,Chest Freezer,Appliance2,Base,2015-06-05 23:26:00,2015-06-05 23:49:00,23.0,1079.83,False
Chest_Freezer_2015-06-06_01,Chest Freezer,Appliance2,Base,2015-06-06 00:25:00,2015-06-06 00:48:00,23.0,1036.17,False
Chest_Freezer_2015-06-06_02,Chest Freezer,Appliance2,Base,2015-06-06 01:25:00,2015-06-06 01:47:00,22.0,1006.08,False
Chest_Freezer_2015-06-06_03,Chest Freezer,Appliance2,Base,2015-06-06 02:25:00,2015-06-06 02:47:00,22.0,1000.89,False
Chest_Freezer_2015-06-06_04,Chest Freezer,Appliance2,Base,2015-06-06 03:26:00,2015-06-06 03:48:00,22.0,978.08,False
Chest_Freezer_2015-06-06_05,Chest Freezer,Appliance2,Base,2015-06-06 04:27:00,2015-06-06 04:48:00,21.0,987.08,False
Chest_Freezer_2015-06-06_06,Chest Freezer,Appliance2,Base,2015-06-06 05:28:00,2015-06-06 05:49:00,21.0,986.25,False
Chest_Freezer_2015-06-06_07,Chest Freezer,Appliance2,Base,2015-06-06 06:28:00,2015-06-06 06:51:00,23.0,1067.24,False
Chest_Freezer_2015-06-06_08,Chest Freezer,Appliance2,Base,2015-06-06 07:25:00,2015-06-06 07:50:00,25.0,1143.95,False
Chest_Freezer_2015-06-06_09,Chest Freezer,Appliance2,Base,2015-06-06 08:21:00,2015-06-06 08:49:00,28.0,1243.36,False
Chest_Freezer_2015-06-06_10,Chest Freezer,Appliance2,Base,2015-06-06 09:19:00,2015-06-06 09:46:00,27.0,1245.6,False
Chest_Freezer_2015-06-06_11,Chest Freezer,Appliance2,Base,2015-06-06 10:17:00,2015-06-06 10:43:00,26.0,1179.65,False
Chest_Freezer_2015-06-06_12,Chest Freezer,Appliance2,Base,2015-06-06 11:14:00,2015-06-06 11:43:00,29.0,1313.0,False
Chest_Freezer_2015-06-06_13,Chest Freezer,Appliance2,Base,2015-06-06 12:14:00,2015-06-06 12:41:00,27.0,1217.08,False
Chest_Freezer_2015-06-06_14,Chest Freezer,Appliance2,Base,2015-06-06 13:12:00,2015-06-06 13:39:00,27.0,1235.5,False
Chest_Freezer_2015-06-06_15,Chest Freezer,Appliance2,Base,2015-06-06 14:11:00,2015-06-06 14:38:00,27.0,1220.86,False
Chest_Freezer_2015-06-06_16,Chest Freezer,Appliance2,Base,2015-06-06 15:09:00,2015-06-06 15:34:00,25.0,1175.23,False
Chest_Freezer_2015-06-06_17,Chest Freezer,Appliance2,Base,2015-06-06 16:06:00,2015-06-06 16:33:00,27.0,1188.85,False
Chest_Freezer_2015-06-06_18,Chest Freezer,Appliance2,Base,2015-06-06 17:04:00,2015-06-06 17:30:00,26.0,1165.17,False
Chest_Freezer_2015-06-06_19,Chest Freezer,Appliance2,Base,2015-06-06 18:03:00,2015-06-06 18:28:00,25.0,1150.5,False
Chest_Freezer_2015-06-06_20,Chest Freezer,Appliance2,Base,2015-06-06 18:59:00,2015-06-06 19:27:00,28.0,1248.55,False
Chest_Freezer_2015-06-06_21,Chest Freezer,Appliance2,Base,2015-06-06 19:58:00,2015-06-06 20:24:00,26.0,1214.62,False
Chest_Freezer_2015-06-06_22,Chest Freezer,Appliance2,Base,2015-06-06 20:57:00,2015-06-06 21:22:00,25.0,1141.31,False
Chest_Freezer_2015-06-06_23,Chest Freezer,Appliance2,Base,2015-06-06 21:55:00,2015-06-06 22:19:00,24.0,1082.97,False
Chest_Freezer_2015-06-06_24,Chest Freezer,Appliance2,Base,2015-06-06 22:54:00,2015-06-06 23:17:00,23.0,1042.04,False
Chest_Freezer_2015-06-06_25,Chest Freezer,Appliance2,Base,2015-06-06 23:54:00,2015-06-07 00:16:00,22.0,1036.15,False
Chest_Freezer_2015-06-07_01,Chest Freezer,Appliance2,Base,2015-06-07 00:53:00,2015-06-07 01:15:00,22.0,1014.55,False
Chest_Freezer_2015-06-07_02,Chest Freezer,Appliance2,Base,2015-06-07 01:53:00,2015-06-07 02:15:00,22.0,1002.86,False
Chest_Freezer_2015-06-07_03,Chest Freezer,Appliance2,Base,2015-06-07 02:54:00,2015-06-07 03:15:00,21.0,973.58,False
Chest_Freezer_2015-06-07_04,Chest Freezer,Appliance2,Base,2015-06-07 03:55:00,2015-06-07 04:17:00,22.0,997.43,False
Chest_Freezer_2015-06-07_05,Chest Freezer,Appliance2,Base,2015-06-07 04:57:00,2015-06-07 05:18:00,21.0,961.48,False
Chest_Freezer_2015-06-07_06,Chest Freezer,Appliance2,Base,2015-06-07 05:58:00,2015-06-07 06:20:00,22.0,974.22,False
Chest_Freezer_2015-06-07_07,Chest Freezer,Appliance2,Base,2015-06-07 06:57:00,2015-06-07 07:20:00,23.0,1088.4,False
Chest_Freezer_2015-06-07_08,Chest Freezer,Appliance2,Base,2015-06-07 07:53:00,2015-06-07 08:18:00,25.0,1133.71,False
Chest_Freezer_2015-06-07_09,Chest Freezer,Appliance2,Base,2015-06-07 08:50:00,2015-06-07 09:17:00,27.0,1192.31,False
Chest_Freezer_2015-06-07_10,Chest Freezer,Appliance2,Base,2015-06-07 09:45:00,2015-06-07 10:08:00,23.0,1062.57,False
Chest_Freezer_2015-06-07_11,Chest Freezer,Appliance2,Base,2015-06-07 10:40:00,2015-06-07 11:01:00,21.0,970.01,False
Chest_Freezer_2015-06-07_12,Chest Freezer,Appliance2,Base,2015-06-07 11:34:00,2015-06-07 11:56:00,22.0,1005.94,False
Chest_Freezer_2015-06-07_13,Chest Freezer,Appliance2,Base,2015-06-07 12:27:00,2015-06-07 12:49:00,22.0,993.96,False
Chest_Freezer_2015-06-07_14,Chest Freezer,Appliance2,Base,2015-06-07 13:22:00,2015-06-07 13:43:00,21.0,981.02,False
Chest_Freezer_2015-06-07_15,Chest Freezer,Appliance2,Base,2015-06-07 14:17:00,2015-06-07 14:38:00,21.0,972.68,False
Chest_Freezer_2015-06-07_16,Chest Freezer,Appliance2,Base,2015-06-07 15:11:00,2015-06-07 15:33:00,22.0,977.58,False
Chest_Freezer_2015-06-07_17,Chest Freezer,Appliance2,Base,2015-06-07 16:06:00,2015-06-07 16:28:00,22.0,976.03,False
Chest_Freezer_2015-06-07_18,Chest Freezer,Appliance2,Base,2015-06-07 17:01:00,2015-06-07 17:23:00,22.0,990.12,False
Chest_Freezer_2015-06-07_19,Chest Freezer,Appliance2,Base,2015-06-07 17:56:00,2015-06-07 18:17:00,21.0,969.46,False
Chest_Freezer_2015-06-07_20,Chest Freezer,Appliance2,Base,2015-06-07 18:50:00,2015-06-07 19:14:00,24.0,1072.53,False
Chest_Freezer_2015-06-07_21,Chest Freezer,Appliance2,Base,2015-06-07 19:45:00,2015-06-07 20:09:00,24.0,1078.85,False
Chest_Freezer_2015-06-07_22,Chest Freezer,Appliance2,Base,2015-06-07 20:41:00,2015-06-07 21:04:00,23.0,1065.4,False
Chest_Freezer_2015-06-07_23,Chest Freezer,Appliance2,Base,2015-06-07 21:37:00,2015-06-07 21:59:00,22.0,998.67,False
Chest_Freezer_2015-06-07_24,Chest Freezer,Appliance2,Base,2015-06-07 22:33:00,2015-06-07 22:54:00,21.0,966.02,False
Chest_Freezer_2015-06-07_25,Chest Freezer,Appliance2,Base,2015-06-07 23:30:00,2015-06-07 23:51:00,21.0,971.08,False
Chest_Freezer_2015-06-08_01,Chest Freezer,Appliance2,Base,2015-06-08 00:28:00,2015-06-08 00:48:00,20.0,949.64,False
Chest_Freezer_2015-06-08_02,Chest Freezer,Appliance2,Base,2015-06-08 01:26:00,2015-06-08 01:46:00,20.0,928.71,False
Chest_Freezer_2015-06-08_03,Chest Freezer,Appliance2,Base,2015-06-08 02:24:00,2015-06-08 02:44:00,20.0,927.16,False
Chest_Freezer_2015-06-08_04,Chest Freezer,Appliance2,Base,2015-06-08 03:23:00,2015-06-08 03:43:00,20.0,903.96,False
Chest_Freezer_2015-06-08_05,Chest Freezer,Appliance2,Base,2015-06-08 04:22:00,2015-06-08 04:42:00,20.0,909.33,False
Chest_Freezer_2015-06-08_06,Chest Freezer,Appliance2,Base,2015-06-08 05:22:00,2015-06-08 05:42:00,20.0,912.22,False
Chest_Freezer_2015-06-08_07,Chest Freezer,Appliance2,Base,2015-06-08 06:21:00,2015-06-08 06:42:00,21.0,941.82,False
Chest_Freezer_2015-06-08_08,Chest Freezer,Appliance2,Base,2015-06-08 07:16:00,2015-06-08 07:38:00,22.0,1033.26,False
Chest_Freezer_2015-06-08_09,Chest Freezer,Appliance2,Base,2015-06-08 08:09:00,2015-06-08 08:34:00,25.0,1125.29,False
Chest_Freezer_2015-06-08_10,Chest Freezer,Appliance2,Base,2015-06-08 09:03:00,2015-06-08 09:25:00,22.0,983.05,False
Chest_Freezer_2015-06-08_11,Chest Freezer,Appliance2,Base,2015-06-08 09:59:00,2015-06-08 10:22:00,23.0,1043.97,False
Chest_Freezer_2015-06-08_12,Chest Freezer,Appliance2,Base,2015-06-08 10:52:00,2015-06-08 11:14:00,22.0,1010.56,False
Chest_Freezer_2015-06-08_13,Chest Freezer,Appliance2,Base,2015-06-08 11:46:00,2015-06-08 12:08:00,22.0,993.86,False
Chest_Freezer_2015-06-08_14,Chest Freezer,Appliance2,Base,2015-06-08 12:40:00,2015-06-08 13:02:00,22.0,992.41,False
Chest_Freezer_2015-06-08_15,Chest Freezer,Appliance2,Base,2015-06-08 13:35:00,2015-06-08 13:56:00,21.0,988.74,False
Chest_Freezer_2015-06-08_16,Chest Freezer,Appliance2,Base,2015-06-08 14:30:00,2015-06-08 14:52:00,22.0,1008.56,False
Chest_Freezer_2015-06-08_17,Chest Freezer,Appliance2,Base,2015-06-08 15:25:00,2015-06-08 15:47:00,22.0,1034.73,False
Chest_Freezer_2015-06-08_18,Chest Freezer,Appliance2,Base,2015-06-08 16:13:00,2015-06-08 16:37:00,24.0,1097.87,False
Chest_Freezer_2015-06-08_19,Chest Freezer,Appliance2,Base,2015-06-08 17:08:00,2015-06-08 17:29:00,21.0,989.79,False
Chest_Freezer_2015-06-08_20,Chest Freezer,Appliance2,Base,2015-06-08 18:02:00,2015-06-08 18:26:00,24.0,1113.1,False
Chest_Freezer_2015-06-08_21,Chest Freezer,Appliance2,Base,2015-06-08 18:56:00,2015-06-08 19:20:00,24.0,1114.65,False
Chest_Freezer_2015-06-08_22,Chest Freezer,Appliance2,Base,2015-06-08 19:50:00,2015-06-08 20:15:00,25.0,1172.95,False
Chest_Freezer_2015-06-08_23,Chest Freezer,Appliance2,Base,2015-06-08 20:45:00,2015-06-08 21:09:00,24.0,1115.46,False
Chest_Freezer_2015-06-08_24,Chest Freezer,Appliance2,Base,2015-06-08 21:40:00,2015-06-08 22:02:00,22.0,1030.44,False
Chest_Freezer_2015-06-08_25,Chest Freezer,Appliance2,Base,2015-06-08 22:35:00,2015-06-08 22:57:00,22.0,1008.96,False
Chest_Freezer_2015-06-08_26,Chest Freezer,Appliance2,Base,2015-06-08 23:31:00,2015-06-08 23:52:00,21.0,965.46,False
Chest_Freezer_2015-06-09_01,Chest Freezer,Appliance2,Base,2015-06-09 00:27:00,2015-06-09 00:48:00,21.0,943.89,False
Chest_Freezer_2015-06-09_02,Chest Freezer,Appliance2,Base,2015-06-09 01:24:00,2015-06-09 01:45:00,21.0,923.84,False
Chest_Freezer_2015-06-09_03,Chest Freezer,Appliance2,Base,2015-06-09 02:22:00,2015-06-09 02:42:00,20.0,921.82,False
Chest_Freezer_2015-06-09_04,Chest Freezer,Appliance2,Base,2015-06-09 03:21:00,2015-06-09 03:40:00,19.0,907.21,False
Chest_Freezer_2015-06-09_05,Chest Freezer,Appliance2,Base,2015-06-09 04:20:00,2015-06-09 04:40:00,20.0,910.67,False
Chest_Freezer_2015-06-09_06,Chest Freezer,Appliance2,Base,2015-06-09 05:20:00,2015-06-09 05:39:00,19.0,872.79,False
Chest_Freezer_2015-06-09_07,Chest Freezer,Appliance2,Base,2015-06-09 06:19:00,2015-06-09 06:39:00,20.0,930.19,False
Chest_Freezer_2015-06-09_08,Chest Freezer,Appliance2,Base,2015-06-09 07:15:00,2015-06-09 07:37:00,22.0,1002.63,False
Chest_Freezer_2015-06-09_09,Chest Freezer,Appliance2,Base,2015-06-09 08:09:00,2015-06-09 08:33:00,24.0,1091.97,False
Chest_Freezer_2015-06-09_10,Chest Freezer,Appliance2,Base,2015-06-09 09:02:00,2015-06-09 09:28:00,26.0,1203.33,False
Chest_Freezer_2015-06-09_11,Chest Freezer,Appliance2,Base,2015-06-09 09:57:00,2015-06-09 10:20:00,23.0,1056.29,False
Chest_Freezer_2015-06-09_12,Chest Freezer,Appliance2,Base,2015-06-09 10:54:00,2015-06-09 11:14:00,20.0,910.69,False
Chest_Freezer_2015-06-09_13,Chest Freezer,Appliance2,Base,2015-06-09 11:50:00,2015-06-09 12:10:00,20.0,911.73,False
Chest_Freezer_2015-06-09_14,Chest Freezer,Appliance2,Base,2015-06-09 12:45:00,2015-06-09 13:06:00,21.0,934.21,False
Chest_Freezer_2015-06-09_15,Chest Freezer,Appliance2,Base,2015-06-09 13:41:00,2015-06-09 14:01:00,20.0,951.15,False
Chest_Freezer_2015-06-09_16,Chest Freezer,Appliance2,Base,2015-06-09 14:36:00,2015-06-09 14:57:00,21.0,949.16,False
Chest_Freezer_2015-06-09_17,Chest Freezer,Appliance2,Base,2015-06-09 15:31:00,2015-06-09 15:52:00,21.0,952.94,False
Chest_Freezer_2015-06-09_18,Chest Freezer,Appliance2,Base,2015-06-09 16:27:00,2015-06-09 16:47:00,20.0,941.45,False
Chest_Freezer_2015-06-09_19,Chest Freezer,Appliance2,Base,2015-06-09 17:22:00,2015-06-09 17:43:00,21.0,955.94,False
Chest_Freezer_2015-06-09_20,Chest Freezer,Appliance2,Base,2015-06-09 18:19:00,2015-06-09 18:39:00,20.0,900.04,False
Chest_Freezer_2015-06-09_21,Chest Freezer,Appliance2,Base,2015-06-09 19:15:00,2015-06-09 19:35:00,20.0,937.14,False
Chest_Freezer_2015-06-09_22,Chest Freezer,Appliance2,Base,2015-06-09 20:13:00,2015-06-09 20:33:00,20.0,948.33,False
Chest_Freezer_2015-06-09_23,Chest Freezer,Appliance2,Base,2015-06-09 21:09:00,2015-06-09 21:30:00,21.0,939.82,False
Chest_Freezer_2015-06-09_24,Chest Freezer,Appliance2,Base,2015-06-09 22:07:00,2015-06-09 22:27:00,20.0,932.65,False
Chest_Freezer_2015-06-09_25,Chest Freezer,Appliance2,Base,2015-06-09 23:05:00,2015-06-09 23:25:00,20.0,907.86,False
Chest_Freezer_2015-06-10_01,Chest Freezer,Appliance2,Base,2015-06-10 00:04:00,2015-06-10 00:24:00,20.0,960.47,False
Chest_Freezer_2015-06-10_02,Chest Freezer,Appliance2,Base,2015-06-10 01:04:00,2015-06-10 01:24:00,20.0,906.51,False
Chest_Freezer_2015-06-10_03,Chest Freezer,Appliance2,Base,2015-06-10 02:04:00,2015-06-10 02:23:00,19.0,890.35,False
Chest_Freezer_2015-06-10_04,Chest Freezer,Appliance2,Base,2015-06-10 03:04:00,2015-06-10 03:24:00,20.0,874.33,False
Chest_Freezer_2015-06-10_05,Chest Freezer,Appliance2,Base,2015-06-10 04:05:00,2015-06-10 04:24:00,19.0,892.52,False
Chest_Freezer_2015-06-10_06,Chest Freezer,Appliance2,Base,2015-06-10 05:06:00,2015-06-10 05:26:00,20.0,880.07,False
Chest_Freezer_2015-06-10_07,Chest Freezer,Appliance2,Base,2015-06-10 06:07:00,2015-06-10 06:27:00,20.0,897.62,False
Chest_Freezer_2015-06-10_08,Chest Freezer,Appliance2,Base,2015-06-10 07:07:00,2015-06-10 07:26:00,19.0,898.26,False
Chest_Freezer_2015-06-10_09,Chest Freezer,Appliance2,Base,2015-06-10 08:04:00,2015-06-10 08:25:00,21.0,955.36,False
Chest_Freezer_2015-06-10_10,Chest Freezer,Appliance2,Base,2015-06-10 09:01:00,2015-06-10 09:22:00,21.0,970.61,False
Chest_Freezer_2015-06-10_11,Chest Freezer,Appliance2,Base,2015-06-10 09:57:00,2015-06-10 10:18:00,21.0,972.78,False
Chest_Freezer_2015-06-10_12,Chest Freezer,Appliance2,Base,2015-06-10 11:01:00,2015-06-10 11:12:00,11.0,492.95,False
Chest_Freezer_2015-06-10_13,Chest Freezer,Appliance2,Base,2015-06-10 11:44:00,2015-06-10 12:08:00,24.0,1086.42,False
Chest_Freezer_2015-06-10_14,Chest Freezer,Appliance2,Base,2015-06-10 12:38:00,2015-06-10 13:03:00,25.0,1153.34,False
Chest_Freezer_2015-06-18_01,Chest Freezer,Appliance2,Base,2015-06-18 01:39:00,2015-06-18 01:56:00,17.0,747.43,False
Chest_Freezer_2015-06-18_02,Chest Freezer,Appliance2,Base,2015-06-18 02:28:00,2015-06-18 02:49:00,21.0,988.07,False
Chest_Freezer_2015-06-18_03,Chest Freezer,Appliance2,Base,2015-06-18 03:22:00,2015-06-18 03:44:00,22.0,981.44,False
Chest_Freezer_2015-06-18_04,Chest Freezer,Appliance2,Base,2015-06-18 04:17:00,2015-06-18 04:38:00,21.0,968.42,False
Chest_Freezer_2015-06-18_05,Chest Freezer,Appliance2,Base,2015-06-18 05:12:00,2015-06-18 05:33:00,21.0,966.31,False
Chest_Freezer_2015-06-18_06,Chest Freezer,Appliance2,Base,2015-06-18 06:07:00,2015-06-18 06:29:00,22.0,1010.69,False
Chest_Freezer_2015-06-18_07,Chest Freezer,Appliance2,Base,2015-06-18 07:00:00,2015-06-18 07:24:00,24.0,1125.55,False
Chest_Freezer_2015-06-18_08,Chest Freezer,Appliance2,Base,2015-06-18 07:53:00,2015-06-18 08:19:00,26.0,1171.83,False
Chest_Freezer_2015-06-18_09,Chest Freezer,Appliance2,Base,2015-06-18 08:47:00,2015-06-18 09:13:00,26.0,1180.53,False
Chest_Freezer_2015-06-18_10,Chest Freezer,Appliance2,Base,2015-06-18 09:40:00,2015-06-18 10:10:00,30.0,1330.18,False
Chest_Freezer_2015-06-18_11,Chest Freezer,Appliance2,Base,2015-06-18 10:35:00,2015-06-18 11:08:00,33.0,1480.31,False
Chest_Freezer_2015-06-18_12,Chest Freezer,Appliance2,Base,2015-06-18 11:32:00,2015-06-18 12:07:00,35.0,1613.1,False
Chest_Freezer_2015-06-18_13,Chest Freezer,Appliance2,Base,2015-06-18 12:31:00,2015-06-18 13:05:00,34.0,1529.01,False
Chest_Freezer_2015-06-18_14,Chest Freezer,Appliance2,Base,2015-06-18 13:30:00,2015-06-18 14:01:00,31.0,1425.85,False
Chest_Freezer_2015-06-18_15,Chest Freezer,Appliance2,Base,2015-06-18 14:26:00,2015-06-18 14:57:00,31.0,1385.29,False
Chest_Freezer_2015-06-18_16,Chest Freezer,Appliance2,Base,2015-06-18 15:22:00,2015-06-18 15:53:00,31.0,1403.09,False
Chest_Freezer_2015-06-18_17,Chest Freezer,Appliance2,Base,2015-06-18 16:19:00,2015-06-18 16:48:00,29.0,1341.13,False
Chest_Freezer_2015-06-18_18,Chest Freezer,Appliance2,Base,2015-06-18 17:14:00,2015-06-18 17:43:00,29.0,1403.97,False
Chest_Freezer_2015-06-18_19,Chest Freezer,Appliance2,Base,2015-06-18 18:09:00,2015-06-18 18:38:00,29.0,1313.09,False
Chest_Freezer_2015-06-18_20,Chest Freezer,Appliance2,Base,2015-06-18 19:04:00,2015-06-18 19:33:00,29.0,1279.08,False
Chest_Freezer_2015-06-18_21,Chest Freezer,Appliance2,Base,2015-06-18 20:00:00,2015-06-18 20:27:00,27.0,1213.54,False
Chest_Freezer_2015-06-18_22,Chest Freezer,Appliance2,Base,2015-06-18 20:55:00,2015-06-18 21:20:00,25.0,1136.98,False
Chest_Freezer_2015-06-18_23,Chest Freezer,Appliance2,Base,2015-06-18 21:49:00,2015-06-18 22:13:00,24.0,1085.55,False
Chest_Freezer_2015-06-18_24,Chest Freezer,Appliance2,Base,2015-06-18 22:44:00,2015-06-18 23:07:00,23.0,1070.58,False
Chest_Freezer_2015-06-18_25,Chest Freezer,Appliance2,Base,2015-06-18 23:38:00,2015-06-19 00:01:00,23.0,1041.34,False
Chest_Freezer_2015-06-19_01,Chest Freezer,Appliance2,Base,2015-06-19 00:32:00,2015-06-19 00:54:00,22.0,1004.56,False
Chest_Freezer_2015-06-19_02,Chest Freezer,Appliance2,Base,2015-06-19 01:27:00,2015-06-19 01:49:00,22.0,995.5,False
Chest_Freezer_2015-06-19_03,Chest Freezer,Appliance2,Base,2015-06-19 02:22:00,2015-06-19 02:43:00,21.0,959.31,False
Chest_Freezer_2015-06-19_04,Chest Freezer,Appliance2,Base,2015-06-19 03:16:00,2015-06-19 03:37:00,21.0,942.96,False
Chest_Freezer_2015-06-19_05,Chest Freezer,Appliance2,Base,2015-06-19 04:11:00,2015-06-19 04:32:00,21.0,949.94,False
Chest_Freezer_2015-06-19_06,Chest Freezer,Appliance2,Base,2015-06-19 05:07:00,2015-06-19 05:27:00,20.0,945.57,False
Chest_Freezer_2015-06-19_07,Chest Freezer,Appliance2,Base,2015-06-19 06:01:00,2015-06-19 06:22:00,21.0,951.48,False
Chest_Freezer_2015-06-19_08,Chest Freezer,Appliance2,Base,2015-06-19 06:56:00,2015-06-19 07:17:00,21.0,956.83,False
Chest_Freezer_2015-06-19_09,Chest Freezer,Appliance2,Base,2015-06-19 07:51:00,2015-06-19 08:12:00,21.0,977.58,False
Chest_Freezer_2015-06-19_10,Chest Freezer,Appliance2,Base,2015-06-19 08:45:00,2015-06-19 09:07:00,22.0,984.04,False
Chest_Freezer_2015-06-19_11,Chest Freezer,Appliance2,Base,2015-06-19 09:39:00,2015-06-19 10:01:00,22.0,1025.61,False
Chest_Freezer_2015-06-19_12,Chest Freezer,Appliance2,Base,2015-06-19 10:32:00,2015-06-19 10:56:00,24.0,1077.42,False
Chest_Freezer_2015-06-19_13,Chest Freezer,Appliance2,Base,2015-06-19 11:25:00,2015-06-19 11:50:00,25.0,1111.98,False
Chest_Freezer_2015-06-19_14,Chest Freezer,Appliance2,Base,2015-06-19 12:19:00,2015-06-19 12:44:00,25.0,1117.56,False
Chest_Freezer_2015-06-19_15,Chest Freezer,Appliance2,Base,2015-06-19 13:24:00,2015-06-19 13:38:00,14.0,611.71,False
Chest_Freezer_2015-06-19_16,Chest Freezer,Appliance2,Base,2015-06-19 14:06:00,2015-06-19 14:33:00,27.0,1234.18,False
Chest_Freezer_2015-06-19_17,Chest Freezer,Appliance2,Base,2015-06-19 15:00:00,2015-06-19 15:28:00,28.0,1287.92,False
Chest_Freezer_2015-06-19_18,Chest Freezer,Appliance2,Base,2015-06-19 15:56:00,2015-06-19 16:23:00,27.0,1262.85,False
Chest_Freezer_2015-06-19_19,Chest Freezer,Appliance2,Base,2015-06-19 16:51:00,2015-06-19 17:19:00,28.0,1292.26,False
