event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2015-05-06_01,Dishwasher,Appliance4,2015-05-06 05:53:00,2015-05-06 06:24:00,2015-05-06 13:08:00,2015-05-06 13:39:00,31,0.15671342757936513,0.07852571924603177,0.07818770833333336,49.89215636530978,True
Dishwasher_2015-05-07_01,Dishwasher,Appliance4,2015-05-07 20:43:00,2015-05-08 04:17:00,2015-05-07 20:43:00,2015-05-08 04:17:00,454,0.0210795505050505,0.0210795505050505,0.0,0.0,False
Dishwasher_2015-05-08_01,Dishwasher,Appliance4,2015-05-08 18:58:00,2015-05-09 02:28:00,2015-05-08 18:58:00,2015-05-09 02:28:00,450,0.018598685515873025,0.018598685515873025,0.0,0.0,False
Dishwasher_2015-05-09_01,Dishwasher,Appliance4,2015-05-09 12:03:00,2015-05-09 14:35:00,2015-05-09 13:03:00,2015-05-09 15:35:00,152,0.2346550803571426,0.1599321051587299,0.0747229751984127,31.843749167793472,True
Dishwasher_2015-05-10_01,Dishwasher,Appliance4,2015-05-10 12:07:00,2015-05-10 14:40:00,2015-05-10 13:07:00,2015-05-10 15:40:00,153,0.03408447718253966,0.021339725198412707,0.012744751984126952,37.391660478969186,True
Dishwasher_2015-05-19_01,Dishwasher,Appliance4,2015-05-19 19:16:00,2015-05-19 21:49:00,2015-05-19 20:01:00,2015-05-19 22:34:00,153,0.154007219155844,0.10388481592712843,0.05012240322871557,32.54548942799582,True
Dishwasher_2015-05-20_01,Dishwasher,Appliance4,2015-05-20 18:41:00,2015-05-21 04:13:00,2015-05-20 18:41:00,2015-05-21 04:13:00,572,0.023076411435786436,0.023076411435786436,0.0,0.0,False
Dishwasher_2015-05-21_01,Dishwasher,Appliance4,2015-05-21 19:16:00,2015-05-22 04:47:00,2015-05-21 19:16:00,2015-05-22 04:47:00,571,0.01577456177849928,0.01577456177849928,0.0,0.0,False
Dishwasher_2015-05-23_01,Dishwasher,Appliance4,2015-05-23 20:10:00,2015-05-24 02:41:00,2015-05-23 20:10:00,2015-05-24 02:41:00,391,0.04810503571428569,0.04810503571428569,0.0,0.0,False
Dishwasher_2015-05-24_01,Dishwasher,Appliance4,2015-05-24 10:05:00,2015-05-24 11:46:00,2015-05-24 13:05:00,2015-05-24 14:46:00,101,0.1223514662698412,0.0611757331349206,0.0611757331349206,50.0,True
Dishwasher_2015-05-25_01,Dishwasher,Appliance4,2015-05-25 12:30:00,2015-05-25 13:46:00,2015-05-25 13:00:00,2015-05-25 14:16:00,76,0.14833784226190477,0.10205941170634922,0.046278430555555555,31.197993613690645,True
Dishwasher_2015-05-26_01,Dishwasher,Appliance4,2015-05-26 19:16:00,2015-05-27 05:49:00,2015-05-26 19:16:00,2015-05-27 05:49:00,633,0.05985437689393944,0.05985437689393944,0.0,0.0,False
Dishwasher_2015-05-27_01,Dishwasher,Appliance4,2015-05-27 18:55:00,2015-05-28 04:24:00,2015-05-27 18:55:00,2015-05-28 04:24:00,569,0.02278175595238095,0.02278175595238095,0.0,0.0,False
Dishwasher_2015-05-28_01,Dishwasher,Appliance4,2015-05-28 19:27:00,2015-05-29 01:02:00,2015-05-29 08:12:00,2015-05-29 13:47:00,335,0.018184246392496408,0.016929444805194805,0.001254801587301603,6.900487159145554,True
Dishwasher_2015-05-29_01,Dishwasher,Appliance4,2015-05-29 16:59:00,2015-05-29 17:34:00,2015-05-29 20:14:00,2015-05-29 20:49:00,35,0.15373152579365076,0.07686576289682538,0.07686576289682538,50.0,True
Dishwasher_2015-05-30_01,Dishwasher,Appliance4,2015-05-30 14:04:00,2015-05-30 16:37:00,2015-05-30 19:49:00,2015-05-30 22:22:00,153,0.1214265466269841,0.12084034623015874,0.0005862003968253593,0.4827613179399195,True
Dishwasher_2015-05-31_01,Dishwasher,Appliance4,2015-05-31 11:35:00,2015-05-31 14:09:00,2015-05-31 13:05:00,2015-05-31 15:39:00,154,0.2060640337301586,0.15022868353174595,0.05583535019841265,27.096116283702955,True
Dishwasher_2015-06-01_01,Dishwasher,Appliance4,2015-06-01 18:57:00,2015-06-02 04:32:00,2015-06-01 18:57:00,2015-06-02 04:32:00,575,0.022698151785714278,0.022698151785714278,0.0,0.0,False
Dishwasher_2015-06-02_01,Dishwasher,Appliance4,2015-06-02 20:15:00,2015-06-03 02:52:00,2015-06-02 20:15:00,2015-06-03 02:52:00,397,0.012439597222222222,0.012439597222222222,0.0,0.0,False
Dishwasher_2015-06-03_01,Dishwasher,Appliance4,2015-06-03 20:22:00,2015-06-04 03:14:00,2015-06-03 20:22:00,2015-06-04 03:14:00,412,0.021336024801587302,0.021336024801587302,0.0,0.0,False
Dishwasher_2015-06-04_01,Dishwasher,Appliance4,2015-06-04 19:53:00,2015-06-05 04:24:00,2015-06-04 19:53:00,2015-06-05 04:24:00,511,0.021425116071428572,0.021425116071428572,0.0,0.0,False
Dishwasher_2015-06-06_01,Dishwasher,Appliance4,2015-06-06 06:33:00,2015-06-06 07:08:00,2015-06-06 13:03:00,2015-06-06 13:38:00,35,0.041158876984126985,0.020579438492063493,0.020579438492063493,50.0,True
Dishwasher_2015-06-07_01,Dishwasher,Appliance4,2015-06-07 14:17:00,2015-06-07 16:51:00,2015-06-07 20:02:00,2015-06-07 22:36:00,154,0.03630983333333331,0.03004337500000001,0.006266458333333301,17.25829550305465,True
Dishwasher_2015-06-08_01,Dishwasher,Appliance4,2015-06-08 19:32:00,2015-06-09 03:01:00,2015-06-08 19:32:00,2015-06-09 03:01:00,449,0.02305608225108225,0.02305608225108225,0.0,0.0,False
Dishwasher_2015-06-09_01,Dishwasher,Appliance4,2015-06-09 20:12:00,2015-06-10 02:44:00,2015-06-09 20:12:00,2015-06-10 02:44:00,392,0.025568161706349225,0.025568161706349225,0.0,0.0,False
Dishwasher_2015-06-19_01,Dishwasher,Appliance4,2015-06-19 20:51:00,2015-06-20 03:32:00,2015-06-19 20:51:00,2015-06-20 03:32:00,401,0.009910146825396832,0.009910146825396832,0.0,0.0,False
Dishwasher_2015-06-20_02,Dishwasher,Appliance4,2015-06-20 18:28:00,2015-06-21 03:51:00,2015-06-20 18:28:00,2015-06-21 03:51:00,563,0.03370962211399712,0.03370962211399712,0.0,0.0,False
Dishwasher_2015-06-21_02,Dishwasher,Appliance4,2015-06-21 20:26:00,2015-06-22 04:54:00,2015-06-21 20:26:00,2015-06-22 04:54:00,508,0.0219913574134199,0.0219913574134199,0.0,0.0,False
Dishwasher_2015-06-22_01,Dishwasher,Appliance4,2015-06-22 08:23:00,2015-06-22 10:52:00,2015-06-22 13:08:00,2015-06-22 15:37:00,149,0.0697557539682539,0.03487787698412695,0.03487787698412695,50.0,True
Dishwasher_2015-06-23_01,Dishwasher,Appliance4,2015-06-23 17:36:00,2015-06-24 05:10:00,2015-06-23 17:36:00,2015-06-24 05:10:00,694,0.004757868055555559,0.004757868055555559,0.0,0.0,False
Dishwasher_2015-06-24_01,Dishwasher,Appliance4,2015-06-24 19:12:00,2015-06-25 04:42:00,2015-06-24 19:12:00,2015-06-25 04:42:00,570,0.09546199558080806,0.09546199558080806,0.0,0.0,False
Dishwasher_2015-06-25_01,Dishwasher,Appliance4,2015-06-25 19:36:00,2015-06-26 04:06:00,2015-06-25 19:36:00,2015-06-26 04:06:00,510,0.0660700902777778,0.0660700902777778,0.0,0.0,False
Dishwasher_2015-06-26_01,Dishwasher,Appliance4,2015-06-26 20:55:00,2015-06-27 03:26:00,2015-06-26 20:55:00,2015-06-27 03:26:00,391,0.01695326145382393,0.01695326145382393,0.0,0.0,False
Dishwasher_2015-06-27_01,Dishwasher,Appliance4,2015-06-27 18:50:00,2015-06-27 21:25:00,2015-06-27 19:50:00,2015-06-27 22:25:00,155,0.15278757242063493,0.08298600496031748,0.06980156746031745,45.68536979444167,True
Dishwasher_2015-06-28_01,Dishwasher,Appliance4,2015-06-28 14:16:00,2015-06-28 16:45:00,2015-06-28 20:01:00,2015-06-28 22:30:00,149,0.15208307440476196,0.11664211607142855,0.03544095833333341,23.30368351116375,True
Dishwasher_2015-06-29_01,Dishwasher,Appliance4,2015-06-29 09:15:00,2015-06-29 09:46:00,2015-06-29 13:00:00,2015-06-29 13:31:00,31,0.12325433531746029,0.06162716765873014,0.06162716765873014,50.0,True
Dishwasher_2015-06-30_01,Dishwasher,Appliance4,2015-06-30 19:55:00,2015-07-01 04:29:00,2015-06-30 19:55:00,2015-07-01 04:29:00,514,0.01494467018398271,0.01494467018398271,0.0,0.0,False
Dishwasher_2015-07-01_01,Dishwasher,Appliance4,2015-07-01 10:05:00,2015-07-01 12:37:00,2015-07-01 13:05:00,2015-07-01 15:37:00,152,0.17878709199134193,0.08939354599567097,0.08939354599567097,50.0,True
Dishwasher_2015-07-02_01,Dishwasher,Appliance4,2015-07-02 19:35:00,2015-07-03 02:07:00,2015-07-02 19:35:00,2015-07-03 02:07:00,392,0.018906891865079364,0.018906891865079364,0.0,0.0,False
Dishwasher_2015-07-03_01,Dishwasher,Appliance4,2015-07-03 18:42:00,2015-07-04 02:13:00,2015-07-03 18:42:00,2015-07-04 02:13:00,451,0.020225085317460322,0.020225085317460322,0.0,0.0,False
Dishwasher_2015-07-04_01,Dishwasher,Appliance4,2015-07-04 20:49:00,2015-07-05 04:25:00,2015-07-04 20:49:00,2015-07-05 04:25:00,456,0.020284300414862896,0.020284300414862896,0.0,0.0,False
Dishwasher_2015-07-05_01,Dishwasher,Appliance4,2015-07-05 20:23:00,2015-07-06 02:53:00,2015-07-05 20:23:00,2015-07-06 02:53:00,390,0.015447458333333348,0.015447458333333348,0.0,0.0,False
Tumble_Dryer_2013-09-28_01,Tumble Dryer,Appliance2,2013-09-28 06:10:00,2013-09-28 07:15:00,2013-09-28 13:10:00,2013-09-28 14:15:00,65,0.2906215436507936,0.1453107718253968,0.1453107718253968,50.0,True
Tumble_Dryer_2013-09-29_02,Tumble Dryer,Appliance2,2013-09-29 07:13:00,2013-09-29 07:52:00,2013-09-29 13:13:00,2013-09-29 13:52:00,39,0.1383497380952381,0.06917486904761905,0.06917486904761905,50.0,True
Tumble_Dryer_2013-10-04_01,Tumble Dryer,Appliance2,2013-10-04 10:48:00,2013-10-04 11:59:00,2013-10-04 13:03:00,2013-10-04 14:14:00,71,0.2463254384920635,0.12316271924603175,0.12316271924603175,50.0,True
Tumble_Dryer_2013-10-05_01,Tumble Dryer,Appliance2,2013-10-05 07:23:00,2013-10-05 09:41:00,2013-10-05 13:08:00,2013-10-05 15:26:00,138,0.588618575036075,0.2943092875180375,0.2943092875180375,50.0,True
Tumble_Dryer_2013-10-06_02,Tumble Dryer,Appliance2,2013-10-06 06:28:00,2013-10-06 06:35:00,2013-10-06 13:13:00,2013-10-06 13:20:00,7,0.021773000000000004,0.010886500000000002,0.010886500000000002,50.0,True
Tumble_Dryer_2013-10-12_01,Tumble Dryer,Appliance2,2013-10-12 09:04:00,2013-10-12 10:18:00,2013-10-12 13:04:00,2013-10-12 14:18:00,74,0.33785553138528146,0.16892776569264073,0.16892776569264073,50.0,True
Tumble_Dryer_2013-10-13_01,Tumble Dryer,Appliance2,2013-10-13 06:19:00,2013-10-13 07:53:00,2013-10-13 13:04:00,2013-10-13 14:38:00,94,0.4383435313852814,0.2191717656926407,0.2191717656926407,50.0,True
Tumble_Dryer_2013-10-19_01,Tumble Dryer,Appliance2,2013-10-19 12:23:00,2013-10-19 14:03:00,2013-10-19 13:08:00,2013-10-19 14:48:00,100,0.29320014989177484,0.20266162626262627,0.09053852362914858,30.87942610621716,True
Tumble_Dryer_2013-10-20_02,Tumble Dryer,Appliance2,2013-10-20 09:18:00,2013-10-20 10:41:00,2013-10-20 13:03:00,2013-10-20 14:26:00,83,0.3113803587662339,0.15569017938311694,0.15569017938311694,50.0,True
Tumble_Dryer_2013-10-21_01,Tumble Dryer,Appliance2,2013-10-21 11:31:00,2013-10-21 11:40:00,2013-10-21 13:01:00,2013-10-21 13:10:00,9,0.0003342857142857143,0.00016714285714285716,0.00016714285714285716,50.0,True
Tumble_Dryer_2013-10-24_01,Tumble Dryer,Appliance2,2013-10-24 10:09:00,2013-10-24 14:43:00,2013-10-24 13:09:00,2013-10-24 17:43:00,274,0.4904180932539704,0.2522335466269848,0.23818454662698563,48.56765072565097,True
Tumble_Dryer_2013-10-29_01,Tumble Dryer,Appliance2,2013-10-29 18:26:00,2013-10-29 19:39:00,2013-10-29 20:11:00,2013-10-29 21:24:00,73,0.3696751051587303,0.18483755257936516,0.18483755257936516,50.0,True
Tumble_Dryer_2013-11-01_01,Tumble Dryer,Appliance2,2013-11-01 19:21:00,2013-11-01 22:10:00,2013-11-01 20:06:00,2013-11-01 22:55:00,169,0.5347151165223644,0.35678323953824054,0.17793187698412383,33.276013990654,True
Tumble_Dryer_2013-11-02_01,Tumble Dryer,Appliance2,2013-11-02 09:20:00,2013-11-02 11:00:00,2013-11-02 13:05:00,2013-11-02 14:45:00,100,0.4793299365079366,0.2396649682539683,0.2396649682539683,50.0,True
Tumble_Dryer_2013-11-03_01,Tumble Dryer,Appliance2,2013-11-03 12:54:00,2013-11-03 14:38:00,2013-11-03 13:09:00,2013-11-03 14:53:00,104,0.1574511071428569,0.15507210714285688,0.00237900000000002,1.5109452344730294,True
Tumble_Dryer_2013-11-06_03,Tumble Dryer,Appliance2,2013-11-06 19:26:00,2013-11-06 20:46:00,2013-11-06 20:11:00,2013-11-06 21:31:00,80,0.269854318452381,0.16910829563492066,0.10074602281746034,37.33348548774037,True
Tumble_Dryer_2013-11-08_01,Tumble Dryer,Appliance2,2013-11-08 18:07:00,2013-11-08 19:34:00,2013-11-08 20:07:00,2013-11-08 21:34:00,87,0.3166229166666673,0.15831145833333365,0.15831145833333365,50.0,True
Tumble_Dryer_2013-11-09_01,Tumble Dryer,Appliance2,2013-11-09 10:00:00,2013-11-09 13:41:00,2013-11-09 13:00:00,2013-11-09 16:41:00,221,0.7280655070207532,0.46333998565323414,0.2647255213675191,36.3601240293304,True
Tumble_Dryer_2013-11-10_01,Tumble Dryer,Appliance2,2013-11-10 12:07:00,2013-11-10 12:36:00,2013-11-10 13:07:00,2013-11-10 13:36:00,29,0.09397009018759017,0.046985045093795086,0.046985045093795086,50.0,True
Tumble_Dryer_2013-11-15_01,Tumble Dryer,Appliance2,2013-11-15 16:36:00,2013-11-15 16:41:00,2013-11-15 20:06:00,2013-11-15 20:11:00,5,0.0021874999999999998,0.0010937499999999999,0.0010937499999999999,50.0,True
Tumble_Dryer_2013-11-16_01,Tumble Dryer,Appliance2,2013-11-16 14:55:00,2013-11-16 16:54:00,2013-11-16 20:10:00,2013-11-16 22:09:00,119,0.4041703124999998,0.3287303125000003,0.07543999999999951,18.665398636867852,True
Tumble_Dryer_2013-11-17_01,Tumble Dryer,Appliance2,2013-11-17 07:37:00,2013-11-17 10:12:00,2013-11-17 13:07:00,2013-11-17 15:42:00,155,0.7084424523809523,0.35422122619047614,0.35422122619047614,50.0,True
Tumble_Dryer_2013-11-21_01,Tumble Dryer,Appliance2,2013-11-21 11:35:00,2013-11-21 12:33:00,2013-11-21 13:05:00,2013-11-21 14:03:00,58,0.275588559163059,0.1377942795815295,0.1377942795815295,50.0,True
Tumble_Dryer_2013-11-22_01,Tumble Dryer,Appliance2,2013-11-22 16:14:00,2013-11-22 17:54:00,2013-11-22 20:14:00,2013-11-22 21:54:00,100,0.38066973550061084,0.19033486775030542,0.19033486775030542,50.0,True
Tumble_Dryer_2013-11-23_01,Tumble Dryer,Appliance2,2013-11-23 05:09:00,2013-11-23 06:21:00,2013-11-23 13:09:00,2013-11-23 14:21:00,72,0.23336837599206345,0.1983146736111111,0.035053702380952345,15.02075944606328,True
Tumble_Dryer_2013-11-24_01,Tumble Dryer,Appliance2,2013-11-24 11:11:00,2013-11-24 12:32:00,2013-11-24 13:11:00,2013-11-24 14:32:00,81,0.4065431527777777,0.20327157638888885,0.20327157638888885,50.0,True
Tumble_Dryer_2013-11-29_01,Tumble Dryer,Appliance2,2013-11-29 20:29:00,2013-11-29 22:26:00,2013-11-29 20:29:00,2013-11-29 22:26:00,117,0.18418110317460323,0.18418110317460323,0.0,0.0,False
Tumble_Dryer_2013-11-30_06,Tumble Dryer,Appliance2,2013-11-30 10:34:00,2013-11-30 13:19:00,2013-11-30 13:04:00,2013-11-30 15:49:00,165,0.638527500000001,0.32606758928571455,0.31245991071428647,48.93444851071973,True
Tumble_Dryer_2013-12-01_01,Tumble Dryer,Appliance2,2013-12-01 12:02:00,2013-12-01 13:38:00,2013-12-01 13:02:00,2013-12-01 14:38:00,96,0.43530058008658024,0.2471837989718614,0.18811678111471883,43.21537570138382,True
Tumble_Dryer_2013-12-06_01,Tumble Dryer,Appliance2,2013-12-06 20:13:00,2013-12-06 23:04:00,2013-12-06 20:13:00,2013-12-06 23:04:00,171,0.3836345625000003,0.3836345625000003,0.0,0.0,False
Tumble_Dryer_2013-12-07_07,Tumble Dryer,Appliance2,2013-12-07 00:45:00,2013-12-07 00:59:00,2013-12-07 13:00:00,2013-12-07 13:14:00,14,0.001105277777777778,0.000552638888888889,0.000552638888888889,50.0,True
Tumble_Dryer_2013-12-08_01,Tumble Dryer,Appliance2,2013-12-08 16:41:00,2013-12-08 18:15:00,2013-12-08 20:11:00,2013-12-08 21:45:00,94,0.48508084181096656,0.24254042090548328,0.24254042090548328,50.0,True
Tumble_Dryer_2013-12-13_01,Tumble Dryer,Appliance2,2013-12-13 19:41:00,2013-12-13 23:05:00,2013-12-13 19:56:00,2013-12-13 23:20:00,204,0.679802702380952,0.6488048918650792,0.030997810515872803,4.559824550168096,True
Tumble_Dryer_2013-12-14_01,Tumble Dryer,Appliance2,2013-12-14 08:44:00,2013-12-14 10:35:00,2013-12-14 13:14:00,2013-12-14 15:05:00,111,0.6112818131313132,0.3056409065656566,0.3056409065656566,50.0,True
Tumble_Dryer_2013-12-15_18,Tumble Dryer,Appliance2,2013-12-15 15:34:00,2013-12-15 16:25:00,2013-12-15 20:04:00,2013-12-15 20:55:00,51,0.14273421681096676,0.10396029148629146,0.0387739253246753,27.165122835280915,True
Tumble_Dryer_2013-12-22_03,Tumble Dryer,Appliance2,2013-12-22 15:01:00,2013-12-22 16:51:00,2013-12-22 20:01:00,2013-12-22 21:51:00,110,0.30065715800865817,0.22969292550505063,0.07096423250360753,23.603041076295924,True
Tumble_Dryer_2013-12-23_01,Tumble Dryer,Appliance2,2013-12-23 08:33:00,2013-12-23 09:33:00,2013-12-23 13:03:00,2013-12-23 14:03:00,60,0.26718542766955267,0.13359271383477633,0.13359271383477633,50.0,True
Tumble_Dryer_2013-12-26_01,Tumble Dryer,Appliance2,2013-12-26 10:06:00,2013-12-26 10:55:00,2013-12-26 13:06:00,2013-12-26 13:55:00,49,0.3188666369047619,0.15943331845238096,0.15943331845238096,50.0,True
Tumble_Dryer_2013-12-27_01,Tumble Dryer,Appliance2,2013-12-27 19:57:00,2013-12-27 20:06:00,2013-12-27 20:12:00,2013-12-27 20:21:00,9,0.013165714285714286,0.010422857142857143,0.0027428571428571424,20.83333333333333,True
Tumble_Dryer_2013-12-28_01,Tumble Dryer,Appliance2,2013-12-28 11:48:00,2013-12-28 14:05:00,2013-12-28 13:03:00,2013-12-28 15:20:00,137,0.6372203697691193,0.38472386940836956,0.2524965003607498,39.624674969545545,True
Tumble_Dryer_2013-12-29_01,Tumble Dryer,Appliance2,2013-12-29 09:23:00,2013-12-29 11:19:00,2013-12-29 13:08:00,2013-12-29 15:04:00,116,0.6561337997835496,0.3280668998917748,0.3280668998917748,50.0,True
Tumble_Dryer_2014-01-02_01,Tumble Dryer,Appliance2,2014-01-02 12:42:00,2014-01-02 14:16:00,2014-01-02 13:12:00,2014-01-02 14:46:00,94,0.36826157792207775,0.2870159529220778,0.08124562499999993,22.061933655536308,True
Tumble_Dryer_2014-01-04_01,Tumble Dryer,Appliance2,2014-01-04 08:38:00,2014-01-04 09:46:00,2014-01-04 13:08:00,2014-01-04 14:16:00,68,0.4644739197330448,0.2322369598665224,0.2322369598665224,50.0,True
Tumble_Dryer_2014-01-10_01,Tumble Dryer,Appliance2,2014-01-10 16:39:00,2014-01-10 18:55:00,2014-01-10 19:54:00,2014-01-10 22:10:00,136,0.7692962685786439,0.4157851892135644,0.3535110793650795,45.95252749870067,True
Tumble_Dryer_2014-01-11_01,Tumble Dryer,Appliance2,2014-01-11 08:22:00,2014-01-11 09:53:00,2014-01-11 13:07:00,2014-01-11 14:38:00,91,0.5118028905122657,0.25590144525613284,0.25590144525613284,50.0,True
Tumble_Dryer_2014-01-17_01,Tumble Dryer,Appliance2,2014-01-17 10:24:00,2014-01-17 12:08:00,2014-01-17 13:09:00,2014-01-17 14:53:00,104,0.5869339583333338,0.2934669791666669,0.2934669791666669,50.0,True
Tumble_Dryer_2014-01-18_01,Tumble Dryer,Appliance2,2014-01-18 09:54:00,2014-01-18 11:39:00,2014-01-18 13:09:00,2014-01-18 14:54:00,105,0.6141314523809521,0.30706572619047606,0.30706572619047606,50.0,True
Tumble_Dryer_2014-01-19_01,Tumble Dryer,Appliance2,2014-01-19 11:35:00,2014-01-19 13:17:00,2014-01-19 13:05:00,2014-01-19 14:47:00,102,0.6078444484126985,0.3228719880952381,0.2849724603174604,46.882464923653814,True
Tumble_Dryer_2014-01-24_01,Tumble Dryer,Appliance2,2014-01-24 16:36:00,2014-01-24 20:18:00,2014-01-24 18:36:00,2014-01-24 22:18:00,222,0.07821958333333331,0.06260729166666666,0.015612291666666653,19.959568948526304,True
Tumble_Dryer_2014-01-25_01,Tumble Dryer,Appliance2,2014-01-25 09:30:00,2014-01-25 13:33:00,2014-01-25 13:00:00,2014-01-25 17:03:00,243,0.13977749999999997,0.10743124999999996,0.03234625000000001,23.141242331562673,True
Tumble_Dryer_2014-01-31_01,Tumble Dryer,Appliance2,2014-01-31 08:33:00,2014-01-31 12:02:00,2014-01-31 13:03:00,2014-01-31 16:32:00,209,0.07596116666666664,0.03798058333333332,0.03798058333333332,50.0,True
Tumble_Dryer_2014-02-01_01,Tumble Dryer,Appliance2,2014-02-01 11:21:00,2014-02-01 15:24:00,2014-02-01 11:36:00,2014-02-01 15:39:00,243,0.07976458333333335,0.07732208333333333,0.002442500000000014,3.0621359730456983,True
Tumble_Dryer_2014-02-02_01,Tumble Dryer,Appliance2,2014-02-02 12:59:00,2014-02-02 13:54:00,2014-02-02 13:14:00,2014-02-02 14:09:00,55,0.008008541666666666,0.006078541666666668,0.0019299999999999977,24.099269009651128,True
Tumble_Dryer_2014-02-03_01,Tumble Dryer,Appliance2,2014-02-03 08:26:00,2014-02-03 08:57:00,2014-02-03 13:11:00,2014-02-03 13:42:00,31,0.013654999999999999,0.006827499999999999,0.006827499999999999,50.0,True
Tumble_Dryer_2014-02-06_01,Tumble Dryer,Appliance2,2014-02-06 12:28:00,2014-02-06 16:01:00,2014-02-06 13:13:00,2014-02-06 16:46:00,213,0.051676488095238095,0.025838244047619047,0.025838244047619047,50.0,True
Tumble_Dryer_2014-02-07_01,Tumble Dryer,Appliance2,2014-02-07 20:27:00,2014-02-07 22:03:00,2014-02-07 20:27:00,2014-02-07 22:03:00,96,0.02003333333333333,0.02003333333333333,0.0,0.0,False
Tumble_Dryer_2014-02-08_01,Tumble Dryer,Appliance2,2014-02-08 09:51:00,2014-02-08 15:44:00,2014-02-08 12:06:00,2014-02-08 17:59:00,353,0.1088114583333333,0.10789770833333333,0.0009137499999999771,0.8397553106960417,True
Tumble_Dryer_2014-02-09_01,Tumble Dryer,Appliance2,2014-02-09 12:08:00,2014-02-09 12:56:00,2014-02-09 13:08:00,2014-02-09 13:56:00,48,0.015281999999999999,0.007640999999999999,0.007640999999999999,50.0,True
Tumble_Dryer_2014-02-15_01,Tumble Dryer,Appliance2,2014-02-15 13:18:00,2014-02-15 21:12:00,2014-02-15 13:18:00,2014-02-15 21:12:00,474,0.07246916666666665,0.07246916666666665,0.0,0.0,False
Tumble_Dryer_2014-02-16_01,Tumble Dryer,Appliance2,2014-02-16 08:08:00,2014-02-16 11:44:00,2014-02-16 13:08:00,2014-02-16 16:44:00,216,0.07878873809523809,0.039394369047619046,0.039394369047619046,50.0,True
Tumble_Dryer_2014-02-21_01,Tumble Dryer,Appliance2,2014-02-21 16:51:00,2014-02-22 16:01:00,2014-02-21 16:51:00,2014-02-22 16:01:00,1390,0.3063765822510824,0.3063765822510824,0.0,0.0,False
Tumble_Dryer_2014-02-28_01,Tumble Dryer,Appliance2,2014-02-28 17:52:00,2014-02-28 21:30:00,2014-02-28 19:52:00,2014-02-28 23:30:00,218,0.8688169668109669,0.6953695905483407,0.17344737626262619,19.963626734785446,True
Tumble_Dryer_2014-03-01_01,Tumble Dryer,Appliance2,2014-03-01 09:14:00,2014-03-01 09:55:00,2014-03-01 13:14:00,2014-03-01 13:55:00,41,0.20367339321789327,0.10183669660894663,0.10183669660894663,50.0,True
Tumble_Dryer_2014-03-02_01,Tumble Dryer,Appliance2,2014-03-02 09:46:00,2014-03-02 11:18:00,2014-03-02 13:01:00,2014-03-02 14:33:00,92,0.5822365647546893,0.29111828237734466,0.29111828237734466,50.0,True
Tumble_Dryer_2014-03-04_01,Tumble Dryer,Appliance2,2014-03-04 09:20:00,2014-03-04 09:31:00,2014-03-04 13:05:00,2014-03-04 13:16:00,11,0.0007067499999999998,0.0003533749999999999,0.0003533749999999999,50.0,True
Tumble_Dryer_2014-03-07_01,Tumble Dryer,Appliance2,2014-03-07 08:08:00,2014-03-07 09:24:00,2014-03-07 13:08:00,2014-03-07 14:24:00,76,0.1935834503413253,0.09679172517066265,0.09679172517066265,50.0,True
Tumble_Dryer_2014-03-08_01,Tumble Dryer,Appliance2,2014-03-08 07:00:00,2014-03-08 08:56:00,2014-03-08 13:00:00,2014-03-08 14:56:00,116,0.6428361758658012,0.3214180879329006,0.3214180879329006,50.0,True
Tumble_Dryer_2014-03-09_01,Tumble Dryer,Appliance2,2014-03-09 12:29:00,2014-03-09 13:17:00,2014-03-09 13:14:00,2014-03-09 14:02:00,48,0.20472770328282835,0.11173726136363633,0.09299044191919202,45.42152353007501,True
Tumble_Dryer_2014-03-10_01,Tumble Dryer,Appliance2,2014-03-10 00:51:00,2014-03-10 02:14:00,2014-03-10 13:06:00,2014-03-10 14:29:00,83,0.06034205853174604,0.059259772817460324,0.0010822857142857162,1.7935843433586611,True
Tumble_Dryer_2014-03-14_01,Tumble Dryer,Appliance2,2014-03-14 07:10:00,2014-03-14 08:34:00,2014-03-14 13:10:00,2014-03-14 14:34:00,84,0.33210375702075706,0.16605187851037853,0.16605187851037853,50.0,True
Tumble_Dryer_2014-03-15_01,Tumble Dryer,Appliance2,2014-03-15 08:54:00,2014-03-15 10:31:00,2014-03-15 13:09:00,2014-03-15 14:46:00,97,0.4481139543650793,0.22405697718253964,0.22405697718253964,50.0,True
Tumble_Dryer_2014-03-16_01,Tumble Dryer,Appliance2,2014-03-16 09:29:00,2014-03-16 10:58:00,2014-03-16 13:14:00,2014-03-16 14:43:00,89,0.4327853910533909,0.21639269552669546,0.21639269552669546,50.0,True
Tumble_Dryer_2014-03-20_03,Tumble Dryer,Appliance2,2014-03-20 17:36:00,2014-03-20 17:48:00,2014-03-20 20:06:00,2014-03-20 20:18:00,12,0.0074719999999999995,0.0037359999999999997,0.0037359999999999997,50.0,True
Tumble_Dryer_2014-03-21_01,Tumble Dryer,Appliance2,2014-03-21 17:48:00,2014-03-21 19:15:00,2014-03-21 20:03:00,2014-03-21 21:30:00,87,0.4473806169524917,0.22369030847624585,0.22369030847624585,50.0,True
