event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Television_Site_2014-09-15_01,Television Site,Appliance6,Non-shiftable,False,2014-09-15 06:44:00,2014-09-15 06:46:00,2.0,9.92,4.958333333333334e-05,0.0,0.009916666666666667,3,0,Economy_10
Television_Site_2014-09-15_02,Television Site,Appliance6,Non-shiftable,False,2014-09-15 08:45:00,2014-09-15 08:47:00,2.0,26.57,0.00013284722222222222,0.0,0.026569444444444444,3,0,Economy_10
Television_Site_2014-09-15_03,Television Site,Appliance6,Non-shiftable,False,2014-09-15 15:00:00,2014-09-15 16:01:00,61.0,4591.82,0.011479554986679989,4.591821994671995,0.0,61,0,Economy_10
Television_Site_2014-09-15_04,Television Site,Appliance6,Non-shiftable,False,2014-09-15 16:26:00,2014-09-15 18:22:00,116.0,9935.79,0.04967896342546342,0.0,9.935792685092686,112,0,Economy_10
Television_Site_2014-09-15_05,Television Site,Appliance6,Non-shiftable,False,2014-09-15 18:42:00,2014-09-15 20:00:00,78.0,6533.8,0.032669014305139306,0.0,6.53380286102786,77,0,Economy_10
Television_Site_2014-09-16_01,Television Site,Appliance6,Non-shiftable,False,2014-09-16 06:30:00,2014-09-16 06:46:00,16.0,1522.44,0.007612176587301589,0.0,1.5224353174603178,17,0,Economy_10
Television_Site_2014-09-16_02,Television Site,Appliance6,Non-shiftable,False,2014-09-16 08:45:00,2014-09-16 08:47:00,2.0,71.05,0.00035525,0.0,0.07105,3,0,Economy_10
Television_Site_2014-09-16_03,Television Site,Appliance6,Non-shiftable,False,2014-09-16 15:15:00,2014-09-16 16:33:00,78.0,4445.88,0.01463386616161616,3.0382090909090906,1.4076686868686865,75,0,Economy_10
Television_Site_2014-09-16_04,Television Site,Appliance6,Non-shiftable,False,2014-09-16 18:32:00,2014-09-16 18:34:00,2.0,25.71,0.00012857142857142855,0.0,0.025714285714285714,3,0,Economy_10
Television_Site_2014-09-16_05,Television Site,Appliance6,Non-shiftable,False,2014-09-16 19:30:00,2014-09-16 20:10:00,40.0,3002.54,0.013228045995670998,0.7138636363636364,2.288677380952381,41,0,Economy_10
Television_Site_2014-09-16_06,Television Site,Appliance6,Non-shiftable,False,2014-09-16 22:09:00,2014-09-16 22:11:00,2.0,26.64,0.0001332222222222222,0.0,0.026644444444444443,3,0,Economy_10
Television_Site_2014-09-17_01,Television Site,Appliance6,Non-shiftable,False,2014-09-17 06:36:00,2014-09-17 06:44:00,8.0,544.26,0.0027212777777777778,0.0,0.5442555555555556,9,0,Economy_10
Television_Site_2014-09-17_02,Television Site,Appliance6,Non-shiftable,False,2014-09-17 08:43:00,2014-09-17 08:45:00,2.0,22.6,0.000113,0.0,0.022600000000000002,3,0,Economy_10
Television_Site_2014-09-17_03,Television Site,Appliance6,Non-shiftable,False,2014-09-17 14:52:00,2014-09-17 16:05:00,73.0,4800.14,0.012133544642857144,4.74686785714286,0.053274999999999996,71,0,Economy_10
Television_Site_2014-09-17_04,Television Site,Appliance6,Non-shiftable,False,2014-09-17 18:11:00,2014-09-17 20:14:00,123.0,9399.0,0.04486211886724386,0.8531560606060606,8.545845743145739,121,0,Economy_10
Television_Site_2014-09-17_05,Television Site,Appliance6,Non-shiftable,False,2014-09-17 22:13:00,2014-09-17 22:15:00,2.0,63.2,0.00031600000000000004,0.0,0.0632,3,0,Economy_10
Television_Site_2014-09-18_01,Television Site,Appliance6,Non-shiftable,False,2014-09-18 15:10:00,2014-09-18 16:01:00,51.0,3827.52,0.009585305555555555,3.820922222222222,0.0066,52,0,Economy_10
Television_Site_2014-09-18_02,Television Site,Appliance6,Non-shiftable,False,2014-09-18 17:20:00,2014-09-18 18:39:00,79.0,6532.94,0.03266468813131312,0.0,6.532937626262627,80,0,Economy_10
Television_Site_2014-09-18_03,Television Site,Appliance6,Non-shiftable,False,2014-09-18 19:11:00,2014-09-18 20:13:00,62.0,4730.0,0.021301574404761905,0.939375,3.790627380952381,63,0,Economy_10
Television_Site_2014-09-18_04,Television Site,Appliance6,Non-shiftable,False,2014-09-18 22:11:00,2014-09-18 22:14:00,3.0,32.6,0.000163,0.0,0.0326,4,0,Economy_10
Television_Site_2014-09-19_01,Television Site,Appliance6,Non-shiftable,False,2014-09-19 16:59:00,2014-09-19 17:33:00,34.0,2970.1,0.014850492604617602,0.0,2.970098520923521,35,0,Economy_10
Television_Site_2014-09-19_02,Television Site,Appliance6,Non-shiftable,False,2014-09-19 18:17:00,2014-09-19 20:49:00,152.0,12573.73,0.05341570580808086,3.7811833333333342,8.792549494949489,153,0,Economy_10
Television_Site_2014-09-19_03,Television Site,Appliance6,Non-shiftable,False,2014-09-19 22:47:00,2014-09-19 22:50:00,3.0,23.5,0.0001175,0.0,0.0235,4,0,Economy_10
Television_Site_2014-09-20_01,Television Site,Appliance6,Non-shiftable,False,2014-09-20 17:12:00,2014-09-20 17:52:00,40.0,3137.38,0.01568688383838384,0.0,3.137376767676767,41,0,Economy_10
Television_Site_2014-09-21_01,Television Site,Appliance6,Non-shiftable,False,2014-09-21 16:10:00,2014-09-21 20:12:00,242.0,19143.49,0.09357103553391055,0.8585714285714285,18.284921392496386,243,0,Economy_10
Television_Site_2014-09-21_02,Television Site,Appliance6,Non-shiftable,False,2014-09-21 22:11:00,2014-09-21 22:14:00,3.0,38.28,0.00019140909090909088,0.0,0.03828181818181818,4,0,Economy_10
Television_Site_2014-09-22_01,Television Site,Appliance6,Non-shiftable,False,2014-09-22 15:58:00,2014-09-22 19:59:00,241.0,19795.73,0.09871943452380944,0.10368888888888889,19.692042460317463,242,0,Economy_10
Television_Site_2014-09-22_02,Television Site,Appliance6,Non-shiftable,False,2014-09-22 21:58:00,2014-09-22 22:01:00,3.0,27.0,9.2e-05,0.0172,0.009800000000000001,4,0,Economy_10
Television_Site_2014-09-23_01,Television Site,Appliance6,Non-shiftable,False,2014-09-23 15:44:00,2014-09-23 16:38:00,54.0,4067.97,0.01731424693362193,1.2102341269841268,2.8577323232323226,55,0,Economy_10
Television_Site_2014-09-23_02,Television Site,Appliance6,Non-shiftable,False,2014-09-23 18:36:00,2014-09-23 18:39:00,3.0,21.71,0.00010854545454545455,0.0,0.02170909090909091,4,0,Economy_10
Television_Site_2014-09-23_03,Television Site,Appliance6,Non-shiftable,False,2014-09-23 18:55:00,2014-09-23 20:05:00,70.0,6133.19,0.029778962301587296,0.35479999999999995,5.778392460317459,71,0,Economy_10
Television_Site_2014-09-23_04,Television Site,Appliance6,Non-shiftable,False,2014-09-23 22:04:00,2014-09-23 22:06:00,2.0,20.7,0.0001035,0.0,0.0207,3,0,Economy_10
Television_Site_2014-09-24_01,Television Site,Appliance6,Non-shiftable,False,2014-09-24 14:38:00,2014-09-24 18:00:00,202.0,16495.74,0.0644698266594516,7.203559090909089,9.29218578643579,203,0,Economy_10
Television_Site_2014-09-24_02,Television Site,Appliance6,Non-shiftable,False,2014-09-24 18:37:00,2014-09-24 21:01:00,144.0,12686.71,0.05145624007936507,4.790920634920634,7.895787698412698,145,0,Economy_10
Television_Site_2014-09-24_03,Television Site,Appliance6,Non-shiftable,False,2014-09-24 22:59:00,2014-09-24 23:02:00,3.0,24.9,0.0001245,0.0,0.024900000000000002,4,0,Economy_10
Television_Site_2014-09-25_01,Television Site,Appliance6,Non-shiftable,False,2014-09-25 15:46:00,2014-09-25 15:49:00,3.0,141.52,0.0003537954545454545,0.1415181818181818,0.0,4,0,Economy_10
Television_Site_2014-09-25_02,Television Site,Appliance6,Non-shiftable,False,2014-09-25 17:47:00,2014-09-25 17:50:00,3.0,27.3,0.0001365,0.0,0.0273,4,0,Economy_10
Television_Site_2014-09-25_03,Television Site,Appliance6,Non-shiftable,False,2014-09-25 18:22:00,2014-09-25 20:08:00,106.0,7796.13,0.03760828282828281,0.5489555555555556,7.247178787878788,107,0,Economy_10
Television_Site_2014-09-25_04,Television Site,Appliance6,Non-shiftable,False,2014-09-25 22:06:00,2014-09-25 22:08:00,2.0,23.9,0.0001195,0.0,0.023899999999999998,3,0,Economy_10
Television_Site_2014-09-26_01,Television Site,Appliance6,Non-shiftable,False,2014-09-26 17:07:00,2014-09-26 21:21:00,254.0,19247.07,0.08138556592712845,5.939910930735932,13.307157720057715,254,0,Economy_10
Television_Site_2014-09-26_02,Television Site,Appliance6,Non-shiftable,False,2014-09-26 23:20:00,2014-09-26 23:23:00,3.0,24.25,0.00012126984126984127,0.0,0.024253968253968257,4,0,Economy_10
Television_Site_2014-09-27_01,Television Site,Appliance6,Non-shiftable,False,2014-09-27 11:51:00,2014-09-27 14:17:00,146.0,11567.59,0.04308227583527583,5.902277994227995,5.665316169941169,147,0,Economy_10
Television_Site_2014-09-27_02,Television Site,Appliance6,Non-shiftable,False,2014-09-27 14:19:00,2014-09-27 20:26:00,367.0,20803.83,0.08434506350593854,7.869633555333558,12.934195923520921,271,0,Economy_10
Television_Site_2014-09-28_01,Television Site,Appliance6,Non-shiftable,False,2014-09-28 09:38:00,2014-09-28 12:36:00,178.0,16298.85,0.08149426753801757,0.0,16.298853507603507,179,0,Economy_10
Television_Site_2014-09-28_02,Television Site,Appliance6,Non-shiftable,False,2014-09-28 13:19:00,2014-09-28 20:06:00,407.0,33583.58,0.13086942641386384,14.819387887112892,18.76419133921633,407,0,Economy_10
Television_Site_2014-09-28_03,Television Site,Appliance6,Non-shiftable,False,2014-09-28 22:05:00,2014-09-28 22:08:00,3.0,27.24,0.00013619191919191916,0.0,0.02723838383838384,4,0,Economy_10
Television_Site_2014-09-29_01,Television Site,Appliance6,Non-shiftable,False,2014-09-29 18:52:00,2014-09-29 22:48:00,236.0,17734.98,0.0654728116883116,9.280840331890335,8.45414217171717,237,0,Economy_10
Television_Site_2014-09-30_01,Television Site,Appliance6,Non-shiftable,False,2014-09-30 00:47:00,2014-09-30 00:49:00,2.0,23.66,0.00011829797979797982,0.0,0.023659595959595964,3,0,Economy_10
Television_Site_2014-09-30_02,Television Site,Appliance6,Non-shiftable,False,2014-09-30 17:27:00,2014-09-30 20:17:00,170.0,13894.9,0.0662889121919747,1.2742364718614716,12.6206642024642,171,0,Economy_10
Television_Site_2014-09-30_03,Television Site,Appliance6,Non-shiftable,False,2014-09-30 22:15:00,2014-09-30 22:18:00,3.0,28.94,0.00014472222222222222,0.0,0.028944444444444443,4,0,Economy_10
Television_Site_2014-09-30_04,Television Site,Appliance6,Non-shiftable,False,2014-09-30 23:15:00,2014-09-30 23:18:00,3.0,28.68,0.00014339285714285712,0.0,0.028678571428571432,4,0,Economy_10
Television_Site_2014-10-01_01,Television Site,Appliance6,Non-shiftable,False,2014-10-01 19:47:00,2014-10-01 21:00:00,73.0,5657.36,0.016563229166666665,4.689434523809525,0.9679285714285715,74,0,Economy_10
Television_Site_2014-10-01_02,Television Site,Appliance6,Non-shiftable,False,2014-10-01 22:59:00,2014-10-01 23:01:00,2.0,22.38,0.000111875,0.0,0.022375,3,0,Economy_10
Television_Site_2014-10-02_01,Television Site,Appliance6,Non-shiftable,False,2014-10-02 13:01:00,2014-10-02 13:28:00,27.0,2006.63,0.005016580357142857,2.006632142857143,0.0,28,0,Economy_10
Television_Site_2014-10-02_02,Television Site,Appliance6,Non-shiftable,False,2014-10-02 15:26:00,2014-10-02 15:28:00,2.0,21.29,5.321428571428571e-05,0.021285714285714286,0.0,3,0,Economy_10
Television_Site_2014-10-02_03,Television Site,Appliance6,Non-shiftable,False,2014-10-02 16:35:00,2014-10-02 21:12:00,277.0,21232.53,0.09219444742063489,5.587286904761908,15.645246031746046,278,0,Economy_10
Television_Site_2014-10-02_04,Television Site,Appliance6,Non-shiftable,False,2014-10-02 23:11:00,2014-10-02 23:13:00,2.0,24.86,0.00012428571428571426,0.0,0.024857142857142855,3,0,Economy_10
Television_Site_2014-10-03_01,Television Site,Appliance6,Non-shiftable,False,2014-10-03 12:52:00,2014-10-03 13:15:00,23.0,1785.48,0.00586513392857143,1.224910714285714,0.5605714285714286,24,0,Economy_10
Television_Site_2014-10-03_02,Television Site,Appliance6,Non-shiftable,False,2014-10-03 13:38:00,2014-10-03 19:35:00,357.0,32772.99,0.13036306150793647,13.400752380952383,19.372236111111103,358,0,Economy_10
Television_Site_2014-10-03_03,Television Site,Appliance6,Non-shiftable,False,2014-10-03 20:06:00,2014-10-03 21:33:00,87.0,6547.79,0.01636947321428571,6.547789285714284,0.0,88,0,Economy_10
Television_Site_2014-10-03_04,Television Site,Appliance6,Non-shiftable,False,2014-10-03 23:31:00,2014-10-03 23:34:00,3.0,25.25,0.00012625,0.0,0.02525,4,0,Economy_10
Television_Site_2014-10-04_01,Television Site,Appliance6,Non-shiftable,False,2014-10-04 10:46:00,2014-10-04 19:03:00,497.0,32005.7,0.12328601785714294,14.697000000000022,17.308703571428573,402,0,Economy_10
Television_Site_2014-10-04_02,Television Site,Appliance6,Non-shiftable,False,2014-10-04 21:09:00,2014-10-04 22:26:00,77.0,6405.96,0.021316452380952387,4.285342857142856,2.120619047619048,78,0,Economy_10
Television_Site_2014-10-05_01,Television Site,Appliance6,Non-shiftable,False,2014-10-05 00:24:00,2014-10-05 00:27:00,3.0,25.9,0.00012952380952380952,0.0,0.025904761904761903,4,0,Economy_10
Television_Site_2014-10-05_02,Television Site,Appliance6,Non-shiftable,False,2014-10-05 10:22:00,2014-10-05 11:47:00,85.0,6500.0,0.03250001785714284,0.0,6.500003571428571,85,0,Economy_10
Television_Site_2014-10-05_03,Television Site,Appliance6,Non-shiftable,False,2014-10-05 12:40:00,2014-10-05 13:30:00,50.0,3933.93,0.01389254761904762,2.310840476190476,1.6230892857142862,51,0,Economy_10
Television_Site_2014-10-05_04,Television Site,Appliance6,Non-shiftable,False,2014-10-05 13:31:00,2014-10-05 13:58:00,27.0,2113.51,0.005283779761904762,2.113511904761905,0.0,28,0,Economy_10
Television_Site_2014-10-05_05,Television Site,Appliance6,Non-shiftable,False,2014-10-05 14:37:00,2014-10-05 17:31:00,174.0,12663.61,0.04700631547619049,6.524695238095241,6.138915476190475,164,0,Economy_10
Television_Site_2014-10-05_06,Television Site,Appliance6,Non-shiftable,False,2014-10-05 19:02:00,2014-10-05 21:37:00,155.0,11971.37,0.04095980654761905,7.558815476190479,4.412553571428572,156,0,Economy_10
Television_Site_2014-10-05_07,Television Site,Appliance6,Non-shiftable,False,2014-10-05 23:36:00,2014-10-05 23:38:00,2.0,29.57,0.00014785714285714283,0.0,0.02957142857142857,3,0,Economy_10
Television_Site_2014-10-06_01,Television Site,Appliance6,Non-shiftable,False,2014-10-06 15:38:00,2014-10-06 21:13:00,335.0,27417.67,0.11800257440476192,7.634303571428572,19.783363095238112,330,0,Economy_10
Television_Site_2014-10-06_02,Television Site,Appliance6,Non-shiftable,False,2014-10-06 23:12:00,2014-10-06 23:14:00,2.0,25.59,0.00012794642857142855,0.0,0.025589285714285714,3,0,Economy_10
Television_Site_2014-10-07_01,Television Site,Appliance6,Non-shiftable,False,2014-10-07 17:44:00,2014-10-07 18:42:00,58.0,4230.38,0.021151875000000004,0.0,4.2303749999999996,56,0,Economy_10
Television_Site_2014-10-07_02,Television Site,Appliance6,Non-shiftable,False,2014-10-07 19:02:00,2014-10-08 07:49:00,767.0,38215.85,0.1369816378968254,21.6390480158731,16.57680357142855,748,0,Economy_10
Television_Site_2014-10-08_01,Television Site,Appliance6,Non-shiftable,False,2014-10-08 09:47:00,2014-10-08 09:49:00,2.0,59.33,0.00029666666666666665,0.0,0.059333333333333335,3,0,Economy_10
Television_Site_2014-10-08_02,Television Site,Appliance6,Non-shiftable,False,2014-10-08 17:21:00,2014-10-08 18:29:00,68.0,4401.49,0.02200747023809522,0.0,4.401494047619047,66,0,Economy_10
Television_Site_2014-10-08_03,Television Site,Appliance6,Non-shiftable,False,2014-10-08 19:08:00,2014-10-08 21:22:00,134.0,10100.33,0.0355082251984127,5.99736785714286,4.102961111111111,135,0,Economy_10
Television_Site_2014-10-08_04,Television Site,Appliance6,Non-shiftable,False,2014-10-08 23:20:00,2014-10-08 23:23:00,3.0,29.88,0.00014937499999999999,0.0,0.029875,4,0,Economy_10
Television_Site_2014-10-09_01,Television Site,Appliance6,Non-shiftable,False,2014-10-09 18:14:00,2014-10-09 19:05:00,51.0,2197.39,0.010986964285714287,0.0,2.1973928571428565,52,0,Economy_10
Television_Site_2014-10-09_02,Television Site,Appliance6,Non-shiftable,False,2014-10-09 19:21:00,2014-10-09 21:18:00,117.0,9671.76,0.03347728273809522,5.95260119047619,3.719155952380952,116,0,Economy_10
Television_Site_2014-10-09_03,Television Site,Appliance6,Non-shiftable,False,2014-10-09 23:16:00,2014-10-09 23:19:00,3.0,24.14,0.00012071428571428571,0.0,0.024142857142857143,4,0,Economy_10
Television_Site_2014-10-10_01,Television Site,Appliance6,Non-shiftable,False,2014-10-10 12:39:00,2014-10-10 21:35:00,536.0,49029.09,0.1833878968253968,24.703011904761894,24.326073412698403,537,0,Economy_10
Television_Site_2014-10-10_02,Television Site,Appliance6,Non-shiftable,False,2014-10-10 23:34:00,2014-10-10 23:36:00,2.0,25.88,0.000129375,0.0,0.025875,3,0,Economy_10
Television_Site_2014-10-11_01,Television Site,Appliance6,Non-shiftable,False,2014-10-11 15:29:00,2014-10-11 22:03:00,394.0,30500.82,0.12326803075396821,11.694434523809525,18.806388888888897,395,0,Economy_10
Television_Site_2014-10-12_01,Television Site,Appliance6,Non-shiftable,False,2014-10-12 00:01:00,2014-10-12 00:04:00,3.0,56.36,0.0002817857142857143,0.0,0.05635714285714286,4,0,Economy_10
Television_Site_2014-10-12_02,Television Site,Appliance6,Non-shiftable,False,2014-10-12 15:25:00,2014-10-12 18:50:00,205.0,16116.99,0.07313929265873015,2.978263095238095,13.138726984126993,206,0,Economy_10
Television_Site_2014-10-12_03,Television Site,Appliance6,Non-shiftable,False,2014-10-12 19:49:00,2014-10-12 22:04:00,135.0,3737.24,0.011331617063492063,2.941825396825397,0.7954107142857142,54,0,Economy_10
Television_Site_2014-10-13_01,Television Site,Appliance6,Non-shiftable,False,2014-10-13 00:02:00,2014-10-13 00:05:00,3.0,29.55,0.00014776785714285714,0.0,0.02955357142857143,4,0,Economy_10
Television_Site_2014-10-13_02,Television Site,Appliance6,Non-shiftable,False,2014-10-13 16:58:00,2014-10-13 22:01:00,303.0,23835.24,0.09753009722222226,8.658444444444449,15.176797222222223,292,0,Economy_10
Television_Site_2014-10-14_01,Television Site,Appliance6,Non-shiftable,False,2014-10-14 00:00:00,2014-10-14 00:02:00,2.0,26.0,0.00013,0.0,0.026,3,0,Economy_10
Television_Site_2014-10-14_02,Television Site,Appliance6,Non-shiftable,False,2014-10-14 12:08:00,2014-10-14 12:26:00,18.0,1324.41,0.006622055555555555,0.0,1.324411111111111,19,0,Economy_10
Television_Site_2014-10-14_03,Television Site,Appliance6,Non-shiftable,False,2014-10-14 14:25:00,2014-10-14 14:27:00,2.0,27.89,6.972222222222221e-05,0.027888888888888887,0.0,3,0,Economy_10
Television_Site_2014-10-14_04,Television Site,Appliance6,Non-shiftable,False,2014-10-14 19:35:00,2014-10-14 21:23:00,108.0,8121.69,0.025077848214285707,6.212250396825398,1.9094444444444445,109,0,Economy_10
Television_Site_2014-10-14_05,Television Site,Appliance6,Non-shiftable,False,2014-10-14 23:22:00,2014-10-14 23:24:00,2.0,23.83,0.00011916666666666667,0.0,0.023833333333333335,3,0,Economy_10
Television_Site_2014-10-15_01,Television Site,Appliance6,Non-shiftable,False,2014-10-15 17:39:00,2014-10-15 19:16:00,97.0,7487.03,0.03743514682539685,0.0,7.487029365079368,98,0,Economy_10
Television_Site_2014-10-15_02,Television Site,Appliance6,Non-shiftable,False,2014-10-15 19:30:00,2014-10-15 21:03:00,93.0,7283.31,0.024101489087301586,4.926023412698413,2.3572861111111107,94,0,Economy_10
Television_Site_2014-10-15_03,Television Site,Appliance6,Non-shiftable,False,2014-10-15 23:02:00,2014-10-15 23:05:00,3.0,27.48,0.00013738095238095236,0.0,0.027476190476190473,4,0,Economy_10
Television_Site_2014-10-16_01,Television Site,Appliance6,Non-shiftable,False,2014-10-16 16:51:00,2014-10-16 21:05:00,254.0,19713.73,0.08616855158730151,4.960048412698415,14.753686111111113,255,0,Economy_10
Television_Site_2014-10-16_02,Television Site,Appliance6,Non-shiftable,False,2014-10-16 23:03:00,2014-10-16 23:06:00,3.0,24.49,0.00012243055555555556,0.0,0.02448611111111111,4,0,Economy_10
Television_Site_2014-10-17_01,Television Site,Appliance6,Non-shiftable,False,2014-10-17 19:07:00,2014-10-17 22:03:00,176.0,13602.13,0.04439999206349211,9.444261111111109,4.157867857142857,173,0,Economy_10
Television_Site_2014-10-18_01,Television Site,Appliance6,Non-shiftable,False,2014-10-18 00:02:00,2014-10-18 00:04:00,2.0,63.44,0.00031722222222222216,0.0,0.06344444444444444,3,0,Economy_10
Television_Site_2014-10-18_02,Television Site,Appliance6,Non-shiftable,False,2014-10-18 07:05:00,2014-10-18 08:38:00,93.0,7327.87,0.036639355158730146,0.0,7.327871031746031,94,0,Economy_10
Television_Site_2014-10-18_03,Television Site,Appliance6,Non-shiftable,False,2014-10-18 10:37:00,2014-10-18 10:39:00,2.0,19.25,9.625e-05,0.0,0.01925,3,0,Economy_10
Television_Site_2014-10-18_04,Television Site,Appliance6,Non-shiftable,False,2014-10-18 15:15:00,2014-10-18 18:29:00,194.0,15415.1,0.06732134722222219,3.901666666666667,11.513436111111112,195,0,Economy_10
Television_Site_2014-10-18_05,Television Site,Appliance6,Non-shiftable,False,2014-10-18 18:40:00,2014-10-18 18:58:00,18.0,1295.47,0.006477375,0.0,1.295475,18,0,Economy_10
Television_Site_2014-10-18_06,Television Site,Appliance6,Non-shiftable,False,2014-10-18 19:57:00,2014-10-18 22:24:00,147.0,11023.53,0.032357569444444435,9.104027777777778,1.9194999999999998,148,0,Economy_10
Television_Site_2014-10-19_01,Television Site,Appliance6,Non-shiftable,False,2014-10-19 00:22:00,2014-10-19 00:25:00,3.0,28.56,0.00014277777777777775,0.0,0.028555555555555556,4,0,Economy_10
Television_Site_2014-10-19_02,Television Site,Appliance6,Non-shiftable,False,2014-10-19 15:25:00,2014-10-19 15:35:00,10.0,713.21,0.0017830208333333333,0.7132083333333334,0.0,11,0,Economy_10
Television_Site_2014-10-19_03,Television Site,Appliance6,Non-shiftable,False,2014-10-19 16:16:00,2014-10-19 19:24:00,188.0,13952.31,0.06976154960317461,0.0,13.952309920634915,188,0,Economy_10
Television_Site_2014-10-19_04,Television Site,Appliance6,Non-shiftable,False,2014-10-19 20:06:00,2014-10-19 22:55:00,169.0,12627.8,0.04210520833333333,8.413511111111113,4.214286111111113,170,0,Economy_10
Television_Site_2014-10-20_01,Television Site,Appliance6,Non-shiftable,False,2014-10-20 00:54:00,2014-10-20 00:57:00,3.0,27.64,0.00013819444444444442,0.0,0.02763888888888889,4,0,Economy_10
Television_Site_2014-10-20_02,Television Site,Appliance6,Non-shiftable,False,2014-10-20 07:49:00,2014-10-20 08:35:00,46.0,3611.3,0.018056499999999996,0.0,3.6112999999999995,47,0,Economy_10
Television_Site_2014-10-20_03,Television Site,Appliance6,Non-shiftable,False,2014-10-20 09:25:00,2014-10-20 13:39:00,254.0,18742.08,0.0879735625053051,2.294738095238095,16.447343453441974,250,0,Economy_10
Television_Site_2014-10-20_04,Television Site,Appliance6,Non-shiftable,False,2014-10-20 14:38:00,2014-10-20 22:32:00,474.0,35443.49,0.13755148006854262,15.86637817460317,19.577106926406916,454,0,Economy_10
Television_Site_2014-10-21_01,Television Site,Appliance6,Non-shiftable,False,2014-10-21 00:30:00,2014-10-21 00:33:00,3.0,24.4,0.00012201388888888887,0.0,0.024402777777777777,4,0,Economy_10
Television_Site_2014-10-21_02,Television Site,Appliance6,Non-shiftable,False,2014-10-21 07:11:00,2014-10-21 17:06:00,595.0,46475.79,0.19783078869047613,13.819258333333332,32.65652857142855,596,0,Economy_10
Television_Site_2014-10-21_03,Television Site,Appliance6,Non-shiftable,False,2014-10-21 17:07:00,2014-10-21 18:12:00,65.0,4995.33,0.02497665873015873,0.0,4.995331746031746,66,0,Economy_10
Television_Site_2014-10-21_04,Television Site,Appliance6,Non-shiftable,False,2014-10-21 19:45:00,2014-10-21 22:52:00,187.0,14667.5,0.04957290277777774,9.505848412698416,5.16165634920635,188,0,Economy_10
Television_Site_2014-10-22_01,Television Site,Appliance6,Non-shiftable,False,2014-10-22 00:50:00,2014-10-22 00:52:00,2.0,24.53,0.0001226388888888889,0.0,0.02452777777777778,3,0,Economy_10
Television_Site_2014-10-22_02,Television Site,Appliance6,Non-shiftable,False,2014-10-22 09:40:00,2014-10-22 11:00:00,80.0,6100.16,0.030500805555555562,0.0,6.100161111111111,81,0,Economy_10
Television_Site_2014-10-22_03,Television Site,Appliance6,Non-shiftable,False,2014-10-22 12:59:00,2014-10-22 13:01:00,2.0,24.4,8.896464646464646e-05,0.01322222222222222,0.011181818181818182,3,0,Economy_10
Television_Site_2014-10-22_04,Television Site,Appliance6,Non-shiftable,False,2014-10-22 17:13:00,2014-10-22 18:17:00,64.0,4966.29,0.024831428571428563,0.0,4.966285714285716,65,0,Economy_10
Television_Site_2014-10-22_05,Television Site,Appliance6,Non-shiftable,False,2014-10-22 19:40:00,2014-10-22 22:56:00,196.0,15464.9,0.05360444345238093,9.488022619047621,5.97687738095238,197,0,Economy_10
Television_Site_2014-10-23_01,Television Site,Appliance6,Non-shiftable,False,2014-10-23 00:54:00,2014-10-23 00:57:00,3.0,27.04,0.00013520833333333332,0.0,0.027041666666666665,4,0,Economy_10
Television_Site_2014-10-23_02,Television Site,Appliance6,Non-shiftable,False,2014-10-23 19:29:00,2014-10-23 21:11:00,102.0,7949.64,0.025820260912698397,5.571170238095239,2.378467063492064,103,0,Economy_10
Television_Site_2014-10-23_03,Television Site,Appliance6,Non-shiftable,False,2014-10-23 23:09:00,2014-10-23 23:12:00,3.0,28.64,0.00014321428571428571,0.0,0.028642857142857144,4,0,Economy_10
Television_Site_2014-10-24_01,Television Site,Appliance6,Non-shiftable,False,2014-10-24 18:24:00,2014-10-24 21:33:00,189.0,13798.62,0.05272879761904764,6.5057198412698405,7.292899603174606,178,0,Economy_10
Television_Site_2014-10-24_02,Television Site,Appliance6,Non-shiftable,False,2014-10-24 23:31:00,2014-10-24 23:34:00,3.0,24.67,0.0001233333333333333,0.0,0.024666666666666663,4,0,Economy_10
Television_Site_2014-10-25_01,Television Site,Appliance6,Non-shiftable,False,2014-10-25 09:24:00,2014-10-25 15:43:00,379.0,27207.86,0.11283834226190483,9.280376587301587,17.927480158730166,333,0,Economy_10
Television_Site_2014-10-25_02,Television Site,Appliance6,Non-shiftable,False,2014-10-25 15:49:00,2014-10-25 23:05:00,436.0,33479.01,0.14308327876984142,9.724702777777773,23.75430436507935,435,0,Economy_10
Television_Site_2014-10-26_01,Television Site,Appliance6,Non-shiftable,False,2014-10-26 01:04:00,2014-10-26 01:06:00,2.0,11.51,2.8770053475935828e-05,0.01150802139037433,0.0,3,0,Economy_10
Television_Site_2014-10-26_02,Television Site,Appliance6,Non-shiftable,False,2014-10-26 05:10:00,2014-10-26 07:33:00,143.0,10763.69,0.044025158730158734,3.917311111111112,6.84637619047619,144,0,Economy_10
Television_Site_2014-10-26_03,Television Site,Appliance6,Non-shiftable,False,2014-10-26 08:05:00,2014-10-26 09:14:00,69.0,6107.98,0.030539882575757578,0.0,6.107976515151516,70,0,Economy_10
Television_Site_2014-10-26_04,Television Site,Appliance6,Non-shiftable,False,2014-10-26 10:47:00,2014-10-26 15:45:00,298.0,22723.97,0.08297907377344883,12.25630808080809,10.467660714285719,295,0,Economy_10
