event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_(2)_2014-04-12_03,Fridge-Freezer (2),original,,2014-04-12 02:05:00,2014-04-12 02:19:00,14,1072.58,0.0026814499999999997,14,1072.58,0.15,0.0026814499999999997,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-12_04,Fridge-Freezer (2),original,,2014-04-12 03:02:00,2014-04-12 03:15:00,13,984.01,0.002460024999999999,13,984.0099999999996,0.15,0.002460024999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-12_05,Fridge-Freezer (2),original,,2014-04-12 03:59:00,2014-04-12 04:12:00,13,1031.58,0.0025789499999999996,13,1031.58,0.15,0.0025789499999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-12_06,Fridge-Freezer (2),original,,2014-04-12 04:56:00,2014-04-12 05:10:00,14,1022.5,0.0025562500000000004,14,1022.5000000000003,0.15,0.0025562500000000004,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-12_07,Fridge-Freezer (2),original,,2014-04-12 05:54:00,2014-04-12 06:08:00,14,1114.71,0.002786775,14,1114.71,0.15,0.002786775,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-12_08,Fridge-Freezer (2),original,,2014-04-12 06:54:00,2014-04-12 07:08:00,14,1070.64,0.0026766000000000008,14,1070.6400000000003,0.15,0.0026766000000000008,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-12_09,Fridge-Freezer (2),original,,2014-04-12 07:55:00,2014-04-12 08:10:00,15,1224.01,0.006120050000000001,0,0.0,0.15,0.0,15,1224.0100000000002,0.3,0.006120050000000001
Fridge-Freezer_(2)_2014-04-12_10,Fridge-Freezer (2),original,,2014-04-12 08:55:00,2014-04-12 09:08:00,13,982.5,0.004912500000000001,0,0.0,0.15,0.0,13,982.5000000000001,0.3,0.004912500000000001
Fridge-Freezer_(2)_2014-04-12_11,Fridge-Freezer (2),original,,2014-04-12 09:50:00,2014-04-12 10:09:00,19,1436.97,0.007184850000000001,0,0.0,0.15,0.0,19,1436.9700000000003,0.3,0.007184850000000001
Fridge-Freezer_(2)_2014-04-12_12,Fridge-Freezer (2),original,,2014-04-12 10:49:00,2014-04-12 11:14:00,25,1982.85,0.009914250000000001,0,0.0,0.15,0.0,25,1982.8500000000006,0.3,0.009914250000000001
Fridge-Freezer_(2)_2014-04-12_13,Fridge-Freezer (2),original,,2014-04-12 11:46:00,2014-04-12 12:06:00,20,1575.3,0.007876500000000003,0,0.0,0.15,0.0,20,1575.3000000000006,0.3,0.007876500000000003
Fridge-Freezer_(2)_2014-04-12_14,Fridge-Freezer (2),original,,2014-04-12 12:07:00,2014-04-12 12:22:00,15,3485.19,0.01742595,0,0.0,0.15,0.0,15,3485.19,0.3,0.01742595
Fridge-Freezer_(2)_2014-04-12_15,Fridge-Freezer (2),original,,2014-04-12 12:38:00,2014-04-12 13:23:00,45,3743.16,0.01871580000000002,0,0.0,0.15,0.0,45,3743.1600000000035,0.3,0.01871580000000002
Fridge-Freezer_(2)_2014-04-12_16,Fridge-Freezer (2),original,,2014-04-12 13:57:00,2014-04-12 14:16:00,19,1470.15,0.007350749999999999,0,0.0,0.15,0.0,19,1470.1499999999999,0.3,0.007350749999999999
Fridge-Freezer_(2)_2014-04-12_17,Fridge-Freezer (2),original,,2014-04-12 14:45:00,2014-04-12 15:04:00,19,1370.18,0.0068509,0,0.0,0.15,0.0,19,1370.1799999999998,0.3,0.0068509
Fridge-Freezer_(2)_2014-04-12_18,Fridge-Freezer (2),original,,2014-04-12 15:32:00,2014-04-12 15:48:00,16,1258.13,0.006290650000000003,0,0.0,0.15,0.0,16,1258.1300000000006,0.3,0.006290650000000003
Fridge-Freezer_(2)_2014-04-12_19,Fridge-Freezer (2),original,,2014-04-12 16:21:00,2014-04-12 16:40:00,19,1415.8,0.007079,0,0.0,0.15,0.0,19,1415.8,0.3,0.007079
Fridge-Freezer_(2)_2014-04-12_20,Fridge-Freezer (2),original,,2014-04-12 17:12:00,2014-04-12 17:30:00,18,1388.46,0.006942300000000003,0,0.0,0.15,0.0,18,1388.4600000000005,0.3,0.006942300000000003
Fridge-Freezer_(2)_2014-04-12_21,Fridge-Freezer (2),original,,2014-04-12 18:05:00,2014-04-12 18:23:00,18,1339.27,0.006696349999999998,0,0.0,0.15,0.0,18,1339.2699999999995,0.3,0.006696349999999998
Fridge-Freezer_(2)_2014-04-12_22,Fridge-Freezer (2),original,,2014-04-12 18:58:00,2014-04-12 19:17:00,19,1370.18,0.0068509,0,0.0,0.15,0.0,19,1370.1799999999998,0.3,0.0068509
Fridge-Freezer_(2)_2014-04-12_23,Fridge-Freezer (2),original,,2014-04-12 19:53:00,2014-04-12 20:09:00,16,1291.24,0.006456200000000001,0,0.0,0.15,0.0,16,1291.2400000000002,0.3,0.006456200000000001
Fridge-Freezer_(2)_2014-04-12_24,Fridge-Freezer (2),original,,2014-04-12 20:45:00,2014-04-12 21:02:00,17,1265.71,0.006328550000000001,0,0.0,0.15,0.0,17,1265.7100000000003,0.3,0.006328550000000001
Fridge-Freezer_(2)_2014-04-12_25,Fridge-Freezer (2),original,,2014-04-12 21:41:00,2014-04-12 21:58:00,17,1334.68,0.0066733999999999995,0,0.0,0.15,0.0,17,1334.68,0.3,0.0066733999999999995
Fridge-Freezer_(2)_2014-04-12_26,Fridge-Freezer (2),original,,2014-04-12 22:37:00,2014-04-12 22:55:00,18,1397.9,0.006989499999999999,0,0.0,0.15,0.0,18,1397.8999999999999,0.3,0.006989499999999999
Fridge-Freezer_(2)_2014-04-12_27,Fridge-Freezer (2),original,,2014-04-12 23:34:00,2014-04-12 23:51:00,17,1243.06,0.006215299999999999,0,0.0,0.15,0.0,17,1243.06,0.3,0.006215299999999999
Fridge-Freezer_(2)_2014-04-13_01,Fridge-Freezer (2),original,,2014-04-13 00:28:00,2014-04-13 00:44:00,16,1168.6,0.0032866875000000005,14,1022.5250000000002,0.15,0.0025563125000000004,2,146.075,0.3,0.000730375
Fridge-Freezer_(2)_2014-04-13_02,Fridge-Freezer (2),original,,2014-04-13 01:23:00,2014-04-13 01:39:00,16,1189.46,0.0029736499999999987,16,1189.4599999999996,0.15,0.0029736499999999987,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-13_03,Fridge-Freezer (2),original,,2014-04-13 02:17:00,2014-04-13 02:33:00,16,1129.74,0.00282435,16,1129.74,0.15,0.00282435,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-13_04,Fridge-Freezer (2),original,,2014-04-13 03:11:00,2014-04-13 03:27:00,16,1130.75,0.0028268750000000004,16,1130.75,0.15,0.0028268750000000004,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-13_05,Fridge-Freezer (2),original,,2014-04-13 04:06:00,2014-04-13 04:21:00,15,1105.6,0.0027640000000000004,15,1105.6000000000001,0.15,0.0027640000000000004,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-13_06,Fridge-Freezer (2),original,,2014-04-13 05:00:00,2014-04-13 05:15:00,15,1086.92,0.0027172999999999993,15,1086.9199999999998,0.15,0.0027172999999999993,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-13_07,Fridge-Freezer (2),original,,2014-04-13 05:53:00,2014-04-13 06:07:00,14,1050.9,0.0026272499999999994,14,1050.8999999999999,0.15,0.0026272499999999994,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-13_08,Fridge-Freezer (2),original,,2014-04-13 06:49:00,2014-04-13 07:04:00,15,1122.44,0.0028060999999999997,15,1122.44,0.15,0.0028060999999999997,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-13_09,Fridge-Freezer (2),original,,2014-04-13 07:49:00,2014-04-13 08:04:00,15,1101.17,0.005505849999999999,0,0.0,0.15,0.0,15,1101.1699999999998,0.3,0.005505849999999999
Fridge-Freezer_(2)_2014-04-13_10,Fridge-Freezer (2),original,,2014-04-13 08:46:00,2014-04-13 09:00:00,14,1039.49,0.005197450000000001,0,0.0,0.15,0.0,14,1039.4900000000002,0.3,0.005197450000000001
Fridge-Freezer_(2)_2014-04-13_11,Fridge-Freezer (2),original,,2014-04-13 09:43:00,2014-04-13 09:58:00,15,1128.92,0.005644600000000002,0,0.0,0.15,0.0,15,1128.9200000000003,0.3,0.005644600000000002
Fridge-Freezer_(2)_2014-04-13_12,Fridge-Freezer (2),original,,2014-04-13 09:59:00,2014-04-13 10:14:00,15,3382.3,0.0169115,0,0.0,0.15,0.0,15,3382.3,0.3,0.0169115
Fridge-Freezer_(2)_2014-04-13_13,Fridge-Freezer (2),original,,2014-04-13 10:39:00,2014-04-13 11:19:00,40,3142.33,0.015711650000000004,0,0.0,0.15,0.0,40,3142.3300000000013,0.3,0.015711650000000004
Fridge-Freezer_(2)_2014-04-13_14,Fridge-Freezer (2),original,,2014-04-13 11:59:00,2014-04-13 12:13:00,14,1065.88,0.005329400000000001,0,0.0,0.15,0.0,14,1065.88,0.3,0.005329400000000001
Fridge-Freezer_(2)_2014-04-13_15,Fridge-Freezer (2),original,,2014-04-13 12:50:00,2014-04-13 13:04:00,14,1058.01,0.0052900499999999975,0,0.0,0.15,0.0,14,1058.0099999999998,0.3,0.0052900499999999975
Fridge-Freezer_(2)_2014-04-13_16,Fridge-Freezer (2),original,,2014-04-13 13:42:00,2014-04-13 13:56:00,14,1040.98,0.005204899999999999,0,0.0,0.15,0.0,14,1040.98,0.3,0.005204899999999999
Fridge-Freezer_(2)_2014-04-13_17,Fridge-Freezer (2),original,,2014-04-13 14:36:00,2014-04-13 14:50:00,14,1062.94,0.0053147,0,0.0,0.15,0.0,14,1062.94,0.3,0.0053147
Fridge-Freezer_(2)_2014-04-13_18,Fridge-Freezer (2),original,,2014-04-13 15:29:00,2014-04-13 15:43:00,14,1083.96,0.0054198000000000015,0,0.0,0.15,0.0,14,1083.9600000000003,0.3,0.0054198000000000015
Fridge-Freezer_(2)_2014-04-13_19,Fridge-Freezer (2),original,,2014-04-13 16:24:00,2014-04-13 16:39:00,15,1150.81,0.0057540499999999975,0,0.0,0.15,0.0,15,1150.8099999999995,0.3,0.0057540499999999975
Fridge-Freezer_(2)_2014-04-13_20,Fridge-Freezer (2),original,,2014-04-13 17:22:00,2014-04-13 17:37:00,15,1131.66,0.005658299999999999,0,0.0,0.15,0.0,15,1131.6599999999999,0.3,0.005658299999999999
Fridge-Freezer_(2)_2014-04-13_21,Fridge-Freezer (2),original,,2014-04-13 18:21:00,2014-04-13 18:35:00,14,1043.99,0.00521995,0,0.0,0.15,0.0,14,1043.99,0.3,0.00521995
Fridge-Freezer_(2)_2014-04-13_22,Fridge-Freezer (2),original,,2014-04-13 19:15:00,2014-04-13 19:29:00,14,1021.92,0.005109600000000001,0,0.0,0.15,0.0,14,1021.9200000000002,0.3,0.005109600000000001
Fridge-Freezer_(2)_2014-04-13_23,Fridge-Freezer (2),original,,2014-04-13 20:12:00,2014-04-13 20:27:00,15,1124.51,0.005622549999999998,0,0.0,0.15,0.0,15,1124.5099999999995,0.3,0.005622549999999998
Fridge-Freezer_(2)_2014-04-13_24,Fridge-Freezer (2),original,,2014-04-13 21:13:00,2014-04-13 21:27:00,14,1087.58,0.005437899999999999,0,0.0,0.15,0.0,14,1087.58,0.3,0.005437899999999999
Fridge-Freezer_(2)_2014-04-13_25,Fridge-Freezer (2),original,,2014-04-13 22:11:00,2014-04-13 22:26:00,15,1073.33,0.00536665,0,0.0,0.15,0.0,15,1073.3300000000002,0.3,0.00536665
Fridge-Freezer_(2)_2014-04-13_26,Fridge-Freezer (2),original,,2014-04-13 23:11:00,2014-04-13 23:25:00,14,1067.1,0.005335499999999997,0,0.0,0.15,0.0,14,1067.0999999999997,0.3,0.005335499999999997
Fridge-Freezer_(2)_2014-04-14_01,Fridge-Freezer (2),original,,2014-04-14 00:11:00,2014-04-14 00:27:00,16,1133.04,0.005665200000000002,0,0.0,0.15,0.0,16,1133.0400000000004,0.3,0.005665200000000002
Fridge-Freezer_(2)_2014-04-14_02,Fridge-Freezer (2),original,,2014-04-14 01:07:00,2014-04-14 01:21:00,14,1055.15,0.0026378749999999996,14,1055.15,0.15,0.0026378749999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-14_03,Fridge-Freezer (2),original,,2014-04-14 02:03:00,2014-04-14 02:18:00,15,1089.14,0.00272285,15,1089.14,0.15,0.00272285,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-14_04,Fridge-Freezer (2),original,,2014-04-14 03:03:00,2014-04-14 03:18:00,15,1105.63,0.002764075,15,1105.63,0.15,0.002764075,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-14_05,Fridge-Freezer (2),original,,2014-04-14 04:04:00,2014-04-14 04:19:00,15,1150.54,0.0028763499999999993,15,1150.54,0.15,0.0028763499999999993,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-14_06,Fridge-Freezer (2),original,,2014-04-14 05:01:00,2014-04-14 05:17:00,16,1061.68,0.0026542000000000002,16,1061.68,0.15,0.0026542000000000002,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-14_07,Fridge-Freezer (2),original,,2014-04-14 05:58:00,2014-04-14 06:14:00,16,1119.18,0.0027979500000000004,16,1119.18,0.15,0.0027979500000000004,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-14_08,Fridge-Freezer (2),original,,2014-04-14 06:58:00,2014-04-14 07:13:00,15,1067.37,0.002668425,15,1067.3700000000001,0.15,0.002668425,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-14_09,Fridge-Freezer (2),original,,2014-04-14 07:59:00,2014-04-14 08:13:00,14,1072.08,0.005360399999999999,0,0.0,0.15,0.0,14,1072.0799999999997,0.3,0.005360399999999999
Fridge-Freezer_(2)_2014-04-14_10,Fridge-Freezer (2),original,,2014-04-14 08:57:00,2014-04-14 09:12:00,15,1101.51,0.005507549999999999,0,0.0,0.15,0.0,15,1101.5099999999998,0.3,0.005507549999999999
Fridge-Freezer_(2)_2014-04-14_11,Fridge-Freezer (2),original,,2014-04-14 09:56:00,2014-04-14 10:12:00,16,1156.02,0.005780100000000001,0,0.0,0.15,0.0,16,1156.0200000000002,0.3,0.005780100000000001
Fridge-Freezer_(2)_2014-04-14_12,Fridge-Freezer (2),original,,2014-04-14 10:55:00,2014-04-14 11:09:00,14,1083.8,0.005419,0,0.0,0.15,0.0,14,1083.8,0.3,0.005419
Fridge-Freezer_(2)_2014-04-14_13,Fridge-Freezer (2),original,,2014-04-14 11:31:00,2014-04-14 11:46:00,15,3290.46,0.0164523,0,0.0,0.15,0.0,15,3290.46,0.3,0.0164523
Fridge-Freezer_(2)_2014-04-14_14,Fridge-Freezer (2),original,,2014-04-14 11:57:00,2014-04-14 12:39:00,42,3223.37,0.01611684999999999,0,0.0,0.15,0.0,42,3223.3699999999985,0.3,0.01611684999999999
Fridge-Freezer_(2)_2014-04-14_15,Fridge-Freezer (2),original,,2014-04-14 13:22:00,2014-04-14 13:38:00,16,1147.38,0.005736900000000002,0,0.0,0.15,0.0,16,1147.3800000000006,0.3,0.005736900000000002
Fridge-Freezer_(2)_2014-04-14_16,Fridge-Freezer (2),original,,2014-04-14 14:18:00,2014-04-14 14:32:00,14,1067.67,0.00533835,0,0.0,0.15,0.0,14,1067.67,0.3,0.00533835
Fridge-Freezer_(2)_2014-04-14_17,Fridge-Freezer (2),original,,2014-04-14 15:13:00,2014-04-14 15:26:00,13,1016.31,0.005081549999999998,0,0.0,0.15,0.0,13,1016.3099999999996,0.3,0.005081549999999998
Fridge-Freezer_(2)_2014-04-14_18,Fridge-Freezer (2),original,,2014-04-14 16:05:00,2014-04-14 16:18:00,13,1020.98,0.005104900000000002,0,0.0,0.15,0.0,13,1020.9800000000002,0.3,0.005104900000000002
Fridge-Freezer_(2)_2014-04-14_19,Fridge-Freezer (2),original,,2014-04-14 17:00:00,2014-04-14 17:15:00,15,1097.52,0.005487599999999999,0,0.0,0.15,0.0,15,1097.5199999999998,0.3,0.005487599999999999
Fridge-Freezer_(2)_2014-04-14_20,Fridge-Freezer (2),original,,2014-04-14 17:55:00,2014-04-14 18:10:00,15,1087.75,0.005438749999999999,0,0.0,0.15,0.0,15,1087.75,0.3,0.005438749999999999
Fridge-Freezer_(2)_2014-04-14_21,Fridge-Freezer (2),original,,2014-04-14 18:49:00,2014-04-14 19:04:00,15,1101.86,0.005509299999999997,0,0.0,0.15,0.0,15,1101.8599999999997,0.3,0.005509299999999997
Fridge-Freezer_(2)_2014-04-14_22,Fridge-Freezer (2),original,,2014-04-14 19:45:00,2014-04-14 20:00:00,15,1115.6,0.005577999999999998,0,0.0,0.15,0.0,15,1115.5999999999997,0.3,0.005577999999999998
Fridge-Freezer_(2)_2014-04-14_23,Fridge-Freezer (2),original,,2014-04-14 20:41:00,2014-04-14 20:55:00,14,1080.39,0.005401950000000002,0,0.0,0.15,0.0,14,1080.3900000000003,0.3,0.005401950000000002
Fridge-Freezer_(2)_2014-04-14_24,Fridge-Freezer (2),original,,2014-04-14 21:36:00,2014-04-14 21:52:00,16,1140.93,0.0057046499999999995,0,0.0,0.15,0.0,16,1140.93,0.3,0.0057046499999999995
Fridge-Freezer_(2)_2014-04-14_25,Fridge-Freezer (2),original,,2014-04-14 22:35:00,2014-04-14 22:50:00,15,1109.13,0.00554565,0,0.0,0.15,0.0,15,1109.13,0.3,0.00554565
Fridge-Freezer_(2)_2014-04-14_26,Fridge-Freezer (2),original,,2014-04-14 23:34:00,2014-04-14 23:48:00,14,1070.32,0.0053516,0,0.0,0.15,0.0,14,1070.32,0.3,0.0053516
Fridge-Freezer_(2)_2014-04-15_01,Fridge-Freezer (2),original,,2014-04-15 00:32:00,2014-04-15 00:45:00,13,1078.0,0.002695,13,1078.0,0.15,0.002695,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-15_02,Fridge-Freezer (2),original,,2014-04-15 01:30:00,2014-04-15 01:43:00,13,969.56,0.0024238999999999997,13,969.56,0.15,0.0024238999999999997,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-15_03,Fridge-Freezer (2),original,,2014-04-15 02:31:00,2014-04-15 02:45:00,14,1104.3,0.002760749999999999,14,1104.2999999999997,0.15,0.002760749999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-15_04,Fridge-Freezer (2),original,,2014-04-15 03:29:00,2014-04-15 03:43:00,14,1018.21,0.002545525000000001,14,1018.2100000000004,0.15,0.002545525000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-15_05,Fridge-Freezer (2),original,,2014-04-15 04:27:00,2014-04-15 04:40:00,13,999.38,0.00249845,13,999.3800000000001,0.15,0.00249845,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-15_06,Fridge-Freezer (2),original,,2014-04-15 05:22:00,2014-04-15 05:38:00,16,1166.63,0.002916575000000001,16,1166.6300000000006,0.15,0.002916575000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-15_07,Fridge-Freezer (2),original,,2014-04-15 06:23:00,2014-04-15 06:37:00,14,1072.13,0.002680325,14,1072.13,0.15,0.002680325,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-15_08,Fridge-Freezer (2),original,,2014-04-15 07:23:00,2014-04-15 07:37:00,14,1004.81,0.0037680375,7,502.405,0.15,0.0012560124999999999,7,502.405,0.3,0.0025120249999999998
Fridge-Freezer_(2)_2014-04-15_09,Fridge-Freezer (2),original,,2014-04-15 08:23:00,2014-04-15 08:36:00,13,1022.96,0.005114800000000001,0,0.0,0.15,0.0,13,1022.9600000000002,0.3,0.005114800000000001
Fridge-Freezer_(2)_2014-04-15_10,Fridge-Freezer (2),original,,2014-04-15 09:23:00,2014-04-15 09:37:00,14,1033.31,0.005166550000000001,0,0.0,0.15,0.0,14,1033.3100000000002,0.3,0.005166550000000001
Fridge-Freezer_(2)_2014-04-15_11,Fridge-Freezer (2),original,,2014-04-15 10:21:00,2014-04-15 10:35:00,14,1054.2,0.005270999999999999,0,0.0,0.15,0.0,14,1054.1999999999998,0.3,0.005270999999999999
Fridge-Freezer_(2)_2014-04-15_12,Fridge-Freezer (2),original,,2014-04-15 11:20:00,2014-04-15 11:35:00,15,1058.75,0.005293750000000001,0,0.0,0.15,0.0,15,1058.7500000000002,0.3,0.005293750000000001
Fridge-Freezer_(2)_2014-04-15_13,Fridge-Freezer (2),original,,2014-04-15 12:17:00,2014-04-15 12:32:00,15,1064.16,0.0053208,0,0.0,0.15,0.0,15,1064.1599999999999,0.3,0.0053208
Fridge-Freezer_(2)_2014-04-15_14,Fridge-Freezer (2),original,,2014-04-15 12:50:00,2014-04-15 13:06:00,16,3395.86,0.0169793,0,0.0,0.15,0.0,16,3395.86,0.3,0.0169793
Fridge-Freezer_(2)_2014-04-15_15,Fridge-Freezer (2),original,,2014-04-15 13:15:00,2014-04-15 13:56:00,41,3159.98,0.015799899999999995,0,0.0,0.15,0.0,41,3159.9799999999987,0.3,0.015799899999999995
Fridge-Freezer_(2)_2014-04-15_16,Fridge-Freezer (2),original,,2014-04-15 14:37:00,2014-04-15 14:53:00,16,1145.8,0.005728999999999998,0,0.0,0.15,0.0,16,1145.7999999999997,0.3,0.005728999999999998
Fridge-Freezer_(2)_2014-04-15_17,Fridge-Freezer (2),original,,2014-04-15 15:32:00,2014-04-15 15:45:00,13,1017.7,0.005088499999999998,0,0.0,0.15,0.0,13,1017.6999999999998,0.3,0.005088499999999998
Fridge-Freezer_(2)_2014-04-15_18,Fridge-Freezer (2),original,,2014-04-15 16:23:00,2014-04-15 16:37:00,14,1004.4,0.0050219999999999996,0,0.0,0.15,0.0,14,1004.4,0.3,0.0050219999999999996
Fridge-Freezer_(2)_2014-04-15_19,Fridge-Freezer (2),original,,2014-04-15 17:17:00,2014-04-15 17:31:00,14,1151.1,0.005755499999999998,0,0.0,0.15,0.0,14,1151.0999999999997,0.3,0.005755499999999998
Fridge-Freezer_(2)_2014-04-15_20,Fridge-Freezer (2),original,,2014-04-15 18:10:00,2014-04-15 18:24:00,14,1123.12,0.005615599999999999,0,0.0,0.15,0.0,14,1123.12,0.3,0.005615599999999999
Fridge-Freezer_(2)_2014-04-15_21,Fridge-Freezer (2),original,,2014-04-15 19:08:00,2014-04-15 19:22:00,14,1097.1,0.005485500000000001,0,0.0,0.15,0.0,14,1097.1000000000001,0.3,0.005485500000000001
Fridge-Freezer_(2)_2014-04-15_22,Fridge-Freezer (2),original,,2014-04-15 20:02:00,2014-04-15 20:20:00,18,1345.3,0.006726499999999996,0,0.0,0.15,0.0,18,1345.2999999999993,0.3,0.006726499999999996
Fridge-Freezer_(2)_2014-04-15_23,Fridge-Freezer (2),original,,2014-04-15 21:08:00,2014-04-15 21:26:00,18,1324.9,0.006624500000000002,0,0.0,0.15,0.0,18,1324.9000000000005,0.3,0.006624500000000002
Fridge-Freezer_(2)_2014-04-15_24,Fridge-Freezer (2),original,,2014-04-15 22:16:00,2014-04-15 22:34:00,18,1324.73,0.006623650000000003,0,0.0,0.15,0.0,18,1324.7300000000005,0.3,0.006623650000000003
Fridge-Freezer_(2)_2014-04-15_25,Fridge-Freezer (2),original,,2014-04-15 23:27:00,2014-04-15 23:44:00,17,1270.84,0.006354199999999999,0,0.0,0.15,0.0,17,1270.84,0.3,0.006354199999999999
Fridge-Freezer_(2)_2014-04-16_01,Fridge-Freezer (2),original,,2014-04-16 00:39:00,2014-04-16 00:56:00,17,1270.92,0.0031773000000000005,17,1270.92,0.15,0.0031773000000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-16_02,Fridge-Freezer (2),original,,2014-04-16 01:53:00,2014-04-16 02:11:00,18,1326.34,0.00331585,18,1326.34,0.15,0.00331585,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-16_03,Fridge-Freezer (2),original,,2014-04-16 03:01:00,2014-04-16 03:19:00,18,1296.48,0.003241199999999999,18,1296.4799999999998,0.15,0.003241199999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-16_04,Fridge-Freezer (2),original,,2014-04-16 04:10:00,2014-04-16 04:25:00,15,1140.15,0.002850375,15,1140.15,0.15,0.002850375,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-16_05,Fridge-Freezer (2),original,,2014-04-16 05:19:00,2014-04-16 05:35:00,16,1250.07,0.0031251749999999996,16,1250.07,0.15,0.0031251749999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-16_06,Fridge-Freezer (2),original,,2014-04-16 06:30:00,2014-04-16 06:48:00,18,1310.5,0.003276250000000001,18,1310.5000000000002,0.15,0.003276250000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-04-16_07,Fridge-Freezer (2),original,,2014-04-16 07:48:00,2014-04-16 08:07:00,19,1434.19,0.007170949999999999,0,0.0,0.15,0.0,19,1434.1899999999998,0.3,0.007170949999999999
Fridge-Freezer_(2)_2014-04-16_08,Fridge-Freezer (2),original,,2014-04-16 09:08:00,2014-04-16 09:26:00,18,1363.1,0.006815500000000002,0,0.0,0.15,0.0,18,1363.1000000000004,0.3,0.006815500000000002
Fridge-Freezer_(2)_2014-04-16_09,Fridge-Freezer (2),original,,2014-04-16 10:21:00,2014-04-16 10:37:00,16,1257.25,0.006286249999999999,0,0.0,0.15,0.0,16,1257.25,0.3,0.006286249999999999
Fridge-Freezer_(2)_2014-04-16_10,Fridge-Freezer (2),original,,2014-04-16 11:33:00,2014-04-16 11:51:00,18,1369.61,0.006848049999999999,0,0.0,0.15,0.0,18,1369.6099999999997,0.3,0.006848049999999999
Fridge-Freezer_(2)_2014-04-16_11,Fridge-Freezer (2),original,,2014-04-16 12:43:00,2014-04-16 13:01:00,18,1310.27,0.006551349999999999,0,0.0,0.15,0.0,18,1310.27,0.3,0.006551349999999999
Fridge-Freezer_(2)_2014-04-16_12,Fridge-Freezer (2),original,,2014-04-16 13:53:00,2014-04-16 14:09:00,16,1248.29,0.0062414500000000026,0,0.0,0.15,0.0,16,1248.2900000000004,0.3,0.0062414500000000026
Fridge-Freezer_(2)_2014-04-16_13,Fridge-Freezer (2),original,,2014-04-16 14:11:00,2014-04-16 14:27:00,16,2883.97,0.014419850000000003,0,0.0,0.15,0.0,16,2883.9700000000007,0.3,0.014419850000000003
Fridge-Freezer_(2)_2014-04-16_14,Fridge-Freezer (2),original,,2014-04-16 14:57:00,2014-04-16 15:36:00,39,3247.21,0.01623604999999999,0,0.0,0.15,0.0,39,3247.209999999998,0.3,0.01623604999999999
Fridge-Freezer_(2)_2014-04-16_15,Fridge-Freezer (2),original,,2014-04-16 16:24:00,2014-04-16 16:43:00,19,1430.9,0.007154500000000001,0,0.0,0.15,0.0,19,1430.9000000000003,0.3,0.007154500000000001
Fridge-Freezer_(2)_2014-04-16_16,Fridge-Freezer (2),original,,2014-04-16 17:36:00,2014-04-16 17:52:00,16,1260.58,0.006302900000000002,0,0.0,0.15,0.0,16,1260.5800000000004,0.3,0.006302900000000002
Fridge-Freezer_(2)_2014-04-16_17,Fridge-Freezer (2),original,,2014-04-16 18:39:00,2014-04-16 18:55:00,16,1181.72,0.005908600000000001,0,0.0,0.15,0.0,16,1181.72,0.3,0.005908600000000001
Fridge-Freezer_(2)_2014-04-16_18,Fridge-Freezer (2),original,,2014-04-16 19:44:00,2014-04-16 20:01:00,17,1326.53,0.0066326499999999995,0,0.0,0.15,0.0,17,1326.5299999999997,0.3,0.0066326499999999995
