event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2015-01-19_05,Washing Machine,Appliance4,2015-01-19 19:38:00,2015-01-19 20:10:00,2015-01-19 20:08:00,2015-01-19 20:40:00,32,0.00792175396825397,0.004763610119047619,0.0031581438492063515,39.866724741294085,0.5,32
Washing_Machine_2015-01-20_01,Washing Machine,Appliance4,2015-01-20 18:15:00,2015-01-20 18:20:00,2015-01-20 20:00:00,2015-01-20 20:05:00,5,0.010297499999999998,0.005148749999999999,0.005148749999999999,50.0,1.75,5
Washing_Machine_2015-01-22_01,Washing Machine,Appliance4,2015-01-22 08:19:00,2015-01-22 09:20:00,2015-01-22 13:04:00,2015-01-22 14:05:00,61,0.041110944444444436,0.020555472222222218,0.020555472222222218,50.0,4.75,61
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,2015-01-24 09:28:00,2015-01-24 10:01:00,2015-01-24 13:13:00,2015-01-24 13:46:00,33,0.02459614087301587,0.012298070436507935,0.012298070436507935,50.0,3.75,33
Washing_Machine_2015-01-24_02,Washing Machine,Appliance4,2015-01-24 10:15:00,2015-01-24 11:03:00,2015-01-24 14:00:00,2015-01-24 14:48:00,48,0.18596549603174603,0.09298274801587302,0.09298274801587302,50.0,3.75,48
Washing_Machine_2015-01-24_03,Washing Machine,Appliance4,2015-01-24 11:36:00,2015-01-24 12:47:00,2015-01-24 20:06:00,2015-01-24 21:17:00,71,0.14193430357142858,0.07096715178571429,0.07096715178571429,50.0,8.5,71
Washing_Machine_2015-01-26_01,Washing Machine,Appliance4,2015-01-26 07:42:00,2015-01-26 08:53:00,2015-01-26 13:12:00,2015-01-26 14:23:00,71,0.14223823611111105,0.07111911805555553,0.07111911805555553,50.0,5.5,71
Washing_Machine_2015-01-26_02,Washing Machine,Appliance4,2015-01-26 16:56:00,2015-01-26 18:07:00,2015-01-26 20:11:00,2015-01-26 21:22:00,71,0.13772434722222232,0.06886217361111116,0.06886217361111116,50.0,3.25,71
Washing_Machine_2015-01-27_01,Washing Machine,Appliance4,2015-01-27 10:59:00,2015-01-27 12:08:00,2015-01-27 13:14:00,2015-01-27 14:23:00,69,0.12088171194083694,0.06044085597041847,0.06044085597041847,50.0,2.25,69
Washing_Machine_2015-01-29_02,Washing Machine,Appliance4,2015-01-29 12:32:00,2015-01-29 12:55:00,2015-01-29 13:02:00,2015-01-29 13:25:00,23,0.00708,0.00354,0.00354,50.0,0.5,23
Washing_Machine_2015-01-31_03,Washing Machine,Appliance4,2015-01-31 17:29:00,2015-01-31 18:39:00,2015-01-31 20:14:00,2015-01-31 21:24:00,70,0.13471347222222224,0.06735673611111112,0.06735673611111112,50.0,2.75,70
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,2015-02-02 08:19:00,2015-02-02 09:00:00,2015-02-02 13:04:00,2015-02-02 13:45:00,41,0.1098806646825397,0.05494033234126985,0.05494033234126985,50.0,4.75,41
Washing_Machine_2015-02-02_02,Washing Machine,Appliance4,2015-02-02 11:58:00,2015-02-02 12:59:00,2015-02-02 13:58:00,2015-02-02 14:59:00,61,0.04677099404761905,0.023385497023809525,0.023385497023809525,50.0,2.0,61
Washing_Machine_2015-02-04_02,Washing Machine,Appliance4,2015-02-04 19:01:00,2015-02-04 19:33:00,2015-02-04 20:01:00,2015-02-04 20:33:00,32,0.02665201388888889,0.013326006944444444,0.013326006944444444,50.0,1.0,32
Washing_Machine_2015-02-05_01,Washing Machine,Appliance4,2015-02-05 07:33:00,2015-02-05 08:32:00,2015-02-05 13:03:00,2015-02-05 14:02:00,59,0.03979696626984129,0.019898483134920646,0.019898483134920646,50.0,5.5,59
Washing_Machine_2015-02-05_02,Washing Machine,Appliance4,2015-02-05 15:48:00,2015-02-05 16:59:00,2015-02-05 20:03:00,2015-02-05 21:14:00,71,0.0954604593253968,0.06503607738095236,0.03042438194444444,31.871187462797153,4.25,71
Washing_Machine_2015-02-08_02,Washing Machine,Appliance4,2015-02-08 16:11:00,2015-02-08 16:21:00,2015-02-08 20:11:00,2015-02-08 20:21:00,10,0.006614583333333333,0.0033072916666666667,0.0033072916666666667,50.0,4.0,10
Washing_Machine_2015-02-08_03,Washing Machine,Appliance4,2015-02-08 22:13:00,2015-02-08 23:03:00,2015-02-09 12:58:00,2015-02-09 13:48:00,50,0.19636301388888897,0.09830206250000005,0.09806095138888891,49.93860577245785,14.75,50
Washing_Machine_2015-02-09_01,Washing Machine,Appliance4,2015-02-09 07:45:00,2015-02-09 08:35:00,2015-02-09 14:00:00,2015-02-09 14:50:00,50,0.19816044246031744,0.09908022123015872,0.09908022123015872,50.0,6.25,50
Washing_Machine_2015-02-09_02,Washing Machine,Appliance4,2015-02-09 15:43:00,2015-02-09 16:54:00,2015-02-09 20:13:00,2015-02-09 21:24:00,71,0.09491367521367519,0.07872732371794874,0.016186351495726448,17.053761177498174,4.5,71
Washing_Machine_2015-02-14_03,Washing Machine,Appliance4,2015-02-14 11:30:00,2015-02-14 12:43:00,2015-02-14 13:00:00,2015-02-14 14:13:00,73,0.14568968650793637,0.07284484325396819,0.07284484325396819,50.0,1.5,73
Washing_Machine_2015-02-15_02,Washing Machine,Appliance4,2015-02-15 11:30:00,2015-02-15 11:35:00,2015-02-15 13:00:00,2015-02-15 13:05:00,5,0.00168,0.00084,0.00084,50.0,1.5,3
Washing_Machine_2015-02-15_03,Washing Machine,Appliance4,2015-02-15 11:39:00,2015-02-15 11:51:00,2015-02-15 13:09:00,2015-02-15 13:21:00,12,0.001831111111111111,0.0009155555555555555,0.0009155555555555555,50.0,1.5,12
Washing_Machine_2015-02-17_01,Washing Machine,Appliance4,2015-02-17 10:50:00,2015-02-17 12:03:00,2015-02-17 13:05:00,2015-02-17 14:18:00,73,0.1455611746031745,0.07278058730158725,0.07278058730158725,50.0,2.25,73
Washing_Machine_2015-02-17_02,Washing Machine,Appliance4,2015-02-17 12:37:00,2015-02-17 13:26:00,2015-02-17 14:22:00,2015-02-17 15:11:00,49,0.1552042767857143,0.07998844841269837,0.07521582837301594,48.46247147999928,1.75,48
Washing_Machine_2015-02-18_01,Washing Machine,Appliance4,2015-02-18 08:17:00,2015-02-18 09:21:00,2015-02-18 13:02:00,2015-02-18 14:06:00,64,0.0433980376984127,0.02169901884920635,0.02169901884920635,50.0,4.75,64
Washing_Machine_2015-02-19_01,Washing Machine,Appliance4,2015-02-19 17:43:00,2015-02-19 18:31:00,2015-02-19 20:13:00,2015-02-19 21:01:00,48,0.1853912936507936,0.0926956468253968,0.0926956468253968,50.0,2.5,48
Washing_Machine_2015-02-21_01,Washing Machine,Appliance4,2015-02-21 08:38:00,2015-02-21 09:27:00,2015-02-21 13:08:00,2015-02-21 13:57:00,49,0.19169409126984116,0.09584704563492058,0.09584704563492058,50.0,4.5,49
Washing_Machine_2015-02-23_01,Washing Machine,Appliance4,2015-02-23 23:09:00,2015-02-23 23:56:00,2015-02-24 13:09:00,2015-02-24 13:56:00,47,0.1746966488095237,0.08734832440476185,0.08734832440476185,50.0,14.0,47
Washing_Machine_2015-02-24_01,Washing Machine,Appliance4,2015-02-24 22:32:00,2015-02-24 23:33:00,2015-02-25 12:47:00,2015-02-25 13:48:00,61,0.05120992063492064,0.036294518849206356,0.014915401785714287,29.126000588923585,14.25,61
Washing_Machine_2015-03-05_01,Washing Machine,Appliance4,2015-03-05 15:34:00,2015-03-05 16:24:00,2015-03-05 20:04:00,2015-03-05 20:54:00,50,0.10301950297619052,0.09892175992063493,0.004097743055555589,3.9776381531394533,4.5,50
Washing_Machine_2015-03-07_02,Washing Machine,Appliance4,2015-03-07 09:16:00,2015-03-07 10:25:00,2015-03-07 13:01:00,2015-03-07 14:10:00,69,0.1276213273809524,0.0638106636904762,0.0638106636904762,50.0,3.75,69
Washing_Machine_2015-03-07_04,Washing Machine,Appliance4,2015-03-07 12:25:00,2015-03-07 13:13:00,2015-03-07 14:10:00,2015-03-07 14:58:00,48,0.180071066468254,0.09252353670634919,0.0875475297619048,48.618321354441015,1.75,48
Washing_Machine_2015-03-10_01,Washing Machine,Appliance4,2015-03-10 08:49:00,2015-03-10 09:45:00,2015-03-10 13:04:00,2015-03-10 14:00:00,56,0.03627829960317461,0.018139149801587304,0.018139149801587304,50.0,4.25,56
Washing_Machine_2015-03-14_01,Washing Machine,Appliance4,2015-03-14 09:13:00,2015-03-14 10:08:00,2015-03-14 13:13:00,2015-03-14 14:08:00,55,0.039059015873015863,0.019529507936507932,0.019529507936507932,50.0,4.0,55
Washing_Machine_2015-03-17_01,Washing Machine,Appliance4,2015-03-17 10:38:00,2015-03-17 11:49:00,2015-03-17 13:08:00,2015-03-17 14:19:00,71,0.14011705357142856,0.07005852678571428,0.07005852678571428,50.0,2.5,71
Washing_Machine_2015-03-21_01,Washing Machine,Appliance4,2015-03-21 09:11:00,2015-03-21 10:04:00,2015-03-21 13:11:00,2015-03-21 14:04:00,53,0.16091933134920633,0.08045966567460316,0.08045966567460316,50.0,4.0,46
Washing_Machine_2015-03-21_02,Washing Machine,Appliance4,2015-03-21 11:22:00,2015-03-21 12:33:00,2015-03-21 14:07:00,2015-03-21 15:18:00,71,0.0758410476190476,0.0379205238095238,0.0379205238095238,50.0,2.75,71
Washing_Machine_2015-03-27_01,Washing Machine,Appliance4,2015-03-27 08:00:00,2015-03-27 09:11:00,2015-03-27 13:00:00,2015-03-27 14:11:00,71,0.1333727460317461,0.06668637301587305,0.06668637301587305,50.0,5.0,71
Washing_Machine_2015-03-28_01,Washing Machine,Appliance4,2015-03-28 12:57:00,2015-03-28 14:07:00,2015-03-28 13:12:00,2015-03-28 14:22:00,70,0.06295557837301584,0.062464154761904735,0.0004914236111111039,0.780587874515881,0.25,70
Washing_Machine_2015-03-29_01,Washing Machine,Appliance4,2015-03-29 17:41:00,2015-03-29 17:56:00,2015-03-29 20:11:00,2015-03-29 20:26:00,15,0.00439969246031746,0.00219984623015873,0.00219984623015873,50.0,2.5,15
Washing_Machine_2015-03-29_02,Washing Machine,Appliance4,2015-03-29 17:57:00,2015-03-29 18:18:00,2015-03-29 20:27:00,2015-03-29 20:48:00,21,0.00794388888888889,0.003971944444444445,0.003971944444444445,50.0,2.5,21
Washing_Machine_2015-03-29_05,Washing Machine,Appliance4,2015-03-29 18:45:00,2015-03-29 18:50:00,2015-03-29 20:00:00,2015-03-29 20:05:00,5,0.0016884027777777778,0.0008442013888888889,0.0008442013888888889,50.0,1.25,5
Washing_Machine_2015-04-01_03,Washing Machine,Appliance4,2015-04-01 17:01:00,2015-04-01 18:10:00,2015-04-01 20:01:00,2015-04-01 21:10:00,69,0.13471300000000005,0.06735650000000003,0.06735650000000003,50.0,3.0,69
Washing_Machine_2015-04-01_04,Washing Machine,Appliance4,2015-04-01 22:18:00,2015-04-01 22:59:00,2015-04-02 13:03:00,2015-04-02 13:44:00,41,0.12891941666666662,0.06445970833333331,0.06445970833333331,50.0,14.75,40
Washing_Machine_2015-04-02_02,Washing Machine,Appliance4,2015-04-02 16:08:00,2015-04-02 17:19:00,2015-04-02 20:08:00,2015-04-02 21:19:00,71,0.13779811706349207,0.06889905853174604,0.06889905853174604,50.0,4.0,71
Washing_Machine_2015-04-09_01,Washing Machine,Appliance4,2015-04-09 08:42:00,2015-04-09 09:36:00,2015-04-09 13:12:00,2015-04-09 14:06:00,54,0.03450035317460316,0.01725017658730158,0.01725017658730158,50.0,4.5,54
Washing_Machine_2015-04-09_02,Washing Machine,Appliance4,2015-04-09 10:23:00,2015-04-09 11:32:00,2015-04-09 14:08:00,2015-04-09 15:17:00,69,0.13202084126984126,0.06601042063492063,0.06601042063492063,50.0,3.75,69
Washing_Machine_2015-04-10_02,Washing Machine,Appliance4,2015-04-10 15:48:00,2015-04-10 16:32:00,2015-04-10 20:03:00,2015-04-10 20:47:00,44,0.0935462490079365,0.06953507242063489,0.024011176587301605,25.66770644674859,4.25,44
Washing_Machine_2015-04-11_04,Washing Machine,Appliance4,2015-04-11 19:52:00,2015-04-11 21:02:00,2015-04-11 20:07:00,2015-04-11 21:17:00,70,0.08720852182539679,0.06763987599206348,0.019568645833333315,22.43891471123932,0.25,70
Washing_Machine_2015-04-11_05,Washing Machine,Appliance4,2015-04-11 21:34:00,2015-04-11 22:15:00,2015-04-12 13:04:00,2015-04-12 13:45:00,41,0.0686429236111111,0.06438146527777776,0.004261458333333343,6.208153891399155,15.5,33
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 08:32:00,2015-04-17 08:43:00,2015-04-17 13:02:00,2015-04-17 13:13:00,11,0.0035361805555555554,0.0017680902777777777,0.0017680902777777777,50.0,4.5,11
Washing_Machine_2015-04-17_02,Washing Machine,Appliance4,2015-04-17 09:07:00,2015-04-17 09:27:00,2015-04-17 13:22:00,2015-04-17 13:42:00,20,0.008731823412698412,0.004365911706349206,0.004365911706349206,50.0,4.25,20
Washing_Machine_2015-04-17_12,Washing Machine,Appliance4,2015-04-17 11:11:00,2015-04-17 11:25:00,2015-04-17 13:56:00,2015-04-17 14:10:00,14,0.029525749999999996,0.014762874999999998,0.014762874999999998,50.0,2.75,14
Washing_Machine_2015-04-17_13,Washing Machine,Appliance4,2015-04-17 11:26:00,2015-04-17 11:36:00,2015-04-17 14:11:00,2015-04-17 14:21:00,10,0.01539016865079365,0.007695084325396825,0.007695084325396825,50.0,2.75,10
Washing_Machine_2015-04-17_14,Washing Machine,Appliance4,2015-04-17 11:37:00,2015-04-17 12:11:00,2015-04-17 14:22:00,2015-04-17 14:56:00,34,0.03934173611111111,0.019670868055555554,0.019670868055555554,50.0,2.75,34
Washing_Machine_2015-04-17_17,Washing Machine,Appliance4,2015-04-17 19:34:00,2015-04-17 20:38:00,2015-04-17 20:04:00,2015-04-17 21:08:00,64,0.06718663690476195,0.03805835317460317,0.029128283730158785,43.35428155370919,0.5,64
Washing_Machine_2015-04-19_02,Washing Machine,Appliance4,2015-04-19 10:26:00,2015-04-19 11:35:00,2015-04-19 13:11:00,2015-04-19 14:20:00,69,0.10771949404761907,0.05385974702380954,0.05385974702380954,50.0,2.75,69
Washing_Machine_2015-04-19_10,Washing Machine,Appliance4,2015-04-19 17:09:00,2015-04-19 17:32:00,2015-04-19 20:09:00,2015-04-19 20:32:00,23,0.045723337301587307,0.022861668650793653,0.022861668650793653,50.0,3.0,23
Washing_Machine_2015-04-19_11,Washing Machine,Appliance4,2015-04-19 17:33:00,2015-04-19 17:44:00,2015-04-19 20:33:00,2015-04-19 20:44:00,11,0.017195424603174605,0.008597712301587302,0.008597712301587302,50.0,3.0,11
Washing_Machine_2015-04-19_12,Washing Machine,Appliance4,2015-04-19 17:45:00,2015-04-19 17:51:00,2015-04-19 20:00:00,2015-04-19 20:06:00,6,0.009153690476190475,0.0045768452380952375,0.0045768452380952375,50.0,2.25,6
Washing_Machine_2015-04-19_13,Washing Machine,Appliance4,2015-04-19 17:52:00,2015-04-19 17:58:00,2015-04-19 20:52:00,2015-04-19 20:58:00,6,0.008606458333333332,0.004303229166666666,0.004303229166666666,50.0,3.0,6
Washing_Machine_2015-04-19_14,Washing Machine,Appliance4,2015-04-19 17:59:00,2015-04-19 18:06:00,2015-04-19 20:44:00,2015-04-19 20:51:00,7,0.0077396825396825394,0.0038698412698412697,0.0038698412698412697,50.0,2.75,7
Washing_Machine_2015-04-20_01,Washing Machine,Appliance4,2015-04-20 15:32:00,2015-04-20 16:42:00,2015-04-20 20:02:00,2015-04-20 21:12:00,70,0.07503584722222224,0.06514726388888888,0.009888583333333367,13.178478952930131,4.5,70
Washing_Machine_2015-04-21_01,Washing Machine,Appliance4,2015-04-21 10:41:00,2015-04-21 11:26:00,2015-04-21 13:11:00,2015-04-21 13:56:00,45,0.15570917261904757,0.07785458630952379,0.07785458630952379,50.0,2.5,45
Washing_Machine_2015-04-21_02,Washing Machine,Appliance4,2015-04-21 11:55:00,2015-04-21 13:01:00,2015-04-21 14:10:00,2015-04-21 15:16:00,66,0.10257203373015866,0.05134226686507933,0.05122976686507933,49.94516049067723,2.25,66
Washing_Machine_2015-04-23_02,Washing Machine,Appliance4,2015-04-23 16:04:00,2015-04-23 16:50:00,2015-04-23 20:04:00,2015-04-23 20:50:00,46,0.10359878571428577,0.051799392857142884,0.051799392857142884,50.0,4.0,44
Washing_Machine_2015-04-24_01,Washing Machine,Appliance4,2015-04-24 08:04:00,2015-04-24 08:15:00,2015-04-24 13:04:00,2015-04-24 13:15:00,11,0.003639430555555556,0.001819715277777778,0.001819715277777778,50.0,5.0,11
Washing_Machine_2015-04-24_02,Washing Machine,Appliance4,2015-04-24 08:39:00,2015-04-24 09:00:00,2015-04-24 13:24:00,2015-04-24 13:45:00,21,0.0086995,0.00434975,0.00434975,50.0,4.75,21
Washing_Machine_2015-04-24_11,Washing Machine,Appliance4,2015-04-24 10:43:00,2015-04-24 11:38:00,2015-04-24 13:58:00,2015-04-24 14:53:00,55,0.08100971230158728,0.04050485615079364,0.04050485615079364,50.0,3.25,55
Washing_Machine_2015-04-24_12,Washing Machine,Appliance4,2015-04-24 11:39:00,2015-04-24 11:44:00,2015-04-24 14:54:00,2015-04-24 14:59:00,5,0.006322714285714286,0.003161357142857143,0.003161357142857143,50.0,3.25,5
Washing_Machine_2015-04-25_01,Washing Machine,Appliance4,2015-04-25 08:00:00,2015-04-25 08:41:00,2015-04-25 13:00:00,2015-04-25 13:41:00,41,0.12003519246031746,0.06001759623015873,0.06001759623015873,50.0,5.0,41
Washing_Machine_2015-04-25_02,Washing Machine,Appliance4,2015-04-25 08:50:00,2015-04-25 09:56:00,2015-04-25 13:50:00,2015-04-25 14:56:00,66,0.10095263293650795,0.05047631646825398,0.05047631646825398,50.0,5.0,66
Washing_Machine_2015-04-26_01,Washing Machine,Appliance4,2015-04-26 09:33:00,2015-04-26 10:45:00,2015-04-26 13:03:00,2015-04-26 14:15:00,72,0.08162917261904759,0.040814586309523795,0.040814586309523795,50.0,3.5,72
Washing_Machine_2015-04-27_01,Washing Machine,Appliance4,2015-04-27 07:14:00,2015-04-27 08:23:00,2015-04-27 13:14:00,2015-04-27 14:23:00,69,0.10900178769841266,0.05450089384920633,0.05450089384920633,50.0,6.0,69
Washing_Machine_2015-04-27_06,Washing Machine,Appliance4,2015-04-27 15:54:00,2015-04-27 16:37:00,2015-04-27 20:09:00,2015-04-27 20:52:00,43,0.12207273611111108,0.0699997410714286,0.052072995039682476,42.657350607989514,4.25,43
Washing_Machine_2015-04-29_02,Washing Machine,Appliance4,2015-04-29 17:52:00,2015-04-29 18:21:00,2015-04-29 20:07:00,2015-04-29 20:36:00,29,0.08131566269841266,0.04065783134920633,0.04065783134920633,50.0,2.25,29
Washing_Machine_2015-04-30_02,Washing Machine,Appliance4,2015-04-30 06:43:00,2015-04-30 07:21:00,2015-04-30 13:13:00,2015-04-30 13:51:00,38,0.01931319047619048,0.00965659523809524,0.00965659523809524,50.0,6.5,36
Washing_Machine_2015-04-30_03,Washing Machine,Appliance4,2015-04-30 08:06:00,2015-04-30 08:48:00,2015-04-30 13:51:00,2015-04-30 14:33:00,42,0.12842664285714286,0.06421332142857143,0.06421332142857143,50.0,5.75,42
Washing_Machine_2015-05-02_01,Washing Machine,Appliance4,2015-05-02 08:53:00,2015-05-02 09:04:00,2015-05-02 13:08:00,2015-05-02 13:19:00,11,0.003003277777777778,0.001501638888888889,0.001501638888888889,50.0,4.25,10
Washing_Machine_2015-05-02_02,Washing Machine,Appliance4,2015-05-02 09:28:00,2015-05-02 09:49:00,2015-05-02 13:28:00,2015-05-02 13:49:00,21,0.008807861111111108,0.004403930555555554,0.004403930555555554,50.0,4.0,21
Washing_Machine_2015-05-02_08,Washing Machine,Appliance4,2015-05-02 10:29:00,2015-05-02 10:34:00,2015-05-02 13:59:00,2015-05-02 14:04:00,5,0.0007111805555555556,0.0003555902777777778,0.0003555902777777778,50.0,3.5,5
Washing_Machine_2015-05-02_14,Washing Machine,Appliance4,2015-05-02 11:28:00,2015-05-02 11:48:00,2015-05-02 14:13:00,2015-05-02 14:33:00,20,0.036137271825396826,0.018068635912698413,0.018068635912698413,50.0,2.75,20
Washing_Machine_2015-05-02_15,Washing Machine,Appliance4,2015-05-02 11:49:00,2015-05-02 12:03:00,2015-05-02 14:34:00,2015-05-02 14:48:00,14,0.021537966269841266,0.010768983134920633,0.010768983134920633,50.0,2.75,14
Washing_Machine_2015-05-02_16,Washing Machine,Appliance4,2015-05-02 12:04:00,2015-05-02 12:15:00,2015-05-02 14:49:00,2015-05-02 15:00:00,11,0.015949345238095238,0.007974672619047619,0.007974672619047619,50.0,2.75,11
Washing_Machine_2015-05-02_17,Washing Machine,Appliance4,2015-05-02 12:16:00,2015-05-02 12:33:00,2015-05-02 15:01:00,2015-05-02 15:18:00,17,0.02080288095238095,0.010401440476190476,0.010401440476190476,50.0,2.75,17
Washing_Machine_2015-05-04_01,Washing Machine,Appliance4,2015-05-04 08:32:00,2015-05-04 09:17:00,2015-05-04 13:02:00,2015-05-04 13:47:00,45,0.13412005952380956,0.06706002976190478,0.06706002976190478,50.0,4.5,45
Washing_Machine_2015-05-04_02,Washing Machine,Appliance4,2015-05-04 12:59:00,2015-05-04 14:07:00,2015-05-04 13:59:00,2015-05-04 15:07:00,68,0.05777378968253967,0.057755178571428555,1.8611111111115075e-05,0.03221376200761797,1.0,68
Washing_Machine_2015-05-07_01,Washing Machine,Appliance4,2015-05-07 07:45:00,2015-05-07 08:29:00,2015-05-07 13:00:00,2015-05-07 13:44:00,44,0.134102625,0.0670513125,0.0670513125,50.0,5.25,44
Washing_Machine_2015-05-09_01,Washing Machine,Appliance4,2015-05-09 18:04:00,2015-05-09 18:44:00,2015-05-09 20:04:00,2015-05-09 20:44:00,40,0.1326572956349207,0.06632864781746035,0.06632864781746035,50.0,2.0,40
Washing_Machine_2015-05-09_02,Washing Machine,Appliance4,2015-05-09 19:13:00,2015-05-09 19:20:00,2015-05-09 20:58:00,2015-05-09 21:05:00,7,0.0034952777777777777,0.0017476388888888889,0.0017476388888888889,50.0,1.75,7
Washing_Machine_2015-05-09_03,Washing Machine,Appliance4,2015-05-09 19:24:00,2015-05-09 20:10:00,2015-05-09 21:09:00,2015-05-09 21:55:00,46,0.06997917956349206,0.035668168650793655,0.034311010912698406,49.03031319703891,1.75,46
Washing_Machine_2015-05-10_01,Washing Machine,Appliance4,2015-05-10 15:53:00,2015-05-10 16:04:00,2015-05-10 20:08:00,2015-05-10 20:19:00,11,0.0024676527777777782,0.001809979166666667,0.0006576736111111113,26.651788980756567,4.25,11
Washing_Machine_2015-05-10_02,Washing Machine,Appliance4,2015-05-10 16:28:00,2015-05-10 16:48:00,2015-05-10 20:28:00,2015-05-10 20:48:00,20,0.008079865620490621,0.0040399328102453105,0.0040399328102453105,50.0,4.0,20
Washing_Machine_2015-05-10_09,Washing Machine,Appliance4,2015-05-10 18:32:00,2015-05-10 18:47:00,2015-05-10 21:02:00,2015-05-10 21:17:00,15,0.03347986111111111,0.016739930555555557,0.016739930555555557,50.0,2.5,15
Washing_Machine_2015-05-10_11,Washing Machine,Appliance4,2015-05-10 18:50:00,2015-05-10 19:01:00,2015-05-10 20:50:00,2015-05-10 21:01:00,11,0.016058541666666665,0.008029270833333333,0.008029270833333333,50.0,2.0,11
Washing_Machine_2015-05-10_12,Washing Machine,Appliance4,2015-05-10 19:02:00,2015-05-10 19:11:00,2015-05-10 21:17:00,2015-05-10 21:26:00,9,0.008810099206349207,0.0044050496031746034,0.0044050496031746034,50.0,2.25,9
Washing_Machine_2015-05-10_13,Washing Machine,Appliance4,2015-05-10 19:12:00,2015-05-10 19:17:00,2015-05-10 21:27:00,2015-05-10 21:32:00,5,0.007761051587301588,0.003880525793650794,0.003880525793650794,50.0,2.25,5
Washing_Machine_2015-05-10_14,Washing Machine,Appliance4,2015-05-10 19:18:00,2015-05-10 19:32:00,2015-05-10 21:33:00,2015-05-10 21:47:00,14,0.016267589285714288,0.008133794642857144,0.008133794642857144,50.0,2.25,14
Washing_Machine_2015-05-21_03,Washing Machine,Appliance4,2015-05-21 15:49:00,2015-05-21 16:36:00,2015-05-21 20:04:00,2015-05-21 20:51:00,47,0.03560954365079365,0.03093729861111111,0.004672245039682537,13.120766403245957,4.25,47
Washing_Machine_2015-05-23_03,Washing Machine,Appliance4,2015-05-23 15:14:00,2015-05-23 16:10:00,2015-05-23 20:14:00,2015-05-23 21:10:00,56,0.021154761904761902,0.019691959325396823,0.0014628025793650794,6.914767398236729,5.0,56
Washing_Machine_2015-05-23_04,Washing Machine,Appliance4,2015-05-23 16:48:00,2015-05-23 17:47:00,2015-05-23 21:18:00,2015-05-23 22:17:00,59,0.1637854365079365,0.08937988591269838,0.07440555059523812,45.42867313580269,4.5,59
Washing_Machine_2015-05-26_01,Washing Machine,Appliance4,2015-05-26 07:50:00,2015-05-26 08:03:00,2015-05-26 13:05:00,2015-05-26 13:18:00,13,0.06312561309523809,0.031562806547619046,0.031562806547619046,50.0,5.25,13
Washing_Machine_2015-05-26_02,Washing Machine,Appliance4,2015-05-26 08:04:00,2015-05-26 08:21:00,2015-05-26 13:19:00,2015-05-26 13:36:00,17,0.01366497023809524,0.00683248511904762,0.00683248511904762,50.0,5.25,17
Washing_Machine_2015-05-26_03,Washing Machine,Appliance4,2015-05-26 08:24:00,2015-05-26 08:47:00,2015-05-26 13:39:00,2015-05-26 14:02:00,23,0.06760685119047619,0.03380342559523809,0.03380342559523809,50.0,5.25,23
Washing_Machine_2015-05-26_04,Washing Machine,Appliance4,2015-05-26 08:48:00,2015-05-26 09:16:00,2015-05-26 14:03:00,2015-05-26 14:31:00,28,0.006900353174603174,0.003450176587301587,0.003450176587301587,50.0,5.25,28
Washing_Machine_2015-05-27_01,Washing Machine,Appliance4,2015-05-27 07:16:00,2015-05-27 07:33:00,2015-05-27 13:01:00,2015-05-27 13:18:00,17,0.06393574404761905,0.031967872023809525,0.031967872023809525,50.0,5.75,17
Washing_Machine_2015-05-27_02,Washing Machine,Appliance4,2015-05-27 07:34:00,2015-05-27 08:04:00,2015-05-27 13:19:00,2015-05-27 13:49:00,30,0.008630432539682539,0.004315216269841269,0.004315216269841269,50.0,5.75,30
Washing_Machine_2015-05-27_03,Washing Machine,Appliance4,2015-05-27 17:24:00,2015-05-27 18:07:00,2015-05-27 20:09:00,2015-05-27 20:52:00,43,0.15669536111111107,0.07834768055555554,0.07834768055555554,50.0,2.75,43
Washing_Machine_2015-05-28_02,Washing Machine,Appliance4,2015-05-28 07:15:00,2015-05-28 07:29:00,2015-05-28 13:00:00,2015-05-28 13:14:00,14,0.0643032777777778,0.0321516388888889,0.0321516388888889,50.0,5.75,14
Washing_Machine_2015-05-28_03,Washing Machine,Appliance4,2015-05-28 07:30:00,2015-05-28 08:01:00,2015-05-28 13:15:00,2015-05-28 13:46:00,31,0.012994255952380952,0.006497127976190476,0.006497127976190476,50.0,5.75,31
Washing_Machine_2015-05-30_01,Washing Machine,Appliance4,2015-05-30 09:17:00,2015-05-30 09:51:00,2015-05-30 13:02:00,2015-05-30 13:36:00,34,0.06361352380952379,0.03180676190476189,0.03180676190476189,50.0,3.75,34
Washing_Machine_2015-05-30_02,Washing Machine,Appliance4,2015-05-30 09:52:00,2015-05-30 10:04:00,2015-05-30 13:37:00,2015-05-30 13:49:00,12,0.003490486111111111,0.0017452430555555554,0.0017452430555555554,50.0,3.75,12
Washing_Machine_2015-05-30_03,Washing Machine,Appliance4,2015-05-30 18:17:00,2015-05-30 18:29:00,2015-05-30 20:02:00,2015-05-30 20:14:00,12,0.04599234722222222,0.02299617361111111,0.02299617361111111,50.0,1.75,12
