event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-07-31_02,Washing Machine,original,,2014-07-31 08:59:00,2014-07-31 09:47:00,48,7608.57,0.038042850000000024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,7608.570000000004,0.3,0.038042850000000024,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-01 06:00:00,2014-08-01 06:48:00,48,7608.57,0.03297047000000002,0,0.0,0.22,0.0,48,7608.570000000004,0.26,0.03297047000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-07-31_03,Washing Machine,original,,2014-07-31 10:51:00,2014-07-31 11:41:00,50,8102.97,0.04051485000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,50,8102.970000000004,0.3,0.04051485000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-01 06:48:00,2014-08-01 07:38:00,50,8102.97,0.03511287000000001,0,0.0,0.22,0.0,50,8102.970000000004,0.26,0.03511287000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-02_01,Washing Machine,original,,2014-08-02 13:01:00,2014-08-02 14:31:00,90,21808.98,0.12358422000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,90,21808.980000000007,0.34,0.12358422000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-03 06:00:00,2014-08-03 07:30:00,90,21808.98,0.09450558000000003,0,0.0,0.22,0.0,90,21808.980000000007,0.26,0.09450558000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-05_01,Washing Machine,original,,2014-08-05 10:04:00,2014-08-05 10:23:00,19,6478.04,0.03239020000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,6478.040000000002,0.3,0.03239020000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-06 06:00:00,2014-08-06 06:19:00,19,6478.04,0.028071506666666673,0,0.0,0.22,0.0,19,6478.040000000002,0.26,0.028071506666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-05_02,Washing Machine,original,,2014-08-05 11:27:00,2014-08-05 11:37:00,10,2959.85,0.014799250000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,10,2959.850000000001,0.3,0.014799250000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-06 06:19:00,2014-08-06 06:29:00,10,2959.85,0.01282601666666667,0,0.0,0.22,0.0,10,2959.850000000001,0.26,0.01282601666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-11_01,Washing Machine,original,,2014-08-11 09:48:00,2014-08-11 11:59:00,131,69632.53,0.3481626499999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,131,69632.52999999996,0.3,0.3481626499999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-12 06:00:00,2014-08-12 08:11:00,131,69632.53,0.30563896755725195,0,0.0,0.22,0.0,120,63785.52366412215,0.26,0.27640393587786266,11,5847.006335877863,0.3,0.029235031679389317,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-11_02,Washing Machine,original,,2014-08-11 13:21:00,2014-08-11 15:16:00,115,60160.43,0.3409091033333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,115,60160.430000000044,0.34,0.3409091033333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-11 20:00:00,2014-08-11 21:55:00,115,60160.43,0.28074867333333353,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,115,60160.430000000044,0.28,0.28074867333333353
Washing_Machine_2014-08-13_01,Washing Machine,original,,2014-08-13 08:48:00,2014-08-13 09:52:00,64,23512.36,0.1175618000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,64,23512.360000000022,0.3,0.1175618000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-14 06:00:00,2014-08-14 07:04:00,64,23512.36,0.10188689333333344,0,0.0,0.22,0.0,64,23512.360000000022,0.26,0.10188689333333344,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-14_01,Washing Machine,original,,2014-08-14 07:30:00,2014-08-14 08:19:00,49,10795.79,0.04957250510204082,0,0.0,0.22,0.0,30,6609.667346938778,0.26,0.028641891836734705,19,4186.122653061223,0.3,0.020930613265306118,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-14 07:35:00,2014-08-14 08:24:00,49,10795.79,0.050306912585034017,0,0.0,0.22,0.0,25,5508.05612244898,0.26,0.023868243197278916,24,5287.733877551021,0.3,0.0264386693877551,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-14_02,Washing Machine,original,,2014-08-14 08:30:00,2014-08-14 09:18:00,48,10309.11,0.05154554999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,10309.109999999993,0.3,0.05154554999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-15 06:00:00,2014-08-15 06:48:00,48,10309.11,0.044672809999999966,0,0.0,0.22,0.0,48,10309.109999999993,0.26,0.044672809999999966,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-14_03,Washing Machine,original,,2014-08-14 14:45:00,2014-08-14 15:40:00,55,10607.64,0.06010996000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,55,10607.640000000009,0.34,0.06010996000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-15 06:48:00,2014-08-15 07:43:00,55,10607.64,0.04596644000000004,0,0.0,0.22,0.0,55,10607.640000000009,0.26,0.04596644000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-16_01,Washing Machine,original,,2014-08-16 10:56:00,2014-08-16 12:26:00,90,37496.22,0.19470259422222222,0,0.0,0.22,0.0,0,0.0,0.26,0.0,64,26663.978666666666,0.3,0.13331989333333333,26,10832.241333333333,0.34,0.06138270088888889,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-17 06:00:00,2014-08-17 07:30:00,90,37496.22,0.16248362000000016,0,0.0,0.22,0.0,90,37496.22000000004,0.26,0.16248362000000016,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-16_02,Washing Machine,original,,2014-08-16 13:12:00,2014-08-16 13:35:00,23,7685.1,0.043548900000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,7685.100000000002,0.34,0.043548900000000015,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-17 07:30:00,2014-08-17 07:53:00,23,7685.1,0.03330210000000001,0,0.0,0.22,0.0,23,7685.100000000002,0.26,0.03330210000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-16_03,Washing Machine,original,,2014-08-16 14:45:00,2014-08-16 17:00:00,135,70420.73,0.3886181025925928,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,75,39122.62777777778,0.34,0.22169489074074078,60,31298.10222222225,0.32,0.166923211851852,0,0.0,0.28,0.0,scheduled,,2014-08-16 20:00:00,2014-08-16 22:15:00,135,70420.73,0.3286300733333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,135,70420.72999999986,0.28,0.3286300733333327
Washing_Machine_2014-08-25_01,Washing Machine,original,,2014-08-25 12:18:00,2014-08-25 13:10:00,52,11788.32,0.06680047999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,52,11788.319999999994,0.34,0.06680047999999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-26 06:00:00,2014-08-26 06:52:00,52,11788.32,0.05108271999999998,0,0.0,0.22,0.0,52,11788.319999999994,0.26,0.05108271999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-25_02,Washing Machine,original,,2014-08-25 14:01:00,2014-08-25 15:04:00,63,31776.46,0.1800666066666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,63,31776.459999999966,0.34,0.1800666066666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-26 06:52:00,2014-08-26 07:55:00,63,31776.46,0.1376979933333332,0,0.0,0.22,0.0,63,31776.459999999966,0.26,0.1376979933333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-27_01,Washing Machine,original,,2014-08-27 15:32:00,2014-08-27 17:09:00,97,33696.01,0.18295428109965636,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,28,9726.683298969072,0.34,0.0551178720274914,69,23969.32670103093,0.32,0.12783640907216495,0,0.0,0.28,0.0,scheduled,,2014-08-28 06:00:00,2014-08-28 07:37:00,97,33696.01,0.14601604333333332,0,0.0,0.22,0.0,97,33696.009999999995,0.26,0.14601604333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-28_01,Washing Machine,original,,2014-08-28 07:21:00,2014-08-28 08:09:00,48,13552.09,0.060419734583333336,0,0.0,0.22,0.0,39,11011.073125,0.26,0.047714650208333334,9,2541.0168750000003,0.3,0.012705084375,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-28 07:26:00,2014-08-28 08:14:00,48,13552.09,0.06136085194444445,0,0.0,0.22,0.0,34,9599.397083333331,0.26,0.041597387361111106,14,3952.6929166666673,0.3,0.019763464583333338,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-28_02,Washing Machine,original,,2014-08-28 09:09:00,2014-08-28 09:57:00,48,12683.09,0.06341544999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,12683.089999999995,0.3,0.06341544999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-29 06:00:00,2014-08-29 06:48:00,48,12683.09,0.054960056666666646,0,0.0,0.22,0.0,48,12683.089999999995,0.26,0.054960056666666646,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-28_03,Washing Machine,original,,2014-08-28 11:35:00,2014-08-28 12:20:00,45,12261.07,0.0649382596296296,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,6811.705555555552,0.3,0.03405852777777776,20,5449.364444444443,0.34,0.030879731851851847,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-29 06:48:00,2014-08-29 07:33:00,45,12261.07,0.05313130333333328,0,0.0,0.22,0.0,45,12261.069999999989,0.26,0.05313130333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-01_01,Washing Machine,original,,2014-09-01 15:36:00,2014-09-01 17:51:00,135,84783.22,0.4572013641481484,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,15072.572444444453,0.34,0.0854112438518519,111,69710.64755555558,0.32,0.3717901202962965,0,0.0,0.28,0.0,scheduled,,2014-09-02 06:00:00,2014-09-02 08:15:00,135,84783.22,0.3736741918518517,0,0.0,0.22,0.0,120,75362.86222222219,0.26,0.3265724029629628,15,9420.35777777778,0.3,0.04710178888888889,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-01_02,Washing Machine,original,,2014-09-01 18:34:00,2014-09-01 20:47:00,133,80983.98,0.41283562736842105,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,86,52365.581052631576,0.32,0.2792830989473684,47,28618.39894736842,0.28,0.13355252842105264,scheduled,,2014-09-01 20:00:00,2014-09-01 22:13:00,133,80983.98,0.37792524,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,133,80983.98,0.28,0.37792524
Washing_Machine_2014-09-02_01,Washing Machine,original,,2014-09-02 08:06:00,2014-09-02 09:36:00,90,40694.43,0.20347215,0,0.0,0.22,0.0,0,0.0,0.26,0.0,90,40694.43,0.3,0.20347215,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-03 06:00:00,2014-09-03 07:30:00,90,40694.43,0.17634253000000003,0,0.0,0.22,0.0,90,40694.43,0.26,0.17634253000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-03_01,Washing Machine,original,,2014-09-03 07:56:00,2014-09-03 09:31:00,95,33401.44,0.16606961571929812,0,0.0,0.22,0.0,4,1406.3764210526317,0.26,0.006094297824561404,91,31995.06357894735,0.3,0.15997531789473673,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-04 06:00:00,2014-09-04 07:35:00,95,33401.44,0.14473957333333326,0,0.0,0.22,0.0,95,33401.43999999998,0.26,0.14473957333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-12_01,Washing Machine,original,,2014-09-12 10:06:00,2014-09-12 11:37:00,91,35080.06,0.17540029999999973,0,0.0,0.22,0.0,0,0.0,0.26,0.0,91,35080.05999999995,0.3,0.17540029999999973,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-13 06:00:00,2014-09-13 07:31:00,91,35080.06,0.1520135933333331,0,0.0,0.22,0.0,91,35080.05999999995,0.26,0.1520135933333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-12_02,Washing Machine,original,,2014-09-12 11:45:00,2014-09-12 13:19:00,94,28183.22,0.15670669843971619,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,4497.322340425533,0.3,0.022486611702127665,79,23685.89765957444,0.34,0.1342200867375885,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-12 20:00:00,2014-09-12 21:34:00,94,28183.22,0.1315216933333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,94,28183.219999999947,0.28,0.1315216933333331
Washing_Machine_2014-09-18_01,Washing Machine,original,,2014-09-18 10:26:00,2014-09-18 12:38:00,132,73297.63,0.38055537191919153,0,0.0,0.22,0.0,0,0.0,0.26,0.0,94,52196.797121212025,0.3,0.2609839856060601,38,21100.83287878789,0.34,0.1195713863131314,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-19 06:00:00,2014-09-19 08:12:00,132,73297.63,0.32206534393939323,0,0.0,0.22,0.0,120,66634.20909090892,0.26,0.2887482393939387,12,6663.420909090911,0.3,0.03331710454545455,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-18_02,Washing Machine,original,,2014-09-18 13:01:00,2014-09-18 14:35:00,94,26674.44,0.15115515999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,94,26674.43999999999,0.34,0.15115515999999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-18 20:00:00,2014-09-18 21:34:00,94,26674.44,0.12448071999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,94,26674.43999999999,0.28,0.12448071999999998
Washing_Machine_2014-09-20_02,Washing Machine,original,,2014-09-20 17:29:00,2014-09-20 19:05:00,96,32499.65,0.1733314666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,96,32499.65000000002,0.32,0.1733314666666668,0,0.0,0.28,0.0,scheduled,,2014-09-21 06:00:00,2014-09-21 07:36:00,96,32499.65,0.14083181666666678,0,0.0,0.22,0.0,96,32499.65000000002,0.26,0.14083181666666678,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-20_03,Washing Machine,original,,2014-09-20 19:32:00,2014-09-20 21:44:00,132,68507.58,0.3293899806060608,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,28,14531.910909090915,0.32,0.07750352484848488,104,53975.66909090912,0.28,0.2518864557575759,scheduled,,2014-09-20 20:00:00,2014-09-20 22:12:00,132,68507.58,0.31970204,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,132,68507.58,0.28,0.31970204
Washing_Machine_2014-09-25_01,Washing Machine,original,,2014-09-25 08:18:00,2014-09-25 09:50:00,92,42100.68,0.21050339999999976,0,0.0,0.22,0.0,0,0.0,0.26,0.0,92,42100.67999999995,0.3,0.21050339999999976,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-26 06:00:00,2014-09-26 07:32:00,92,42100.68,0.1824362799999998,0,0.0,0.22,0.0,92,42100.67999999995,0.26,0.1824362799999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-25_02,Washing Machine,original,,2014-09-25 10:36:00,2014-09-25 11:28:00,52,12074.25,0.06037124999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,12074.249999999995,0.3,0.06037124999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-25 20:00:00,2014-09-25 20:52:00,52,12074.25,0.05634649999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,52,12074.249999999995,0.28,0.05634649999999998
Washing_Machine_2014-09-30_02,Washing Machine,original,,2014-09-30 10:34:00,2014-09-30 12:09:00,95,31712.09,0.16056331884210534,0,0.0,0.22,0.0,0,0.0,0.26,0.0,86,28707.78673684212,0.3,0.1435389336842106,9,3004.3032631578944,0.34,0.017024385157894735,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-01 06:00:00,2014-10-01 07:35:00,95,31712.09,0.13741905666666673,0,0.0,0.22,0.0,95,31712.09000000002,0.26,0.13741905666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-04_01,Washing Machine,original,,2014-10-04 14:19:00,2014-10-04 15:55:00,96,32404.91,0.18362782333333375,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,96,32404.910000000065,0.34,0.18362782333333375,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-05 06:00:00,2014-10-05 07:36:00,96,32404.91,0.14042127666666698,0,0.0,0.22,0.0,96,32404.910000000065,0.26,0.14042127666666698,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-04_02,Washing Machine,original,,2014-10-04 16:15:00,2014-10-04 18:24:00,129,81390.7,0.4340837333333341,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,129,81390.70000000014,0.32,0.4340837333333341,0,0.0,0.28,0.0,scheduled,,2014-10-04 20:00:00,2014-10-04 22:09:00,129,81390.7,0.3798232666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,129,81390.70000000014,0.28,0.3798232666666674
Washing_Machine_2014-10-07_01,Washing Machine,original,,2014-10-07 21:01:00,2014-10-07 21:50:00,49,14770.94,0.06893105333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,49,14770.940000000002,0.28,0.06893105333333335,scheduled,,2014-10-08 06:00:00,2014-10-08 06:49:00,49,14770.94,0.06400740666666668,0,0.0,0.22,0.0,49,14770.940000000002,0.26,0.06400740666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-09_01,Washing Machine,original,,2014-10-09 14:22:00,2014-10-09 15:42:00,80,32943.5,0.18667983333333357,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,80,32943.50000000004,0.34,0.18667983333333357,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-10 06:00:00,2014-10-10 07:20:00,80,32943.5,0.14275516666666685,0,0.0,0.22,0.0,80,32943.50000000004,0.26,0.14275516666666685,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-09_02,Washing Machine,original,,2014-10-09 16:16:00,2014-10-09 17:38:00,82,74463.85,0.3971405333333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,82,74463.85000000011,0.32,0.3971405333333339,0,0.0,0.28,0.0,scheduled,,2014-10-09 20:00:00,2014-10-09 21:22:00,82,74463.85,0.3474979666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,82,74463.85000000011,0.28,0.3474979666666672
Washing_Machine_2014-10-09_03,Washing Machine,original,,2014-10-09 17:39:00,2014-10-09 18:32:00,53,8123.01,0.043322719999999953,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,53,8123.009999999991,0.32,0.043322719999999953,0,0.0,0.28,0.0,scheduled,,2014-10-09 21:22:00,2014-10-09 22:15:00,53,8123.01,0.03790737999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,53,8123.009999999991,0.28,0.03790737999999996
Washing_Machine_2014-10-13_01,Washing Machine,original,,2014-10-13 21:02:00,2014-10-13 21:47:00,45,19802.9,0.09241353333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,45,19802.899999999994,0.28,0.09241353333333331,scheduled,,2014-10-14 06:00:00,2014-10-14 06:45:00,45,19802.9,0.08581256666666665,0,0.0,0.22,0.0,45,19802.899999999994,0.26,0.08581256666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-20_01,Washing Machine,original,,2014-10-20 08:16:00,2014-10-20 10:31:00,135,78510.05,0.39255024999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,135,78510.05,0.3,0.39255024999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-21 06:00:00,2014-10-21 08:15:00,135,78510.05,0.34602577592592554,0,0.0,0.22,0.0,120,69786.71111111103,0.26,0.3024090814814811,15,8723.338888888891,0.3,0.04361669444444446,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-21_01,Washing Machine,original,,2014-10-21 12:51:00,2014-10-21 14:24:00,93,34662.42,0.1964203800000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,93,34662.42000000007,0.34,0.1964203800000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-22 06:00:00,2014-10-22 07:33:00,93,34662.42,0.1502038200000003,0,0.0,0.22,0.0,93,34662.42000000007,0.26,0.1502038200000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-23_01,Washing Machine,original,,2014-10-23 13:37:00,2014-10-23 14:23:00,46,15555.76,0.0881493066666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,46,15555.759999999986,0.34,0.0881493066666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-24 06:00:00,2014-10-24 06:46:00,46,15555.76,0.06740829333333327,0,0.0,0.22,0.0,46,15555.759999999986,0.26,0.06740829333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
