event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-07-08_47,Freezer,Appliance3,Base,2014-07-08 20:24:00,2014-07-08 20:38:00,14.0,1153.77,False
Freezer_2014-07-08_48,Freezer,Appliance3,Base,2014-07-08 20:50:00,2014-07-08 21:04:00,14.0,1118.85,False
Freezer_2014-07-08_49,Freezer,Appliance3,Base,2014-07-08 21:16:00,2014-07-08 21:30:00,14.0,1123.98,False
Freezer_2014-07-08_50,Freezer,Appliance3,Base,2014-07-08 21:42:00,2014-07-08 21:55:00,13.0,1119.98,False
Freezer_2014-07-08_51,Freezer,Appliance3,Base,2014-07-08 22:08:00,2014-07-08 22:21:00,13.0,1099.66,False
Freezer_2014-07-08_52,Freezer,Appliance3,Base,2014-07-08 22:34:00,2014-07-08 22:47:00,13.0,1106.79,False
Freezer_2014-07-08_53,Freezer,Appliance3,Base,2014-07-08 22:59:00,2014-07-08 23:12:00,13.0,1075.9,False
Freezer_2014-07-08_54,Freezer,Appliance3,Base,2014-07-08 23:25:00,2014-07-08 23:38:00,13.0,1092.93,False
Freezer_2014-07-08_55,Freezer,Appliance3,Base,2014-07-08 23:51:00,2014-07-09 00:04:00,13.0,1090.89,False
Freezer_2014-07-09_01,Freezer,Appliance3,Base,2014-07-09 00:16:00,2014-07-09 00:29:00,13.0,1071.68,False
Freezer_2014-07-09_02,Freezer,Appliance3,Base,2014-07-09 00:42:00,2014-07-09 00:55:00,13.0,1076.85,False
Freezer_2014-07-09_03,Freezer,Appliance3,Base,2014-07-09 01:08:00,2014-07-09 01:20:00,12.0,1070.11,False
Freezer_2014-07-09_04,Freezer,Appliance3,Base,2014-07-09 01:33:00,2014-07-09 01:46:00,13.0,1048.07,False
Freezer_2014-07-09_05,Freezer,Appliance3,Base,2014-07-09 01:59:00,2014-07-09 02:11:00,12.0,1049.42,False
Freezer_2014-07-09_06,Freezer,Appliance3,Base,2014-07-09 02:24:00,2014-07-09 02:37:00,13.0,1030.87,False
Freezer_2014-07-09_07,Freezer,Appliance3,Base,2014-07-09 02:49:00,2014-07-09 03:02:00,13.0,1042.11,False
Freezer_2014-07-09_08,Freezer,Appliance3,Base,2014-07-09 03:15:00,2014-07-09 03:27:00,12.0,1041.17,False
Freezer_2014-07-09_09,Freezer,Appliance3,Base,2014-07-09 03:40:00,2014-07-09 03:53:00,13.0,1023.8,False
Freezer_2014-07-09_10,Freezer,Appliance3,Base,2014-07-09 04:06:00,2014-07-09 04:18:00,12.0,1005.96,False
Freezer_2014-07-09_11,Freezer,Appliance3,Base,2014-07-09 04:31:00,2014-07-09 04:43:00,12.0,1024.52,False
Freezer_2014-07-09_12,Freezer,Appliance3,Base,2014-07-09 04:57:00,2014-07-09 05:09:00,12.0,1002.69,False
Freezer_2014-07-09_13,Freezer,Appliance3,Base,2014-07-09 05:22:00,2014-07-09 05:34:00,12.0,957.99,False
Freezer_2014-07-09_14,Freezer,Appliance3,Base,2014-07-09 05:47:00,2014-07-09 06:00:00,13.0,1028.47,False
Freezer_2014-07-09_15,Freezer,Appliance3,Base,2014-07-09 06:13:00,2014-07-09 06:25:00,12.0,1011.52,False
Freezer_2014-07-09_16,Freezer,Appliance3,Base,2014-07-09 06:38:00,2014-07-09 06:51:00,13.0,1071.65,False
Freezer_2014-07-09_17,Freezer,Appliance3,Base,2014-07-09 07:03:00,2014-07-09 07:16:00,13.0,1080.91,False
Freezer_2014-07-09_18,Freezer,Appliance3,Base,2014-07-09 07:29:00,2014-07-09 07:42:00,13.0,1109.2,False
Freezer_2014-07-09_19,Freezer,Appliance3,Base,2014-07-09 07:55:00,2014-07-09 08:09:00,14.0,1113.32,False
Freezer_2014-07-09_20,Freezer,Appliance3,Base,2014-07-09 08:21:00,2014-07-09 08:35:00,14.0,1135.2,False
Freezer_2014-07-09_21,Freezer,Appliance3,Base,2014-07-09 08:47:00,2014-07-09 09:00:00,13.0,1120.61,False
Freezer_2014-07-09_22,Freezer,Appliance3,Base,2014-07-09 09:13:00,2014-07-09 09:27:00,14.0,1184.05,False
Freezer_2014-07-09_23,Freezer,Appliance3,Base,2014-07-09 09:39:00,2014-07-09 09:53:00,14.0,1207.39,False
Freezer_2014-07-09_24,Freezer,Appliance3,Base,2014-07-09 10:06:00,2014-07-09 10:20:00,14.0,1157.99,False
Freezer_2014-07-09_25,Freezer,Appliance3,Base,2014-07-09 10:32:00,2014-07-09 10:47:00,15.0,1189.98,False
Freezer_2014-07-09_26,Freezer,Appliance3,Base,2014-07-09 10:59:00,2014-07-09 11:14:00,15.0,1255.49,False
Freezer_2014-07-09_27,Freezer,Appliance3,Base,2014-07-09 11:26:00,2014-07-09 11:41:00,15.0,1249.02,False
Freezer_2014-07-09_28,Freezer,Appliance3,Base,2014-07-09 11:53:00,2014-07-09 12:08:00,15.0,1234.15,False
Freezer_2014-07-09_29,Freezer,Appliance3,Base,2014-07-09 12:20:00,2014-07-09 12:34:00,14.0,1238.01,False
Freezer_2014-07-09_30,Freezer,Appliance3,Base,2014-07-09 12:46:00,2014-07-09 13:01:00,15.0,1257.18,False
Freezer_2014-07-09_31,Freezer,Appliance3,Base,2014-07-09 13:13:00,2014-07-09 13:29:00,16.0,1294.98,False
Freezer_2014-07-09_32,Freezer,Appliance3,Base,2014-07-09 13:41:00,2014-07-09 13:56:00,15.0,1305.88,False
Freezer_2014-07-09_33,Freezer,Appliance3,Base,2014-07-09 14:08:00,2014-07-09 14:24:00,16.0,1357.65,False
Freezer_2014-07-09_34,Freezer,Appliance3,Base,2014-07-09 14:36:00,2014-07-09 14:52:00,16.0,1360.38,False
Freezer_2014-07-09_35,Freezer,Appliance3,Base,2014-07-09 15:04:00,2014-07-09 15:20:00,16.0,1412.49,False
Freezer_2014-07-09_36,Freezer,Appliance3,Base,2014-07-09 15:32:00,2014-07-09 15:49:00,17.0,1474.41,False
Freezer_2014-07-09_37,Freezer,Appliance3,Base,2014-07-09 16:01:00,2014-07-09 16:18:00,17.0,1475.31,False
Freezer_2014-07-09_38,Freezer,Appliance3,Base,2014-07-09 16:29:00,2014-07-09 16:47:00,18.0,1473.64,False
Freezer_2014-07-09_39,Freezer,Appliance3,Base,2014-07-09 16:58:00,2014-07-09 17:16:00,18.0,1478.76,False
Freezer_2014-07-09_40,Freezer,Appliance3,Base,2014-07-09 17:27:00,2014-07-09 17:45:00,18.0,1519.16,False
Freezer_2014-07-09_41,Freezer,Appliance3,Base,2014-07-09 17:57:00,2014-07-09 18:15:00,18.0,1555.9,False
Freezer_2014-07-09_42,Freezer,Appliance3,Base,2014-07-09 18:27:00,2014-07-09 18:44:00,17.0,1460.87,False
Freezer_2014-07-09_43,Freezer,Appliance3,Base,2014-07-09 18:56:00,2014-07-09 19:13:00,17.0,1422.05,False
Freezer_2014-07-09_44,Freezer,Appliance3,Base,2014-07-09 19:24:00,2014-07-09 19:41:00,17.0,1442.63,False
Freezer_2014-07-09_45,Freezer,Appliance3,Base,2014-07-09 19:53:00,2014-07-09 20:10:00,17.0,1413.33,False
Freezer_2014-07-09_46,Freezer,Appliance3,Base,2014-07-09 20:21:00,2014-07-09 20:38:00,17.0,1371.88,False
Freezer_2014-07-09_47,Freezer,Appliance3,Base,2014-07-09 20:49:00,2014-07-09 21:05:00,16.0,1344.0,False
Freezer_2014-07-09_48,Freezer,Appliance3,Base,2014-07-09 21:17:00,2014-07-09 21:33:00,16.0,1315.47,False
Freezer_2014-07-09_49,Freezer,Appliance3,Base,2014-07-09 21:45:00,2014-07-09 22:00:00,15.0,1320.56,False
Freezer_2014-07-09_50,Freezer,Appliance3,Base,2014-07-09 22:12:00,2014-07-09 22:28:00,16.0,1276.64,False
Freezer_2014-07-09_51,Freezer,Appliance3,Base,2014-07-09 22:40:00,2014-07-09 22:55:00,15.0,1292.89,False
Freezer_2014-07-09_52,Freezer,Appliance3,Base,2014-07-09 23:07:00,2014-07-09 23:22:00,15.0,1276.22,False
Freezer_2014-07-09_53,Freezer,Appliance3,Base,2014-07-09 23:34:00,2014-07-09 23:49:00,15.0,1202.05,False
Freezer_2014-07-10_01,Freezer,Appliance3,Base,2014-07-10 00:01:00,2014-07-10 00:15:00,14.0,1182.42,False
Freezer_2014-07-10_02,Freezer,Appliance3,Base,2014-07-10 00:27:00,2014-07-10 00:42:00,15.0,1193.91,False
Freezer_2014-07-10_03,Freezer,Appliance3,Base,2014-07-10 00:54:00,2014-07-10 01:08:00,14.0,1221.02,False
Freezer_2014-07-10_04,Freezer,Appliance3,Base,2014-07-10 01:20:00,2014-07-10 01:34:00,14.0,1171.49,False
Freezer_2014-07-10_05,Freezer,Appliance3,Base,2014-07-10 01:47:00,2014-07-10 02:00:00,13.0,1154.61,False
Freezer_2014-07-10_06,Freezer,Appliance3,Base,2014-07-10 02:13:00,2014-07-10 02:26:00,13.0,1150.75,False
Freezer_2014-07-10_07,Freezer,Appliance3,Base,2014-07-10 02:39:00,2014-07-10 02:52:00,13.0,1151.17,False
Freezer_2014-07-10_08,Freezer,Appliance3,Base,2014-07-10 03:05:00,2014-07-10 03:19:00,14.0,1165.63,False
Freezer_2014-07-10_09,Freezer,Appliance3,Base,2014-07-10 03:31:00,2014-07-10 03:45:00,14.0,1130.59,False
Freezer_2014-07-10_10,Freezer,Appliance3,Base,2014-07-10 03:57:00,2014-07-10 04:10:00,13.0,1105.42,False
Freezer_2014-07-10_11,Freezer,Appliance3,Base,2014-07-10 04:23:00,2014-07-10 04:35:00,12.0,1075.98,False
Freezer_2014-07-10_12,Freezer,Appliance3,Base,2014-07-10 04:48:00,2014-07-10 05:01:00,13.0,1101.2,False
Freezer_2014-07-10_13,Freezer,Appliance3,Base,2014-07-10 05:14:00,2014-07-10 05:27:00,13.0,1113.74,False
Freezer_2014-07-10_14,Freezer,Appliance3,Base,2014-07-10 05:39:00,2014-07-10 05:53:00,14.0,1095.63,False
Freezer_2014-07-10_15,Freezer,Appliance3,Base,2014-07-10 06:05:00,2014-07-10 06:19:00,14.0,1125.2,False
Freezer_2014-07-10_16,Freezer,Appliance3,Base,2014-07-10 06:31:00,2014-07-10 06:45:00,14.0,1189.77,False
Freezer_2014-07-10_17,Freezer,Appliance3,Base,2014-07-10 06:57:00,2014-07-10 07:12:00,15.0,1258.62,False
Freezer_2014-07-10_18,Freezer,Appliance3,Base,2014-07-10 07:24:00,2014-07-10 07:39:00,15.0,1242.39,False
Freezer_2014-07-10_19,Freezer,Appliance3,Base,2014-07-10 07:51:00,2014-07-10 08:05:00,14.0,1254.44,False
Freezer_2014-07-10_20,Freezer,Appliance3,Base,2014-07-10 08:19:00,2014-07-10 08:34:00,15.0,1276.42,False
Freezer_2014-07-10_21,Freezer,Appliance3,Base,2014-07-10 08:46:00,2014-07-10 09:03:00,17.0,1321.87,False
Freezer_2014-07-10_22,Freezer,Appliance3,Base,2014-07-10 09:14:00,2014-07-10 09:30:00,16.0,1331.44,False
Freezer_2014-07-10_23,Freezer,Appliance3,Base,2014-07-10 09:41:00,2014-07-10 09:57:00,16.0,1326.38,False
Freezer_2014-07-10_24,Freezer,Appliance3,Base,2014-07-10 10:08:00,2014-07-10 10:24:00,16.0,1271.89,False
Freezer_2014-07-10_25,Freezer,Appliance3,Base,2014-07-10 10:36:00,2014-07-10 10:52:00,16.0,1348.89,False
Freezer_2014-07-10_26,Freezer,Appliance3,Base,2014-07-10 11:04:00,2014-07-10 11:48:00,44.0,3878.32,False
Freezer_2014-07-10_27,Freezer,Appliance3,Base,2014-07-10 11:59:00,2014-07-10 12:17:00,18.0,1498.51,False
Freezer_2014-07-10_28,Freezer,Appliance3,Base,2014-07-10 12:29:00,2014-07-10 12:46:00,17.0,1422.61,False
Freezer_2014-07-10_29,Freezer,Appliance3,Base,2014-07-10 12:57:00,2014-07-10 13:15:00,18.0,1479.32,False
Freezer_2014-07-10_30,Freezer,Appliance3,Base,2014-07-10 13:26:00,2014-07-10 13:43:00,17.0,1391.86,False
Freezer_2014-07-10_31,Freezer,Appliance3,Base,2014-07-10 13:54:00,2014-07-10 14:11:00,17.0,1472.9,False
Freezer_2014-07-10_32,Freezer,Appliance3,Base,2014-07-10 14:23:00,2014-07-10 14:40:00,17.0,1463.26,False
Freezer_2014-07-10_33,Freezer,Appliance3,Base,2014-07-10 14:51:00,2014-07-10 15:09:00,18.0,1512.52,False
Freezer_2014-07-10_34,Freezer,Appliance3,Base,2014-07-10 15:20:00,2014-07-10 15:39:00,19.0,1580.93,False
Freezer_2014-07-10_35,Freezer,Appliance3,Base,2014-07-10 15:50:00,2014-07-10 16:10:00,20.0,1675.43,False
Freezer_2014-07-10_36,Freezer,Appliance3,Base,2014-07-10 16:21:00,2014-07-10 16:40:00,19.0,1602.68,False
Freezer_2014-07-10_37,Freezer,Appliance3,Base,2014-07-10 16:51:00,2014-07-10 17:11:00,20.0,1642.43,False
Freezer_2014-07-10_38,Freezer,Appliance3,Base,2014-07-10 17:21:00,2014-07-10 17:41:00,20.0,1579.21,False
Freezer_2014-07-10_39,Freezer,Appliance3,Base,2014-07-10 17:51:00,2014-07-10 18:39:00,48.0,4089.83,False
Freezer_2014-07-10_40,Freezer,Appliance3,Base,2014-07-10 18:49:00,2014-07-10 19:10:00,21.0,1759.31,False
Freezer_2014-07-10_41,Freezer,Appliance3,Base,2014-07-10 19:21:00,2014-07-10 19:41:00,20.0,1615.86,False
Freezer_2014-07-10_42,Freezer,Appliance3,Base,2014-07-10 19:52:00,2014-07-10 20:09:00,17.0,1463.15,False
Freezer_2014-07-10_43,Freezer,Appliance3,Base,2014-07-10 20:21:00,2014-07-10 20:38:00,17.0,1457.25,False
Freezer_2014-07-10_44,Freezer,Appliance3,Base,2014-07-10 20:49:00,2014-07-10 21:06:00,17.0,1393.79,False
Freezer_2014-07-10_45,Freezer,Appliance3,Base,2014-07-10 21:18:00,2014-07-10 21:34:00,16.0,1356.85,False
Freezer_2014-07-10_46,Freezer,Appliance3,Base,2014-07-10 21:45:00,2014-07-10 22:02:00,17.0,1359.97,False
Freezer_2014-07-10_47,Freezer,Appliance3,Base,2014-07-10 22:13:00,2014-07-10 22:28:00,15.0,1319.64,False
Freezer_2014-07-10_48,Freezer,Appliance3,Base,2014-07-10 22:40:00,2014-07-10 22:55:00,15.0,1299.55,False
Freezer_2014-07-10_49,Freezer,Appliance3,Base,2014-07-10 23:07:00,2014-07-10 23:22:00,15.0,1285.62,False
Freezer_2014-07-10_50,Freezer,Appliance3,Base,2014-07-10 23:34:00,2014-07-10 23:49:00,15.0,1275.32,False
Freezer_2014-07-11_01,Freezer,Appliance3,Base,2014-07-11 00:01:00,2014-07-11 00:16:00,15.0,1220.44,False
Freezer_2014-07-11_02,Freezer,Appliance3,Base,2014-07-11 01:20:00,2014-07-11 01:34:00,14.0,1110.91,False
Freezer_2014-07-11_03,Freezer,Appliance3,Base,2014-07-11 01:46:00,2014-07-11 02:00:00,14.0,1176.45,False
Freezer_2014-07-11_04,Freezer,Appliance3,Base,2014-07-11 02:12:00,2014-07-11 02:25:00,13.0,1121.64,False
Freezer_2014-07-11_05,Freezer,Appliance3,Base,2014-07-11 02:37:00,2014-07-11 02:50:00,13.0,1099.3,False
Freezer_2014-07-11_06,Freezer,Appliance3,Base,2014-07-11 03:02:00,2014-07-11 03:16:00,14.0,1123.44,False
Freezer_2014-07-11_07,Freezer,Appliance3,Base,2014-07-11 03:28:00,2014-07-11 03:42:00,14.0,1120.82,False
Freezer_2014-07-11_08,Freezer,Appliance3,Base,2014-07-11 03:54:00,2014-07-11 04:07:00,13.0,1098.91,False
Freezer_2014-07-11_09,Freezer,Appliance3,Base,2014-07-11 04:20:00,2014-07-11 04:33:00,13.0,1076.22,False
Freezer_2014-07-11_10,Freezer,Appliance3,Base,2014-07-11 04:45:00,2014-07-11 04:58:00,13.0,1088.58,False
Freezer_2014-07-11_11,Freezer,Appliance3,Base,2014-07-11 05:10:00,2014-07-11 05:24:00,14.0,1132.03,False
Freezer_2014-07-11_12,Freezer,Appliance3,Base,2014-07-11 05:36:00,2014-07-11 05:50:00,14.0,1099.61,False
Freezer_2014-07-11_13,Freezer,Appliance3,Base,2014-07-11 06:02:00,2014-07-11 06:15:00,13.0,1062.91,False
Freezer_2014-07-11_14,Freezer,Appliance3,Base,2014-07-11 06:28:00,2014-07-11 06:41:00,13.0,1089.91,False
Freezer_2014-07-11_15,Freezer,Appliance3,Base,2014-07-11 06:53:00,2014-07-11 07:07:00,14.0,1144.94,False
Freezer_2014-07-11_16,Freezer,Appliance3,Base,2014-07-11 07:20:00,2014-07-11 07:33:00,13.0,1069.74,False
Freezer_2014-07-11_17,Freezer,Appliance3,Base,2014-07-11 07:45:00,2014-07-11 07:58:00,13.0,1097.99,False
Freezer_2014-07-11_18,Freezer,Appliance3,Base,2014-07-11 08:11:00,2014-07-11 08:24:00,13.0,1075.55,False
Freezer_2014-07-11_19,Freezer,Appliance3,Base,2014-07-11 08:37:00,2014-07-11 08:50:00,13.0,1113.2,False
Freezer_2014-07-11_20,Freezer,Appliance3,Base,2014-07-11 09:02:00,2014-07-11 09:16:00,14.0,1154.0,False
Freezer_2014-07-11_21,Freezer,Appliance3,Base,2014-07-11 09:28:00,2014-07-11 09:42:00,14.0,1134.79,False
Freezer_2014-07-11_22,Freezer,Appliance3,Base,2014-07-11 09:54:00,2014-07-11 10:09:00,15.0,1197.42,False
Freezer_2014-07-11_23,Freezer,Appliance3,Base,2014-07-11 10:21:00,2014-07-11 10:35:00,14.0,1207.71,False
Freezer_2014-07-11_24,Freezer,Appliance3,Base,2014-07-11 10:47:00,2014-07-11 11:02:00,15.0,1181.75,False
Freezer_2014-07-11_25,Freezer,Appliance3,Base,2014-07-11 11:14:00,2014-07-11 11:28:00,14.0,1235.14,False
Freezer_2014-07-11_26,Freezer,Appliance3,Base,2014-07-11 11:40:00,2014-07-11 11:55:00,15.0,1192.0,False
Freezer_2014-07-11_27,Freezer,Appliance3,Base,2014-07-11 12:07:00,2014-07-11 12:22:00,15.0,1275.85,False
Freezer_2014-07-11_28,Freezer,Appliance3,Base,2014-07-11 12:34:00,2014-07-11 12:49:00,15.0,1275.51,False
Freezer_2014-07-11_29,Freezer,Appliance3,Base,2014-07-11 13:01:00,2014-07-11 13:16:00,15.0,1288.38,False
Freezer_2014-07-11_30,Freezer,Appliance3,Base,2014-07-11 13:28:00,2014-07-11 13:43:00,15.0,1291.24,False
Freezer_2014-07-11_31,Freezer,Appliance3,Base,2014-07-11 13:55:00,2014-07-11 14:10:00,15.0,1305.73,False
Freezer_2014-07-11_32,Freezer,Appliance3,Base,2014-07-11 14:22:00,2014-07-11 14:39:00,17.0,1363.11,False
Freezer_2014-07-11_33,Freezer,Appliance3,Base,2014-07-11 14:50:00,2014-07-11 15:07:00,17.0,1394.39,False
Freezer_2014-07-11_34,Freezer,Appliance3,Base,2014-07-11 15:18:00,2014-07-11 15:34:00,16.0,1346.12,False
Freezer_2014-07-11_35,Freezer,Appliance3,Base,2014-07-11 15:46:00,2014-07-11 16:03:00,17.0,1426.88,False
Freezer_2014-07-11_36,Freezer,Appliance3,Base,2014-07-11 16:14:00,2014-07-11 16:31:00,17.0,1377.72,False
Freezer_2014-07-11_37,Freezer,Appliance3,Base,2014-07-11 16:42:00,2014-07-11 16:59:00,17.0,1397.98,False
Freezer_2014-07-11_38,Freezer,Appliance3,Base,2014-07-11 17:10:00,2014-07-11 17:27:00,17.0,1384.56,False
Freezer_2014-07-11_39,Freezer,Appliance3,Base,2014-07-11 17:39:00,2014-07-11 17:55:00,16.0,1337.93,False
Freezer_2014-07-11_40,Freezer,Appliance3,Base,2014-07-11 18:06:00,2014-07-11 18:23:00,17.0,1431.51,False
Freezer_2014-07-11_41,Freezer,Appliance3,Base,2014-07-11 18:35:00,2014-07-11 18:51:00,16.0,1398.56,False
Freezer_2014-07-11_42,Freezer,Appliance3,Base,2014-07-11 19:03:00,2014-07-11 19:21:00,18.0,1504.73,False
Freezer_2014-07-11_43,Freezer,Appliance3,Base,2014-07-11 19:32:00,2014-07-11 19:49:00,17.0,1397.07,False
Freezer_2014-07-11_44,Freezer,Appliance3,Base,2014-07-11 20:01:00,2014-07-11 20:17:00,16.0,1413.19,False
Freezer_2014-07-11_45,Freezer,Appliance3,Base,2014-07-11 20:29:00,2014-07-11 20:45:00,16.0,1329.65,False
Freezer_2014-07-11_46,Freezer,Appliance3,Base,2014-07-11 20:56:00,2014-07-11 21:12:00,16.0,1327.11,False
Freezer_2014-07-11_47,Freezer,Appliance3,Base,2014-07-11 21:24:00,2014-07-11 21:40:00,16.0,1309.94,False
Freezer_2014-07-11_48,Freezer,Appliance3,Base,2014-07-11 21:51:00,2014-07-11 22:07:00,16.0,1286.39,False
Freezer_2014-07-11_49,Freezer,Appliance3,Base,2014-07-11 22:18:00,2014-07-11 22:33:00,15.0,1253.29,False
Freezer_2014-07-11_50,Freezer,Appliance3,Base,2014-07-11 22:45:00,2014-07-11 23:00:00,15.0,1264.35,False
Freezer_2014-07-11_51,Freezer,Appliance3,Base,2014-07-11 23:12:00,2014-07-11 23:27:00,15.0,1236.75,False
Freezer_2014-07-11_52,Freezer,Appliance3,Base,2014-07-11 23:38:00,2014-07-11 23:52:00,14.0,1141.29,False
Freezer_2014-07-12_01,Freezer,Appliance3,Base,2014-07-12 00:04:00,2014-07-12 00:19:00,15.0,1209.39,False
Freezer_2014-07-12_02,Freezer,Appliance3,Base,2014-07-12 00:31:00,2014-07-12 00:45:00,14.0,1233.12,False
Freezer_2014-07-12_03,Freezer,Appliance3,Base,2014-07-12 00:57:00,2014-07-12 01:11:00,14.0,1176.74,False
Freezer_2014-07-12_04,Freezer,Appliance3,Base,2014-07-12 01:24:00,2014-07-12 01:38:00,14.0,1149.5,False
Freezer_2014-07-12_05,Freezer,Appliance3,Base,2014-07-12 01:50:00,2014-07-12 02:04:00,14.0,1149.69,False
Freezer_2014-07-12_06,Freezer,Appliance3,Base,2014-07-12 02:15:00,2014-07-12 02:29:00,14.0,1179.08,False
Freezer_2014-07-12_07,Freezer,Appliance3,Base,2014-07-12 02:41:00,2014-07-12 02:55:00,14.0,1159.51,False
Freezer_2014-07-12_08,Freezer,Appliance3,Base,2014-07-12 03:07:00,2014-07-12 03:21:00,14.0,1113.3,False
Freezer_2014-07-12_09,Freezer,Appliance3,Base,2014-07-12 03:33:00,2014-07-12 03:46:00,13.0,1121.78,False
Freezer_2014-07-12_10,Freezer,Appliance3,Base,2014-07-12 03:58:00,2014-07-12 04:12:00,14.0,1148.21,False
Freezer_2014-07-12_11,Freezer,Appliance3,Base,2014-07-12 04:24:00,2014-07-12 04:38:00,14.0,1128.34,False
Freezer_2014-07-12_12,Freezer,Appliance3,Base,2014-07-12 04:50:00,2014-07-12 05:04:00,14.0,1153.2,False
Freezer_2014-07-12_13,Freezer,Appliance3,Base,2014-07-12 05:16:00,2014-07-12 05:30:00,14.0,1131.84,False
Freezer_2014-07-12_14,Freezer,Appliance3,Base,2014-07-12 05:42:00,2014-07-12 05:56:00,14.0,1152.0,False
Freezer_2014-07-12_15,Freezer,Appliance3,Base,2014-07-12 06:08:00,2014-07-12 06:22:00,14.0,1131.61,False
Freezer_2014-07-12_16,Freezer,Appliance3,Base,2014-07-12 06:34:00,2014-07-12 06:48:00,14.0,1211.42,False
Freezer_2014-07-12_17,Freezer,Appliance3,Base,2014-07-12 07:00:00,2014-07-12 07:16:00,16.0,1270.61,False
Freezer_2014-07-12_18,Freezer,Appliance3,Base,2014-07-12 07:27:00,2014-07-12 07:43:00,16.0,1288.41,False
Freezer_2014-07-12_19,Freezer,Appliance3,Base,2014-07-12 07:55:00,2014-07-12 08:11:00,16.0,1334.27,False
Freezer_2014-07-12_20,Freezer,Appliance3,Base,2014-07-12 08:22:00,2014-07-12 08:38:00,16.0,1352.02,False
Freezer_2014-07-12_21,Freezer,Appliance3,Base,2014-07-12 08:50:00,2014-07-12 09:07:00,17.0,1418.09,False
Freezer_2014-07-12_22,Freezer,Appliance3,Base,2014-07-12 09:18:00,2014-07-12 09:35:00,17.0,1412.59,False
Freezer_2014-07-12_23,Freezer,Appliance3,Base,2014-07-12 09:46:00,2014-07-12 10:04:00,18.0,1487.0,False
Freezer_2014-07-12_24,Freezer,Appliance3,Base,2014-07-12 10:16:00,2014-07-12 10:33:00,17.0,1464.36,False
Freezer_2014-07-12_25,Freezer,Appliance3,Base,2014-07-12 10:44:00,2014-07-12 11:02:00,18.0,1522.56,False
Freezer_2014-07-12_26,Freezer,Appliance3,Base,2014-07-12 11:13:00,2014-07-13 00:40:00,807.0,72254.03,False
Freezer_2014-07-13_01,Freezer,Appliance3,Base,2014-07-13 00:53:00,2014-07-13 01:34:00,41.0,3527.39,False
Freezer_2014-07-13_02,Freezer,Appliance3,Base,2014-07-13 01:46:00,2014-07-13 02:20:00,34.0,2855.64,False
Freezer_2014-07-13_03,Freezer,Appliance3,Base,2014-07-13 02:32:00,2014-07-13 03:02:00,30.0,2601.7,False
Freezer_2014-07-13_04,Freezer,Appliance3,Base,2014-07-13 03:14:00,2014-07-13 03:42:00,28.0,2324.86,False
Freezer_2014-07-13_05,Freezer,Appliance3,Base,2014-07-13 03:54:00,2014-07-13 04:19:00,25.0,2127.13,False
Freezer_2014-07-13_06,Freezer,Appliance3,Base,2014-07-13 04:31:00,2014-07-13 04:54:00,23.0,2002.75,False
Freezer_2014-07-13_07,Freezer,Appliance3,Base,2014-07-13 05:06:00,2014-07-13 05:30:00,24.0,1991.44,False
Freezer_2014-07-13_08,Freezer,Appliance3,Base,2014-07-13 05:42:00,2014-07-13 06:03:00,21.0,1847.78,False
Freezer_2014-07-13_09,Freezer,Appliance3,Base,2014-07-13 06:15:00,2014-07-13 06:37:00,22.0,1800.74,False
Freezer_2014-07-13_10,Freezer,Appliance3,Base,2014-07-13 06:49:00,2014-07-13 07:09:00,20.0,1728.04,False
Freezer_2014-07-13_11,Freezer,Appliance3,Base,2014-07-13 07:21:00,2014-07-13 07:41:00,20.0,1684.91,False
Freezer_2014-07-13_12,Freezer,Appliance3,Base,2014-07-13 07:53:00,2014-07-13 08:13:00,20.0,1630.01,False
Freezer_2014-07-13_13,Freezer,Appliance3,Base,2014-07-13 08:25:00,2014-07-13 08:44:00,19.0,1596.22,False
Freezer_2014-07-13_14,Freezer,Appliance3,Base,2014-07-13 08:55:00,2014-07-13 09:14:00,19.0,1585.3,False
Freezer_2014-07-13_15,Freezer,Appliance3,Base,2014-07-13 09:26:00,2014-07-13 09:45:00,19.0,1538.45,False
Freezer_2014-07-13_16,Freezer,Appliance3,Base,2014-07-13 09:57:00,2014-07-13 10:14:00,17.0,1489.6,False
Freezer_2014-07-13_17,Freezer,Appliance3,Base,2014-07-13 10:26:00,2014-07-13 10:45:00,19.0,1516.1,False
Freezer_2014-07-13_18,Freezer,Appliance3,Base,2014-07-13 10:56:00,2014-07-13 11:15:00,19.0,1540.96,False
Freezer_2014-07-13_19,Freezer,Appliance3,Base,2014-07-13 11:27:00,2014-07-13 11:44:00,17.0,1467.2,False
Freezer_2014-07-13_20,Freezer,Appliance3,Base,2014-07-13 11:56:00,2014-07-13 12:14:00,18.0,1561.3,False
Freezer_2014-07-13_21,Freezer,Appliance3,Base,2014-07-13 12:26:00,2014-07-13 12:44:00,18.0,1529.55,False
Freezer_2014-07-13_22,Freezer,Appliance3,Base,2014-07-13 12:56:00,2014-07-13 13:15:00,19.0,1598.61,False
Freezer_2014-07-13_23,Freezer,Appliance3,Base,2014-07-13 13:26:00,2014-07-13 13:45:00,19.0,1586.65,False
Freezer_2014-07-13_24,Freezer,Appliance3,Base,2014-07-13 13:56:00,2014-07-13 14:15:00,19.0,1616.56,False
