event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2015-01-30_19,Fridge-Freezer,Appliance1,Base,2015-01-30 14:15:00,2015-01-30 14:34:00,19.0,1304.31,False
Fridge-Freezer_2015-01-30_20,Fridge-Freezer,Appliance1,Base,2015-01-30 15:00:00,2015-01-30 15:20:00,20.0,1372.22,False
Fridge-Freezer_2015-01-30_21,Fridge-Freezer,Appliance1,Base,2015-01-30 15:47:00,2015-01-30 16:05:00,18.0,1260.97,False
Fridge-Freezer_2015-01-30_22,Fridge-Freezer,Appliance1,Base,2015-01-30 16:30:00,2015-01-30 16:48:00,18.0,1264.71,False
Fridge-Freezer_2015-01-30_23,Fridge-Freezer,Appliance1,Base,2015-01-30 17:16:00,2015-01-30 17:34:00,18.0,1228.04,False
Fridge-Freezer_2015-01-30_24,Fridge-Freezer,Appliance1,Base,2015-01-30 17:59:00,2015-01-30 18:18:00,19.0,1310.88,False
Fridge-Freezer_2015-01-30_25,Fridge-Freezer,Appliance1,Base,2015-01-30 18:41:00,2015-01-30 19:04:00,23.0,1624.83,False
Fridge-Freezer_2015-01-30_26,Fridge-Freezer,Appliance1,Base,2015-01-30 19:28:00,2015-01-30 19:50:00,22.0,1492.86,False
Fridge-Freezer_2015-01-30_27,Fridge-Freezer,Appliance1,Base,2015-01-30 20:16:00,2015-01-30 20:37:00,21.0,1515.06,False
Fridge-Freezer_2015-01-30_28,Fridge-Freezer,Appliance1,Base,2015-01-30 21:01:00,2015-01-30 21:20:00,19.0,1333.61,False
Fridge-Freezer_2015-01-30_29,Fridge-Freezer,Appliance1,Base,2015-01-30 21:44:00,2015-01-30 22:02:00,18.0,1268.36,False
Fridge-Freezer_2015-01-30_30,Fridge-Freezer,Appliance1,Base,2015-01-30 22:03:00,2015-01-30 22:21:00,18.0,3382.36,False
Fridge-Freezer_2015-01-30_31,Fridge-Freezer,Appliance1,Base,2015-01-30 22:25:00,2015-01-30 23:21:00,56.0,4103.69,False
Fridge-Freezer_2015-01-30_32,Fridge-Freezer,Appliance1,Base,2015-01-30 23:44:00,2015-01-31 00:05:00,21.0,1503.21,False
Fridge-Freezer_2015-01-31_01,Fridge-Freezer,Appliance1,Base,2015-01-31 00:28:00,2015-01-31 00:48:00,20.0,1404.88,False
Fridge-Freezer_2015-01-31_02,Fridge-Freezer,Appliance1,Base,2015-01-31 01:14:00,2015-01-31 01:33:00,19.0,1361.47,False
Fridge-Freezer_2015-01-31_03,Fridge-Freezer,Appliance1,Base,2015-01-31 01:58:00,2015-01-31 02:17:00,19.0,1275.11,False
Fridge-Freezer_2015-01-31_04,Fridge-Freezer,Appliance1,Base,2015-01-31 02:42:00,2015-01-31 03:01:00,19.0,1326.56,False
Fridge-Freezer_2015-01-31_05,Fridge-Freezer,Appliance1,Base,2015-01-31 03:28:00,2015-01-31 03:48:00,20.0,1381.04,False
Fridge-Freezer_2015-01-31_06,Fridge-Freezer,Appliance1,Base,2015-01-31 04:14:00,2015-01-31 04:33:00,19.0,1328.51,False
Fridge-Freezer_2015-01-31_07,Fridge-Freezer,Appliance1,Base,2015-01-31 05:00:00,2015-01-31 05:20:00,20.0,1309.92,False
Fridge-Freezer_2015-01-31_08,Fridge-Freezer,Appliance1,Base,2015-01-31 05:45:00,2015-01-31 06:03:00,18.0,1233.91,False
Fridge-Freezer_2015-01-31_09,Fridge-Freezer,Appliance1,Base,2015-01-31 06:29:00,2015-01-31 06:48:00,19.0,1276.35,False
Fridge-Freezer_2015-01-31_10,Fridge-Freezer,Appliance1,Base,2015-01-31 07:14:00,2015-01-31 07:32:00,18.0,1232.26,False
Fridge-Freezer_2015-01-31_11,Fridge-Freezer,Appliance1,Base,2015-01-31 07:59:00,2015-01-31 08:17:00,18.0,1242.4,False
Fridge-Freezer_2015-01-31_12,Fridge-Freezer,Appliance1,Base,2015-01-31 08:41:00,2015-01-31 09:00:00,19.0,1362.32,False
Fridge-Freezer_2015-01-31_13,Fridge-Freezer,Appliance1,Base,2015-01-31 09:27:00,2015-01-31 09:46:00,19.0,1364.89,False
Fridge-Freezer_2015-01-31_14,Fridge-Freezer,Appliance1,Base,2015-01-31 10:12:00,2015-01-31 10:30:00,18.0,1259.73,False
Fridge-Freezer_2015-01-31_15,Fridge-Freezer,Appliance1,Base,2015-01-31 10:56:00,2015-01-31 11:15:00,19.0,1295.75,False
Fridge-Freezer_2015-01-31_16,Fridge-Freezer,Appliance1,Base,2015-01-31 11:40:00,2015-01-31 11:59:00,19.0,1323.19,False
Fridge-Freezer_2015-01-31_17,Fridge-Freezer,Appliance1,Base,2015-01-31 12:27:00,2015-01-31 12:46:00,19.0,1371.78,False
Fridge-Freezer_2015-01-31_18,Fridge-Freezer,Appliance1,Base,2015-01-31 12:48:00,2015-01-31 13:03:00,15.0,3221.16,False
Fridge-Freezer_2015-01-31_19,Fridge-Freezer,Appliance1,Base,2015-01-31 13:15:00,2015-01-31 14:10:00,55.0,4027.47,False
Fridge-Freezer_2015-01-31_20,Fridge-Freezer,Appliance1,Base,2015-01-31 14:33:00,2015-01-31 14:53:00,20.0,1387.01,False
Fridge-Freezer_2015-01-31_21,Fridge-Freezer,Appliance1,Base,2015-01-31 15:16:00,2015-01-31 15:35:00,19.0,1299.06,False
Fridge-Freezer_2015-01-31_22,Fridge-Freezer,Appliance1,Base,2015-01-31 15:59:00,2015-01-31 16:19:00,20.0,1343.35,False
Fridge-Freezer_2015-01-31_23,Fridge-Freezer,Appliance1,Base,2015-01-31 16:40:00,2015-01-31 16:59:00,19.0,1322.51,False
Fridge-Freezer_2015-01-31_24,Fridge-Freezer,Appliance1,Base,2015-01-31 17:24:00,2015-01-31 17:43:00,19.0,1314.24,False
Fridge-Freezer_2015-01-31_25,Fridge-Freezer,Appliance1,Base,2015-01-31 18:08:00,2015-01-31 18:27:00,19.0,1351.31,False
Fridge-Freezer_2015-01-31_26,Fridge-Freezer,Appliance1,Base,2015-01-31 18:53:00,2015-01-31 19:14:00,21.0,1345.78,False
Fridge-Freezer_2015-01-31_27,Fridge-Freezer,Appliance1,Base,2015-01-31 19:35:00,2015-01-31 19:56:00,21.0,1516.42,False
Fridge-Freezer_2015-01-31_28,Fridge-Freezer,Appliance1,Base,2015-01-31 20:22:00,2015-01-31 20:44:00,22.0,1520.79,False
Fridge-Freezer_2015-01-31_29,Fridge-Freezer,Appliance1,Base,2015-01-31 21:09:00,2015-01-31 21:28:00,19.0,1380.43,False
Fridge-Freezer_2015-01-31_30,Fridge-Freezer,Appliance1,Base,2015-01-31 21:53:00,2015-01-31 22:15:00,22.0,1572.82,False
Fridge-Freezer_2015-01-31_31,Fridge-Freezer,Appliance1,Base,2015-01-31 22:38:00,2015-01-31 22:59:00,21.0,1413.84,False
Fridge-Freezer_2015-01-31_32,Fridge-Freezer,Appliance1,Base,2015-01-31 23:22:00,2015-01-31 23:44:00,22.0,1609.59,False
Fridge-Freezer_2015-02-01_01,Fridge-Freezer,Appliance1,Base,2015-02-01 00:09:00,2015-02-01 00:31:00,22.0,1508.19,False
Fridge-Freezer_2015-02-01_02,Fridge-Freezer,Appliance1,Base,2015-02-01 00:55:00,2015-02-01 01:16:00,21.0,1503.46,False
Fridge-Freezer_2015-02-01_03,Fridge-Freezer,Appliance1,Base,2015-02-01 01:43:00,2015-02-01 02:04:00,21.0,1454.92,False
Fridge-Freezer_2015-02-01_04,Fridge-Freezer,Appliance1,Base,2015-02-01 02:28:00,2015-02-01 02:46:00,18.0,1287.99,False
Fridge-Freezer_2015-02-01_05,Fridge-Freezer,Appliance1,Base,2015-02-01 02:48:00,2015-02-01 03:04:00,16.0,3335.86,False
Fridge-Freezer_2015-02-01_06,Fridge-Freezer,Appliance1,Base,2015-02-01 03:10:00,2015-02-01 04:04:00,54.0,3984.12,False
Fridge-Freezer_2015-02-01_07,Fridge-Freezer,Appliance1,Base,2015-02-01 04:25:00,2015-02-01 04:45:00,20.0,1378.29,False
Fridge-Freezer_2015-02-01_08,Fridge-Freezer,Appliance1,Base,2015-02-01 05:05:00,2015-02-01 05:25:00,20.0,1380.73,False
Fridge-Freezer_2015-02-01_09,Fridge-Freezer,Appliance1,Base,2015-02-01 05:48:00,2015-02-01 06:08:00,20.0,1407.88,False
Fridge-Freezer_2015-02-01_10,Fridge-Freezer,Appliance1,Base,2015-02-01 06:30:00,2015-02-01 06:49:00,19.0,1340.32,False
Fridge-Freezer_2015-02-01_11,Fridge-Freezer,Appliance1,Base,2015-02-01 07:11:00,2015-02-01 07:31:00,20.0,1312.88,False
Fridge-Freezer_2015-02-01_12,Fridge-Freezer,Appliance1,Base,2015-02-01 07:54:00,2015-02-01 08:15:00,21.0,1456.5,False
Fridge-Freezer_2015-02-01_13,Fridge-Freezer,Appliance1,Base,2015-02-01 08:40:00,2015-02-01 09:01:00,21.0,1495.14,False
Fridge-Freezer_2015-02-01_14,Fridge-Freezer,Appliance1,Base,2015-02-01 09:27:00,2015-02-01 09:47:00,20.0,1349.22,False
Fridge-Freezer_2015-02-01_15,Fridge-Freezer,Appliance1,Base,2015-02-01 10:10:00,2015-02-01 10:29:00,19.0,1320.86,False
Fridge-Freezer_2015-02-01_16,Fridge-Freezer,Appliance1,Base,2015-02-01 10:56:00,2015-02-01 11:16:00,20.0,1423.72,False
Fridge-Freezer_2015-02-01_17,Fridge-Freezer,Appliance1,Base,2015-02-01 11:42:00,2015-02-01 12:02:00,20.0,1371.08,False
Fridge-Freezer_2015-02-01_18,Fridge-Freezer,Appliance1,Base,2015-02-01 12:29:00,2015-02-01 13:02:00,33.0,1923.25,False
Fridge-Freezer_2015-02-01_19,Fridge-Freezer,Appliance1,Base,2015-02-01 13:20:00,2015-02-01 13:45:00,25.0,1826.68,False
Fridge-Freezer_2015-02-01_20,Fridge-Freezer,Appliance1,Base,2015-02-01 14:07:00,2015-02-01 14:28:00,21.0,1468.89,False
Fridge-Freezer_2015-02-01_21,Fridge-Freezer,Appliance1,Base,2015-02-01 14:51:00,2015-02-01 15:11:00,20.0,1410.86,False
Fridge-Freezer_2015-02-01_22,Fridge-Freezer,Appliance1,Base,2015-02-01 15:35:00,2015-02-01 15:56:00,21.0,1493.69,False
Fridge-Freezer_2015-02-01_23,Fridge-Freezer,Appliance1,Base,2015-02-01 16:18:00,2015-02-01 17:06:00,48.0,5689.73,False
Fridge-Freezer_2015-02-01_24,Fridge-Freezer,Appliance1,Base,2015-02-01 17:10:00,2015-02-01 18:30:00,80.0,5986.75,False
Fridge-Freezer_2015-02-01_25,Fridge-Freezer,Appliance1,Base,2015-02-01 18:47:00,2015-02-01 19:16:00,29.0,2087.39,False
Fridge-Freezer_2015-02-01_26,Fridge-Freezer,Appliance1,Base,2015-02-01 19:37:00,2015-02-01 20:07:00,30.0,2132.17,False
Fridge-Freezer_2015-02-01_27,Fridge-Freezer,Appliance1,Base,2015-02-01 20:27:00,2015-02-01 20:54:00,27.0,1882.94,False
Fridge-Freezer_2015-02-01_28,Fridge-Freezer,Appliance1,Base,2015-02-01 21:15:00,2015-02-01 21:39:00,24.0,1754.62,False
Fridge-Freezer_2015-02-01_29,Fridge-Freezer,Appliance1,Base,2015-02-01 22:00:00,2015-02-01 22:22:00,22.0,1594.24,False
Fridge-Freezer_2015-02-01_30,Fridge-Freezer,Appliance1,Base,2015-02-01 22:43:00,2015-02-01 23:06:00,23.0,1593.35,False
Fridge-Freezer_2015-02-01_31,Fridge-Freezer,Appliance1,Base,2015-02-01 23:26:00,2015-02-01 23:53:00,27.0,1909.67,False
Fridge-Freezer_2015-02-02_01,Fridge-Freezer,Appliance1,Base,2015-02-02 00:12:00,2015-02-02 00:36:00,24.0,1681.68,False
Fridge-Freezer_2015-02-02_02,Fridge-Freezer,Appliance1,Base,2015-02-02 00:58:00,2015-02-02 01:22:00,24.0,1677.21,False
Fridge-Freezer_2015-02-02_03,Fridge-Freezer,Appliance1,Base,2015-02-02 01:46:00,2015-02-02 02:09:00,23.0,1603.43,False
Fridge-Freezer_2015-02-02_04,Fridge-Freezer,Appliance1,Base,2015-02-02 02:34:00,2015-02-02 02:56:00,22.0,1531.58,False
Fridge-Freezer_2015-02-02_05,Fridge-Freezer,Appliance1,Base,2015-02-02 03:20:00,2015-02-02 03:40:00,20.0,1436.87,False
Fridge-Freezer_2015-02-02_06,Fridge-Freezer,Appliance1,Base,2015-02-02 04:05:00,2015-02-02 04:24:00,19.0,1371.92,False
Fridge-Freezer_2015-02-02_07,Fridge-Freezer,Appliance1,Base,2015-02-02 04:25:00,2015-02-02 04:43:00,18.0,3813.03,False
Fridge-Freezer_2015-02-02_08,Fridge-Freezer,Appliance1,Base,2015-02-02 04:49:00,2015-02-02 05:49:00,60.0,4360.98,False
Fridge-Freezer_2015-02-02_09,Fridge-Freezer,Appliance1,Base,2015-02-02 06:14:00,2015-02-02 06:35:00,21.0,1454.26,False
Fridge-Freezer_2015-02-02_10,Fridge-Freezer,Appliance1,Base,2015-02-02 06:58:00,2015-02-02 07:19:00,21.0,1393.64,False
Fridge-Freezer_2015-02-02_11,Fridge-Freezer,Appliance1,Base,2015-02-02 07:42:00,2015-02-02 08:02:00,20.0,1405.14,False
Fridge-Freezer_2015-02-02_12,Fridge-Freezer,Appliance1,Base,2015-02-02 08:28:00,2015-02-02 08:49:00,21.0,1467.04,False
Fridge-Freezer_2015-02-02_13,Fridge-Freezer,Appliance1,Base,2015-02-02 09:14:00,2015-02-02 09:34:00,20.0,1433.82,False
Fridge-Freezer_2015-02-02_14,Fridge-Freezer,Appliance1,Base,2015-02-02 10:00:00,2015-02-02 10:20:00,20.0,1397.51,False
Fridge-Freezer_2015-02-02_15,Fridge-Freezer,Appliance1,Base,2015-02-02 10:45:00,2015-02-02 11:05:00,20.0,1392.28,False
Fridge-Freezer_2015-02-02_16,Fridge-Freezer,Appliance1,Base,2015-02-02 11:30:00,2015-02-02 11:50:00,20.0,1383.86,False
Fridge-Freezer_2015-02-02_17,Fridge-Freezer,Appliance1,Base,2015-02-02 12:16:00,2015-02-02 12:36:00,20.0,1359.6,False
Fridge-Freezer_2015-02-02_18,Fridge-Freezer,Appliance1,Base,2015-02-02 13:01:00,2015-02-02 13:20:00,19.0,1347.5,False
Fridge-Freezer_2015-02-02_19,Fridge-Freezer,Appliance1,Base,2015-02-02 13:47:00,2015-02-02 14:05:00,18.0,1292.66,False
Fridge-Freezer_2015-02-02_20,Fridge-Freezer,Appliance1,Base,2015-02-02 14:31:00,2015-02-02 14:49:00,18.0,1241.81,False
Fridge-Freezer_2015-02-02_21,Fridge-Freezer,Appliance1,Base,2015-02-02 15:15:00,2015-02-02 15:34:00,19.0,1291.76,False
Fridge-Freezer_2015-02-02_22,Fridge-Freezer,Appliance1,Base,2015-02-02 15:59:00,2015-02-02 16:17:00,18.0,1258.33,False
Fridge-Freezer_2015-02-02_23,Fridge-Freezer,Appliance1,Base,2015-02-02 16:45:00,2015-02-02 17:05:00,20.0,1350.06,False
Fridge-Freezer_2015-02-02_24,Fridge-Freezer,Appliance1,Base,2015-02-02 17:31:00,2015-02-02 17:50:00,19.0,1249.76,False
Fridge-Freezer_2015-02-02_25,Fridge-Freezer,Appliance1,Base,2015-02-02 18:14:00,2015-02-02 18:34:00,20.0,1389.9,False
Fridge-Freezer_2015-02-02_26,Fridge-Freezer,Appliance1,Base,2015-02-02 18:36:00,2015-02-02 18:53:00,17.0,3310.4,False
Fridge-Freezer_2015-02-02_27,Fridge-Freezer,Appliance1,Base,2015-02-02 18:59:00,2015-02-02 19:51:00,52.0,3788.47,False
Fridge-Freezer_2015-02-02_28,Fridge-Freezer,Appliance1,Base,2015-02-02 20:16:00,2015-02-02 20:36:00,20.0,1437.31,False
Fridge-Freezer_2015-02-02_29,Fridge-Freezer,Appliance1,Base,2015-02-02 21:00:00,2015-02-02 21:22:00,22.0,1460.92,False
Fridge-Freezer_2015-02-02_30,Fridge-Freezer,Appliance1,Base,2015-02-02 21:46:00,2015-02-02 22:06:00,20.0,1377.86,False
Fridge-Freezer_2015-02-02_31,Fridge-Freezer,Appliance1,Base,2015-02-02 22:30:00,2015-02-02 22:51:00,21.0,1471.57,False
Fridge-Freezer_2015-02-02_32,Fridge-Freezer,Appliance1,Base,2015-02-02 23:16:00,2015-02-02 23:36:00,20.0,1441.71,False
Fridge-Freezer_2015-02-03_01,Fridge-Freezer,Appliance1,Base,2015-02-03 00:02:00,2015-02-03 00:22:00,20.0,1368.17,False
Fridge-Freezer_2015-02-03_02,Fridge-Freezer,Appliance1,Base,2015-02-03 00:47:00,2015-02-03 01:05:00,18.0,1282.31,False
Fridge-Freezer_2015-02-03_03,Fridge-Freezer,Appliance1,Base,2015-02-03 01:30:00,2015-02-03 01:48:00,18.0,1249.45,False
Fridge-Freezer_2015-02-03_04,Fridge-Freezer,Appliance1,Base,2015-02-03 02:14:00,2015-02-03 02:32:00,18.0,1291.97,False
Fridge-Freezer_2015-02-03_05,Fridge-Freezer,Appliance1,Base,2015-02-03 02:59:00,2015-02-03 03:18:00,19.0,1349.02,False
Fridge-Freezer_2015-02-03_06,Fridge-Freezer,Appliance1,Base,2015-02-03 03:45:00,2015-02-03 04:04:00,19.0,1324.78,False
Fridge-Freezer_2015-02-03_07,Fridge-Freezer,Appliance1,Base,2015-02-03 04:30:00,2015-02-03 04:48:00,18.0,1265.43,False
Fridge-Freezer_2015-02-03_08,Fridge-Freezer,Appliance1,Base,2015-02-03 05:15:00,2015-02-03 05:33:00,18.0,1247.04,False
Fridge-Freezer_2015-02-03_09,Fridge-Freezer,Appliance1,Base,2015-02-03 06:01:00,2015-02-03 06:20:00,19.0,1295.58,False
Fridge-Freezer_2015-02-03_10,Fridge-Freezer,Appliance1,Base,2015-02-03 06:48:00,2015-02-03 07:07:00,19.0,1320.81,False
Fridge-Freezer_2015-02-03_11,Fridge-Freezer,Appliance1,Base,2015-02-03 07:31:00,2015-02-03 07:50:00,19.0,1317.31,False
Fridge-Freezer_2015-02-03_12,Fridge-Freezer,Appliance1,Base,2015-02-03 08:18:00,2015-02-03 08:38:00,20.0,1332.54,False
Fridge-Freezer_2015-02-03_13,Fridge-Freezer,Appliance1,Base,2015-02-03 09:05:00,2015-02-03 09:23:00,18.0,1204.29,False
Fridge-Freezer_2015-02-03_14,Fridge-Freezer,Appliance1,Base,2015-02-03 09:24:00,2015-02-03 09:39:00,15.0,3175.5,False
Fridge-Freezer_2015-02-03_15,Fridge-Freezer,Appliance1,Base,2015-02-03 09:45:00,2015-02-03 10:37:00,52.0,3725.51,False
Fridge-Freezer_2015-02-03_16,Fridge-Freezer,Appliance1,Base,2015-02-03 11:03:00,2015-02-03 11:22:00,19.0,1327.14,False
Fridge-Freezer_2015-02-03_17,Fridge-Freezer,Appliance1,Base,2015-02-03 11:47:00,2015-02-03 12:05:00,18.0,1242.31,False
Fridge-Freezer_2015-02-03_18,Fridge-Freezer,Appliance1,Base,2015-02-03 12:30:00,2015-02-03 12:49:00,19.0,1345.22,False
Fridge-Freezer_2015-02-03_19,Fridge-Freezer,Appliance1,Base,2015-02-03 13:17:00,2015-02-03 13:37:00,20.0,1368.72,False
Fridge-Freezer_2015-02-03_20,Fridge-Freezer,Appliance1,Base,2015-02-03 14:01:00,2015-02-03 14:19:00,18.0,1257.62,False
Fridge-Freezer_2015-02-03_21,Fridge-Freezer,Appliance1,Base,2015-02-03 14:44:00,2015-02-03 15:02:00,18.0,1204.79,False
Fridge-Freezer_2015-02-03_22,Fridge-Freezer,Appliance1,Base,2015-02-03 15:26:00,2015-02-03 15:43:00,17.0,1175.99,False
Fridge-Freezer_2015-02-03_23,Fridge-Freezer,Appliance1,Base,2015-02-03 16:08:00,2015-02-03 16:24:00,16.0,1152.39,False
Fridge-Freezer_2015-02-03_24,Fridge-Freezer,Appliance1,Base,2015-02-03 16:49:00,2015-02-03 17:07:00,18.0,1243.14,False
Fridge-Freezer_2015-02-03_25,Fridge-Freezer,Appliance1,Base,2015-02-03 17:33:00,2015-02-03 17:52:00,19.0,1275.78,False
Fridge-Freezer_2015-02-03_26,Fridge-Freezer,Appliance1,Base,2015-02-03 18:11:00,2015-02-03 18:43:00,32.0,2357.33,False
Fridge-Freezer_2015-02-03_27,Fridge-Freezer,Appliance1,Base,2015-02-03 19:07:00,2015-02-03 19:29:00,22.0,1404.88,False
Fridge-Freezer_2015-02-03_28,Fridge-Freezer,Appliance1,Base,2015-02-03 19:50:00,2015-02-03 20:11:00,21.0,1405.2,False
Fridge-Freezer_2015-02-03_29,Fridge-Freezer,Appliance1,Base,2015-02-03 20:34:00,2015-02-03 20:55:00,21.0,1553.97,False
Fridge-Freezer_2015-02-03_30,Fridge-Freezer,Appliance1,Base,2015-02-03 21:20:00,2015-02-03 21:40:00,20.0,1370.78,False
Fridge-Freezer_2015-02-03_31,Fridge-Freezer,Appliance1,Base,2015-02-03 22:03:00,2015-02-03 22:23:00,20.0,1396.61,False
Fridge-Freezer_2015-02-03_32,Fridge-Freezer,Appliance1,Base,2015-02-03 22:49:00,2015-02-03 23:10:00,21.0,1465.44,False
Fridge-Freezer_2015-02-03_33,Fridge-Freezer,Appliance1,Base,2015-02-03 23:34:00,2015-02-03 23:54:00,20.0,1388.54,False
Fridge-Freezer_2015-02-03_34,Fridge-Freezer,Appliance1,Base,2015-02-03 23:56:00,2015-02-04 00:12:00,16.0,3391.91,False
Fridge-Freezer_2015-02-04_01,Fridge-Freezer,Appliance1,Base,2015-02-04 00:19:00,2015-02-04 01:13:00,54.0,3976.91,False
Fridge-Freezer_2015-02-04_02,Fridge-Freezer,Appliance1,Base,2015-02-04 01:40:00,2015-02-04 02:01:00,21.0,1494.51,False
Fridge-Freezer_2015-02-04_03,Fridge-Freezer,Appliance1,Base,2015-02-04 02:28:00,2015-02-04 02:47:00,19.0,1362.22,False
Fridge-Freezer_2015-02-04_04,Fridge-Freezer,Appliance1,Base,2015-02-04 03:11:00,2015-02-04 03:28:00,17.0,1234.68,False
Fridge-Freezer_2015-02-04_05,Fridge-Freezer,Appliance1,Base,2015-02-04 03:53:00,2015-02-04 04:11:00,18.0,1239.05,False
Fridge-Freezer_2015-02-04_06,Fridge-Freezer,Appliance1,Base,2015-02-04 04:35:00,2015-02-04 04:52:00,17.0,1159.66,False
Fridge-Freezer_2015-02-04_07,Fridge-Freezer,Appliance1,Base,2015-02-04 05:16:00,2015-02-04 05:34:00,18.0,1261.93,False
Fridge-Freezer_2015-02-04_08,Fridge-Freezer,Appliance1,Base,2015-02-04 05:59:00,2015-02-04 06:16:00,17.0,1185.67,False
Fridge-Freezer_2015-02-04_09,Fridge-Freezer,Appliance1,Base,2015-02-04 06:40:00,2015-02-04 06:57:00,17.0,1131.25,False
Fridge-Freezer_2015-02-04_10,Fridge-Freezer,Appliance1,Base,2015-02-04 07:22:00,2015-02-04 07:41:00,19.0,1302.96,False
Fridge-Freezer_2015-02-04_11,Fridge-Freezer,Appliance1,Base,2015-02-04 08:06:00,2015-02-04 08:24:00,18.0,1283.12,False
Fridge-Freezer_2015-02-04_12,Fridge-Freezer,Appliance1,Base,2015-02-04 08:50:00,2015-02-04 09:08:00,18.0,1203.53,False
Fridge-Freezer_2015-02-04_13,Fridge-Freezer,Appliance1,Base,2015-02-04 09:34:00,2015-02-04 09:53:00,19.0,1294.53,False
Fridge-Freezer_2015-02-04_14,Fridge-Freezer,Appliance1,Base,2015-02-04 10:19:00,2015-02-04 10:38:00,19.0,1322.53,False
Fridge-Freezer_2015-02-04_15,Fridge-Freezer,Appliance1,Base,2015-02-04 11:03:00,2015-02-04 11:22:00,19.0,1305.65,False
Fridge-Freezer_2015-02-04_16,Fridge-Freezer,Appliance1,Base,2015-02-04 11:49:00,2015-02-04 12:08:00,19.0,1314.96,False
Fridge-Freezer_2015-02-04_17,Fridge-Freezer,Appliance1,Base,2015-02-04 12:34:00,2015-02-04 12:53:00,19.0,1297.14,False
Fridge-Freezer_2015-02-04_18,Fridge-Freezer,Appliance1,Base,2015-02-04 13:19:00,2015-02-04 13:37:00,18.0,1282.9,False
Fridge-Freezer_2015-02-04_19,Fridge-Freezer,Appliance1,Base,2015-02-04 14:05:00,2015-02-04 14:23:00,18.0,1287.79,False
Fridge-Freezer_2015-02-04_20,Fridge-Freezer,Appliance1,Base,2015-02-04 14:49:00,2015-02-04 15:23:00,34.0,4421.78,False
Fridge-Freezer_2015-02-04_21,Fridge-Freezer,Appliance1,Base,2015-02-04 15:30:00,2015-02-04 16:21:00,51.0,3679.97,False
Fridge-Freezer_2015-02-04_22,Fridge-Freezer,Appliance1,Base,2015-02-04 16:45:00,2015-02-04 17:05:00,20.0,1407.72,False
Fridge-Freezer_2015-02-04_23,Fridge-Freezer,Appliance1,Base,2015-02-04 17:30:00,2015-02-04 17:49:00,19.0,1337.32,False
Fridge-Freezer_2015-02-04_24,Fridge-Freezer,Appliance1,Base,2015-02-04 18:12:00,2015-02-04 18:32:00,20.0,1407.19,False
Fridge-Freezer_2015-02-04_25,Fridge-Freezer,Appliance1,Base,2015-02-04 18:56:00,2015-02-04 19:17:00,21.0,1511.64,False
Fridge-Freezer_2015-02-04_26,Fridge-Freezer,Appliance1,Base,2015-02-04 19:41:00,2015-02-04 20:02:00,21.0,1456.76,False
Fridge-Freezer_2015-02-04_27,Fridge-Freezer,Appliance1,Base,2015-02-04 20:22:00,2015-02-04 20:45:00,23.0,1633.68,False
Fridge-Freezer_2015-02-04_28,Fridge-Freezer,Appliance1,Base,2015-02-04 21:11:00,2015-02-04 21:32:00,21.0,1491.92,False
Fridge-Freezer_2015-02-04_29,Fridge-Freezer,Appliance1,Base,2015-02-04 21:55:00,2015-02-04 22:16:00,21.0,1431.08,False
Fridge-Freezer_2015-02-04_30,Fridge-Freezer,Appliance1,Base,2015-02-04 22:40:00,2015-02-04 23:00:00,20.0,1430.03,False
Fridge-Freezer_2015-02-04_31,Fridge-Freezer,Appliance1,Base,2015-02-04 23:24:00,2015-02-04 23:44:00,20.0,1401.72,False
Fridge-Freezer_2015-02-05_01,Fridge-Freezer,Appliance1,Base,2015-02-05 00:07:00,2015-02-05 00:28:00,21.0,1432.34,False
Fridge-Freezer_2015-02-05_02,Fridge-Freezer,Appliance1,Base,2015-02-05 00:53:00,2015-02-05 01:14:00,21.0,1467.89,False
Fridge-Freezer_2015-02-05_03,Fridge-Freezer,Appliance1,Base,2015-02-05 01:37:00,2015-02-05 01:57:00,20.0,1411.0,False
Fridge-Freezer_2015-02-05_04,Fridge-Freezer,Appliance1,Base,2015-02-05 02:22:00,2015-02-05 02:41:00,19.0,1356.51,False
Fridge-Freezer_2015-02-05_05,Fridge-Freezer,Appliance1,Base,2015-02-05 03:07:00,2015-02-05 03:25:00,18.0,1270.82,False
Fridge-Freezer_2015-02-05_06,Fridge-Freezer,Appliance1,Base,2015-02-05 03:50:00,2015-02-05 04:09:00,19.0,1288.94,False
Fridge-Freezer_2015-02-05_07,Fridge-Freezer,Appliance1,Base,2015-02-05 04:35:00,2015-02-05 04:54:00,19.0,1311.26,False
Fridge-Freezer_2015-02-05_08,Fridge-Freezer,Appliance1,Base,2015-02-05 05:19:00,2015-02-05 05:36:00,17.0,1188.74,False
Fridge-Freezer_2015-02-05_09,Fridge-Freezer,Appliance1,Base,2015-02-05 05:37:00,2015-02-05 05:53:00,16.0,3326.08,False
Fridge-Freezer_2015-02-05_10,Fridge-Freezer,Appliance1,Base,2015-02-05 06:00:00,2015-02-05 06:52:00,52.0,3743.89,False
Fridge-Freezer_2015-02-05_11,Fridge-Freezer,Appliance1,Base,2015-02-05 07:16:00,2015-02-05 07:37:00,21.0,1450.76,False
