event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2015-06-27_23,Fridge-Freezer,Appliance2,Base,2015-06-27 20:13:00,2015-06-27 20:26:00,13.0,1140.21,False
Fridge-Freezer_2015-06-27_24,Fridge-Freezer,Appliance2,Base,2015-06-27 21:03:00,2015-06-27 21:17:00,14.0,1106.12,False
Fridge-Freezer_2015-06-27_25,Fridge-Freezer,Appliance2,Base,2015-06-27 21:53:00,2015-06-27 22:06:00,13.0,1079.53,False
Fridge-Freezer_2015-06-27_26,Fridge-Freezer,Appliance2,Base,2015-06-27 22:43:00,2015-06-27 22:56:00,13.0,1139.4,False
Fridge-Freezer_2015-06-27_27,Fridge-Freezer,Appliance2,Base,2015-06-27 23:34:00,2015-06-27 23:47:00,13.0,1120.67,False
Fridge-Freezer_2015-06-28_01,Fridge-Freezer,Appliance2,Base,2015-06-28 00:25:00,2015-06-28 00:38:00,13.0,1140.7,False
Fridge-Freezer_2015-06-28_02,Fridge-Freezer,Appliance2,Base,2015-06-28 01:17:00,2015-06-28 01:31:00,14.0,1156.19,False
Fridge-Freezer_2015-06-28_03,Fridge-Freezer,Appliance2,Base,2015-06-28 02:09:00,2015-06-28 02:22:00,13.0,1123.85,False
Fridge-Freezer_2015-06-28_04,Fridge-Freezer,Appliance2,Base,2015-06-28 03:01:00,2015-06-28 03:14:00,13.0,1144.83,False
Fridge-Freezer_2015-06-28_05,Fridge-Freezer,Appliance2,Base,2015-06-28 03:54:00,2015-06-28 04:07:00,13.0,1127.7,False
Fridge-Freezer_2015-06-28_06,Fridge-Freezer,Appliance2,Base,2015-06-28 04:46:00,2015-06-28 04:59:00,13.0,1109.06,False
Fridge-Freezer_2015-06-28_07,Fridge-Freezer,Appliance2,Base,2015-06-28 05:38:00,2015-06-28 05:52:00,14.0,1176.54,False
Fridge-Freezer_2015-06-28_08,Fridge-Freezer,Appliance2,Base,2015-06-28 06:32:00,2015-06-28 06:45:00,13.0,1117.61,False
Fridge-Freezer_2015-06-28_09,Fridge-Freezer,Appliance2,Base,2015-06-28 07:24:00,2015-06-28 07:38:00,14.0,1148.49,False
Fridge-Freezer_2015-06-28_10,Fridge-Freezer,Appliance2,Base,2015-06-28 08:18:00,2015-06-28 08:32:00,14.0,1164.01,False
Fridge-Freezer_2015-06-28_11,Fridge-Freezer,Appliance2,Base,2015-06-28 09:12:00,2015-06-28 09:26:00,14.0,1167.38,False
Fridge-Freezer_2015-06-28_12,Fridge-Freezer,Appliance2,Base,2015-06-28 10:06:00,2015-06-28 10:20:00,14.0,1172.68,False
Fridge-Freezer_2015-06-28_13,Fridge-Freezer,Appliance2,Base,2015-06-28 10:58:00,2015-06-28 11:12:00,14.0,1104.36,False
Fridge-Freezer_2015-06-28_14,Fridge-Freezer,Appliance2,Base,2015-06-28 11:51:00,2015-06-28 12:05:00,14.0,1121.61,False
Fridge-Freezer_2015-06-28_15,Fridge-Freezer,Appliance2,Base,2015-06-28 12:44:00,2015-06-28 12:58:00,14.0,1181.06,False
Fridge-Freezer_2015-06-28_16,Fridge-Freezer,Appliance2,Base,2015-06-28 13:28:00,2015-06-28 13:41:00,13.0,1052.81,False
Fridge-Freezer_2015-06-28_17,Fridge-Freezer,Appliance2,Base,2015-06-28 14:17:00,2015-06-28 14:31:00,14.0,1153.22,False
Fridge-Freezer_2015-06-28_18,Fridge-Freezer,Appliance2,Base,2015-06-28 15:08:00,2015-06-28 15:22:00,14.0,1123.03,False
Fridge-Freezer_2015-06-28_19,Fridge-Freezer,Appliance2,Base,2015-06-28 16:00:00,2015-06-28 16:13:00,13.0,1117.04,False
Fridge-Freezer_2015-06-28_20,Fridge-Freezer,Appliance2,Base,2015-06-28 16:50:00,2015-06-28 17:04:00,14.0,1170.85,False
Fridge-Freezer_2015-06-28_21,Fridge-Freezer,Appliance2,Base,2015-06-28 17:41:00,2015-06-28 17:55:00,14.0,1109.57,False
Fridge-Freezer_2015-06-28_22,Fridge-Freezer,Appliance2,Base,2015-06-28 18:33:00,2015-06-28 18:46:00,13.0,1159.06,False
Fridge-Freezer_2015-06-28_23,Fridge-Freezer,Appliance2,Base,2015-06-28 19:24:00,2015-06-28 19:38:00,14.0,1208.89,False
Fridge-Freezer_2015-06-28_24,Fridge-Freezer,Appliance2,Base,2015-06-28 20:16:00,2015-06-28 20:30:00,14.0,1156.65,False
Fridge-Freezer_2015-06-28_25,Fridge-Freezer,Appliance2,Base,2015-06-28 21:07:00,2015-06-28 21:21:00,14.0,1157.2,False
Fridge-Freezer_2015-06-28_26,Fridge-Freezer,Appliance2,Base,2015-06-28 21:59:00,2015-06-28 22:12:00,13.0,1104.23,False
Fridge-Freezer_2015-06-28_27,Fridge-Freezer,Appliance2,Base,2015-06-28 22:51:00,2015-06-28 23:05:00,14.0,1133.81,False
Fridge-Freezer_2015-06-28_28,Fridge-Freezer,Appliance2,Base,2015-06-28 23:44:00,2015-06-28 23:58:00,14.0,1179.4,False
Fridge-Freezer_2015-06-29_01,Fridge-Freezer,Appliance2,Base,2015-06-29 00:36:00,2015-06-29 00:49:00,13.0,1117.76,False
Fridge-Freezer_2015-06-29_02,Fridge-Freezer,Appliance2,Base,2015-06-29 01:28:00,2015-06-29 01:42:00,14.0,1192.08,False
Fridge-Freezer_2015-06-29_03,Fridge-Freezer,Appliance2,Base,2015-06-29 02:22:00,2015-06-29 02:35:00,13.0,1159.36,False
Fridge-Freezer_2015-06-29_04,Fridge-Freezer,Appliance2,Base,2015-06-29 03:16:00,2015-06-29 03:30:00,14.0,1195.39,False
Fridge-Freezer_2015-06-29_05,Fridge-Freezer,Appliance2,Base,2015-06-29 04:10:00,2015-06-29 04:24:00,14.0,1150.89,False
Fridge-Freezer_2015-06-29_06,Fridge-Freezer,Appliance2,Base,2015-06-29 05:05:00,2015-06-29 05:19:00,14.0,1163.84,False
Fridge-Freezer_2015-06-29_07,Fridge-Freezer,Appliance2,Base,2015-06-29 06:00:00,2015-06-29 06:14:00,14.0,1175.56,False
Fridge-Freezer_2015-06-29_08,Fridge-Freezer,Appliance2,Base,2015-06-29 06:55:00,2015-06-29 07:08:00,13.0,1101.31,False
Fridge-Freezer_2015-06-29_09,Fridge-Freezer,Appliance2,Base,2015-06-29 07:47:00,2015-06-29 08:00:00,13.0,1110.1,False
Fridge-Freezer_2015-06-29_10,Fridge-Freezer,Appliance2,Base,2015-06-29 08:39:00,2015-06-29 08:53:00,14.0,1098.75,False
Fridge-Freezer_2015-06-29_11,Fridge-Freezer,Appliance2,Base,2015-06-29 09:32:00,2015-06-29 09:44:00,12.0,1041.86,False
Fridge-Freezer_2015-06-29_12,Fridge-Freezer,Appliance2,Base,2015-06-29 10:22:00,2015-06-29 10:34:00,12.0,1044.58,False
Fridge-Freezer_2015-06-29_13,Fridge-Freezer,Appliance2,Base,2015-06-29 11:12:00,2015-06-29 11:25:00,13.0,1064.88,False
Fridge-Freezer_2015-06-29_14,Fridge-Freezer,Appliance2,Base,2015-06-29 12:01:00,2015-06-29 12:14:00,13.0,1073.43,False
Fridge-Freezer_2015-06-29_15,Fridge-Freezer,Appliance2,Base,2015-06-29 12:50:00,2015-06-29 13:03:00,13.0,1137.06,False
Fridge-Freezer_2015-06-29_16,Fridge-Freezer,Appliance2,Base,2015-06-29 13:38:00,2015-06-29 13:51:00,13.0,1083.51,False
Fridge-Freezer_2015-06-29_17,Fridge-Freezer,Appliance2,Base,2015-06-29 14:27:00,2015-06-29 14:39:00,12.0,1013.69,False
Fridge-Freezer_2015-06-29_18,Fridge-Freezer,Appliance2,Base,2015-06-29 15:13:00,2015-06-29 15:25:00,12.0,1009.59,False
Fridge-Freezer_2015-06-29_19,Fridge-Freezer,Appliance2,Base,2015-06-29 15:59:00,2015-06-29 16:12:00,13.0,1064.5,False
Fridge-Freezer_2015-06-29_20,Fridge-Freezer,Appliance2,Base,2015-06-29 16:47:00,2015-06-29 16:59:00,12.0,1038.31,False
Fridge-Freezer_2015-06-29_21,Fridge-Freezer,Appliance2,Base,2015-06-29 17:33:00,2015-06-29 17:45:00,12.0,1028.17,False
Fridge-Freezer_2015-06-29_22,Fridge-Freezer,Appliance2,Base,2015-06-29 18:19:00,2015-06-29 18:31:00,12.0,1020.81,False
Fridge-Freezer_2015-06-29_23,Fridge-Freezer,Appliance2,Base,2015-06-29 19:05:00,2015-06-29 19:16:00,11.0,984.48,False
Fridge-Freezer_2015-06-29_24,Fridge-Freezer,Appliance2,Base,2015-06-29 19:49:00,2015-06-29 20:01:00,12.0,1009.43,False
Fridge-Freezer_2015-06-29_25,Fridge-Freezer,Appliance2,Base,2015-06-29 20:34:00,2015-06-29 20:46:00,12.0,996.82,False
Fridge-Freezer_2015-06-29_26,Fridge-Freezer,Appliance2,Base,2015-06-29 21:20:00,2015-06-29 21:32:00,12.0,1014.99,False
Fridge-Freezer_2015-06-29_27,Fridge-Freezer,Appliance2,Base,2015-06-29 22:05:00,2015-06-29 22:18:00,13.0,1070.78,False
Fridge-Freezer_2015-06-29_28,Fridge-Freezer,Appliance2,Base,2015-06-29 22:52:00,2015-06-29 23:04:00,12.0,1039.61,False
Fridge-Freezer_2015-06-29_29,Fridge-Freezer,Appliance2,Base,2015-06-29 23:38:00,2015-06-29 23:51:00,13.0,1029.69,False
Fridge-Freezer_2015-06-30_01,Fridge-Freezer,Appliance2,Base,2015-06-30 00:25:00,2015-06-30 00:37:00,12.0,1001.39,False
Fridge-Freezer_2015-06-30_02,Fridge-Freezer,Appliance2,Base,2015-06-30 01:11:00,2015-06-30 01:23:00,12.0,1002.62,False
Fridge-Freezer_2015-06-30_03,Fridge-Freezer,Appliance2,Base,2015-06-30 01:57:00,2015-06-30 02:09:00,12.0,1035.67,False
Fridge-Freezer_2015-06-30_04,Fridge-Freezer,Appliance2,Base,2015-06-30 02:44:00,2015-06-30 02:57:00,13.0,1071.56,False
Fridge-Freezer_2015-06-30_05,Fridge-Freezer,Appliance2,Base,2015-06-30 03:32:00,2015-06-30 03:45:00,13.0,1033.51,False
Fridge-Freezer_2015-06-30_06,Fridge-Freezer,Appliance2,Base,2015-06-30 04:20:00,2015-06-30 04:32:00,12.0,1038.56,False
Fridge-Freezer_2015-06-30_07,Fridge-Freezer,Appliance2,Base,2015-06-30 05:08:00,2015-06-30 05:19:00,11.0,966.46,False
Fridge-Freezer_2015-06-30_08,Fridge-Freezer,Appliance2,Base,2015-06-30 05:56:00,2015-06-30 06:09:00,13.0,1084.53,False
Fridge-Freezer_2015-06-30_09,Fridge-Freezer,Appliance2,Base,2015-06-30 06:46:00,2015-06-30 06:58:00,12.0,1032.97,False
Fridge-Freezer_2015-06-30_10,Fridge-Freezer,Appliance2,Base,2015-06-30 07:33:00,2015-06-30 07:45:00,12.0,1031.38,False
Fridge-Freezer_2015-06-30_11,Fridge-Freezer,Appliance2,Base,2015-06-30 08:22:00,2015-06-30 08:34:00,12.0,1047.71,False
Fridge-Freezer_2015-06-30_12,Fridge-Freezer,Appliance2,Base,2015-06-30 09:10:00,2015-06-30 09:23:00,13.0,1070.34,False
Fridge-Freezer_2015-06-30_13,Fridge-Freezer,Appliance2,Base,2015-06-30 09:58:00,2015-06-30 10:10:00,12.0,1037.58,False
Fridge-Freezer_2015-06-30_14,Fridge-Freezer,Appliance2,Base,2015-06-30 10:44:00,2015-06-30 10:57:00,13.0,1013.62,False
Fridge-Freezer_2015-06-30_15,Fridge-Freezer,Appliance2,Base,2015-06-30 11:31:00,2015-06-30 11:43:00,12.0,1052.51,False
Fridge-Freezer_2015-06-30_16,Fridge-Freezer,Appliance2,Base,2015-06-30 12:17:00,2015-06-30 12:30:00,13.0,1037.75,False
Fridge-Freezer_2015-06-30_17,Fridge-Freezer,Appliance2,Base,2015-06-30 13:03:00,2015-06-30 13:15:00,12.0,1033.26,False
Fridge-Freezer_2015-06-30_18,Fridge-Freezer,Appliance2,Base,2015-06-30 13:48:00,2015-06-30 14:01:00,13.0,1025.67,False
Fridge-Freezer_2015-06-30_19,Fridge-Freezer,Appliance2,Base,2015-06-30 14:33:00,2015-06-30 14:45:00,12.0,999.19,False
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,Shiftable,2014-06-05 10:55:00,2014-06-05 10:56:00,1.0,5.82,True
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,Shiftable,2014-06-08 11:31:00,2014-06-08 13:28:00,117.0,9975.31,True
Washing_Machine_2014-06-08_02,Washing Machine,Appliance3,Shiftable,2014-06-08 13:30:00,2014-06-08 13:32:00,2.0,9.9,True
Washing_Machine_2014-06-08_03,Washing Machine,Appliance3,Shiftable,2014-06-08 13:34:00,2014-06-08 13:37:00,3.0,18.2,True
Washing_Machine_2014-06-08_04,Washing Machine,Appliance3,Shiftable,2014-06-08 13:38:00,2014-06-08 13:41:00,3.0,22.05,True
Washing_Machine_2014-06-08_05,Washing Machine,Appliance3,Shiftable,2014-06-08 13:42:00,2014-06-08 13:45:00,3.0,15.8,True
Washing_Machine_2014-06-08_06,Washing Machine,Appliance3,Shiftable,2014-06-08 13:46:00,2014-06-08 13:50:00,4.0,29.8,True
Washing_Machine_2014-06-08_07,Washing Machine,Appliance3,Shiftable,2014-06-08 13:51:00,2014-06-08 13:54:00,3.0,28.2,True
Washing_Machine_2014-06-08_08,Washing Machine,Appliance3,Shiftable,2014-06-08 13:56:00,2014-06-08 13:58:00,2.0,7.1,True
Washing_Machine_2014-06-09_01,Washing Machine,Appliance3,Shiftable,2014-06-09 07:24:00,2014-06-09 07:25:00,1.0,146.29,True
Washing_Machine_2014-06-09_02,Washing Machine,Appliance3,Shiftable,2014-06-09 11:05:00,2014-06-09 12:57:00,112.0,32671.13,True
Washing_Machine_2014-06-09_03,Washing Machine,Appliance3,Shiftable,2014-06-09 12:58:00,2014-06-09 13:01:00,3.0,13.0,True
Washing_Machine_2014-06-09_04,Washing Machine,Appliance3,Shiftable,2014-06-09 13:02:00,2014-06-09 13:04:00,2.0,6.6,True
Washing_Machine_2014-06-09_05,Washing Machine,Appliance3,Shiftable,2014-06-09 13:05:00,2014-06-09 13:06:00,1.0,7.4,True
Washing_Machine_2014-06-09_06,Washing Machine,Appliance3,Shiftable,2014-06-09 13:07:00,2014-06-09 13:09:00,2.0,14.7,True
Washing_Machine_2014-06-09_07,Washing Machine,Appliance3,Shiftable,2014-06-09 13:10:00,2014-06-09 13:13:00,3.0,11.4,True
Washing_Machine_2014-06-09_08,Washing Machine,Appliance3,Shiftable,2014-06-09 13:14:00,2014-06-09 13:15:00,1.0,24.2,True
Washing_Machine_2014-06-09_09,Washing Machine,Appliance3,Shiftable,2014-06-09 13:16:00,2014-06-09 13:19:00,3.0,33.1,True
Washing_Machine_2014-06-18_01,Washing Machine,Appliance3,Shiftable,2014-06-18 10:38:00,2014-06-18 11:11:00,33.0,4751.03,True
Washing_Machine_2014-06-18_02,Washing Machine,Appliance3,Shiftable,2014-06-18 11:12:00,2014-06-18 11:13:00,1.0,14.4,True
Washing_Machine_2014-06-18_03,Washing Machine,Appliance3,Shiftable,2014-06-18 11:14:00,2014-06-18 11:19:00,5.0,23.26,True
Washing_Machine_2014-06-18_04,Washing Machine,Appliance3,Shiftable,2014-06-18 11:20:00,2014-06-18 11:21:00,1.0,8.3,True
Washing_Machine_2014-06-18_05,Washing Machine,Appliance3,Shiftable,2014-06-18 11:22:00,2014-06-18 11:30:00,8.0,47.4,True
Washing_Machine_2014-06-18_06,Washing Machine,Appliance3,Shiftable,2014-06-18 11:32:00,2014-06-18 11:35:00,3.0,21.3,True
Washing_Machine_2014-06-18_07,Washing Machine,Appliance3,Shiftable,2014-06-18 11:37:00,2014-06-18 11:40:00,3.0,24.14,True
Washing_Machine_2014-06-18_08,Washing Machine,Appliance3,Shiftable,2014-06-18 13:26:00,2014-06-18 13:27:00,1.0,2.6,True
Washing_Machine_2014-06-20_01,Washing Machine,Appliance3,Shiftable,2014-06-20 09:12:00,2014-06-20 10:57:00,105.0,7752.5,True
Washing_Machine_2014-06-20_03,Washing Machine,Appliance3,Shiftable,2014-06-20 14:19:00,2014-06-20 14:23:00,4.0,43.04,True
Washing_Machine_2014-06-20_04,Washing Machine,Appliance3,Shiftable,2014-06-20 14:24:00,2014-06-20 14:27:00,3.0,29.62,True
Washing_Machine_2014-06-20_05,Washing Machine,Appliance3,Shiftable,2014-06-20 14:28:00,2014-06-20 14:32:00,4.0,53.0,True
Washing_Machine_2014-06-20_06,Washing Machine,Appliance3,Shiftable,2014-06-20 14:33:00,2014-06-20 14:34:00,1.0,4.7,True
Washing_Machine_2014-06-20_07,Washing Machine,Appliance3,Shiftable,2014-06-20 14:35:00,2014-06-20 14:36:00,1.0,7.8,True
Washing_Machine_2014-06-20_08,Washing Machine,Appliance3,Shiftable,2014-06-20 14:37:00,2014-06-20 14:40:00,3.0,17.5,True
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,Shiftable,2014-06-22 08:57:00,2014-06-22 10:19:00,82.0,6885.35,True
Washing_Machine_2014-06-22_02,Washing Machine,Appliance3,Shiftable,2014-06-22 10:22:00,2014-06-22 10:23:00,1.0,4.1,True
Washing_Machine_2014-06-22_03,Washing Machine,Appliance3,Shiftable,2014-06-22 10:30:00,2014-06-22 10:31:00,1.0,4.2,True
Washing_Machine_2014-06-22_04,Washing Machine,Appliance3,Shiftable,2014-06-22 10:32:00,2014-06-22 10:33:00,1.0,4.2,True
Washing_Machine_2014-06-22_05,Washing Machine,Appliance3,Shiftable,2014-06-22 10:34:00,2014-06-22 10:36:00,2.0,6.4,True
Washing_Machine_2014-06-22_06,Washing Machine,Appliance3,Shiftable,2014-06-22 10:38:00,2014-06-22 10:40:00,2.0,6.3,True
Washing_Machine_2014-06-22_07,Washing Machine,Appliance3,Shiftable,2014-06-22 10:46:00,2014-06-22 10:48:00,2.0,6.3,True
Washing_Machine_2014-06-22_08,Washing Machine,Appliance3,Shiftable,2014-06-22 10:51:00,2014-06-22 10:54:00,3.0,8.5,True
Washing_Machine_2014-06-22_09,Washing Machine,Appliance3,Shiftable,2014-06-22 11:00:00,2014-06-22 11:01:00,1.0,4.5,True
Washing_Machine_2014-06-22_10,Washing Machine,Appliance3,Shiftable,2014-06-22 11:05:00,2014-06-22 11:07:00,2.0,6.2,True
Washing_Machine_2014-06-22_11,Washing Machine,Appliance3,Shiftable,2014-06-22 11:13:00,2014-06-22 11:15:00,2.0,6.2,True
Washing_Machine_2014-06-22_12,Washing Machine,Appliance3,Shiftable,2014-06-22 11:24:00,2014-06-22 11:25:00,1.0,4.1,True
Washing_Machine_2014-06-22_13,Washing Machine,Appliance3,Shiftable,2014-06-22 11:31:00,2014-06-22 11:32:00,1.0,4.2,True
Washing_Machine_2014-06-22_14,Washing Machine,Appliance3,Shiftable,2014-06-22 11:34:00,2014-06-22 11:35:00,1.0,4.1,True
Washing_Machine_2014-06-22_15,Washing Machine,Appliance3,Shiftable,2014-06-22 11:36:00,2014-06-22 11:37:00,1.0,4.1,True
Washing_Machine_2014-06-22_16,Washing Machine,Appliance3,Shiftable,2014-06-22 11:38:00,2014-06-22 11:39:00,1.0,4.2,True
Washing_Machine_2014-06-22_17,Washing Machine,Appliance3,Shiftable,2014-06-22 11:41:00,2014-06-22 11:43:00,2.0,6.4,True
Washing_Machine_2014-06-22_18,Washing Machine,Appliance3,Shiftable,2014-06-22 11:45:00,2014-06-22 11:48:00,3.0,8.7,True
Washing_Machine_2014-06-22_19,Washing Machine,Appliance3,Shiftable,2014-06-22 11:50:00,2014-06-22 11:51:00,1.0,4.2,True
Washing_Machine_2014-06-22_20,Washing Machine,Appliance3,Shiftable,2014-06-22 11:52:00,2014-06-22 11:53:00,1.0,4.1,True
Washing_Machine_2014-06-22_21,Washing Machine,Appliance3,Shiftable,2014-06-22 11:55:00,2014-06-22 11:56:00,1.0,4.1,True
Washing_Machine_2014-06-22_22,Washing Machine,Appliance3,Shiftable,2014-06-22 11:57:00,2014-06-22 11:58:00,1.0,4.1,True
Washing_Machine_2014-06-22_23,Washing Machine,Appliance3,Shiftable,2014-06-22 11:59:00,2014-06-22 12:00:00,1.0,4.1,True
Washing_Machine_2014-06-22_24,Washing Machine,Appliance3,Shiftable,2014-06-22 12:04:00,2014-06-22 12:05:00,1.0,4.3,True
Washing_Machine_2014-06-22_25,Washing Machine,Appliance3,Shiftable,2014-06-22 12:09:00,2014-06-22 12:12:00,3.0,8.6,True
Washing_Machine_2014-06-22_26,Washing Machine,Appliance3,Shiftable,2014-06-22 12:14:00,2014-06-22 12:16:00,2.0,6.6,True
Washing_Machine_2014-06-22_27,Washing Machine,Appliance3,Shiftable,2014-06-22 12:18:00,2014-06-22 12:20:00,2.0,6.5,True
Washing_Machine_2014-06-22_28,Washing Machine,Appliance3,Shiftable,2014-06-22 12:22:00,2014-06-22 12:26:00,4.0,11.09,True
Washing_Machine_2014-06-22_29,Washing Machine,Appliance3,Shiftable,2014-06-22 12:27:00,2014-06-22 12:31:00,4.0,10.7,True
Washing_Machine_2014-06-22_30,Washing Machine,Appliance3,Shiftable,2014-06-22 12:34:00,2014-06-22 12:36:00,2.0,6.8,True
Washing_Machine_2014-06-22_31,Washing Machine,Appliance3,Shiftable,2014-06-22 12:37:00,2014-06-22 12:41:00,4.0,10.54,True
Washing_Machine_2014-06-22_32,Washing Machine,Appliance3,Shiftable,2014-06-22 12:45:00,2014-06-22 12:46:00,1.0,4.1,True
Washing_Machine_2014-06-22_33,Washing Machine,Appliance3,Shiftable,2014-06-22 12:47:00,2014-06-22 12:50:00,3.0,8.6,True
Washing_Machine_2014-06-22_34,Washing Machine,Appliance3,Shiftable,2014-06-22 12:51:00,2014-06-22 12:52:00,1.0,4.1,True
Washing_Machine_2014-06-22_35,Washing Machine,Appliance3,Shiftable,2014-06-22 12:53:00,2014-06-22 12:54:00,1.0,4.1,True
Washing_Machine_2014-06-22_36,Washing Machine,Appliance3,Shiftable,2014-06-22 12:58:00,2014-06-22 12:59:00,1.0,4.1,True
Washing_Machine_2014-06-22_37,Washing Machine,Appliance3,Shiftable,2014-06-22 13:02:00,2014-06-22 13:04:00,2.0,6.2,True
Washing_Machine_2014-06-22_38,Washing Machine,Appliance3,Shiftable,2014-06-22 13:06:00,2014-06-22 13:07:00,1.0,4.1,True
Washing_Machine_2014-06-22_39,Washing Machine,Appliance3,Shiftable,2014-06-22 13:09:00,2014-06-22 13:11:00,2.0,6.2,True
Washing_Machine_2014-06-22_40,Washing Machine,Appliance3,Shiftable,2014-06-22 13:14:00,2014-06-22 13:16:00,2.0,6.2,True
Washing_Machine_2014-06-22_41,Washing Machine,Appliance3,Shiftable,2014-06-22 13:17:00,2014-06-22 13:21:00,4.0,10.8,True
Washing_Machine_2014-06-22_42,Washing Machine,Appliance3,Shiftable,2014-06-22 13:22:00,2014-06-22 13:23:00,1.0,4.2,True
Washing_Machine_2014-06-22_43,Washing Machine,Appliance3,Shiftable,2014-06-22 13:26:00,2014-06-22 13:28:00,2.0,6.3,True
Washing_Machine_2014-06-22_44,Washing Machine,Appliance3,Shiftable,2014-06-22 13:29:00,2014-06-22 13:30:00,1.0,4.2,True
Washing_Machine_2014-06-22_45,Washing Machine,Appliance3,Shiftable,2014-06-22 13:36:00,2014-06-22 13:37:00,1.0,4.1,True
Washing_Machine_2014-06-22_46,Washing Machine,Appliance3,Shiftable,2014-06-22 13:39:00,2014-06-22 13:40:00,1.0,4.1,True
Washing_Machine_2014-06-22_47,Washing Machine,Appliance3,Shiftable,2014-06-22 13:43:00,2014-06-22 13:44:00,1.0,4.1,True
Washing_Machine_2014-06-22_48,Washing Machine,Appliance3,Shiftable,2014-06-22 13:49:00,2014-06-22 13:52:00,3.0,8.4,True
Washing_Machine_2014-06-22_49,Washing Machine,Appliance3,Shiftable,2014-06-22 13:55:00,2014-06-22 13:56:00,1.0,4.1,True
Washing_Machine_2014-06-22_50,Washing Machine,Appliance3,Shiftable,2014-06-22 14:02:00,2014-06-22 14:03:00,1.0,4.1,True
Washing_Machine_2014-06-22_51,Washing Machine,Appliance3,Shiftable,2014-06-22 14:04:00,2014-06-22 14:06:00,2.0,6.5,True
Washing_Machine_2014-06-22_53,Washing Machine,Appliance3,Shiftable,2014-06-22 14:26:00,2014-06-22 14:27:00,1.0,7.9,True
Washing_Machine_2014-06-22_55,Washing Machine,Appliance3,Shiftable,2014-06-22 14:35:00,2014-06-22 14:37:00,2.0,13.4,True
Washing_Machine_2014-06-22_56,Washing Machine,Appliance3,Shiftable,2014-06-22 14:38:00,2014-06-22 14:42:00,4.0,23.4,True
Washing_Machine_2014-06-22_57,Washing Machine,Appliance3,Shiftable,2014-06-22 14:43:00,2014-06-22 14:46:00,3.0,19.1,True
Washing_Machine_2014-06-22_58,Washing Machine,Appliance3,Shiftable,2014-06-22 14:48:00,2014-06-22 14:50:00,2.0,10.2,True
Washing_Machine_2014-06-22_59,Washing Machine,Appliance3,Shiftable,2014-06-22 14:51:00,2014-06-22 14:53:00,2.0,7.2,True
Washing_Machine_2014-06-22_60,Washing Machine,Appliance3,Shiftable,2014-06-22 15:23:00,2014-06-22 15:24:00,1.0,3.3,True
Washing_Machine_2014-06-22_61,Washing Machine,Appliance3,Shiftable,2014-06-22 23:05:00,2014-06-22 23:07:00,2.0,12.8,True
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,Shiftable,2014-07-03 09:39:00,2014-07-03 09:54:00,15.0,2025.47,True
Washing_Machine_2014-07-03_02,Washing Machine,Appliance3,Shiftable,2014-07-03 09:56:00,2014-07-03 09:59:00,3.0,12.0,True
Washing_Machine_2014-07-03_03,Washing Machine,Appliance3,Shiftable,2014-07-03 10:00:00,2014-07-03 10:10:00,10.0,78.7,True
Washing_Machine_2014-07-03_04,Washing Machine,Appliance3,Shiftable,2014-07-03 10:11:00,2014-07-03 10:17:00,6.0,33.1,True
Washing_Machine_2014-07-03_05,Washing Machine,Appliance3,Shiftable,2014-07-03 10:18:00,2014-07-03 10:19:00,1.0,4.4,True
Washing_Machine_2014-07-03_06,Washing Machine,Appliance3,Shiftable,2014-07-03 10:20:00,2014-07-03 10:21:00,1.0,6.6,True
Washing_Machine_2014-07-03_07,Washing Machine,Appliance3,Shiftable,2014-07-03 10:44:00,2014-07-03 11:49:00,65.0,2474.74,True
Washing_Machine_2014-07-03_08,Washing Machine,Appliance3,Shiftable,2014-07-03 11:51:00,2014-07-03 11:53:00,2.0,10.0,True
Washing_Machine_2014-07-03_09,Washing Machine,Appliance3,Shiftable,2014-07-03 11:55:00,2014-07-03 11:57:00,2.0,11.2,True
Washing_Machine_2014-07-03_10,Washing Machine,Appliance3,Shiftable,2014-07-03 11:59:00,2014-07-03 12:02:00,3.0,4.4,True
Washing_Machine_2014-07-03_11,Washing Machine,Appliance3,Shiftable,2014-07-03 12:05:00,2014-07-03 12:07:00,2.0,15.4,True
Washing_Machine_2014-07-03_12,Washing Machine,Appliance3,Shiftable,2014-07-03 12:10:00,2014-07-03 12:11:00,1.0,6.8,True
Washing_Machine_2014-07-03_13,Washing Machine,Appliance3,Shiftable,2014-07-03 12:12:00,2014-07-03 12:31:00,19.0,885.38,True
Washing_Machine_2014-07-03_14,Washing Machine,Appliance3,Shiftable,2014-07-03 12:32:00,2014-07-03 12:33:00,1.0,4.4,True
Washing_Machine_2014-07-03_15,Washing Machine,Appliance3,Shiftable,2014-07-03 12:34:00,2014-07-03 12:36:00,2.0,12.0,True
Washing_Machine_2014-07-03_16,Washing Machine,Appliance3,Shiftable,2014-07-03 12:37:00,2014-07-03 12:41:00,4.0,17.23,True
Washing_Machine_2014-07-03_17,Washing Machine,Appliance3,Shiftable,2014-07-03 12:42:00,2014-07-03 12:44:00,2.0,11.6,True
