event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
house21_event_3841,Aggregate,original,,2014-12-20 19:05:00,2014-12-20 19:43:00,38,3480.38,0.017401899999999998,0,0.0,0.15,0.0,38,3480.3799999999997,0.3,0.017401899999999998
house21_event_3842,Aggregate,original,,2014-12-20 20:23:00,2014-12-20 20:58:00,35,3150.46,0.01575230000000001,0,0.0,0.15,0.0,35,3150.4600000000023,0.3,0.01575230000000001
house21_event_3843,Aggregate,original,,2014-12-20 21:43:00,2014-12-20 22:16:00,33,3065.54,0.015327700000000008,0,0.0,0.15,0.0,33,3065.540000000002,0.3,0.015327700000000008
house21_event_3844,Aggregate,original,,2014-12-20 23:03:00,2014-12-20 23:36:00,33,3023.96,0.0151198,0,0.0,0.15,0.0,33,3023.96,0.3,0.0151198
house21_event_3845,Aggregate,original,,2014-12-21 00:24:00,2014-12-21 00:57:00,33,2969.25,0.008772784090909088,27,2429.386363636363,0.15,0.006073465909090907,6,539.8636363636364,0.3,0.002699318181818182
house21_event_3846,Aggregate,original,,2014-12-21 01:47:00,2014-12-21 02:28:00,41,6400.55,0.01600137499999999,41,6400.549999999997,0.15,0.01600137499999999,0,0.0,0.3,0.0
house21_event_3847,Aggregate,original,,2014-12-21 02:35:00,2014-12-21 03:26:00,51,5013.98,0.012534950000000012,51,5013.980000000004,0.15,0.012534950000000012,0,0.0,0.3,0.0
house21_event_3848,Aggregate,original,,2014-12-21 04:14:00,2014-12-21 04:49:00,35,3163.75,0.007909375000000005,35,3163.750000000002,0.15,0.007909375000000005,0,0.0,0.3,0.0
house21_event_3849,Aggregate,original,,2014-12-21 05:40:00,2014-12-21 06:12:00,32,2989.12,0.007472799999999997,32,2989.119999999999,0.15,0.007472799999999997,0,0.0,0.3,0.0
house21_event_3850,Aggregate,original,,2014-12-21 07:04:00,2014-12-21 07:37:00,33,2942.22,0.008915818181818181,26,2318.1127272727276,0.15,0.0057952818181818185,7,624.1072727272726,0.3,0.003120536363636363
house21_event_3851,Aggregate,original,,2014-12-21 08:30:00,2014-12-21 09:03:00,33,3009.88,0.015049399999999994,0,0.0,0.15,0.0,33,3009.8799999999987,0.3,0.015049399999999994
house21_event_3852,Aggregate,original,,2014-12-21 09:53:00,2014-12-21 10:24:00,31,2861.91,0.014309549999999992,0,0.0,0.15,0.0,31,2861.9099999999985,0.3,0.014309549999999992
house21_event_3853,Aggregate,original,,2014-12-21 11:14:00,2014-12-21 11:44:00,30,2748.62,0.013743100000000003,0,0.0,0.15,0.0,30,2748.6200000000003,0.3,0.013743100000000003
house21_event_3854,Aggregate,original,,2014-12-21 12:33:00,2014-12-21 13:02:00,29,1472.14,0.007360700000000003,0,0.0,0.15,0.0,29,1472.1400000000008,0.3,0.007360700000000003
house21_event_3855,Aggregate,original,,2014-12-21 13:50:00,2014-12-21 14:28:00,38,1652.74,0.008263700000000007,0,0.0,0.15,0.0,38,1652.7400000000014,0.3,0.008263700000000007
house21_event_3856,Aggregate,original,,2014-12-21 15:19:00,2014-12-21 15:55:00,36,3176.37,0.015881850000000006,0,0.0,0.15,0.0,36,3176.3700000000013,0.3,0.015881850000000006
house21_event_3857,Aggregate,original,,2014-12-21 16:48:00,2014-12-21 17:22:00,34,3071.38,0.015356899999999993,0,0.0,0.15,0.0,34,3071.3799999999987,0.3,0.015356899999999993
house21_event_3858,Aggregate,original,,2014-12-21 18:10:00,2014-12-21 19:25:00,75,6747.87,0.03373934999999997,0,0.0,0.15,0.0,75,6747.8699999999935,0.3,0.03373934999999997
house21_event_3859,Aggregate,original,,2014-12-21 20:33:00,2014-12-21 21:14:00,41,3800.3,0.019001499999999987,0,0.0,0.15,0.0,41,3800.2999999999975,0.3,0.019001499999999987
house21_event_3860,Aggregate,original,,2014-12-21 22:22:00,2014-12-21 23:02:00,40,3630.14,0.018150699999999985,0,0.0,0.15,0.0,40,3630.139999999997,0.3,0.018150699999999985
house21_event_3861,Aggregate,original,,2014-12-22 00:09:00,2014-12-22 00:48:00,39,3438.52,0.013225076923076923,18,1587.009230769231,0.15,0.003967523076923077,21,1851.5107692307695,0.3,0.009257553846153847
house21_event_3862,Aggregate,original,,2014-12-22 01:54:00,2014-12-22 02:31:00,37,3395.12,0.008487800000000005,37,3395.1200000000026,0.15,0.008487800000000005,0,0.0,0.3,0.0
house21_event_3863,Aggregate,original,,2014-12-22 03:37:00,2014-12-22 04:14:00,37,3326.29,0.008315724999999994,37,3326.289999999998,0.15,0.008315724999999994,0,0.0,0.3,0.0
house21_event_3864,Aggregate,original,,2014-12-22 05:19:00,2014-12-22 05:56:00,37,3308.9,0.008272250000000007,37,3308.900000000003,0.15,0.008272250000000007,0,0.0,0.3,0.0
house21_event_3865,Aggregate,original,,2014-12-22 07:01:00,2014-12-22 07:37:00,36,3332.19,0.009950289583333338,29,2684.2641666666686,0.15,0.006710660416666672,7,647.9258333333333,0.3,0.0032396291666666665
house21_event_3866,Aggregate,original,,2014-12-22 08:42:00,2014-12-22 09:14:00,32,5371.22,0.0268561,0,0.0,0.15,0.0,32,5371.22,0.3,0.0268561
house21_event_3867,Aggregate,original,,2014-12-22 09:20:00,2014-12-22 10:51:00,91,8550.25,0.042751249999999956,0,0.0,0.15,0.0,91,8550.24999999999,0.3,0.042751249999999956
house21_event_3868,Aggregate,original,,2014-12-22 12:09:00,2014-12-22 13:04:00,55,4943.07,0.02471534999999997,0,0.0,0.15,0.0,55,4943.069999999994,0.3,0.02471534999999997
house21_event_3869,Aggregate,original,,2014-12-22 14:11:00,2014-12-22 15:02:00,51,4661.32,0.023306600000000004,0,0.0,0.15,0.0,51,4661.320000000001,0.3,0.023306600000000004
house21_event_3870,Aggregate,original,,2014-12-22 16:05:00,2014-12-22 16:54:00,49,4265.7,0.021328499999999976,0,0.0,0.15,0.0,49,4265.699999999995,0.3,0.021328499999999976
house21_event_3871,Aggregate,original,,2014-12-22 18:05:00,2014-12-22 18:55:00,50,4525.63,0.02262815,0,0.0,0.15,0.0,50,4525.63,0.3,0.02262815
house21_event_3872,Aggregate,original,,2014-12-22 19:56:00,2014-12-22 20:45:00,49,4449.2,0.022246000000000016,0,0.0,0.15,0.0,49,4449.2000000000035,0.3,0.022246000000000016
house21_event_3873,Aggregate,original,,2014-12-22 21:49:00,2014-12-22 22:36:00,47,4145.5,0.020727500000000024,0,0.0,0.15,0.0,47,4145.500000000005,0.3,0.020727500000000024
house21_event_3874,Aggregate,original,,2014-12-22 23:45:00,2014-12-23 00:30:00,45,4035.86,0.020179299999999994,0,0.0,0.15,0.0,45,4035.8599999999983,0.3,0.020179299999999994
house21_event_3875,Aggregate,original,,2014-12-23 01:44:00,2014-12-23 02:29:00,45,3987.72,0.0099693,45,3987.72,0.15,0.0099693,0,0.0,0.3,0.0
house21_event_3876,Aggregate,original,,2014-12-23 03:46:00,2014-12-23 04:30:00,44,4024.14,0.010060350000000006,44,4024.1400000000026,0.15,0.010060350000000006,0,0.0,0.3,0.0
house21_event_3877,Aggregate,original,,2014-12-23 05:49:00,2014-12-23 06:34:00,45,4047.68,0.010119199999999991,45,4047.679999999996,0.15,0.010119199999999991,0,0.0,0.3,0.0
house21_event_3878,Aggregate,original,,2014-12-23 07:55:00,2014-12-23 08:47:00,52,4640.15,0.023200749999999985,0,0.0,0.15,0.0,52,4640.149999999997,0.3,0.023200749999999985
house21_event_3879,Aggregate,original,,2014-12-23 09:59:00,2014-12-23 10:48:00,49,1638.38,0.008191899999999997,0,0.0,0.15,0.0,49,1638.3799999999994,0.3,0.008191899999999997
house21_event_3880,Aggregate,original,,2014-12-23 12:33:00,2014-12-23 12:53:00,20,264.39,0.0013219500000000008,0,0.0,0.15,0.0,20,264.3900000000001,0.3,0.0013219500000000008
house21_event_3881,Aggregate,original,,2014-12-23 13:55:00,2014-12-23 14:33:00,38,5935.85,0.029679249999999994,0,0.0,0.15,0.0,38,5935.8499999999985,0.3,0.029679249999999994
house21_event_3882,Aggregate,original,,2014-12-23 14:39:00,2014-12-23 16:01:00,82,7699.62,0.03849810000000005,0,0.0,0.15,0.0,82,7699.62000000001,0.3,0.03849810000000005
house21_event_3883,Aggregate,original,,2014-12-23 17:20:00,2015-01-07 10:28:00,21188,4769.74,0.020303136237489975,6300,1418.2255050028136,0.15,0.003545563762507034,14888,3351.5144949965884,0.3,0.01675757247498294
house21_event_3884,Aggregate,original,,2015-01-07 11:47:00,2015-01-07 12:52:00,65,5789.49,0.02894744999999998,0,0.0,0.15,0.0,65,5789.489999999997,0.3,0.02894744999999998
house21_event_3885,Aggregate,original,,2015-01-07 15:31:00,2015-01-07 16:36:00,65,5926.35,0.029631749999999964,0,0.0,0.15,0.0,65,5926.349999999994,0.3,0.029631749999999964
house21_event_3886,Aggregate,original,,2015-01-07 18:36:00,2015-01-07 19:38:00,62,5677.69,0.028388450000000003,0,0.0,0.15,0.0,62,5677.690000000001,0.3,0.028388450000000003
house21_event_3887,Aggregate,original,,2015-01-07 20:51:00,2015-01-07 21:41:00,50,4431.34,0.022156699999999998,0,0.0,0.15,0.0,50,4431.34,0.3,0.022156699999999998
house21_event_3888,Aggregate,original,,2015-01-07 23:17:00,2015-01-08 00:06:00,49,4424.62,0.022123100000000007,0,0.0,0.15,0.0,49,4424.620000000002,0.3,0.022123100000000007
house21_event_3889,Aggregate,original,,2015-01-08 01:48:00,2015-01-08 02:36:00,48,4310.86,0.010777149999999996,48,4310.859999999999,0.15,0.010777149999999996,0,0.0,0.3,0.0
house21_event_3890,Aggregate,original,,2015-01-08 04:19:00,2015-01-08 05:05:00,46,6820.29,0.017050725000000003,46,6820.290000000002,0.15,0.017050725000000003,0,0.0,0.3,0.0
house21_event_3891,Aggregate,original,,2015-01-08 05:11:00,2015-01-08 06:24:00,73,6784.84,0.016962100000000015,73,6784.840000000006,0.15,0.016962100000000015,0,0.0,0.3,0.0
house21_event_3892,Aggregate,original,,2015-01-08 07:32:00,2015-01-08 08:15:00,43,3911.84,0.01955920000000001,0,0.0,0.15,0.0,43,3911.8400000000024,0.3,0.01955920000000001
house21_event_3893,Aggregate,original,,2015-01-08 09:47:00,2015-01-08 10:28:00,41,3718.14,0.018590699999999988,0,0.0,0.15,0.0,41,3718.1399999999976,0.3,0.018590699999999988
house21_event_3894,Aggregate,original,,2015-01-08 12:04:00,2015-01-08 12:44:00,40,3804.42,0.01902209999999998,0,0.0,0.15,0.0,40,3804.4199999999964,0.3,0.01902209999999998
house21_event_3895,Aggregate,original,,2015-01-08 14:21:00,2015-01-08 15:02:00,41,3418.45,0.017092249999999982,0,0.0,0.15,0.0,41,3418.4499999999966,0.3,0.017092249999999982
house21_event_3896,Aggregate,original,,2015-01-08 16:39:00,2015-01-08 17:21:00,42,3718.41,0.01859205000000001,0,0.0,0.15,0.0,42,3718.410000000002,0.3,0.01859205000000001
house21_event_3897,Aggregate,original,,2015-01-08 18:55:00,2015-01-08 19:37:00,42,3710.01,0.01855004999999999,0,0.0,0.15,0.0,42,3710.009999999999,0.3,0.01855004999999999
house21_event_3898,Aggregate,original,,2015-01-08 21:02:00,2015-01-08 21:45:00,43,3896.22,0.01948110000000001,0,0.0,0.15,0.0,43,3896.2200000000025,0.3,0.01948110000000001
house21_event_3899,Aggregate,original,,2015-01-08 23:15:00,2015-01-08 23:57:00,42,3794.64,0.018973200000000013,0,0.0,0.15,0.0,42,3794.6400000000035,0.3,0.018973200000000013
house21_event_3900,Aggregate,original,,2015-01-09 01:30:00,2015-01-09 02:12:00,42,3766.34,0.00941585,42,3766.34,0.15,0.00941585,0,0.0,0.3,0.0
house21_event_3901,Aggregate,original,,2015-01-09 03:49:00,2015-01-09 04:30:00,41,3791.51,0.009478774999999991,41,3791.5099999999966,0.15,0.009478774999999991,0,0.0,0.3,0.0
house21_event_3902,Aggregate,original,,2015-01-09 06:06:00,2015-01-09 06:49:00,43,3859.22,0.009648050000000005,43,3859.220000000002,0.15,0.009648050000000005,0,0.0,0.3,0.0
house21_event_3903,Aggregate,original,,2015-01-09 07:51:00,2015-01-09 08:27:00,36,3274.64,0.016373200000000008,0,0.0,0.15,0.0,36,3274.6400000000017,0.3,0.016373200000000008
house21_event_3904,Aggregate,original,,2015-01-09 09:43:00,2015-01-09 10:18:00,35,3172.29,0.015861449999999985,0,0.0,0.15,0.0,35,3172.2899999999972,0.3,0.015861449999999985
house21_event_3905,Aggregate,original,,2015-01-09 11:37:00,2015-01-09 12:16:00,39,3554.26,0.01777129999999999,0,0.0,0.15,0.0,39,3554.2599999999984,0.3,0.01777129999999999
house21_event_3906,Aggregate,original,,2015-01-09 13:38:00,2015-01-09 14:18:00,40,2776.35,0.013881750000000009,0,0.0,0.15,0.0,40,2776.3500000000017,0.3,0.013881750000000009
house21_event_3907,Aggregate,original,,2015-01-09 15:42:00,2015-01-09 16:23:00,41,3733.3,0.018666499999999992,0,0.0,0.15,0.0,41,3733.2999999999984,0.3,0.018666499999999992
house21_event_3908,Aggregate,original,,2015-01-09 17:46:00,2015-01-09 18:13:00,27,4599.11,0.022995549999999986,0,0.0,0.15,0.0,27,4599.109999999998,0.3,0.022995549999999986
house21_event_3909,Aggregate,original,,2015-01-09 18:19:00,2015-01-09 19:25:00,66,6232.43,0.031162149999999986,0,0.0,0.15,0.0,66,6232.429999999998,0.3,0.031162149999999986
house21_event_3910,Aggregate,original,,2015-01-09 20:37:00,2015-01-09 21:21:00,44,3979.09,0.01989545,0,0.0,0.15,0.0,44,3979.09,0.3,0.01989545
house21_event_3911,Aggregate,original,,2015-01-09 22:41:00,2015-01-09 23:23:00,42,3806.52,0.019032599999999986,0,0.0,0.15,0.0,42,3806.5199999999973,0.3,0.019032599999999986
house21_event_3912,Aggregate,original,,2015-01-10 00:46:00,2015-01-10 01:28:00,42,3734.17,0.009335424999999996,42,3734.1699999999987,0.15,0.009335424999999996,0,0.0,0.3,0.0
house21_event_3913,Aggregate,original,,2015-01-10 02:53:00,2015-01-10 03:33:00,40,3699.89,0.009249724999999993,40,3699.889999999997,0.15,0.009249724999999993,0,0.0,0.3,0.0
house21_event_3914,Aggregate,original,,2015-01-10 05:00:00,2015-01-10 05:41:00,41,3710.44,0.0092761,41,3710.44,0.15,0.0092761,0,0.0,0.3,0.0
house21_event_3915,Aggregate,original,,2015-01-10 07:08:00,2015-01-10 07:49:00,41,3762.53,0.013765353658536586,22,2018.9185365853657,0.15,0.0050472963414634146,19,1743.611463414634,0.3,0.008718057317073171
house21_event_3916,Aggregate,original,,2015-01-10 09:09:00,2015-01-10 09:51:00,42,3529.5,0.017647499999999993,0,0.0,0.15,0.0,42,3529.4999999999986,0.3,0.017647499999999993
house21_event_3917,Aggregate,original,,2015-01-10 10:55:00,2015-01-10 11:34:00,39,3400.3,0.0170015,0,0.0,0.15,0.0,39,3400.3,0.3,0.0170015
house21_event_3918,Aggregate,original,,2015-01-10 12:53:00,2015-01-10 13:32:00,39,3491.48,0.017457399999999988,0,0.0,0.15,0.0,39,3491.4799999999977,0.3,0.017457399999999988
house21_event_3919,Aggregate,original,,2015-01-10 14:52:00,2015-01-10 15:31:00,39,3517.47,0.01758735,0,0.0,0.15,0.0,39,3517.4700000000007,0.3,0.01758735
house21_event_3920,Aggregate,original,,2015-01-10 16:45:00,2015-01-10 17:25:00,40,3577.88,0.017889400000000017,0,0.0,0.15,0.0,40,3577.8800000000033,0.3,0.017889400000000017
house21_event_3921,Aggregate,original,,2015-01-10 18:35:00,2015-01-10 19:15:00,40,3486.67,0.017433349999999993,0,0.0,0.15,0.0,40,3486.6699999999987,0.3,0.017433349999999993
house21_event_3922,Aggregate,original,,2015-01-10 20:24:00,2015-01-10 21:03:00,39,3510.13,0.017550649999999984,0,0.0,0.15,0.0,39,3510.1299999999965,0.3,0.017550649999999984
house21_event_3923,Aggregate,original,,2015-01-10 22:02:00,2015-01-10 22:39:00,37,3231.6,0.016158000000000006,0,0.0,0.15,0.0,37,3231.6000000000013,0.3,0.016158000000000006
house21_event_3924,Aggregate,original,,2015-01-10 23:42:00,2015-01-11 00:18:00,36,3198.64,0.0159932,0,0.0,0.15,0.0,36,3198.64,0.3,0.0159932
house21_event_3925,Aggregate,original,,2015-01-11 01:24:00,2015-01-11 01:59:00,35,3224.11,0.008060275000000002,35,3224.110000000001,0.15,0.008060275000000002,0,0.0,0.3,0.0
house21_event_3926,Aggregate,original,,2015-01-11 03:10:00,2015-01-11 04:08:00,58,8048.04,0.02012010000000003,58,8048.040000000012,0.15,0.02012010000000003,0,0.0,0.3,0.0
house21_event_3927,Aggregate,original,,2015-01-11 04:14:00,2015-01-11 05:09:00,55,5157.22,0.012893050000000012,55,5157.220000000005,0.15,0.012893050000000012,0,0.0,0.3,0.0
house21_event_3928,Aggregate,original,,2015-01-11 06:34:00,2015-01-11 07:16:00,42,3793.25,0.009483124999999997,42,3793.2499999999986,0.15,0.009483124999999997,0,0.0,0.3,0.0
house21_event_3929,Aggregate,original,,2015-01-11 08:34:00,2015-01-11 09:19:00,45,3957.81,0.01978905000000001,0,0.0,0.15,0.0,45,3957.8100000000027,0.3,0.01978905000000001
house21_event_3930,Aggregate,original,,2015-01-11 10:31:00,2015-01-11 11:20:00,49,275.34,0.0013767000000000002,0,0.0,0.15,0.0,49,275.3400000000001,0.3,0.0013767000000000002
house21_event_3931,Aggregate,original,,2015-01-11 12:40:00,2015-01-11 13:14:00,34,2391.37,0.01195685,0,0.0,0.15,0.0,34,2391.37,0.3,0.01195685
house21_event_3932,Aggregate,original,,2015-01-11 14:39:00,2015-01-11 15:21:00,42,3795.14,0.0189757,0,0.0,0.15,0.0,42,3795.140000000001,0.3,0.0189757
house21_event_3933,Aggregate,original,,2015-01-11 16:50:00,2015-01-11 17:33:00,43,3835.96,0.019179799999999986,0,0.0,0.15,0.0,43,3835.9599999999978,0.3,0.019179799999999986
house21_event_3934,Aggregate,original,,2015-01-11 18:44:00,2015-01-11 19:20:00,36,3127.24,0.01563620000000001,0,0.0,0.15,0.0,36,3127.240000000002,0.3,0.01563620000000001
house21_event_3935,Aggregate,original,,2015-01-11 20:30:00,2015-01-11 21:06:00,36,3261.85,0.01630924999999999,0,0.0,0.15,0.0,36,3261.849999999998,0.3,0.01630924999999999
house21_event_3936,Aggregate,original,,2015-01-11 22:22:00,2015-01-11 22:59:00,37,3278.75,0.016393750000000006,0,0.0,0.15,0.0,37,3278.7500000000014,0.3,0.016393750000000006
house21_event_3937,Aggregate,original,,2015-01-12 00:17:00,2015-01-12 00:55:00,38,3335.17,0.011190373026315792,25,2194.190789473685,0.15,0.005485476973684212,13,1140.9792105263161,0.3,0.00570489605263158
house21_event_3938,Aggregate,original,,2015-01-12 02:16:00,2015-01-12 02:54:00,38,3353.53,0.008383824999999994,38,3353.5299999999975,0.15,0.008383824999999994,0,0.0,0.3,0.0
house21_event_3939,Aggregate,original,,2015-01-12 04:18:00,2015-01-12 04:56:00,38,3423.2,0.008558000000000003,38,3423.200000000001,0.15,0.008558000000000003,0,0.0,0.3,0.0
house21_event_3940,Aggregate,original,,2015-01-12 06:23:00,2015-01-12 07:01:00,38,3444.32,0.008610799999999998,38,3444.3199999999993,0.15,0.008610799999999998,0,0.0,0.3,0.0
house21_event_3941,Aggregate,original,,2015-01-12 08:02:00,2015-01-12 08:40:00,38,3383.17,0.01691585000000001,0,0.0,0.15,0.0,38,3383.1700000000023,0.3,0.01691585000000001
house21_event_3942,Aggregate,original,,2015-01-12 09:54:00,2015-01-12 10:29:00,35,3115.4,0.015576999999999992,0,0.0,0.15,0.0,35,3115.3999999999987,0.3,0.015576999999999992
house21_event_3943,Aggregate,original,,2015-01-12 11:53:00,2015-01-12 12:27:00,34,1756.51,0.008782549999999997,0,0.0,0.15,0.0,34,1756.5099999999993,0.3,0.008782549999999997
house21_event_3944,Aggregate,original,,2015-01-12 13:52:00,2015-01-12 14:26:00,34,3115.33,0.01557665,0,0.0,0.15,0.0,34,3115.33,0.3,0.01557665
house21_event_3945,Aggregate,original,,2015-01-12 15:52:00,2015-01-12 16:41:00,49,6895.19,0.03447595000000002,0,0.0,0.15,0.0,49,6895.190000000004,0.3,0.03447595000000002
house21_event_3946,Aggregate,original,,2015-01-12 16:46:00,2015-01-12 17:40:00,54,5104.83,0.02552414999999999,0,0.0,0.15,0.0,54,5104.829999999997,0.3,0.02552414999999999
house21_event_3947,Aggregate,original,,2015-01-12 18:50:00,2015-01-12 19:37:00,47,4118.92,0.020594600000000015,0,0.0,0.15,0.0,47,4118.920000000003,0.3,0.020594600000000015
house21_event_3948,Aggregate,original,,2015-01-12 20:47:00,2015-01-12 21:26:00,39,3510.77,0.017553849999999985,0,0.0,0.15,0.0,39,3510.7699999999973,0.3,0.017553849999999985
house21_event_3949,Aggregate,original,,2015-01-12 22:20:00,2015-01-12 23:01:00,41,3661.29,0.01830644999999999,0,0.0,0.15,0.0,41,3661.2899999999986,0.3,0.01830644999999999
house21_event_3950,Aggregate,original,,2015-01-13 00:08:00,2015-01-13 00:49:00,41,3675.09,0.014117723780487812,19,1703.0904878048789,0.15,0.004257726219512197,22,1971.999512195123,0.3,0.009859997560975614
house21_event_3951,Aggregate,original,,2015-01-13 02:07:00,2015-01-13 02:48:00,41,3667.28,0.009168200000000003,41,3667.2800000000016,0.15,0.009168200000000003,0,0.0,0.3,0.0
house21_event_3952,Aggregate,original,,2015-01-13 04:13:00,2015-01-13 04:55:00,42,3750.63,0.009376574999999993,42,3750.629999999997,0.15,0.009376574999999993,0,0.0,0.3,0.0
house21_event_3953,Aggregate,original,,2015-01-13 06:25:00,2015-01-13 07:06:00,41,3683.2,0.009208000000000004,41,3683.200000000002,0.15,0.009208000000000004,0,0.0,0.3,0.0
house21_event_3954,Aggregate,original,,2015-01-13 08:07:00,2015-01-13 08:46:00,39,3508.3,0.017541500000000012,0,0.0,0.15,0.0,39,3508.3000000000025,0.3,0.017541500000000012
house21_event_3955,Aggregate,original,,2015-01-13 09:54:00,2015-01-13 10:30:00,36,3210.28,0.01605139999999999,0,0.0,0.15,0.0,36,3210.2799999999984,0.3,0.01605139999999999
house21_event_3956,Aggregate,original,,2015-01-13 11:42:00,2015-01-13 12:19:00,37,3237.9,0.016189499999999992,0,0.0,0.15,0.0,37,3237.8999999999983,0.3,0.016189499999999992
house21_event_3957,Aggregate,original,,2015-01-13 13:34:00,2015-01-13 14:11:00,37,3335.81,0.016679050000000008,0,0.0,0.15,0.0,37,3335.8100000000018,0.3,0.016679050000000008
house21_event_3958,Aggregate,original,,2015-01-13 15:31:00,2015-01-13 16:18:00,47,4266.29,0.021331449999999988,0,0.0,0.15,0.0,47,4266.289999999998,0.3,0.021331449999999988
house21_event_3959,Aggregate,original,,2015-01-13 17:34:00,2015-01-13 18:19:00,45,4182.16,0.020910800000000004,0,0.0,0.15,0.0,45,4182.160000000001,0.3,0.020910800000000004
house21_event_3960,Aggregate,original,,2015-01-13 19:25:00,2015-01-13 20:07:00,42,3851.52,0.01925760000000001,0,0.0,0.15,0.0,42,3851.520000000002,0.3,0.01925760000000001
house21_event_3961,Aggregate,original,,2015-01-13 21:16:00,2015-01-13 21:59:00,43,3952.8,0.019763999999999986,0,0.0,0.15,0.0,43,3952.7999999999975,0.3,0.019763999999999986
house21_event_3962,Aggregate,original,,2015-01-13 23:17:00,2015-01-13 23:59:00,42,3924.27,0.019621349999999992,0,0.0,0.15,0.0,42,3924.269999999998,0.3,0.019621349999999992
house21_event_3963,Aggregate,original,,2015-01-14 01:21:00,2015-01-14 01:59:00,38,5644.54,0.014111349999999991,38,5644.539999999996,0.15,0.014111349999999991,0,0.0,0.3,0.0
house21_event_3964,Aggregate,original,,2015-01-14 02:05:00,2015-01-14 02:59:00,54,5216.21,0.013040525000000004,54,5216.210000000002,0.15,0.013040525000000004,0,0.0,0.3,0.0
house21_event_3965,Aggregate,original,,2015-01-14 04:29:00,2015-01-14 05:12:00,43,4028.94,0.010072350000000004,43,4028.940000000002,0.15,0.010072350000000004,0,0.0,0.3,0.0
house21_event_3966,Aggregate,original,,2015-01-14 06:49:00,2015-01-14 07:31:00,42,3813.59,0.009760974404761905,41,3722.7902380952382,0.15,0.009306975595238095,1,90.79976190476191,0.3,0.0004539988095238095
house21_event_3967,Aggregate,original,,2015-01-14 08:23:00,2015-01-14 08:59:00,36,3271.53,0.01635765000000001,0,0.0,0.15,0.0,36,3271.5300000000016,0.3,0.01635765000000001
house21_event_3968,Aggregate,original,,2015-01-14 10:11:00,2015-01-14 10:47:00,36,3276.14,0.016380700000000005,0,0.0,0.15,0.0,36,3276.140000000001,0.3,0.016380700000000005
house21_event_3969,Aggregate,original,,2015-01-14 12:06:00,2015-01-14 12:41:00,35,3273.94,0.016369699999999997,0,0.0,0.15,0.0,35,3273.94,0.3,0.016369699999999997
house21_event_3970,Aggregate,original,,2015-01-14 16:03:00,2015-01-14 16:38:00,35,3197.72,0.015988599999999988,0,0.0,0.15,0.0,35,3197.7199999999975,0.3,0.015988599999999988
house21_event_3971,Aggregate,original,,2015-01-14 18:04:00,2015-01-14 18:40:00,36,3243.56,0.01621779999999999,0,0.0,0.15,0.0,36,3243.5599999999986,0.3,0.01621779999999999
house21_event_3972,Aggregate,original,,2015-01-14 19:39:00,2015-01-14 20:12:00,33,3061.29,0.01530645,0,0.0,0.15,0.0,33,3061.29,0.3,0.01530645
house21_event_3973,Aggregate,original,,2015-01-14 21:18:00,2015-01-14 21:54:00,36,3207.03,0.016035149999999998,0,0.0,0.15,0.0,36,3207.0299999999993,0.3,0.016035149999999998
house21_event_3974,Aggregate,original,,2015-01-14 22:56:00,2015-01-14 23:30:00,34,3081.58,0.01540790000000001,0,0.0,0.15,0.0,34,3081.580000000002,0.3,0.01540790000000001
house21_event_3975,Aggregate,original,,2015-01-15 00:38:00,2015-01-15 01:12:00,34,3189.92,0.007974800000000002,34,3189.9200000000014,0.15,0.007974800000000002,0,0.0,0.3,0.0
house21_event_3976,Aggregate,original,,2015-01-15 02:24:00,2015-01-15 02:59:00,35,3150.22,0.007875549999999999,35,3150.22,0.15,0.007875549999999999,0,0.0,0.3,0.0
house21_event_3977,Aggregate,original,,2015-01-15 04:12:00,2015-01-15 04:47:00,35,3168.26,0.007920649999999994,35,3168.2599999999984,0.15,0.007920649999999994,0,0.0,0.3,0.0
house21_event_3978,Aggregate,original,,2015-01-15 06:03:00,2015-01-15 06:38:00,35,3114.06,0.007785149999999994,35,3114.0599999999977,0.15,0.007785149999999994,0,0.0,0.3,0.0
house21_event_3979,Aggregate,original,,2015-01-15 07:50:00,2015-01-15 08:30:00,40,3736.21,0.01868104999999998,0,0.0,0.15,0.0,40,3736.2099999999964,0.3,0.01868104999999998
house21_event_3980,Aggregate,original,,2015-01-15 09:44:00,2015-01-15 10:20:00,36,3122.18,0.015610900000000007,0,0.0,0.15,0.0,36,3122.1800000000017,0.3,0.015610900000000007
house21_event_3981,Aggregate,original,,2015-01-15 11:43:00,2015-01-15 12:19:00,36,2606.44,0.013032199999999999,0,0.0,0.15,0.0,36,2606.44,0.3,0.013032199999999999
house21_event_3982,Aggregate,original,,2015-01-15 13:46:00,2015-01-15 14:45:00,59,6483.91,0.03241954999999998,0,0.0,0.15,0.0,59,6483.909999999995,0.3,0.03241954999999998
house21_event_3983,Aggregate,original,,2015-01-15 14:52:00,2015-01-15 15:35:00,43,4174.93,0.020874649999999988,0,0.0,0.15,0.0,43,4174.929999999998,0.3,0.020874649999999988
house21_event_3984,Aggregate,original,,2015-01-15 17:17:00,2015-01-15 17:55:00,38,3561.45,0.01780724999999999,0,0.0,0.15,0.0,38,3561.4499999999985,0.3,0.01780724999999999
