event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2015-04-20_16,Fridge-Freezer,original,,2015-04-20 15:34:00,2015-04-20 16:10:00,36,4242.01,0.021210050000000005,0,0.0,0.15,0.0,36,4242.010000000001,0.3,0.021210050000000005
Fridge-Freezer_2015-04-20_17,Fridge-Freezer,original,,2015-04-20 16:50:00,2015-04-20 17:22:00,32,2653.21,0.013266050000000005,0,0.0,0.15,0.0,32,2653.210000000001,0.3,0.013266050000000005
Fridge-Freezer_2015-04-20_18,Fridge-Freezer,original,,2015-04-20 17:30:00,2015-04-20 17:55:00,25,1888.54,0.0094427,0,0.0,0.15,0.0,25,1888.5400000000002,0.3,0.0094427
Fridge-Freezer_2015-04-20_19,Fridge-Freezer,original,,2015-04-20 18:01:00,2015-04-20 18:35:00,34,2708.38,0.013541900000000006,0,0.0,0.15,0.0,34,2708.3800000000015,0.3,0.013541900000000006
Fridge-Freezer_2015-04-20_20,Fridge-Freezer,original,,2015-04-20 19:13:00,2015-04-20 19:47:00,34,4446.88,0.022234400000000012,0,0.0,0.15,0.0,34,4446.880000000003,0.3,0.022234400000000012
Fridge-Freezer_2015-04-20_21,Fridge-Freezer,original,,2015-04-20 20:26:00,2015-04-20 20:58:00,32,2646.82,0.013234100000000009,0,0.0,0.15,0.0,32,2646.8200000000015,0.3,0.013234100000000009
Fridge-Freezer_2015-04-20_22,Fridge-Freezer,original,,2015-04-20 21:06:00,2015-04-20 21:29:00,23,1821.3,0.0091065,0,0.0,0.15,0.0,23,1821.3000000000002,0.3,0.0091065
Fridge-Freezer_2015-04-20_23,Fridge-Freezer,original,,2015-04-20 21:38:00,2015-04-20 22:10:00,32,2584.76,0.012923800000000001,0,0.0,0.15,0.0,32,2584.76,0.3,0.012923800000000001
Fridge-Freezer_2015-04-20_24,Fridge-Freezer,original,,2015-04-20 22:50:00,2015-04-20 23:27:00,37,4281.15,0.02140575000000001,0,0.0,0.15,0.0,37,4281.150000000002,0.3,0.02140575000000001
Fridge-Freezer_2015-04-21_01,Fridge-Freezer,original,,2015-04-21 00:02:00,2015-04-21 00:33:00,31,2507.65,0.011931560483870972,3,242.6758064516129,0.15,0.0006066895161290323,28,2264.974193548388,0.3,0.01132487096774194
Fridge-Freezer_2015-04-21_02,Fridge-Freezer,original,,2015-04-21 01:06:00,2015-04-21 01:43:00,37,4151.94,0.01037984999999999,37,4151.939999999997,0.15,0.01037984999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-21_03,Fridge-Freezer,original,,2015-04-21 02:25:00,2015-04-21 02:54:00,29,2406.99,0.006017475000000003,29,2406.9900000000016,0.15,0.006017475000000003,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-21_04,Fridge-Freezer,original,,2015-04-21 03:15:00,2015-04-21 03:35:00,20,1584.31,0.003960775000000001,20,1584.3100000000002,0.15,0.003960775000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-21_05,Fridge-Freezer,original,,2015-04-21 03:36:00,2015-04-21 04:04:00,28,2385.78,0.005964450000000003,28,2385.780000000001,0.15,0.005964450000000003,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-21_06,Fridge-Freezer,original,,2015-04-21 04:47:00,2015-04-21 05:15:00,28,2359.9,0.00589975,28,2359.9,0.15,0.00589975,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-21_07,Fridge-Freezer,original,,2015-04-21 05:25:00,2015-04-21 05:46:00,21,1659.23,0.004148075000000001,21,1659.2300000000002,0.15,0.004148075000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-21_08,Fridge-Freezer,original,,2015-04-21 05:57:00,2015-04-21 06:24:00,27,2227.36,0.005568399999999999,27,2227.36,0.15,0.005568399999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-21_09,Fridge-Freezer,original,,2015-04-21 07:06:00,2015-04-21 07:34:00,28,2274.49,0.006498542857142856,24,1949.562857142857,0.15,0.004873907142857142,4,324.9271428571428,0.3,0.001624635714285714
Fridge-Freezer_2015-04-21_10,Fridge-Freezer,original,,2015-04-21 07:38:00,2015-04-21 08:04:00,26,1860.43,0.009302150000000006,0,0.0,0.15,0.0,26,1860.4300000000012,0.3,0.009302150000000006
Fridge-Freezer_2015-04-21_11,Fridge-Freezer,original,,2015-04-21 08:13:00,2015-04-21 08:54:00,41,3390.01,0.016950050000000008,0,0.0,0.15,0.0,41,3390.010000000002,0.3,0.016950050000000008
Fridge-Freezer_2015-04-21_12,Fridge-Freezer,original,,2015-04-21 09:32:00,2015-04-21 10:06:00,34,4151.91,0.02075954999999998,0,0.0,0.15,0.0,34,4151.909999999996,0.3,0.02075954999999998
Fridge-Freezer_2015-04-21_13,Fridge-Freezer,original,,2015-04-21 10:42:00,2015-04-21 11:11:00,29,2256.72,0.011283600000000001,0,0.0,0.15,0.0,29,2256.7200000000007,0.3,0.011283600000000001
Fridge-Freezer_2015-04-21_14,Fridge-Freezer,original,,2015-04-21 11:45:00,2015-04-21 12:20:00,35,4000.86,0.02000430000000001,0,0.0,0.15,0.0,35,4000.8600000000015,0.3,0.02000430000000001
Fridge-Freezer_2015-04-21_15,Fridge-Freezer,original,,2015-04-21 12:58:00,2015-04-21 13:27:00,29,2387.26,0.011936299999999993,0,0.0,0.15,0.0,29,2387.259999999999,0.3,0.011936299999999993
Fridge-Freezer_2015-04-21_16,Fridge-Freezer,original,,2015-04-21 13:49:00,2015-04-21 14:36:00,47,3972.37,0.01986184999999999,0,0.0,0.15,0.0,47,3972.3699999999976,0.3,0.01986184999999999
Fridge-Freezer_2015-04-21_17,Fridge-Freezer,original,,2015-04-21 15:14:00,2015-04-21 15:45:00,31,2455.8,0.012278999999999997,0,0.0,0.15,0.0,31,2455.7999999999993,0.3,0.012278999999999997
Fridge-Freezer_2015-04-21_18,Fridge-Freezer,original,,2015-04-21 15:47:00,2015-04-21 16:09:00,22,1730.33,0.008651649999999999,0,0.0,0.15,0.0,22,1730.3299999999997,0.3,0.008651649999999999
Fridge-Freezer_2015-04-21_19,Fridge-Freezer,original,,2015-04-21 16:22:00,2015-04-21 16:52:00,30,2477.47,0.012387349999999995,0,0.0,0.15,0.0,30,2477.469999999999,0.3,0.012387349999999995
Fridge-Freezer_2015-04-21_20,Fridge-Freezer,original,,2015-04-21 17:31:00,2015-04-21 18:16:00,45,6178.94,0.030894699999999994,0,0.0,0.15,0.0,45,6178.939999999999,0.3,0.030894699999999994
Fridge-Freezer_2015-04-21_21,Fridge-Freezer,original,,2015-04-21 18:50:00,2015-04-21 19:24:00,34,2777.13,0.013885649999999994,0,0.0,0.15,0.0,34,2777.1299999999987,0.3,0.013885649999999994
Fridge-Freezer_2015-04-21_22,Fridge-Freezer,original,,2015-04-21 19:25:00,2015-04-21 19:48:00,23,1788.72,0.008943599999999998,0,0.0,0.15,0.0,23,1788.7199999999996,0.3,0.008943599999999998
Fridge-Freezer_2015-04-21_23,Fridge-Freezer,original,,2015-04-21 20:01:00,2015-04-21 20:33:00,32,2635.66,0.01317830000000001,0,0.0,0.15,0.0,32,2635.660000000002,0.3,0.01317830000000001
Fridge-Freezer_2015-04-21_24,Fridge-Freezer,original,,2015-04-21 21:11:00,2015-04-21 21:43:00,32,4639.37,0.023196849999999995,0,0.0,0.15,0.0,32,4639.369999999998,0.3,0.023196849999999995
Fridge-Freezer_2015-04-21_25,Fridge-Freezer,original,,2015-04-21 22:21:00,2015-04-21 22:53:00,32,2611.46,0.013057300000000006,0,0.0,0.15,0.0,32,2611.460000000001,0.3,0.013057300000000006
Fridge-Freezer_2015-04-21_26,Fridge-Freezer,original,,2015-04-21 23:07:00,2015-04-21 23:29:00,22,1724.13,0.00862065,0,0.0,0.15,0.0,22,1724.13,0.3,0.00862065
Fridge-Freezer_2015-04-21_27,Fridge-Freezer,original,,2015-04-21 23:31:00,2015-04-22 00:02:00,31,2538.79,0.01269395,0,0.0,0.15,0.0,31,2538.7900000000004,0.3,0.01269395
Fridge-Freezer_2015-04-22_01,Fridge-Freezer,original,,2015-04-22 00:42:00,2015-04-22 01:25:00,43,4057.01,0.010142525000000008,43,4057.010000000003,0.15,0.010142525000000008,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-22_02,Fridge-Freezer,original,,2015-04-22 01:50:00,2015-04-22 02:19:00,29,2248.35,0.005620874999999997,29,2248.349999999999,0.15,0.005620874999999997,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-22_03,Fridge-Freezer,original,,2015-04-22 02:59:00,2015-04-22 03:27:00,28,4008.46,0.010021150000000008,28,4008.4600000000028,0.15,0.010021150000000008,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-22_04,Fridge-Freezer,original,,2015-04-22 04:07:00,2015-04-22 04:34:00,27,2183.24,0.005458100000000001,27,2183.2400000000002,0.15,0.005458100000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-22_05,Fridge-Freezer,original,,2015-04-22 05:09:00,2015-04-22 05:41:00,32,3874.17,0.009685424999999996,32,3874.1699999999987,0.15,0.009685424999999996,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-22_06,Fridge-Freezer,original,,2015-04-22 06:21:00,2015-04-22 06:49:00,28,2265.8,0.0056645,28,2265.8,0.15,0.0056645,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-22_07,Fridge-Freezer,original,,2015-04-22 07:19:00,2015-04-22 07:56:00,37,4241.75,0.01805609797297298,11,1261.0608108108108,0.15,0.0031526520270270275,26,2980.689189189191,0.3,0.014903445945945953
Fridge-Freezer_2015-04-22_08,Fridge-Freezer,original,,2015-04-22 08:35:00,2015-04-22 09:05:00,30,2431.26,0.012156299999999993,0,0.0,0.15,0.0,30,2431.259999999999,0.3,0.012156299999999993
Fridge-Freezer_2015-04-22_09,Fridge-Freezer,original,,2015-04-22 09:17:00,2015-04-22 09:37:00,20,1622.38,0.008111899999999998,0,0.0,0.15,0.0,20,1622.3799999999997,0.3,0.008111899999999998
Fridge-Freezer_2015-04-22_10,Fridge-Freezer,original,,2015-04-22 09:43:00,2015-04-22 10:12:00,29,2399.18,0.011995899999999993,0,0.0,0.15,0.0,29,2399.179999999999,0.3,0.011995899999999993
Fridge-Freezer_2015-04-22_11,Fridge-Freezer,original,,2015-04-22 10:52:00,2015-04-22 11:39:00,47,4079.64,0.020398199999999977,0,0.0,0.15,0.0,47,4079.639999999996,0.3,0.020398199999999977
Fridge-Freezer_2015-04-22_12,Fridge-Freezer,original,,2015-04-22 12:01:00,2015-04-22 12:30:00,29,2373.32,0.011866600000000007,0,0.0,0.15,0.0,29,2373.3200000000015,0.3,0.011866600000000007
Fridge-Freezer_2015-04-22_13,Fridge-Freezer,original,,2015-04-22 13:10:00,2015-04-22 13:46:00,36,4091.6,0.020457999999999997,0,0.0,0.15,0.0,36,4091.6,0.3,0.020457999999999997
Fridge-Freezer_2015-04-22_14,Fridge-Freezer,original,,2015-04-22 14:17:00,2015-04-22 14:48:00,31,2517.28,0.012586399999999998,0,0.0,0.15,0.0,31,2517.2799999999997,0.3,0.012586399999999998
Fridge-Freezer_2015-04-22_15,Fridge-Freezer,original,,2015-04-22 15:04:00,2015-04-22 15:56:00,52,4290.63,0.021453149999999987,0,0.0,0.15,0.0,52,4290.629999999998,0.3,0.021453149999999987
Fridge-Freezer_2015-04-22_16,Fridge-Freezer,original,,2015-04-22 16:35:00,2015-04-22 17:24:00,49,4333.81,0.021669050000000016,0,0.0,0.15,0.0,49,4333.810000000003,0.3,0.021669050000000016
Fridge-Freezer_2015-04-22_17,Fridge-Freezer,original,,2015-04-22 17:45:00,2015-04-22 18:15:00,30,2495.94,0.012479700000000002,0,0.0,0.15,0.0,30,2495.94,0.3,0.012479700000000002
Fridge-Freezer_2015-04-22_18,Fridge-Freezer,original,,2015-04-22 18:51:00,2015-04-22 19:34:00,43,5048.87,0.02524434999999999,0,0.0,0.15,0.0,43,5048.869999999998,0.3,0.02524434999999999
Fridge-Freezer_2015-04-22_19,Fridge-Freezer,original,,2015-04-22 20:12:00,2015-04-22 20:43:00,31,2609.71,0.013048550000000006,0,0.0,0.15,0.0,31,2609.7100000000014,0.3,0.013048550000000006
Fridge-Freezer_2015-04-22_20,Fridge-Freezer,original,,2015-04-22 20:53:00,2015-04-22 21:16:00,23,1841.26,0.009206299999999999,0,0.0,0.15,0.0,23,1841.2599999999998,0.3,0.009206299999999999
Fridge-Freezer_2015-04-22_21,Fridge-Freezer,original,,2015-04-22 21:24:00,2015-04-22 21:56:00,32,2645.08,0.013225400000000003,0,0.0,0.15,0.0,32,2645.0800000000013,0.3,0.013225400000000003
Fridge-Freezer_2015-04-22_22,Fridge-Freezer,original,,2015-04-22 22:38:00,2015-04-22 23:17:00,39,4424.68,0.022123400000000005,0,0.0,0.15,0.0,39,4424.68,0.3,0.022123400000000005
Fridge-Freezer_2015-04-22_23,Fridge-Freezer,original,,2015-04-22 23:50:00,2015-04-23 00:21:00,31,2579.75,0.012898750000000002,0,0.0,0.15,0.0,31,2579.7500000000005,0.3,0.012898750000000002
Fridge-Freezer_2015-04-23_01,Fridge-Freezer,original,,2015-04-23 00:56:00,2015-04-23 01:32:00,36,4299.57,0.01074892499999999,36,4299.569999999997,0.15,0.01074892499999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-23_02,Fridge-Freezer,original,,2015-04-23 02:13:00,2015-04-23 02:43:00,30,2480.81,0.006202024999999995,30,2480.809999999998,0.15,0.006202024999999995,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-23_03,Fridge-Freezer,original,,2015-04-23 03:01:00,2015-04-23 03:22:00,21,1629.93,0.0040748250000000015,21,1629.9300000000005,0.15,0.0040748250000000015,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-23_04,Fridge-Freezer,original,,2015-04-23 03:24:00,2015-04-23 03:54:00,30,2353.92,0.0058847999999999965,30,2353.9199999999987,0.15,0.0058847999999999965,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-23_05,Fridge-Freezer,original,,2015-04-23 04:35:00,2015-04-23 05:04:00,29,2428.76,0.0060718999999999955,29,2428.7599999999984,0.15,0.0060718999999999955,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-23_06,Fridge-Freezer,original,,2015-04-23 05:09:00,2015-04-23 05:30:00,21,1672.36,0.004180899999999999,21,1672.3599999999997,0.15,0.004180899999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-23_07,Fridge-Freezer,original,,2015-04-23 05:47:00,2015-04-23 06:16:00,29,2417.45,0.006043625,29,2417.4500000000003,0.15,0.006043625,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-23_08,Fridge-Freezer,original,,2015-04-23 06:58:00,2015-04-23 07:48:00,50,4160.71,0.014146413999999989,32,2662.854399999998,0.15,0.006657135999999994,18,1497.8555999999994,0.3,0.007489277999999996
Fridge-Freezer_2015-04-23_09,Fridge-Freezer,original,,2015-04-23 08:08:00,2015-04-23 08:40:00,32,2627.62,0.013138099999999998,0,0.0,0.15,0.0,32,2627.6199999999994,0.3,0.013138099999999998
Fridge-Freezer_2015-04-23_10,Fridge-Freezer,original,,2015-04-23 09:15:00,2015-04-23 09:51:00,36,4314.27,0.02157134999999999,0,0.0,0.15,0.0,36,4314.269999999999,0.3,0.02157134999999999
Fridge-Freezer_2015-04-23_11,Fridge-Freezer,original,,2015-04-23 10:33:00,2015-04-23 11:03:00,30,2421.12,0.0121056,0,0.0,0.15,0.0,30,2421.12,0.3,0.0121056
Fridge-Freezer_2015-04-23_12,Fridge-Freezer,original,,2015-04-23 11:17:00,2015-04-23 11:38:00,21,1670.63,0.008353150000000002,0,0.0,0.15,0.0,21,1670.6300000000006,0.3,0.008353150000000002
Fridge-Freezer_2015-04-23_13,Fridge-Freezer,original,,2015-04-23 11:44:00,2015-04-23 12:14:00,30,2527.31,0.012636550000000005,0,0.0,0.15,0.0,30,2527.310000000001,0.3,0.012636550000000005
Fridge-Freezer_2015-04-23_14,Fridge-Freezer,original,,2015-04-23 12:55:00,2015-04-23 13:38:00,43,4363.44,0.0218172,0,0.0,0.15,0.0,43,4363.4400000000005,0.3,0.0218172
Fridge-Freezer_2015-04-23_15,Fridge-Freezer,original,,2015-04-23 14:06:00,2015-04-23 14:37:00,31,2599.51,0.012997549999999991,0,0.0,0.15,0.0,31,2599.5099999999984,0.3,0.012997549999999991
Fridge-Freezer_2015-04-23_16,Fridge-Freezer,original,,2015-04-23 15:19:00,2015-04-23 15:50:00,31,4402.05,0.022010249999999978,0,0.0,0.15,0.0,31,4402.0499999999965,0.3,0.022010249999999978
Fridge-Freezer_2015-04-23_17,Fridge-Freezer,original,,2015-04-23 16:30:00,2015-04-23 17:01:00,31,2609.13,0.013045650000000004,0,0.0,0.15,0.0,31,2609.130000000001,0.3,0.013045650000000004
Fridge-Freezer_2015-04-23_18,Fridge-Freezer,original,,2015-04-23 17:16:00,2015-04-23 17:40:00,24,1872.26,0.009361299999999998,0,0.0,0.15,0.0,24,1872.2599999999995,0.3,0.009361299999999998
Fridge-Freezer_2015-04-23_19,Fridge-Freezer,original,,2015-04-23 17:43:00,2015-04-23 18:16:00,33,2697.12,0.013485599999999993,0,0.0,0.15,0.0,33,2697.1199999999985,0.3,0.013485599999999993
Fridge-Freezer_2015-04-23_20,Fridge-Freezer,original,,2015-04-23 18:44:00,2015-04-23 19:37:00,53,5392.8,0.02696400000000002,0,0.0,0.15,0.0,53,5392.800000000004,0.3,0.02696400000000002
Fridge-Freezer_2015-04-23_21,Fridge-Freezer,original,,2015-04-23 20:00:00,2015-04-23 20:32:00,32,2621.95,0.013109749999999993,0,0.0,0.15,0.0,32,2621.9499999999985,0.3,0.013109749999999993
Fridge-Freezer_2015-04-23_22,Fridge-Freezer,original,,2015-04-23 21:12:00,2015-04-23 21:43:00,31,4448.64,0.022243200000000005,0,0.0,0.15,0.0,31,4448.640000000001,0.3,0.022243200000000005
Fridge-Freezer_2015-04-23_23,Fridge-Freezer,original,,2015-04-23 22:24:00,2015-04-23 22:55:00,31,2496.24,0.0124812,0,0.0,0.15,0.0,31,2496.24,0.3,0.0124812
Fridge-Freezer_2015-04-23_24,Fridge-Freezer,original,,2015-04-23 23:17:00,2015-04-24 00:06:00,49,4271.67,0.02135835000000001,0,0.0,0.15,0.0,49,4271.670000000002,0.3,0.02135835000000001
Fridge-Freezer_2015-04-24_01,Fridge-Freezer,original,,2015-04-24 00:46:00,2015-04-24 01:16:00,30,2356.54,0.00589135,30,2356.54,0.15,0.00589135,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-24_02,Fridge-Freezer,original,,2015-04-24 01:21:00,2015-04-24 01:43:00,22,1726.17,0.004315424999999999,22,1726.1699999999996,0.15,0.004315424999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-24_03,Fridge-Freezer,original,,2015-04-24 01:57:00,2015-04-24 02:26:00,29,2327.51,0.0058187750000000035,29,2327.5100000000016,0.15,0.0058187750000000035,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-24_04,Fridge-Freezer,original,,2015-04-24 03:07:00,2015-04-24 03:53:00,46,4115.77,0.010289425000000007,46,4115.770000000002,0.15,0.010289425000000007,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-24_05,Fridge-Freezer,original,,2015-04-24 04:17:00,2015-04-24 04:46:00,29,2437.08,0.006092700000000001,29,2437.0800000000004,0.15,0.006092700000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-24_06,Fridge-Freezer,original,,2015-04-24 05:27:00,2015-04-24 06:07:00,40,4054.6,0.010136499999999988,40,4054.599999999996,0.15,0.010136499999999988,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-24_07,Fridge-Freezer,original,,2015-04-24 06:37:00,2015-04-24 07:06:00,29,2417.78,0.006044450000000001,29,2417.78,0.15,0.006044450000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-24_08,Fridge-Freezer,original,,2015-04-24 07:46:00,2015-04-24 08:41:00,55,6453.51,0.03226755000000003,0,0.0,0.15,0.0,55,6453.510000000005,0.3,0.03226755000000003
Fridge-Freezer_2015-04-24_09,Fridge-Freezer,original,,2015-04-24 09:18:00,2015-04-24 10:17:00,59,4831.06,0.024155299999999987,0,0.0,0.15,0.0,59,4831.059999999998,0.3,0.024155299999999987
Fridge-Freezer_2015-04-24_10,Fridge-Freezer,original,,2015-04-24 10:32:00,2015-04-24 11:06:00,34,2809.71,0.01404855000000001,0,0.0,0.15,0.0,34,2809.710000000002,0.3,0.01404855000000001
Fridge-Freezer_2015-04-24_11,Fridge-Freezer,original,,2015-04-24 11:45:00,2015-04-24 12:22:00,37,4582.01,0.02291004999999998,0,0.0,0.15,0.0,37,4582.009999999997,0.3,0.02291004999999998
Fridge-Freezer_2015-04-24_12,Fridge-Freezer,original,,2015-04-24 12:57:00,2015-04-24 13:30:00,33,2704.96,0.013524800000000002,0,0.0,0.15,0.0,33,2704.9600000000005,0.3,0.013524800000000002
Fridge-Freezer_2015-04-24_13,Fridge-Freezer,original,,2015-04-24 13:48:00,2015-04-24 14:43:00,55,4546.74,0.0227337,0,0.0,0.15,0.0,55,4546.74,0.3,0.0227337
Fridge-Freezer_2015-04-24_14,Fridge-Freezer,original,,2015-04-24 15:23:00,2015-04-24 16:17:00,54,4632.36,0.023161800000000007,0,0.0,0.15,0.0,54,4632.3600000000015,0.3,0.023161800000000007
Fridge-Freezer_2015-04-24_15,Fridge-Freezer,original,,2015-04-24 16:35:00,2015-04-24 17:07:00,32,2669.16,0.01334580000000001,0,0.0,0.15,0.0,32,2669.160000000002,0.3,0.01334580000000001
Fridge-Freezer_2015-04-24_16,Fridge-Freezer,original,,2015-04-24 17:47:00,2015-04-24 18:21:00,34,4774.88,0.023874399999999997,0,0.0,0.15,0.0,34,4774.879999999999,0.3,0.023874399999999997
Fridge-Freezer_2015-04-24_17,Fridge-Freezer,original,,2015-04-24 18:58:00,2015-04-24 19:27:00,29,2417.5,0.012087499999999996,0,0.0,0.15,0.0,29,2417.4999999999995,0.3,0.012087499999999996
Fridge-Freezer_2015-04-24_18,Fridge-Freezer,original,,2015-04-24 19:52:00,2015-04-24 20:36:00,44,4294.47,0.02147235000000002,0,0.0,0.15,0.0,44,4294.470000000004,0.3,0.02147235000000002
Fridge-Freezer_2015-04-24_19,Fridge-Freezer,original,,2015-04-24 21:14:00,2015-04-24 21:44:00,30,2405.8,0.012029,0,0.0,0.15,0.0,30,2405.8,0.3,0.012029
Fridge-Freezer_2015-04-24_20,Fridge-Freezer,original,,2015-04-24 21:53:00,2015-04-24 22:16:00,23,1778.18,0.008890900000000005,0,0.0,0.15,0.0,23,1778.180000000001,0.3,0.008890900000000005
Fridge-Freezer_2015-04-24_21,Fridge-Freezer,original,,2015-04-24 22:22:00,2015-04-24 22:52:00,30,2487.67,0.012438350000000008,0,0.0,0.15,0.0,30,2487.6700000000014,0.3,0.012438350000000008
Fridge-Freezer_2015-04-24_22,Fridge-Freezer,original,,2015-04-24 23:30:00,2015-04-25 00:20:00,50,4124.98,0.020624900000000015,0,0.0,0.15,0.0,50,4124.980000000003,0.3,0.020624900000000015
Fridge-Freezer_2015-04-25_01,Fridge-Freezer,original,,2015-04-25 00:38:00,2015-04-25 01:07:00,29,2443.63,0.006109075000000001,29,2443.6300000000006,0.15,0.006109075000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-25_02,Fridge-Freezer,original,,2015-04-25 01:46:00,2015-04-25 02:29:00,43,4074.55,0.010186374999999994,43,4074.549999999998,0.15,0.010186374999999994,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-25_03,Fridge-Freezer,original,,2015-04-25 02:53:00,2015-04-25 03:22:00,29,2273.04,0.005682599999999997,29,2273.0399999999986,0.15,0.005682599999999997,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-25_04,Fridge-Freezer,original,,2015-04-25 04:01:00,2015-04-25 04:41:00,40,4098.65,0.010246624999999995,40,4098.649999999999,0.15,0.010246624999999995,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-25_05,Fridge-Freezer,original,,2015-04-25 05:09:00,2015-04-25 05:37:00,28,2369.27,0.005923175000000001,28,2369.2700000000004,0.15,0.005923175000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-25_06,Fridge-Freezer,original,,2015-04-25 06:17:00,2015-04-25 06:57:00,40,3929.82,0.00982455,40,3929.82,0.15,0.00982455,0,0.0,0.3,0.0
Fridge-Freezer_2015-04-25_07,Fridge-Freezer,original,,2015-04-25 07:24:00,2015-04-25 07:54:00,30,2473.5,0.011130750000000002,6,494.7,0.15,0.0012367499999999998,24,1978.8000000000006,0.3,0.009894000000000002
Fridge-Freezer_2015-04-25_08,Fridge-Freezer,original,,2015-04-25 08:32:00,2015-04-25 09:11:00,39,4834.4,0.024172,0,0.0,0.15,0.0,39,4834.4,0.3,0.024172
Fridge-Freezer_2015-04-25_09,Fridge-Freezer,original,,2015-04-25 09:36:00,2015-04-25 10:08:00,32,2558.34,0.012791699999999991,0,0.0,0.15,0.0,32,2558.339999999998,0.3,0.012791699999999991
Fridge-Freezer_2015-04-25_10,Fridge-Freezer,original,,2015-04-25 10:46:00,2015-04-25 11:15:00,29,4295.43,0.021477149999999997,0,0.0,0.15,0.0,29,4295.429999999999,0.3,0.021477149999999997
Fridge-Freezer_2015-04-25_11,Fridge-Freezer,original,,2015-04-25 11:53:00,2015-04-25 12:23:00,30,2432.5,0.012162499999999998,0,0.0,0.15,0.0,30,2432.5,0.3,0.012162499999999998
Fridge-Freezer_2015-04-25_12,Fridge-Freezer,original,,2015-04-25 12:44:00,2015-04-25 13:31:00,47,4291.05,0.021455250000000023,0,0.0,0.15,0.0,47,4291.050000000005,0.3,0.021455250000000023
Fridge-Freezer_2015-04-25_13,Fridge-Freezer,original,,2015-04-25 14:09:00,2015-04-25 14:39:00,30,2415.52,0.01207759999999999,0,0.0,0.15,0.0,30,2415.519999999998,0.3,0.01207759999999999
Fridge-Freezer_2015-04-25_14,Fridge-Freezer,original,,2015-04-25 14:41:00,2015-04-25 15:04:00,23,1766.56,0.008832799999999995,0,0.0,0.15,0.0,23,1766.5599999999993,0.3,0.008832799999999995
Fridge-Freezer_2015-04-25_15,Fridge-Freezer,original,,2015-04-25 15:17:00,2015-04-25 15:47:00,30,2467.29,0.012336449999999994,0,0.0,0.15,0.0,30,2467.2899999999986,0.3,0.012336449999999994
Fridge-Freezer_2015-04-25_16,Fridge-Freezer,original,,2015-04-25 16:26:00,2015-04-25 17:06:00,40,4200.81,0.02100405,0,0.0,0.15,0.0,40,4200.81,0.3,0.02100405
Fridge-Freezer_2015-04-25_17,Fridge-Freezer,original,,2015-04-25 17:33:00,2015-04-25 18:03:00,30,2450.64,0.01225320000000001,0,0.0,0.15,0.0,30,2450.6400000000017,0.3,0.01225320000000001
Fridge-Freezer_2015-04-25_18,Fridge-Freezer,original,,2015-04-25 18:38:00,2015-04-25 19:11:00,33,4355.49,0.021777449999999983,0,0.0,0.15,0.0,33,4355.489999999997,0.3,0.021777449999999983
Fridge-Freezer_2015-04-25_19,Fridge-Freezer,original,,2015-04-25 19:50:00,2015-04-25 20:21:00,31,2411.49,0.012057449999999997,0,0.0,0.15,0.0,31,2411.4899999999993,0.3,0.012057449999999997
Fridge-Freezer_2015-04-25_20,Fridge-Freezer,original,,2015-04-25 20:24:00,2015-04-25 20:48:00,24,1904.18,0.009520900000000004,0,0.0,0.15,0.0,24,1904.1800000000007,0.3,0.009520900000000004
