event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2015-01-09_01,Washing Machine,Appliance2,2015-01-09 23:52:00,2015-01-10 01:36:00,2015-01-10 06:07:00,2015-01-10 07:51:00,104,0.05541797023809523,0.0446668343253968,0.010751135912698426,19.400089657754947,6.25,104
Washing_Machine_2015-01-13_01,Washing Machine,Appliance2,2015-01-13 22:23:00,2015-01-14 00:07:00,2015-01-14 06:08:00,2015-01-14 07:52:00,104,0.07115542460317462,0.04360161111111111,0.027553813492063504,38.72341939596013,7.75,104
Washing_Machine_2015-01-15_01,Washing Machine,Appliance2,2015-01-15 23:23:00,2015-01-16 01:07:00,2015-01-16 06:08:00,2015-01-16 07:52:00,104,0.05573349305555553,0.04143151686507935,0.014301976190476177,25.661366992052464,6.75,104
Washing_Machine_2015-01-16_01,Washing Machine,Appliance2,2015-01-16 23:18:00,2015-01-17 01:03:00,2015-01-17 06:03:00,2015-01-17 07:48:00,105,0.04932856746031747,0.03695178869047619,0.012376778769841279,25.09048895408897,6.75,105
Washing_Machine_2015-01-20_01,Washing Machine,Appliance2,2015-01-20 23:41:00,2015-01-21 01:22:00,2015-01-21 06:11:00,2015-01-21 07:52:00,101,0.0515077609126984,0.04204511805555556,0.009462642857142843,18.3712952950552,6.5,101
Washing_Machine_2015-01-21_01,Washing Machine,Appliance2,2015-01-21 23:10:00,2015-01-22 00:59:00,2015-01-22 06:10:00,2015-01-22 07:59:00,109,0.07193721527777779,0.050222856150793665,0.02171435912698412,30.18515387777587,7.0,109
Washing_Machine_2015-01-22_01,Washing Machine,Appliance2,2015-01-22 17:14:00,2015-01-22 18:32:00,2015-01-23 06:14:00,2015-01-23 07:32:00,78,0.06910284126984126,0.03531070634920635,0.03379213492063491,48.90122359611703,13.0,78
Washing_Machine_2015-01-22_02,Washing Machine,Appliance2,2015-01-22 21:51:00,2015-01-22 23:52:00,2015-01-22 21:51:00,2015-01-22 23:52:00,121,0.17057306746031736,0.17057306746031736,0.0,0.0,0.0,121
Washing_Machine_2015-01-24_02,Washing Machine,Appliance2,2015-01-24 23:51:00,2015-01-25 01:34:00,2015-01-25 06:06:00,2015-01-25 07:49:00,103,0.04971725793650792,0.04100200992063493,0.008715248015872992,17.52962326885146,6.25,103
Washing_Machine_2015-01-25_01,Washing Machine,Appliance2,2015-01-25 22:43:00,2015-01-26 00:24:00,2015-01-26 06:13:00,2015-01-26 07:54:00,101,0.059142486111111114,0.03815159027777779,0.02099089583333332,35.492075517247756,7.5,101
Washing_Machine_2015-01-31_01,Washing Machine,Appliance2,2015-01-31 22:51:00,2015-02-01 00:34:00,2015-02-01 06:06:00,2015-02-01 07:49:00,103,0.07811460317460321,0.04661678769841272,0.03149781547619049,40.322569911526,7.25,103
Washing_Machine_2015-02-03_02,Washing Machine,Appliance2,2015-02-03 15:46:00,2015-02-03 17:28:00,2015-02-04 06:01:00,2015-02-04 07:43:00,102,0.057566980158730165,0.03526017757936508,0.022306802579365084,38.749301279758384,14.25,102
Washing_Machine_2015-02-07_01,Washing Machine,Appliance2,2015-02-07 23:12:00,2015-02-08 00:55:00,2015-02-08 06:12:00,2015-02-08 07:55:00,103,0.06132632242063493,0.04445900793650794,0.01686731448412699,27.50420018411461,7.0,103
Washing_Machine_2015-02-08_01,Washing Machine,Appliance2,2015-02-08 17:42:00,2015-02-08 19:27:00,2015-02-09 06:12:00,2015-02-09 07:57:00,105,0.08101490277777776,0.04973161805555552,0.03128328472222224,38.61423472670412,12.5,105
Washing_Machine_2015-02-08_02,Washing Machine,Appliance2,2015-02-08 23:49:00,2015-02-09 01:30:00,2015-02-08 23:49:00,2015-02-09 01:30:00,101,0.047821350198412715,0.047821350198412715,0.0,0.0,0.0,101
Washing_Machine_2015-02-10_01,Washing Machine,Appliance2,2015-02-10 00:22:00,2015-02-10 02:07:00,2015-02-10 00:22:00,2015-02-10 02:07:00,105,0.040611146825396814,0.040611146825396814,0.0,0.0,0.0,105
Washing_Machine_2015-02-12_01,Washing Machine,Appliance2,2015-02-12 23:03:00,2015-02-13 00:47:00,2015-02-13 06:03:00,2015-02-13 07:47:00,104,0.06325101785714284,0.04148413095238094,0.021766886904761897,34.413496639570354,7.0,104
Washing_Machine_2015-02-17_01,Washing Machine,Appliance2,2015-02-17 00:23:00,2015-02-17 02:07:00,2015-02-17 00:23:00,2015-02-17 02:07:00,104,0.03801290376984127,0.03801290376984127,0.0,0.0,0.0,104
Washing_Machine_2015-02-17_02,Washing Machine,Appliance2,2015-02-17 23:01:00,2015-02-18 00:44:00,2015-02-18 06:01:00,2015-02-18 07:44:00,103,0.05097775992063494,0.03462929662698413,0.016348463293650813,32.06979537567564,7.0,103
Washing_Machine_2015-02-18_02,Washing Machine,Appliance2,2015-02-18 09:28:00,2015-02-18 09:39:00,2015-02-19 06:13:00,2015-02-19 06:24:00,11,0.00023215277777777777,0.00011607638888888888,0.00011607638888888888,50.0,20.75,11
Washing_Machine_2015-02-18_08,Washing Machine,Appliance2,2015-02-18 09:56:00,2015-02-18 10:05:00,2015-02-19 06:26:00,2015-02-19 06:35:00,9,0.0022602777777777777,0.0011301388888888889,0.0011301388888888889,50.0,20.5,9
Washing_Machine_2015-02-18_09,Washing Machine,Appliance2,2015-02-18 10:06:00,2015-02-18 10:13:00,2015-02-19 06:06:00,2015-02-19 06:13:00,7,0.0022645833333333333,0.0011322916666666666,0.0011322916666666666,50.0,20.0,7
Washing_Machine_2015-02-18_10,Washing Machine,Appliance2,2015-02-18 10:15:00,2015-02-18 10:22:00,2015-02-19 06:45:00,2015-02-19 06:52:00,7,0.0032117361111111114,0.0016058680555555557,0.0016058680555555557,50.0,20.5,7
Washing_Machine_2015-02-18_11,Washing Machine,Appliance2,2015-02-18 23:54:00,2015-02-19 01:37:00,2015-02-18 23:54:00,2015-02-19 01:37:00,103,0.0492945634920635,0.0492945634920635,0.0,0.0,0.0,103
Washing_Machine_2015-02-21_01,Washing Machine,Appliance2,2015-02-21 00:16:00,2015-02-21 02:01:00,2015-02-21 06:01:00,2015-02-21 07:46:00,105,0.054469555555555584,0.047283625,0.007185930555555581,13.192563225940729,5.75,105
Washing_Machine_2015-02-23_01,Washing Machine,Appliance2,2015-02-23 23:00:00,2015-02-24 00:44:00,2015-02-24 06:00:00,2015-02-24 07:44:00,104,0.05906547420634919,0.03863583234126984,0.020429641865079347,34.58812807242862,7.0,104
Washing_Machine_2015-02-25_01,Washing Machine,Appliance2,2015-02-25 22:00:00,2015-02-25 23:43:00,2015-02-26 06:00:00,2015-02-26 07:43:00,103,0.058333228174603194,0.03486032936507938,0.023472898809523815,40.23932764232534,8.0,103
Washing_Machine_2015-02-26_01,Washing Machine,Appliance2,2015-02-26 23:05:00,2015-02-27 00:46:00,2015-02-27 06:05:00,2015-02-27 07:46:00,101,0.0660468422619048,0.0423324523809524,0.023714389880952397,35.90541056741881,7.0,101
Washing_Machine_2015-03-01_01,Washing Machine,Appliance2,2015-03-01 22:51:00,2015-03-02 00:35:00,2015-03-02 06:06:00,2015-03-02 07:50:00,104,0.07143269047619047,0.04389849801587301,0.027534192460317457,38.545646645487885,7.25,104
Washing_Machine_2015-03-02_01,Washing Machine,Appliance2,2015-03-02 22:48:00,2015-03-03 00:32:00,2015-03-03 06:03:00,2015-03-03 07:47:00,104,0.06546520734126986,0.039282874999999995,0.026182332341269862,39.99427085716153,7.25,104
Washing_Machine_2015-03-04_01,Washing Machine,Appliance2,2015-03-04 22:24:00,2015-03-05 00:06:00,2015-03-05 06:09:00,2015-03-05 07:51:00,102,0.06235986309523808,0.03891179166666666,0.023448071428571422,37.601223390694,7.75,102
Washing_Machine_2015-03-05_02,Washing Machine,Appliance2,2015-03-05 08:36:00,2015-03-05 08:45:00,2015-03-06 06:06:00,2015-03-06 06:15:00,9,0.005120527777777778,0.002560263888888889,0.002560263888888889,50.0,21.5,9
Washing_Machine_2015-03-06_02,Washing Machine,Appliance2,2015-03-06 21:50:00,2015-03-06 23:33:00,2015-03-07 06:05:00,2015-03-07 07:48:00,103,0.059671625000000006,0.03681726884920634,0.02285435615079367,38.30020742822685,8.25,103
Washing_Machine_2015-03-10_01,Washing Machine,Appliance2,2015-03-10 00:10:00,2015-03-10 01:56:00,2015-03-10 06:10:00,2015-03-10 07:56:00,106,0.04268892361111109,0.04236996924603175,0.00031895436507933805,0.7471595395212085,6.0,106
Washing_Machine_2015-03-11_01,Washing Machine,Appliance2,2015-03-11 23:04:00,2015-03-12 00:48:00,2015-03-12 06:04:00,2015-03-12 07:48:00,104,0.06211076190476192,0.039725369047619044,0.022385392857142875,36.04108558749885,7.0,104
Washing_Machine_2015-03-14_01,Washing Machine,Appliance2,2015-03-14 07:58:00,2015-03-14 09:46:00,2015-03-15 06:13:00,2015-03-15 08:01:00,108,0.1586102619047618,0.08952613293650795,0.06908412896825385,43.55590119997135,22.25,108
Washing_Machine_2015-03-16_01,Washing Machine,Appliance2,2015-03-16 00:21:00,2015-03-16 02:04:00,2015-03-16 00:21:00,2015-03-16 02:04:00,103,0.037432830357142864,0.037432830357142864,0.0,0.0,0.0,103
Washing_Machine_2015-03-17_01,Washing Machine,Appliance2,2015-03-17 23:30:00,2015-03-18 00:13:00,2015-03-18 06:00:00,2015-03-18 06:43:00,43,0.04271759126984128,0.02135879563492064,0.02135879563492064,50.0,6.5,43
Washing_Machine_2015-03-18_01,Washing Machine,Appliance2,2015-03-18 00:14:00,2015-03-18 01:16:00,2015-03-19 06:14:00,2015-03-19 07:16:00,62,0.02091937996031746,0.017207634920634925,0.003711745039682534,17.743092991873773,30.0,62
Washing_Machine_2015-03-19_01,Washing Machine,Appliance2,2015-03-19 23:03:00,2015-03-20 00:46:00,2015-03-20 06:03:00,2015-03-20 07:46:00,103,0.051858027777777774,0.034664549603174596,0.017193478174603177,33.15490177968344,7.0,103
Washing_Machine_2015-03-21_01,Washing Machine,Appliance2,2015-03-21 23:13:00,2015-03-22 00:54:00,2015-03-22 06:13:00,2015-03-22 07:54:00,101,0.05737775198412698,0.04138643551587302,0.015991316468253962,27.870238751559683,7.0,101
Washing_Machine_2015-03-24_01,Washing Machine,Appliance2,2015-03-24 22:35:00,2015-03-25 00:27:00,2015-03-25 06:05:00,2015-03-25 07:57:00,112,0.15489554761904756,0.08551759325396824,0.06937795436507932,44.79015403057841,7.5,112
Washing_Machine_2015-03-25_01,Washing Machine,Appliance2,2015-03-25 21:49:00,2015-03-25 23:31:00,2015-03-26 06:04:00,2015-03-26 07:46:00,102,0.057247123015873015,0.035211999007936506,0.02203512400793651,38.49123387707499,8.25,102
Washing_Machine_2015-03-28_01,Washing Machine,Appliance2,2015-03-28 22:35:00,2015-03-29 00:20:00,2015-03-29 06:05:00,2015-03-29 07:50:00,105,0.058825736111111124,0.03698806944444445,0.021837666666666672,37.12264071871415,7.5,105
Washing_Machine_2015-03-31_01,Washing Machine,Appliance2,2015-03-31 00:05:00,2015-03-31 01:47:00,2015-03-31 06:05:00,2015-03-31 07:47:00,102,0.03977860218253969,0.03696788888888889,0.0028107132936507975,7.065892563928565,6.0,102
Washing_Machine_2015-04-01_01,Washing Machine,Appliance2,2015-04-01 22:34:00,2015-04-02 00:17:00,2015-04-02 06:04:00,2015-04-02 07:47:00,103,0.060269,0.035888375,0.024380625000000003,40.45301066883473,7.5,103
Washing_Machine_2015-04-02_01,Washing Machine,Appliance2,2015-04-02 23:43:00,2015-04-03 01:30:00,2015-04-03 06:13:00,2015-04-03 08:00:00,107,0.04404097943722944,0.03862727137445886,0.005413708062770584,12.292433392601119,6.5,107
Washing_Machine_2015-04-08_01,Washing Machine,Appliance2,2015-04-08 22:28:00,2015-04-09 00:11:00,2015-04-09 06:13:00,2015-04-09 07:56:00,103,0.059270751984126985,0.03857803472222222,0.020692717261904768,34.9121895187805,7.75,103
Washing_Machine_2015-04-09_01,Washing Machine,Appliance2,2015-04-09 22:03:00,2015-04-09 23:47:00,2015-04-10 06:03:00,2015-04-10 07:47:00,104,0.07107292658730158,0.04201217956349205,0.02906074702380953,40.88863146519387,8.0,104
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,2015-04-10 23:04:00,2015-04-11 00:49:00,2015-04-11 06:04:00,2015-04-11 07:49:00,105,0.06065649603174603,0.041235048611111096,0.01942144742063493,32.01874274186602,7.0,105
Washing_Machine_2015-04-12_01,Washing Machine,Appliance2,2015-04-12 10:18:00,2015-04-12 10:37:00,2015-04-13 06:03:00,2015-04-13 06:22:00,19,0.08535634325396825,0.042678171626984125,0.042678171626984125,50.0,19.75,19
Washing_Machine_2015-04-12_02,Washing Machine,Appliance2,2015-04-12 10:38:00,2015-04-12 12:07:00,2015-04-13 06:23:00,2015-04-13 07:52:00,89,0.047186428571428574,0.03178807539682539,0.015398353174603183,32.633012586010594,19.75,89
Washing_Machine_2015-04-13_01,Washing Machine,Appliance2,2015-04-13 18:21:00,2015-04-13 20:05:00,2015-04-14 06:06:00,2015-04-14 07:50:00,104,0.05389826388888889,0.03495802083333333,0.018940243055555556,35.14072938341912,11.75,104
Washing_Machine_2015-04-14_01,Washing Machine,Appliance2,2015-04-14 23:45:00,2015-04-15 01:28:00,2015-04-15 06:00:00,2015-04-15 07:43:00,103,0.05852425694444443,0.04281898511904764,0.015705271825396792,26.83549120547639,6.25,103
Washing_Machine_2015-04-17_02,Washing Machine,Appliance2,2015-04-17 22:50:00,2015-04-18 00:31:00,2015-04-18 06:05:00,2015-04-18 07:46:00,101,0.06491772222222224,0.03899151984126984,0.025926202380952397,39.93701795667362,7.25,101
Washing_Machine_2015-04-19_01,Washing Machine,Appliance2,2015-04-19 23:31:00,2015-04-20 01:13:00,2015-04-20 06:01:00,2015-04-20 07:43:00,102,0.056140331349206346,0.04014816269841269,0.015992168650793656,28.486060317881858,6.5,102
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,2015-04-20 19:52:00,2015-04-20 21:37:00,2015-04-21 06:07:00,2015-04-21 07:52:00,105,0.0710377242063492,0.043701671626984136,0.027336052579365062,38.48103649824107,10.25,105
Washing_Machine_2015-04-21_02,Washing Machine,Appliance2,2015-04-21 21:34:00,2015-04-21 23:21:00,2015-04-22 06:04:00,2015-04-22 07:51:00,107,0.06998976984126982,0.042573445436507915,0.02741632440476191,39.17190250366524,8.5,107
Washing_Machine_2015-04-22_01,Washing Machine,Appliance2,2015-04-22 22:30:00,2015-04-23 00:15:00,2015-04-23 06:00:00,2015-04-23 07:45:00,105,0.07118533134920636,0.04145136706349209,0.029733964285714273,41.76979122264881,7.5,105
Washing_Machine_2015-04-25_02,Washing Machine,Appliance2,2015-04-25 23:21:00,2015-04-26 01:03:00,2015-04-26 06:06:00,2015-04-26 07:48:00,102,0.04691148809523808,0.03584282043650794,0.011068667658730144,23.594791186881384,6.75,102
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,2015-04-27 21:49:00,2015-04-27 23:32:00,2015-04-28 06:04:00,2015-04-28 07:47:00,103,0.06380239682539683,0.038801851190476196,0.025000545634920636,39.184336136051016,8.25,103
Washing_Machine_2015-04-28_01,Washing Machine,Appliance2,2015-04-28 23:04:00,2015-04-29 00:19:00,2015-04-29 06:04:00,2015-04-29 07:19:00,75,0.05407684920634919,0.027038424603174595,0.027038424603174595,50.0,7.0,75
Washing_Machine_2015-04-30_01,Washing Machine,Appliance2,2015-04-30 21:29:00,2015-04-30 23:21:00,2015-05-01 06:14:00,2015-05-01 08:06:00,112,0.15606025992063485,0.08870338492063493,0.06735687499999993,43.16081174941947,8.75,112
Washing_Machine_2015-05-01_01,Washing Machine,Appliance2,2015-05-01 23:51:00,2015-05-02 01:33:00,2015-05-02 06:06:00,2015-05-02 07:48:00,102,0.04408977182539682,0.0375938759920635,0.0064958958333333205,14.733339648611022,6.25,102
Washing_Machine_2015-05-04_02,Washing Machine,Appliance2,2015-05-04 23:55:00,2015-05-05 01:40:00,2015-05-05 06:10:00,2015-05-05 07:55:00,105,0.05597379861111112,0.045893767857142845,0.010080030753968273,18.008480760795337,6.25,105
Washing_Machine_2015-05-05_01,Washing Machine,Appliance2,2015-05-05 23:01:00,2015-05-06 00:44:00,2015-05-06 06:01:00,2015-05-06 07:44:00,103,0.06974703670634924,0.042122841269841275,0.027624195436507966,39.606263923171475,7.0,103
Washing_Machine_2015-05-07_02,Washing Machine,Appliance2,2015-05-07 23:52:00,2015-05-08 01:36:00,2015-05-08 06:07:00,2015-05-08 07:51:00,104,0.04643080753968255,0.03959530257936508,0.006835504960317471,14.721917025620193,6.25,104
Washing_Machine_2015-05-09_02,Washing Machine,Appliance2,2015-05-09 12:04:00,2015-05-09 13:58:00,2015-05-10 06:04:00,2015-05-10 07:58:00,114,0.157858738095238,0.08886326091269843,0.06899547718253958,43.70710042095599,18.0,114
Washing_Machine_2015-05-10_01,Washing Machine,Appliance2,2015-05-10 15:24:00,2015-05-10 16:40:00,2015-05-11 06:09:00,2015-05-11 07:25:00,76,0.048992253968253956,0.024496126984126978,0.024496126984126978,50.0,14.75,76
Washing_Machine_2015-05-19_01,Washing Machine,Appliance2,2015-05-19 22:09:00,2015-05-19 23:53:00,2015-05-20 06:09:00,2015-05-20 07:53:00,104,0.06097821031746032,0.03888386011904761,0.02209435019841271,36.23318900864212,8.0,104
Washing_Machine_2015-05-22_03,Washing Machine,Appliance2,2015-05-22 18:48:00,2015-05-22 20:29:00,2015-05-23 06:03:00,2015-05-23 07:44:00,101,0.058687077380952385,0.03514915873015872,0.023537918650793667,40.107498449791926,11.25,101
Washing_Machine_2015-05-26_01,Washing Machine,Appliance2,2015-05-26 22:41:00,2015-05-27 00:24:00,2015-05-27 06:11:00,2015-05-27 07:54:00,103,0.06058818650793647,0.03896061111111109,0.02162757539682538,35.696026970525644,7.5,103
Washing_Machine_2015-05-27_01,Washing Machine,Appliance2,2015-05-27 15:26:00,2015-05-27 17:08:00,2015-05-28 06:11:00,2015-05-28 07:53:00,102,0.06556934722222225,0.04140454861111111,0.024164798611111142,36.8538038501646,14.75,102
Washing_Machine_2015-05-28_01,Washing Machine,Appliance2,2015-05-28 00:07:00,2015-05-28 01:50:00,2015-05-28 00:07:00,2015-05-28 01:50:00,103,0.033508023809523814,0.033508023809523814,0.0,0.0,0.0,103
Washing_Machine_2015-05-28_02,Washing Machine,Appliance2,2015-05-28 22:32:00,2015-05-29 00:15:00,2015-05-29 06:02:00,2015-05-29 07:45:00,103,0.06618319246031745,0.03917319841269841,0.027009994047619043,40.81095674527014,7.5,103
Washing_Machine_2015-05-29_01,Washing Machine,Appliance2,2015-05-29 23:07:00,2015-05-29 23:22:00,2015-05-30 06:07:00,2015-05-30 06:22:00,15,0.0004549305555555555,0.00022746527777777774,0.00022746527777777774,50.0,7.0,15
Washing_Machine_2015-05-29_02,Washing Machine,Appliance2,2015-05-29 23:23:00,2015-05-29 23:29:00,2015-05-30 06:23:00,2015-05-30 06:29:00,6,7.923611111111111e-05,3.961805555555556e-05,3.961805555555556e-05,50.0,7.0,6
Washing_Machine_2015-05-29_03,Washing Machine,Appliance2,2015-05-29 23:30:00,2015-05-29 23:42:00,2015-05-30 06:30:00,2015-05-30 06:42:00,12,0.002598069444444444,0.001299034722222222,0.001299034722222222,50.0,7.0,12
Washing_Machine_2015-05-29_04,Washing Machine,Appliance2,2015-05-29 23:43:00,2015-05-29 23:52:00,2015-05-30 06:43:00,2015-05-30 06:52:00,9,0.002369047619047619,0.0011845238095238096,0.0011845238095238096,50.0,7.0,9
Washing_Machine_2015-05-29_05,Washing Machine,Appliance2,2015-05-29 23:53:00,2015-05-30 00:00:00,2015-05-30 06:53:00,2015-05-30 07:00:00,7,0.0036146527777777774,0.0018073263888888887,0.0018073263888888887,50.0,7.0,7
Washing_Machine_2015-05-30_02,Washing Machine,Appliance2,2015-05-30 23:39:00,2015-05-31 01:21:00,2015-05-31 06:09:00,2015-05-31 07:51:00,102,0.04250269841269841,0.03681534226190475,0.00568735615079366,13.38116487468585,6.5,102
Washing_Machine_2015-06-02_01,Washing Machine,Appliance2,2015-06-02 22:47:00,2015-06-03 00:29:00,2015-06-03 06:02:00,2015-06-03 07:44:00,102,0.0666601587301587,0.03933982638888887,0.027320332341269828,40.984499379701354,7.25,102
Washing_Machine_2015-06-07_01,Washing Machine,Appliance2,2015-06-07 22:51:00,2015-06-08 00:33:00,2015-06-08 06:06:00,2015-06-08 07:48:00,102,0.0716111478174603,0.042849653769841255,0.02876149404761904,40.16343114752643,7.25,102
Washing_Machine_2015-06-19_01,Washing Machine,Appliance2,2015-06-19 00:04:00,2015-06-19 01:47:00,2015-06-19 00:04:00,2015-06-19 01:47:00,103,0.03120946130952381,0.03120946130952381,0.0,0.0,0.0,103
