appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge-Freezer,Base,2015-01-12 04:36:00,2015-01-12 04:55:00,19.0,1286.01
Appliance1,Fridge-Freezer,Base,2015-01-12 05:21:00,2015-01-12 05:41:00,20.0,1335.93
Appliance1,Fridge-Freezer,Base,2015-01-12 06:07:00,2015-01-12 06:25:00,18.0,1217.29
Appliance1,Fridge-Freezer,Base,2015-01-12 06:51:00,2015-01-12 07:10:00,19.0,1327.65
Appliance1,Fridge-Freezer,Base,2015-01-12 07:36:00,2015-01-12 07:55:00,19.0,1289.96
Appliance1,Fridge-Freezer,Base,2015-01-12 08:22:00,2015-01-12 08:41:00,19.0,1304.39
Appliance1,Fridge-Freezer,Base,2015-01-12 09:09:00,2015-01-12 09:27:00,18.0,1280.24
Appliance1,Fridge-Freezer,Base,2015-01-12 09:52:00,2015-01-12 10:10:00,18.0,1210.34
Appliance1,Fridge-Freezer,Base,2015-01-12 10:36:00,2015-01-12 10:55:00,19.0,1304.02
Appliance1,Fridge-Freezer,Base,2015-01-12 11:21:00,2015-01-12 11:40:00,19.0,1316.11
Appliance1,Fridge-Freezer,Base,2015-01-12 12:06:00,2015-01-12 12:24:00,18.0,1282.35
Appliance1,Fridge-Freezer,Base,2015-01-12 12:50:00,2015-01-12 13:08:00,18.0,1214.54
Appliance1,Fridge-Freezer,Base,2015-01-12 13:33:00,2015-01-12 13:51:00,18.0,1242.47
Appliance1,Fridge-Freezer,Base,2015-01-12 14:16:00,2015-01-12 14:35:00,19.0,1283.82
Appliance1,Fridge-Freezer,Base,2015-01-12 15:00:00,2015-01-12 15:18:00,18.0,1208.91
Appliance1,Fridge-Freezer,Base,2015-01-12 15:19:00,2015-01-12 15:36:00,17.0,3495.79
Appliance1,Fridge-Freezer,Base,2015-01-12 15:43:00,2015-01-12 16:36:00,53.0,3863.13
Appliance1,Fridge-Freezer,Base,2015-01-12 16:59:00,2015-01-12 17:17:00,18.0,1235.68
Appliance1,Fridge-Freezer,Base,2015-01-12 17:33:00,2015-01-12 17:56:00,23.0,1615.97
Appliance1,Fridge-Freezer,Base,2015-01-12 18:21:00,2015-01-12 18:43:00,22.0,1500.87
Appliance1,Fridge-Freezer,Base,2015-01-12 19:07:00,2015-01-12 19:27:00,20.0,1392.75
Appliance1,Fridge-Freezer,Base,2015-01-12 19:50:00,2015-01-12 20:11:00,21.0,1462.25
Appliance1,Fridge-Freezer,Base,2015-01-12 20:34:00,2015-01-12 20:55:00,21.0,1409.0
Appliance1,Fridge-Freezer,Base,2015-01-12 21:18:00,2015-01-12 21:38:00,20.0,1363.08
Appliance1,Fridge-Freezer,Base,2015-01-12 22:01:00,2015-01-12 22:20:00,19.0,1355.69
Appliance1,Fridge-Freezer,Base,2015-01-12 22:41:00,2015-01-12 23:01:00,20.0,1408.53
Appliance1,Fridge-Freezer,Base,2015-01-12 23:25:00,2015-01-12 23:45:00,20.0,1429.79
Appliance1,Fridge-Freezer,Base,2015-01-13 00:10:00,2015-01-13 00:29:00,19.0,1373.84
Appliance1,Fridge-Freezer,Base,2015-01-13 00:54:00,2015-01-13 01:13:00,19.0,1337.03
Appliance1,Fridge-Freezer,Base,2015-01-13 01:38:00,2015-01-13 01:58:00,20.0,1386.08
Appliance1,Fridge-Freezer,Base,2015-01-13 02:24:00,2015-01-13 02:44:00,20.0,1361.08
Appliance1,Fridge-Freezer,Base,2015-01-13 03:10:00,2015-01-13 03:29:00,19.0,1330.69
Appliance1,Fridge-Freezer,Base,2015-01-13 03:56:00,2015-01-13 04:15:00,19.0,1321.29
Appliance1,Fridge-Freezer,Base,2015-01-13 04:42:00,2015-01-13 05:00:00,18.0,1299.96
Appliance1,Fridge-Freezer,Base,2015-01-13 05:28:00,2015-01-13 05:45:00,17.0,1186.07
Appliance1,Fridge-Freezer,Base,2015-01-13 05:46:00,2015-01-13 06:03:00,17.0,3553.57
Appliance1,Fridge-Freezer,Base,2015-01-13 06:09:00,2015-01-13 07:06:00,57.0,4107.13
Appliance1,Fridge-Freezer,Base,2015-01-13 07:32:00,2015-01-13 07:53:00,21.0,1448.09
Appliance1,Fridge-Freezer,Base,2015-01-13 08:18:00,2015-01-13 08:39:00,21.0,1460.93
Appliance1,Fridge-Freezer,Base,2015-01-13 09:03:00,2015-01-13 09:24:00,21.0,1459.83
Appliance1,Fridge-Freezer,Base,2015-01-13 09:49:00,2015-01-13 10:10:00,21.0,1463.72
Appliance1,Fridge-Freezer,Base,2015-01-13 10:35:00,2015-01-13 10:55:00,20.0,1335.76
Appliance1,Fridge-Freezer,Base,2015-01-13 11:19:00,2015-01-13 11:40:00,21.0,1404.15
Appliance1,Fridge-Freezer,Base,2015-01-13 12:06:00,2015-01-13 12:26:00,20.0,1380.81
Appliance1,Fridge-Freezer,Base,2015-01-13 12:53:00,2015-01-13 13:12:00,19.0,1321.82
Appliance1,Fridge-Freezer,Base,2015-01-13 13:38:00,2015-01-13 13:58:00,20.0,1361.82
Appliance1,Fridge-Freezer,Base,2015-01-13 14:23:00,2015-01-13 14:41:00,18.0,1209.33
Appliance1,Fridge-Freezer,Base,2015-01-13 15:05:00,2015-01-13 15:25:00,20.0,1305.44
Appliance1,Fridge-Freezer,Base,2015-01-13 15:49:00,2015-01-13 16:08:00,19.0,1299.65
Appliance1,Fridge-Freezer,Base,2015-01-13 16:33:00,2015-01-13 16:53:00,20.0,1275.01
Appliance1,Fridge-Freezer,Base,2015-01-13 17:19:00,2015-01-13 17:39:00,20.0,1407.06
Appliance1,Fridge-Freezer,Base,2015-01-13 18:03:00,2015-01-13 18:23:00,20.0,1326.76
Appliance1,Fridge-Freezer,Base,2015-01-13 18:47:00,2015-01-13 19:06:00,19.0,1304.75
Appliance1,Fridge-Freezer,Base,2015-01-13 19:31:00,2015-01-13 19:52:00,21.0,1432.93
Appliance1,Fridge-Freezer,Base,2015-01-13 20:03:00,2015-01-13 20:30:00,27.0,1828.74
Appliance1,Fridge-Freezer,Base,2015-01-13 20:31:00,2015-01-13 20:49:00,18.0,3596.7
Appliance1,Fridge-Freezer,Base,2015-01-13 20:55:00,2015-01-13 21:57:00,62.0,4599.32
Appliance1,Fridge-Freezer,Base,2015-01-13 22:19:00,2015-01-13 22:43:00,24.0,1725.36
Appliance1,Fridge-Freezer,Base,2015-01-13 23:06:00,2015-01-13 23:29:00,23.0,1627.3
Appliance1,Fridge-Freezer,Base,2015-01-13 23:53:00,2015-01-14 00:13:00,20.0,1436.39
Appliance1,Fridge-Freezer,Base,2015-01-14 00:34:00,2015-01-14 00:54:00,20.0,1462.0
Appliance1,Fridge-Freezer,Base,2015-01-14 01:21:00,2015-01-14 01:41:00,20.0,1396.17
Appliance1,Fridge-Freezer,Base,2015-01-14 02:06:00,2015-01-14 02:25:00,19.0,1379.24
Appliance1,Fridge-Freezer,Base,2015-01-14 02:51:00,2015-01-14 03:09:00,18.0,1326.4
Appliance1,Fridge-Freezer,Base,2015-01-14 03:36:00,2015-01-14 03:56:00,20.0,1366.51
Appliance1,Fridge-Freezer,Base,2015-01-14 04:22:00,2015-01-14 04:41:00,19.0,1282.93
Appliance1,Fridge-Freezer,Base,2015-01-14 05:08:00,2015-01-14 05:27:00,19.0,1328.19
Appliance1,Fridge-Freezer,Base,2015-01-14 05:53:00,2015-01-14 06:12:00,19.0,1314.62
Appliance1,Fridge-Freezer,Base,2015-01-14 06:39:00,2015-01-14 06:58:00,19.0,1276.81
Appliance1,Fridge-Freezer,Base,2015-01-14 07:22:00,2015-01-14 07:40:00,18.0,1250.38
Appliance1,Fridge-Freezer,Base,2015-01-14 08:05:00,2015-01-14 08:23:00,18.0,1203.54
Appliance1,Fridge-Freezer,Base,2015-01-14 08:49:00,2015-01-14 09:08:00,19.0,1309.0
Appliance1,Fridge-Freezer,Base,2015-01-14 09:34:00,2015-01-14 09:53:00,19.0,1318.62
Appliance1,Fridge-Freezer,Base,2015-01-14 10:20:00,2015-01-14 10:38:00,18.0,1236.89
Appliance1,Fridge-Freezer,Base,2015-01-14 10:39:00,2015-01-14 10:55:00,16.0,3309.93
Appliance1,Fridge-Freezer,Base,2015-01-14 11:01:00,2015-01-14 11:55:00,54.0,3879.04
Appliance1,Fridge-Freezer,Base,2015-01-14 12:19:00,2015-01-14 12:37:00,18.0,1294.68
Appliance1,Fridge-Freezer,Base,2015-01-14 13:00:00,2015-01-14 13:19:00,19.0,1278.56
Appliance1,Fridge-Freezer,Base,2015-01-14 13:43:00,2015-01-14 14:02:00,19.0,1289.95
Appliance1,Fridge-Freezer,Base,2015-01-14 14:25:00,2015-01-14 14:42:00,17.0,1144.88
Appliance1,Fridge-Freezer,Base,2015-01-14 15:05:00,2015-01-14 15:21:00,16.0,1125.75
Appliance1,Fridge-Freezer,Base,2015-01-14 15:44:00,2015-01-14 16:00:00,16.0,1144.01
Appliance1,Fridge-Freezer,Base,2015-01-14 16:25:00,2015-01-14 16:42:00,17.0,1158.67
Appliance1,Fridge-Freezer,Base,2015-01-14 17:05:00,2015-01-14 17:25:00,20.0,1315.04
Appliance1,Fridge-Freezer,Base,2015-01-14 17:50:00,2015-01-14 18:09:00,19.0,1281.79
Appliance1,Fridge-Freezer,Base,2015-01-14 18:35:00,2015-01-14 18:54:00,19.0,1632.69
Appliance1,Fridge-Freezer,Base,2015-01-14 19:17:00,2015-01-14 19:38:00,21.0,1446.07
Appliance1,Fridge-Freezer,Base,2015-01-14 20:00:00,2015-01-14 20:20:00,20.0,1398.87
Appliance1,Fridge-Freezer,Base,2015-01-14 20:43:00,2015-01-14 21:04:00,21.0,1443.11
Appliance1,Fridge-Freezer,Base,2015-01-14 21:28:00,2015-01-14 21:50:00,22.0,1514.27
Appliance1,Fridge-Freezer,Base,2015-01-14 22:16:00,2015-01-14 22:36:00,20.0,1411.12
Appliance1,Fridge-Freezer,Base,2015-01-14 23:01:00,2015-01-14 23:22:00,21.0,1427.57
Appliance1,Fridge-Freezer,Base,2015-01-14 23:46:00,2015-01-15 00:05:00,19.0,1297.51
Appliance1,Fridge-Freezer,Base,2015-01-15 00:30:00,2015-01-15 00:48:00,18.0,1251.4
Appliance1,Fridge-Freezer,Base,2015-01-15 01:13:00,2015-01-15 01:32:00,19.0,1318.49
Appliance1,Fridge-Freezer,Base,2015-01-15 01:34:00,2015-01-15 01:49:00,15.0,3261.81
Appliance1,Fridge-Freezer,Base,2015-01-15 01:55:00,2015-01-15 02:48:00,53.0,3875.23
Appliance1,Fridge-Freezer,Base,2015-01-15 03:12:00,2015-01-15 03:31:00,19.0,1314.53
Appliance1,Fridge-Freezer,Base,2015-01-15 03:54:00,2015-01-15 04:13:00,19.0,1320.29
Appliance1,Fridge-Freezer,Base,2015-01-15 04:38:00,2015-01-15 04:55:00,17.0,1180.17
Appliance1,Fridge-Freezer,Base,2015-01-15 05:17:00,2015-01-15 05:35:00,18.0,1212.79
Appliance1,Fridge-Freezer,Base,2015-01-15 05:59:00,2015-01-15 06:16:00,17.0,1167.24
Appliance1,Fridge-Freezer,Base,2015-01-15 06:40:00,2015-01-15 06:59:00,19.0,1266.61
Appliance1,Fridge-Freezer,Base,2015-01-15 07:24:00,2015-01-15 07:42:00,18.0,1230.96
Appliance1,Fridge-Freezer,Base,2015-01-15 08:08:00,2015-01-15 08:27:00,19.0,1317.16
Appliance1,Fridge-Freezer,Base,2015-01-15 08:53:00,2015-01-15 09:13:00,20.0,1323.42
Appliance1,Fridge-Freezer,Base,2015-01-15 09:37:00,2015-01-15 09:56:00,19.0,1282.68
Appliance1,Fridge-Freezer,Base,2015-01-15 10:22:00,2015-01-15 10:42:00,20.0,1369.37
Appliance1,Fridge-Freezer,Base,2015-01-15 11:09:00,2015-01-15 11:27:00,18.0,1263.78
Appliance1,Fridge-Freezer,Base,2015-01-15 11:52:00,2015-01-15 12:12:00,20.0,1377.42
Appliance1,Fridge-Freezer,Base,2015-01-15 12:38:00,2015-01-15 12:56:00,18.0,1208.95
Appliance1,Fridge-Freezer,Base,2015-01-15 13:22:00,2015-01-15 13:41:00,19.0,1326.85
Appliance1,Fridge-Freezer,Base,2015-01-15 14:08:00,2015-01-15 14:26:00,18.0,1253.58
Appliance1,Fridge-Freezer,Base,2015-01-15 14:51:00,2015-01-15 15:10:00,19.0,1287.53
Appliance1,Fridge-Freezer,Base,2015-01-15 15:38:00,2015-01-15 15:58:00,20.0,1390.07
Appliance1,Fridge-Freezer,Base,2015-01-15 16:26:00,2015-01-15 16:42:00,16.0,1121.66
Appliance1,Fridge-Freezer,Base,2015-01-15 16:43:00,2015-01-15 16:58:00,15.0,3211.76
Appliance1,Fridge-Freezer,Base,2015-01-15 17:05:00,2015-01-15 17:56:00,51.0,3697.75
Appliance1,Fridge-Freezer,Base,2015-01-15 18:19:00,2015-01-15 18:44:00,25.0,1777.57
Appliance1,Fridge-Freezer,Base,2015-01-15 19:07:00,2015-01-15 19:30:00,23.0,1673.97
Appliance1,Fridge-Freezer,Base,2015-01-15 19:54:00,2015-01-15 20:18:00,24.0,1700.82
Appliance1,Fridge-Freezer,Base,2015-01-15 20:39:00,2015-01-15 21:03:00,24.0,1665.03
Appliance1,Fridge-Freezer,Base,2015-01-15 21:26:00,2015-01-15 21:49:00,23.0,1606.37
Appliance1,Fridge-Freezer,Base,2015-01-15 22:11:00,2015-01-15 22:34:00,23.0,1631.03
Appliance1,Fridge-Freezer,Base,2015-01-15 22:58:00,2015-01-15 23:20:00,22.0,1557.88
Appliance1,Fridge-Freezer,Base,2015-01-15 23:43:00,2015-01-16 00:04:00,21.0,1475.69
Appliance1,Fridge-Freezer,Base,2015-01-16 00:27:00,2015-01-16 00:46:00,19.0,1398.08
Appliance1,Fridge-Freezer,Base,2015-01-16 01:11:00,2015-01-16 01:32:00,21.0,1484.29
Appliance1,Fridge-Freezer,Base,2015-01-16 01:55:00,2015-01-16 02:14:00,19.0,1297.61
Appliance1,Fridge-Freezer,Base,2015-01-16 02:38:00,2015-01-16 02:56:00,18.0,1279.99
Appliance1,Fridge-Freezer,Base,2015-01-16 03:20:00,2015-01-16 03:39:00,19.0,1284.26
Appliance1,Fridge-Freezer,Base,2015-01-16 04:06:00,2015-01-16 04:25:00,19.0,1301.25
Appliance1,Fridge-Freezer,Base,2015-01-16 04:51:00,2015-01-16 05:09:00,18.0,1242.9
Appliance1,Fridge-Freezer,Base,2015-01-16 05:34:00,2015-01-16 05:53:00,19.0,1263.97
Appliance1,Fridge-Freezer,Base,2015-01-16 06:20:00,2015-01-16 06:38:00,18.0,1197.99
Appliance1,Fridge-Freezer,Base,2015-01-16 06:39:00,2015-01-16 06:54:00,15.0,3105.97
Appliance1,Fridge-Freezer,Base,2015-01-16 07:02:00,2015-01-16 07:55:00,53.0,3782.66
Appliance1,Fridge-Freezer,Base,2015-01-16 08:20:00,2015-01-16 08:40:00,20.0,1378.07
Appliance1,Fridge-Freezer,Base,2015-01-16 09:05:00,2015-01-16 09:24:00,19.0,1284.47
Appliance1,Fridge-Freezer,Base,2015-01-16 09:49:00,2015-01-16 10:06:00,17.0,1215.91
Appliance1,Fridge-Freezer,Base,2015-01-16 10:31:00,2015-01-16 10:50:00,19.0,1277.51
Appliance1,Fridge-Freezer,Base,2015-01-16 11:16:00,2015-01-16 11:34:00,18.0,1206.26
Appliance1,Fridge-Freezer,Base,2015-01-16 11:59:00,2015-01-16 12:18:00,19.0,1250.04
Appliance1,Fridge-Freezer,Base,2015-01-16 12:42:00,2015-01-16 13:00:00,18.0,1242.85
Appliance1,Fridge-Freezer,Base,2015-01-16 13:26:00,2015-01-16 13:45:00,19.0,1306.99
Appliance1,Fridge-Freezer,Base,2015-01-16 14:13:00,2015-01-16 14:32:00,19.0,1313.44
Appliance1,Fridge-Freezer,Base,2015-01-16 14:58:00,2015-01-16 15:17:00,19.0,1267.17
Appliance1,Fridge-Freezer,Base,2015-01-16 15:41:00,2015-01-16 15:59:00,18.0,1234.86
Appliance1,Fridge-Freezer,Base,2015-01-16 16:24:00,2015-01-16 16:43:00,19.0,1263.46
Appliance1,Fridge-Freezer,Base,2015-01-16 17:09:00,2015-01-16 17:28:00,19.0,1319.04
Appliance1,Fridge-Freezer,Base,2015-01-16 17:55:00,2015-01-16 18:14:00,19.0,1377.19
Appliance1,Fridge-Freezer,Base,2015-01-16 18:36:00,2015-01-16 19:06:00,30.0,2259.03
Appliance1,Fridge-Freezer,Base,2015-01-16 19:28:00,2015-01-16 19:53:00,25.0,1717.89
Appliance1,Fridge-Freezer,Base,2015-01-16 20:13:00,2015-01-16 20:36:00,23.0,1645.12
Appliance1,Fridge-Freezer,Base,2015-01-16 20:57:00,2015-01-16 21:20:00,23.0,1596.81
Appliance1,Fridge-Freezer,Base,2015-01-16 21:21:00,2015-01-16 21:37:00,16.0,3280.2
Appliance1,Fridge-Freezer,Base,2015-01-16 21:43:00,2015-01-16 22:46:00,63.0,4690.45
Appliance1,Fridge-Freezer,Base,2015-01-16 23:04:00,2015-01-16 23:27:00,23.0,1634.27
Appliance1,Fridge-Freezer,Base,2015-01-16 23:47:00,2015-01-17 00:09:00,22.0,1458.44
Appliance1,Fridge-Freezer,Base,2015-01-17 00:29:00,2015-01-17 00:49:00,20.0,1374.94
Appliance1,Fridge-Freezer,Base,2015-01-17 01:10:00,2015-01-17 01:31:00,21.0,1447.03
Appliance1,Fridge-Freezer,Base,2015-01-17 01:55:00,2015-01-17 02:13:00,18.0,1313.32
Appliance1,Fridge-Freezer,Base,2015-01-17 02:36:00,2015-01-17 02:53:00,17.0,1222.42
Appliance1,Fridge-Freezer,Base,2015-01-17 03:15:00,2015-01-17 03:33:00,18.0,1225.48
Appliance1,Fridge-Freezer,Base,2015-01-17 03:55:00,2015-01-17 04:13:00,18.0,1219.53
Appliance1,Fridge-Freezer,Base,2015-01-17 04:36:00,2015-01-17 04:54:00,18.0,1234.42
Appliance1,Fridge-Freezer,Base,2015-01-17 05:17:00,2015-01-17 05:37:00,20.0,1333.46
Appliance1,Fridge-Freezer,Base,2015-01-17 06:03:00,2015-01-17 06:21:00,18.0,1220.03
Appliance1,Fridge-Freezer,Base,2015-01-17 06:45:00,2015-01-17 07:03:00,18.0,1195.27
Appliance1,Fridge-Freezer,Base,2015-01-17 07:26:00,2015-01-17 07:42:00,16.0,1093.18
Appliance1,Fridge-Freezer,Base,2015-01-17 08:06:00,2015-01-17 08:25:00,19.0,1301.31
Appliance1,Fridge-Freezer,Base,2015-01-17 08:51:00,2015-01-17 09:10:00,19.0,1278.26
Appliance1,Fridge-Freezer,Base,2015-01-17 09:36:00,2015-01-17 09:56:00,20.0,1355.18
Appliance1,Fridge-Freezer,Base,2015-01-17 10:22:00,2015-01-17 10:40:00,18.0,1265.83
Appliance1,Fridge-Freezer,Base,2015-01-17 11:07:00,2015-01-17 11:25:00,18.0,1283.47
Appliance1,Fridge-Freezer,Base,2015-01-17 11:26:00,2015-01-17 11:42:00,16.0,3221.11
Appliance1,Fridge-Freezer,Base,2015-01-17 11:50:00,2015-01-17 12:45:00,55.0,3955.02
Appliance1,Fridge-Freezer,Base,2015-01-17 13:08:00,2015-01-17 13:28:00,20.0,1374.92
Appliance1,Fridge-Freezer,Base,2015-01-17 13:47:00,2015-01-17 14:20:00,33.0,2371.28
Appliance1,Fridge-Freezer,Base,2015-01-17 14:34:00,2015-01-17 15:01:00,27.0,1894.49
Appliance1,Fridge-Freezer,Base,2015-01-17 15:16:00,2015-01-17 15:38:00,22.0,1532.35
Appliance1,Fridge-Freezer,Base,2015-01-17 15:54:00,2015-01-17 16:15:00,21.0,1470.07
Appliance1,Fridge-Freezer,Base,2015-01-17 16:29:00,2015-01-17 17:08:00,39.0,3011.1
Appliance1,Fridge-Freezer,Base,2015-01-17 17:28:00,2015-01-17 17:54:00,26.0,1853.46
Appliance1,Fridge-Freezer,Base,2015-01-17 18:13:00,2015-01-17 18:42:00,29.0,2077.03
Appliance1,Fridge-Freezer,Base,2015-01-17 18:59:00,2015-01-17 19:33:00,34.0,2523.43
Appliance1,Fridge-Freezer,Base,2015-01-17 19:53:00,2015-01-17 20:20:00,27.0,1938.74
Appliance1,Fridge-Freezer,Base,2015-01-17 20:40:00,2015-01-17 21:07:00,27.0,1940.62
Appliance1,Fridge-Freezer,Base,2015-01-17 21:26:00,2015-01-17 21:51:00,25.0,1779.88
Appliance1,Fridge-Freezer,Base,2015-01-17 22:08:00,2015-01-17 22:32:00,24.0,1640.33
Appliance1,Fridge-Freezer,Base,2015-01-17 22:34:00,2015-01-17 22:53:00,19.0,4095.35
Appliance1,Fridge-Freezer,Base,2015-01-17 22:59:00,2015-01-18 00:07:00,68.0,5026.32
Appliance1,Fridge-Freezer,Base,2015-01-18 00:25:00,2015-01-18 00:48:00,23.0,1663.29
Appliance1,Fridge-Freezer,Base,2015-01-18 01:06:00,2015-01-18 01:28:00,22.0,1619.21
Appliance1,Fridge-Freezer,Base,2015-01-18 01:51:00,2015-01-18 02:13:00,22.0,1551.34
Appliance1,Fridge-Freezer,Base,2015-01-18 02:37:00,2015-01-18 02:59:00,22.0,1564.76
Appliance1,Fridge-Freezer,Base,2015-01-18 03:23:00,2015-01-18 03:45:00,22.0,1492.27
Appliance1,Fridge-Freezer,Base,2015-01-18 04:09:00,2015-01-18 04:30:00,21.0,1478.01
Appliance1,Fridge-Freezer,Base,2015-01-18 04:55:00,2015-01-18 05:16:00,21.0,1517.21
Appliance1,Fridge-Freezer,Base,2015-01-18 05:43:00,2015-01-18 06:04:00,21.0,1454.42
Appliance1,Fridge-Freezer,Base,2015-01-18 06:30:00,2015-01-18 06:51:00,21.0,1495.23
Appliance1,Fridge-Freezer,Base,2015-01-18 07:19:00,2015-01-18 07:40:00,21.0,1452.61
Appliance1,Fridge-Freezer,Base,2015-01-18 08:07:00,2015-01-18 08:28:00,21.0,1428.92
Appliance1,Fridge-Freezer,Base,2015-01-18 08:54:00,2015-01-18 09:13:00,19.0,1372.9
Appliance1,Fridge-Freezer,Base,2015-01-18 09:39:00,2015-01-18 09:58:00,19.0,1352.14
Appliance1,Fridge-Freezer,Base,2015-01-18 10:22:00,2015-01-18 10:42:00,20.0,1398.79
Appliance1,Fridge-Freezer,Base,2015-01-18 11:07:00,2015-01-18 11:27:00,20.0,1408.37
Appliance1,Fridge-Freezer,Base,2015-01-18 11:54:00,2015-01-18 12:12:00,18.0,1307.17
Appliance1,Fridge-Freezer,Base,2015-01-18 12:14:00,2015-01-18 12:31:00,17.0,3476.09
Appliance1,Fridge-Freezer,Base,2015-01-18 12:36:00,2015-01-18 13:31:00,55.0,4039.58
Appliance1,Fridge-Freezer,Base,2015-01-18 13:55:00,2015-01-18 14:16:00,21.0,1459.39
Appliance1,Fridge-Freezer,Base,2015-01-18 14:37:00,2015-01-18 14:58:00,21.0,1481.54
Appliance1,Fridge-Freezer,Base,2015-01-18 15:23:00,2015-01-18 15:42:00,19.0,1306.95
Appliance1,Fridge-Freezer,Base,2015-01-18 16:04:00,2015-01-18 16:23:00,19.0,1342.76
Appliance1,Fridge-Freezer,Base,2015-01-18 16:48:00,2015-01-18 17:07:00,19.0,1320.82
Appliance1,Fridge-Freezer,Base,2015-01-18 17:32:00,2015-01-18 17:51:00,19.0,1309.28
Appliance1,Fridge-Freezer,Base,2015-01-18 18:16:00,2015-01-18 18:35:00,19.0,1324.12
Appliance1,Fridge-Freezer,Base,2015-01-18 18:55:00,2015-01-18 19:20:00,25.0,1754.11
Appliance1,Fridge-Freezer,Base,2015-01-18 19:43:00,2015-01-18 20:04:00,21.0,1469.17
Appliance1,Fridge-Freezer,Base,2015-01-18 20:30:00,2015-01-18 20:50:00,20.0,1466.06
Appliance1,Fridge-Freezer,Base,2015-01-18 21:15:00,2015-01-18 21:34:00,19.0,1397.35
Appliance1,Fridge-Freezer,Base,2015-01-18 21:59:00,2015-01-18 22:18:00,19.0,1376.49
Appliance1,Fridge-Freezer,Base,2015-01-18 22:44:00,2015-01-18 23:05:00,21.0,1503.22
Appliance1,Fridge-Freezer,Base,2015-01-18 23:28:00,2015-01-18 23:49:00,21.0,1499.14
Appliance1,Fridge-Freezer,Base,2015-01-19 00:14:00,2015-01-19 00:36:00,22.0,1535.54
Appliance1,Fridge-Freezer,Base,2015-01-19 01:01:00,2015-01-19 01:21:00,20.0,1404.58
Appliance1,Fridge-Freezer,Base,2015-01-19 01:46:00,2015-01-19 02:06:00,20.0,1399.27
Appliance1,Fridge-Freezer,Base,2015-01-19 02:07:00,2015-01-19 02:23:00,16.0,3406.32
Appliance1,Fridge-Freezer,Base,2015-01-19 02:30:00,2015-01-19 03:24:00,54.0,3897.62
Appliance1,Fridge-Freezer,Base,2015-01-19 03:46:00,2015-01-19 04:06:00,20.0,1391.79
Appliance1,Fridge-Freezer,Base,2015-01-19 04:28:00,2015-01-19 04:46:00,18.0,1269.97
Appliance1,Fridge-Freezer,Base,2015-01-19 05:10:00,2015-01-19 05:29:00,19.0,1328.14
Appliance1,Fridge-Freezer,Base,2015-01-19 05:53:00,2015-01-19 06:11:00,18.0,1259.97
Appliance1,Fridge-Freezer,Base,2015-01-19 06:37:00,2015-01-19 06:54:00,17.0,1188.93
Appliance1,Fridge-Freezer,Base,2015-01-19 07:19:00,2015-01-19 07:38:00,19.0,1321.08
Appliance1,Fridge-Freezer,Base,2015-01-19 08:05:00,2015-01-19 08:23:00,18.0,1242.9
Appliance1,Fridge-Freezer,Base,2015-01-19 08:49:00,2015-01-19 09:09:00,20.0,1307.6
Appliance1,Fridge-Freezer,Base,2015-01-19 09:33:00,2015-01-19 09:55:00,22.0,1535.86
Appliance1,Fridge-Freezer,Base,2015-01-19 10:23:00,2015-01-19 10:42:00,19.0,1331.13
Appliance1,Fridge-Freezer,Base,2015-01-19 11:09:00,2015-01-19 11:28:00,19.0,1328.58
Appliance1,Fridge-Freezer,Base,2015-01-19 11:55:00,2015-01-19 12:14:00,19.0,1366.2
Appliance1,Fridge-Freezer,Base,2015-01-19 12:41:00,2015-01-19 13:00:00,19.0,1347.44
Appliance1,Fridge-Freezer,Base,2015-01-19 13:27:00,2015-01-19 13:47:00,20.0,1327.25
Appliance1,Fridge-Freezer,Base,2015-01-19 14:14:00,2015-01-19 14:33:00,19.0,1318.67
Appliance1,Fridge-Freezer,Base,2015-01-19 14:59:00,2015-01-19 15:18:00,19.0,1309.69
Appliance1,Fridge-Freezer,Base,2015-01-19 15:45:00,2015-01-19 16:04:00,19.0,1274.76
Appliance1,Fridge-Freezer,Base,2015-01-19 16:29:00,2015-01-19 16:47:00,18.0,1243.44
Appliance1,Fridge-Freezer,Base,2015-01-19 17:14:00,2015-01-19 17:32:00,18.0,1226.72
Appliance1,Fridge-Freezer,Base,2015-01-19 17:33:00,2015-01-19 17:49:00,16.0,3302.83
Appliance1,Fridge-Freezer,Base,2015-01-19 17:56:00,2015-01-19 18:50:00,54.0,3931.16
Appliance1,Fridge-Freezer,Base,2015-01-19 19:15:00,2015-01-19 19:38:00,23.0,1576.98
Appliance1,Fridge-Freezer,Base,2015-01-19 20:02:00,2015-01-19 20:23:00,21.0,1497.22
Appliance1,Fridge-Freezer,Base,2015-01-19 20:46:00,2015-01-19 21:08:00,22.0,1490.02
Appliance1,Fridge-Freezer,Base,2015-01-19 21:33:00,2015-01-19 21:53:00,20.0,1407.03
Appliance1,Fridge-Freezer,Base,2015-01-19 22:16:00,2015-01-19 22:38:00,22.0,1546.92
Appliance1,Fridge-Freezer,Base,2015-01-19 23:02:00,2015-01-19 23:25:00,23.0,1606.62
Appliance1,Fridge-Freezer,Base,2015-01-19 23:48:00,2015-01-20 00:08:00,20.0,1476.53
Appliance1,Fridge-Freezer,Base,2015-01-20 00:32:00,2015-01-20 00:53:00,21.0,1459.86
