event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2014-10-10_04,Fridge-Freezer,Appliance1,Base,False,2014-10-10 08:20:00,2014-10-10 09:02:00,42.0,3410.95,0.017054732142857146,0.0,3.410946428571429,39,0,Economy_7
Fridge-Freezer_2014-10-10_05,Fridge-Freezer,Appliance1,Base,False,2014-10-10 10:17:00,2014-10-10 11:00:00,43.0,3902.68,0.019513382936507943,0.0,3.902676587301587,44,0,Economy_7
Fridge-Freezer_2014-10-10_06,Fridge-Freezer,Appliance1,Base,False,2014-10-10 12:20:00,2014-10-10 13:05:00,45.0,2859.92,0.014299591269841266,0.0,2.859918253968254,33,0,Economy_7
Fridge-Freezer_2014-10-10_07,Fridge-Freezer,Appliance1,Base,False,2014-10-10 14:21:00,2014-10-10 15:06:00,45.0,4053.58,0.020267916666666667,0.0,4.053583333333334,46,0,Economy_7
Fridge-Freezer_2014-10-10_08,Fridge-Freezer,Appliance1,Base,False,2014-10-10 16:02:00,2014-10-10 17:01:00,59.0,1360.74,0.006803690476190476,0.0,1.360738095238095,16,0,Economy_7
Fridge-Freezer_2014-10-10_09,Fridge-Freezer,Appliance1,Base,False,2014-10-10 17:53:00,2014-10-10 18:37:00,44.0,3898.58,0.01949291666666666,0.0,3.898583333333333,45,0,Economy_7
Fridge-Freezer_2014-10-10_10,Fridge-Freezer,Appliance1,Base,False,2014-10-10 19:31:00,2014-10-10 20:16:00,45.0,4130.6,0.02065297619047619,0.0,4.130595238095239,46,0,Economy_7
Fridge-Freezer_2014-10-10_11,Fridge-Freezer,Appliance1,Base,False,2014-10-10 21:23:00,2014-10-10 22:07:00,44.0,3924.19,0.019620962301587302,0.0,3.92419246031746,45,0,Economy_7
Fridge-Freezer_2014-10-10_12,Fridge-Freezer,Appliance1,Base,False,2014-10-10 23:14:00,2014-10-10 23:57:00,43.0,3894.79,0.01947392857142857,0.0,3.8947857142857134,44,0,Economy_7
Fridge-Freezer_2014-10-11_01,Fridge-Freezer,Appliance1,Base,False,2014-10-11 01:11:00,2014-10-11 01:54:00,43.0,3875.28,0.009688199404761904,3.875279761904762,0.0,44,0,Economy_7
Fridge-Freezer_2014-10-11_02,Fridge-Freezer,Appliance1,Base,False,2014-10-11 03:11:00,2014-10-11 03:54:00,43.0,3917.18,0.009792946428571427,3.9171785714285714,0.0,44,0,Economy_7
Fridge-Freezer_2014-10-11_03,Fridge-Freezer,Appliance1,Base,False,2014-10-11 05:13:00,2014-10-11 05:56:00,43.0,3894.43,0.00973608630952381,3.8944345238095237,0.0,44,0,Economy_7
Fridge-Freezer_2014-10-11_04,Fridge-Freezer,Appliance1,Base,False,2014-10-11 07:17:00,2014-10-11 07:41:00,24.0,4288.23,0.015838124999999998,2.241202380952381,2.0470238095238096,25,0,Economy_7
Fridge-Freezer_2014-10-11_05,Fridge-Freezer,Appliance1,Base,False,2014-10-11 07:47:00,2014-10-11 08:58:00,71.0,5809.88,0.02904939484126983,0.0,5.809878968253969,61,0,Economy_7
Fridge-Freezer_2014-10-11_06,Fridge-Freezer,Appliance1,Base,False,2014-10-11 10:15:00,2014-10-11 11:01:00,46.0,4165.25,0.020826250000000004,0.0,4.16525,47,0,Economy_7
Fridge-Freezer_2014-10-11_07,Fridge-Freezer,Appliance1,Base,False,2014-10-11 12:23:00,2014-10-11 13:07:00,44.0,3003.43,0.01501715079365079,0.0,3.003430158730158,34,0,Economy_7
Fridge-Freezer_2014-10-11_08,Fridge-Freezer,Appliance1,Base,False,2014-10-11 13:56:00,2014-10-11 14:46:00,50.0,3863.76,0.019318809523809523,0.0,3.863761904761905,45,0,Economy_7
Fridge-Freezer_2014-10-11_09,Fridge-Freezer,Appliance1,Base,False,2014-10-11 15:41:00,2014-10-11 16:29:00,48.0,4152.93,0.020764642857142857,0.0,4.152928571428571,49,0,Economy_7
Fridge-Freezer_2014-10-11_10,Fridge-Freezer,Appliance1,Base,False,2014-10-11 17:22:00,2014-10-11 18:03:00,41.0,3749.73,0.018748660714285718,0.0,3.7497321428571433,42,0,Economy_7
Fridge-Freezer_2014-10-11_11,Fridge-Freezer,Appliance1,Base,False,2014-10-11 19:01:00,2014-10-11 19:48:00,47.0,4237.11,0.021185555555555558,0.0,4.237111111111111,48,0,Economy_7
Fridge-Freezer_2014-10-11_12,Fridge-Freezer,Appliance1,Base,False,2014-10-11 20:55:00,2014-10-11 21:34:00,39.0,3571.39,0.017856964285714285,0.0,3.571392857142856,40,0,Economy_7
Fridge-Freezer_2014-10-11_13,Fridge-Freezer,Appliance1,Base,False,2014-10-11 22:41:00,2014-10-11 23:20:00,39.0,3491.89,0.01745943452380952,0.0,3.491886904761904,40,0,Economy_7
Fridge-Freezer_2014-10-12_01,Fridge-Freezer,Appliance1,Base,False,2014-10-12 00:27:00,2014-10-12 01:03:00,36.0,3375.6,0.008438998015873018,3.375599206349206,0.0,37,0,Economy_7
Fridge-Freezer_2014-10-12_02,Fridge-Freezer,Appliance1,Base,False,2014-10-12 02:14:00,2014-10-12 02:50:00,36.0,3336.32,0.008340803571428568,3.336321428571429,0.0,37,0,Economy_7
Fridge-Freezer_2014-10-12_03,Fridge-Freezer,Appliance1,Base,False,2014-10-12 04:03:00,2014-10-12 04:39:00,36.0,3332.43,0.008331071428571432,3.3324285714285704,0.0,37,0,Economy_7
Fridge-Freezer_2014-10-12_04,Fridge-Freezer,Appliance1,Base,False,2014-10-12 05:54:00,2014-10-12 06:31:00,37.0,3294.46,0.008236160714285717,3.294464285714286,0.0,38,0,Economy_7
Fridge-Freezer_2014-10-12_05,Fridge-Freezer,Appliance1,Base,False,2014-10-12 07:49:00,2014-10-12 08:27:00,38.0,3501.5,0.017507480158730156,0.0,3.5014960317460315,39,0,Economy_7
Fridge-Freezer_2014-10-12_06,Fridge-Freezer,Appliance1,Base,False,2014-10-12 09:28:00,2014-10-12 10:12:00,44.0,2551.54,0.012757708333333331,0.0,2.5515416666666666,29,0,Economy_7
Fridge-Freezer_2014-10-12_07,Fridge-Freezer,Appliance1,Base,False,2014-10-12 12:47:00,2014-10-12 13:15:00,28.0,2473.93,0.0123696626984127,0.0,2.47393253968254,29,0,Economy_7
Fridge-Freezer_2014-10-12_08,Fridge-Freezer,Appliance1,Base,False,2014-10-12 14:12:00,2014-10-12 15:53:00,101.0,3401.05,0.01700523214285714,0.0,3.4010464285714295,20,0,Economy_7
Fridge-Freezer_2014-10-12_09,Fridge-Freezer,Appliance1,Base,False,2014-10-12 16:50:00,2014-10-12 17:35:00,45.0,4011.54,0.020057678571428577,0.0,4.011535714285714,46,0,Economy_7
Fridge-Freezer_2014-10-12_10,Fridge-Freezer,Appliance1,Base,False,2014-10-12 18:23:00,2014-10-12 19:04:00,41.0,3653.78,0.01826889880952381,0.0,3.6537797619047607,42,0,Economy_7
Fridge-Freezer_2014-10-12_11,Fridge-Freezer,Appliance1,Base,False,2014-10-12 20:05:00,2014-10-12 20:45:00,40.0,3554.68,0.0177734126984127,0.0,3.5546825396825388,41,0,Economy_7
Fridge-Freezer_2014-10-12_12,Fridge-Freezer,Appliance1,Base,False,2014-10-12 21:47:00,2014-10-12 22:26:00,39.0,3500.3,0.017501517857142858,0.0,3.50030357142857,40,0,Economy_7
Fridge-Freezer_2014-10-12_13,Fridge-Freezer,Appliance1,Base,False,2014-10-12 23:31:00,2014-10-13 00:09:00,38.0,3445.79,0.015334955357142858,0.7575892857142856,2.688196428571428,39,0,Economy_7
Fridge-Freezer_2014-10-13_01,Fridge-Freezer,Appliance1,Base,False,2014-10-13 01:15:00,2014-10-13 01:54:00,39.0,3462.88,0.008657212301587301,3.46288492063492,0.0,40,0,Economy_7
Fridge-Freezer_2014-10-13_02,Fridge-Freezer,Appliance1,Base,False,2014-10-13 03:02:00,2014-10-13 03:40:00,38.0,3438.23,0.008595575396825397,3.4382301587301582,0.0,39,0,Economy_7
Fridge-Freezer_2014-10-13_03,Fridge-Freezer,Appliance1,Base,False,2014-10-13 04:49:00,2014-10-13 05:27:00,38.0,3435.38,0.008588437500000002,3.435374999999999,0.0,39,0,Economy_7
Fridge-Freezer_2014-10-13_04,Fridge-Freezer,Appliance1,Base,False,2014-10-13 06:37:00,2014-10-13 07:17:00,40.0,3459.89,0.00864971726190476,3.4598869047619036,0.0,41,0,Economy_7
Fridge-Freezer_2014-10-13_05,Fridge-Freezer,Appliance1,Base,False,2014-10-13 08:13:00,2014-10-13 08:54:00,41.0,3640.64,0.018203214285714288,0.0,3.6406428571428577,42,0,Economy_7
Fridge-Freezer_2014-10-13_06,Fridge-Freezer,Appliance1,Base,False,2014-10-13 10:32:00,2014-10-13 10:38:00,6.0,509.91,0.002549555555555555,0.0,0.5099111111111111,7,0,Economy_7
Fridge-Freezer_2014-10-13_07,Fridge-Freezer,Appliance1,Base,False,2014-10-13 11:48:00,2014-10-13 12:27:00,39.0,3350.91,0.016754561507936513,0.0,3.3509123015873015,39,0,Economy_7
Fridge-Freezer_2014-10-13_08,Fridge-Freezer,Appliance1,Base,False,2014-10-13 13:39:00,2014-10-13 14:17:00,38.0,3447.03,0.01723515277777778,0.0,3.4470305555555556,39,0,Economy_7
Fridge-Freezer_2014-10-13_09,Fridge-Freezer,Appliance1,Base,False,2014-10-13 15:31:00,2014-10-13 16:10:00,39.0,3429.43,0.01714716666666667,0.0,3.4294333333333338,40,0,Economy_7
Fridge-Freezer_2014-10-13_10,Fridge-Freezer,Appliance1,Base,False,2014-10-13 17:25:00,2014-10-13 18:03:00,38.0,3408.78,0.017043888888888893,0.0,3.408777777777778,39,0,Economy_7
Fridge-Freezer_2014-10-13_11,Fridge-Freezer,Appliance1,Base,False,2014-10-13 18:39:00,2014-10-13 19:14:00,35.0,3039.02,0.015195111111111107,0.0,3.0390222222222225,36,0,Economy_7
Fridge-Freezer_2014-10-13_12,Fridge-Freezer,Appliance1,Base,False,2014-10-13 20:27:00,2014-10-13 21:03:00,36.0,3246.5,0.0162325,0.0,3.2464999999999997,37,0,Economy_7
Fridge-Freezer_2014-10-13_13,Fridge-Freezer,Appliance1,Base,False,2014-10-13 22:16:00,2014-10-13 22:41:00,25.0,4718.17,0.02359086111111111,0.0,4.718172222222223,26,0,Economy_7
Fridge-Freezer_2014-10-13_14,Fridge-Freezer,Appliance1,Base,False,2014-10-13 22:47:00,2014-10-13 23:50:00,63.0,6019.83,0.030099154761904758,0.0,6.019830952380951,64,0,Economy_7
Fridge-Freezer_2014-10-14_01,Fridge-Freezer,Appliance1,Base,False,2014-10-14 00:57:00,2014-10-14 01:37:00,40.0,3662.08,0.009155194444444447,3.662077777777779,0.0,41,0,Economy_7
Fridge-Freezer_2014-10-14_02,Fridge-Freezer,Appliance1,Base,False,2014-10-14 02:49:00,2014-10-14 03:27:00,38.0,3472.94,0.008682361111111113,3.4729444444444457,0.0,39,0,Economy_7
Fridge-Freezer_2014-10-14_03,Fridge-Freezer,Appliance1,Base,False,2014-10-14 04:41:00,2014-10-14 05:18:00,37.0,3413.66,0.00853413888888889,3.4136555555555548,0.0,38,0,Economy_7
Fridge-Freezer_2014-10-14_04,Fridge-Freezer,Appliance1,Base,False,2014-10-14 06:34:00,2014-10-14 07:11:00,37.0,3356.48,0.008391194444444444,3.356477777777779,0.0,38,0,Economy_7
Fridge-Freezer_2014-10-14_05,Fridge-Freezer,Appliance1,Base,False,2014-10-14 08:06:00,2014-10-14 08:48:00,42.0,3662.27,0.01831136111111111,0.0,3.6622722222222226,43,0,Economy_7
Fridge-Freezer_2014-10-14_06,Fridge-Freezer,Appliance1,Base,False,2014-10-14 09:59:00,2014-10-14 10:36:00,37.0,3344.73,0.01672362698412698,0.0,3.3447253968253965,38,0,Economy_7
Fridge-Freezer_2014-10-14_07,Fridge-Freezer,Appliance1,Base,False,2014-10-14 11:52:00,2014-10-14 12:28:00,36.0,3250.83,0.01625415476190476,0.0,3.250830952380952,37,0,Economy_7
Fridge-Freezer_2014-10-14_08,Fridge-Freezer,Appliance1,Base,False,2014-10-14 13:45:00,2014-10-14 14:22:00,37.0,1288.04,0.006440222222222222,0.0,1.2880444444444443,16,0,Economy_7
Fridge-Freezer_2014-10-14_09,Fridge-Freezer,Appliance1,Base,False,2014-10-14 15:24:00,2014-10-14 16:02:00,38.0,3390.89,0.016954444444444442,0.0,3.390888888888889,39,0,Economy_7
Fridge-Freezer_2014-10-14_10,Fridge-Freezer,Appliance1,Base,False,2014-10-14 17:07:00,2014-10-14 17:46:00,39.0,3407.76,0.01703880158730159,0.0,3.4077603174603177,40,0,Economy_7
Fridge-Freezer_2014-10-14_11,Fridge-Freezer,Appliance1,Base,False,2014-10-14 18:41:00,2014-10-14 19:17:00,36.0,3146.56,0.015732791666666662,0.0,3.1465583333333336,37,0,Economy_7
Fridge-Freezer_2014-10-14_12,Fridge-Freezer,Appliance1,Base,False,2014-10-14 20:07:00,2014-10-14 20:40:00,33.0,2951.24,0.014756180555555555,0.0,2.9512361111111107,34,0,Economy_7
Fridge-Freezer_2014-10-14_13,Fridge-Freezer,Appliance1,Base,False,2014-10-14 21:36:00,2014-10-14 22:09:00,33.0,2917.69,0.014588458333333337,0.0,2.9176916666666672,34,0,Economy_7
Fridge-Freezer_2014-10-14_14,Fridge-Freezer,Appliance1,Base,False,2014-10-14 23:07:00,2014-10-14 23:39:00,32.0,2941.61,0.01470805555555556,0.0,2.941611111111111,33,0,Economy_7
Fridge-Freezer_2014-10-15_01,Fridge-Freezer,Appliance1,Base,False,2014-10-15 00:38:00,2014-10-15 01:11:00,33.0,2946.11,0.007365277777777777,2.946111111111111,0.0,34,0,Economy_7
Fridge-Freezer_2014-10-15_02,Fridge-Freezer,Appliance1,Base,False,2014-10-15 02:11:00,2014-10-15 02:44:00,33.0,2913.42,0.007283555555555555,2.913422222222222,0.0,34,0,Economy_7
Fridge-Freezer_2014-10-15_03,Fridge-Freezer,Appliance1,Base,False,2014-10-15 03:45:00,2014-10-15 04:17:00,32.0,2901.78,0.0072544444444444444,2.9017777777777773,0.0,33,0,Economy_7
Fridge-Freezer_2014-10-15_04,Fridge-Freezer,Appliance1,Base,False,2014-10-15 05:19:00,2014-10-15 05:51:00,32.0,2911.02,0.007277555555555555,2.911022222222223,0.0,33,0,Economy_7
Fridge-Freezer_2014-10-15_05,Fridge-Freezer,Appliance1,Base,False,2014-10-15 06:53:00,2014-10-15 07:45:00,52.0,7191.38,0.025001722222222217,4.382066666666668,2.8093111111111106,53,0,Economy_7
Fridge-Freezer_2014-10-15_06,Fridge-Freezer,Appliance1,Base,False,2014-10-15 07:51:00,2014-10-15 08:45:00,54.0,5237.92,0.026189611111111115,0.0,5.237922222222223,55,0,Economy_7
Fridge-Freezer_2014-10-15_07,Fridge-Freezer,Appliance1,Base,False,2014-10-15 09:44:00,2014-10-15 10:20:00,36.0,1526.3,0.007631513888888888,0.0,1.5263027777777776,18,0,Economy_7
Fridge-Freezer_2014-10-15_08,Fridge-Freezer,Appliance1,Base,False,2014-10-15 11:22:00,2014-10-15 11:57:00,35.0,886.87,0.004434369047619047,0.0,0.8868738095238096,12,0,Economy_7
Fridge-Freezer_2014-10-15_09,Fridge-Freezer,Appliance1,Base,False,2014-10-15 12:59:00,2014-10-15 13:32:00,33.0,2311.6,0.011557980158730163,0.0,2.311596031746032,26,0,Economy_7
Fridge-Freezer_2014-10-15_10,Fridge-Freezer,Appliance1,Base,False,2014-10-15 15:00:00,2014-10-15 15:06:00,6.0,181.0,0.000905,0.0,0.181,3,0,Economy_7
Fridge-Freezer_2014-10-15_11,Fridge-Freezer,Appliance1,Base,False,2014-10-15 16:08:00,2014-10-15 16:41:00,33.0,2983.51,0.014917555555555554,0.0,2.9835111111111106,34,0,Economy_7
Fridge-Freezer_2014-10-15_12,Fridge-Freezer,Appliance1,Base,False,2014-10-15 17:43:00,2014-10-15 18:16:00,33.0,2922.69,0.014613434343434343,0.0,2.922686868686868,34,0,Economy_7
Fridge-Freezer_2014-10-15_13,Fridge-Freezer,Appliance1,Base,False,2014-10-15 19:12:00,2014-10-15 19:45:00,33.0,2981.18,0.01490590277777778,0.0,2.981180555555556,34,0,Economy_7
Fridge-Freezer_2014-10-15_14,Fridge-Freezer,Appliance1,Base,False,2014-10-15 20:44:00,2014-10-15 21:15:00,31.0,2715.23,0.013576166666666667,0.0,2.715233333333333,32,0,Economy_7
Fridge-Freezer_2014-10-15_15,Fridge-Freezer,Appliance1,Base,False,2014-10-15 22:10:00,2014-10-15 22:43:00,33.0,2951.38,0.014756902777777777,0.0,2.9513805555555552,34,0,Economy_7
Fridge-Freezer_2014-10-15_16,Fridge-Freezer,Appliance1,Base,False,2014-10-15 23:41:00,2014-10-16 00:13:00,32.0,2884.3,0.011678527777777779,1.0971888888888888,1.787111111111111,33,0,Economy_7
Fridge-Freezer_2014-10-16_01,Fridge-Freezer,Appliance1,Base,False,2014-10-16 01:12:00,2014-10-16 01:45:00,33.0,2900.22,0.007250554292929294,2.900221717171717,0.0,34,0,Economy_7
Fridge-Freezer_2014-10-16_02,Fridge-Freezer,Appliance1,Base,False,2014-10-16 02:45:00,2014-10-16 03:17:00,32.0,2887.73,0.007219313492063491,2.887725396825396,0.0,33,0,Economy_7
Fridge-Freezer_2014-10-16_03,Fridge-Freezer,Appliance1,Base,False,2014-10-16 04:18:00,2014-10-16 04:50:00,32.0,2886.48,0.0072161874999999995,2.886475000000001,0.0,33,0,Economy_7
Fridge-Freezer_2014-10-16_04,Fridge-Freezer,Appliance1,Base,False,2014-10-16 05:52:00,2014-10-16 06:24:00,32.0,2899.4,0.0072485069444444454,2.899402777777778,0.0,33,0,Economy_7
Fridge-Freezer_2014-10-16_05,Fridge-Freezer,Appliance1,Base,False,2014-10-16 07:26:00,2014-10-16 08:00:00,34.0,3013.7,0.014297119047619045,0.3085555555555556,2.705146031746032,35,0,Economy_7
Fridge-Freezer_2014-10-16_06,Fridge-Freezer,Appliance1,Base,False,2014-10-16 08:56:00,2014-10-16 09:27:00,31.0,2837.07,0.014185361111111107,0.0,2.837072222222222,32,0,Economy_7
Fridge-Freezer_2014-10-16_07,Fridge-Freezer,Appliance1,Base,False,2014-10-16 10:28:00,2014-10-16 10:59:00,31.0,480.17,0.002400833333333333,0.0,0.48016666666666663,6,0,Economy_7
Fridge-Freezer_2014-10-16_08,Fridge-Freezer,Appliance1,Base,False,2014-10-16 12:01:00,2014-10-16 12:33:00,32.0,2905.71,0.014528541666666664,0.0,2.9057083333333327,33,0,Economy_7
Fridge-Freezer_2014-10-16_09,Fridge-Freezer,Appliance1,Base,False,2014-10-16 13:33:00,2014-10-16 14:05:00,32.0,2807.44,0.014037222222222222,0.0,2.807444444444444,32,0,Economy_7
Fridge-Freezer_2014-10-16_10,Fridge-Freezer,Appliance1,Base,False,2014-10-16 15:04:00,2014-10-16 15:35:00,31.0,372.6,0.0018629999999999999,0.0,0.3726,5,0,Economy_7
Fridge-Freezer_2014-10-16_11,Fridge-Freezer,Appliance1,Base,False,2014-10-16 16:51:00,2014-10-16 17:24:00,33.0,5606.05,0.028030249999999996,0.0,5.606050000000001,34,0,Economy_7
Fridge-Freezer_2014-10-16_12,Fridge-Freezer,Appliance1,Base,False,2014-10-16 17:30:00,2014-10-16 18:22:00,52.0,4976.44,0.024882222222222215,0.0,4.976444444444445,53,0,Economy_7
Fridge-Freezer_2014-10-16_13,Fridge-Freezer,Appliance1,Base,False,2014-10-16 19:13:00,2014-10-16 19:57:00,44.0,4022.51,0.020112569444444443,0.0,4.0225138888888905,45,0,Economy_7
Fridge-Freezer_2014-10-16_14,Fridge-Freezer,Appliance1,Base,False,2014-10-16 20:56:00,2014-10-16 21:34:00,38.0,3434.54,0.017172694444444445,0.0,3.434538888888888,39,0,Economy_7
Fridge-Freezer_2014-10-16_15,Fridge-Freezer,Appliance1,Base,False,2014-10-16 22:35:00,2014-10-16 23:12:00,37.0,3326.38,0.016631888888888887,0.0,3.326377777777777,38,0,Economy_7
Fridge-Freezer_2014-10-17_01,Fridge-Freezer,Appliance1,Base,False,2014-10-17 00:13:00,2014-10-17 00:50:00,37.0,3263.7,0.00815925,3.263699999999999,0.0,38,0,Economy_7
Fridge-Freezer_2014-10-17_02,Fridge-Freezer,Appliance1,Base,False,2014-10-17 01:52:00,2014-10-17 02:28:00,36.0,3200.47,0.008001166666666669,3.2004666666666663,0.0,37,0,Economy_7
Fridge-Freezer_2014-10-17_03,Fridge-Freezer,Appliance1,Base,False,2014-10-17 03:31:00,2014-10-17 04:07:00,36.0,3165.5,0.007913750000000002,3.1654999999999998,0.0,37,0,Economy_7
Fridge-Freezer_2014-10-17_04,Fridge-Freezer,Appliance1,Base,False,2014-10-17 05:10:00,2014-10-17 05:46:00,36.0,3203.53,0.008008833333333333,3.203533333333333,0.0,37,0,Economy_7
Fridge-Freezer_2014-10-17_05,Fridge-Freezer,Appliance1,Base,False,2014-10-17 06:51:00,2014-10-17 07:26:00,35.0,3151.18,0.007877944444444444,3.1511777777777774,0.0,36,0,Economy_7
Fridge-Freezer_2014-10-17_06,Fridge-Freezer,Appliance1,Base,False,2014-10-17 08:26:00,2014-10-17 09:00:00,34.0,3056.82,0.015284097222222223,0.0,3.0568194444444443,35,0,Economy_7
Fridge-Freezer_2014-10-17_07,Fridge-Freezer,Appliance1,Base,False,2014-10-17 10:04:00,2014-10-17 10:38:00,34.0,3067.51,0.015337563492063491,0.0,3.0675126984126986,35,0,Economy_7
Fridge-Freezer_2014-10-17_08,Fridge-Freezer,Appliance1,Base,False,2014-10-17 11:42:00,2014-10-17 12:17:00,35.0,2246.83,0.011234172619047616,0.0,2.2468345238095235,27,0,Economy_7
Fridge-Freezer_2014-10-17_09,Fridge-Freezer,Appliance1,Base,False,2014-10-17 13:19:00,2014-10-17 13:54:00,35.0,2308.86,0.011544301587301587,0.0,2.3088603174603177,27,0,Economy_7
Fridge-Freezer_2014-10-17_10,Fridge-Freezer,Appliance1,Base,False,2014-10-17 14:54:00,2014-10-17 15:29:00,35.0,1488.95,0.007444763888888887,0.0,1.4889527777777778,19,0,Economy_7
Fridge-Freezer_2014-10-17_11,Fridge-Freezer,Appliance1,Base,False,2014-10-17 16:31:00,2014-10-17 17:06:00,35.0,3152.5,0.015762476190476195,0.0,3.1524952380952387,36,0,Economy_7
Fridge-Freezer_2014-10-17_12,Fridge-Freezer,Appliance1,Base,False,2014-10-17 18:05:00,2014-10-17 19:07:00,62.0,5566.24,0.02783119444444444,0.0,5.566238888888888,63,0,Economy_7
Fridge-Freezer_2014-10-17_13,Fridge-Freezer,Appliance1,Base,False,2014-10-17 19:54:00,2014-10-17 20:49:00,55.0,5061.72,0.025308611111111105,0.0,5.061722222222223,56,0,Economy_7
Fridge-Freezer_2014-10-17_14,Fridge-Freezer,Appliance1,Base,False,2014-10-17 21:40:00,2014-10-17 22:26:00,46.0,4175.6,0.020877986111111118,0.0,4.1755972222222235,47,0,Economy_7
Fridge-Freezer_2014-10-17_15,Fridge-Freezer,Appliance1,Base,False,2014-10-17 23:26:00,2014-10-17 23:57:00,31.0,4953.67,0.024768333333333333,0.0,4.953666666666666,32,0,Economy_7
Fridge-Freezer_2014-10-18_01,Fridge-Freezer,Appliance1,Base,False,2014-10-18 00:03:00,2014-10-18 01:09:00,66.0,6294.8,0.015737006944444444,6.294802777777779,0.0,67,0,Economy_7
Fridge-Freezer_2014-10-18_02,Fridge-Freezer,Appliance1,Base,False,2014-10-18 02:08:00,2014-10-18 02:54:00,46.0,4167.83,0.010419583333333331,4.167833333333334,0.0,47,0,Economy_7
Fridge-Freezer_2014-10-18_03,Fridge-Freezer,Appliance1,Base,False,2014-10-18 03:56:00,2014-10-18 04:40:00,44.0,3974.42,0.009936055555555556,3.974422222222221,0.0,45,0,Economy_7
Fridge-Freezer_2014-10-18_04,Fridge-Freezer,Appliance1,Base,False,2014-10-18 05:45:00,2014-10-18 06:27:00,42.0,3896.2,0.009740493055555558,3.8961972222222223,0.0,43,0,Economy_7
Fridge-Freezer_2014-10-18_05,Fridge-Freezer,Appliance1,Base,False,2014-10-18 07:33:00,2014-10-18 08:15:00,42.0,3817.61,0.01908805555555556,0.0,3.817611111111111,43,0,Economy_7
Fridge-Freezer_2014-10-18_06,Fridge-Freezer,Appliance1,Base,False,2014-10-18 08:53:00,2014-10-18 09:40:00,47.0,884.32,0.004421583333333333,0.0,0.8843166666666668,12,0,Economy_7
Fridge-Freezer_2014-10-18_07,Fridge-Freezer,Appliance1,Base,False,2014-10-18 10:32:00,2014-10-18 11:11:00,39.0,3396.26,0.016981277777777772,0.0,3.396255555555555,39,0,Economy_7
Fridge-Freezer_2014-10-18_08,Fridge-Freezer,Appliance1,Base,False,2014-10-18 12:05:00,2014-10-18 12:46:00,41.0,2608.9,0.013044507936507934,0.0,2.608901587301587,30,0,Economy_7
Fridge-Freezer_2014-10-18_09,Fridge-Freezer,Appliance1,Base,False,2014-10-18 13:51:00,2014-10-18 14:24:00,33.0,2791.67,0.01395834126984127,0.0,2.7916682539682545,33,0,Economy_7
Fridge-Freezer_2014-10-18_10,Fridge-Freezer,Appliance1,Base,False,2014-10-18 15:24:00,2014-10-18 16:02:00,38.0,544.5,0.0027224801587301586,0.0,0.5444960317460318,7,0,Economy_7
Fridge-Freezer_2014-10-18_11,Fridge-Freezer,Appliance1,Base,False,2014-10-18 17:04:00,2014-10-18 17:45:00,41.0,3583.4,0.017917,0.0,3.5833999999999997,42,0,Economy_7
Fridge-Freezer_2014-10-18_12,Fridge-Freezer,Appliance1,Base,False,2014-10-18 18:47:00,2014-10-18 19:28:00,41.0,3583.53,0.017917638888888886,0.0,3.5835277777777774,42,0,Economy_7
Fridge-Freezer_2014-10-18_13,Fridge-Freezer,Appliance1,Base,False,2014-10-18 20:32:00,2014-10-18 21:12:00,40.0,3565.73,0.01782863888888889,0.0,3.565727777777778,41,0,Economy_7
Fridge-Freezer_2014-10-18_14,Fridge-Freezer,Appliance1,Base,False,2014-10-18 22:12:00,2014-10-18 22:57:00,45.0,3882.32,0.019411611111111112,0.0,3.8823222222222222,46,0,Economy_7
Fridge-Freezer_2014-10-18_15,Fridge-Freezer,Appliance1,Base,False,2014-10-18 23:47:00,2014-10-19 00:32:00,45.0,3779.89,0.011690555555555558,2.883555555555555,0.8963333333333334,46,0,Economy_7
Fridge-Freezer_2014-10-19_01,Fridge-Freezer,Appliance1,Base,False,2014-10-19 01:37:00,2014-10-19 02:18:00,41.0,3677.54,0.009193861111111111,3.6775444444444445,0.0,42,0,Economy_7
Fridge-Freezer_2014-10-19_02,Fridge-Freezer,Appliance1,Base,False,2014-10-19 03:25:00,2014-10-19 04:16:00,51.0,6960.08,0.01740019444444445,6.960077777777779,0.0,52,0,Economy_7
Fridge-Freezer_2014-10-19_03,Fridge-Freezer,Appliance1,Base,False,2014-10-19 04:22:00,2014-10-19 05:17:00,55.0,5221.88,0.01305469444444444,5.2218777777777765,0.0,56,0,Economy_7
Fridge-Freezer_2014-10-19_04,Fridge-Freezer,Appliance1,Base,False,2014-10-19 06:27:00,2014-10-19 07:10:00,43.0,3958.89,0.009897222222222226,3.958888888888889,0.0,44,0,Economy_7
Fridge-Freezer_2014-10-19_05,Fridge-Freezer,Appliance1,Base,False,2014-10-19 08:21:00,2014-10-19 09:03:00,42.0,3637.68,0.018188424603174606,0.0,3.637684920634921,41,0,Economy_7
Fridge-Freezer_2014-10-19_06,Fridge-Freezer,Appliance1,Base,False,2014-10-19 10:13:00,2014-10-19 10:55:00,42.0,3790.97,0.018954839285714287,0.0,3.7909678571428573,43,0,Economy_7
