event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-01-18_01,Washing Machine,Appliance3,2014-01-18 08:26:00,2014-01-18 10:56:00,2014-01-18 13:11:00,2014-01-18 15:41:00,150,0.14696423357686852,0.07348211678843426,0.07348211678843426,50.0,True
Washing_Machine_2014-01-19_01,Washing Machine,Appliance3,2014-01-19 08:59:00,2014-01-19 10:08:00,2014-01-19 13:14:00,2014-01-19 14:23:00,69,0.12616425198412695,0.06308212599206348,0.06308212599206348,50.0,True
Washing_Machine_2014-01-20_01,Washing Machine,Appliance3,2014-01-20 16:58:00,2014-01-20 18:07:00,2014-01-20 20:13:00,2014-01-20 21:22:00,69,0.1521534702380952,0.0760767351190476,0.0760767351190476,50.0,True
Washing_Machine_2014-01-21_01,Washing Machine,Appliance3,2014-01-21 08:43:00,2014-01-21 09:42:00,2014-01-21 13:13:00,2014-01-21 14:12:00,59,0.0009294117647058835,0.00046470588235294173,0.00046470588235294173,50.0,True
Washing_Machine_2014-01-23_01,Washing Machine,Appliance3,2014-01-23 17:29:00,2014-01-23 18:06:00,2014-01-23 20:14:00,2014-01-23 20:51:00,37,0.07748597564688746,0.03874298782344373,0.03874298782344373,50.0,True
Washing_Machine_2014-03-06_01,Washing Machine,Appliance3,2014-03-06 16:36:00,2014-03-06 17:48:00,2014-03-06 20:06:00,2014-03-06 21:18:00,72,0.1269742935259185,0.06348714676295925,0.06348714676295925,50.0,True
Washing_Machine_2014-03-07_01,Washing Machine,Appliance3,2014-03-07 07:15:00,2014-03-07 08:26:00,2014-03-07 13:00:00,2014-03-07 14:11:00,71,0.14110251785714278,0.07055125892857139,0.07055125892857139,50.0,True
Washing_Machine_2014-03-08_01,Washing Machine,Appliance3,2014-03-08 09:25:00,2014-03-08 10:33:00,2014-03-08 13:10:00,2014-03-08 14:18:00,68,0.12748759126984122,0.06374379563492061,0.06374379563492061,50.0,True
Washing_Machine_2014-03-09_01,Washing Machine,Appliance3,2014-03-09 08:08:00,2014-03-09 09:21:00,2014-03-09 13:08:00,2014-03-09 14:21:00,73,0.1453966190476191,0.07269830952380955,0.07269830952380955,50.0,True
Washing_Machine_2014-03-15_01,Washing Machine,Appliance3,2014-03-15 08:51:00,2014-03-15 10:00:00,2014-03-15 13:06:00,2014-03-15 14:15:00,69,0.15756546626984122,0.07878273313492061,0.07878273313492061,50.0,True
Washing_Machine_2014-03-16_03,Washing Machine,Appliance3,2014-03-16 09:21:00,2014-03-16 09:58:00,2014-03-16 13:06:00,2014-03-16 13:43:00,37,0.04401932702020203,0.022009663510101016,0.022009663510101016,50.0,True
Washing_Machine_2014-03-18_01,Washing Machine,Appliance3,2014-03-18 07:00:00,2014-03-18 08:11:00,2014-03-18 13:00:00,2014-03-18 14:11:00,71,0.13824192334054847,0.06912096167027423,0.06912096167027423,50.0,True
Washing_Machine_2014-03-22_01,Washing Machine,Appliance3,2014-03-22 08:10:00,2014-03-22 09:19:00,2014-03-22 13:10:00,2014-03-22 14:19:00,69,0.13733396735209236,0.06866698367604618,0.06866698367604618,50.0,True
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,2014-03-23 07:49:00,2014-03-23 10:32:00,2014-03-23 13:04:00,2014-03-23 15:47:00,163,0.32241288492063536,0.16120644246031768,0.16120644246031768,50.0,True
Washing_Machine_2014-03-28_01,Washing Machine,Appliance3,2014-03-28 07:22:00,2014-03-28 08:33:00,2014-03-28 13:07:00,2014-03-28 14:18:00,71,0.1430688571428571,0.07153442857142855,0.07153442857142855,50.0,True
Washing_Machine_2014-03-29_01,Washing Machine,Appliance3,2014-03-29 07:31:00,2014-03-29 08:41:00,2014-03-29 13:01:00,2014-03-29 14:11:00,70,0.1420397638888889,0.07101988194444445,0.07101988194444445,50.0,True
Washing_Machine_2014-03-30_01,Washing Machine,Appliance3,2014-03-30 07:21:00,2014-03-30 08:31:00,2014-03-30 13:06:00,2014-03-30 14:16:00,70,0.1385289226190476,0.0692644613095238,0.0692644613095238,50.0,True
Washing_Machine_2014-03-31_01,Washing Machine,Appliance3,2014-03-31 11:14:00,2014-03-31 12:22:00,2014-03-31 13:14:00,2014-03-31 14:22:00,68,0.12064199007936509,0.060320995039682544,0.060320995039682544,50.0,True
Washing_Machine_2014-04-01_01,Washing Machine,Appliance3,2014-04-01 07:26:00,2014-04-01 08:04:00,2014-04-01 13:11:00,2014-04-01 13:49:00,38,0.057041367063492075,0.028520683531746038,0.028520683531746038,50.0,True
Washing_Machine_2014-04-05_01,Washing Machine,Appliance3,2014-04-05 06:40:00,2014-04-05 07:49:00,2014-04-05 13:10:00,2014-04-05 14:19:00,69,0.14060133730158708,0.07030066865079354,0.07030066865079354,50.0,True
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,2014-04-06 07:26:00,2014-04-06 08:40:00,2014-04-06 13:11:00,2014-04-06 14:25:00,74,0.2121449742063493,0.10607248710317466,0.10607248710317466,50.0,True
Washing_Machine_2014-04-08_01,Washing Machine,Appliance3,2014-04-08 19:29:00,2014-04-08 20:40:00,2014-04-08 20:14:00,2014-04-08 21:25:00,71,0.1917859944153069,0.10125073305167054,0.09053526136363635,47.20639879864477,True
Washing_Machine_2014-04-09_01,Washing Machine,Appliance3,2014-04-09 06:18:00,2014-04-09 07:25:00,2014-04-09 13:03:00,2014-04-09 14:10:00,67,0.09840094240481742,0.04920047120240871,0.04920047120240871,50.0,True
Washing_Machine_2014-04-10_01,Washing Machine,Appliance3,2014-04-10 15:54:00,2014-04-10 16:33:00,2014-04-10 20:09:00,2014-04-10 20:48:00,39,0.028086624999999994,0.02494115178571429,0.003145473214285703,11.199185428244595,True
Washing_Machine_2014-04-12_01,Washing Machine,Appliance3,2014-04-12 06:47:00,2014-04-12 07:56:00,2014-04-12 13:02:00,2014-04-12 14:11:00,69,0.05526731222943721,0.027633656114718606,0.027633656114718606,50.0,True
Washing_Machine_2014-04-13_01,Washing Machine,Appliance3,2014-04-13 06:54:00,2014-04-13 08:03:00,2014-04-13 13:09:00,2014-04-13 14:18:00,69,0.1638553234126985,0.08192766170634926,0.08192766170634926,50.0,True
Washing_Machine_2014-04-14_01,Washing Machine,Appliance3,2014-04-14 06:31:00,2014-04-14 07:41:00,2014-04-14 13:01:00,2014-04-14 14:11:00,70,0.16707586233211225,0.08353793116605612,0.08353793116605612,50.0,True
Washing_Machine_2014-04-15_01,Washing Machine,Appliance3,2014-04-15 06:28:00,2014-04-15 07:05:00,2014-04-15 13:13:00,2014-04-15 13:50:00,37,0.12449871590909092,0.06224935795454546,0.06224935795454546,50.0,True
Washing_Machine_2014-04-16_01,Washing Machine,Appliance3,2014-04-16 06:19:00,2014-04-16 07:30:00,2014-04-16 13:04:00,2014-04-16 14:15:00,71,0.26485557142857147,0.13242778571428573,0.13242778571428573,50.0,True
Washing_Machine_2014-04-17_01,Washing Machine,Appliance3,2014-04-17 06:58:00,2014-04-17 08:07:00,2014-04-17 13:13:00,2014-04-17 14:22:00,69,0.10651781759498673,0.053258908797493364,0.053258908797493364,50.0,True
Washing_Machine_2014-04-21_01,Washing Machine,Appliance3,2014-04-21 06:01:00,2014-04-21 06:40:00,2014-04-21 13:01:00,2014-04-21 13:40:00,39,0.06523425378787878,0.03261712689393939,0.03261712689393939,50.0,True
Washing_Machine_2014-04-22_01,Washing Machine,Appliance3,2014-04-22 06:49:00,2014-04-22 07:59:00,2014-04-22 13:04:00,2014-04-22 14:14:00,70,0.1680953914835165,0.08404769574175824,0.08404769574175824,50.0,True
Washing_Machine_2014-04-23_01,Washing Machine,Appliance3,2014-04-23 07:04:00,2014-04-23 08:18:00,2014-04-23 13:04:00,2014-04-23 14:18:00,74,0.14925400992063492,0.07462700496031746,0.07462700496031746,50.0,True
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,2014-04-24 06:47:00,2014-04-24 07:54:00,2014-04-24 13:02:00,2014-04-24 14:09:00,67,0.11799486525974028,0.05899743262987014,0.05899743262987014,50.0,True
Washing_Machine_2014-04-25_01,Washing Machine,Appliance3,2014-04-25 05:57:00,2014-04-25 07:11:00,2014-04-25 13:12:00,2014-04-25 14:26:00,74,0.1558382842712842,0.07826639213564211,0.0775718921356421,49.77717285478098,True
Washing_Machine_2014-04-26_01,Washing Machine,Appliance3,2014-04-26 06:48:00,2014-04-26 09:22:00,2014-04-26 13:03:00,2014-04-26 15:37:00,154,0.17321183775946272,0.08660591887973136,0.08660591887973136,50.0,True
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,2014-04-27 09:17:00,2014-04-27 10:28:00,2014-04-27 13:02:00,2014-04-27 14:13:00,71,0.15712843055555567,0.07856421527777784,0.07856421527777784,50.0,True
Washing_Machine_2014-04-29_01,Washing Machine,Appliance3,2014-04-29 16:20:00,2014-04-29 17:36:00,2014-04-29 20:05:00,2014-04-29 21:21:00,76,0.06250924242424238,0.03125462121212119,0.03125462121212119,50.0,True
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,2014-05-03 08:16:00,2014-05-03 09:40:00,2014-05-03 13:01:00,2014-05-03 14:25:00,84,0.13356096137196147,0.06678048068598073,0.06678048068598073,50.0,True
Washing_Machine_2014-05-04_01,Washing Machine,Appliance3,2014-05-04 06:46:00,2014-05-04 07:56:00,2014-05-04 13:01:00,2014-05-04 14:11:00,70,0.13084183752358752,0.06542091876179376,0.06542091876179376,50.0,True
Washing_Machine_2014-05-05_01,Washing Machine,Appliance3,2014-05-05 07:13:00,2014-05-05 09:43:00,2014-05-05 13:13:00,2014-05-05 15:43:00,150,0.23883751284826268,0.11941875642413134,0.11941875642413134,50.0,True
Washing_Machine_2014-05-06_01,Washing Machine,Appliance3,2014-05-06 15:49:00,2014-05-06 16:27:00,2014-05-06 20:04:00,2014-05-06 20:42:00,38,0.029844212121212115,0.024639378787878786,0.005204833333333329,17.440009178978908,True
Washing_Machine_2014-05-09_01,Washing Machine,Appliance3,2014-05-09 15:55:00,2014-05-09 16:35:00,2014-05-09 20:10:00,2014-05-09 20:50:00,40,0.0342476084054834,0.025664584956709962,0.00858302344877344,25.06167247403824,True
Washing_Machine_2014-05-10_02,Washing Machine,Appliance3,2014-05-10 07:07:00,2014-05-10 07:17:00,2014-05-10 13:07:00,2014-05-10 13:17:00,10,0.00015708333333333335,7.854166666666667e-05,7.854166666666667e-05,50.0,True
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,2014-05-11 07:25:00,2014-05-11 10:30:00,2014-05-11 13:10:00,2014-05-11 16:15:00,185,0.05888956060606063,0.029449780303030314,0.02943978030303032,49.99150953080896,True
Washing_Machine_2014-05-17_02,Washing Machine,Appliance3,2014-05-17 07:42:00,2014-05-17 08:50:00,2014-05-17 13:12:00,2014-05-17 14:20:00,68,0.13468319246031749,0.06734159623015874,0.06734159623015874,50.0,True
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,2014-05-18 07:00:00,2014-05-18 08:10:00,2014-05-18 13:00:00,2014-05-18 14:10:00,70,0.14407851190476192,0.07203925595238096,0.07203925595238096,50.0,True
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,2014-05-24 06:36:00,2014-05-24 07:44:00,2014-05-24 13:06:00,2014-05-24 14:14:00,68,0.1277563055555556,0.0638781527777778,0.0638781527777778,50.0,True
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,2014-05-25 06:41:00,2014-05-25 10:36:00,2014-05-25 13:11:00,2014-05-25 17:06:00,235,0.08917199999999999,0.05655916666666664,0.03261283333333335,36.57295264582308,True
Washing_Machine_2014-05-27_01,Washing Machine,Appliance3,2014-05-27 06:21:00,2014-05-27 07:32:00,2014-05-27 13:06:00,2014-05-27 14:17:00,71,0.28377160026085013,0.14188580013042507,0.14188580013042507,50.0,True
Washing_Machine_2014-05-28_01,Washing Machine,Appliance3,2014-05-28 06:42:00,2014-05-28 07:56:00,2014-05-28 13:12:00,2014-05-28 14:26:00,74,0.13436981854256855,0.06718490927128427,0.06718490927128427,50.0,True
Washing_Machine_2014-05-29_01,Washing Machine,Appliance3,2014-05-29 07:45:00,2014-05-29 08:57:00,2014-05-29 13:00:00,2014-05-29 14:12:00,72,0.13944694769119773,0.06972347384559886,0.06972347384559886,50.0,True
Washing_Machine_2014-05-30_01,Washing Machine,Appliance3,2014-05-30 06:37:00,2014-05-30 07:46:00,2014-05-30 13:07:00,2014-05-30 14:16:00,69,0.13960164375901876,0.06980082187950938,0.06980082187950938,50.0,True
Washing_Machine_2014-05-31_01,Washing Machine,Appliance3,2014-05-31 07:41:00,2014-05-31 08:51:00,2014-05-31 13:11:00,2014-05-31 14:21:00,70,0.1387338616522367,0.06936693082611835,0.06936693082611835,50.0,True
Washing_Machine_2014-06-01_01,Washing Machine,Appliance3,2014-06-01 08:29:00,2014-06-01 09:40:00,2014-06-01 13:14:00,2014-06-01 14:25:00,71,0.15879824801587297,0.07939912400793649,0.07939912400793649,50.0,True
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,2014-06-02 17:17:00,2014-06-02 18:23:00,2014-06-02 20:02:00,2014-06-02 21:08:00,66,0.10111731944444446,0.05055865972222223,0.05055865972222223,50.0,True
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,2014-06-07 07:08:00,2014-06-07 08:17:00,2014-06-07 13:08:00,2014-06-07 14:17:00,69,0.12364633369408363,0.06182316684704182,0.06182316684704182,50.0,True
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 06:49:00,2014-06-14 07:59:00,2014-06-14 13:04:00,2014-06-14 14:14:00,70,0.13955037824675323,0.06977518912337662,0.06977518912337662,50.0,True
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 08:52:00,2014-06-15 10:01:00,2014-06-15 13:07:00,2014-06-15 14:16:00,69,0.08448201659451654,0.04224100829725827,0.04224100829725827,50.0,True
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 07:01:00,2014-06-21 08:11:00,2014-06-21 13:01:00,2014-06-21 14:11:00,70,0.12230251388888887,0.06115125694444443,0.06115125694444443,50.0,True
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 06:29:00,2014-06-22 07:36:00,2014-06-22 13:14:00,2014-06-22 14:21:00,67,0.10536761760461757,0.05268380880230879,0.05268380880230879,50.0,True
Washing_Machine_2014-06-24_01,Washing Machine,Appliance3,2014-06-24 16:19:00,2014-06-24 16:57:00,2014-06-24 20:04:00,2014-06-24 20:42:00,38,0.03854392965367965,0.019271964826839825,0.019271964826839825,50.0,True
Washing_Machine_2014-06-26_01,Washing Machine,Appliance3,2014-06-26 16:04:00,2014-06-26 17:13:00,2014-06-26 20:04:00,2014-06-26 21:13:00,69,0.11046634690309697,0.05523317345154848,0.05523317345154848,50.0,True
Washing_Machine_2014-06-27_01,Washing Machine,Appliance3,2014-06-27 00:12:00,2014-06-27 00:17:00,2014-06-27 13:12:00,2014-06-27 13:17:00,5,0.000556,0.000278,0.000278,50.0,True
Washing_Machine_2014-06-29_02,Washing Machine,Appliance3,2014-06-29 15:28:00,2014-06-29 16:45:00,2014-06-29 20:13:00,2014-06-29 21:30:00,77,0.07552380717893219,0.06410009108946607,0.011423716089466115,15.125980159343488,True
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,2014-07-01 17:21:00,2014-07-01 18:02:00,2014-07-01 20:06:00,2014-07-01 20:47:00,41,0.07126400847763345,0.035632004238816725,0.035632004238816725,50.0,True
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,2014-07-03 07:29:00,2014-07-03 08:40:00,2014-07-03 13:14:00,2014-07-03 14:25:00,71,0.10263214411976916,0.05131607205988458,0.05131607205988458,50.0,True
Washing_Machine_2014-07-04_01,Washing Machine,Appliance3,2014-07-04 07:50:00,2014-07-04 08:00:00,2014-07-04 13:05:00,2014-07-04 13:15:00,10,0.0063999999999999994,0.0031999999999999997,0.0031999999999999997,50.0,True
Washing_Machine_2014-07-05_01,Washing Machine,Appliance3,2014-07-05 07:23:00,2014-07-05 08:32:00,2014-07-05 13:08:00,2014-07-05 14:17:00,69,0.11430782233044737,0.057153911165223684,0.057153911165223684,50.0,True
Washing_Machine_2014-07-06_02,Washing Machine,Appliance3,2014-07-06 07:45:00,2014-07-06 08:55:00,2014-07-06 13:00:00,2014-07-06 14:10:00,70,0.0978062366522367,0.04890311832611835,0.04890311832611835,50.0,True
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,2014-07-08 16:06:00,2014-07-08 17:16:00,2014-07-08 20:06:00,2014-07-08 21:16:00,70,0.12228422961760464,0.06114211480880232,0.06114211480880232,50.0,True
Washing_Machine_2014-07-09_02,Washing Machine,Appliance3,2014-07-09 16:26:00,2014-07-09 17:35:00,2014-07-09 20:11:00,2014-07-09 21:20:00,69,0.13207635894660893,0.06603817947330447,0.06603817947330447,50.0,True
Washing_Machine_2014-07-26_01,Washing Machine,Appliance3,2014-07-26 15:21:00,2014-07-26 16:30:00,2014-07-26 20:06:00,2014-07-26 21:15:00,69,0.0666675228174603,0.06018048313492064,0.006487039682539664,9.730434563020394,True
Washing_Machine_2014-07-27_01,Washing Machine,Appliance3,2014-07-27 06:40:00,2014-07-27 06:57:00,2014-07-27 13:10:00,2014-07-27 13:27:00,17,0.07391483333333333,0.036957416666666666,0.036957416666666666,50.0,True
Washing_Machine_2014-07-28_01,Washing Machine,Appliance3,2014-07-28 06:29:00,2014-07-28 07:36:00,2014-07-28 13:14:00,2014-07-28 14:21:00,67,0.08911052777777774,0.04455526388888887,0.04455526388888887,50.0,True
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 06:16:00,2014-07-29 07:34:00,2014-07-29 13:01:00,2014-07-29 14:19:00,78,0.12363610389610388,0.06181805194805194,0.06181805194805194,50.0,True
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 07:07:00,2014-07-31 08:16:00,2014-07-31 13:07:00,2014-07-31 14:16:00,69,0.10745702669552669,0.053728513347763344,0.053728513347763344,50.0,True
Washing_Machine_2014-08-01_01,Washing Machine,Appliance3,2014-08-01 06:38:00,2014-08-01 07:51:00,2014-08-01 13:08:00,2014-08-01 14:21:00,73,0.11262224657287158,0.05631112328643579,0.05631112328643579,50.0,True
Washing_Machine_2014-08-02_01,Washing Machine,Appliance3,2014-08-02 15:29:00,2014-08-02 16:38:00,2014-08-02 20:14:00,2014-08-02 21:23:00,69,0.05826619516594517,0.04958857079725831,0.008677624368686854,14.893068517641364,True
Washing_Machine_2014-08-03_01,Washing Machine,Appliance3,2014-08-03 07:06:00,2014-08-03 08:14:00,2014-08-03 13:06:00,2014-08-03 14:14:00,68,0.1052111507936508,0.0526055753968254,0.0526055753968254,50.0,True
Washing_Machine_2014-08-04_01,Washing Machine,Appliance3,2014-08-04 06:23:00,2014-08-04 07:33:00,2014-08-04 13:08:00,2014-08-04 14:18:00,70,0.272093200036075,0.1360466000180375,0.1360466000180375,50.0,True
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,2014-08-06 06:19:00,2014-08-06 10:33:00,2014-08-06 12:04:00,2014-08-06 16:18:00,254,0.10223364201149725,0.052715412365777474,0.04951822964571977,48.436335311375224,True
Washing_Machine_2014-08-07_01,Washing Machine,Appliance3,2014-08-07 05:58:00,2014-08-07 07:08:00,2014-08-07 13:13:00,2014-08-07 14:23:00,70,0.10496200234487738,0.052567751172438684,0.05239425117243869,49.91735104317564,True
Washing_Machine_2014-08-10_01,Washing Machine,Appliance3,2014-08-10 07:18:00,2014-08-10 08:26:00,2014-08-10 13:03:00,2014-08-10 14:11:00,68,0.1280014823232323,0.06400074116161615,0.06400074116161615,50.0,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,2014-08-11 06:28:00,2014-08-11 07:44:00,2014-08-11 13:13:00,2014-08-11 14:29:00,76,0.24120791035353534,0.12060395517676767,0.12060395517676767,50.0,True
Washing_Machine_2014-08-12_01,Washing Machine,Appliance3,2014-08-12 06:47:00,2014-08-12 07:56:00,2014-08-12 13:02:00,2014-08-12 14:11:00,69,0.14844055609668103,0.07422027804834051,0.07422027804834051,50.0,True
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 07:46:00,2014-08-13 08:59:00,2014-08-13 13:01:00,2014-08-13 14:14:00,73,0.20134879166666664,0.10067439583333332,0.10067439583333332,50.0,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,2014-08-14 06:28:00,2014-08-14 07:37:00,2014-08-14 13:13:00,2014-08-14 14:22:00,69,0.11116459235209236,0.05558229617604618,0.05558229617604618,50.0,True
Washing_Machine_2014-08-15_01,Washing Machine,Appliance3,2014-08-15 06:23:00,2014-08-15 07:33:00,2014-08-15 13:08:00,2014-08-15 14:18:00,70,0.10840471459096461,0.054202357295482305,0.054202357295482305,50.0,True
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,2014-08-16 08:10:00,2014-08-16 09:19:00,2014-08-16 13:10:00,2014-08-16 14:19:00,69,0.12230396356421355,0.061151981782106776,0.061151981782106776,50.0,True
Washing_Machine_2014-08-18_01,Washing Machine,Appliance3,2014-08-18 06:25:00,2014-08-18 07:40:00,2014-08-18 13:10:00,2014-08-18 14:25:00,75,0.11666886038961034,0.05833443019480517,0.05833443019480517,50.0,True
Washing_Machine_2014-08-21_01,Washing Machine,Appliance3,2014-08-21 07:25:00,2014-08-21 08:35:00,2014-08-21 13:10:00,2014-08-21 14:20:00,70,0.12846079761904766,0.06423039880952383,0.06423039880952383,50.0,True
Washing_Machine_2014-08-22_01,Washing Machine,Appliance3,2014-08-22 07:52:00,2014-08-22 09:03:00,2014-08-22 13:07:00,2014-08-22 14:18:00,71,0.12767558261183262,0.06383779130591631,0.06383779130591631,50.0,True
Washing_Machine_2014-08-23_01,Washing Machine,Appliance3,2014-08-23 08:15:00,2014-08-23 09:24:00,2014-08-23 13:00:00,2014-08-23 14:09:00,69,0.13586910714285716,0.06793455357142858,0.06793455357142858,50.0,True
Washing_Machine_2014-08-24_01,Washing Machine,Appliance3,2014-08-24 09:19:00,2014-08-24 10:30:00,2014-08-24 13:04:00,2014-08-24 14:15:00,71,0.1358434285714286,0.0679217142857143,0.0679217142857143,50.0,True
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,2014-08-28 18:02:00,2014-08-28 18:42:00,2014-08-28 20:02:00,2014-08-28 20:42:00,40,0.04825134307359307,0.024125671536796536,0.024125671536796536,50.0,True
Washing_Machine_2014-08-30_01,Washing Machine,Appliance3,2014-08-30 07:10:00,2014-08-30 08:19:00,2014-08-30 13:10:00,2014-08-30 14:19:00,69,0.10744196645021648,0.05372098322510824,0.05372098322510824,50.0,True
Washing_Machine_2014-09-06_01,Washing Machine,Appliance3,2014-09-06 06:51:00,2014-09-06 08:01:00,2014-09-06 13:06:00,2014-09-06 14:16:00,70,0.10854344029581532,0.05427172014790766,0.05427172014790766,50.0,True
Washing_Machine_2014-09-08_01,Washing Machine,Appliance3,2014-09-08 15:47:00,2014-09-08 16:58:00,2014-09-08 20:02:00,2014-09-08 21:13:00,71,0.06528241718697965,0.05158017039904539,0.01370224678793426,20.989184191340154,True
Washing_Machine_2014-09-23_01,Washing Machine,Appliance3,2014-09-23 10:14:00,2014-09-23 11:23:00,2014-09-23 13:14:00,2014-09-23 14:23:00,69,0.09756499801587304,0.04878249900793652,0.04878249900793652,50.0,True
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,2014-09-25 12:33:00,2014-09-25 13:42:00,2014-09-25 13:03:00,2014-09-25 14:12:00,69,0.12001028273809526,0.06468781249999998,0.05532247023809528,46.09810840861729,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,2014-09-28 08:00:00,2014-09-28 09:10:00,2014-09-28 13:00:00,2014-09-28 14:10:00,70,0.12274146428571428,0.06137073214285714,0.06137073214285714,50.0,True
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,2014-09-29 17:14:00,2014-09-29 18:25:00,2014-09-29 20:14:00,2014-09-29 21:25:00,71,0.1313595634920635,0.06567978174603176,0.06567978174603176,50.0,True
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,2014-10-02 19:03:00,2014-10-02 19:48:00,2014-10-02 20:03:00,2014-10-02 20:48:00,45,0.053919988095238076,0.026959994047619038,0.026959994047619038,50.0,True
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,2014-10-04 08:18:00,2014-10-04 09:29:00,2014-10-04 13:03:00,2014-10-04 14:14:00,71,0.11805374603174608,0.05902687301587304,0.05902687301587304,50.0,True
Washing_Machine_2014-10-05_01,Washing Machine,Appliance3,2014-10-05 07:45:00,2014-10-05 08:57:00,2014-10-05 13:00:00,2014-10-05 14:12:00,72,0.1376059583333334,0.0688029791666667,0.0688029791666667,50.0,True
Washing_Machine_2014-10-06_01,Washing Machine,Appliance3,2014-10-06 16:48:00,2014-10-06 17:57:00,2014-10-06 20:03:00,2014-10-06 21:12:00,69,0.1305078869047619,0.06525394345238095,0.06525394345238095,50.0,True
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,2014-10-07 17:14:00,2014-10-07 18:24:00,2014-10-07 20:14:00,2014-10-07 21:24:00,70,0.12599080357142858,0.06299540178571429,0.06299540178571429,50.0,True
Washing_Machine_2014-10-11_01,Washing Machine,Appliance3,2014-10-11 08:12:00,2014-10-11 09:20:00,2014-10-11 13:12:00,2014-10-11 14:20:00,68,0.11023892857142854,0.05511946428571427,0.05511946428571427,50.0,True
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,2014-10-12 07:41:00,2014-10-12 08:52:00,2014-10-12 13:11:00,2014-10-12 14:22:00,71,0.3957222916666663,0.19786114583333314,0.19786114583333314,50.0,True
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,2014-10-13 16:48:00,2014-10-13 17:58:00,2014-10-13 20:03:00,2014-10-13 21:13:00,70,0.12560099206349207,0.06280049603174603,0.06280049603174603,50.0,True
Washing_Machine_2014-10-14_01,Washing Machine,Appliance3,2014-10-14 16:53:00,2014-10-14 17:30:00,2014-10-14 20:08:00,2014-10-14 20:45:00,37,0.04789294642857142,0.02394647321428571,0.02394647321428571,50.0,True
Washing_Machine_2014-10-18_01,Washing Machine,Appliance3,2014-10-18 07:59:00,2014-10-18 09:11:00,2014-10-18 13:14:00,2014-10-18 14:26:00,72,0.12658719246031752,0.06329359623015876,0.06329359623015876,50.0,True
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,2014-10-19 07:59:00,2014-10-19 09:13:00,2014-10-19 13:14:00,2014-10-19 14:28:00,74,0.14424634920634924,0.07212317460317462,0.07212317460317462,50.0,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 08:57:00,2014-10-20 10:22:00,2014-10-20 13:12:00,2014-10-20 14:37:00,85,0.14516985714285702,0.07258492857142851,0.07258492857142851,50.0,True
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,2014-10-21 09:56:00,2014-10-21 11:04:00,2014-10-21 13:11:00,2014-10-21 14:19:00,68,0.01530080753968254,0.00765040376984127,0.00765040376984127,50.0,True
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,2014-10-25 09:05:00,2014-10-25 09:21:00,2014-10-25 13:05:00,2014-10-25 13:21:00,16,0.010075345238095237,0.005037672619047619,0.005037672619047619,50.0,True
Washing_Machine_2014-10-26_01,Washing Machine,Appliance3,2014-10-26 18:23:00,2014-10-26 19:25:00,2014-10-26 20:08:00,2014-10-26 21:10:00,62,0.12266633333333336,0.06133316666666668,0.06133316666666668,50.0,True
