event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
house21_event_3229,Aggregate,original,,2014-10-31 06:27:00,2014-10-31 07:12:00,45,4005.25,0.02002624999999999,0,0.0,0.15,0.0,45,4005.2499999999977,0.3,0.02002624999999999
house21_event_3230,Aggregate,original,,2014-10-31 07:49:00,2014-10-31 08:41:00,52,3861.18,0.019305900000000004,0,0.0,0.15,0.0,52,3861.1800000000017,0.3,0.019305900000000004
house21_event_3231,Aggregate,original,,2014-10-31 10:07:00,2014-10-31 10:53:00,46,2584.94,0.012924699999999992,0,0.0,0.15,0.0,46,2584.9399999999982,0.3,0.012924699999999992
house21_event_3232,Aggregate,original,,2014-10-31 10:59:00,2014-10-31 12:29:00,90,5997.77,0.029988850000000046,0,0.0,0.15,0.0,90,5997.7700000000095,0.3,0.029988850000000046
house21_event_3233,Aggregate,original,,2014-10-31 16:31:00,2014-10-31 17:27:00,56,4972.92,0.024864599999999997,0,0.0,0.15,0.0,56,4972.919999999999,0.3,0.024864599999999997
house21_event_3234,Aggregate,original,,2014-10-31 18:48:00,2014-10-31 19:44:00,56,5055.79,0.02527894999999999,0,0.0,0.15,0.0,56,5055.789999999998,0.3,0.02527894999999999
house21_event_3235,Aggregate,original,,2014-10-31 20:57:00,2014-10-31 21:49:00,52,4678.07,0.011695175,52,4678.07,0.15,0.011695175,0,0.0,0.3,0.0
house21_event_3236,Aggregate,original,,2014-10-31 23:13:00,2014-11-01 00:04:00,51,4580.7,0.022903500000000007,0,0.0,0.15,0.0,51,4580.700000000002,0.3,0.022903500000000007
house21_event_3237,Aggregate,original,,2014-11-01 01:28:00,2014-11-01 02:19:00,51,4565.78,0.01141445,51,4565.78,0.15,0.01141445,0,0.0,0.3,0.0
house21_event_3238,Aggregate,original,,2014-11-01 03:44:00,2014-11-01 04:35:00,51,4556.89,0.011392224999999997,51,4556.889999999999,0.15,0.011392224999999997,0,0.0,0.3,0.0
house21_event_3239,Aggregate,original,,2014-11-01 06:01:00,2014-11-01 06:51:00,50,4504.1,0.022520500000000002,0,0.0,0.15,0.0,50,4504.1,0.3,0.022520500000000002
house21_event_3240,Aggregate,original,,2014-11-01 08:18:00,2014-11-01 09:12:00,54,3797.75,0.018988750000000026,0,0.0,0.15,0.0,54,3797.7500000000055,0.3,0.018988750000000026
house21_event_3241,Aggregate,original,,2014-11-01 10:37:00,2014-11-01 11:27:00,50,4248.08,0.02124040000000001,0,0.0,0.15,0.0,50,4248.080000000003,0.3,0.02124040000000001
house21_event_3242,Aggregate,original,,2014-11-01 12:51:00,2014-11-01 13:20:00,29,2431.2,0.007964275862068963,20,1676.6896551724133,0.15,0.004191724137931033,9,754.510344827586,0.3,0.0037725517241379296
house21_event_3243,Aggregate,original,,2014-11-01 13:22:00,2014-11-01 13:41:00,19,1577.53,0.0039438250000000015,19,1577.5300000000004,0.15,0.0039438250000000015,0,0.0,0.3,0.0
house21_event_3244,Aggregate,original,,2014-11-01 15:15:00,2014-11-01 15:54:00,39,3361.02,0.008402549999999995,39,3361.0199999999977,0.15,0.008402549999999995,0,0.0,0.3,0.0
house21_event_3245,Aggregate,original,,2014-11-01 17:12:00,2014-11-01 17:38:00,26,4642.43,0.023212149999999997,0,0.0,0.15,0.0,26,4642.429999999999,0.3,0.023212149999999997
house21_event_3246,Aggregate,original,,2014-11-01 17:45:00,2014-11-01 19:10:00,85,7930.41,0.03965204999999992,0,0.0,0.15,0.0,85,7930.409999999984,0.3,0.03965204999999992
house21_event_3247,Aggregate,original,,2014-11-01 20:19:00,2014-11-01 21:16:00,57,5083.08,0.012707699999999983,57,5083.079999999994,0.15,0.012707699999999983,0,0.0,0.3,0.0
house21_event_3248,Aggregate,original,,2014-11-01 22:36:00,2014-11-01 23:32:00,56,5056.4,0.025281999999999995,0,0.0,0.15,0.0,56,5056.4,0.3,0.025281999999999995
house21_event_3249,Aggregate,original,,2014-11-02 00:56:00,2014-11-02 01:48:00,52,4675.81,0.012588719230769234,48,4316.132307692309,0.15,0.010790330769230772,4,359.6776923076923,0.3,0.0017983884615384615
house21_event_3250,Aggregate,original,,2014-11-02 03:13:00,2014-11-02 04:04:00,51,4618.25,0.011545625000000009,51,4618.250000000004,0.15,0.011545625000000009,0,0.0,0.3,0.0
house21_event_3251,Aggregate,original,,2014-11-02 05:32:00,2014-11-02 06:23:00,51,4582.26,0.016621923529411758,28,2515.750588235294,0.15,0.006289376470588235,23,2066.509411764705,0.3,0.010332547058823523
house21_event_3252,Aggregate,original,,2014-11-02 07:52:00,2014-11-02 08:42:00,50,4546.93,0.02273465,0,0.0,0.15,0.0,50,4546.93,0.3,0.02273465
house21_event_3253,Aggregate,original,,2014-11-02 10:24:00,2014-11-02 11:03:00,39,2869.05,0.014345249999999993,0,0.0,0.15,0.0,39,2869.049999999999,0.3,0.014345249999999993
house21_event_3254,Aggregate,original,,2014-11-02 12:32:00,2014-11-02 13:22:00,50,4456.15,0.017378985000000003,22,1960.7060000000006,0.15,0.0049017650000000015,28,2495.444000000001,0.3,0.012477220000000002
house21_event_3255,Aggregate,original,,2014-11-02 15:11:00,2014-11-02 15:41:00,30,2570.44,0.006426100000000005,30,2570.440000000002,0.15,0.006426100000000005,0,0.0,0.3,0.0
house21_event_3256,Aggregate,original,,2014-11-02 16:38:00,2014-11-02 17:23:00,45,3926.0,0.019630000000000012,0,0.0,0.15,0.0,45,3926.0000000000023,0.3,0.019630000000000012
house21_event_3257,Aggregate,original,,2014-11-02 18:22:00,2014-11-02 19:09:00,47,4119.75,0.02059874999999999,0,0.0,0.15,0.0,47,4119.749999999998,0.3,0.02059874999999999
house21_event_3258,Aggregate,original,,2014-11-02 20:16:00,2014-11-02 21:06:00,50,4355.43,0.010888574999999998,50,4355.429999999999,0.15,0.010888574999999998,0,0.0,0.3,0.0
house21_event_3259,Aggregate,original,,2014-11-02 22:19:00,2014-11-02 23:20:00,61,8337.38,0.04168689999999995,0,0.0,0.15,0.0,61,8337.379999999992,0.3,0.04168689999999995
house21_event_3260,Aggregate,original,,2014-11-02 23:26:00,2014-11-03 00:47:00,81,7677.05,0.03838525000000005,0,0.0,0.15,0.0,81,7677.050000000011,0.3,0.03838525000000005
house21_event_3261,Aggregate,original,,2014-11-03 02:40:00,2014-11-03 03:38:00,58,5304.51,0.013261275000000019,58,5304.5100000000075,0.15,0.013261275000000019,0,0.0,0.3,0.0
house21_event_3262,Aggregate,original,,2014-11-03 05:29:00,2014-11-03 06:24:00,55,4991.41,0.017923699545454544,31,2813.3401818181824,0.15,0.007033350454545455,24,2178.0698181818175,0.3,0.010890349090909088
house21_event_3263,Aggregate,original,,2014-11-03 07:41:00,2014-11-03 08:28:00,47,4194.18,0.02097089999999999,0,0.0,0.15,0.0,47,4194.179999999998,0.3,0.02097089999999999
house21_event_3264,Aggregate,original,,2014-11-03 10:02:00,2014-11-03 10:47:00,45,3776.14,0.01888069999999999,0,0.0,0.15,0.0,45,3776.1399999999985,0.3,0.01888069999999999
house21_event_3265,Aggregate,original,,2014-11-03 12:23:00,2014-11-03 13:07:00,44,2906.21,0.013375171022727264,7,462.35159090909093,0.15,0.0011558789772727273,37,2443.858409090907,0.3,0.012219292045454537
house21_event_3266,Aggregate,original,,2014-11-03 14:35:00,2014-11-03 15:19:00,44,2679.55,0.006698875000000002,44,2679.5500000000006,0.15,0.006698875000000002,0,0.0,0.3,0.0
house21_event_3267,Aggregate,original,,2014-11-03 16:33:00,2014-11-03 17:18:00,45,3954.72,0.01977360000000002,0,0.0,0.15,0.0,45,3954.720000000004,0.3,0.01977360000000002
house21_event_3268,Aggregate,original,,2014-11-03 18:39:00,2014-11-03 19:37:00,58,5109.17,0.02554585,0,0.0,0.15,0.0,58,5109.17,0.3,0.02554585
house21_event_3269,Aggregate,original,,2014-11-03 20:38:00,2014-11-03 21:25:00,47,4019.02,0.010047550000000008,47,4019.0200000000036,0.15,0.010047550000000008,0,0.0,0.3,0.0
house21_event_3270,Aggregate,original,,2014-11-03 22:30:00,2014-11-03 23:14:00,44,3861.06,0.01930530000000002,0,0.0,0.15,0.0,44,3861.0600000000036,0.3,0.01930530000000002
house21_event_3271,Aggregate,original,,2014-11-04 00:23:00,2014-11-04 01:05:00,42,3741.66,0.017594710714285703,5,445.43571428571425,0.15,0.0011135892857142857,37,3296.2242857142837,0.3,0.016481121428571416
house21_event_3272,Aggregate,original,,2014-11-04 02:20:00,2014-11-04 03:00:00,40,3561.47,0.008903675000000008,40,3561.4700000000034,0.15,0.008903675000000008,0,0.0,0.3,0.0
house21_event_3273,Aggregate,original,,2014-11-04 04:19:00,2014-11-04 05:00:00,41,3627.36,0.0090684,41,3627.3600000000006,0.15,0.0090684,0,0.0,0.3,0.0
house21_event_3274,Aggregate,original,,2014-11-04 06:24:00,2014-11-04 07:26:00,62,8448.81,0.04224404999999996,0,0.0,0.15,0.0,62,8448.809999999992,0.3,0.04224404999999996
house21_event_3275,Aggregate,original,,2014-11-04 07:32:00,2014-11-04 08:43:00,71,5789.53,0.02894764999999999,0,0.0,0.15,0.0,71,5789.529999999999,0.3,0.02894764999999999
house21_event_3276,Aggregate,original,,2014-11-04 09:50:00,2014-11-04 10:27:00,37,3244.31,0.016221550000000015,0,0.0,0.15,0.0,37,3244.310000000003,0.3,0.016221550000000015
house21_event_3277,Aggregate,original,,2014-11-04 11:39:00,2014-11-04 12:14:00,35,3148.16,0.015740800000000006,0,0.0,0.15,0.0,35,3148.160000000001,0.3,0.015740800000000006
house21_event_3278,Aggregate,original,,2014-11-04 13:25:00,2014-11-04 14:00:00,35,2538.39,0.006345975000000003,35,2538.3900000000012,0.15,0.006345975000000003,0,0.0,0.3,0.0
house21_event_3279,Aggregate,original,,2014-11-04 15:12:00,2014-11-04 15:46:00,34,3100.53,0.007751324999999997,34,3100.5299999999993,0.15,0.007751324999999997,0,0.0,0.3,0.0
house21_event_3280,Aggregate,original,,2014-11-04 16:55:00,2014-11-04 17:29:00,34,2976.44,0.014882199999999996,0,0.0,0.15,0.0,34,2976.439999999999,0.3,0.014882199999999996
house21_event_3281,Aggregate,original,,2014-11-04 18:41:00,2014-11-04 19:15:00,34,2986.56,0.014932800000000003,0,0.0,0.15,0.0,34,2986.560000000001,0.3,0.014932800000000003
house21_event_3282,Aggregate,original,,2014-11-04 20:18:00,2014-11-04 20:51:00,33,2966.99,0.007417474999999998,33,2966.9899999999993,0.15,0.007417474999999998,0,0.0,0.3,0.0
house21_event_3283,Aggregate,original,,2014-11-04 22:01:00,2014-11-04 22:35:00,34,2976.73,0.014883650000000003,0,0.0,0.15,0.0,34,2976.730000000001,0.3,0.014883650000000003
house21_event_3284,Aggregate,original,,2014-11-04 23:47:00,2014-11-05 00:20:00,33,2944.14,0.014720699999999991,0,0.0,0.15,0.0,33,2944.1399999999985,0.3,0.014720699999999991
house21_event_3285,Aggregate,original,,2014-11-05 01:35:00,2014-11-05 02:08:00,33,2989.58,0.007473949999999997,33,2989.5799999999986,0.15,0.007473949999999997,0,0.0,0.3,0.0
house21_event_3286,Aggregate,original,,2014-11-05 03:24:00,2014-11-05 03:57:00,33,3002.29,0.007505724999999994,33,3002.289999999998,0.15,0.007505724999999994,0,0.0,0.3,0.0
house21_event_3287,Aggregate,original,,2014-11-05 05:15:00,2014-11-05 05:48:00,33,2965.86,0.007414650000000005,33,2965.8600000000024,0.15,0.007414650000000005,0,0.0,0.3,0.0
house21_event_3288,Aggregate,original,,2014-11-05 07:04:00,2014-11-05 07:40:00,36,3273.25,0.01636625000000001,0,0.0,0.15,0.0,36,3273.2500000000023,0.3,0.01636625000000001
house21_event_3289,Aggregate,original,,2014-11-05 08:47:00,2014-11-05 09:21:00,34,3081.45,0.015407249999999997,0,0.0,0.15,0.0,34,3081.45,0.3,0.015407249999999997
house21_event_3290,Aggregate,original,,2014-11-05 10:34:00,2014-11-05 11:10:00,36,3192.64,0.015963200000000004,0,0.0,0.15,0.0,36,3192.640000000001,0.3,0.015963200000000004
house21_event_3291,Aggregate,original,,2014-11-05 12:25:00,2014-11-05 13:00:00,35,2415.71,0.012078550000000009,0,0.0,0.15,0.0,35,2415.710000000002,0.3,0.012078550000000009
house21_event_3292,Aggregate,original,,2014-11-05 14:12:00,2014-11-05 14:45:00,33,2963.24,0.0074081000000000025,33,2963.240000000001,0.15,0.0074081000000000025,0,0.0,0.3,0.0
house21_event_3293,Aggregate,original,,2014-11-05 15:56:00,2014-11-05 16:33:00,37,3358.91,0.01588673648648649,4,363.1254054054054,0.15,0.0009078135135135133,33,2995.7845945945955,0.3,0.014978922972972977
house21_event_3294,Aggregate,original,,2014-11-05 17:38:00,2014-11-05 18:14:00,36,3220.88,0.01610440000000001,0,0.0,0.15,0.0,36,3220.880000000002,0.3,0.01610440000000001
house21_event_3295,Aggregate,original,,2014-11-05 19:15:00,2014-11-05 19:43:00,28,4826.13,0.02413065,0,0.0,0.15,0.0,28,4826.13,0.3,0.02413065
house21_event_3296,Aggregate,original,,2014-11-05 19:49:00,2014-11-05 20:50:00,61,5761.14,0.017000085245901637,50,4722.245901639344,0.15,0.011805614754098361,11,1038.8940983606556,0.3,0.005194470491803277
house21_event_3297,Aggregate,original,,2014-11-05 21:52:00,2014-11-05 22:32:00,40,3593.97,0.01617286500000001,8,718.794,0.15,0.0017969849999999996,32,2875.1760000000017,0.3,0.01437588000000001
house21_event_3298,Aggregate,original,,2014-11-05 23:39:00,2014-11-06 00:17:00,38,3382.79,0.016913949999999983,0,0.0,0.15,0.0,38,3382.789999999997,0.3,0.016913949999999983
house21_event_3299,Aggregate,original,,2014-11-06 01:28:00,2014-11-06 02:05:00,37,3325.53,0.008313825000000002,37,3325.5300000000007,0.15,0.008313825000000002,0,0.0,0.3,0.0
house21_event_3300,Aggregate,original,,2014-11-06 03:19:00,2014-11-06 03:55:00,36,3263.83,0.008159575000000006,36,3263.830000000002,0.15,0.008159575000000006,0,0.0,0.3,0.0
house21_event_3301,Aggregate,original,,2014-11-06 05:11:00,2014-11-06 05:48:00,37,3259.12,0.008147800000000004,37,3259.1200000000013,0.15,0.008147800000000004,0,0.0,0.3,0.0
house21_event_3302,Aggregate,original,,2014-11-06 07:07:00,2014-11-06 07:53:00,46,4024.4,0.020121999999999994,0,0.0,0.15,0.0,46,4024.399999999999,0.3,0.020121999999999994
house21_event_3303,Aggregate,original,,2014-11-06 10:40:00,2014-11-06 11:19:00,39,3579.33,0.017896649999999993,0,0.0,0.15,0.0,39,3579.329999999999,0.3,0.017896649999999993
house21_event_3304,Aggregate,original,,2014-11-06 14:26:00,2014-11-06 15:02:00,36,3334.11,0.008335275000000005,36,3334.110000000002,0.15,0.008335275000000005,0,0.0,0.3,0.0
house21_event_3305,Aggregate,original,,2014-11-06 16:21:00,2014-11-06 16:59:00,38,3353.09,0.016765449999999984,0,0.0,0.15,0.0,38,3353.089999999997,0.3,0.016765449999999984
house21_event_3306,Aggregate,original,,2014-11-06 18:20:00,2014-11-06 18:59:00,39,3331.03,0.016655150000000014,0,0.0,0.15,0.0,39,3331.030000000003,0.3,0.016655150000000014
house21_event_3307,Aggregate,original,,2014-11-06 20:16:00,2014-11-06 20:55:00,39,3502.16,0.008755399999999993,39,3502.1599999999976,0.15,0.008755399999999993,0,0.0,0.3,0.0
house21_event_3308,Aggregate,original,,2014-11-06 22:07:00,2014-11-06 22:44:00,37,3390.45,0.016952249999999995,0,0.0,0.15,0.0,37,3390.4499999999994,0.3,0.016952249999999995
house21_event_3309,Aggregate,original,,2014-11-06 23:55:00,2014-11-07 00:31:00,36,3265.76,0.01632879999999999,0,0.0,0.15,0.0,36,3265.759999999999,0.3,0.01632879999999999
house21_event_3310,Aggregate,original,,2014-11-07 01:45:00,2014-11-07 02:21:00,36,3270.7,0.008176749999999998,36,3270.6999999999994,0.15,0.008176749999999998,0,0.0,0.3,0.0
house21_event_3311,Aggregate,original,,2014-11-07 03:36:00,2014-11-07 04:12:00,36,3309.92,0.008274800000000006,36,3309.9200000000023,0.15,0.008274800000000006,0,0.0,0.3,0.0
house21_event_3312,Aggregate,original,,2014-11-07 05:27:00,2014-11-07 06:26:00,59,8333.87,0.030016057203389818,33,4661.317118644066,0.15,0.011653292796610164,26,3672.5528813559313,0.3,0.018362764406779655
house21_event_3313,Aggregate,original,,2014-11-07 06:32:00,2014-11-07 07:25:00,53,5099.73,0.02549864999999998,0,0.0,0.15,0.0,53,5099.729999999996,0.3,0.02549864999999998
house21_event_3314,Aggregate,original,,2014-11-07 08:15:00,2014-11-07 09:01:00,46,1909.21,0.00954604999999999,0,0.0,0.15,0.0,46,1909.209999999998,0.3,0.00954604999999999
house21_event_3315,Aggregate,original,,2014-11-07 10:20:00,2014-11-07 10:52:00,32,2589.42,0.012947099999999991,0,0.0,0.15,0.0,32,2589.4199999999987,0.3,0.012947099999999991
house21_event_3316,Aggregate,original,,2014-11-07 12:10:00,2014-11-07 12:48:00,38,3100.17,0.015500849999999986,0,0.0,0.15,0.0,38,3100.1699999999973,0.3,0.015500849999999986
house21_event_3317,Aggregate,original,,2014-11-07 13:37:00,2014-11-07 14:18:00,41,2779.5,0.0069487500000000035,41,2779.5000000000014,0.15,0.0069487500000000035,0,0.0,0.3,0.0
house21_event_3318,Aggregate,original,,2014-11-07 15:24:00,2014-11-07 16:10:00,46,1384.26,0.004212965217391305,36,1083.3339130434786,0.15,0.0027083347826086963,10,300.92608695652183,0.3,0.0015046304347826089
house21_event_3319,Aggregate,original,,2014-11-07 17:08:00,2014-11-07 17:48:00,40,3493.58,0.01746790000000001,0,0.0,0.15,0.0,40,3493.5800000000013,0.3,0.01746790000000001
house21_event_3320,Aggregate,original,,2014-11-07 18:52:00,2014-11-07 19:46:00,54,4654.29,0.02327145,0,0.0,0.15,0.0,54,4654.29,0.3,0.02327145
house21_event_3321,Aggregate,original,,2014-11-07 21:01:00,2014-11-07 21:47:00,46,4026.21,0.010065525000000006,46,4026.2100000000023,0.15,0.010065525000000006,0,0.0,0.3,0.0
house21_event_3322,Aggregate,original,,2014-11-07 23:08:00,2014-11-07 23:52:00,44,3954.24,0.019771200000000006,0,0.0,0.15,0.0,44,3954.240000000001,0.3,0.019771200000000006
house21_event_3323,Aggregate,original,,2014-11-08 01:16:00,2014-11-08 02:00:00,44,3944.24,0.009860599999999997,44,3944.2399999999984,0.15,0.009860599999999997,0,0.0,0.3,0.0
house21_event_3324,Aggregate,original,,2014-11-08 03:27:00,2014-11-08 04:11:00,44,3914.52,0.00978629999999999,44,3914.5199999999963,0.15,0.00978629999999999,0,0.0,0.3,0.0
house21_event_3325,Aggregate,original,,2014-11-08 05:40:00,2014-11-08 06:24:00,44,3908.61,0.015101447727272734,20,1776.6409090909099,0.15,0.004441602272727274,24,2131.969090909092,0.3,0.01065984545454546
house21_event_3326,Aggregate,original,,2014-11-08 08:01:00,2014-11-08 08:48:00,47,3264.6,0.01632299999999999,0,0.0,0.15,0.0,47,3264.5999999999985,0.3,0.01632299999999999
house21_event_3327,Aggregate,original,,2014-11-08 10:08:00,2014-11-08 10:56:00,48,3861.32,0.0193066,0,0.0,0.15,0.0,48,3861.32,0.3,0.0193066
house21_event_3328,Aggregate,original,,2014-11-08 11:58:00,2014-11-08 12:42:00,44,3933.21,0.019666049999999984,0,0.0,0.15,0.0,44,3933.209999999997,0.3,0.019666049999999984
house21_event_3329,Aggregate,original,,2014-11-08 13:39:00,2014-11-08 14:14:00,35,4920.95,0.012302375000000008,35,4920.9500000000035,0.15,0.012302375000000008,0,0.0,0.3,0.0
house21_event_3330,Aggregate,original,,2014-11-08 14:20:00,2014-11-08 15:39:00,79,7422.31,0.018555775000000028,79,7422.310000000012,0.15,0.018555775000000028,0,0.0,0.3,0.0
house21_event_3331,Aggregate,original,,2014-11-08 16:38:00,2014-11-08 17:20:00,42,3716.34,0.018581700000000007,0,0.0,0.15,0.0,42,3716.3400000000015,0.3,0.018581700000000007
house21_event_3332,Aggregate,original,,2014-11-08 18:02:00,2014-11-08 18:49:00,47,4252.32,0.021261599999999995,0,0.0,0.15,0.0,47,4252.319999999999,0.3,0.021261599999999995
house21_event_3333,Aggregate,original,,2014-11-08 19:50:00,2014-11-08 20:25:00,35,3129.07,0.010057725000000003,25,2235.0500000000006,0.15,0.0055876250000000014,10,894.0200000000002,0.3,0.004470100000000001
house21_event_3334,Aggregate,original,,2014-11-08 21:16:00,2014-11-08 21:50:00,34,3013.11,0.0075327750000000054,34,3013.1100000000024,0.15,0.0075327750000000054,0,0.0,0.3,0.0
house21_event_3335,Aggregate,original,,2014-11-08 22:54:00,2014-11-08 23:27:00,33,3001.5,0.015007500000000003,0,0.0,0.15,0.0,33,3001.500000000001,0.3,0.015007500000000003
house21_event_3336,Aggregate,original,,2014-11-09 00:33:00,2014-11-09 01:06:00,33,2964.5,0.013474999999999997,6,539.0,0.15,0.0013475,27,2425.5,0.3,0.012127499999999998
house21_event_3337,Aggregate,original,,2014-11-09 02:14:00,2014-11-09 02:47:00,33,2936.61,0.007341525000000006,33,2936.6100000000024,0.15,0.007341525000000006,0,0.0,0.3,0.0
house21_event_3338,Aggregate,original,,2014-11-09 03:56:00,2014-11-09 04:29:00,33,2979.62,0.007449050000000003,33,2979.6200000000013,0.15,0.007449050000000003,0,0.0,0.3,0.0
house21_event_3339,Aggregate,original,,2014-11-09 05:40:00,2014-11-09 06:13:00,33,2984.38,0.010400112121212123,20,1808.7151515151522,0.15,0.00452178787878788,13,1175.6648484848488,0.3,0.005878324242424244
house21_event_3340,Aggregate,original,,2014-11-09 07:26:00,2014-11-09 07:59:00,33,2908.16,0.014540799999999987,0,0.0,0.15,0.0,33,2908.1599999999976,0.3,0.014540799999999987
house21_event_3341,Aggregate,original,,2014-11-09 08:56:00,2014-11-09 09:38:00,42,1404.26,0.007021299999999999,0,0.0,0.15,0.0,42,1404.26,0.3,0.007021299999999999
house21_event_3342,Aggregate,original,,2014-11-09 10:39:00,2014-11-09 11:18:00,39,3436.94,0.017184699999999983,0,0.0,0.15,0.0,39,3436.939999999997,0.3,0.017184699999999983
house21_event_3343,Aggregate,original,,2014-11-09 12:24:00,2014-11-09 13:11:00,47,4167.36,0.018398451063829778,11,975.3395744680853,0.15,0.002438348936170213,36,3192.0204255319127,0.3,0.015960102127659564
house21_event_3344,Aggregate,original,,2014-11-09 14:14:00,2014-11-09 14:54:00,40,3568.85,0.008922125000000005,40,3568.8500000000017,0.15,0.008922125000000005,0,0.0,0.3,0.0
house21_event_3345,Aggregate,original,,2014-11-09 16:06:00,2014-11-09 16:46:00,40,3500.46,0.017502300000000005,0,0.0,0.15,0.0,40,3500.4600000000014,0.3,0.017502300000000005
house21_event_3346,Aggregate,original,,2014-11-09 17:58:00,2014-11-09 19:01:00,63,5704.97,0.028524849999999997,0,0.0,0.15,0.0,63,5704.969999999999,0.3,0.028524849999999997
house21_event_3347,Aggregate,original,,2014-11-09 19:55:00,2014-11-09 20:47:00,52,7220.11,0.019785878365384608,47,6525.868653846151,0.15,0.016314671634615377,5,694.2413461538462,0.3,0.003471206730769231
house21_event_3348,Aggregate,original,,2014-11-09 20:53:00,2014-11-09 22:05:00,72,6795.51,0.01816855104166665,67,6323.599583333327,0.15,0.015808998958333317,5,471.9104166666667,0.3,0.0023595520833333337
house21_event_3349,Aggregate,original,,2014-11-09 23:10:00,2014-11-09 23:55:00,45,4095.85,0.020479249999999987,0,0.0,0.15,0.0,45,4095.849999999997,0.3,0.020479249999999987
house21_event_3350,Aggregate,original,,2014-11-10 13:32:00,2014-11-10 14:11:00,39,2587.93,0.006469825000000003,39,2587.930000000001,0.15,0.006469825000000003,0,0.0,0.3,0.0
house21_event_3351,Aggregate,original,,2014-11-10 14:52:00,2014-11-10 15:26:00,34,2380.19,0.005950474999999994,34,2380.189999999998,0.15,0.005950474999999994,0,0.0,0.3,0.0
house21_event_3352,Aggregate,original,,2014-11-10 16:18:00,2014-11-10 16:56:00,38,3323.95,0.016619749999999992,0,0.0,0.15,0.0,38,3323.9499999999985,0.3,0.016619749999999992
house21_event_3353,Aggregate,original,,2014-11-10 17:54:00,2014-11-10 18:31:00,37,3251.48,0.016257400000000005,0,0.0,0.15,0.0,37,3251.4800000000014,0.3,0.016257400000000005
house21_event_3354,Aggregate,original,,2014-11-10 19:25:00,2014-11-10 20:00:00,35,3148.0,0.015739999999999994,0,0.0,0.15,0.0,35,3147.9999999999986,0.3,0.015739999999999994
house21_event_3355,Aggregate,original,,2014-11-10 20:53:00,2014-11-10 21:27:00,34,3068.07,0.0076701750000000065,34,3068.070000000003,0.15,0.0076701750000000065,0,0.0,0.3,0.0
house21_event_3356,Aggregate,original,,2014-11-10 22:20:00,2014-11-10 22:53:00,33,2927.75,0.014638750000000002,0,0.0,0.15,0.0,33,2927.7500000000005,0.3,0.014638750000000002
house21_event_3357,Aggregate,original,,2014-11-10 23:47:00,2014-11-11 00:18:00,31,2858.62,0.014293099999999993,0,0.0,0.15,0.0,31,2858.619999999999,0.3,0.014293099999999993
house21_event_3358,Aggregate,original,,2014-11-11 01:14:00,2014-11-11 01:45:00,31,2798.84,0.006997100000000003,31,2798.840000000001,0.15,0.006997100000000003,0,0.0,0.3,0.0
house21_event_3359,Aggregate,original,,2014-11-11 02:41:00,2014-11-11 03:07:00,26,4735.09,0.011837725000000002,26,4735.090000000001,0.15,0.011837725000000002,0,0.0,0.3,0.0
house21_event_3360,Aggregate,original,,2014-11-11 03:13:00,2014-11-11 04:05:00,52,5010.89,0.012527225000000001,52,5010.89,0.15,0.012527225000000001,0,0.0,0.3,0.0
house21_event_3361,Aggregate,original,,2014-11-11 04:57:00,2014-11-11 05:31:00,34,3065.86,0.007664650000000002,34,3065.860000000001,0.15,0.007664650000000002,0,0.0,0.3,0.0
house21_event_3362,Aggregate,original,,2014-11-11 06:28:00,2014-11-11 07:00:00,32,2874.9,0.014374499999999995,0,0.0,0.15,0.0,32,2874.899999999999,0.3,0.014374499999999995
house21_event_3363,Aggregate,original,,2014-11-11 07:47:00,2014-11-11 08:23:00,36,3190.33,0.015951649999999987,0,0.0,0.15,0.0,36,3190.3299999999977,0.3,0.015951649999999987
house21_event_3364,Aggregate,original,,2014-11-11 11:16:00,2014-11-11 11:27:00,11,92.8,0.000464,0,0.0,0.15,0.0,11,92.8,0.3,0.000464
house21_event_3365,Aggregate,original,,2014-11-11 12:31:00,2014-11-11 12:57:00,26,1585.05,0.007925250000000002,0,0.0,0.15,0.0,26,1585.0500000000004,0.3,0.007925250000000002
house21_event_3366,Aggregate,original,,2014-11-11 14:00:00,2014-11-11 14:31:00,31,2857.98,0.007144949999999998,31,2857.979999999999,0.15,0.007144949999999998,0,0.0,0.3,0.0
house21_event_3367,Aggregate,original,,2014-11-11 15:33:00,2014-11-11 16:07:00,34,2988.29,0.009008815441176474,27,2373.0538235294125,0.15,0.005932634558823532,7,615.2361764705882,0.3,0.0030761808823529416
house21_event_3368,Aggregate,original,,2014-11-11 17:04:00,2014-11-11 17:36:00,32,2871.19,0.014355950000000004,0,0.0,0.15,0.0,32,2871.190000000001,0.3,0.014355950000000004
house21_event_3369,Aggregate,original,,2014-11-11 18:34:00,2014-11-11 19:31:00,57,5034.6,0.02517299999999997,0,0.0,0.15,0.0,57,5034.599999999994,0.3,0.02517299999999997
house21_event_3370,Aggregate,original,,2014-11-11 20:24:00,2014-11-11 21:17:00,53,4587.84,0.011469600000000005,53,4587.840000000002,0.15,0.011469600000000005,0,0.0,0.3,0.0
house21_event_3371,Aggregate,original,,2014-11-11 22:28:00,2014-11-11 23:18:00,50,4403.69,0.022018450000000005,0,0.0,0.15,0.0,50,4403.690000000001,0.3,0.022018450000000005
