event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2015-01-08_01,Washing Machine,Appliance4,Shiftable,2015-01-08 14:22:00,2015-01-08 15:52:00,90.0,22675.18,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_01,Washing Machine,Appliance4,Shiftable,2015-01-09 08:53:00,2015-01-09 11:08:00,135.0,21810.18,False,"{""0"": 135, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,Shiftable,2015-01-10 11:13:00,2015-01-10 12:48:00,95.0,58279.48,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,Shiftable,2015-01-12 08:20:00,2015-01-12 09:51:00,91.0,21669.55,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-12_02,Washing Machine,Appliance4,Shiftable,2015-01-12 14:00:00,2015-01-12 16:27:00,147.0,32204.15,False,"{""0"": 147, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,Shiftable,2015-01-16 13:27:00,2015-01-16 15:01:00,94.0,27879.34,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,Shiftable,2015-01-17 12:43:00,2015-01-17 14:41:00,118.0,27649.43,False,"{""0"": 118, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-19_01,Washing Machine,Appliance4,Shiftable,2015-01-19 08:29:00,2015-01-19 10:07:00,98.0,46271.88,False,"{""0"": 98, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-19_02,Washing Machine,Appliance4,Shiftable,2015-01-19 12:20:00,2015-01-19 13:31:00,71.0,18525.06,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-23_01,Washing Machine,Appliance4,Shiftable,2015-01-23 08:08:00,2015-01-23 09:40:00,92.0,29484.87,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,Shiftable,2015-01-24 19:57:00,2015-01-24 21:31:00,94.0,14300.99,True,"{""0"": 0, ""1"": 91, ""2"": 3}",1,2,1,0.5,1
Washing_Machine_2015-01-25_01,Washing Machine,Appliance4,Shiftable,2015-01-25 10:04:00,2015-01-25 11:39:00,95.0,28600.82,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-27_01,Washing Machine,Appliance4,Shiftable,2015-01-27 14:12:00,2015-01-27 15:18:00,66.0,16124.37,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-30_01,Washing Machine,Appliance4,Shiftable,2015-01-30 08:53:00,2015-01-30 10:26:00,93.0,29948.61,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,Shiftable,2015-02-02 08:21:00,2015-02-02 09:53:00,92.0,25500.46,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-02_02,Washing Machine,Appliance4,Shiftable,2015-02-02 09:58:00,2015-02-02 11:28:00,90.0,42446.02,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-05_01,Washing Machine,Appliance4,Shiftable,2015-02-05 08:13:00,2015-02-05 09:28:00,75.0,20466.38,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-06_01,Washing Machine,Appliance4,Shiftable,2015-02-06 08:40:00,2015-02-06 10:17:00,97.0,29383.5,False,"{""0"": 97, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-09_01,Washing Machine,Appliance4,Shiftable,2015-02-09 08:30:00,2015-02-09 09:46:00,76.0,17951.55,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-11_01,Washing Machine,Appliance4,Shiftable,2015-02-11 13:16:00,2015-02-11 14:32:00,76.0,20531.62,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,Shiftable,2015-02-12 08:44:00,2015-02-12 11:16:00,152.0,25901.53,False,"{""0"": 152, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-13_01,Washing Machine,Appliance4,Shiftable,2015-02-13 08:16:00,2015-02-13 09:25:00,69.0,22528.74,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-22_01,Washing Machine,Appliance4,Shiftable,2015-02-22 17:44:00,2015-02-22 18:59:00,75.0,18726.7,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,2
Washing_Machine_2015-02-23_01,Washing Machine,Appliance4,Shiftable,2015-02-23 08:33:00,2015-02-23 10:11:00,98.0,26962.44,False,"{""0"": 98, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-23_02,Washing Machine,Appliance4,Shiftable,2015-02-23 10:32:00,2015-02-23 12:05:00,93.0,26570.64,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-23_03,Washing Machine,Appliance4,Shiftable,2015-02-23 12:12:00,2015-02-23 13:30:00,78.0,34680.17,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-03-15_01,Washing Machine,Appliance4,Shiftable,2015-03-15 17:12:00,2015-03-15 18:45:00,93.0,31314.07,True,"{""0"": 0, ""1"": 0, ""2"": 93}",2,2,2,1.0,3
Washing_Machine_2015-03-16_01,Washing Machine,Appliance4,Shiftable,2015-03-16 09:31:00,2015-03-16 10:37:00,66.0,14718.23,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-17_01,Washing Machine,Appliance4,Shiftable,2015-03-17 14:40:00,2015-03-17 16:08:00,88.0,22045.23,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-20_01,Washing Machine,Appliance4,Shiftable,2015-03-20 08:21:00,2015-03-20 10:09:00,108.0,26556.76,False,"{""0"": 108, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_01,Washing Machine,Appliance4,Shiftable,2015-03-21 14:38:00,2015-03-21 15:51:00,73.0,12870.26,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-27_01,Washing Machine,Appliance4,Shiftable,2015-03-27 08:31:00,2015-03-27 09:39:00,68.0,22042.76,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-27_02,Washing Machine,Appliance4,Shiftable,2015-03-27 14:23:00,2015-03-27 15:40:00,77.0,25982.18,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,Shiftable,2015-04-02 11:14:00,2015-04-02 12:45:00,91.0,25272.06,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-02_02,Washing Machine,Appliance4,Shiftable,2015-04-02 13:47:00,2015-04-02 15:06:00,79.0,16925.53,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_01,Washing Machine,Appliance4,Shiftable,2015-04-10 08:26:00,2015-04-10 09:38:00,72.0,24053.24,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-13_01,Washing Machine,Appliance4,Shiftable,2015-04-13 08:41:00,2015-04-13 10:12:00,91.0,19582.27,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-15_01,Washing Machine,Appliance4,Shiftable,2015-04-15 14:05:00,2015-04-15 15:22:00,77.0,22711.11,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,Shiftable,2015-04-17 08:35:00,2015-04-17 09:48:00,73.0,21967.81,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-20_03,Washing Machine,Appliance4,Shiftable,2015-04-20 08:07:00,2015-04-20 09:24:00,77.0,37182.81,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-22_01,Washing Machine,Appliance4,Shiftable,2015-04-22 15:10:00,2015-04-22 16:40:00,90.0,17808.44,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-24_01,Washing Machine,Appliance4,Shiftable,2015-04-24 11:46:00,2015-04-24 13:39:00,113.0,57329.01,False,"{""0"": 113, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-25_01,Washing Machine,Appliance4,Shiftable,2015-04-25 18:00:00,2015-04-25 19:07:00,67.0,14085.76,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,4
Washing_Machine_2015-04-27_01,Washing Machine,Appliance4,Shiftable,2015-04-27 07:17:00,2015-04-27 08:51:00,94.0,27296.29,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-27_02,Washing Machine,Appliance4,Shiftable,2015-04-27 08:59:00,2015-04-27 10:14:00,75.0,15286.5,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-28_01,Washing Machine,Appliance4,Shiftable,2015-04-28 09:26:00,2015-04-28 11:04:00,98.0,26293.33,False,"{""0"": 98, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-05-01_01,Washing Machine,Appliance4,Shiftable,2015-05-01 08:40:00,2015-05-01 09:57:00,77.0,23534.97,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-04_01,Washing Machine,Appliance4,Shiftable,2015-05-04 08:45:00,2015-05-04 10:01:00,76.0,19546.74,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,Shiftable,2015-05-08 08:41:00,2015-05-08 09:58:00,77.0,24155.32,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-22_01,Washing Machine,Appliance4,Shiftable,2015-05-22 08:24:00,2015-05-22 10:00:00,96.0,25181.05,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-25_01,Washing Machine,Appliance4,Shiftable,2015-05-25 08:12:00,2015-05-25 09:26:00,74.0,35085.92,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-27_01,Washing Machine,Appliance4,Shiftable,2015-05-27 08:05:00,2015-05-27 09:16:00,71.0,16185.73,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-27_02,Washing Machine,Appliance4,Shiftable,2015-05-27 09:21:00,2015-05-27 11:02:00,101.0,16267.25,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-29_01,Washing Machine,Appliance4,Shiftable,2015-05-29 14:44:00,2015-05-29 16:19:00,95.0,19100.38,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-03-22_02,Dishwasher,Appliance5,Shiftable,2014-03-22 19:53:00,2014-03-22 20:31:00,38.0,20183.42,True,"{""0"": 0, ""1"": 31, ""2"": 7}",1,2,1,0.5,3
Dishwasher_2014-03-22_03,Dishwasher,Appliance5,Shiftable,2014-03-22 20:32:00,2014-03-22 20:59:00,27.0,30928.92,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2014-03-25_01,Dishwasher,Appliance5,Shiftable,2014-03-25 07:44:00,2014-03-25 08:54:00,70.0,51362.36,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2014-03-29_01,Dishwasher,Appliance5,Shiftable,2014-03-29 07:17:00,2014-03-29 08:27:00,70.0,53869.65,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2014-03-31_01,Dishwasher,Appliance5,Shiftable,2014-03-31 18:03:00,2014-03-31 18:42:00,39.0,20328.52,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,3
Dishwasher_2014-03-31_02,Dishwasher,Appliance5,Shiftable,2014-03-31 18:43:00,2014-03-31 19:15:00,32.0,32681.78,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,3
Dishwasher_2014-04-03_01,Dishwasher,Appliance5,Shiftable,2014-04-03 19:12:00,2014-04-03 20:22:00,70.0,51347.12,True,"{""0"": 0, ""1"": 22, ""2"": 48}",2,2,1,1.0,4
Dishwasher_2014-04-08_01,Dishwasher,Appliance5,Shiftable,2014-04-08 12:32:00,2014-04-08 13:41:00,69.0,50852.0,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-11_01,Dishwasher,Appliance5,Shiftable,2014-04-11 06:43:00,2014-04-11 07:50:00,67.0,50308.21,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-14_01,Dishwasher,Appliance5,Shiftable,2014-04-14 05:54:00,2014-04-14 07:06:00,72.0,52566.81,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-16_01,Dishwasher,Appliance5,Shiftable,2014-04-16 18:53:00,2014-04-16 20:03:00,70.0,52497.32,True,"{""0"": 0, ""1"": 3, ""2"": 67}",2,2,1,1.0,4
Dishwasher_2014-04-19_01,Dishwasher,Appliance5,Shiftable,2014-04-19 19:07:00,2014-04-19 20:13:00,66.0,51321.24,True,"{""0"": 0, ""1"": 13, ""2"": 53}",2,2,1,1.0,4
Dishwasher_2014-04-22_01,Dishwasher,Appliance5,Shiftable,2014-04-22 07:01:00,2014-04-22 08:10:00,69.0,50299.97,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-25_01,Dishwasher,Appliance5,Shiftable,2014-04-25 06:42:00,2014-04-25 07:55:00,73.0,51210.45,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-28_01,Dishwasher,Appliance5,Shiftable,2014-04-28 06:41:00,2014-04-28 07:51:00,70.0,50127.63,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-30_01,Dishwasher,Appliance5,Shiftable,2014-04-30 18:04:00,2014-04-30 19:10:00,66.0,48039.54,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,4
Dishwasher_2014-05-01_01,Dishwasher,Appliance5,Shiftable,2014-05-01 06:11:00,2014-05-01 07:48:00,97.0,59448.85,False,"{""0"": 97, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-29_01,Dishwasher,Appliance5,Shiftable,2014-05-29 18:24:00,2014-05-29 19:34:00,70.0,50362.13,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,5
Dishwasher_2014-10-01_01,Dishwasher,Appliance5,Shiftable,2014-10-01 19:39:00,2014-10-01 20:43:00,64.0,47531.57,True,"{""0"": 0, ""1"": 43, ""2"": 21}",1,2,1,0.5,10
Dishwasher_2014-10-04_01,Dishwasher,Appliance5,Shiftable,2014-10-04 19:47:00,2014-10-04 20:51:00,64.0,45763.24,True,"{""0"": 0, ""1"": 51, ""2"": 13}",1,2,1,0.5,10
Dishwasher_2014-10-07_01,Dishwasher,Appliance5,Shiftable,2014-10-07 07:55:00,2014-10-07 08:59:00,64.0,46664.36,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Dishwasher_2014-10-09_02,Dishwasher,Appliance5,Shiftable,2014-10-09 19:25:00,2014-10-09 20:34:00,69.0,48462.78,True,"{""0"": 0, ""1"": 34, ""2"": 35}",2,2,1,1.0,10
Dishwasher_2014-10-12_01,Dishwasher,Appliance5,Shiftable,2014-10-12 19:37:00,2014-10-12 20:45:00,68.0,49406.64,True,"{""0"": 0, ""1"": 45, ""2"": 23}",1,2,1,0.5,10
Dishwasher_2014-10-15_01,Dishwasher,Appliance5,Shiftable,2014-10-15 13:46:00,2014-10-15 14:51:00,65.0,46842.61,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Dishwasher_2014-10-18_01,Dishwasher,Appliance5,Shiftable,2014-10-18 08:27:00,2014-10-18 09:33:00,66.0,47882.03,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Dishwasher_2014-10-20_01,Dishwasher,Appliance5,Shiftable,2014-10-20 19:42:00,2014-10-20 20:51:00,69.0,48667.53,True,"{""0"": 0, ""1"": 51, ""2"": 18}",1,2,1,0.5,10
Dishwasher_2014-10-28_01,Dishwasher,Appliance5,Shiftable,2014-10-28 19:27:00,2014-10-28 20:32:00,65.0,48226.72,True,"{""0"": 0, ""1"": 32, ""2"": 33}",2,2,1,1.0,10
Dishwasher_2014-10-29_01,Dishwasher,Appliance5,Shiftable,2014-10-29 12:15:00,2014-10-29 13:52:00,97.0,60313.55,False,"{""0"": 97, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Dishwasher_2014-10-31_01,Dishwasher,Appliance5,Shiftable,2014-10-31 18:30:00,2014-10-31 19:35:00,65.0,46662.52,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,10
Dishwasher_2014-11-03_01,Dishwasher,Appliance5,Shiftable,2014-11-03 07:49:00,2014-11-03 09:00:00,71.0,49847.03,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Dishwasher_2014-11-05_01,Dishwasher,Appliance5,Shiftable,2014-11-05 19:00:00,2014-11-05 20:07:00,67.0,50672.63,True,"{""0"": 0, ""1"": 7, ""2"": 60}",2,2,1,1.0,11
Dishwasher_2014-11-08_01,Dishwasher,Appliance5,Shiftable,2014-11-08 08:29:00,2014-11-08 09:35:00,66.0,49833.34,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Dishwasher_2014-11-10_01,Dishwasher,Appliance5,Shiftable,2014-11-10 19:29:00,2014-11-10 20:43:00,74.0,52850.36,True,"{""0"": 0, ""1"": 43, ""2"": 31}",1,2,1,0.5,11
Dishwasher_2014-11-13_01,Dishwasher,Appliance5,Shiftable,2014-11-13 07:48:00,2014-11-13 08:59:00,71.0,52201.54,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Dishwasher_2014-11-15_01,Dishwasher,Appliance5,Shiftable,2014-11-15 19:37:00,2014-11-15 20:43:00,66.0,50272.69,True,"{""0"": 0, ""1"": 43, ""2"": 23}",1,2,1,0.5,11
Dishwasher_2014-11-17_01,Dishwasher,Appliance5,Shiftable,2014-11-17 19:33:00,2014-11-17 20:38:00,65.0,48257.91,True,"{""0"": 0, ""1"": 38, ""2"": 27}",1,2,1,0.5,11
Dishwasher_2014-11-20_01,Dishwasher,Appliance5,Shiftable,2014-11-20 07:52:00,2014-11-20 08:59:00,67.0,50324.34,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Dishwasher_2014-11-22_01,Dishwasher,Appliance5,Shiftable,2014-11-22 19:31:00,2014-11-22 20:41:00,70.0,51316.84,True,"{""0"": 0, ""1"": 41, ""2"": 29}",1,2,1,0.5,11
Dishwasher_2014-11-25_01,Dishwasher,Appliance5,Shiftable,2014-11-25 07:40:00,2014-11-25 08:47:00,67.0,52794.32,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Dishwasher_2014-11-27_01,Dishwasher,Appliance5,Shiftable,2014-11-27 18:38:00,2014-11-27 19:45:00,67.0,50663.59,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,11
Dishwasher_2014-11-29_01,Dishwasher,Appliance5,Shiftable,2014-11-29 02:49:00,2014-11-29 02:55:00,6.0,45.33,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Dishwasher_2014-12-03_01,Dishwasher,Appliance5,Shiftable,2014-12-03 07:54:00,2014-12-03 09:04:00,70.0,52137.53,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-04_01,Dishwasher,Appliance5,Shiftable,2014-12-04 01:43:00,2014-12-04 01:48:00,5.0,251.02,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-05_04,Dishwasher,Appliance5,Shiftable,2014-12-05 19:49:00,2014-12-05 20:41:00,52.0,19611.06,True,"{""0"": 0, ""1"": 41, ""2"": 11}",1,2,1,0.5,12
Dishwasher_2014-12-05_05,Dishwasher,Appliance5,Shiftable,2014-12-05 20:42:00,2014-12-05 20:59:00,17.0,31738.11,True,"{""0"": 0, ""1"": 17, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-08_01,Dishwasher,Appliance5,Shiftable,2014-12-08 07:40:00,2014-12-08 08:29:00,49.0,21109.53,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-08_02,Dishwasher,Appliance5,Shiftable,2014-12-08 08:30:00,2014-12-08 08:47:00,17.0,31654.83,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-11_01,Dishwasher,Appliance5,Shiftable,2014-12-11 19:28:00,2014-12-11 20:35:00,67.0,52911.11,True,"{""0"": 0, ""1"": 35, ""2"": 32}",1,2,1,0.5,12
Dishwasher_2014-12-14_01,Dishwasher,Appliance5,Shiftable,2014-12-14 08:16:00,2014-12-14 09:23:00,67.0,51599.6,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-16_01,Dishwasher,Appliance5,Shiftable,2014-12-16 17:40:00,2014-12-16 18:51:00,71.0,52416.06,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,12
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,Shiftable,2014-12-20 08:36:00,2014-12-20 09:42:00,66.0,50165.88,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-22_01,Dishwasher,Appliance5,Shiftable,2014-12-22 19:48:00,2014-12-22 20:56:00,68.0,49205.02,True,"{""0"": 0, ""1"": 56, ""2"": 12}",1,2,1,0.5,12
Dishwasher_2014-12-24_01,Dishwasher,Appliance5,Shiftable,2014-12-24 19:32:00,2014-12-24 20:44:00,72.0,54347.99,True,"{""0"": 0, ""1"": 44, ""2"": 28}",1,2,1,0.5,12
Dishwasher_2014-12-26_01,Dishwasher,Appliance5,Shiftable,2014-12-26 07:23:00,2014-12-26 08:29:00,66.0,50465.51,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-27_01,Dishwasher,Appliance5,Shiftable,2014-12-27 14:12:00,2014-12-27 15:19:00,67.0,51539.19,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-12-29_01,Dishwasher,Appliance5,Shiftable,2014-12-29 19:26:00,2014-12-29 20:33:00,67.0,52844.91,True,"{""0"": 0, ""1"": 33, ""2"": 34}",2,2,1,1.0,12
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,Shiftable,2015-01-01 08:49:00,2015-01-01 10:04:00,75.0,56549.07,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-02_01,Dishwasher,Appliance5,Shiftable,2015-01-02 20:51:00,2015-01-02 21:57:00,66.0,50625.29,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-04_01,Dishwasher,Appliance5,Shiftable,2015-01-04 19:38:00,2015-01-04 20:45:00,67.0,51702.72,True,"{""0"": 0, ""1"": 45, ""2"": 22}",1,2,1,0.5,1
Dishwasher_2015-01-06_01,Dishwasher,Appliance5,Shiftable,2015-01-06 19:30:00,2015-01-06 20:37:00,67.0,51830.61,True,"{""0"": 0, ""1"": 37, ""2"": 30}",1,2,1,0.5,1
Dishwasher_2015-01-09_01,Dishwasher,Appliance5,Shiftable,2015-01-09 07:46:00,2015-01-09 08:58:00,72.0,55072.26,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,Shiftable,2015-01-10 19:23:00,2015-01-10 20:29:00,66.0,51361.94,True,"{""0"": 0, ""1"": 29, ""2"": 37}",2,2,1,1.0,1
Dishwasher_2015-01-12_01,Dishwasher,Appliance5,Shiftable,2015-01-12 14:18:00,2015-01-12 15:25:00,67.0,50946.18,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-14_01,Dishwasher,Appliance5,Shiftable,2015-01-14 19:54:00,2015-01-14 21:04:00,70.0,54290.29,True,"{""0"": 0, ""1"": 64, ""2"": 6}",1,2,1,0.5,1
Dishwasher_2015-01-16_02,Dishwasher,Appliance5,Shiftable,2015-01-16 19:33:00,2015-01-16 20:45:00,72.0,54685.47,True,"{""0"": 0, ""1"": 45, ""2"": 27}",1,2,1,0.5,1
Dishwasher_2015-01-18_01,Dishwasher,Appliance5,Shiftable,2015-01-18 19:39:00,2015-01-18 20:49:00,70.0,53995.35,True,"{""0"": 0, ""1"": 49, ""2"": 21}",1,2,1,0.5,1
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,Shiftable,2015-01-20 19:21:00,2015-01-20 20:29:00,68.0,53260.66,True,"{""0"": 0, ""1"": 29, ""2"": 39}",2,2,1,1.0,1
Dishwasher_2015-01-23_01,Dishwasher,Appliance5,Shiftable,2015-01-23 14:02:00,2015-01-23 15:09:00,67.0,50507.48,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-25_01,Dishwasher,Appliance5,Shiftable,2015-01-25 19:27:00,2015-01-25 20:38:00,71.0,53615.56,True,"{""0"": 0, ""1"": 38, ""2"": 33}",1,2,1,0.5,1
Dishwasher_2015-01-28_01,Dishwasher,Appliance5,Shiftable,2015-01-28 06:43:00,2015-01-28 07:50:00,67.0,51327.67,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,Shiftable,2015-01-31 08:12:00,2015-01-31 09:20:00,68.0,53196.59,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-02-02_01,Dishwasher,Appliance5,Shiftable,2015-02-02 19:24:00,2015-02-02 20:30:00,66.0,52451.05,True,"{""0"": 0, ""1"": 30, ""2"": 36}",2,2,1,1.0,2
