event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-12-29_14,Fridge-Freezer,original,,2014-12-29 12:23:00,2014-12-29 13:01:00,38,3191.95,0.015749753289473686,1,83.9986842105263,0.15,0.00020999671052631576,37,3107.951315789474,0.3,0.01553975657894737
Fridge-Freezer_2014-12-29_15,Fridge-Freezer,original,,2014-12-29 13:37:00,2014-12-29 13:58:00,21,1669.93,0.004174824999999997,21,1669.929999999999,0.15,0.004174824999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-29_16,Fridge-Freezer,original,,2014-12-29 14:15:00,2014-12-29 18:01:00,226,21253.6,0.08158184955752211,105,9874.46017699115,0.15,0.024686150442477874,121,11379.139823008849,0.3,0.05689569911504424
Fridge-Freezer_2014-12-29_17,Fridge-Freezer,original,,2014-12-29 18:14:00,2014-12-29 19:46:00,92,8960.28,0.04480140000000003,0,0.0,0.15,0.0,92,8960.280000000006,0.3,0.04480140000000003
Fridge-Freezer_2014-12-29_18,Fridge-Freezer,original,,2014-12-29 19:59:00,2014-12-29 20:56:00,57,4546.77,0.011566344736842114,56,4467.002105263162,0.15,0.011167505263157905,1,79.76789473684211,0.3,0.0003988394736842105
Fridge-Freezer_2014-12-29_19,Fridge-Freezer,original,,2014-12-29 21:09:00,2014-12-29 22:05:00,56,6126.77,0.0166845075892857,51,5579.736964285709,0.15,0.013949342410714273,5,547.0330357142858,0.3,0.0027351651785714284
Fridge-Freezer_2014-12-29_20,Fridge-Freezer,original,,2014-12-29 22:19:00,2014-12-29 23:01:00,42,3391.35,0.01695675000000001,0,0.0,0.15,0.0,42,3391.3500000000017,0.3,0.01695675000000001
Fridge-Freezer_2014-12-29_21,Fridge-Freezer,original,,2014-12-29 23:15:00,2014-12-29 23:54:00,39,4588.37,0.02294184999999998,0,0.0,0.15,0.0,39,4588.369999999996,0.3,0.02294184999999998
Fridge-Freezer_2014-12-30_01,Fridge-Freezer,original,,2014-12-30 00:07:00,2014-12-30 00:42:00,35,2874.51,0.014372550000000005,0,0.0,0.15,0.0,35,2874.510000000001,0.3,0.014372550000000005
Fridge-Freezer_2014-12-30_02,Fridge-Freezer,original,,2014-12-30 00:56:00,2014-12-30 01:30:00,34,2714.6,0.007584911764705882,30,2395.235294117647,0.15,0.005988088235294117,4,319.36470588235295,0.3,0.0015968235294117647
Fridge-Freezer_2014-12-30_03,Fridge-Freezer,original,,2014-12-30 01:45:00,2014-12-30 02:18:00,33,3969.73,0.009924324999999996,33,3969.729999999999,0.15,0.009924324999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_04,Fridge-Freezer,original,,2014-12-30 02:29:00,2014-12-30 02:56:00,27,2185.07,0.005462675000000001,27,2185.0700000000006,0.15,0.005462675000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_05,Fridge-Freezer,original,,2014-12-30 03:11:00,2014-12-30 03:36:00,25,2039.15,0.005097875000000001,25,2039.1500000000005,0.15,0.005097875000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_06,Fridge-Freezer,original,,2014-12-30 03:52:00,2014-12-30 04:16:00,24,1868.38,0.004670949999999998,24,1868.3799999999997,0.15,0.004670949999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_07,Fridge-Freezer,original,,2014-12-30 04:32:00,2014-12-30 05:02:00,30,3267.83,0.008169574999999997,30,3267.8299999999986,0.15,0.008169574999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_08,Fridge-Freezer,original,,2014-12-30 05:12:00,2014-12-30 05:33:00,21,1713.82,0.004284550000000001,21,1713.8200000000004,0.15,0.004284550000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_09,Fridge-Freezer,original,,2014-12-30 05:53:00,2014-12-30 06:14:00,21,1712.84,0.007136833333333332,7,570.9466666666667,0.15,0.0014273666666666665,14,1141.8933333333332,0.3,0.005709466666666665
Fridge-Freezer_2014-12-30_10,Fridge-Freezer,original,,2014-12-30 06:34:00,2014-12-30 06:56:00,22,1757.21,0.00878605,0,0.0,0.15,0.0,22,1757.21,0.3,0.00878605
Fridge-Freezer_2014-12-30_11,Fridge-Freezer,original,,2014-12-30 07:20:00,2014-12-30 08:01:00,41,3341.39,0.016706950000000016,0,0.0,0.15,0.0,41,3341.390000000003,0.3,0.016706950000000016
Fridge-Freezer_2014-12-30_12,Fridge-Freezer,original,,2014-12-30 08:08:00,2014-12-30 08:30:00,22,1909.02,0.009545099999999999,0,0.0,0.15,0.0,22,1909.0199999999998,0.3,0.009545099999999999
Fridge-Freezer_2014-12-30_13,Fridge-Freezer,original,,2014-12-30 09:02:00,2014-12-30 09:24:00,22,1824.76,0.009123800000000003,0,0.0,0.15,0.0,22,1824.7600000000007,0.3,0.009123800000000003
Fridge-Freezer_2014-12-30_14,Fridge-Freezer,original,,2014-12-30 09:55:00,2014-12-30 10:36:00,41,3351.08,0.016755399999999983,0,0.0,0.15,0.0,41,3351.0799999999967,0.3,0.016755399999999983
Fridge-Freezer_2014-12-30_15,Fridge-Freezer,original,,2014-12-30 10:51:00,2014-12-30 11:13:00,22,1786.13,0.008930649999999997,0,0.0,0.15,0.0,22,1786.1299999999992,0.3,0.008930649999999997
Fridge-Freezer_2014-12-30_16,Fridge-Freezer,original,,2014-12-30 11:45:00,2014-12-30 12:06:00,21,1749.92,0.008749600000000001,0,0.0,0.15,0.0,21,1749.9200000000003,0.3,0.008749600000000001
Fridge-Freezer_2014-12-30_17,Fridge-Freezer,original,,2014-12-30 12:40:00,2014-12-30 13:00:00,20,1740.71,0.008703549999999996,0,0.0,0.15,0.0,20,1740.7099999999994,0.3,0.008703549999999996
Fridge-Freezer_2014-12-30_18,Fridge-Freezer,original,,2014-12-30 13:03:00,2014-12-30 13:23:00,20,1499.56,0.0037489000000000003,20,1499.5600000000002,0.15,0.0037489000000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_19,Fridge-Freezer,original,,2014-12-30 13:35:00,2014-12-30 13:55:00,20,1686.93,0.004217325000000002,20,1686.9300000000007,0.15,0.004217325000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_20,Fridge-Freezer,original,,2014-12-30 14:30:00,2014-12-30 14:50:00,20,1658.38,0.0041459500000000015,20,1658.3800000000006,0.15,0.0041459500000000015,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_21,Fridge-Freezer,original,,2014-12-30 15:24:00,2014-12-30 15:45:00,21,1699.4,0.004248499999999999,21,1699.3999999999996,0.15,0.004248499999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_22,Fridge-Freezer,original,,2014-12-30 15:52:00,2014-12-30 16:12:00,20,1520.06,0.006080240000000001,8,608.024,0.15,0.00152006,12,912.0360000000002,0.3,0.0045601800000000005
Fridge-Freezer_2014-12-30_23,Fridge-Freezer,original,,2014-12-30 16:19:00,2014-12-30 16:40:00,21,1829.0,0.009144999999999999,0,0.0,0.15,0.0,21,1828.9999999999998,0.3,0.009144999999999999
Fridge-Freezer_2014-12-30_24,Fridge-Freezer,original,,2014-12-30 17:14:00,2014-12-30 17:35:00,21,1699.21,0.008496050000000002,0,0.0,0.15,0.0,21,1699.21,0.3,0.008496050000000002
Fridge-Freezer_2014-12-30_25,Fridge-Freezer,original,,2014-12-30 18:11:00,2014-12-30 18:31:00,20,1660.01,0.008300050000000002,0,0.0,0.15,0.0,20,1660.0100000000007,0.3,0.008300050000000002
Fridge-Freezer_2014-12-30_26,Fridge-Freezer,original,,2014-12-30 18:40:00,2014-12-30 19:00:00,20,1507.68,0.0075384,0,0.0,0.15,0.0,20,1507.68,0.3,0.0075384
Fridge-Freezer_2014-12-30_27,Fridge-Freezer,original,,2014-12-30 19:07:00,2014-12-30 19:27:00,20,1669.85,0.00834925,0,0.0,0.15,0.0,20,1669.8500000000001,0.3,0.00834925
Fridge-Freezer_2014-12-30_28,Fridge-Freezer,original,,2014-12-30 20:02:00,2014-12-30 20:23:00,21,1711.17,0.004277925000000001,21,1711.1700000000005,0.15,0.004277925000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_29,Fridge-Freezer,original,,2014-12-30 20:57:00,2014-12-30 21:18:00,21,1695.74,0.004239350000000001,21,1695.7400000000007,0.15,0.004239350000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_30,Fridge-Freezer,original,,2014-12-30 21:25:00,2014-12-30 21:44:00,19,1445.6,0.003613999999999999,19,1445.5999999999997,0.15,0.003613999999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_31,Fridge-Freezer,original,,2014-12-30 21:53:00,2014-12-30 22:14:00,21,1706.57,0.007110708333333334,7,568.8566666666666,0.15,0.0014221416666666663,14,1137.7133333333336,0.3,0.005688566666666668
Fridge-Freezer_2014-12-30_32,Fridge-Freezer,original,,2014-12-30 22:49:00,2014-12-30 23:09:00,20,1698.73,0.00849365,0,0.0,0.15,0.0,20,1698.7300000000002,0.3,0.00849365
Fridge-Freezer_2014-12-30_33,Fridge-Freezer,original,,2014-12-30 23:45:00,2014-12-31 00:06:00,21,1714.96,0.0085748,0,0.0,0.15,0.0,21,1714.96,0.3,0.0085748
Fridge-Freezer_2014-12-31_01,Fridge-Freezer,original,,2014-12-31 00:12:00,2014-12-31 00:32:00,20,1499.79,0.007498949999999997,0,0.0,0.15,0.0,20,1499.7899999999995,0.3,0.007498949999999997
Fridge-Freezer_2014-12-31_02,Fridge-Freezer,original,,2014-12-31 00:42:00,2014-12-31 01:02:00,20,1713.7,0.008140074999999997,2,171.37,0.15,0.00042842499999999996,18,1542.3299999999995,0.3,0.007711649999999996
Fridge-Freezer_2014-12-31_03,Fridge-Freezer,original,,2014-12-31 01:38:00,2014-12-31 01:58:00,20,1655.39,0.004138475000000002,20,1655.3900000000008,0.15,0.004138475000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_04,Fridge-Freezer,original,,2014-12-31 02:35:00,2014-12-31 02:54:00,19,1586.58,0.00396645,19,1586.58,0.15,0.00396645,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_05,Fridge-Freezer,original,,2014-12-31 03:30:00,2014-12-31 04:04:00,34,3128.4,0.007821,34,3128.4,0.15,0.007821,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_06,Fridge-Freezer,original,,2014-12-31 04:26:00,2014-12-31 04:47:00,21,1659.09,0.0041477250000000005,21,1659.0900000000004,0.15,0.0041477250000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_07,Fridge-Freezer,original,,2014-12-31 05:22:00,2014-12-31 05:42:00,20,1644.76,0.004111900000000001,20,1644.7600000000007,0.15,0.004111900000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_08,Fridge-Freezer,original,,2014-12-31 06:20:00,2014-12-31 06:39:00,19,1623.78,0.008118899999999998,0,0.0,0.15,0.0,19,1623.7799999999995,0.3,0.008118899999999998
Fridge-Freezer_2014-12-31_09,Fridge-Freezer,original,,2014-12-31 07:16:00,2014-12-31 07:52:00,36,3248.8,0.016244000000000005,0,0.0,0.15,0.0,36,3248.8000000000015,0.3,0.016244000000000005
Fridge-Freezer_2014-12-31_10,Fridge-Freezer,original,,2014-12-31 08:12:00,2014-12-31 08:32:00,20,1711.12,0.008555600000000002,0,0.0,0.15,0.0,20,1711.1200000000006,0.3,0.008555600000000002
Fridge-Freezer_2014-12-31_11,Fridge-Freezer,original,,2014-12-31 09:07:00,2014-12-31 09:28:00,21,1711.4,0.008557,0,0.0,0.15,0.0,21,1711.4000000000003,0.3,0.008557
Fridge-Freezer_2014-12-31_12,Fridge-Freezer,original,,2014-12-31 10:04:00,2014-12-31 10:31:00,27,3407.2,0.017035999999999992,0,0.0,0.15,0.0,27,3407.199999999999,0.3,0.017035999999999992
Fridge-Freezer_2014-12-31_13,Fridge-Freezer,original,,2014-12-31 10:59:00,2014-12-31 11:20:00,21,1777.33,0.008886650000000001,0,0.0,0.15,0.0,21,1777.3300000000004,0.3,0.008886650000000001
Fridge-Freezer_2014-12-31_14,Fridge-Freezer,original,,2014-12-31 11:40:00,2014-12-31 12:05:00,25,2006.14,0.010030699999999998,0,0.0,0.15,0.0,25,2006.1399999999996,0.3,0.010030699999999998
Fridge-Freezer_2014-12-31_15,Fridge-Freezer,original,,2014-12-31 12:13:00,2014-12-31 12:34:00,21,1609.16,0.008045799999999997,0,0.0,0.15,0.0,21,1609.1599999999994,0.3,0.008045799999999997
Fridge-Freezer_2014-12-31_16,Fridge-Freezer,original,,2014-12-31 12:39:00,2014-12-31 13:00:00,21,1828.43,0.009142150000000005,0,0.0,0.15,0.0,21,1828.430000000001,0.3,0.009142150000000005
Fridge-Freezer_2014-12-31_17,Fridge-Freezer,original,,2014-12-31 13:36:00,2014-12-31 13:58:00,22,1852.78,0.004631950000000001,22,1852.7800000000004,0.15,0.004631950000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_18,Fridge-Freezer,original,,2014-12-31 14:35:00,2014-12-31 15:02:00,27,3380.82,0.008452049999999997,27,3380.8199999999993,0.15,0.008452049999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_19,Fridge-Freezer,original,,2014-12-31 15:22:00,2014-12-31 15:50:00,28,2170.31,0.005425775000000003,28,2170.3100000000013,0.15,0.005425775000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_20,Fridge-Freezer,original,,2014-12-31 16:16:00,2014-12-31 16:39:00,23,1808.42,0.009042100000000003,0,0.0,0.15,0.0,23,1808.4200000000005,0.3,0.009042100000000003
Fridge-Freezer_2014-12-31_21,Fridge-Freezer,original,,2014-12-31 16:40:00,2014-12-31 17:01:00,21,1700.18,0.0085009,0,0.0,0.15,0.0,21,1700.1800000000003,0.3,0.0085009
Fridge-Freezer_2014-12-31_22,Fridge-Freezer,original,,2014-12-31 17:09:00,2014-12-31 17:32:00,23,1888.73,0.009443650000000001,0,0.0,0.15,0.0,23,1888.7300000000005,0.3,0.009443650000000001
Fridge-Freezer_2014-12-31_23,Fridge-Freezer,original,,2014-12-31 18:04:00,2014-12-31 18:26:00,22,1854.5,0.009272499999999998,0,0.0,0.15,0.0,22,1854.4999999999995,0.3,0.009272499999999998
Fridge-Freezer_2014-12-31_24,Fridge-Freezer,original,,2014-12-31 18:36:00,2014-12-31 19:21:00,45,3653.93,0.01826964999999998,0,0.0,0.15,0.0,45,3653.9299999999967,0.3,0.01826964999999998
Fridge-Freezer_2014-12-31_25,Fridge-Freezer,original,,2014-12-31 19:53:00,2014-12-31 20:15:00,22,1804.94,0.0059480977272727276,15,1230.640909090909,0.15,0.0030766022727272725,7,574.299090909091,0.3,0.002871495454545455
Fridge-Freezer_2014-12-31_26,Fridge-Freezer,original,,2014-12-31 20:28:00,2014-12-31 21:11:00,43,3566.76,0.008916899999999991,43,3566.7599999999966,0.15,0.008916899999999991,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_27,Fridge-Freezer,original,,2014-12-31 21:45:00,2014-12-31 22:07:00,22,1859.68,0.006128490909090908,15,1267.9636363636362,0.15,0.00316990909090909,7,591.7163636363636,0.3,0.002958581818181818
Fridge-Freezer_2014-12-31_28,Fridge-Freezer,original,,2014-12-31 22:34:00,2014-12-31 23:02:00,28,3432.56,0.017162799999999992,0,0.0,0.15,0.0,28,3432.5599999999986,0.3,0.017162799999999992
Fridge-Freezer_2014-12-31_29,Fridge-Freezer,original,,2014-12-31 23:34:00,2014-12-31 23:56:00,22,1786.78,0.008933900000000002,0,0.0,0.15,0.0,22,1786.7800000000004,0.3,0.008933900000000002
Fridge-Freezer_2015-01-01_01,Fridge-Freezer,original,,2015-01-01 00:31:00,2015-01-01 01:04:00,33,3473.78,0.0163162393939394,4,421.0642424242424,0.15,0.001052660606060606,29,3052.7157575757597,0.3,0.015263578787878797
Fridge-Freezer_2015-01-01_02,Fridge-Freezer,original,,2015-01-01 01:27:00,2015-01-01 01:47:00,20,1760.64,0.0044015999999999994,20,1760.6399999999996,0.15,0.0044015999999999994,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_03,Fridge-Freezer,original,,2015-01-01 02:22:00,2015-01-01 02:44:00,22,1780.25,0.004450624999999999,22,1780.2499999999995,0.15,0.004450624999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_04,Fridge-Freezer,original,,2015-01-01 02:57:00,2015-01-01 03:17:00,20,1549.27,0.0038731750000000004,20,1549.2700000000002,0.15,0.0038731750000000004,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_05,Fridge-Freezer,original,,2015-01-01 03:19:00,2015-01-01 03:40:00,21,1768.49,0.004421224999999999,21,1768.4899999999998,0.15,0.004421224999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_06,Fridge-Freezer,original,,2015-01-01 04:15:00,2015-01-01 04:36:00,21,1654.94,0.004137349999999998,21,1654.9399999999994,0.15,0.004137349999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_07,Fridge-Freezer,original,,2015-01-01 05:12:00,2015-01-01 05:35:00,23,3334.97,0.008337424999999997,23,3334.9699999999993,0.15,0.008337424999999997,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_08,Fridge-Freezer,original,,2015-01-01 06:08:00,2015-01-01 06:29:00,21,1711.65,0.008558249999999996,0,0.0,0.15,0.0,21,1711.6499999999992,0.3,0.008558249999999996
Fridge-Freezer_2015-01-01_09,Fridge-Freezer,original,,2015-01-01 07:04:00,2015-01-01 07:25:00,21,1776.3,0.008881500000000004,0,0.0,0.15,0.0,21,1776.300000000001,0.3,0.008881500000000004
Fridge-Freezer_2015-01-01_10,Fridge-Freezer,original,,2015-01-01 07:35:00,2015-01-01 07:56:00,21,1595.56,0.0079778,0,0.0,0.15,0.0,21,1595.56,0.3,0.0079778
Fridge-Freezer_2015-01-01_11,Fridge-Freezer,original,,2015-01-01 07:59:00,2015-01-01 08:21:00,22,1812.39,0.00906195,0,0.0,0.15,0.0,22,1812.39,0.3,0.00906195
Fridge-Freezer_2015-01-01_12,Fridge-Freezer,original,,2015-01-01 08:56:00,2015-01-01 09:17:00,21,1784.81,0.008924050000000001,0,0.0,0.15,0.0,21,1784.8100000000004,0.3,0.008924050000000001
Fridge-Freezer_2015-01-01_13,Fridge-Freezer,original,,2015-01-01 09:47:00,2015-01-01 10:15:00,28,3853.14,0.019265699999999993,0,0.0,0.15,0.0,28,3853.1399999999985,0.3,0.019265699999999993
Fridge-Freezer_2015-01-01_14,Fridge-Freezer,original,,2015-01-01 10:43:00,2015-01-01 11:10:00,27,2162.99,0.01081495,0,0.0,0.15,0.0,27,2162.9900000000002,0.3,0.01081495
Fridge-Freezer_2015-01-01_15,Fridge-Freezer,original,,2015-01-01 11:44:00,2015-01-01 12:21:00,37,3505.96,0.01752980000000001,0,0.0,0.15,0.0,37,3505.9600000000023,0.3,0.01752980000000001
Fridge-Freezer_2015-01-01_16,Fridge-Freezer,original,,2015-01-01 12:41:00,2015-01-01 13:03:00,22,1820.39,0.008481362499999996,3,248.235,0.15,0.0006205875,19,1572.1549999999993,0.3,0.007860774999999995
Fridge-Freezer_2015-01-01_17,Fridge-Freezer,original,,2015-01-01 13:38:00,2015-01-01 14:00:00,22,1909.16,0.004772899999999998,22,1909.1599999999996,0.15,0.004772899999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_18,Fridge-Freezer,original,,2015-01-01 14:07:00,2015-01-01 14:59:00,52,4044.09,0.010110224999999999,52,4044.089999999999,0.15,0.010110224999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_19,Fridge-Freezer,original,,2015-01-01 15:32:00,2015-01-01 16:27:00,55,4389.75,0.016361795454545445,28,2234.781818181817,0.15,0.0055869545454545425,27,2154.9681818181807,0.3,0.010774840909090902
Fridge-Freezer_2015-01-01_20,Fridge-Freezer,original,,2015-01-01 16:30:00,2015-01-01 16:56:00,26,2107.82,0.010539099999999997,0,0.0,0.15,0.0,26,2107.8199999999997,0.3,0.010539099999999997
Fridge-Freezer_2015-01-01_21,Fridge-Freezer,original,,2015-01-01 17:28:00,2015-01-01 18:11:00,43,4392.74,0.021963700000000006,0,0.0,0.15,0.0,43,4392.740000000001,0.3,0.021963700000000006
Fridge-Freezer_2015-01-01_22,Fridge-Freezer,original,,2015-01-01 18:25:00,2015-01-01 18:52:00,27,2100.7,0.010503499999999994,0,0.0,0.15,0.0,27,2100.699999999999,0.3,0.010503499999999994
Fridge-Freezer_2015-01-01_23,Fridge-Freezer,original,,2015-01-01 19:25:00,2015-01-01 20:01:00,36,3919.33,0.019324474305555544,1,108.87027777777777,0.15,0.00027217569444444443,35,3810.459722222219,0.3,0.019052298611111098
Fridge-Freezer_2015-01-01_24,Fridge-Freezer,original,,2015-01-01 20:23:00,2015-01-01 21:40:00,77,6833.07,0.01708267499999999,77,6833.069999999997,0.15,0.01708267499999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_25,Fridge-Freezer,original,,2015-01-01 21:50:00,2015-01-01 22:23:00,33,2637.6,0.011189818181818183,10,799.2727272727271,0.15,0.001998181818181818,23,1838.327272727273,0.3,0.009191636363636365
Fridge-Freezer_2015-01-01_26,Fridge-Freezer,original,,2015-01-01 22:50:00,2015-01-01 23:34:00,44,4189.34,0.02094669999999999,0,0.0,0.15,0.0,44,4189.339999999998,0.3,0.02094669999999999
Fridge-Freezer_2015-01-01_27,Fridge-Freezer,original,,2015-01-01 23:48:00,2015-01-02 00:15:00,27,2229.16,0.011145799999999997,0,0.0,0.15,0.0,27,2229.16,0.3,0.011145799999999997
Fridge-Freezer_2015-01-02_01,Fridge-Freezer,original,,2015-01-02 00:45:00,2015-01-02 01:31:00,46,3855.52,0.012781886956521736,31,2598.285217391304,0.15,0.006495713043478259,15,1257.2347826086955,0.3,0.0062861739130434776
Fridge-Freezer_2015-01-02_02,Fridge-Freezer,original,,2015-01-02 01:43:00,2015-01-02 02:08:00,25,2103.11,0.005257774999999999,25,2103.1099999999997,0.15,0.005257774999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_03,Fridge-Freezer,original,,2015-01-02 02:40:00,2015-01-02 03:04:00,24,1905.9,0.004764749999999998,24,1905.8999999999992,0.15,0.004764749999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_04,Fridge-Freezer,original,,2015-01-02 03:11:00,2015-01-02 03:33:00,22,1697.75,0.004244374999999999,22,1697.7499999999995,0.15,0.004244374999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_05,Fridge-Freezer,original,,2015-01-02 03:36:00,2015-01-02 04:00:00,24,1941.8,0.004854499999999998,24,1941.7999999999995,0.15,0.004854499999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_06,Fridge-Freezer,original,,2015-01-02 04:33:00,2015-01-02 04:57:00,24,1941.69,0.004854224999999998,24,1941.6899999999991,0.15,0.004854224999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_07,Fridge-Freezer,original,,2015-01-02 05:20:00,2015-01-02 05:52:00,32,3482.49,0.008706225000000003,32,3482.490000000001,0.15,0.008706225000000003,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_08,Fridge-Freezer,original,,2015-01-02 06:27:00,2015-01-02 06:49:00,22,1845.5,0.009227500000000003,0,0.0,0.15,0.0,22,1845.500000000001,0.3,0.009227500000000003
Fridge-Freezer_2015-01-02_09,Fridge-Freezer,original,,2015-01-02 07:23:00,2015-01-02 07:57:00,34,3495.31,0.017476550000000007,0,0.0,0.15,0.0,34,3495.3100000000013,0.3,0.017476550000000007
Fridge-Freezer_2015-01-02_10,Fridge-Freezer,original,,2015-01-02 08:19:00,2015-01-02 08:41:00,22,1882.32,0.009411599999999997,0,0.0,0.15,0.0,22,1882.3199999999993,0.3,0.009411599999999997
Fridge-Freezer_2015-01-02_11,Fridge-Freezer,original,,2015-01-02 09:16:00,2015-01-02 09:39:00,23,1816.11,0.009080550000000003,0,0.0,0.15,0.0,23,1816.1100000000006,0.3,0.009080550000000003
Fridge-Freezer_2015-01-02_12,Fridge-Freezer,original,,2015-01-02 09:50:00,2015-01-02 10:12:00,22,1618.62,0.008093099999999995,0,0.0,0.15,0.0,22,1618.619999999999,0.3,0.008093099999999995
Fridge-Freezer_2015-01-02_13,Fridge-Freezer,original,,2015-01-02 10:13:00,2015-01-02 10:36:00,23,1920.28,0.009601399999999998,0,0.0,0.15,0.0,23,1920.2799999999993,0.3,0.009601399999999998
Fridge-Freezer_2015-01-02_14,Fridge-Freezer,original,,2015-01-02 11:09:00,2015-01-02 11:33:00,24,1904.33,0.00952165,0,0.0,0.15,0.0,24,1904.33,0.3,0.00952165
Fridge-Freezer_2015-01-02_15,Fridge-Freezer,original,,2015-01-02 11:49:00,2015-01-02 12:29:00,40,3551.84,0.01775919999999999,0,0.0,0.15,0.0,40,3551.839999999998,0.3,0.01775919999999999
Fridge-Freezer_2015-01-02_16,Fridge-Freezer,original,,2015-01-02 13:05:00,2015-01-02 13:28:00,23,1874.94,0.0046873500000000025,23,1874.940000000001,0.15,0.0046873500000000025,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_17,Fridge-Freezer,original,,2015-01-02 13:43:00,2015-01-02 14:25:00,42,3724.72,0.009311799999999997,42,3724.719999999999,0.15,0.009311799999999997,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_18,Fridge-Freezer,original,,2015-01-02 15:00:00,2015-01-02 15:24:00,24,1946.93,0.004867325000000002,24,1946.9300000000007,0.15,0.004867325000000002,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_19,Fridge-Freezer,original,,2015-01-02 15:38:00,2015-01-02 16:20:00,42,3590.12,0.01324925238095238,22,1880.5390476190476,0.15,0.0047013476190476185,20,1709.5809523809523,0.3,0.008547904761904762
Fridge-Freezer_2015-01-02_20,Fridge-Freezer,original,,2015-01-02 16:55:00,2015-01-02 17:16:00,21,1739.37,0.00869685,0,0.0,0.15,0.0,21,1739.3700000000001,0.3,0.00869685
Fridge-Freezer_2015-01-02_21,Fridge-Freezer,original,,2015-01-02 17:46:00,2015-01-02 18:13:00,27,3446.07,0.01723034999999999,0,0.0,0.15,0.0,27,3446.0699999999983,0.3,0.01723034999999999
Fridge-Freezer_2015-01-02_22,Fridge-Freezer,original,,2015-01-02 18:48:00,2015-01-02 19:10:00,22,1814.25,0.009071249999999998,0,0.0,0.15,0.0,22,1814.2499999999995,0.3,0.009071249999999998
Fridge-Freezer_2015-01-02_23,Fridge-Freezer,original,,2015-01-02 19:45:00,2015-01-02 20:24:00,39,3411.75,0.011809903846153848,24,2099.5384615384623,0.15,0.005248846153846155,15,1312.2115384615388,0.3,0.006561057692307693
Fridge-Freezer_2015-01-02_24,Fridge-Freezer,original,,2015-01-02 20:41:00,2015-01-02 21:03:00,22,1765.58,0.00441395,22,1765.58,0.15,0.00441395,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_25,Fridge-Freezer,original,,2015-01-02 21:38:00,2015-01-02 21:59:00,21,1757.15,0.004392874999999999,21,1757.1499999999996,0.15,0.004392874999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_26,Fridge-Freezer,original,,2015-01-02 22:24:00,2015-01-02 22:57:00,33,3411.17,0.017055849999999987,0,0.0,0.15,0.0,33,3411.169999999998,0.3,0.017055849999999987
Fridge-Freezer_2015-01-02_27,Fridge-Freezer,original,,2015-01-02 23:32:00,2015-01-02 23:54:00,22,1800.72,0.009003599999999997,0,0.0,0.15,0.0,22,1800.7199999999993,0.3,0.009003599999999997
