event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2015-01-25_01,Washing Machine,original,,2015-01-25 17:08:00,2015-01-25 17:19:00,11,37.05,0.00019759999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,11,37.05,0.32,0.00019759999999999998,0,0.0,0.28,0.0,scheduled,,2015-01-26 06:00:00,2015-01-26 06:11:00,11,37.05,0.00016054999999999997,0,0.0,0.22,0.0,11,37.05,0.26,0.00016054999999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-25_02,Washing Machine,original,,2015-01-25 23:15:00,2015-01-26 00:31:00,76,44081.66,0.1877337362280702,31,17980.67710526316,0.22,0.06592914938596492,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,45,26100.982894736844,0.28,0.12180458684210528,scheduled,,2015-01-26 06:11:00,2015-01-26 07:27:00,76,44081.66,0.19102052666666666,0,0.0,0.22,0.0,76,44081.66,0.26,0.19102052666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-26_01,Washing Machine,original,,2015-01-26 09:33:00,2015-01-26 10:49:00,76,35451.87,0.17725934999999973,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,35451.869999999944,0.3,0.17725934999999973,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-27 06:00:00,2015-01-27 07:16:00,76,35451.87,0.15362476999999977,0,0.0,0.22,0.0,76,35451.869999999944,0.26,0.15362476999999977,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-28_01,Washing Machine,original,,2015-01-28 16:00:00,2015-01-28 17:18:00,78,49650.16,0.26480085333333286,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,78,49650.15999999991,0.32,0.26480085333333286,0,0.0,0.28,0.0,scheduled,,2015-01-29 06:00:00,2015-01-29 07:18:00,78,49650.16,0.21515069333333295,0,0.0,0.22,0.0,78,49650.15999999991,0.26,0.21515069333333295,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-28_02,Washing Machine,original,,2015-01-28 18:07:00,2015-01-28 19:27:00,80,42370.0,0.22597333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,80,42370.0,0.32,0.22597333333333333,0,0.0,0.28,0.0,scheduled,,2015-01-28 20:00:00,2015-01-28 21:20:00,80,42370.0,0.19772666666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,80,42370.0,0.28,0.19772666666666666
Washing_Machine_2015-02-07_01,Washing Machine,original,,2015-02-07 10:27:00,2015-02-07 11:47:00,80,49527.22,0.24763610000000025,0,0.0,0.22,0.0,0,0.0,0.26,0.0,80,49527.22000000005,0.3,0.24763610000000025,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-08 06:00:00,2015-02-08 07:20:00,80,49527.22,0.21461795333333356,0,0.0,0.22,0.0,80,49527.22000000005,0.26,0.21461795333333356,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-07_02,Washing Machine,original,,2015-02-07 15:56:00,2015-02-07 17:16:00,80,53101.16,0.28409120599999976,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,2655.058,0.34,0.015045328666666666,76,50446.101999999955,0.32,0.26904587733333307,0,0.0,0.28,0.0,scheduled,,2015-02-07 20:00:00,2015-02-07 21:20:00,80,53101.16,0.24780541333333309,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,80,53101.159999999945,0.28,0.24780541333333309
Washing_Machine_2015-02-08_01,Washing Machine,original,,2015-02-08 16:39:00,2015-02-08 17:59:00,80,45359.45,0.24191706666666699,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,80,45359.450000000055,0.32,0.24191706666666699,0,0.0,0.28,0.0,scheduled,,2015-02-09 06:00:00,2015-02-09 07:20:00,80,45359.45,0.1965576166666669,0,0.0,0.22,0.0,80,45359.450000000055,0.26,0.1965576166666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_02,Washing Machine,original,,2015-02-08 20:38:00,2015-02-08 21:50:00,72,35741.21,0.16679231333333347,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,35741.21000000003,0.28,0.16679231333333347,scheduled,,2015-02-08 20:43:00,2015-02-08 21:55:00,72,35741.21,0.16679231333333347,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,35741.21000000003,0.28,0.16679231333333347
Washing_Machine_2015-02-10_01,Washing Machine,original,,2015-02-10 17:54:00,2015-02-10 19:10:00,76,41602.58,0.22188042666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,76,41602.580000000016,0.32,0.22188042666666674,0,0.0,0.28,0.0,scheduled,,2015-02-11 06:00:00,2015-02-11 07:16:00,76,41602.58,0.18027784666666674,0,0.0,0.22,0.0,76,41602.580000000016,0.26,0.18027784666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-14_01,Washing Machine,original,,2015-02-14 10:05:00,2015-02-14 11:14:00,69,32883.34,0.16441670000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,69,32883.34000000002,0.3,0.16441670000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-15 06:00:00,2015-02-15 07:09:00,69,32883.34,0.1424944733333334,0,0.0,0.22,0.0,69,32883.34000000002,0.26,0.1424944733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-19_01,Washing Machine,original,,2015-02-19 17:35:00,2015-02-19 18:43:00,68,22321.11,0.11904592000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,68,22321.110000000004,0.32,0.11904592000000003,0,0.0,0.28,0.0,scheduled,,2015-02-20 06:00:00,2015-02-20 07:08:00,68,22321.11,0.09672481000000002,0,0.0,0.22,0.0,68,22321.110000000004,0.26,0.09672481000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-19_02,Washing Machine,original,,2015-02-19 18:46:00,2015-02-19 19:21:00,35,13621.18,0.07264629333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,13621.180000000006,0.32,0.07264629333333336,0,0.0,0.28,0.0,scheduled,,2015-02-20 07:08:00,2015-02-20 07:43:00,35,13621.18,0.05902511333333336,0,0.0,0.22,0.0,35,13621.180000000006,0.26,0.05902511333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-21_01,Washing Machine,original,,2015-02-21 11:05:00,2015-02-21 12:27:00,82,51382.33,0.2681906980487806,0,0.0,0.22,0.0,0,0.0,0.26,0.0,55,34463.75792682928,0.3,0.1723187896341464,27,16918.57207317074,0.34,0.0958719084146342,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-22 06:00:00,2015-02-22 07:22:00,82,51382.33,0.22265676333333304,0,0.0,0.22,0.0,82,51382.32999999993,0.26,0.22265676333333304,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-21_03,Washing Machine,original,,2015-02-21 17:49:00,2015-02-21 19:00:00,71,31410.31,0.16752165333333321,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,71,31410.309999999976,0.32,0.16752165333333321,0,0.0,0.28,0.0,scheduled,,2015-02-21 20:00:00,2015-02-21 21:11:00,71,31410.31,0.14658144666666656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,71,31410.309999999976,0.28,0.14658144666666656
Washing_Machine_2015-02-21_04,Washing Machine,original,,2015-02-21 19:36:00,2015-02-21 20:55:00,79,43012.21,0.20943498033755273,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,13067.00050632912,0.32,0.06969066936708865,55,29945.20949367087,0.28,0.13974431097046408,scheduled,,2015-02-21 21:11:00,2015-02-21 22:30:00,79,43012.21,0.2007236466666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,79,43012.21000000003,0.28,0.2007236466666668
Washing_Machine_2015-03-02_01,Washing Machine,original,,2015-03-02 09:17:00,2015-03-02 10:33:00,76,40322.71,0.20161354999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,40322.70999999999,0.3,0.20161354999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-03 06:00:00,2015-03-03 07:16:00,76,40322.71,0.17473174333333333,0,0.0,0.22,0.0,76,40322.70999999999,0.26,0.17473174333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-02_02,Washing Machine,original,,2015-03-02 16:53:00,2015-03-02 18:17:00,84,48742.67,0.25996090666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,84,48742.66999999999,0.32,0.25996090666666666,0,0.0,0.28,0.0,scheduled,,2015-03-02 20:00:00,2015-03-02 21:24:00,84,48742.67,0.22746579333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,84,48742.66999999999,0.28,0.22746579333333333
Washing_Machine_2015-03-06_01,Washing Machine,original,,2015-03-06 09:37:00,2015-03-06 11:03:00,86,57592.45,0.28796225,0,0.0,0.22,0.0,0,0.0,0.26,0.0,86,57592.450000000004,0.3,0.28796225,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-07 06:00:00,2015-03-07 07:26:00,86,57592.45,0.24956728333333336,0,0.0,0.22,0.0,86,57592.450000000004,0.26,0.24956728333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-07_01,Washing Machine,original,,2015-03-07 19:18:00,2015-03-07 20:31:00,73,39721.03,0.20060027022831062,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,42,22853.195342465766,0.32,0.12188370849315076,31,16867.834657534255,0.28,0.07871656173515987,scheduled,,2015-03-08 06:00:00,2015-03-08 07:13:00,73,39721.03,0.17212446333333342,0,0.0,0.22,0.0,73,39721.03000000002,0.26,0.17212446333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-08_01,Washing Machine,original,,2015-03-08 10:19:00,2015-03-08 12:01:00,102,80531.01,0.40318139647058865,0,0.0,0.22,0.0,0,0.0,0.26,0.0,101,79741.49029411774,0.3,0.39870745147058867,1,789.5197058823529,0.34,0.004473945,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-09 06:00:00,2015-03-09 07:42:00,102,80531.01,0.3489677100000005,0,0.0,0.22,0.0,102,80531.0100000001,0.26,0.3489677100000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-08_02,Washing Machine,original,,2015-03-08 17:56:00,2015-03-08 21:11:00,195,733.1,0.003731917606837599,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,124,466.17641025640916,0.32,0.002486274188034182,71,266.92358974358933,0.28,0.001245643418803417,scheduled,,2015-03-08 20:00:00,2015-03-08 23:15:00,195,733.1,0.00342113333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,195,733.1000000000013,0.28,0.00342113333333334
Washing_Machine_2015-03-10_01,Washing Machine,original,,2015-03-10 18:14:00,2015-03-10 19:36:00,82,48646.7,0.25944906666666684,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,82,48646.70000000003,0.32,0.25944906666666684,0,0.0,0.28,0.0,scheduled,,2015-03-11 06:00:00,2015-03-11 07:22:00,82,48646.7,0.2108023666666668,0,0.0,0.22,0.0,82,48646.70000000003,0.26,0.2108023666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-18_01,Washing Machine,original,,2015-03-18 08:59:00,2015-03-18 10:15:00,76,44054.17,0.22027084999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,44054.16999999998,0.3,0.22027084999999988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-19 06:00:00,2015-03-19 07:16:00,76,44054.17,0.19090140333333322,0,0.0,0.22,0.0,76,44054.16999999998,0.26,0.19090140333333322,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-20_01,Washing Machine,original,,2015-03-20 21:34:00,2015-03-20 22:47:00,73,36902.24,0.1722104533333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,36902.23999999998,0.28,0.1722104533333333,scheduled,,2015-03-21 06:00:00,2015-03-21 07:13:00,73,36902.24,0.15990970666666662,0,0.0,0.22,0.0,73,36902.23999999998,0.26,0.15990970666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-21_01,Washing Machine,original,,2015-03-21 07:37:00,2015-03-21 08:56:00,79,52459.38,0.25211491063291147,0,0.0,0.22,0.0,23,15272.984050632907,0.26,0.06618293088607594,56,37186.39594936711,0.3,0.18593197974683554,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-21 07:42:00,2015-03-21 09:01:00,79,52459.38,0.2543283865822785,0,0.0,0.22,0.0,18,11952.770126582276,0.26,0.05179533721518987,61,40506.60987341773,0.3,0.20253304936708863,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-22_01,Washing Machine,original,,2015-03-22 07:25:00,2015-03-24 15:23:00,3358,59785.58,0.2895274276235854,480,8545.883978558602,0.22,0.03133490792138155,515,9169.021351995196,0.26,0.03973242585864585,720,12818.8259678381,0.3,0.0640941298391905,683,12160.080744490844,0.34,0.06890712421878147,480,8545.883978558602,0.32,0.045578047885645886,480,8545.883978558602,0.28,0.039880791899940156,scheduled,,2015-03-23 06:00:00,2015-03-25 13:58:00,3358,59785.58,0.28750964946198115,480,8545.883978558602,0.22,0.03133490792138155,600,10682.354973198351,0.26,0.04629020488385952,720,12818.8259678381,0.3,0.0640941298391905,598,10646.747123287689,0.34,0.06033156703196357,480,8545.883978558602,0.32,0.045578047885645886,480,8545.883978558602,0.28,0.039880791899940156
Washing_Machine_2015-03-28_01,Washing Machine,original,,2015-03-28 07:53:00,2015-03-28 09:01:00,68,30039.01,0.1481335493137256,0,0.0,0.22,0.0,7,3092.2510294117646,0.26,0.013399754460784313,61,26946.758970588256,0.3,0.1347337948529413,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-28 07:58:00,2015-03-28 09:06:00,68,30039.01,0.14960604980392173,0,0.0,0.22,0.0,2,883.5002941176471,0.26,0.003828501274509804,66,29155.50970588238,0.3,0.1457775485294119,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-28_02,Washing Machine,original,,2015-03-28 20:51:00,2015-03-28 21:58:00,67,26898.49,0.12552628666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,67,26898.49000000002,0.28,0.12552628666666676,scheduled,,2015-03-29 06:00:00,2015-03-29 07:07:00,67,26898.49,0.11656012333333342,0,0.0,0.22,0.0,67,26898.49000000002,0.26,0.11656012333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-29_01,Washing Machine,original,,2015-03-29 10:27:00,2015-03-29 11:54:00,87,59425.61,0.2971280500000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,87,59425.61000000004,0.3,0.2971280500000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-30 06:00:00,2015-03-30 07:27:00,87,59425.61,0.25751097666666684,0,0.0,0.22,0.0,87,59425.61000000004,0.26,0.25751097666666684,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-30_01,Washing Machine,original,,2015-03-30 20:31:00,2015-03-30 22:05:00,94,73265.15,0.34190403333333375,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,94,73265.15000000008,0.28,0.34190403333333375,scheduled,,2015-03-31 06:00:00,2015-03-31 07:34:00,94,73265.15,0.31748231666666704,0,0.0,0.22,0.0,94,73265.15000000008,0.26,0.31748231666666704,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-01_01,Washing Machine,original,,2015-04-01 16:26:00,2015-04-01 17:13:00,47,5749.08,0.030661759999999982,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,47,5749.079999999996,0.32,0.030661759999999982,0,0.0,0.28,0.0,scheduled,,2015-04-02 06:00:00,2015-04-02 06:47:00,47,5749.08,0.024912679999999986,0,0.0,0.22,0.0,47,5749.079999999996,0.26,0.024912679999999986,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-01_02,Washing Machine,original,,2015-04-01 18:11:00,2015-04-01 19:29:00,78,41258.82,0.22004703999999964,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,78,41258.819999999934,0.32,0.22004703999999964,0,0.0,0.28,0.0,scheduled,,2015-04-01 20:00:00,2015-04-01 21:18:00,78,41258.82,0.1925411599999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,78,41258.819999999934,0.28,0.1925411599999997
Washing_Machine_2015-04-11_01,Washing Machine,original,,2015-04-11 10:17:00,2015-04-11 11:35:00,78,41581.48,0.20790739999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,78,41581.47999999999,0.3,0.20790739999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-12 06:00:00,2015-04-12 07:18:00,78,41581.48,0.1801864133333333,0,0.0,0.22,0.0,78,41581.47999999999,0.26,0.1801864133333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-11_02,Washing Machine,original,,2015-04-11 14:44:00,2015-04-11 16:02:00,78,47600.54,0.26932955111111123,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,76,46380.01333333336,0.34,0.2628200755555557,2,1220.5266666666666,0.32,0.006509475555555556,0,0.0,0.28,0.0,scheduled,,2015-04-11 20:00:00,2015-04-11 21:18:00,78,47600.54,0.2221358533333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,78,47600.54000000003,0.28,0.2221358533333335
Washing_Machine_2015-04-11_03,Washing Machine,original,,2015-04-11 22:10:00,2015-04-11 23:24:00,74,33377.89,0.15576348666666656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,33377.88999999998,0.28,0.15576348666666656,scheduled,,2015-04-11 22:15:00,2015-04-11 23:29:00,74,33377.89,0.15576348666666656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,33377.88999999998,0.28,0.15576348666666656
Washing_Machine_2015-04-12_01,Washing Machine,original,,2015-04-12 11:44:00,2015-04-12 13:05:00,81,52052.06,0.28810708106995864,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,10281.888395061727,0.3,0.05140944197530863,65,41770.17160493824,0.34,0.23669763909465003,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-13 06:00:00,2015-04-13 07:21:00,81,52052.06,0.2255589266666665,0,0.0,0.22,0.0,81,52052.059999999954,0.26,0.2255589266666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-12_02,Washing Machine,original,,2015-04-12 13:08:00,2015-04-12 14:18:00,70,29625.18,0.1678760199999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,70,29625.179999999957,0.34,0.1678760199999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-12 20:00:00,2015-04-12 21:10:00,70,29625.18,0.13825083999999982,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,70,29625.179999999957,0.28,0.13825083999999982
Washing_Machine_2015-04-19_01,Washing Machine,original,,2015-04-19 11:49:00,2015-04-19 13:01:00,72,55043.63,0.30630760768518506,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,8409.443472222223,0.3,0.04204721736111111,61,46634.18652777775,0.34,0.26426039032407395,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-20 06:00:00,2015-04-20 07:12:00,72,55043.63,0.2385223966666665,0,0.0,0.22,0.0,72,55043.62999999996,0.26,0.2385223966666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-19_02,Washing Machine,original,,2015-04-19 14:15:00,2015-04-19 15:30:00,75,33977.01,0.19253638999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,75,33977.00999999998,0.34,0.19253638999999992,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-19 20:00:00,2015-04-19 21:15:00,75,33977.01,0.15855937999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,75,33977.00999999998,0.28,0.15855937999999994
Washing_Machine_2015-04-19_03,Washing Machine,original,,2015-04-19 16:41:00,2015-04-19 17:57:00,76,37455.46,0.19976245333333306,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,76,37455.45999999995,0.32,0.19976245333333306,0,0.0,0.28,0.0,scheduled,,2015-04-19 21:15:00,2015-04-19 22:31:00,76,37455.46,0.17479214666666645,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,37455.45999999995,0.28,0.17479214666666645
Washing_Machine_2015-04-22_01,Washing Machine,original,,2015-04-22 08:55:00,2015-04-22 10:17:00,82,57643.61,0.28821805000000017,0,0.0,0.22,0.0,0,0.0,0.26,0.0,82,57643.61000000003,0.3,0.28821805000000017,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-23 06:00:00,2015-04-23 07:22:00,82,57643.61,0.2497889766666668,0,0.0,0.22,0.0,82,57643.61000000003,0.26,0.2497889766666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-23_01,Washing Machine,original,,2015-04-23 09:16:00,2015-04-23 10:40:00,84,53428.26,0.2671413000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,84,53428.26000000006,0.3,0.2671413000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-24 06:00:00,2015-04-24 07:24:00,84,53428.26,0.23152246000000026,0,0.0,0.22,0.0,84,53428.26000000006,0.26,0.23152246000000026,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
