event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,Shiftable,2014-08-13 09:38:00,2014-08-13 11:05:00,87.0,4268.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 87, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,Shiftable,2014-08-14 09:10:00,2014-08-14 10:43:00,93.0,6571.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 93, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,Shiftable,2014-08-14 13:10:00,2014-08-14 14:00:00,50.0,3455.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 50}",5,5,5,1.0
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,Shiftable,2014-09-01 12:44:00,2014-09-01 13:47:00,63.0,1362.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 63}",5,5,5,1.0
Washing_Machine_2014-09-05_01,Washing Machine,Appliance3,Shiftable,2014-09-05 08:05:00,2014-09-05 09:33:00,88.0,22124.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 88, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-10_01,Washing Machine,Appliance3,Shiftable,2014-09-10 10:06:00,2014-09-10 11:34:00,88.0,5500.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 88, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 11:16:00,2014-09-12 12:47:00,91.0,4401.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 44, ""4"": 0, ""5"": 47}",5,3,5,1.0
Washing_Machine_2014-09-13_01,Washing Machine,Appliance3,Shiftable,2014-09-13 10:39:00,2014-09-13 12:06:00,87.0,5507.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 81, ""4"": 0, ""5"": 6}",3,3,5,0.6
Washing_Machine_2014-09-14_01,Washing Machine,Appliance3,Shiftable,2014-09-14 10:36:00,2014-09-14 12:05:00,89.0,12002.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 84, ""4"": 0, ""5"": 5}",3,3,5,0.6
Washing_Machine_2014-09-15_01,Washing Machine,Appliance3,Shiftable,2014-09-15 09:48:00,2014-09-15 10:21:00,33.0,10683.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-15_02,Washing Machine,Appliance3,Shiftable,2014-09-15 10:22:00,2014-09-15 11:17:00,55.0,2766.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 55, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-16_01,Washing Machine,Appliance3,Shiftable,2014-09-16 09:55:00,2014-09-16 11:22:00,87.0,15966.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 87, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-19_01,Washing Machine,Appliance3,Shiftable,2014-09-19 09:12:00,2014-09-19 10:40:00,88.0,31372.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 88, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,Shiftable,2014-09-20 09:18:00,2014-09-20 11:23:00,125.0,66932.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 125, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-22_01,Washing Machine,Appliance3,Shiftable,2014-09-22 13:59:00,2014-09-22 15:28:00,89.0,5587.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 89}",5,5,5,1.0
Washing_Machine_2014-09-26_01,Washing Machine,Appliance3,Shiftable,2014-09-26 10:01:00,2014-09-26 11:30:00,89.0,5175.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 89, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,Shiftable,2014-09-28 11:18:00,2014-09-28 12:46:00,88.0,33933.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 46}",5,3,5,1.0
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 11:02:00,2014-09-29 12:30:00,88.0,2969.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 58, ""4"": 0, ""5"": 30}",3,3,5,0.6
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,Shiftable,2014-10-02 13:43:00,2014-10-02 15:10:00,87.0,5132.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 87}",5,5,5,1.0
Washing_Machine_2014-10-10_01,Washing Machine,Appliance3,Shiftable,2014-10-10 12:31:00,2014-10-10 14:02:00,91.0,7592.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 91}",5,5,5,1.0
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,Shiftable,2014-10-12 10:12:00,2014-10-12 12:47:00,155.0,27595.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 108, ""4"": 0, ""5"": 47}",3,3,5,0.6
Washing_Machine_2014-10-15_01,Washing Machine,Appliance3,Shiftable,2014-10-15 13:05:00,2014-10-15 14:31:00,86.0,20244.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 86}",5,5,5,1.0
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,Shiftable,2014-10-19 09:25:00,2014-10-19 10:54:00,89.0,26954.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 89, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-19_02,Washing Machine,Appliance3,Shiftable,2014-10-19 16:02:00,2014-10-19 17:28:00,86.0,38930.65,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 86, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-19_03,Washing Machine,Appliance3,Shiftable,2014-10-19 18:33:00,2014-10-19 20:01:00,88.0,26480.5,True,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0, ""4"": 87, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,Shiftable,2014-10-20 12:10:00,2014-10-20 13:42:00,92.0,21988.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 92}",5,5,5,1.0
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,Shiftable,2014-10-25 15:12:00,2014-10-25 16:39:00,87.0,29290.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 39, ""5"": 48}",5,5,4,1.0
Washing_Machine_2014-11-02_01,Washing Machine,Appliance3,Shiftable,2014-11-02 17:24:00,2014-11-02 18:51:00,87.0,40910.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 87, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-02_02,Washing Machine,Appliance3,Shiftable,2014-11-02 18:55:00,2014-11-02 19:40:00,45.0,18258.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 45, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-02_03,Washing Machine,Appliance3,Shiftable,2014-11-02 20:08:00,2014-11-02 21:36:00,88.0,38692.78,True,"{""0"": 0, ""1"": 0, ""2"": 88, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-11-07_01,Washing Machine,Appliance3,Shiftable,2014-11-07 12:05:00,2014-11-07 13:32:00,87.0,35212.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 87}",5,5,5,1.0
Washing_Machine_2014-11-09_02,Washing Machine,Appliance3,Shiftable,2014-11-09 11:16:00,2014-11-09 12:45:00,89.0,25867.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 44, ""4"": 0, ""5"": 45}",5,3,5,1.0
Washing_Machine_2014-11-09_03,Washing Machine,Appliance3,Shiftable,2014-11-09 15:18:00,2014-11-09 16:45:00,87.0,26470.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 45, ""5"": 42}",4,5,4,0.8
Washing_Machine_2014-11-10_01,Washing Machine,Appliance3,Shiftable,2014-11-10 18:35:00,2014-11-10 19:17:00,42.0,19912.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 42, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,Shiftable,2014-11-15 03:27:00,2014-11-15 05:05:00,98.0,42192.8,True,"{""0"": 33, ""1"": 65, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,Shiftable,2014-11-15 14:03:00,2014-11-15 15:30:00,87.0,41691.65,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 87}",5,5,5,1.0
Washing_Machine_2014-11-16_02,Washing Machine,Appliance3,Shiftable,2014-11-16 05:15:00,2014-11-16 05:22:00,7.0,26.67,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-11-22_01,Washing Machine,Appliance3,Shiftable,2014-11-22 08:45:00,2014-11-22 10:15:00,90.0,45852.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 90, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-22_02,Washing Machine,Appliance3,Shiftable,2014-11-22 11:39:00,2014-11-22 13:10:00,91.0,9932.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 21, ""4"": 0, ""5"": 70}",5,3,5,1.0
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,Shiftable,2014-11-23 12:14:00,2014-11-23 14:42:00,148.0,100655.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 148}",5,5,5,1.0
Washing_Machine_2014-11-24_01,Washing Machine,Appliance3,Shiftable,2014-11-24 10:54:00,2014-11-24 12:22:00,88.0,7506.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 66, ""4"": 0, ""5"": 22}",3,3,5,0.6
Washing_Machine_2014-11-28_01,Washing Machine,Appliance3,Shiftable,2014-11-28 11:12:00,2014-11-28 12:40:00,88.0,42166.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 40}",3,3,5,0.6
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,Shiftable,2014-11-30 13:18:00,2014-11-30 14:45:00,87.0,32377.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 87}",5,5,5,1.0
Washing_Machine_2014-12-06_01,Washing Machine,Appliance3,Shiftable,2014-12-06 11:37:00,2014-12-06 13:13:00,96.0,6473.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 23, ""4"": 0, ""5"": 73}",5,3,5,1.0
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,Shiftable,2014-12-07 11:42:00,2014-12-07 13:14:00,92.0,44577.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 74}",5,3,5,1.0
Washing_Machine_2014-12-08_03,Washing Machine,Appliance3,Shiftable,2014-12-08 13:01:00,2014-12-08 14:27:00,86.0,34842.48,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 86}",5,5,5,1.0
Washing_Machine_2014-12-13_02,Washing Machine,Appliance3,Shiftable,2014-12-13 09:17:00,2014-12-13 09:36:00,19.0,2399.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-13_03,Washing Machine,Appliance3,Shiftable,2014-12-13 09:44:00,2014-12-13 11:09:00,85.0,36459.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 85, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-14_02,Washing Machine,Appliance3,Shiftable,2014-12-14 20:19:00,2014-12-14 21:03:00,44.0,21499.16,True,"{""0"": 0, ""1"": 0, ""2"": 44, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,Shiftable,2014-12-21 09:27:00,2014-12-21 10:54:00,87.0,46942.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 87, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,Shiftable,2014-12-22 14:06:00,2014-12-22 15:33:00,87.0,43407.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 87}",5,5,5,1.0
Washing_Machine_2014-12-22_02,Washing Machine,Appliance3,Shiftable,2014-12-22 15:47:00,2014-12-22 17:18:00,91.0,46343.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 78, ""5"": 13}",4,5,4,0.8
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,Shiftable,2014-12-23 11:50:00,2014-12-23 13:12:00,82.0,24898.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 10, ""4"": 0, ""5"": 72}",5,3,5,1.0
Washing_Machine_2014-12-23_02,Washing Machine,Appliance3,Shiftable,2014-12-23 14:30:00,2014-12-23 15:57:00,87.0,46024.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 87}",5,5,5,1.0
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,Shiftable,2015-01-11 09:01:00,2015-01-11 09:23:00,22.0,2443.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 22, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-11_02,Washing Machine,Appliance3,Shiftable,2015-01-11 12:23:00,2015-01-11 13:41:00,78.0,10053.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 78}",5,5,5,1.0
Washing_Machine_2015-01-12_02,Washing Machine,Appliance3,Shiftable,2015-01-12 10:31:00,2015-01-12 11:57:00,86.0,32391.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,Shiftable,2015-01-17 08:31:00,2015-01-17 08:52:00,21.0,2385.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 21, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-17_02,Washing Machine,Appliance3,Shiftable,2015-01-17 14:28:00,2015-01-17 15:55:00,87.0,48233.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 87}",5,5,5,1.0
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,Shiftable,2015-01-18 11:20:00,2015-01-18 13:23:00,123.0,23653.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 40, ""4"": 0, ""5"": 83}",5,3,5,1.0
Washing_Machine_2015-01-21_01,Washing Machine,Appliance3,Shiftable,2015-01-21 17:44:00,2015-01-21 18:03:00,19.0,2030.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 19, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,Shiftable,2015-01-23 09:39:00,2015-01-23 09:59:00,20.0,622.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-25_02,Washing Machine,Appliance3,Shiftable,2015-01-25 11:36:00,2015-01-25 13:20:00,104.0,45379.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 24, ""4"": 0, ""5"": 80}",5,3,5,1.0
Washing_Machine_2015-01-25_03,Washing Machine,Appliance3,Shiftable,2015-01-25 15:35:00,2015-01-25 17:02:00,87.0,48573.47,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 62, ""5"": 25}",4,5,4,0.8
Washing_Machine_2015-01-30_02,Washing Machine,Appliance3,Shiftable,2015-01-30 10:55:00,2015-01-30 12:23:00,88.0,35268.3,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 23}",3,3,5,0.6
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,Shiftable,2015-01-31 08:21:00,2015-01-31 09:47:00,86.0,40257.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-31_02,Washing Machine,Appliance3,Shiftable,2015-01-31 10:54:00,2015-01-31 12:25:00,91.0,47092.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 66, ""4"": 0, ""5"": 25}",3,3,5,0.6
Washing_Machine_2015-01-31_03,Washing Machine,Appliance3,Shiftable,2015-01-31 15:34:00,2015-01-31 17:02:00,88.0,52489.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 62, ""5"": 26}",4,5,4,0.8
Washing_Machine_2015-01-31_04,Washing Machine,Appliance3,Shiftable,2015-01-31 17:16:00,2015-01-31 18:49:00,93.0,33635.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 93, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,Shiftable,2015-02-01 10:52:00,2015-02-01 12:20:00,88.0,8289.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 20}",3,3,5,0.6
Washing_Machine_2015-02-01_02,Washing Machine,Appliance3,Shiftable,2015-02-01 14:33:00,2015-02-01 15:59:00,86.0,26093.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 86}",5,5,5,1.0
Washing_Machine_2015-02-03_01,Washing Machine,Appliance3,Shiftable,2015-02-03 12:37:00,2015-02-03 14:06:00,89.0,4977.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 89}",5,5,5,1.0
Washing_Machine_2015-02-05_01,Washing Machine,Appliance3,Shiftable,2015-02-05 14:36:00,2015-02-05 16:03:00,87.0,47906.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 3, ""5"": 84}",5,5,4,1.0
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,Shiftable,2015-02-08 11:53:00,2015-02-08 13:42:00,109.0,7820.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 7, ""4"": 0, ""5"": 102}",5,3,5,1.0
Washing_Machine_2015-02-08_02,Washing Machine,Appliance3,Shiftable,2015-02-08 16:21:00,2015-02-08 17:59:00,98.0,53096.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 98, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-08_03,Washing Machine,Appliance3,Shiftable,2015-02-08 18:10:00,2015-02-08 19:37:00,87.0,49333.47,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 87, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-08_04,Washing Machine,Appliance3,Shiftable,2015-02-08 19:57:00,2015-02-08 21:26:00,89.0,50264.24,True,"{""0"": 0, ""1"": 0, ""2"": 86, ""3"": 0, ""4"": 3, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-02-09_01,Washing Machine,Appliance3,Shiftable,2015-02-09 03:31:00,2015-02-09 05:09:00,98.0,36429.37,True,"{""0"": 29, ""1"": 69, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,Shiftable,2015-02-13 12:00:00,2015-02-13 13:29:00,89.0,8665.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 89}",5,5,5,1.0
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,Shiftable,2015-02-14 10:29:00,2015-02-14 11:57:00,88.0,48877.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 88, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-14_02,Washing Machine,Appliance3,Shiftable,2015-02-14 12:40:00,2015-02-14 14:12:00,92.0,49365.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 92}",5,5,5,1.0
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,Shiftable,2015-02-15 14:03:00,2015-02-15 15:29:00,86.0,6958.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 86}",5,5,5,1.0
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,Shiftable,2015-02-16 13:05:00,2015-02-16 14:49:00,104.0,30414.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 104}",5,5,5,1.0
Washing_Machine_2015-02-20_02,Washing Machine,Appliance3,Shiftable,2015-02-20 13:06:00,2015-02-20 14:56:00,110.0,478.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 110}",5,5,5,1.0
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,Shiftable,2015-02-21 17:09:00,2015-02-21 18:37:00,88.0,36996.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 88, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-22_01,Washing Machine,Appliance3,Shiftable,2015-02-22 12:01:00,2015-02-22 13:33:00,92.0,35360.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 92}",5,5,5,1.0
Washing_Machine_2015-02-24_01,Washing Machine,Appliance3,Shiftable,2015-02-24 11:08:00,2015-02-24 12:35:00,87.0,11647.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 35}",3,3,5,0.6
Washing_Machine_2015-02-24_02,Washing Machine,Appliance3,Shiftable,2015-02-24 18:37:00,2015-02-24 18:51:00,14.0,108.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 14, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,Shiftable,2015-02-27 17:23:00,2015-02-27 18:51:00,88.0,48100.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 88, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-01_01,Washing Machine,Appliance3,Shiftable,2015-03-01 10:26:00,2015-03-01 11:52:00,86.0,5371.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-01_02,Washing Machine,Appliance3,Shiftable,2015-03-01 12:50:00,2015-03-01 14:08:00,78.0,8342.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 78}",5,5,5,1.0
Washing_Machine_2015-03-08_01,Washing Machine,Appliance3,Shiftable,2015-03-08 09:39:00,2015-03-08 11:06:00,87.0,24956.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 87, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-08_02,Washing Machine,Appliance3,Shiftable,2015-03-08 11:17:00,2015-03-08 12:43:00,86.0,25416.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 43}",3,3,5,0.6
Washing_Machine_2015-03-08_03,Washing Machine,Appliance3,Shiftable,2015-03-08 13:16:00,2015-03-08 14:44:00,88.0,42534.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 88}",5,5,5,1.0
Washing_Machine_2015-03-08_04,Washing Machine,Appliance3,Shiftable,2015-03-08 15:14:00,2015-03-08 16:40:00,86.0,39188.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 40, ""5"": 46}",5,5,4,1.0
Washing_Machine_2015-03-09_01,Washing Machine,Appliance3,Shiftable,2015-03-09 17:28:00,2015-03-09 18:55:00,87.0,46449.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 87, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-14_01,Washing Machine,Appliance3,Shiftable,2015-03-14 08:26:00,2015-03-14 09:53:00,87.0,26401.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 87, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,Shiftable,2015-03-15 10:52:00,2015-03-15 12:20:00,88.0,29523.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 20}",3,3,5,0.6
Washing_Machine_2015-03-15_02,Washing Machine,Appliance3,Shiftable,2015-03-15 17:31:00,2015-03-15 19:00:00,89.0,45953.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 89, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-17_01,Washing Machine,Appliance3,Shiftable,2015-03-17 07:56:00,2015-03-17 09:25:00,89.0,31776.35,True,"{""0"": 0, ""1"": 4, ""2"": 0, ""3"": 85, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-03-21_01,Washing Machine,Appliance3,Shiftable,2015-03-21 03:10:00,2015-03-21 04:38:00,88.0,46495.25,True,"{""0"": 50, ""1"": 38, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,Shiftable,2015-03-21 12:57:00,2015-03-21 14:28:00,91.0,29199.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 91}",5,5,5,1.0
Washing_Machine_2015-03-25_01,Washing Machine,Appliance3,Shiftable,2015-03-25 12:16:00,2015-03-25 13:44:00,88.0,35124.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 88}",5,5,5,1.0
Washing_Machine_2015-03-27_01,Washing Machine,Appliance3,Shiftable,2015-03-27 10:43:00,2015-03-27 12:15:00,92.0,10389.24,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 15}",3,3,5,0.6
