event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,2014-08-09 07:15:00,2014-08-09 07:35:00,2014-08-10 06:00:00,2014-08-10 06:20:00,20,0.05470658531746032,0.045045335317460314,0.009661250000000003,17.660122531750286,22.75,20
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,2014-08-09 07:36:00,2014-08-09 08:08:00,2014-08-10 06:21:00,2014-08-10 06:53:00,32,0.020285180555555556,0.010142590277777778,0.010142590277777778,50.0,22.75,32
Washing_Machine_2014-08-09_03,Washing Machine,Appliance5,2014-08-09 08:52:00,2014-08-09 09:47:00,2014-08-10 07:07:00,2014-08-10 08:02:00,55,0.1096881957070707,0.06492407566738816,0.04476412003968254,40.810334923575525,22.25,55
Washing_Machine_2014-08-10_01,Washing Machine,Appliance5,2014-08-10 18:30:00,2014-08-10 19:24:00,2014-08-11 06:00:00,2014-08-11 06:54:00,54,0.03499076713564213,0.017495383567821064,0.017495383567821064,50.0,11.5,40
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 07:13:00,2014-08-11 08:10:00,2014-08-12 06:13:00,2014-08-12 07:10:00,57,0.0731105992063492,0.05513771626984127,0.01797288293650793,24.583142706546298,23.0,57
Washing_Machine_2014-08-12_02,Washing Machine,Appliance5,2014-08-12 18:06:00,2014-08-12 19:04:00,2014-08-13 06:06:00,2014-08-13 07:04:00,58,0.10314022817460318,0.05157011408730159,0.05157011408730159,50.0,12.0,58
Washing_Machine_2014-08-13_03,Washing Machine,Appliance5,2014-08-13 08:04:00,2014-08-13 09:00:00,2014-08-14 06:04:00,2014-08-14 07:00:00,56,0.10478213492063494,0.05239106746031747,0.05239106746031747,50.0,22.0,56
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,2014-08-14 17:24:00,2014-08-14 18:20:00,2014-08-15 06:09:00,2014-08-15 07:05:00,56,0.1231973344155844,0.0615986672077922,0.0615986672077922,50.0,12.75,56
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,2014-08-15 07:17:00,2014-08-15 08:16:00,2014-08-16 06:02:00,2014-08-16 07:01:00,59,0.10382247718253972,0.06428284325396826,0.03953963392857146,38.08388607319901,22.75,59
Washing_Machine_2014-08-15_02,Washing Machine,Appliance5,2014-08-15 11:57:00,2014-08-15 12:54:00,2014-08-16 07:12:00,2014-08-16 08:09:00,57,0.1336847936507936,0.08464038888888885,0.04904440476190476,36.68659944227966,19.25,57
Washing_Machine_2014-08-15_03,Washing Machine,Appliance5,2014-08-15 12:57:00,2014-08-15 13:56:00,2014-08-15 12:57:00,2014-08-15 13:56:00,59,0.07129929761904759,0.07129929761904759,0.0,0.0,0.0,59
Washing_Machine_2014-08-16_01,Washing Machine,Appliance5,2014-08-16 11:04:00,2014-08-16 12:04:00,2014-08-17 06:04:00,2014-08-17 07:04:00,60,0.08999659523809522,0.04499829761904761,0.04499829761904761,50.0,19.0,46
Washing_Machine_2014-08-16_02,Washing Machine,Appliance5,2014-08-16 12:06:00,2014-08-16 13:01:00,2014-08-17 07:06:00,2014-08-17 08:01:00,55,0.04096411706349206,0.02864520039682539,0.012318916666666669,30.072457432862638,19.0,39
Washing_Machine_2014-08-16_03,Washing Machine,Appliance5,2014-08-16 13:34:00,2014-08-16 14:29:00,2014-08-16 13:34:00,2014-08-16 14:29:00,55,0.11914355555555552,0.11914355555555552,0.0,0.0,0.0,55
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,2014-08-17 07:39:00,2014-08-17 08:39:00,2014-08-18 06:09:00,2014-08-18 07:09:00,60,0.1211832599206349,0.06059162996031745,0.06059162996031745,50.0,22.5,60
Washing_Machine_2014-08-17_02,Washing Machine,Appliance5,2014-08-17 09:03:00,2014-08-17 09:56:00,2014-08-18 07:18:00,2014-08-18 08:11:00,53,0.09026505555555557,0.07445679761904762,0.015808257936507947,17.513153721794826,22.25,53
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,2014-08-18 07:37:00,2014-08-18 08:33:00,2014-08-19 06:07:00,2014-08-19 07:03:00,56,0.12088242730880229,0.060441213654401145,0.060441213654401145,50.0,22.5,56
Washing_Machine_2014-08-18_02,Washing Machine,Appliance5,2014-08-18 08:35:00,2014-08-18 08:40:00,2014-08-19 07:05:00,2014-08-19 07:10:00,5,0.002266428571428571,0.0011332142857142856,0.0011332142857142856,50.0,22.5,5
Washing_Machine_2014-08-18_03,Washing Machine,Appliance5,2014-08-18 08:41:00,2014-08-18 09:46:00,2014-08-19 07:11:00,2014-08-19 08:16:00,65,0.10184393849206347,0.06447700099206348,0.03736693749999999,36.69038928901197,22.5,65
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,2014-08-19 08:44:00,2014-08-19 09:38:00,2014-08-20 06:14:00,2014-08-20 07:08:00,54,0.11169977813852813,0.055849889069264066,0.055849889069264066,50.0,21.5,54
Washing_Machine_2014-08-19_02,Washing Machine,Appliance5,2014-08-19 18:00:00,2014-08-19 18:55:00,2014-08-20 07:15:00,2014-08-20 08:10:00,55,0.10529073412698411,0.07091843948412702,0.0343722946428571,32.6451277292862,13.25,55
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 07:09:00,2014-08-20 08:55:00,2014-08-21 06:09:00,2014-08-21 07:55:00,106,0.09426565376984128,0.08206867162698414,0.012196982142857138,12.938946111419597,23.0,106
Washing_Machine_2014-08-20_02,Washing Machine,Appliance5,2014-08-20 19:21:00,2014-08-20 20:18:00,2014-08-20 19:21:00,2014-08-20 20:18:00,57,0.13438292261904766,0.13438292261904766,0.0,0.0,0.0,57
Washing_Machine_2014-08-21_02,Washing Machine,Appliance5,2014-08-21 07:13:00,2014-08-21 07:36:00,2014-08-22 06:13:00,2014-08-22 06:36:00,23,0.006163400793650793,0.004856597222222221,0.0013068035714285716,21.20263820543313,23.0,23
Washing_Machine_2014-08-21_03,Washing Machine,Appliance5,2014-08-21 07:37:00,2014-08-21 08:04:00,2014-08-22 06:37:00,2014-08-22 07:04:00,27,0.019018783730158726,0.009509391865079363,0.009509391865079363,50.0,23.0,27
Washing_Machine_2014-08-21_04,Washing Machine,Appliance5,2014-08-21 12:55:00,2014-08-21 13:34:00,2014-08-22 07:10:00,2014-08-22 07:49:00,39,0.036847166666666674,0.020500541666666663,0.01634662500000001,44.36331603967743,18.25,16
Washing_Machine_2014-08-21_05,Washing Machine,Appliance5,2014-08-21 13:36:00,2014-08-21 13:51:00,2014-08-21 13:36:00,2014-08-21 13:51:00,15,0.010545307539682539,0.010545307539682539,0.0,0.0,0.0,12
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,2014-08-26 15:52:00,2014-08-26 16:59:00,2014-08-27 06:07:00,2014-08-27 07:14:00,67,0.1477484594155845,0.07387422970779225,0.07387422970779225,50.0,14.25,67
Washing_Machine_2014-08-26_02,Washing Machine,Appliance5,2014-08-26 17:11:00,2014-08-26 18:09:00,2014-08-27 07:26:00,2014-08-27 08:24:00,58,0.11775194534632034,0.11704962716450217,0.000702318181818179,0.596438708296997,14.25,58
Washing_Machine_2014-08-26_03,Washing Machine,Appliance5,2014-08-26 18:21:00,2014-08-26 19:16:00,2014-08-26 18:21:00,2014-08-26 19:16:00,55,0.13030636778499283,0.13030636778499283,0.0,0.0,0.0,55
Washing_Machine_2014-08-26_04,Washing Machine,Appliance5,2014-08-26 19:35:00,2014-08-26 20:32:00,2014-08-26 19:35:00,2014-08-26 20:32:00,57,0.13254572150072155,0.13254572150072155,0.0,0.0,0.0,57
Washing_Machine_2014-08-27_02,Washing Machine,Appliance5,2014-08-27 07:04:00,2014-08-27 07:44:00,2014-08-28 06:04:00,2014-08-28 06:44:00,40,0.05478566567460316,0.05154511805555554,0.003240547619047622,5.914955270042166,23.0,40
Washing_Machine_2014-08-27_03,Washing Machine,Appliance5,2014-08-27 07:45:00,2014-08-27 08:00:00,2014-08-28 06:45:00,2014-08-28 07:00:00,15,0.012907779761904761,0.0064538898809523805,0.0064538898809523805,50.0,23.0,15
Washing_Machine_2014-08-27_04,Washing Machine,Appliance5,2014-08-27 12:57:00,2014-08-27 13:52:00,2014-08-28 07:12:00,2014-08-28 08:07:00,55,0.09677841666666663,0.058267547619047615,0.038510869047619016,39.79282816773268,18.25,55
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,2014-08-28 17:30:00,2014-08-28 18:26:00,2014-08-29 06:00:00,2014-08-29 06:56:00,56,0.1279259702380952,0.0639629851190476,0.0639629851190476,50.0,12.5,56
Washing_Machine_2014-08-29_02,Washing Machine,Appliance5,2014-08-29 07:11:00,2014-08-29 07:44:00,2014-08-30 06:11:00,2014-08-30 06:44:00,33,0.007529059523809524,0.006021684523809523,0.001507375000000001,20.020760829863985,23.0,23
Washing_Machine_2014-08-29_03,Washing Machine,Appliance5,2014-08-29 07:45:00,2014-08-29 08:07:00,2014-08-30 06:45:00,2014-08-30 07:07:00,22,0.10749219841269841,0.05374609920634921,0.05374609920634921,50.0,23.0,22
Washing_Machine_2014-08-29_04,Washing Machine,Appliance5,2014-08-29 08:08:00,2014-08-29 08:41:00,2014-08-30 07:08:00,2014-08-30 07:41:00,33,0.02082503373015873,0.01622549801587302,0.004599535714285709,22.086570297481344,23.0,33
Washing_Machine_2014-08-29_05,Washing Machine,Appliance5,2014-08-29 10:08:00,2014-08-29 11:05:00,2014-08-29 10:08:00,2014-08-29 11:05:00,57,0.10847747168109667,0.10847747168109667,0.0,0.0,0.0,57
Washing_Machine_2014-08-29_07,Washing Machine,Appliance5,2014-08-29 17:06:00,2014-08-29 18:02:00,2014-08-29 17:06:00,2014-08-29 18:02:00,56,0.1023179662698413,0.1023179662698413,0.0,0.0,0.0,56
Washing_Machine_2014-09-01_01,Washing Machine,Appliance5,2014-09-01 13:13:00,2014-09-01 14:09:00,2014-09-02 06:13:00,2014-09-02 07:09:00,56,0.1295875297619047,0.06479376488095236,0.06479376488095236,50.0,17.0,56
Washing_Machine_2014-09-01_02,Washing Machine,Appliance5,2014-09-01 21:04:00,2014-09-01 22:03:00,2014-09-02 07:19:00,2014-09-02 08:18:00,59,0.1189434523809524,0.10649555059523812,0.012447901785714283,10.46539472038033,10.25,59
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 07:38:00,2014-09-03 08:34:00,2014-09-04 06:08:00,2014-09-04 07:04:00,56,0.13443428571428573,0.06721714285714286,0.06721714285714286,50.0,22.5,56
Washing_Machine_2014-09-03_02,Washing Machine,Appliance5,2014-09-03 08:36:00,2014-09-03 09:29:00,2014-09-04 07:06:00,2014-09-04 07:59:00,53,0.08482760912698416,0.05084271825396827,0.033984890873015886,40.06347841554937,22.5,53
Washing_Machine_2014-09-03_04,Washing Machine,Appliance5,2014-09-03 12:39:00,2014-09-03 13:44:00,2014-09-03 12:39:00,2014-09-03 13:44:00,65,0.11391763095238092,0.11391763095238092,0.0,0.0,0.0,65
Washing_Machine_2014-09-03_05,Washing Machine,Appliance5,2014-09-03 21:04:00,2014-09-03 22:00:00,2014-09-03 21:04:00,2014-09-03 22:00:00,56,0.15463855158730155,0.15463855158730155,0.0,0.0,0.0,56
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 06:59:00,2014-09-05 07:57:00,2014-09-06 06:14:00,2014-09-06 07:12:00,58,0.08281380654761902,0.0735361607142857,0.00927764583333332,11.203018216531989,23.25,58
Washing_Machine_2014-09-05_02,Washing Machine,Appliance5,2014-09-05 08:09:00,2014-09-05 09:03:00,2014-09-06 07:24:00,2014-09-06 08:18:00,54,0.08395122619047614,0.08315916369047614,0.0007920624999999959,0.9434793700367077,23.25,54
Washing_Machine_2014-09-06_01,Washing Machine,Appliance5,2014-09-06 14:01:00,2014-09-06 15:46:00,2014-09-07 06:01:00,2014-09-07 07:46:00,105,0.14832462987012981,0.08007721717171715,0.06824741269841267,46.01219147364048,16.0,105
Washing_Machine_2014-09-06_03,Washing Machine,Appliance5,2014-09-06 18:50:00,2014-09-06 19:50:00,2014-09-06 18:50:00,2014-09-06 19:50:00,60,0.12114963453213452,0.12114963453213452,0.0,0.0,0.0,53
Washing_Machine_2014-09-06_04,Washing Machine,Appliance5,2014-09-06 19:51:00,2014-09-06 20:35:00,2014-09-06 19:51:00,2014-09-06 20:35:00,44,0.019416544016441075,0.019416544016441075,0.0,0.0,0.0,29
Washing_Machine_2014-09-07_01,Washing Machine,Appliance5,2014-09-07 17:35:00,2014-09-07 18:31:00,2014-09-08 06:05:00,2014-09-08 07:01:00,56,0.0802442758075258,0.0401221379037629,0.0401221379037629,50.0,12.5,40
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,2014-09-08 07:36:00,2014-09-08 08:00:00,2014-09-09 06:06:00,2014-09-09 06:30:00,24,0.11436403643578644,0.05718201821789322,0.05718201821789322,50.0,22.5,24
Washing_Machine_2014-09-08_02,Washing Machine,Appliance5,2014-09-08 08:01:00,2014-09-08 08:34:00,2014-09-09 06:31:00,2014-09-09 07:04:00,33,0.021230855699855694,0.010615427849927847,0.010615427849927847,50.0,22.5,33
Washing_Machine_2014-09-08_03,Washing Machine,Appliance5,2014-09-08 11:40:00,2014-09-08 12:36:00,2014-09-09 07:10:00,2014-09-09 08:06:00,56,0.11929673903873902,0.07122547197247193,0.04807126706626709,40.295541566024696,19.5,56
Washing_Machine_2014-09-08_04,Washing Machine,Appliance5,2014-09-08 19:44:00,2014-09-08 20:46:00,2014-09-08 19:44:00,2014-09-08 20:46:00,62,0.1300841464646465,0.1300841464646465,0.0,0.0,0.0,62
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 06:44:00,2014-09-10 07:40:00,2014-09-11 06:14:00,2014-09-11 07:10:00,56,0.07628331304112553,0.07119948367604614,0.0050838293650793814,6.664405572341371,23.5,56
Washing_Machine_2014-09-10_02,Washing Machine,Appliance5,2014-09-10 19:14:00,2014-09-10 20:13:00,2014-09-11 07:14:00,2014-09-11 08:13:00,59,0.13289055970418467,0.09603213311688309,0.03685842658730158,27.735925463290016,12.0,59
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 06:41:00,2014-09-12 07:37:00,2014-09-13 06:11:00,2014-09-13 07:07:00,56,0.07233054525335776,0.06867685477716728,0.003653690476190477,5.0513796949717635,23.5,55
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,2014-09-12 07:38:00,2014-09-12 08:07:00,2014-09-13 07:08:00,2014-09-13 07:37:00,29,0.09610697222222223,0.04952019444444444,0.04658677777777778,48.47387936648139,23.5,29
Washing_Machine_2014-09-12_04,Washing Machine,Appliance5,2014-09-12 08:11:00,2014-09-12 08:36:00,2014-09-12 08:11:00,2014-09-12 08:36:00,25,0.015059586760461758,0.015059586760461758,0.0,0.0,0.0,25
Washing_Machine_2014-09-12_05,Washing Machine,Appliance5,2014-09-12 10:37:00,2014-09-12 11:34:00,2014-09-12 10:37:00,2014-09-12 11:34:00,57,0.09376860624098124,0.09376860624098124,0.0,0.0,0.0,57
Washing_Machine_2014-09-12_06,Washing Machine,Appliance5,2014-09-12 16:50:00,2014-09-12 17:49:00,2014-09-12 16:50:00,2014-09-12 17:49:00,59,0.11013135317460314,0.11013135317460314,0.0,0.0,0.0,59
Washing_Machine_2014-09-13_01,Washing Machine,Appliance5,2014-09-13 07:48:00,2014-09-13 08:44:00,2014-09-14 06:03:00,2014-09-14 06:59:00,56,0.1325135615079365,0.06625678075396825,0.06625678075396825,50.0,22.25,56
Washing_Machine_2014-09-14_01,Washing Machine,Appliance5,2014-09-14 07:40:00,2014-09-14 09:25:00,2014-09-15 06:10:00,2014-09-15 07:55:00,105,0.139058251984127,0.0765859880952381,0.06247226388888889,44.925247511395355,22.5,104
Washing_Machine_2014-09-15_01,Washing Machine,Appliance5,2014-09-15 06:55:00,2014-09-15 08:44:00,2014-09-16 06:10:00,2014-09-16 07:59:00,109,0.1002736414835165,0.09055913156288153,0.009714509920634967,9.687999534984364,23.25,109
Washing_Machine_2014-09-15_02,Washing Machine,Appliance5,2014-09-15 12:10:00,2014-09-15 13:12:00,2014-09-15 12:10:00,2014-09-15 13:12:00,62,0.12815502380952382,0.12815502380952382,0.0,0.0,0.0,62
Washing_Machine_2014-09-15_03,Washing Machine,Appliance5,2014-09-15 20:17:00,2014-09-15 21:14:00,2014-09-15 20:17:00,2014-09-15 21:14:00,57,0.13532584613997112,0.13532584613997112,0.0,0.0,0.0,57
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 06:40:00,2014-09-17 07:43:00,2014-09-18 06:10:00,2014-09-18 07:13:00,63,0.07445919642857142,0.07130884722222224,0.0031503492063491845,4.230973952789443,23.5,63
Washing_Machine_2014-09-17_02,Washing Machine,Appliance5,2014-09-17 07:44:00,2014-09-17 08:28:00,2014-09-18 07:14:00,2014-09-18 07:58:00,44,0.02996622619047618,0.026279508928571425,0.003686717261904754,12.302908075480191,23.5,44
Washing_Machine_2014-09-17_03,Washing Machine,Appliance5,2014-09-17 11:39:00,2014-09-17 12:41:00,2014-09-17 11:39:00,2014-09-17 12:41:00,62,0.1499855515873015,0.1499855515873015,0.0,0.0,0.0,62
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 17:25:00,2014-09-18 18:21:00,2014-09-19 06:10:00,2014-09-19 07:06:00,56,0.12104594841269843,0.060522974206349216,0.060522974206349216,50.0,12.75,56
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,2014-09-19 06:52:00,2014-09-19 08:41:00,2014-09-20 06:07:00,2014-09-20 07:56:00,109,0.09106315503246751,0.08217998538961037,0.008883169642857139,9.754954832928805,23.25,109
Washing_Machine_2014-09-19_02,Washing Machine,Appliance5,2014-09-19 09:43:00,2014-09-19 11:06:00,2014-09-19 09:43:00,2014-09-19 11:06:00,83,0.11487666666666667,0.11487666666666667,0.0,0.0,0.0,83
Washing_Machine_2014-09-19_03,Washing Machine,Appliance5,2014-09-19 14:36:00,2014-09-19 16:22:00,2014-09-19 14:36:00,2014-09-19 16:22:00,106,0.12862482936507924,0.12862482936507924,0.0,0.0,0.0,106
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 08:09:00,2014-09-20 09:56:00,2014-09-21 06:09:00,2014-09-21 07:56:00,107,0.16133104960317446,0.0885308819444444,0.07280016765873006,45.12470961900789,22.0,107
Washing_Machine_2014-09-20_02,Washing Machine,Appliance5,2014-09-20 12:25:00,2014-09-20 14:09:00,2014-09-20 12:25:00,2014-09-20 14:09:00,104,0.10037698015873016,0.10037698015873016,0.0,0.0,0.0,97
Washing_Machine_2014-09-21_02,Washing Machine,Appliance5,2014-09-21 07:27:00,2014-09-21 09:11:00,2014-09-22 06:12:00,2014-09-22 07:56:00,104,0.12665459027777776,0.07237723710317459,0.054277353174603166,42.85462773639909,22.75,104
Washing_Machine_2014-09-21_03,Washing Machine,Appliance5,2014-09-21 11:37:00,2014-09-21 12:32:00,2014-09-21 11:37:00,2014-09-21 12:32:00,55,0.1087777242063492,0.1087777242063492,0.0,0.0,0.0,55
Washing_Machine_2014-09-22_01,Washing Machine,Appliance5,2014-09-22 11:07:00,2014-09-22 12:04:00,2014-09-23 06:07:00,2014-09-23 07:04:00,57,0.14027178174603175,0.07013589087301587,0.07013589087301587,50.0,19.0,57
Washing_Machine_2014-09-22_02,Washing Machine,Appliance5,2014-09-22 20:10:00,2014-09-22 21:05:00,2014-09-23 07:10:00,2014-09-23 08:05:00,55,0.11361860515873015,0.06696660515873017,0.046651999999999985,41.06017666281425,11.0,55
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,2014-09-24 06:51:00,2014-09-24 07:48:00,2014-09-25 06:06:00,2014-09-25 07:03:00,57,0.07067104572510823,0.06464971338383838,0.00602133234126985,8.52022533342898,23.25,57
Washing_Machine_2014-09-24_02,Washing Machine,Appliance5,2014-09-24 08:01:00,2014-09-24 08:57:00,2014-09-25 07:16:00,2014-09-25 08:12:00,56,0.12037822492784997,0.09483326857864362,0.025544956349206352,21.220579024584392,23.25,56
Washing_Machine_2014-09-24_03,Washing Machine,Appliance5,2014-09-24 11:18:00,2014-09-24 12:17:00,2014-09-24 11:18:00,2014-09-24 12:17:00,59,0.14715026623376626,0.14715026623376626,0.0,0.0,0.0,59
Washing_Machine_2014-09-24_04,Washing Machine,Appliance5,2014-09-24 17:30:00,2014-09-24 18:29:00,2014-09-24 17:30:00,2014-09-24 18:29:00,59,0.11844054761904763,0.11844054761904763,0.0,0.0,0.0,59
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 06:34:00,2014-09-26 08:21:00,2014-09-27 06:04:00,2014-09-27 07:51:00,107,0.09407739484126977,0.08745785515873013,0.0066195396825396435,7.036270183404134,23.5,107
Washing_Machine_2014-09-26_02,Washing Machine,Appliance5,2014-09-26 09:30:00,2014-09-26 09:50:00,2014-09-26 09:30:00,2014-09-26 09:50:00,20,0.08904981746031745,0.08904981746031745,0.0,0.0,0.0,20
Washing_Machine_2014-09-26_03,Washing Machine,Appliance5,2014-09-26 09:51:00,2014-09-26 10:25:00,2014-09-26 09:51:00,2014-09-26 10:25:00,34,0.019515454365079368,0.019515454365079368,0.0,0.0,0.0,34
Washing_Machine_2014-09-26_04,Washing Machine,Appliance5,2014-09-26 10:36:00,2014-09-26 11:34:00,2014-09-26 10:36:00,2014-09-26 11:34:00,58,0.1207430793650793,0.1207430793650793,0.0,0.0,0.0,58
Washing_Machine_2014-09-26_05,Washing Machine,Appliance5,2014-09-26 11:39:00,2014-09-26 12:37:00,2014-09-26 11:39:00,2014-09-26 12:37:00,58,0.0962049880952381,0.0962049880952381,0.0,0.0,0.0,58
Washing_Machine_2014-09-26_06,Washing Machine,Appliance5,2014-09-26 17:08:00,2014-09-26 18:03:00,2014-09-26 17:08:00,2014-09-26 18:03:00,55,0.12153239646464643,0.12153239646464643,0.0,0.0,0.0,55
Washing_Machine_2014-09-26_07,Washing Machine,Appliance5,2014-09-26 19:11:00,2014-09-26 20:06:00,2014-09-26 19:11:00,2014-09-26 20:06:00,55,0.12150313690476193,0.12150313690476193,0.0,0.0,0.0,55
Washing_Machine_2014-09-27_01,Washing Machine,Appliance5,2014-09-27 08:37:00,2014-09-27 09:35:00,2014-09-28 06:07:00,2014-09-28 07:05:00,58,0.12101424007936508,0.06050712003968254,0.06050712003968254,50.0,21.5,58
Washing_Machine_2014-09-27_02,Washing Machine,Appliance5,2014-09-27 18:25:00,2014-09-27 20:14:00,2014-09-28 07:10:00,2014-09-28 08:59:00,109,0.1555112074314574,0.09927346482683982,0.056237742604617585,36.16314446623067,12.75,109
Washing_Machine_2014-09-28_01,Washing Machine,Appliance5,2014-09-28 07:30:00,2014-09-28 09:18:00,2014-09-29 06:00:00,2014-09-29 07:48:00,108,0.16945424999999986,0.09094985813492061,0.07850439186507925,46.327779837377534,22.5,108
Washing_Machine_2014-09-29_04,Washing Machine,Appliance5,2014-09-29 10:58:00,2014-09-29 11:56:00,2014-09-30 06:13:00,2014-09-30 07:11:00,58,0.10648167460317466,0.05324083730158733,0.05324083730158733,50.0,19.25,58
Washing_Machine_2014-09-30_01,Washing Machine,Appliance5,2014-09-30 06:16:00,2014-09-30 08:08:00,2014-10-01 06:01:00,2014-10-01 07:53:00,112,0.09892672150072147,0.09545442884199133,0.0034722926587301417,3.5099643514465586,23.75,112
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 08:09:00,2014-10-01 09:55:00,2014-10-02 06:09:00,2014-10-02 07:55:00,106,0.16281754166666668,0.08995722321428576,0.07286031845238092,44.74967359570291,22.0,106
Washing_Machine_2014-10-02_01,Washing Machine,Appliance5,2014-10-02 17:59:00,2014-10-02 18:56:00,2014-10-03 06:14:00,2014-10-03 07:11:00,57,0.12512992063492065,0.06256496031746032,0.06256496031746032,50.0,12.25,57
Washing_Machine_2014-10-03_01,Washing Machine,Appliance5,2014-10-03 07:50:00,2014-10-03 08:47:00,2014-10-04 06:05:00,2014-10-04 07:02:00,57,0.14718758928571424,0.07359379464285712,0.07359379464285712,50.0,22.25,56
Washing_Machine_2014-10-03_02,Washing Machine,Appliance5,2014-10-03 10:27:00,2014-10-03 11:23:00,2014-10-04 07:12:00,2014-10-04 08:08:00,56,0.12850351190476186,0.08282477678571426,0.0456787351190476,35.546682298380766,20.75,56
Washing_Machine_2014-10-03_03,Washing Machine,Appliance5,2014-10-03 11:33:00,2014-10-03 12:33:00,2014-10-03 11:33:00,2014-10-03 12:33:00,60,0.09102357738095233,0.09102357738095233,0.0,0.0,0.0,54
Washing_Machine_2014-10-03_04,Washing Machine,Appliance5,2014-10-03 18:13:00,2014-10-03 19:35:00,2014-10-03 18:13:00,2014-10-03 19:35:00,82,0.11762660714285712,0.11762660714285712,0.0,0.0,0.0,82
Washing_Machine_2014-10-04_02,Washing Machine,Appliance5,2014-10-04 15:13:00,2014-10-04 17:06:00,2014-10-05 06:13:00,2014-10-05 08:06:00,113,1.022553553571427,0.6837017767857135,0.33885177678571343,33.13780247520739,15.0,103
Washing_Machine_2014-10-04_04,Washing Machine,Appliance5,2014-10-04 20:03:00,2014-10-04 21:00:00,2014-10-04 20:03:00,2014-10-04 21:00:00,57,0.133718125,0.133718125,0.0,0.0,0.0,57
Washing_Machine_2014-10-05_01,Washing Machine,Appliance5,2014-10-05 08:27:00,2014-10-05 09:24:00,2014-10-06 06:12:00,2014-10-06 07:09:00,57,0.13085033333333335,0.06542516666666667,0.06542516666666667,50.0,21.75,57
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 12:01:00,2014-10-06 13:00:00,2014-10-07 06:01:00,2014-10-07 07:00:00,59,0.15555785714285725,0.07777892857142862,0.07777892857142862,50.0,18.0,59
Washing_Machine_2014-10-06_03,Washing Machine,Appliance5,2014-10-06 18:01:00,2014-10-06 18:58:00,2014-10-07 07:01:00,2014-10-07 07:58:00,57,0.13030466269841273,0.07424618055555554,0.05605848214285719,43.02108687591887,13.0,57
Washing_Machine_2014-10-07_01,Washing Machine,Appliance5,2014-10-07 07:24:00,2014-10-07 09:11:00,2014-10-08 06:09:00,2014-10-08 07:56:00,107,0.15863385119047618,0.08775224107142852,0.07088161011904766,44.682524938474884,22.75,107
Washing_Machine_2014-10-08_01,Washing Machine,Appliance5,2014-10-08 08:17:00,2014-10-08 10:06:00,2014-10-09 06:02:00,2014-10-09 07:51:00,109,0.1793533869047619,0.097035880952381,0.08231750595238091,45.89682267672601,21.75,109
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,2014-10-08 11:55:00,2014-10-08 12:00:00,2014-10-08 11:55:00,2014-10-08 12:00:00,5,7.900000000000001e-05,7.900000000000001e-05,0.0,0.0,0.0,1
Washing_Machine_2014-10-09_02,Washing Machine,Appliance5,2014-10-09 07:21:00,2014-10-09 09:06:00,2014-10-10 06:06:00,2014-10-10 07:51:00,105,0.14287120138888892,0.07994676884920635,0.06292443253968258,44.04276854115976,22.75,105
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 08:01:00,2014-10-10 08:57:00,2014-10-11 06:01:00,2014-10-11 06:57:00,56,0.12613662500000003,0.06306831250000001,0.06306831250000001,50.0,22.0,56
Washing_Machine_2014-10-10_02,Washing Machine,Appliance5,2014-10-10 09:06:00,2014-10-10 10:04:00,2014-10-11 07:06:00,2014-10-11 08:04:00,58,0.12504375595238096,0.07281843750000001,0.052225318452380945,41.76563480088469,22.0,58
