event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Tumble_Dryer_2015-02-18_59,Tumble Dryer,Appliance5,Shiftable,True,2015-02-18 17:46:00,2015-02-18 17:47:00,1.0,50.15,0.00025076388888888886,0.0,0.05015277777777778,2,0,Economy_7
Tumble_Dryer_2015-02-18_60,Tumble Dryer,Appliance5,Shiftable,True,2015-02-18 17:51:00,2015-02-18 17:53:00,2.0,77.25,0.00038625,0.0,0.07725,3,0,Economy_7
Tumble_Dryer_2015-02-18_61,Tumble Dryer,Appliance5,Shiftable,True,2015-02-18 18:07:00,2015-02-18 18:09:00,2.0,49.9,0.00024951388888888885,0.0,0.04990277777777778,3,0,Economy_7
Tumble_Dryer_2015-02-18_62,Tumble Dryer,Appliance5,Shiftable,True,2015-02-18 18:13:00,2015-02-18 18:14:00,1.0,56.99,0.00028493055555555563,0.0,0.056986111111111126,2,0,Economy_7
Tumble_Dryer_2015-02-18_63,Tumble Dryer,Appliance5,Shiftable,True,2015-02-18 18:18:00,2015-02-18 18:19:00,1.0,37.25,0.00018624999999999997,0.0,0.03725,2,0,Economy_7
Tumble_Dryer_2015-02-18_64,Tumble Dryer,Appliance5,Shiftable,True,2015-02-18 18:23:00,2015-02-18 18:25:00,2.0,58.93,0.0002946527777777778,0.0,0.058930555555555555,3,0,Economy_7
Tumble_Dryer_2015-02-19_02,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 09:44:00,2015-02-19 09:45:00,1.0,58.5,0.00029249999999999995,0.0,0.0585,2,0,Economy_7
Tumble_Dryer_2015-02-19_03,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 09:49:00,2015-02-19 09:50:00,1.0,35.12,0.000175625,0.0,0.035125,2,0,Economy_7
Tumble_Dryer_2015-02-19_04,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 09:54:00,2015-02-19 09:56:00,2.0,47.38,0.000236875,0.0,0.047375,3,0,Economy_7
Tumble_Dryer_2015-02-19_05,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:00:00,2015-02-19 10:01:00,1.0,49.9,0.00024951388888888885,0.0,0.04990277777777778,2,0,Economy_7
Tumble_Dryer_2015-02-19_06,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:05:00,2015-02-19 10:06:00,1.0,41.5,0.00020749999999999998,0.0,0.0415,2,0,Economy_7
Tumble_Dryer_2015-02-19_07,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:10:00,2015-02-19 10:11:00,1.0,50.88,0.00025437500000000004,0.0,0.050875000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_08,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:16:00,2015-02-19 10:17:00,1.0,58.88,0.00029437500000000004,0.0,0.058875000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_09,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:21:00,2015-02-19 10:22:00,1.0,67.88,0.000339375,0.0,0.067875,2,0,Economy_7
Tumble_Dryer_2015-02-19_10,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:26:00,2015-02-19 10:27:00,1.0,41.0,0.000205,0.0,0.041,2,0,Economy_7
Tumble_Dryer_2015-02-19_11,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:32:00,2015-02-19 10:33:00,1.0,113.11,0.0005655357142857143,0.0,0.11310714285714286,2,0,Economy_7
Tumble_Dryer_2015-02-19_12,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:37:00,2015-02-19 10:38:00,1.0,58.38,0.00029187500000000003,0.0,0.058375,2,0,Economy_7
Tumble_Dryer_2015-02-19_13,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:42:00,2015-02-19 10:43:00,1.0,49.25,0.00024625,0.0,0.04925,2,0,Economy_7
Tumble_Dryer_2015-02-19_14,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:48:00,2015-02-19 10:49:00,1.0,41.0,0.000205,0.0,0.041,2,0,Economy_7
Tumble_Dryer_2015-02-19_15,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:53:00,2015-02-19 10:54:00,1.0,34.12,0.00017062500000000001,0.0,0.034125,2,0,Economy_7
Tumble_Dryer_2015-02-19_16,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 10:58:00,2015-02-19 10:59:00,1.0,41.5,0.0002075,0.0,0.0415,2,0,Economy_7
Tumble_Dryer_2015-02-19_17,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:04:00,2015-02-19 11:05:00,1.0,48.75,0.00024375,0.0,0.04875,2,0,Economy_7
Tumble_Dryer_2015-02-19_18,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:09:00,2015-02-19 11:10:00,1.0,59.75,0.00029874999999999997,0.0,0.059750000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_19,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:14:00,2015-02-19 11:15:00,1.0,35.25,0.00017624999999999997,0.0,0.035250000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_20,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:20:00,2015-02-19 11:21:00,1.0,61.5,0.00030749999999999994,0.0,0.0615,2,0,Economy_7
Tumble_Dryer_2015-02-19_21,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:25:00,2015-02-19 11:26:00,1.0,18.62,9.3125e-05,0.0,0.018625000000000003,2,0,Economy_7
Tumble_Dryer_2015-02-19_22,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:30:00,2015-02-19 11:32:00,2.0,62.88,0.000314375,0.0,0.062875,3,0,Economy_7
Tumble_Dryer_2015-02-19_23,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:36:00,2015-02-19 11:37:00,1.0,33.75,0.00016874999999999998,0.0,0.03375,2,0,Economy_7
Tumble_Dryer_2015-02-19_24,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:41:00,2015-02-19 11:42:00,1.0,40.5,0.0002025,0.0,0.0405,2,0,Economy_7
Tumble_Dryer_2015-02-19_25,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:46:00,2015-02-19 11:47:00,1.0,49.12,0.00024562499999999997,0.0,0.049125,2,0,Economy_7
Tumble_Dryer_2015-02-19_26,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:52:00,2015-02-19 11:53:00,1.0,67.18,0.0003358928571428572,0.0,0.06717857142857143,2,0,Economy_7
Tumble_Dryer_2015-02-19_27,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 11:57:00,2015-02-19 11:58:00,1.0,35.12,0.000175625,0.0,0.035125,2,0,Economy_7
Tumble_Dryer_2015-02-19_28,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:02:00,2015-02-19 12:04:00,2.0,61.25,0.00030625,0.0,0.06125,3,0,Economy_7
Tumble_Dryer_2015-02-19_29,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:08:00,2015-02-19 12:09:00,1.0,48.88,0.00024437499999999996,0.0,0.048875,2,0,Economy_7
Tumble_Dryer_2015-02-19_30,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:13:00,2015-02-19 12:14:00,1.0,40.5,0.0002025,0.0,0.0405,2,0,Economy_7
Tumble_Dryer_2015-02-19_31,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:18:00,2015-02-19 12:20:00,2.0,36.73,0.00018365079365079365,0.0,0.03673015873015873,3,0,Economy_7
Tumble_Dryer_2015-02-19_32,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:24:00,2015-02-19 12:25:00,1.0,58.62,0.000293125,0.0,0.058625000000000003,2,0,Economy_7
Tumble_Dryer_2015-02-19_33,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:29:00,2015-02-19 12:30:00,1.0,35.38,0.000176875,0.0,0.035375000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_34,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:34:00,2015-02-19 12:36:00,2.0,48.62,0.00024312500000000001,0.0,0.048625,3,0,Economy_7
Tumble_Dryer_2015-02-19_35,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:40:00,2015-02-19 12:41:00,1.0,50.88,0.00025437500000000004,0.0,0.050875000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_36,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:45:00,2015-02-19 12:46:00,1.0,62.12,0.0003106249999999999,0.0,0.062125,2,0,Economy_7
Tumble_Dryer_2015-02-19_37,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:50:00,2015-02-19 12:52:00,2.0,38.88,0.000194375,0.0,0.03887500000000001,3,0,Economy_7
Tumble_Dryer_2015-02-19_38,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 12:56:00,2015-02-19 12:57:00,1.0,59.83,0.00029916666666666666,0.0,0.059833333333333336,2,0,Economy_7
Tumble_Dryer_2015-02-19_39,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:01:00,2015-02-19 13:02:00,1.0,50.75,0.00025374999999999996,0.0,0.05075,2,0,Economy_7
Tumble_Dryer_2015-02-19_40,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:06:00,2015-02-19 13:07:00,1.0,41.5,0.0002075,0.0,0.0415,2,0,Economy_7
Tumble_Dryer_2015-02-19_41,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:12:00,2015-02-19 13:13:00,1.0,37.59,0.00018794642857142854,0.0,0.037589285714285714,2,0,Economy_7
Tumble_Dryer_2015-02-19_42,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:17:00,2015-02-19 13:18:00,1.0,67.71,0.0003385714285714286,0.0,0.06771428571428573,2,0,Economy_7
Tumble_Dryer_2015-02-19_43,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:22:00,2015-02-19 13:24:00,2.0,39.38,0.00019687499999999997,0.0,0.039375,3,0,Economy_7
Tumble_Dryer_2015-02-19_44,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:28:00,2015-02-19 13:29:00,1.0,42.88,0.00021437500000000002,0.0,0.042875,2,0,Economy_7
Tumble_Dryer_2015-02-19_45,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:33:00,2015-02-19 13:34:00,1.0,30.99,0.00015493055555555553,0.0,0.03098611111111111,2,0,Economy_7
Tumble_Dryer_2015-02-19_46,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:38:00,2015-02-19 13:40:00,2.0,45.73,0.00022866071428571426,0.0,0.04573214285714286,3,0,Economy_7
Tumble_Dryer_2015-02-19_47,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:44:00,2015-02-19 13:45:00,1.0,35.62,0.000178125,0.0,0.035625000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_48,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 13:49:00,2015-02-19 14:50:00,61.0,81754.68,0.4087733928571429,0.0,81.75467857142858,61,0,Economy_7
Tumble_Dryer_2015-02-19_49,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 14:54:00,2015-02-19 14:55:00,1.0,72.14,0.0003607142857142857,0.0,0.07214285714285715,2,0,Economy_7
Tumble_Dryer_2015-02-19_50,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 14:59:00,2015-02-19 15:00:00,1.0,55.5,0.00027749999999999997,0.0,0.0555,2,0,Economy_7
Tumble_Dryer_2015-02-19_51,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:05:00,2015-02-19 15:06:00,1.0,61.25,0.00030625,0.0,0.06125,2,0,Economy_7
Tumble_Dryer_2015-02-19_52,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:15:00,2015-02-19 15:17:00,2.0,67.84,0.0003391964285714286,0.0,0.06783928571428573,3,0,Economy_7
Tumble_Dryer_2015-02-19_53,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:21:00,2015-02-19 15:22:00,1.0,39.89,0.00019946428571428573,0.0,0.03989285714285715,2,0,Economy_7
Tumble_Dryer_2015-02-19_54,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:26:00,2015-02-19 15:27:00,1.0,52.0,0.00026000000000000003,0.0,0.052000000000000005,2,0,Economy_7
Tumble_Dryer_2015-02-19_55,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:31:00,2015-02-19 15:32:00,1.0,35.25,0.00017625,0.0,0.035250000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_56,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:37:00,2015-02-19 15:38:00,1.0,42.0,0.00020999999999999998,0.0,0.042,2,0,Economy_7
Tumble_Dryer_2015-02-19_57,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:42:00,2015-02-19 15:43:00,1.0,75.29,0.0003764285714285714,0.0,0.07528571428571429,2,0,Economy_7
Tumble_Dryer_2015-02-19_58,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:47:00,2015-02-19 15:48:00,1.0,41.25,0.00020624999999999997,0.0,0.04125,2,0,Economy_7
Tumble_Dryer_2015-02-19_59,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:53:00,2015-02-19 15:54:00,1.0,36.75,0.00018375,0.0,0.036750000000000005,2,0,Economy_7
Tumble_Dryer_2015-02-19_60,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 15:58:00,2015-02-19 15:59:00,1.0,42.12,0.000210625,0.0,0.042125,2,0,Economy_7
Tumble_Dryer_2015-02-19_61,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:03:00,2015-02-19 16:05:00,2.0,40.14,0.0002007142857142857,0.0,0.04014285714285715,3,0,Economy_7
Tumble_Dryer_2015-02-19_62,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:09:00,2015-02-19 16:10:00,1.0,59.0,0.000295,0.0,0.059000000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_63,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:14:00,2015-02-19 16:15:00,1.0,40.86,0.00020428571428571422,0.0,0.04085714285714285,2,0,Economy_7
Tumble_Dryer_2015-02-19_64,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:19:00,2015-02-19 16:21:00,2.0,45.5,0.0002275,0.0,0.0455,3,0,Economy_7
Tumble_Dryer_2015-02-19_65,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:25:00,2015-02-19 16:26:00,1.0,36.12,0.00018062499999999999,0.0,0.036125000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-19_66,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:30:00,2015-02-19 16:31:00,1.0,47.57,0.00023785714285714285,0.0,0.04757142857142857,2,0,Economy_7
Tumble_Dryer_2015-02-19_67,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:35:00,2015-02-19 16:37:00,2.0,38.64,0.0001932142857142857,0.0,0.038642857142857145,3,0,Economy_7
Tumble_Dryer_2015-02-19_68,Tumble Dryer,Appliance5,Shiftable,True,2015-02-19 16:41:00,2015-02-19 16:42:00,1.0,29.75,0.00014874999999999998,0.0,0.02975,2,0,Economy_7
Tumble_Dryer_2015-02-22_02,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 10:24:00,2015-02-22 10:26:00,2.0,46.75,0.00023374999999999996,0.0,0.04675,3,0,Economy_7
Tumble_Dryer_2015-02-22_03,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 10:30:00,2015-02-22 10:31:00,1.0,61.5,0.00030749999999999994,0.0,0.0615,2,0,Economy_7
Tumble_Dryer_2015-02-22_04,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 10:35:00,2015-02-22 10:36:00,1.0,48.71,0.0002435714285714286,0.0,0.048714285714285724,2,0,Economy_7
Tumble_Dryer_2015-02-22_05,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 10:40:00,2015-02-22 10:42:00,2.0,54.28,0.00027138888888888883,0.0,0.05427777777777777,3,0,Economy_7
Tumble_Dryer_2015-02-22_06,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 10:46:00,2015-02-22 10:47:00,1.0,82.62,0.00041312499999999997,0.0,0.082625,2,0,Economy_7
Tumble_Dryer_2015-02-22_07,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 10:51:00,2015-02-22 10:52:00,1.0,18.89,9.444444444444446e-05,0.0,0.018888888888888893,2,0,Economy_7
Tumble_Dryer_2015-02-22_08,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 10:56:00,2015-02-22 10:58:00,2.0,63.24,0.0003161904761904762,0.0,0.06323809523809523,3,0,Economy_7
Tumble_Dryer_2015-02-22_09,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 11:00:00,2015-02-22 12:03:00,63.0,106077.29,0.5303864583333336,0.0,106.07729166666662,64,0,Economy_7
Tumble_Dryer_2015-02-22_10,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:07:00,2015-02-22 12:08:00,1.0,71.94,0.0003596825396825397,0.0,0.07193650793650794,2,0,Economy_7
Tumble_Dryer_2015-02-22_11,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:13:00,2015-02-22 12:14:00,1.0,52.59,0.0002629464285714286,0.0,0.05258928571428571,2,0,Economy_7
Tumble_Dryer_2015-02-22_12,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:18:00,2015-02-22 12:19:00,1.0,41.62,0.00020812499999999998,0.0,0.041625,2,0,Economy_7
Tumble_Dryer_2015-02-22_13,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:23:00,2015-02-22 12:25:00,2.0,60.68,0.0003033928571428571,0.0,0.06067857142857143,3,0,Economy_7
Tumble_Dryer_2015-02-22_14,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:29:00,2015-02-22 12:30:00,1.0,67.89,0.0003394642857142857,0.0,0.06789285714285714,2,0,Economy_7
Tumble_Dryer_2015-02-22_15,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:34:00,2015-02-22 12:35:00,1.0,41.57,0.00020785714285714285,0.0,0.04157142857142857,2,0,Economy_7
Tumble_Dryer_2015-02-22_16,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:39:00,2015-02-22 12:41:00,2.0,84.45,0.0004222321428571428,0.0,0.08444642857142858,3,0,Economy_7
Tumble_Dryer_2015-02-22_17,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:45:00,2015-02-22 12:46:00,1.0,35.88,0.00017937499999999998,0.0,0.035875000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-22_18,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:50:00,2015-02-22 12:51:00,1.0,41.01,0.00020506944444444443,0.0,0.04101388888888889,2,0,Economy_7
Tumble_Dryer_2015-02-22_19,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 12:55:00,2015-02-22 12:57:00,2.0,64.0,0.00031999999999999997,0.0,0.064,3,0,Economy_7
Tumble_Dryer_2015-02-22_20,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:01:00,2015-02-22 13:02:00,1.0,61.5,0.00030749999999999994,0.0,0.0615,2,0,Economy_7
Tumble_Dryer_2015-02-22_21,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:06:00,2015-02-22 13:07:00,1.0,40.86,0.00020428571428571422,0.0,0.04085714285714285,2,0,Economy_7
Tumble_Dryer_2015-02-22_22,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:11:00,2015-02-22 13:13:00,2.0,63.59,0.00031794642857142856,0.0,0.06358928571428571,3,0,Economy_7
Tumble_Dryer_2015-02-22_23,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:17:00,2015-02-22 13:18:00,1.0,35.5,0.0001775,0.0,0.035500000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-22_24,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:22:00,2015-02-22 13:23:00,1.0,79.25,0.00039625,0.0,0.07925,2,0,Economy_7
Tumble_Dryer_2015-02-22_25,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:27:00,2015-02-22 13:29:00,2.0,39.75,0.00019875,0.0,0.03975,3,0,Economy_7
Tumble_Dryer_2015-02-22_26,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:33:00,2015-02-22 13:34:00,1.0,59.59,0.00029794642857142856,0.0,0.05958928571428572,2,0,Economy_7
Tumble_Dryer_2015-02-22_27,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:38:00,2015-02-22 13:39:00,1.0,37.38,0.00018687499999999998,0.0,0.037375,2,0,Economy_7
Tumble_Dryer_2015-02-22_28,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:43:00,2015-02-22 13:45:00,2.0,64.82,0.0003241071428571428,0.0,0.06482142857142857,3,0,Economy_7
Tumble_Dryer_2015-02-22_29,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 13:49:00,2015-02-22 14:52:00,63.0,99137.96,0.49568980158730147,0.0,99.13796031746031,64,0,Economy_7
Tumble_Dryer_2015-02-22_30,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:01:00,2015-02-22 15:03:00,2.0,54.75,0.00027375,0.0,0.05475000000000001,3,0,Economy_7
Tumble_Dryer_2015-02-22_31,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:07:00,2015-02-22 15:08:00,1.0,37.33,0.00018666666666666666,0.0,0.037333333333333336,2,0,Economy_7
Tumble_Dryer_2015-02-22_32,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:12:00,2015-02-22 15:13:00,1.0,42.71,0.0002135714285714286,0.0,0.042714285714285725,2,0,Economy_7
Tumble_Dryer_2015-02-22_33,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:17:00,2015-02-22 15:19:00,2.0,109.41,0.0005470535714285714,0.0,0.10941071428571429,3,0,Economy_7
Tumble_Dryer_2015-02-22_34,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:23:00,2015-02-22 15:24:00,1.0,57.88,0.000289375,0.0,0.057875,2,0,Economy_7
Tumble_Dryer_2015-02-22_35,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:28:00,2015-02-22 15:29:00,1.0,42.38,0.000211875,0.0,0.042375,2,0,Economy_7
Tumble_Dryer_2015-02-22_36,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:33:00,2015-02-22 15:35:00,2.0,38.8,0.00019401785714285712,0.0,0.03880357142857143,3,0,Economy_7
Tumble_Dryer_2015-02-22_37,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:39:00,2015-02-22 15:40:00,1.0,66.3,0.0003315178571428571,0.0,0.06630357142857143,2,0,Economy_7
Tumble_Dryer_2015-02-22_38,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:44:00,2015-02-22 15:45:00,1.0,107.88,0.000539375,0.0,0.107875,2,0,Economy_7
Tumble_Dryer_2015-02-22_39,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:49:00,2015-02-22 15:51:00,2.0,60.62,0.000303125,0.0,0.060625,3,0,Economy_7
Tumble_Dryer_2015-02-22_40,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 15:55:00,2015-02-22 15:56:00,1.0,51.62,0.000258125,0.0,0.051625000000000004,2,0,Economy_7
Tumble_Dryer_2015-02-22_41,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 16:00:00,2015-02-22 16:01:00,1.0,58.59,0.0002929464285714286,0.0,0.05858928571428572,2,0,Economy_7
Tumble_Dryer_2015-02-22_42,Tumble Dryer,Appliance5,Shiftable,True,2015-02-22 16:06:00,2015-02-22 16:07:00,1.0,19.25,9.625e-05,0.0,0.019250000000000003,2,0,Economy_7
Tumble_Dryer_2015-02-26_02,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:19:00,2015-02-26 16:21:00,2.0,75.78,0.0003788888888888889,0.0,0.07577777777777778,3,0,Economy_7
Tumble_Dryer_2015-02-26_03,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:25:00,2015-02-26 16:26:00,1.0,37.0,0.000185,0.0,0.037000000000000005,2,0,Economy_7
Tumble_Dryer_2015-02-26_04,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:30:00,2015-02-26 16:31:00,1.0,60.22,0.0003011111111111111,0.0,0.060222222222222226,2,0,Economy_7
Tumble_Dryer_2015-02-26_05,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:36:00,2015-02-26 16:37:00,1.0,38.44,0.0001922222222222222,0.0,0.03844444444444445,2,0,Economy_7
Tumble_Dryer_2015-02-26_06,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:41:00,2015-02-26 16:42:00,1.0,54.67,0.00027333333333333333,0.0,0.05466666666666666,2,0,Economy_7
Tumble_Dryer_2015-02-26_07,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:46:00,2015-02-26 16:47:00,1.0,46.78,0.0002338888888888889,0.0,0.04677777777777778,2,0,Economy_7
Tumble_Dryer_2015-02-26_08,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:52:00,2015-02-26 16:53:00,1.0,73.0,0.000365,0.0,0.073,2,0,Economy_7
Tumble_Dryer_2015-02-26_09,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 16:57:00,2015-02-26 16:58:00,1.0,53.25,0.00026625,0.0,0.05325,2,0,Economy_7
Tumble_Dryer_2015-02-26_10,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 17:02:00,2015-02-26 17:03:00,1.0,62.11,0.0003105555555555555,0.0,0.06211111111111111,2,0,Economy_7
Tumble_Dryer_2015-02-26_11,Tumble Dryer,Appliance5,Shiftable,True,2015-02-26 17:08:00,2015-02-26 17:09:00,1.0,32.89,0.00016444444444444444,0.0,0.03288888888888889,2,0,Economy_7
Tumble_Dryer_2015-02-28_02,Tumble Dryer,Appliance5,Shiftable,True,2015-02-28 10:46:00,2015-02-28 10:47:00,1.0,39.44,0.0001972222222222222,0.0,0.03944444444444444,2,0,Economy_7
Tumble_Dryer_2015-02-28_03,Tumble Dryer,Appliance5,Shiftable,True,2015-02-28 10:52:00,2015-02-28 10:53:00,1.0,46.8,0.00023399999999999997,0.0,0.0468,2,0,Economy_7
Tumble_Dryer_2015-02-28_04,Tumble Dryer,Appliance5,Shiftable,True,2015-02-28 10:57:00,2015-02-28 10:58:00,1.0,73.89,0.0003694444444444445,0.0,0.07388888888888889,2,0,Economy_7
Tumble_Dryer_2015-02-28_05,Tumble Dryer,Appliance5,Shiftable,True,2015-02-28 11:03:00,2015-02-28 11:56:00,53.0,82736.54,0.4136827003968255,0.0,82.7365400793651,54,0,Economy_7
Tumble_Dryer_2015-02-28_06,Tumble Dryer,Appliance5,Shiftable,True,2015-02-28 12:00:00,2015-02-28 12:02:00,2.0,88.78,0.00044388888888888885,0.0,0.08877777777777779,3,0,Economy_7
Tumble_Dryer_2015-02-28_07,Tumble Dryer,Appliance5,Shiftable,True,2015-02-28 12:06:00,2015-02-28 12:07:00,1.0,65.67,0.00032833333333333336,0.0,0.06566666666666666,2,0,Economy_7
Tumble_Dryer_2015-02-28_08,Tumble Dryer,Appliance5,Shiftable,True,2015-02-28 12:11:00,2015-02-28 12:12:00,1.0,55.44,0.0002772222222222222,0.0,0.05544444444444444,2,0,Economy_7
