event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2015-03-19_01,Washing Machine,Appliance4,2015-03-19 06:14:00,2015-03-19 07:31:00,2015-03-19 13:14:00,2015-03-19 14:31:00,77,0.22380918181818185,0.11190459090909093,0.11190459090909093,50.0,True
Washing_Machine_2015-03-27_02,Washing Machine,Appliance4,2015-03-27 06:02:00,2015-03-27 07:06:00,2015-03-27 13:02:00,2015-03-27 14:06:00,64,0.27608525992063493,0.13804262996031746,0.13804262996031746,50.0,True
Washing_Machine_2015-03-30_01,Washing Machine,Appliance4,2015-03-30 00:33:00,2015-03-30 01:51:00,2015-03-30 13:03:00,2015-03-30 14:21:00,78,0.2907511597222222,0.16944341666666662,0.12130774305555558,41.722187169072875,True
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,2015-04-02 07:11:00,2015-04-02 08:46:00,2015-04-02 13:11:00,2015-04-02 14:46:00,95,0.4795303333333335,0.23976516666666675,0.23976516666666675,50.0,True
Washing_Machine_2015-04-08_02,Washing Machine,Appliance4,2015-04-08 06:31:00,2015-04-08 08:03:00,2015-04-08 13:01:00,2015-04-08 14:33:00,92,0.47218907738095234,0.23609453869047617,0.23609453869047617,50.0,True
Washing_Machine_2015-04-09_02,Washing Machine,Appliance4,2015-04-09 07:33:00,2015-04-09 08:32:00,2015-04-09 13:03:00,2015-04-09 14:02:00,59,0.22005959514097012,0.11002979757048506,0.11002979757048506,50.0,True
Washing_Machine_2015-04-14_02,Washing Machine,Appliance4,2015-04-14 06:44:00,2015-04-14 07:54:00,2015-04-14 13:14:00,2015-04-14 14:24:00,70,0.21874675000000002,0.10937337500000001,0.10937337500000001,50.0,True
Washing_Machine_2015-04-15_01,Washing Machine,Appliance4,2015-04-15 06:59:00,2015-04-15 07:08:00,2015-04-15 13:14:00,2015-04-15 13:23:00,9,0.06412180555555555,0.032060902777777775,0.032060902777777775,50.0,True
Washing_Machine_2015-04-16_02,Washing Machine,Appliance4,2015-04-16 06:54:00,2015-04-16 08:02:00,2015-04-16 13:09:00,2015-04-16 14:17:00,68,0.25242230158730167,0.12621115079365083,0.12621115079365083,50.0,True
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 07:23:00,2015-04-17 08:06:00,2015-04-17 13:08:00,2015-04-17 13:51:00,43,0.38824607936507943,0.19412303968253972,0.19412303968253972,50.0,True
Washing_Machine_2015-04-20_01,Washing Machine,Appliance4,2015-04-20 06:33:00,2015-04-20 07:38:00,2015-04-20 13:03:00,2015-04-20 14:08:00,65,0.2443390079365079,0.12216950396825395,0.12216950396825395,50.0,True
Washing_Machine_2015-04-23_01,Washing Machine,Appliance4,2015-04-23 06:47:00,2015-04-23 09:46:00,2015-04-23 13:02:00,2015-04-23 16:01:00,179,0.45965745436507954,0.22982872718253977,0.22982872718253977,50.0,True
Washing_Machine_2015-04-30_01,Washing Machine,Appliance4,2015-04-30 07:11:00,2015-04-30 08:20:00,2015-04-30 13:11:00,2015-04-30 14:20:00,69,0.33463807539682544,0.16731903769841272,0.16731903769841272,50.0,True
Washing_Machine_2015-05-01_04,Washing Machine,Appliance4,2015-05-01 07:23:00,2015-05-01 08:42:00,2015-05-01 13:08:00,2015-05-01 14:27:00,79,0.39917818650793674,0.19958909325396837,0.19958909325396837,50.0,True
Washing_Machine_2015-05-07_01,Washing Machine,Appliance4,2015-05-07 06:30:00,2015-05-07 08:04:00,2015-05-07 13:00:00,2015-05-07 14:34:00,94,0.43767524404761904,0.21883762202380952,0.21883762202380952,50.0,True
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,2015-05-08 06:24:00,2015-05-08 07:39:00,2015-05-08 13:09:00,2015-05-08 14:24:00,75,0.23348978174603172,0.11674489087301586,0.11674489087301586,50.0,True
Washing_Machine_2015-05-10_01,Washing Machine,Appliance4,2015-05-10 06:58:00,2015-05-10 07:50:00,2015-05-10 13:13:00,2015-05-10 14:05:00,52,0.1834412638888888,0.0917206319444444,0.0917206319444444,50.0,True
