event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2013-10-13_01,Dishwasher,original,summer,2013-10-13 18:50:00,2013-10-14 02:22:00,452,39441.66,0.31122843805309675,142,12390.963982300871,0.4,0.08260642654867248,240,20942.474336283118,0.48,0.16753979469026492,70,6108.221681415936,0.6,0.061082216814159346,scheduled,summer,2013-10-14 06:00:00,2013-10-14 13:32:00,452,39441.66,0.2629443999999988,452,39441.659999999814,0.4,0.2629443999999988,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-14_01,Dishwasher,original,summer,2013-10-14 17:46:00,2013-10-15 00:16:00,390,7093.76,0.06123673162393168,16,291.02605128205136,0.4,0.0019401736752136757,240,4365.390769230779,0.48,0.03492312615384624,134,2437.3431794871767,0.6,0.024373431794871767,scheduled,summer,2013-10-15 06:00:00,2013-10-15 12:30:00,390,7093.76,0.04729173333333353,390,7093.760000000028,0.4,0.04729173333333353,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-15_01,Dishwasher,original,summer,2013-10-15 19:32:00,2013-10-16 03:09:00,457,7570.79,0.05731932910284479,189,3131.0269365426757,0.4,0.020873512910284504,240,3975.9072210065783,0.48,0.03180725776805263,28,463.8558424507657,0.6,0.0046385584245076565,scheduled,summer,2013-10-16 06:00:00,2013-10-16 13:37:00,457,7570.79,0.05047193333333301,457,7570.789999999951,0.4,0.05047193333333301,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-16_02,Dishwasher,original,summer,2013-10-16 19:08:00,2013-10-16 23:36:00,268,4775.23,0.04005491432835805,0,0.0,0.4,0.0,216,3848.692835820875,0.48,0.030789542686567004,52,926.5371641791049,0.6,0.009265371641791049,scheduled,summer,2013-10-17 06:00:00,2013-10-17 10:28:00,268,4775.23,0.03183486666666657,268,4775.229999999986,0.4,0.03183486666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-17_01,Dishwasher,original,summer,2013-10-17 18:10:00,2013-10-17 23:43:00,333,6747.28,0.05843590246246261,0,0.0,0.4,0.0,223,4518.448768768789,0.48,0.03614759015015031,110,2228.83123123123,0.6,0.0222883123123123,scheduled,summer,2013-10-18 06:00:00,2013-10-18 11:33:00,333,6747.28,0.044981866666666946,333,6747.280000000041,0.4,0.044981866666666946,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-18_01,Dishwasher,original,summer,2013-10-18 18:38:00,2013-10-18 21:08:00,150,55908.3,0.5083928080000009,0,0.0,0.4,0.0,68,25345.09600000003,0.48,0.20276076800000026,82,30563.204000000052,0.6,0.30563204000000055,scheduled,summer,2013-10-19 06:00:00,2013-10-19 08:30:00,150,55908.3,0.37272200000000105,150,55908.300000000156,0.4,0.37272200000000105,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-19_01,Dishwasher,original,summer,2013-10-19 17:40:00,2013-10-19 18:16:00,36,45624.37,0.4562436999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,36,45624.369999999966,0.6,0.4562436999999996,scheduled,summer,2013-10-20 06:00:00,2013-10-20 06:36:00,36,45624.37,0.30416246666666646,36,45624.369999999966,0.4,0.30416246666666646,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-20_02,Dishwasher,original,summer,2013-10-20 16:59:00,2013-10-21 03:32:00,633,7137.15,0.05796914249605073,212,2390.32511848342,0.4,0.015935500789889465,241,2717.3035545023786,0.48,0.021738428436019027,180,2029.5213270142242,0.6,0.02029521327014224,scheduled,summer,2013-10-21 06:00:00,2013-10-21 16:33:00,633,7137.15,0.04988112417061629,480,5412.056872037935,0.4,0.03608037914691957,153,1725.0931279620902,0.48,0.013800745023696721,0,0.0,0.6,0.0
Dishwasher_2013-10-21_02,Dishwasher,original,summer,2013-10-21 18:37:00,2013-10-22 04:16:00,579,8119.36,0.06249616764536572,256,3589.9070120898227,0.4,0.023932713413932154,240,3365.537823834207,0.48,0.026924302590673653,83,1163.9151640759906,0.6,0.011639151640759907,scheduled,summer,2013-10-22 06:00:00,2013-10-22 15:39:00,579,8119.36,0.055980112469775786,480,6731.075647668445,0.4,0.04487383765112297,99,1388.2843523316028,0.48,0.011106274818652822,0,0.0,0.6,0.0
Dishwasher_2013-10-22_01,Dishwasher,original,summer,2013-10-22 18:02:00,2013-10-23 03:35:00,573,7378.97,0.058379285631180694,215,2768.723472949377,0.4,0.018458156486329185,240,3090.6680628272075,0.48,0.024725344502617656,118,1519.578464223386,0.6,0.015195784642233858,scheduled,summer,2013-10-23 06:00:00,2013-10-23 15:33:00,573,7378.97,0.050789978499126934,480,6181.336125654379,0.4,0.041208907504362534,93,1197.6338743455499,0.48,0.0095810709947644,0,0.0,0.6,0.0
Dishwasher_2013-10-23_01,Dishwasher,original,summer,2013-10-23 18:47:00,2013-10-24 02:19:00,452,4524.52,0.03580243333333337,139,1391.389999999999,0.4,0.009275933333333326,240,2402.400000000006,0.48,0.019219200000000044,73,730.7299999999996,0.6,0.007307299999999996,scheduled,summer,2013-10-24 06:00:00,2013-10-24 13:32:00,452,4524.52,0.030163466666667017,452,4524.520000000052,0.4,0.030163466666667017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-24_02,Dishwasher,original,summer,2013-10-24 18:39:00,2013-10-25 03:54:00,555,11829.54,0.09143914702702699,234,4987.589837837839,0.4,0.033250598918918926,240,5115.476756756756,0.48,0.04092381405405405,81,1726.4734054054022,0.6,0.017264734054054022,scheduled,summer,2013-10-25 06:00:00,2013-10-25 15:15:00,555,11829.54,0.08099504864864816,480,10230.953513513445,0.4,0.06820635675675629,75,1598.5864864864836,0.48,0.012788691891891867,0,0.0,0.6,0.0
Dishwasher_2013-10-25_02,Dishwasher,original,summer,2013-10-25 19:57:00,2013-10-25 23:35:00,218,6243.6,0.05012064220183461,0,0.0,0.4,0.0,215,6157.678899082537,0.48,0.0492614311926603,3,85.92110091743119,0.6,0.0008592110091743118,scheduled,summer,2013-10-26 06:00:00,2013-10-26 09:38:00,218,6243.6,0.041623999999999786,218,6243.599999999968,0.4,0.041623999999999786,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-26_03,Dishwasher,original,summer,2013-10-26 18:58:00,2013-10-27 08:50:00,832,6860.91,0.05008244399038483,530,4370.531610576964,0.4,0.02913687740384643,240,1979.1086538461457,0.48,0.015832869230769164,62,511.26973557692344,0.6,0.005112697355769234,scheduled,summer,2013-10-27 06:00:00,2013-10-27 19:52:00,832,6860.91,0.052446379326923205,480,3958.2173076923405,0.4,0.026388115384615607,180,1484.33149038461,0.48,0.01187465192307688,172,1418.361201923072,0.6,0.01418361201923072
Dishwasher_2013-10-27_03,Dishwasher,original,summer,2013-10-27 18:54:00,2013-10-28 04:22:00,568,5443.53,0.04146538697183112,262,2510.9240492957847,0.4,0.0167394936619719,240,2300.0830985915577,0.48,0.018400664788732462,66,632.522852112676,0.6,0.006325228521126759,scheduled,summer,2013-10-28 06:00:00,2013-10-28 15:28:00,568,5443.53,0.037414685070422705,480,4600.1661971831245,0.4,0.0306677746478875,88,843.3638028169005,0.48,0.006746910422535204,0,0.0,0.6,0.0
Dishwasher_2013-10-28_01,Dishwasher,original,summer,2013-10-28 19:22:00,2013-10-29 02:53:00,451,7131.08,0.05460309593495947,173,2735.4253658536604,0.4,0.01823616910569107,240,3794.8097560975743,0.48,0.030358478048780595,38,600.8448780487802,0.6,0.0060084487804878016,scheduled,summer,2013-10-29 06:00:00,2013-10-29 13:31:00,451,7131.08,0.04754053333333366,451,7131.080000000049,0.4,0.04754053333333366,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-29_01,Dishwasher,original,summer,2013-10-29 18:38:00,2013-10-29 21:10:00,152,54124.21,0.4913908539473689,0,0.0,0.4,0.0,70,24925.62302631581,0.48,0.19940498421052646,82,29198.586973684247,0.6,0.29198586973684243,scheduled,summer,2013-10-30 06:00:00,2013-10-30 08:32:00,152,54124.21,0.3608280666666675,152,54124.21000000012,0.4,0.3608280666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-30_01,Dishwasher,original,summer,2013-10-30 20:03:00,2013-10-31 04:39:00,516,8255.06,0.06008915767441875,279,4463.491744186054,0.4,0.029756611627907027,237,3791.568255813965,0.48,0.030332546046511723,0,0.0,0.6,0.0,scheduled,summer,2013-10-31 06:00:00,2013-10-31 14:36:00,516,8255.06,0.05580164589147251,480,7679.125581395295,0.4,0.0511941705426353,36,575.934418604651,0.48,0.004607475348837208,0,0.0,0.6,0.0
Dishwasher_2013-10-31_01,Dishwasher,original,summer,2013-10-31 21:30:00,2013-11-01 00:01:00,151,26598.23,0.21255097704194284,1,176.14721854304636,0.4,0.001174314790286976,150,26422.082781456982,0.48,0.21137666225165586,0,0.0,0.6,0.0,scheduled,summer,2013-11-01 06:00:00,2013-11-01 08:31:00,151,26598.23,0.17732153333333353,151,26598.23000000003,0.4,0.17732153333333353,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-01_01,Dishwasher,original,summer,2014-05-01 19:14:00,2014-05-02 03:45:00,511,4920.54,0.03736143874755388,225,2166.5782778865014,0.4,0.01444385518591001,240,2311.0168297456016,0.48,0.018488134637964813,46,442.94489236790554,0.6,0.004429448923679055,scheduled,summer,2014-05-02 06:00:00,2014-05-02 14:31:00,511,4920.54,0.033201608454011655,480,4622.0336594911805,0.4,0.030813557729941207,31,298.50634050880615,0.48,0.002388050724070449,0,0.0,0.6,0.0
Dishwasher_2014-05-03_03,Dishwasher,original,summer,2014-05-03 17:41:00,2014-05-04 03:17:00,576,7992.03,0.06414899079861083,197,2733.3852604166545,0.4,0.018222568402777698,240,3330.0124999999834,0.48,0.026640099999999868,139,1928.6322395833272,0.6,0.019286322395833267,scheduled,summer,2014-05-04 06:00:00,2014-05-04 15:36:00,576,7992.03,0.05505620666666694,480,6660.025000000042,0.4,0.044400166666666956,96,1332.0049999999983,0.48,0.010656039999999986,0,0.0,0.6,0.0
Dishwasher_2014-05-04_02,Dishwasher,original,summer,2014-05-04 18:19:00,2014-05-05 03:51:00,572,8020.34,0.06267643321678336,231,3238.9834615384693,0.4,0.02159322307692313,240,3365.1776223776305,0.48,0.026921420979021046,101,1416.1789160839185,0.6,0.014161789160839183,scheduled,summer,2014-05-05 06:00:00,2014-05-05 15:32:00,572,8020.34,0.055188913006992586,480,6730.355244755177,0.4,0.04486903496503453,92,1289.9847552447573,0.48,0.010319878041958058,0,0.0,0.6,0.0
Dishwasher_2014-05-05_03,Dishwasher,original,summer,2014-05-05 19:29:00,2014-05-06 04:05:00,516,5002.99,0.037457786886304835,245,2375.4506782945687,0.4,0.015836337855297127,240,2326.97209302325,0.48,0.018615776744186,31,300.5672286821705,0.6,0.003005672286821705,scheduled,summer,2014-05-06 06:00:00,2014-05-06 14:36:00,516,5002.99,0.033818661085271484,480,4653.944186046537,0.4,0.031026294573643576,36,349.0458139534884,0.48,0.002792366511627907,0,0.0,0.6,0.0
Dishwasher_2014-05-06_01,Dishwasher,original,summer,2014-05-06 17:57:00,2014-05-07 04:32:00,635,8344.19,0.06522046671915985,272,3574.204220472419,0.4,0.02382802813648279,240,3153.7096062991973,0.48,0.025229676850393578,123,1616.2761732283482,0.6,0.01616276173228348,scheduled,summer,2014-05-07 06:00:00,2014-05-07 16:35:00,635,8344.19,0.05834362771653503,480,6307.41921259836,0.4,0.04204946141732241,155,2036.770787401577,0.48,0.01629416629921262,0,0.0,0.6,0.0
Dishwasher_2014-05-07_01,Dishwasher,original,summer,2014-05-07 17:58:00,2014-05-08 03:29:00,571,7964.11,0.06322936135434894,209,2915.059527145351,0.4,0.019433730180969007,240,3347.436777583177,0.48,0.026779494220665417,122,1701.6136952714514,0.6,0.017016136952714513,scheduled,summer,2014-05-08 06:00:00,2014-05-08 15:31:00,571,7964.11,0.05478638192644522,480,6694.873555166432,0.4,0.04463249036777622,91,1269.2364448336252,0.48,0.010153891558669,0,0.0,0.6,0.0
Dishwasher_2014-05-08_01,Dishwasher,original,summer,2014-05-08 19:20:00,2014-05-09 03:50:00,510,4948.65,0.037389799999999966,230,2231.744117647056,0.4,0.014878294117647043,240,2328.776470588234,0.48,0.01863021176470587,40,388.12941176470554,0.6,0.0038812941176470557,scheduled,summer,2014-05-09 06:00:00,2014-05-09 14:30:00,510,4948.65,0.03337912941176494,480,4657.5529411765065,0.4,0.03105035294117671,30,291.0970588235292,0.48,0.002328776470588233,0,0.0,0.6,0.0
Dishwasher_2014-05-09_01,Dishwasher,original,summer,2014-05-09 17:28:00,2014-05-10 00:57:00,449,4636.9,0.03944979510022257,57,588.6487750556797,0.4,0.003924325167037865,240,2478.521158129163,0.48,0.019828169265033304,152,1569.7300668151404,0.6,0.015697300668151403,scheduled,summer,2014-05-10 06:00:00,2014-05-10 13:29:00,449,4636.9,0.03091266666666644,449,4636.899999999966,0.4,0.03091266666666644,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-10_02,Dishwasher,original,summer,2014-05-10 18:10:00,2014-05-11 03:41:00,571,8047.44,0.0633271985989494,221,3114.683432574442,0.4,0.020764556217162947,240,3382.461646234689,0.48,0.02705969316987751,110,1550.294921190895,0.6,0.015502949211908949,scheduled,summer,2014-05-11 06:00:00,2014-05-11 15:31:00,571,8047.44,0.05535962227670718,480,6764.9232924693,0.4,0.045099488616462,91,1282.516707530648,0.48,0.010260133660245186,0,0.0,0.6,0.0
Dishwasher_2014-05-11_03,Dishwasher,original,summer,2014-05-11 18:56:00,2014-05-12 03:25:00,509,7826.99,0.06038110163719703,205,3152.3240667976393,0.4,0.02101549377865093,240,3690.5257367386957,0.48,0.029524205893909562,64,984.1401964636535,0.6,0.009841401964636535,scheduled,summer,2014-05-12 06:00:00,2014-05-12 14:29:00,509,7826.99,0.05277451803536385,480,7381.051473477466,0.4,0.04920700982318311,29,445.93852652259307,0.48,0.0035675082121807444,0,0.0,0.6,0.0
Dishwasher_2014-05-12_01,Dishwasher,original,summer,2014-05-12 18:10:00,2014-05-13 00:45:00,395,7278.76,0.06117843848101284,45,829.2258227848096,0.4,0.005528172151898731,240,4422.537721519013,0.48,0.0353803017721521,110,2026.996455696201,0.6,0.02026996455696201,scheduled,summer,2014-05-13 06:00:00,2014-05-13 12:35:00,395,7278.76,0.04852506666666706,395,7278.760000000058,0.4,0.04852506666666706,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-13_01,Dishwasher,original,summer,2014-05-13 19:01:00,2014-05-14 03:32:00,511,4833.02,0.03710674846705798,212,2005.0885322896238,0.4,0.013367256881930826,240,2269.9115459882532,0.48,0.018159292367906026,59,558.0199217221128,0.6,0.005580199217221128,scheduled,summer,2014-05-14 06:00:00,2014-05-14 14:31:00,511,4833.02,0.03261106254403138,480,4539.8230919765265,0.4,0.030265487279843514,31,293.19690802348333,0.48,0.0023455752641878664,0,0.0,0.6,0.0
Dishwasher_2014-05-14_01,Dishwasher,original,summer,2014-05-14 17:40:00,2014-05-15 03:10:00,570,7943.12,0.06391656795321607,190,2647.7066666666537,0.4,0.017651377777777692,240,3344.47157894735,0.48,0.026755772631578797,140,1950.9417543859577,0.6,0.019509417543859577,scheduled,summer,2014-05-15 06:00:00,2014-05-15 15:30:00,570,7943.12,0.0546263691228067,480,6688.9431578946915,0.4,0.04459295438596461,90,1254.1768421052616,0.48,0.010033414736842093,0,0.0,0.6,0.0
Dishwasher_2014-05-15_01,Dishwasher,original,summer,2014-05-15 18:10:00,2014-05-16 03:40:00,570,5216.14,0.04105803766081889,220,2013.2470175438689,0.4,0.013421646783625793,240,2196.269473684221,0.48,0.017570155789473768,110,1006.623508771933,0.6,0.010066235087719328,scheduled,summer,2014-05-16 06:00:00,2014-05-16 15:30:00,570,5216.14,0.03587240140350895,480,4392.5389473684445,0.4,0.029283592982456298,90,823.601052631581,0.48,0.006588808421052647,0,0.0,0.6,0.0
Dishwasher_2014-05-16_01,Dishwasher,original,summer,2014-05-16 17:19:00,2014-05-16 19:50:00,151,12397.29,0.12397290000000027,0,0.0,0.4,0.0,0,0.0,0.48,0.0,151,12397.290000000026,0.6,0.12397290000000027,scheduled,summer,2014-05-17 06:00:00,2014-05-17 08:31:00,151,12397.29,0.08264860000000018,151,12397.290000000026,0.4,0.08264860000000018,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-17_02,Dishwasher,original,summer,2014-05-17 20:45:00,2014-05-18 03:14:00,389,4397.26,0.03225410934018846,194,2192.977994858608,0.4,0.014619853299057387,195,2204.282005141384,0.48,0.01763425604113107,0,0.0,0.6,0.0,scheduled,summer,2014-05-18 06:00:00,2014-05-18 12:29:00,389,4397.26,0.029315066666666563,389,4397.259999999985,0.4,0.029315066666666563,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-18_02,Dishwasher,original,summer,2014-05-18 18:16:00,2014-05-19 03:46:00,570,4901.84,0.038412079532163815,226,1943.5365614035131,0.4,0.012956910409356754,240,2063.9326315789517,0.48,0.016511461052631616,104,894.3708070175445,0.6,0.008943708070175443,scheduled,summer,2014-05-19 06:00:00,2014-05-19 15:30:00,570,4901.84,0.033710899649122536,480,4127.865263157853,0.4,0.02751910175438569,90,773.9747368421055,0.48,0.006191797894736843,0,0.0,0.6,0.0
Dishwasher_2014-05-20_02,Dishwasher,original,summer,2014-05-20 17:21:00,2014-05-21 03:57:00,636,17656.83,0.1413101646226412,237,6579.667783018853,0.4,0.04386445188679236,240,6662.954716981117,0.48,0.05330363773584893,159,4414.207499999991,0.6,0.04414207499999991,scheduled,summer,2014-05-21 06:00:00,2014-05-21 16:36:00,636,17656.83,0.1234867607547178,480,13325.909433962397,0.4,0.08883939622641598,156,4330.920566037727,0.48,0.03464736452830182,0,0.0,0.6,0.0
Dishwasher_2014-05-21_01,Dishwasher,original,summer,2014-05-21 17:44:00,2014-05-22 03:14:00,570,8300.82,0.06660073122807038,194,2825.191368421062,0.4,0.018834609122807083,240,3495.0821052631773,0.48,0.027960656842105417,136,1980.5465263157878,0.6,0.019805465263157875,scheduled,summer,2014-05-22 06:00:00,2014-05-22 15:30:00,570,8300.82,0.05708634105263205,480,6990.164210526386,0.4,0.04660109473684258,90,1310.6557894736832,0.48,0.010485246315789466,0,0.0,0.6,0.0
Dishwasher_2014-05-22_01,Dishwasher,original,summer,2014-05-22 19:23:00,2014-05-23 03:54:00,511,4927.13,0.03712221232876702,234,2256.2591389432423,0.4,0.015041727592954949,240,2314.111937377684,0.48,0.01851289549902147,37,356.75892367906044,0.6,0.003567589236790605,scheduled,summer,2014-05-23 06:00:00,2014-05-23 14:31:00,511,4927.13,0.03324607483365934,480,4628.223874755359,0.4,0.0308548258317024,31,298.90612524461824,0.48,0.0023912490019569457,0,0.0,0.6,0.0
Dishwasher_2014-05-23_01,Dishwasher,original,summer,2014-05-23 17:22:00,2014-05-23 19:51:00,149,13154.46,0.13154459999999968,0,0.0,0.4,0.0,0,0.0,0.48,0.0,149,13154.459999999968,0.6,0.13154459999999968,scheduled,summer,2014-05-24 06:00:00,2014-05-24 08:29:00,149,13154.46,0.08769639999999979,149,13154.459999999968,0.4,0.08769639999999979,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-24_01,Dishwasher,original,summer,2014-05-24 18:06:00,2014-05-25 03:37:00,571,7990.39,0.06306484109748987,217,3036.628073555172,0.4,0.02024418715703448,240,3358.482661996506,0.48,0.02686786129597205,114,1595.2792644483343,0.6,0.015952792644483342,scheduled,summer,2014-05-25 06:00:00,2014-05-25 15:31:00,571,7990.39,0.05496716623467629,480,6716.965323993038,0.4,0.04477976882662025,91,1273.4246760070052,0.48,0.010187397408056041,0,0.0,0.6,0.0
Dishwasher_2014-05-25_01,Dishwasher,original,summer,2014-05-25 14:41:00,2014-05-25 17:17:00,156,57565.91,0.4730736962820507,0,0.0,0.4,0.0,139,51292.70185897428,0.48,0.41034161487179427,17,6273.208141025643,0.6,0.06273208141025644,scheduled,summer,2014-05-26 06:00:00,2014-05-26 08:36:00,156,57565.91,0.3837727333333327,156,57565.90999999991,0.4,0.3837727333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-26_03,Dishwasher,original,summer,2014-05-26 18:39:00,2014-05-27 04:06:00,567,8121.18,0.06259181058201047,246,3523.4749206349115,0.4,0.023489832804232745,240,3437.536507936499,0.48,0.027500292063491992,81,1160.1685714285725,0.6,0.011601685714285725,scheduled,summer,2014-05-27 06:00:00,2014-05-27 15:27:00,567,8121.18,0.05580267597883642,480,6875.07301587308,0.4,0.04583382010582054,87,1246.1069841269848,0.48,0.009968855873015879,0,0.0,0.6,0.0
Dishwasher_2014-05-27_02,Dishwasher,original,summer,2014-05-27 17:23:00,2014-05-28 03:52:00,629,5585.36,0.04472431881293033,232,2060.100985691561,0.4,0.013734006571277074,240,2131.1389507154076,0.48,0.01704911160572326,157,1394.1200635930002,0.6,0.01394120063593,scheduled,summer,2014-05-28 06:00:00,2014-05-28 16:29:00,629,5585.36,0.03899984279809191,480,4262.277901430803,0.4,0.028415186009538684,149,1323.0820985691537,0.48,0.01058465678855323,0,0.0,0.6,0.0
Dishwasher_2014-05-28_01,Dishwasher,original,summer,2014-05-28 18:45:00,2014-05-29 03:16:00,511,7674.06,0.059720506066536436,196,2943.4750684931637,0.4,0.01962316712328776,240,3604.255185909998,0.48,0.028834041487279985,75,1126.329745596869,0.6,0.01126329745596869,scheduled,summer,2014-05-29 06:00:00,2014-05-29 14:31:00,511,7674.06,0.05178113283757367,480,7208.5103718200035,0.4,0.04805673581213336,31,465.549628180039,0.48,0.003724397025440312,0,0.0,0.6,0.0
Dishwasher_2014-05-29_02,Dishwasher,original,summer,2014-05-29 16:43:00,2014-05-29 17:15:00,32,9947.75,0.08890801562499999,0,0.0,0.4,0.0,17,5284.7421875,0.48,0.042277937499999994,15,4663.0078125,0.6,0.046630078124999995,scheduled,summer,2014-05-30 06:00:00,2014-05-30 06:32:00,32,9947.75,0.06631833333333333,32,9947.75,0.4,0.06631833333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-30_01,Dishwasher,original,summer,2014-05-30 18:45:00,2014-05-31 04:19:00,574,7972.7,0.06106847444831569,259,3597.437804878031,0.4,0.023982918699186874,240,3333.533101045282,0.48,0.026668264808362253,75,1041.729094076656,0.6,0.010417290940766563,scheduled,summer,2014-05-31 06:00:00,2014-05-31 15:34:00,574,7972.7,0.05489217839721215,480,6667.066202090532,0.4,0.04444710801393688,94,1305.6337979094094,0.48,0.010445070383275277,0,0.0,0.6,0.0
Dishwasher_2014-05-31_01,Dishwasher,original,summer,2014-05-31 19:39:00,2014-06-01 03:09:00,450,4749.26,0.03577775866666669,189,1994.6892000000014,0.4,0.01329792800000001,240,2532.9386666666683,0.48,0.020263509333333346,21,221.63213333333337,0.6,0.0022163213333333334,scheduled,summer,2014-06-01 06:00:00,2014-06-01 13:30:00,450,4749.26,0.03166173333333335,450,4749.260000000003,0.4,0.03166173333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-01_01,Dishwasher,original,summer,2014-06-01 11:48:00,2014-06-01 14:18:00,150,38627.62,0.26369788586666704,132,33992.30560000006,0.4,0.22661537066666707,18,4635.314399999999,0.48,0.03708251519999999,0,0.0,0.6,0.0,scheduled,summer,2014-06-01 11:53:00,2014-06-01 14:23:00,150,38627.62,0.2654146689777782,127,32704.718266666732,0.4,0.21803145511111155,23,5922.90173333333,0.48,0.04738321386666664,0,0.0,0.6,0.0
Dishwasher_2014-06-02_01,Dishwasher,original,summer,2014-06-02 17:33:00,2014-06-02 22:03:00,270,18619.87,0.1692339295555556,0,0.0,0.4,0.0,123,8482.385222222225,0.48,0.0678590817777778,147,10137.484777777781,0.6,0.10137484777777782,scheduled,summer,2014-06-03 06:00:00,2014-06-03 10:30:00,270,18619.87,0.12413246666666672,270,18619.870000000006,0.4,0.12413246666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-03_01,Dishwasher,original,summer,2014-06-03 18:29:00,2014-06-04 03:58:00,569,5114.05,0.03969605301698873,238,2139.092970123013,0.4,0.014260619800820088,240,2157.068541300517,0.48,0.017256548330404135,91,817.8884885764511,0.6,0.00817888488576451,scheduled,summer,2014-06-04 06:00:00,2014-06-04 15:29:00,569,5114.05,0.03516021722319847,480,4314.137082601033,0.4,0.02876091388400689,89,799.9129173989467,0.48,0.006399303339191573,0,0.0,0.6,0.0
Dishwasher_2014-06-04_01,Dishwasher,original,summer,2014-06-04 18:30:00,2014-06-05 04:03:00,573,5272.11,0.04085195183246082,243,2235.816282722518,0.4,0.014905441884816784,240,2208.2136125654497,0.48,0.0176657089005236,90,828.0801047120432,0.6,0.008280801047120432,scheduled,summer,2014-06-05 06:00:00,2014-06-05 15:33:00,573,5272.11,0.03628831036649223,480,4416.4272251309,0.4,0.029442848167539337,93,855.6827748691113,0.48,0.00684546219895289,0,0.0,0.6,0.0
Dishwasher_2014-06-05_01,Dishwasher,original,summer,2014-06-05 18:14:00,2014-06-06 03:44:00,570,7989.0,0.06269729824561432,224,3139.5368421052804,0.4,0.020930245614035205,240,3363.7894736842313,0.48,0.02691031578947385,106,1485.6736842105263,0.6,0.014856736842105263,scheduled,summer,2014-06-06 06:00:00,2014-06-06 15:30:00,570,7989.0,0.05494189473684204,480,6727.578947368411,0.4,0.0448505263157894,90,1261.421052631579,0.48,0.010091368421052632,0,0.0,0.6,0.0
Dishwasher_2014-06-06_02,Dishwasher,original,summer,2014-06-06 18:47:00,2014-06-06 21:24:00,157,33516.18,0.2992973526114645,0,0.0,0.4,0.0,84,17932.223694267486,0.48,0.14345778955413988,73,15583.956305732461,0.6,0.1558395630573246,scheduled,summer,2014-06-07 06:00:00,2014-06-07 08:37:00,157,33516.18,0.22344119999999945,157,33516.17999999991,0.4,0.22344119999999945,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-08_02,Dishwasher,original,summer,2014-06-08 18:47:00,2014-06-09 01:19:00,392,7117.39,0.05767748869047605,79,1434.371964285716,0.4,0.009562479761904774,240,4357.585714285694,0.48,0.03486068571428555,73,1325.432321428573,0.6,0.013254323214285728,scheduled,summer,2014-06-09 06:00:00,2014-06-09 12:32:00,392,7117.39,0.047449266666666344,392,7117.389999999951,0.4,0.047449266666666344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-09_01,Dishwasher,original,summer,2014-06-09 17:33:00,2014-06-10 04:02:00,629,8245.59,0.06558892734499197,242,3172.3891573926826,0.4,0.02114926104928455,240,3146.1710651828257,0.48,0.025169368521462603,147,1927.029777424481,0.6,0.01927029777424481,scheduled,summer,2014-06-10 06:00:00,2014-06-10 16:29:00,629,8245.59,0.05757493049284622,480,6292.342130365727,0.4,0.04194894753577152,149,1953.2478696343378,0.48,0.015625982957074704,0,0.0,0.6,0.0
