event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2015-02-12_01,Dishwasher,Appliance6,2015-02-12 18:45:00,2015-02-12 19:28:00,2015-02-13 06:00:00,2015-02-13 06:43:00,43,0.27416627777777774,0.13708313888888887,0.13708313888888887,50.0,True
Dishwasher_2015-02-14_01,Dishwasher,Appliance6,2015-02-14 11:48:00,2015-02-14 12:25:00,2015-02-15 06:03:00,2015-02-15 06:40:00,37,0.26687826388888886,0.13343913194444443,0.13343913194444443,50.0,True
Dishwasher_2015-02-15_01,Dishwasher,Appliance6,2015-02-15 17:24:00,2015-02-15 18:01:00,2015-02-16 06:09:00,2015-02-16 06:46:00,37,0.2679598214285714,0.1339799107142857,0.1339799107142857,50.0,True
Dishwasher_2015-02-16_01,Dishwasher,Appliance6,2015-02-16 22:03:00,2015-02-16 22:38:00,2015-02-17 06:03:00,2015-02-17 06:38:00,35,0.2620565674603174,0.1310282837301587,0.1310282837301587,50.0,True
Dishwasher_2015-02-17_01,Dishwasher,Appliance6,2015-02-17 18:58:00,2015-02-17 19:43:00,2015-02-18 06:13:00,2015-02-18 06:58:00,45,0.26307180555555554,0.13153590277777777,0.13153590277777777,50.0,True
Dishwasher_2015-02-18_03,Dishwasher,Appliance6,2015-02-18 15:01:00,2015-02-18 15:36:00,2015-02-19 06:01:00,2015-02-19 06:36:00,35,0.2516335555555555,0.12581677777777775,0.12581677777777775,50.0,True
Dishwasher_2015-02-19_01,Dishwasher,Appliance6,2015-02-19 18:44:00,2015-02-19 19:20:00,2015-02-20 06:14:00,2015-02-20 06:50:00,36,0.2580997579365079,0.12904987896825396,0.12904987896825396,50.0,True
Dishwasher_2015-02-21_04,Dishwasher,Appliance6,2015-02-21 12:34:00,2015-02-21 14:01:00,2015-02-22 06:04:00,2015-02-22 07:31:00,87,0.4312123194444443,0.21563053472222218,0.21558178472222214,49.99434733218396,True
Dishwasher_2015-02-22_01,Dishwasher,Appliance6,2015-02-22 20:54:00,2015-02-22 21:31:00,2015-02-23 06:09:00,2015-02-23 06:46:00,37,0.2711917222222222,0.1355958611111111,0.1355958611111111,50.0,True
Dishwasher_2015-02-24_01,Dishwasher,Appliance6,2015-02-24 08:10:00,2015-02-24 08:49:00,2015-02-25 06:10:00,2015-02-25 06:49:00,39,0.26448772222222217,0.13224386111111108,0.13224386111111108,50.0,True
Dishwasher_2015-02-25_01,Dishwasher,Appliance6,2015-02-25 19:02:00,2015-02-25 19:48:00,2015-02-26 06:02:00,2015-02-26 06:48:00,46,0.27450873611111115,0.13725436805555558,0.13725436805555558,50.0,True
Dishwasher_2015-02-26_01,Dishwasher,Appliance6,2015-02-26 20:03:00,2015-02-26 20:39:00,2015-02-27 06:03:00,2015-02-27 06:39:00,36,0.2599760833333333,0.12998804166666664,0.12998804166666664,50.0,True
Dishwasher_2015-02-27_01,Dishwasher,Appliance6,2015-02-27 21:07:00,2015-02-27 21:42:00,2015-02-28 06:07:00,2015-02-28 06:42:00,35,0.2543533333333333,0.12717666666666666,0.12717666666666666,50.0,True
Dishwasher_2015-02-28_01,Dishwasher,Appliance6,2015-02-28 19:09:00,2015-02-28 19:45:00,2015-03-01 06:09:00,2015-03-01 06:45:00,36,0.2536454484126983,0.12682272420634916,0.12682272420634916,50.0,True
Dishwasher_2015-03-01_01,Dishwasher,Appliance6,2015-03-01 18:32:00,2015-03-01 19:08:00,2015-03-02 06:02:00,2015-03-02 06:38:00,36,0.2554930535714286,0.1277465267857143,0.1277465267857143,50.0,True
Dishwasher_2015-03-04_03,Dishwasher,Appliance6,2015-03-04 19:54:00,2015-03-04 20:38:00,2015-03-05 06:09:00,2015-03-05 06:53:00,44,0.2530300734126984,0.1265150367063492,0.1265150367063492,50.0,True
Dishwasher_2015-03-05_01,Dishwasher,Appliance6,2015-03-05 22:14:00,2015-03-05 22:51:00,2015-03-06 06:14:00,2015-03-06 06:51:00,37,0.2680122361111111,0.13400611805555554,0.13400611805555554,50.0,True
Dishwasher_2015-03-06_01,Dishwasher,Appliance6,2015-03-06 21:16:00,2015-03-06 21:51:00,2015-03-07 06:01:00,2015-03-07 06:36:00,35,0.2504635416666666,0.1252317708333333,0.1252317708333333,50.0,True
Dishwasher_2015-03-07_01,Dishwasher,Appliance6,2015-03-07 12:46:00,2015-03-07 14:12:00,2015-03-08 06:01:00,2015-03-08 07:27:00,86,0.4125089444444443,0.20625447222222215,0.20625447222222215,50.0,True
Dishwasher_2015-03-08_01,Dishwasher,Appliance6,2015-03-08 08:30:00,2015-03-08 09:06:00,2015-03-09 06:00:00,2015-03-09 06:36:00,36,0.24701152777777777,0.12350576388888888,0.12350576388888888,50.0,True
Dishwasher_2015-03-09_01,Dishwasher,Appliance6,2015-03-09 20:54:00,2015-03-09 21:31:00,2015-03-10 06:09:00,2015-03-10 06:46:00,37,0.2634886607142857,0.13174433035714286,0.13174433035714286,50.0,True
Dishwasher_2015-03-10_01,Dishwasher,Appliance6,2015-03-10 20:23:00,2015-03-10 20:59:00,2015-03-11 06:08:00,2015-03-11 06:44:00,36,0.24929150793650792,0.12464575396825396,0.12464575396825396,50.0,True
Dishwasher_2015-03-11_01,Dishwasher,Appliance6,2015-03-11 18:22:00,2015-03-11 19:07:00,2015-03-12 06:07:00,2015-03-12 06:52:00,45,0.2572565972222222,0.1286282986111111,0.1286282986111111,50.0,True
Dishwasher_2015-03-12_01,Dishwasher,Appliance6,2015-03-12 18:25:00,2015-03-12 19:01:00,2015-03-13 06:10:00,2015-03-13 06:46:00,36,0.2420164900793651,0.12100824503968255,0.12100824503968255,50.0,True
Dishwasher_2015-03-13_01,Dishwasher,Appliance6,2015-03-13 18:48:00,2015-03-13 19:23:00,2015-03-14 06:03:00,2015-03-14 06:38:00,35,0.24941629166666662,0.12470814583333331,0.12470814583333331,50.0,True
Dishwasher_2015-03-15_01,Dishwasher,Appliance6,2015-03-15 19:24:00,2015-03-15 20:01:00,2015-03-16 06:09:00,2015-03-16 06:46:00,37,0.2551188333333333,0.12755941666666665,0.12755941666666665,50.0,True
Dishwasher_2015-03-16_02,Dishwasher,Appliance6,2015-03-16 19:25:00,2015-03-16 20:00:00,2015-03-17 06:10:00,2015-03-17 06:45:00,35,0.258514486111111,0.1292572430555555,0.1292572430555555,50.0,True
Dishwasher_2015-03-17_02,Dishwasher,Appliance6,2015-03-17 18:57:00,2015-03-17 20:29:00,2015-03-18 06:12:00,2015-03-18 07:44:00,92,0.4380191964285713,0.28696526785714277,0.15105392857142852,34.48568688383072,True
Dishwasher_2015-03-18_01,Dishwasher,Appliance6,2015-03-18 20:14:00,2015-03-18 20:49:00,2015-03-19 06:14:00,2015-03-19 06:49:00,35,0.24681528769841268,0.12340764384920634,0.12340764384920634,50.0,True
Dishwasher_2015-03-19_01,Dishwasher,Appliance6,2015-03-19 19:18:00,2015-03-19 20:02:00,2015-03-20 06:03:00,2015-03-20 06:47:00,44,0.2618817361111111,0.13094086805555555,0.13094086805555555,50.0,True
Dishwasher_2015-03-20_01,Dishwasher,Appliance6,2015-03-20 20:36:00,2015-03-20 21:11:00,2015-03-21 06:06:00,2015-03-21 06:41:00,35,0.259816875,0.1299084375,0.1299084375,50.0,True
Dishwasher_2015-03-24_01,Dishwasher,Appliance6,2015-03-24 20:53:00,2015-03-24 21:29:00,2015-03-25 06:08:00,2015-03-25 06:44:00,36,0.2525425793650794,0.1262712896825397,0.1262712896825397,50.0,True
Dishwasher_2015-03-25_01,Dishwasher,Appliance6,2015-03-25 19:06:00,2015-03-25 19:42:00,2015-03-26 06:06:00,2015-03-26 06:42:00,36,0.24821163888888892,0.12410581944444446,0.12410581944444446,50.0,True
Dishwasher_2015-03-26_01,Dishwasher,Appliance6,2015-03-26 20:07:00,2015-03-26 20:44:00,2015-03-27 06:07:00,2015-03-27 06:44:00,37,0.2587768055555555,0.12938840277777774,0.12938840277777774,50.0,True
Dishwasher_2015-03-28_05,Dishwasher,Appliance6,2015-03-28 16:16:00,2015-03-28 17:54:00,2015-03-29 06:01:00,2015-03-29 07:39:00,98,0.4397709051226551,0.2615132303391054,0.1782576747835497,40.53421286108785,True
Dishwasher_2015-03-29_01,Dishwasher,Appliance6,2015-03-29 10:58:00,2015-03-29 11:35:00,2015-03-30 06:13:00,2015-03-30 06:50:00,37,0.2587059027777777,0.12935295138888886,0.12935295138888886,50.0,True
Dishwasher_2015-03-30_01,Dishwasher,Appliance6,2015-03-30 20:27:00,2015-03-30 21:03:00,2015-03-31 06:12:00,2015-03-31 06:48:00,36,0.2536763194444444,0.1268381597222222,0.1268381597222222,50.0,True
Dishwasher_2015-04-02_01,Dishwasher,Appliance6,2015-04-02 22:16:00,2015-04-02 23:41:00,2015-04-03 06:01:00,2015-04-03 07:26:00,85,0.4188123611111111,0.20940618055555554,0.20940618055555554,50.0,True
Dishwasher_2015-04-11_04,Dishwasher,Appliance6,2015-04-11 18:03:00,2015-04-11 18:38:00,2015-04-12 06:03:00,2015-04-12 06:38:00,35,0.19389650198412697,0.09694825099206349,0.09694825099206349,50.0,True
Dishwasher_2015-04-12_01,Dishwasher,Appliance6,2015-04-12 09:27:00,2015-04-12 10:00:00,2015-04-13 06:12:00,2015-04-13 06:45:00,33,0.20330698611111106,0.10165349305555553,0.10165349305555553,50.0,True
Dishwasher_2015-04-13_01,Dishwasher,Appliance6,2015-04-13 08:17:00,2015-04-13 08:50:00,2015-04-14 06:02:00,2015-04-14 06:35:00,33,0.21644154166666665,0.10822077083333333,0.10822077083333333,50.0,True
Dishwasher_2015-04-16_01,Dishwasher,Appliance6,2015-04-16 15:40:00,2015-04-16 17:14:00,2015-04-17 06:10:00,2015-04-17 07:44:00,94,0.305662,0.2114971458333333,0.0941648541666667,30.806856647756902,True
Dishwasher_2015-04-18_01,Dishwasher,Appliance6,2015-04-18 14:33:00,2015-04-18 14:48:00,2015-04-19 06:03:00,2015-04-19 06:18:00,15,0.08663777777777777,0.043318888888888886,0.043318888888888886,50.0,True
Dishwasher_2015-04-20_01,Dishwasher,Appliance6,2015-04-20 18:19:00,2015-04-20 18:53:00,2015-04-21 06:04:00,2015-04-21 06:38:00,34,0.19877050793650797,0.09938525396825398,0.09938525396825398,50.0,True
Dishwasher_2015-04-21_01,Dishwasher,Appliance6,2015-04-21 21:21:00,2015-04-21 21:55:00,2015-04-22 06:06:00,2015-04-22 06:40:00,34,0.18246182539682534,0.09123091269841267,0.09123091269841267,50.0,True
Dishwasher_2015-04-23_01,Dishwasher,Appliance6,2015-04-23 19:00:00,2015-04-23 19:33:00,2015-04-24 06:00:00,2015-04-24 06:33:00,33,0.20541669642857144,0.10270834821428572,0.10270834821428572,50.0,True
Dishwasher_2015-04-28_01,Dishwasher,Appliance6,2015-04-28 16:48:00,2015-04-28 17:21:00,2015-04-29 06:03:00,2015-04-29 06:36:00,33,0.1985741170634921,0.09928705853174605,0.09928705853174605,50.0,True
Dishwasher_2015-04-30_01,Dishwasher,Appliance6,2015-04-30 08:21:00,2015-04-30 09:01:00,2015-05-01 06:06:00,2015-05-01 06:46:00,40,0.21969372023809516,0.10984686011904758,0.10984686011904758,50.0,True
Dishwasher_2015-05-02_01,Dishwasher,Appliance6,2015-05-02 17:07:00,2015-05-02 17:40:00,2015-05-03 06:07:00,2015-05-03 06:40:00,33,0.20658136111111117,0.10329068055555558,0.10329068055555558,50.0,True
Dishwasher_2015-05-06_01,Dishwasher,Appliance6,2015-05-06 16:29:00,2015-05-06 17:03:00,2015-05-07 06:14:00,2015-05-07 06:48:00,34,0.20167223809523813,0.10083611904761906,0.10083611904761906,50.0,True
Dishwasher_2015-05-08_01,Dishwasher,Appliance6,2015-05-08 20:05:00,2015-05-08 20:43:00,2015-05-09 06:05:00,2015-05-09 06:43:00,38,0.2097968888888889,0.10489844444444445,0.10489844444444445,50.0,True
Dishwasher_2015-05-10_01,Dishwasher,Appliance6,2015-05-10 22:34:00,2015-05-10 23:07:00,2015-05-11 06:04:00,2015-05-11 06:37:00,33,0.19967611111111114,0.09983805555555557,0.09983805555555557,50.0,True
Dishwasher_2015-05-20_01,Dishwasher,Appliance6,2015-05-20 21:56:00,2015-05-20 22:34:00,2015-05-21 06:11:00,2015-05-21 06:49:00,38,0.22079618055555558,0.11039809027777779,0.11039809027777779,50.0,True
Dishwasher_2015-05-24_01,Dishwasher,Appliance6,2015-05-24 12:00:00,2015-05-24 12:33:00,2015-05-25 06:00:00,2015-05-25 06:33:00,33,0.19807961309523806,0.09903980654761903,0.09903980654761903,50.0,True
Dishwasher_2015-05-25_01,Dishwasher,Appliance6,2015-05-25 21:43:00,2015-05-25 22:17:00,2015-05-26 06:13:00,2015-05-26 06:47:00,34,0.20554111111111112,0.10277055555555556,0.10277055555555556,50.0,True
Dishwasher_2015-05-27_01,Dishwasher,Appliance6,2015-05-27 08:58:00,2015-05-27 09:31:00,2015-05-28 06:13:00,2015-05-28 06:46:00,33,0.1987582222222222,0.0993791111111111,0.0993791111111111,50.0,True
Dishwasher_2015-05-29_01,Dishwasher,Appliance6,2015-05-29 08:24:00,2015-05-29 08:59:00,2015-05-30 06:09:00,2015-05-30 06:44:00,35,0.21701179365079362,0.10850589682539681,0.10850589682539681,50.0,True
Dishwasher_2015-06-03_01,Dishwasher,Appliance6,2015-06-03 08:12:00,2015-06-03 08:50:00,2015-06-04 06:12:00,2015-06-04 06:50:00,38,0.20842720238095236,0.10421360119047618,0.10421360119047618,50.0,True
Dishwasher_2015-06-05_01,Dishwasher,Appliance6,2015-06-05 23:41:00,2015-06-06 00:14:00,2015-06-06 06:11:00,2015-06-06 06:44:00,33,0.18801925198412694,0.09400962599206347,0.09400962599206347,50.0,True
Dishwasher_2015-06-09_01,Dishwasher,Appliance6,2015-06-09 08:30:00,2015-06-09 09:03:00,2015-06-10 06:00:00,2015-06-10 06:33:00,33,0.20694284722222223,0.10347142361111111,0.10347142361111111,50.0,True
Dishwasher_2015-06-18_01,Dishwasher,Appliance6,2015-06-18 08:47:00,2015-06-18 09:20:00,2015-06-19 06:02:00,2015-06-19 06:35:00,33,0.19449794444444443,0.09724897222222222,0.09724897222222222,50.0,True
Dishwasher_2015-06-22_01,Dishwasher,Appliance6,2015-06-22 22:35:00,2015-06-22 23:08:00,2015-06-23 06:05:00,2015-06-23 06:38:00,33,0.18723890277777777,0.09361945138888889,0.09361945138888889,50.0,True
Dishwasher_2015-06-25_01,Dishwasher,Appliance6,2015-06-25 18:36:00,2015-06-25 19:06:00,2015-06-26 06:06:00,2015-06-26 06:36:00,30,0.1834737777777778,0.0917368888888889,0.0917368888888889,50.0,True
Dishwasher_2015-06-28_01,Dishwasher,Appliance6,2015-06-28 09:58:00,2015-06-28 10:30:00,2015-06-29 06:13:00,2015-06-29 06:45:00,32,0.17871480555555555,0.08935740277777778,0.08935740277777778,50.0,True
Dishwasher_2015-06-29_01,Dishwasher,Appliance6,2015-06-29 23:14:00,2015-06-29 23:52:00,2015-06-30 06:14:00,2015-06-30 06:52:00,38,0.19930347222222217,0.09965173611111108,0.09965173611111108,50.0,True
Dishwasher_2015-07-04_01,Dishwasher,Appliance6,2015-07-04 14:09:00,2015-07-04 14:41:00,2015-07-05 06:09:00,2015-07-05 06:41:00,32,0.17117874999999996,0.08558937499999998,0.08558937499999998,50.0,True
Washing_Machine_2014-01-10_01,Washing Machine,Appliance5,2014-01-10 17:58:00,2014-01-10 19:21:00,2014-01-11 06:13:00,2014-01-11 07:36:00,83,0.24367446031746035,0.127238066468254,0.11643639384920634,47.78358540222574,True
Washing_Machine_2014-01-11_01,Washing Machine,Appliance5,2014-01-11 07:33:00,2014-01-11 08:56:00,2014-01-12 06:03:00,2014-01-12 07:26:00,83,0.23628852759740246,0.11814426379870123,0.11814426379870123,50.0,True
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,2014-01-12 07:54:00,2014-01-12 09:18:00,2014-01-13 06:09:00,2014-01-13 07:33:00,84,0.2547547857142858,0.12927284920634924,0.12548193650793654,49.255968305407166,True
Washing_Machine_2014-01-15_01,Washing Machine,Appliance5,2014-01-15 18:26:00,2014-01-15 19:45:00,2014-01-16 06:11:00,2014-01-16 07:30:00,79,0.24954268849206354,0.12477634424603176,0.12476634424603178,49.997996334803396,True
Washing_Machine_2014-01-16_01,Washing Machine,Appliance5,2014-01-16 07:09:00,2014-01-16 08:27:00,2014-01-17 06:09:00,2014-01-17 07:27:00,78,0.12899294391025648,0.11464494093406598,0.014348002976190502,11.123091342246406,True
Washing_Machine_2014-01-17_01,Washing Machine,Appliance5,2014-01-17 18:39:00,2014-01-17 19:55:00,2014-01-18 06:09:00,2014-01-18 07:25:00,76,0.23125802976190477,0.11562901488095238,0.11562901488095238,50.0,True
Washing_Machine_2014-01-20_01,Washing Machine,Appliance5,2014-01-20 19:31:00,2014-01-20 21:11:00,2014-01-21 06:01:00,2014-01-21 07:41:00,100,0.24237351388888878,0.1289741388888888,0.11339937499999997,46.78703261775773,True
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,2014-01-22 19:30:00,2014-01-22 20:50:00,2014-01-23 06:00:00,2014-01-23 07:20:00,80,0.210189740079365,0.1050948700396825,0.1050948700396825,50.0,True
Washing_Machine_2014-01-23_01,Washing Machine,Appliance5,2014-01-23 12:51:00,2014-01-23 14:19:00,2014-01-24 06:06:00,2014-01-24 07:34:00,88,0.24269254365079362,0.12406427182539681,0.11862827182539681,48.88006448030357,True
Washing_Machine_2014-01-25_01,Washing Machine,Appliance5,2014-01-25 07:58:00,2014-01-25 09:28:00,2014-01-26 06:13:00,2014-01-26 07:43:00,90,0.061703833333333326,0.030851916666666663,0.030851916666666663,50.0,True
Washing_Machine_2014-01-28_01,Washing Machine,Appliance5,2014-01-28 07:16:00,2014-01-28 10:24:00,2014-01-29 06:01:00,2014-01-29 09:09:00,188,0.05521464285714286,0.04001151785714285,0.015203125000000005,27.534589038880743,True
Washing_Machine_2014-01-29_01,Washing Machine,Appliance5,2014-01-29 06:09:00,2014-01-29 09:27:00,2014-01-29 06:09:00,2014-01-29 09:27:00,198,0.05095712499999999,0.05095712499999999,0.0,0.0,False
Washing_Machine_2014-01-31_01,Washing Machine,Appliance5,2014-01-31 04:58:00,2014-01-31 08:21:00,2014-01-31 04:58:00,2014-01-31 08:21:00,203,0.049612875,0.049612875,0.0,0.0,False
Washing_Machine_2014-02-04_01,Washing Machine,Appliance5,2014-02-04 19:28:00,2014-02-04 21:22:00,2014-02-05 06:13:00,2014-02-05 08:07:00,114,0.040050833333333334,0.020025416666666667,0.020025416666666667,50.0,True
Washing_Machine_2014-02-07_01,Washing Machine,Appliance5,2014-02-07 21:30:00,2014-02-07 21:45:00,2014-02-08 06:00:00,2014-02-08 06:15:00,15,0.0004654166666666666,0.0002327083333333333,0.0002327083333333333,50.0,True
Washing_Machine_2014-02-08_01,Washing Machine,Appliance5,2014-02-08 07:47:00,2014-02-08 11:41:00,2014-02-09 06:02:00,2014-02-09 09:56:00,234,0.002095833333333333,0.0015945833333333328,0.00050125,23.91650099403579,True
Washing_Machine_2014-02-10_01,Washing Machine,Appliance5,2014-02-10 15:07:00,2014-02-10 15:55:00,2014-02-11 06:07:00,2014-02-11 06:55:00,48,0.002892083333333333,0.0014460416666666664,0.0014460416666666664,50.0,True
Washing_Machine_2014-02-12_01,Washing Machine,Appliance5,2014-02-12 19:37:00,2014-02-12 21:07:00,2014-02-13 06:07:00,2014-02-13 07:37:00,90,0.03685208333333333,0.018426041666666663,0.018426041666666663,50.0,True
Washing_Machine_2014-02-13_01,Washing Machine,Appliance5,2014-02-13 19:51:00,2014-02-13 23:36:00,2014-02-14 06:06:00,2014-02-14 09:51:00,225,0.03183690476190476,0.01591845238095238,0.01591845238095238,50.0,True
Washing_Machine_2014-02-15_01,Washing Machine,Appliance5,2014-02-15 09:44:00,2014-02-15 09:58:00,2014-02-16 06:14:00,2014-02-16 06:28:00,14,0.0098425,0.00492125,0.00492125,50.0,True
Washing_Machine_2014-02-17_01,Washing Machine,Appliance5,2014-02-17 15:37:00,2014-02-17 18:19:00,2014-02-18 06:07:00,2014-02-18 08:49:00,162,0.019987500000000005,0.009993750000000003,0.009993750000000003,50.0,True
Washing_Machine_2014-02-19_01,Washing Machine,Appliance5,2014-02-19 19:49:00,2014-02-19 20:34:00,2014-02-20 06:04:00,2014-02-20 06:49:00,45,0.008958095238095239,0.0044790476190476195,0.0044790476190476195,50.0,True
Washing_Machine_2014-02-20_01,Washing Machine,Appliance5,2014-02-20 18:10:00,2014-02-20 19:26:00,2014-02-21 06:10:00,2014-02-21 07:26:00,76,0.2066250101842602,0.1033125050921301,0.1033125050921301,50.0,True
Washing_Machine_2014-02-28_01,Washing Machine,Appliance5,2014-02-28 09:46:00,2014-02-28 12:18:00,2014-03-01 06:01:00,2014-03-01 08:33:00,152,0.21664998015873013,0.10832999007936506,0.10831999007936507,49.997692129952505,True
Washing_Machine_2014-03-01_01,Washing Machine,Appliance5,2014-03-01 10:32:00,2014-03-01 11:47:00,2014-03-02 06:02:00,2014-03-02 07:17:00,75,0.23042276190476188,0.11521138095238094,0.11521138095238094,50.0,True
Washing_Machine_2014-03-02_01,Washing Machine,Appliance5,2014-03-02 09:19:00,2014-03-02 10:24:00,2014-03-03 06:04:00,2014-03-03 07:09:00,65,0.20858463888888892,0.10429231944444446,0.10429231944444446,50.0,True
Washing_Machine_2014-03-04_01,Washing Machine,Appliance5,2014-03-04 20:06:00,2014-03-04 21:13:00,2014-03-05 06:06:00,2014-03-05 07:13:00,67,0.19502949999999997,0.09751474999999998,0.09751474999999998,50.0,True
Washing_Machine_2014-03-05_01,Washing Machine,Appliance5,2014-03-05 15:25:00,2014-03-05 16:40:00,2014-03-06 06:10:00,2014-03-06 07:25:00,75,0.2111952794566545,0.10559763972832725,0.10559763972832725,50.0,True
Washing_Machine_2014-03-07_01,Washing Machine,Appliance5,2014-03-07 18:06:00,2014-03-07 19:28:00,2014-03-08 06:06:00,2014-03-08 07:28:00,82,0.196357,0.0981785,0.0981785,50.0,True
Washing_Machine_2014-03-08_01,Washing Machine,Appliance5,2014-03-08 08:15:00,2014-03-08 09:33:00,2014-03-09 06:00:00,2014-03-09 07:18:00,78,0.27104747384559896,0.13552373692279948,0.13552373692279948,50.0,True
Washing_Machine_2014-03-11_01,Washing Machine,Appliance5,2014-03-11 06:40:00,2014-03-11 07:46:00,2014-03-12 06:10:00,2014-03-12 07:16:00,66,0.1095878700396826,0.10338700694444448,0.00620086309523811,5.658348038877597,True
Washing_Machine_2014-03-12_01,Washing Machine,Appliance5,2014-03-12 07:15:00,2014-03-12 08:27:00,2014-03-13 06:00:00,2014-03-13 07:12:00,72,0.14397438800782553,0.10695309231740485,0.037021295690420675,25.713806603163636,True
Washing_Machine_2014-03-13_01,Washing Machine,Appliance5,2014-03-13 19:38:00,2014-03-13 20:59:00,2014-03-14 06:08:00,2014-03-14 07:29:00,81,0.23089205952380956,0.11544602976190478,0.11544602976190478,50.0,True
Washing_Machine_2014-03-14_01,Washing Machine,Appliance5,2014-03-14 08:02:00,2014-03-14 09:11:00,2014-03-15 06:02:00,2014-03-15 07:11:00,69,0.18053057142857143,0.09026528571428571,0.09026528571428571,50.0,True
Washing_Machine_2014-03-15_01,Washing Machine,Appliance5,2014-03-15 07:17:00,2014-03-15 08:43:00,2014-03-16 06:02:00,2014-03-16 07:28:00,86,0.15354623908730144,0.10240422023809519,0.05114201884920626,33.30724292122099,True
Washing_Machine_2014-03-18_01,Washing Machine,Appliance5,2014-03-18 19:15:00,2014-03-18 20:26:00,2014-03-19 06:00:00,2014-03-19 07:11:00,71,0.2043356904761906,0.1021678452380953,0.1021678452380953,50.0,True
Washing_Machine_2014-03-19_01,Washing Machine,Appliance5,2014-03-19 19:32:00,2014-03-19 20:59:00,2014-03-20 06:02:00,2014-03-20 07:29:00,87,0.25054433333333337,0.12527216666666668,0.12527216666666668,50.0,True
Washing_Machine_2014-03-20_01,Washing Machine,Appliance5,2014-03-20 18:10:00,2014-03-20 19:21:00,2014-03-21 06:10:00,2014-03-21 07:21:00,71,0.2077365555555555,0.10386827777777775,0.10386827777777775,50.0,True
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,2014-03-21 18:57:00,2014-03-21 20:15:00,2014-03-22 06:12:00,2014-03-22 07:30:00,78,0.22774879761904768,0.1138790416666667,0.11386975595238098,49.997961413104534,True
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,2014-03-22 07:52:00,2014-03-23 12:42:00,2014-03-22 07:52:00,2014-03-23 12:42:00,1730,0.183960067099567,0.183960067099567,0.0,0.0,False
Washing_Machine_2014-03-25_01,Washing Machine,Appliance5,2014-03-25 19:23:00,2014-03-25 20:22:00,2014-03-26 06:08:00,2014-03-26 07:07:00,59,0.17773176190476203,0.08886588095238102,0.08886588095238102,50.0,True
Washing_Machine_2014-03-26_01,Washing Machine,Appliance5,2014-03-26 19:11:00,2014-03-26 20:38:00,2014-03-27 06:11:00,2014-03-27 07:38:00,87,0.29836868650793624,0.15014581944444433,0.14822286706349191,49.677755664735066,True
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,2014-03-28 18:20:00,2014-03-28 20:51:00,2014-03-29 06:05:00,2014-03-29 08:36:00,151,0.38177028373015837,0.23774108829365065,0.14402919543650772,37.726664849145244,True
Washing_Machine_2014-03-29_01,Washing Machine,Appliance5,2014-03-29 06:25:00,2014-03-29 07:40:00,2014-03-30 06:10:00,2014-03-30 07:25:00,75,0.09860923088023087,0.0926225433802309,0.0059866874999999625,6.0711228011415015,True
Washing_Machine_2014-04-01_02,Washing Machine,Appliance5,2014-04-01 19:39:00,2014-04-01 20:57:00,2014-04-02 06:09:00,2014-04-02 07:27:00,78,0.21382872817460322,0.10691436408730161,0.10691436408730161,50.0,True
Washing_Machine_2014-04-02_01,Washing Machine,Appliance5,2014-04-02 17:34:00,2014-04-02 18:33:00,2014-04-03 06:04:00,2014-04-03 07:03:00,59,0.20397996230158738,0.10198998115079369,0.10198998115079369,50.0,True
Washing_Machine_2014-04-04_01,Washing Machine,Appliance5,2014-04-04 08:12:00,2014-04-04 08:18:00,2014-04-05 06:12:00,2014-04-05 06:18:00,6,0.00011200000000000001,5.6000000000000006e-05,5.6000000000000006e-05,50.0,True
Washing_Machine_2014-04-05_01,Washing Machine,Appliance5,2014-04-05 07:44:00,2014-04-05 09:33:00,2014-04-06 06:14:00,2014-04-06 08:03:00,109,0.3220097103174601,0.16885920238095242,0.1531505079365077,47.56083528832749,True
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,2014-04-07 06:34:00,2014-04-07 07:52:00,2014-04-08 06:04:00,2014-04-08 07:22:00,78,0.11459619543650794,0.10671619543650795,0.007879999999999984,6.87631903483733,True
Washing_Machine_2014-04-09_01,Washing Machine,Appliance5,2014-04-09 17:14:00,2014-04-09 18:34:00,2014-04-10 06:14:00,2014-04-10 07:34:00,80,0.18755833207070702,0.09796410353535352,0.0895942285353535,47.76872749197709,True
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,2014-04-10 16:53:00,2014-04-10 18:17:00,2014-04-11 06:08:00,2014-04-11 07:32:00,84,0.24913787698412695,0.12596248015873016,0.1231753968253968,49.440654434590265,True
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,2014-04-11 17:23:00,2014-04-11 18:45:00,2014-04-12 06:08:00,2014-04-12 07:30:00,82,0.2275105990259741,0.11376029951298704,0.11375029951298705,49.99780230019111,True
Washing_Machine_2014-04-14_01,Washing Machine,Appliance5,2014-04-14 11:10:00,2014-04-14 12:14:00,2014-04-15 06:10:00,2014-04-15 07:14:00,64,0.15261684613997112,0.07630842306998556,0.07630842306998556,50.0,True
