event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2015-02-19_24,Fridge-Freezer,Appliance1,Base,2015-02-19 18:35:00,2015-02-19 18:56:00,21.0,1409.37,False
Fridge-Freezer_2015-02-19_25,Fridge-Freezer,Appliance1,Base,2015-02-19 19:21:00,2015-02-19 19:40:00,19.0,1301.42,False
Fridge-Freezer_2015-02-19_26,Fridge-Freezer,Appliance1,Base,2015-02-19 20:03:00,2015-02-19 20:23:00,20.0,1320.97,False
Fridge-Freezer_2015-02-19_27,Fridge-Freezer,Appliance1,Base,2015-02-19 20:43:00,2015-02-19 21:03:00,20.0,1359.02,False
Fridge-Freezer_2015-02-19_28,Fridge-Freezer,Appliance1,Base,2015-02-19 21:27:00,2015-02-19 21:48:00,21.0,1442.67,False
Fridge-Freezer_2015-02-19_29,Fridge-Freezer,Appliance1,Base,2015-02-19 22:14:00,2015-02-19 22:37:00,23.0,1618.85,False
Fridge-Freezer_2015-02-19_30,Fridge-Freezer,Appliance1,Base,2015-02-19 23:03:00,2015-02-19 23:24:00,21.0,1462.4,False
Fridge-Freezer_2015-02-19_31,Fridge-Freezer,Appliance1,Base,2015-02-19 23:49:00,2015-02-20 00:12:00,23.0,1535.45,False
Fridge-Freezer_2015-02-20_01,Fridge-Freezer,Appliance1,Base,2015-02-20 00:35:00,2015-02-20 00:55:00,20.0,1410.56,False
Fridge-Freezer_2015-02-20_02,Fridge-Freezer,Appliance1,Base,2015-02-20 01:21:00,2015-02-20 01:41:00,20.0,1389.67,False
Fridge-Freezer_2015-02-20_03,Fridge-Freezer,Appliance1,Base,2015-02-20 02:06:00,2015-02-20 02:25:00,19.0,1359.16,False
Fridge-Freezer_2015-02-20_04,Fridge-Freezer,Appliance1,Base,2015-02-20 02:51:00,2015-02-20 03:11:00,20.0,1313.89,False
Fridge-Freezer_2015-02-20_05,Fridge-Freezer,Appliance1,Base,2015-02-20 03:37:00,2015-02-20 03:55:00,18.0,1256.12,False
Fridge-Freezer_2015-02-20_06,Fridge-Freezer,Appliance1,Base,2015-02-20 04:20:00,2015-02-20 04:39:00,19.0,1256.29,False
Fridge-Freezer_2015-02-20_07,Fridge-Freezer,Appliance1,Base,2015-02-20 05:04:00,2015-02-20 05:23:00,19.0,1245.76,False
Fridge-Freezer_2015-02-20_08,Fridge-Freezer,Appliance1,Base,2015-02-20 05:50:00,2015-02-20 06:07:00,17.0,1196.67,False
Fridge-Freezer_2015-02-20_09,Fridge-Freezer,Appliance1,Base,2015-02-20 06:09:00,2015-02-20 06:25:00,16.0,3327.32,False
Fridge-Freezer_2015-02-20_10,Fridge-Freezer,Appliance1,Base,2015-02-20 06:33:00,2015-02-20 07:25:00,52.0,3735.36,False
Fridge-Freezer_2015-02-20_11,Fridge-Freezer,Appliance1,Base,2015-02-20 07:51:00,2015-02-20 08:10:00,19.0,1301.92,False
Fridge-Freezer_2015-02-20_12,Fridge-Freezer,Appliance1,Base,2015-02-20 08:34:00,2015-02-20 08:54:00,20.0,1326.93,False
Fridge-Freezer_2015-02-20_13,Fridge-Freezer,Appliance1,Base,2015-02-20 09:19:00,2015-02-20 09:37:00,18.0,1223.24,False
Fridge-Freezer_2015-02-20_14,Fridge-Freezer,Appliance1,Base,2015-02-20 10:03:00,2015-02-20 10:21:00,18.0,1218.75,False
Fridge-Freezer_2015-02-20_15,Fridge-Freezer,Appliance1,Base,2015-02-20 10:46:00,2015-02-20 11:05:00,19.0,1249.99,False
Fridge-Freezer_2015-02-20_16,Fridge-Freezer,Appliance1,Base,2015-02-20 11:32:00,2015-02-20 11:50:00,18.0,1230.95,False
Fridge-Freezer_2015-02-20_17,Fridge-Freezer,Appliance1,Base,2015-02-20 12:17:00,2015-02-20 12:36:00,19.0,1302.99,False
Fridge-Freezer_2015-02-20_18,Fridge-Freezer,Appliance1,Base,2015-02-20 13:04:00,2015-02-20 13:23:00,19.0,1259.57,False
Fridge-Freezer_2015-02-20_19,Fridge-Freezer,Appliance1,Base,2015-02-20 13:51:00,2015-02-20 14:09:00,18.0,1246.92,False
Fridge-Freezer_2015-02-20_20,Fridge-Freezer,Appliance1,Base,2015-02-20 14:37:00,2015-02-20 14:55:00,18.0,1253.8,False
Fridge-Freezer_2015-02-20_21,Fridge-Freezer,Appliance1,Base,2015-02-20 15:21:00,2015-02-20 15:38:00,17.0,1205.23,False
Fridge-Freezer_2015-02-20_22,Fridge-Freezer,Appliance1,Base,2015-02-20 16:06:00,2015-02-20 16:23:00,17.0,1211.08,False
Fridge-Freezer_2015-02-20_23,Fridge-Freezer,Appliance1,Base,2015-02-20 16:50:00,2015-02-20 17:09:00,19.0,1241.16,False
Fridge-Freezer_2015-02-20_24,Fridge-Freezer,Appliance1,Base,2015-02-20 17:35:00,2015-02-20 17:53:00,18.0,1225.64,False
Fridge-Freezer_2015-02-20_25,Fridge-Freezer,Appliance1,Base,2015-02-20 18:21:00,2015-02-20 18:39:00,18.0,1260.53,False
Fridge-Freezer_2015-02-20_26,Fridge-Freezer,Appliance1,Base,2015-02-20 19:04:00,2015-02-20 19:25:00,21.0,1506.5,False
Fridge-Freezer_2015-02-20_27,Fridge-Freezer,Appliance1,Base,2015-02-20 19:47:00,2015-02-20 20:11:00,24.0,1530.14,False
Fridge-Freezer_2015-02-20_28,Fridge-Freezer,Appliance1,Base,2015-02-20 20:37:00,2015-02-20 20:58:00,21.0,1460.53,False
Fridge-Freezer_2015-02-20_29,Fridge-Freezer,Appliance1,Base,2015-02-20 21:22:00,2015-02-20 21:44:00,22.0,1497.85,False
Fridge-Freezer_2015-02-20_30,Fridge-Freezer,Appliance1,Base,2015-02-20 21:45:00,2015-02-20 22:02:00,17.0,3432.96,False
Fridge-Freezer_2015-02-20_31,Fridge-Freezer,Appliance1,Base,2015-02-20 22:08:00,2015-02-20 23:05:00,57.0,4203.6,False
Fridge-Freezer_2015-02-20_32,Fridge-Freezer,Appliance1,Base,2015-02-20 23:26:00,2015-02-20 23:50:00,24.0,1652.33,False
Fridge-Freezer_2015-02-21_01,Fridge-Freezer,Appliance1,Base,2015-02-21 00:12:00,2015-02-21 00:32:00,20.0,1372.74,False
Fridge-Freezer_2015-02-21_02,Fridge-Freezer,Appliance1,Base,2015-02-21 00:55:00,2015-02-21 01:15:00,20.0,1402.58,False
Fridge-Freezer_2015-02-21_03,Fridge-Freezer,Appliance1,Base,2015-02-21 01:39:00,2015-02-21 01:58:00,19.0,1358.72,False
Fridge-Freezer_2015-02-21_04,Fridge-Freezer,Appliance1,Base,2015-02-21 02:24:00,2015-02-21 02:45:00,21.0,1459.88,False
Fridge-Freezer_2015-02-21_05,Fridge-Freezer,Appliance1,Base,2015-02-21 03:12:00,2015-02-21 03:31:00,19.0,1293.66,False
Fridge-Freezer_2015-02-21_06,Fridge-Freezer,Appliance1,Base,2015-02-21 03:57:00,2015-02-21 04:15:00,18.0,1286.96,False
Fridge-Freezer_2015-02-21_07,Fridge-Freezer,Appliance1,Base,2015-02-21 04:41:00,2015-02-21 05:01:00,20.0,1367.67,False
Fridge-Freezer_2015-02-21_08,Fridge-Freezer,Appliance1,Base,2015-02-21 05:29:00,2015-02-21 05:48:00,19.0,1302.53,False
Fridge-Freezer_2015-02-21_09,Fridge-Freezer,Appliance1,Base,2015-02-21 06:13:00,2015-02-21 06:31:00,18.0,1233.14,False
Fridge-Freezer_2015-02-21_10,Fridge-Freezer,Appliance1,Base,2015-02-21 06:56:00,2015-02-21 07:13:00,17.0,1192.95,False
Fridge-Freezer_2015-02-21_11,Fridge-Freezer,Appliance1,Base,2015-02-21 07:40:00,2015-02-21 07:59:00,19.0,1287.41,False
Fridge-Freezer_2015-02-21_12,Fridge-Freezer,Appliance1,Base,2015-02-21 08:27:00,2015-02-21 08:47:00,20.0,1339.55,False
Fridge-Freezer_2015-02-21_13,Fridge-Freezer,Appliance1,Base,2015-02-21 09:13:00,2015-02-21 09:32:00,19.0,1310.74,False
Fridge-Freezer_2015-02-21_14,Fridge-Freezer,Appliance1,Base,2015-02-21 09:56:00,2015-02-21 10:15:00,19.0,1312.57,False
Fridge-Freezer_2015-02-21_15,Fridge-Freezer,Appliance1,Base,2015-02-21 10:38:00,2015-02-21 11:01:00,23.0,1495.87,False
Fridge-Freezer_2015-02-21_16,Fridge-Freezer,Appliance1,Base,2015-02-21 11:27:00,2015-02-21 11:48:00,21.0,1478.55,False
Fridge-Freezer_2015-02-21_17,Fridge-Freezer,Appliance1,Base,2015-02-21 12:11:00,2015-02-21 12:29:00,18.0,1217.24,False
Fridge-Freezer_2015-02-21_18,Fridge-Freezer,Appliance1,Base,2015-02-21 12:30:00,2015-02-21 12:47:00,17.0,3315.12,False
Fridge-Freezer_2015-02-21_19,Fridge-Freezer,Appliance1,Base,2015-02-21 12:52:00,2015-02-21 13:47:00,55.0,4002.82,False
Fridge-Freezer_2015-02-21_20,Fridge-Freezer,Appliance1,Base,2015-02-21 14:10:00,2015-02-21 14:30:00,20.0,1407.45,False
Fridge-Freezer_2015-02-21_21,Fridge-Freezer,Appliance1,Base,2015-02-21 14:50:00,2015-02-21 15:09:00,19.0,1264.01,False
Fridge-Freezer_2015-02-21_22,Fridge-Freezer,Appliance1,Base,2015-02-21 15:31:00,2015-02-21 15:51:00,20.0,1370.31,False
Fridge-Freezer_2015-02-21_23,Fridge-Freezer,Appliance1,Base,2015-02-21 16:15:00,2015-02-21 16:36:00,21.0,1404.99,False
Fridge-Freezer_2015-02-21_24,Fridge-Freezer,Appliance1,Base,2015-02-21 17:01:00,2015-02-21 17:20:00,19.0,1256.38,False
Fridge-Freezer_2015-02-21_25,Fridge-Freezer,Appliance1,Base,2015-02-21 17:40:00,2015-02-21 18:14:00,34.0,2213.42,False
Fridge-Freezer_2015-02-21_26,Fridge-Freezer,Appliance1,Base,2015-02-21 18:35:00,2015-02-21 18:58:00,23.0,1568.86,False
Fridge-Freezer_2015-02-21_27,Fridge-Freezer,Appliance1,Base,2015-02-21 19:23:00,2015-02-21 19:55:00,32.0,2265.15,False
Fridge-Freezer_2015-02-21_28,Fridge-Freezer,Appliance1,Base,2015-02-21 20:19:00,2015-02-21 20:40:00,21.0,1481.08,False
Fridge-Freezer_2015-02-21_29,Fridge-Freezer,Appliance1,Base,2015-02-21 21:02:00,2015-02-21 21:25:00,23.0,1632.89,False
Fridge-Freezer_2015-02-21_30,Fridge-Freezer,Appliance1,Base,2015-02-21 21:50:00,2015-02-21 22:12:00,22.0,1527.85,False
Fridge-Freezer_2015-02-21_31,Fridge-Freezer,Appliance1,Base,2015-02-21 22:36:00,2015-02-21 22:56:00,20.0,1351.28,False
Fridge-Freezer_2015-02-21_32,Fridge-Freezer,Appliance1,Base,2015-02-21 23:19:00,2015-02-21 23:39:00,20.0,1403.63,False
Fridge-Freezer_2015-02-22_01,Fridge-Freezer,Appliance1,Base,2015-02-22 00:01:00,2015-02-22 00:23:00,22.0,1536.77,False
Fridge-Freezer_2015-02-22_02,Fridge-Freezer,Appliance1,Base,2015-02-22 00:49:00,2015-02-22 01:09:00,20.0,1453.14,False
Fridge-Freezer_2015-02-22_03,Fridge-Freezer,Appliance1,Base,2015-02-22 01:32:00,2015-02-22 01:52:00,20.0,1349.36,False
Fridge-Freezer_2015-02-22_04,Fridge-Freezer,Appliance1,Base,2015-02-22 01:53:00,2015-02-22 02:10:00,17.0,3495.76,False
Fridge-Freezer_2015-02-22_05,Fridge-Freezer,Appliance1,Base,2015-02-22 02:15:00,2015-02-22 03:11:00,56.0,4049.74,False
Fridge-Freezer_2015-02-22_06,Fridge-Freezer,Appliance1,Base,2015-02-22 03:34:00,2015-02-22 03:55:00,21.0,1444.83,False
Fridge-Freezer_2015-02-22_07,Fridge-Freezer,Appliance1,Base,2015-02-22 04:18:00,2015-02-22 04:38:00,20.0,1381.58,False
Fridge-Freezer_2015-02-22_08,Fridge-Freezer,Appliance1,Base,2015-02-22 05:01:00,2015-02-22 05:19:00,18.0,1226.19,False
Fridge-Freezer_2015-02-22_09,Fridge-Freezer,Appliance1,Base,2015-02-22 05:44:00,2015-02-22 06:02:00,18.0,1282.82,False
Fridge-Freezer_2015-02-22_10,Fridge-Freezer,Appliance1,Base,2015-02-22 06:27:00,2015-02-22 06:47:00,20.0,1321.47,False
Fridge-Freezer_2015-02-22_11,Fridge-Freezer,Appliance1,Base,2015-02-22 07:14:00,2015-02-22 07:32:00,18.0,1222.81,False
Fridge-Freezer_2015-02-22_12,Fridge-Freezer,Appliance1,Base,2015-02-22 07:57:00,2015-02-22 08:17:00,20.0,1273.77,False
Fridge-Freezer_2015-02-22_13,Fridge-Freezer,Appliance1,Base,2015-02-22 08:44:00,2015-02-22 09:03:00,19.0,1292.73,False
Fridge-Freezer_2015-02-22_14,Fridge-Freezer,Appliance1,Base,2015-02-22 09:27:00,2015-02-22 09:49:00,22.0,1452.24,False
Fridge-Freezer_2015-02-22_15,Fridge-Freezer,Appliance1,Base,2015-02-22 10:16:00,2015-02-22 10:37:00,21.0,1481.25,False
Fridge-Freezer_2015-02-22_16,Fridge-Freezer,Appliance1,Base,2015-02-22 11:02:00,2015-02-22 11:22:00,20.0,1360.45,False
Fridge-Freezer_2015-02-22_17,Fridge-Freezer,Appliance1,Base,2015-02-22 11:46:00,2015-02-22 12:06:00,20.0,1364.19,False
Fridge-Freezer_2015-02-22_18,Fridge-Freezer,Appliance1,Base,2015-02-22 12:33:00,2015-02-22 12:52:00,19.0,1311.95,False
Fridge-Freezer_2015-02-22_19,Fridge-Freezer,Appliance1,Base,2015-02-22 13:21:00,2015-02-22 13:40:00,19.0,1277.87,False
Fridge-Freezer_2015-02-22_20,Fridge-Freezer,Appliance1,Base,2015-02-22 14:07:00,2015-02-22 14:26:00,19.0,1236.55,False
Fridge-Freezer_2015-02-22_21,Fridge-Freezer,Appliance1,Base,2015-02-22 14:55:00,2015-02-22 15:14:00,19.0,1267.96,False
Fridge-Freezer_2015-02-22_22,Fridge-Freezer,Appliance1,Base,2015-02-22 15:42:00,2015-02-22 15:59:00,17.0,1149.07,False
Fridge-Freezer_2015-02-22_23,Fridge-Freezer,Appliance1,Base,2015-02-22 16:27:00,2015-02-22 17:02:00,35.0,4477.23,False
Fridge-Freezer_2015-02-22_24,Fridge-Freezer,Appliance1,Base,2015-02-22 17:12:00,2015-02-22 18:03:00,51.0,3525.68,False
Fridge-Freezer_2015-02-22_25,Fridge-Freezer,Appliance1,Base,2015-02-22 18:29:00,2015-02-22 18:46:00,17.0,1125.36,False
Fridge-Freezer_2015-02-22_26,Fridge-Freezer,Appliance1,Base,2015-02-22 19:14:00,2015-02-22 19:31:00,17.0,1174.08,False
Fridge-Freezer_2015-02-22_27,Fridge-Freezer,Appliance1,Base,2015-02-22 19:58:00,2015-02-22 20:14:00,16.0,1078.04,False
Fridge-Freezer_2015-02-22_28,Fridge-Freezer,Appliance1,Base,2015-02-22 20:41:00,2015-02-22 20:59:00,18.0,1185.27,False
Fridge-Freezer_2015-02-22_29,Fridge-Freezer,Appliance1,Base,2015-02-22 21:28:00,2015-02-22 21:46:00,18.0,1184.43,False
Fridge-Freezer_2015-02-22_30,Fridge-Freezer,Appliance1,Base,2015-02-22 22:14:00,2015-02-22 22:30:00,16.0,1106.35,False
Fridge-Freezer_2015-02-22_31,Fridge-Freezer,Appliance1,Base,2015-02-22 22:56:00,2015-02-22 23:13:00,17.0,1094.46,False
Fridge-Freezer_2015-02-22_32,Fridge-Freezer,Appliance1,Base,2015-02-22 23:40:00,2015-02-22 23:57:00,17.0,1135.17,False
Fridge-Freezer_2015-02-23_01,Fridge-Freezer,Appliance1,Base,2015-02-23 00:27:00,2015-02-23 00:45:00,18.0,1214.39,False
Fridge-Freezer_2015-02-23_02,Fridge-Freezer,Appliance1,Base,2015-02-23 01:15:00,2015-02-23 01:32:00,17.0,1206.14,False
Fridge-Freezer_2015-02-23_03,Fridge-Freezer,Appliance1,Base,2015-02-23 02:03:00,2015-02-23 02:20:00,17.0,1145.03,False
Fridge-Freezer_2015-02-23_04,Fridge-Freezer,Appliance1,Base,2015-02-23 02:50:00,2015-02-23 03:07:00,17.0,1127.26,False
Fridge-Freezer_2015-02-23_05,Fridge-Freezer,Appliance1,Base,2015-02-23 03:35:00,2015-02-23 03:52:00,17.0,1073.29,False
Fridge-Freezer_2015-02-23_06,Fridge-Freezer,Appliance1,Base,2015-02-23 04:20:00,2015-02-23 04:36:00,16.0,1128.68,False
Fridge-Freezer_2015-02-23_07,Fridge-Freezer,Appliance1,Base,2015-02-23 05:07:00,2015-02-23 05:24:00,17.0,1135.73,False
Fridge-Freezer_2015-02-23_08,Fridge-Freezer,Appliance1,Base,2015-02-23 05:54:00,2015-02-23 06:11:00,17.0,1103.16,False
Fridge-Freezer_2015-02-23_09,Fridge-Freezer,Appliance1,Base,2015-02-23 06:38:00,2015-02-23 06:54:00,16.0,1047.97,False
Fridge-Freezer_2015-02-23_10,Fridge-Freezer,Appliance1,Base,2015-02-23 07:23:00,2015-02-23 07:40:00,17.0,1140.54,False
Fridge-Freezer_2015-02-23_11,Fridge-Freezer,Appliance1,Base,2015-02-23 08:10:00,2015-02-23 08:26:00,16.0,1114.63,False
Fridge-Freezer_2015-02-23_12,Fridge-Freezer,Appliance1,Base,2015-02-23 08:57:00,2015-02-23 09:14:00,17.0,1133.58,False
Fridge-Freezer_2015-02-23_13,Fridge-Freezer,Appliance1,Base,2015-02-23 09:46:00,2015-02-23 10:04:00,18.0,1179.1,False
Fridge-Freezer_2015-02-23_14,Fridge-Freezer,Appliance1,Base,2015-02-23 10:32:00,2015-02-23 10:48:00,16.0,1042.0,False
Fridge-Freezer_2015-02-23_15,Fridge-Freezer,Appliance1,Base,2015-02-23 11:15:00,2015-02-23 11:32:00,17.0,1119.06,False
Fridge-Freezer_2015-02-23_16,Fridge-Freezer,Appliance1,Base,2015-02-23 12:02:00,2015-02-23 12:19:00,17.0,1135.15,False
Fridge-Freezer_2015-02-23_17,Fridge-Freezer,Appliance1,Base,2015-02-23 12:48:00,2015-02-23 13:04:00,16.0,1079.9,False
Fridge-Freezer_2015-02-23_18,Fridge-Freezer,Appliance1,Base,2015-02-23 13:33:00,2015-02-23 13:49:00,16.0,1077.44,False
Fridge-Freezer_2015-02-23_19,Fridge-Freezer,Appliance1,Base,2015-02-23 14:17:00,2015-02-23 14:33:00,16.0,1068.19,False
Fridge-Freezer_2015-02-23_20,Fridge-Freezer,Appliance1,Base,2015-02-23 14:59:00,2015-02-23 15:16:00,17.0,1115.4,False
Fridge-Freezer_2015-02-23_21,Fridge-Freezer,Appliance1,Base,2015-02-23 15:44:00,2015-02-23 16:00:00,16.0,1065.31,False
Fridge-Freezer_2015-02-23_22,Fridge-Freezer,Appliance1,Base,2015-02-23 16:29:00,2015-02-23 16:45:00,16.0,1097.97,False
Fridge-Freezer_2015-02-23_23,Fridge-Freezer,Appliance1,Base,2015-02-23 17:13:00,2015-02-23 17:29:00,16.0,1052.21,False
Fridge-Freezer_2015-02-23_24,Fridge-Freezer,Appliance1,Base,2015-02-23 17:55:00,2015-02-23 18:11:00,16.0,1060.47,False
Fridge-Freezer_2015-02-23_25,Fridge-Freezer,Appliance1,Base,2015-02-23 18:12:00,2015-02-23 18:28:00,16.0,3274.35,False
Fridge-Freezer_2015-02-23_26,Fridge-Freezer,Appliance1,Base,2015-02-23 18:41:00,2015-02-23 19:33:00,52.0,3577.9,False
Fridge-Freezer_2015-02-23_27,Fridge-Freezer,Appliance1,Base,2015-02-23 20:02:00,2015-02-23 20:18:00,16.0,1104.93,False
Fridge-Freezer_2015-02-23_28,Fridge-Freezer,Appliance1,Base,2015-02-23 20:42:00,2015-02-23 20:58:00,16.0,1073.15,False
Fridge-Freezer_2015-02-23_29,Fridge-Freezer,Appliance1,Base,2015-02-23 21:24:00,2015-02-23 21:41:00,17.0,1138.35,False
Fridge-Freezer_2015-02-23_30,Fridge-Freezer,Appliance1,Base,2015-02-23 22:10:00,2015-02-23 22:25:00,15.0,1030.89,False
Fridge-Freezer_2015-02-23_31,Fridge-Freezer,Appliance1,Base,2015-02-23 22:52:00,2015-02-23 23:08:00,16.0,1050.56,False
Fridge-Freezer_2015-02-23_32,Fridge-Freezer,Appliance1,Base,2015-02-23 23:33:00,2015-02-23 23:48:00,15.0,990.3,False
Fridge-Freezer_2015-02-24_01,Fridge-Freezer,Appliance1,Base,2015-02-24 00:16:00,2015-02-24 00:31:00,15.0,1035.69,False
Fridge-Freezer_2015-02-24_02,Fridge-Freezer,Appliance1,Base,2015-02-24 00:58:00,2015-02-24 01:15:00,17.0,1131.06,False
Fridge-Freezer_2015-02-24_03,Fridge-Freezer,Appliance1,Base,2015-02-24 01:45:00,2015-02-24 02:02:00,17.0,1108.59,False
Fridge-Freezer_2015-02-24_04,Fridge-Freezer,Appliance1,Base,2015-02-24 02:30:00,2015-02-24 02:46:00,16.0,1094.61,False
Fridge-Freezer_2015-02-24_05,Fridge-Freezer,Appliance1,Base,2015-02-24 03:15:00,2015-02-24 03:32:00,17.0,1072.99,False
Fridge-Freezer_2015-02-24_06,Fridge-Freezer,Appliance1,Base,2015-02-24 04:00:00,2015-02-24 04:15:00,15.0,1042.35,False
Fridge-Freezer_2015-02-24_07,Fridge-Freezer,Appliance1,Base,2015-02-24 04:42:00,2015-02-24 04:57:00,15.0,1037.0,False
Fridge-Freezer_2015-02-24_08,Fridge-Freezer,Appliance1,Base,2015-02-24 05:24:00,2015-02-24 05:40:00,16.0,1067.02,False
Fridge-Freezer_2015-02-24_09,Fridge-Freezer,Appliance1,Base,2015-02-24 06:11:00,2015-02-24 06:27:00,16.0,1073.96,False
Fridge-Freezer_2015-02-24_10,Fridge-Freezer,Appliance1,Base,2015-02-24 06:55:00,2015-02-24 07:11:00,16.0,1088.6,False
Fridge-Freezer_2015-02-24_11,Fridge-Freezer,Appliance1,Base,2015-02-24 07:40:00,2015-02-24 07:56:00,16.0,1023.06,False
Fridge-Freezer_2015-02-24_12,Fridge-Freezer,Appliance1,Base,2015-02-24 08:24:00,2015-02-24 08:39:00,15.0,1006.42,False
Fridge-Freezer_2015-02-24_13,Fridge-Freezer,Appliance1,Base,2015-02-24 09:09:00,2015-02-24 09:26:00,17.0,1149.83,False
Fridge-Freezer_2015-02-24_14,Fridge-Freezer,Appliance1,Base,2015-02-24 09:56:00,2015-02-24 10:12:00,16.0,1076.1,False
Fridge-Freezer_2015-02-24_15,Fridge-Freezer,Appliance1,Base,2015-02-24 10:39:00,2015-02-24 10:55:00,16.0,1036.06,False
Fridge-Freezer_2015-02-24_16,Fridge-Freezer,Appliance1,Base,2015-02-24 11:24:00,2015-02-24 11:40:00,16.0,1061.31,False
Fridge-Freezer_2015-02-24_17,Fridge-Freezer,Appliance1,Base,2015-02-24 12:07:00,2015-02-24 12:22:00,15.0,1020.85,False
Fridge-Freezer_2015-02-24_18,Fridge-Freezer,Appliance1,Base,2015-02-24 12:53:00,2015-02-24 13:10:00,17.0,1163.48,False
Fridge-Freezer_2015-02-24_19,Fridge-Freezer,Appliance1,Base,2015-02-24 13:37:00,2015-02-24 13:52:00,15.0,1039.68,False
Fridge-Freezer_2015-02-24_20,Fridge-Freezer,Appliance1,Base,2015-02-24 14:19:00,2015-02-24 14:36:00,17.0,1138.14,False
Fridge-Freezer_2015-02-24_21,Fridge-Freezer,Appliance1,Base,2015-02-24 15:06:00,2015-02-24 15:23:00,17.0,1145.67,False
Fridge-Freezer_2015-02-24_22,Fridge-Freezer,Appliance1,Base,2015-02-24 15:51:00,2015-02-24 16:08:00,17.0,1141.81,False
Fridge-Freezer_2015-02-24_23,Fridge-Freezer,Appliance1,Base,2015-02-24 16:37:00,2015-02-24 16:53:00,16.0,1095.32,False
Fridge-Freezer_2015-02-24_24,Fridge-Freezer,Appliance1,Base,2015-02-24 17:21:00,2015-02-24 17:37:00,16.0,1071.54,False
Fridge-Freezer_2015-02-24_25,Fridge-Freezer,Appliance1,Base,2015-02-24 18:04:00,2015-02-24 18:19:00,15.0,1030.9,False
Fridge-Freezer_2015-02-24_26,Fridge-Freezer,Appliance1,Base,2015-02-24 18:47:00,2015-02-24 19:04:00,17.0,1113.12,False
Fridge-Freezer_2015-02-24_27,Fridge-Freezer,Appliance1,Base,2015-02-24 19:31:00,2015-02-24 19:46:00,15.0,2966.79,False
Fridge-Freezer_2015-02-24_28,Fridge-Freezer,Appliance1,Base,2015-02-24 19:51:00,2015-02-24 20:42:00,51.0,3556.47,False
Fridge-Freezer_2015-02-24_29,Fridge-Freezer,Appliance1,Base,2015-02-24 20:43:00,2015-02-24 20:50:00,7.0,31.71,False
Fridge-Freezer_2015-02-24_30,Fridge-Freezer,Appliance1,Base,2015-02-24 21:03:00,2015-02-24 21:24:00,21.0,1437.92,False
Fridge-Freezer_2015-02-24_31,Fridge-Freezer,Appliance1,Base,2015-02-24 21:48:00,2015-02-24 22:07:00,19.0,1259.84,False
Fridge-Freezer_2015-02-24_32,Fridge-Freezer,Appliance1,Base,2015-02-24 22:25:00,2015-02-24 22:50:00,25.0,1781.93,False
Fridge-Freezer_2015-02-24_33,Fridge-Freezer,Appliance1,Base,2015-02-24 23:16:00,2015-02-24 23:34:00,18.0,1259.93,False
Fridge-Freezer_2015-02-25_01,Fridge-Freezer,Appliance1,Base,2015-02-25 00:01:00,2015-02-25 00:18:00,17.0,1214.29,False
Fridge-Freezer_2015-02-25_02,Fridge-Freezer,Appliance1,Base,2015-02-25 00:45:00,2015-02-25 01:05:00,20.0,1344.23,False
Fridge-Freezer_2015-02-25_03,Fridge-Freezer,Appliance1,Base,2015-02-25 01:33:00,2015-02-25 01:51:00,18.0,1239.15,False
Fridge-Freezer_2015-02-25_04,Fridge-Freezer,Appliance1,Base,2015-02-25 02:18:00,2015-02-25 02:36:00,18.0,1258.43,False
Fridge-Freezer_2015-02-25_05,Fridge-Freezer,Appliance1,Base,2015-02-25 03:03:00,2015-02-25 03:21:00,18.0,1225.19,False
Fridge-Freezer_2015-02-25_06,Fridge-Freezer,Appliance1,Base,2015-02-25 03:50:00,2015-02-25 04:08:00,18.0,1252.35,False
Fridge-Freezer_2015-02-25_07,Fridge-Freezer,Appliance1,Base,2015-02-25 04:35:00,2015-02-25 04:54:00,19.0,1262.88,False
Fridge-Freezer_2015-02-25_08,Fridge-Freezer,Appliance1,Base,2015-02-25 05:22:00,2015-02-25 05:42:00,20.0,1363.53,False
Fridge-Freezer_2015-02-25_09,Fridge-Freezer,Appliance1,Base,2015-02-25 06:11:00,2015-02-25 06:31:00,20.0,1333.33,False
Fridge-Freezer_2015-02-25_10,Fridge-Freezer,Appliance1,Base,2015-02-25 06:59:00,2015-02-25 07:17:00,18.0,1246.47,False
Fridge-Freezer_2015-02-25_11,Fridge-Freezer,Appliance1,Base,2015-02-25 07:41:00,2015-02-25 08:00:00,19.0,1290.38,False
Fridge-Freezer_2015-02-25_12,Fridge-Freezer,Appliance1,Base,2015-02-25 08:26:00,2015-02-25 08:45:00,19.0,1292.92,False
Fridge-Freezer_2015-02-25_13,Fridge-Freezer,Appliance1,Base,2015-02-25 09:11:00,2015-02-25 09:30:00,19.0,1306.22,False
Fridge-Freezer_2015-02-25_14,Fridge-Freezer,Appliance1,Base,2015-02-25 09:56:00,2015-02-25 10:15:00,19.0,1307.6,False
Fridge-Freezer_2015-02-25_15,Fridge-Freezer,Appliance1,Base,2015-02-25 10:42:00,2015-02-25 10:59:00,17.0,1182.41,False
Fridge-Freezer_2015-02-25_16,Fridge-Freezer,Appliance1,Base,2015-02-25 11:00:00,2015-02-25 11:16:00,16.0,3244.69,False
