appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2014-07-04 18:06:00,2014-07-04 22:00:00,234.0,6703.47,house21_event_7347,True,"{""0"": 120, ""1"": 114}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-05 09:00:00,2014-07-05 11:43:00,163.0,4727.48,house21_event_7348,True,"{""0"": 0, ""1"": 163}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-06 18:42:00,2014-07-06 20:39:00,117.0,3464.42,house21_event_7349,True,"{""0"": 39, ""1"": 78}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-07 12:05:00,2014-07-07 12:50:00,45.0,1008.28,house21_event_7350,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-07 15:53:00,2014-07-07 16:54:00,61.0,2265.77,house21_event_7351,True,"{""0"": 7, ""1"": 54}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-07 19:03:00,2014-07-07 19:25:00,22.0,508.37,house21_event_7352,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-07 23:14:00,2014-07-07 23:39:00,25.0,646.03,house21_event_7353,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-08 15:23:00,2014-07-08 17:34:00,131.0,4967.62,house21_event_7354,True,"{""0"": 37, ""1"": 94}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-08 19:34:00,2014-07-08 22:18:00,164.0,4422.15,house21_event_7355,True,"{""0"": 120, ""1"": 44}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-09 17:54:00,2014-07-09 23:20:00,326.0,9347.55,house21_event_7356,True,"{""0"": 120, ""1"": 206}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-10 19:24:00,2014-07-10 22:31:00,187.0,5459.54,house21_event_7357,True,"{""0"": 120, ""1"": 67}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-11 09:24:00,2014-07-11 11:15:00,111.0,4822.15,house21_event_7358,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-11 12:36:00,2014-07-11 12:51:00,15.0,402.04,house21_event_7359,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-11 14:51:00,2014-07-11 17:56:00,185.0,6707.43,house21_event_7360,True,"{""0"": 69, ""1"": 116}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-11 18:33:00,2014-07-11 22:31:00,238.0,7354.67,house21_event_7361,True,"{""0"": 120, ""1"": 118}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-12 08:01:00,2014-07-12 08:32:00,31.0,1110.1,house21_event_7362,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-13 09:02:00,2014-07-13 10:54:00,112.0,4136.41,house21_event_7363,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-13 14:07:00,2014-07-13 14:45:00,38.0,1356.33,house21_event_7364,False,"{""0"": 38, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-13 15:46:00,2014-07-13 21:13:00,327.0,10120.45,house21_event_7365,True,"{""0"": 87, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-14 07:12:00,2014-07-14 08:32:00,80.0,2253.14,house21_event_7366,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-14 10:57:00,2014-07-14 12:29:00,92.0,3791.18,house21_event_7367,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-14 14:29:00,2014-07-14 15:03:00,34.0,167.15,house21_event_7368,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-14 18:29:00,2014-07-14 21:09:00,160.0,5040.36,house21_event_7369,True,"{""0"": 69, ""1"": 91}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-07-15 07:47:00,2014-07-15 08:35:00,48.0,1676.71,house21_event_7370,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-15 10:36:00,2014-07-15 12:45:00,129.0,4280.11,house21_event_7371,True,"{""0"": 0, ""1"": 129}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-15 17:21:00,2014-07-15 18:38:00,77.0,3447.69,house21_event_7372,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-15 19:31:00,2014-07-15 21:59:00,148.0,4043.11,house21_event_7373,True,"{""0"": 119, ""1"": 29}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-16 15:52:00,2014-07-16 17:47:00,115.0,4162.74,house21_event_7374,True,"{""0"": 8, ""1"": 107}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-16 19:20:00,2014-07-16 21:13:00,113.0,2824.72,house21_event_7375,True,"{""0"": 73, ""1"": 40}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-17 09:31:00,2014-07-17 12:46:00,195.0,8341.64,house21_event_7377,True,"{""0"": 0, ""1"": 195}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-17 15:46:00,2014-07-17 16:37:00,51.0,1903.85,house21_event_7378,True,"{""0"": 14, ""1"": 37}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-17 18:00:00,2014-07-17 22:36:00,276.0,8979.51,house21_event_7379,True,"{""0"": 120, ""1"": 156}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-17 22:40:00,2014-07-17 23:10:00,30.0,688.74,house21_event_7380,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-18 08:03:00,2014-07-18 10:03:00,120.0,2480.15,house21_event_7381,True,"{""0"": 0, ""1"": 120}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-18 13:55:00,2014-07-18 16:06:00,131.0,5121.8,house21_event_7382,True,"{""0"": 125, ""1"": 6}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-18 17:01:00,2014-07-18 17:13:00,12.0,259.1,house21_event_7383,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-18 17:44:00,2014-07-18 18:48:00,64.0,2496.64,house21_event_7384,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-18 19:08:00,2014-07-18 19:27:00,19.0,540.8,house21_event_7385,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-18 19:42:00,2014-07-18 21:47:00,125.0,3686.05,house21_event_7386,True,"{""0"": 107, ""1"": 18}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-07-19 07:19:00,2014-07-19 09:58:00,159.0,4701.34,house21_event_7387,True,"{""0"": 0, ""1"": 159}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-02 18:00:00,2014-08-02 18:34:00,34.0,1189.92,house21_event_7388,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-03 07:21:00,2014-08-03 08:04:00,43.0,1140.71,house21_event_7389,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-05 17:52:00,2014-08-05 19:50:00,118.0,3652.54,house21_event_7390,True,"{""0"": 0, ""1"": 118}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-05 20:39:00,2014-08-05 21:37:00,58.0,1455.45,house21_event_7391,False,"{""0"": 58, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-06 07:38:00,2014-08-06 10:39:00,181.0,5354.55,house21_event_7392,True,"{""0"": 0, ""1"": 181}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-06 18:41:00,2014-08-06 20:15:00,94.0,2510.1,house21_event_7393,True,"{""0"": 15, ""1"": 79}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-06 20:24:00,2014-08-06 21:55:00,91.0,2327.1,house21_event_7394,False,"{""0"": 91, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-07 09:43:00,2014-08-07 15:06:00,323.0,12385.47,house21_event_7395,True,"{""0"": 126, ""1"": 197}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-07 17:06:00,2014-08-07 22:41:00,335.0,9140.23,house21_event_7396,True,"{""0"": 120, ""1"": 215}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-08 15:06:00,2014-08-08 19:59:00,293.0,8624.58,house21_event_7397,True,"{""0"": 54, ""1"": 239}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-08 20:17:00,2014-08-08 22:05:00,108.0,2493.19,house21_event_7398,True,"{""0"": 103, ""1"": 5}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-09 19:10:00,2014-08-09 22:07:00,177.0,4234.4,house21_event_7399,True,"{""0"": 120, ""1"": 57}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-10 07:35:00,2014-08-10 08:04:00,29.0,664.67,house21_event_7400,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-10 17:41:00,2014-08-10 17:55:00,14.0,327.2,house21_event_7401,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-11 07:38:00,2014-08-11 15:26:00,468.0,12920.57,house21_event_7402,True,"{""0"": 146, ""1"": 322}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-11 15:53:00,2014-08-11 21:32:00,339.0,10457.52,house21_event_7403,True,"{""0"": 99, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-12 07:40:00,2014-08-12 08:41:00,61.0,1621.7,house21_event_7404,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-12 16:49:00,2014-08-12 19:43:00,174.0,5414.16,house21_event_7405,True,"{""0"": 0, ""1"": 174}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-12 19:44:00,2014-08-12 22:09:00,145.0,3875.46,house21_event_7406,True,"{""0"": 120, ""1"": 25}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 11:15:00,2014-08-13 14:00:00,165.0,7145.2,house21_event_7407,True,"{""0"": 60, ""1"": 105}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-13 18:06:00,2014-08-13 18:13:00,7.0,42.44,house21_event_7408,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-13 19:46:00,2014-08-13 21:32:00,106.0,2507.98,house21_event_7409,True,"{""0"": 92, ""1"": 14}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-14 07:34:00,2014-08-14 08:40:00,66.0,1499.6,house21_event_7410,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-14 09:27:00,2014-08-14 10:50:00,83.0,2711.1,house21_event_7411,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-14 17:46:00,2014-08-14 21:35:00,229.0,6665.58,house21_event_7412,True,"{""0"": 95, ""1"": 134}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-15 12:49:00,2014-08-15 13:07:00,18.0,452.46,house21_event_7414,True,"{""0"": 7, ""1"": 11}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-15 15:55:00,2014-08-15 19:15:00,200.0,6679.96,house21_event_7415,True,"{""0"": 5, ""1"": 195}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-15 20:26:00,2014-08-15 22:46:00,140.0,3881.41,house21_event_7416,True,"{""0"": 94, ""1"": 46}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-16 07:06:00,2014-08-16 09:08:00,122.0,4666.2,house21_event_7417,True,"{""0"": 0, ""1"": 122}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-16 11:43:00,2014-08-16 14:08:00,145.0,4373.33,house21_event_7418,True,"{""0"": 68, ""1"": 77}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-16 18:24:00,2014-08-16 21:28:00,184.0,4955.18,house21_event_7419,True,"{""0"": 88, ""1"": 96}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-08-17 07:30:00,2014-08-27 07:39:00,14409.0,699079.98,house21_event_7420,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-27 14:30:00,2014-08-27 17:06:00,156.0,4857.35,house21_event_7421,True,"{""0"": 90, ""1"": 66}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-27 20:08:00,2014-08-28 00:15:00,247.0,4857.51,house21_event_7422,True,"{""0"": 112, ""1"": 120}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-28 16:14:00,2014-08-28 16:27:00,13.0,259.98,house21_event_7423,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-28 19:44:00,2014-08-28 20:53:00,69.0,1826.92,house21_event_7424,True,"{""0"": 53, ""1"": 16}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-28 21:21:00,2014-08-28 23:12:00,111.0,2802.44,house21_event_7425,True,"{""0"": 39, ""1"": 72}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-29 14:55:00,2014-08-29 15:25:00,30.0,753.17,house21_event_7426,False,"{""0"": 30, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 16:46:00,2014-08-29 17:49:00,63.0,2178.49,house21_event_7427,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-29 20:05:00,2014-08-30 00:25:00,260.0,7018.35,house21_event_7428,True,"{""0"": 115, ""1"": 120}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-01 15:55:00,2014-09-01 18:52:00,177.0,4561.95,house21_event_7430,True,"{""0"": 5, ""1"": 172}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-02 15:39:00,2014-09-02 18:16:00,157.0,6539.81,house21_event_7431,True,"{""0"": 21, ""1"": 136}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-02 18:19:00,2014-09-02 19:36:00,77.0,2418.6,house21_event_7432,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-02 20:52:00,2014-09-02 22:51:00,119.0,3852.86,house21_event_7433,True,"{""0"": 68, ""1"": 51}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-02 23:35:00,2014-09-03 00:26:00,51.0,1246.07,house21_event_7434,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-03 21:33:00,2014-09-03 22:44:00,71.0,1971.11,house21_event_7436,True,"{""0"": 27, ""1"": 44}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-04 19:54:00,2014-09-04 22:44:00,170.0,4279.74,house21_event_7437,True,"{""0"": 120, ""1"": 50}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-05 11:29:00,2014-09-05 12:47:00,78.0,2783.06,house21_event_7438,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-05 15:04:00,2014-09-05 18:22:00,198.0,6579.55,house21_event_7439,True,"{""0"": 56, ""1"": 142}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-05 18:59:00,2014-09-05 22:45:00,226.0,6445.79,house21_event_7440,True,"{""0"": 120, ""1"": 106}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-05 22:49:00,2014-09-06 01:29:00,160.0,4032.85,house21_event_7441,True,"{""0"": 0, ""1"": 71}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-06 21:00:00,2014-09-06 21:52:00,52.0,923.85,house21_event_7443,False,"{""0"": 52, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-06 22:00:00,2014-09-07 12:25:00,865.0,19715.62,house21_event_7444,True,"{""0"": 0, ""1"": 120}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-07 20:26:00,2014-09-07 21:23:00,57.0,1505.67,house21_event_7445,False,"{""0"": 57, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-08 14:49:00,2014-09-08 18:24:00,215.0,4690.78,house21_event_7446,True,"{""0"": 71, ""1"": 144}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-09 18:28:00,2014-09-09 18:34:00,6.0,6440.71,house21_event_7448,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-11 21:17:00,2014-09-11 23:07:00,110.0,2878.52,house21_event_7450,True,"{""0"": 43, ""1"": 67}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-12 15:26:00,2014-09-12 17:02:00,96.0,3294.41,house21_event_7451,True,"{""0"": 34, ""1"": 62}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-12 18:32:00,2014-09-12 23:13:00,281.0,7796.37,house21_event_7452,True,"{""0"": 120, ""1"": 161}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-13 05:54:00,2014-09-13 09:06:00,192.0,6103.09,house21_event_7453,True,"{""0"": 6, ""1"": 186}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-13 09:42:00,2014-09-13 12:32:00,170.0,6229.86,house21_event_7454,True,"{""0"": 0, ""1"": 170}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-13 13:39:00,2014-09-13 15:12:00,93.0,2843.15,house21_event_7455,False,"{""0"": 93, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-13 20:32:00,2014-09-13 20:39:00,7.0,73.6,house21_event_7456,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-13 23:24:00,2014-09-14 00:12:00,48.0,1515.33,house21_event_7457,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-14 08:01:00,2014-09-14 10:12:00,131.0,4329.51,house21_event_7458,True,"{""0"": 0, ""1"": 131}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-14 15:00:00,2014-09-14 16:15:00,75.0,2831.17,house21_event_7459,True,"{""0"": 60, ""1"": 15}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-15 14:44:00,2014-09-15 16:17:00,93.0,2661.17,house21_event_7460,True,"{""0"": 76, ""1"": 17}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-15 21:15:00,2014-09-15 22:04:00,49.0,1009.08,house21_event_7461,True,"{""0"": 45, ""1"": 4}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-16 14:46:00,2014-09-16 16:36:00,110.0,2356.84,house21_event_7462,True,"{""0"": 74, ""1"": 36}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-16 17:37:00,2014-09-16 18:28:00,51.0,1394.61,house21_event_7463,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-17 20:02:00,2014-09-17 22:10:00,128.0,3420.33,house21_event_7464,True,"{""0"": 118, ""1"": 10}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-17 23:54:00,2014-09-18 01:09:00,75.0,2245.02,house21_event_7465,True,"{""0"": 0, ""1"": 6}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-18 20:36:00,2014-09-18 22:15:00,99.0,2426.21,house21_event_7466,True,"{""0"": 84, ""1"": 15}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-19 16:37:00,2014-09-19 18:32:00,115.0,3107.65,house21_event_7467,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-19 18:53:00,2014-09-19 21:15:00,142.0,3743.17,house21_event_7468,True,"{""0"": 75, ""1"": 67}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-20 18:23:00,2014-09-20 21:26:00,183.0,5169.84,house21_event_7469,True,"{""0"": 86, ""1"": 97}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-09-21 19:42:00,2014-09-21 22:30:00,168.0,4075.42,house21_event_7470,True,"{""0"": 120, ""1"": 48}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-22 14:46:00,2014-09-22 18:18:00,212.0,6770.33,house21_event_7471,True,"{""0"": 74, ""1"": 138}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-22 20:14:00,2014-09-22 22:18:00,124.0,3291.3,house21_event_7472,True,"{""0"": 106, ""1"": 18}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-23 17:08:00,2014-09-23 18:22:00,74.0,1532.22,house21_event_7473,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-23 20:08:00,2014-09-23 21:15:00,67.0,2103.56,house21_event_7474,False,"{""0"": 67, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-24 19:50:00,2014-09-24 22:13:00,143.0,3923.79,house21_event_7475,True,"{""0"": 120, ""1"": 23}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-25 16:06:00,2014-09-25 16:41:00,35.0,1295.42,house21_event_7476,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-25 20:52:00,2014-09-25 23:07:00,135.0,3560.59,house21_event_7477,True,"{""0"": 68, ""1"": 67}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-26 02:46:00,2014-09-26 03:59:00,73.0,1929.39,house21_event_7478,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-26 07:21:00,2014-09-26 07:56:00,35.0,668.3,house21_event_7479,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-26 14:54:00,2014-09-26 17:06:00,132.0,3957.86,house21_event_7480,True,"{""0"": 66, ""1"": 66}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-26 19:06:00,2014-09-26 21:56:00,170.0,4480.95,house21_event_7481,True,"{""0"": 116, ""1"": 54}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-27 14:41:00,2014-09-27 17:23:00,162.0,5438.28,house21_event_7482,True,"{""0"": 79, ""1"": 83}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-28 09:17:00,2014-09-28 12:12:00,175.0,6881.71,house21_event_7483,True,"{""0"": 0, ""1"": 175}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-28 15:35:00,2014-09-28 17:04:00,89.0,3485.45,house21_event_7484,True,"{""0"": 25, ""1"": 64}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-29 15:33:00,2014-09-29 17:34:00,121.0,3049.95,house21_event_7485,True,"{""0"": 27, ""1"": 94}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-30 19:37:00,2014-09-30 21:29:00,112.0,2618.61,house21_event_7486,True,"{""0"": 89, ""1"": 23}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-01 21:06:00,2014-10-02 01:20:00,254.0,6849.57,house21_event_7487,True,"{""0"": 54, ""1"": 120}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-02 17:26:00,2014-10-02 19:12:00,106.0,3349.14,house21_event_7490,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-02 20:39:00,2014-10-02 20:57:00,18.0,348.04,house21_event_7491,False,"{""0"": 18, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-03 16:13:00,2014-10-03 18:01:00,108.0,3763.7,house21_event_7492,True,"{""0"": 0, ""1"": 108}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-03 18:44:00,2014-10-03 22:43:00,239.0,6457.26,house21_event_7493,True,"{""0"": 120, ""1"": 119}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-03 22:50:00,2014-10-04 00:22:00,92.0,2773.53,house21_event_7494,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-04 13:32:00,2014-10-04 18:50:00,318.0,10900.68,house21_event_7495,True,"{""0"": 148, ""1"": 170}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-05 09:07:00,2014-10-05 19:09:00,602.0,22007.39,house21_event_7496,True,"{""0"": 180, ""1"": 422}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-05 20:26:00,2014-10-05 21:15:00,49.0,1225.47,house21_event_7497,False,"{""0"": 49, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-06 17:44:00,2014-10-06 19:06:00,82.0,2482.16,house21_event_7498,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-06 20:14:00,2014-10-06 22:20:00,126.0,2752.08,house21_event_7499,True,"{""0"": 106, ""1"": 20}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-07 13:17:00,2014-10-07 18:12:00,295.0,12170.85,house21_event_7500,True,"{""0"": 163, ""1"": 132}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-07 18:38:00,2014-10-07 20:07:00,89.0,2928.5,house21_event_7501,True,"{""0"": 7, ""1"": 82}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-08 18:29:00,2014-10-08 19:51:00,82.0,2203.97,house21_event_7502,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-08 20:44:00,2014-10-08 23:55:00,191.0,5145.35,house21_event_7503,True,"{""0"": 76, ""1"": 115}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-09 18:55:00,2014-10-09 19:20:00,25.0,735.01,house21_event_7504,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-09 20:30:00,2014-10-09 21:48:00,78.0,2379.22,house21_event_7505,False,"{""0"": 78, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-10 06:16:00,2014-10-10 07:20:00,64.0,1806.83,house21_event_7506,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
