event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Tumble_Dryer_2015-04-10_01,Tumble Dryer,Appliance3,Shiftable,2015-04-10 09:41:00,2015-04-10 11:01:00,80.0,99227.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 80, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-13_01,Tumble Dryer,Appliance3,Shiftable,2015-04-13 10:14:00,2015-04-13 11:02:00,48.0,49860.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-13_02,Tumble Dryer,Appliance3,Shiftable,2015-04-13 11:08:00,2015-04-13 11:35:00,27.0,23217.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance3,Shiftable,2015-04-15 15:26:00,2015-04-15 16:08:00,42.0,45662.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 8, ""5"": 34}",5,5,4,1.0
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance3,Shiftable,2015-04-17 09:48:00,2015-04-17 11:03:00,75.0,87610.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 75, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-17_05,Tumble Dryer,Appliance3,Shiftable,2015-04-17 11:13:00,2015-04-17 11:19:00,6.0,102.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-20_01,Tumble Dryer,Appliance3,Shiftable,2015-04-20 09:26:00,2015-04-20 10:06:00,40.0,42172.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 40, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-20_07,Tumble Dryer,Appliance3,Shiftable,2015-04-20 10:26:00,2015-04-20 10:32:00,6.0,185.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance3,Shiftable,2015-04-22 16:41:00,2015-04-22 17:32:00,51.0,59078.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 51, ""5"": 0}",4,4,4,0.8
Tumble_Dryer_2015-04-27_01,Tumble Dryer,Appliance3,Shiftable,2015-04-27 08:52:00,2015-04-27 10:02:00,70.0,86529.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-27_02,Tumble Dryer,Appliance3,Shiftable,2015-04-27 10:15:00,2015-04-27 10:59:00,44.0,38091.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 44, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-27_03,Tumble Dryer,Appliance3,Shiftable,2015-04-27 11:01:00,2015-04-27 11:06:00,5.0,64.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 5, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-04-28_01,Tumble Dryer,Appliance3,Shiftable,2015-04-28 11:05:00,2015-04-28 12:08:00,63.0,72251.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 55, ""4"": 0, ""5"": 8}",3,3,5,0.6
Tumble_Dryer_2015-05-01_01,Tumble Dryer,Appliance3,Shiftable,2015-05-01 09:57:00,2015-05-01 11:09:00,72.0,87216.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance3,Shiftable,2015-05-04 10:02:00,2015-05-04 10:44:00,42.0,45904.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance3,Shiftable,2015-05-08 09:58:00,2015-05-08 11:23:00,85.0,97973.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 85, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance3,Shiftable,2015-05-22 10:03:00,2015-05-22 11:20:00,77.0,81287.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-25_01,Tumble Dryer,Appliance3,Shiftable,2015-05-25 09:27:00,2015-05-25 10:09:00,42.0,42930.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-25_04,Tumble Dryer,Appliance3,Shiftable,2015-05-25 10:18:00,2015-05-25 10:24:00,6.0,167.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-27_01,Tumble Dryer,Appliance3,Shiftable,2015-05-27 09:16:00,2015-05-27 09:54:00,38.0,52308.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 38, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-27_02,Tumble Dryer,Appliance3,Shiftable,2015-05-27 11:01:00,2015-05-27 11:23:00,22.0,16206.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 22, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-05-27_03,Tumble Dryer,Appliance3,Shiftable,2015-05-27 11:24:00,2015-05-27 12:04:00,40.0,44175.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 4}",3,3,5,0.6
Tumble_Dryer_2015-05-29_01,Tumble Dryer,Appliance3,Shiftable,2015-05-29 16:19:00,2015-05-29 17:57:00,98.0,122938.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 98, ""5"": 0}",4,4,4,0.8
Tumble_Dryer_2015-06-01_01,Tumble Dryer,Appliance3,Shiftable,2015-06-01 09:53:00,2015-06-01 10:22:00,29.0,39793.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 29, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-06-01_02,Tumble Dryer,Appliance3,Shiftable,2015-06-01 11:34:00,2015-06-01 11:58:00,24.0,17955.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 24, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-06-03_01,Tumble Dryer,Appliance3,Shiftable,2015-06-03 16:18:00,2015-06-03 17:23:00,65.0,78019.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 65, ""5"": 0}",4,4,4,0.8
Tumble_Dryer_2015-06-03_03,Tumble Dryer,Appliance3,Shiftable,2015-06-03 20:09:00,2015-06-03 20:50:00,41.0,40626.88,True,"{""0"": 0, ""1"": 0, ""2"": 41, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Tumble_Dryer_2015-06-05_01,Tumble Dryer,Appliance3,Shiftable,2015-06-05 09:42:00,2015-06-05 10:01:00,19.0,25434.47,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-06-05_02,Tumble Dryer,Appliance3,Shiftable,2015-06-05 11:45:00,2015-06-05 12:27:00,42.0,50761.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 15, ""4"": 0, ""5"": 27}",5,3,5,1.0
Tumble_Dryer_2015-06-08_01,Tumble Dryer,Appliance3,Shiftable,2015-06-08 09:40:00,2015-06-08 10:22:00,42.0,46544.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-06-08_03,Tumble Dryer,Appliance3,Shiftable,2015-06-08 11:03:00,2015-06-08 11:52:00,49.0,53115.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 49, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-06-08_04,Tumble Dryer,Appliance3,Shiftable,2015-06-08 13:48:00,2015-06-08 14:21:00,33.0,29775.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Tumble_Dryer_2015-06-18_01,Tumble Dryer,Appliance3,Shiftable,2015-06-18 08:36:00,2015-06-18 09:21:00,45.0,48533.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-06-19_01,Tumble Dryer,Appliance3,Shiftable,2015-06-19 10:03:00,2015-06-19 11:02:00,59.0,70301.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 59, ""4"": 0, ""5"": 0}",3,3,3,0.6
Tumble_Dryer_2015-06-22_01,Tumble Dryer,Appliance3,Shiftable,2015-06-22 10:01:00,2015-06-22 10:46:00,45.0,49409.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,Shiftable,2014-03-21 08:33:00,2014-03-21 09:42:00,69.0,19363.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-21_02,Washing Machine,Appliance4,Shiftable,2014-03-21 09:53:00,2014-03-21 11:03:00,70.0,17745.26,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-24_01,Washing Machine,Appliance4,Shiftable,2014-03-24 09:14:00,2014-03-24 10:31:00,77.0,38203.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-30_01,Washing Machine,Appliance4,Shiftable,2014-03-30 11:33:00,2014-03-30 12:50:00,77.0,24193.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 50}",5,3,5,1.0
Washing_Machine_2014-03-31_01,Washing Machine,Appliance4,Shiftable,2014-03-31 06:51:00,2014-03-31 08:05:00,74.0,18757.99,True,"{""0"": 0, ""1"": 69, ""2"": 0, ""3"": 5, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-03-31_02,Washing Machine,Appliance4,Shiftable,2014-03-31 08:19:00,2014-03-31 10:06:00,107.0,26290.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 107, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-07_01,Washing Machine,Appliance4,Shiftable,2014-04-07 07:21:00,2014-04-07 08:32:00,71.0,16762.39,True,"{""0"": 0, ""1"": 39, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-04-07_02,Washing Machine,Appliance4,Shiftable,2014-04-07 08:36:00,2014-04-07 10:08:00,92.0,41419.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 92, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,Shiftable,2014-04-11 07:21:00,2014-04-11 08:34:00,73.0,24309.04,True,"{""0"": 0, ""1"": 39, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-04-11_02,Washing Machine,Appliance4,Shiftable,2014-04-11 09:01:00,2014-04-11 10:27:00,86.0,55751.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-14_01,Washing Machine,Appliance4,Shiftable,2014-04-14 07:32:00,2014-04-14 08:59:00,87.0,20896.64,True,"{""0"": 0, ""1"": 28, ""2"": 0, ""3"": 59, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-04-14_02,Washing Machine,Appliance4,Shiftable,2014-04-14 09:18:00,2014-04-14 10:57:00,99.0,24516.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 99, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,Shiftable,2014-04-19 13:02:00,2014-04-19 15:49:00,167.0,27717.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 167}",5,5,5,1.0
Washing_Machine_2014-04-22_02,Washing Machine,Appliance4,Shiftable,2014-04-22 08:48:00,2014-04-22 09:59:00,71.0,32588.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-22_03,Washing Machine,Appliance4,Shiftable,2014-04-22 10:12:00,2014-04-22 11:26:00,74.0,15011.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-22_04,Washing Machine,Appliance4,Shiftable,2014-04-22 13:18:00,2014-04-22 13:26:00,8.0,243.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 8}",5,5,5,1.0
Washing_Machine_2014-04-22_05,Washing Machine,Appliance4,Shiftable,2014-04-22 13:47:00,2014-04-22 14:00:00,13.0,400.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 13}",5,5,5,1.0
Washing_Machine_2014-04-24_01,Washing Machine,Appliance4,Shiftable,2014-04-24 08:06:00,2014-04-24 08:11:00,5.0,233.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 5, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,Shiftable,2014-04-25 07:04:00,2014-04-25 08:38:00,94.0,24729.54,True,"{""0"": 0, ""1"": 56, ""2"": 0, ""3"": 38, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-04-28_01,Washing Machine,Appliance4,Shiftable,2014-04-28 07:21:00,2014-04-28 08:35:00,74.0,19198.44,True,"{""0"": 0, ""1"": 39, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,Shiftable,2014-05-01 08:16:00,2014-05-01 09:56:00,100.0,21495.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 100, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-09_01,Washing Machine,Appliance4,Shiftable,2014-05-09 07:21:00,2014-05-09 08:32:00,71.0,21640.97,True,"{""0"": 0, ""1"": 39, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-05-09_02,Washing Machine,Appliance4,Shiftable,2014-05-09 08:38:00,2014-05-09 09:49:00,71.0,16915.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-09_03,Washing Machine,Appliance4,Shiftable,2014-05-09 10:17:00,2014-05-09 11:29:00,72.0,15113.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-09_04,Washing Machine,Appliance4,Shiftable,2014-05-09 16:22:00,2014-05-09 16:33:00,11.0,88.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 11, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,Shiftable,2014-05-27 06:40:00,2014-05-27 08:11:00,91.0,40965.42,True,"{""0"": 0, ""1"": 80, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-05-27_02,Washing Machine,Appliance4,Shiftable,2014-05-27 08:18:00,2014-05-27 09:25:00,67.0,15316.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 67, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-27_03,Washing Machine,Appliance4,Shiftable,2014-05-27 09:58:00,2014-05-27 11:12:00,74.0,14794.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-27_04,Washing Machine,Appliance4,Shiftable,2014-05-27 11:19:00,2014-05-27 12:28:00,69.0,19983.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 41, ""4"": 0, ""5"": 28}",3,3,5,0.6
Washing_Machine_2014-05-27_05,Washing Machine,Appliance4,Shiftable,2014-05-27 12:32:00,2014-05-27 13:47:00,75.0,12830.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 75}",5,5,5,1.0
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,Shiftable,2014-05-30 07:48:00,2014-05-30 09:05:00,77.0,21758.37,True,"{""0"": 0, ""1"": 12, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-05-30_02,Washing Machine,Appliance4,Shiftable,2014-05-30 16:16:00,2014-05-30 16:43:00,27.0,141.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 27, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,Shiftable,2014-06-02 07:40:00,2014-06-02 09:11:00,91.0,18161.65,True,"{""0"": 0, ""1"": 20, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-06-02_02,Washing Machine,Appliance4,Shiftable,2014-06-02 12:35:00,2014-06-02 13:58:00,83.0,14686.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 83}",5,5,5,1.0
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,Shiftable,2014-06-06 07:18:00,2014-06-06 08:29:00,71.0,19223.14,True,"{""0"": 0, ""1"": 42, ""2"": 0, ""3"": 29, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-09_01,Washing Machine,Appliance4,Shiftable,2014-06-09 07:28:00,2014-06-09 08:45:00,77.0,16987.55,True,"{""0"": 0, ""1"": 32, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,Shiftable,2014-06-12 06:55:00,2014-06-12 08:08:00,73.0,21343.89,True,"{""0"": 0, ""1"": 65, ""2"": 0, ""3"": 8, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,Shiftable,2014-06-13 19:01:00,2014-06-13 20:36:00,95.0,25710.66,True,"{""0"": 0, ""1"": 0, ""2"": 36, ""3"": 0, ""4"": 59, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-06-16_01,Washing Machine,Appliance4,Shiftable,2014-06-16 07:22:00,2014-06-16 08:28:00,66.0,33146.1,True,"{""0"": 0, ""1"": 38, ""2"": 0, ""3"": 28, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-17_01,Washing Machine,Appliance4,Shiftable,2014-06-17 13:32:00,2014-06-17 14:38:00,66.0,13638.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 66}",5,5,5,1.0
Washing_Machine_2014-06-18_01,Washing Machine,Appliance4,Shiftable,2014-06-18 12:45:00,2014-06-18 14:15:00,90.0,20144.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 90}",5,5,5,1.0
Washing_Machine_2014-06-20_01,Washing Machine,Appliance4,Shiftable,2014-06-20 07:07:00,2014-06-20 08:32:00,85.0,22735.98,True,"{""0"": 0, ""1"": 53, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,Shiftable,2014-06-20 08:48:00,2014-06-20 10:05:00,77.0,14379.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-20_03,Washing Machine,Appliance4,Shiftable,2014-06-20 11:14:00,2014-06-20 12:38:00,84.0,54856.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 46, ""4"": 0, ""5"": 38}",3,3,5,0.6
Washing_Machine_2014-06-23_01,Washing Machine,Appliance4,Shiftable,2014-06-23 07:48:00,2014-06-23 09:04:00,76.0,13926.51,True,"{""0"": 0, ""1"": 12, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-06-23_02,Washing Machine,Appliance4,Shiftable,2014-06-23 09:16:00,2014-06-23 10:21:00,65.0,26342.29,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-27_01,Washing Machine,Appliance4,Shiftable,2014-06-27 06:31:00,2014-06-27 07:43:00,72.0,20838.34,True,"{""0"": 0, ""1"": 72, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-30_01,Washing Machine,Appliance4,Shiftable,2014-06-30 07:37:00,2014-06-30 08:43:00,66.0,14027.71,True,"{""0"": 0, ""1"": 23, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-06-30_02,Washing Machine,Appliance4,Shiftable,2014-06-30 08:57:00,2014-06-30 10:12:00,75.0,34321.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 75, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-30_03,Washing Machine,Appliance4,Shiftable,2014-06-30 10:19:00,2014-06-30 11:31:00,72.0,13604.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-04_01,Washing Machine,Appliance4,Shiftable,2014-07-04 07:51:00,2014-07-04 09:31:00,100.0,21648.44,True,"{""0"": 0, ""1"": 9, ""2"": 0, ""3"": 91, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-07-04_02,Washing Machine,Appliance4,Shiftable,2014-07-04 20:44:00,2014-07-04 20:56:00,12.0,92.44,True,"{""0"": 0, ""1"": 0, ""2"": 12, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-07-07_01,Washing Machine,Appliance4,Shiftable,2014-07-07 08:32:00,2014-07-07 08:43:00,11.0,1755.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,Shiftable,2014-07-13 16:35:00,2014-07-13 17:59:00,84.0,15952.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 84, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-14_02,Washing Machine,Appliance4,Shiftable,2014-07-14 07:54:00,2014-07-14 09:10:00,76.0,35168.11,True,"{""0"": 0, ""1"": 6, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-07-14_03,Washing Machine,Appliance4,Shiftable,2014-07-14 09:35:00,2014-07-14 10:44:00,69.0,10079.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-14_04,Washing Machine,Appliance4,Shiftable,2014-07-14 12:16:00,2014-07-14 13:47:00,91.0,21533.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 91}",5,5,5,1.0
Washing_Machine_2014-07-18_01,Washing Machine,Appliance4,Shiftable,2014-07-18 08:35:00,2014-07-18 09:51:00,76.0,19158.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 76, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-21_01,Washing Machine,Appliance4,Shiftable,2014-07-21 08:53:00,2014-07-21 10:20:00,87.0,15811.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 87, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-25_01,Washing Machine,Appliance4,Shiftable,2014-07-25 16:04:00,2014-07-25 17:36:00,92.0,20226.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 92, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-28_01,Washing Machine,Appliance4,Shiftable,2014-07-28 05:42:00,2014-07-28 07:22:00,100.0,39452.21,True,"{""0"": 0, ""1"": 100, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-07-28_02,Washing Machine,Appliance4,Shiftable,2014-07-28 12:45:00,2014-07-28 13:59:00,74.0,12000.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 74}",5,5,5,1.0
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,Shiftable,2014-07-29 10:16:00,2014-07-29 11:23:00,67.0,10998.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 67, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,Shiftable,2014-08-01 09:23:00,2014-08-01 10:49:00,86.0,19077.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-01_02,Washing Machine,Appliance4,Shiftable,2014-08-01 12:57:00,2014-08-01 14:11:00,74.0,8353.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 74}",5,5,5,1.0
Washing_Machine_2014-08-04_01,Washing Machine,Appliance4,Shiftable,2014-08-04 10:20:00,2014-08-04 12:00:00,100.0,11857.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 100, ""4"": 0, ""5"": 0}",3,3,5,0.6
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,Shiftable,2014-08-08 08:02:00,2014-08-08 09:37:00,95.0,7462.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 95, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-11_01,Washing Machine,Appliance4,Shiftable,2014-08-11 09:22:00,2014-08-11 10:38:00,76.0,31903.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 76, ""4"": 0, ""5"": 0}",3,3,3,0.6
