event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Tumble_Dryer_2014-09-04_01,Tumble Dryer,Appliance4,2014-09-04 09:34:00,2014-09-04 10:32:00,2014-09-05 06:04:00,2014-09-05 07:02:00,58,0.46506386904761887,0.23253193452380944,0.23253193452380944,50.0,True
Tumble_Dryer_2014-09-06_01,Tumble Dryer,Appliance4,2014-09-06 08:18:00,2014-09-06 09:21:00,2014-09-07 06:03:00,2014-09-07 07:06:00,63,0.45412993759018755,0.22706496879509377,0.22706496879509377,50.0,True
Tumble_Dryer_2014-09-10_01,Tumble Dryer,Appliance4,2014-09-10 07:45:00,2014-09-10 08:38:00,2014-09-11 06:00:00,2014-09-11 06:53:00,53,0.41239342388167377,0.20619671194083689,0.20619671194083689,50.0,True
Tumble_Dryer_2014-09-11_01,Tumble Dryer,Appliance4,2014-09-11 15:31:00,2014-09-11 16:39:00,2014-09-12 06:01:00,2014-09-12 07:09:00,68,0.4304418789682539,0.21522093948412696,0.21522093948412696,50.0,True
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance4,2014-09-12 09:26:00,2014-09-12 09:34:00,2014-09-13 06:11:00,2014-09-13 06:19:00,8,0.0064637384559884555,0.0032318692279942277,0.0032318692279942277,50.0,True
Tumble_Dryer_2014-09-15_01,Tumble Dryer,Appliance4,2014-09-15 12:30:00,2014-09-15 13:00:00,2014-09-16 06:00:00,2014-09-16 06:30:00,30,0.19250170833333333,0.09625085416666666,0.09625085416666666,50.0,True
Tumble_Dryer_2014-09-16_01,Tumble Dryer,Appliance4,2014-09-16 11:47:00,2014-09-16 12:45:00,2014-09-17 06:02:00,2014-09-17 07:00:00,58,0.3935818075396827,0.19679090376984135,0.19679090376984135,50.0,True
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance4,2014-09-18 08:29:00,2014-09-18 08:49:00,2014-09-19 06:14:00,2014-09-19 06:34:00,20,0.0902464880952381,0.04512324404761905,0.04512324404761905,50.0,True
Tumble_Dryer_2014-09-19_01,Tumble Dryer,Appliance4,2014-09-19 15:05:00,2014-09-19 15:45:00,2014-09-20 06:05:00,2014-09-20 06:45:00,40,0.2728694274891774,0.1364347137445887,0.1364347137445887,50.0,True
Tumble_Dryer_2014-09-23_01,Tumble Dryer,Appliance4,2014-09-23 09:22:00,2014-09-23 09:43:00,2014-09-24 06:07:00,2014-09-24 06:28:00,21,0.017361833333333333,0.008680916666666667,0.008680916666666667,50.0,True
Tumble_Dryer_2014-09-24_01,Tumble Dryer,Appliance4,2014-09-24 09:41:00,2014-09-24 10:29:00,2014-09-25 06:11:00,2014-09-25 06:59:00,48,0.1859536987734488,0.0929768493867244,0.0929768493867244,50.0,True
Tumble_Dryer_2014-09-29_01,Tumble Dryer,Appliance4,2014-09-29 07:10:00,2014-09-29 07:45:00,2014-09-30 06:10:00,2014-09-30 06:45:00,35,0.11037425766594519,0.09871076325757575,0.011663494408369446,10.567223422394163,True
Tumble_Dryer_2014-09-30_02,Tumble Dryer,Appliance4,2014-09-30 15:36:00,2014-09-30 15:43:00,2014-10-01 06:06:00,2014-10-01 06:13:00,7,0.05979222222222222,0.02989611111111111,0.02989611111111111,50.0,True
Tumble_Dryer_2014-10-05_01,Tumble Dryer,Appliance4,2014-10-05 10:07:00,2014-10-05 10:28:00,2014-10-06 06:07:00,2014-10-06 06:28:00,21,0.08817281746031747,0.04408640873015873,0.04408640873015873,50.0,True
Tumble_Dryer_2014-10-06_01,Tumble Dryer,Appliance4,2014-10-06 09:08:00,2014-10-06 09:43:00,2014-10-07 06:08:00,2014-10-07 06:43:00,35,0.2310835119047619,0.11554175595238095,0.11554175595238095,50.0,True
Tumble_Dryer_2014-10-07_01,Tumble Dryer,Appliance4,2014-10-07 15:21:00,2014-10-07 16:25:00,2014-10-08 06:06:00,2014-10-08 07:10:00,64,0.44152587499999985,0.22076293749999992,0.22076293749999992,50.0,True
Tumble_Dryer_2014-10-08_02,Tumble Dryer,Appliance4,2014-10-08 21:58:00,2014-10-08 22:04:00,2014-10-09 06:13:00,2014-10-09 06:19:00,6,0.00011714285714285715,5.8571428571428575e-05,5.8571428571428575e-05,50.0,True
Tumble_Dryer_2014-10-10_01,Tumble Dryer,Appliance4,2014-10-10 08:49:00,2014-10-10 09:47:00,2014-10-11 06:04:00,2014-10-11 07:02:00,58,0.39817378571428585,0.19908689285714293,0.19908689285714293,50.0,True
Tumble_Dryer_2014-10-14_01,Tumble Dryer,Appliance4,2014-10-14 07:59:00,2014-10-14 09:12:00,2014-10-15 06:14:00,2014-10-15 07:27:00,73,0.5216068630952382,0.2608034315476191,0.2608034315476191,50.0,True
Tumble_Dryer_2014-10-15_01,Tumble Dryer,Appliance4,2014-10-15 11:04:00,2014-10-15 11:19:00,2014-10-16 06:04:00,2014-10-16 06:19:00,15,0.03498048611111111,0.017490243055555556,0.017490243055555556,50.0,True
Tumble_Dryer_2014-10-16_01,Tumble Dryer,Appliance4,2014-10-16 15:10:00,2014-10-16 16:00:00,2014-10-17 06:10:00,2014-10-17 07:00:00,50,0.3230069226190476,0.1615034613095238,0.1615034613095238,50.0,True
Tumble_Dryer_2014-10-17_01,Tumble Dryer,Appliance4,2014-10-17 17:41:00,2014-10-17 18:30:00,2014-10-18 06:11:00,2014-10-18 07:00:00,49,0.2943896547619048,0.1471948273809524,0.1471948273809524,50.0,True
Tumble_Dryer_2014-10-20_01,Tumble Dryer,Appliance4,2014-10-20 09:43:00,2014-10-20 10:47:00,2014-10-21 06:13:00,2014-10-21 07:17:00,64,0.3572977619047619,0.17864888095238096,0.17864888095238096,50.0,True
Tumble_Dryer_2014-10-21_01,Tumble Dryer,Appliance4,2014-10-21 10:55:00,2014-10-21 11:26:00,2014-10-22 06:10:00,2014-10-22 06:41:00,31,0.15006430158730158,0.07503215079365079,0.07503215079365079,50.0,True
Tumble_Dryer_2014-10-22_01,Tumble Dryer,Appliance4,2014-10-22 06:58:00,2014-10-22 07:38:00,2014-10-23 06:13:00,2014-10-23 06:53:00,40,0.12876067956349208,0.12573547123015877,0.003025208333333307,2.349481490458873,True
Tumble_Dryer_2014-10-24_01,Tumble Dryer,Appliance4,2014-10-24 09:12:00,2014-10-24 09:57:00,2014-10-25 06:12:00,2014-10-25 06:57:00,45,0.2219446130952381,0.11097230654761905,0.11097230654761905,50.0,True
Tumble_Dryer_2014-10-26_01,Tumble Dryer,Appliance4,2014-10-26 07:10:00,2014-10-26 07:59:00,2014-10-27 06:10:00,2014-10-27 06:59:00,49,0.18233639682539673,0.1276285376984127,0.05470785912698403,30.003806195299372,True
Tumble_Dryer_2014-10-31_01,Tumble Dryer,Appliance4,2014-10-31 09:22:00,2014-10-31 09:28:00,2014-11-01 06:07:00,2014-11-01 06:13:00,6,0.054111597222222224,0.027055798611111112,0.027055798611111112,50.0,True
Tumble_Dryer_2014-11-01_01,Tumble Dryer,Appliance4,2014-11-01 08:03:00,2014-11-01 09:02:00,2014-11-02 06:03:00,2014-11-02 07:02:00,59,0.3804840575396826,0.1902420287698413,0.1902420287698413,50.0,True
Tumble_Dryer_2014-11-03_01,Tumble Dryer,Appliance4,2014-11-03 09:18:00,2014-11-03 10:22:00,2014-11-04 06:03:00,2014-11-04 07:07:00,64,0.4162074603174604,0.2081037301587302,0.2081037301587302,50.0,True
Tumble_Dryer_2014-11-06_01,Tumble Dryer,Appliance4,2014-11-06 12:34:00,2014-11-06 13:37:00,2014-11-07 06:04:00,2014-11-07 07:07:00,63,0.38528670634920625,0.19264335317460313,0.19264335317460313,50.0,True
Tumble_Dryer_2014-11-10_01,Tumble Dryer,Appliance4,2014-11-10 14:02:00,2014-11-10 14:22:00,2014-11-11 06:02:00,2014-11-11 06:22:00,20,0.07608732142857144,0.03804366071428572,0.03804366071428572,50.0,True
Tumble_Dryer_2014-11-11_01,Tumble Dryer,Appliance4,2014-11-11 08:00:00,2014-11-11 08:25:00,2014-11-12 06:00:00,2014-11-12 06:25:00,25,0.08849306547619049,0.04424653273809524,0.04424653273809524,50.0,True
Tumble_Dryer_2014-11-12_01,Tumble Dryer,Appliance4,2014-11-12 11:34:00,2014-11-12 12:25:00,2014-11-13 06:04:00,2014-11-13 06:55:00,51,0.24760060515873006,0.12380030257936503,0.12380030257936503,50.0,True
Tumble_Dryer_2014-11-13_01,Tumble Dryer,Appliance4,2014-11-13 09:05:00,2014-11-13 09:35:00,2014-11-14 06:05:00,2014-11-14 06:35:00,30,0.1398953670634921,0.06994768353174605,0.06994768353174605,50.0,True
Tumble_Dryer_2014-11-16_01,Tumble Dryer,Appliance4,2014-11-16 11:42:00,2014-11-16 12:26:00,2014-11-17 06:12:00,2014-11-17 06:56:00,44,0.3382900158730158,0.1691450079365079,0.1691450079365079,50.0,True
Tumble_Dryer_2014-11-17_01,Tumble Dryer,Appliance4,2014-11-17 08:35:00,2014-11-17 08:56:00,2014-11-18 06:05:00,2014-11-18 06:26:00,21,0.0885817261904762,0.0442908630952381,0.0442908630952381,50.0,True
Tumble_Dryer_2014-11-19_01,Tumble Dryer,Appliance4,2014-11-19 14:29:00,2014-11-19 15:09:00,2014-11-20 06:14:00,2014-11-20 06:54:00,40,0.3210363373015873,0.16051816865079366,0.16051816865079366,50.0,True
Tumble_Dryer_2014-11-20_02,Tumble Dryer,Appliance4,2014-11-20 11:33:00,2014-11-20 12:45:00,2014-11-21 06:03:00,2014-11-21 07:15:00,72,0.5505082083333331,0.27525410416666657,0.27525410416666657,50.0,True
Tumble_Dryer_2014-11-22_01,Tumble Dryer,Appliance4,2014-11-22 13:09:00,2014-11-22 13:44:00,2014-11-23 06:09:00,2014-11-23 06:44:00,35,0.2998793988095238,0.1499396994047619,0.1499396994047619,50.0,True
Tumble_Dryer_2014-11-23_01,Tumble Dryer,Appliance4,2014-11-23 11:48:00,2014-11-23 12:09:00,2014-11-24 06:03:00,2014-11-24 06:24:00,21,0.09456190476190478,0.04728095238095239,0.04728095238095239,50.0,True
Tumble_Dryer_2014-11-26_02,Tumble Dryer,Appliance4,2014-11-26 10:08:00,2014-11-26 11:02:00,2014-11-27 06:08:00,2014-11-27 07:02:00,54,0.4067565277777779,0.20337826388888894,0.20337826388888894,50.0,True
Tumble_Dryer_2014-11-28_01,Tumble Dryer,Appliance4,2014-11-28 14:51:00,2014-11-28 15:45:00,2014-11-29 06:06:00,2014-11-29 07:00:00,54,0.4198455496031746,0.2099227748015873,0.2099227748015873,50.0,True
Tumble_Dryer_2014-11-29_02,Tumble Dryer,Appliance4,2014-11-29 14:21:00,2014-11-29 15:10:00,2014-11-30 06:06:00,2014-11-30 06:55:00,49,0.4060052976190477,0.20300264880952384,0.20300264880952384,50.0,True
Tumble_Dryer_2014-11-30_01,Tumble Dryer,Appliance4,2014-11-30 15:24:00,2014-11-30 16:00:00,2014-12-01 06:09:00,2014-12-01 06:45:00,36,0.18481132341269849,0.09240566170634924,0.09240566170634924,50.0,True
Tumble_Dryer_2014-12-02_01,Tumble Dryer,Appliance4,2014-12-02 13:39:00,2014-12-02 14:33:00,2014-12-03 06:09:00,2014-12-03 07:03:00,54,0.4049562797619048,0.2024781398809524,0.2024781398809524,50.0,True
Tumble_Dryer_2014-12-03_01,Tumble Dryer,Appliance4,2014-12-03 08:43:00,2014-12-03 09:07:00,2014-12-04 06:13:00,2014-12-04 06:37:00,24,0.13803069444444444,0.06901534722222222,0.06901534722222222,50.0,True
Tumble_Dryer_2014-12-04_01,Tumble Dryer,Appliance4,2014-12-04 08:00:00,2014-12-04 08:56:00,2014-12-05 06:00:00,2014-12-05 06:56:00,56,0.47792911111111114,0.23896455555555557,0.23896455555555557,50.0,True
Tumble_Dryer_2014-12-05_01,Tumble Dryer,Appliance4,2014-12-05 22:05:00,2014-12-05 22:35:00,2014-12-06 06:05:00,2014-12-06 06:35:00,30,0.19774313888888892,0.09887156944444446,0.09887156944444446,50.0,True
Tumble_Dryer_2014-12-06_01,Tumble Dryer,Appliance4,2014-12-06 18:11:00,2014-12-06 19:05:00,2014-12-07 06:11:00,2014-12-07 07:05:00,54,0.44118032539682556,0.22059016269841278,0.22059016269841278,50.0,True
Tumble_Dryer_2014-12-07_04,Tumble Dryer,Appliance4,2014-12-07 08:33:00,2014-12-07 08:58:00,2014-12-08 06:03:00,2014-12-08 06:28:00,25,0.14178358134920635,0.07089179067460318,0.07089179067460318,50.0,True
Tumble_Dryer_2014-12-08_01,Tumble Dryer,Appliance4,2014-12-08 13:10:00,2014-12-08 14:14:00,2014-12-09 06:10:00,2014-12-09 07:14:00,64,0.4144705496031747,0.20723527480158735,0.20723527480158735,50.0,True
Tumble_Dryer_2014-12-09_01,Tumble Dryer,Appliance4,2014-12-09 10:07:00,2014-12-09 11:06:00,2014-12-10 06:07:00,2014-12-10 07:06:00,59,0.497207232142857,0.2486036160714285,0.2486036160714285,50.0,True
Tumble_Dryer_2014-12-10_01,Tumble Dryer,Appliance4,2014-12-10 08:05:00,2014-12-10 08:54:00,2014-12-11 06:05:00,2014-12-11 06:54:00,49,0.3455984623015873,0.17279923115079365,0.17279923115079365,50.0,True
Tumble_Dryer_2014-12-11_01,Tumble Dryer,Appliance4,2014-12-11 17:06:00,2014-12-11 17:50:00,2014-12-12 06:06:00,2014-12-12 06:50:00,44,0.3015382242063493,0.15076911210317465,0.15076911210317465,50.0,True
Tumble_Dryer_2014-12-12_01,Tumble Dryer,Appliance4,2014-12-12 10:15:00,2014-12-12 10:20:00,2014-12-13 06:00:00,2014-12-13 06:05:00,5,0.00016722222222222225,8.361111111111113e-05,8.361111111111113e-05,50.0,True
Tumble_Dryer_2014-12-14_01,Tumble Dryer,Appliance4,2014-12-14 17:38:00,2014-12-14 18:23:00,2014-12-15 06:08:00,2014-12-15 06:53:00,45,0.27123716269841264,0.13561858134920632,0.13561858134920632,50.0,True
Tumble_Dryer_2014-12-15_01,Tumble Dryer,Appliance4,2014-12-15 08:42:00,2014-12-15 09:12:00,2014-12-16 06:12:00,2014-12-16 06:42:00,30,0.18667637896825395,0.09333818948412698,0.09333818948412698,50.0,True
Tumble_Dryer_2014-12-16_01,Tumble Dryer,Appliance4,2014-12-16 09:59:00,2014-12-16 10:48:00,2014-12-17 06:14:00,2014-12-17 07:03:00,49,0.39816426388888887,0.19908213194444443,0.19908213194444443,50.0,True
Tumble_Dryer_2014-12-17_01,Tumble Dryer,Appliance4,2014-12-17 09:02:00,2014-12-17 10:01:00,2014-12-18 06:02:00,2014-12-18 07:01:00,59,0.4467183253968253,0.22335916269841266,0.22335916269841266,50.0,True
Tumble_Dryer_2014-12-19_01,Tumble Dryer,Appliance4,2014-12-19 13:09:00,2014-12-19 13:14:00,2014-12-20 06:09:00,2014-12-20 06:14:00,5,0.04223355555555555,0.021116777777777776,0.021116777777777776,50.0,True
Tumble_Dryer_2014-12-20_01,Tumble Dryer,Appliance4,2014-12-20 16:56:00,2014-12-20 18:19:00,2014-12-21 06:11:00,2014-12-21 07:34:00,83,0.6637815555555554,0.33319032638888885,0.33059122916666656,49.804220439656014,True
Tumble_Dryer_2014-12-21_01,Tumble Dryer,Appliance4,2014-12-21 10:12:00,2014-12-21 11:11:00,2014-12-22 06:12:00,2014-12-22 07:11:00,59,0.5006646626984126,0.2503323313492063,0.2503323313492063,50.0,True
Tumble_Dryer_2014-12-22_01,Tumble Dryer,Appliance4,2014-12-22 12:10:00,2014-12-22 12:32:00,2014-12-23 06:10:00,2014-12-23 06:32:00,22,0.1839645992063492,0.0919822996031746,0.0919822996031746,50.0,True
Tumble_Dryer_2014-12-23_01,Tumble Dryer,Appliance4,2014-12-23 09:48:00,2014-12-23 10:27:00,2014-12-24 06:03:00,2014-12-24 06:42:00,39,0.27777208333333336,0.13888604166666668,0.13888604166666668,50.0,True
Tumble_Dryer_2014-12-26_01,Tumble Dryer,Appliance4,2014-12-26 11:12:00,2014-12-26 15:38:00,2014-12-27 06:12:00,2014-12-27 10:38:00,266,2.917644950396835,2.4922574751984152,0.4253874751984199,14.57982319406486,True
Tumble_Dryer_2014-12-27_01,Tumble Dryer,Appliance4,2014-12-27 12:40:00,2014-12-27 14:03:00,2014-12-28 06:10:00,2014-12-28 07:33:00,83,0.7007346349206346,0.35112738690476175,0.34960724801587284,49.89153248511392,True
Tumble_Dryer_2014-12-28_01,Tumble Dryer,Appliance4,2014-12-28 12:18:00,2014-12-28 13:16:00,2014-12-29 06:03:00,2014-12-29 07:01:00,58,0.49740509523809534,0.24870254761904767,0.24870254761904767,50.0,True
Tumble_Dryer_2014-12-29_01,Tumble Dryer,Appliance4,2014-12-29 07:59:00,2014-12-29 08:53:00,2014-12-30 06:14:00,2014-12-30 07:08:00,54,0.3808747817460316,0.1904373908730158,0.1904373908730158,50.0,True
Tumble_Dryer_2014-12-30_01,Tumble Dryer,Appliance4,2014-12-30 11:59:00,2014-12-30 12:47:00,2014-12-31 06:14:00,2014-12-31 07:02:00,48,0.332773001984127,0.1663865009920635,0.1663865009920635,50.0,True
Tumble_Dryer_2015-01-01_01,Tumble Dryer,Appliance4,2015-01-01 16:16:00,2015-01-01 16:21:00,2015-01-02 06:01:00,2015-01-02 06:06:00,5,0.037824472222222225,0.018912236111111112,0.018912236111111112,50.0,True
Tumble_Dryer_2015-01-02_01,Tumble Dryer,Appliance4,2015-01-02 08:40:00,2015-01-02 09:28:00,2015-01-03 06:10:00,2015-01-03 06:58:00,48,0.3827594722222223,0.19137973611111114,0.19137973611111114,50.0,True
Tumble_Dryer_2015-01-05_01,Tumble Dryer,Appliance4,2015-01-05 11:06:00,2015-01-05 12:15:00,2015-01-06 06:06:00,2015-01-06 07:15:00,69,0.4644169285714287,0.23220846428571434,0.23220846428571434,50.0,True
Tumble_Dryer_2015-01-06_01,Tumble Dryer,Appliance4,2015-01-06 09:41:00,2015-01-06 10:40:00,2015-01-07 06:11:00,2015-01-07 07:10:00,59,0.42054735714285724,0.21027367857142862,0.21027367857142862,50.0,True
Tumble_Dryer_2015-01-07_01,Tumble Dryer,Appliance4,2015-01-07 08:58:00,2015-01-07 09:57:00,2015-01-08 06:13:00,2015-01-08 07:12:00,59,0.49560246626984117,0.24780123313492058,0.24780123313492058,50.0,True
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,2015-01-11 17:24:00,2015-01-11 18:13:00,2015-01-12 06:09:00,2015-01-12 06:58:00,49,0.39490757142857147,0.19745378571428573,0.19745378571428573,50.0,True
Tumble_Dryer_2015-01-12_01,Tumble Dryer,Appliance4,2015-01-12 15:02:00,2015-01-12 15:56:00,2015-01-13 06:02:00,2015-01-13 06:56:00,54,0.42230906944444446,0.21115453472222223,0.21115453472222223,50.0,True
Tumble_Dryer_2015-01-13_01,Tumble Dryer,Appliance4,2015-01-13 15:42:00,2015-01-13 16:41:00,2015-01-14 06:12:00,2015-01-14 07:11:00,59,0.4401477361111112,0.2200738680555556,0.2200738680555556,50.0,True
Tumble_Dryer_2015-01-14_01,Tumble Dryer,Appliance4,2015-01-14 08:16:00,2015-01-14 09:09:00,2015-01-15 06:01:00,2015-01-15 06:54:00,53,0.37185336219336224,0.18592668109668112,0.18592668109668112,50.0,True
Tumble_Dryer_2015-01-18_01,Tumble Dryer,Appliance4,2015-01-18 08:38:00,2015-01-18 09:27:00,2015-01-19 06:08:00,2015-01-19 06:57:00,49,0.06748205158730158,0.03374102579365079,0.03374102579365079,50.0,True
Tumble_Dryer_2015-01-19_01,Tumble Dryer,Appliance4,2015-01-19 12:49:00,2015-01-19 13:47:00,2015-01-20 06:04:00,2015-01-20 07:02:00,58,0.46553216865079355,0.23276608432539678,0.23276608432539678,50.0,True
Tumble_Dryer_2015-01-21_01,Tumble Dryer,Appliance4,2015-01-21 15:17:00,2015-01-21 16:11:00,2015-01-22 06:02:00,2015-01-22 06:56:00,54,0.1700112341269841,0.08500561706349205,0.08500561706349205,50.0,True
Tumble_Dryer_2015-01-22_01,Tumble Dryer,Appliance4,2015-01-22 07:55:00,2015-01-22 08:49:00,2015-01-23 06:10:00,2015-01-23 07:04:00,54,0.028632597222222226,0.014316298611111113,0.014316298611111113,50.0,True
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance4,2015-01-23 17:37:00,2015-01-23 18:21:00,2015-01-24 06:07:00,2015-01-24 06:51:00,44,0.018600000000000002,0.009300000000000001,0.009300000000000001,50.0,True
Tumble_Dryer_2015-01-24_01,Tumble Dryer,Appliance4,2015-01-24 07:53:00,2015-01-24 08:13:00,2015-01-25 06:08:00,2015-01-25 06:28:00,20,0.014981875,0.0074909375,0.0074909375,50.0,True
Tumble_Dryer_2015-01-25_01,Tumble Dryer,Appliance4,2015-01-25 12:46:00,2015-01-25 13:06:00,2015-01-26 06:01:00,2015-01-26 06:21:00,20,0.011129652777777778,0.005564826388888889,0.005564826388888889,50.0,True
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance4,2015-01-27 09:31:00,2015-01-27 10:25:00,2015-01-28 06:01:00,2015-01-28 06:55:00,54,0.25397903228715724,0.12698951614357862,0.12698951614357862,50.0,True
Tumble_Dryer_2015-01-29_01,Tumble Dryer,Appliance4,2015-01-29 08:58:00,2015-01-29 09:42:00,2015-01-30 06:13:00,2015-01-30 06:57:00,44,0.0368084460955711,0.01840422304778555,0.01840422304778555,50.0,True
Tumble_Dryer_2015-02-02_01,Tumble Dryer,Appliance4,2015-02-02 13:06:00,2015-02-02 13:54:00,2015-02-03 06:06:00,2015-02-03 06:54:00,48,0.02936445833333334,0.01468222916666667,0.01468222916666667,50.0,True
Tumble_Dryer_2015-02-03_04,Tumble Dryer,Appliance4,2015-02-03 09:30:00,2015-02-03 10:27:00,2015-02-04 06:00:00,2015-02-04 06:57:00,57,0.4589029107142857,0.22945145535714284,0.22945145535714284,50.0,True
Tumble_Dryer_2015-02-04_01,Tumble Dryer,Appliance4,2015-02-04 08:32:00,2015-02-04 09:30:00,2015-02-05 06:02:00,2015-02-05 07:00:00,58,0.4439538095238095,0.22197690476190474,0.22197690476190474,50.0,True
Tumble_Dryer_2015-02-05_01,Tumble Dryer,Appliance4,2015-02-05 08:24:00,2015-02-05 09:08:00,2015-02-06 06:09:00,2015-02-06 06:53:00,44,0.22309818055555544,0.11154909027777772,0.11154909027777772,50.0,True
Tumble_Dryer_2015-02-10_01,Tumble Dryer,Appliance4,2015-02-10 09:42:00,2015-02-10 09:52:00,2015-02-11 06:12:00,2015-02-11 06:22:00,10,0.10136720833333333,0.05068360416666667,0.05068360416666667,50.0,True
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance4,2015-02-11 08:32:00,2015-02-11 09:16:00,2015-02-12 06:02:00,2015-02-12 06:46:00,44,0.3167056289682539,0.15835281448412694,0.15835281448412694,50.0,True
Tumble_Dryer_2015-02-12_03,Tumble Dryer,Appliance4,2015-02-12 08:15:00,2015-02-12 08:40:00,2015-02-13 06:00:00,2015-02-13 06:25:00,25,0.14006618055555556,0.07003309027777778,0.07003309027777778,50.0,True
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance4,2015-02-13 12:03:00,2015-02-13 13:14:00,2015-02-14 06:03:00,2015-02-14 07:14:00,71,0.550300988095238,0.275150494047619,0.275150494047619,50.0,True
Tumble_Dryer_2015-02-15_02,Tumble Dryer,Appliance4,2015-02-15 11:02:00,2015-02-15 11:36:00,2015-02-16 06:02:00,2015-02-16 06:36:00,34,0.2141502765151515,0.10707513825757575,0.10707513825757575,50.0,True
Tumble_Dryer_2015-02-16_01,Tumble Dryer,Appliance4,2015-02-16 12:51:00,2015-02-16 13:17:00,2015-02-17 06:06:00,2015-02-17 06:32:00,26,0.13122152777777774,0.06561076388888887,0.06561076388888887,50.0,True
Tumble_Dryer_2015-02-18_01,Tumble Dryer,Appliance4,2015-02-18 18:06:00,2015-02-18 18:58:00,2015-02-19 06:06:00,2015-02-19 06:58:00,52,0.3863073869047618,0.1931536934523809,0.1931536934523809,50.0,True
Tumble_Dryer_2015-02-19_01,Tumble Dryer,Appliance4,2015-02-19 07:53:00,2015-02-19 08:05:00,2015-02-20 06:08:00,2015-02-20 06:20:00,12,0.11524090277777778,0.05762045138888889,0.05762045138888889,50.0,True
Tumble_Dryer_2015-02-23_01,Tumble Dryer,Appliance4,2015-02-23 08:26:00,2015-02-23 08:46:00,2015-02-24 06:11:00,2015-02-24 06:31:00,20,0.08737020833333331,0.043685104166666655,0.043685104166666655,50.0,True
Tumble_Dryer_2015-02-24_01,Tumble Dryer,Appliance4,2015-02-24 07:52:00,2015-02-24 08:12:00,2015-02-25 06:07:00,2015-02-25 06:27:00,20,0.0855323115079365,0.04276615575396825,0.04276615575396825,50.0,True
Tumble_Dryer_2015-02-25_01,Tumble Dryer,Appliance4,2015-02-25 14:11:00,2015-02-25 15:29:00,2015-02-26 06:11:00,2015-02-26 07:29:00,78,0.5396231608946608,0.2698115804473304,0.2698115804473304,50.0,True
Tumble_Dryer_2015-02-26_01,Tumble Dryer,Appliance4,2015-02-26 09:32:00,2015-02-26 10:31:00,2015-02-27 06:02:00,2015-02-27 07:01:00,59,0.3271245198412698,0.1635622599206349,0.1635622599206349,50.0,True
Tumble_Dryer_2015-03-01_01,Tumble Dryer,Appliance4,2015-03-01 10:03:00,2015-03-01 11:02:00,2015-03-02 06:03:00,2015-03-02 07:02:00,59,0.31043108928571433,0.15521554464285717,0.15521554464285717,50.0,True
Tumble_Dryer_2015-03-02_01,Tumble Dryer,Appliance4,2015-03-02 08:40:00,2015-03-02 09:19:00,2015-03-03 06:10:00,2015-03-03 06:49:00,39,0.1894885119047619,0.09474425595238095,0.09474425595238095,50.0,True
Tumble_Dryer_2015-03-03_01,Tumble Dryer,Appliance4,2015-03-03 07:34:00,2015-03-03 08:22:00,2015-03-04 06:04:00,2015-03-04 06:52:00,48,0.34005043055555567,0.17002521527777784,0.17002521527777784,50.0,True
Tumble_Dryer_2015-03-04_01,Tumble Dryer,Appliance4,2015-03-04 12:05:00,2015-03-04 12:54:00,2015-03-05 06:05:00,2015-03-05 06:54:00,49,0.32191215674603174,0.16095607837301587,0.16095607837301587,50.0,True
Tumble_Dryer_2015-03-07_01,Tumble Dryer,Appliance4,2015-03-07 17:09:00,2015-03-07 17:44:00,2015-03-08 06:09:00,2015-03-08 06:44:00,35,0.21320282936507942,0.10660141468253971,0.10660141468253971,50.0,True
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance4,2015-03-08 12:30:00,2015-03-08 13:14:00,2015-03-09 06:00:00,2015-03-09 06:44:00,44,0.2442400257936507,0.12212001289682535,0.12212001289682535,50.0,True
Tumble_Dryer_2015-03-09_01,Tumble Dryer,Appliance4,2015-03-09 08:14:00,2015-03-09 09:08:00,2015-03-10 06:14:00,2015-03-10 07:08:00,54,0.40729127380952374,0.20364563690476187,0.20364563690476187,50.0,True
Tumble_Dryer_2015-03-10_01,Tumble Dryer,Appliance4,2015-03-10 14:25:00,2015-03-10 15:09:00,2015-03-11 06:10:00,2015-03-11 06:54:00,44,0.29811599404761907,0.14905799702380954,0.14905799702380954,50.0,True
Tumble_Dryer_2015-03-11_01,Tumble Dryer,Appliance4,2015-03-11 13:57:00,2015-03-11 14:03:00,2015-03-12 06:12:00,2015-03-12 06:18:00,6,0.053989999999999996,0.026994999999999998,0.026994999999999998,50.0,True
Tumble_Dryer_2015-03-12_01,Tumble Dryer,Appliance4,2015-03-12 07:23:00,2015-03-12 08:21:00,2015-03-13 06:08:00,2015-03-13 07:06:00,58,0.299777298611111,0.1679537589285714,0.13182353968253963,43.97382333261632,True
